Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	IRQ	SMI	POLL	C1	C1E	C3	C6	C7s	C8	C9	C10	POLL%	C1%	C1E%	C3%	C6%	C7s%	C8%	C9%	C10%	CPU%c1	CPU%c3	CPU%c6	CPU%c7	CoreTmp	CoreThr	PkgTmp	Totl%C0	Any%C0	GFX%C0	CPUGFX%	Pkg%pc2	Pkg%pc3	Pkg%pc6	Pkg%pc7	Pkg%pc8	Pkg%pc9	Pk%pc10	CPU%LPI	SYS%LPI	PkgWatt	CorWatt	GFXWatt	RAMWatt	PKG_%	RAM_%
667	16.93	3996	3054	0.78	33	0	1	0	0	1	21	0	10	0	0	0.12	0.00	0.00	0.45	56.37	0.00	24.61	0.00	0.00	19.00	0.00	64.07	0.00	68	0	67	126.23	96.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	21.88	18.92	0.00	1.01	0.00	0.00
724	14.44	3995	3889	0.78	34	0	0	0	2	1	26	0	6	0	0	0.00	0.00	0.39	0.84	87.49	0.00	17.85	0.00	0.00	20.09	0.00	65.47	0.00	67	0	67	130.23	99.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	28.52	24.03	0.00	1.31	0.00	0.00
660	20.59	3996	2484	0.78	25	0	0	0	2	1	23	0	2	0	0	0.00	0.00	0.40	0.70	59.46	0.00	2.58	0.00	0.00	19.99	0.00	59.42	0.00	67	0	67	128.81	93.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	17.29	15.55	0.00	0.76	0.00	0.00
631	18.58	4054	2594	0.76	33	0	0	0	1	1	25	0	6	0	0	0.00	0.00	0.29	0.63	56.63	0.00	9.85	0.00	0.00	18.88	1.30	57.61	3.62	67	0	67	122.76	93.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	18.24	15.52	0.00	0.81	0.00	0.00
584	10.75	4083	4122	0.78	41	0	0	0	0	3	36	0	21	0	1	0.00	0.00	0.00	1.52	73.55	0.00	42.71	0.00	0.09	18.58	1.60	57.63	11.44	60	0	63	123.92	97.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	33.49	26.79	0.00	1.50	0.00	0.00
720	17.60	4087	3101	0.78	41	0	0	0	1	1	25	0	8	0	0	0.00	0.00	0.08	0.61	63.18	0.00	17.44	0.00	0.00	21.00	1.07	48.60	11.73	63	0	63	134.83	94.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.09	20.93	0.00	1.02	0.00	0.00
754	18.46	4083	3094	0.79	33	0	0	0	1	5	25	0	3	0	0	0.00	0.00	0.10	0.90	70.47	0.00	8.45	0.00	0.00	23.37	0.00	58.17	0.00	64	0	64	140.05	93.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.77	22.12	0.00	1.00	0.00	0.00
768	18.77	4087	3101	0.77	25	0	0	0	1	1	23	0	2	0	0	0.00	0.00	0.41	1.05	70.72	0.00	7.71	0.00	0.00	23.00	0.00	58.23	0.00	65	0	65	141.64	93.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	25.29	21.71	0.00	1.02	0.00	0.00
664	16.26	4085	3096	0.78	26	0	0	0	1	3	36	0	3	0	0	0.00	0.00	0.22	0.85	76.24	0.00	5.26	0.00	0.00	20.40	0.00	63.34	0.00	65	0	65	125.35	94.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.10	20.28	0.00	0.99	0.00	0.00
770	18.88	4085	3090	0.77	41	0	0	0	1	1	25	0	1	0	0	0.00	0.00	0.44	1.08	74.75	0.00	3.46	0.00	0.00	22.87	0.00	58.26	0.00	66	0	66	142.60	93.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.87	21.91	0.00	1.03	0.00	0.00
766	18.71	4084	3104	0.79	26	0	0	0	1	3	26	0	1	0	0	0.00	0.00	0.23	0.59	75.28	0.00	3.99	0.00	0.00	22.64	0.00	58.65	0.00	67	0	67	141.73	94.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	25.62	22.36	0.00	1.00	0.00	0.00
769	18.80	4087	3097	0.79	26	0	0	0	1	1	24	0	1	0	0	0.00	0.00	0.41	1.05	74.72	0.00	3.50	0.00	0.00	22.97	0.00	58.23	0.00	67	0	67	142.25	93.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.82	21.83	0.00	1.02	0.00	0.00
758	18.55	4085	3095	0.80	26	0	0	1	1	4	25	0	1	0	0	0.00	0.00	0.23	0.74	75.24	0.00	3.71	0.00	0.00	22.65	0.00	58.79	0.00	67	0	67	140.62	93.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.11	21.16	0.00	0.99	0.00	0.00
767	18.81	4087	3089	0.78	25	0	0	0	1	1	24	0	1	0	0	0.00	0.00	0.24	0.88	74.53	0.00	3.69	0.00	0.00	22.75	0.00	58.45	0.00	67	0	67	142.19	93.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.98	21.62	0.00	1.01	0.00	0.00
665	16.27	4086	3100	0.78	26	0	0	0	1	1	36	0	3	0	0	0.00	0.00	0.28	0.66	75.62	0.00	6.17	0.00	0.00	20.46	0.00	63.28	0.00	67	0	67	125.35	94.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	22.83	19.89	0.00	1.00	0.00	0.00
768	18.80	4087	3094	0.78	41	0	0	0	1	1	23	0	2	0	0	0.00	0.00	0.34	0.99	71.30	0.00	6.97	0.00	0.00	22.81	0.00	58.38	0.00	67	0	68	141.48	93.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	25.09	21.81	0.00	1.02	0.00	0.00
663	16.24	4085	3095	0.78	26	0	0	0	1	3	35	0	6	0	0	0.00	0.00	0.10	0.36	73.06	0.00	9.26	0.00	0.00	20.47	0.00	62.11	1.18	68	0	69	125.56	94.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.20	19.94	0.00	1.00	0.00	0.00
769	18.79	4086	3099	0.77	41	0	0	0	1	1	24	0	1	0	0	0.00	0.00	0.34	1.05	74.76	0.00	3.50	0.00	0.00	22.88	0.00	58.33	0.00	68	0	68	141.87	93.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	25.31	21.72	0.00	1.02	0.00	0.00
660	16.17	4086	3094	0.78	26	0	0	0	1	3	38	0	3	0	0	0.00	0.00	0.12	0.34	76.27	0.00	5.81	0.00	0.00	20.31	0.00	63.52	0.00	69	0	69	124.76	94.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.01	20.17	0.00	1.00	0.00	0.00
766	18.74	4086	3097	0.77	41	0	0	0	1	1	24	0	1	0	0	0.00	0.00	0.41	1.05	74.24	0.00	4.14	0.00	0.00	22.81	0.00	58.46	0.00	69	0	69	141.47	93.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.96	22.12	0.00	1.01	0.00	0.00
767	18.80	4085	3090	0.80	26	0	0	0	1	3	26	0	1	0	0	0.00	0.00	0.20	0.64	74.81	0.00	4.10	0.00	0.00	22.89	0.00	58.31	0.00	69	0	69	142.44	93.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	26.14	22.24	0.00	1.03	0.00	0.00
335	8.86	4077	2868	0.76	26	0	0	0	2	5	40	0	11	0	2	0.00	0.00	0.18	0.75	66.05	0.00	16.29	0.00	0.65	20.54	0.00	69.70	0.91	68	0	68	126.59	101.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	21.91	19.03	0.00	0.99	0.00	0.00
1192	25.82	4089	3495	0.78	60	0	0	0	1	1	22	0	10	0	0	0.00	0.00	0.37	0.84	58.09	0.00	22.31	0.00	0.00	19.52	0.00	47.87	6.79	69	0	69	116.20	83.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.81	21.25	0.00	0.99	0.00	0.00
766	18.76	4088	3093	0.79	42	0	0	0	1	1	24	0	2	0	0	0.00	0.00	0.23	0.87	69.99	0.00	8.07	0.00	0.00	22.58	0.00	58.66	0.00	69	0	69	141.48	93.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	25.04	21.87	0.00	1.02	0.00	0.00
770	18.84	4088	3096	0.79	27	0	0	0	1	1	23	0	2	0	0	0.00	0.00	0.30	0.94	70.63	0.00	7.89	0.00	0.00	22.46	0.00	58.70	0.00	69	0	69	142.57	93.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	25.47	22.39	0.00	1.00	0.00	0.00
767	18.74	4087	3098	0.77	17	0	0	0	1	1	25	0	0	0	0	0.00	0.00	0.34	0.98	78.48	0.00	0.00	0.00	0.00	22.74	0.00	58.52	0.00	69	0	69	141.54	93.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	25.11	21.32	0.00	1.01	0.00	0.00
768	18.79	4086	3100	0.79	28	0	0	0	1	1	26	0	1	0	0	0.00	0.00	0.30	0.20	75.81	0.00	3.49	0.00	0.00	23.22	0.00	57.99	0.00	69	0	69	142.10	93.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	25.65	21.92	0.00	1.03	0.00	0.00
701	17.21	4087	3085	0.78	28	0	0	1	1	2	30	0	2	0	0	0.00	0.03	0.28	0.40	75.12	0.00	5.61	0.00	0.00	21.47	0.00	61.32	0.00	69	0	69	131.71	94.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.55	21.42	0.00	1.02	0.00	0.00
759	18.50	4090	3105	0.79	34	0	1	0	1	1	23	0	3	0	0	0.10	0.00	0.10	0.83	70.80	0.00	8.15	0.00	0.00	22.56	1.47	57.46	0.00	69	0	69	140.28	93.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.88	21.39	0.00	0.98	0.00	0.00
667	16.30	4087	3098	0.77	26	0	0	0	1	1	35	0	5	0	0	0.00	0.00	0.20	0.58	73.26	0.00	8.71	0.00	0.00	20.30	0.00	63.40	0.00	69	0	69	125.26	94.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.07	19.92	0.00	1.00	0.00	0.00
772	18.88	4086	3096	0.79	46	0	0	0	1	1	26	0	0	0	0	0.00	0.00	0.33	0.96	78.22	0.00	0.00	0.00	0.00	22.66	0.00	58.46	0.00	69	0	69	142.42	93.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.39	21.95	0.00	0.99	0.00	0.00
769	18.81	4087	3096	0.79	23	0	0	0	1	1	24	0	2	0	0	0.00	0.00	0.20	0.83	70.54	0.00	7.96	0.00	0.00	22.39	0.00	58.79	0.00	69	0	69	141.56	93.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	25.89	22.88	0.00	1.02	0.00	0.00
644	15.79	4088	3087	0.77	34	0	0	0	1	2	37	0	8	0	0	0.00	0.00	0.10	1.06	71.24	0.00	10.60	0.00	0.00	19.67	1.09	62.73	0.71	70	0	70	122.40	94.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.04	19.20	0.00	1.02	0.00	0.00
705	17.17	4090	3109	0.77	42	0	0	1	1	1	25	0	7	0	0	0.00	0.00	0.15	0.65	62.21	0.00	19.03	0.00	0.00	20.93	1.14	44.32	16.44	69	0	69	130.93	94.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.94	20.83	0.00	1.01	0.00	0.00
702	17.17	4091	3096	0.78	34	0	1	0	1	1	27	0	5	0	0	0.10	0.00	0.13	0.70	67.23	0.00	13.87	0.00	0.00	20.86	1.15	54.89	5.93	69	0	69	131.70	94.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.83	20.72	0.00	1.01	0.00	0.00
694	16.95	4089	3097	0.78	35	0	0	1	1	1	28	0	6	0	0	0.00	0.00	0.22	0.63	67.54	0.00	13.64	0.00	0.00	20.98	1.13	50.03	10.91	69	0	69	129.46	93.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.12	20.83	0.00	0.96	0.00	0.00
771	18.85	4087	3099	0.79	34	0	0	0	1	1	21	0	4	0	0	0.00	0.00	0.34	0.98	63.01	0.00	15.05	0.00	0.00	22.80	0.00	58.35	0.00	70	0	70	142.36	93.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.98	21.94	0.00	1.03	0.00	0.00
760	18.60	4085	3098	0.79	26	0	0	0	1	0	25	0	1	0	0	0.00	0.00	0.45	0.00	75.40	0.00	4.21	0.00	0.00	22.48	0.00	58.92	0.00	70	0	70	140.29	94.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.51	21.68	0.00	0.97	0.00	0.00
643	15.77	4089	3088	0.77	34	0	0	0	1	2	32	0	12	0	1	0.00	0.00	0.05	0.96	61.86	0.00	19.75	0.00	0.43	19.53	1.02	61.18	2.50	70	0	70	122.16	94.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.69	19.82	0.00	1.03	0.00	0.00
697	17.04	4090	3096	0.78	42	0	0	0	1	1	25	0	8	0	0	0.00	0.00	0.12	0.65	61.25	0.00	19.82	0.00	0.00	21.13	1.06	59.70	1.07	70	0	70	130.47	93.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.08	20.98	0.00	1.01	0.00	0.00
700	17.12	4090	3093	0.78	33	0	0	1	0	1	29	0	3	0	0	0.00	0.05	0.00	0.60	73.98	0.00	6.97	0.00	0.00	21.15	1.06	60.67	0.00	70	0	70	131.15	93.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.05	20.92	0.00	1.01	0.00	0.00
698	17.05	4089	3100	0.78	33	0	0	0	1	1	28	0	5	0	0	0.00	0.00	0.13	0.60	71.12	0.00	10.04	0.00	0.00	20.85	1.06	55.00	6.03	69	0	69	130.53	93.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.27	21.14	0.00	1.01	0.00	0.00
715	17.49	4085	3098	0.77	34	0	0	1	1	7	36	0	0	0	0	0.00	0.05	0.35	1.78	79.11	0.00	0.00	0.00	0.00	22.65	0.00	59.85	0.00	70	0	70	133.16	94.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.07	20.99	0.00	1.01	0.00	0.00
696	17.02	4084	3101	0.78	35	0	0	0	2	3	30	0	4	0	0	0.00	0.00	0.41	0.51	72.97	0.00	7.98	0.00	0.00	21.77	0.00	61.21	0.00	70	0	70	130.13	94.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.25	21.16	0.00	0.96	0.00	0.00
771	18.85	4088	3097	0.79	41	0	0	0	1	1	22	0	3	0	0	0.00	0.00	0.27	0.91	69.96	0.00	8.51	0.00	0.00	22.60	0.00	58.55	0.00	70	0	70	142.57	93.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.94	21.61	0.00	1.02	0.00	0.00
766	18.76	4087	3094	0.77	18	0	0	0	1	1	24	0	2	0	0	0.00	0.00	0.34	0.98	70.71	0.00	7.71	0.00	0.00	23.27	0.00	57.97	0.00	70	0	70	142.07	93.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	25.81	22.02	0.00	1.02	0.00	0.00
664	16.26	4085	3096	0.78	26	0	0	0	1	2	38	0	2	0	0	0.00	0.00	0.20	0.34	79.63	0.00	2.48	0.00	0.00	20.53	0.00	63.20	0.00	70	0	70	125.22	94.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.26	20.27	0.00	1.01	0.00	0.00
766	18.76	4086	3093	0.77	41	0	0	0	1	1	23	0	2	0	0	0.00	0.00	0.34	1.09	70.74	0.00	7.60	0.00	0.00	22.83	0.00	58.40	0.00	71	0	71	141.81	93.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	25.59	21.73	0.00	1.02	0.00	0.00
642	16.91	4086	2875	0.75	26	0	0	0	1	5	41	0	7	0	0	0.00	0.00	0.03	0.37	65.68	0.00	10.14	0.00	0.00	13.14	0.00	66.55	3.39	70	0	70	69.58	46.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	11.04	10.04	0.00	0.45	0.00	0.00
718	16.26	4086	3348	0.80	59	0	0	0	1	1	24	0	11	0	0	0.00	0.00	0.27	0.74	59.14	0.00	28.93	0.00	0.00	26.67	0.00	54.06	3.01	70	0	70	179.84	143.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	33.60	32.35	0.00	1.51	0.00	0.00
769	18.20	4088	3199	0.89	33	0	0	0	2	2	23	0	3	0	0	0.00	0.00	0.38	1.89	70.35	0.00	10.47	0.00	0.00	24.23	1.77	55.80	0.00	71	0	71	162.91	116.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	31.09	28.75	0.00	1.27	0.00	0.00
744	18.07	4090	3117	0.89	26	0	0	0	2	1	27	0	6	0	0	0.00	0.00	0.39	0.81	64.90	0.00	15.12	0.00	0.00	20.42	1.35	60.16	0.00	71	0	71	133.21	96.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	30.07	21.36	0.00	1.24	0.00	0.00
623	16.24	4085	2906	0.92	33	0	0	0	1	3	41	0	12	0	2	0.00	0.00	0.05	0.22	57.58	0.00	17.03	0.00	2.76	13.61	0.00	60.42	9.73	71	0	71	72.72	52.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	12.73	11.16	0.00	0.53	0.00	0.00
699	15.34	4088	3453	0.91	65	0	0	1	0	2	25	0	14	0	0	0.00	0.00	0.00	1.32	61.27	0.00	30.43	0.00	0.00	28.57	1.26	54.83	0.00	72	0	71	194.65	159.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	42.89	37.05	0.00	1.89	0.00	0.00
623	16.27	4086	2900	0.92	33	0	0	0	1	1	39	0	15	0	1	0.00	0.00	0.10	0.09	54.50	0.00	21.32	0.00	1.48	13.60	0.00	57.30	12.82	71	0	71	73.14	52.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	12.76	11.19	0.00	0.52	0.00	0.00
722	16.25	4087	3364	0.90	65	0	0	0	1	1	26	0	9	0	0	0.00	0.00	0.18	0.65	65.48	0.00	23.25	0.00	0.00	26.90	0.00	53.87	2.98	71	0	71	182.36	145.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	34.15	33.35	0.00	1.51	0.00	0.00
713	17.48	4089	3089	0.90	33	0	0	1	1	2	24	0	7	0	0	0.00	0.00	0.17	1.53	62.61	0.00	16.66	0.00	0.00	20.85	1.53	60.14	0.00	71	0	71	131.45	94.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.02	20.91	0.00	1.00	0.00	0.00
640	16.34	4088	2968	0.91	33	0	0	1	0	2	28	0	28	0	0	0.00	0.03	0.00	0.68	39.49	0.00	39.06	0.00	0.00	14.68	0.74	47.53	20.71	72	0	72	86.26	65.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	18.37	14.03	0.00	0.76	0.00	0.00
589	20.41	4090	2186	0.94	66	0	0	0	1	0	29	0	45	0	2	0.00	0.00	0.07	0.00	19.86	0.00	35.23	0.00	0.17	24.21	0.00	30.52	24.87	72	0	72	88.61	72.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	11.93	10.46	0.00	0.53	0.00	0.00
854	8.16	4079	7946	0.80	123	0	0	0	0	0	30	0	35	0	0	0.00	0.00	0.00	0.00	105.99	0.00	128.49	0.00	0.00	15.87	0.00	39.52	36.45	64	0	62	184.90	163.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	96.05	81.39	0.00	4.51	0.00	0.00
806	19.58	4088	3115	0.84	34	0	0	1	0	1	20	0	6	0	0	0.00	0.06	0.00	0.89	61.43	0.00	17.00	0.00	0.00	18.83	1.60	52.99	7.00	65	0	64	131.58	93.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.73	21.64	0.00	0.97	0.00	0.00
807	19.81	4088	3083	0.85	26	0	0	0	1	2	21	0	3	0	0	0.00	0.00	0.13	1.82	65.27	0.00	11.24	0.00	0.00	19.09	0.00	61.10	0.00	65	0	65	130.14	93.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.24	20.49	0.00	0.97	0.00	0.00
796	19.34	4087	3119	0.83	28	0	0	0	2	0	23	0	3	0	0	0.00	0.00	0.73	0.00	71.25	0.00	8.05	0.00	0.00	18.25	0.00	62.41	0.00	66	0	66	133.90	95.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.51	21.96	0.00	0.95	0.00	0.00
778	19.32	4086	3050	0.85	26	0	0	0	2	3	22	0	4	0	0	0.00	0.00	0.51	0.48	67.56	0.00	9.67	0.00	0.00	19.46	0.00	61.22	0.00	67	0	66	130.94	93.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.08	21.65	0.00	0.96	0.00	0.00
780	19.76	4090	2986	0.84	27	0	0	0	1	2	24	0	2	0	0	0.00	0.00	0.21	1.66	66.92	0.00	7.44	0.00	0.00	19.29	0.00	60.95	0.00	68	0	67	128.19	92.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	22.32	20.08	0.00	0.92	0.00	0.00
721	20.35	4091	2683	0.86	25	0	0	1	2	3	28	0	0	0	0	0.00	0.02	0.42	0.47	66.77	0.00	0.00	0.00	0.00	21.39	0.00	58.27	0.00	67	0	67	122.95	89.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.64	18.11	0.00	1.02	0.00	0.00
730	17.67	4087	3130	0.85	33	0	0	0	1	1	31	0	2	0	0	0.00	0.00	0.07	0.80	77.92	0.00	3.30	0.00	0.00	18.13	1.31	62.89	0.00	68	0	68	122.93	94.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.18	20.80	0.00	0.99	0.00	0.00
723	18.19	4086	3010	0.86	33	0	0	1	0	5	33	0	0	0	0	0.00	0.00	0.00	0.61	77.46	0.00	0.00	0.00	0.00	19.79	0.00	62.02	0.00	68	0	68	123.06	93.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.89	20.14	0.00	0.99	0.00	0.00
648	26.38	4091	1858	0.89	35	0	0	0	1	1	26	0	6	0	0	0.00	0.00	0.07	0.43	35.69	0.00	7.01	0.00	0.00	15.46	1.33	56.83	0.00	69	0	69	110.56	84.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	12.27	10.96	0.00	0.53	0.00	0.00
696	9.91	4081	5329	0.89	63	0	0	0	1	1	30	0	21	0	3	0.00	0.00	0.25	0.73	85.92	0.00	60.83	0.00	6.32	17.73	0.00	53.47	18.89	69	0	69	122.29	102.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	40.25	36.87	0.00	1.77	0.00	0.00
705	13.76	4086	3881	0.89	32	0	0	0	2	1	15	0	16	0	0	0.00	0.00	0.45	0.88	52.32	0.00	53.29	0.00	0.00	20.56	0.00	46.19	19.49	69	0	69	127.90	97.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	31.30	27.62	0.00	1.31	0.00	0.00
730	21.20	4090	2606	0.86	27	0	0	0	2	2	25	0	3	0	0	0.00	0.00	0.38	1.19	57.35	0.00	6.02	0.00	0.00	20.91	0.00	57.89	0.00	69	0	69	120.16	87.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	17.54	16.26	0.00	0.71	0.00	0.00
631	25.48	4091	1873	0.90	33	0	0	0	1	1	28	0	5	0	0	0.00	0.00	0.08	0.32	37.85	0.00	5.87	0.00	0.00	16.04	0.00	58.48	0.00	69	0	70	111.32	85.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	15.09	11.37	0.00	0.65	0.00	0.00
687	9.87	4079	5279	0.89	66	0	0	0	1	3	37	0	18	0	1	0.00	0.00	0.12	0.42	103.70	0.00	45.52	0.00	2.76	18.29	0.00	62.46	9.37	69	0	69	121.96	102.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	39.49	36.04	0.00	1.75	0.00	0.00
743	17.24	4088	3265	0.84	35	0	0	0	3	2	24	0	11	0	0	0.00	0.00	0.52	1.04	60.42	0.00	23.83	0.00	0.00	20.14	0.00	53.44	9.18	70	0	69	119.00	91.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	22.90	21.99	0.00	0.96	0.00	0.00
623	25.73	4092	1832	0.90	33	0	0	1	0	1	27	0	5	0	0	0.00	0.00	0.00	0.26	36.30	0.00	6.51	0.00	0.00	15.94	0.00	58.33	0.00	69	0	70	110.88	85.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	15.25	10.98	0.00	0.65	0.00	0.00
688	9.69	4083	5388	0.89	63	0	0	1	0	1	29	0	19	0	4	0.00	0.00	0.00	0.69	82.15	0.00	57.16	0.00	15.74	18.05	0.65	49.59	22.02	70	0	69	120.71	101.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	39.86	36.81	0.00	1.76	0.00	0.00
626	25.22	4092	1876	0.90	31	0	0	2	0	2	18	0	16	0	0	0.00	0.04	0.00	0.55	21.64	0.00	22.13	0.00	0.00	18.43	0.00	39.56	16.78	69	0	69	106.86	82.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	12.18	11.21	0.00	0.50	0.00	0.00
684	9.29	4082	5589	0.89	65	0	0	0	1	1	23	0	27	0	5	0.00	0.00	0.13	0.60	65.78	0.00	80.05	0.00	15.93	17.94	0.00	48.64	24.13	69	0	69	121.69	102.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	45.13	38.08	0.00	2.02	0.00	0.00
