Core	CPU	C1%	C3%	C6%	C8%	C9%
2	6	0.00	0.00	1.70	0.79	0.00
3	3	0.00	0.03	1.19	2.04	0.00
3	7	0.00	0.03	0.33	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	0.44	2.63	0.00
0	0	0.00	0.00	0.41	0.69	0.00
0	4	0.00	0.17	0.78	15.37	0.00
1	1	0.00	0.00	0.71	0.50	0.00
1	5	0.00	0.00	0.27	0.89	0.00
2	2	0.00	0.00	0.25	0.99	0.00
2	6	0.00	0.00	0.14	0.99	0.00
3	3	0.00	0.10	0.73	0.76	0.00
3	7	0.00	0.00	0.20	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.37	0.62	2.82	0.00
0	0	0.00	0.00	0.73	1.18	0.00
0	4	0.00	0.14	1.12	11.97	0.00
1	1	0.00	0.00	0.69	1.38	0.00
1	5	0.00	0.00	0.48	2.06	0.00
2	2	0.00	0.00	0.73	1.87	0.00
2	6	0.00	0.00	0.32	2.08	0.00
3	3	0.00	2.85	0.51	0.10	0.00
3	7	0.00	0.00	0.38	1.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.49	0.82	0.00
0	0	0.00	0.01	0.40	0.29	0.00
0	4	0.00	0.00	0.88	0.79	0.00
1	1	0.00	0.00	0.50	0.79	0.00
1	5	0.00	0.00	0.24	1.09	0.00
2	2	0.00	0.02	0.29	0.69	0.00
2	6	0.00	0.00	0.29	0.99	0.00
3	3	0.00	0.02	0.97	1.10	0.00
3	7	0.00	0.00	0.34	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.67	0.99	0.13
0	0	0.00	0.00	0.34	0.89	0.00
0	4	0.00	0.00	0.36	0.99	0.00
1	1	0.00	0.01	1.59	0.78	0.00
1	5	0.00	0.01	0.79	0.78	0.00
2	2	0.00	0.00	0.39	1.19	0.00
2	6	0.00	0.00	0.69	1.29	0.00
3	3	0.00	0.04	0.96	1.06	0.00
3	7	0.00	0.00	0.27	0.90	1.01
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.32	0.76	0.00
0	0	0.00	0.00	0.14	0.59	0.00
0	4	0.00	0.00	0.12	0.40	0.00
1	1	0.00	0.00	0.39	0.60	0.00
1	5	0.00	0.00	0.37	0.80	0.00
2	2	0.00	0.00	0.14	1.09	0.00
2	6	0.00	0.00	0.22	1.10	0.00
3	3	0.00	0.02	0.90	0.68	0.00
3	7	0.00	0.00	0.27	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.45	0.82	0.00
0	0	0.00	0.01	0.30	0.58	0.00
0	4	0.00	0.00	0.29	0.89	0.00
1	1	0.00	0.00	0.45	0.88	0.00
1	5	0.00	0.00	0.83	0.79	0.00
2	2	0.00	0.02	0.29	0.79	0.00
2	6	0.00	0.00	0.27	1.08	0.00
3	3	0.00	0.03	0.75	0.73	0.00
3	7	0.00	0.00	0.43	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.46	0.76	0.00
0	0	0.00	0.00	0.47	0.40	0.00
0	4	0.00	0.00	0.25	0.89	0.00
1	1	0.00	0.00	0.22	0.89	0.00
1	5	0.02	0.00	0.80	0.70	0.00
2	2	0.00	0.00	0.28	0.89	0.00
2	6	0.00	0.00	0.39	0.90	0.00
3	3	0.00	0.04	1.19	0.33	0.00
3	7	0.00	0.00	0.10	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	0.83	1.76	0.00
0	0	0.00	0.00	1.04	2.07	0.00
0	4	0.00	0.00	0.34	2.08	0.00
1	1	0.00	0.02	1.63	1.99	0.00
1	5	0.00	0.00	0.39	1.19	0.00
2	2	0.00	0.00	0.75	1.98	0.00
2	6	0.00	0.00	0.54	1.79	0.00
3	3	0.00	2.11	0.98	0.69	0.00
3	7	0.00	0.03	0.93	2.32	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.74	0.95	0.00
0	0	0.00	0.00	0.45	0.99	0.00
0	4	0.00	0.00	0.34	1.20	0.00
1	1	0.00	0.00	1.09	1.30	0.00
1	5	0.00	0.00	0.79	0.79	0.00
2	2	0.00	0.01	0.54	1.70	0.00
2	6	0.00	0.00	0.56	0.80	0.00
3	3	0.00	0.06	1.18	0.04	0.00
3	7	0.00	0.00	1.00	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.55	0.82	0.00
0	0	0.00	0.00	0.28	1.09	0.00
0	4	0.00	0.00	0.35	0.60	0.00
1	1	0.00	0.00	0.63	0.58	0.00
1	5	0.00	0.01	0.57	0.00	0.00
2	2	0.00	0.00	0.34	0.90	0.00
2	6	0.00	0.00	0.53	0.90	0.00
3	3	0.00	0.01	1.23	1.23	0.00
3	7	0.00	0.00	0.45	1.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.56	0.77	0.00
0	0	0.00	0.00	0.84	0.49	0.00
0	4	0.00	0.00	0.13	0.49	0.00
1	1	0.00	0.00	0.54	0.79	0.00
1	5	0.00	0.00	0.48	0.98	0.00
2	2	0.00	0.00	0.48	1.18	0.00
2	6	0.00	0.00	0.82	0.79	0.00
3	3	0.00	0.05	1.03	0.58	0.00
3	7	0.00	0.00	0.19	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.71	0.89	0.00
0	0	0.00	0.02	0.20	0.40	0.00
0	4	0.00	0.00	0.10	0.79	0.00
1	1	0.00	0.00	0.83	0.90	0.00
1	5	0.00	0.00	0.54	1.18	0.00
2	2	0.00	0.00	0.32	0.99	0.00
2	6	0.00	0.00	1.75	0.79	0.00
3	3	0.00	0.01	1.13	1.37	0.00
3	7	0.00	0.00	0.84	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	0.39	0.93	0.00
0	0	0.00	0.00	0.19	0.99	0.00
0	4	0.00	0.00	0.46	1.00	0.00
1	1	0.00	0.00	0.82	0.79	0.00
1	5	0.00	0.13	0.10	0.89	0.00
2	2	0.00	0.00	0.10	1.19	0.00
2	6	0.00	0.00	0.28	0.89	0.00
3	3	0.00	0.02	0.96	1.02	0.00
3	7	0.00	0.00	0.22	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.26	0.57	1.43	0.12
0	0	0.00	0.00	1.60	1.18	0.00
0	4	0.00	0.00	0.34	1.18	0.00
1	1	0.00	0.00	0.52	1.38	0.00
1	5	0.00	0.00	0.20	1.48	0.00
2	2	0.00	0.00	0.47	1.77	0.00
2	6	0.00	0.00	0.53	1.77	0.00
3	3	0.00	2.12	0.57	0.81	0.00
3	7	0.00	0.00	0.29	1.88	0.99
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	0.50	0.82	0.12
0	0	0.00	0.10	0.27	0.30	0.00
0	4	0.00	0.00	0.39	0.10	0.00
1	1	0.00	0.00	0.42	0.89	0.00
1	5	0.00	0.02	0.45	0.89	0.00
2	2	0.00	0.00	0.32	0.99	0.00
2	6	0.00	0.00	0.48	1.19	0.00
3	3	0.00	0.00	1.14	1.18	0.00
3	7	0.00	0.00	0.55	0.99	1.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.56	0.89	0.12
0	0	0.00	0.00	0.10	0.40	0.00
0	4	0.00	0.00	0.27	0.89	0.00
1	1	0.00	0.00	1.11	1.14	0.00
1	5	0.00	0.00	0.13	1.18	0.00
2	2	0.00	0.00	0.20	0.90	0.00
2	6	0.00	0.00	0.36	0.89	0.00
3	3	0.00	0.05	1.44	1.65	0.00
3	7	0.00	0.02	0.86	0.11	1.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.52	0.66	0.12
0	0	0.00	0.00	0.36	0.69	0.00
0	4	0.00	0.00	0.93	0.69	0.00
1	1	0.00	0.02	0.67	0.30	0.00
1	5	0.00	0.00	0.10	0.40	0.00
2	2	0.00	0.00	0.27	0.59	0.00
2	6	0.00	0.00	0.35	0.89	0.00
3	3	0.00	0.03	1.11	0.95	0.00
3	7	0.00	0.00	0.38	0.79	0.99
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.69	1.04	0.12
0	0	0.00	0.00	0.62	0.10	0.00
0	4	0.00	0.00	0.10	0.40	0.00
1	1	0.00	0.00	0.71	1.69	0.00
1	5	0.00	0.00	0.63	1.00	0.00
2	2	0.00	0.00	1.03	1.49	0.00
2	6	0.00	0.00	0.68	0.49	0.00
3	3	0.00	0.01	0.97	1.10	0.00
3	7	0.00	0.00	0.75	2.08	1.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.69	1.13	0.00
0	0	0.00	0.00	0.31	1.48	0.00
0	4	0.00	0.00	0.46	0.99	0.00
1	1	0.00	0.04	0.88	1.09	0.00
1	5	0.00	0.00	0.75	1.28	0.00
2	2	0.00	0.00	0.46	1.79	0.00
2	6	0.00	0.00	0.55	1.58	0.00
3	3	0.00	0.00	1.24	0.36	0.00
3	7	0.00	0.03	0.86	0.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	0.60	1.65	0.13
0	0	0.00	0.00	0.84	1.28	0.00
0	4	0.00	0.00	0.24	1.48	0.00
1	1	0.00	0.00	1.19	1.38	0.00
1	5	0.00	0.00	0.38	1.87	0.00
2	2	0.00	0.00	0.46	1.77	0.00
2	6	0.00	0.00	0.42	1.97	0.00
3	3	0.00	2.19	0.77	1.08	0.00
3	7	0.00	0.00	0.52	2.38	1.01
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.44	0.73	0.00
0	0	0.00	0.01	0.40	0.10	0.00
0	4	0.00	0.00	0.29	0.90	0.00
1	1	0.00	0.00	0.36	0.89	0.00
1	5	0.00	0.00	0.25	0.89	0.00
2	2	0.00	0.00	0.41	1.09	0.00
2	6	0.00	0.00	0.20	0.71	0.00
3	3	0.00	0.01	1.17	0.51	0.00
3	7	0.00	0.02	0.48	0.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.56	1.13	0.00
0	0	0.00	0.00	0.26	0.39	0.00
0	4	0.00	0.00	0.37	1.19	0.00
1	1	0.00	0.00	0.25	1.28	0.00
1	5	0.00	0.00	0.32	1.28	0.00
2	2	0.00	0.00	0.36	1.68	0.00
2	6	0.00	0.00	0.55	1.19	0.00
3	3	0.00	0.02	1.21	1.24	0.00
3	7	0.00	0.00	1.16	0.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.01	0.51	0.89	0.00
0	0	0.00	0.00	0.44	1.00	0.00
0	4	0.00	0.00	0.23	1.09	0.00
1	1	0.00	0.02	0.39	0.62	0.00
1	5	0.00	0.02	0.48	0.90	0.00
2	2	0.00	0.00	0.74	0.90	0.00
2	6	0.00	0.00	0.44	0.80	0.00
3	3	0.00	0.03	0.69	0.88	0.00
3	7	0.07	0.00	0.67	0.91	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	0.53	2.95	0.00
0	0	0.00	0.00	0.14	0.49	0.00
0	4	0.01	0.23	0.78	16.82	0.00
1	1	0.00	0.00	0.78	1.08	0.00
1	5	0.00	0.00	0.37	1.19	0.00
2	2	0.00	0.00	0.25	1.09	0.00
2	6	0.00	0.00	0.31	1.18	0.00
3	3	0.00	0.02	1.28	0.77	0.00
3	7	0.00	0.00	0.36	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.41	2.06	0.00
0	0	0.00	0.00	0.10	0.40	0.00
0	4	0.00	0.01	0.95	10.82	0.00
1	1	0.00	0.00	0.47	0.70	0.00
1	5	0.00	0.00	0.15	1.19	0.00
2	2	0.00	0.00	0.22	0.90	0.00
2	6	0.00	0.00	0.20	1.00	0.00
3	3	0.00	0.06	0.81	0.80	0.00
3	7	0.00	0.00	0.36	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.31	0.56	1.51	0.00
0	0	0.00	0.00	0.59	1.28	0.00
0	4	0.00	0.00	1.55	1.18	0.00
1	1	0.00	0.00	0.54	1.67	0.00
1	5	0.00	0.00	0.32	2.07	0.00
2	2	0.00	0.00	0.37	1.98	0.00
2	6	0.00	0.00	0.46	1.87	0.00
3	3	0.00	2.50	0.41	0.17	0.00
3	7	0.00	0.01	0.20	1.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.47	0.69	0.00
0	0	0.00	0.00	0.63	0.59	0.00
0	4	0.00	0.00	0.23	0.30	0.00
1	1	0.00	0.00	0.33	0.60	0.00
1	5	0.00	0.00	0.29	0.89	0.00
2	2	0.00	0.00	0.45	0.78	0.00
2	6	0.00	0.00	0.14	0.99	0.00
3	3	0.00	0.01	1.39	0.59	0.00
3	7	0.00	0.00	0.29	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.50	0.80	0.07
0	0	0.00	0.02	0.28	0.40	0.00
0	4	0.00	0.00	0.10	0.50	0.00
1	1	0.00	0.00	0.78	0.89	0.00
1	5	0.00	0.00	0.54	0.80	0.00
2	2	0.00	0.00	0.60	0.90	0.00
2	6	0.00	0.00	0.18	1.19	0.00
3	3	0.00	0.01	1.23	0.83	0.56
3	7	0.00	0.01	0.34	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.58	0.67	0.00
0	0	0.00	0.00	0.38	0.40	0.00
0	4	0.00	0.00	0.45	0.50	0.00
1	1	0.00	0.00	0.36	0.30	0.00
1	5	0.00	0.00	0.68	0.70	0.00
2	2	0.00	0.00	0.38	0.89	0.00
2	6	0.00	0.00	0.20	1.48	0.00
3	3	0.00	0.00	1.33	0.74	0.00
3	7	0.00	0.01	0.89	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.42	0.84	0.00
0	0	0.00	0.00	0.45	0.59	0.00
0	4	0.00	0.00	0.14	0.49	0.00
1	1	0.00	0.00	0.48	0.89	0.00
1	5	0.00	0.00	0.38	0.99	0.00
2	2	0.00	0.00	0.46	0.99	0.00
2	6	0.00	0.00	0.14	0.99	0.00
3	3	0.00	0.03	1.08	0.99	0.00
3	7	0.00	0.00	0.28	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.41	0.78	0.00
0	0	0.00	0.01	0.24	0.40	0.00
0	4	0.00	0.00	0.29	0.99	0.00
1	1	0.00	0.00	0.44	0.98	0.00
1	5	0.00	0.00	0.32	0.99	0.00
2	2	0.00	0.01	0.39	0.80	0.00
2	6	0.00	0.00	0.19	0.89	0.00
3	3	0.00	0.02	1.16	0.42	0.00
3	7	0.00	0.00	0.25	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	0.26	0.66	1.73	0.15
0	0	0.00	0.00	0.38	1.87	0.00
0	4	0.00	0.00	0.46	1.87	0.00
1	1	0.79	0.00	1.33	2.07	0.00
1	5	0.00	0.01	1.27	1.19	0.00
2	2	0.00	0.00	0.39	2.17	0.00
2	6	0.00	0.00	0.64	2.07	0.00
3	3	0.01	2.09	0.63	0.64	1.20
3	7	0.00	0.00	0.20	1.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.39	0.82	0.00
0	0	0.00	0.00	0.15	0.39	0.00
0	4	0.00	0.00	0.23	0.40	0.00
1	1	0.00	0.00	0.60	0.68	0.00
1	5	0.00	0.00	0.39	0.79	0.00
2	2	0.00	0.00	0.36	0.79	0.00
2	6	0.00	0.00	0.23	1.00	0.00
3	3	0.00	0.01	0.82	1.15	0.00
3	7	0.00	0.00	0.37	1.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.42	0.91	0.00
0	0	0.00	0.00	0.15	0.60	0.00
0	4	0.00	0.00	0.13	0.79	0.00
1	1	0.00	0.00	0.30	0.70	0.00
1	5	0.00	0.00	0.35	0.89	0.00
2	2	0.00	0.00	0.53	1.28	0.00
2	6	0.00	0.00	0.39	1.49	0.00
3	3	0.00	0.02	1.33	0.83	0.00
3	7	0.00	0.02	0.18	0.72	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.36	0.80	0.00
0	0	0.00	0.00	0.10	0.40	0.00
0	4	0.00	0.05	0.34	0.90	0.00
1	1	0.00	0.00	0.44	0.80	0.00
1	5	0.00	0.00	0.61	0.90	0.00
2	2	0.00	0.00	0.19	1.19	0.00
2	6	0.00	0.00	0.28	0.99	0.00
3	3	0.00	0.04	0.73	0.74	0.00
3	7	0.00	0.00	0.23	0.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.50	0.84	0.00
0	0	0.00	0.00	0.27	0.69	0.00
0	4	0.00	0.00	0.55	0.00	0.00
1	1	0.00	0.00	0.72	0.99	0.00
1	5	0.00	0.00	0.10	0.99	0.00
2	2	0.00	0.00	0.45	1.19	0.00
2	6	0.00	0.00	0.52	0.99	0.00
3	3	0.00	0.00	1.22	0.80	0.00
3	7	0.00	0.00	0.20	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.51	0.91	0.00
0	0	0.00	0.00	0.33	0.99	0.00
0	4	0.00	0.00	0.29	0.69	0.00
1	1	0.00	0.00	0.85	0.99	0.00
1	5	0.00	0.00	0.28	1.03	0.00
2	2	0.00	0.00	0.72	0.69	0.00
2	6	0.00	0.00	0.67	0.79	0.00
3	3	0.00	0.02	0.70	0.87	0.00
3	7	0.00	0.00	0.26	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.19	0.29	0.91	0.00
0	0	0.00	0.00	0.10	0.79	0.00
0	4	0.00	0.00	0.28	0.98	0.00
1	1	0.00	0.00	0.10	0.99	0.00
1	5	0.00	0.03	0.28	0.99	0.00
2	2	0.00	0.00	0.20	1.38	0.00
2	6	0.00	0.00	0.26	0.98	0.00
3	3	0.00	1.49	0.54	0.41	0.00
3	7	0.00	0.02	0.58	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.44	0.84	0.00
0	0	0.00	0.00	0.55	0.40	0.00
0	4	0.00	0.00	0.23	0.79	0.00
1	1	0.00	0.00	0.10	0.90	0.00
1	5	0.00	0.00	0.28	1.00	0.00
2	2	0.00	0.00	0.55	0.90	0.00
2	6	0.00	0.00	0.14	1.19	0.00
3	3	0.00	0.00	1.43	0.70	0.00
3	7	0.00	0.00	0.28	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.37	0.98	0.00
0	0	0.00	0.00	0.22	0.41	0.00
0	4	0.00	0.00	0.10	1.20	0.00
1	1	0.00	0.00	0.89	0.99	0.00
1	5	0.00	0.00	0.45	0.69	0.00
2	2	0.00	0.00	0.13	1.09	0.00
2	6	0.00	0.00	0.27	0.90	0.00
3	3	0.00	0.03	0.66	1.44	0.00
3	7	0.00	0.00	0.24	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.71	1.15	0.00
0	0	0.00	0.00	0.28	0.89	0.00
0	4	0.00	0.00	0.35	0.90	0.00
1	1	0.00	0.03	1.08	1.29	0.00
1	5	0.00	0.02	0.78	0.80	0.00
2	2	0.00	0.00	0.38	0.79	0.00
2	6	0.00	0.00	0.36	0.88	0.00
3	3	0.00	0.05	1.78	1.72	0.00
3	7	0.00	0.02	0.66	1.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.45	1.00	0.00
0	0	0.00	0.00	0.15	0.59	0.00
0	4	0.00	0.00	0.22	0.89	0.00
1	1	0.00	0.00	0.20	1.31	0.00
1	5	0.00	0.00	0.37	1.08	0.00
2	2	0.00	0.00	0.33	1.28	0.00
2	6	0.00	0.02	0.37	1.19	0.00
3	3	0.00	0.02	1.46	0.69	0.00
3	7	0.00	0.00	0.47	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	0.77	0.97	0.13
0	0	0.00	0.00	0.52	0.99	0.00
0	4	0.10	0.00	0.40	1.39	0.00
1	1	0.00	0.06	1.23	0.89	0.00
1	5	0.00	0.04	1.17	1.10	0.00
2	2	0.01	0.00	0.29	1.09	0.00
2	6	0.00	0.00	0.45	1.29	0.00
3	3	0.00	0.07	1.19	0.69	0.00
3	7	0.00	0.02	0.89	0.32	1.01
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.23	0.70	0.97	0.00
0	0	0.00	0.00	0.37	0.79	0.00
0	4	0.00	0.00	0.75	0.59	0.00
1	1	0.00	0.00	1.16	0.59	0.00
1	5	0.00	0.02	0.10	1.29	0.00
2	2	0.00	0.00	0.79	0.80	0.00
2	6	0.00	0.00	1.06	1.38	0.00
3	3	0.00	1.81	0.64	0.24	0.00
3	7	0.00	0.00	0.74	2.07	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	0.60	3.46	0.00
0	0	0.00	0.00	0.47	1.09	0.00
0	4	0.01	0.21	1.55	21.44	0.00
1	1	0.00	0.00	0.66	0.98	0.00
1	5	0.00	0.02	0.20	1.09	0.00
2	2	0.00	0.00	0.29	1.09	0.00
2	6	0.00	0.00	0.28	0.79	0.00
3	3	0.00	0.02	1.16	0.38	0.00
3	7	0.00	0.00	0.23	0.85	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.01	0.52	1.63	0.00
0	0	0.00	0.00	0.36	0.80	0.00
0	4	0.08	0.01	0.85	6.39	0.00
1	1	0.00	0.00	0.40	0.91	0.00
1	5	0.00	0.00	0.10	0.60	0.00
2	2	0.00	0.04	0.83	1.87	0.00
2	6	0.00	0.03	0.43	0.98	0.00
3	3	0.00	0.00	0.89	0.72	0.00
3	7	0.00	0.00	0.32	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.46	0.78	0.00
0	0	0.00	0.00	0.09	0.59	0.00
0	4	0.00	0.05	0.69	0.59	0.00
1	1	0.00	0.00	0.59	0.88	0.00
1	5	0.00	0.00	0.28	0.89	0.00
2	2	0.00	0.01	1.06	0.58	0.00
2	6	0.00	0.00	0.42	0.69	0.00
3	3	0.00	0.00	0.20	1.09	0.00
3	7	0.00	0.00	0.34	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.52	0.81	0.00
0	0	0.00	0.01	0.30	0.30	0.00
0	4	0.00	0.00	0.39	0.79	0.00
1	1	0.00	0.00	0.94	0.79	0.00
1	5	0.00	0.00	0.24	1.09	0.00
2	2	0.00	0.07	1.07	0.50	0.00
2	6	0.00	0.00	0.27	1.19	0.00
3	3	0.00	0.00	0.36	1.01	0.00
3	7	0.00	0.00	0.56	0.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.32	0.63	0.00
0	0	0.00	0.00	0.18	0.81	0.00
0	4	0.00	0.00	0.47	0.51	0.00
1	1	0.00	0.00	0.44	0.70	0.00
1	5	0.00	0.00	0.14	0.40	0.00
2	2	0.00	0.04	0.70	0.31	0.00
2	6	0.00	0.04	0.24	0.31	0.00
3	3	0.00	0.00	0.18	0.91	0.00
3	7	0.00	0.00	0.24	1.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.20	0.44	0.75	0.00
0	0	0.00	0.00	0.23	0.30	0.00
0	4	0.00	0.00	0.10	0.90	0.00
1	1	0.00	0.00	0.28	1.18	0.00
1	5	0.00	0.00	0.46	0.88	0.00
2	2	0.00	0.01	0.94	0.89	0.00
2	6	0.00	0.00	1.28	0.69	0.00
3	3	0.00	1.58	0.13	0.00	0.00
3	7	0.00	0.00	0.14	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.63	0.85	0.00
0	0	0.00	0.00	0.28	0.89	0.00
0	4	0.00	0.00	0.25	0.89	0.00
1	1	0.00	0.00	0.91	0.49	0.00
1	5	0.00	0.00	0.69	0.70	0.00
2	2	0.00	0.00	0.59	1.29	0.00
2	6	0.00	0.00	0.58	1.00	0.00
3	3	0.00	0.00	0.83	0.39	0.00
3	7	0.00	0.00	0.88	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.50	1.14	0.00
0	0	0.00	0.00	0.15	0.40	0.00
0	4	0.00	0.00	0.22	1.88	0.00
1	1	0.00	0.00	1.10	1.21	0.00
1	5	0.00	0.00	0.36	1.10	0.00
2	2	0.00	0.01	0.76	1.11	0.00
2	6	0.00	0.00	0.59	1.40	0.00
3	3	0.00	0.00	0.43	1.21	0.00
3	7	0.00	0.00	0.36	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.43	0.96	0.00
0	0	0.00	0.01	0.29	0.99	0.00
0	4	0.00	0.00	0.37	0.91	0.00
1	1	0.00	0.00	0.44	0.81	0.00
1	5	0.00	0.00	0.23	0.90	0.00
2	2	0.00	0.02	0.51	1.12	0.00
2	6	0.00	0.03	0.49	1.09	0.00
3	3	0.00	0.00	0.90	1.10	0.00
3	7	0.00	0.00	0.23	0.77	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.00	0.64	0.79	0.00
0	0	0.00	0.00	0.28	1.09	0.00
0	4	0.00	0.00	0.36	0.89	0.00
1	1	0.00	0.00	1.10	0.59	0.00
1	5	0.10	0.01	0.80	0.69	0.00
2	2	0.00	0.00	0.28	1.19	0.00
2	6	0.00	0.00	1.35	0.50	0.00
3	3	0.00	0.00	0.71	0.70	0.00
3	7	0.00	0.00	0.26	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.38	1.22	0.00
0	0	0.00	0.00	0.32	1.29	0.00
0	4	0.00	0.04	0.27	0.91	0.00
1	1	0.00	0.00	0.37	1.30	0.00
1	5	0.00	0.00	0.35	1.30	0.00
2	2	0.00	0.00	0.43	1.50	0.00
2	6	0.00	0.04	0.47	1.30	0.00
3	3	0.00	0.00	0.46	0.82	0.00
3	7	0.00	0.00	0.35	1.32	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.25	0.60	1.75	0.00
0	0	0.00	0.00	0.20	1.18	0.00
0	4	0.00	0.00	1.17	1.67	0.00
1	1	0.00	0.00	1.52	2.59	0.00
1	5	0.00	0.00	0.34	1.97	0.00
2	2	0.00	0.03	0.79	1.88	0.00
2	6	0.00	0.00	0.38	1.97	0.00
3	3	0.00	1.99	0.13	0.00	0.00
3	7	0.00	0.00	0.31	2.73	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.50	0.93	0.00
0	0	0.00	0.00	0.46	0.59	0.00
0	4	0.00	0.02	0.18	0.40	0.00
1	1	0.00	0.00	0.29	1.00	0.00
1	5	0.00	0.00	0.68	0.90	0.00
2	2	0.00	0.04	0.65	1.40	0.00
2	6	0.00	0.00	0.50	1.09	0.00
3	3	0.00	0.00	0.70	1.10	0.00
3	7	0.00	0.00	0.58	0.96	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
