Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	0.01	0.49	72.75	17.13	0.00
1	5	0.01	0.41	69.82	20.97	0.00
2	2	0.01	0.46	68.67	21.31	0.00
2	6	0.00	0.57	68.32	22.28	0.00
3	3	0.00	0.65	76.41	13.45	0.00
3	7	0.01	1.74	64.59	9.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.61	70.89	17.20	0.00
0	0	0.00	0.35	75.06	14.18	0.00
0	4	0.00	0.36	74.12	16.67	0.00
1	1	0.00	0.41	74.81	15.07	0.00
1	5	0.00	0.28	69.19	21.77	0.00
2	2	0.02	0.67	69.48	20.38	0.00
2	6	0.00	0.64	67.98	22.57	0.00
3	3	0.00	0.50	73.00	15.90	0.00
3	7	0.01	1.64	62.85	10.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.25	68.86	17.05	0.00
0	0	0.02	3.13	70.05	15.77	0.00
0	4	0.00	0.60	69.92	19.13	0.00
1	1	0.00	0.49	70.50	18.34	0.00
1	5	0.01	0.41	68.90	20.95	0.00
2	2	0.01	0.38	68.20	20.70	0.00
2	6	0.00	0.47	67.23	21.92	0.00
3	3	0.02	0.52	74.09	10.96	0.00
3	7	0.01	4.00	62.60	8.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.65	71.81	16.24	0.00
0	0	0.01	0.40	76.87	12.11	0.00
0	4	0.00	0.51	70.61	20.11	0.00
1	1	0.00	0.40	72.38	17.67	0.00
1	5	0.02	0.35	69.31	21.59	0.00
2	2	0.01	0.45	71.08	18.93	0.00
2	6	0.00	0.54	69.73	20.14	0.00
3	3	0.01	0.69	78.86	11.02	0.00
3	7	0.01	1.88	65.48	8.34	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.81	71.36	16.58	0.00
0	0	0.00	1.37	73.10	14.99	0.00
0	4	0.00	0.52	70.33	20.30	0.00
1	1	0.01	0.42	72.72	17.28	0.00
1	5	0.01	0.51	70.76	20.03	0.00
2	2	0.00	0.44	70.41	19.63	0.00
2	6	0.00	0.32	70.03	20.82	0.00
3	3	0.01	0.54	78.46	11.47	0.00
3	7	0.01	2.37	65.00	8.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.64	71.67	16.39	0.00
0	0	0.00	0.47	78.77	10.22	0.00
0	4	0.01	0.61	75.58	14.83	0.00
1	1	0.01	0.33	73.42	16.63	0.00
1	5	0.00	0.32	71.64	19.23	0.00
2	2	0.00	0.64	68.66	21.19	0.00
2	6	0.00	0.50	67.90	22.82	0.00
3	3	0.01	0.50	74.93	15.12	0.00
3	7	0.01	1.73	62.68	11.11	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.66	71.13	16.95	0.00
0	0	0.01	0.45	74.14	15.04	0.00
0	4	0.00	0.52	73.43	16.90	0.00
1	1	0.00	0.41	71.22	18.77	0.00
1	5	0.01	0.42	68.82	22.02	0.00
2	2	0.00	0.54	69.89	20.04	0.00
2	6	0.00	0.55	69.02	21.64	0.00
3	3	0.01	0.59	78.44	11.51	0.00
3	7	0.01	1.81	64.05	9.73	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	1.11	69.56	16.86	0.00
0	0	0.00	2.07	73.63	12.19	0.00
0	4	0.00	0.72	69.67	19.81	0.00
1	1	0.01	0.41	69.91	18.55	0.00
1	5	0.00	0.38	68.36	20.74	0.00
2	2	0.01	0.48	68.70	20.25	0.00
2	6	0.00	0.41	67.45	22.12	0.00
3	3	0.01	0.55	74.85	13.89	0.00
3	7	0.29	3.89	63.65	7.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.64	70.93	17.13	0.00
0	0	0.01	0.33	72.44	16.62	0.00
0	4	0.00	0.55	70.22	20.28	0.00
1	1	0.00	0.51	70.21	19.68	0.00
1	5	0.01	0.54	69.96	20.73	0.00
2	2	0.01	0.45	71.38	18.45	0.00
2	6	0.00	0.56	69.67	20.99	0.00
3	3	0.00	0.55	78.71	11.19	0.00
3	7	0.02	1.59	64.99	9.16	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.66	70.20	17.54	0.00
0	0	0.00	0.37	76.16	12.70	0.00
0	4	0.00	0.46	73.36	17.26	0.00
1	1	0.03	0.49	71.58	17.40	0.00
1	5	0.01	0.44	67.73	23.12	0.00
2	2	0.01	0.58	70.15	19.23	0.00
2	6	0.00	0.59	67.38	22.86	0.00
3	3	0.00	0.47	73.00	16.55	0.00
3	7	0.01	1.90	62.51	11.27	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	71.40	16.67	0.00
0	0	0.01	0.50	75.04	13.95	0.00
0	4	0.01	0.56	72.27	18.19	0.00
1	1	0.00	0.32	71.89	18.18	0.00
1	5	0.01	0.46	69.97	20.78	0.00
2	2	0.01	0.48	69.88	20.03	0.00
2	6	0.00	0.59	69.48	21.12	0.00
3	3	0.00	0.58	77.84	12.04	0.00
3	7	0.01	1.90	64.81	9.03	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	71.78	16.30	0.00
0	0	0.00	0.47	73.76	15.35	0.00
0	4	0.00	0.47	71.58	18.95	0.00
1	1	0.01	0.44	71.99	17.87	0.00
1	5	0.01	0.51	69.01	21.70	0.00
2	2	0.00	0.46	71.58	18.39	0.00
2	6	0.01	0.52	70.60	20.05	0.00
3	3	0.01	0.58	80.16	9.78	0.00
3	7	0.02	1.87	65.56	8.31	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.14	69.86	17.15	0.00
0	0	0.00	2.11	76.48	9.80	0.00
0	4	0.00	0.57	71.68	18.07	0.00
1	1	0.01	0.31	71.33	17.73	0.00
1	5	0.00	0.31	68.73	21.91	0.00
2	2	0.01	0.60	66.87	22.10	0.00
2	6	0.00	0.57	65.56	23.79	0.00
3	3	0.00	0.56	75.40	14.31	0.00
3	7	0.01	4.09	62.36	9.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.63	70.91	17.19	0.00
0	0	0.00	0.39	74.35	14.79	0.00
0	4	0.00	0.51	73.34	17.13	0.00
1	1	0.00	0.41	72.20	17.77	0.00
1	5	0.00	0.32	70.33	20.47	0.00
2	2	0.01	0.54	68.49	21.43	0.00
2	6	0.00	0.69	68.61	21.82	0.00
3	3	0.00	0.60	76.28	13.68	0.00
3	7	0.01	1.58	63.68	10.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.85	71.20	16.66	0.00
0	0	0.01	0.31	71.54	17.47	0.00
0	4	0.00	1.08	71.23	18.68	0.00
1	1	0.01	0.59	71.04	18.86	0.00
1	5	0.01	0.51	70.44	20.15	0.00
2	2	0.01	0.41	70.49	19.64	0.00
2	6	0.00	0.73	70.82	19.73	0.00
3	3	0.00	0.56	77.94	11.28	0.00
3	7	0.02	2.60	65.97	7.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.65	71.75	16.18	0.00
0	0	0.01	0.35	76.56	12.28	0.00
0	4	0.00	0.47	71.46	19.12	0.00
1	1	0.01	0.49	71.65	18.20	0.00
1	5	0.01	0.45	68.33	22.34	0.00
2	2	0.01	0.56	71.49	18.39	0.00
2	6	0.01	0.58	71.11	19.61	0.00
3	3	0.00	0.56	77.94	12.02	0.00
3	7	0.03	1.75	66.14	7.66	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	71.67	16.36	0.00
0	0	0.00	0.49	77.19	11.70	0.00
0	4	0.00	0.57	72.75	17.86	0.00
1	1	0.00	0.40	73.88	16.10	0.00
1	5	0.00	0.31	70.21	20.68	0.00
2	2	0.01	0.68	70.94	18.75	0.00
2	6	0.00	0.51	68.02	22.47	0.00
3	3	0.01	0.52	76.58	13.34	0.00
3	7	0.01	1.84	63.76	9.95	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	1.15	69.83	16.60	0.00
0	0	0.29	2.04	73.41	11.71	0.00
0	4	0.00	0.57	69.18	21.14	0.00
1	1	0.00	0.48	69.27	19.01	0.00
1	5	0.01	0.41	68.54	21.21	0.00
2	2	0.01	0.40	69.54	19.36	0.00
2	6	0.00	0.55	68.42	20.45	0.00
3	3	0.00	0.52	76.13	12.78	0.00
3	7	0.01	4.27	64.07	7.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.66	71.51	16.51	0.00
0	0	0.00	0.36	72.05	17.14	0.00
0	4	0.00	0.59	71.00	19.44	0.00
1	1	0.01	0.60	70.61	19.03	0.00
1	5	0.01	0.39	68.46	22.43	0.00
2	2	0.01	0.42	74.25	15.62	0.00
2	6	0.01	0.51	72.26	18.41	0.00
3	3	0.00	0.53	77.94	11.94	0.00
3	7	0.02	1.89	65.60	8.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	70.94	17.05	0.00
0	0	0.00	0.31	72.83	16.48	0.00
0	4	0.00	0.54	73.95	16.32	0.00
1	1	0.01	0.51	69.51	20.38	0.00
1	5	0.02	0.56	68.46	22.30	0.00
2	2	0.01	0.56	70.07	19.03	0.00
2	6	0.00	0.58	69.70	20.85	0.00
3	3	0.00	0.53	77.56	12.38	0.00
3	7	0.01	1.94	65.03	8.57	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.62	71.10	16.93	0.00
0	0	0.01	0.39	73.76	15.41	0.00
0	4	0.00	0.51	73.32	17.18	0.00
1	1	0.00	0.37	73.00	17.00	0.00
1	5	0.01	0.36	70.92	19.92	0.00
2	2	0.01	0.51	68.39	21.52	0.00
2	6	0.00	0.52	68.02	22.69	0.00
3	3	0.01	0.62	77.53	12.30	0.00
3	7	0.01	1.72	64.28	9.57	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.64	70.86	17.21	0.00
0	0	0.00	0.42	75.50	13.58	0.00
0	4	0.00	0.59	72.66	17.76	0.00
1	1	0.00	0.45	74.00	15.83	0.00
1	5	0.01	0.31	69.40	21.58	0.00
2	2	0.01	0.57	68.25	21.69	0.00
2	6	0.01	0.50	67.99	22.71	0.00
3	3	0.01	0.51	75.55	14.38	0.00
3	7	0.01	1.80	63.57	10.14	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.80	68.81	17.24	0.00
0	0	0.00	1.19	72.75	13.03	0.01
0	4	0.00	0.45	69.45	19.49	0.00
1	1	0.00	0.31	71.92	16.44	0.00
1	5	0.00	0.40	69.07	19.83	0.00
2	2	0.01	0.59	65.46	22.41	0.00
2	6	0.00	0.45	65.54	22.68	0.00
3	3	0.01	0.62	73.79	14.21	0.00
3	7	0.01	2.41	61.89	9.66	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.72	71.83	16.07	0.00
0	0	0.00	0.34	74.28	14.70	0.00
0	4	0.00	0.50	69.81	20.73	0.00
1	1	0.01	0.59	70.72	19.17	0.00
1	5	0.01	0.67	68.73	21.83	0.00
2	2	0.01	0.45	72.79	17.24	0.00
2	6	0.00	0.56	71.71	18.87	0.00
3	3	0.00	0.55	80.25	9.58	0.00
3	7	0.13	2.07	66.89	6.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.83	69.46	17.65	0.00
0	0	0.00	1.24	74.91	13.37	0.00
0	4	0.00	0.52	71.63	18.71	0.00
1	1	0.01	0.44	71.59	18.50	0.00
1	5	0.00	0.36	67.58	22.17	0.00
2	2	0.01	0.50	67.75	22.35	0.00
2	6	0.00	0.42	64.55	25.47	0.00
3	3	0.01	0.71	73.73	11.23	0.00
3	7	0.01	2.46	63.40	9.22	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.62	71.96	16.04	0.00
0	0	0.14	0.40	75.78	13.17	0.00
0	4	0.01	0.43	73.16	17.49	0.00
1	1	0.00	0.41	75.26	14.65	0.00
1	5	0.00	0.35	71.25	19.67	0.00
2	2	0.01	0.58	69.57	20.26	0.00
2	6	0.01	0.47	69.15	21.61	0.00
3	3	0.01	0.55	77.69	12.16	0.00
3	7	0.01	1.74	64.43	9.42	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.62	71.60	16.50	0.00
0	0	0.01	0.34	76.75	12.31	0.00
0	4	0.00	0.28	71.38	19.47	0.00
1	1	0.00	0.43	72.83	17.20	0.00
1	5	0.01	0.33	69.55	21.40	0.00
2	2	0.01	0.50	69.38	20.56	0.00
2	6	0.00	0.56	69.49	21.10	0.00
3	3	0.00	0.60	78.49	11.32	0.00
3	7	0.01	1.90	65.02	8.63	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.03	68.81	17.73	0.00
0	0	0.02	1.79	73.07	13.22	0.00
0	4	0.00	0.62	68.92	20.38	0.00
1	1	0.01	0.44	71.92	16.50	0.00
1	5	0.00	0.42	66.72	23.05	0.00
2	2	0.00	0.50	66.92	21.74	0.00
2	6	0.00	0.55	66.43	22.80	0.00
3	3	0.00	0.48	74.02	14.79	0.00
3	7	0.03	3.43	62.19	9.32	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	71.79	16.18	0.00
0	0	0.01	0.62	73.02	15.90	0.00
0	4	0.00	0.73	70.58	19.66	0.00
1	1	0.00	0.47	73.15	16.66	0.00
1	5	0.01	0.48	70.57	19.94	0.00
2	2	0.00	0.32	70.32	19.68	0.00
2	6	0.00	0.47	70.77	19.83	0.00
3	3	0.00	0.64	79.88	9.91	0.00
3	7	0.02	1.92	65.69	7.82	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.67	71.78	16.22	0.00
0	0	0.00	0.42	78.21	10.89	0.00
0	4	0.00	0.67	71.35	19.12	0.00
1	1	0.00	0.35	74.21	15.88	0.00
1	5	0.01	0.30	71.12	19.73	0.00
2	2	0.00	0.48	68.41	21.53	0.00
2	6	0.00	0.50	68.64	22.15	0.00
3	3	0.00	0.62	77.24	11.74	0.00
3	7	0.01	2.01	65.00	8.75	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.67	71.68	16.21	0.00
0	0	0.01	0.43	75.63	13.45	0.00
0	4	0.00	0.55	71.13	19.31	0.00
1	1	0.00	0.47	72.28	17.63	0.00
1	5	0.00	0.49	73.57	16.89	0.00
2	2	0.01	0.40	68.46	21.27	0.00
2	6	0.00	0.55	69.86	20.66	0.00
3	3	0.00	0.61	78.14	11.70	0.00
3	7	0.01	1.84	64.99	8.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	72.14	15.88	0.00
0	0	0.01	0.55	75.01	13.95	0.00
0	4	0.01	0.63	71.23	19.16	0.00
1	1	0.00	0.48	74.11	15.75	0.00
1	5	0.01	0.54	71.50	19.20	0.00
2	2	0.00	0.41	69.55	20.46	0.00
2	6	0.00	0.44	70.33	20.35	0.00
3	3	0.01	0.65	80.00	9.79	0.00
3	7	0.01	1.98	65.38	8.36	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.90	68.37	17.49	0.00
0	0	0.00	2.29	74.64	11.10	0.00
0	4	0.00	0.55	70.56	17.57	0.00
1	1	0.00	0.33	70.67	16.95	0.00
1	5	0.01	0.24	67.29	21.66	0.00
2	2	0.00	0.61	66.15	21.17	0.00
2	6	0.01	0.60	65.59	22.94	0.00
3	3	0.01	0.45	72.02	16.05	0.00
3	7	0.01	2.16	59.48	12.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	70.97	16.95	0.00
0	0	0.00	0.43	74.00	14.98	0.00
0	4	0.00	0.47	71.33	19.04	0.00
1	1	0.01	0.47	68.54	21.39	0.00
1	5	0.01	0.49	68.46	22.34	0.00
2	2	0.01	0.43	70.41	19.67	0.00
2	6	0.00	0.58	71.13	19.46	0.00
3	3	0.01	0.54	78.97	10.89	0.00
3	7	0.02	2.03	65.54	8.02	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.78	71.62	16.25	0.00
0	0	0.01	0.33	76.88	11.98	0.00
0	4	0.00	0.41	70.65	19.56	0.00
1	1	0.00	0.38	73.20	17.00	0.00
1	5	0.01	0.35	71.68	19.27	0.00
2	2	0.01	0.39	68.41	21.60	0.00
2	6	0.01	1.23	68.46	21.13	0.00
3	3	0.01	0.70	78.44	10.99	0.00
3	7	0.01	2.41	64.87	8.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	71.97	16.03	0.00
0	0	0.01	0.50	73.34	15.56	0.00
0	4	0.00	0.49	70.47	19.97	0.00
1	1	0.00	0.39	73.04	16.92	0.00
1	5	0.01	0.51	71.24	19.53	0.00
2	2	0.01	0.48	71.30	18.64	0.00
2	6	0.00	0.48	71.14	19.56	0.00
3	3	0.01	0.66	79.31	10.46	0.00
3	7	0.03	1.91	65.84	7.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.63	71.10	16.91	0.00
0	0	0.00	0.37	75.45	13.67	0.00
0	4	0.00	0.44	71.63	18.89	0.00
1	1	0.00	0.46	71.79	18.20	0.00
1	5	0.00	0.41	69.08	21.78	0.00
2	2	0.01	0.54	69.07	20.92	0.00
2	6	0.01	0.52	70.94	19.65	0.00
3	3	0.00	0.55	76.61	13.21	0.00
3	7	0.02	1.75	64.70	9.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.17	69.43	17.24	0.00
0	0	0.01	2.25	75.89	9.92	0.00
0	4	0.01	0.58	70.87	18.48	0.00
1	1	0.00	0.41	71.32	18.52	0.00
1	5	0.00	0.37	67.65	21.59	0.00
2	2	0.00	0.51	66.25	23.03	0.00
2	6	0.00	0.48	66.99	22.75	0.00
3	3	0.00	0.48	75.05	13.14	0.00
3	7	0.01	4.29	61.18	10.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.66	71.39	16.61	0.00
0	0	0.01	0.36	73.53	15.65	0.00
0	4	0.01	0.52	73.79	16.64	0.00
1	1	0.01	0.43	71.54	18.08	0.00
1	5	0.00	0.37	71.90	18.90	0.00
2	2	0.01	0.55	70.92	18.91	0.00
2	6	0.00	0.69	69.80	20.64	0.00
3	3	0.00	0.58	76.37	13.48	0.00
3	7	0.01	1.78	63.21	10.53	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.86	71.11	16.87	0.00
0	0	0.01	0.36	73.95	15.13	0.00
0	4	0.00	1.41	69.51	20.11	0.00
1	1	0.00	0.47	71.89	18.26	0.00
1	5	0.01	0.58	69.42	21.35	0.00
2	2	0.01	0.41	71.65	18.42	0.00
2	6	0.01	0.48	69.87	20.88	0.00
3	3	0.00	0.62	77.55	12.33	0.00
3	7	0.01	2.53	64.80	8.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	71.62	16.20	0.00
0	0	0.00	0.39	72.06	16.28	0.00
0	4	0.00	0.74	70.65	19.64	0.00
1	1	0.00	0.55	74.45	15.25	0.00
1	5	0.01	0.52	70.07	20.69	0.00
2	2	0.01	0.50	70.03	19.85	0.00
2	6	0.00	0.39	70.99	19.79	0.00
3	3	0.00	0.50	79.15	10.73	0.00
3	7	0.02	1.98	66.14	7.54	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.63	71.54	16.53	0.00
0	0	0.00	0.47	74.77	14.28	0.00
0	4	0.00	0.54	74.37	16.05	0.00
1	1	0.00	0.29	73.70	16.23	0.00
1	5	0.01	0.27	70.83	20.10	0.00
2	2	0.01	0.62	68.30	21.57	0.00
2	6	0.00	0.49	67.63	23.07	0.00
3	3	0.00	0.55	77.86	12.04	0.00
3	7	0.01	1.84	64.81	8.87	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.08	69.26	16.63	0.00
0	0	0.00	2.16	71.67	14.60	0.00
0	4	0.01	0.61	70.16	17.60	0.00
1	1	0.01	0.47	70.69	17.36	0.00
1	5	0.01	0.54	67.47	20.71	0.00
2	2	0.01	0.46	67.64	20.50	0.00
2	6	0.00	0.38	68.26	20.45	0.00
3	3	0.01	0.47	74.95	12.91	0.00
3	7	0.01	3.57	62.68	8.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.61	70.54	17.48	0.00
0	0	0.00	0.39	75.13	13.92	0.00
0	4	0.00	0.46	73.79	16.72	0.00
1	1	0.01	0.41	69.97	20.06	0.00
1	5	0.01	0.30	68.49	22.33	0.00
2	2	0.01	0.58	70.00	19.90	0.00
2	6	0.00	0.59	68.98	21.61	0.00
3	3	0.01	0.50	75.68	14.28	0.00
3	7	0.01	1.61	62.81	11.12	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.73	71.02	16.84	0.00
0	0	0.00	0.46	76.14	12.75	0.00
0	4	0.00	0.46	72.69	18.06	0.00
1	1	0.00	0.45	72.34	17.69	0.00
1	5	0.00	0.40	71.21	18.67	0.00
2	2	0.01	0.50	69.16	20.81	0.00
2	6	0.00	0.45	67.24	23.30	0.00
3	3	0.01	0.57	76.16	13.26	0.00
3	7	0.01	2.51	63.03	10.16	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.66	71.46	16.66	0.00
0	0	0.01	0.49	75.94	13.08	0.00
0	4	0.00	0.45	72.89	17.82	0.00
1	1	0.00	0.39	72.75	17.22	0.00
1	5	0.01	0.27	70.68	20.18	0.00
2	2	0.01	0.50	69.54	20.31	0.00
2	6	0.00	0.62	67.52	23.02	0.00
3	3	0.01	0.67	77.21	12.62	0.00
3	7	0.01	1.87	64.82	8.92	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.65	71.03	16.73	0.00
0	0	0.00	0.47	73.64	15.44	0.00
0	4	0.00	0.46	70.86	19.87	0.00
1	1	0.01	0.43	72.40	17.54	0.00
1	5	0.00	0.45	69.09	21.74	0.00
2	2	0.01	0.48	70.84	19.20	0.00
2	6	0.01	0.55	69.60	20.86	0.00
3	3	0.00	0.51	76.53	11.39	0.00
3	7	0.01	1.87	65.63	7.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.18	68.45	17.42	0.00
0	0	0.01	2.58	69.37	16.74	0.00
0	4	0.00	0.56	67.94	21.20	0.00
1	1	0.00	0.40	72.15	16.23	0.00
1	5	0.01	0.43	68.98	20.11	0.00
2	2	0.01	0.41	66.74	22.41	0.00
2	6	0.00	0.51	66.93	22.05	0.00
3	3	0.01	0.68	73.43	11.67	0.00
3	7	0.01	3.89	62.33	9.02	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	71.56	16.46	0.00
0	0	0.01	0.42	72.37	16.73	0.00
0	4	0.00	0.59	70.15	20.34	0.00
1	1	0.01	0.53	72.38	17.55	0.00
1	5	0.00	0.54	69.57	21.18	0.00
2	2	0.01	0.49	71.83	18.06	0.00
2	6	0.00	0.50	70.32	20.24	0.00
3	3	0.00	0.56	80.38	9.46	0.00
3	7	0.02	2.09	65.46	8.16	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.72	71.14	16.95	0.00
0	0	0.00	0.33	75.72	13.37	0.00
0	4	0.00	0.45	71.59	19.05	0.00
1	1	0.00	0.50	72.15	17.88	0.00
1	5	0.01	0.40	68.36	22.61	0.00
2	2	0.01	0.51	69.60	20.45	0.00
2	6	0.00	0.57	69.51	21.17	0.00
3	3	0.00	0.82	76.56	12.55	0.00
3	7	0.02	2.21	65.01	8.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.63	71.54	16.47	0.00
0	0	0.00	0.43	73.74	15.32	0.00
0	4	0.00	0.38	72.26	18.30	0.00
1	1	0.01	0.51	74.33	15.40	0.00
1	5	0.01	0.41	71.04	19.81	0.00
2	2	0.01	0.50	69.22	20.72	0.00
2	6	0.00	0.52	70.48	20.10	0.00
3	3	0.00	0.54	77.19	12.60	0.00
3	7	0.01	1.75	64.34	9.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.63	71.77	16.24	0.00
0	0	0.00	0.45	74.79	14.33	0.00
0	4	0.00	0.50	72.10	18.37	0.00
1	1	0.00	0.29	73.76	16.37	0.00
1	5	0.00	0.40	71.45	19.32	0.00
2	2	0.02	0.63	70.53	19.22	0.00
2	6	0.00	0.44	68.52	22.16	0.00
3	3	0.01	0.57	78.81	11.02	0.00
3	7	0.12	1.79	64.52	9.21	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.05	68.97	17.60	0.00
0	0	0.00	1.72	73.15	12.94	0.00
0	4	0.00	0.42	70.02	18.75	0.00
1	1	0.00	0.37	70.45	18.44	0.00
1	5	0.01	0.38	67.99	21.72	0.00
2	2	0.01	0.57	66.77	21.79	0.00
2	6	0.00	0.52	66.30	23.29	0.00
3	3	0.00	0.54	74.78	14.16	0.00
3	7	0.01	3.90	62.04	9.65	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.62	70.77	17.36	0.00
0	0	0.00	0.38	75.88	13.30	0.00
0	4	0.00	0.62	72.94	17.60	0.00
1	1	0.00	0.35	73.56	16.39	0.00
1	5	0.00	0.33	70.03	20.84	0.00
2	2	0.01	0.58	69.65	20.15	0.00
2	6	0.01	0.50	68.84	21.81	0.00
3	3	0.01	0.50	74.48	15.46	0.00
3	7	0.01	1.73	60.54	13.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.81	71.54	16.38	0.00
0	0	0.00	0.47	75.38	13.79	0.00
0	4	0.00	0.73	72.77	17.48	0.00
1	1	0.00	0.48	73.38	16.44	0.00
1	5	0.00	0.45	70.48	20.35	0.00
2	2	0.01	0.48	69.69	20.31	0.00
2	6	0.00	1.24	68.32	21.59	0.00
3	3	0.01	0.53	78.26	11.49	0.00
3	7	0.01	2.09	63.98	9.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	71.18	16.77	0.00
0	0	0.00	0.49	75.39	13.53	0.00
0	4	0.00	0.52	72.41	18.06	0.00
1	1	0.00	0.43	71.03	18.91	0.00
1	5	0.01	0.49	69.54	21.26	0.00
2	2	0.01	0.48	69.92	20.04	0.00
2	6	0.00	0.57	69.91	20.71	0.00
3	3	0.00	0.57	77.06	12.79	0.00
3	7	0.02	1.85	64.75	8.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.65	71.29	16.71	0.00
0	0	0.01	0.39	74.71	14.23	0.00
0	4	0.00	0.57	71.35	19.11	0.00
1	1	0.01	0.55	70.29	19.56	0.00
1	5	0.01	0.43	70.01	20.80	0.00
2	2	0.01	0.46	68.72	21.27	0.00
2	6	0.00	0.41	69.43	21.30	0.00
3	3	0.01	0.46	79.27	10.56	0.00
3	7	0.11	1.89	66.57	6.85	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.98	69.55	16.26	0.32
0	0	0.01	1.09	69.46	16.40	2.56
0	4	0.00	0.62	67.23	20.67	0.00
1	1	0.01	0.54	69.01	19.21	0.00
1	5	0.01	0.49	66.95	21.38	0.00
2	2	0.00	0.39	71.74	16.22	0.00
2	6	0.00	0.41	68.83	19.32	0.00
3	3	0.00	0.52	78.31	9.46	0.00
