Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	0.00	0.00	0.84	0.79	0.00
1	5	0.00	0.02	0.82	0.80	0.00
2	2	0.00	0.00	0.20	1.09	0.00
2	6	0.00	0.00	0.29	0.89	0.00
3	3	0.00	0.00	0.26	0.79	0.00
3	7	0.00	0.04	0.79	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.21	0.64	0.40	0.00
0	0	0.00	0.00	0.46	0.49	0.00
0	4	0.00	0.00	0.84	0.59	0.00
1	1	0.00	0.00	0.61	0.01	0.00
1	5	0.00	0.03	0.89	0.00	0.00
2	2	0.00	1.68	0.07	0.00	0.00
2	6	0.00	0.00	0.43	0.80	0.00
3	3	0.00	0.00	0.90	0.59	0.00
3	7	0.00	0.00	0.88	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.66	0.75	0.00
0	0	0.00	0.00	0.62	0.49	0.00
0	4	0.00	0.00	0.10	0.40	0.00
1	1	0.00	0.00	0.47	1.19	0.00
1	5	0.00	0.02	0.96	0.98	0.00
2	2	0.00	0.00	0.92	0.39	0.00
2	6	0.00	0.01	0.99	0.40	0.00
3	3	0.00	0.00	0.48	1.19	0.00
3	7	0.00	0.00	0.73	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.38	1.14	0.13
0	0	0.00	0.00	0.65	1.89	0.00
0	4	0.00	0.00	0.28	0.89	0.00
1	1	0.00	0.00	0.43	1.78	1.01
1	5	0.00	0.03	0.62	0.99	0.00
2	2	0.00	0.00	0.19	1.09	0.00
2	6	0.00	0.00	0.37	1.08	0.00
3	3	0.00	0.00	0.41	0.70	0.00
3	7	0.00	0.05	0.10	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.52	0.84	0.00
0	0	0.00	0.00	1.04	1.09	0.00
0	4	0.00	0.00	0.24	1.28	0.00
1	1	0.00	0.01	0.30	0.59	0.00
1	5	0.00	0.05	1.06	0.50	0.00
2	2	0.00	0.00	0.36	0.79	0.00
2	6	0.00	0.00	0.34	0.89	0.00
3	3	0.00	0.02	0.57	0.79	0.00
3	7	0.00	0.00	0.29	0.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.58	0.78	0.00
0	0	0.00	0.00	0.22	0.50	0.00
0	4	0.00	0.00	0.19	0.90	0.00
1	1	0.00	0.00	0.37	1.19	0.00
1	5	0.00	0.03	1.24	0.70	0.00
2	2	0.00	0.00	0.92	0.49	0.00
2	6	0.00	0.01	0.97	0.49	0.00
3	3	0.00	0.00	0.29	0.99	0.00
3	7	0.00	0.00	0.44	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.71	0.80	0.00
0	0	0.00	0.00	0.56	0.98	0.00
0	4	0.00	0.00	0.26	0.89	0.00
1	1	0.00	0.00	0.92	0.30	0.00
1	5	0.00	0.03	1.28	0.41	0.00
2	2	0.00	0.00	0.37	1.29	0.00
2	6	0.00	0.00	0.36	0.99	0.00
3	3	0.00	0.00	1.03	0.78	0.00
3	7	0.00	0.02	0.89	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.18	0.38	0.76	0.00
0	0	0.00	0.00	0.58	0.90	0.00
0	4	0.00	0.00	0.32	0.98	0.00
1	1	0.00	0.00	0.00	0.50	0.00
1	5	0.00	0.02	1.18	0.40	0.00
2	2	0.01	1.38	0.18	0.00	0.00
2	6	0.00	0.00	0.22	1.09	0.00
3	3	0.00	0.01	0.28	1.19	0.00
3	7	0.00	0.00	0.27	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.50	0.60	0.00
0	0	0.00	0.00	0.10	0.78	0.00
0	4	0.00	0.00	0.28	0.89	0.00
1	1	0.00	0.01	0.64	0.20	0.00
1	5	0.00	0.02	1.13	0.18	0.00
2	2	0.00	0.01	0.69	0.59	0.00
2	6	0.00	0.00	0.29	1.09	0.00
3	3	0.00	0.00	0.37	0.69	0.00
3	7	0.00	0.00	0.47	0.36	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	0.60	4.26	0.25
0	0	0.00	0.00	0.28	0.69	0.00
0	4	0.00	0.00	0.36	0.69	0.00
1	1	0.00	0.00	0.63	0.20	2.00
1	5	0.00	0.04	1.01	0.87	0.00
2	2	0.00	0.00	0.28	1.19	0.00
2	6	0.00	0.00	0.45	0.99	0.00
3	3	0.00	0.00	0.50	0.89	0.00
3	7	0.02	0.17	1.28	28.55	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	0.01	0.67	1.24	0.00
0	0	0.00	0.00	0.24	1.28	0.00
0	4	0.00	0.02	0.10	0.50	0.00
1	1	0.00	0.00	0.69	1.08	0.00
1	5	0.00	0.02	1.26	1.01	0.00
2	2	0.00	0.00	0.72	1.49	0.00
2	6	0.00	0.00	0.22	2.17	0.00
3	3	0.68	0.00	0.77	1.59	0.00
3	7	0.00	0.00	1.34	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.43	1.01	0.00
0	0	0.00	0.02	0.48	0.90	0.00
0	4	0.00	0.00	0.10	0.60	0.00
1	1	0.00	0.00	0.46	1.23	0.00
1	5	0.00	0.02	1.17	0.97	0.00
2	2	0.00	0.00	0.32	0.99	0.00
2	6	0.00	0.00	0.18	0.99	0.00
3	3	0.00	0.00	0.36	1.18	0.00
3	7	0.00	0.00	0.41	1.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	0.00	0.62	0.85	0.00
0	0	0.00	0.00	0.37	1.09	0.00
0	4	0.00	0.00	0.36	0.99	0.00
1	1	0.00	0.00	0.72	0.39	0.00
1	5	0.00	0.02	1.20	0.79	0.00
2	2	0.00	0.00	0.19	0.99	0.00
2	6	0.00	0.00	0.44	0.79	0.00
3	3	0.00	0.00	0.87	0.98	0.00
3	7	0.71	0.02	0.79	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.18	0.40	0.81	0.00
0	0	0.00	0.00	0.73	1.18	0.00
0	4	0.00	0.00	0.24	1.18	0.00
1	1	0.00	0.00	0.10	0.80	0.00
1	5	0.00	0.02	0.79	0.79	0.00
2	2	0.01	1.38	0.17	0.01	0.00
2	6	0.00	0.00	0.14	1.09	0.00
3	3	0.00	0.01	0.60	0.59	0.00
3	7	0.00	0.00	0.44	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.50	0.95	0.00
0	0	0.00	0.01	0.48	1.39	0.00
0	4	0.00	0.00	0.28	0.90	0.00
1	1	0.00	0.00	0.49	1.20	0.00
1	5	0.00	0.05	1.00	0.71	0.00
2	2	0.00	0.01	0.69	0.49	0.00
2	6	0.00	0.00	0.19	0.89	0.00
3	3	0.00	0.00	0.54	0.89	0.00
3	7	0.00	0.05	0.29	1.15	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.57	1.07	0.00
0	0	0.00	0.00	0.61	1.50	0.00
0	4	0.00	0.00	0.99	1.19	0.00
1	1	0.00	0.00	0.57	1.37	0.00
1	5	0.00	0.03	0.78	0.10	0.00
2	2	0.00	0.00	0.51	1.19	0.00
2	6	0.00	0.00	0.41	1.09	0.00
3	3	0.00	0.00	0.31	1.20	0.00
3	7	0.00	0.00	0.39	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.51	0.87	0.00
0	0	0.00	0.00	0.72	0.30	0.00
0	4	0.00	0.02	0.60	0.29	0.00
1	1	0.00	0.00	0.46	1.49	0.00
1	5	0.00	0.01	1.17	0.79	0.00
2	2	0.00	0.00	0.25	1.19	0.00
2	6	0.00	0.00	0.22	1.09	0.00
3	3	0.00	0.00	0.29	0.89	0.00
3	7	0.00	0.00	0.37	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	0.54	0.78	0.00
0	0	0.00	0.00	0.49	0.39	0.00
0	4	0.00	0.00	0.49	0.69	0.00
1	1	0.00	0.00	0.26	1.28	0.00
1	5	0.00	0.02	1.23	0.50	0.00
2	2	0.00	0.12	0.58	0.79	0.00
2	6	0.00	0.00	0.17	0.99	0.00
3	3	0.00	0.00	0.36	0.89	0.00
3	7	0.00	0.00	0.72	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.38	0.83	0.13
0	0	0.00	0.00	0.36	0.98	0.00
0	4	0.00	0.00	0.15	0.50	0.00
1	1	0.00	0.00	0.22	0.30	1.00
1	5	0.00	0.02	0.50	0.50	0.00
2	2	0.00	0.00	0.37	0.99	0.00
2	6	0.00	0.00	0.60	1.49	0.00
3	3	0.00	0.00	0.32	1.00	0.00
3	7	0.00	0.00	0.48	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.19	0.31	0.87	0.00
0	0	0.00	0.00	0.33	1.20	0.00
0	4	0.00	0.00	0.21	0.49	0.00
1	1	0.00	0.00	0.10	0.98	0.00
1	5	0.00	0.03	0.86	0.89	0.00
2	2	0.00	1.48	0.16	0.02	0.00
2	6	0.00	0.00	0.13	1.18	0.00
3	3	0.00	0.00	0.20	1.19	0.00
3	7	0.00	0.00	0.50	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.50	0.78	0.00
0	0	0.00	0.00	0.19	0.88	0.00
0	4	0.00	0.00	0.28	0.89	0.00
1	1	0.00	0.00	0.35	0.93	0.00
1	5	0.00	0.00	1.14	0.30	0.00
2	2	0.00	0.00	0.87	0.90	0.00
2	6	0.00	0.00	0.37	0.88	0.00
3	3	0.00	0.02	0.45	0.81	0.00
3	7	0.00	0.04	0.39	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.42	0.76	0.00
0	0	0.00	0.00	0.36	0.98	0.00
0	4	0.00	0.00	0.15	0.40	0.00
1	1	0.00	0.00	0.36	0.49	0.00
1	5	0.00	0.06	1.03	0.00	0.00
2	2	0.00	0.00	0.28	0.89	0.00
2	6	0.00	0.00	0.44	0.89	0.00
3	3	0.00	0.00	0.45	1.40	0.00
3	7	0.00	0.01	0.33	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.66	0.69	0.00
0	0	0.00	0.00	0.41	0.89	0.00
0	4	0.00	0.00	0.10	0.50	0.00
1	1	0.00	0.00	0.28	1.19	0.00
1	5	0.00	0.05	1.21	0.70	0.00
2	2	0.00	0.00	1.02	0.40	0.00
2	6	0.00	0.02	0.99	0.40	0.00
3	3	0.00	0.00	0.38	1.09	0.00
3	7	0.00	0.00	0.85	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.48	0.96	0.00
0	0	0.00	0.00	0.63	1.10	0.00
0	4	0.00	0.00	0.28	0.89	0.00
1	1	0.00	0.00	0.44	1.09	0.00
1	5	0.00	0.03	1.21	0.40	0.00
2	2	0.00	0.00	0.20	1.19	0.00
2	6	0.00	0.00	0.36	0.99	0.00
3	3	0.00	0.00	0.49	1.09	0.00
3	7	0.00	0.00	0.23	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.39	0.88	0.00
0	0	0.00	0.00	0.46	1.09	0.00
0	4	0.00	0.00	0.33	1.29	0.00
1	1	0.00	0.02	0.19	0.69	0.00
1	5	0.00	0.04	1.03	0.30	0.00
2	2	0.00	0.00	0.46	0.90	0.00
2	6	0.00	0.00	0.35	0.79	0.00
3	3	0.00	0.00	0.22	0.90	0.00
3	7	0.00	0.00	0.10	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.18	0.32	0.95	0.00
0	0	0.00	0.00	0.14	1.18	0.00
0	4	0.00	0.02	0.10	0.98	0.00
1	1	0.00	0.00	0.29	1.08	0.00
1	5	0.00	0.01	1.10	1.46	0.00
2	2	0.00	1.44	0.15	0.02	0.00
2	6	0.00	0.00	0.13	1.18	0.00
3	3	0.00	0.00	0.20	0.99	0.00
3	7	0.00	0.00	0.49	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.57	0.93	0.00
0	0	0.00	0.00	0.19	0.98	0.00
0	4	0.00	0.00	0.28	0.89	0.00
1	1	0.00	0.00	0.53	1.39	0.00
1	5	0.00	0.01	1.13	0.77	0.00
2	2	0.00	0.00	0.99	0.79	0.00
2	6	0.00	0.00	0.87	0.79	0.00
3	3	0.00	0.00	0.36	0.69	0.00
3	7	0.00	0.00	0.24	1.17	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.47	0.88	0.00
0	0	0.00	0.02	0.45	1.00	0.00
0	4	0.00	0.00	0.25	0.80	0.00
1	1	0.00	0.00	0.31	1.38	0.00
1	5	0.00	0.01	1.18	0.10	0.00
2	2	0.00	0.00	0.47	0.89	0.00
2	6	0.00	0.00	0.63	0.79	0.00
3	3	0.00	0.00	0.22	0.90	0.00
3	7	0.00	0.00	0.25	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.73	0.75	0.00
0	0	0.00	0.00	0.71	0.20	0.00
0	4	0.00	0.00	0.59	0.49	0.00
1	1	0.00	0.00	0.77	0.79	0.00
1	5	0.00	0.02	0.96	0.88	0.00
2	2	0.00	0.00	1.12	0.78	0.00
2	6	0.00	0.02	0.99	0.78	0.00
3	3	0.00	0.00	0.29	0.98	0.00
3	7	0.00	0.00	0.36	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.36	0.91	0.00
0	0	0.00	0.00	0.19	0.69	0.00
0	4	0.00	0.00	0.26	0.90	0.00
1	1	0.00	0.00	0.44	0.80	0.00
1	5	0.00	0.05	0.69	1.10	0.00
2	2	0.00	0.00	0.27	1.11	0.00
2	6	0.00	0.00	0.35	1.00	0.00
3	3	0.00	0.00	0.44	0.60	0.00
3	7	0.00	0.03	0.27	1.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.38	0.70	0.12
0	0	0.00	0.00	0.46	0.49	0.00
0	4	0.00	0.00	0.15	0.98	0.00
1	1	0.00	0.02	0.49	0.11	1.00
1	5	0.00	0.05	0.78	0.08	0.00
2	2	0.00	0.00	0.37	1.08	0.00
2	6	0.00	0.00	0.35	0.89	0.00
3	3	0.00	0.00	0.22	0.90	0.00
3	7	0.00	0.00	0.20	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.24	0.51	4.41	0.00
0	0	0.00	0.00	0.40	1.97	0.00
0	4	0.00	0.02	0.10	0.40	0.00
1	1	0.00	0.00	0.36	0.98	0.00
1	5	0.00	0.04	1.15	0.69	0.00
2	2	0.00	1.73	0.00	0.02	0.00
2	6	0.00	0.00	0.13	1.18	0.00
3	3	0.00	0.00	0.29	1.08	0.00
3	7	0.02	0.11	1.66	28.95	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.60	0.88	0.00
0	0	0.00	0.00	0.19	0.68	0.00
0	4	0.00	0.00	0.28	0.89	0.00
1	1	0.00	0.00	1.01	0.68	0.00
1	5	0.00	0.03	0.95	1.86	0.00
2	2	0.00	0.00	0.67	0.90	0.00
2	6	0.00	0.00	0.28	0.80	0.00
3	3	0.00	0.00	0.45	0.79	0.00
3	7	0.00	0.04	0.98	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.46	0.66	0.00
0	0	0.00	0.00	0.46	0.49	0.00
0	4	0.00	0.00	0.31	0.72	0.00
1	1	0.00	0.00	0.25	0.50	0.00
1	5	0.00	0.03	0.85	0.11	0.00
2	2	0.00	0.00	0.37	0.99	0.00
2	6	0.00	0.00	0.43	0.51	0.00
3	3	0.00	0.00	0.61	1.00	0.00
3	7	0.00	0.00	0.37	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.71	0.67	0.00
0	0	0.00	0.00	0.62	0.49	0.00
0	4	0.00	0.00	0.70	0.00	0.00
1	1	0.00	0.00	0.38	1.19	0.00
1	5	0.00	0.00	1.08	0.90	0.00
2	2	0.00	0.00	1.03	0.40	0.00
2	6	0.00	0.02	1.09	0.40	0.00
3	3	0.00	0.00	0.29	0.99	0.00
3	7	0.00	0.00	0.50	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	0.58	0.91	0.00
0	0	0.00	0.00	1.05	1.20	0.00
0	4	0.00	0.00	0.28	0.89	0.00
1	1	0.00	0.00	0.45	0.89	0.00
1	5	0.00	0.04	1.16	0.70	0.00
2	2	0.00	0.00	0.62	1.48	0.00
2	6	0.00	0.00	0.57	0.31	0.00
3	3	0.00	0.00	0.36	0.79	0.00
3	7	0.00	0.13	0.19	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.44	1.06	0.00
0	0	0.00	0.00	0.36	1.28	0.00
0	4	0.00	0.00	0.17	0.70	0.00
1	1	0.00	0.02	0.22	0.40	0.00
1	5	0.00	0.03	0.79	0.11	0.00
2	2	0.00	0.00	0.64	1.32	0.00
2	6	0.00	0.00	0.53	1.59	0.00
3	3	0.00	0.00	0.53	1.30	0.00
3	7	0.00	0.00	0.28	1.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.33	0.52	1.43	0.01
0	0	0.00	0.00	0.24	1.28	0.00
0	4	0.00	0.02	0.29	1.28	0.00
1	1	0.00	0.00	0.39	1.87	0.00
1	5	0.00	0.01	0.97	1.77	0.00
2	2	0.00	2.57	0.15	0.08	0.06
2	6	0.00	0.00	0.98	1.40	0.00
3	3	0.00	0.00	0.65	2.07	0.00
3	7	0.00	0.00	0.46	1.67	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.54	0.96	0.00
0	0	0.00	0.00	0.37	1.30	0.00
0	4	0.00	0.00	0.28	1.09	0.00
1	1	0.00	0.00	0.99	1.20	0.00
1	5	0.00	0.02	0.56	0.97	0.00
2	2	0.00	0.02	0.82	0.87	0.00
2	6	0.00	0.00	0.47	0.89	0.00
3	3	0.00	0.00	0.37	0.79	0.00
3	7	0.00	0.00	0.45	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.66	1.12	0.00
0	0	0.00	0.00	1.05	2.76	0.00
0	4	0.00	0.00	0.36	1.09	0.00
1	1	0.00	0.00	0.83	0.79	0.00
1	5	0.00	0.07	1.23	0.99	0.00
2	2	0.00	0.00	0.49	0.99	0.00
2	6	0.00	0.00	0.34	0.89	0.00
3	3	0.00	0.00	0.23	0.70	0.00
3	7	0.00	0.00	0.79	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.41	0.94	0.00
0	0	0.00	0.00	0.35	0.78	0.00
0	4	0.00	0.02	0.13	0.70	0.00
1	1	0.00	0.00	0.29	1.08	0.00
1	5	0.00	0.00	1.24	0.80	0.00
2	2	0.00	0.02	0.24	1.04	0.00
2	6	0.00	0.00	0.23	0.99	0.00
3	3	0.00	0.00	0.56	1.00	0.00
3	7	0.00	0.00	0.27	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.36	0.79	0.00
0	0	0.00	0.02	0.29	0.41	0.00
0	4	0.00	0.00	0.19	0.30	0.00
1	1	0.00	0.00	0.35	0.80	0.00
1	5	0.00	0.01	0.96	1.29	0.00
2	2	0.00	0.00	0.30	0.81	0.00
2	6	0.00	0.00	0.26	0.91	0.00
3	3	0.00	0.00	0.27	0.90	0.00
3	7	0.00	0.00	0.23	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.00	0.55	0.85	0.00
0	0	0.00	0.00	0.48	0.88	0.00
0	4	0.00	0.00	0.36	0.59	0.00
1	1	0.08	0.00	0.83	0.79	0.00
1	5	0.00	0.02	1.10	0.00	0.00
2	2	0.00	0.00	0.20	1.18	0.00
2	6	0.00	0.00	0.96	1.18	0.00
3	3	0.00	0.00	0.14	1.09	0.00
3	7	0.00	0.00	0.35	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.20	0.73	0.58	0.00
0	0	0.00	0.00	0.77	0.70	0.00
0	4	0.00	0.00	0.82	0.79	0.00
1	1	0.00	0.00	0.57	0.20	0.00
1	5	0.00	0.02	1.09	0.59	0.00
2	2	0.00	1.58	0.07	0.00	0.00
2	6	0.00	0.00	1.81	0.79	0.00
3	3	0.00	0.02	0.29	0.80	0.00
3	7	0.00	0.01	0.38	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.00	0.57	0.75	0.25
0	0	0.00	0.00	0.36	0.79	0.00
0	4	0.00	0.00	0.10	0.40	0.00
1	1	0.00	0.00	0.45	0.99	2.00
1	5	0.05	0.01	0.81	1.06	0.00
2	2	0.00	0.00	0.73	0.69	0.00
2	6	0.00	0.00	0.88	0.59	0.00
3	3	0.00	0.00	0.20	0.99	0.00
3	7	0.00	0.00	1.05	0.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.54	0.61	0.00
0	0	0.00	0.00	0.10	0.78	0.00
0	4	0.00	0.00	0.19	0.99	0.00
1	1	0.00	0.00	0.83	0.50	0.00
1	5	0.00	0.03	1.22	0.00	0.00
2	2	0.00	0.02	0.39	0.80	0.00
2	6	0.00	0.00	0.35	0.89	0.00
3	3	0.00	0.00	0.55	0.21	0.00
3	7	0.00	0.00	0.72	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.51	0.94	0.00
0	0	0.00	0.00	0.56	0.59	0.00
0	4	0.00	0.00	0.35	0.79	0.00
1	1	0.00	0.00	0.82	0.40	0.00
1	5	0.00	0.04	0.76	0.69	0.00
2	2	0.00	0.00	0.55	1.59	0.00
2	6	0.00	0.00	0.47	1.09	0.00
3	3	0.00	0.00	0.41	1.20	0.00
3	7	0.00	0.00	0.20	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.60	1.42	0.00
0	0	0.00	0.00	0.53	2.18	0.00
0	4	0.00	0.00	0.13	0.70	0.00
1	1	0.00	0.00	0.59	0.69	0.00
1	5	0.00	0.03	1.44	0.71	0.00
2	2	0.00	0.00	0.71	1.85	0.00
2	6	0.00	0.00	0.51	1.69	0.00
3	3	0.00	0.00	0.38	1.89	0.00
3	7	0.00	0.00	0.55	1.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.37	0.94	0.00
0	0	0.00	0.00	0.24	0.40	0.00
0	4	0.00	0.00	0.25	1.39	0.00
1	1	0.00	0.00	0.35	0.89	0.00
1	5	0.00	0.00	1.05	0.49	0.00
2	2	0.00	0.00	0.29	0.79	0.00
2	6	0.00	0.02	0.19	1.35	0.00
3	3	0.00	0.00	0.36	1.18	0.00
3	7	0.00	0.00	0.24	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.20	0.27	0.78	0.00
0	0	0.00	0.00	0.27	1.08	0.00
0	4	0.00	0.00	0.25	1.18	0.00
1	1	0.00	0.00	0.12	0.40	0.00
1	5	0.00	0.02	0.66	0.79	0.00
2	2	0.00	1.58	0.07	0.00	0.00
2	6	0.00	0.00	0.26	0.99	0.00
3	3	0.00	0.00	0.33	0.89	0.00
3	7	0.00	0.00	0.20	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.47	0.84	0.00
0	0	0.00	0.00	0.61	0.89	0.00
0	4	0.00	0.00	0.20	0.50	0.00
1	1	0.00	0.00	0.28	0.89	0.00
1	5	0.00	0.00	0.67	1.50	0.00
2	2	0.00	0.00	0.73	0.59	0.00
2	6	0.00	0.00	0.60	0.59	0.00
3	3	0.00	0.00	0.29	1.08	0.00
3	7	0.00	0.00	0.36	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.54	1.16	0.00
0	0	0.00	0.00	1.27	2.17	0.00
0	4	0.00	0.00	0.28	0.89	0.00
1	1	0.00	0.00	0.35	0.99	0.00
1	5	0.00	0.03	1.24	1.19	0.00
2	2	0.00	0.00	0.29	1.19	0.00
2	6	0.00	0.00	0.37	1.08	0.00
3	3	0.00	0.00	0.36	0.70	0.00
3	7	0.00	0.03	0.20	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.40	0.98	0.00
0	0	0.00	0.00	0.36	0.89	0.00
0	4	0.00	0.00	0.14	1.18	0.00
1	1	0.00	0.02	0.34	0.98	0.00
1	5	0.00	0.04	1.13	0.50	0.00
2	2	0.00	0.00	0.40	1.09	0.00
2	6	0.00	0.00	0.34	0.99	0.00
3	3	0.00	0.02	0.29	1.09	0.00
3	7	0.00	0.00	0.19	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	0.69	4.23	0.13
0	0	0.04	0.00	0.48	0.40	0.00
0	4	0.00	0.00	0.19	0.79	0.00
1	1	0.00	0.00	0.31	0.98	1.01
1	5	0.00	0.02	0.76	1.07	0.00
2	2	0.00	0.00	1.02	0.39	0.00
2	6	0.00	0.02	1.16	0.51	0.00
3	3	0.00	0.00	0.29	1.08	0.00
3	7	0.02	0.23	1.29	28.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.53	0.85	0.00
0	0	0.00	0.00	0.49	0.79	0.00
0	4	0.00	0.00	0.28	0.89	0.00
1	1	0.00	0.00	0.26	0.99	0.00
1	5	0.00	0.03	0.93	0.60	0.00
2	2	0.00	0.02	0.30	1.09	0.00
2	6	0.00	0.00	0.79	0.79	0.00
3	3	0.00	0.00	0.28	0.89	0.00
3	7	0.00	0.00	0.95	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.08	0.50	0.68	0.00
0	0	0.00	0.00	0.38	0.61	0.00
0	4	0.00	0.00	0.36	1.19	0.00
1	1	0.00	0.00	0.21	1.08	0.00
1	5	0.00	0.03	1.04	0.70	0.00
2	2	0.01	0.59	0.11	0.07	0.00
2	6	0.00	0.00	0.36	0.80	0.00
3	3	0.00	0.00	0.85	0.30	0.00
3	7	0.00	0.02	0.70	0.67	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.54	0.98	0.00
0	0	0.00	0.00	0.26	0.29	0.00
0	4	0.00	0.00	0.23	1.09	0.00
1	1	0.00	0.00	0.59	0.50	0.00
1	5	0.00	0.02	0.58	1.19	0.00
2	2	0.00	0.00	0.73	1.40	0.00
2	6	0.00	0.00	0.51	1.59	0.00
3	3	0.00	0.01	0.77	0.90	0.00
3	7	0.00	0.00	0.65	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.39	0.61	0.00
0	0	0.00	0.00	0.22	0.30	0.00
0	4	0.00	0.00	0.10	0.81	0.00
1	1	0.00	0.01	0.28	0.59	0.00
1	5	0.00	0.02	0.70	0.69	0.00
2	2	0.00	0.00	0.63	0.59	0.00
2	6	0.00	0.00	0.67	0.69	0.00
3	3	0.00	0.03	0.19	0.65	0.00
