Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	0.00	0.00	0.33	0.79	0.00
1	5	0.30	0.00	1.22	0.79	0.00
2	2	0.00	0.00	0.18	0.89	0.00
2	6	0.00	0.02	0.43	1.26	0.00
3	3	0.00	0.00	0.32	0.99	0.00
3	7	0.00	0.00	0.29	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.43	1.00	0.00
0	0	0.00	0.00	0.14	0.40	0.00
0	4	0.00	0.00	0.47	1.28	0.00
1	1	0.00	0.00	0.32	0.82	0.00
1	5	0.00	0.02	0.56	1.04	0.00
2	2	0.00	0.00	0.44	0.80	0.00
2	6	0.00	0.00	0.47	1.39	0.00
3	3	0.00	0.00	0.67	1.41	0.00
3	7	0.00	0.00	0.36	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.60	0.76	0.00
0	0	0.00	0.00	0.10	0.40	0.00
0	4	0.00	0.00	0.28	0.89	0.00
1	1	0.00	0.00	0.26	0.89	0.00
1	5	0.00	0.01	1.23	0.40	0.00
2	2	0.00	0.00	0.78	0.79	0.00
2	6	0.00	0.02	0.28	0.88	0.00
3	3	0.00	0.00	1.05	1.08	0.00
3	7	0.00	0.00	0.82	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.46	0.94	0.00
0	0	0.00	0.00	0.75	1.29	0.00
0	4	0.00	0.00	0.44	1.28	0.00
1	1	0.00	0.00	0.12	0.30	0.00
1	5	0.00	0.00	0.41	0.90	0.00
2	2	0.00	0.00	0.85	0.79	0.00
2	6	0.00	0.00	0.54	0.70	0.00
3	3	0.00	0.00	0.32	0.99	0.00
3	7	0.00	0.00	0.28	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.69	0.78	0.00
0	0	0.00	0.00	0.72	0.68	0.00
0	4	0.00	0.01	0.79	0.79	0.00
1	1	0.00	0.00	0.28	0.90	0.00
1	5	0.00	0.02	0.98	1.12	0.00
2	2	0.00	0.00	1.02	0.78	0.00
2	6	0.00	0.02	1.07	0.40	0.00
3	3	0.00	0.00	0.29	0.89	0.00
3	7	0.00	0.00	0.37	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	0.10	0.32	0.79	0.00
0	0	0.00	0.00	0.09	0.50	0.00
0	4	0.00	0.72	0.23	0.17	0.00
1	1	0.00	0.00	0.25	0.89	0.00
1	5	0.00	0.03	1.10	0.89	0.00
2	2	0.00	0.00	0.10	1.09	0.00
2	6	0.00	0.00	0.36	0.99	0.00
3	3	0.73	0.01	0.36	0.69	0.00
3	7	0.00	0.02	0.10	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	0.50	0.83	0.00
0	0	0.00	0.00	0.64	1.40	0.00
0	4	0.00	0.00	0.92	0.60	0.00
1	1	0.00	0.02	0.20	0.30	0.00
1	5	0.00	0.01	0.60	0.80	0.00
2	2	0.00	0.00	0.37	0.99	0.00
2	6	0.00	0.00	0.43	0.79	0.00
3	3	0.00	0.13	0.69	0.78	0.00
3	7	0.00	0.00	0.19	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	0.66	4.36	0.00
0	0	0.00	0.00	0.72	0.68	0.00
0	4	0.00	0.01	0.79	0.88	0.00
1	1	0.00	0.00	0.31	1.09	0.00
1	5	0.00	0.06	0.54	1.13	0.00
2	2	0.00	0.00	0.62	0.99	0.00
2	6	0.00	0.02	0.46	0.89	0.00
3	3	0.01	0.20	1.44	28.34	0.00
3	7	0.00	0.00	0.45	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.50	0.88	0.00
0	0	0.00	0.00	0.40	0.10	0.00
0	4	0.00	0.00	0.37	0.88	0.00
1	1	0.00	0.00	0.35	0.79	0.00
1	5	0.00	0.05	1.18	1.66	0.00
2	2	0.00	0.00	0.18	0.90	0.00
2	6	0.00	0.00	0.36	0.80	0.00
3	3	0.00	0.00	0.85	0.79	0.00
3	7	0.00	0.00	0.32	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.38	0.89	0.00
0	0	0.00	0.00	0.37	0.98	0.00
0	4	0.00	0.00	0.25	0.98	0.00
1	1	0.00	0.00	0.22	0.50	0.00
1	5	0.00	0.02	1.05	0.71	0.00
2	2	0.00	0.00	0.37	1.09	0.00
2	6	0.00	0.00	0.19	1.08	0.00
3	3	0.00	0.00	0.42	0.69	0.00
3	7	0.00	0.00	0.19	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.46	0.72	0.00
0	0	0.00	0.00	0.23	0.69	0.00
0	4	0.00	0.00	0.18	0.50	0.00
1	1	0.00	0.00	0.28	0.89	0.00
1	5	0.00	0.02	0.66	0.93	0.00
2	2	0.00	0.00	0.83	0.68	0.00
2	6	0.00	0.01	0.87	0.40	0.00
3	3	0.00	0.00	0.28	0.99	0.00
3	7	0.00	0.00	0.36	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.11	0.48	0.64	0.10
0	0	0.00	0.00	0.30	0.59	0.00
0	4	0.01	0.89	0.19	0.06	0.80
1	1	0.00	0.00	0.25	0.89	0.00
1	5	0.00	0.01	0.73	0.79	0.00
2	2	0.00	0.00	0.69	0.79	0.00
2	6	0.00	0.00	0.18	0.99	0.00
3	3	0.00	0.00	0.75	0.19	0.00
3	7	0.00	0.02	0.79	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.01	0.68	0.97	0.00
0	0	0.00	0.00	0.73	1.39	0.00
0	4	0.00	0.00	0.43	0.89	0.00
1	1	0.00	0.00	0.33	1.48	0.00
1	5	0.00	0.00	1.32	0.40	0.00
2	2	0.00	0.00	0.45	0.70	0.00
2	6	0.06	0.04	0.69	1.00	0.00
3	3	0.00	0.02	0.77	0.71	0.00
3	7	0.00	0.00	0.72	1.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.47	0.91	0.00
0	0	0.00	0.00	0.12	0.98	0.00
0	4	0.00	0.00	0.59	0.39	0.00
1	1	0.00	0.00	0.65	1.09	0.00
1	5	0.00	0.00	0.45	0.79	0.00
2	2	0.00	0.00	0.33	1.08	0.00
2	6	0.00	0.05	1.03	0.79	0.00
3	3	0.00	0.00	0.36	1.08	0.00
3	7	0.00	0.00	0.25	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	0.52	0.81	0.00
0	0	0.00	0.00	0.87	0.49	0.00
0	4	0.00	0.00	0.54	0.60	0.00
1	1	0.00	0.10	0.21	0.60	0.00
1	5	0.00	0.00	0.10	0.99	0.00
2	2	0.00	0.00	0.66	1.18	0.00
2	6	0.00	0.07	1.25	0.39	0.00
3	3	0.00	0.00	0.32	1.09	0.00
3	7	0.00	0.00	0.20	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.01	0.66	0.83	0.00
0	0	0.00	0.00	0.92	0.39	0.00
0	4	0.00	0.01	0.69	0.29	0.00
1	1	0.00	0.00	0.48	1.09	0.00
1	5	0.00	0.00	0.46	1.13	0.00
2	2	0.00	0.00	1.02	0.78	0.00
2	6	0.06	0.08	1.17	0.79	0.00
3	3	0.00	0.00	0.29	1.08	0.00
3	7	0.00	0.00	0.26	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.47	0.84	0.00
0	0	0.00	0.00	0.10	0.79	0.00
0	4	0.00	0.00	0.75	0.89	0.00
1	1	0.00	0.00	0.15	0.98	0.00
1	5	0.00	0.00	0.79	1.00	0.00
2	2	0.00	0.00	0.10	0.89	0.00
2	6	0.00	0.01	1.42	0.40	0.00
3	3	0.00	0.00	0.45	1.09	0.00
3	7	0.00	0.00	0.04	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.20	0.41	0.73	0.00
0	0	0.00	0.00	0.37	0.98	0.00
0	4	0.00	1.58	0.14	0.00	0.00
1	1	0.00	0.02	0.10	0.40	0.00
1	5	0.00	0.00	0.40	0.51	0.00
2	2	0.00	0.00	0.27	0.98	0.00
2	6	0.00	0.04	1.47	0.99	0.00
3	3	0.00	0.00	0.22	1.09	0.00
3	7	0.00	0.00	0.29	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.47	0.67	0.00
0	0	0.00	0.00	0.32	0.60	0.00
0	4	0.00	0.00	0.52	0.10	0.00
1	1	0.00	0.00	0.30	0.89	0.00
1	5	0.00	0.00	0.35	0.84	0.00
2	2	0.00	0.00	0.32	0.99	0.00
2	6	0.00	0.09	1.24	0.60	0.00
3	3	0.00	0.00	0.28	0.79	0.00
3	7	0.00	0.00	0.45	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	0.01	0.52	0.76	0.00
0	0	0.00	0.00	0.10	0.39	0.00
0	4	0.00	0.00	0.34	0.89	0.00
1	1	0.00	0.00	0.25	0.88	0.00
1	5	0.00	0.00	0.60	1.09	0.00
2	2	0.79	0.00	0.00	0.00	0.00
2	6	0.00	0.04	1.07	1.29	0.00
3	3	0.03	0.01	0.92	0.78	0.00
3	7	0.00	0.02	0.89	0.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.65	1.07	0.00
0	0	0.00	0.00	0.45	1.38	0.00
0	4	0.00	0.00	0.33	1.39	0.00
1	1	0.00	0.00	0.19	1.48	0.00
1	5	0.00	0.00	1.06	1.77	0.00
2	2	0.00	0.00	0.36	0.82	0.00
2	6	0.00	0.06	1.57	0.49	0.00
3	3	0.00	0.00	0.98	0.40	0.00
3	7	0.00	0.00	0.29	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.40	0.89	0.00
0	0	0.00	0.00	0.22	0.89	0.00
0	4	0.00	0.00	0.20	1.19	0.00
1	1	0.00	0.00	0.27	0.89	0.00
1	5	0.00	0.00	0.45	0.79	0.00
2	2	0.00	0.00	0.22	0.96	0.00
2	6	0.00	0.01	1.40	0.30	0.00
3	3	0.00	0.00	0.19	0.99	0.00
3	7	0.00	0.00	0.25	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.36	0.87	0.00
0	0	0.00	0.00	0.19	1.09	0.00
0	4	0.00	0.00	0.27	1.09	0.00
1	1	0.00	0.00	0.34	0.89	0.00
1	5	0.00	0.00	0.23	0.90	0.00
2	2	0.00	0.00	0.28	0.89	0.00
2	6	0.00	0.05	0.89	0.30	0.00
3	3	0.00	0.00	0.54	1.09	0.00
3	7	0.00	0.00	0.13	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.15	0.27	0.74	0.01
0	0	0.00	0.00	0.27	0.99	0.00
0	4	0.00	1.09	0.13	0.09	0.07
1	1	0.00	0.00	0.02	0.40	0.00
1	5	0.00	0.00	0.10	0.80	0.00
2	2	0.00	0.00	0.28	0.89	0.00
2	6	0.00	0.08	0.96	0.59	0.00
3	3	0.00	0.00	0.23	1.09	0.00
3	7	0.00	0.00	0.20	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.58	0.74	0.00
0	0	0.00	0.00	0.72	0.39	0.00
0	4	0.00	0.00	0.67	0.20	0.00
1	1	0.00	0.00	0.28	0.89	0.00
1	5	0.00	0.01	0.67	0.93	0.00
2	2	0.00	0.00	0.23	0.99	0.00
2	6	0.00	0.02	1.24	0.49	0.00
3	3	0.00	0.00	0.46	1.28	0.00
3	7	0.00	0.00	0.36	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.49	0.94	0.00
0	0	0.00	0.00	0.10	0.88	0.00
0	4	0.03	0.01	0.71	1.58	0.00
1	1	0.00	0.00	0.35	0.79	0.00
1	5	0.00	0.00	0.71	0.78	0.00
2	2	0.00	0.00	0.20	0.99	0.00
2	6	0.00	0.05	1.13	0.78	0.00
3	3	0.00	0.00	0.53	0.59	0.00
3	7	0.00	0.03	0.19	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.57	0.79	0.00
0	0	0.00	0.00	0.74	1.09	0.00
0	4	0.00	0.00	1.15	0.70	0.00
1	1	0.00	0.02	0.20	0.40	0.00
1	5	0.00	0.00	0.10	0.79	0.00
2	2	0.00	0.00	0.66	0.89	0.00
2	6	0.00	0.07	1.16	0.39	0.00
3	3	0.00	0.00	0.33	0.79	0.00
3	7	0.00	0.00	0.20	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.43	0.86	0.00
0	0	0.00	0.00	0.54	0.80	0.00
0	4	0.00	0.00	0.23	0.99	0.00
1	1	0.00	0.01	0.30	0.60	0.00
1	5	0.00	0.00	0.28	1.00	0.00
2	2	0.00	0.00	0.36	0.79	0.00
2	6	0.00	0.07	1.06	0.70	0.00
3	3	0.00	0.02	0.39	0.90	0.00
3	7	0.00	0.00	0.28	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.60	0.67	0.00
0	0	0.00	0.02	0.10	0.50	0.00
0	4	0.00	0.00	0.29	0.20	0.00
1	1	0.00	0.00	0.36	1.21	0.00
1	5	0.00	0.00	0.77	0.89	0.00
2	2	0.00	0.00	0.91	0.79	0.00
2	6	0.00	0.04	1.24	0.79	0.00
3	3	0.00	0.00	0.65	0.30	0.00
3	7	0.00	0.00	0.45	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.08	0.49	1.45	0.00
0	0	0.00	0.00	0.19	0.99	0.00
0	4	0.00	0.59	0.25	0.00	0.00
1	1	0.00	0.00	0.26	0.89	0.00
1	5	0.00	0.02	0.40	0.69	0.00
2	2	0.00	0.00	0.29	1.18	0.00
2	6	0.00	0.03	1.13	0.79	0.00
3	3	0.01	0.03	0.72	6.32	0.00
3	7	0.00	0.00	0.67	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	0.62	3.30	0.00
0	0	0.00	0.00	0.18	0.80	0.00
0	4	0.00	0.00	0.47	0.60	0.00
1	1	0.00	0.00	0.36	0.60	0.00
1	5	0.00	0.00	0.25	0.90	0.00
2	2	0.00	0.00	0.84	0.90	0.00
2	6	0.00	0.07	1.35	0.49	0.00
3	3	0.00	0.12	0.95	22.11	0.00
3	7	0.00	0.01	0.60	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.57	0.83	0.00
0	0	0.00	0.00	0.44	1.59	0.00
0	4	0.00	0.00	0.84	0.89	0.00
1	1	0.00	0.00	0.10	0.80	0.00
1	5	0.00	0.00	0.18	0.99	0.00
2	2	0.00	0.00	0.45	0.69	0.00
2	6	0.00	0.07	1.08	0.29	0.00
3	3	0.00	0.00	1.08	0.40	0.00
3	7	0.00	0.00	0.37	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.44	0.93	0.00
0	0	0.00	0.00	0.20	1.28	0.00
0	4	0.00	0.00	0.28	1.08	0.00
1	1	0.00	0.00	0.25	1.28	0.00
1	5	0.00	0.02	0.75	0.99	0.00
2	2	0.00	0.00	0.41	0.99	0.00
2	6	0.00	0.00	1.25	0.40	0.00
3	3	0.00	0.00	0.35	0.69	0.00
3	7	0.00	0.00	0.03	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.45	0.97	0.00
0	0	0.00	0.00	0.45	0.79	0.00
0	4	0.00	0.00	0.51	1.20	0.00
1	1	0.00	0.02	0.30	0.59	0.00
1	5	0.00	0.00	0.50	0.59	0.00
2	2	0.00	0.00	0.45	0.90	0.00
2	6	0.00	0.05	0.72	0.80	0.00
3	3	0.00	0.00	0.31	1.59	0.00
3	7	0.00	0.00	0.38	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.76	0.85	0.00
0	0	0.00	0.00	0.21	0.70	0.00
0	4	0.00	0.00	0.47	0.61	0.00
1	1	0.00	0.00	1.05	0.90	0.00
1	5	0.00	0.00	0.44	1.09	0.00
2	2	0.00	0.00	0.99	1.11	0.00
2	6	0.00	0.03	1.42	0.64	0.00
3	3	0.00	0.00	1.06	0.80	0.00
3	7	0.00	0.00	0.44	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	0.80	1.58	0.00
0	0	0.00	0.00	0.49	1.38	0.00
0	4	0.01	2.07	0.26	0.30	0.00
1	1	0.00	0.03	1.19	1.08	0.00
1	5	0.00	0.02	1.18	1.18	0.00
2	2	0.00	0.00	1.08	1.58	0.00
2	6	0.00	0.01	0.95	2.85	0.00
3	3	0.00	0.00	0.83	2.07	0.00
3	7	0.00	0.00	0.45	2.17	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.49	0.83	0.00
0	0	0.00	0.00	0.25	0.39	0.00
0	4	0.00	0.00	0.52	0.78	0.00
1	1	0.00	0.00	0.29	1.00	0.00
1	5	0.00	0.00	0.89	1.01	0.00
2	2	0.00	0.00	0.45	0.70	0.00
2	6	0.00	0.00	0.53	1.11	0.00
3	3	0.00	0.01	0.48	0.71	0.00
3	7	0.00	0.00	0.46	0.91	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.43	0.97	0.00
0	0	0.00	0.00	0.30	0.59	0.00
0	4	0.00	0.00	0.83	0.99	0.00
1	1	0.00	0.00	0.28	0.89	0.00
1	5	0.00	0.00	0.83	0.79	0.00
2	2	0.00	0.00	0.23	1.09	0.00
2	6	0.00	0.04	0.47	1.70	0.00
3	3	0.00	0.00	0.28	0.89	0.00
3	7	0.00	0.00	0.25	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.40	0.98	0.00
0	0	0.00	0.00	0.10	0.80	0.00
0	4	0.00	0.00	0.19	0.99	0.00
1	1	0.00	0.00	0.26	1.29	0.00
1	5	0.00	0.00	0.44	1.00	0.00
2	2	0.00	0.00	0.23	1.20	0.00
2	6	0.00	0.05	1.51	0.61	0.00
3	3	0.00	0.00	0.10	1.10	0.00
3	7	0.00	0.00	0.39	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.31	0.88	0.00
0	0	0.00	0.02	0.39	0.49	0.00
0	4	0.00	0.00	0.19	0.89	0.00
1	1	0.00	0.00	0.36	0.79	0.00
1	5	0.00	0.00	0.14	0.99	0.00
2	2	0.00	0.02	0.38	0.80	0.00
2	6	0.00	0.00	0.41	1.10	0.00
3	3	0.00	0.00	0.36	0.80	0.00
3	7	0.00	0.00	0.22	1.17	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.52	1.04	0.00
0	0	0.00	0.00	0.54	1.02	0.00
0	4	0.00	0.00	0.56	0.90	0.00
1	1	0.00	0.02	0.19	1.18	0.00
1	5	0.00	0.05	0.78	0.41	0.00
2	2	0.00	0.00	0.45	0.90	0.00
2	6	0.00	0.02	0.85	1.78	0.00
3	3	0.00	0.02	0.39	1.21	0.00
3	7	0.00	0.00	0.38	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.18	0.48	1.49	0.00
0	0	0.00	0.00	0.13	1.38	0.00
0	4	0.00	1.34	0.11	0.25	0.00
1	1	0.00	0.00	0.51	1.78	0.00
1	5	0.00	0.02	0.56	1.68	0.00
2	2	0.00	0.00	0.32	1.88	0.00
2	6	0.00	0.05	1.27	1.38	0.00
3	3	0.00	0.00	0.47	1.78	0.00
3	7	0.00	0.00	0.45	1.77	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.01	0.89	0.92	0.00
0	0	0.00	0.00	0.97	1.10	0.00
0	4	0.00	0.00	0.46	1.08	0.00
1	1	0.00	0.00	1.36	1.29	0.00
1	5	0.00	0.01	1.43	0.81	0.00
2	2	0.00	0.00	0.29	1.09	0.00
2	6	0.00	0.01	0.76	1.08	0.00
3	3	0.09	0.01	0.93	0.49	0.00
3	7	0.00	0.01	0.89	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.53	0.84	0.00
0	0	0.00	0.00	0.35	0.98	0.00
0	4	0.00	0.00	0.31	0.89	0.00
1	1	0.00	0.00	0.67	0.69	0.00
1	5	0.00	0.00	0.28	1.01	0.00
2	2	0.00	0.00	0.35	0.89	0.00
2	6	0.00	0.04	0.91	0.80	0.00
3	3	0.00	0.00	1.08	0.40	0.00
3	7	0.00	0.00	0.28	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.48	0.94	0.00
0	0	0.00	0.00	0.10	0.39	0.00
0	4	0.00	0.00	0.47	0.79	0.00
1	1	0.00	0.00	0.45	0.79	0.00
1	5	0.00	0.00	0.97	0.89	0.00
2	2	0.00	0.01	0.39	0.90	0.00
2	6	0.00	0.00	0.68	1.19	0.00
3	3	0.00	0.00	0.51	1.38	0.00
3	7	0.00	0.00	0.24	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.36	0.88	0.00
0	0	0.00	0.00	0.37	1.09	0.00
0	4	0.00	0.00	0.35	0.99	0.00
1	1	0.00	0.00	0.62	0.49	0.00
1	5	0.00	0.00	0.30	0.41	0.00
2	2	0.00	0.00	0.28	0.79	0.00
2	6	0.00	0.03	0.56	0.99	0.00
3	3	0.00	0.00	0.22	1.19	0.00
3	7	0.00	0.00	0.19	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.76	0.80	0.00
0	0	0.00	0.00	0.82	0.78	0.00
0	4	0.00	0.01	0.89	0.31	0.00
1	1	0.00	0.00	0.47	1.28	0.00
1	5	0.00	0.00	0.45	1.09	0.00
2	2	0.00	0.00	0.82	0.40	0.00
2	6	0.00	0.01	1.76	0.00	0.00
3	3	0.00	0.00	0.38	1.28	0.00
3	7	0.00	0.00	0.49	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	0.81	1.50	0.00
0	0	0.00	0.00	0.61	1.88	0.00
0	4	0.00	2.28	0.08	0.06	0.00
1	1	0.00	0.00	0.73	1.77	0.00
1	5	0.00	0.02	0.99	1.68	0.00
2	2	0.00	0.00	0.89	0.99	0.00
2	6	0.00	0.01	0.80	2.06	0.00
3	3	0.00	0.00	1.59	1.98	0.00
3	7	0.00	0.02	0.79	1.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.61	0.86	0.00
0	0	0.00	0.00	0.36	0.69	0.00
0	4	0.00	0.00	0.73	0.49	0.00
1	1	0.00	0.02	0.59	0.70	0.00
1	5	0.00	0.00	0.80	1.00	0.00
2	2	0.00	0.00	0.54	0.90	0.00
2	6	0.00	0.02	1.31	1.09	0.00
3	3	0.00	0.02	0.29	1.00	0.00
3	7	0.00	0.00	0.29	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.79	1.00	0.00
0	0	0.00	0.00	0.71	0.49	0.00
0	4	0.00	0.00	0.59	0.70	0.00
1	1	0.00	0.00	0.64	1.59	0.00
1	5	0.00	0.00	0.65	0.99	0.00
2	2	0.00	0.00	1.19	1.00	0.00
2	6	0.00	0.02	1.49	0.71	0.00
3	3	0.00	0.00	0.45	1.19	0.00
3	7	0.00	0.00	0.63	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.46	1.27	0.00
0	0	0.00	0.00	0.45	1.89	0.00
0	4	0.00	0.00	0.44	1.19	0.00
1	1	0.00	0.00	0.32	0.81	0.00
1	5	0.00	0.02	0.37	1.49	0.00
2	2	0.00	0.00	0.37	0.91	0.00
2	6	0.00	0.01	0.95	1.79	0.00
3	3	0.00	0.00	0.49	0.76	0.00
3	7	0.00	0.03	0.28	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.31	0.98	0.00
0	0	0.00	0.00	0.36	0.69	0.00
0	4	0.00	0.00	0.14	0.98	0.00
1	1	0.00	0.02	0.20	0.89	0.00
1	5	0.00	0.00	0.10	0.89	0.00
2	2	0.00	0.00	0.36	1.38	0.00
2	6	0.00	0.00	0.84	0.80	0.00
3	3	0.00	0.00	0.21	1.10	0.00
3	7	0.00	0.00	0.29	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	0.69	4.65	0.00
0	0	0.00	0.00	0.22	1.19	0.00
0	4	0.00	0.00	0.19	1.68	0.00
1	1	0.00	0.00	0.40	1.28	0.00
1	5	0.00	0.00	1.20	1.50	0.00
2	2	0.00	0.00	0.80	0.90	0.00
2	6	0.00	0.03	1.18	0.69	0.00
3	3	0.02	0.19	1.14	28.73	0.00
3	7	0.00	0.01	0.35	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.32	0.81	1.39	0.00
0	0	0.00	0.00	0.89	1.09	0.00
0	4	0.00	2.57	0.18	0.07	0.00
1	1	0.00	0.00	0.34	1.97	0.00
1	5	0.00	0.00	0.35	2.07	0.00
2	2	0.00	0.00	0.99	1.68	0.00
2	6	0.00	0.02	0.67	1.88	0.00
3	3	0.00	0.00	1.93	1.08	0.00
3	7	0.00	0.01	1.09	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.52	0.81	0.00
0	0	0.00	0.00	0.55	0.40	0.00
0	4	0.00	0.00	0.42	0.49	0.00
1	1	0.00	0.00	0.29	0.90	0.00
1	5	0.00	0.00	0.29	0.99	0.00
2	2	0.00	0.00	0.45	0.89	0.00
2	6	0.00	0.00	1.23	0.89	0.00
3	3	0.00	0.01	0.58	0.80	0.00
3	7	0.00	0.00	0.37	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.43	0.76	0.00
0	0	0.00	0.00	0.30	0.40	0.00
0	4	0.00	0.00	0.10	0.81	0.00
1	1	0.00	0.00	0.28	0.89	0.00
1	5	0.00	0.00	0.45	0.99	0.00
2	2	0.00	0.00	0.80	0.49	0.00
2	6	0.00	0.02	0.90	0.60	0.00
3	3	0.00	0.00	0.38	0.99	0.00
3	7	0.00	0.00	0.25	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.56	1.03	0.00
0	0	0.00	0.00	0.29	1.08	0.00
0	4	0.00	0.00	0.34	1.58	0.00
1	1	0.00	0.00	0.42	0.99	0.00
1	5	0.00	0.00	0.78	1.70	0.00
2	2	0.00	0.00	0.46	0.59	0.00
2	6	0.00	0.02	1.22	0.50	0.00
3	3	0.00	0.00	0.32	0.99	0.00
3	7	0.00	0.00	0.69	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.53	0.80	0.00
0	0	0.00	0.00	0.23	0.30	0.00
0	4	0.00	0.00	0.10	0.90	0.00
1	1	0.00	0.00	0.28	1.09	0.00
1	5	0.00	0.00	0.52	1.08	0.00
2	2	0.00	0.00	1.02	0.59	0.00
2	6	0.00	0.03	1.39	0.50	0.00
3	3	0.00	0.00	0.29	1.08	0.00
