Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	0.00	0.00	0.44	0.79	0.00
1	5	0.00	0.00	0.14	0.98	0.00
2	2	0.00	0.01	0.20	0.89	0.00
2	6	0.00	0.05	0.47	1.09	0.00
3	3	0.00	0.00	0.37	0.88	0.00
3	7	0.00	0.00	0.83	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.39	0.93	0.00
0	0	0.00	0.00	0.48	0.79	0.00
0	4	0.00	0.00	0.45	1.00	0.00
1	1	0.00	0.03	0.20	0.59	0.00
1	5	0.00	0.00	0.18	0.70	0.00
2	2	0.00	0.00	0.37	0.89	0.00
2	6	0.00	0.01	0.85	1.09	0.00
3	3	0.00	0.00	0.23	1.29	0.00
3	7	0.00	0.00	0.36	1.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.07	0.42	0.70	0.00
0	0	0.00	0.00	0.92	0.79	0.00
0	4	0.00	0.01	0.59	0.29	0.00
1	1	0.00	0.00	0.39	0.79	0.00
1	5	0.00	0.00	0.37	0.79	0.00
2	2	0.00	0.51	0.05	0.03	0.00
2	6	0.00	0.04	0.46	1.19	0.00
3	3	0.00	0.00	0.19	0.99	0.00
3	7	0.00	0.00	0.37	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.51	0.90	0.00
0	0	0.00	0.00	0.29	0.99	0.00
0	4	0.00	0.00	0.67	0.59	0.00
1	1	0.00	0.00	0.74	1.38	0.00
1	5	0.00	0.00	0.13	0.98	0.00
2	2	0.00	0.00	0.59	0.59	0.00
2	6	0.00	0.01	1.10	0.79	0.00
3	3	0.00	0.00	0.33	0.80	0.00
3	7	0.00	0.00	0.25	1.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.36	0.98	0.00
0	0	0.00	0.00	0.15	0.89	0.00
0	4	0.00	0.00	0.03	0.49	0.00
1	1	0.00	0.00	0.69	0.39	0.00
1	5	0.00	0.00	0.28	0.98	0.00
2	2	0.00	0.00	0.69	1.48	0.00
2	6	0.00	0.00	0.59	1.39	0.00
3	3	0.00	0.00	0.19	1.10	0.00
3	7	0.00	0.00	0.28	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.55	0.74	0.00
0	0	0.00	0.01	0.39	0.49	0.00
0	4	0.00	0.00	0.19	0.99	0.00
1	1	0.00	0.00	0.74	0.99	0.00
1	5	0.00	0.00	0.33	1.18	0.00
2	2	0.00	0.00	0.39	0.79	0.00
2	6	0.00	0.04	0.77	0.88	0.00
3	3	0.00	0.00	0.85	0.48	0.00
3	7	0.00	0.02	0.77	0.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.49	0.97	0.00
0	0	0.00	0.00	0.45	0.59	0.00
0	4	0.00	0.02	0.14	0.49	0.00
1	1	0.00	0.00	0.87	1.28	0.00
1	5	0.00	0.00	0.38	1.08	0.00
2	2	0.00	0.00	0.26	0.98	0.00
2	6	0.00	0.02	0.73	1.29	0.00
3	3	0.00	0.01	0.39	0.99	0.00
3	7	0.00	0.00	0.66	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.64	0.92	0.00
0	0	0.00	0.00	0.92	0.58	0.00
0	4	0.00	0.02	0.60	0.00	0.00
1	1	0.00	0.00	0.79	1.20	0.00
1	5	0.00	0.00	0.37	1.08	0.00
2	2	0.00	0.00	0.33	1.19	0.00
2	6	0.00	0.02	1.27	0.80	0.00
3	3	0.00	0.00	0.37	1.49	0.00
3	7	0.00	0.00	0.45	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.14	0.28	0.92	0.15
0	0	0.00	0.00	0.10	0.79	0.00
0	4	0.00	0.00	0.47	0.79	0.00
1	1	0.00	0.00	0.44	0.79	0.00
1	5	0.00	0.00	0.13	1.08	0.00
2	2	0.00	1.09	0.00	0.89	1.21
2	6	0.00	0.00	0.39	1.18	0.00
3	3	0.00	0.00	0.45	0.89	0.00
3	7	0.00	0.00	0.23	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	0.60	4.35	0.00
0	0	0.02	0.22	1.61	28.84	0.00
0	4	0.00	0.00	0.34	1.09	0.00
1	1	0.00	0.01	0.42	0.50	0.00
1	5	0.00	0.00	0.29	0.89	0.00
2	2	0.00	0.00	0.46	0.97	0.00
2	6	0.00	0.01	1.11	0.59	0.00
3	3	0.00	0.00	0.29	0.90	0.00
3	7	0.00	0.00	0.27	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.34	0.80	0.00
0	0	0.00	0.00	0.50	0.00	0.00
0	4	0.00	0.00	0.18	0.99	0.00
1	1	0.00	0.00	0.34	0.99	0.00
1	5	0.00	0.00	0.24	0.99	0.00
2	2	0.00	0.00	0.20	1.09	0.00
2	6	0.00	0.02	0.61	0.87	0.00
3	3	0.00	0.00	0.43	0.79	0.00
3	7	0.00	0.00	0.22	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.67	1.21	0.00
0	0	0.00	0.00	0.75	1.00	0.00
0	4	0.00	0.00	0.43	1.39	0.00
1	1	0.00	0.03	1.23	0.59	0.00
1	5	0.00	0.00	0.00	0.50	0.00
2	2	0.00	0.00	0.55	1.30	0.00
2	6	0.00	0.04	1.48	2.17	0.00
3	3	0.00	0.00	0.40	1.40	0.00
3	7	0.00	0.00	0.51	1.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.79	0.66	0.00
0	0	0.00	0.00	0.77	0.10	0.00
0	4	0.00	0.01	0.79	0.29	0.00
1	1	0.00	0.00	1.06	0.89	0.00
1	5	0.00	0.00	0.66	0.82	0.00
2	2	0.00	0.00	1.21	0.50	0.00
2	6	0.00	0.04	1.28	0.50	0.00
3	3	0.00	0.00	0.20	1.08	0.00
3	7	0.00	0.00	0.37	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.37	0.78	0.00
0	0	0.00	0.00	0.29	0.40	0.00
0	4	0.00	0.00	0.27	0.89	0.00
1	1	0.00	0.00	0.35	0.79	0.00
1	5	0.00	0.00	0.32	0.79	0.00
2	2	0.00	0.00	0.19	0.99	0.00
2	6	0.00	0.02	0.86	0.80	0.00
3	3	0.00	0.00	0.53	0.90	0.00
3	7	0.00	0.03	0.14	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.18	0.32	0.79	0.00
0	0	0.00	0.00	0.46	0.88	0.00
0	4	0.00	0.00	0.14	1.08	0.00
1	1	0.00	0.01	0.19	0.69	0.00
1	5	0.00	0.00	0.55	0.79	0.00
2	2	0.00	1.38	0.17	0.01	0.00
2	6	0.00	0.05	0.51	1.09	0.00
3	3	0.00	0.02	0.29	0.79	0.00
3	7	0.00	0.00	0.28	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.51	0.74	0.00
0	0	0.00	0.02	0.28	0.30	0.00
0	4	0.00	0.00	0.20	1.10	0.00
1	1	0.00	0.00	0.87	0.89	0.00
1	5	0.00	0.00	0.35	0.79	0.00
2	2	0.00	0.00	0.62	0.49	0.00
2	6	0.00	0.01	1.19	0.48	0.00
3	3	0.00	0.00	0.28	0.98	0.00
3	7	0.00	0.00	0.24	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.75	0.80	0.00
0	0	0.00	0.00	0.33	0.98	0.00
0	4	0.00	0.00	0.35	0.80	0.00
1	1	0.00	0.00	0.92	0.78	0.00
1	5	0.00	0.01	0.89	0.78	0.00
2	2	0.00	0.00	0.55	1.40	0.00
2	6	0.00	0.01	1.06	0.90	0.00
3	3	0.00	0.00	1.02	0.40	0.00
3	7	0.00	0.01	0.89	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.41	1.05	0.00
0	0	0.00	0.00	0.35	0.59	0.00
0	4	0.00	0.00	0.13	1.08	0.00
1	1	0.00	0.00	0.20	0.99	0.00
1	5	0.00	0.00	0.29	0.98	0.00
2	2	0.01	0.00	0.70	1.09	0.00
2	6	0.00	0.01	0.73	1.37	0.00
3	3	0.00	0.01	0.39	1.10	0.00
3	7	0.00	0.00	0.46	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.45	0.83	0.00
0	0	0.00	0.01	0.39	0.49	0.00
0	4	0.00	0.00	0.19	1.01	0.00
1	1	0.00	0.00	0.54	1.19	0.00
1	5	0.00	0.02	0.34	0.99	0.00
2	2	0.00	0.02	0.89	0.40	0.00
2	6	0.00	0.01	0.79	0.78	0.00
3	3	0.00	0.00	0.27	0.89	0.00
3	7	0.00	0.01	0.19	0.85	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.61	0.98	0.00
0	0	0.00	0.00	0.49	0.38	0.00
0	4	0.00	0.01	0.73	0.89	0.00
1	1	0.00	0.00	1.42	1.09	0.00
1	5	0.00	0.00	0.78	0.70	0.00
2	2	0.00	0.00	0.37	1.57	0.00
2	6	0.00	0.05	0.60	0.70	0.00
3	3	0.00	0.00	0.23	1.10	0.00
3	7	0.00	0.03	0.29	1.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.20	0.43	0.79	0.00
0	0	0.00	0.00	0.44	0.10	0.00
0	4	0.00	0.00	0.42	0.79	0.00
1	1	0.00	0.00	0.10	0.59	0.00
1	5	0.00	0.00	0.29	1.28	0.00
2	2	0.00	1.58	0.06	0.00	0.00
2	6	0.00	0.04	1.12	0.99	0.00
3	3	0.00	0.02	0.29	1.29	0.00
3	7	0.00	0.00	0.69	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.58	0.91	0.00
0	0	0.00	0.00	0.43	0.88	0.00
0	4	0.00	0.00	0.19	0.80	0.00
1	1	0.00	0.00	0.38	1.12	0.00
1	5	0.00	0.00	0.36	1.18	0.00
2	2	0.00	0.00	1.02	0.79	0.00
2	6	0.00	0.02	1.37	0.61	0.00
3	3	0.00	0.00	0.38	0.99	0.00
3	7	0.00	0.00	0.54	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.73	0.83	0.00
0	0	0.00	0.00	0.25	0.99	0.00
0	4	0.00	0.00	0.41	1.10	0.00
1	1	0.00	0.00	1.14	0.40	0.00
1	5	0.00	0.02	0.96	0.79	0.00
2	2	0.00	0.00	0.29	1.19	0.00
2	6	0.00	0.01	0.68	0.97	0.00
3	3	0.00	0.00	1.12	0.40	0.00
3	7	0.00	0.02	0.99	0.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.47	1.07	0.00
0	0	0.00	0.00	0.73	0.59	0.00
0	4	0.00	0.00	0.13	1.38	0.00
1	1	0.00	0.00	0.60	0.89	0.00
1	5	0.00	0.00	0.37	1.18	0.00
2	2	0.00	0.00	0.25	1.18	0.00
2	6	0.00	0.03	1.12	1.01	0.00
3	3	0.00	0.00	0.20	1.28	0.00
3	7	0.00	0.00	0.36	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	0.00	0.47	0.92	0.00
0	0	0.80	0.00	0.28	0.69	0.00
0	4	0.00	0.00	0.18	0.99	0.00
1	1	0.00	0.00	0.36	0.79	0.00
1	5	0.00	0.00	0.74	0.69	0.00
2	2	0.00	0.02	0.68	1.00	0.00
2	6	0.00	0.00	0.51	1.19	0.00
3	3	0.00	0.00	0.28	0.89	0.00
3	7	0.00	0.00	0.70	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.37	0.89	0.00
0	0	0.00	0.00	0.50	0.39	0.00
0	4	0.00	0.00	0.28	0.90	0.00
1	1	0.00	0.00	0.53	1.04	0.00
1	5	0.00	0.00	0.14	1.00	0.00
2	2	0.00	0.02	0.29	0.80	0.00
2	6	0.00	0.03	0.66	1.10	0.00
3	3	0.00	0.00	0.27	0.89	0.00
3	7	0.00	0.00	0.33	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.08	0.61	0.64	0.35
0	0	0.00	0.00	0.37	0.99	0.00
0	4	0.00	0.00	0.53	1.19	0.00
1	1	0.00	0.00	0.71	0.50	0.00
1	5	0.00	0.00	0.77	0.70	0.00
2	2	0.00	0.59	0.30	0.20	2.81
2	6	0.00	0.00	1.07	0.61	0.00
3	3	0.00	0.00	0.62	0.30	0.00
3	7	0.00	0.00	0.50	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.42	0.91	0.00
0	0	0.00	0.00	0.53	0.79	0.00
0	4	0.00	0.00	0.23	1.19	0.00
1	1	0.00	0.01	0.70	0.70	0.00
1	5	0.00	0.00	0.27	0.99	0.00
2	2	0.00	0.00	0.45	0.80	0.00
2	6	0.00	0.03	0.61	1.00	0.00
3	3	0.00	0.00	0.19	0.90	0.00
3	7	0.00	0.00	0.37	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.45	0.98	0.00
0	0	0.00	0.00	0.11	0.59	0.00
0	4	0.00	0.00	0.19	0.99	0.00
1	1	0.00	0.00	0.55	0.68	0.00
1	5	0.00	0.00	0.61	0.98	0.00
2	2	0.00	0.01	0.29	0.99	0.00
2	6	0.00	0.02	1.08	0.89	0.00
3	3	0.00	0.00	0.55	1.58	0.00
3	7	0.00	0.00	0.24	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.54	1.17	0.00
0	0	0.00	0.00	0.47	1.38	0.00
0	4	0.00	0.00	0.64	1.29	0.00
1	1	0.00	0.00	0.22	1.09	0.00
1	5	0.00	0.00	0.17	0.60	0.00
2	2	0.00	0.00	0.37	1.38	0.00
2	6	0.00	0.02	1.69	0.78	0.00
3	3	0.00	0.00	0.43	1.28	0.00
3	7	0.00	0.00	0.32	1.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.59	1.22	0.00
0	0	0.00	0.00	0.68	0.00	0.00
0	4	0.00	0.02	0.89	0.49	0.00
1	1	0.00	0.00	0.56	1.49	0.00
1	5	0.00	0.00	0.46	1.29	0.00
2	2	0.00	0.00	0.43	1.49	0.00
2	6	0.00	0.06	0.93	2.12	0.00
3	3	0.00	0.00	0.28	1.49	0.00
3	7	0.00	0.00	0.46	1.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.49	0.85	0.00
0	0	0.00	0.00	0.49	0.78	0.00
0	4	0.00	0.00	0.28	0.80	0.00
1	1	0.00	0.00	0.88	1.09	0.00
1	5	0.00	0.00	0.24	1.28	0.00
2	2	0.00	0.00	0.20	1.09	0.00
2	6	0.00	0.06	1.23	0.11	0.00
3	3	0.00	0.00	0.26	0.79	0.00
3	7	0.00	0.00	0.33	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.24	0.46	4.10	0.00
0	0	0.03	0.22	1.29	28.44	0.00
0	4	0.00	0.00	0.05	0.49	0.00
1	1	0.00	0.02	0.62	0.00	0.00
1	5	0.00	0.00	0.08	0.79	0.00
2	2	0.00	1.67	0.07	0.00	0.00
2	6	0.00	0.00	1.16	0.99	0.00
3	3	0.00	0.00	0.22	1.09	0.00
3	7	0.00	0.00	0.20	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.75	1.26	0.00
0	0	0.00	0.00	1.46	1.00	0.00
0	4	0.00	0.00	0.27	0.60	0.00
1	1	0.00	0.00	0.84	1.42	0.00
1	5	0.00	0.00	0.37	0.99	0.00
2	2	0.00	0.00	0.24	1.28	0.00
2	6	0.00	0.00	1.25	2.00	0.00
3	3	0.00	0.00	0.38	1.01	0.00
3	7	0.00	0.00	1.16	1.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.40	0.98	0.00
0	0	0.00	0.00	0.55	0.50	0.00
0	4	0.00	0.00	0.28	0.89	0.00
1	1	0.00	0.00	0.63	1.28	0.00
1	5	0.00	0.00	0.41	0.98	0.00
2	2	0.00	0.00	0.48	1.19	0.00
2	6	0.00	0.03	0.40	1.56	0.00
3	3	0.00	0.00	0.36	0.79	0.00
3	7	0.00	0.00	0.11	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.47	0.91	0.00
0	0	0.00	0.00	0.37	0.89	0.00
0	4	0.00	0.00	0.34	1.09	0.00
1	1	0.00	0.03	0.72	0.70	0.00
1	5	0.00	0.00	0.42	0.99	0.00
2	2	0.00	0.00	0.37	0.90	0.00
2	6	0.00	0.00	1.06	0.60	0.00
3	3	0.00	0.00	0.31	1.10	0.00
3	7	0.00	0.00	0.19	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.76	1.15	0.00
0	0	0.00	0.00	0.53	0.00	0.00
0	4	0.00	0.00	0.59	0.80	0.00
1	1	0.00	0.00	0.56	1.78	0.00
1	5	0.00	0.00	0.64	1.79	0.00
2	2	0.00	0.00	1.21	0.60	0.00
2	6	0.00	0.04	1.47	0.61	0.00
3	3	0.00	0.00	0.47	1.89	0.00
3	7	0.00	0.00	0.64	1.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.50	0.77	0.00
0	0	0.00	0.00	0.29	0.59	0.00
0	4	0.00	0.00	0.28	0.89	0.00
1	1	0.00	0.00	0.46	0.79	0.00
1	5	0.00	0.00	0.82	0.79	0.00
2	2	0.00	0.01	0.39	1.00	0.00
2	6	0.00	0.00	1.28	0.50	0.00
3	3	0.00	0.00	0.27	0.89	0.00
3	7	0.00	0.00	0.24	0.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.18	0.41	0.59	0.00
0	0	0.00	0.00	0.37	0.59	0.00
0	4	0.00	0.00	0.36	0.89	0.00
1	1	0.00	0.00	0.60	0.10	0.00
1	5	0.00	0.00	0.00	0.40	0.00
2	2	0.00	1.40	0.27	0.20	0.00
2	6	0.00	0.01	0.55	0.89	0.00
3	3	0.00	0.00	0.82	0.79	0.00
3	7	0.00	0.00	0.29	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.44	1.06	0.00
0	0	0.00	0.00	0.14	1.17	0.00
0	4	0.00	0.01	0.54	0.41	0.00
1	1	0.00	0.00	0.84	0.71	0.00
1	5	0.00	0.00	0.36	1.39	0.00
2	2	0.00	0.00	0.33	0.81	0.00
2	6	0.00	0.00	0.48	1.49	0.00
3	3	0.00	0.00	0.37	1.20	0.00
3	7	0.00	0.00	0.44	1.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.39	1.09	0.00
0	0	0.00	0.00	0.10	1.09	0.00
0	4	0.00	0.02	0.68	0.98	0.00
1	1	0.00	0.00	0.55	0.79	0.00
1	5	0.00	0.00	0.23	1.18	0.00
2	2	0.00	0.00	0.29	1.19	0.00
2	6	0.00	0.00	0.29	1.08	0.00
3	3	0.00	0.00	0.45	1.09	0.00
3	7	0.00	0.00	0.56	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.60	0.93	0.00
0	0	0.00	0.00	0.55	0.99	0.00
0	4	0.00	0.05	1.03	0.09	0.00
1	1	0.00	0.00	0.67	0.10	0.00
1	5	0.00	0.00	0.79	0.79	0.00
2	2	0.00	0.00	0.66	1.18	0.00
2	6	0.00	0.00	0.58	1.57	0.00
3	3	0.00	0.00	0.31	1.48	0.00
3	7	0.00	0.00	0.20	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.33	0.78	0.00
0	0	0.00	0.00	0.14	1.09	0.00
0	4	0.00	0.02	0.81	0.29	0.00
1	1	0.00	0.00	0.57	0.90	0.00
1	5	0.00	0.00	0.37	0.80	0.00
2	2	0.00	0.05	0.12	1.20	0.00
2	6	0.00	0.00	0.13	1.00	0.00
3	3	0.00	0.00	0.28	0.42	0.00
3	7	0.00	0.00	0.24	0.51	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.52	0.94	0.00
0	0	0.00	0.00	0.36	0.99	0.00
0	4	0.00	0.04	1.02	0.31	0.00
1	1	0.00	0.00	0.81	0.90	0.00
1	5	0.00	0.00	0.28	1.01	0.00
2	2	0.00	0.00	0.27	0.89	0.00
2	6	0.00	0.00	0.61	0.90	0.00
3	3	0.00	0.00	0.40	1.21	0.00
3	7	0.00	0.00	0.44	1.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.14	0.37	0.71	0.00
0	0	0.00	0.00	0.54	0.49	0.00
0	4	0.00	0.05	0.40	0.59	0.00
1	1	0.00	0.00	0.59	0.29	0.00
1	5	0.00	0.00	0.28	0.99	0.00
2	2	0.00	1.09	0.34	0.20	0.00
2	6	0.00	0.00	0.14	1.09	0.00
3	3	0.00	0.00	0.29	0.79	0.00
3	7	0.00	0.00	0.38	1.21	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.50	0.82	0.00
0	0	0.00	0.02	0.40	0.29	0.00
0	4	0.00	0.01	1.21	0.87	0.00
1	1	0.00	0.00	0.46	0.89	0.00
1	5	0.00	0.00	0.24	1.19	0.00
2	2	0.00	0.02	0.59	0.69	0.00
2	6	0.00	0.00	0.27	0.99	0.00
3	3	0.00	0.00	0.28	0.79	0.00
3	7	0.00	0.00	0.55	0.84	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.59	0.93	0.00
0	0	0.00	0.00	0.28	0.99	0.00
0	4	0.00	0.01	0.97	0.80	0.00
1	1	0.00	0.00	1.12	0.79	0.00
1	5	0.00	0.04	0.99	0.80	0.00
2	2	0.00	0.00	0.41	1.29	0.00
2	6	0.00	0.00	0.45	1.39	0.00
3	3	0.00	0.00	0.27	0.70	0.00
3	7	0.00	0.02	0.27	0.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.64	1.05	0.00
0	0	0.00	0.00	0.45	0.79	0.00
0	4	0.00	0.01	0.40	0.58	0.00
1	1	0.00	0.01	1.35	1.29	0.00
1	5	0.00	0.00	0.29	1.18	0.00
2	2	0.00	0.00	0.36	0.88	0.00
2	6	0.00	0.00	1.69	0.79	0.00
3	3	0.00	0.00	0.10	0.99	0.00
3	7	0.00	0.00	0.46	1.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.49	0.86	0.00
0	0	0.00	0.00	0.19	0.70	0.00
0	4	0.00	0.00	1.01	0.70	0.00
1	1	0.00	0.00	0.37	0.99	0.00
1	5	0.00	0.00	0.25	0.89	0.00
2	2	0.00	0.00	0.81	0.89	0.00
2	6	0.00	0.00	0.48	0.99	0.00
3	3	0.00	0.00	0.38	0.98	0.00
3	7	0.00	0.00	0.46	0.72	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.28	0.86	0.00
0	0	0.00	0.00	0.10	0.49	0.00
0	4	0.00	0.01	0.49	1.09	0.00
1	1	0.00	0.00	0.35	0.98	0.00
1	5	0.00	0.00	0.14	0.99	0.00
2	2	0.00	0.00	0.10	0.90	0.00
2	6	0.00	0.00	0.36	0.89	0.00
3	3	0.00	0.00	0.45	0.88	0.00
3	7	0.00	0.02	0.23	0.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.18	0.40	0.77	0.00
0	0	0.00	0.00	0.36	0.69	0.00
0	4	0.00	0.01	1.23	0.79	0.00
1	1	0.00	0.01	0.30	1.09	0.00
1	5	0.00	0.00	0.39	0.79	0.00
2	2	0.01	1.38	0.17	0.01	0.00
2	6	0.00	0.00	0.15	1.09	0.00
3	3	0.00	0.02	0.29	0.79	0.00
3	7	0.00	0.00	0.28	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.53	1.10	0.00
0	0	0.00	0.00	0.22	0.89	0.00
0	4	0.00	0.02	0.53	0.60	0.00
1	1	0.00	0.00	1.24	1.68	0.00
1	5	0.00	0.00	0.45	0.69	0.00
2	2	0.00	0.00	0.72	0.69	0.00
2	6	0.00	0.00	0.27	1.09	0.00
3	3	0.00	0.00	0.28	0.78	0.00
3	7	0.00	0.00	0.53	2.41	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.01	0.78	0.71	0.00
0	0	0.00	0.00	0.38	1.08	0.00
0	4	0.00	0.00	1.06	0.60	0.00
1	1	0.00	0.04	1.20	0.50	0.00
1	5	0.10	0.01	0.89	0.39	0.00
2	2	0.00	0.00	0.37	0.99	0.00
2	6	0.00	0.00	0.37	0.79	0.00
3	3	0.00	0.00	1.10	0.58	0.00
3	7	0.00	0.02	0.88	0.75	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	0.62	3.27	0.00
0	0	0.03	0.18	1.08	20.11	0.00
0	4	0.00	0.00	0.63	0.98	0.00
1	1	0.00	0.00	0.53	1.58	0.00
1	5	0.00	0.00	0.37	0.99	0.00
2	2	0.00	0.00	0.44	0.99	0.00
2	6	0.00	0.00	0.80	0.39	0.00
3	3	0.00	0.00	0.39	0.69	0.00
3	7	0.00	0.00	0.75	0.42	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.43	2.00	0.00
0	0	0.00	0.04	0.67	7.86	0.00
0	4	0.00	0.00	0.28	1.18	0.00
1	1	0.00	0.00	0.90	1.58	0.00
1	5	0.00	0.00	0.33	1.19	0.00
2	2	0.00	0.00	0.20	0.99	0.00
2	6	0.00	0.00	0.38	1.18	0.00
3	3	0.00	0.00	0.36	0.88	0.00
3	7	0.00	0.00	0.34	1.14	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.55	1.33	0.00
0	0	0.00	0.00	0.77	0.79	0.00
0	4	0.00	0.00	0.35	0.70	0.00
1	1	0.00	0.02	1.65	2.48	0.00
1	5	0.00	0.00	0.10	1.09	0.00
2	2	0.00	0.00	0.37	0.99	0.00
2	6	0.00	0.00	0.53	0.99	0.00
3	3	0.00	0.00	0.32	1.78	0.00
3	7	0.00	0.00	0.31	1.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.18	0.55	0.48	0.00
0	0	0.00	0.00	0.63	0.10	0.00
0	4	0.00	0.01	0.50	0.00	0.00
1	1	0.00	0.04	1.24	0.68	0.00
1	5	0.00	0.00	0.36	0.89	0.00
2	2	0.00	1.35	0.15	0.03	0.00
2	6	0.00	0.02	0.47	0.70	0.00
3	3	0.00	0.00	0.20	0.88	0.00
3	7	0.00	0.00	0.82	0.54	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.49	0.81	0.00
0	0	0.00	0.00	0.50	0.00	0.00
0	4	0.00	0.00	0.48	0.69	0.00
1	1	0.00	0.02	0.80	0.98	0.00
1	5	0.00	0.00	0.42	1.58	0.00
2	2	0.00	0.00	0.39	0.69	0.00
2	6	0.00	0.00	0.65	0.89	0.00
3	3	0.00	0.00	0.36	0.79	0.00
