Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	0.00	0.00	0.36	0.79	0.00
1	5	0.00	0.00	0.50	1.42	0.00
2	2	0.00	0.00	0.32	0.80	0.00
2	6	0.08	0.03	0.90	0.80	0.00
3	3	0.14	0.00	0.73	0.99	0.00
3	7	0.00	0.01	1.51	1.94	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.64	3.56	0.00
0	0	0.06	0.11	64.97	21.99	0.00
0	4	0.00	0.00	0.50	0.00	0.00
1	1	0.00	0.00	0.28	1.58	0.00
1	5	0.00	0.00	0.94	0.99	0.00
2	2	0.00	0.00	0.24	1.09	0.00
2	6	0.00	0.00	0.53	0.89	0.00
3	3	0.00	0.01	0.39	0.80	0.00
3	7	0.00	0.07	1.24	1.14	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.33	3.44	0.00
0	0	0.06	0.15	63.04	20.89	0.00
0	4	0.00	0.00	0.53	0.00	0.00
1	1	0.00	0.01	0.29	0.41	0.00
1	5	0.00	0.00	0.10	0.60	0.00
2	2	0.00	0.00	0.64	2.04	0.00
2	6	0.00	0.00	0.45	0.88	0.00
3	3	0.00	0.00	0.25	1.28	0.00
3	7	0.00	0.14	1.31	1.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.45	3.49	0.00
0	0	0.05	0.16	65.15	21.83	0.00
0	4	0.00	0.00	0.36	0.49	0.00
1	1	0.00	0.00	0.15	0.59	0.00
1	5	0.00	0.00	0.23	0.70	0.00
2	2	0.00	0.00	0.28	0.90	0.00
2	6	0.00	0.00	0.10	1.18	0.00
3	3	0.00	0.00	0.37	1.57	0.00
3	7	0.00	0.10	0.92	0.67	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.12	8.98	3.76	0.00
0	0	0.03	0.79	65.16	20.59	0.00
0	4	0.00	0.02	0.58	0.60	0.00
1	1	0.00	0.00	0.29	0.99	0.00
1	5	0.00	0.00	0.45	0.90	0.00
2	2	0.00	0.00	1.14	1.67	0.00
2	6	0.00	0.02	1.18	1.19	0.00
3	3	0.17	0.01	1.39	1.67	0.00
3	7	0.00	0.13	1.62	2.46	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.23	8.55	3.05	0.00
0	0	0.03	1.68	64.33	20.70	0.00
0	4	0.00	0.03	0.59	0.00	0.00
1	1	0.00	0.00	0.49	0.10	0.00
1	5	0.00	0.00	0.68	0.50	0.00
2	2	0.00	0.00	0.55	1.09	0.00
2	6	0.00	0.00	0.24	1.00	0.00
3	3	0.00	0.00	0.62	0.50	0.00
3	7	0.00	0.10	0.87	0.54	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.14	8.74	3.19	1.91
0	0	0.05	1.12	65.03	20.70	0.00
0	4	0.00	0.00	0.54	0.00	15.26
1	1	0.00	0.00	0.62	0.30	0.00
1	5	0.00	0.00	0.68	0.20	0.00
2	2	0.00	0.00	0.39	0.88	0.00
2	6	0.00	0.00	0.87	1.88	0.00
3	3	0.00	0.00	0.36	0.79	0.00
3	7	0.00	0.03	1.43	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.10	8.38	3.60	0.42
0	0	0.05	0.73	62.47	20.66	3.34
0	4	0.00	0.00	1.32	0.91	0.00
1	1	0.00	0.00	0.26	0.80	0.00
1	5	0.00	0.00	0.33	1.29	0.00
2	2	0.00	0.02	0.74	1.50	0.00
2	6	0.00	0.00	0.29	0.90	0.00
3	3	0.00	0.00	0.27	0.89	0.00
3	7	0.00	0.02	1.39	1.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.57	3.66	0.00
0	0	0.04	0.15	65.16	21.81	0.00
0	4	0.00	0.00	0.10	0.50	0.00
1	1	0.00	0.00	0.28	1.19	0.00
1	5	0.00	0.00	0.37	0.89	0.00
2	2	0.00	0.00	0.25	1.09	0.00
2	6	0.00	0.01	0.81	0.90	0.00
3	3	0.00	0.01	0.30	0.80	0.00
3	7	0.00	0.05	1.33	2.14	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	0.07	8.70	3.66	0.11
0	0	0.03	0.45	64.99	21.11	0.90
0	4	0.00	0.00	0.89	1.16	0.00
1	1	0.00	0.01	0.30	0.79	0.00
1	5	0.00	0.02	0.16	1.00	0.00
2	2	0.00	0.00	0.75	1.19	0.00
2	6	0.16	0.00	0.45	1.00	0.00
3	3	0.35	0.00	0.94	1.22	0.00
3	7	0.00	0.11	1.13	1.83	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.17	8.70	3.31	0.00
0	0	0.04	1.27	64.44	21.10	0.00
0	4	0.00	0.00	0.81	0.30	0.00
1	1	0.00	0.00	0.82	0.89	0.00
1	5	0.00	0.00	0.79	0.50	0.00
2	2	0.00	0.00	0.38	1.39	0.00
2	6	0.00	0.00	0.52	1.11	0.00
3	3	0.00	0.00	0.84	0.70	0.00
3	7	0.00	0.11	1.03	0.51	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.10	8.53	3.36	0.00
0	0	0.03	0.70	65.25	21.04	0.00
0	4	0.00	0.00	0.56	0.00	0.00
1	1	0.00	0.00	0.15	0.89	0.00
1	5	0.00	0.00	0.23	0.89	0.00
2	2	0.00	0.00	0.69	0.70	0.00
2	6	0.00	0.00	0.20	0.99	0.00
3	3	0.00	0.00	0.28	0.89	0.00
3	7	0.00	0.07	0.90	1.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.14	8.43	3.40	0.24
0	0	0.03	1.04	62.72	20.28	0.00
0	4	0.00	0.00	0.58	0.78	1.90
1	1	0.00	0.00	0.27	1.28	0.00
1	5	0.00	0.00	0.25	1.09	0.00
2	2	0.00	0.01	1.11	0.79	0.00
2	6	0.00	0.01	1.25	1.29	0.00
3	3	0.01	0.00	0.10	0.98	0.00
3	7	0.00	0.03	1.14	0.74	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.51	3.56	0.00
0	0	0.04	0.10	65.20	21.81	0.00
0	4	0.00	0.02	0.18	0.42	0.00
1	1	0.00	0.00	0.39	0.51	0.00
1	5	0.00	0.00	0.41	1.09	0.00
2	2	0.00	0.00	0.36	0.89	0.00
2	6	0.00	0.00	0.39	1.68	0.00
3	3	0.00	0.00	0.22	0.91	0.00
3	7	0.00	0.00	0.94	1.15	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.14	8.51	3.80	0.10
0	0	0.03	0.98	63.95	21.15	0.00
0	4	0.00	0.00	0.42	0.49	0.00
1	1	0.00	0.01	0.33	1.40	0.00
1	5	0.00	0.00	0.10	0.89	0.00
2	2	0.00	0.00	0.28	1.08	0.00
2	6	0.00	0.00	0.76	0.99	0.00
3	3	0.00	0.02	0.75	2.87	0.81
3	7	0.00	0.10	1.46	1.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.16	8.58	6.81	0.00
0	0	0.04	0.96	64.03	20.87	0.00
0	4	0.01	0.24	1.38	28.51	0.00
1	1	0.00	0.00	0.39	0.91	0.00
1	5	0.00	0.02	0.48	0.90	0.00
2	2	0.00	0.00	0.10	0.40	0.00
2	6	0.00	0.00	0.19	0.99	0.00
3	3	0.00	0.00	0.66	0.49	0.00
3	7	0.00	0.04	1.44	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	0.11	8.78	3.67	0.00
0	0	0.04	0.78	64.81	21.80	0.00
0	4	0.00	0.00	0.86	0.20	0.00
1	1	0.00	0.00	0.25	0.89	0.00
1	5	0.00	0.00	0.30	1.08	0.00
2	2	0.00	0.02	1.45	1.48	0.00
2	6	0.19	0.00	0.90	1.39	0.00
3	3	0.91	0.01	0.40	0.89	0.00
3	7	0.00	0.09	1.28	1.63	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.08	8.15	3.35	0.00
0	0	0.02	0.53	62.47	20.74	0.00
0	4	0.00	0.00	0.19	0.31	0.00
1	1	0.00	0.00	0.29	0.89	0.00
1	5	0.00	0.00	0.37	0.99	0.00
2	2	0.00	0.00	0.25	0.99	0.00
2	6	0.00	0.00	0.23	1.19	0.00
3	3	0.00	0.01	0.29	0.80	0.00
3	7	0.00	0.10	1.10	0.85	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	8.57	3.38	0.00
0	0	0.02	0.10	65.10	21.87	0.00
0	4	0.00	0.00	0.12	0.39	0.00
1	1	0.00	0.00	0.10	0.80	0.00
1	5	0.00	0.00	0.78	0.39	0.00
2	2	0.00	0.00	0.37	0.99	0.00
2	6	0.00	0.00	0.53	1.29	0.00
3	3	0.00	0.00	0.44	0.99	0.00
3	7	0.00	0.00	1.10	0.34	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.03	8.44	3.36	0.11
0	0	0.04	0.17	64.52	21.52	0.00
0	4	0.00	0.00	0.24	0.50	0.00
1	1	0.00	0.02	0.58	0.31	0.00
1	5	0.00	0.00	0.19	1.10	0.00
2	2	0.00	0.00	0.64	0.50	0.00
2	6	0.30	0.00	0.37	1.08	0.90
3	3	0.00	0.00	0.56	1.10	0.00
3	7	0.00	0.03	0.38	0.81	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	8.58	3.31	0.00
0	0	0.04	0.24	65.15	21.71	0.00
0	4	0.00	0.00	0.45	0.21	0.00
1	1	0.00	0.00	0.25	0.30	0.00
1	5	0.00	0.00	0.23	0.70	0.00
2	2	0.00	0.00	0.50	0.00	0.00
2	6	0.00	0.00	0.75	0.90	0.00
3	3	0.00	0.00	0.99	0.90	0.00
3	7	0.00	0.00	0.33	1.75	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.60	3.32	0.00
0	0	0.04	0.53	65.43	21.08	0.00
0	4	0.00	0.00	0.50	0.00	0.00
1	1	0.00	0.00	0.48	0.89	0.00
1	5	0.00	0.00	0.37	1.08	0.00
2	2	0.00	0.00	0.54	0.69	0.00
2	6	0.00	0.00	0.23	0.89	0.00
3	3	0.00	0.03	0.92	0.99	0.00
3	7	0.00	0.00	0.36	0.95	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.32	3.23	0.00
0	0	0.04	0.13	62.89	21.06	0.00
0	4	0.00	0.02	0.40	0.00	0.00
1	1	0.00	0.00	0.29	0.40	0.00
1	5	0.00	0.00	0.29	0.89	0.00
2	2	0.00	0.00	0.36	0.99	0.00
2	6	0.00	0.00	0.51	1.58	0.00
3	3	0.00	0.03	1.23	0.39	0.04
3	7	0.00	0.00	0.59	0.52	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.62	3.65	0.00
0	0	0.07	0.36	64.65	22.00	0.00
0	4	0.00	0.00	0.56	0.00	0.00
1	1	0.00	0.00	0.43	0.40	0.00
1	5	0.00	0.00	0.17	0.98	0.00
2	2	0.00	0.00	0.40	0.69	0.00
2	6	0.00	0.00	1.10	1.39	0.00
3	3	0.00	0.04	1.15	1.97	0.00
3	7	0.00	0.00	0.47	1.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.09	8.82	3.42	0.11
0	0	0.10	0.66	64.10	21.34	0.00
0	4	0.00	0.00	0.98	0.00	0.00
1	1	0.00	0.00	0.56	0.50	0.00
1	5	0.00	0.00	0.25	0.89	0.00
2	2	0.00	0.00	0.93	0.58	0.00
2	6	0.00	0.02	2.17	1.00	0.00
3	3	0.00	0.05	0.53	1.36	0.90
3	7	0.00	0.00	1.05	1.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.25	8.59	3.58	0.12
0	0	0.03	1.97	64.35	20.73	0.00
0	4	0.00	0.00	0.49	0.00	0.00
1	1	0.00	0.00	0.48	1.10	0.00
1	5	0.00	0.00	0.33	1.09	0.00
2	2	0.00	0.00	0.67	1.19	0.00
2	6	0.02	0.00	0.88	2.09	0.00
3	3	0.12	0.04	1.02	1.36	0.00
3	7	0.00	0.00	0.48	1.09	0.99
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.18	8.51	3.29	0.00
0	0	0.07	1.42	64.18	21.19	0.00
0	4	0.00	0.00	0.52	0.11	0.00
1	1	0.00	0.00	0.30	0.99	0.00
1	5	0.00	0.00	0.58	0.79	0.00
2	2	0.00	0.00	0.57	1.09	0.00
2	6	0.00	0.00	0.45	0.70	0.00
3	3	0.00	0.00	1.25	0.49	0.00
3	7	0.00	0.05	0.27	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.10	8.12	3.28	0.54
0	0	0.05	0.74	62.54	20.71	0.00
0	4	0.00	0.03	0.34	0.39	0.89
1	1	0.00	0.00	0.18	0.50	0.00
1	5	0.00	0.00	0.13	0.60	0.00
2	2	0.00	0.00	0.00	0.69	0.00
2	6	0.00	0.00	0.20	1.58	0.00
3	3	0.00	0.05	1.03	0.99	3.41
3	7	0.00	0.00	0.53	0.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.73	3.38	0.00
0	0	0.06	0.29	65.54	21.24	0.00
0	4	0.00	0.00	0.69	0.00	0.00
1	1	0.00	0.00	0.28	0.98	0.00
1	5	0.00	0.00	0.36	0.80	0.00
2	2	0.00	0.00	0.64	1.09	0.00
2	6	0.00	0.00	0.87	1.19	0.00
3	3	0.00	0.08	1.16	0.49	0.00
3	7	0.00	0.00	0.29	1.24	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.45	3.34	0.11
0	0	0.07	0.27	64.41	21.47	0.00
0	4	0.00	0.03	0.59	0.00	0.00
1	1	0.00	0.00	0.19	0.89	0.00
1	5	0.00	0.00	0.20	1.08	0.00
2	2	0.00	0.00	0.38	1.08	0.00
2	6	0.00	0.00	0.45	0.89	0.00
3	3	0.00	0.00	1.18	0.39	0.89
3	7	0.00	0.00	0.19	0.93	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.68	3.38	0.00
0	0	0.07	0.16	65.20	21.67	0.00
0	4	0.00	0.00	0.74	0.00	0.00
1	1	0.00	0.00	0.83	0.29	0.00
1	5	0.00	0.01	0.72	0.59	0.00
2	2	0.00	0.00	0.39	1.09	0.00
2	6	0.00	0.00	0.40	1.38	0.00
3	3	0.00	0.04	0.87	0.76	0.00
3	7	0.00	0.00	0.33	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.86	3.20	0.00
0	0	0.09	0.28	65.32	21.46	0.00
0	4	0.00	0.00	0.87	0.11	0.00
1	1	0.00	0.00	0.37	0.99	0.00
1	5	0.00	0.00	0.55	1.08	0.00
2	2	0.00	0.00	0.92	0.39	0.00
2	6	0.00	0.01	0.99	0.50	0.00
3	3	0.00	0.01	1.40	0.39	0.00
3	7	0.00	0.00	0.46	0.67	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.08	8.53	3.47	0.01
0	0	0.07	0.65	62.99	20.28	0.00
0	4	0.00	0.00	0.51	0.11	0.00
1	1	0.00	0.00	0.19	0.99	0.00
1	5	0.00	0.00	0.27	0.99	0.00
2	2	0.00	0.00	0.34	0.99	0.00
2	6	0.00	0.00	2.42	1.58	0.00
3	3	0.00	0.00	1.22	0.79	0.09
3	7	0.00	0.00	0.29	2.02	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.44	3.30	0.00
0	0	0.09	0.40	64.56	22.00	0.00
0	4	0.00	0.00	0.53	0.00	0.00
1	1	0.00	0.02	0.20	0.48	0.00
1	5	0.00	0.00	0.00	0.50	0.00
2	2	0.00	0.00	0.48	0.89	0.00
2	6	0.00	0.00	0.37	0.88	0.00
3	3	0.00	0.00	1.21	0.69	0.00
3	7	0.00	0.03	0.19	0.92	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.33	3.43	0.11
0	0	0.09	0.33	64.21	21.61	0.00
0	4	0.00	0.00	0.45	0.10	0.00
1	1	0.00	0.00	0.23	0.89	0.00
1	5	0.00	0.05	0.19	0.61	0.00
2	2	0.00	0.00	0.10	0.89	0.00
2	6	0.00	0.00	0.27	0.98	0.00
3	3	0.00	0.03	0.87	0.90	0.89
3	7	0.00	0.00	0.30	1.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.72	3.33	0.00
0	0	0.11	0.24	65.19	21.53	0.00
0	4	0.00	0.00	0.75	0.11	0.00
1	1	0.00	0.00	0.35	1.00	0.00
1	5	0.00	0.00	0.53	0.90	0.00
2	2	0.00	0.02	0.67	0.90	0.00
2	6	0.00	0.00	0.65	0.79	0.00
3	3	0.00	0.03	1.08	0.80	0.00
3	7	0.00	0.00	0.55	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.55	3.61	0.00
0	0	0.10	0.39	64.76	21.82	0.00
0	4	0.00	0.00	0.99	0.00	0.00
1	1	0.00	0.00	0.17	0.99	0.00
1	5	0.00	0.00	0.36	0.89	0.00
2	2	0.00	0.00	0.73	0.88	0.00
2	6	0.00	0.02	0.53	1.59	0.00
3	3	0.00	0.01	0.52	1.57	0.00
3	7	0.00	0.00	0.37	1.15	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.13	8.24	6.89	0.12
0	0	0.08	0.65	62.20	20.31	0.00
0	4	0.01	0.25	1.08	28.60	0.00
1	1	0.00	0.00	0.26	0.50	0.00
1	5	0.00	0.00	0.38	1.19	0.00
2	2	0.00	0.00	0.66	0.98	0.00
2	6	0.00	0.00	0.15	1.09	0.00
3	3	0.00	0.14	0.97	0.48	0.00
3	7	0.00	0.03	0.20	1.93	0.97
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.81	3.58	0.00
0	0	0.09	0.45	65.45	21.00	0.00
0	4	0.00	0.00	0.53	0.10	0.00
1	1	0.00	0.02	0.77	1.00	0.00
1	5	0.00	0.00	0.08	0.60	0.00
2	2	0.00	0.00	0.83	1.29	0.00
2	6	0.00	0.00	0.46	0.98	0.00
3	3	0.00	0.00	1.52	1.38	0.00
3	7	0.00	0.00	0.85	2.27	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.47	3.29	0.11
0	0	0.09	0.50	64.45	21.18	0.02
0	4	0.00	0.01	0.88	0.11	0.89
1	1	0.00	0.00	0.36	0.79	0.00
1	5	0.00	0.00	0.34	0.89	0.00
2	2	0.00	0.00	0.22	1.09	0.00
2	6	0.00	0.00	0.20	1.19	0.00
3	3	0.00	0.00	1.01	0.28	0.00
3	7	0.00	0.00	0.33	0.76	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	0.12	8.86	3.59	0.72
0	0	0.09	0.95	65.19	21.10	0.00
0	4	0.00	0.00	1.34	0.49	5.77
1	1	0.00	0.00	0.28	1.18	0.00
1	5	0.00	0.00	0.37	0.98	0.00
2	2	0.00	0.00	0.94	0.99	0.00
2	6	0.00	0.03	1.07	1.40	0.00
3	3	0.04	0.00	1.06	0.75	0.00
3	7	0.37	0.00	0.66	1.81	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.14	8.60	3.17	0.00
0	0	0.07	1.09	64.72	21.03	0.00
0	4	0.00	0.03	0.60	0.00	0.00
1	1	0.00	0.01	0.30	0.40	0.00
1	5	0.00	0.00	0.30	0.98	0.00
2	2	0.00	0.00	0.58	0.98	0.00
2	6	0.00	0.00	0.36	1.27	0.00
3	3	0.00	0.00	1.15	0.40	0.00
3	7	0.00	0.01	0.79	0.32	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.24	3.24	0.00
0	0	0.07	0.46	62.89	21.04	0.00
0	4	0.00	0.00	0.65	0.00	0.00
1	1	0.00	0.00	0.14	0.40	0.00
1	5	0.00	0.00	0.23	0.39	0.00
2	2	0.00	0.00	0.09	0.90	0.00
2	6	0.00	0.00	0.54	1.30	0.00
3	3	0.00	0.01	1.04	1.00	0.00
3	7	0.00	0.00	0.34	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.55	3.44	0.00
0	0	0.08	0.14	65.15	21.70	0.00
0	4	0.00	0.00	0.88	0.00	0.00
1	1	0.00	0.00	0.27	1.08	0.00
1	5	0.00	0.00	0.75	0.99	0.00
2	2	0.00	0.00	0.14	1.09	0.00
2	6	0.00	0.02	0.10	1.09	0.00
3	3	0.00	0.00	0.71	0.80	0.00
3	7	0.00	0.00	0.38	0.75	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.10	8.64	3.33	0.11
0	0	0.06	0.74	64.35	20.92	0.00
0	4	0.00	0.02	0.60	0.39	0.89
1	1	0.00	0.00	0.10	0.89	0.00
1	5	0.00	0.00	0.46	1.29	0.00
2	2	0.00	0.00	0.55	1.10	0.00
2	6	0.00	0.00	0.93	0.99	0.00
3	3	0.00	0.00	1.14	0.69	0.00
3	7	0.00	0.00	0.99	0.33	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.17	8.62	3.32	0.09
0	0	0.05	1.34	64.72	20.60	0.00
0	4	0.00	0.00	0.74	0.00	0.69
1	1	0.00	0.02	0.29	0.80	0.00
1	5	0.00	0.00	0.59	0.79	0.00
2	2	0.00	0.00	0.99	1.27	0.00
2	6	0.00	0.00	0.37	1.18	0.00
3	3	0.00	0.00	0.86	0.89	0.00
3	7	0.00	0.00	0.42	1.01	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.10	8.42	3.35	0.00
0	0	0.07	0.71	64.80	21.24	0.00
0	4	0.00	0.00	0.65	0.00	0.00
1	1	0.00	0.00	0.23	0.70	0.00
1	5	0.00	0.04	0.29	1.20	0.00
2	2	0.00	0.00	0.19	0.31	0.00
2	6	0.00	0.00	0.28	1.38	0.00
3	3	0.00	0.03	0.76	0.89	0.00
3	7	0.00	0.00	0.15	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.09	8.11	3.81	0.44
0	0	0.08	0.70	62.44	24.08	0.00
0	4	0.00	0.00	0.36	0.71	0.00
1	1	0.00	0.00	0.44	0.80	0.00
1	5	0.00	0.00	0.41	0.99	0.00
2	2	0.00	0.02	0.29	1.00	0.00
2	6	0.00	0.00	0.09	1.10	0.00
3	3	0.00	0.02	0.50	0.99	3.49
3	7	0.00	0.00	0.35	0.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.08	8.57	3.98	0.00
0	0	0.10	0.58	64.56	21.78	0.00
0	4	0.00	0.00	0.30	0.30	0.00
1	1	0.00	0.00	0.58	1.97	0.00
1	5	0.00	0.00	0.45	1.09	0.00
2	2	0.00	0.00	0.61	1.39	0.00
2	6	0.00	0.00	0.88	2.58	0.00
3	3	0.00	0.02	0.71	0.79	0.00
3	7	0.00	0.02	0.51	1.93	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.66	3.22	0.11
0	0	0.09	0.16	64.27	21.64	0.87
0	4	0.00	0.06	0.91	0.80	0.00
1	1	0.00	0.02	0.72	0.30	0.00
1	5	0.00	0.00	0.66	0.61	0.00
2	2	0.00	0.00	0.28	0.89	0.00
2	6	0.00	0.00	0.41	0.89	0.00
3	3	0.00	0.01	1.25	0.30	0.00
3	7	0.00	0.02	0.79	0.34	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.05	8.63	3.47	0.00
0	0	0.09	0.33	65.04	21.63	0.00
0	4	0.00	0.00	0.74	0.00	0.00
1	1	0.00	0.00	0.32	0.80	0.00
1	5	0.00	0.00	0.35	1.19	0.00
2	2	0.05	0.00	0.65	1.08	0.00
2	6	0.00	0.00	0.42	1.39	0.00
3	3	0.00	0.04	1.14	0.59	0.00
3	7	0.00	0.00	0.38	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.56	3.43	0.00
0	0	0.11	0.18	64.94	21.86	0.00
0	4	0.00	0.00	0.56	0.11	0.00
1	1	0.00	0.00	0.24	0.99	0.00
1	5	0.00	0.00	0.43	0.99	0.00
2	2	0.00	0.00	0.60	0.29	0.00
2	6	0.00	0.00	0.57	0.80	0.00
3	3	0.00	0.03	0.64	0.99	0.00
3	7	0.00	0.00	0.49	1.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.53	3.34	0.00
0	0	0.10	0.30	62.63	21.05	0.00
0	4	0.00	0.00	0.88	0.00	0.00
1	1	0.00	0.00	0.26	0.90	0.00
1	5	0.00	0.05	0.19	1.19	0.00
2	2	0.00	0.00	1.02	0.30	0.00
2	6	0.00	0.04	1.60	0.98	0.00
3	3	0.01	0.00	1.31	0.79	0.00
3	7	0.00	0.00	0.31	1.54	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.06	8.60	3.38	2.55
0	0	0.12	0.37	64.98	21.62	0.00
0	4	0.00	0.02	1.17	0.00	20.37
1	1	0.00	0.00	0.10	0.60	0.00
1	5	0.00	0.00	0.19	0.99	0.00
2	2	0.00	0.00	0.37	0.79	0.00
2	6	0.00	0.00	0.45	0.79	0.00
3	3	0.00	0.04	1.21	0.79	0.00
3	7	0.00	0.02	0.34	1.44	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.41	3.41	0.11
0	0	0.10	0.29	64.12	21.66	0.00
0	4	0.00	0.00	0.91	0.09	0.00
1	1	0.00	0.01	0.29	0.70	0.00
1	5	0.00	0.01	0.11	0.89	0.89
2	2	0.00	0.00	0.32	1.19	0.00
2	6	0.00	0.00	0.45	0.89	0.00
3	3	0.00	0.01	0.65	0.90	0.00
3	7	0.00	0.00	0.42	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.47	3.18	0.00
0	0	0.11	0.25	64.76	21.96	0.00
0	4	0.00	0.00	0.66	0.00	0.00
1	1	0.00	0.00	0.35	0.49	0.00
1	5	0.00	0.00	0.53	0.00	0.00
2	2	0.00	0.01	0.30	0.30	0.00
2	6	0.00	0.00	0.10	0.89	0.00
3	3	0.00	0.00	0.70	0.88	0.00
3	7	0.00	0.00	0.35	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.72	3.62	0.00
0	0	0.11	0.13	65.35	21.46	0.00
0	4	0.00	0.00	0.97	0.21	0.00
1	1	0.00	0.00	0.26	0.99	0.00
1	5	0.00	0.00	0.25	1.09	0.00
2	2	0.00	0.00	0.34	0.90	0.00
2	6	0.00	0.00	1.15	1.90	0.00
3	3	0.00	0.04	1.18	0.79	0.00
3	7	0.00	0.00	0.27	1.66	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.15	3.39	0.42
0	0	0.10	0.28	62.64	21.06	3.34
0	4	0.00	0.00	0.30	0.30	0.00
1	1	0.00	0.00	0.19	1.19	0.00
1	5	0.00	0.00	0.27	1.19	0.00
2	2	0.00	0.00	0.45	0.50	0.00
2	6	0.00	0.00	0.30	1.08	0.00
3	3	0.00	0.02	0.73	0.79	0.00
