Core	CPU	C1%	C3%	C6%	C8%	C9%
3	7	0.00	0.00	0.77	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	8.56	3.37	0.00
0	0	0.03	0.27	65.76	21.12	0.00
0	4	0.00	0.02	0.60	0.00	0.00
1	1	0.00	0.00	0.62	0.90	0.00
1	5	0.00	0.00	0.19	1.18	0.00
2	2	0.00	0.00	0.36	0.89	0.00
2	6	0.00	0.00	0.25	1.08	0.00
3	3	0.00	0.00	0.52	0.91	0.00
3	7	0.00	0.00	0.20	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.08	8.23	3.22	0.00
0	0	0.01	0.60	62.99	20.48	0.00
0	4	0.00	0.00	0.71	0.00	0.00
1	1	0.00	0.05	0.91	0.38	0.00
1	5	0.00	0.02	0.23	0.79	0.00
2	2	0.00	0.00	0.00	0.70	0.00
2	6	0.00	0.00	0.27	0.99	0.00
3	3	0.00	0.00	0.29	1.28	0.00
3	7	0.00	0.00	0.41	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.13	8.61	3.34	0.00
0	0	0.02	0.99	65.57	20.38	0.00
0	4	0.00	0.00	1.01	0.29	0.00
1	1	0.00	0.02	0.50	1.25	0.00
1	5	0.00	0.00	0.34	1.09	0.00
2	2	0.00	0.00	0.42	1.00	0.00
2	6	0.00	0.00	0.20	1.19	0.00
3	3	0.00	0.00	0.29	0.95	0.00
3	7	0.00	0.00	0.57	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.12	8.48	3.41	0.00
0	0	0.02	0.88	64.80	20.43	0.00
0	4	0.00	0.00	0.39	0.21	0.00
1	1	0.00	0.02	0.91	1.16	0.00
1	5	0.00	0.00	0.27	0.99	0.00
2	2	0.00	0.00	0.35	1.09	0.00
2	6	0.00	0.00	0.32	1.09	0.00
3	3	0.00	0.01	0.39	1.12	0.00
3	7	0.00	0.01	0.38	1.15	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.05	8.72	3.58	0.13
0	0	0.02	0.31	65.40	21.41	0.00
0	4	0.00	0.04	0.89	0.00	0.00
1	1	0.00	0.03	0.92	1.37	0.00
1	5	0.00	0.00	0.20	1.29	1.00
2	2	0.00	0.00	0.38	1.38	0.00
2	6	0.00	0.00	0.95	1.19	0.00
3	3	0.00	0.00	0.34	1.19	0.00
3	7	0.00	0.03	0.69	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.05	8.57	3.35	0.00
0	0	0.02	0.38	65.55	21.18	0.00
0	4	0.00	0.00	0.56	0.00	0.00
1	1	0.00	0.04	1.15	1.09	0.00
1	5	0.00	0.00	0.22	0.90	0.00
2	2	0.00	0.00	0.10	0.51	0.00
2	6	0.00	0.00	0.38	1.28	0.00
3	3	0.00	0.00	0.31	0.92	0.00
3	7	0.00	0.00	0.34	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	8.58	3.38	0.53
0	0	0.02	0.20	63.30	20.69	3.33
0	4	0.00	0.00	0.98	0.00	0.00
1	1	0.00	0.00	0.70	1.79	0.00
1	5	0.00	0.00	0.24	1.19	0.92
2	2	0.00	0.00	1.12	0.78	0.00
2	6	0.00	0.01	1.10	0.78	0.00
3	3	0.00	0.00	0.78	0.94	0.00
3	7	0.00	0.00	0.37	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.05	8.55	3.52	0.00
0	0	0.03	0.34	65.32	21.44	0.00
0	4	0.00	0.02	0.50	0.00	0.00
1	1	0.00	0.02	0.81	1.16	0.00
1	5	0.00	0.00	0.19	1.09	0.00
2	2	0.00	0.00	0.20	1.09	0.00
2	6	0.00	0.00	0.32	1.00	0.00
3	3	0.00	0.00	0.87	1.53	0.00
3	7	0.00	0.00	0.20	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	8.57	3.31	0.00
0	0	0.03	0.11	64.84	21.35	0.00
0	4	0.00	0.00	0.95	0.00	0.00
1	1	0.00	0.00	1.01	0.30	0.00
1	5	0.00	0.00	0.19	1.00	0.00
2	2	0.00	0.00	0.38	1.07	0.00
2	6	0.00	0.00	0.36	1.00	0.00
3	3	0.00	0.00	0.54	0.99	0.00
3	7	0.00	0.00	0.33	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	8.52	3.43	0.00
0	0	0.03	0.13	65.33	21.69	0.00
0	4	0.00	0.00	0.57	0.00	0.00
1	1	0.00	0.05	0.90	1.15	0.00
1	5	0.00	0.02	0.22	0.79	0.00
2	2	0.00	0.01	0.36	0.78	0.00
2	6	0.00	0.00	0.08	0.50	0.00
3	3	0.00	0.00	0.45	1.66	0.00
3	7	0.00	0.00	0.25	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	8.74	3.48	0.13
0	0	0.02	0.09	65.15	21.81	0.00
0	4	0.00	0.00	0.98	0.20	0.00
1	1	0.00	0.04	0.83	1.46	0.00
1	5	0.00	0.00	0.36	1.19	1.01
2	2	0.00	0.00	1.12	0.79	0.00
2	6	0.00	0.01	0.80	0.59	0.00
3	3	0.00	0.00	0.29	0.84	0.00
3	7	0.00	0.00	0.38	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.06	8.38	3.37	0.23
0	0	0.02	0.37	63.46	20.32	0.00
0	4	0.00	0.02	0.59	0.00	0.00
1	1	0.00	0.03	1.33	0.77	0.00
1	5	0.00	0.02	0.31	1.18	1.84
2	2	0.00	0.00	0.20	1.09	0.00
2	6	0.00	0.00	0.63	1.50	0.00
3	3	0.00	0.00	0.32	1.21	0.00
3	7	0.00	0.00	0.20	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	8.58	3.37	0.00
0	0	0.02	0.17	65.23	21.74	0.00
0	4	0.00	0.00	0.63	0.00	0.00
1	1	0.00	0.02	1.01	0.49	0.00
1	5	0.00	0.02	0.10	0.70	0.00
2	2	0.00	0.00	0.49	1.08	0.00
2	6	0.00	0.00	0.76	0.98	0.00
3	3	0.00	0.00	0.25	0.98	0.00
3	7	0.00	0.00	0.14	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	8.59	3.29	0.00
0	0	0.02	0.30	64.91	21.12	0.00
0	4	0.00	0.00	0.87	0.00	0.00
1	1	0.00	0.01	1.37	0.49	0.00
1	5	0.00	0.00	0.44	1.09	0.00
2	2	0.00	0.02	0.29	0.90	0.00
2	6	0.00	0.00	0.29	1.09	0.00
3	3	0.00	0.00	0.18	0.96	0.00
3	7	0.00	0.00	0.35	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	8.66	3.42	0.00
0	0	0.02	0.21	65.45	21.48	0.00
0	4	0.00	0.00	0.89	0.00	0.00
1	1	0.00	0.00	1.47	0.59	0.00
1	5	0.00	0.00	0.36	0.89	0.00
2	2	0.00	0.00	0.33	0.99	0.00
2	6	0.00	0.02	0.19	1.19	0.00
3	3	0.00	0.00	0.19	0.95	0.00
3	7	0.00	0.00	0.35	1.25	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.05	8.65	3.29	0.11
0	0	0.02	0.37	65.37	21.37	0.00
0	4	0.00	0.02	0.59	0.00	0.00
1	1	0.00	0.01	1.41	0.18	0.00
1	5	0.00	0.00	0.19	0.98	0.92
2	2	0.00	0.00	0.37	0.89	0.00
2	6	0.00	0.00	0.44	0.98	0.00
3	3	0.00	0.01	0.42	1.11	0.00
3	7	0.00	0.00	0.39	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	8.42	3.32	0.44
0	0	0.02	0.19	63.36	20.67	0.00
0	4	0.00	0.00	0.54	0.00	1.31
1	1	0.00	0.06	1.09	0.77	0.00
1	5	0.00	0.01	0.80	0.29	2.19
2	2	0.00	0.00	0.20	1.18	0.00
2	6	0.00	0.00	0.39	1.77	0.00
3	3	0.00	0.00	0.84	0.89	0.00
3	7	0.00	0.00	0.14	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	0.06	8.68	3.39	0.12
0	0	0.02	0.40	65.30	21.39	0.00
0	4	0.00	0.00	0.86	0.00	0.00
1	1	0.00	0.10	0.97	0.49	0.00
1	5	0.00	0.00	0.31	0.89	0.99
2	2	0.00	0.00	0.10	1.00	0.00
2	6	0.72	0.00	0.95	1.59	0.00
3	3	0.00	0.00	0.50	0.97	0.00
3	7	0.00	0.00	0.45	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.09	8.58	3.46	0.10
0	0	0.02	0.63	64.37	21.26	0.83
0	4	0.00	0.00	0.99	0.00	0.00
1	1	0.00	0.05	1.44	2.15	0.00
1	5	0.00	0.05	0.48	0.60	0.00
2	2	0.00	0.00	0.23	0.99	0.00
2	6	0.00	0.02	0.69	0.60	0.00
3	3	0.00	0.00	0.14	0.99	0.00
3	7	0.00	0.00	0.29	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.05	8.67	3.33	0.13
0	0	0.02	0.32	65.58	21.22	0.00
0	4	0.00	0.03	0.50	0.00	0.00
1	1	0.00	0.08	1.37	0.40	0.00
1	5	0.00	0.00	0.20	0.98	1.01
2	2	0.00	0.00	0.37	0.98	0.00
2	6	0.00	0.00	0.44	0.99	0.00
3	3	0.00	0.00	0.72	1.21	0.00
3	7	0.00	0.00	0.20	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.17	8.21	3.04	0.00
0	0	0.12	1.30	62.16	18.81	0.00
0	4	0.00	0.00	0.44	0.11	0.00
1	1	0.00	0.05	1.33	0.28	0.00
1	5	0.00	0.01	0.69	0.20	0.00
2	2	0.00	0.00	0.40	1.58	0.00
2	6	0.00	0.00	0.29	0.98	0.00
3	3	0.00	0.00	0.26	1.37	0.00
3	7	0.00	0.00	0.14	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.41	3.34	0.00
0	0	0.04	0.26	62.96	21.00	0.00
0	4	0.00	0.00	0.88	0.30	0.00
1	1	0.00	0.04	1.15	1.18	0.00
1	5	0.00	0.00	0.94	0.49	0.00
2	2	0.00	0.00	0.41	1.00	0.00
2	6	0.00	0.00	0.28	1.19	0.00
3	3	0.00	0.00	0.29	0.86	0.00
3	7	0.00	0.00	0.36	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.55	3.55	0.00
0	0	0.05	0.19	65.44	21.64	0.00
0	4	0.00	0.00	0.59	0.00	0.00
1	1	0.00	0.03	0.84	1.77	0.00
1	5	0.00	0.00	0.40	1.18	0.00
2	2	0.00	0.00	0.55	0.99	0.00
2	6	0.00	0.00	0.13	1.09	0.00
3	3	0.00	0.00	0.19	0.94	0.00
3	7	0.00	0.00	0.29	0.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.12	8.74	3.49	0.00
0	0	0.04	0.89	64.61	20.83	0.00
0	4	0.00	0.00	0.53	0.00	0.00
1	1	0.00	0.05	1.80	1.29	0.00
1	5	0.00	0.00	0.19	0.99	0.00
2	2	0.00	0.00	1.45	0.99	0.00
2	6	0.00	0.00	0.34	1.09	0.00
3	3	0.00	0.00	0.32	1.81	0.00
3	7	0.00	0.00	0.72	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.14	8.51	3.36	0.00
0	0	0.04	1.04	64.60	21.40	0.00
0	4	0.00	0.00	0.52	0.11	0.00
1	1	0.00	0.03	1.05	0.92	0.00
1	5	0.00	0.00	0.14	0.90	0.00
2	2	0.00	0.00	0.46	1.08	0.00
2	6	0.00	0.00	0.36	0.99	0.00
3	3	0.00	0.00	0.25	1.00	0.00
3	7	0.00	0.03	0.73	0.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.18	8.70	3.55	0.00
0	0	0.03	1.33	64.84	20.77	0.00
0	4	0.00	0.00	0.65	0.00	0.00
1	1	0.00	0.05	1.91	2.07	0.00
1	5	0.00	0.02	0.37	0.90	0.00
2	2	0.00	0.00	0.10	0.89	0.00
2	6	0.00	0.02	0.58	1.08	0.00
3	3	0.00	0.00	0.38	1.58	0.00
3	7	0.00	0.00	0.75	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.39	3.44	0.23
0	0	0.04	0.35	63.15	20.68	0.00
0	4	0.00	0.00	0.88	0.00	0.00
1	1	0.00	0.02	1.06	0.69	0.00
1	5	0.00	0.00	0.28	2.20	1.87
2	2	0.00	0.02	0.20	0.90	0.00
2	6	0.00	0.00	0.20	0.99	0.00
3	3	0.00	0.00	0.28	1.25	0.00
3	7	0.00	0.00	1.05	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.11	9.07	4.01	0.00
0	0	0.05	0.86	65.72	20.92	0.00
0	4	0.00	0.00	1.33	1.18	0.00
1	1	0.02	0.03	2.09	3.08	0.00
1	5	0.00	0.00	0.85	1.18	0.00
2	2	0.19	0.00	0.34	1.39	0.00
2	6	0.00	0.00	1.01	1.00	0.00
3	3	0.00	0.01	0.57	2.09	0.00
3	7	0.00	0.00	0.67	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.48	3.48	0.24
0	0	0.04	0.31	64.81	21.28	0.00
0	4	0.00	0.02	0.70	0.59	0.89
1	1	0.00	0.00	0.51	0.49	0.00
1	5	0.00	0.00	0.74	1.17	1.00
2	2	0.00	0.00	0.36	0.99	0.00
2	6	0.00	0.01	0.34	1.40	0.00
3	3	0.00	0.00	0.31	0.90	0.00
3	7	0.00	0.00	0.09	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.14	8.41	3.39	0.13
0	0	0.04	1.12	64.71	21.20	0.00
0	4	0.00	0.00	0.84	0.79	0.00
1	1	0.00	0.00	0.65	0.29	0.00
1	5	0.00	0.02	0.10	0.40	1.00
2	2	0.00	0.00	0.09	0.90	0.00
2	6	0.00	0.00	0.27	0.99	0.00
3	3	0.00	0.00	0.36	1.29	0.00
3	7	0.00	0.00	0.24	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.17	8.65	3.14	0.00
0	0	0.03	1.34	64.26	21.37	0.00
0	4	0.00	0.00	0.88	0.00	0.00
1	1	0.00	0.00	1.27	0.10	0.00
1	5	0.00	0.00	0.31	0.89	0.00
2	2	0.00	0.00	0.83	0.59	0.00
2	6	0.00	0.01	0.99	0.00	0.00
3	3	0.00	0.00	0.29	1.09	0.00
3	7	0.00	0.00	0.38	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.12	8.30	3.27	0.43
0	0	0.04	0.98	62.46	20.58	0.00
0	4	0.00	0.02	0.49	0.00	0.00
1	1	0.00	0.00	1.41	0.60	0.00
1	5	0.00	0.00	0.19	1.19	3.41
2	2	0.00	0.00	0.36	0.99	0.00
2	6	0.00	0.00	0.44	0.90	0.00
3	3	0.00	0.00	0.82	0.99	0.00
3	7	0.00	0.00	0.20	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.67	3.42	0.06
0	0	0.07	0.28	65.36	21.60	0.00
0	4	0.00	0.04	0.49	0.00	0.51
1	1	0.00	0.02	0.81	0.10	0.00
1	5	0.00	0.00	0.13	0.50	0.00
2	2	0.00	0.00	0.30	1.28	0.00
2	6	0.00	0.00	0.67	1.38	0.00
3	3	0.00	0.00	0.84	0.80	0.00
3	7	0.00	0.00	0.73	1.67	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.48	3.39	0.00
0	0	0.07	0.48	64.75	21.00	0.00
0	4	0.00	0.00	0.64	0.11	0.00
1	1	0.00	0.00	1.00	0.60	0.00
1	5	0.00	0.00	0.33	0.89	0.00
2	2	0.00	0.00	0.10	0.79	0.00
2	6	0.00	0.00	0.39	1.18	0.00
3	3	0.00	0.00	0.39	1.36	0.00
3	7	0.00	0.01	0.26	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.86	3.42	0.00
0	0	0.07	0.32	65.30	21.62	0.00
0	4	0.00	0.00	1.07	0.69	0.00
1	1	0.00	0.00	0.93	1.08	0.00
1	5	0.00	0.00	0.45	1.38	0.00
2	2	0.00	0.00	1.02	0.79	0.00
2	6	0.00	0.02	1.04	0.69	0.00
3	3	0.00	0.00	0.30	0.84	0.00
3	7	0.00	0.00	0.77	0.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.65	3.43	0.00
0	0	0.06	0.52	65.13	21.61	0.00
0	4	0.00	0.00	0.50	0.00	0.00
1	1	0.00	0.00	2.01	0.62	0.00
1	5	0.00	0.00	0.28	1.19	0.00
2	2	0.00	0.00	0.26	0.98	0.00
2	6	0.00	0.00	0.42	0.99	0.00
3	3	0.00	0.02	0.29	1.23	0.00
3	7	0.00	0.00	0.29	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	8.29	3.26	0.74
0	0	0.03	0.08	63.02	21.03	3.32
0	4	0.00	0.01	0.59	0.00	0.00
1	1	0.00	0.00	1.21	0.29	0.00
1	5	0.00	0.00	0.10	0.89	2.63
2	2	0.00	0.00	0.58	1.08	0.00
2	6	0.00	0.00	0.37	0.88	0.00
3	3	0.00	0.00	0.24	0.90	0.00
3	7	0.00	0.03	0.19	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	8.62	3.68	0.00
0	0	0.04	0.20	65.22	21.74	0.00
0	4	0.00	0.00	1.06	0.00	0.00
1	1	0.00	0.01	1.05	1.29	0.00
1	5	0.00	0.00	0.42	1.09	0.00
2	2	0.00	0.00	0.20	1.19	0.00
2	6	0.00	0.00	0.28	1.39	0.00
3	3	0.00	0.00	0.37	1.26	0.00
3	7	0.00	0.00	0.35	1.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.05	8.68	3.27	0.11
0	0	0.03	0.37	64.65	21.27	0.00
0	4	0.00	0.00	0.98	0.00	0.00
1	1	0.00	0.04	0.76	1.09	0.00
1	5	0.00	0.00	0.44	1.18	0.00
2	2	0.00	0.00	1.03	0.79	0.00
2	6	0.00	0.02	0.90	0.29	0.00
3	3	0.00	0.00	0.30	0.84	0.00
3	7	0.00	0.00	0.41	0.68	0.90
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	8.65	3.61	0.00
0	0	0.03	0.29	65.46	21.22	0.00
0	4	0.00	0.01	0.50	0.00	0.00
1	1	0.00	0.00	1.28	2.09	0.00
1	5	0.00	0.00	0.28	0.99	0.00
2	2	0.00	0.00	0.20	1.19	0.00
2	6	0.00	0.00	0.62	0.89	0.00
3	3	0.00	0.02	0.29	2.02	0.00
3	7	0.00	0.00	0.59	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.64	3.36	0.00
0	0	0.03	0.37	64.89	21.85	0.00
0	4	0.00	0.03	0.49	0.30	0.00
1	1	0.01	0.00	0.73	1.39	0.00
1	5	0.04	0.06	0.65	0.89	0.00
2	2	0.00	0.00	0.27	0.99	0.00
2	6	0.00	0.00	0.36	0.79	0.00
3	3	0.00	0.00	0.83	0.31	0.00
3	7	0.00	0.01	0.89	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.05	8.28	3.23	0.51
0	0	0.03	0.23	63.11	20.81	0.00
0	4	0.00	0.00	0.66	0.00	4.10
1	1	0.00	0.00	0.73	0.00	0.00
1	5	0.00	0.21	0.73	0.59	0.00
2	2	0.00	0.00	0.10	0.89	0.00
2	6	0.00	0.00	0.47	1.18	0.00
3	3	0.00	0.00	0.29	1.38	0.00
3	7	0.00	0.00	0.14	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.66	3.35	0.00
0	0	0.05	0.10	65.26	21.77	0.00
0	4	0.00	0.00	0.96	0.19	0.00
1	1	0.00	0.00	0.55	0.69	0.00
1	5	0.00	0.14	1.37	0.50	0.00
2	2	0.00	0.02	0.29	1.00	0.00
2	6	0.00	0.00	0.20	0.99	0.00
3	3	0.00	0.00	0.28	0.85	0.00
3	7	0.00	0.00	0.36	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.18	8.12	3.04	0.15
0	0	0.09	1.22	60.86	19.43	0.00
0	4	0.00	0.02	0.29	0.21	1.18
1	1	0.00	0.01	1.24	0.50	0.00
1	5	0.00	0.17	1.29	0.00	0.00
2	2	0.00	0.00	0.25	0.99	0.00
2	6	0.00	0.00	0.42	1.00	0.00
3	3	0.00	0.01	0.29	1.33	0.00
3	7	0.00	0.00	0.29	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.09	8.66	3.34	0.00
0	0	0.05	0.63	65.07	21.36	0.00
0	4	0.00	0.04	0.60	0.00	0.00
1	1	0.00	0.01	0.70	0.30	0.00
1	5	0.00	0.04	0.96	0.39	0.00
2	2	0.00	0.00	0.28	0.89	0.00
2	6	0.00	0.00	0.64	1.49	0.00
3	3	0.00	0.00	0.44	1.09	0.00
3	7	0.00	0.00	0.60	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.10	8.48	3.29	0.00
0	0	0.05	0.70	64.99	21.29	0.00
0	4	0.00	0.00	0.55	0.00	0.00
1	1	0.00	0.00	0.34	0.79	0.00
1	5	0.00	0.08	1.29	0.59	0.00
2	2	0.00	0.00	0.10	0.60	0.00
2	6	0.00	0.00	0.18	1.08	0.00
3	3	0.00	0.00	0.27	0.97	0.00
3	7	0.00	0.00	0.15	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.09	8.25	3.27	0.28
0	0	0.06	0.62	62.62	20.82	0.00
0	4	0.00	0.00	0.88	0.00	0.00
1	1	0.00	0.00	0.36	0.89	0.00
1	5	0.00	0.12	1.02	1.08	2.25
2	2	0.00	0.00	0.32	0.80	0.00
2	6	0.00	0.00	0.10	0.99	0.00
3	3	0.00	0.00	0.30	0.84	0.00
3	7	0.00	0.00	0.38	0.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.05	8.60	3.43	0.00
0	0	0.09	0.25	65.12	21.69	0.00
0	4	0.00	0.00	0.49	0.00	0.00
1	1	0.00	0.00	0.96	0.88	0.00
1	5	0.05	0.16	1.07	0.49	0.00
2	2	0.00	0.00	0.25	1.19	0.00
2	6	0.00	0.00	0.32	1.19	0.00
3	3	0.00	0.01	0.29	1.24	0.00
3	7	0.00	0.00	0.29	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.04	8.49	3.49	0.00
0	0	0.09	0.33	64.47	21.43	0.00
0	4	0.08	0.02	0.50	0.00	0.00
1	1	0.00	0.00	0.40	0.69	0.00
1	5	0.00	0.00	1.30	0.69	0.00
2	2	0.00	0.00	0.37	1.28	0.00
2	6	0.00	0.00	0.25	1.48	0.00
3	3	0.00	0.00	0.45	1.09	0.00
3	7	0.00	0.00	0.20	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.61	3.40	0.23
0	0	0.08	0.26	65.44	21.37	0.00
0	4	0.00	0.00	0.77	0.09	1.83
1	1	0.00	0.02	0.59	0.21	0.00
1	5	0.00	0.05	0.90	1.21	0.00
2	2	0.00	0.00	0.29	1.08	0.00
2	6	0.00	0.00	0.44	0.98	0.00
3	3	0.00	0.00	0.27	1.29	0.00
3	7	0.00	0.03	0.20	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.38	3.26	0.00
0	0	0.07	0.39	64.78	21.79	0.00
0	4	0.00	0.00	0.66	0.30	0.00
1	1	0.00	0.00	0.24	0.40	0.00
1	5	0.00	0.06	0.85	0.00	0.00
2	2	0.00	0.00	0.00	0.50	0.00
2	6	0.00	0.00	0.10	1.09	0.00
3	3	0.00	0.00	0.28	0.96	0.00
3	7	0.00	0.00	0.16	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.38	3.40	0.00
0	0	0.09	0.51	62.92	20.60	0.00
0	4	0.00	0.00	0.99	0.00	0.00
1	1	0.00	0.00	0.73	1.19	0.00
1	5	0.00	0.06	1.20	1.15	0.00
2	2	0.00	0.00	0.34	0.99	0.00
2	6	0.00	0.00	0.31	0.99	0.00
3	3	0.00	0.00	0.19	1.34	0.00
3	7	0.00	0.00	0.38	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.53	3.47	0.00
0	0	0.10	0.16	64.95	21.89	0.00
0	4	0.00	0.00	0.59	0.00	0.00
1	1	0.00	0.00	0.40	1.08	0.00
1	5	0.00	0.10	1.43	0.59	0.00
2	2	0.00	0.00	0.26	1.09	0.00
2	6	0.00	0.00	0.22	1.19	0.00
3	3	0.00	0.02	0.29	0.82	0.00
3	7	0.00	0.00	0.10	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.42	3.37	0.00
0	0	0.09	0.42	64.29	21.48	0.00
0	4	0.00	0.02	0.63	0.57	0.00
1	1	0.00	0.00	0.32	0.60	0.00
1	5	0.00	0.06	1.12	0.30	0.00
2	2	0.00	0.00	0.19	1.09	0.00
2	6	0.00	0.00	0.36	1.19	0.00
3	3	0.00	0.00	0.25	0.89	0.00
3	7	0.00	0.00	0.23	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.45	3.22	0.00
0	0	0.10	0.15	64.85	21.98	0.00
0	4	0.00	0.00	0.57	0.09	0.00
1	1	0.00	0.00	0.35	0.49	0.00
1	5	0.00	0.13	0.82	0.00	0.00
2	2	0.00	0.01	0.30	0.59	0.00
2	6	0.00	0.00	0.10	0.89	0.00
3	3	0.00	0.00	0.28	0.95	0.00
3	7	0.00	0.00	0.36	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.72	3.33	0.00
0	0	0.08	0.41	64.86	21.55	0.00
0	4	0.00	0.00	0.59	0.00	0.00
1	1	0.00	0.01	1.21	0.39	0.00
1	5	0.00	0.05	1.51	0.49	0.00
2	2	0.00	0.00	0.35	1.08	0.00
2	6	0.00	0.00	0.69	0.91	0.00
3	3	0.00	0.00	0.19	1.44	0.00
3	7	0.00	0.00	0.38	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.05	8.21	3.45	0.30
0	0	0.08	0.35	62.59	21.03	0.00
0	4	0.00	0.02	0.69	0.21	0.00
1	1	0.00	0.00	0.40	0.69	0.00
1	5	0.06	0.01	0.93	1.38	2.42
2	2	0.00	0.00	0.37	1.28	0.00
2	6	0.00	0.00	0.25	1.09	0.00
3	3	0.00	0.00	0.32	0.82	0.00
3	7	0.00	0.00	0.10	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.46	3.47	0.00
0	0	0.09	0.28	64.67	22.03	0.00
