Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	0.00	0.00	0.22	0.59	0.00
1	5	0.00	0.02	0.28	0.89	0.00
2	2	0.00	0.00	0.27	0.99	0.00
2	6	0.00	1.58	0.05	0.00	0.00
3	3	0.00	0.00	0.32	0.89	0.00
3	7	0.00	0.01	0.20	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	0.01	0.55	1.42	0.00
0	0	0.00	0.02	0.14	1.67	0.00
0	4	0.00	0.02	0.59	0.69	0.00
1	1	0.00	0.00	0.47	1.39	0.00
1	5	0.00	0.05	0.91	1.30	0.00
2	2	0.00	0.00	0.42	1.89	0.00
2	6	0.00	0.00	0.50	1.30	0.00
3	3	0.00	0.00	0.37	1.89	0.00
3	7	0.71	0.00	1.03	1.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.50	0.89	0.00
0	0	0.00	0.00	0.19	0.69	0.00
0	4	0.00	0.00	0.33	1.47	0.00
1	1	0.00	0.00	0.60	0.69	0.00
1	5	0.00	0.01	1.30	0.88	0.00
2	2	0.00	0.00	0.20	0.99	0.00
2	6	0.00	0.00	0.94	0.79	0.00
3	3	0.00	0.00	0.26	0.89	0.00
3	7	0.00	0.00	0.20	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.40	0.81	0.00
0	0	0.00	0.00	0.27	0.69	0.00
0	4	0.00	0.00	0.34	0.70	0.00
1	1	0.00	0.00	0.42	0.59	0.00
1	5	0.00	0.01	0.49	0.50	0.00
2	2	0.00	0.00	0.65	1.09	0.00
2	6	0.00	0.00	0.45	0.99	0.00
3	3	0.00	0.00	0.22	1.10	0.00
3	7	0.00	0.00	0.39	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	0.58	4.31	0.00
0	0	0.00	0.00	0.62	0.29	0.00
0	4	0.00	0.01	0.79	0.79	0.00
1	1	0.00	0.00	0.51	0.79	0.00
1	5	0.00	0.05	0.73	1.56	0.00
2	2	0.00	0.00	0.44	0.79	0.00
2	6	0.00	0.02	0.18	0.98	0.00
3	3	0.00	0.00	0.29	0.78	0.00
3	7	0.01	0.12	1.09	28.45	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.62	0.89	0.00
0	0	0.00	0.00	0.32	1.37	0.00
0	4	0.00	0.00	0.81	1.09	0.00
1	1	0.00	0.00	0.45	0.79	0.00
1	5	0.00	0.00	1.05	0.69	0.00
2	2	0.00	0.01	0.39	0.79	0.00
2	6	0.00	0.00	0.79	0.79	0.00
3	3	0.00	0.00	0.37	1.08	0.00
3	7	0.00	0.04	0.79	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.20	0.54	1.07	0.00
0	0	0.00	0.00	0.65	1.28	0.00
0	4	0.00	0.00	0.30	0.60	0.00
1	1	0.00	0.00	0.61	0.50	0.00
1	5	0.00	0.00	1.52	2.10	0.00
2	2	0.00	0.00	0.27	0.90	0.00
2	6	0.00	1.58	0.05	0.00	0.00
3	3	0.00	0.00	0.23	1.09	0.00
3	7	0.00	0.00	0.70	2.11	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.42	1.16	0.00
0	0	0.00	0.00	0.15	0.98	0.00
0	4	0.00	0.00	0.29	0.99	0.00
1	1	0.00	0.00	0.50	0.60	0.00
1	5	0.00	0.05	0.55	1.28	0.00
2	2	0.00	0.00	0.54	1.59	0.00
2	6	0.00	0.00	0.52	1.76	0.00
3	3	0.00	0.01	0.48	1.01	0.00
3	7	0.00	0.00	0.37	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	0.44	0.87	0.00
0	0	0.00	0.02	0.30	0.79	0.00
0	4	0.00	0.00	0.20	0.98	0.00
1	1	0.00	0.00	0.50	1.09	0.00
1	5	0.00	0.00	1.06	0.49	0.00
2	2	0.00	0.12	0.29	0.89	0.00
2	6	0.00	0.00	0.37	0.88	0.00
3	3	0.00	0.00	0.28	0.88	0.00
3	7	0.00	0.00	0.49	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.43	1.14	0.00
0	0	0.00	0.01	0.23	1.09	0.00
0	4	0.00	0.00	0.77	1.70	0.00
1	1	0.00	0.00	0.57	1.29	0.00
1	5	0.00	0.01	0.61	1.59	0.00
2	2	0.00	0.00	0.18	0.91	0.00
2	6	0.00	0.00	0.43	1.42	0.00
3	3	0.00	0.00	0.44	0.61	0.00
3	7	0.00	0.03	0.18	0.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.36	0.70	0.00
0	0	0.00	0.00	0.25	0.89	0.00
0	4	0.00	0.00	0.29	0.50	0.00
1	1	0.00	0.01	0.20	0.41	0.00
1	5	0.00	0.05	0.53	0.71	0.00
2	2	0.00	0.00	0.36	0.79	0.00
2	6	0.00	0.00	0.65	0.60	0.00
3	3	0.00	0.02	0.28	0.91	0.00
3	7	0.00	0.00	0.28	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.40	1.17	0.00
0	0	0.00	0.00	0.17	0.49	0.00
0	4	0.00	0.02	0.13	0.40	0.00
1	1	0.00	0.00	0.47	1.79	0.00
1	5	0.00	0.02	0.77	1.19	0.00
2	2	0.00	0.00	0.41	1.50	0.00
2	6	0.00	0.00	0.41	1.28	0.00
3	3	0.00	0.00	0.28	1.20	0.00
3	7	0.00	0.00	0.55	1.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.30	0.66	1.43	0.00
0	0	0.00	0.00	0.20	1.28	0.00
0	4	0.00	0.00	0.56	1.78	0.00
1	1	0.00	0.00	0.44	1.97	0.00
1	5	0.00	0.01	1.12	1.57	0.00
2	2	0.00	0.00	0.90	1.68	0.00
2	6	0.01	2.37	0.16	0.03	0.00
3	3	0.00	0.00	1.03	1.58	0.00
3	7	0.00	0.02	0.89	1.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.50	0.96	0.00
0	0	0.00	0.00	0.66	1.19	0.00
0	4	0.00	0.00	0.22	0.60	0.00
1	1	0.00	0.01	0.34	0.60	0.00
1	5	0.00	0.05	1.20	0.90	0.00
2	2	0.00	0.00	0.36	0.79	0.00
2	6	0.00	0.00	0.70	2.05	0.00
3	3	0.00	0.02	0.29	0.70	0.00
3	7	0.00	0.00	0.27	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.45	0.95	0.00
0	0	0.00	0.02	0.30	0.59	0.00
0	4	0.00	0.00	0.33	1.18	0.00
1	1	0.00	0.00	0.45	1.39	0.00
1	5	0.00	0.01	0.65	1.20	0.00
2	2	0.00	0.00	0.32	0.90	0.00
2	6	0.00	0.00	0.76	0.60	0.00
3	3	0.00	0.00	0.28	0.98	0.00
3	7	0.00	0.00	0.54	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.53	0.87	0.00
0	0	0.00	0.00	0.48	0.99	0.00
0	4	0.00	0.00	0.58	1.75	0.00
1	1	0.00	0.00	0.14	1.18	0.00
1	5	0.00	0.04	0.58	0.69	0.00
2	2	0.00	0.00	0.78	0.79	0.00
2	6	0.00	0.00	0.37	0.74	0.00
3	3	0.00	0.00	0.55	0.20	0.00
3	7	0.03	0.02	0.78	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.48	0.61	0.00
0	0	0.00	0.00	0.43	0.02	0.00
0	4	0.00	0.00	0.31	0.40	0.00
1	1	0.00	0.00	0.28	0.89	0.00
1	5	0.00	0.02	1.06	0.60	0.00
2	2	0.00	0.00	0.25	0.89	0.00
2	6	0.00	0.00	0.37	0.89	0.00
3	3	0.00	0.00	0.20	0.90	0.00
3	7	0.00	0.00	0.97	0.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	0.01	0.40	1.08	0.00
0	0	0.00	0.02	0.39	0.50	0.00
0	4	0.00	0.04	0.43	1.94	0.00
1	1	0.00	0.00	0.36	1.28	0.00
1	5	0.00	0.02	0.63	1.10	0.00
2	2	0.00	0.00	0.44	1.00	0.00
2	6	0.00	0.00	0.48	1.01	0.00
3	3	0.00	0.00	0.27	0.89	0.00
3	7	0.58	0.00	0.23	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.34	0.65	1.42	0.00
0	0	0.00	0.00	0.77	1.87	0.00
0	4	0.00	0.00	0.45	1.97	0.00
1	1	0.00	0.00	0.62	0.79	0.00
1	5	0.00	0.02	1.10	0.79	0.00
2	2	0.00	0.00	0.87	1.99	0.00
2	6	0.00	2.67	0.26	0.04	0.00
3	3	0.00	0.00	0.82	2.07	0.00
3	7	0.00	0.00	0.29	1.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.41	0.83	0.00
0	0	0.00	0.00	0.15	0.50	0.00
0	4	0.00	0.00	0.13	0.44	0.00
1	1	0.00	0.00	0.37	0.89	0.00
1	5	0.00	0.02	0.75	1.20	0.00
2	2	0.00	0.00	0.45	0.69	0.00
2	6	0.00	0.00	0.61	0.67	0.00
3	3	0.00	0.00	0.28	1.00	0.00
3	7	0.00	0.00	0.52	1.21	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.37	1.06	0.00
0	0	0.00	0.00	0.26	0.40	0.00
0	4	0.00	0.00	0.37	0.90	0.00
1	1	0.00	0.00	0.60	1.66	0.00
1	5	0.00	0.01	0.44	1.28	0.00
2	2	0.00	0.00	0.18	1.10	0.00
2	6	0.00	0.00	0.46	1.19	0.00
3	3	0.00	0.00	0.36	0.70	0.00
3	7	0.00	0.00	0.32	1.26	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.52	1.36	0.00
0	0	0.00	0.00	0.73	2.29	0.00
0	4	0.00	0.00	0.39	1.19	0.00
1	1	0.00	0.00	0.41	1.39	0.00
1	5	0.00	0.02	1.37	0.91	0.00
2	2	0.00	0.00	0.28	0.89	0.00
2	6	0.00	0.00	0.46	1.63	0.00
3	3	0.00	0.00	0.23	1.09	0.00
3	7	0.00	0.00	0.29	1.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.51	0.68	0.00
0	0	0.00	0.00	0.78	0.59	0.00
0	4	0.00	0.01	0.68	0.00	0.00
1	1	0.00	0.00	0.29	0.89	0.00
1	5	0.00	0.00	1.18	0.51	0.00
2	2	0.00	0.00	0.14	0.99	0.00
2	6	0.00	0.02	0.35	0.89	0.00
3	3	0.00	0.00	0.29	0.79	0.00
3	7	0.00	0.00	0.37	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.58	1.22	0.00
0	0	0.00	0.00	0.69	0.89	0.00
0	4	0.00	0.00	0.63	1.09	0.00
1	1	0.00	0.00	0.75	1.18	0.00
1	5	0.00	0.03	0.64	1.77	0.00
2	2	0.00	0.01	0.49	1.18	0.00
2	6	0.00	0.00	0.46	1.10	0.00
3	3	0.00	0.00	0.37	1.08	0.00
3	7	0.00	0.00	0.62	1.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.26	0.69	1.38	0.01
0	0	0.00	0.00	0.96	1.97	0.00
0	4	0.00	0.00	1.11	1.78	0.00
1	1	0.00	0.02	0.29	1.38	0.00
1	5	0.00	0.02	1.28	0.60	0.00
2	2	0.00	0.00	0.55	1.79	0.00
2	6	0.00	2.08	0.05	0.04	0.08
3	3	0.00	0.00	0.32	1.88	0.00
3	7	0.00	0.00	0.98	1.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.60	0.75	0.00
0	0	0.00	0.00	0.48	0.70	0.00
0	4	0.00	0.00	0.28	0.49	0.00
1	1	0.00	0.00	0.57	0.40	0.00
1	5	0.00	0.01	1.38	0.50	0.00
2	2	0.00	0.00	0.53	0.88	0.00
2	6	0.00	0.00	0.32	1.26	0.00
3	3	0.00	0.00	0.77	0.90	0.00
3	7	0.00	0.00	0.45	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	0.50	4.36	0.00
0	0	0.00	0.00	0.25	0.61	0.00
0	4	0.00	0.00	0.27	0.90	0.00
1	1	0.00	0.00	0.68	1.21	0.00
1	5	0.00	0.06	0.68	1.19	0.00
2	2	0.00	0.00	0.27	0.91	0.00
2	6	0.00	0.00	0.45	0.71	0.00
3	3	0.00	0.00	0.35	0.70	0.00
3	7	0.02	0.23	1.08	28.64	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.57	0.72	0.00
0	0	0.00	0.00	0.27	0.80	0.00
0	4	0.00	0.00	0.35	0.99	0.00
1	1	0.00	0.00	0.70	0.69	0.00
1	5	0.00	0.01	1.20	0.19	0.00
2	2	0.00	0.00	0.28	0.89	0.00
2	6	0.00	0.00	0.45	0.74	0.00
3	3	0.00	0.00	0.22	1.09	0.00
3	7	0.00	0.00	1.05	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.70	0.71	0.00
0	0	0.00	0.02	0.63	0.00	0.00
0	4	0.00	0.01	0.68	0.19	0.00
1	1	0.00	0.00	0.46	1.00	0.00
1	5	0.00	0.02	0.57	0.98	0.00
2	2	0.00	0.00	0.83	0.79	0.00
2	6	0.00	0.02	1.76	0.87	0.00
3	3	0.00	0.00	0.19	0.98	0.00
3	7	0.00	0.00	0.45	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.54	0.82	0.00
0	0	0.00	0.00	0.48	0.71	0.00
0	4	0.00	0.02	0.38	1.08	0.00
1	1	0.00	0.00	0.26	0.99	0.00
1	5	0.00	0.02	1.24	0.41	0.00
2	2	0.00	0.01	0.58	0.70	0.00
2	6	0.00	0.00	0.39	1.10	0.00
3	3	0.00	0.00	0.28	0.89	0.00
3	7	0.00	0.00	0.72	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	0.79	1.27	0.01
0	0	0.00	0.00	0.55	2.07	0.00
0	4	0.00	0.00	1.84	0.99	0.00
1	1	0.00	0.00	1.02	0.49	0.00
1	5	0.00	0.02	1.30	0.68	0.00
2	2	0.00	0.00	0.78	2.09	0.00
2	6	0.00	2.17	0.15	0.02	0.04
3	3	0.00	0.00	0.35	1.97	0.00
3	7	0.00	0.00	0.32	1.87	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.43	0.63	0.00
0	0	0.00	0.00	0.56	0.30	0.00
0	4	0.00	0.00	0.39	0.30	0.00
1	1	0.00	0.02	0.39	0.50	0.00
1	5	0.00	0.05	0.48	0.79	0.00
2	2	0.00	0.00	0.37	0.79	0.00
2	6	0.00	0.00	0.44	0.76	0.00
3	3	0.00	0.00	0.42	0.80	0.00
3	7	0.00	0.00	0.35	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.50	0.79	0.00
0	0	0.00	0.00	0.40	0.40	0.00
0	4	0.00	0.00	0.21	0.70	0.00
1	1	0.00	0.00	0.37	1.00	0.00
1	5	0.00	0.03	0.71	1.20	0.00
2	2	0.00	0.00	0.82	0.79	0.00
2	6	0.00	0.01	0.87	0.38	0.00
3	3	0.00	0.00	0.19	0.99	0.00
3	7	0.00	0.00	0.45	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.47	1.18	0.00
0	0	0.00	0.00	0.73	1.78	0.00
0	4	0.00	0.00	0.27	0.90	0.00
1	1	0.00	0.00	0.66	1.41	0.00
1	5	0.00	0.00	0.31	1.10	0.00
2	2	0.00	0.00	0.27	0.91	0.00
2	6	0.00	0.02	0.84	2.03	0.00
3	3	0.00	0.00	0.44	0.71	0.00
3	7	0.00	0.02	0.27	0.61	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.60	1.27	0.00
0	0	0.00	0.00	0.28	0.31	0.00
0	4	0.00	0.00	0.88	1.54	0.00
1	1	0.00	0.01	0.27	1.30	0.00
1	5	0.00	0.00	0.46	1.11	0.00
2	2	0.00	0.00	0.62	1.12	0.00
2	6	0.00	0.02	1.07	1.94	0.00
3	3	0.00	0.02	0.64	1.23	0.00
3	7	0.00	0.00	0.55	1.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.46	0.82	0.00
0	0	0.00	0.00	0.13	0.50	0.00
0	4	0.00	0.00	0.10	0.69	0.00
1	1	0.00	0.00	0.38	0.99	0.00
1	5	0.00	0.00	0.43	1.00	0.00
2	2	0.00	0.00	0.82	0.79	0.00
2	6	0.00	0.03	1.09	0.78	0.00
3	3	0.00	0.00	0.29	0.79	0.00
3	7	0.00	0.00	0.43	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	0.50	1.64	0.01
0	0	0.00	0.02	0.68	1.87	0.00
0	4	0.00	0.00	0.56	1.57	0.00
1	1	0.00	0.00	0.34	2.07	0.00
1	5	0.00	0.02	0.29	2.17	0.00
2	2	0.00	0.00	0.38	1.88	0.00
2	6	0.00	2.22	0.44	0.11	0.06
3	3	0.00	0.00	0.34	1.87	0.00
3	7	0.00	0.02	0.98	1.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	0.01	0.54	0.85	0.00
0	0	0.00	0.02	0.74	0.61	0.00
0	4	0.00	0.00	0.21	0.68	0.00
1	1	0.00	0.01	0.73	0.79	0.00
1	5	0.00	0.00	0.29	0.99	0.00
2	2	0.00	0.00	0.42	0.98	0.00
2	6	0.00	0.01	1.14	0.87	0.00
3	3	0.00	0.02	0.39	0.89	0.00
3	7	0.58	0.00	0.41	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.49	0.86	0.00
0	0	0.00	0.01	0.43	0.01	0.00
0	4	0.00	0.00	0.36	1.38	0.00
1	1	0.00	0.00	0.36	0.88	0.00
1	5	0.00	0.00	0.24	1.08	0.00
2	2	0.00	0.01	0.75	0.89	0.00
2	6	0.00	0.02	1.06	1.29	0.00
3	3	0.00	0.00	0.37	0.69	0.00
3	7	0.00	0.00	0.34	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.50	0.80	0.00
0	0	0.00	0.00	0.37	0.99	0.00
0	4	0.00	0.00	0.62	1.30	0.00
1	1	0.00	0.00	0.53	0.00	0.00
1	5	0.00	0.01	0.60	0.11	0.00
2	2	0.00	0.00	0.28	0.89	0.00
2	6	0.00	0.03	1.14	1.03	0.00
3	3	0.00	0.00	0.32	1.00	0.00
3	7	0.00	0.00	0.18	1.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.65	1.30	0.00
0	0	0.00	0.00	0.24	0.89	0.00
0	4	0.00	0.00	0.66	0.90	0.00
1	1	0.00	0.00	0.40	0.69	0.00
1	5	0.00	0.00	1.01	1.89	0.00
2	2	0.00	0.00	0.25	1.08	0.00
2	6	0.00	0.03	1.49	1.25	0.00
3	3	0.00	0.00	0.54	2.28	0.00
3	7	0.00	0.00	0.63	1.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.44	1.27	0.00
0	0	0.00	0.02	0.77	2.09	0.00
0	4	0.00	0.02	0.24	1.00	0.00
1	1	0.00	0.00	0.54	1.39	0.00
1	5	0.00	0.00	0.23	1.00	0.00
2	2	0.00	0.02	0.37	0.81	0.00
2	6	0.00	0.01	0.58	2.19	0.00
3	3	0.00	0.00	0.45	0.81	0.00
3	7	0.00	0.00	0.32	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.26	0.55	1.69	0.00
0	0	0.00	0.00	0.47	1.77	0.00
0	4	0.00	0.00	0.65	1.58	0.00
1	1	0.00	0.00	0.22	1.28	0.00
1	5	0.00	0.00	0.20	1.38	0.00
2	2	0.00	0.00	0.38	1.89	0.00
2	6	0.00	2.08	0.56	0.83	0.04
3	3	0.00	0.00	1.64	2.89	0.00
3	7	0.00	0.00	0.30	1.87	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.44	0.90	0.00
0	0	0.00	0.00	0.83	0.99	0.00
0	4	0.00	0.00	0.23	0.49	0.00
1	1	0.00	0.00	0.10	0.89	0.00
1	5	0.00	0.00	0.56	1.08	0.00
2	2	0.00	0.00	0.25	0.89	0.00
2	6	0.00	0.01	0.54	1.25	0.00
3	3	0.00	0.00	0.69	0.79	0.00
3	7	0.00	0.00	0.36	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.44	1.00	0.00
0	0	0.00	0.00	0.42	0.99	0.00
0	4	0.00	0.00	0.28	1.19	0.00
1	1	0.00	0.00	0.35	0.79	0.00
1	5	0.00	0.00	0.23	1.09	0.00
2	2	0.00	0.00	0.34	1.20	0.00
2	6	0.00	0.00	1.07	0.60	0.00
3	3	0.00	0.00	0.45	0.99	0.00
3	7	0.00	0.00	0.33	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.40	1.09	0.00
0	0	0.00	0.00	0.48	1.39	0.00
0	4	0.00	0.00	0.34	0.90	0.00
1	1	0.00	0.00	0.21	0.89	0.00
1	5	0.00	0.00	0.27	0.61	0.00
2	2	0.00	0.00	0.36	1.00	0.00
2	6	0.00	0.01	0.94	1.14	0.00
3	3	0.00	0.00	0.21	1.10	0.00
3	7	0.00	0.00	0.37	1.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.51	0.99	0.00
0	0	0.00	0.00	0.22	1.08	0.00
0	4	0.00	0.01	0.38	1.39	0.00
1	1	0.00	0.00	0.28	0.89	0.00
1	5	0.00	0.00	0.36	0.98	0.00
2	2	0.00	0.00	0.83	0.79	0.00
2	6	0.00	0.02	1.39	0.74	0.00
3	3	0.00	0.00	0.29	1.08	0.00
3	7	0.00	0.00	0.36	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.65	1.03	0.00
0	0	0.00	0.00	0.29	1.20	0.00
0	4	0.00	0.02	1.23	1.29	0.00
1	1	0.00	0.00	0.36	0.79	0.00
1	5	0.00	0.00	0.24	1.20	0.00
2	2	0.00	0.00	0.82	0.79	0.00
2	6	0.00	0.00	1.34	1.18	0.00
3	3	0.00	0.00	0.58	0.88	0.00
3	7	0.00	0.00	0.36	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.33	0.59	4.89	0.01
0	0	0.00	0.00	0.20	1.38	0.00
0	4	0.00	0.00	1.25	0.89	0.00
1	1	0.00	0.00	0.48	1.77	0.00
1	5	0.00	0.00	0.44	1.97	0.00
2	2	0.00	0.00	0.20	1.89	0.00
2	6	0.00	2.49	0.45	0.12	0.07
3	3	0.00	0.00	0.55	1.48	0.00
3	7	0.02	0.15	1.18	29.66	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.55	1.32	0.00
0	0	0.00	0.00	0.73	2.08	0.00
0	4	0.00	0.00	0.64	1.50	0.00
1	1	0.00	0.00	0.42	1.28	0.00
1	5	0.00	0.00	0.29	1.20	0.00
2	2	0.00	0.00	0.28	0.89	0.00
2	6	0.00	0.04	0.82	1.14	0.00
3	3	0.00	0.00	0.41	1.69	0.00
3	7	0.00	0.00	0.79	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.47	0.86	0.00
0	0	0.00	0.00	0.17	0.69	0.00
0	4	0.00	0.00	0.11	0.60	0.00
1	1	0.00	0.00	0.36	1.58	0.00
1	5	0.00	0.00	0.36	0.79	0.00
2	2	0.00	0.00	0.83	0.78	0.00
2	6	0.00	0.04	1.25	0.78	0.00
3	3	0.00	0.00	0.29	0.79	0.00
3	7	0.00	0.00	0.36	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.35	0.73	0.00
0	0	0.00	0.00	0.09	0.40	0.00
0	4	0.00	0.00	0.26	0.90	0.00
1	1	0.00	0.00	0.53	0.80	0.00
1	5	0.00	0.00	0.22	1.00	0.00
2	2	0.00	0.00	0.18	0.81	0.00
2	6	0.00	0.01	0.76	0.74	0.00
3	3	0.00	0.00	0.44	0.61	0.00
3	7	0.00	0.02	0.35	0.61	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.38	0.76	0.00
0	0	0.00	0.00	0.33	0.32	0.00
0	4	0.00	0.00	0.22	0.31	0.00
1	1	0.00	0.01	0.56	0.71	0.00
1	5	0.00	0.00	0.28	1.00	0.00
2	2	0.00	0.00	0.35	0.79	0.00
2	6	0.00	0.01	0.72	1.24	0.00
3	3	0.00	0.02	0.28	0.91	0.00
3	7	0.00	0.00	0.29	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.73	0.96	0.00
0	0	0.00	0.00	0.71	0.61	0.00
0	4	0.00	0.00	0.55	0.29	0.00
1	1	0.00	0.00	0.38	0.89	0.00
1	5	0.00	0.00	0.89	1.59	0.00
2	2	0.00	0.00	0.82	0.79	0.00
2	6	0.00	0.05	1.33	1.58	0.00
3	3	0.00	0.00	0.29	0.99	0.00
3	7	0.00	0.00	0.86	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.31	0.72	1.41	0.01
0	0	0.00	0.00	0.48	1.77	0.00
0	4	0.00	0.00	0.46	1.87	0.00
1	1	0.00	0.00	0.34	1.87	0.00
1	5	0.00	0.02	0.89	1.68	0.00
2	2	0.00	0.00	0.29	1.89	0.00
2	6	0.01	2.48	0.57	0.02	0.08
3	3	0.00	0.00	1.13	1.08	0.00
3	7	0.03	0.02	1.62	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.42	0.75	0.00
0	0	0.00	0.00	0.45	0.79	0.00
0	4	0.00	0.00	0.14	0.49	0.00
1	1	0.00	0.01	0.58	0.59	0.00
1	5	0.00	0.00	0.29	0.90	0.00
2	2	0.00	0.00	0.27	0.89	0.00
2	6	0.00	0.01	0.73	0.94	0.00
3	3	0.00	0.00	0.33	0.80	0.00
3	7	0.00	0.00	0.60	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.37	0.85	0.00
0	0	0.00	0.00	0.04	0.49	0.00
0	4	0.00	0.02	0.20	0.51	0.00
1	1	0.00	0.00	0.34	0.89	0.00
1	5	0.00	0.00	0.27	0.99	0.00
2	2	0.00	0.00	0.43	0.99	0.00
2	6	0.00	0.03	1.01	0.58	0.00
3	3	0.00	0.00	0.19	1.10	0.00
3	7	0.00	0.00	0.49	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	0.00	0.50	0.91	0.00
0	0	0.00	0.01	0.76	1.00	0.00
0	4	0.00	0.00	0.48	1.09	0.00
1	1	0.00	0.00	0.26	0.89	0.00
1	5	0.00	0.00	0.24	1.18	0.00
2	2	0.00	0.01	0.29	0.70	0.00
2	6	0.00	0.02	0.88	1.02	0.00
3	3	0.00	0.00	0.36	0.69	0.00
