Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	2.02	10.24	51.61	6.52	0.00
1	5	1.94	9.56	51.16	5.65	0.00
2	2	1.68	9.55	52.94	3.56	0.00
2	6	1.58	10.77	47.45	4.69	1.26
3	3	1.11	9.30	48.44	4.58	0.00
3	7	1.58	10.20	53.12	5.36	0.01
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.39	10.12	47.90	4.27	0.21
0	0	1.53	12.63	42.97	2.74	0.00
0	4	1.16	8.71	50.49	6.29	0.00
1	1	1.82	10.88	51.96	2.58	0.00
1	5	1.03	10.31	48.64	4.14	0.00
2	2	1.12	10.94	51.43	2.18	0.00
2	6	1.28	9.09	44.84	6.64	1.71
3	3	1.59	9.55	43.96	4.16	0.00
3	7	1.61	8.89	49.17	5.46	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.26	10.61	49.92	4.16	0.01
0	0	1.58	12.32	42.97	2.42	0.09
0	4	0.92	9.75	53.14	3.93	0.00
1	1	1.50	11.36	50.82	5.39	0.00
1	5	0.75	10.48	51.18	3.20	0.01
2	2	0.98	9.23	49.79	5.56	0.00
2	6	1.61	10.85	48.02	4.29	0.00
3	3	1.10	9.97	52.25	6.12	0.00
3	7	1.65	10.86	50.89	2.37	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.08	10.14	48.78	4.73	0.06
0	0	1.36	11.13	49.25	4.26	0.07
0	4	0.98	9.06	46.57	7.12	0.00
1	1	1.06	8.11	45.43	6.16	0.00
1	5	1.24	12.08	50.80	2.78	0.00
2	2	0.88	9.49	49.43	5.42	0.00
2	6	0.97	11.33	48.61	3.22	0.37
3	3	1.01	9.77	50.77	4.51	0.00
3	7	1.15	10.16	49.54	4.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.37	12.11	47.85	3.49	0.00
0	0	2.00	12.49	45.29	3.54	0.00
0	4	1.20	12.63	47.65	3.53	0.00
1	1	1.14	12.23	51.31	1.87	0.00
1	5	1.51	11.09	45.58	5.78	0.00
2	2	1.30	11.29	48.46	4.14	0.00
2	6	1.22	13.01	50.19	2.33	0.00
3	3	1.32	12.59	48.47	3.23	0.00
3	7	1.22	11.49	45.72	3.52	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.62	11.48	47.63	4.09	0.02
0	0	2.16	14.26	41.69	2.22	0.00
0	4	1.34	9.72	49.75	5.14	0.00
1	1	2.11	12.43	52.04	1.74	0.00
1	5	1.13	10.85	49.15	4.66	0.00
2	2	1.47	10.90	48.56	6.93	0.00
2	6	1.55	12.35	47.28	3.38	0.16
3	3	1.39	9.08	46.33	7.58	0.00
3	7	1.80	12.27	46.24	1.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.17	10.36	49.28	4.03	0.00
0	0	1.34	11.53	47.13	3.14	0.00
0	4	1.20	9.54	46.77	4.17	0.00
1	1	1.24	10.52	48.98	3.55	0.00
1	5	1.06	9.70	53.69	5.06	0.00
2	2	1.22	10.17	50.03	6.95	0.00
2	6	1.04	11.14	52.03	3.38	0.00
3	3	1.22	9.60	48.53	3.69	0.00
3	7	1.06	10.72	47.31	2.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.03	11.47	46.89	3.58	0.01
0	0	2.73	14.45	41.89	3.17	0.00
0	4	2.23	11.05	48.15	2.25	0.00
1	1	2.43	11.93	42.87	4.93	0.00
1	5	1.72	10.28	47.61	1.94	0.00
2	2	1.66	10.82	51.16	2.68	0.00
2	6	1.64	11.33	46.76	2.86	0.05
3	3	1.50	11.79	49.26	2.52	0.00
3	7	2.31	10.06	47.34	8.31	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.46	10.94	49.74	3.43	0.07
0	0	1.31	13.29	50.66	2.91	0.11
0	4	1.13	10.02	46.48	3.72	0.00
1	1	1.40	11.72	49.15	2.82	0.00
1	5	1.71	9.65	50.76	5.29	0.00
2	2	1.33	11.62	49.32	2.22	0.00
2	6	1.74	10.77	47.86	3.37	0.00
3	3	1.34	10.45	53.04	2.10	0.41
3	7	1.73	9.99	50.56	5.03	0.01
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.07	8.81	35.04	5.73	0.41
0	0	2.62	8.62	30.09	0.96	0.00
0	4	1.93	8.92	29.16	2.25	0.00
1	1	1.96	8.95	49.76	8.92	0.00
1	5	2.34	8.29	33.65	5.28	0.00
2	2	2.47	8.63	33.10	3.52	0.00
2	6	1.50	7.94	33.84	2.95	0.00
3	3	1.55	8.49	30.98	2.23	3.28
3	7	2.18	10.67	39.74	19.73	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.86	13.82	38.36	1.49	0.00
0	0	6.55	15.45	29.33	1.19	0.00
0	4	5.50	12.87	42.92	1.31	0.00
1	1	4.74	13.84	35.85	2.80	0.00
1	5	3.88	13.48	41.87	1.13	0.00
2	2	4.65	13.43	39.89	2.06	0.00
2	6	4.28	13.82	40.98	1.10	0.00
3	3	5.12	14.29	38.01	1.37	0.00
3	7	4.18	13.32	37.95	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.07	14.74	42.93	1.94	0.00
0	0	3.12	18.07	34.35	0.47	0.00
0	4	1.30	13.52	46.53	3.97	0.00
1	1	2.79	15.14	42.15	1.65	0.00
1	5	1.72	13.76	44.37	1.83	0.00
2	2	2.31	15.39	43.07	1.90	0.00
2	6	1.78	13.50	45.11	1.99	0.00
3	3	1.45	13.19	46.35	1.87	0.00
3	7	2.08	15.40	41.64	1.83	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.73	15.33	41.95	1.90	0.00
0	0	2.41	17.36	33.12	1.04	0.00
0	4	0.94	13.73	46.00	3.22	0.00
1	1	1.17	13.58	47.45	3.29	0.00
1	5	1.94	16.10	37.24	1.34	0.00
2	2	1.29	15.31	44.40	2.98	0.00
2	6	2.65	15.22	41.12	1.37	0.00
3	3	1.84	17.06	40.58	0.58	0.00
3	7	1.59	14.27	45.67	1.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	7.78	12.21	36.18	1.99	0.00
0	0	10.76	12.82	27.67	1.00	0.00
0	4	7.73	12.82	35.79	1.57	0.00
1	1	7.29	11.88	35.86	1.69	0.00
1	5	7.44	11.22	39.17	1.19	0.00
2	2	8.21	11.32	37.63	3.67	0.00
2	6	7.43	12.02	37.03	3.27	0.00
3	3	7.04	12.43	38.44	2.16	0.00
3	7	6.34	13.14	37.83	1.35	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.57	13.72	43.97	2.34	0.01
0	0	2.20	14.72	34.54	1.47	0.05
0	4	1.31	11.21	46.59	3.39	0.00
1	1	2.12	13.81	42.58	1.89	0.00
1	5	1.44	14.04	44.02	2.81	0.00
2	2	1.03	13.07	47.68	3.38	0.00
2	6	1.63	15.89	45.49	0.57	0.00
3	3	1.13	12.44	45.71	2.25	0.00
3	7	1.66	14.59	45.18	2.93	0.02
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.91	15.26	40.48	1.53	0.00
0	0	4.65	16.90	28.21	0.64	0.00
0	4	2.31	12.23	45.08	3.30	0.00
1	1	3.17	15.62	43.60	1.56	0.00
1	5	2.41	16.13	39.95	1.42	0.00
2	2	2.62	15.91	42.21	1.43	0.00
2	6	2.76	16.28	38.92	0.71	0.00
3	3	2.81	14.68	41.29	2.03	0.00
3	7	2.54	14.38	44.59	1.15	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.77	14.99	41.11	2.10	0.00
0	0	2.72	17.69	32.23	0.96	0.00
0	4	0.73	14.08	43.96	2.19	0.00
1	1	1.68	13.19	47.33	2.71	0.00
1	5	2.06	15.65	40.90	1.26	0.00
2	2	1.87	14.73	41.01	2.08	0.00
2	6	1.84	14.43	43.47	2.30	0.00
3	3	1.46	14.08	40.61	2.56	0.00
3	7	1.77	16.10	39.37	2.76	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.95	15.88	41.98	1.08	0.00
0	0	3.19	17.76	34.78	0.68	0.00
0	4	1.84	14.62	45.94	0.59	0.00
1	1	1.75	15.23	46.75	0.74	0.00
1	5	1.65	16.21	42.77	0.68	0.00
2	2	1.94	17.79	38.77	0.99	0.00
2	6	1.62	13.92	46.30	2.08	0.00
3	3	1.78	14.76	40.52	2.34	0.00
3	7	1.79	16.82	40.12	0.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.01	10.19	50.24	6.62	0.05
0	0	1.69	12.36	44.42	7.37	0.00
0	4	0.59	8.93	52.51	3.99	0.00
1	1	1.21	10.53	52.98	6.71	0.00
1	5	0.95	9.37	54.08	6.32	0.00
2	2	0.94	9.57	50.65	10.59	0.00
2	6	1.20	9.65	51.31	5.11	0.41
3	3	0.88	10.48	49.46	7.08	0.00
3	7	0.62	10.59	46.42	5.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.69	9.05	41.94	10.74	0.06
0	0	2.96	10.55	34.44	1.14	0.00
0	4	1.29	8.92	39.51	2.41	0.00
1	1	2.27	8.22	42.83	19.81	0.00
1	5	0.85	10.04	44.33	11.30	0.00
2	2	1.28	8.97	44.10	15.47	0.00
2	6	1.84	8.34	44.28	15.70	0.50
3	3	1.66	8.74	44.46	15.61	0.00
3	7	1.40	8.57	41.56	4.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.75	15.00	43.04	1.42	0.00
0	0	2.41	18.08	31.62	0.19	0.00
0	4	0.85	13.44	47.73	1.29	0.00
1	1	1.67	14.65	42.97	1.48	0.00
1	5	1.69	14.17	47.26	1.00	0.00
2	2	1.76	14.51	45.27	2.04	0.00
2	6	1.71	13.91	47.30	1.96	0.00
3	3	1.26	15.79	42.44	2.30	0.00
3	7	2.66	15.47	39.78	1.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.82	11.45	47.64	3.42	0.00
0	0	4.49	13.52	40.46	1.35	0.00
0	4	1.94	10.49	49.42	4.46	0.00
1	1	2.62	10.51	50.56	3.24	0.00
1	5	3.66	11.34	46.79	2.20	0.00
2	2	1.88	11.28	49.86	4.27	0.00
2	6	3.41	11.95	46.72	2.04	0.00
3	3	2.06	10.56	50.09	6.98	0.00
3	7	2.50	11.98	47.20	2.84	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.26	11.21	49.24	4.52	0.02
0	0	1.98	12.23	43.81	5.09	0.17
0	4	0.97	11.59	47.91	5.34	0.00
1	1	1.05	10.81	50.64	3.43	0.00
1	5	1.19	11.22	50.14	4.91	0.01
2	2	1.15	11.75	51.20	1.97	0.00
2	6	1.24	9.62	52.74	5.71	0.00
3	3	1.32	11.39	49.12	4.14	0.00
3	7	1.22	11.12	48.54	5.57	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.55	12.64	47.13	2.76	0.02
0	0	2.67	13.86	36.26	2.25	0.03
0	4	1.01	11.81	50.53	3.10	0.15
1	1	1.35	14.36	46.66	2.78	0.00
1	5	0.85	11.88	50.65	3.27	0.00
2	2	1.18	12.54	48.85	2.30	0.00
2	6	1.80	11.68	49.67	3.07	0.00
3	3	1.92	13.20	47.59	1.84	0.00
3	7	1.60	11.72	46.60	3.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.60	13.90	45.29	3.03	0.00
0	0	2.30	16.62	36.03	1.12	0.00
0	4	1.25	12.18	50.07	1.75	0.00
1	1	1.87	14.17	44.26	3.11	0.00
1	5	1.42	14.17	46.54	3.36	0.00
2	2	1.60	13.52	46.87	3.30	0.00
2	6	1.36	13.05	46.11	3.13	0.00
3	3	1.18	14.26	46.80	3.82	0.00
3	7	1.82	13.22	45.69	4.66	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.20	10.52	51.02	4.28	0.00
0	0	1.89	12.51	45.22	3.63	0.00
0	4	1.35	10.15	56.81	4.48	0.00
1	1	1.01	10.26	50.92	5.38	0.00
1	5	1.15	8.15	54.93	4.01	0.00
2	2	0.93	10.31	50.01	6.27	0.00
2	6	1.05	11.75	52.99	2.24	0.00
3	3	1.01	9.98	47.56	5.44	0.00
3	7	1.23	11.13	50.12	2.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.91	9.08	54.08	5.52	0.00
0	0	1.59	10.75	51.89	2.80	0.00
0	4	0.46	7.36	54.28	7.20	0.00
1	1	0.53	8.70	52.57	7.09	0.00
1	5	0.44	8.74	55.41	5.14	0.00
2	2	0.90	9.88	52.68	8.73	0.00
2	6	1.55	8.95	55.18	2.04	0.00
3	3	0.68	9.68	54.76	3.34	0.00
3	7	1.12	8.51	55.36	7.81	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.77	8.41	53.68	6.67	0.00
0	0	0.96	10.53	53.82	3.16	0.00
0	4	0.57	7.16	53.36	10.37	0.00
1	1	0.83	8.78	53.59	4.03	0.00
1	5	0.77	7.77	51.57	7.48	0.00
2	2	1.01	9.11	57.39	7.13	0.00
2	6	0.72	8.33	56.07	5.55	0.00
3	3	0.86	7.16	53.30	8.22	0.00
3	7	0.46	8.42	50.37	7.44	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.20	8.76	54.15	5.83	0.00
0	0	1.25	10.57	51.33	5.95	0.00
0	4	1.01	7.88	59.92	4.94	0.00
1	1	0.98	10.17	54.32	3.91	0.00
1	5	1.51	6.90	53.45	8.50	0.00
2	2	1.27	8.64	53.33	5.97	0.00
2	6	0.81	7.93	53.21	6.42	0.01
3	3	1.71	9.59	52.58	5.01	0.00
3	7	1.11	8.39	55.17	5.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.74	7.30	40.36	14.32	0.00
0	0	2.07	9.58	39.66	21.37	0.00
0	4	1.35	6.52	38.81	3.73	0.00
1	1	1.97	7.30	42.37	19.13	0.00
1	5	2.06	6.08	40.79	8.56	0.00
2	2	2.03	7.63	40.17	17.99	0.00
2	6	1.13	7.74	36.58	4.57	0.00
3	3	1.41	6.89	41.60	21.19	0.00
3	7	1.89	6.67	42.86	17.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.75	8.40	54.88	7.14	0.00
0	0	1.12	9.48	51.93	5.18	0.00
0	4	0.48	8.01	54.39	8.52	0.00
1	1	0.67	7.63	56.72	6.01	0.00
1	5	0.59	8.36	56.10	5.29	0.00
2	2	0.70	8.47	56.96	7.96	0.00
2	6	0.80	8.87	54.51	5.59	0.00
3	3	0.55	7.87	53.36	10.27	0.00
3	7	1.09	8.62	55.85	8.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.78	7.35	54.28	7.43	0.05
0	0	1.33	9.52	54.01	6.33	0.00
0	4	0.73	6.61	52.66	8.29	0.00
1	1	0.80	7.71	55.50	5.38	0.00
1	5	0.47	6.75	52.90	11.48	0.00
2	2	0.85	7.69	56.43	5.74	0.00
2	6	0.35	6.68	54.36	8.02	0.21
3	3	1.39	7.64	55.67	7.22	0.00
3	7	0.27	6.06	51.82	6.90	0.21
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.78	6.21	52.51	7.98	0.02
0	0	0.66	8.05	54.91	4.26	0.01
0	4	0.30	5.54	53.62	9.75	0.00
1	1	1.15	5.45	50.87	10.61	0.00
1	5	1.04	6.32	55.22	5.49	0.01
2	2	1.07	8.06	56.92	3.03	0.00
2	6	0.47	5.18	46.30	6.76	0.15
3	3	0.88	4.77	48.59	16.16	0.00
3	7	0.70	6.36	53.73	7.74	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.78	8.11	53.18	6.91	0.00
0	0	1.37	9.56	44.87	7.04	0.00
0	4	1.06	8.22	55.29	5.59	0.00
1	1	0.82	8.16	54.44	8.63	0.00
1	5	0.55	7.28	54.07	6.00	0.00
2	2	0.90	8.27	56.54	7.23	0.00
2	6	0.33	7.99	53.09	4.96	0.00
3	3	0.69	8.87	51.58	5.75	0.00
3	7	0.54	6.52	55.64	10.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.95	9.69	52.19	5.02	0.01
0	0	1.59	10.81	51.97	1.93	0.00
0	4	0.85	9.65	56.02	3.55	0.00
1	1	1.12	9.56	48.28	8.29	0.00
1	5	0.92	8.96	50.41	6.72	0.11
2	2	0.85	8.39	50.44	7.20	0.00
2	6	0.69	10.04	56.21	2.87	0.00
3	3	0.90	9.15	55.18	4.31	0.00
3	7	0.71	11.05	49.45	5.31	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.02	8.89	53.98	5.67	0.00
0	0	1.26	10.29	52.75	3.34	0.00
0	4	0.59	7.20	51.94	8.96	0.00
1	1	1.50	8.59	54.02	5.56	0.00
1	5	0.82	9.05	56.66	6.32	0.00
2	2	1.15	9.95	54.50	7.32	0.00
2	6	0.87	7.90	50.75	5.41	0.00
3	3	1.40	10.30	53.66	3.83	0.00
3	7	0.57	7.72	57.03	4.54	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.00	7.54	54.53	6.87	0.01
0	0	1.64	9.35	53.54	3.02	0.03
0	4	0.53	5.80	56.73	9.09	0.00
1	1	1.34	7.57	51.12	7.77	0.00
1	5	0.96	8.11	58.79	3.95	0.01
2	2	0.41	6.86	59.47	8.21	0.00
2	6	0.90	6.60	49.18	10.70	0.02
3	3	0.97	7.34	57.21	5.85	0.00
3	7	1.24	8.73	50.24	6.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.94	6.94	53.25	7.94	0.05
0	0	1.14	8.63	52.30	5.91	0.00
0	4	0.75	5.19	50.33	14.45	0.00
1	1	1.15	7.82	55.11	5.90	0.00
1	5	0.42	6.43	55.12	6.79	0.00
2	2	0.94	6.57	53.97	11.76	0.00
2	6	1.22	6.82	52.40	5.70	0.00
3	3	0.78	7.24	54.55	7.21	0.21
3	7	1.09	6.76	52.14	5.80	0.21
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.44	4.84	53.77	9.47	0.00
0	0	0.17	4.79	50.00	7.85	0.00
0	4	0.42	5.83	59.45	8.66	0.00
1	1	0.27	4.73	57.77	9.29	0.00
1	5	0.49	5.11	49.76	11.11	0.00
2	2	0.46	5.73	60.03	8.92	0.00
2	6	0.19	3.79	48.67	10.37	0.00
3	3	0.97	4.10	52.05	9.21	0.00
3	7	0.52	4.64	52.87	10.47	0.03
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.67	6.59	55.53	8.12	0.09
0	0	0.51	7.61	53.42	5.10	0.00
0	4	0.62	6.26	53.49	10.18	0.05
1	1	0.65	6.83	52.68	9.24	0.00
1	5	0.78	6.16	57.85	8.07	0.58
2	2	0.94	6.72	54.06	10.00	0.00
2	6	0.97	7.32	54.96	5.52	0.09
3	3	0.50	5.82	60.33	6.92	0.00
3	7	0.38	5.97	57.04	9.85	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.03	9.48	54.34	5.31	0.00
0	0	1.99	11.30	48.98	4.76	0.00
0	4	0.66	8.30	50.66	6.93	0.00
1	1	0.99	8.30	54.81	5.11	0.00
1	5	0.50	9.10	60.07	3.81	0.00
2	2	0.87	9.50	53.62	7.11	0.00
2	6	0.84	8.45	55.94	7.22	0.00
3	3	1.29	10.83	55.20	2.94	0.00
3	7	1.09	10.02	55.42	4.63	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.99	8.95	51.46	5.93	0.01
0	0	1.26	11.06	47.02	5.44	0.00
0	4	0.67	7.25	51.64	10.35	0.00
1	1	1.12	8.81	49.87	7.70	0.00
1	5	0.91	9.35	54.77	5.38	0.00
2	2	1.09	9.08	54.61	3.08	0.00
2	6	0.98	7.77	46.63	5.81	0.00
3	3	1.02	8.94	53.16	2.98	0.11
3	7	0.86	9.35	54.01	6.73	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.47	6.98	37.35	8.28	1.31
0	0	2.49	9.01	38.61	21.52	0.00
0	4	0.41	7.08	36.51	2.33	0.00
1	1	1.76	8.23	37.21	4.24	0.00
1	5	1.39	5.94	37.44	3.17	0.31
2	2	1.65	6.77	36.32	4.60	0.00
2	6	1.19	5.43	33.99	5.27	0.00
3	3	1.19	6.43	40.67	21.42	0.50
3	7	1.65	6.96	38.03	3.68	9.68
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.69	6.73	51.71	8.32	0.08
0	0	0.81	8.63	49.46	6.32	0.00
0	4	0.60	5.26	50.32	9.65	0.40
1	1	1.11	5.52	52.61	11.17	0.10
1	5	0.61	6.69	53.21	6.80	0.00
2	2	0.70	5.72	49.59	13.09	0.00
2	6	0.76	8.74	51.22	4.78	0.10
3	3	0.48	6.90	56.82	5.89	0.00
3	7	0.48	6.38	50.50	8.85	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.73	6.66	53.94	7.31	0.09
0	0	0.75	8.26	56.59	4.30	0.21
0	4	0.38	4.95	51.57	9.37	0.00
1	1	0.59	7.71	50.79	6.86	0.00
1	5	1.18	6.49	54.10	7.86	0.31
2	2	1.11	6.89	56.44	6.96	0.00
2	6	0.56	6.09	52.43	7.08	0.22
3	3	0.52	6.15	50.10	10.29	0.00
3	7	0.72	6.83	60.01	5.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.91	7.53	54.36	5.88	0.10
0	0	1.11	10.22	55.43	3.76	0.00
0	4	0.70	6.95	54.04	6.78	0.00
1	1	1.22	7.22	51.25	7.43	0.32
1	5	0.50	6.31	51.60	5.29	0.47
2	2	0.88	7.42	57.14	6.47	0.00
2	6	0.87	7.74	58.69	2.53	0.00
3	3	0.70	6.95	52.32	5.30	0.00
3	7	1.27	7.32	53.88	9.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.90	7.39	53.98	6.87	0.00
0	0	0.84	8.97	54.88	4.46	0.00
0	4	0.70	7.64	53.36	8.41	0.00
1	1	0.77	7.04	52.71	5.35	0.00
1	5	1.08	6.28	52.16	7.60	0.01
2	2	0.47	6.88	56.77	5.49	0.00
2	6	0.85	8.16	52.87	6.63	0.00
3	3	1.58	7.13	52.89	10.43	0.00
3	7	0.92	7.05	56.34	6.64	0.01
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.12	9.03	51.72	5.96	0.04
0	0	1.79	10.91	47.84	5.05	0.00
0	4	1.73	9.17	53.63	5.12	0.00
1	1	0.91	8.67	52.99	6.78	0.11
1	5	1.15	9.69	52.00	3.36	0.00
2	2	0.40	9.49	51.68	4.36	0.21
2	6	1.00	7.74	53.55	8.76	0.00
3	3	1.11	8.78	50.37	5.90	0.01
3	7	0.88	7.76	51.57	8.36	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.65	6.82	55.11	7.64	0.01
0	0	1.06	9.40	56.69	4.21	0.01
0	4	0.28	5.92	51.93	9.82	0.00
1	1	0.63	7.21	56.00	6.35	0.00
1	5	0.34	5.54	53.73	8.70	0.00
2	2	0.54	8.44	54.40	7.16	0.05
2	6	0.88	4.06	56.36	10.37	0.00
3	3	0.64	6.77	57.16	7.39	0.00
3	7	0.84	7.24	54.67	7.14	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.95	7.67	53.41	6.42	0.02
0	0	1.55	10.07	51.80	4.25	0.00
0	4	0.34	7.30	53.29	6.87	0.00
1	1	0.74	7.89	55.16	5.69	0.00
1	5	0.69	7.46	50.12	8.26	0.02
2	2	0.88	7.37	58.79	5.54	0.00
2	6	0.87	6.57	51.90	5.99	0.00
3	3	1.25	7.58	53.21	6.98	0.00
3	7	1.31	7.13	52.97	7.80	0.14
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.82	7.82	53.11	7.71	0.06
0	0	1.07	8.96	56.19	4.40	0.00
0	4	0.29	5.39	49.42	12.27	0.00
1	1	1.07	8.98	56.31	5.45	0.00
1	5	0.64	7.11	51.03	9.10	0.00
2	2	0.94	7.62	51.31	8.47	0.01
2	6	0.92	9.43	50.69	6.97	0.47
3	3	1.20	7.63	55.96	6.29	0.00
3	7	0.44	7.45	54.07	8.74	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.55	7.21	52.67	9.83	0.18
0	0	0.57	7.10	51.20	9.60	0.00
0	4	0.20	5.36	52.66	11.04	0.00
1	1	0.41	5.76	55.64	10.82	0.00
1	5	0.53	7.67	55.71	10.01	0.00
2	2	0.54	7.75	55.50	7.85	0.00
2	6	0.80	9.63	45.43	11.11	1.16
3	3	0.68	6.66	52.40	10.95	0.30
3	7	0.70	7.75	52.80	7.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.57	7.29	51.74	9.86	0.09
0	0	0.85	7.76	54.04	6.15	0.00
0	4	0.29	6.62	46.99	12.18	0.00
1	1	0.38	8.11	52.71	6.96	0.00
1	5	0.65	7.71	50.34	11.18	0.00
2	2	0.51	6.68	54.62	11.95	0.00
2	6	0.55	9.99	45.36	9.77	0.57
3	3	0.50	6.09	53.30	12.00	0.00
3	7	0.80	5.37	56.48	8.70	0.14
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.84	6.78	53.09	8.61	0.15
0	0	1.13	7.91	55.41	4.06	0.00
0	4	0.51	5.31	53.68	10.42	0.00
1	1	0.87	6.68	52.47	11.35	0.00
1	5	0.75	6.97	54.29	6.68	0.37
2	2	0.57	6.62	46.36	8.11	0.00
2	6	0.91	7.14	51.70	7.92	0.55
3	3	0.59	7.54	58.54	7.41	0.30
3	7	1.40	6.06	52.26	12.96	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.81	6.66	55.30	7.48	0.06
0	0	1.32	8.39	57.63	3.44	0.00
0	4	0.36	5.34	55.24	8.11	0.00
1	1	0.68	5.66	51.17	11.31	0.01
1	5	0.73	7.12	54.99	5.66	0.11
2	2	0.39	6.92	55.20	4.89	0.00
2	6	1.51	6.97	56.50	9.34	0.38
3	3	0.65	6.33	57.30	7.83	0.00
3	7	0.87	6.56	54.37	9.25	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.67	6.56	53.78	8.62	0.01
0	0	0.66	7.61	52.72	6.52	0.01
0	4	0.69	6.35	54.90	11.47	0.00
1	1	0.76	6.77	56.00	6.24	0.00
1	5	0.78	6.19	49.54	11.25	0.01
2	2	0.45	6.90	59.62	4.47	0.00
2	6	0.47	6.02	49.63	11.40	0.04
3	3	0.90	6.91	53.36	7.72	0.00
3	7	0.64	5.74	54.58	9.91	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.32	4.86	40.54	13.48	0.27
0	0	1.13	6.52	46.96	21.11	0.01
0	4	0.96	4.33	35.94	5.71	0.00
1	1	1.59	4.66	42.39	30.92	0.00
1	5	1.32	4.06	38.99	5.32	2.09
2	2	1.25	5.17	35.94	3.55	0.01
2	6	1.77	4.39	42.17	28.74	0.03
3	3	1.51	5.90	44.12	6.72	0.00
3	7	1.02	3.89	37.89	5.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.80	7.04	52.03	8.24	0.22
0	0	0.83	8.74	50.69	6.20	0.00
0	4	0.72	6.40	52.12	7.33	0.00
1	1	0.91	7.00	51.22	8.76	0.00
1	5	1.32	6.55	51.55	9.63	0.00
2	2	0.88	7.17	54.65	7.23	0.00
2	6	0.63	7.35	50.14	7.58	1.72
3	3	0.42	6.14	51.04	9.67	0.00
