Core	CPU	C1%	C3%	C6%	C8%	C9%
3	7	0.00	0.00	0.29	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.06	8.54	3.49	0.22
0	0	0.04	0.38	65.17	21.59	0.00
0	4	0.00	0.05	0.26	1.27	1.78
1	1	0.00	0.03	0.70	0.20	0.00
1	5	0.00	0.02	0.89	0.73	0.00
2	2	0.00	0.00	0.20	0.99	0.00
2	6	0.00	0.00	0.28	0.98	0.00
3	3	0.00	0.00	0.56	0.98	0.00
3	7	0.00	0.00	0.24	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.53	3.53	0.00
0	0	0.09	0.15	64.61	21.45	0.00
0	4	0.00	0.01	1.30	1.03	0.00
1	1	0.00	0.00	0.75	0.69	0.00
1	5	0.00	0.00	0.56	1.02	0.00
2	2	0.00	0.00	0.32	1.00	0.00
2	6	0.00	0.00	0.18	1.29	0.00
3	3	0.00	0.00	0.19	1.08	0.00
3	7	0.00	0.00	0.37	0.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.40	3.46	0.12
0	0	0.09	0.33	65.10	21.68	0.00
0	4	0.00	0.02	0.59	0.00	1.00
1	1	0.00	0.00	0.19	0.98	0.00
1	5	0.00	0.00	0.48	1.10	0.00
2	2	0.00	0.00	0.25	0.99	0.00
2	6	0.00	0.00	0.13	1.08	0.00
3	3	0.00	0.00	0.19	1.09	0.00
3	7	0.00	0.00	0.29	0.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.07	8.52	3.78	0.15
0	0	0.03	0.46	65.48	21.15	0.00
0	4	0.00	0.08	0.94	2.06	1.17
1	1	0.00	0.00	0.10	0.79	0.00
1	5	0.00	0.00	0.39	1.58	0.00
2	2	0.00	0.00	0.27	1.19	0.00
2	6	0.00	0.00	0.33	1.19	0.00
3	3	0.00	0.00	0.43	1.09	0.00
3	7	0.00	0.00	0.20	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.05	8.44	3.64	0.08
0	0	0.03	0.26	63.10	20.76	0.00
0	4	0.00	0.14	1.41	2.15	0.61
1	1	0.00	0.00	0.46	0.79	0.00
1	5	0.00	0.00	0.79	0.72	0.00
2	2	0.00	0.00	0.32	1.47	0.00
2	6	0.00	0.00	0.27	0.99	0.00
3	3	0.00	0.00	0.36	1.18	0.00
3	7	0.00	0.01	0.78	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.07	8.86	3.54	0.05
0	0	0.03	0.30	66.06	20.79	0.00
0	4	0.00	0.21	1.36	0.89	0.42
1	1	0.00	0.00	0.45	1.19	0.00
1	5	0.00	0.00	0.34	1.11	0.00
2	2	0.00	0.02	0.89	1.09	0.00
2	6	0.00	0.00	0.38	1.59	0.00
3	3	0.00	0.00	0.19	1.18	0.00
3	7	0.00	0.00	1.25	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	8.45	3.39	0.00
0	0	0.03	0.20	64.68	21.51	0.00
0	4	0.00	0.13	1.08	0.00	0.00
1	1	0.00	0.00	0.28	0.99	0.00
1	5	0.00	0.00	0.27	0.89	0.00
2	2	0.00	0.00	0.25	0.89	0.00
2	6	0.00	0.01	0.43	1.29	0.00
3	3	0.00	0.01	0.29	0.80	0.00
3	7	0.00	0.00	0.30	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.14	8.90	7.26	0.12
0	0	0.04	0.81	63.89	21.35	0.00
0	4	0.01	0.30	1.94	27.92	0.92
1	1	0.00	0.01	2.13	4.43	0.00
1	5	0.00	0.00	0.20	1.08	0.00
2	2	0.00	0.00	0.28	0.99	0.00
2	6	0.00	0.00	0.93	1.09	0.00
3	3	0.00	0.00	0.93	0.59	0.00
3	7	0.00	0.01	0.89	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.07	8.65	3.66	0.09
0	0	0.03	0.31	65.44	21.29	0.00
0	4	0.00	0.04	1.33	0.89	0.76
1	1	0.00	0.13	0.29	0.10	0.00
1	5	0.00	0.00	0.10	1.91	0.00
2	2	0.00	0.00	0.79	1.28	0.00
2	6	0.00	0.00	0.28	0.99	0.00
3	3	0.00	0.00	0.45	0.89	0.00
3	7	0.00	0.05	0.50	1.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.05	8.29	3.42	0.00
0	0	0.03	0.31	63.26	20.66	0.00
0	4	0.00	0.09	1.33	1.07	0.00
1	1	0.00	0.00	0.35	0.79	0.00
1	5	0.00	0.00	0.34	0.81	0.00
2	2	0.00	0.02	0.30	0.99	0.00
2	6	0.00	0.00	0.10	1.09	0.00
3	3	0.00	0.00	0.29	1.08	0.00
3	7	0.00	0.00	0.36	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.53	3.54	0.00
0	0	0.05	0.27	65.29	21.61	0.00
0	4	0.00	0.02	0.95	0.78	0.00
1	1	0.00	0.00	0.38	0.89	0.00
1	5	0.00	0.00	0.26	1.19	0.00
2	2	0.00	0.00	0.24	1.18	0.00
2	6	0.00	0.00	0.22	1.00	0.00
3	3	0.00	0.00	0.58	0.90	0.00
3	7	0.00	0.00	0.29	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.10	8.52	3.85	0.00
0	0	0.04	0.62	64.73	21.01	0.00
0	4	0.15	0.14	0.78	0.80	0.00
1	1	0.00	0.00	0.65	1.78	0.00
1	5	0.00	0.00	0.20	1.38	0.00
2	2	0.00	0.00	0.72	1.68	0.00
2	6	0.00	0.00	0.45	1.28	0.00
3	3	0.00	0.00	0.44	1.29	0.00
3	7	0.00	0.00	0.20	1.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.08	8.79	3.73	0.00
0	0	0.04	0.49	65.62	21.03	0.00
0	4	0.00	0.10	1.14	2.05	0.00
1	1	0.00	0.00	0.14	2.27	0.00
1	5	0.00	0.02	0.20	0.90	0.00
2	2	0.00	0.00	0.54	0.40	0.00
2	6	0.00	0.00	0.28	1.19	0.00
3	3	0.00	0.00	0.66	0.70	0.00
3	7	0.00	0.00	1.79	1.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.54	3.21	0.00
0	0	0.05	0.11	65.47	21.55	0.00
0	4	0.00	0.14	0.83	0.00	0.00
1	1	0.00	0.00	0.26	0.70	0.00
1	5	0.00	0.00	0.45	0.40	0.00
2	2	0.00	0.00	0.23	0.69	0.00
2	6	0.00	0.02	0.18	1.09	0.00
3	3	0.00	0.00	0.59	0.39	0.00
3	7	0.00	0.00	0.27	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.28	3.47	0.06
0	0	0.05	0.47	63.26	20.42	0.00
0	4	0.00	0.11	1.06	0.89	0.48
1	1	0.00	0.00	0.36	0.69	0.00
1	5	0.00	0.00	0.28	1.09	0.00
2	2	0.00	0.00	0.26	1.08	0.00
2	6	0.00	0.00	0.45	1.18	0.00
3	3	0.00	0.00	0.32	1.09	0.00
3	7	0.00	0.00	0.29	1.33	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.71	3.51	0.00
0	0	0.06	0.37	65.59	21.17	0.00
0	4	0.00	0.15	1.55	0.00	0.00
1	1	0.00	0.02	0.39	0.90	0.00
1	5	0.00	0.00	0.05	0.60	0.00
2	2	0.00	0.00	0.89	1.37	0.00
2	6	0.00	0.00	0.57	1.28	0.00
3	3	0.00	0.00	0.35	1.28	0.00
3	7	0.00	0.03	0.29	1.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.56	3.64	0.26
0	0	0.07	0.49	64.33	21.46	0.00
0	4	0.00	0.05	1.24	0.86	2.06
1	1	0.00	0.00	0.15	1.49	0.00
1	5	0.00	0.00	0.30	1.09	0.00
2	2	0.00	0.00	0.59	0.10	0.00
2	6	0.00	0.00	0.20	1.38	0.00
3	3	0.00	0.01	0.78	1.19	0.00
3	7	0.00	0.01	0.91	1.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.58	3.38	0.12
0	0	0.08	0.22	65.09	21.81	0.00
0	4	0.00	0.25	1.05	0.39	0.92
1	1	0.00	0.00	0.26	0.90	0.00
1	5	0.00	0.00	0.36	0.80	0.00
2	2	0.00	0.00	0.23	1.19	0.00
2	6	0.00	0.05	0.60	0.67	0.00
3	3	0.00	0.00	0.80	0.39	0.00
3	7	0.00	0.00	0.28	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.09	8.74	3.97	0.25
0	0	0.07	0.57	66.04	20.42	0.00
0	4	0.00	0.11	1.25	2.06	1.96
1	1	0.00	0.00	0.30	1.68	0.00
1	5	0.00	0.00	0.28	1.28	0.00
2	2	0.00	0.00	0.55	1.48	0.00
2	6	0.00	0.00	0.90	2.07	0.00
3	3	0.00	0.02	0.40	1.39	0.00
3	7	0.00	0.00	0.20	1.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.29	3.20	0.00
0	0	0.07	0.42	62.91	20.59	0.00
0	4	0.00	0.08	1.32	1.20	0.00
1	1	0.02	0.00	0.52	0.20	0.00
1	5	0.00	0.00	0.50	0.00	0.00
2	2	0.00	0.00	0.19	0.99	0.00
2	6	0.00	0.00	0.27	0.79	0.00
3	3	0.00	0.00	0.45	1.08	0.00
3	7	0.00	0.00	0.13	0.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.58	3.57	0.12
0	0	0.07	0.38	65.02	21.74	0.00
0	4	0.00	0.11	1.02	1.47	0.92
1	1	0.00	0.00	0.24	1.08	0.00
1	5	0.00	0.03	0.22	1.19	0.00
2	2	0.00	0.00	0.53	0.50	0.00
2	6	0.00	0.00	0.29	0.89	0.00
3	3	0.00	0.00	0.37	0.89	0.00
3	7	0.00	0.00	0.91	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.46	3.66	0.00
0	0	0.06	0.27	64.22	21.69	0.00
0	4	0.00	0.00	1.24	1.38	0.00
1	1	0.00	0.00	0.36	0.60	0.00
1	5	0.00	0.01	0.64	1.39	0.00
2	2	0.00	0.00	0.35	1.19	0.00
2	6	0.00	0.02	0.38	1.09	0.00
3	3	0.00	0.00	0.10	1.20	0.00
3	7	0.00	0.00	0.37	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.63	3.67	0.12
0	0	0.09	0.27	64.89	21.91	0.00
0	4	0.00	0.22	0.73	0.00	0.97
1	1	0.00	0.00	0.59	0.99	0.00
1	5	0.00	0.00	1.06	0.80	0.00
2	2	0.00	0.00	0.26	1.29	0.00
2	6	0.00	0.00	0.25	1.38	0.00
3	3	0.00	0.00	0.71	1.39	0.00
3	7	0.00	0.00	0.59	1.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.04	8.67	3.51	0.00
0	0	0.10	0.17	65.37	21.53	0.00
0	4	0.06	0.11	1.46	1.78	0.00
1	1	0.00	0.00	0.63	0.51	0.00
1	5	0.00	0.02	0.70	0.29	0.00
2	2	0.00	0.00	0.20	0.99	0.00
2	6	0.00	0.00	0.46	1.19	0.00
3	3	0.00	0.00	0.45	1.19	0.00
3	7	0.00	0.00	0.14	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.09	8.35	3.64	0.12
0	0	0.07	0.61	63.06	20.33	0.00
0	4	0.00	0.09	1.29	0.88	0.95
1	1	0.01	0.00	0.55	1.77	0.00
1	5	0.00	0.00	0.44	1.27	0.00
2	2	0.00	0.02	0.30	0.99	0.00
2	6	0.00	0.00	0.10	1.09	0.00
3	3	0.00	0.00	0.38	0.99	0.00
3	7	0.00	0.00	0.69	1.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.47	3.45	0.00
0	0	0.09	0.26	65.07	21.77	0.00
0	4	0.00	0.11	0.79	0.00	0.00
1	1	0.00	0.00	0.28	0.89	0.00
1	5	0.00	0.00	0.36	1.08	0.00
2	2	0.00	0.00	0.25	1.09	0.00
2	6	0.00	0.00	0.42	0.99	0.00
3	3	0.00	0.01	0.40	0.89	0.00
3	7	0.00	0.00	0.19	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.05	8.51	3.47	0.20
0	0	0.09	0.21	64.48	21.46	0.00
0	4	0.14	0.12	0.88	0.89	0.82
1	1	0.00	0.00	0.50	0.10	0.00
1	5	0.00	0.00	0.30	1.18	0.00
2	2	0.00	0.00	0.66	1.18	0.00
2	6	0.00	0.00	0.36	1.09	0.00
3	3	0.00	0.01	0.64	0.80	0.78
3	7	0.00	0.02	0.30	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.09	8.53	3.41	0.00
0	0	0.08	0.56	64.73	21.69	0.00
0	4	0.00	0.14	0.94	0.88	0.01
1	1	0.00	0.00	0.14	0.78	0.00
1	5	0.00	0.00	0.13	0.49	0.00
2	2	0.00	0.00	0.59	0.69	0.00
2	6	0.00	0.00	0.38	1.19	0.00
3	3	0.00	0.00	0.96	0.59	0.00
3	7	0.00	0.00	0.34	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.08	8.81	3.60	0.12
0	0	0.10	0.49	64.96	21.54	0.00
0	4	0.00	0.12	1.52	0.99	0.96
1	1	0.00	0.00	0.37	1.48	0.00
1	5	0.00	0.00	0.35	1.09	0.00
2	2	0.00	0.00	1.05	0.49	0.00
2	6	0.00	0.02	0.80	0.39	0.00
3	3	0.00	0.00	0.30	1.09	0.00
3	7	0.00	0.02	1.14	1.77	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.13	8.27	6.80	0.35
0	0	0.08	0.72	62.04	20.26	0.00
0	4	0.01	0.35	1.90	29.20	2.78
1	1	0.00	0.00	0.20	0.49	0.00
1	5	0.00	0.00	0.28	1.19	0.00
2	2	0.00	0.00	0.36	0.79	0.00
2	6	0.00	0.00	0.59	0.80	0.00
3	3	0.00	0.00	0.32	0.79	0.00
3	7	0.00	0.00	0.47	0.84	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.66	3.62	0.06
0	0	0.09	0.37	65.22	21.44	0.00
0	4	0.00	0.11	1.68	0.00	0.47
1	1	0.00	0.02	0.39	1.02	0.00
1	5	0.00	0.00	0.00	0.40	0.00
2	2	0.00	0.00	0.28	1.48	0.00
2	6	0.00	0.00	0.96	1.29	0.00
3	3	0.00	0.00	0.35	1.97	0.00
3	7	0.00	0.00	0.43	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.50	3.69	0.00
0	0	0.10	0.40	64.57	21.14	0.00
0	4	0.00	0.09	1.40	2.18	0.00
1	1	0.00	0.00	0.54	0.60	0.00
1	5	0.00	0.01	0.15	2.17	0.00
2	2	0.00	0.01	0.29	0.90	0.00
2	6	0.00	0.00	0.28	1.09	0.00
3	3	0.00	0.00	0.29	0.88	0.00
3	7	0.00	0.00	0.45	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.49	3.75	0.08
0	0	0.09	0.37	64.86	21.78	0.00
0	4	0.00	0.03	0.77	0.87	0.61
1	1	0.00	0.00	0.28	1.38	0.00
1	5	0.00	0.00	0.97	0.69	0.00
2	2	0.00	0.00	0.35	1.28	0.00
2	6	0.00	0.00	0.22	1.29	0.00
3	3	0.00	0.00	0.10	1.30	0.00
3	7	0.00	0.00	0.39	1.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.73	3.33	0.12
0	0	0.09	0.19	65.27	21.51	0.00
0	4	0.00	0.06	0.89	0.78	0.99
1	1	0.00	0.01	0.40	0.49	0.00
1	5	0.00	0.01	0.70	0.99	0.00
2	2	0.00	0.00	0.18	0.98	0.00
2	6	0.00	0.00	0.45	0.79	0.00
3	3	0.00	0.00	0.94	0.30	0.00
3	7	0.00	0.02	0.99	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.37	3.31	0.45
0	0	0.09	0.52	62.79	20.67	0.00
0	4	0.00	0.00	1.10	1.07	3.60
1	1	0.00	0.02	0.62	0.21	0.00
1	5	0.00	0.03	1.21	0.40	0.00
2	2	0.00	0.00	0.30	1.18	0.00
2	6	0.00	0.00	0.29	0.88	0.00
3	3	0.00	0.00	0.36	0.99	0.00
3	7	0.00	0.00	0.28	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.74	3.44	0.00
0	0	0.10	0.19	65.05	21.78	0.00
0	4	0.00	0.00	1.02	0.08	0.00
1	1	0.00	0.00	0.66	0.49	0.00
1	5	0.00	0.00	0.50	1.49	0.00
2	2	0.00	0.00	1.12	0.79	0.00
2	6	0.00	0.02	1.08	0.79	0.00
3	3	0.00	0.00	0.20	1.28	0.00
3	7	0.00	0.00	0.27	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.62	3.95	0.12
0	0	0.09	0.36	64.69	21.03	0.00
0	4	0.00	0.01	0.83	1.17	1.00
1	1	0.00	0.00	0.68	1.38	0.00
1	5	0.00	0.01	0.67	2.08	0.00
2	2	0.00	0.00	0.39	1.98	0.00
2	6	0.00	0.00	0.44	1.19	0.00
3	3	0.00	0.02	0.39	1.29	0.00
3	7	0.00	0.00	0.85	1.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.74	3.61	0.00
0	0	0.09	0.31	64.96	21.77	0.00
0	4	0.00	0.00	0.62	0.18	0.00
1	1	0.00	0.00	0.92	1.08	0.00
1	5	0.00	0.05	1.62	0.89	0.00
2	2	0.00	0.00	0.65	1.48	0.00
2	6	0.00	0.00	0.37	0.89	0.00
3	3	0.00	0.00	0.36	1.58	0.00
3	7	0.00	0.00	0.43	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.46	3.49	0.00
0	0	0.09	0.19	65.06	21.79	0.00
0	4	0.00	0.00	0.76	0.90	0.00
1	1	0.00	0.00	0.24	0.70	0.00
1	5	0.00	0.06	0.56	1.17	0.00
2	2	0.00	0.00	0.10	0.90	0.00
2	6	0.00	0.00	0.29	0.88	0.00
3	3	0.00	0.00	0.36	0.79	0.00
3	7	0.00	0.00	0.35	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.07	8.54	3.12	0.17
0	0	0.07	0.53	62.75	20.70	0.00
0	4	0.07	0.01	1.03	0.20	1.36
1	1	0.00	0.00	0.26	0.89	0.00
1	5	0.00	0.00	1.14	0.69	0.00
2	2	0.00	0.00	0.92	0.50	0.00
2	6	0.00	0.01	0.97	0.40	0.00
3	3	0.00	0.00	0.89	0.79	0.00
3	7	0.00	0.00	0.37	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.09	8.70	4.03	0.15
0	0	0.08	0.56	64.93	21.45	0.00
0	4	0.00	0.01	1.46	2.75	1.21
1	1	0.00	0.00	0.69	1.29	0.00
1	5	0.00	0.00	0.49	1.20	0.00
2	2	0.00	0.00	0.35	1.19	0.00
2	6	0.00	0.00	0.24	1.09	0.00
3	3	0.00	0.12	0.79	0.99	0.00
3	7	0.00	0.00	0.64	2.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.34	3.39	0.11
0	0	0.08	0.38	64.42	21.35	0.00
0	4	0.00	0.00	0.73	0.27	0.87
1	1	0.00	0.02	0.29	0.60	0.00
1	5	0.00	0.00	0.33	0.80	0.00
2	2	0.00	0.00	0.19	1.09	0.00
2	6	0.00	0.00	0.36	1.18	0.00
3	3	0.00	0.00	0.26	0.88	0.00
3	7	0.00	0.00	0.13	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.67	3.33	0.09
0	0	0.08	0.31	64.83	21.82	0.00
0	4	0.00	0.03	0.95	0.46	0.74
1	1	0.00	0.00	0.15	0.89	0.00
1	5	0.00	0.00	0.93	0.20	0.00
2	2	0.00	0.01	0.69	0.43	0.00
2	6	0.00	0.00	0.30	0.70	0.00
3	3	0.00	0.00	0.66	1.18	0.00
3	7	0.00	0.00	0.85	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.56	3.51	0.12
0	0	0.07	0.11	64.99	21.89	0.00
0	4	0.00	0.00	0.53	1.07	1.00
1	1	0.00	0.00	0.47	0.50	0.00
1	5	0.00	0.02	0.82	1.18	0.00
2	2	0.00	0.05	0.19	0.90	0.00
2	6	0.00	0.00	1.01	0.99	0.00
3	3	0.00	0.00	0.10	0.89	0.00
3	7	0.00	0.00	0.37	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.09	8.34	3.34	0.00
0	0	0.08	0.63	62.70	20.68	0.00
0	4	0.00	0.02	0.52	0.40	0.00
1	1	0.00	0.00	0.24	0.70	0.00
1	5	0.00	0.04	0.76	1.28	0.00
2	2	0.00	0.00	0.30	1.67	0.00
2	6	0.00	0.00	0.35	0.79	0.00
3	3	0.00	0.01	0.72	0.50	0.00
3	7	0.00	0.03	1.11	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.51	3.64	0.17
0	0	0.09	0.32	64.75	21.90	0.00
0	4	0.00	0.00	0.67	0.60	1.36
1	1	0.00	0.00	0.62	0.80	0.00
1	5	0.00	0.02	0.60	1.20	0.00
2	2	0.00	0.00	0.09	1.35	0.00
2	6	0.00	0.00	0.46	0.89	0.00
3	3	0.00	0.00	0.36	1.09	0.00
3	7	0.00	0.00	0.53	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.50	3.52	0.29
0	0	0.08	0.37	65.04	20.81	0.00
0	4	0.00	0.00	0.96	1.87	2.30
1	1	0.00	0.00	0.15	0.99	0.00
1	5	0.00	0.01	0.65	0.99	0.00
2	2	0.00	0.01	0.39	0.84	0.00
2	6	0.00	0.00	0.20	0.89	0.00
3	3	0.00	0.00	0.28	0.89	0.00
3	7	0.00	0.00	0.36	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.52	3.42	0.12
0	0	0.11	0.09	64.93	22.00	0.00
0	4	0.00	0.00	0.69	0.18	1.00
1	1	0.00	0.00	0.38	0.80	0.00
1	5	0.00	0.03	0.97	0.59	0.00
2	2	0.00	0.05	0.20	0.99	0.00
2	6	0.00	0.00	0.31	0.99	0.00
3	3	0.00	0.01	0.29	1.00	0.00
3	7	0.00	0.00	0.38	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.09	8.58	3.65	0.07
0	0	0.09	0.66	65.04	21.18	0.00
0	4	0.00	0.02	0.43	1.29	0.58
1	1	0.00	0.00	0.18	0.90	0.00
1	5	0.00	0.02	0.68	0.90	0.00
2	2	0.00	0.00	0.35	1.58	0.00
2	6	0.00	0.00	0.24	0.90	0.00
3	3	0.00	0.00	0.60	1.01	0.00
3	7	0.00	0.00	1.15	1.41	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.15	3.51	0.03
0	0	0.07	0.37	63.17	20.47	0.00
0	4	0.00	0.00	0.42	1.29	0.25
1	1	0.02	0.00	0.14	1.09	0.00
1	5	0.00	0.02	0.60	1.29	0.00
2	2	0.00	0.00	0.10	0.84	0.00
2	6	0.00	0.00	0.28	0.99	0.00
3	3	0.00	0.00	0.27	0.99	0.00
3	7	0.00	0.00	0.24	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.56	3.69	0.10
0	0	0.08	0.38	65.00	21.59	0.00
0	4	0.00	0.00	0.58	1.47	0.79
1	1	0.00	0.00	0.26	1.58	0.00
1	5	0.00	0.01	0.56	1.77	0.00
2	2	0.00	0.00	0.82	0.81	0.00
2	6	0.00	0.01	0.70	0.40	0.00
3	3	0.00	0.00	0.20	1.08	0.00
3	7	0.00	0.00	0.37	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.08	8.44	3.44	0.16
0	0	0.09	0.57	64.68	20.82	0.00
0	4	0.00	0.02	0.70	1.06	1.29
1	1	0.00	0.00	0.10	0.89	0.00
1	5	0.00	0.01	0.40	1.18	0.00
2	2	0.00	0.00	0.69	0.40	0.00
2	6	0.00	0.01	0.43	1.29	0.00
3	3	0.00	0.00	0.32	0.90	0.00
3	7	0.00	0.00	0.20	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.14	8.57	7.24	0.12
0	0	0.07	0.82	63.88	21.21	0.00
0	4	0.01	0.28	1.11	29.30	0.99
1	1	0.00	0.00	0.48	1.61	0.00
1	5	0.00	0.04	0.49	0.40	0.00
2	2	0.00	0.00	0.33	1.57	0.00
2	6	0.00	0.00	0.77	0.89	0.00
3	3	0.00	0.00	0.46	1.28	0.00
3	7	0.00	0.00	1.04	1.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.52	3.49	0.13
0	0	0.07	0.38	65.02	21.54	0.00
0	4	0.00	0.00	0.94	0.10	1.00
1	1	0.00	0.00	0.25	0.90	0.00
1	5	0.00	0.04	0.54	1.27	0.00
2	2	0.00	0.02	0.29	0.90	0.00
2	6	0.00	0.00	0.29	1.19	0.00
3	3	0.04	0.00	0.36	1.37	0.00
3	7	0.00	0.00	0.46	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.07	8.35	3.24	0.04
0	0	0.08	0.48	63.00	20.51	0.00
0	4	0.06	0.03	0.77	1.21	0.29
1	1	0.00	0.00	0.31	0.89	0.00
1	5	0.00	0.02	1.15	0.27	0.00
2	2	0.00	0.00	0.33	0.89	0.00
2	6	0.00	0.02	0.47	0.61	0.00
3	3	0.00	0.00	0.40	0.69	0.00
3	7	0.00	0.02	0.38	0.87	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.56	3.48	0.25
0	0	0.09	0.10	64.87	22.02	0.00
0	4	0.00	0.02	0.79	0.50	2.01
1	1	0.00	0.00	0.10	0.79	0.00
1	5	0.00	0.02	1.19	0.47	0.00
2	2	0.00	0.00	0.37	1.08	0.00
2	6	0.00	0.03	0.43	1.09	0.00
3	3	0.00	0.00	0.43	1.09	0.00
3	7	0.00	0.00	0.29	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	0.08	8.56	3.34	0.31
0	0	0.08	0.62	64.06	21.44	0.00
0	4	0.00	0.01	0.32	0.30	1.60
1	1	0.00	0.00	0.22	1.11	0.00
1	5	0.00	0.00	0.81	0.20	0.00
2	2	0.00	0.00	0.69	0.98	0.00
2	6	0.00	0.00	0.28	0.98	0.89
3	3	0.00	0.00	0.66	0.98	0.00
3	7	0.67	0.00	1.43	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.48	3.64	0.00
0	0	0.09	0.23	64.82	21.96	0.00
