Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	0.00	0.01	0.60	0.39	0.00
1	5	0.00	0.02	0.29	1.20	0.00
2	2	0.00	0.00	0.51	1.00	0.00
2	6	0.00	0.01	0.85	1.69	0.00
3	3	0.00	0.02	0.89	0.50	0.00
3	7	0.00	0.02	0.76	1.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	0.58	4.29	0.00
0	0	0.00	0.00	0.72	0.29	0.00
0	4	0.00	0.01	0.50	0.00	0.00
1	1	0.00	0.00	0.30	1.11	0.00
1	5	0.00	0.00	0.36	1.09	0.00
2	2	0.00	0.00	0.32	1.29	0.00
2	6	0.00	0.02	0.76	0.79	0.00
3	3	0.00	0.00	0.43	0.69	0.00
3	7	0.01	0.29	1.25	29.05	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.43	0.77	0.00
0	0	0.00	0.00	0.48	0.79	0.00
0	4	0.00	0.00	0.47	0.69	0.00
1	1	0.00	0.00	0.24	0.89	0.00
1	5	0.00	0.00	0.41	0.99	0.00
2	2	0.00	0.00	0.10	1.00	0.00
2	6	0.00	0.00	0.28	0.98	0.00
3	3	0.00	0.00	0.45	0.69	0.00
3	7	0.00	0.04	1.01	0.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	0.01	0.30	0.78	0.00
0	0	0.00	0.00	0.37	0.89	0.00
0	4	0.00	0.00	0.15	0.99	0.00
1	1	0.00	0.02	0.11	0.79	0.00
1	5	0.79	0.00	0.00	0.00	0.00
2	2	0.00	0.00	0.27	0.79	0.00
2	6	0.00	0.00	0.44	0.88	0.00
3	3	0.00	0.00	0.52	0.80	0.00
3	7	0.00	0.02	0.59	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.75	0.88	0.00
0	0	0.00	0.00	0.23	0.40	0.00
0	4	0.00	0.00	0.29	1.18	0.00
1	1	0.00	0.00	0.58	0.89	0.00
1	5	0.00	0.00	0.74	1.08	0.00
2	2	0.00	0.04	1.21	1.08	0.00
2	6	0.00	0.02	1.70	0.49	0.00
3	3	0.00	0.00	0.39	0.99	0.00
3	7	0.00	0.04	0.87	0.93	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.14	0.65	1.40	0.00
0	0	0.00	1.08	0.11	0.45	0.00
0	4	0.00	0.00	0.38	1.68	0.00
1	1	0.00	0.00	0.55	1.87	0.00
1	5	0.00	0.00	0.33	1.97	0.00
2	2	0.00	0.02	0.96	0.98	0.00
2	6	0.00	0.00	1.17	0.68	0.00
3	3	0.00	0.00	0.35	1.78	0.00
3	7	0.00	0.02	1.40	1.77	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.57	0.99	0.00
0	0	0.00	0.00	0.55	0.59	0.00
0	4	0.00	0.00	0.24	0.40	0.00
1	1	0.00	0.02	0.78	0.50	0.00
1	5	0.00	0.00	0.20	0.89	0.00
2	2	0.00	0.00	0.75	1.29	0.00
2	6	0.00	0.00	0.72	1.00	0.00
3	3	0.00	0.00	0.51	1.39	0.00
3	7	0.00	0.01	0.79	1.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.48	1.03	0.00
0	0	0.00	0.00	0.24	1.37	0.00
0	4	0.00	0.00	0.21	0.69	0.00
1	1	0.00	0.00	0.56	0.10	0.00
1	5	0.00	0.00	0.37	1.19	0.00
2	2	0.00	0.00	0.44	1.09	0.00
2	6	0.00	0.00	0.49	1.29	0.00
3	3	0.00	0.00	0.35	1.78	0.00
3	7	0.00	0.00	1.17	0.71	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.46	0.98	0.00
0	0	0.00	0.00	0.19	1.57	0.00
0	4	0.00	0.00	0.28	0.89	0.00
1	1	0.00	0.00	0.64	0.79	0.00
1	5	0.00	0.00	0.23	1.08	0.00
2	2	0.00	0.00	0.20	0.99	0.00
2	6	0.00	0.00	0.80	0.78	0.00
3	3	0.00	0.00	0.93	0.59	0.00
3	7	0.00	0.05	0.41	1.17	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.53	1.00	0.00
0	0	0.00	0.00	0.46	0.69	0.00
0	4	0.00	0.00	0.15	0.59	0.00
1	1	0.00	0.02	0.68	0.59	0.00
1	5	0.00	0.00	0.10	0.99	0.00
2	2	0.00	0.00	0.46	1.58	0.00
2	6	0.00	0.00	0.81	1.38	0.00
3	3	0.00	0.00	0.41	1.59	0.00
3	7	0.00	0.00	1.20	0.61	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.52	0.86	0.00
0	0	0.00	0.00	0.32	1.08	0.00
0	4	0.00	0.00	0.39	0.50	0.00
1	1	0.00	0.00	0.28	0.98	0.00
1	5	0.00	0.00	0.36	1.09	0.00
2	2	0.00	0.00	0.92	0.49	0.00
2	6	0.00	0.01	0.89	0.40	0.00
3	3	0.00	0.00	0.38	1.09	0.00
3	7	0.00	0.02	0.65	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.14	0.58	1.46	0.00
0	0	0.00	1.08	0.11	0.27	0.00
0	4	0.00	0.00	0.47	1.59	0.00
1	1	0.00	0.00	0.54	1.59	0.00
1	5	0.00	0.00	0.51	1.79	0.00
2	2	0.00	0.00	0.38	1.69	0.00
2	6	0.00	0.00	0.65	1.79	0.00
3	3	0.00	0.00	0.54	1.88	0.00
3	7	0.00	0.05	1.46	1.11	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	0.51	1.00	0.00
0	0	0.00	0.00	0.55	0.89	0.00
0	4	0.00	0.00	0.14	0.40	0.00
1	1	0.00	0.01	0.69	0.39	0.00
1	5	0.00	0.02	0.29	1.19	0.00
2	2	0.00	0.00	0.48	1.19	0.00
2	6	0.00	0.00	0.98	1.20	0.00
3	3	0.00	0.12	0.28	1.48	0.00
3	7	0.00	0.04	0.67	1.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.00	0.57	0.86	0.00
0	0	0.00	0.00	0.32	0.79	0.00
0	4	0.00	0.00	0.10	0.50	0.00
1	1	0.00	0.00	0.34	1.12	0.00
1	5	0.00	0.00	0.45	1.09	0.00
2	2	0.00	0.00	0.82	0.79	0.00
2	6	0.00	0.00	1.06	0.99	0.00
3	3	0.00	0.00	0.29	1.09	0.00
3	7	0.09	0.01	1.15	0.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.00	0.58	0.93	0.00
0	0	0.00	0.00	0.28	1.29	0.00
0	4	0.00	0.00	0.46	0.98	0.00
1	1	0.00	0.00	0.83	0.79	0.00
1	5	0.10	0.01	0.70	0.79	0.00
2	2	0.00	0.00	0.28	1.09	0.00
2	6	0.00	0.00	0.55	1.00	0.00
3	3	0.00	0.00	0.32	1.00	0.00
3	7	0.00	0.02	1.19	0.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.46	0.94	0.00
0	0	0.00	0.00	0.35	1.08	0.00
0	4	0.00	0.00	0.33	1.18	0.00
1	1	0.00	0.00	0.39	0.50	0.00
1	5	0.00	0.00	0.78	0.89	0.00
2	2	0.00	0.00	0.36	0.79	0.00
2	6	0.00	0.00	0.42	0.89	0.00
3	3	0.00	0.01	0.49	0.99	0.00
3	7	0.00	0.01	0.58	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.61	0.97	0.00
0	0	0.00	0.01	0.29	0.31	0.00
0	4	0.00	0.00	0.87	1.29	0.00
1	1	0.00	0.00	0.35	1.29	0.00
1	5	0.00	0.00	0.52	1.29	0.00
2	2	0.00	0.02	0.37	0.81	0.00
2	6	0.00	0.00	0.92	1.01	0.00
3	3	0.00	0.02	0.62	1.01	0.00
3	7	0.00	0.01	0.95	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.21	0.34	0.56	0.00
0	0	0.00	1.67	0.08	0.10	0.00
0	4	0.00	0.00	0.35	0.89	0.00
1	1	0.00	0.00	0.12	0.69	0.00
1	5	0.00	0.00	0.00	0.40	0.00
2	2	0.00	0.00	0.17	0.78	0.00
2	6	0.00	0.00	0.62	0.59	0.00
3	3	0.00	0.02	0.79	0.29	0.00
3	7	0.00	0.00	0.59	0.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.23	0.01	0.61	1.59	0.00
0	0	0.00	0.02	0.82	3.26	0.00
0	4	0.63	0.00	0.10	0.79	0.00
1	1	0.00	0.02	1.03	1.58	0.00
1	5	0.47	0.00	0.63	2.01	0.00
2	2	0.71	0.00	0.41	0.80	0.00
2	6	0.00	0.00	0.19	1.19	0.00
3	3	0.00	0.00	0.59	0.80	0.00
3	7	0.00	0.01	1.09	2.27	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.49	0.79	0.00
0	0	0.00	0.00	0.19	0.69	0.00
0	4	0.00	0.00	0.38	0.88	0.00
1	1	0.00	0.00	0.55	0.79	0.00
1	5	0.00	0.00	0.83	0.79	0.00
2	2	0.00	0.01	0.50	1.10	0.00
2	6	0.00	0.00	0.27	0.99	0.00
3	3	0.00	0.00	0.76	0.40	0.00
3	7	0.00	0.04	0.42	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.43	0.82	0.00
0	0	0.00	0.00	0.45	0.89	0.00
0	4	0.00	0.00	0.26	0.61	0.00
1	1	0.00	0.02	0.28	0.31	0.00
1	5	0.00	0.00	0.18	0.81	0.00
2	2	0.00	0.00	0.41	1.20	0.00
2	6	0.00	0.01	0.85	0.80	0.00
3	3	0.00	0.02	0.39	0.90	0.00
3	7	0.00	0.02	0.65	1.01	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.79	0.98	0.00
0	0	0.00	0.00	0.92	0.49	0.00
0	4	0.00	0.02	0.50	0.00	0.00
1	1	0.00	0.00	0.38	1.51	0.00
1	5	0.00	0.00	0.36	1.38	0.00
2	2	0.00	0.00	0.33	1.49	0.00
2	6	0.00	0.02	1.84	0.70	0.00
3	3	0.00	0.02	0.68	1.48	0.00
3	7	0.00	0.00	1.32	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.44	0.74	0.00
0	0	0.00	0.00	0.19	0.39	0.00
0	4	0.00	0.00	0.85	0.49	0.00
1	1	0.00	0.00	0.24	0.89	0.00
1	5	0.00	0.00	0.23	0.99	0.00
2	2	0.00	0.00	0.20	1.08	0.00
2	6	0.00	0.00	0.87	0.69	0.00
3	3	0.00	0.01	0.76	0.69	0.00
3	7	0.00	0.00	0.17	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.21	0.48	2.20	0.00
0	0	0.00	1.58	0.07	0.09	0.00
0	4	0.00	0.00	0.63	0.50	0.00
1	1	0.00	0.02	0.12	0.79	0.00
1	5	0.00	0.00	0.00	0.69	0.00
2	2	0.00	0.00	0.46	1.07	0.00
2	6	0.00	0.00	0.53	0.79	0.00
3	3	0.00	0.01	1.03	0.70	0.00
3	7	0.01	0.03	1.02	12.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	0.01	0.87	3.36	0.00
0	0	0.00	0.00	0.87	2.09	0.00
0	4	0.00	0.00	0.33	0.99	0.00
1	1	0.00	0.00	0.47	2.98	0.00
1	5	0.00	0.00	0.67	0.89	0.00
2	2	0.00	0.00	0.65	1.48	0.00
2	6	0.72	0.00	1.28	2.50	0.00
3	3	0.00	0.01	0.50	0.89	0.00
3	7	0.00	0.06	2.21	15.11	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.42	1.02	0.00
0	0	0.00	0.00	0.39	0.70	0.00
0	4	0.00	0.00	0.27	0.89	0.00
1	1	0.00	0.00	0.28	1.29	0.00
1	5	0.00	0.00	0.36	0.99	0.00
2	2	0.00	0.00	0.23	1.19	0.00
2	6	0.00	0.02	0.27	1.29	0.00
3	3	0.00	0.00	0.19	1.19	0.00
3	7	0.00	0.00	1.36	0.61	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.48	0.88	0.00
0	0	0.00	0.00	0.18	1.08	0.00
0	4	0.00	0.00	0.27	0.89	0.00
1	1	0.00	0.00	0.34	0.79	0.00
1	5	0.00	0.00	0.70	0.79	0.00
2	2	0.00	0.00	0.92	1.10	0.00
2	6	0.00	0.00	0.56	1.09	0.00
3	3	0.00	0.00	0.44	0.60	0.00
3	7	0.00	0.01	0.44	0.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	0.00	0.46	0.54	0.00
0	0	0.00	0.00	0.46	0.49	0.00
0	4	0.00	0.00	0.53	0.49	0.00
1	1	0.00	0.02	0.49	0.00	0.00
1	5	0.79	0.00	0.00	0.00	0.00
2	2	0.00	0.00	0.27	0.89	0.00
2	6	0.00	0.00	0.44	0.88	0.00
3	3	0.00	0.00	0.61	1.00	0.00
3	7	0.00	0.01	0.91	0.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.79	0.97	0.00
0	0	0.00	0.00	0.42	1.09	0.00
0	4	0.00	0.00	0.38	1.59	0.00
1	1	0.00	0.00	0.58	0.78	0.00
1	5	0.00	0.00	0.54	1.29	0.00
2	2	0.00	0.00	1.10	0.51	0.00
2	6	0.00	0.02	1.76	0.90	0.00
3	3	0.00	0.00	0.38	0.99	0.00
3	7	0.00	0.01	1.15	0.61	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.08	0.35	1.02	0.00
0	0	0.00	0.59	0.10	0.16	0.00
0	4	0.00	0.00	0.37	1.18	0.00
1	1	0.00	0.00	0.24	1.28	0.00
1	5	0.00	0.00	0.22	1.48	0.00
2	2	0.00	0.00	0.28	0.99	0.00
2	6	0.00	0.00	0.54	1.29	0.00
3	3	0.00	0.01	0.65	0.95	0.00
3	7	0.00	0.02	0.37	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.50	1.22	0.00
0	0	0.00	0.00	0.71	1.01	0.00
0	4	0.00	0.00	0.31	0.90	0.00
1	1	0.00	0.01	0.38	1.29	0.00
1	5	0.00	0.00	0.46	1.59	0.00
2	2	0.00	0.03	0.57	0.61	0.00
2	6	0.00	0.00	0.32	1.49	0.00
3	3	0.00	0.03	0.76	1.40	0.00
3	7	0.00	0.00	0.47	1.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.81	0.98	0.00
0	0	0.00	0.01	0.67	0.10	0.00
0	4	0.00	0.00	0.59	0.80	0.00
1	1	0.00	0.00	0.48	1.38	0.00
1	5	0.00	0.00	0.46	1.38	0.00
2	2	0.00	0.00	1.12	0.60	0.00
2	6	0.00	0.02	1.16	0.70	0.00
3	3	0.00	0.00	1.23	1.00	0.00
3	7	0.00	0.06	0.80	1.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.55	1.24	0.00
0	0	0.00	0.00	0.37	1.50	0.00
0	4	0.00	0.00	0.44	1.10	0.00
1	1	0.00	0.00	0.31	1.10	0.00
1	5	0.00	0.00	0.37	1.50	0.00
2	2	0.00	0.00	0.59	1.72	0.00
2	6	0.00	0.03	1.41	1.21	0.00
3	3	0.00	0.00	0.21	0.90	0.00
3	7	0.00	0.01	0.68	0.91	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.35	1.08	0.00
0	0	0.00	0.00	0.22	0.70	0.00
0	4	0.00	0.02	0.09	0.99	0.00
1	1	0.00	0.00	0.37	1.69	0.00
1	5	0.00	0.00	0.36	0.80	0.00
2	2	0.00	0.00	0.23	1.05	0.00
2	6	0.00	0.00	0.48	0.80	0.00
3	3	0.00	0.00	0.28	1.59	0.00
3	7	0.00	0.08	0.76	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.45	0.83	0.00
0	0	0.00	0.00	0.29	1.18	0.00
0	4	0.00	0.00	0.28	1.08	0.00
1	1	0.00	0.00	0.35	0.88	0.00
1	5	0.00	0.00	0.82	0.79	0.00
2	2	0.00	0.00	0.19	0.89	0.00
2	6	0.00	0.00	0.29	0.78	0.00
3	3	0.00	0.00	0.26	0.79	0.00
3	7	0.00	0.00	1.13	0.21	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.17	0.39	0.84	0.00
0	0	0.00	1.38	0.42	0.40	0.00
0	4	0.00	0.00	0.25	0.89	0.00
1	1	0.00	0.00	0.61	0.99	0.00
1	5	0.00	0.00	0.33	0.83	0.00
2	2	0.00	0.00	0.28	0.89	0.00
2	6	0.00	0.00	0.53	0.59	0.00
3	3	0.00	0.00	0.23	0.99	0.00
3	7	0.00	0.01	0.50	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.43	0.90	0.00
0	0	0.00	0.00	0.29	0.58	0.00
0	4	0.00	0.00	0.19	0.41	0.00
1	1	0.00	0.00	0.38	0.80	0.00
1	5	0.00	0.00	0.33	1.73	0.00
2	2	0.00	0.00	0.44	0.99	0.00
2	6	0.00	0.01	0.70	1.09	0.00
3	3	0.00	0.00	0.26	0.90	0.00
3	7	0.00	0.02	0.80	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.42	1.00	0.00
0	0	0.00	0.00	0.19	1.18	0.00
0	4	0.00	0.00	0.36	0.88	0.00
1	1	0.00	0.00	0.58	1.48	0.00
1	5	0.00	0.02	0.28	1.19	0.00
2	2	0.00	0.00	0.20	0.89	0.00
2	6	0.00	0.00	0.64	0.79	0.00
3	3	0.00	0.01	0.42	0.91	0.00
3	7	0.00	0.00	0.67	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.50	1.04	0.00
0	0	0.00	0.00	0.25	1.28	0.00
0	4	0.00	0.00	0.23	1.18	0.00
1	1	0.00	0.00	0.20	0.69	0.00
1	5	0.00	0.00	0.28	0.89	0.00
2	2	0.00	0.00	0.53	1.68	0.00
2	6	0.00	0.00	0.82	0.79	0.00
3	3	0.00	0.02	0.69	0.78	0.00
3	7	0.00	0.00	0.98	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.01	0.40	0.95	0.00
0	0	0.00	0.01	0.68	0.79	0.00
0	4	0.00	0.00	0.29	1.19	0.00
1	1	0.00	0.00	0.36	0.79	0.00
1	5	0.00	0.00	0.15	0.99	0.00
2	2	0.00	0.00	0.15	0.99	0.00
2	6	0.10	0.00	0.18	1.00	0.00
3	3	0.00	0.00	0.97	0.79	0.00
3	7	0.00	0.04	0.42	1.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.77	0.91	0.00
0	0	0.00	0.00	0.47	1.19	0.00
0	4	0.00	0.00	0.54	1.19	0.00
1	1	0.00	0.00	0.62	0.98	0.00
1	5	0.00	0.00	0.40	0.00	0.00
2	2	0.00	0.00	0.56	1.59	0.00
2	6	0.00	0.00	0.98	1.09	0.00
3	3	0.00	0.00	1.22	0.60	0.00
3	7	0.00	0.02	1.39	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.17	0.61	0.97	0.00
0	0	0.00	1.38	1.82	0.11	0.00
0	4	0.00	0.00	0.13	1.18	0.00
1	1	0.00	0.00	0.10	0.79	0.00
1	5	0.00	0.00	0.28	0.89	0.00
2	2	0.00	0.00	0.54	0.79	0.00
2	6	0.00	0.00	0.51	0.79	0.00
3	3	0.00	0.01	0.60	1.67	0.00
3	7	0.00	0.00	0.86	1.57	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.75	1.05	0.00
0	0	0.00	0.00	0.61	0.10	0.00
0	4	0.00	0.00	0.39	1.20	0.00
1	1	0.00	0.00	0.37	1.31	0.00
1	5	0.00	0.00	0.63	1.20	0.00
2	2	0.00	0.00	1.20	1.09	0.00
2	6	0.00	0.01	1.08	1.09	0.00
3	3	0.00	0.00	1.27	1.50	0.00
3	7	0.00	0.00	0.46	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	0.53	0.90	0.00
0	0	0.00	0.00	0.28	0.69	0.00
0	4	0.00	0.00	0.36	1.18	0.00
1	1	0.00	0.00	0.23	1.09	0.00
1	5	0.00	0.12	0.68	0.80	0.00
2	2	0.00	0.00	0.40	1.08	0.00
2	6	0.00	0.00	0.44	0.69	0.00
3	3	0.00	0.05	1.19	1.00	0.00
3	7	0.00	0.00	0.67	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.40	1.07	0.00
0	0	0.00	0.00	0.24	0.60	0.00
0	4	0.00	0.00	0.12	1.28	0.00
1	1	0.00	0.00	0.09	0.90	0.00
1	5	0.00	0.02	0.37	1.10	0.00
2	2	0.00	0.00	0.56	1.00	0.00
2	6	0.00	0.00	0.84	1.21	0.00
3	3	0.00	0.03	0.68	1.39	0.00
3	7	0.00	0.00	0.28	1.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.79	1.09	0.00
0	0	0.00	0.00	0.60	0.99	0.00
0	4	0.00	0.00	0.29	1.20	0.00
1	1	0.00	0.00	0.81	1.90	0.00
1	5	0.00	0.00	0.68	1.30	0.00
2	2	0.00	0.01	1.26	0.80	0.00
2	6	0.00	0.00	0.87	0.59	0.00
3	3	0.00	0.00	1.37	0.89	0.00
3	7	0.00	0.02	0.44	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.05	0.57	4.44	0.00
0	0	0.00	0.00	0.28	0.89	0.00
0	4	0.00	0.00	0.25	0.89	0.00
1	1	0.00	0.00	0.27	0.99	0.00
1	5	0.00	0.00	0.20	1.28	0.00
2	2	0.01	0.00	1.38	0.77	0.00
2	6	0.00	0.00	0.25	0.99	0.00
3	3	0.00	0.00	0.43	1.10	0.00
3	7	0.02	0.38	1.53	28.63	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	0.23	1.02	1.73	0.00
0	0	0.00	1.74	0.47	0.29	0.00
0	4	0.14	0.02	1.10	1.67	0.00
1	1	0.00	0.00	1.07	1.58	0.00
1	5	0.00	0.00	0.46	1.78	0.00
2	2	0.00	0.01	2.21	1.36	0.00
2	6	0.00	0.02	0.38	2.07	0.00
3	3	0.00	0.02	1.23	1.98	0.00
3	7	0.79	0.00	1.23	3.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.67	0.81	0.00
0	0	0.00	0.00	0.69	0.59	0.00
0	4	0.00	0.00	0.88	0.79	0.00
1	1	0.00	0.00	0.55	0.98	0.00
1	5	0.00	0.00	0.73	0.89	0.00
2	2	0.00	0.02	0.69	0.69	0.00
2	6	0.00	0.00	0.70	1.10	0.00
3	3	0.00	0.01	0.80	0.78	0.00
3	7	0.00	0.00	0.36	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.60	0.79	0.00
0	0	0.00	0.00	0.39	0.10	0.00
0	4	0.00	0.00	0.76	0.79	0.00
1	1	0.00	0.00	0.22	1.18	0.00
1	5	0.00	0.00	0.62	0.99	0.00
2	2	0.00	0.02	0.39	1.58	0.00
2	6	0.00	0.00	0.55	0.59	0.00
3	3	0.00	0.00	1.06	0.29	0.00
3	7	0.00	0.02	0.79	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.50	1.10	0.00
0	0	0.00	0.00	0.54	0.80	0.00
0	4	0.00	0.00	0.23	0.88	0.00
1	1	0.00	0.00	0.19	1.29	0.00
1	5	0.00	0.00	0.55	1.40	0.00
2	2	0.00	0.00	0.50	1.09	0.00
2	6	0.00	0.00	0.33	1.78	0.00
3	3	0.00	0.04	1.18	0.61	0.00
3	7	0.00	0.00	0.49	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.41	1.07	0.00
0	0	0.00	0.00	0.39	0.91	0.00
0	4	0.00	0.00	0.09	0.79	0.00
1	1	0.00	0.00	0.54	0.81	0.00
1	5	0.00	0.00	0.43	1.19	0.00
2	2	0.00	0.00	0.39	1.30	0.00
2	6	0.00	0.00	0.35	0.81	0.00
3	3	0.00	0.00	0.35	1.29	0.00
3	7	0.00	0.00	0.72	1.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	0.57	1.30	0.00
0	0	0.00	0.00	0.56	0.30	0.00
0	4	0.00	0.00	0.33	2.56	0.00
1	1	0.00	0.12	0.39	0.79	0.00
1	5	0.00	0.00	0.58	0.89	0.00
2	2	0.00	0.00	0.36	1.09	0.00
2	6	0.00	0.00	1.57	2.48	0.00
3	3	0.00	0.02	0.29	1.09	0.00
3	7	0.00	0.04	0.47	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.23	0.59	1.55	0.00
0	0	0.00	1.85	0.03	0.13	0.00
0	4	0.00	0.00	0.20	1.79	0.00
1	1	0.00	0.00	0.38	1.88	0.00
1	5	0.00	0.00	0.46	1.87	0.00
2	2	0.00	0.00	1.22	1.38	0.00
2	6	0.00	0.02	1.19	1.19	0.00
3	3	0.00	0.00	0.48	2.07	0.00
3	7	0.00	0.00	0.76	2.07	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.47	0.61	0.00
0	0	0.00	0.00	0.58	0.59	0.00
0	4	0.00	0.00	0.36	0.79	0.00
1	1	0.00	0.04	0.67	0.30	0.00
1	5	0.00	0.02	0.30	0.99	0.00
2	2	0.00	0.01	0.52	0.59	0.00
2	6	0.00	0.00	0.37	0.39	0.00
3	3	0.00	0.01	0.69	0.54	0.00
3	7	0.00	0.03	0.27	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.59	0.94	0.00
0	0	0.00	0.00	0.72	1.77	0.00
0	4	0.00	0.00	0.23	1.18	0.00
1	1	0.00	0.00	0.18	0.59	0.00
1	5	0.00	0.00	0.71	1.20	0.00
2	2	0.00	0.00	0.64	0.69	0.00
2	6	0.00	0.00	0.91	0.40	0.00
3	3	0.00	0.02	1.09	0.59	0.00
3	7	0.00	0.00	0.28	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.47	1.04	0.00
0	0	0.00	0.00	0.21	1.28	0.00
0	4	0.00	0.00	0.28	0.89	0.00
1	1	0.00	0.00	0.25	0.98	0.00
1	5	0.00	0.00	0.82	0.79	0.00
2	2	0.00	0.00	0.20	1.09	0.00
2	6	0.00	0.00	0.70	1.08	0.00
3	3	0.00	0.01	1.05	0.80	0.00
3	7	0.00	0.04	0.24	1.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.46	0.88	0.00
0	0	0.00	0.00	0.45	0.59	0.00
0	4	0.00	0.00	0.04	0.59	0.00
1	1	0.00	0.01	0.87	0.80	0.00
1	5	0.00	0.00	0.38	1.09	0.00
2	2	0.00	0.00	0.46	1.09	0.00
2	6	0.00	0.00	0.42	0.98	0.00
3	3	0.00	0.03	0.70	0.89	0.00
