Core	CPU	C1%	C3%	C6%	C8%	C9%
3	7	0.00	0.00	0.26	1.03	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	12.65	0.77	0.00
0	0	0.00	0.09	97.70	0.00	0.00
0	4	0.00	0.00	0.14	0.49	0.01
1	1	0.00	0.01	0.59	0.30	0.00
1	5	0.00	0.00	0.79	0.80	0.00
2	2	0.00	0.00	0.40	1.77	0.00
2	6	0.00	0.00	0.46	0.79	0.00
3	3	0.00	0.02	0.83	0.89	0.00
3	7	0.00	0.00	0.30	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	12.86	4.44	0.00
0	0	0.00	0.00	97.82	0.00	0.00
0	4	0.00	0.00	0.28	1.99	0.00
1	1	0.01	0.17	0.88	29.38	0.00
1	5	0.00	0.00	0.25	1.68	0.00
2	2	0.00	0.02	1.30	0.60	0.00
2	6	0.00	0.01	0.99	0.39	0.00
3	3	0.00	0.02	1.05	0.59	0.00
3	7	0.00	0.00	0.27	0.85	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	0.03	12.66	0.81	0.00
0	0	0.00	0.18	96.56	0.00	0.00
0	4	0.00	0.02	0.20	0.40	0.00
1	1	0.51	0.00	0.73	0.79	0.00
1	5	0.00	0.00	0.70	0.99	0.00
2	2	0.00	0.01	0.47	1.39	0.00
2	6	0.00	0.00	0.44	0.99	0.00
3	3	0.04	0.01	1.30	0.39	0.00
3	7	0.00	0.01	0.89	1.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	12.84	0.71	0.00
0	0	0.00	0.00	97.82	0.00	0.00
0	4	0.00	0.00	0.30	0.98	0.00
1	1	0.00	0.00	0.64	0.89	0.00
1	5	0.00	0.00	0.53	0.89	0.00
2	2	0.00	0.02	1.56	0.69	0.00
2	6	0.00	0.00	0.49	0.80	0.00
3	3	0.00	0.01	1.10	0.49	0.00
3	7	0.00	0.00	0.25	0.96	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	12.55	0.80	0.12
0	0	0.00	0.15	97.65	0.00	0.00
0	4	0.00	0.00	0.09	0.50	0.96
1	1	0.00	0.00	0.19	0.99	0.00
1	5	0.00	0.00	0.27	0.99	0.00
2	2	0.00	0.03	0.45	1.37	0.00
2	6	0.00	0.00	0.23	1.18	0.00
3	3	0.00	0.02	1.32	0.40	0.00
3	7	0.00	0.00	0.19	0.93	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	12.76	0.56	0.00
0	0	0.00	0.07	97.76	0.00	0.00
0	4	0.00	0.00	0.55	0.09	0.01
1	1	0.00	0.00	0.82	0.79	0.00
1	5	0.00	0.01	0.70	0.00	0.00
2	2	0.00	0.00	0.81	0.80	0.00
2	6	0.00	0.00	0.28	0.98	0.00
3	3	0.00	0.00	0.84	0.89	0.00
3	7	0.00	0.00	0.32	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	12.66	1.27	0.00
0	0	0.00	0.01	97.78	0.00	0.00
0	4	0.00	0.00	0.19	2.07	0.00
1	1	0.00	0.00	0.27	1.88	0.00
1	5	0.00	0.00	1.11	0.99	0.00
2	2	0.00	0.02	0.65	1.29	0.00
2	6	0.00	0.02	0.28	1.38	0.00
3	3	0.00	0.00	0.61	1.29	0.00
3	7	0.00	0.00	0.39	1.22	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	0.03	12.56	0.87	0.34
0	0	0.00	0.13	97.69	0.00	0.00
0	4	0.00	0.00	0.14	0.59	0.96
1	1	0.80	0.01	0.30	0.62	0.89
1	5	0.00	0.00	0.59	0.89	0.00
2	2	0.00	0.03	0.54	1.08	0.90
2	6	0.00	0.00	0.47	1.18	0.00
3	3	0.00	0.00	0.61	1.18	0.00
3	7	0.00	0.03	0.19	1.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	12.65	1.02	0.00
0	0	0.00	0.00	97.65	0.00	0.00
0	4	0.00	0.00	0.41	2.06	0.00
1	1	0.00	0.00	0.55	0.69	0.00
1	5	0.00	0.00	0.24	1.09	0.00
2	2	0.00	0.02	1.19	1.49	0.00
2	6	0.00	0.00	0.19	0.79	0.00
3	3	0.00	0.00	0.67	1.08	0.00
3	7	0.00	0.00	0.27	0.95	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	12.62	1.03	0.00
0	0	0.00	0.11	97.73	0.00	0.00
0	4	0.00	0.01	0.59	0.29	0.01
1	1	0.00	0.00	0.59	1.18	0.00
1	5	0.00	0.00	0.28	0.99	0.00
2	2	0.00	0.01	0.41	2.46	0.00
2	6	0.00	0.00	0.15	1.29	0.00
3	3	0.00	0.05	0.99	1.09	0.00
3	7	0.00	0.00	0.19	0.92	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.02	12.78	0.80	0.00
0	0	0.16	0.14	97.53	0.00	0.00
0	4	0.04	0.00	0.68	0.10	0.00
1	1	0.00	0.00	0.82	0.79	0.00
1	5	0.00	0.02	1.10	0.79	0.00
2	2	0.00	0.02	0.31	0.60	0.00
2	6	0.00	0.00	0.38	1.28	0.00
3	3	0.00	0.00	0.93	1.18	0.00
3	7	0.00	0.00	0.50	1.66	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	12.63	0.70	0.12
0	0	0.00	0.15	97.68	0.00	0.00
0	4	0.02	0.00	0.30	0.20	0.99
1	1	0.00	0.00	0.67	0.79	0.00
1	5	0.00	0.00	0.37	0.89	0.00
2	2	0.00	0.02	0.54	1.28	0.00
2	6	0.00	0.00	0.13	0.99	0.00
3	3	0.00	0.02	0.68	0.99	0.00
3	7	0.00	0.00	0.68	0.44	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	12.69	1.01	0.00
0	0	0.00	0.14	97.65	0.00	0.00
0	4	0.00	0.00	0.28	1.97	0.00
1	1	0.00	0.20	0.36	0.40	0.00
1	5	0.00	0.00	0.42	0.99	0.00
2	2	0.00	0.00	1.29	0.99	0.00
2	6	0.00	0.00	0.46	0.88	0.00
3	3	0.00	0.01	0.77	0.79	0.00
3	7	0.01	0.00	0.33	2.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	12.85	0.81	0.00
0	0	0.00	0.00	97.84	0.00	0.00
0	4	0.00	0.00	0.87	0.49	0.00
1	1	0.00	0.02	0.26	1.19	0.00
1	5	0.00	0.00	0.54	0.99	0.00
2	2	0.00	0.02	1.24	1.50	0.00
2	6	0.00	0.01	0.80	0.49	0.00
3	3	0.00	0.00	0.87	0.79	0.00
3	7	0.00	0.00	0.40	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	12.66	0.90	0.12
0	0	0.00	0.16	97.54	0.00	0.00
0	4	0.00	0.02	0.58	0.00	0.99
1	1	0.00	0.00	0.89	0.79	0.00
1	5	0.00	0.00	0.74	0.99	0.00
2	2	0.00	0.02	0.47	1.46	0.00
2	6	0.00	0.00	0.32	1.38	0.00
3	3	0.00	0.00	0.61	1.39	0.00
3	7	0.00	0.00	0.10	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.00	12.70	0.83	0.27
0	0	0.00	0.00	97.82	0.00	0.00
0	4	0.00	0.00	0.56	0.98	0.00
1	1	0.00	0.00	0.54	1.09	0.00
1	5	0.00	0.00	0.72	0.89	0.00
2	2	0.00	0.03	0.59	0.90	0.00
2	6	0.00	0.00	0.10	0.99	0.00
3	3	0.00	0.00	0.75	1.09	0.00
3	7	0.05	0.01	0.56	0.69	2.13
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	12.66	0.73	0.25
0	0	0.00	0.08	97.72	0.00	0.00
0	4	0.00	0.00	0.19	0.40	2.01
1	1	0.00	0.00	0.58	1.09	0.00
1	5	0.00	0.00	0.27	0.89	0.00
2	2	0.00	0.03	0.83	0.69	0.00
2	6	0.00	0.00	0.32	1.19	0.00
3	3	0.00	0.02	0.67	1.19	0.00
3	7	0.00	0.00	0.70	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.23	0.02	12.60	0.80	0.00
0	0	0.00	0.11	97.56	0.00	0.00
0	4	1.50	0.00	0.96	1.19	0.00
1	1	0.00	0.00	0.30	0.99	0.00
1	5	0.00	0.02	0.20	0.89	0.00
2	2	0.00	0.01	0.81	0.34	0.00
2	6	0.00	0.00	0.19	0.89	0.00
3	3	0.00	0.00	0.66	0.99	0.00
3	7	0.31	0.00	0.15	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	12.83	0.88	0.13
0	0	0.00	0.04	97.76	0.00	0.00
0	4	0.00	0.00	0.89	0.79	1.00
1	1	0.00	0.00	0.57	1.08	0.00
1	5	0.00	0.00	0.66	1.10	0.00
2	2	0.00	0.04	0.92	1.09	0.00
2	6	0.00	0.00	0.91	1.09	0.00
3	3	0.00	0.00	0.61	1.09	0.00
3	7	0.00	0.00	0.29	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.00	12.68	1.08	0.00
0	0	0.00	0.00	97.66	0.00	0.00
0	4	0.18	0.00	0.24	1.68	0.00
1	1	0.00	0.02	0.49	0.60	0.00
1	5	0.00	0.00	0.10	1.09	0.00
2	2	0.00	0.00	1.09	0.89	0.00
2	6	0.00	0.00	0.47	1.38	0.00
3	3	0.00	0.00	0.71	1.38	0.00
3	7	0.00	0.00	0.72	1.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	12.59	1.21	0.00
0	0	0.00	0.03	97.77	0.00	0.00
0	4	0.00	0.00	0.31	0.40	0.00
1	1	0.00	0.00	0.35	0.69	0.00
1	5	0.00	0.00	0.24	0.69	0.00
2	2	0.00	0.06	0.63	1.18	0.00
2	6	0.00	0.00	0.19	0.79	0.00
3	3	0.00	0.03	0.78	1.58	0.00
3	7	0.03	0.00	0.45	4.33	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	12.80	0.99	0.00
0	0	0.00	0.10	97.74	0.00	0.00
0	4	0.02	0.02	0.61	0.09	0.00
1	1	0.00	0.00	0.49	0.50	0.00
1	5	0.00	0.00	0.28	1.68	0.00
2	2	0.00	0.00	1.27	0.79	0.00
2	6	0.00	0.00	0.64	1.39	0.00
3	3	0.00	0.00	0.84	1.99	0.00
3	7	0.00	0.00	0.49	1.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	12.71	1.22	0.00
0	0	0.00	0.12	97.65	0.00	0.00
0	4	0.00	0.00	0.65	0.89	0.00
1	1	0.00	0.00	0.23	0.40	0.00
1	5	0.00	0.02	0.76	1.10	0.00
2	2	0.00	0.01	0.51	0.60	0.00
2	6	0.11	0.00	0.19	1.67	0.00
3	3	0.00	0.00	1.26	4.22	0.00
3	7	0.00	0.00	0.39	0.86	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	12.66	1.00	0.12
0	0	0.00	0.16	97.31	0.00	0.00
0	4	0.00	0.00	0.40	0.10	0.96
1	1	0.01	0.04	0.19	3.49	0.00
1	5	0.00	0.00	0.37	0.89	0.00
2	2	0.00	0.03	0.63	0.88	0.00
2	6	0.00	0.00	0.63	0.49	0.00
3	3	0.00	0.07	0.97	0.89	0.00
3	7	0.00	0.00	0.79	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.18	0.02	12.93	3.83	0.13
0	0	0.00	0.02	97.85	0.00	0.00
0	4	0.72	0.00	0.84	1.39	1.00
1	1	0.01	0.10	0.93	25.65	0.00
1	5	0.00	0.00	0.49	0.42	0.00
2	2	0.00	0.00	0.90	0.79	0.00
2	6	0.00	0.02	0.86	0.69	0.00
3	3	0.00	0.00	0.71	0.89	0.00
3	7	0.71	0.00	0.83	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	12.70	0.84	0.00
0	0	0.00	0.00	97.81	0.00	0.00
0	4	0.00	0.00	0.78	0.40	0.00
1	1	0.00	0.00	0.66	0.49	0.00
1	5	0.00	0.00	0.25	0.89	0.00
2	2	0.00	0.01	0.55	0.99	0.00
2	6	0.00	0.02	0.20	0.99	0.00
3	3	0.00	0.04	0.93	2.07	0.00
3	7	0.01	0.00	0.42	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	12.89	0.76	0.00
0	0	0.00	0.25	97.58	0.00	0.00
0	4	0.02	0.02	0.19	1.09	0.00
1	1	0.09	0.01	1.01	0.33	0.00
1	5	0.00	0.01	0.79	0.99	0.00
2	2	0.00	0.01	0.48	1.38	0.00
2	6	0.00	0.00	0.54	1.09	0.00
3	3	0.00	0.04	1.45	0.59	0.00
3	7	0.00	0.02	1.09	0.61	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	0.01	12.78	0.72	0.00
0	0	0.00	0.02	97.79	0.00	0.00
0	4	0.00	0.00	0.33	1.08	0.00
1	1	0.72	0.00	0.74	0.20	0.00
1	5	0.00	0.00	0.23	0.89	0.00
2	2	0.00	0.01	1.04	0.22	0.00
2	6	0.00	0.00	0.49	0.90	0.00
3	3	0.00	0.01	1.27	1.26	0.00
3	7	0.00	0.00	0.35	1.26	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	12.69	0.89	0.00
0	0	0.00	0.02	97.80	0.00	0.00
0	4	0.00	0.00	0.57	0.51	0.00
1	1	0.00	0.00	0.29	1.09	0.00
1	5	0.00	0.00	0.60	1.18	0.00
2	2	0.00	0.01	0.77	1.66	0.00
2	6	0.00	0.00	0.23	0.99	0.00
3	3	0.00	0.02	1.06	0.79	0.00
3	7	0.00	0.00	0.19	0.93	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	12.64	0.66	0.00
0	0	0.00	0.10	97.75	0.00	0.00
0	4	0.00	0.00	0.54	0.00	0.00
1	1	0.00	0.00	0.63	0.49	0.00
1	5	0.00	0.01	0.60	0.00	0.00
2	2	0.00	0.02	0.40	1.76	0.00
2	6	0.00	0.00	0.19	1.08	0.00
3	3	0.00	0.00	0.64	1.08	0.00
3	7	0.00	0.00	0.34	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.01	12.68	1.26	0.00
0	0	0.00	0.01	97.77	0.00	0.00
0	4	0.07	0.00	0.23	1.09	0.00
1	1	0.00	0.00	0.63	2.08	0.00
1	5	0.00	0.00	0.96	1.09	0.00
2	2	0.00	0.03	0.59	1.69	0.00
2	6	0.00	0.02	0.29	0.99	0.00
3	3	0.00	0.00	0.51	1.88	0.00
3	7	0.00	0.00	0.47	1.24	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	12.82	1.23	0.00
0	0	0.00	0.00	97.84	0.00	0.00
0	4	0.00	0.00	0.91	2.66	0.00
1	1	0.00	0.01	0.40	0.88	0.00
1	5	0.00	0.00	0.20	0.50	0.00
2	2	0.00	0.01	0.76	1.58	0.00
2	6	0.00	0.00	0.37	0.89	0.00
3	3	0.00	0.00	0.93	0.79	0.00
3	7	0.00	0.02	1.19	2.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	0.07	12.71	1.14	0.22
0	0	0.19	0.42	96.67	0.00	0.00
0	4	0.00	0.00	0.37	1.09	0.97
1	1	0.00	0.00	0.39	1.19	0.81
1	5	0.67	0.00	0.73	1.29	0.00
2	2	0.21	0.04	1.23	2.05	0.00
2	6	0.00	0.00	0.19	1.00	0.00
3	3	0.00	0.05	1.29	0.69	0.00
3	7	0.00	0.02	0.83	1.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.01	12.74	0.99	0.00
0	0	0.00	0.03	97.68	0.00	0.00
0	4	0.18	0.00	0.20	1.39	0.00
1	1	0.00	0.00	0.49	1.09	0.00
1	5	0.00	0.00	0.97	1.19	0.00
2	2	0.00	0.00	0.77	1.78	0.00
2	6	0.00	0.00	0.14	1.38	0.00
3	3	0.00	0.05	1.04	0.49	0.00
3	7	0.00	0.00	0.59	0.63	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.15	0.02	12.58	0.81	0.00
0	0	0.00	0.08	97.62	0.00	0.00
0	4	1.18	0.00	0.62	0.00	0.01
1	1	0.00	0.02	0.20	0.69	0.00
1	5	0.00	0.02	0.50	1.00	0.00
2	2	0.00	0.01	0.39	1.68	0.00
2	6	0.00	0.00	0.37	0.99	0.00
3	3	0.00	0.05	0.84	0.69	0.00
3	7	0.00	0.00	0.14	1.47	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	12.64	0.98	0.00
0	0	0.00	0.00	97.86	0.00	0.00
0	4	0.00	0.00	0.63	1.67	0.01
1	1	0.00	0.00	0.27	0.89	0.00
1	5	0.00	0.00	0.35	0.89	0.00
2	2	0.00	0.00	0.35	1.30	0.00
2	6	0.00	0.02	0.10	1.19	0.00
3	3	0.00	0.03	1.23	1.08	0.00
3	7	0.02	0.00	0.35	0.84	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	12.60	1.05	0.00
0	0	0.00	0.00	97.78	0.00	0.00
0	4	0.00	0.03	0.63	0.10	0.00
1	1	0.10	0.02	0.14	1.87	0.00
1	5	0.00	0.00	0.19	0.99	0.00
2	2	0.00	0.04	0.63	2.17	0.00
2	6	0.00	0.00	0.45	0.89	0.00
3	3	0.00	0.05	0.66	1.57	0.00
3	7	0.00	0.03	0.29	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.02	12.73	1.01	0.12
0	0	0.00	0.10	97.71	0.00	0.00
0	4	0.00	0.00	0.67	0.59	0.96
1	1	0.22	0.00	1.64	1.59	0.00
1	5	0.00	0.00	0.14	1.19	0.00
2	2	0.00	0.04	0.67	0.90	0.00
2	6	0.00	0.00	0.10	1.19	0.00
3	3	0.00	0.04	0.64	0.89	0.00
3	7	0.00	0.00	0.26	1.75	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.01	12.65	0.97	0.00
0	0	0.00	0.06	97.55	0.00	0.00
0	4	0.10	0.00	0.10	1.38	0.00
1	1	0.00	0.00	0.58	0.99	0.00
1	5	0.00	0.00	0.85	1.00	0.00
2	2	0.00	0.03	0.47	1.38	0.00
2	6	0.00	0.00	0.23	1.28	0.00
3	3	0.00	0.02	1.25	0.39	0.00
3	7	0.00	0.00	0.19	1.32	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	12.73	0.47	0.00
0	0	0.00	0.11	97.71	0.00	0.00
0	4	0.00	0.00	0.74	0.10	0.00
1	1	0.00	0.00	0.63	0.10	0.00
1	5	0.00	0.02	0.50	0.00	0.00
2	2	0.00	0.01	1.00	0.39	0.00
2	6	0.00	0.00	0.19	0.99	0.00
3	3	0.00	0.00	0.70	1.27	0.00
3	7	0.00	0.00	0.34	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	12.75	1.09	0.00
0	0	0.00	0.00	97.80	0.00	0.00
0	4	0.00	0.00	0.69	1.76	0.00
1	1	0.00	0.00	0.57	0.79	0.00
1	5	0.00	0.00	0.95	0.79	0.00
2	2	0.00	0.00	0.53	1.60	0.00
2	6	0.00	0.02	0.29	1.29	0.00
3	3	0.00	0.07	0.81	1.19	0.00
3	7	0.02	0.02	0.38	1.32	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	12.66	0.74	0.00
0	0	0.00	0.00	97.82	0.00	0.00
0	4	0.00	0.00	0.26	0.98	0.00
1	1	0.00	0.01	0.30	0.60	0.00
1	5	0.00	0.00	0.10	0.80	0.00
2	2	0.00	0.04	0.49	1.08	0.00
2	6	0.00	0.00	0.37	0.79	0.00
3	3	0.00	0.05	1.19	0.89	0.00
3	7	0.00	0.03	0.80	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.02	12.73	1.23	0.12
0	0	0.00	0.15	97.66	0.00	0.00
0	4	0.00	0.00	1.15	0.79	0.96
1	1	0.22	0.00	0.25	1.19	0.00
1	5	0.01	0.00	1.00	2.28	0.00
2	2	0.00	0.04	0.70	1.29	0.00
2	6	0.00	0.00	0.19	1.09	0.00
3	3	0.00	0.00	0.64	1.08	0.00
3	7	0.00	0.00	0.27	2.14	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	12.58	0.78	0.00
0	0	0.00	0.11	97.57	0.00	0.00
0	4	0.00	0.03	0.50	0.17	0.00
1	1	0.00	0.00	0.50	0.69	0.00
1	5	0.00	0.00	0.87	0.89	0.00
2	2	0.00	0.00	0.38	1.38	0.00
2	6	0.00	0.00	0.15	1.19	0.00
3	3	0.00	0.04	0.51	1.00	0.00
3	7	0.00	0.00	0.19	0.92	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	12.57	0.60	0.00
0	0	0.00	0.11	97.70	0.00	0.00
0	4	0.00	0.00	0.51	0.00	0.00
1	1	0.00	0.00	0.19	0.50	0.00
1	5	0.00	0.15	0.20	0.50	0.00
2	2	0.00	0.00	0.25	1.40	0.00
2	6	0.00	0.00	0.28	0.99	0.00
3	3	0.00	0.00	1.06	0.59	0.00
3	7	0.00	0.00	0.35	0.87	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	12.58	0.77	0.33
0	0	0.00	0.07	97.73	0.00	0.00
0	4	0.00	0.00	0.53	0.58	2.62
1	1	0.00	0.00	0.58	1.09	0.00
1	5	0.00	0.00	0.37	0.79	0.00
2	2	0.00	0.00	0.15	1.09	0.00
2	6	0.00	0.00	0.13	1.09	0.00
3	3	0.00	0.03	0.82	0.60	0.00
3	7	0.02	0.00	0.36	0.93	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.05	12.84	4.74	0.00
0	0	0.00	0.14	97.70	0.00	0.00
0	4	0.00	0.02	0.54	1.67	0.00
1	1	0.02	0.25	0.77	29.17	0.00
1	5	0.00	0.00	1.56	1.29	0.00
2	2	0.00	0.00	0.28	1.28	0.00
2	6	0.00	0.00	0.66	1.68	0.00
3	3	0.00	0.03	0.88	1.09	0.00
3	7	0.00	0.00	0.33	1.76	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.01	12.66	0.75	0.00
0	0	0.00	0.03	97.69	0.00	0.00
0	4	0.20	0.01	0.27	0.99	0.00
1	1	0.00	0.00	0.76	0.39	0.00
1	5	0.00	0.00	0.25	1.19	0.00
2	2	0.02	0.00	0.73	0.40	0.00
2	6	0.00	0.00	0.60	0.59	0.00
3	3	0.00	0.05	0.75	1.59	0.00
3	7	0.00	0.00	0.27	0.85	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	12.70	0.62	0.00
0	0	0.00	0.06	97.58	0.00	0.00
0	4	0.00	0.04	0.46	0.58	0.03
1	1	0.00	0.00	0.59	0.29	0.00
1	5	0.00	0.00	0.19	1.09	0.00
2	2	0.00	0.00	0.17	0.99	0.00
2	6	0.00	0.00	0.44	0.89	0.00
3	3	0.00	0.03	1.34	0.30	0.00
3	7	0.00	0.01	0.80	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	12.58	0.93	0.00
0	0	0.00	0.07	97.73	0.00	0.00
0	4	0.00	0.01	0.86	1.47	0.00
1	1	0.00	0.00	0.24	0.60	0.00
1	5	0.00	0.00	0.13	0.99	0.00
2	2	0.00	0.01	0.39	0.79	0.00
2	6	0.00	0.00	0.10	0.89	0.00
3	3	0.00	0.01	0.85	1.57	0.00
3	7	0.00	0.00	0.30	1.16	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	12.74	0.55	0.13
0	0	0.00	0.02	97.68	0.00	0.00
0	4	0.00	0.00	0.54	0.00	1.00
1	1	0.00	0.00	0.19	0.99	0.00
1	5	0.00	0.00	0.80	1.19	0.00
2	2	0.00	0.00	0.51	0.53	0.00
2	6	0.00	0.00	0.23	1.09	0.00
3	3	0.00	0.02	1.34	0.00	0.00
3	7	0.02	0.01	0.67	0.63	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	12.69	0.61	0.10
0	0	0.00	0.09	97.63	0.00	0.00
0	4	0.00	0.00	0.71	0.18	0.81
1	1	0.00	0.00	0.82	0.69	0.00
1	5	0.00	0.01	0.70	0.19	0.00
2	2	0.00	0.00	0.10	1.09	0.00
2	6	0.00	0.00	0.18	1.08	0.00
3	3	0.00	0.05	0.89	0.99	0.00
3	7	0.00	0.00	0.53	0.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.00	12.68	0.93	0.00
0	0	0.00	0.00	97.70	0.00	0.00
0	4	0.10	0.00	0.44	1.18	0.00
1	1	0.00	0.00	0.27	1.19	0.00
1	5	0.12	0.00	0.36	0.79	0.00
2	2	0.00	0.00	0.69	1.29	0.00
2	6	0.00	0.02	0.29	1.09	0.00
3	3	0.00	0.00	1.41	1.08	0.00
3	7	0.00	0.00	0.28	0.84	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	12.54	0.61	0.00
0	0	0.00	0.07	97.71	0.00	0.00
0	4	0.00	0.03	0.57	0.09	0.00
1	1	0.00	0.00	0.30	0.30	0.00
1	5	0.00	0.00	0.10	1.09	0.00
2	2	0.00	0.00	0.28	0.89	0.00
2	6	0.00	0.00	0.37	0.89	0.00
3	3	0.00	0.00	0.88	0.61	0.00
3	7	0.00	0.03	0.10	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.01	12.71	0.73	0.00
0	0	0.00	0.08	97.61	0.00	0.00
0	4	0.20	0.01	0.78	0.79	0.01
1	1	0.00	0.00	0.35	0.79	0.00
1	5	0.00	0.00	0.71	0.60	0.00
2	2	0.00	0.01	0.30	0.60	0.00
2	6	0.00	0.00	0.68	0.90	0.00
3	3	0.00	0.00	0.91	0.88	0.00
3	7	0.00	0.00	0.36	1.25	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	12.62	0.97	0.00
0	0	0.00	0.05	97.75	0.00	0.00
0	4	0.00	0.02	0.54	1.38	0.00
1	1	0.00	0.00	0.88	1.09	0.00
1	5	0.00	0.00	0.58	0.98	0.00
2	2	0.00	0.00	0.16	1.19	0.00
2	6	0.00	0.00	0.15	1.09	0.00
3	3	0.00	0.00	0.68	1.08	0.00
3	7	0.02	0.00	0.27	0.93	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.02	12.63	0.72	0.00
0	0	0.00	0.10	97.60	0.00	0.00
0	4	0.20	0.01	0.73	0.18	0.00
1	1	0.00	0.00	0.78	0.59	0.00
1	5	0.00	0.01	0.70	0.79	0.00
2	2	0.00	0.00	0.19	1.09	0.00
2	6	0.00	0.00	0.27	0.99	0.00
3	3	0.00	0.00	0.60	1.08	0.00
3	7	0.00	0.00	0.14	1.07	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	0.02	12.52	1.03	0.00
0	0	0.00	0.11	97.64	0.00	0.00
