Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	1.17	6.58	52.18	11.05	0.00
1	5	0.43	6.27	49.15	13.76	0.00
2	2	0.22	6.97	54.91	7.04	0.00
2	6	0.52	9.16	48.02	6.88	1.61
3	3	0.15	5.85	52.99	9.07	0.00
3	7	0.13	6.44	53.80	6.75	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.68	6.39	47.95	17.93	0.12
0	0	0.83	6.74	50.84	17.22	0.01
0	4	0.40	5.44	42.33	8.62	0.00
1	1	1.31	5.51	50.13	13.11	0.00
1	5	0.44	6.90	50.59	18.59	0.00
2	2	0.46	4.59	42.71	29.13	0.37
2	6	0.73	9.06	45.83	18.53	0.55
3	3	0.54	5.99	56.54	15.98	0.00
3	7	0.71	6.84	44.34	22.16	0.01
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.69	8.96	52.75	6.94	0.06
0	0	1.06	9.59	54.32	4.52	0.00
0	4	0.44	7.74	57.35	5.69	0.19
1	1	0.57	7.68	52.53	9.29	0.00
1	5	0.53	9.26	51.83	6.89	0.00
2	2	0.45	9.31	53.18	7.88	0.00
2	6	0.98	11.44	46.86	7.53	0.27
3	3	0.59	8.78	54.82	4.76	0.00
3	7	0.93	7.93	51.22	8.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.59	8.11	52.82	7.67	0.12
0	0	0.41	8.53	51.24	8.43	0.00
0	4	0.36	6.08	53.65	9.55	0.00
1	1	0.60	7.29	53.73	6.92	0.00
1	5	0.71	8.36	54.68	7.17	0.00
2	2	0.60	8.25	51.74	7.30	0.01
2	6	0.74	10.26	48.90	6.34	0.97
3	3	0.42	8.32	54.71	8.18	0.00
3	7	0.88	7.79	53.93	7.43	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.76	9.07	53.02	6.06	0.25
0	0	1.17	11.44	49.89	3.55	0.00
0	4	0.47	7.44	56.20	6.25	0.06
1	1	0.36	8.52	55.03	6.60	0.00
1	5	0.73	8.16	56.26	3.86	0.00
2	2	0.94	8.53	51.45	8.67	0.00
2	6	0.76	11.20	46.59	4.72	1.92
3	3	0.89	9.20	55.80	6.12	0.00
3	7	0.80	8.05	52.96	8.74	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.66	8.54	51.57	7.83	0.09
0	0	1.24	9.05	49.05	7.76	0.00
0	4	0.52	7.72	54.74	9.89	0.04
1	1	0.52	8.07	53.27	6.98	0.00
1	5	0.63	7.56	51.85	7.70	0.00
2	2	0.35	8.33	55.20	7.94	0.00
2	6	0.85	10.86	45.52	7.20	0.55
3	3	0.34	7.95	56.06	5.89	0.00
3	7	0.81	8.77	46.83	9.29	0.11
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.74	8.67	52.24	7.14	0.00
0	0	0.92	9.50	47.40	7.78	0.00
0	4	0.61	7.32	54.88	9.33	0.00
1	1	0.51	9.33	49.32	7.43	0.00
1	5	0.72	8.40	54.90	7.78	0.00
2	2	0.82	8.36	53.24	6.62	0.00
2	6	0.88	11.26	48.02	3.80	0.01
3	3	0.51	7.61	60.09	5.48	0.01
3	7	0.99	7.67	50.63	8.96	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.03	9.46	50.60	5.83	0.04
0	0	1.00	9.51	49.45	3.89	0.01
0	4	0.64	9.35	53.79	5.39	0.00
1	1	1.68	9.25	52.01	5.27	0.00
1	5	1.14	9.54	49.44	5.55	0.00
2	2	0.97	8.90	50.43	6.39	0.00
2	6	0.95	12.61	44.89	4.90	0.12
3	3	0.92	7.62	56.17	6.66	0.00
3	7	0.93	8.87	48.38	8.55	0.20
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.78	8.87	50.06	6.75	0.09
0	0	0.91	10.31	48.66	6.37	0.01
0	4	0.33	7.37	47.31	7.38	0.00
1	1	0.90	7.35	51.71	8.51	0.00
1	5	0.79	9.92	53.36	5.92	0.00
2	2	1.16	6.71	52.52	8.24	0.00
2	6	1.05	12.00	47.30	4.78	0.66
3	3	0.40	8.06	53.28	8.02	0.05
3	7	0.72	9.29	46.63	4.83	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.67	8.43	42.50	19.04	0.13
0	0	2.27	8.05	39.29	24.74	0.10
0	4	1.20	7.96	45.41	21.55	0.10
1	1	1.87	7.93	46.98	18.11	0.00
1	5	0.86	7.65	44.68	22.49	0.00
2	2	1.46	9.61	43.14	21.67	0.00
2	6	1.96	10.49	28.22	3.88	0.80
3	3	2.02	7.88	44.91	22.37	0.00
3	7	1.68	7.82	46.95	17.35	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.98	10.08	51.10	5.92	0.00
0	0	1.51	11.32	50.12	5.35	0.00
0	4	0.50	9.44	54.40	4.79	0.00
1	1	1.26	9.08	50.27	6.27	0.00
1	5	0.66	8.31	56.09	6.16	0.00
2	2	0.56	10.24	52.73	6.43	0.00
2	6	1.79	13.32	41.82	3.36	0.00
3	3	0.97	9.15	51.70	6.61	0.00
3	7	0.59	9.87	52.10	8.47	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.68	8.97	51.03	7.55	0.07
0	0	0.75	8.95	48.47	8.30	0.00
0	4	0.33	7.97	50.52	11.39	0.00
1	1	0.39	8.06	53.68	7.96	0.00
1	5	0.64	9.44	54.47	5.58	0.00
2	2	1.13	9.22	51.27	7.47	0.00
2	6	1.22	11.82	45.90	2.82	0.56
3	3	0.47	7.00	50.18	10.30	0.00
3	7	0.47	9.23	53.39	6.54	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.88	8.84	51.99	6.04	0.10
0	0	1.50	9.48	51.27	6.55	0.00
0	4	0.45	7.48	54.74	6.35	0.01
1	1	0.89	8.97	51.65	4.77	0.00
1	5	0.83	7.58	53.67	6.03	0.00
2	2	0.85	8.32	52.43	7.42	0.00
2	6	1.18	11.10	42.59	6.27	0.76
3	3	0.57	8.35	57.50	5.24	0.00
3	7	0.77	9.42	51.82	5.66	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.79	8.78	51.94	6.18	0.21
0	0	0.82	9.88	56.03	3.71	0.00
0	4	0.65	8.07	54.04	6.80	0.00
1	1	0.44	8.43	53.33	6.61	0.00
1	5	1.46	7.57	51.23	3.40	0.00
2	2	0.78	8.16	50.59	8.54	0.16
2	6	0.90	11.12	42.89	6.28	1.40
3	3	0.83	9.13	51.60	7.11	0.10
3	7	0.47	7.91	56.00	7.03	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.82	11.20	49.81	4.53	0.09
0	0	1.00	13.01	49.34	3.54	0.00
0	4	0.57	12.01	50.32	4.14	0.00
1	1	0.90	10.05	52.12	5.64	0.01
1	5	0.53	10.92	52.14	4.06	0.00
2	2	0.92	11.04	49.24	4.87	0.31
2	6	1.04	12.56	44.23	4.50	0.42
3	3	0.86	11.13	49.33	3.21	0.00
3	7	0.73	8.86	51.70	6.29	0.01
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.98	11.10	46.28	5.40	0.06
0	0	2.39	12.20	46.80	3.30	0.00
0	4	2.32	8.73	46.53	7.70	0.00
1	1	1.86	10.39	47.63	5.52	0.00
1	5	2.21	10.94	47.42	2.88	0.00
2	2	1.53	10.16	48.30	7.57	0.00
2	6	2.21	14.42	36.10	6.26	0.47
3	3	1.98	10.99	47.93	4.47	0.00
3	7	1.35	10.99	49.68	5.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.79	10.60	50.63	5.78	0.00
0	0	0.93	11.49	49.55	5.42	0.00
0	4	0.66	10.44	50.19	5.99	0.00
1	1	0.57	10.47	51.79	5.03	0.00
1	5	0.80	10.32	53.08	6.26	0.00
2	2	0.53	9.98	48.91	9.42	0.00
2	6	1.41	13.24	41.50	3.26	0.00
3	3	0.84	10.04	55.01	3.28	0.00
3	7	0.57	8.79	54.66	7.52	0.02
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.04	8.51	44.97	16.50	0.11
0	0	1.58	9.94	48.42	14.02	0.00
0	4	0.70	6.30	45.02	24.76	0.01
1	1	0.79	11.50	45.70	16.31	0.00
1	5	1.02	6.98	34.41	4.36	0.00
2	2	0.87	7.65	44.86	22.58	0.00
2	6	1.95	10.66	48.05	11.53	0.90
3	3	0.79	6.26	47.48	18.33	0.00
3	7	0.63	8.81	45.85	20.13	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.77	10.58	49.77	5.71	0.08
0	0	0.83	10.18	46.84	6.72	0.00
0	4	0.58	10.51	52.06	5.32	0.00
1	1	0.78	9.16	49.29	7.24	0.08
1	5	0.92	9.76	54.49	3.09	0.00
2	2	0.48	9.45	48.54	9.81	0.00
2	6	0.99	14.14	43.77	2.98	0.45
3	3	0.56	11.13	56.16	3.83	0.00
3	7	0.96	10.28	47.02	6.70	0.14
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.59	8.87	50.70	7.48	0.11
0	0	0.61	9.37	51.77	6.05	0.00
0	4	0.32	8.05	52.35	7.74	0.00
1	1	0.68	6.70	51.23	8.62	0.00
1	5	1.12	7.98	47.09	6.42	0.00
2	2	0.32	9.31	50.87	7.67	0.00
2	6	0.99	13.15	48.81	4.13	0.75
3	3	0.50	8.41	51.24	9.30	0.00
3	7	0.20	8.00	52.29	9.89	0.13
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.70	10.67	50.11	6.30	0.07
0	0	0.75	11.08	53.35	3.04	0.00
0	4	0.95	9.14	48.76	9.26	0.00
1	1	0.59	11.27	51.53	5.14	0.00
1	5	0.66	9.80	49.96	7.45	0.00
2	2	0.40	8.77	50.42	7.85	0.00
2	6	1.17	14.65	42.86	2.72	0.52
3	3	0.45	9.41	51.95	8.11	0.00
3	7	0.63	11.21	51.97	6.82	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.70	10.15	51.25	5.97	0.13
0	0	0.80	10.83	50.90	7.07	0.00
0	4	0.56	9.76	55.59	4.76	0.00
1	1	0.93	9.79	49.24	6.39	0.00
1	5	0.56	9.61	53.77	5.65	0.00
2	2	0.54	9.98	51.87	4.57	0.00
2	6	0.86	12.98	40.21	6.15	1.01
3	3	0.84	9.19	56.34	4.44	0.00
3	7	0.53	9.12	52.16	8.75	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.19	10.40	49.56	5.10	0.01
0	0	1.13	10.45	45.07	6.55	0.00
0	4	0.85	8.98	54.73	4.71	0.00
1	1	1.15	11.01	54.39	3.31	0.00
1	5	1.35	9.85	47.97	7.40	0.00
2	2	1.27	9.69	52.24	4.95	0.00
2	6	1.31	13.74	42.08	3.61	0.09
3	3	0.93	8.86	48.67	6.72	0.00
3	7	1.55	10.65	51.66	3.61	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.76	9.88	51.13	5.76	0.01
0	0	0.46	10.17	55.29	5.98	0.00
0	4	0.47	10.15	48.88	6.22	0.00
1	1	0.70	8.06	51.79	8.20	0.02
1	5	0.71	8.70	54.10	5.67	0.00
2	2	0.44	8.83	48.77	5.93	0.00
2	6	1.01	14.15	44.77	4.76	0.06
3	3	1.02	9.35	51.43	4.55	0.00
3	7	1.25	9.58	53.60	4.75	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.98	10.03	48.32	6.88	0.08
0	0	1.21	11.34	48.72	5.90	0.00
0	4	0.52	9.65	47.75	6.59	0.00
1	1	0.96	9.22	49.61	8.83	0.00
1	5	0.84	8.29	52.15	7.05	0.00
2	2	1.46	10.41	48.14	7.03	0.00
2	6	1.44	13.15	42.45	4.87	0.54
3	3	0.85	9.52	50.64	6.46	0.00
3	7	0.54	8.69	47.08	8.26	0.11
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.15	8.34	44.03	17.31	0.00
0	0	1.38	6.93	30.32	2.83	0.00
0	4	1.29	8.45	45.77	17.68	0.01
1	1	1.36	8.19	51.64	15.08	0.00
1	5	0.98	8.68	46.89	19.36	0.01
2	2	0.79	7.70	47.19	19.17	0.00
2	6	1.52	11.19	40.75	18.24	0.00
3	3	1.11	8.07	43.96	22.43	0.00
3	7	0.77	7.58	46.06	23.83	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.12	8.86	50.35	5.31	0.10
0	0	1.36	11.98	47.20	5.26	0.01
0	4	0.60	7.49	52.55	3.82	0.00
1	1	1.15	8.94	47.40	6.82	0.00
1	5	1.19	8.22	50.03	5.17	0.57
2	2	1.16	8.21	49.73	8.65	0.00
2	6	1.29	8.31	51.34	4.40	0.17
3	3	1.35	7.57	54.34	5.64	0.04
3	7	0.84	10.10	49.86	2.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.81	10.44	50.54	5.47	0.07
0	0	1.17	11.84	46.26	4.43	0.21
0	4	0.35	8.30	52.37	6.37	0.00
1	1	0.51	11.02	53.58	3.53	0.00
1	5	0.76	8.38	54.27	6.62	0.00
2	2	0.83	9.87	50.67	6.21	0.00
2	6	1.29	13.72	41.04	4.50	0.31
3	3	0.53	8.75	53.52	6.58	0.02
3	7	1.06	11.62	52.54	5.51	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.88	10.11	49.16	5.67	0.07
0	0	0.85	11.54	52.69	3.14	0.02
0	4	0.62	9.46	50.66	5.59	0.00
1	1	0.81	9.23	49.73	5.57	0.00
1	5	0.74	7.94	50.74	7.15	0.00
2	2	0.77	8.47	50.64	7.61	0.00
2	6	1.10	13.40	42.04	5.79	0.48
3	3	1.36	11.20	49.60	5.25	0.00
3	7	0.79	9.69	47.34	5.26	0.07
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.92	10.96	51.35	4.14	0.03
0	0	0.96	11.83	46.63	3.76	0.00
0	4	0.29	9.32	51.96	5.74	0.00
1	1	1.33	10.25	57.51	3.18	0.00
1	5	0.61	10.81	51.81	4.34	0.00
2	2	1.06	10.27	52.31	3.30	0.00
2	6	1.11	15.59	42.28	3.05	0.26
3	3	0.81	8.45	58.11	6.01	0.00
3	7	1.14	11.14	50.00	3.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.93	11.55	49.67	4.44	0.09
0	0	1.40	13.36	48.89	1.98	0.00
0	4	0.55	10.62	53.09	5.13	0.10
1	1	0.80	11.87	48.76	3.99	0.00
1	5	0.93	9.70	57.18	5.20	0.00
2	2	1.38	12.32	45.09	4.74	0.00
2	6	0.88	12.70	47.20	3.58	0.52
3	3	0.87	11.18	50.43	5.37	0.00
3	7	0.60	10.69	46.96	5.51	0.09
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.91	10.97	48.54	5.19	0.08
0	0	1.12	11.99	48.04	3.32	0.01
0	4	0.72	9.94	48.95	4.79	0.05
1	1	1.01	10.80	49.83	3.82	0.00
1	5	0.66	10.35	47.31	6.66	0.00
2	2	0.69	9.75	49.94	8.90	0.00
2	6	1.40	13.95	41.11	3.54	0.57
3	3	1.26	12.18	52.14	2.35	0.00
3	7	0.40	8.79	50.88	8.12	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.88	10.22	49.76	6.00	0.20
0	0	1.25	10.57	48.93	5.79	0.00
0	4	0.49	8.78	49.91	9.35	0.00
1	1	0.50	11.26	48.34	7.21	0.00
1	5	0.58	8.66	51.19	6.61	0.66
2	2	1.25	8.53	50.13	5.79	0.00
2	6	1.05	13.25	44.89	4.24	0.95
3	3	1.16	10.15	51.30	4.89	0.00
3	7	0.71	10.56	53.24	4.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.02	9.79	48.39	5.74	0.26
0	0	1.18	9.91	46.03	7.25	0.00
0	4	0.65	8.53	53.11	8.58	0.00
1	1	1.37	11.13	50.07	5.76	0.01
1	5	0.83	8.74	49.35	4.40	0.00
2	2	1.03	9.14	48.71	7.15	0.00
2	6	1.53	12.21	44.17	4.22	2.10
3	3	0.83	9.22	48.69	4.63	0.00
3	7	0.75	9.43	46.94	3.94	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.29	10.59	49.54	4.82	0.00
0	0	2.36	13.23	44.07	3.67	0.00
0	4	1.39	9.77	54.45	4.23	0.01
1	1	1.10	9.74	51.15	4.54	0.00
1	5	1.00	9.01	48.90	6.57	0.00
2	2	0.86	10.01	49.18	8.65	0.01
2	6	1.41	13.18	44.24	2.40	0.00
3	3	1.15	10.37	52.34	4.65	0.00
3	7	1.04	9.40	51.95	3.84	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.36	7.66	40.40	19.11	0.81
0	0	1.98	9.75	47.47	10.89	0.00
0	4	0.81	6.38	34.57	8.81	6.09
1	1	1.17	7.35	45.91	22.81	0.00
1	5	1.31	6.81	30.64	3.42	0.00
2	2	1.48	7.23	35.77	35.32	0.01
2	6	1.37	8.49	44.19	20.85	0.00
3	3	1.60	7.99	39.61	28.02	0.37
3	7	1.20	7.30	45.10	22.75	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.07	10.56	49.55	5.36	0.11
0	0	1.73	11.78	47.98	3.56	0.00
0	4	0.76	9.74	51.45	4.79	0.00
1	1	0.79	10.44	48.11	5.89	0.00
1	5	1.24	10.25	51.00	8.21	0.00
2	2	0.78	9.51	52.29	5.97	0.00
2	6	1.40	13.59	44.31	3.02	0.86
3	3	0.84	10.70	52.03	5.70	0.00
3	7	1.02	8.49	49.29	5.72	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.16	10.80	49.06	5.15	0.09
0	0	1.42	11.68	44.55	4.67	0.00
0	4	0.68	9.82	50.30	5.86	0.00
1	1	1.15	8.96	45.71	9.11	0.01
1	5	1.11	10.17	52.02	5.71	0.00
2	2	1.27	11.98	50.71	3.85	0.00
2	6	1.25	13.06	45.89	4.35	0.70
3	3	1.40	10.50	55.79	3.37	0.00
3	7	1.04	10.18	47.36	4.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.12	11.49	50.18	4.27	0.02
0	0	2.04	12.25	44.87	3.32	0.00
0	4	0.69	10.07	50.09	4.78	0.06
1	1	0.90	11.04	51.93	4.91	0.00
1	5	1.10	12.12	50.49	2.72	0.00
2	2	1.30	12.27	51.04	4.44	0.01
2	6	1.49	11.98	50.60	3.20	0.06
3	3	0.89	12.21	50.56	4.12	0.00
3	7	0.54	10.02	51.88	6.65	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.12	10.35	50.95	4.53	0.14
0	0	1.87	10.58	47.50	3.86	0.00
0	4	1.05	9.11	48.91	5.69	0.00
1	1	0.92	11.12	51.46	4.59	0.00
1	5	1.27	10.18	52.17	3.91	0.00
2	2	0.96	10.46	51.92	3.40	0.00
2	6	0.74	11.47	51.09	4.14	1.08
3	3	0.93	9.92	52.04	3.15	0.01
3	7	1.26	9.98	52.43	7.47	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.08	12.20	48.39	3.86	0.04
0	0	1.57	14.29	42.54	2.26	0.00
0	4	0.57	10.00	52.33	4.63	0.00
1	1	1.11	10.27	50.43	4.50	0.00
1	5	0.94	13.35	49.69	1.93	0.01
2	2	1.05	12.59	50.85	4.44	0.00
2	6	1.52	14.25	43.80	2.83	0.30
3	3	0.98	11.17	48.44	5.68	0.00
3	7	0.94	11.74	49.25	4.62	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.11	11.20	49.65	3.53	0.01
0	0	1.41	11.54	43.74	2.84	0.00
0	4	0.64	11.72	51.23	2.17	0.00
1	1	0.95	11.81	51.13	2.33	0.00
1	5	1.61	11.22	50.14	4.31	0.00
2	2	1.20	10.79	50.41	4.46	0.00
2	6	1.04	12.05	47.25	4.93	0.08
3	3	0.92	9.37	52.48	3.83	0.00
3	7	1.12	11.16	50.98	3.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.86	7.60	49.13	5.98	0.01
0	0	1.02	9.16	44.72	7.98	0.01
0	4	0.74	6.46	51.42	4.73	0.00
1	1	0.77	8.52	47.71	5.92	0.00
1	5	1.01	5.95	47.10	5.90	0.00
2	2	0.67	6.91	53.56	5.74	0.11
2	6	0.61	8.63	52.47	4.60	0.00
3	3	1.27	7.40	50.29	5.98	0.00
3	7	0.76	7.74	45.47	6.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.23	11.61	48.32	3.96	0.03
0	0	1.76	13.64	42.56	1.78	0.00
0	4	1.22	9.51	47.82	7.66	0.00
1	1	1.28	12.07	49.86	2.31	0.00
1	5	0.91	11.73	52.06	3.96	0.00
2	2	1.39	11.08	48.65	4.50	0.00
2	6	1.39	12.82	46.59	3.70	0.24
3	3	0.78	11.24	48.48	3.34	0.00
3	7	1.09	10.81	50.58	4.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.51	13.27	45.20	3.49	0.01
0	0	2.45	14.85	39.02	2.80	0.00
0	4	1.02	10.98	49.78	4.52	0.00
1	1	1.62	13.76	48.08	1.94	0.00
1	5	1.73	12.72	47.07	4.21	0.00
2	2	1.66	12.57	44.51	6.80	0.03
2	6	1.31	13.91	43.44	3.42	0.02
3	3	1.58	13.93	45.45	1.77	0.00
3	7	0.71	13.42	44.21	2.46	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.20	12.20	48.05	3.48	0.06
0	0	1.81	13.90	45.60	0.82	0.00
0	4	0.98	9.84	50.04	10.33	0.51
1	1	1.02	13.12	46.40	3.29	0.00
1	5	1.18	12.35	50.42	2.85	0.00
2	2	1.41	12.31	48.64	2.77	0.00
2	6	0.99	12.68	46.44	2.47	0.00
3	3	0.98	10.91	47.80	3.72	0.00
3	7	1.21	12.47	49.05	1.59	0.01
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.41	13.88	45.38	2.99	0.01
0	0	2.27	17.82	32.73	1.62	0.00
0	4	0.96	12.17	49.95	3.09	0.00
1	1	1.60	13.75	45.89	2.54	0.00
1	5	1.25	11.32	48.10	5.73	0.00
2	2	1.15	13.94	48.36	2.96	0.00
2	6	1.24	13.87	45.88	2.70	0.12
3	3	1.00	13.96	48.56	1.87	0.00
3	7	1.81	14.20	43.67	3.41	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.10	11.81	46.93	3.40	0.00
0	0	2.67	14.05	39.29	1.99	0.01
0	4	1.78	10.54	48.63	3.59	0.00
1	1	1.67	13.30	43.60	4.37	0.00
1	5	2.36	10.70	45.52	3.56	0.00
2	2	1.79	12.54	52.21	1.47	0.00
2	6	2.43	11.39	49.26	5.13	0.00
3	3	2.03	9.97	50.11	4.49	0.00
3	7	2.06	11.96	46.69	2.55	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.06	7.11	31.66	17.76	0.33
0	0	1.32	9.40	31.01	31.77	0.10
0	4	0.93	7.04	35.27	29.80	1.50
1	1	0.63	6.74	38.31	32.75	0.00
1	5	0.96	7.37	34.63	32.10	1.04
2	2	1.74	6.48	32.59	7.50	0.00
2	6	0.83	6.79	25.28	2.61	0.00
3	3	1.29	7.46	26.21	3.22	0.00
3	7	0.75	5.61	29.94	2.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.05	12.15	46.47	2.74	0.01
0	0	2.56	14.14	39.03	2.37	0.00
0	4	1.26	10.10	47.92	2.97	0.00
1	1	1.84	12.92	47.36	2.46	0.00
1	5	2.55	11.89	45.57	4.11	0.00
2	2	1.67	11.23	50.94	2.90	0.00
2	6	2.38	11.99	45.58	3.36	0.10
3	3	1.98	13.01	48.45	2.18	0.00
3	7	2.16	11.93	47.01	1.53	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.50	11.64	48.38	3.11	0.01
0	0	1.72	12.81	43.01	1.48	0.01
0	4	0.92	9.69	47.09	4.07	0.10
1	1	1.87	12.92	51.72	1.94	0.00
1	5	1.40	10.90	49.68	4.62	0.00
2	2	2.00	11.57	52.17	3.87	0.00
2	6	1.58	12.56	47.70	2.02	0.00
3	3	0.82	11.11	47.99	3.90	0.00
3	7	1.67	11.55	47.55	2.96	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.18	9.64	48.99	4.45	0.03
0	0	1.70	9.98	46.50	2.36	0.23
0	4	0.74	9.37	46.88	5.36	0.00
1	1	1.27	9.55	50.02	7.02	0.00
1	5	0.85	8.92	51.67	2.80	0.00
2	2	2.24	9.56	52.78	4.74	0.00
2	6	0.79	9.16	49.50	5.88	0.00
3	3	1.04	9.93	47.28	4.08	0.00
3	7	0.84	10.63	47.32	3.33	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.38	13.45	44.97	3.01	0.00
0	0	1.99	15.81	38.92	1.75	0.01
0	4	0.81	12.62	48.21	4.19	0.01
1	1	1.56	13.95	48.65	1.88	0.00
1	5	1.43	12.30	44.01	4.91	0.00
2	2	1.40	12.65	41.64	3.67	0.00
2	6	1.29	14.02	46.62	1.80	0.00
3	3	1.52	12.44	46.11	2.72	0.00
3	7	1.02	13.78	45.61	3.13	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.27	11.16	47.58	4.30	0.13
0	0	1.75	12.43	44.53	2.60	0.00
0	4	0.89	11.04	50.86	5.75	0.00
1	1	1.49	10.67	51.48	2.96	0.31
1	5	1.22	10.70	46.86	4.55	0.00
2	2	0.82	9.56	50.01	4.88	0.00
2	6	1.20	12.64	42.87	4.01	0.65
3	3	1.92	11.71	47.84	3.62	0.11
3	7	0.91	10.55	46.26	6.04	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.43	13.87	45.11	2.24	0.00
0	0	1.93	15.04	37.09	1.91	0.00
0	4	0.92	13.90	46.63	2.74	0.00
1	1	1.97	13.04	48.43	1.71	0.00
1	5	1.48	14.43	46.36	2.37	0.00
2	2	1.13	13.40	47.42	2.74	0.00
2	6	1.50	14.35	44.32	1.63	0.00
3	3	1.59	14.21	42.28	2.21	0.00
3	7	0.95	12.56	48.34	2.65	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.36	11.89	48.63	2.73	0.00
0	0	1.35	13.99	43.25	1.91	0.00
0	4	1.04	12.91	47.63	1.91	0.00
1	1	1.65	9.93	51.04	1.88	0.01
1	5	1.67	11.93	48.37	4.08	0.00
2	2	1.03	11.02	50.95	3.88	0.00
2	6	1.26	12.39	48.53	1.28	0.00
3	3	1.53	12.18	47.22	2.55	0.00
3	7	1.39	10.82	52.26	4.36	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.27	11.67	48.22	3.25	0.00
0	0	1.29	14.30	42.74	1.65	0.00
0	4	1.19	11.54	50.02	1.59	0.00
1	1	1.16	10.78	46.72	4.61	0.00
1	5	1.62	13.07	50.70	3.01	0.00
2	2	1.71	12.03	48.34	2.19	0.00
2	6	1.02	9.86	49.14	7.26	0.00
3	3	1.20	10.87	47.74	3.46	0.00
3	7	0.95	10.83	50.21	2.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.21	13.84	46.06	1.88	0.00
0	0	1.52	15.17	41.79	1.96	0.00
0	4	1.09	11.57	50.08	4.15	0.00
1	1	0.84	13.43	44.67	2.25	0.00
1	5	1.57	14.25	47.43	1.80	0.00
2	2	1.41	12.54	47.23	1.43	0.00
2	6	0.98	16.07	45.87	0.84	0.00
3	3	1.25	12.42	46.99	1.77	0.00
