Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	0.46	3.08	23.20	21.02	0.00
1	5	0.01	0.76	24.41	36.95	0.00
2	2	0.00	1.04	25.43	21.75	0.00
2	6	0.00	0.13	22.30	24.10	0.00
3	3	0.46	3.82	20.89	22.15	0.00
3	7	0.01	0.30	25.35	27.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.15	2.24	26.30	23.21	0.02
0	0	0.02	8.25	30.39	13.67	0.00
0	4	0.02	2.85	21.56	20.20	0.00
1	1	0.15	0.21	27.29	23.47	0.00
1	5	0.08	1.64	26.52	23.01	0.00
2	2	0.85	3.25	21.71	23.92	0.00
2	6	0.02	0.54	26.25	22.69	0.16
3	3	0.01	0.84	28.10	32.94	0.00
3	7	0.03	0.29	28.14	25.43	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	3.33	21.00	21.79	0.02
0	0	0.00	0.26	28.27	10.69	0.01
0	4	0.00	0.13	22.23	32.38	0.00
1	1	0.44	11.60	15.89	15.45	0.00
1	5	0.40	9.93	16.82	23.02	0.00
2	2	0.15	1.65	21.53	25.08	0.00
2	6	0.12	2.86	19.78	17.68	0.16
3	3	0.00	0.14	22.48	26.66	0.00
3	7	0.00	0.12	21.04	23.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	3.30	21.25	20.86	0.00
0	0	0.01	2.61	26.92	6.09	0.00
0	4	0.00	0.14	23.23	20.94	0.00
1	1	0.79	17.01	12.19	5.47	0.00
1	5	0.27	3.90	23.12	25.87	0.00
2	2	0.00	0.06	22.98	34.93	0.00
2	6	0.00	0.24	20.83	21.87	0.00
3	3	0.04	2.30	20.90	27.41	0.00
3	7	0.01	0.17	19.85	24.32	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	3.68	21.38	21.43	0.13
0	0	0.00	0.41	29.16	8.41	0.03
0	4	0.00	1.73	18.95	22.06	0.52
1	1	0.56	10.07	18.30	22.23	0.49
1	5	0.33	15.32	12.31	12.64	0.00
2	2	0.00	1.01	23.10	24.33	0.00
2	6	0.00	0.32	21.95	36.55	0.00
3	3	0.10	0.28	23.44	19.20	0.00
3	7	0.05	0.28	23.82	25.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	3.54	21.69	22.26	0.07
0	0	0.01	3.81	29.80	11.51	0.02
0	4	0.00	2.12	21.18	23.93	0.00
1	1	0.19	3.59	23.31	20.31	0.51
1	5	0.54	16.55	10.66	6.48	0.00
2	2	0.00	0.25	22.25	23.56	0.00
2	6	0.00	0.26	20.43	21.34	0.00
3	3	0.00	0.26	25.07	43.61	0.00
3	7	0.00	1.45	20.81	27.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	2.79	15.80	16.46	0.13
0	0	0.00	0.43	22.51	5.07	0.01
0	4	0.00	0.11	15.66	13.64	0.00
1	1	0.81	20.74	3.94	0.79	0.00
1	5	0.00	0.17	18.20	19.37	0.00
2	2	0.00	0.20	17.94	15.21	0.00
2	6	0.00	0.20	16.25	28.90	0.00
3	3	0.01	0.28	16.94	31.78	0.00
3	7	0.01	0.18	15.01	16.91	1.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	3.53	20.48	22.92	0.24
0	0	0.01	0.60	30.34	15.51	1.36
0	4	0.00	0.24	21.16	35.11	0.00
1	1	0.09	3.21	18.68	21.79	0.00
1	5	0.39	10.30	14.85	17.16	0.00
2	2	0.45	9.03	15.70	16.40	0.49
2	6	0.15	4.46	18.78	22.85	0.07
3	3	0.00	0.20	22.91	31.43	0.00
3	7	0.00	0.21	21.36	23.03	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.16	3.65	21.43	21.79	0.01
0	0	0.01	0.57	30.90	13.54	0.10
0	4	0.00	0.27	21.36	19.80	0.00
1	1	0.00	0.36	21.76	22.79	0.00
1	5	0.01	0.18	20.33	40.84	0.00
2	2	0.52	9.32	20.68	18.21	0.00
2	6	0.71	17.91	11.01	7.76	0.00
3	3	0.00	0.30	21.86	24.07	0.01
3	7	0.00	0.33	23.55	27.35	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	3.78	22.92	22.81	0.35
0	0	0.01	0.45	32.09	25.62	0.00
0	4	0.00	0.17	25.72	20.70	1.40
1	1	0.03	2.38	23.76	21.99	1.37
1	5	0.01	0.12	21.94	30.56	0.00
2	2	0.81	20.15	11.84	6.58	0.00
2	6	0.22	5.81	22.74	20.55	0.02
3	3	0.01	0.20	22.91	29.47	0.00
3	7	0.00	0.99	22.59	27.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	3.59	21.36	20.41	0.02
0	0	0.01	0.42	30.67	16.47	0.00
0	4	0.00	0.22	22.98	21.10	0.00
1	1	0.07	3.53	18.68	19.51	0.00
1	5	0.00	0.12	21.12	26.60	0.00
2	2	0.17	4.13	20.69	23.10	0.00
2	6	0.76	19.70	11.98	11.03	0.00
3	3	0.00	0.23	22.02	28.38	0.18
3	7	0.05	0.36	22.45	16.87	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.18	2.41	24.39	24.36	0.00
0	0	0.01	2.80	36.06	15.33	0.00
0	4	0.00	0.20	26.16	19.27	0.00
1	1	0.00	0.27	24.65	34.96	0.00
1	5	0.00	0.15	24.35	31.05	0.00
2	2	0.80	9.74	17.28	18.32	0.00
2	6	0.63	4.60	19.12	20.40	0.00
3	3	0.00	0.25	23.63	29.05	0.00
3	7	0.00	1.33	24.40	26.96	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	3.46	21.85	24.48	0.17
0	0	0.01	5.40	27.78	8.21	1.39
0	4	0.00	0.21	22.46	22.73	0.00
1	1	0.00	0.19	22.14	28.39	0.00
1	5	0.04	1.14	22.12	52.22	0.00
2	2	0.25	13.59	16.36	12.18	0.00
2	6	0.38	6.75	18.26	22.62	0.00
3	3	0.00	0.18	21.43	24.39	0.00
3	7	0.00	0.23	24.15	25.02	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	3.52	20.71	22.72	0.00
0	0	0.01	0.60	30.39	22.41	0.00
0	4	0.00	0.18	22.41	19.11	0.00
1	1	0.00	0.27	22.73	36.36	0.00
1	5	0.00	0.26	19.99	29.58	0.00
2	2	0.19	2.20	21.98	20.16	0.00
2	6	0.71	23.95	6.12	1.85	0.00
3	3	0.00	0.27	20.38	26.78	0.00
3	7	0.00	0.36	21.35	25.16	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	3.56	21.58	22.91	0.00
0	0	0.01	5.99	28.22	18.93	0.00
0	4	0.00	0.87	22.30	21.24	0.00
1	1	0.00	0.20	21.59	37.79	0.00
1	5	0.00	0.16	20.29	24.47	0.00
2	2	0.15	8.18	19.17	19.20	0.00
2	6	0.37	10.91	15.57	12.13	0.00
3	3	0.05	0.70	22.10	23.88	0.00
3	7	0.00	1.46	23.37	25.66	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.15	3.58	21.12	20.85	0.01
0	0	0.00	0.56	30.46	15.12	0.00
0	4	0.01	0.26	22.52	19.17	0.00
1	1	0.93	19.94	9.53	11.34	0.00
1	5	0.09	2.24	22.42	24.76	0.00
2	2	0.13	4.28	19.72	19.51	0.00
2	6	0.02	0.79	19.89	27.92	0.07
3	3	0.01	0.26	23.76	25.15	0.00
3	7	0.00	0.30	20.70	23.81	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	2.71	15.91	15.06	0.28
0	0	0.01	0.28	25.43	16.29	0.00
0	4	0.10	0.12	15.97	12.61	0.00
1	1	0.01	0.11	17.00	18.44	0.00
1	5	0.00	0.18	15.74	19.77	0.00
2	2	0.78	17.05	6.83	4.64	0.00
2	6	0.11	3.69	16.22	15.39	2.21
3	3	0.00	0.15	15.17	17.51	0.00
3	7	0.00	0.09	14.94	15.86	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	3.56	21.52	21.89	0.01
0	0	0.01	1.86	30.94	21.80	0.00
0	4	0.00	0.19	23.79	19.84	0.00
1	1	0.01	0.17	21.91	25.01	0.00
1	5	0.00	0.23	21.29	32.31	0.00
2	2	0.26	4.44	19.84	23.11	0.05
2	6	0.75	21.13	7.76	4.22	0.00
3	3	0.00	0.29	24.40	23.73	0.00
3	7	0.01	0.15	22.22	25.12	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	3.69	21.24	22.01	0.25
0	0	0.01	0.62	28.47	22.25	0.00
0	4	0.00	0.31	23.47	15.60	1.64
1	1	0.00	0.12	21.55	23.38	0.00
1	5	0.00	0.21	20.92	27.09	0.00
2	2	0.71	19.70	11.52	11.83	0.33
2	6	0.25	8.10	18.73	16.13	0.00
3	3	0.00	0.20	23.04	28.31	0.00
3	7	0.00	0.27	22.47	31.74	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	3.32	21.67	21.39	0.01
0	0	0.01	0.91	29.08	20.61	0.00
0	4	0.00	0.20	22.52	18.94	0.00
1	1	0.10	1.20	23.05	31.16	0.00
1	5	0.77	19.80	10.01	5.45	0.02
2	2	0.23	2.94	19.29	19.00	0.00
2	6	0.00	0.26	22.94	26.55	0.06
3	3	0.00	0.21	23.66	24.30	0.00
3	7	0.00	0.96	22.58	24.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.16	3.50	20.90	22.37	0.16
0	0	0.14	3.57	27.59	8.57	0.05
0	4	0.17	2.31	22.46	19.08	0.12
1	1	0.24	5.15	21.29	24.50	0.00
1	5	0.52	12.37	16.32	11.34	0.95
2	2	0.17	3.65	19.45	26.43	0.00
2	6	0.00	0.36	19.88	30.68	0.12
3	3	0.00	0.28	20.34	32.35	0.00
3	7	0.00	0.28	19.85	26.02	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.25	2.66	15.93	15.22	0.30
0	0	0.01	0.30	22.16	5.63	0.00
0	4	0.00	0.06	16.47	15.88	0.00
1	1	0.00	0.84	16.47	19.82	0.00
1	5	0.19	2.82	13.95	17.21	0.48
2	2	0.90	13.04	7.05	4.87	1.01
2	6	0.11	3.69	15.38	20.58	0.92
3	3	0.79	0.21	17.45	17.34	0.00
3	7	0.00	0.29	18.55	20.44	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	3.61	21.98	22.06	0.02
0	0	0.10	2.82	30.00	6.76	0.00
0	4	0.00	0.14	21.71	20.15	0.00
1	1	0.30	9.07	18.91	16.93	0.00
1	5	0.04	1.25	22.38	23.08	0.00
2	2	0.05	0.37	22.99	24.21	0.00
2	6	0.55	14.92	12.00	21.56	0.20
3	3	0.00	0.16	23.13	26.26	0.00
3	7	0.00	0.20	24.85	37.62	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.15	3.39	21.83	21.95	0.02
0	0	0.01	1.09	30.58	11.33	0.15
0	4	0.00	0.29	25.74	29.64	0.00
1	1	0.00	0.24	19.93	23.20	0.00
1	5	0.00	0.18	19.90	21.96	0.00
2	2	0.52	7.24	19.41	20.02	0.00
2	6	0.63	15.74	13.21	7.55	0.00
3	3	0.00	0.10	22.78	37.00	0.00
3	7	0.00	2.21	22.97	24.75	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.18	3.15	22.30	21.50	0.09
0	0	0.06	3.74	28.65	9.83	0.65
0	4	0.00	1.02	22.63	21.59	0.00
1	1	0.00	0.77	24.14	25.35	0.00
1	5	0.00	0.30	22.74	33.70	0.00
2	2	0.58	11.56	15.78	13.09	0.00
2	6	0.27	4.11	20.95	28.93	0.07
3	3	0.50	3.31	19.81	22.08	0.00
3	7	0.00	0.45	24.14	17.82	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	3.74	21.98	20.75	0.02
0	0	0.01	13.33	20.05	10.39	0.00
0	4	0.22	5.85	23.33	17.67	0.13
1	1	0.00	0.24	22.43	47.39	0.01
1	5	0.00	0.19	19.61	19.57	0.00
2	2	0.57	7.53	21.39	16.72	0.00
2	6	0.02	2.28	22.87	16.24	0.00
3	3	0.00	0.19	23.26	20.10	0.00
3	7	0.04	0.20	22.54	17.52	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	3.19	16.35	15.58	0.00
0	0	0.01	1.87	24.33	6.75	0.00
0	4	0.80	22.52	5.68	1.70	0.00
1	1	0.00	0.14	17.52	21.11	0.00
1	5	0.01	0.17	16.43	14.38	0.00
2	2	0.00	0.21	17.16	23.82	0.00
2	6	0.00	0.23	16.99	23.68	0.00
3	3	0.20	0.22	16.41	20.04	0.00
3	7	0.00	0.17	16.38	13.13	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	3.72	21.53	21.91	0.02
0	0	0.15	4.21	29.74	14.93	0.00
0	4	0.10	9.03	15.89	12.70	0.00
1	1	0.47	11.24	18.83	22.88	0.00
1	5	0.20	3.13	20.85	24.09	0.20
2	2	0.00	0.23	22.21	22.39	0.00
2	6	0.01	0.22	19.85	26.32	0.00
3	3	0.00	0.18	21.45	23.83	0.00
3	7	0.01	1.45	23.33	28.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	3.95	21.51	23.90	0.01
0	0	0.01	18.93	16.98	5.39	0.00
0	4	0.19	8.99	18.65	14.67	0.00
1	1	0.00	0.27	23.40	28.43	0.00
1	5	0.00	0.26	21.51	34.13	0.00
2	2	0.19	2.21	19.77	28.12	0.00
2	6	0.00	0.23	23.83	28.47	0.05
3	3	0.01	0.39	24.15	33.83	0.00
3	7	0.00	0.30	23.83	18.18	0.03
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.15	3.71	23.61	23.48	0.06
0	0	0.23	5.88	32.39	18.81	0.00
0	4	0.00	0.24	25.31	25.14	0.00
1	1	0.15	1.77	22.30	19.13	0.00
1	5	0.49	7.08	18.73	17.15	0.00
2	2	0.12	4.48	22.89	29.78	0.00
2	6	0.18	5.25	18.36	22.95	0.46
3	3	0.06	2.48	23.01	23.47	0.00
3	7	0.00	2.54	25.87	31.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	3.44	20.34	22.74	0.09
0	0	0.00	4.09	26.69	4.97	0.03
0	4	0.00	0.17	22.51	32.19	0.00
1	1	0.00	0.11	22.32	31.81	0.00
1	5	0.83	20.89	8.37	3.35	0.00
2	2	0.00	0.08	21.11	29.45	0.71
2	6	0.00	0.11	18.91	33.52	0.00
3	3	0.00	1.25	20.28	21.57	0.00
3	7	0.00	0.84	22.61	25.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	2.50	24.90	24.68	0.02
0	0	0.19	4.37	25.93	7.32	0.00
0	4	0.08	1.07	24.88	21.11	0.00
1	1	0.28	2.23	22.34	20.49	0.00
1	5	0.31	9.60	23.96	27.39	0.00
2	2	0.00	0.70	22.51	27.65	0.00
2	6	0.00	0.12	24.35	27.72	0.17
3	3	0.00	0.13	26.73	33.96	0.00
3	7	0.06	1.80	28.36	31.71	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	3.36	22.13	24.83	0.07
0	0	0.03	13.33	19.76	11.79	0.01
0	4	0.01	5.38	19.36	17.84	0.00
1	1	0.00	0.36	24.34	38.63	0.00
1	5	0.00	0.24	22.07	25.49	0.00
2	2	0.00	0.24	25.07	32.69	0.00
2	6	0.00	0.19	22.06	27.97	0.00
3	3	0.12	5.76	20.16	23.77	0.49
3	7	0.00	1.41	24.52	20.83	0.02
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	3.40	21.93	24.23	0.02
0	0	0.01	2.05	33.01	23.33	0.00
0	4	0.00	0.21	23.21	28.35	0.00
1	1	0.45	13.69	13.77	17.63	0.00
1	5	0.21	4.74	19.07	21.50	0.12
2	2	0.00	0.25	22.13	30.24	0.00
2	6	0.00	0.22	23.23	30.01	0.00
3	3	0.22	5.73	17.17	18.69	0.00
3	7	0.01	0.25	23.58	23.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.18	3.50	22.83	21.36	0.16
0	0	0.01	0.52	32.04	13.26	0.01
0	4	0.00	0.26	24.31	21.72	0.00
1	1	0.81	13.85	11.98	12.03	0.00
1	5	0.47	12.13	14.91	13.57	0.00
2	2	0.00	0.26	23.77	25.55	0.00
2	6	0.00	0.29	21.60	18.71	0.00
3	3	0.02	0.26	25.39	26.34	0.00
3	7	0.10	0.43	28.62	39.71	1.26
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.15	3.94	22.39	21.44	0.01
0	0	0.16	0.58	29.87	11.96	0.00
0	4	0.12	0.33	21.65	25.72	0.00
1	1	0.39	11.96	16.93	15.53	0.07
1	5	0.00	1.02	22.49	21.64	0.00
2	2	0.35	11.08	19.89	19.73	0.00
2	6	0.11	5.64	21.12	24.11	0.00
3	3	0.01	0.31	22.55	29.06	0.00
3	7	0.05	0.56	24.61	23.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	3.33	16.65	17.02	0.00
0	0	0.01	9.48	17.30	12.18	0.00
0	4	0.26	6.85	14.77	15.25	0.00
1	1	0.00	0.17	18.93	24.10	0.00
1	5	0.10	4.66	15.27	15.20	0.00
2	2	0.01	0.15	17.60	13.59	0.00
2	6	0.06	4.41	14.91	19.27	0.00
3	3	0.00	0.11	17.01	16.43	0.00
3	7	0.01	0.84	17.44	20.15	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	3.57	21.68	20.42	0.06
0	0	0.01	0.52	28.95	18.10	0.00
0	4	0.01	9.56	17.84	14.39	0.00
1	1	0.09	2.87	20.92	16.87	0.47
1	5	0.48	13.62	12.52	10.28	0.00
2	2	0.00	1.26	23.91	37.91	0.00
2	6	0.00	0.16	21.41	20.68	0.00
3	3	0.00	0.23	23.13	27.09	0.00
3	7	0.00	0.31	24.76	18.07	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	3.67	22.20	22.09	0.20
0	0	0.10	4.24	27.39	16.43	0.03
0	4	0.01	3.18	23.89	32.60	1.54
1	1	0.26	6.56	19.16	18.11	0.00
1	5	0.54	10.04	15.24	19.73	0.00
2	2	0.09	3.47	23.06	21.93	0.00
2	6	0.00	0.25	21.83	19.95	0.00
3	3	0.00	0.25	22.58	27.50	0.00
3	7	0.00	1.39	24.45	20.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.16	3.43	21.80	21.81	0.04
0	0	0.20	2.66	27.13	18.54	0.02
0	4	0.00	1.31	20.27	23.58	0.00
1	1	0.60	10.46	17.91	15.03	0.29
1	5	0.08	3.80	24.36	32.47	0.00
2	2	0.00	0.20	23.34	22.26	0.00
2	6	0.00	0.16	21.32	22.71	0.00
3	3	0.36	7.42	17.06	16.26	0.00
3	7	0.00	1.46	22.95	23.63	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	3.81	22.87	21.62	0.20
0	0	0.01	5.96	30.90	11.13	0.10
0	4	0.34	19.83	15.86	10.70	0.08
1	1	0.18	3.31	20.61	38.00	0.00
1	5	0.00	0.24	21.63	19.48	0.00
2	2	0.04	0.33	24.71	19.34	0.00
2	6	0.00	0.28	22.40	18.93	1.44
3	3	0.00	0.26	23.33	29.31	0.00
3	7	0.01	0.30	23.60	26.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	2.68	16.87	16.61	0.17
0	0	0.00	0.44	24.89	11.05	0.00
0	4	0.00	0.19	16.27	13.48	0.00
1	1	0.70	14.71	7.56	8.13	1.35
1	5	0.00	0.30	19.86	29.22	0.00
2	2	0.00	0.30	15.91	16.24	0.00
2	6	0.00	0.25	16.21	17.75	0.00
3	3	0.11	4.93	16.07	19.43	0.00
3	7	0.00	0.34	18.17	17.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.15	3.58	19.83	19.64	0.17
0	0	0.20	4.48	26.69	21.26	1.38
0	4	0.00	0.17	19.41	16.67	0.00
1	1	0.79	15.85	9.89	7.77	0.00
1	5	0.18	6.42	18.71	24.65	0.00
2	2	0.00	0.21	20.76	23.68	0.00
2	6	0.00	0.33	21.62	17.50	0.00
3	3	0.00	0.98	22.17	21.28	0.00
3	7	0.00	0.26	19.57	24.46	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	3.49	22.40	21.56	0.01
0	0	0.01	1.75	30.48	17.31	0.01
0	4	0.00	0.21	25.28	16.78	0.00
1	1	0.00	0.25	21.47	27.99	0.00
1	5	0.03	0.75	20.63	24.81	0.00
2	2	0.53	11.55	16.63	11.23	0.00
2	6	0.28	12.75	17.04	11.42	0.04
3	3	0.00	0.28	25.71	37.37	0.00
3	7	0.00	0.35	21.74	25.35	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	3.39	22.76	21.32	0.04
0	0	0.00	3.06	30.89	8.07	0.02
0	4	0.01	4.41	20.98	20.41	0.00
1	1	0.04	1.88	23.06	19.74	0.12
1	5	0.20	2.01	21.92	34.73	0.00
2	2	0.06	0.72	23.38	26.58	0.00
2	6	0.58	13.72	14.22	20.32	0.19
3	3	0.00	1.13	22.72	20.14	0.00
3	7	0.00	0.19	24.90	20.54	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	3.81	22.46	21.57	0.01
0	0	0.01	1.00	32.44	12.42	0.00
0	4	0.00	1.28	22.49	19.97	0.00
1	1	0.69	19.42	11.40	7.92	0.06
1	5	0.16	4.69	22.93	20.25	0.00
2	2	0.09	1.26	20.81	22.53	0.00
2	6	0.00	0.19	22.55	22.59	0.00
3	3	0.03	2.32	23.82	41.94	0.00
3	7	0.00	0.32	23.25	24.92	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	3.16	16.68	15.83	0.00
0	0	0.01	0.35	22.89	9.61	0.01
0	4	0.00	0.13	16.97	15.95	0.00
1	1	0.22	3.23	16.89	20.73	0.00
1	5	0.61	20.98	5.55	3.16	0.00
2	2	0.00	0.11	19.30	16.52	0.00
2	6	0.00	0.14	17.42	14.02	0.00
3	3	0.00	0.16	15.96	29.86	0.00
3	7	0.00	0.20	18.45	16.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	3.64	21.02	22.09	0.16
0	0	0.12	7.28	25.13	9.39	0.01
0	4	0.01	0.13	19.23	20.71	0.00
1	1	0.00	1.87	21.65	23.74	0.00
1	5	0.65	19.14	10.38	6.38	0.00
2	2	0.00	0.08	20.95	26.18	0.00
2	6	0.00	0.14	23.95	24.86	0.00
3	3	0.01	0.18	22.78	37.50	0.00
3	7	0.00	0.29	24.27	28.11	1.24
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	3.54	22.12	20.53	0.00
0	0	0.01	0.53	28.52	15.31	0.02
0	4	0.00	0.16	21.56	21.94	0.00
1	1	0.34	8.95	18.71	17.59	0.00
1	5	0.34	7.48	18.87	17.35	0.00
2	2	0.00	0.24	22.08	21.90	0.00
2	6	0.00	0.27	24.99	21.56	0.00
3	3	0.14	10.33	16.73	24.44	0.00
3	7	0.06	0.36	25.34	24.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	3.49	21.90	21.98	0.07
0	0	0.02	15.94	17.20	0.98	0.00
0	4	0.00	1.27	23.33	23.79	0.11
1	1	0.00	0.21	23.91	34.52	0.00
1	5	0.00	0.24	20.39	18.63	0.00
2	2	0.09	1.99	22.21	24.00	0.00
2	6	0.00	0.28	22.06	19.94	0.00
3	3	0.27	7.49	18.18	26.31	0.49
3	7	0.00	0.49	27.92	27.67	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	3.67	20.86	23.03	0.02
0	0	0.03	17.73	14.69	4.72	0.12
0	4	0.01	0.12	22.77	23.34	0.00
1	1	0.00	0.09	21.36	24.83	0.00
1	5	0.00	0.12	20.05	35.14	0.00
2	2	0.00	0.16	22.13	30.35	0.00
2	6	0.00	0.16	22.25	30.69	0.00
3	3	0.32	10.56	16.36	12.55	0.00
3	7	0.06	0.42	27.24	22.65	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	2.98	17.15	17.43	0.00
0	0	0.01	22.45	7.11	0.24	0.00
0	4	0.00	0.12	21.25	18.93	0.00
1	1	0.00	0.24	16.00	23.11	0.00
1	5	0.00	0.16	16.36	20.96	0.00
2	2	0.00	0.18	18.63	16.62	0.00
2	6	0.00	0.20	18.13	26.99	0.00
3	3	0.00	0.25	20.35	18.36	0.00
3	7	0.00	0.26	19.40	14.23	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.16	3.24	20.33	19.18	0.00
0	0	0.01	3.15	26.93	20.46	0.00
0	4	0.02	2.43	22.37	14.99	0.00
1	1	0.38	5.19	16.09	13.38	0.00
1	5	0.00	0.15	19.72	23.80	0.00
2	2	0.83	14.38	12.29	7.20	0.00
2	6	0.00	0.21	20.86	29.98	0.00
3	3	0.00	0.14	22.42	19.48	0.00
3	7	0.00	0.23	21.96	24.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	3.75	21.60	21.98	0.00
0	0	0.14	3.73	27.69	18.67	0.01
0	4	0.00	0.21	23.15	23.89	0.00
1	1	0.00	1.34	19.66	28.18	0.00
1	5	0.07	1.04	23.36	22.84	0.00
2	2	0.15	5.67	21.42	20.87	0.00
2	6	0.46	17.50	12.31	15.86	0.00
3	3	0.00	0.22	21.98	20.79	0.00
3	7	0.00	0.29	23.26	24.74	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	3.52	21.78	21.88	0.08
0	0	0.01	0.30	31.10	9.19	0.02
0	4	0.00	0.24	21.46	18.65	0.00
1	1	0.28	5.52	17.60	22.38	0.13
1	5	0.00	0.17	22.27	39.49	0.00
2	2	0.05	1.95	22.91	21.69	0.46
2	6	0.77	19.54	9.11	5.92	0.00
3	3	0.00	0.24	26.55	30.86	0.00
3	7	0.00	0.21	23.43	26.93	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	3.86	21.75	21.19	0.01
0	0	0.01	2.62	27.78	9.89	0.00
0	4	0.00	0.25	23.29	23.38	0.11
1	1	0.70	15.83	14.26	8.39	0.00
1	5	0.32	10.53	19.93	26.23	0.00
2	2	0.01	1.02	25.10	33.49	0.00
2	6	0.00	0.20	19.82	25.17	0.00
3	3	0.00	0.18	21.63	20.79	0.00
3	7	0.00	0.22	22.02	22.06	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	3.20	18.41	16.18	0.00
0	0	0.00	0.51	27.14	27.57	0.00
0	4	0.00	4.22	17.02	11.53	0.00
1	1	0.24	7.21	15.39	16.35	0.00
1	5	0.19	5.64	15.47	13.97	0.00
2	2	0.28	6.72	17.31	12.45	0.00
2	6	0.00	0.20	19.55	15.07	0.00
3	3	0.00	0.15	18.76	17.10	0.00
3	7	0.00	0.99	16.77	15.52	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	3.31	19.58	22.05	0.25
0	0	0.01	24.80	7.57	0.22	0.03
0	4	0.01	0.49	22.99	23.84	0.00
1	1	0.00	0.19	18.76	31.83	1.95
1	5	0.01	0.20	21.62	28.15	0.00
2	2	0.01	0.17	21.66	22.82	0.00
2	6	0.01	0.20	20.64	21.85	0.06
3	3	0.00	0.19	20.55	23.97	0.00
