Core	CPU	C1%	C3%	C6%	C8%	C9%
0	4	0.00	0.02	1.04	0.09	0.00
1	1	0.00	0.00	0.32	0.89	0.00
1	5	0.00	0.02	6.30	89.12	0.00
2	2	0.00	0.00	0.30	0.88	0.00
2	6	0.00	0.00	0.38	0.59	0.00
3	3	0.78	0.00	0.45	0.50	0.00
3	7	0.00	0.05	0.83	0.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	6.11	16.18	0.00
0	0	0.12	0.53	38.84	33.63	0.00
0	4	0.00	0.00	1.19	0.11	0.00
1	1	0.00	0.00	0.25	0.89	0.00
1	5	0.00	0.00	7.18	91.06	0.00
2	2	0.00	0.02	0.29	0.80	0.00
2	6	0.00	0.00	0.29	1.09	0.00
3	3	0.00	0.00	0.29	1.18	0.00
3	7	0.00	0.00	0.51	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.72	1.06	6.48	14.14	1.60
0	0	0.26	1.50	23.73	14.27	0.04
0	4	0.00	0.02	0.68	0.81	12.75
1	1	0.00	0.00	0.19	0.99	0.00
1	5	0.00	0.00	4.81	93.66	0.00
2	2	21.48	6.95	21.09	0.70	0.00
2	6	0.00	0.00	0.23	0.69	0.00
3	3	0.00	0.01	0.75	1.19	0.00
3	7	0.00	0.00	0.39	0.86	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.08	6.37	15.83	0.00
0	0	0.12	0.60	40.45	31.97	0.00
0	4	0.00	0.02	1.00	0.09	0.00
1	1	0.00	0.00	0.19	0.79	0.00
1	5	0.00	0.00	7.75	90.49	0.00
2	2	0.00	0.00	0.36	0.69	0.00
2	6	0.00	0.00	0.53	0.80	0.00
3	3	0.00	0.02	0.39	0.99	0.00
3	7	0.00	0.01	0.27	0.81	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.08	6.13	16.12	0.00
0	0	0.13	0.57	39.19	33.21	0.00
0	4	0.00	0.00	1.15	0.00	0.00
1	1	0.00	0.02	0.22	0.90	0.00
1	5	0.00	0.02	7.33	90.88	0.00
2	2	0.00	0.00	0.19	1.18	0.00
2	6	0.00	0.00	0.27	0.79	0.00
3	3	0.00	0.01	0.35	0.79	0.00
3	7	0.00	0.00	0.36	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.24	6.12	15.57	0.00
0	0	0.13	1.89	38.38	31.65	0.00
0	4	0.00	0.02	1.27	0.00	0.00
1	1	0.00	0.00	0.35	0.98	0.00
1	5	0.00	0.00	7.11	88.27	0.00
2	2	0.00	0.01	0.39	0.80	0.00
2	6	0.00	0.00	0.18	1.00	0.00
3	3	0.00	0.00	0.88	0.30	0.00
3	7	0.01	0.00	0.40	1.53	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	6.29	16.07	0.00
0	0	0.11	0.54	39.95	32.53	0.00
0	4	0.00	0.03	1.11	0.00	0.00
1	1	0.00	0.00	0.19	0.79	0.00
1	5	0.00	0.00	7.34	90.91	0.00
2	2	0.00	0.00	0.26	1.08	0.00
2	6	0.00	0.00	0.24	1.20	0.00
3	3	0.00	0.03	0.79	0.80	0.00
3	7	0.00	0.00	0.41	1.22	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.14	5.98	16.32	0.00
0	0	0.13	1.09	38.09	33.95	0.00
0	4	0.00	0.00	0.54	1.00	0.00
1	1	0.00	0.01	0.39	0.70	0.00
1	5	0.00	0.00	7.45	90.79	0.00
2	2	0.00	0.00	0.35	1.48	0.00
2	6	0.00	0.00	0.46	0.59	0.00
3	3	0.00	0.00	0.24	0.89	0.00
3	7	0.00	0.01	0.31	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.05	6.07	16.32	0.00
0	0	0.13	0.37	38.76	33.85	0.00
0	4	0.00	0.00	0.68	0.90	0.00
1	1	0.00	0.00	0.25	0.79	0.00
1	5	0.00	0.02	7.36	90.86	0.00
2	2	0.00	0.02	0.35	1.49	0.00
2	6	0.00	0.00	0.30	0.90	0.00
3	3	0.00	0.00	0.39	0.78	0.00
3	7	0.00	0.00	0.49	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.09	6.18	16.03	0.00
0	0	0.12	0.66	39.50	32.85	0.00
0	4	0.00	0.01	1.00	0.21	0.00
1	1	0.00	0.00	0.28	0.89	0.00
1	5	0.00	0.01	7.65	90.22	0.00
2	2	0.00	0.00	0.15	1.09	0.00
2	6	0.00	0.00	0.50	1.47	0.00
3	3	0.00	0.00	0.10	0.79	0.00
3	7	0.00	0.00	0.30	0.73	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.35	6.31	15.27	0.73
0	0	0.10	2.71	40.34	29.23	0.00
0	4	0.00	0.02	1.13	0.00	5.83
1	1	0.00	0.02	0.29	0.80	0.00
1	5	0.00	0.00	7.07	88.62	0.00
2	2	0.00	0.00	0.19	0.89	0.00
2	6	0.00	0.00	0.26	0.59	0.00
3	3	0.00	0.00	0.97	1.09	0.00
3	7	0.00	0.07	0.23	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.11	6.73	16.03	0.26
0	0	0.11	0.82	41.06	31.19	0.00
0	4	0.00	0.00	1.74	0.11	2.12
1	1	0.00	0.00	0.14	0.79	0.00
1	5	0.00	0.00	8.08	90.11	0.00
2	2	0.00	0.02	0.18	0.69	0.00
2	6	0.00	0.01	0.55	1.19	0.00
3	3	0.00	0.00	0.56	1.29	0.00
3	7	0.00	0.01	1.55	2.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.44	0.41	6.31	14.99	2.93
0	0	0.11	1.66	36.25	23.94	0.00
0	4	0.00	0.03	0.75	0.72	23.40
1	1	3.38	1.58	5.74	0.69	0.00
1	5	0.00	0.00	6.74	91.23	0.00
2	2	0.00	0.00	0.30	0.60	0.00
2	6	0.00	0.02	0.19	0.99	0.00
3	3	0.00	0.00	0.00	0.50	0.00
3	7	0.00	0.00	0.51	1.27	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.07	6.31	16.10	0.00
0	0	0.13	0.49	39.19	33.28	0.00
0	4	0.00	0.04	1.17	0.47	0.00
1	1	0.00	0.00	0.29	0.70	0.00
1	5	0.00	0.00	7.33	89.44	0.00
2	2	0.00	0.00	0.26	2.16	0.00
2	6	0.00	0.01	0.72	1.05	0.00
3	3	0.00	0.02	0.29	0.40	0.00
3	7	0.05	0.02	1.25	1.25	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.81	0.73	7.93	16.71	0.39
0	0	0.17	1.43	27.56	13.91	2.36
0	4	0.00	0.08	9.48	26.67	0.78
1	1	14.30	4.23	18.29	1.29	0.00
1	5	0.00	0.00	0.60	0.49	0.00
2	2	0.00	0.00	1.41	18.43	0.00
2	6	0.00	0.00	0.28	0.69	0.00
3	3	0.01	0.12	4.95	70.81	0.00
3	7	0.00	0.01	0.89	1.42	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.25	6.17	15.20	0.00
0	0	0.11	2.00	37.50	32.73	0.00
0	4	0.00	0.01	0.89	0.27	0.00
1	1	0.00	0.00	0.46	0.20	0.00
1	5	0.00	0.00	0.33	0.40	0.00
2	2	0.00	0.00	0.62	0.09	0.00
2	6	0.00	0.01	0.77	0.11	0.00
3	3	0.00	0.00	8.34	87.35	0.00
3	7	0.00	0.01	0.43	0.42	0.01
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.11	6.55	16.02	0.12
0	0	0.11	0.81	40.90	31.34	0.00
0	4	0.00	0.00	1.11	0.18	0.00
1	1	0.00	0.00	0.29	1.29	0.00
1	5	0.00	0.00	0.27	1.20	0.00
2	2	0.00	0.00	0.45	1.00	0.00
2	6	0.00	0.00	0.37	1.28	0.00
3	3	0.00	0.02	8.48	89.67	0.00
3	7	0.00	0.01	0.56	2.18	0.95
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.25	7.12	15.29	0.10
0	0	0.09	1.98	43.62	27.61	0.00
0	4	0.00	0.00	4.39	11.29	0.00
1	1	0.00	0.00	0.41	1.30	0.00
1	5	0.00	0.00	0.20	1.19	0.00
2	2	0.00	0.00	0.59	1.27	0.00
2	6	0.00	0.00	0.46	1.18	0.78
3	3	0.00	0.00	6.91	76.87	0.00
3	7	0.00	0.02	0.36	1.57	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.11	6.76	15.45	0.00
0	0	0.31	0.86	40.75	31.16	0.00
0	4	0.00	0.00	10.93	87.10	0.00
1	1	0.00	0.00	0.15	0.89	0.00
1	5	0.00	0.00	0.23	0.89	0.00
2	2	0.00	0.01	0.29	0.80	0.00
2	6	0.00	0.00	0.19	1.09	0.00
3	3	0.00	0.00	1.02	1.09	0.00
3	7	0.00	0.00	0.53	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.22	7.80	14.40	0.00
0	0	0.26	1.68	45.95	25.24	0.00
0	4	0.00	0.02	13.37	84.34	0.00
1	1	0.00	0.00	0.37	1.09	0.00
1	5	0.00	0.00	0.25	0.99	0.00
2	2	0.00	0.00	0.92	0.50	0.00
2	6	0.00	0.02	0.99	0.59	0.00
3	3	0.00	0.00	0.30	1.28	0.00
3	7	0.00	0.00	0.28	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.17	6.25	15.08	0.00
0	0	0.31	1.28	38.35	31.26	0.00
0	4	0.00	0.03	10.24	84.93	0.00
1	1	0.00	0.00	0.20	0.89	0.00
1	5	0.00	0.00	0.28	0.88	0.00
2	2	0.00	0.00	0.19	0.69	0.00
2	6	0.00	0.00	0.14	0.60	0.00
3	3	0.00	0.02	0.29	0.60	0.00
3	7	0.01	0.02	0.29	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.11	6.51	15.77	0.01
0	0	0.13	0.80	40.79	31.40	0.00
0	4	0.00	0.03	2.22	11.04	0.00
1	1	0.00	0.00	0.49	0.40	0.00
1	5	0.00	0.00	0.30	0.78	0.00
2	2	0.00	0.00	0.28	0.88	0.00
2	6	0.00	0.00	0.54	0.89	0.00
3	3	0.00	0.00	7.15	79.48	0.00
3	7	0.00	0.02	0.30	1.32	0.07
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.18	6.24	15.87	0.00
0	0	0.10	1.38	40.25	31.36	0.00
0	4	0.00	0.04	0.66	0.37	0.00
1	1	0.00	0.00	0.30	0.89	0.00
1	5	0.00	0.00	0.23	0.50	0.00
2	2	0.00	0.00	0.30	0.89	0.00
2	6	0.00	0.00	0.20	1.28	0.00
3	3	0.00	0.00	7.64	90.24	0.00
3	7	0.00	0.00	0.38	1.41	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	6.06	16.25	0.00
0	0	0.12	0.32	38.04	34.62	0.00
0	4	0.00	0.02	1.19	0.28	0.00
1	1	0.00	0.00	0.47	0.69	0.00
1	5	0.00	0.00	0.36	0.69	0.00
2	2	0.00	0.00	0.24	0.89	0.00
2	6	0.00	0.00	0.31	0.69	0.00
3	3	0.00	0.00	7.31	90.86	0.00
3	7	0.00	0.01	0.53	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.45	9.60	12.63	0.00
0	0	0.07	3.50	57.49	12.23	0.00
0	4	0.00	0.03	13.92	50.29	0.00
1	1	0.00	0.01	0.49	3.68	0.00
1	5	0.00	0.00	0.10	0.99	0.00
2	2	0.00	0.00	0.28	0.98	0.00
2	6	0.00	0.00	0.44	0.79	0.00
3	3	0.00	0.00	3.38	31.90	0.00
3	7	0.00	0.05	0.68	0.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.29	6.29	15.57	0.00
0	0	0.10	2.27	39.45	30.43	0.00
0	4	0.00	0.02	1.15	0.50	0.00
1	1	0.00	0.00	0.34	1.18	0.00
1	5	0.00	0.00	0.42	1.30	0.00
2	2	0.00	0.00	0.19	1.20	0.00
2	6	0.00	0.00	0.39	1.38	0.00
3	3	0.00	0.00	7.74	87.84	0.00
3	7	0.00	0.00	0.62	0.73	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.07	6.24	16.05	0.00
0	0	0.20	0.51	38.55	33.61	0.00
0	4	0.00	0.02	4.05	37.20	0.00
1	1	0.00	0.01	0.28	1.08	0.00
1	5	0.00	0.00	0.36	0.79	0.00
2	2	0.00	0.00	0.24	0.99	0.00
2	6	0.00	0.00	0.51	1.88	0.00
3	3	0.00	0.01	5.51	52.20	0.00
3	7	0.00	0.00	0.41	0.62	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.54	9.82	12.41	0.00
0	0	0.14	4.24	58.01	10.96	0.00
0	4	0.00	0.04	17.13	81.07	0.00
1	1	0.00	0.00	0.89	0.39	0.00
1	5	0.00	0.00	0.19	0.99	0.00
2	2	0.00	0.00	0.27	1.08	0.00
2	6	0.00	0.00	0.64	2.18	0.00
3	3	0.00	0.03	1.09	0.40	0.00
3	7	0.00	0.02	0.31	2.23	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.08	6.21	15.79	0.00
0	0	0.26	0.59	38.72	33.53	0.00
0	4	0.00	0.02	7.04	57.21	0.00
1	1	0.00	0.00	0.24	0.50	0.00
1	5	0.00	0.02	0.13	0.70	0.00
2	2	0.00	0.00	0.10	0.60	0.00
2	6	0.00	0.00	0.29	0.79	0.00
3	3	0.00	0.00	2.88	32.49	0.00
3	7	0.00	0.01	0.27	0.53	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	6.12	16.24	0.00
0	0	0.11	0.43	39.28	33.29	0.00
0	4	0.00	0.06	0.74	0.60	0.00
1	1	0.00	0.00	0.47	1.87	0.00
1	5	0.00	0.00	0.32	0.60	0.00
2	2	0.00	0.00	0.32	0.80	0.00
2	6	0.00	0.00	0.28	0.70	0.00
3	3	0.00	0.00	7.23	90.96	0.00
3	7	0.00	0.00	0.33	1.13	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.31	6.17	15.57	0.54
0	0	0.11	2.44	38.28	31.65	0.00
0	4	0.00	0.03	1.02	0.08	0.00
1	1	0.00	0.00	0.30	1.29	0.00
1	5	0.00	0.00	0.27	0.90	0.00
2	2	0.00	0.00	0.26	0.79	0.00
2	6	0.00	0.00	0.63	0.69	0.00
3	3	0.00	0.02	8.01	87.68	0.00
3	7	0.00	0.00	0.63	1.45	4.32
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	0.16	7.37	15.32	0.01
0	0	0.17	1.27	43.13	28.53	0.00
0	4	0.00	0.00	7.65	36.42	0.00
1	1	0.74	0.02	1.39	0.68	0.00
1	5	0.00	0.00	0.29	1.29	0.00
2	2	0.00	0.00	0.38	1.39	0.00
2	6	0.00	0.00	0.36	1.09	0.00
3	3	0.00	0.00	4.93	51.98	0.00
3	7	0.00	0.00	0.88	1.18	0.07
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.67	0.55	6.12	14.89	0.12
0	0	0.09	1.35	28.71	20.29	0.09
0	4	0.00	0.03	1.38	7.29	0.00
1	1	5.24	3.04	11.05	1.48	0.88
1	5	0.00	0.00	0.32	1.38	0.00
2	2	0.00	0.00	0.26	1.39	0.00
2	6	0.00	0.00	0.38	1.28	0.00
3	3	0.00	0.00	6.46	84.97	0.00
3	7	0.00	0.00	0.37	1.03	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.12	6.77	15.53	0.12
0	0	0.11	0.96	41.86	30.31	0.00
0	4	0.00	0.01	2.32	5.41	0.00
1	1	0.00	0.00	0.35	0.40	0.00
1	5	0.00	0.00	0.23	0.89	0.00
2	2	0.00	0.01	0.19	0.69	0.00
2	6	0.00	0.00	0.20	0.89	0.00
3	3	0.00	0.00	8.19	83.22	0.00
3	7	0.00	0.00	0.78	2.46	0.96
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.15	0.70	6.20	14.03	0.01
0	0	0.17	1.04	26.40	13.85	0.12
0	4	0.00	0.04	0.58	0.89	0.00
1	1	0.00	0.00	0.39	0.68	0.00
1	5	0.00	0.00	0.37	0.69	0.00
2	2	17.07	4.51	14.82	0.50	0.00
2	6	0.00	0.00	0.62	1.38	0.00
3	3	0.00	0.01	5.42	93.00	0.00
3	7	0.00	0.00	1.00	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.30	6.02	15.60	0.00
0	0	0.13	2.33	38.45	31.41	0.00
0	4	0.00	0.00	0.94	0.19	0.00
1	1	0.00	0.01	0.39	0.80	0.00
1	5	0.00	0.00	0.10	0.99	0.00
2	2	0.00	0.00	0.38	0.69	0.00
2	6	0.00	0.00	0.37	0.69	0.00
3	3	0.00	0.00	7.03	88.60	0.00
3	7	0.00	0.05	0.54	1.45	0.02
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.20	7.30	16.94	1.54
0	0	0.12	1.45	44.09	27.53	0.00
0	4	0.00	0.03	3.37	14.17	12.35
1	1	0.00	0.00	0.69	2.35	0.00
1	5	0.00	0.00	0.23	0.90	0.00
2	2	0.00	0.01	0.29	0.80	0.00
2	6	0.00	0.00	0.59	0.69	0.00
3	3	0.00	0.11	8.40	87.38	0.00
3	7	0.00	0.00	0.89	1.87	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.31	7.34	16.76	0.00
0	0	0.31	2.39	43.06	27.38	0.00
0	4	0.00	0.01	12.19	85.93	0.00
1	1	0.00	0.00	0.38	3.25	0.00
1	5	0.00	0.00	0.36	0.99	0.00
2	2	0.00	0.00	0.53	0.60	0.00
2	6	0.00	0.00	0.32	1.09	0.00
3	3	0.00	0.08	1.04	13.47	0.00
3	7	0.00	0.02	0.70	1.04	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.11	6.65	15.77	0.00
0	0	0.27	0.92	40.98	30.86	0.00
0	4	0.00	0.00	6.74	61.85	0.00
1	1	0.00	0.00	0.23	1.00	0.00
1	5	0.00	0.00	0.23	1.19	0.00
2	2	0.00	0.00	0.48	1.30	0.00
2	6	0.00	0.00	0.67	0.49	0.00
3	3	0.00	0.00	3.08	28.46	0.00
3	7	0.00	0.00	0.77	1.04	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.08	6.25	15.99	0.00
0	0	0.14	0.57	39.46	32.94	0.00
0	4	0.00	0.01	1.09	0.48	0.00
1	1	0.00	0.00	0.35	0.89	0.00
1	5	0.00	0.00	0.24	1.09	0.00
2	2	0.00	0.02	0.19	0.69	0.00
2	6	0.00	0.00	0.19	0.99	0.00
3	3	0.00	0.00	8.03	90.18	0.00
3	7	0.00	0.00	0.44	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.18	6.20	15.43	0.00
0	0	0.23	1.37	38.60	31.03	0.00
0	4	0.00	0.02	4.57	29.37	0.00
1	1	0.00	0.00	0.23	1.66	0.00
1	5	0.00	0.00	0.47	1.08	0.00
2	2	0.00	0.00	0.25	0.69	0.00
2	6	0.00	0.00	0.41	0.89	0.00
3	3	0.00	0.01	4.73	57.66	0.00
3	7	0.00	0.01	0.34	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.17	7.25	14.76	0.00
0	0	0.26	1.28	43.54	28.09	0.00
0	4	0.00	0.02	9.87	60.42	0.00
1	1	0.00	0.00	0.10	0.50	0.00
1	5	0.00	0.00	0.18	0.30	0.00
2	2	0.00	0.00	0.26	1.08	0.00
2	6	0.00	0.00	0.74	0.50	0.00
3	3	0.00	0.02	2.63	26.80	0.00
3	7	0.00	0.00	0.73	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.22	6.52	15.68	0.00
0	0	0.27	1.70	39.72	31.48	0.00
0	4	0.00	0.01	5.90	56.07	0.00
1	1	0.00	0.00	0.90	0.20	0.00
1	5	0.00	0.01	0.80	0.30	0.00
2	2	0.00	0.00	0.48	1.79	0.00
2	6	0.00	0.00	0.77	0.59	0.00
3	3	0.00	0.01	2.95	33.65	0.00
3	7	0.00	0.00	0.62	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	0.01	5.87	16.29	0.00
0	0	0.39	0.06	36.29	36.25	0.00
0	4	0.00	0.00	8.16	89.89	0.00
1	1	0.00	0.00	0.77	0.78	0.00
1	5	0.00	0.00	0.27	0.60	0.00
2	2	0.00	0.02	0.19	0.50	0.00
2	6	0.00	0.00	0.10	0.79	0.00
3	3	0.00	0.00	0.68	0.40	0.00
3	7	0.00	0.00	0.46	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.17	7.28	15.26	0.00
0	0	0.29	1.30	44.03	27.42	0.00
0	4	0.00	0.03	11.69	85.86	0.00
1	1	0.00	0.00	0.53	2.36	0.00
1	5	0.00	0.00	0.46	1.29	0.00
2	2	0.00	0.00	0.25	0.89	0.00
2	6	0.00	0.00	0.41	1.20	0.00
3	3	0.00	0.00	0.29	1.29	0.00
3	7	0.00	0.00	0.54	1.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.19	0.47	6.93	14.71	0.06
0	0	0.18	3.02	40.74	26.26	0.48
0	4	0.00	0.00	4.72	29.80	0.00
1	1	0.00	0.00	5.22	56.75	0.00
1	5	0.00	0.00	0.26	0.70	0.00
2	2	1.32	0.75	3.74	0.80	0.00
2	6	0.00	0.00	0.33	1.40	0.00
3	3	0.00	0.02	0.19	0.70	0.00
3	7	0.01	0.00	0.25	1.27	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	0.04	6.24	16.47	0.00
0	0	0.37	0.29	37.47	34.86	0.00
0	4	0.00	0.01	9.27	88.78	0.00
1	1	0.00	0.00	0.70	1.99	0.00
1	5	0.00	0.00	0.37	1.29	0.00
2	2	0.00	0.00	0.45	1.09	0.00
2	6	0.00	0.00	0.43	1.18	0.00
3	3	0.00	0.02	0.29	1.10	0.00
3	7	0.00	0.01	0.93	1.47	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	0.10	5.75	16.55	0.00
0	0	0.38	0.77	35.89	35.95	0.00
0	4	0.00	0.00	7.88	89.79	0.00
1	1	0.00	0.00	0.42	1.37	0.00
1	5	0.00	0.00	0.30	1.08	0.00
2	2	0.00	0.00	0.47	0.69	0.00
2	6	0.00	0.00	0.36	0.89	0.00
3	3	0.00	0.00	0.24	1.09	0.00
3	7	0.00	0.03	0.47	1.57	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	0.01	5.77	16.26	0.00
0	0	0.43	0.06	36.02	36.37	0.00
0	4	0.00	0.00	8.47	89.58	0.00
1	1	0.00	0.00	0.41	0.99	0.00
1	5	0.00	0.00	0.17	0.70	0.00
2	2	0.00	0.00	0.10	0.50	0.00
2	6	0.00	0.00	0.27	0.89	0.00
3	3	0.00	0.00	0.28	0.60	0.00
3	7	0.00	0.04	0.45	0.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.54	0.28	6.49	15.20	0.04
0	0	0.44	0.60	33.29	29.72	0.35
0	4	0.00	0.00	10.33	87.88	0.00
1	1	0.00	0.00	0.72	1.21	0.00
1	5	0.00	0.00	0.15	0.78	0.00
2	2	3.88	1.61	5.75	0.69	0.00
2	6	0.00	0.01	0.60	0.00	0.00
3	3	0.00	0.01	0.09	0.89	0.00
3	7	0.00	0.00	0.96	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.47	6.63	15.49	0.21
0	0	0.32	3.78	38.96	29.94	0.00
0	4	0.00	0.00	8.37	78.14	0.00
1	1	0.00	0.00	0.41	1.39	0.00
1	5	0.00	0.00	0.28	1.09	0.00
2	2	0.00	0.00	1.41	10.23	0.00
2	6	0.00	0.00	1.31	1.09	0.00
3	3	0.00	0.02	0.99	0.39	0.00
3	7	0.00	0.00	1.28	1.67	1.65
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.92	0.75	7.65	12.49	0.43
0	0	0.36	1.18	26.18	14.29	3.45
0	4	0.00	0.00	18.17	80.42	0.00
1	1	0.00	0.02	0.40	0.48	0.00
1	5	0.00	0.03	0.35	0.99	0.00
2	2	15.01	4.76	15.31	1.58	0.00
2	6	0.00	0.00	0.35	0.98	0.00
3	3	0.00	0.02	0.29	0.59	0.00
3	7	0.00	0.00	0.13	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.20	6.70	15.31	0.11
0	0	0.31	1.58	40.48	30.57	0.00
0	4	0.00	0.01	10.41	87.49	0.00
1	1	0.00	0.01	1.03	0.66	0.00
1	5	0.00	0.00	0.28	0.79	0.00
2	2	0.00	0.00	0.36	0.10	0.00
2	6	0.00	0.00	0.32	1.19	0.00
3	3	0.00	0.02	0.19	0.31	0.00
3	7	0.00	0.01	0.53	1.38	0.89
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	0.01	5.77	16.55	0.00
0	0	0.44	0.05	35.95	36.41	0.00
0	4	0.00	0.00	7.67	90.36	0.00
1	1	0.00	0.00	0.90	0.68	0.00
1	5	0.00	0.00	0.10	0.79	0.00
2	2	0.00	0.00	0.46	1.19	0.00
2	6	0.00	0.00	0.45	0.99	0.00
3	3	0.00	0.00	0.33	1.20	0.00
3	7	0.00	0.02	0.29	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.17	6.75	16.56	0.00
0	0	0.34	1.30	39.40	31.09	0.00
0	4	0.00	0.07	3.60	0.74	0.00
1	1	0.00	0.00	0.55	3.25	0.00
1	5	0.00	0.00	0.44	1.59	0.00
2	2	0.00	0.00	7.39	90.87	0.00
2	6	0.00	0.00	1.18	1.47	0.00
3	3	0.00	0.00	0.38	1.47	0.00
3	7	0.00	0.00	1.04	1.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.50	6.72	14.82	11.45
0	0	0.21	4.00	44.64	23.72	0.00
0	4	0.00	0.00	0.68	0.11	91.57
1	1	0.00	0.00	0.27	2.67	0.00
1	5	0.00	0.00	0.58	0.80	0.00
2	2	0.00	0.00	7.01	88.89	0.00
2	6	0.00	0.00	0.13	0.59	0.00
3	3	0.00	0.00	0.10	0.79	0.00
3	7	0.01	0.00	0.35	0.99	0.05
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.35	8.01	13.95	0.71
0	0	0.23	2.82	48.16	22.39	0.00
0	4	0.00	0.00	11.90	76.16	5.70
1	1	0.00	0.00	0.79	0.79	0.00
1	5	0.00	0.00	0.21	1.09	0.00
2	2	0.03	0.00	1.23	9.84	0.00
2	6	0.00	0.00	0.44	0.59	0.00
3	3	0.00	0.00	0.54	0.00	0.00
3	7	0.00	0.00	0.80	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.12	5.92	16.39	0.00
0	0	0.33	0.93	37.53	34.18	0.00
0	4	0.00	0.02	7.47	90.61	0.00
1	1	0.00	0.00	0.46	0.99	0.00
1	5	0.00	0.00	0.40	1.30	0.00
2	2	0.00	0.00	0.66	0.79	0.00
2	6	0.00	0.00	0.25	1.09	0.00
