Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	0.00	0.42	74.42	15.48	0.00
1	5	0.01	0.49	72.00	18.64	0.00
2	2	0.00	0.34	71.12	18.98	0.00
2	6	0.00	0.44	69.78	21.08	0.00
3	3	0.00	0.64	79.91	9.90	0.00
3	7	0.01	2.01	66.25	7.51	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.85	69.36	16.39	0.00
0	0	0.01	0.47	71.36	15.78	0.00
0	4	0.01	0.66	68.07	20.34	0.00
1	1	0.00	1.28	74.06	12.62	0.01
1	5	0.01	0.41	68.43	20.60	0.00
2	2	0.00	0.48	66.77	20.86	0.00
2	6	0.00	0.48	66.97	21.37	0.00
3	3	0.00	0.55	76.48	11.00	0.00
3	7	0.20	2.49	62.73	8.56	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	0.69	72.15	15.73	0.00
0	0	0.01	0.52	74.81	14.01	0.00
0	4	0.01	0.68	70.12	20.30	0.00
1	1	0.00	0.36	74.93	15.01	0.00
1	5	0.01	0.50	73.32	17.40	0.00
2	2	0.00	0.48	70.54	19.23	0.00
2	6	0.00	0.35	70.01	20.89	0.00
3	3	0.01	0.55	78.29	11.58	0.00
3	7	0.39	2.09	65.61	7.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.82	70.34	17.37	0.00
0	0	0.01	0.50	72.69	16.00	0.00
0	4	0.00	0.59	69.53	21.00	0.00
1	1	0.00	0.44	72.22	17.66	0.00
1	5	0.01	0.48	68.82	21.99	0.00
2	2	0.00	0.41	69.52	20.49	0.00
2	6	0.00	1.02	68.30	21.28	0.00
3	3	0.00	0.60	77.17	12.34	0.00
3	7	0.02	2.52	64.65	8.27	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.69	71.71	16.33	0.00
0	0	0.00	0.51	75.39	13.48	0.00
0	4	0.00	0.57	70.44	20.17	0.00
1	1	0.00	0.44	69.76	20.20	0.00
1	5	0.01	0.52	70.68	20.04	0.00
2	2	0.00	0.28	71.30	18.79	0.00
2	6	0.00	0.44	69.52	21.27	0.00
3	3	0.01	0.62	81.11	8.66	0.00
3	7	0.01	2.15	65.58	8.04	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	0.67	71.78	15.94	0.00
0	0	0.48	0.44	77.05	10.88	0.00
0	4	0.02	0.64	72.09	17.98	0.00
1	1	0.00	0.45	70.50	19.48	0.00
1	5	0.16	0.37	69.94	20.43	0.00
2	2	0.01	0.48	70.52	18.66	0.00
2	6	0.00	0.52	70.14	20.18	0.00
3	3	0.06	0.57	78.84	10.54	0.00
3	7	0.01	1.87	64.51	9.24	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.98	69.01	16.96	0.00
0	0	0.01	0.44	71.32	15.74	0.00
0	4	0.00	0.56	67.98	20.46	0.00
1	1	0.00	2.48	66.64	19.76	0.00
1	5	0.01	0.62	66.88	21.68	0.00
2	2	0.01	0.32	70.01	18.33	0.00
2	6	0.00	0.46	68.92	20.40	0.00
3	3	0.01	0.56	77.20	10.87	0.00
3	7	0.01	2.38	63.15	8.46	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.75	72.40	15.39	0.00
0	0	0.01	0.53	69.77	19.21	0.00
0	4	0.01	0.82	69.32	20.89	0.00
1	1	0.00	0.50	75.22	14.39	0.00
1	5	0.01	0.59	72.77	17.86	0.00
2	2	0.00	0.35	71.45	18.58	0.00
2	6	0.00	0.39	72.21	18.63	0.00
3	3	0.00	0.61	82.06	7.76	0.00
3	7	0.30	2.20	67.08	5.92	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.78	71.39	16.44	0.00
0	0	0.01	0.48	68.60	20.59	0.00
0	4	0.00	0.71	68.59	21.90	0.00
1	1	0.00	0.40	72.27	17.32	0.00
1	5	0.01	0.45	72.07	18.26	0.00
2	2	0.01	0.36	70.87	19.14	0.00
2	6	0.00	0.40	70.46	19.73	0.00
3	3	0.00	0.81	81.19	7.46	0.00
3	7	0.01	2.59	66.40	6.93	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.70	71.37	16.56	0.00
0	0	0.00	0.40	73.90	15.02	0.00
0	4	0.00	0.64	70.57	19.88	0.00
1	1	0.01	0.50	73.02	16.85	0.00
1	5	0.11	0.53	70.91	19.69	0.00
2	2	0.01	0.42	69.48	20.58	0.00
2	6	0.00	0.45	70.56	20.26	0.00
3	3	0.00	0.57	77.83	12.04	0.00
3	7	0.02	2.04	65.41	8.33	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	72.03	16.18	0.00
0	0	0.01	0.46	73.76	15.34	0.00
0	4	0.00	0.67	70.11	20.38	0.00
1	1	0.00	0.47	74.16	15.66	0.00
1	5	0.01	0.49	71.73	19.05	0.00
2	2	0.00	0.37	69.92	20.13	0.00
2	6	0.01	0.34	70.69	20.24	0.00
3	3	0.01	0.67	80.31	9.49	0.00
3	7	0.01	1.88	64.84	8.95	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.21	68.66	17.73	0.00
0	0	0.00	0.57	72.19	16.01	0.00
0	4	0.00	0.85	69.37	19.50	0.00
1	1	0.00	1.92	71.71	15.07	0.00
1	5	0.00	0.29	69.32	19.42	0.00
2	2	0.00	0.50	65.28	23.56	0.00
2	6	0.00	0.31	66.07	23.69	0.00
3	3	0.01	0.66	75.30	13.40	0.00
3	7	0.00	4.59	60.26	11.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	70.98	17.04	0.00
0	0	0.00	0.56	70.42	18.45	0.00
0	4	0.01	0.65	68.64	21.90	0.00
1	1	0.00	0.52	73.49	16.39	0.00
1	5	0.01	0.49	71.66	19.10	0.00
2	2	0.01	0.36	71.04	18.52	0.00
2	6	0.01	0.40	70.34	20.49	0.00
3	3	0.00	0.61	77.80	12.06	0.00
3	7	0.02	1.81	64.45	9.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.84	69.99	16.93	0.00
0	0	0.01	0.41	68.86	19.98	0.00
0	4	0.00	0.52	67.85	22.75	0.00
1	1	0.00	1.27	71.93	16.85	0.00
1	5	0.02	0.52	69.74	20.50	0.00
2	2	0.01	0.33	70.28	14.44	0.00
2	6	0.00	0.47	71.80	18.17	0.00
3	3	0.00	0.61	75.78	13.50	0.00
3	7	0.21	2.56	63.97	9.37	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	0.68	70.75	17.29	0.00
0	0	0.00	0.49	75.61	13.33	0.00
0	4	0.00	0.55	70.61	20.15	0.00
1	1	0.00	0.31	71.69	18.17	0.00
1	5	0.00	0.35	69.97	20.99	0.00
2	2	0.01	0.49	68.78	21.21	0.00
2	6	0.00	0.46	68.53	22.32	0.00
3	3	0.01	0.77	77.40	12.15	0.00
3	7	0.40	1.99	62.97	9.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	71.04	16.91	0.00
0	0	0.01	0.46	72.02	16.95	0.00
0	4	0.01	0.67	69.19	21.36	0.00
1	1	0.00	0.42	73.43	16.32	0.00
1	5	0.01	0.43	70.89	19.81	0.00
2	2	0.00	0.42	70.32	19.69	0.00
2	6	0.01	0.36	69.32	21.56	0.00
3	3	0.01	0.70	79.65	9.97	0.00
3	7	0.02	1.87	63.99	9.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.12	69.96	15.82	0.00
0	0	0.01	0.37	75.82	11.24	0.00
0	4	0.01	0.50	66.42	21.69	0.00
1	1	0.00	2.32	69.47	17.35	0.00
1	5	0.01	0.50	68.81	19.99	0.00
2	2	0.01	0.43	66.94	20.32	0.00
2	6	0.00	0.42	67.49	21.30	0.00
3	3	0.00	0.76	79.35	8.22	0.00
3	7	0.01	3.65	65.02	6.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.74	71.93	15.97	0.00
0	0	0.00	0.53	72.87	16.11	0.00
0	4	0.00	0.65	70.98	19.53	0.00
1	1	0.01	0.36	73.81	16.01	0.00
1	5	0.01	0.50	71.27	19.44	0.00
2	2	0.00	0.50	70.89	19.00	0.00
2	6	0.01	0.44	71.07	19.58	0.00
3	3	0.00	0.75	78.81	10.72	0.00
3	7	0.01	2.21	66.03	7.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.90	70.71	16.99	0.00
0	0	0.01	0.36	71.00	18.28	0.00
0	4	0.00	0.68	70.59	19.43	0.00
1	1	0.01	0.54	69.00	20.50	0.00
1	5	0.01	0.59	70.13	19.91	0.00
2	2	0.01	0.37	69.59	20.49	0.00
2	6	0.00	1.25	69.27	20.30	0.00
3	3	0.00	0.83	79.13	10.10	0.00
3	7	0.02	2.55	66.48	6.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.65	71.05	16.96	0.00
0	0	0.00	0.47	75.86	13.09	0.00
0	4	0.00	0.62	71.35	19.17	0.00
1	1	0.00	0.33	71.46	18.33	0.00
1	5	0.01	0.36	70.40	20.45	0.00
2	2	0.01	0.44	69.04	21.00	0.00
2	6	0.00	0.40	68.35	22.47	0.00
3	3	0.00	0.69	78.22	11.35	0.00
3	7	0.01	1.88	63.81	9.81	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	71.42	16.51	0.00
0	0	0.01	0.60	73.13	15.70	0.00
0	4	0.00	0.81	71.14	19.10	0.00
1	1	0.01	0.40	72.98	16.95	0.00
1	5	0.00	0.38	71.19	19.62	0.00
2	2	0.00	0.42	70.98	18.92	0.00
2	6	0.01	0.44	69.78	20.95	0.00
3	3	0.01	0.63	78.78	10.99	0.00
3	7	0.01	1.79	63.91	9.97	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.89	69.18	17.09	0.12
0	0	0.01	0.52	72.04	15.44	0.00
0	4	0.00	0.63	68.86	19.77	0.00
1	1	0.00	1.03	69.03	17.74	0.94
1	5	0.00	0.42	68.84	20.61	0.00
2	2	0.00	0.31	66.92	21.84	0.00
2	6	0.00	0.44	67.49	21.82	0.00
3	3	0.00	0.61	76.51	11.11	0.00
3	7	0.21	3.14	63.38	8.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.69	71.47	16.57	0.00
0	0	0.00	0.51	74.41	14.50	0.00
0	4	0.00	0.67	70.19	20.31	0.00
1	1	0.00	0.35	72.43	17.60	0.00
1	5	0.01	0.45	72.01	18.76	0.00
2	2	0.01	0.36	69.71	20.39	0.00
2	6	0.01	0.35	68.67	22.20	0.00
3	3	0.01	0.66	79.66	10.04	0.00
3	7	0.20	2.18	64.54	8.72	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.83	71.20	16.59	0.00
0	0	0.01	0.57	73.08	15.55	0.00
0	4	0.00	0.68	70.05	20.43	0.00
1	1	0.00	0.33	75.92	13.97	0.00
1	5	0.00	0.40	71.19	19.61	0.00
2	2	0.00	0.47	67.91	22.14	0.00
2	6	0.01	1.21	68.67	21.24	0.00
3	3	0.01	0.57	78.76	11.03	0.00
3	7	0.01	2.39	64.50	8.86	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	71.86	16.21	0.00
0	0	0.01	0.51	75.25	13.71	0.00
0	4	0.01	0.75	71.27	19.15	0.00
1	1	0.01	0.43	75.03	14.82	0.00
1	5	0.01	0.34	72.53	18.22	0.00
2	2	0.01	0.47	68.91	21.09	0.00
2	6	0.00	0.40	69.01	21.83	0.00
3	3	0.00	0.67	78.34	11.36	0.00
3	7	0.01	1.92	64.26	9.42	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	71.68	16.26	0.00
0	0	0.01	0.52	75.48	13.43	0.00
0	4	0.00	0.71	71.58	18.83	0.00
1	1	0.01	0.35	73.20	16.76	0.00
1	5	0.01	0.42	71.54	19.19	0.00
2	2	0.01	0.51	69.93	19.83	0.00
2	6	0.00	0.43	70.40	20.34	0.00
3	3	0.01	0.67	77.81	11.84	0.00
3	7	0.01	1.87	63.76	9.95	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.95	69.62	16.05	0.00
0	0	0.00	0.49	72.16	14.90	0.00
0	4	0.00	0.65	68.09	20.37	0.00
1	1	0.00	2.08	71.80	14.76	0.00
1	5	0.00	0.43	69.71	18.39	0.00
2	2	0.01	0.43	68.06	19.79	0.00
2	6	0.00	0.39	67.51	20.77	0.00
3	3	0.00	0.58	76.58	10.93	0.00
3	7	0.01	2.53	62.91	8.45	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.71	72.15	15.90	0.00
0	0	0.00	0.60	70.87	18.22	0.00
0	4	0.01	0.69	68.65	21.91	0.00
1	1	0.00	0.23	75.94	13.95	0.00
1	5	0.00	0.40	72.39	18.40	0.00
2	2	0.00	0.53	69.56	20.38	0.00
2	6	0.01	0.38	71.06	19.79	0.00
3	3	0.00	0.72	81.61	7.99	0.00
3	7	0.01	2.11	66.94	6.55	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.90	71.17	16.60	0.00
0	0	0.00	0.45	70.13	18.83	0.00
0	4	0.01	0.80	67.11	23.15	0.00
1	1	0.00	0.50	73.59	16.17	0.00
1	5	0.01	1.16	71.04	18.54	0.00
2	2	0.00	0.43	69.87	19.85	0.00
2	6	0.00	0.37	70.59	20.08	0.00
3	3	0.01	0.59	80.76	9.01	0.00
3	7	0.01	2.91	65.94	7.06	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.68	72.06	16.01	0.00
0	0	0.00	0.54	74.04	14.93	0.00
0	4	0.01	0.56	68.69	21.95	0.00
1	1	0.00	0.42	74.81	15.02	0.00
1	5	0.01	0.46	72.58	18.20	0.00
2	2	0.01	0.41	70.06	20.05	0.00
2	6	0.00	0.42	69.90	20.93	0.00
3	3	0.00	0.55	80.56	9.23	0.00
3	7	0.01	2.05	65.80	7.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	71.88	16.03	0.00
0	0	0.01	0.51	73.34	15.64	0.00
0	4	0.01	0.65	69.50	20.92	0.00
1	1	0.00	0.34	74.23	15.60	0.00
1	5	0.01	0.44	71.26	19.50	0.00
2	2	0.00	0.47	70.96	19.03	0.00
2	6	0.01	0.47	71.10	19.64	0.00
3	3	0.00	0.71	79.64	9.92	0.00
3	7	0.01	1.95	65.66	8.15	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.16	69.31	17.25	0.00
0	0	0.01	0.48	72.77	14.49	0.00
0	4	0.00	0.57	69.30	20.16	0.00
1	1	0.00	2.00	68.18	18.77	0.00
1	5	0.01	0.48	68.04	21.50	0.00
2	2	0.01	0.37	67.65	21.16	0.00
2	6	0.00	0.44	68.36	21.50	0.00
3	3	0.00	0.60	76.26	12.18	0.00
3	7	0.01	4.30	63.46	8.11	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	71.03	16.72	0.00
0	0	0.01	0.49	73.48	15.48	0.00
0	4	0.02	0.56	68.90	20.28	0.00
1	1	0.01	0.45	73.21	16.64	0.00
1	5	0.01	0.36	68.59	21.38	0.00
2	2	0.00	0.41	70.55	19.53	0.00
2	6	0.00	0.41	70.40	20.38	0.00
3	3	0.01	0.65	78.12	11.41	0.00
3	7	0.01	2.17	64.80	8.64	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.80	70.20	17.48	0.00
0	0	0.00	0.54	70.96	17.51	0.00
0	4	0.00	1.12	69.81	19.76	0.00
1	1	0.00	0.32	71.87	18.16	0.00
1	5	0.00	0.41	70.18	20.51	0.00
2	2	0.01	0.56	68.47	21.27	0.00
2	6	0.00	0.47	68.24	22.45	0.00
3	3	0.01	0.75	78.56	11.08	0.00
3	7	0.01	2.25	64.13	9.27	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	71.21	16.91	0.00
0	0	0.00	0.48	73.84	15.41	0.00
0	4	0.00	0.65	73.60	16.74	0.00
1	1	0.00	0.38	73.48	16.47	0.00
1	5	0.01	0.28	71.01	19.92	0.00
2	2	0.01	0.47	68.71	21.25	0.00
2	6	0.00	0.48	68.55	22.18	0.00
3	3	0.01	0.68	76.90	12.66	0.00
3	7	0.01	2.07	62.96	10.54	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.66	70.43	16.84	0.00
0	0	0.01	0.41	71.42	17.73	0.00
0	4	0.00	0.52	70.42	20.22	0.00
1	1	0.01	0.54	73.47	15.94	0.00
1	5	0.01	0.41	70.60	20.14	0.00
2	2	0.02	0.53	67.88	16.69	0.00
2	6	0.00	0.39	70.16	20.04	0.00
3	3	0.00	0.67	76.84	12.95	0.00
3	7	0.01	1.85	63.29	11.15	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.12	68.61	17.23	0.00
0	0	0.00	0.46	70.62	16.42	0.00
0	4	0.00	0.51	67.54	20.47	0.00
1	1	0.01	2.52	70.58	15.89	0.00
1	5	0.01	0.44	69.12	19.77	0.00
2	2	0.00	0.38	67.77	20.26	0.00
2	6	0.00	0.41	66.27	22.67	0.00
3	3	0.01	0.80	75.55	11.65	0.00
3	7	0.01	3.46	60.92	10.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	72.00	16.07	0.00
0	0	0.00	0.50	74.61	14.41	0.00
0	4	0.01	0.62	71.87	18.57	0.00
1	1	0.00	0.34	74.91	15.07	0.00
1	5	0.01	0.41	71.73	19.07	0.00
2	2	0.01	0.50	69.83	20.18	0.00
2	6	0.00	0.48	69.68	21.13	0.00
3	3	0.00	0.69	78.54	11.22	0.00
3	7	0.01	1.98	64.69	8.86	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.84	71.66	16.14	0.00
0	0	0.01	0.49	73.71	15.19	0.00
0	4	0.00	0.81	69.04	21.32	0.00
1	1	0.01	0.49	72.68	17.27	0.00
1	5	0.01	0.45	71.90	18.90	0.00
2	2	0.00	0.26	71.32	18.87	0.00
2	6	0.00	0.34	70.62	20.32	0.00
3	3	0.01	1.27	80.06	8.83	0.00
3	7	0.00	2.61	64.58	8.63	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.66	70.85	17.30	0.00
0	0	0.01	0.49	73.47	15.57	0.00
0	4	0.00	0.64	69.66	20.89	0.00
1	1	0.00	0.38	73.09	16.77	0.00
1	5	0.01	0.39	70.38	20.48	0.00
2	2	0.00	0.43	68.20	21.82	0.00
2	6	0.00	0.42	69.43	21.46	0.00
3	3	0.00	0.61	77.50	12.29	0.00
3	7	0.01	1.89	64.67	9.02	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.73	72.37	15.54	0.00
0	0	0.00	0.46	73.54	15.45	0.00
0	4	0.01	0.75	69.23	21.08	0.00
1	1	0.00	0.37	74.10	15.71	0.00
1	5	0.01	0.56	71.89	18.76	0.00
2	2	0.01	0.46	71.88	18.06	0.00
2	6	0.01	0.32	71.10	19.81	0.00
3	3	0.00	0.63	81.10	8.62	0.00
3	7	0.01	2.29	66.54	6.93	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.15	68.85	17.44	0.00
0	0	0.00	0.50	71.34	16.09	0.00
0	4	0.00	0.64	67.86	21.05	0.00
1	1	0.02	1.83	69.89	16.88	0.00
1	5	0.01	0.54	66.98	21.91	0.00
2	2	0.00	0.42	68.24	20.67	0.00
2	6	0.01	0.50	67.33	21.51	0.00
3	3	0.00	0.56	76.36	12.41	0.00
3	7	0.01	4.23	62.61	8.97	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.72	72.45	15.49	0.00
0	0	0.01	0.61	70.38	18.65	0.00
0	4	0.01	0.72	69.38	21.09	0.00
1	1	0.00	0.34	77.26	12.57	0.00
1	5	0.01	0.53	73.38	16.98	0.00
2	2	0.00	0.41	71.43	18.50	0.00
2	6	0.01	0.33	69.64	20.93	0.00
3	3	0.00	0.75	81.76	7.85	0.00
3	7	0.01	2.06	66.28	7.34	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.83	71.54	16.26	0.00
0	0	0.01	0.48	72.74	15.94	0.00
0	4	0.00	0.68	69.96	20.46	0.00
1	1	0.01	0.58	72.55	17.33	0.00
1	5	0.01	0.55	69.39	21.34	0.00
2	2	0.01	0.30	70.82	19.23	0.00
2	6	0.00	0.34	70.07	20.51	0.00
3	3	0.00	1.25	80.39	8.53	0.00
3	7	0.01	2.49	66.58	6.81	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.69	71.45	16.62	0.00
0	0	0.01	0.50	71.02	18.15	0.00
0	4	0.00	0.71	69.26	21.20	0.00
1	1	0.00	0.46	75.63	14.08	0.00
1	5	0.01	0.40	70.82	20.06	0.00
2	2	0.00	0.38	70.19	19.74	0.00
2	6	0.00	0.45	69.41	21.46	0.00
3	3	0.00	0.74	79.53	10.08	0.00
3	7	0.00	1.89	65.55	8.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.72	72.26	15.59	0.00
0	0	0.01	0.59	76.17	12.63	0.00
0	4	0.01	0.74	71.50	18.82	0.00
1	1	0.00	0.38	73.69	16.02	0.00
1	5	0.01	0.41	71.79	18.99	0.00
2	2	0.01	0.49	70.77	19.13	0.00
2	6	0.00	0.42	69.64	21.16	0.00
3	3	0.00	0.69	79.33	10.38	0.00
3	7	0.30	2.05	65.57	7.65	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.03	69.88	15.64	0.00
0	0	0.00	0.52	70.88	15.97	0.00
0	4	0.01	0.71	67.19	20.49	0.00
1	1	0.01	1.14	71.55	15.19	0.03
1	5	0.01	0.47	68.18	20.14	0.00
2	2	0.00	0.46	68.09	19.26	0.00
2	6	0.00	0.39	67.90	20.92	0.00
3	3	0.01	0.68	79.67	7.75	0.00
3	7	0.02	3.88	65.51	5.42	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.18	0.69	70.81	16.64	0.00
0	0	0.52	0.44	75.66	11.62	0.00
0	4	0.02	0.76	70.63	18.98	0.00
1	1	0.00	0.40	72.00	17.91	0.00
1	5	0.01	0.49	71.69	19.07	0.00
2	2	0.00	0.49	67.36	22.12	0.00
2	6	0.01	0.54	69.06	21.30	0.00
3	3	0.07	0.67	76.82	11.96	0.00
3	7	0.77	1.75	62.78	10.07	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	0.85	70.63	16.98	0.00
0	0	0.00	0.62	75.40	13.20	0.00
0	4	0.00	0.60	71.22	18.80	0.00
1	1	0.00	0.36	69.86	19.95	0.00
1	5	0.01	1.26	69.46	20.22	0.00
2	2	0.01	0.50	70.42	19.41	0.00
2	6	0.00	0.41	69.10	21.65	0.00
3	3	0.00	0.55	76.10	13.84	0.00
3	7	0.49	2.48	63.74	8.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.68	71.71	16.31	0.00
0	0	0.01	0.56	71.98	17.02	0.00
0	4	0.00	0.64	67.37	23.15	0.00
1	1	0.00	0.43	74.28	15.57	0.00
1	5	0.01	0.47	72.74	17.94	0.00
2	2	0.00	0.25	70.65	19.42	0.00
2	6	0.00	0.32	69.63	21.22	0.00
3	3	0.01	0.70	81.83	7.93	0.00
3	7	0.01	2.04	65.44	8.27	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.64	71.85	16.37	0.00
0	0	0.00	0.39	75.58	13.47	0.00
0	4	0.00	0.59	72.21	18.38	0.00
1	1	0.00	0.38	75.30	14.67	0.00
1	5	0.01	0.39	71.16	19.67	0.00
2	2	0.01	0.51	69.08	20.86	0.00
2	6	0.00	0.45	69.14	21.70	0.00
3	3	0.01	0.62	77.65	12.20	0.00
3	7	0.01	1.80	63.99	9.86	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.06	69.29	16.72	0.00
0	0	0.01	0.48	72.87	14.47	0.00
0	4	0.00	0.46	68.18	19.84	0.00
1	1	0.01	2.36	70.07	16.42	0.00
1	5	0.01	0.33	68.36	20.52	0.00
2	2	0.01	0.34	67.95	20.19	0.00
2	6	0.00	0.45	68.68	21.12	0.00
3	3	0.00	0.59	74.98	12.83	0.00
3	7	0.01	3.46	63.20	8.37	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	71.91	16.01	0.00
0	0	0.01	0.50	72.16	16.81	0.00
0	4	0.00	0.72	68.05	22.37	0.00
1	1	0.00	0.46	75.09	14.63	0.00
1	5	0.01	0.50	71.97	18.67	0.00
2	2	0.00	0.41	70.15	19.87	0.00
2	6	0.00	0.33	70.83	20.05	0.00
3	3	0.00	0.55	80.78	9.08	0.00
3	7	0.01	2.15	66.81	6.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.83	71.85	16.14	0.00
0	0	0.01	0.51	77.19	11.82	0.00
0	4	0.01	0.63	71.91	18.71	0.00
1	1	0.00	0.27	75.53	14.54	0.00
1	5	0.00	0.36	72.24	18.60	0.00
2	2	0.01	0.53	68.73	21.25	0.00
2	6	0.00	0.44	68.62	22.26	0.00
3	3	0.01	1.45	77.07	11.83	0.00
3	7	0.00	2.46	63.16	10.02	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.64	71.13	16.98	0.00
0	0	0.00	0.43	77.21	11.76	0.00
0	4	0.00	0.48	70.12	20.58	0.00
1	1	0.00	0.36	73.39	16.61	0.00
1	5	0.01	0.35	70.76	20.08	0.00
2	2	0.02	0.51	69.34	20.67	0.00
2	6	0.01	0.53	69.00	21.79	0.00
3	3	0.01	0.69	76.47	13.28	0.00
3	7	0.01	1.78	62.68	11.05	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	71.33	16.61	0.00
0	0	0.01	0.44	73.57	15.45	0.00
0	4	0.01	0.56	71.35	19.00	0.00
1	1	0.00	0.37	72.66	17.36	0.00
1	5	0.01	0.49	70.71	19.98	0.00
2	2	0.01	0.48	70.03	19.96	0.00
2	6	0.01	0.55	68.95	21.79	0.00
3	3	0.00	0.65	79.30	10.44	0.00
3	7	0.01	1.91	64.64	9.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.14	70.19	16.27	0.00
0	0	0.01	0.40	75.47	12.03	0.00
0	4	0.01	0.52	69.94	18.82	0.00
1	1	0.01	2.05	71.48	15.09	0.00
1	5	0.01	0.36	69.08	20.70	0.00
2	2	0.01	0.45	68.36	19.72	0.00
2	6	0.00	0.47	69.14	20.98	0.00
3	3	0.00	0.63	75.56	13.50	0.00
3	7	0.01	4.27	62.28	9.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	71.34	16.53	0.00
0	0	0.01	0.42	70.74	18.33	0.00
0	4	0.00	0.64	68.31	22.18	0.00
1	1	0.01	0.50	74.67	15.13	0.00
1	5	0.01	0.59	70.96	19.71	0.00
2	2	0.01	0.40	71.07	17.80	0.00
2	6	0.00	0.48	70.12	20.58	0.00
3	3	0.00	0.63	79.44	10.35	0.00
