Core	CPU	C1%	C3%	C6%	C8%	C9%
3	7	0.00	0.20	22.39	26.26	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	3.26	23.43	21.12	0.01
0	0	0.01	4.49	30.37	5.52	0.00
0	4	0.02	4.19	21.69	17.39	0.01
1	1	0.35	8.10	19.07	22.15	0.00
1	5	0.00	0.19	22.92	21.97	0.00
2	2	0.01	0.12	24.41	39.76	0.00
2	6	0.07	1.17	22.40	24.98	0.02
3	3	0.19	7.51	20.15	14.70	0.08
3	7	0.05	0.28	26.46	22.45	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	3.59	22.77	21.91	0.00
0	0	0.03	18.54	19.01	5.82	0.00
0	4	0.16	7.73	22.78	18.45	0.00
1	1	0.00	0.19	22.96	22.23	0.00
1	5	0.00	0.19	23.31	21.65	0.00
2	2	0.00	0.09	21.40	20.21	0.00
2	6	0.00	0.18	24.45	35.39	0.00
3	3	0.00	0.25	21.61	20.72	0.00
3	7	0.00	1.53	26.63	30.83	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	3.01	24.33	23.87	0.00
0	0	0.02	11.11	28.79	13.27	0.00
0	4	0.10	5.47	24.90	18.49	0.00
1	1	0.11	3.26	25.21	20.70	0.00
1	5	0.50	2.65	18.54	17.25	0.00
2	2	0.00	0.22	25.22	35.77	0.00
2	6	0.00	0.34	23.96	30.42	0.00
3	3	0.00	0.72	23.84	27.78	0.00
3	7	0.00	0.33	24.22	27.32	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.17	2.74	23.94	22.27	0.09
0	0	0.01	0.61	35.41	14.38	0.00
0	4	0.00	0.22	25.10	19.63	0.75
1	1	0.16	1.05	22.24	23.12	0.00
1	5	0.03	0.57	25.31	32.86	0.00
2	2	0.00	0.33	23.47	26.27	0.00
2	6	0.00	0.33	23.76	37.44	0.00
3	3	1.10	18.54	9.31	3.50	0.00
3	7	0.07	0.30	27.29	21.34	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	3.36	20.83	21.39	0.23
0	0	0.01	4.69	26.67	7.96	0.04
0	4	0.25	13.35	14.86	8.13	0.45
1	1	0.00	0.20	20.23	24.17	0.00
1	5	0.01	0.18	20.98	29.29	0.00
2	2	0.00	0.26	21.41	18.91	0.00
2	6	0.05	0.25	21.82	42.81	0.04
3	3	0.46	7.61	18.14	16.94	1.28
3	7	0.00	0.28	22.25	22.62	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	3.81	21.07	22.60	0.00
0	0	0.01	3.60	32.79	18.48	0.00
0	4	0.11	24.76	8.75	2.19	0.00
1	1	0.01	0.29	21.14	28.73	0.00
1	5	0.10	0.22	20.40	32.42	0.00
2	2	0.00	0.96	22.19	21.28	0.00
2	6	0.00	0.19	20.53	30.62	0.00
3	3	0.00	0.23	21.57	22.44	0.00
3	7	0.01	0.23	21.25	24.65	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	3.46	21.56	22.49	0.06
0	0	0.01	5.85	26.84	11.94	0.05
0	4	0.00	2.84	20.87	23.56	0.00
1	1	0.33	5.91	21.22	18.03	0.00
1	5	0.26	7.38	19.81	19.68	0.00
2	2	0.00	0.93	20.75	20.74	0.00
2	6	0.00	0.14	20.61	24.29	0.00
3	3	0.12	4.40	19.87	35.49	0.45
3	7	0.00	0.23	22.53	26.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	2.97	19.33	17.98	0.04
0	0	0.01	7.01	20.20	4.13	0.02
0	4	0.00	5.15	19.64	18.95	0.00
1	1	0.00	0.11	16.67	22.40	0.00
1	5	0.00	0.11	19.28	18.38	0.00
2	2	0.28	5.95	17.59	13.35	0.33
2	6	0.24	1.54	20.76	21.33	0.00
3	3	0.04	3.71	18.35	22.56	0.00
3	7	0.00	0.14	22.12	22.72	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	2.84	19.29	19.70	0.21
0	0	0.01	0.36	28.18	15.16	0.14
0	4	0.00	0.23	20.01	21.83	0.31
1	1	0.01	0.26	19.19	20.59	0.00
1	5	0.00	0.26	19.78	20.86	0.00
2	2	0.83	15.45	10.15	9.28	1.13
2	6	0.29	5.64	15.35	15.36	0.00
3	3	0.01	0.30	22.66	34.76	0.00
3	7	0.01	0.22	18.99	19.76	0.11
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	3.54	22.58	21.16	0.00
0	0	0.01	9.53	26.02	14.37	0.00
0	4	0.00	11.71	18.43	12.62	0.00
1	1	0.00	0.15	23.79	30.78	0.00
1	5	0.05	0.11	21.49	34.86	0.00
2	2	0.42	5.05	18.87	17.89	0.00
2	6	0.00	0.16	25.25	20.28	0.00
3	3	0.00	1.31	23.06	17.84	0.00
3	7	0.00	0.36	24.04	20.97	0.01
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	3.32	22.19	22.68	0.00
0	0	0.01	1.00	29.86	19.96	0.00
0	4	0.01	8.53	18.54	18.31	0.00
1	1	0.14	0.17	24.33	39.79	0.00
1	5	0.00	0.13	21.67	19.60	0.00
2	2	0.67	15.33	13.04	9.98	0.00
2	6	0.01	0.19	24.10	26.11	0.00
3	3	0.00	0.22	24.04	25.03	0.00
3	7	0.00	1.02	21.78	22.52	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.17	3.94	21.54	22.89	0.00
0	0	0.01	0.65	30.30	23.93	0.00
0	4	0.01	0.21	23.81	33.64	0.00
1	1	0.11	4.50	18.81	20.85	0.00
1	5	0.60	14.67	13.43	10.93	0.00
2	2	0.45	6.01	18.08	20.64	0.00
2	6	0.16	3.48	22.64	19.56	0.00
3	3	0.01	0.34	23.88	25.71	0.00
3	7	0.01	1.70	21.40	27.87	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.16	3.30	18.79	19.05	0.00
0	0	0.01	0.51	26.53	12.01	0.00
0	4	0.00	0.23	19.49	15.57	0.00
1	1	0.42	8.82	16.00	11.81	0.00
1	5	0.36	3.68	16.09	13.99	0.00
2	2	0.45	12.50	12.81	22.09	0.00
2	6	0.00	0.15	20.71	32.94	0.00
3	3	0.00	0.27	19.16	18.68	0.00
3	7	0.00	0.18	19.31	25.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	3.32	18.98	19.28	0.00
0	0	0.11	6.38	20.54	9.46	0.00
0	4	0.00	0.95	20.06	22.23	0.00
1	1	0.68	11.50	13.06	19.68	0.00
1	5	0.16	2.76	18.44	25.34	0.00
2	2	0.09	2.89	17.29	14.91	0.00
2	6	0.11	1.68	21.23	21.72	0.00
3	3	0.00	0.24	19.80	20.89	0.00
3	7	0.00	0.19	21.43	20.04	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	3.80	21.21	21.78	0.12
0	0	0.00	0.47	32.08	10.57	0.00
0	4	0.00	0.20	22.70	25.40	0.00
1	1	0.62	17.73	10.51	7.00	0.47
1	5	0.37	9.10	17.34	19.90	0.47
2	2	0.00	0.21	19.99	20.81	0.00
2	6	0.15	2.19	20.79	32.28	0.06
3	3	0.01	0.18	23.62	26.59	0.00
3	7	0.00	0.31	22.67	31.66	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	3.09	21.65	22.96	0.11
0	0	0.00	0.60	29.52	11.96	0.01
0	4	0.00	0.25	21.82	27.99	0.00
1	1	0.00	0.23	23.97	28.06	0.00
1	5	0.00	0.22	22.08	22.72	0.00
2	2	1.06	19.53	6.91	1.43	0.49
2	6	0.02	3.48	21.61	29.82	0.07
3	3	0.00	0.15	22.51	30.85	0.00
3	7	0.00	0.30	24.75	30.84	0.34
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	3.75	22.79	22.26	0.00
0	0	0.02	6.37	28.14	15.28	0.00
0	4	0.08	7.48	19.36	16.52	0.00
1	1	0.00	0.34	22.94	27.69	0.00
1	5	0.00	0.20	23.00	28.22	0.00
2	2	0.04	1.31	22.22	24.84	0.00
2	6	0.02	0.38	24.42	22.14	0.00
3	3	0.34	12.58	17.45	16.10	0.00
3	7	0.00	1.30	24.75	27.31	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	2.80	18.03	20.23	0.01
0	0	0.21	11.23	15.52	5.20	0.02
0	4	0.00	0.62	21.36	24.32	0.00
1	1	0.03	2.52	18.48	36.39	0.00
1	5	0.00	0.19	17.83	19.51	0.00
2	2	0.01	0.15	18.33	21.71	0.00
2	6	0.00	0.21	17.80	18.94	0.05
3	3	0.27	7.36	14.75	12.66	0.00
3	7	0.05	0.12	20.20	23.17	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	3.36	21.03	18.78	0.10
0	0	0.01	4.52	28.60	9.25	0.00
0	4	0.13	16.82	12.82	12.36	0.00
1	1	0.30	1.41	19.50	18.33	0.00
1	5	0.34	2.84	18.37	26.44	0.81
2	2	0.00	0.25	22.21	21.69	0.00
2	6	0.00	0.20	23.17	19.93	0.00
3	3	0.00	0.22	21.71	24.35	0.00
3	7	0.00	0.60	21.81	17.87	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.18	3.73	21.64	21.00	0.01
0	0	0.06	0.32	30.06	11.87	0.00
0	4	0.00	4.39	19.76	23.88	0.00
1	1	0.45	8.85	20.05	28.31	0.00
1	5	0.92	14.80	15.54	11.78	0.00
2	2	0.00	0.18	21.02	23.66	0.00
2	6	0.00	0.15	21.37	22.90	0.06
3	3	0.00	0.23	23.45	21.27	0.00
3	7	0.00	0.95	21.86	24.32	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.17	3.33	22.59	23.03	0.05
0	0	0.01	0.60	32.81	21.52	0.01
0	4	0.00	0.22	22.89	26.45	0.00
1	1	1.23	22.83	7.53	2.47	0.21
1	5	0.16	1.46	25.78	23.37	0.00
2	2	0.00	0.22	20.06	22.72	0.00
2	6	0.00	0.90	23.06	23.89	0.20
3	3	0.00	0.22	23.75	29.03	0.00
3	7	0.00	0.28	24.95	34.93	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.16	3.77	21.63	21.93	0.00
0	0	0.01	0.40	30.97	11.63	0.04
0	4	0.01	0.08	22.50	29.54	0.00
1	1	0.61	12.83	15.39	22.29	0.00
1	5	0.17	5.85	20.44	21.62	0.00
2	2	0.00	0.10	20.88	25.77	0.00
2	6	0.00	0.13	21.32	23.85	0.00
3	3	0.43	10.43	16.73	19.20	0.00
3	7	0.01	0.28	24.64	21.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.20	2.93	23.20	22.91	0.00
0	0	0.00	0.35	32.60	13.29	0.00
0	4	0.00	0.13	22.84	21.66	0.00
1	1	0.00	0.24	24.97	26.80	0.00
1	5	1.39	21.24	5.23	1.31	0.00
2	2	0.03	0.28	26.16	32.58	0.00
2	6	0.13	0.58	24.09	36.47	0.00
3	3	0.00	0.24	24.19	29.86	0.00
3	7	0.00	0.38	25.49	21.32	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.17	2.70	23.42	22.39	0.19
0	0	0.01	0.38	33.90	11.98	0.00
0	4	0.00	0.22	23.11	25.04	0.00
1	1	0.00	0.11	23.75	24.54	1.38
1	5	0.00	0.10	21.50	23.57	0.00
2	2	1.24	17.38	7.92	4.33	0.00
2	6	0.10	2.82	25.24	26.88	0.13
3	3	0.00	0.27	25.44	34.78	0.00
3	7	0.00	0.29	26.49	28.01	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	3.57	21.06	23.78	0.00
0	0	0.03	0.60	33.68	17.73	0.00
0	4	0.00	0.20	19.55	26.22	0.00
1	1	0.00	1.76	22.48	25.66	0.00
1	5	0.00	0.21	20.21	25.60	0.00
2	2	0.57	14.57	11.93	10.91	0.00
2	6	0.35	10.73	15.73	14.17	0.00
3	3	0.00	0.18	22.71	36.03	0.00
3	7	0.00	0.35	22.20	33.91	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.17	3.66	21.28	23.28	0.17
0	0	0.01	0.49	30.91	18.46	0.00
0	4	0.01	0.17	22.03	34.57	0.00
1	1	0.00	0.15	20.41	19.31	1.40
1	5	0.00	0.23	20.35	37.49	0.00
2	2	0.85	19.17	11.83	8.10	0.00
2	6	0.46	7.20	18.42	16.86	0.00
3	3	0.00	1.69	23.67	25.41	0.00
3	7	0.00	0.16	22.64	26.03	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	3.69	21.90	22.88	0.00
0	0	0.02	5.33	27.12	11.13	0.03
0	4	0.01	8.72	19.86	21.54	0.00
1	1	0.00	0.20	20.14	27.88	0.00
1	5	0.00	0.17	20.81	29.85	0.00
2	2	0.31	7.18	18.94	17.58	0.00
2	6	0.20	5.24	20.02	25.10	0.00
3	3	0.00	0.26	22.79	23.59	0.00
3	7	0.01	2.42	25.49	26.36	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	3.21	17.49	21.19	0.06
0	0	0.01	19.99	10.05	5.29	0.45
0	4	0.00	0.16	19.25	21.06	0.00
1	1	0.06	4.79	16.47	18.06	0.00
1	5	0.00	0.15	18.10	24.86	0.00
2	2	0.00	0.14	19.39	21.25	0.00
2	6	0.00	0.13	20.04	33.24	0.06
3	3	0.00	0.24	19.44	23.34	0.00
3	7	0.01	0.11	17.19	22.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	2.97	18.52	20.05	0.39
0	0	0.11	1.45	26.18	17.76	3.12
0	4	0.00	0.15	18.97	19.43	0.00
1	1	1.01	21.45	6.58	1.28	0.00
1	5	0.00	0.08	22.77	26.83	0.00
2	2	0.00	0.11	17.51	20.28	0.00
2	6	0.00	0.12	17.63	32.05	0.00
3	3	0.00	0.17	18.86	26.19	0.00
3	7	0.00	0.22	19.68	16.55	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.17	3.84	21.11	24.65	0.00
0	0	0.00	12.48	22.58	9.87	0.00
0	4	0.08	2.90	22.39	23.65	0.00
1	1	0.34	11.05	16.28	14.61	0.00
1	5	0.02	3.62	20.90	36.19	0.00
2	2	0.00	0.33	19.41	25.41	0.00
2	6	0.00	0.13	20.77	31.82	0.00
3	3	0.79	0.09	22.26	29.35	0.00
3	7	0.09	0.11	24.28	26.35	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	3.28	22.75	22.14	0.08
0	0	0.00	0.50	30.28	13.69	0.16
0	4	0.00	0.20	25.61	25.98	0.00
1	1	0.14	4.17	20.34	24.62	0.00
1	5	0.34	10.72	15.42	15.65	0.00
2	2	0.56	9.44	17.58	13.35	0.45
2	6	0.00	0.38	23.81	22.93	0.00
3	3	0.00	0.49	23.68	25.91	0.00
3	7	0.00	0.30	25.24	34.97	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	3.76	22.04	22.47	0.04
0	0	0.02	16.39	22.39	4.67	0.08
0	4	0.14	9.80	21.30	16.97	0.00
1	1	0.01	0.25	22.96	31.37	0.00
1	5	0.01	0.18	20.70	32.92	0.00
2	2	0.08	2.31	19.98	15.87	0.00
2	6	0.04	0.80	23.12	20.48	0.06
3	3	0.01	0.19	22.67	33.19	0.20
3	7	0.00	0.16	23.17	24.32	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	3.03	18.38	19.20	0.64
0	0	0.02	12.87	14.74	5.46	0.81
0	4	0.15	5.48	17.63	14.32	2.85
1	1	0.00	1.12	20.19	26.41	0.00
1	5	0.16	2.43	16.68	28.90	0.00
2	2	0.09	1.12	18.79	16.80	0.00
2	6	0.00	0.16	19.38	16.87	0.06
3	3	0.00	0.12	18.01	19.49	1.36
3	7	0.01	0.93	21.65	25.31	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	3.17	18.94	19.53	0.00
0	0	0.01	0.77	26.48	22.46	0.02
0	4	0.12	9.23	13.65	11.16	0.00
1	1	0.31	9.73	14.71	20.23	0.00
1	5	0.00	0.15	19.06	20.32	0.00
2	2	0.00	0.17	17.15	19.19	0.00
2	6	0.00	0.13	19.37	20.78	0.00
3	3	0.21	4.29	19.30	21.41	0.00
3	7	0.00	0.91	21.81	20.67	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	3.71	22.37	23.86	0.06
0	0	0.07	5.73	28.80	13.15	0.00
0	4	0.01	10.45	20.46	18.70	0.00
1	1	0.10	4.60	22.44	27.98	0.46
1	5	0.24	5.92	19.86	16.81	0.00
2	2	0.00	0.14	20.98	25.87	0.00
2	6	0.00	0.24	21.77	31.02	0.03
3	3	0.11	2.32	23.56	28.76	0.00
3	7	0.00	0.27	21.11	28.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	3.63	21.64	22.19	0.01
0	0	0.01	11.15	22.02	6.98	0.00
0	4	0.01	0.72	23.16	20.20	0.00
1	1	0.31	6.86	20.89	26.82	0.00
1	5	0.05	3.63	20.41	17.69	0.00
2	2	0.01	0.22	20.75	30.24	0.00
2	6	0.32	5.96	16.67	13.91	0.06
3	3	0.06	0.21	25.60	40.61	0.00
3	7	0.00	0.26	23.63	21.11	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	4.07	21.24	21.73	0.00
0	0	0.01	1.61	31.67	12.25	0.00
0	4	0.01	6.88	16.76	33.91	0.00
1	1	0.00	0.88	23.00	24.65	0.00
1	5	0.00	0.13	22.96	26.30	0.00
2	2	0.90	21.40	8.74	6.25	0.00
2	6	0.05	1.32	26.39	32.06	0.00
3	3	0.01	0.18	20.33	20.26	0.00
3	7	0.00	0.20	20.18	18.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	3.41	19.51	19.42	0.00
0	0	0.00	13.95	17.98	9.11	0.00
0	4	0.00	2.14	22.44	25.31	0.00
1	1	0.00	0.16	21.47	18.72	0.00
1	5	0.17	5.61	16.10	13.80	0.00
2	2	0.00	1.23	18.51	22.59	0.00
2	6	0.33	3.70	18.06	22.19	0.00
3	3	0.05	0.22	21.25	24.87	0.00
3	7	0.00	0.25	20.15	18.72	0.02
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	3.32	18.27	16.70	0.00
0	0	0.02	1.85	23.71	11.33	0.02
0	4	0.00	0.11	19.62	18.12	0.00
1	1	0.36	8.62	13.94	18.78	0.00
1	5	0.70	14.48	11.87	17.15	0.00
2	2	0.00	0.11	19.26	18.00	0.00
2	6	0.00	0.15	18.45	15.80	0.00
3	3	0.00	0.09	19.58	19.91	0.00
3	7	0.00	1.17	19.73	14.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	3.75	21.34	22.76	0.01
0	0	0.01	12.06	19.30	6.07	0.00
0	4	0.00	0.11	22.38	23.30	0.00
1	1	0.15	0.16	22.22	33.69	0.00
1	5	0.01	0.12	23.09	22.31	0.00
2	2	0.27	6.52	20.61	22.25	0.00
2	6	0.44	9.83	17.32	14.11	0.01
3	3	0.04	0.13	22.24	30.21	0.00
3	7	0.00	1.03	23.59	30.13	0.09
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.18	3.51	22.20	22.45	0.00
0	0	0.31	0.61	33.17	18.72	0.00
0	4	0.00	0.21	22.54	19.73	0.00
1	1	0.00	0.22	20.63	33.19	0.00
1	5	0.00	0.17	21.90	32.71	0.00
2	2	0.73	15.23	13.07	11.56	0.00
2	6	0.42	10.42	19.05	12.09	0.00
3	3	0.00	0.22	23.85	28.31	0.00
3	7	0.00	0.99	23.65	23.53	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	3.79	20.08	23.30	0.00
0	0	0.01	4.76	26.24	14.88	0.00
0	4	0.00	0.20	17.73	30.00	0.00
1	1	0.00	0.22	21.96	25.46	0.00
1	5	0.00	0.17	18.84	20.74	0.00
2	2	0.18	3.52	18.91	21.39	0.00
2	6	0.00	0.26	20.27	32.50	0.00
3	3	0.74	19.62	11.61	14.36	0.00
3	7	0.06	1.54	24.86	26.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.15	3.34	19.85	20.12	0.01
0	0	0.19	0.27	27.57	8.43	0.01
0	4	0.00	0.16	20.21	20.03	0.00
1	1	0.16	3.91	15.66	16.67	0.00
1	5	0.01	0.23	21.97	23.21	0.00
2	2	0.36	5.81	18.24	20.06	0.00
2	6	0.47	15.47	11.23	11.02	0.06
3	3	0.01	0.59	20.96	39.30	0.00
3	7	0.00	0.31	23.10	22.35	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	3.16	17.93	17.30	0.00
0	0	0.01	2.98	24.96	4.17	0.00
0	4	0.08	4.56	15.86	18.35	0.00
1	1	0.61	12.39	12.34	18.12	0.00
1	5	0.09	3.35	15.30	17.04	0.00
2	2	0.00	0.23	18.50	17.74	0.00
2	6	0.00	0.20	17.82	19.23	0.00
3	3	0.00	0.22	19.30	19.64	0.00
3	7	0.01	1.35	19.21	24.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	3.95	22.55	22.80	0.00
0	0	0.03	18.29	19.92	3.74	0.03
0	4	0.01	2.38	22.44	33.05	0.00
1	1	0.00	0.27	23.54	23.47	0.00
1	5	0.00	0.18	22.77	45.00	0.00
2	2	0.35	6.61	20.79	17.44	0.00
2	6	0.10	3.42	20.63	15.24	0.00
3	3	0.00	0.21	24.22	24.26	0.00
3	7	0.00	0.28	26.18	20.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	3.65	23.10	22.31	0.04
0	0	0.02	15.82	21.76	5.14	0.00
0	4	0.22	10.56	16.68	15.52	0.00
1	1	0.08	0.20	26.17	24.05	0.00
1	5	0.00	0.20	22.15	27.16	0.00
2	2	0.01	0.32	22.69	32.28	0.00
2	6	0.01	0.24	22.45	21.31	0.00
3	3	0.10	1.40	27.08	35.06	0.00
3	7	0.00	0.40	25.74	17.95	0.35
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	3.88	21.07	23.58	0.01
0	0	0.02	5.15	27.98	11.94	0.00
0	4	0.08	3.62	20.83	30.70	0.00
1	1	0.88	17.65	12.56	13.65	0.05
1	5	0.10	3.47	21.76	30.76	0.05
2	2	0.00	0.25	19.40	26.30	0.00
2	6	0.00	0.29	23.19	22.00	0.00
3	3	0.00	0.25	19.55	27.94	0.00
3	7	0.00	0.34	23.33	25.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	3.31	21.13	20.07	0.00
0	0	0.00	1.89	29.81	6.72	0.01
0	4	0.11	8.68	17.44	19.47	0.00
1	1	0.00	0.21	22.71	19.46	0.00
1	5	0.00	0.18	21.29	29.36	0.00
2	2	0.34	7.97	12.60	20.68	0.00
2	6	0.00	0.18	22.20	29.58	0.00
3	3	0.21	7.12	19.16	15.05	0.00
3	7	0.06	0.28	23.88	20.21	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	3.27	16.65	18.62	0.05
0	0	0.02	9.89	18.43	12.21	0.00
0	4	0.01	6.26	17.00	20.87	0.00
1	1	0.00	0.11	17.14	20.34	0.00
1	5	0.00	0.09	16.95	25.53	0.00
2	2	0.13	5.06	15.69	17.04	0.00
2	6	0.26	4.18	12.43	18.28	0.44
3	3	0.00	0.12	18.15	19.04	0.00
3	7	0.00	0.45	17.35	15.65	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	4.04	22.48	22.79	0.17
0	0	0.02	12.88	22.88	7.72	0.00
0	4	0.19	10.43	20.29	21.60	0.00
1	1	0.08	3.85	21.81	29.20	1.39
1	5	0.00	0.37	23.36	30.11	0.00
2	2	0.03	1.51	23.03	20.72	0.00
2	6	0.09	2.49	21.04	21.54	0.00
3	3	0.06	0.34	22.87	28.39	0.00
3	7	0.00	0.46	24.56	23.03	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	3.84	22.47	22.04	0.12
0	0	0.04	7.91	26.98	12.36	0.00
0	4	0.01	7.59	21.89	18.72	0.00
1	1	0.01	0.11	21.70	28.67	0.00
1	5	0.20	3.41	21.20	22.66	0.00
2	2	0.00	0.90	22.86	27.55	0.00
2	6	0.21	10.26	15.05	11.25	0.08
3	3	0.04	0.24	26.18	34.42	0.76
3	7	0.10	0.31	23.89	20.73	0.09
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	3.84	21.16	20.66	0.00
0	0	0.01	2.37	28.30	11.87	0.00
0	4	0.00	5.04	18.60	30.13	0.00
1	1	0.00	0.14	21.72	23.26	0.00
1	5	0.00	0.11	20.17	19.77	0.00
2	2	0.10	1.26	24.89	30.90	0.00
2	6	0.75	21.38	9.82	7.27	0.00
3	3	0.00	0.17	22.58	24.01	0.00
3	7	0.01	0.22	23.21	18.03	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	3.44	22.54	23.30	0.00
0	0	0.01	18.45	18.83	8.43	0.00
0	4	0.14	7.05	17.53	17.76	0.00
1	1	0.12	0.17	24.89	29.92	0.00
1	5	0.00	0.13	24.94	39.32	0.00
2	2	0.00	0.94	22.47	21.04	0.00
2	6	0.00	0.27	22.68	21.13	0.00
3	3	0.00	0.26	24.29	24.69	0.00
3	7	0.00	0.30	24.71	24.14	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	2.38	25.02	23.51	0.00
0	0	0.01	10.76	26.48	15.55	0.00
0	4	0.12	4.83	16.06	13.61	0.00
1	1	0.00	0.26	27.35	32.22	0.00
1	5	0.00	0.17	26.64	24.27	0.00
2	2	0.00	0.17	24.44	24.29	0.00
2	6	0.00	0.17	24.35	27.43	0.00
3	3	0.00	0.94	25.67	31.31	0.00
3	7	0.00	1.70	29.06	19.36	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	3.79	21.44	22.13	0.00
0	0	0.01	0.53	31.76	14.07	0.00
0	4	0.05	27.87	7.29	2.17	0.00
1	1	0.10	1.13	20.93	23.54	0.00
1	5	0.00	0.11	21.90	42.23	0.00
2	2	0.00	0.12	20.15	21.32	0.00
2	6	0.00	0.13	20.91	26.51	0.00
3	3	0.11	0.16	25.09	30.83	0.00
3	7	0.00	0.27	23.54	16.34	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.15	3.58	21.52	21.50	0.01
0	0	0.00	0.37	30.46	16.02	0.00
0	4	0.00	0.16	20.13	29.03	0.00
1	1	0.45	14.83	13.88	9.35	0.09
1	5	0.21	1.41	22.03	26.47	0.00
2	2	0.25	5.34	18.33	15.08	0.00
2	6	0.18	5.53	19.47	23.46	0.00
3	3	0.10	0.76	23.90	30.05	0.00
3	7	0.00	0.21	23.98	22.52	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	3.72	21.22	22.79	0.00
0	0	0.00	0.42	30.17	9.25	0.01
0	4	0.00	10.49	16.65	16.34	0.00
1	1	0.14	2.16	18.38	28.91	0.00
1	5	0.02	2.45	19.99	29.14	0.00
2	2	0.56	13.64	14.66	11.38	0.00
2	6	0.01	0.18	24.47	37.52	0.00
3	3	0.00	0.24	23.14	26.35	0.00
3	7	0.00	0.21	22.31	23.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	4.11	19.86	20.87	0.00
0	0	0.00	19.05	16.49	3.44	0.00
