Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	0.94	9.89	50.48	6.20	0.00
1	5	0.94	9.69	49.05	4.97	0.00
2	2	0.73	8.97	50.28	7.90	0.21
2	6	1.24	13.15	45.12	7.28	0.15
3	3	0.43	9.24	55.22	4.39	0.13
3	7	0.94	9.93	51.01	6.05	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.58	9.25	53.67	7.21	0.05
0	0	0.98	10.15	52.91	3.93	0.00
0	4	0.34	8.11	55.92	6.79	0.00
1	1	0.42	9.22	54.31	6.29	0.00
1	5	0.65	8.17	56.51	8.59	0.00
2	2	0.33	7.94	57.03	7.22	0.00
2	6	1.07	13.32	47.00	4.20	0.39
3	3	0.53	8.52	54.57	10.69	0.00
3	7	0.30	8.73	51.93	10.06	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.57	9.02	44.38	14.90	0.02
0	0	2.41	9.30	40.64	18.74	0.00
0	4	1.36	8.12	46.39	18.33	0.00
1	1	0.65	8.47	45.47	21.93	0.00
1	5	1.44	9.08	48.82	11.64	0.00
2	2	1.59	7.61	34.62	6.63	0.01
2	6	1.35	11.66	42.74	13.08	0.14
3	3	2.30	8.91	46.51	13.83	0.00
3	7	1.45	8.83	49.14	14.77	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.56	7.63	53.94	8.73	0.15
0	0	0.58	7.94	55.26	6.64	0.00
0	4	0.46	7.51	50.39	10.56	0.39
1	1	0.50	7.03	57.84	7.65	0.00
1	5	0.61	7.71	53.52	7.45	0.01
2	2	0.43	6.02	57.05	11.24	0.00
2	6	0.79	11.14	47.74	5.97	0.79
3	3	0.64	6.61	55.75	10.16	0.00
3	7	0.46	7.13	54.53	10.26	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.61	7.37	54.00	9.88	0.08
0	0	0.89	8.78	50.71	7.50	0.00
0	4	0.41	5.80	55.63	10.60	0.00
1	1	1.08	6.95	50.38	12.19	0.00
1	5	0.95	6.09	58.10	10.43	0.00
2	2	0.34	6.48	53.18	11.03	0.00
2	6	0.47	9.59	53.53	6.88	0.66
3	3	0.18	7.31	56.19	10.20	0.00
3	7	0.56	7.90	53.68	10.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.44	6.77	54.63	9.79	0.17
0	0	0.34	7.25	56.66	7.04	0.00
0	4	0.29	6.41	53.10	10.59	0.00
1	1	0.55	6.27	56.77	10.33	0.00
1	5	0.37	6.19	55.71	10.94	0.00
2	2	0.28	6.88	54.11	9.85	0.00
2	6	0.50	7.63	51.07	10.16	1.34
3	3	0.60	6.60	53.82	9.43	0.00
3	7	0.63	7.09	57.19	10.22	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.67	6.38	53.64	10.29	0.08
0	0	1.65	6.51	51.00	7.31	0.00
0	4	0.24	6.10	51.54	9.08	0.00
1	1	0.78	8.08	56.97	6.85	0.00
1	5	0.72	6.23	52.77	12.36	0.00
2	2	0.27	4.75	52.85	15.14	0.00
2	6	0.69	8.07	55.94	7.35	0.50
3	3	0.27	4.47	53.16	12.86	0.00
3	7	0.72	6.68	53.59	11.17	0.11
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.84	8.09	52.99	7.08	0.10
0	0	1.18	8.86	52.28	7.90	0.00
0	4	0.27	7.92	58.96	4.51	0.00
1	1	1.08	8.41	56.50	3.93	0.21
1	5	0.57	6.61	53.79	8.28	0.00
2	2	1.15	6.25	46.46	12.19	0.00
2	6	0.80	9.79	48.40	6.52	0.62
3	3	0.84	8.48	54.78	4.80	0.00
3	7	0.86	8.43	52.70	8.52	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.75	9.47	51.60	6.23	0.19
0	0	0.71	9.90	51.67	6.22	0.00
0	4	0.36	9.28	52.38	6.53	0.51
1	1	0.91	8.79	52.78	5.87	0.00
1	5	0.98	9.50	53.17	6.29	0.00
2	2	0.64	9.15	50.81	8.37	0.01
2	6	0.78	11.42	47.29	3.68	1.00
3	3	1.08	9.37	50.43	5.81	0.00
3	7	0.57	8.36	54.24	7.05	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.68	7.94	54.71	6.85	0.05
0	0	0.83	8.87	55.35	3.69	0.00
0	4	0.77	6.33	54.92	7.03	0.00
1	1	0.46	8.71	53.50	8.02	0.00
1	5	0.62	6.92	53.72	7.59	0.00
2	2	1.07	9.08	53.05	6.63	0.00
2	6	0.65	9.13	54.75	6.11	0.39
3	3	0.61	7.47	55.82	7.67	0.00
3	7	0.39	6.98	56.56	8.06	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.51	9.28	47.80	7.21	0.15
0	0	2.24	10.48	47.69	4.08	0.01
0	4	1.03	7.39	47.17	8.10	0.00
1	1	1.46	10.00	47.50	10.53	0.00
1	5	1.00	9.75	48.52	4.84	0.00
2	2	1.59	9.39	50.11	7.74	0.00
2	6	1.49	10.01	45.23	6.62	0.84
3	3	1.99	8.94	49.07	7.62	0.00
3	7	1.29	8.33	47.13	8.15	0.32
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.80	9.79	49.77	8.22	0.07
0	0	1.09	10.20	48.48	6.38	0.00
0	4	0.41	8.38	52.47	10.34	0.00
1	1	0.67	9.17	52.08	9.48	0.00
1	5	0.95	10.09	45.98	11.11	0.00
2	2	0.65	9.50	51.67	4.47	0.00
2	6	1.03	11.83	46.26	6.79	0.55
3	3	0.83	9.72	52.29	10.91	0.00
3	7	0.81	9.61	49.82	6.46	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.88	8.60	42.97	16.27	0.01
0	0	2.24	10.29	40.34	17.70	0.01
0	4	1.56	8.38	45.90	16.69	0.00
1	1	1.10	7.91	44.74	20.30	0.01
1	5	2.24	8.03	38.62	19.24	0.01
2	2	1.91	6.46	41.84	23.24	0.00
2	6	2.42	9.78	37.52	1.57	0.03
3	3	1.70	8.37	44.65	18.54	0.00
3	7	1.79	9.43	49.26	12.46	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.79	7.41	53.28	8.02	0.17
0	0	1.35	8.85	47.60	6.45	0.00
0	4	0.60	6.91	52.28	7.50	0.22
1	1	0.73	8.58	57.13	5.70	0.00
1	5	0.69	6.44	52.79	10.39	0.02
2	2	0.86	7.40	54.43	6.05	0.66
2	6	0.99	7.29	52.94	7.14	0.03
3	3	0.44	7.15	56.92	7.97	0.00
3	7	0.62	6.69	52.25	13.00	0.39
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.12	9.41	49.38	5.41	0.04
0	0	1.77	10.64	50.16	4.43	0.00
0	4	0.64	9.00	52.13	3.82	0.01
1	1	1.12	11.45	49.06	2.36	0.00
1	5	0.86	7.52	48.48	7.28	0.00
2	2	0.79	8.19	50.81	9.31	0.00
2	6	1.09	10.23	46.17	5.65	0.31
3	3	1.34	10.43	49.54	2.62	0.00
3	7	1.32	7.87	48.92	7.82	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.22	10.11	48.95	4.33	0.00
0	0	1.22	12.17	46.13	3.03	0.00
0	4	1.58	8.65	45.74	3.04	0.00
1	1	1.32	10.29	50.89	3.69	0.00
1	5	0.99	9.18	48.97	9.04	0.00
2	2	0.89	10.81	50.85	4.64	0.00
2	6	1.17	9.00	48.00	4.82	0.01
3	3	1.39	10.73	48.35	2.95	0.00
3	7	1.21	10.02	52.48	3.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.98	6.85	48.87	8.37	0.30
0	0	1.21	8.33	45.07	6.23	0.01
0	4	1.08	6.43	50.56	9.07	0.91
1	1	1.33	8.24	55.43	4.91	0.00
1	5	0.79	6.03	50.18	10.34	0.00
2	2	1.08	5.19	48.06	13.33	0.00
2	6	1.24	8.91	44.42	7.72	1.49
3	3	0.36	6.27	52.68	9.40	0.00
3	7	0.75	5.45	44.95	5.97	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.38	6.18	48.32	7.80	0.22
0	0	1.89	8.56	55.55	4.79	0.11
0	4	1.05	4.27	47.49	7.67	0.30
1	1	0.82	5.82	45.82	10.19	0.01
1	5	1.82	6.27	46.52	7.95	0.37
2	2	1.37	5.29	49.74	9.26	0.11
2	6	1.25	5.98	50.06	8.50	0.00
3	3	1.62	7.52	44.05	4.49	0.27
3	7	1.24	5.67	46.88	9.46	0.60
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.27	8.47	47.86	5.36	0.00
0	0	1.21	8.70	42.78	3.18	0.00
0	4	1.32	7.42	47.71	6.21	0.00
1	1	1.32	9.02	49.93	4.75	0.00
1	5	1.10	8.01	49.71	3.60	0.00
2	2	0.97	8.84	47.46	8.54	0.00
2	6	1.72	8.64	49.90	5.80	0.00
3	3	0.70	7.51	42.76	6.44	0.00
3	7	1.77	9.61	52.68	4.37	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.21	8.53	50.87	5.03	0.02
0	0	1.11	10.14	52.23	3.69	0.01
0	4	0.50	7.55	52.31	5.97	0.00
1	1	1.60	9.24	50.04	4.66	0.00
1	5	2.15	7.49	47.55	6.63	0.00
2	2	1.03	7.77	51.60	4.49	0.00
2	6	0.64	9.15	49.79	3.92	0.00
3	3	1.09	7.55	52.22	6.01	0.00
3	7	1.58	9.39	51.21	4.87	0.10
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.33	10.02	49.33	3.54	0.01
0	0	2.02	12.65	44.60	2.49	0.00
0	4	0.66	9.62	52.40	3.87	0.00
1	1	1.51	10.62	49.17	3.18	0.11
1	5	1.06	9.55	49.72	2.76	0.00
2	2	0.96	7.47	51.38	5.73	0.00
2	6	1.58	10.50	44.82	6.18	0.00
3	3	1.41	9.10	53.21	2.14	0.00
3	7	1.41	10.64	49.32	2.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.49	11.56	48.83	2.93	0.00
0	0	2.15	13.73	41.79	1.86	0.00
0	4	0.93	10.17	52.10	3.03	0.00
1	1	1.46	11.19	52.37	2.55	0.00
1	5	1.50	11.30	49.46	3.28	0.00
2	2	1.90	12.38	47.40	4.20	0.00
2	6	1.22	11.34	49.18	2.83	0.00
3	3	1.46	11.34	49.20	2.30	0.00
3	7	1.26	11.04	49.16	3.37	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.59	9.63	49.57	3.92	0.08
0	0	1.67	12.57	44.51	1.74	0.00
0	4	1.83	9.24	50.85	4.85	0.08
1	1	1.71	9.46	44.83	5.96	0.01
1	5	2.17	8.55	51.71	3.68	0.00
2	2	0.90	7.77	50.51	3.23	0.27
2	6	1.43	10.21	51.44	2.69	0.24
3	3	1.61	9.59	51.59	3.38	0.00
3	7	1.43	9.67	51.12	5.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.57	8.22	31.44	20.68	0.14
0	0	5.55	9.27	28.63	28.08	0.12
0	4	3.19	8.58	34.87	22.29	0.00
1	1	5.14	8.18	33.02	24.10	0.00
1	5	3.89	7.72	34.48	21.07	0.00
2	2	4.48	9.47	34.57	23.56	0.00
2	6	5.46	7.24	21.88	2.28	0.00
3	3	4.61	7.10	32.01	22.63	0.50
3	7	4.25	8.20	32.00	21.42	0.51
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.92	11.23	47.33	3.43	0.00
0	0	2.54	13.21	43.13	3.35	0.00
0	4	1.56	9.69	48.08	5.10	0.00
1	1	2.78	11.26	45.82	1.39	0.00
1	5	2.28	8.07	50.81	4.18	0.00
2	2	2.09	11.69	48.70	3.20	0.00
2	6	1.09	12.14	46.94	3.81	0.01
3	3	1.45	11.78	49.43	4.16	0.00
3	7	1.60	12.08	45.95	2.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.79	12.71	45.30	3.11	0.00
0	0	2.33	15.51	41.16	1.65	0.03
0	4	1.43	11.54	45.88	2.79	0.00
1	1	1.57	12.64	46.99	3.51	0.00
1	5	1.16	11.11	48.12	3.41	0.01
2	2	1.65	12.18	48.19	3.80	0.00
2	6	1.59	13.94	45.80	2.48	0.00
3	3	2.53	12.43	42.87	2.50	0.00
3	7	2.02	12.28	43.30	4.71	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.22	13.64	45.25	2.13	0.00
0	0	1.69	15.16	37.86	2.04	0.00
0	4	1.17	13.49	47.40	1.65	0.00
1	1	0.97	12.91	48.94	2.57	0.00
1	5	0.56	12.87	46.78	2.92	0.00
2	2	1.10	12.77	46.35	1.87	0.00
2	6	1.87	15.29	39.50	1.33	0.00
3	3	1.05	13.32	46.02	2.97	0.00
3	7	1.35	13.33	49.15	1.72	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.88	10.54	48.36	4.75	0.26
0	0	1.07	11.33	47.92	3.54	0.00
0	4	0.72	9.49	52.04	5.37	0.00
1	1	0.76	10.24	50.48	6.21	0.00
1	5	0.62	8.92	46.14	6.50	0.49
2	2	0.58	9.35	53.04	4.69	0.00
2	6	0.84	12.73	41.38	3.46	1.56
3	3	0.99	11.80	49.21	3.03	0.00
3	7	1.45	10.54	46.90	5.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.85	12.93	45.98	3.59	0.01
0	0	0.92	14.09	41.47	3.06	0.00
0	4	0.62	10.85	53.04	2.47	0.00
1	1	1.17	13.06	48.74	2.03	0.00
1	5	0.66	12.55	47.24	4.45	0.00
2	2	0.64	12.26	45.91	5.73	0.00
2	6	1.32	15.75	38.93	2.74	0.06
3	3	1.03	13.03	44.76	2.81	0.00
3	7	0.44	11.85	47.60	5.46	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.96	14.21	44.97	2.53	0.00
0	0	1.53	15.29	40.97	2.41	0.00
0	4	0.70	13.22	48.28	2.32	0.00
1	1	1.12	14.20	46.35	2.04	0.00
1	5	0.83	14.29	46.81	1.93	0.00
2	2	0.56	12.48	46.51	3.93	0.00
2	6	1.70	16.25	35.16	1.44	0.00
3	3	0.55	14.22	48.10	3.81	0.00
3	7	0.73	13.70	47.54	2.35	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.11	14.03	45.87	2.53	0.04
0	0	1.95	15.35	38.93	0.54	0.28
0	4	0.82	11.89	48.22	4.79	0.01
1	1	1.30	13.32	50.50	1.81	0.00
1	5	0.51	14.55	52.12	1.97	0.00
2	2	0.85	12.01	49.66	3.76	0.00
2	6	1.61	17.28	33.61	1.76	0.00
3	3	1.10	14.60	44.84	3.14	0.00
3	7	0.71	13.25	49.12	2.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.48	11.14	40.44	13.81	0.08
0	0	1.96	10.84	25.99	2.22	0.00
0	4	1.04	12.20	48.71	9.60	0.00
1	1	1.28	9.31	45.03	17.19	0.00
1	5	1.67	10.95	40.66	19.61	0.37
2	2	1.19	11.31	42.79	16.08	0.00
2	6	2.01	13.61	34.17	14.84	0.27
3	3	1.06	10.61	40.08	17.00	0.00
3	7	1.63	10.23	46.02	13.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.71	13.28	46.48	3.45	0.02
0	0	0.83	14.23	45.88	2.76	0.00
0	4	0.70	12.82	47.13	4.15	0.11
1	1	0.83	12.86	47.20	3.80	0.00
1	5	0.49	12.38	46.81	5.14	0.00
2	2	0.66	12.47	50.23	1.98	0.00
2	6	1.24	17.42	35.86	2.60	0.03
3	3	0.48	11.84	52.23	2.71	0.00
3	7	0.42	12.40	47.01	4.51	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.94	14.83	44.10	2.59	0.00
0	0	1.46	16.23	36.37	1.74	0.00
0	4	0.42	13.69	47.74	2.97	0.00
1	1	0.49	14.23	47.52	2.94	0.00
1	5	1.05	14.47	44.77	3.94	0.00
2	2	1.15	13.19	46.97	2.60	0.00
2	6	1.17	18.56	36.70	1.63	0.00
3	3	1.03	14.76	44.81	2.02	0.00
3	7	0.71	13.32	47.34	2.84	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.23	16.16	43.50	1.67	0.02
0	0	2.10	17.27	39.18	1.36	0.00
0	4	0.89	16.39	43.52	2.33	0.00
1	1	1.12	15.95	46.59	1.29	0.00
1	5	0.84	15.03	43.67	2.81	0.00
2	2	1.44	16.27	43.45	1.32	0.00
2	6	1.52	17.40	40.36	1.59	0.15
3	3	1.01	16.28	44.28	0.40	0.00
3	7	0.89	14.69	46.98	2.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.33	13.66	44.79	2.47	0.03
0	0	2.46	14.48	37.19	3.23	0.00
0	4	0.98	11.41	51.39	1.54	0.00
1	1	1.20	13.12	45.55	4.03	0.00
1	5	1.35	13.97	46.08	2.31	0.00
2	2	0.88	14.09	46.71	2.28	0.00
2	6	1.27	16.30	36.63	1.00	0.11
3	3	1.39	13.90	46.77	1.55	0.00
3	7	1.15	12.05	48.23	3.83	0.10
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.51	14.49	40.83	1.86	0.00
0	0	4.71	16.77	32.93	0.59	0.00
0	4	3.07	13.92	43.37	2.23	0.00
1	1	3.07	14.29	44.51	2.09	0.00
1	5	4.23	14.60	40.71	1.40	0.00
2	2	2.55	12.00	46.55	3.33	0.00
2	6	4.44	15.69	32.44	0.87	0.00
3	3	3.45	14.21	42.82	1.02	0.00
3	7	2.52	14.38	43.03	3.37	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	8.09	11.46	32.08	5.29	0.00
0	0	12.03	11.47	20.00	1.39	0.00
0	4	6.46	10.32	33.09	5.77	0.00
1	1	8.48	12.14	34.39	3.97	0.00
1	5	7.22	10.55	37.15	6.37	0.00
2	2	7.85	11.28	32.44	6.47	0.00
2	6	7.47	13.00	30.57	4.96	0.00
3	3	7.81	11.97	33.57	5.54	0.00
3	7	7.40	10.97	35.44	7.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.51	13.52	43.53	5.94	0.00
0	0	2.32	13.38	27.40	1.28	0.00
0	4	0.82	13.18	44.86	11.27	0.00
1	1	1.65	13.73	46.06	5.36	0.00
1	5	1.22	12.16	46.06	8.03	0.00
2	2	1.48	14.48	47.85	3.06	0.00
2	6	1.49	14.10	45.33	4.67	0.00
3	3	1.70	13.71	46.94	4.03	0.00
3	7	1.43	13.46	43.88	9.81	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.87	10.38	53.20	5.50	0.08
0	0	0.89	10.72	49.47	4.48	0.00
0	4	1.00	10.67	53.96	3.55	0.00
1	1	0.99	10.16	54.43	5.89	0.00
1	5	0.70	10.38	54.88	5.06	0.00
2	2	0.67	10.49	54.50	5.46	0.00
2	6	0.90	9.55	47.01	7.16	0.60
3	3	1.11	11.49	55.66	4.63	0.00
3	7	0.65	9.58	55.70	7.77	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.02	11.68	51.14	4.19	0.00
0	0	1.39	13.31	43.13	2.57	0.00
0	4	0.67	10.93	53.48	4.06	0.00
1	1	0.76	13.10	50.15	1.74	0.00
1	5	1.08	9.50	53.06	4.95	0.00
2	2	0.66	11.41	54.75	5.04	0.00
2	6	1.46	11.55	51.02	4.41	0.00
3	3	0.69	12.01	52.01	5.36	0.00
3	7	1.44	11.59	51.45	5.37	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.36	13.86	46.76	2.49	0.00
0	0	2.44	15.80	37.74	1.63	0.00
0	4	0.91	12.30	49.33	3.50	0.01
1	1	0.74	13.24	47.26	4.94	0.01
1	5	1.53	13.82	47.36	0.73	0.00
2	2	1.59	13.55	49.58	2.34	0.00
2	6	1.17	13.58	46.81	1.69	0.00
3	3	1.22	14.60	49.38	2.26	0.00
3	7	1.28	14.03	46.69	2.84	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.94	9.32	50.64	5.77	0.12
0	0	1.44	10.34	50.09	4.06	0.18
0	4	0.84	8.84	50.20	4.73	0.00
1	1	0.83	9.24	46.93	7.36	0.00
1	5	0.81	8.32	57.86	5.38	0.00
2	2	0.98	9.91	47.80	6.90	0.78
2	6	1.05	9.61	46.75	8.29	0.00
3	3	0.94	9.70	54.62	5.06	0.00
3	7	0.67	8.61	50.78	4.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.80	8.71	52.09	6.80	0.03
0	0	0.88	8.16	51.87	6.42	0.00
0	4	0.65	7.43	50.18	6.32	0.00
1	1	0.59	9.54	52.21	7.04	0.00
1	5	1.51	9.55	54.82	7.20	0.00
2	2	0.58	8.40	53.92	7.21	0.00
2	6	1.03	10.03	47.62	3.60	0.26
3	3	0.90	9.73	53.27	6.04	0.00
3	7	0.30	6.88	52.83	10.55	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.82	7.86	53.68	7.28	0.08
0	0	1.14	9.11	48.07	4.64	0.00
0	4	0.89	7.00	55.62	9.05	0.00
1	1	0.76	8.05	57.55	6.59	0.00
1	5	0.44	7.26	47.63	7.13	0.00
2	2	0.51	8.60	53.21	8.97	0.00
2	6	0.97	8.10	58.08	4.70	0.64
3	3	0.79	7.23	53.49	7.98	0.00
3	7	1.02	7.55	55.74	9.17	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.89	8.36	52.33	6.93	0.18
0	0	1.34	9.83	51.84	5.63	0.00
0	4	0.49	6.91	52.92	8.57	1.07
1	1	0.76	8.82	52.17	8.84	0.00
1	5	0.77	7.09	50.74	8.27	0.00
2	2	0.89	7.94	53.42	6.44	0.00
2	6	1.13	9.33	50.50	4.61	0.00
3	3	0.82	8.27	52.76	7.32	0.00
3	7	0.95	8.84	55.07	5.89	0.34
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.97	7.67	50.44	7.28	0.02
0	0	1.54	9.80	55.12	2.67	0.00
0	4	0.52	6.78	48.97	6.87	0.19
1	1	1.38	6.79	45.56	9.45	0.00
1	5	0.56	7.42	52.32	10.10	0.00
2	2	0.79	7.99	52.53	4.24	0.00
2	6	1.00	8.41	48.83	8.75	0.00
3	3	1.56	7.54	52.25	6.40	0.00
3	7	0.41	6.57	47.50	9.72	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.22	9.23	47.89	4.96	0.11
0	0	1.90	11.44	46.58	5.13	0.00
0	4	0.97	8.41	46.04	6.72	0.53
1	1	0.94	8.35	46.35	6.65	0.00
1	5	0.95	9.67	50.17	5.83	0.00
2	2	1.19	8.20	52.79	4.22	0.00
2	6	1.40	9.24	44.72	3.59	0.32
3	3	0.84	8.55	48.25	4.31	0.00
3	7	1.59	9.99	48.40	3.26	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.97	8.71	51.41	5.43	0.05
0	0	1.96	10.02	43.44	3.52	0.41
0	4	0.52	7.73	49.99	4.83	0.01
1	1	1.25	9.46	53.58	5.30	0.00
1	5	0.86	8.97	55.05	5.75	0.00
2	2	0.87	9.13	53.26	5.13	0.01
2	6	0.55	7.43	51.73	6.30	0.00
3	3	1.03	8.32	49.71	7.21	0.00
3	7	0.66	8.53	54.17	5.33	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.90	7.98	53.16	7.08	0.00
0	0	1.72	10.52	49.89	4.48	0.00
0	4	0.62	6.74	55.83	11.42	0.00
1	1	1.07	7.20	53.83	8.37	0.01
1	5	0.56	6.97	51.17	8.05	0.00
2	2	0.67	6.42	50.27	9.77	0.00
2	6	0.81	9.00	54.97	3.94	0.00
3	3	0.58	7.41	55.54	7.88	0.00
3	7	1.21	9.64	53.93	2.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.80	7.69	54.26	5.71	0.01
0	0	0.60	8.55	52.72	4.19	0.05
0	4	1.12	7.30	54.22	6.46	0.00
1	1	1.00	8.08	58.59	4.81	0.00
1	5	0.85	7.73	51.28	7.81	0.00
2	2	0.26	6.79	54.14	5.01	0.00
2	6	0.90	7.87	49.28	7.66	0.04
3	3	0.43	7.84	57.65	4.60	0.00
3	7	1.24	7.39	56.44	5.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.03	7.01	53.03	7.45	0.08
0	0	1.32	8.14	54.08	5.23	0.11
0	4	0.51	7.27	56.27	6.54	0.00
1	1	1.42	6.95	53.66	6.89	0.00
1	5	0.96	6.59	45.37	9.69	0.00
2	2	0.54	7.34	54.41	11.90	0.36
2	6	1.07	7.08	55.79	5.85	0.18
3	3	1.43	6.73	53.32	6.69	0.00
3	7	0.97	5.95	50.98	6.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.35	5.63	35.70	18.85	0.15
0	0	1.73	7.50	33.71	3.93	0.19
0	4	1.26	4.92	35.10	28.52	0.51
1	1	1.27	4.69	32.20	6.97	0.00
1	5	1.22	6.79	38.67	26.73	0.00
2	2	1.13	4.64	36.08	27.27	0.00
2	6	1.68	5.07	33.28	3.12	0.00
3	3	1.07	5.62	36.38	25.59	0.00
3	7	1.45	5.82	40.08	28.60	0.50
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.16	9.59	49.48	5.65	0.02
0	0	1.53	10.64	47.47	5.21	0.00
0	4	0.80	9.94	49.90	5.75	0.00
1	1	0.87	9.11	52.16	7.32	0.00
1	5	0.95	8.88	47.76	4.85	0.00
2	2	1.11	9.97	47.52	5.70	0.00
2	6	1.31	9.44	49.82	5.30	0.01
3	3	1.42	9.51	50.33	7.49	0.11
3	7	1.25	9.26	51.01	3.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.32	8.35	52.06	6.65	0.05
0	0	1.69	10.17	50.49	3.45	0.01
0	4	1.16	6.82	53.29	8.17	0.00
1	1	1.66	9.58	53.53	4.52	0.00
1	5	0.72	7.50	48.29	10.49	0.00
2	2	1.42	7.90	58.22	8.12	0.00
2	6	1.75	8.88	46.62	5.32	0.41
3	3	1.08	8.04	52.22	9.49	0.00
3	7	1.10	8.00	54.04	3.67	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.73	7.41	56.41	6.79	0.05
0	0	1.42	9.40	55.53	5.07	0.00
0	4	0.61	7.01	61.55	5.10	0.00
1	1	0.91	6.94	56.15	8.48	0.00
1	5	0.52	8.02	57.96	4.85	0.00
2	2	0.74	7.16	53.52	5.41	0.00
2	6	0.53	6.46	54.56	7.89	0.40
3	3	0.53	7.09	54.29	9.72	0.00
3	7	0.58	7.13	57.50	7.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.77	5.53	53.45	9.02	0.00
0	0	1.55	6.99	54.84	6.42	0.00
0	4	0.52	5.22	53.97	9.30	0.00
1	1	1.27	6.91	56.98	7.50	0.00
1	5	0.46	3.27	46.00	11.56	0.00
2	2	0.64	6.01	51.39	8.15	0.00
2	6	0.60	4.27	51.10	10.08	0.00
3	3	0.46	5.32	57.31	9.91	0.00
3	7	0.67	6.23	56.03	9.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.86	8.12	52.87	7.36	0.19
0	0	1.27	9.57	50.21	6.41	0.00
0	4	0.64	7.66	52.23	7.20	1.50
1	1	0.96	8.86	53.37	5.17	0.00
1	5	0.78	7.81	48.95	13.13	0.00
2	2	0.71	7.42	55.11	4.47	0.00
2	6	1.07	8.28	55.04	6.30	0.00
3	3	0.96	7.83	55.45	7.72	0.00
