Core	CPU	C1%	C3%	C6%	C8%	C9%
3	7	0.02	3.41	62.44	8.57	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	70.45	17.51	0.00
0	0	0.01	0.58	72.48	16.47	0.00
0	4	0.01	0.73	70.18	20.14	0.00
1	1	0.01	0.44	72.83	16.92	0.00
1	5	0.01	0.41	71.69	18.95	0.00
2	2	0.01	0.39	66.45	23.57	0.00
2	6	0.01	0.52	66.77	23.90	0.00
3	3	0.00	0.64	78.98	10.82	0.00
3	7	0.01	1.66	64.48	9.41	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.87	69.41	17.92	0.00
0	0	0.01	0.64	73.00	15.60	0.00
0	4	0.00	0.66	72.27	17.35	0.00
1	1	0.01	0.51	70.95	17.97	0.00
1	5	0.00	1.14	70.63	19.11	0.00
2	2	0.03	0.44	64.11	24.87	0.00
2	6	0.01	0.35	65.52	24.73	0.00
3	3	0.01	0.58	75.85	13.58	0.00
3	7	0.02	2.62	63.03	10.14	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	71.09	16.89	0.00
0	0	0.00	0.53	76.72	12.16	0.00
0	4	0.00	0.66	73.81	16.46	0.00
1	1	0.01	0.47	70.28	19.45	0.00
1	5	0.01	0.28	68.99	21.89	0.00
2	2	0.01	0.48	67.76	22.13	0.00
2	6	0.01	0.58	67.81	22.80	0.00
3	3	0.00	0.54	79.39	10.57	0.00
3	7	0.01	2.04	63.94	9.67	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	70.99	17.03	0.00
0	0	0.00	0.62	75.27	13.43	0.00
0	4	0.00	0.65	71.05	19.38	0.00
1	1	0.01	0.54	71.97	17.83	0.00
1	5	0.01	0.33	70.02	20.83	0.00
2	2	0.01	0.46	68.41	21.61	0.00
2	6	0.00	0.41	68.43	22.35	0.00
3	3	0.00	0.50	78.71	11.27	0.00
3	7	0.02	1.96	64.11	9.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.05	69.91	15.80	0.00
0	0	0.00	0.45	72.41	13.88	0.00
0	4	0.00	2.43	67.80	19.24	0.00
1	1	0.01	0.64	74.41	13.18	0.00
1	5	0.01	0.48	67.63	21.00	0.00
2	2	0.00	0.42	66.64	21.38	0.00
2	6	0.00	0.53	68.70	20.26	0.00
3	3	0.00	0.50	76.61	10.70	0.00
3	7	0.01	2.96	64.42	6.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.69	70.50	17.00	0.00
0	0	0.00	0.57	73.32	15.12	0.00
0	4	0.00	0.62	73.49	16.11	0.00
1	1	0.01	0.53	69.90	18.50	0.00
1	5	0.05	0.41	70.16	19.61	0.00
2	2	0.01	0.49	66.69	23.34	0.00
2	6	0.01	0.52	68.43	22.18	0.00
3	3	0.04	0.62	77.45	11.71	0.00
3	7	0.01	1.79	64.54	9.47	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.86	70.96	16.71	0.00
0	0	0.01	0.54	76.20	12.17	0.00
0	4	0.01	0.71	72.02	18.31	0.00
1	1	0.00	0.48	71.05	18.76	0.00
1	5	0.00	0.31	68.70	21.82	0.00
2	2	0.01	0.49	68.76	21.10	0.00
2	6	0.01	1.37	67.77	22.08	0.00
3	3	0.01	0.55	78.72	10.66	0.00
3	7	0.02	2.40	64.46	8.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	0.66	71.08	16.76	0.00
0	0	0.00	0.49	77.31	11.58	0.00
0	4	0.01	0.58	70.76	19.80	0.00
1	1	0.01	0.37	71.56	18.42	0.00
1	5	0.01	0.38	69.83	20.98	0.00
2	2	0.01	0.54	69.37	20.43	0.00
2	6	0.01	0.51	68.94	21.68	0.00
3	3	0.00	0.52	76.69	13.14	0.00
3	7	0.40	1.93	64.83	8.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	71.12	16.90	0.00
0	0	0.00	0.59	76.57	12.13	0.00
0	4	0.00	0.72	72.13	18.31	0.00
1	1	0.01	0.48	70.46	19.46	0.00
1	5	0.01	0.27	69.23	21.65	0.00
2	2	0.01	0.40	69.42	20.56	0.00
2	6	0.00	0.61	68.42	22.13	0.00
3	3	0.00	0.51	78.57	11.36	0.00
3	7	0.01	1.88	64.16	9.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.40	68.84	17.84	0.00
0	0	0.00	0.54	73.92	14.11	0.00
0	4	0.01	3.85	68.71	18.48	0.00
1	1	0.00	0.44	71.60	16.88	0.00
1	5	0.00	0.31	69.75	19.55	0.00
2	2	0.00	0.53	68.56	20.52	0.00
2	6	0.01	0.48	67.69	22.25	0.00
3	3	0.00	0.57	71.32	17.97	0.00
3	7	0.01	4.44	58.86	12.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	71.06	16.81	0.00
0	0	0.00	0.60	76.47	12.41	0.00
0	4	0.01	0.56	72.61	17.89	0.00
1	1	0.01	0.62	76.92	12.51	0.00
1	5	0.00	0.29	69.43	21.35	0.00
2	2	0.01	0.56	68.16	21.59	0.00
2	6	0.00	0.46	65.93	24.77	0.00
3	3	0.00	0.56	75.89	13.76	0.00
3	7	0.01	1.86	63.29	10.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.93	70.76	16.55	0.00
0	0	0.00	0.57	73.01	15.20	0.00
0	4	0.01	0.78	70.84	18.25	0.00
1	1	0.00	0.49	73.85	15.81	0.00
1	5	0.11	1.43	69.62	18.97	0.00
2	2	0.01	0.44	68.11	21.82	0.00
2	6	0.00	0.42	66.54	23.78	0.00
3	3	0.01	0.73	79.88	9.22	0.00
3	7	0.01	2.53	63.73	9.23	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	71.48	16.16	0.00
0	0	0.00	0.54	75.44	13.55	0.00
0	4	0.00	0.68	74.01	16.31	0.00
1	1	0.01	0.50	73.24	16.29	0.00
1	5	0.01	0.28	71.90	19.00	0.00
2	2	0.02	0.49	68.08	20.24	0.00
2	6	0.00	0.44	68.27	22.45	0.00
3	3	0.00	0.64	77.35	11.62	0.00
3	7	0.01	1.79	63.87	9.91	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.65	71.58	16.41	0.00
0	0	0.00	0.61	76.85	12.12	0.00
0	4	0.00	0.80	73.03	17.26	0.00
1	1	0.01	0.42	75.13	14.60	0.00
1	5	0.00	0.29	71.63	19.29	0.00
2	2	0.01	0.46	69.30	20.55	0.00
2	6	0.01	0.41	67.68	23.11	0.00
3	3	0.00	0.51	75.90	13.91	0.00
3	7	0.01	1.75	63.40	10.46	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.04	69.22	17.04	0.15
0	0	0.01	0.49	74.70	13.25	0.00
0	4	0.01	2.58	70.41	16.99	0.00
1	1	0.02	0.61	72.96	15.11	0.00
1	5	0.01	0.32	67.31	21.79	0.00
2	2	0.01	0.40	67.09	21.12	0.00
2	6	0.00	0.46	66.26	23.20	0.00
3	3	0.00	0.46	74.32	13.64	0.00
3	7	0.01	3.02	60.40	11.16	1.23
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.65	71.27	16.78	0.00
0	0	0.01	0.54	78.45	10.55	0.00
0	4	0.08	0.68	72.57	17.78	0.00
1	1	0.01	0.50	74.83	14.84	0.00
1	5	0.00	0.24	70.53	20.33	0.00
2	2	0.00	0.47	68.68	21.31	0.00
2	6	0.01	0.45	67.24	23.50	0.00
3	3	0.00	0.47	75.81	14.13	0.00
3	7	0.01	1.83	61.92	11.77	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.85	69.78	17.97	0.00
0	0	0.00	0.59	75.59	12.72	0.00
0	4	0.00	1.57	71.18	18.26	0.00
1	1	0.01	0.58	72.27	17.37	0.00
1	5	0.00	0.28	69.73	21.11	0.00
2	2	0.01	0.45	65.67	24.32	0.00
2	6	0.00	0.47	66.71	24.06	0.00
3	3	0.01	0.55	75.76	14.03	0.00
3	7	0.01	2.32	61.43	11.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	69.73	17.69	0.00
0	0	0.00	0.58	76.92	12.01	0.00
0	4	0.00	0.61	72.32	18.20	0.00
1	1	0.01	0.51	70.02	20.02	0.00
1	5	0.00	0.29	69.33	21.68	0.00
2	2	0.00	0.39	67.02	23.22	0.00
2	6	0.01	0.46	65.67	25.25	0.00
3	3	0.00	0.58	76.18	12.84	0.00
3	7	0.01	1.95	60.69	8.37	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.65	71.09	16.94	0.00
0	0	0.00	0.51	79.97	8.85	0.00
0	4	0.00	0.66	74.08	16.42	0.00
1	1	0.01	0.45	71.17	18.76	0.00
1	5	0.01	0.23	67.91	23.03	0.00
2	2	0.00	0.55	68.94	20.87	0.00
2	6	0.01	0.50	68.52	22.17	0.00
3	3	0.00	0.54	75.56	14.25	0.00
3	7	0.01	1.80	62.58	11.14	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.24	68.54	18.30	0.01
0	0	0.00	0.58	75.21	13.12	0.00
0	4	0.00	3.17	69.62	17.68	0.06
1	1	0.01	0.47	69.30	19.69	0.00
1	5	0.00	0.25	66.84	22.81	0.00
2	2	0.00	0.41	65.90	23.71	0.00
2	6	0.00	0.54	67.09	22.70	0.00
3	3	0.00	0.50	73.03	15.97	0.00
3	7	0.01	3.97	61.03	10.64	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.72	71.17	16.59	0.00
0	0	0.01	0.47	77.14	11.71	0.00
0	4	0.00	0.72	73.11	17.16	0.00
1	1	0.01	0.47	70.51	19.20	0.00
1	5	0.00	0.39	70.41	20.24	0.00
2	2	0.01	0.63	70.22	19.41	0.00
2	6	0.01	0.55	68.77	21.72	0.00
3	3	0.00	0.53	75.60	14.23	0.00
3	7	0.21	2.00	63.94	9.14	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.86	70.17	17.85	0.00
0	0	0.01	0.57	74.45	14.63	0.00
0	4	0.01	1.47	70.41	19.27	0.00
1	1	0.01	0.43	72.50	17.44	0.00
1	5	0.01	0.31	70.75	20.16	0.00
2	2	0.00	0.44	67.62	22.28	0.00
2	6	0.01	0.38	68.60	22.23	0.00
3	3	0.00	0.53	75.82	14.12	0.00
3	7	0.01	2.74	60.57	12.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.68	70.47	17.01	0.00
0	0	0.01	0.58	74.32	13.62	0.00
0	4	0.00	0.67	69.77	19.87	0.00
1	1	0.04	0.54	71.04	18.61	0.00
1	5	0.00	0.35	68.81	22.10	0.00
2	2	0.05	0.54	67.87	20.46	0.00
2	6	0.01	0.58	67.25	22.48	0.00
3	3	0.01	0.58	80.79	8.99	0.00
3	7	0.16	1.64	63.91	9.94	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.69	71.81	16.19	0.00
0	0	0.00	0.58	77.66	11.26	0.00
0	4	0.00	0.65	74.17	16.17	0.00
1	1	0.01	0.56	72.28	17.52	0.00
1	5	0.00	0.21	70.08	20.87	0.00
2	2	0.01	0.48	68.62	21.32	0.00
2	6	0.00	0.48	68.92	21.83	0.00
3	3	0.00	0.54	78.92	10.88	0.00
3	7	0.02	1.97	63.85	9.65	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.35	68.79	17.84	0.00
0	0	0.01	0.61	75.56	12.55	0.00
0	4	0.00	3.18	68.72	18.37	0.00
1	1	0.01	0.33	68.35	21.23	0.00
1	5	0.01	0.27	67.99	22.41	0.00
2	2	0.01	0.43	66.85	21.76	0.00
2	6	0.01	0.55	67.50	22.52	0.00
3	3	0.00	0.67	75.12	13.46	0.00
3	7	0.01	4.76	60.84	10.62	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	71.77	16.37	0.00
0	0	0.00	0.49	78.46	10.43	0.00
0	4	0.00	0.78	71.96	18.42	0.00
1	1	0.01	0.39	70.65	19.36	0.00
1	5	0.01	0.28	69.65	21.33	0.00
2	2	0.01	0.56	69.64	20.20	0.00
2	6	0.01	0.53	70.30	20.41	0.00
3	3	0.00	0.54	79.00	10.85	0.00
3	7	0.01	1.94	63.84	9.84	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.84	69.95	17.83	0.00
0	0	0.00	0.56	76.27	12.60	0.00
0	4	0.00	0.70	70.75	19.17	0.00
1	1	0.01	0.54	70.80	18.95	0.00
1	5	0.01	0.92	67.64	22.05	0.00
2	2	0.02	0.35	67.54	22.58	0.00
2	6	0.01	0.51	66.96	23.79	0.00
3	3	0.00	0.52	77.43	12.56	0.00
3	7	0.01	2.61	62.21	10.96	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	70.49	17.40	0.00
0	0	0.01	0.54	74.61	14.32	0.00
0	4	0.00	0.68	71.90	18.44	0.00
1	1	0.01	0.39	71.18	18.62	0.00
1	5	0.00	0.30	69.53	21.31	0.00
2	2	0.01	0.57	68.96	20.85	0.00
2	6	0.01	0.55	68.20	22.43	0.00
3	3	0.01	0.54	77.52	12.38	0.00
3	7	0.01	2.07	62.59	11.03	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	70.61	17.49	0.00
0	0	0.00	0.55	79.30	9.53	0.00
0	4	0.00	0.66	73.06	17.42	0.00
1	1	0.01	0.50	71.13	18.78	0.00
1	5	0.01	0.28	70.09	20.80	0.00
2	2	0.00	0.51	65.19	24.68	0.00
2	6	0.00	0.46	66.72	24.01	0.00
3	3	0.00	0.58	76.45	13.40	0.00
3	7	0.01	1.93	62.46	11.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	1.33	68.68	17.96	0.00
0	0	0.00	0.48	74.53	13.86	0.00
0	4	0.00	3.48	69.70	17.44	0.00
1	1	0.01	0.49	66.97	20.81	0.00
1	5	0.01	0.28	66.64	23.22	0.00
2	2	0.01	0.54	66.44	23.58	0.00
2	6	0.01	0.58	66.85	23.11	0.00
3	3	0.01	0.49	76.48	12.80	0.00
3	7	0.69	4.33	61.72	8.85	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.69	70.95	16.91	0.00
0	0	0.00	0.59	79.03	9.75	0.00
0	4	0.00	0.75	72.05	18.28	0.00
1	1	0.01	0.42	70.71	19.24	0.00
1	5	0.01	0.21	70.85	20.01	0.00
2	2	0.01	0.35	66.49	23.47	0.00
2	6	0.01	0.49	68.83	21.70	0.00
3	3	0.01	0.54	77.21	12.68	0.00
3	7	0.20	2.21	63.01	10.27	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.86	70.30	17.69	0.00
0	0	0.00	0.54	74.87	14.19	0.00
0	4	0.00	1.43	72.22	17.43	0.00
1	1	0.00	0.45	70.58	19.31	0.00
1	5	0.00	0.39	69.55	21.27	0.00
2	2	0.01	0.45	65.72	24.27	0.00
2	6	0.00	0.58	67.00	23.69	0.00
3	3	0.01	0.55	77.83	12.00	0.00
3	7	0.01	2.49	64.06	9.22	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	70.28	17.68	0.00
0	0	0.00	0.62	76.83	12.01	0.00
0	4	0.00	0.77	70.21	20.13	0.00
1	1	0.02	0.46	71.31	18.62	0.00
1	5	0.01	0.31	67.99	22.82	0.00
2	2	0.01	0.41	65.71	24.23	0.00
2	6	0.01	0.58	66.78	23.81	0.00
3	3	0.01	0.52	79.88	10.04	0.00
3	7	0.02	1.98	63.82	9.84	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.65	71.00	16.98	0.00
0	0	0.00	0.61	79.98	8.77	0.00
0	4	0.00	0.73	72.70	17.66	0.00
1	1	0.01	0.36	73.90	16.06	0.00
1	5	0.01	0.20	69.89	21.07	0.00
2	2	0.01	0.44	67.22	22.65	0.00
2	6	0.01	0.50	67.54	23.07	0.00
3	3	0.00	0.56	75.80	14.10	0.00
3	7	0.01	1.80	61.32	12.54	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.20	68.53	17.87	0.00
0	0	0.00	0.61	76.89	10.52	0.00
0	4	0.01	2.36	70.97	16.27	0.03
1	1	0.01	0.43	69.78	18.61	0.00
1	5	0.01	0.28	68.37	21.36	0.00
2	2	0.01	0.40	63.98	24.62	0.00
2	6	0.01	0.51	63.09	26.29	0.00
3	3	0.01	0.59	74.23	14.65	0.00
3	7	0.01	4.38	60.79	10.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	71.06	17.05	0.00
0	0	0.00	0.55	76.94	11.94	0.00
0	4	0.00	0.78	70.85	19.47	0.00
1	1	0.01	0.50	72.96	16.84	0.00
1	5	0.01	0.34	70.38	20.52	0.00
2	2	0.01	0.38	66.94	23.14	0.00
2	6	0.01	0.46	67.47	23.29	0.00
3	3	0.01	0.54	78.80	11.11	0.00
3	7	0.02	1.83	63.77	9.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	0.86	70.27	17.09	0.00
0	0	0.00	0.58	76.82	11.49	0.00
0	4	0.01	1.49	72.08	17.32	0.00
1	1	0.01	0.51	71.33	17.74	0.00
1	5	0.17	0.35	69.10	20.86	0.00
2	2	0.02	0.49	66.76	22.50	0.00
2	6	0.50	0.57	67.60	21.98	0.00
3	3	0.00	0.52	76.76	13.21	0.00
3	7	0.02	2.36	61.81	11.66	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	70.13	17.89	0.00
0	0	0.01	0.56	74.33	14.76	0.00
0	4	0.00	0.71	73.25	16.95	0.00
1	1	0.01	0.46	69.48	20.33	0.00
1	5	0.01	0.23	67.31	23.68	0.00
2	2	0.01	0.44	67.31	22.74	0.00
2	6	0.01	0.65	68.17	22.35	0.00
3	3	0.01	0.54	78.14	11.72	0.00
3	7	0.02	1.85	63.10	10.63	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	70.99	16.85	0.00
0	0	0.00	0.57	76.33	12.31	0.00
0	4	0.00	0.83	71.10	19.12	0.00
1	1	0.01	0.51	71.29	17.95	0.00
1	5	0.00	0.22	68.59	22.27	0.00
2	2	0.02	0.49	69.30	20.68	0.00
2	6	0.01	0.55	68.08	22.57	0.00
3	3	0.00	0.50	79.13	10.83	0.00
3	7	0.02	1.88	64.51	9.16	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.19	67.15	18.83	0.14
0	0	0.00	0.63	70.20	17.30	0.00
0	4	0.00	2.46	68.67	18.67	1.12
1	1	0.01	0.46	69.52	19.06	0.00
1	5	0.00	0.36	66.99	21.91	0.00
2	2	0.01	0.42	62.68	25.70	0.00
2	6	0.01	0.47	63.50	26.18	0.00
3	3	0.01	0.56	76.12	11.94	0.00
3	7	0.02	4.15	60.80	10.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.66	69.69	18.23	0.00
0	0	0.00	0.63	75.01	14.00	0.00
0	4	0.00	0.68	71.13	19.44	0.00
1	1	0.01	0.43	71.38	18.62	0.00
1	5	0.01	0.20	67.20	23.97	0.00
2	2	0.01	0.41	66.76	23.51	0.00
2	6	0.02	0.56	66.69	23.92	0.00
3	3	0.01	0.58	77.42	11.98	0.00
3	7	0.02	1.78	59.90	9.81	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.81	70.36	17.38	0.00
0	0	0.00	0.55	75.97	13.01	0.00
0	4	0.00	1.50	71.72	17.80	0.00
1	1	0.01	0.43	69.39	20.50	0.00
1	5	0.00	0.21	67.18	22.71	0.00
2	2	0.01	0.51	68.85	21.08	0.00
2	6	0.00	0.63	69.30	21.29	0.00
3	3	0.00	0.52	77.68	12.36	0.00
3	7	0.20	2.15	62.99	10.36	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.66	70.06	17.87	0.00
0	0	0.00	0.54	75.45	13.40	0.00
0	4	0.00	0.63	72.81	17.51	0.00
1	1	0.01	0.41	70.68	19.08	0.00
1	5	0.01	0.29	70.76	20.18	0.00
2	2	0.01	0.49	67.24	22.55	0.00
2	6	0.01	0.54	67.46	23.15	0.00
3	3	0.01	0.52	74.94	14.90	0.00
3	7	0.01	1.83	61.52	12.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	70.50	17.63	0.00
0	0	0.00	0.49	74.90	14.11	0.00
0	4	0.00	0.70	70.57	19.88	0.00
1	1	0.01	0.40	72.26	17.70	0.00
1	5	0.01	0.42	69.99	20.85	0.00
2	2	0.02	0.52	67.28	22.60	0.00
2	6	0.00	0.54	68.09	22.58	0.00
3	3	0.00	0.60	77.23	12.59	0.00
3	7	0.01	1.90	63.01	10.61	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.28	68.58	18.31	0.06
0	0	0.00	0.50	74.82	13.70	0.00
0	4	0.00	3.29	71.13	15.90	0.46
1	1	0.01	0.41	67.65	21.11	0.00
1	5	0.01	0.23	68.69	21.37	0.00
2	2	0.01	0.59	65.47	24.24	0.00
2	6	0.01	0.49	66.56	23.32	0.00
3	3	0.01	0.58	73.85	15.71	0.00
3	7	0.02	4.14	60.49	11.12	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	71.01	16.88	0.00
0	0	0.00	0.58	79.14	9.69	0.00
0	4	0.00	0.82	72.76	17.32	0.00
1	1	0.00	0.33	70.35	19.49	0.00
1	5	0.01	0.23	71.50	19.33	0.00
2	2	0.01	0.43	69.47	20.34	0.00
2	6	0.01	0.46	70.14	20.55	0.00
3	3	0.00	0.62	74.64	15.19	0.00
3	7	0.00	1.86	60.61	13.21	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.84	71.09	16.73	0.00
0	0	0.00	0.54	75.54	13.44	0.00
0	4	0.00	1.46	74.52	14.76	0.00
1	1	0.02	0.45	72.85	16.93	0.00
1	5	0.01	0.28	69.33	21.43	0.00
2	2	0.01	0.49	68.74	21.14	0.00
2	6	0.01	0.46	67.61	23.04	0.00
3	3	0.01	0.48	76.81	12.57	0.00
3	7	0.01	2.56	62.88	10.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.64	70.82	17.20	0.00
0	0	0.00	0.53	78.14	10.82	0.00
0	4	0.00	0.66	72.52	17.94	0.00
1	1	0.01	0.55	71.26	18.48	0.00
1	5	0.00	0.09	70.23	20.77	0.00
2	2	0.01	0.45	69.04	20.79	0.00
2	6	0.01	0.56	67.57	23.06	0.00
3	3	0.01	0.60	75.39	14.45	0.00
3	7	0.01	1.64	62.54	11.31	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	70.48	17.44	0.00
0	0	0.01	0.59	77.44	11.35	0.00
0	4	0.00	0.62	70.51	19.93	0.00
1	1	0.01	0.49	71.57	18.23	0.00
1	5	0.01	0.25	69.34	21.59	0.00
2	2	0.00	0.39	69.15	20.79	0.00
2	6	0.00	0.55	68.93	21.69	0.00
3	3	0.01	0.52	76.32	13.53	0.00
3	7	0.01	1.96	61.04	12.54	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.11	68.52	17.24	0.00
0	0	0.00	0.62	73.36	12.99	0.00
0	4	0.00	2.70	68.58	18.36	0.00
1	1	0.01	0.48	68.92	18.57	0.00
1	5	0.00	0.37	66.67	22.27	0.00
2	2	0.01	0.50	65.38	22.52	0.00
2	6	0.00	0.46	65.53	23.12	0.00
3	3	0.01	0.50	76.87	10.65	0.00
3	7	0.02	3.27	62.35	9.34	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.64	71.27	16.83	0.00
0	0	0.00	0.52	76.79	12.13	0.00
0	4	0.00	0.62	71.98	18.51	0.00
1	1	0.01	0.35	71.82	18.27	0.00
1	5	0.02	0.28	70.20	20.78	0.00
2	2	0.01	0.49	71.83	17.93	0.00
2	6	0.01	0.47	70.02	20.73	0.00
3	3	0.01	0.53	75.70	14.19	0.00
3	7	0.01	1.85	61.73	12.06	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.86	70.21	17.34	0.00
0	0	0.00	0.56	74.29	14.70	0.00
0	4	0.00	1.51	69.44	19.70	0.00
1	1	0.01	0.37	72.79	17.13	0.00
1	5	0.01	0.26	68.94	21.96	0.00
2	2	0.01	0.53	68.76	20.53	0.00
2	6	0.01	0.67	68.67	21.71	0.00
3	3	0.01	0.58	76.46	12.41	0.00
3	7	0.01	2.44	62.67	10.71	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	70.64	17.31	0.00
0	0	0.01	0.55	74.32	14.60	0.00
0	4	0.00	0.64	71.25	19.19	0.00
1	1	0.01	0.45	73.86	15.99	0.00
1	5	0.01	0.30	70.50	20.35	0.00
2	2	0.01	0.29	70.30	19.69	0.00
2	6	0.01	0.61	68.85	21.62	0.00
3	3	0.00	0.51	75.22	14.64	0.00
3	7	0.01	2.01	61.11	12.46	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	72.48	15.60	0.00
0	0	0.00	0.55	79.46	9.17	0.00
0	4	0.01	0.68	71.88	18.65	0.00
1	1	0.01	0.48	72.25	17.67	0.00
1	5	0.01	0.27	71.64	19.27	0.00
2	2	0.00	0.43	71.41	18.41	0.00
2	6	0.01	0.50	70.10	20.53	0.00
3	3	0.01	0.62	78.02	11.87	0.00
3	7	0.02	2.16	64.35	9.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.22	69.63	17.13	0.00
0	0	0.01	0.48	71.53	16.67	0.00
0	4	0.01	2.40	69.87	17.39	0.00
1	1	0.01	0.45	71.35	18.20	0.00
1	5	0.00	0.33	68.41	21.57	0.00
2	2	0.00	0.40	67.66	21.33	0.00
2	6	0.00	0.48	68.59	21.67	0.00
3	3	0.00	0.65	76.60	12.15	0.00
3	7	0.01	4.56	63.07	8.03	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.70	70.74	16.79	0.00
0	0	0.00	0.64	75.53	12.48	0.00
0	4	0.00	0.70	71.66	18.67	0.00
1	1	0.03	0.58	72.06	16.82	0.00
1	5	0.00	0.28	69.92	20.92	0.00
2	2	0.01	0.47	68.74	20.89	0.00
2	6	0.00	0.44	69.17	21.27	0.00
3	3	0.07	0.54	75.30	13.59	0.00
3	7	0.01	1.98	63.53	9.71	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.89	70.04	17.55	0.00
0	0	0.00	0.57	73.70	14.53	0.00
0	4	0.00	1.56	72.36	17.11	0.00
1	1	0.01	0.64	71.27	18.46	0.00
1	5	0.00	0.41	69.99	20.68	0.00
2	2	0.00	0.46	67.35	22.60	0.00
2	6	0.00	0.56	66.53	23.57	0.00
3	3	0.00	0.53	75.96	13.49	0.00
3	7	0.02	2.40	63.31	10.01	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	71.18	16.86	0.00
0	0	0.01	0.54	76.19	12.77	0.00
