Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	0.00	0.46	73.43	16.35	0.00
1	5	0.00	0.30	69.78	21.07	0.00
2	2	0.01	0.55	69.23	20.67	0.00
2	6	0.00	0.63	68.17	22.50	0.00
3	3	0.01	0.55	75.99	13.95	0.00
3	7	0.01	1.76	62.30	11.54	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	72.14	15.87	0.00
0	0	0.01	0.46	72.99	16.05	0.00
0	4	0.00	0.68	71.11	19.29	0.00
1	1	0.00	0.57	73.28	16.42	0.00
1	5	0.01	0.58	70.06	20.43	0.00
2	2	0.01	0.46	70.51	19.47	0.00
2	6	0.00	0.42	71.00	19.84	0.00
3	3	0.00	0.57	80.69	9.15	0.00
3	7	0.01	1.96	67.44	6.27	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.90	68.95	16.93	0.37
0	0	0.00	0.44	73.70	13.23	0.00
0	4	0.00	0.51	72.10	16.49	0.00
1	1	0.00	0.44	69.04	18.29	0.00
1	5	0.00	0.45	66.66	22.07	0.00
2	2	0.00	0.59	66.47	21.51	0.00
2	6	0.00	0.45	66.19	22.55	0.00
3	3	0.00	1.47	74.20	12.55	1.93
3	7	0.01	2.84	62.93	8.68	1.01
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.66	71.08	17.03	0.00
0	0	0.00	0.39	73.11	15.97	0.00
0	4	0.00	0.56	75.88	14.40	0.00
1	1	0.00	0.51	71.37	18.37	0.00
1	5	0.00	0.49	68.56	22.17	0.00
2	2	0.01	0.54	68.57	21.41	0.00
2	6	0.00	0.52	68.53	22.23	0.00
3	3	0.00	0.47	77.59	12.44	0.00
3	7	0.01	1.79	64.69	9.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.80	71.37	16.49	0.00
0	0	0.01	0.48	77.12	11.81	0.00
0	4	0.00	0.46	71.95	18.72	0.00
1	1	0.00	0.50	72.55	17.32	0.00
1	5	0.01	0.51	69.78	20.94	0.00
2	2	0.01	0.45	70.70	19.29	0.00
2	6	0.01	1.19	67.97	21.95	0.00
3	3	0.00	0.61	77.31	12.46	0.00
3	7	0.02	2.16	63.84	9.47	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.69	71.42	16.57	0.00
0	0	0.00	0.50	73.77	15.32	0.00
0	4	0.00	0.51	69.45	21.25	0.00
1	1	0.00	0.47	75.02	14.67	0.00
1	5	0.01	0.46	71.67	19.02	0.00
2	2	0.01	0.47	70.39	19.56	0.00
2	6	0.00	0.46	69.08	21.71	0.00
3	3	0.01	0.69	78.55	11.26	0.00
3	7	0.01	1.95	63.77	9.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.64	71.02	17.06	0.00
0	0	0.00	0.36	75.96	13.22	0.00
0	4	0.00	0.48	73.71	16.97	0.00
1	1	0.01	0.43	76.11	13.62	0.00
1	5	0.00	0.30	69.59	21.23	0.00
2	2	0.00	0.63	67.17	22.72	0.00
2	6	0.01	0.58	66.88	23.85	0.00
3	3	0.00	0.52	75.31	14.64	0.00
3	7	0.01	1.80	63.46	10.27	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.96	68.77	17.13	0.00
0	0	0.00	0.36	71.52	15.74	0.00
0	4	0.01	0.52	69.37	19.20	0.00
1	1	0.00	0.55	70.79	16.81	0.00
1	5	0.01	0.39	67.83	21.70	0.00
2	2	0.01	0.46	67.67	20.18	0.00
2	6	0.00	0.53	65.94	22.31	0.00
3	3	0.00	2.42	74.14	12.41	0.00
3	7	0.20	2.41	62.52	8.62	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.63	71.36	16.79	0.00
0	0	0.00	0.40	75.96	13.01	0.00
0	4	0.00	0.40	72.19	18.64	0.00
1	1	0.00	0.38	73.36	16.69	0.00
1	5	0.00	0.45	70.60	20.06	0.00
2	2	0.01	0.51	69.71	20.25	0.00
2	6	0.00	0.51	68.25	22.52	0.00
3	3	0.00	0.58	77.00	12.81	0.00
3	7	0.01	1.79	63.59	10.26	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.85	71.82	15.88	0.00
0	0	0.00	0.36	76.59	12.45	0.00
0	4	0.00	0.53	73.06	17.60	0.00
1	1	0.01	0.57	73.28	16.54	0.00
1	5	0.01	0.44	69.60	21.16	0.00
2	2	0.01	0.51	68.92	20.48	0.00
2	6	0.00	0.53	69.47	21.27	0.00
3	3	0.00	1.36	78.02	10.93	0.00
3	7	0.01	2.54	66.31	6.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.66	71.83	16.16	0.00
0	0	0.00	0.43	74.57	13.67	0.00
0	4	0.00	0.44	70.95	19.77	0.00
1	1	0.00	0.54	71.37	18.53	0.00
1	5	0.00	0.44	68.09	22.64	0.00
2	2	0.01	0.44	72.02	17.94	0.00
2	6	0.00	0.49	70.88	19.80	0.00
3	3	0.01	0.54	79.47	10.09	0.00
3	7	0.01	1.96	66.76	6.67	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	72.46	15.42	0.00
0	0	0.01	0.48	74.02	14.93	0.00
0	4	0.00	0.42	70.69	20.01	0.00
1	1	0.00	0.41	74.36	15.59	0.00
1	5	0.01	0.53	71.99	18.68	0.00
2	2	0.01	0.46	70.20	19.72	0.00
2	6	0.00	0.45	72.52	18.08	0.00
3	3	0.01	0.64	79.40	10.34	0.00
3	7	0.01	2.28	67.00	6.13	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.16	69.55	16.53	0.00
0	0	0.00	0.38	74.48	13.04	0.00
0	4	0.00	0.43	70.12	18.10	0.00
1	1	0.00	0.50	70.27	18.53	0.00
1	5	0.01	0.46	67.40	21.77	0.00
2	2	0.01	0.48	68.00	19.98	0.00
2	6	0.00	0.44	67.47	21.40	0.00
3	3	0.01	2.60	75.48	10.72	0.00
3	7	0.01	3.96	62.81	8.61	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.64	70.98	16.74	0.00
0	0	0.06	0.33	75.46	13.15	0.00
0	4	0.03	0.55	73.12	16.97	0.00
1	1	0.01	0.59	74.09	15.47	0.00
1	5	0.01	0.39	69.75	21.12	0.00
2	2	0.01	0.53	68.75	20.89	0.00
2	6	0.01	0.61	68.69	21.66	0.00
3	3	0.00	0.60	74.36	14.45	0.00
3	7	0.20	1.51	63.38	10.16	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.79	69.16	17.97	0.00
0	0	0.00	0.38	73.61	15.02	0.00
0	4	0.00	0.53	69.08	21.58	0.00
1	1	0.00	0.57	72.75	16.81	0.00
1	5	0.01	0.29	67.67	23.27	0.00
2	2	0.01	0.38	67.88	22.13	0.00
2	6	0.01	1.24	65.84	24.01	0.00
3	3	0.00	0.46	75.79	13.59	0.00
3	7	0.03	2.52	61.18	7.52	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	70.76	17.01	0.00
0	0	0.01	0.45	72.83	16.25	0.00
0	4	0.00	0.61	71.45	19.15	0.00
1	1	0.06	0.67	74.32	14.21	0.00
1	5	0.00	0.49	70.92	19.87	0.00
2	2	0.03	0.46	65.86	22.90	0.00
2	6	0.00	0.40	68.72	22.09	0.00
3	3	0.00	0.55	77.07	12.82	0.00
3	7	0.01	1.92	64.90	8.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.64	71.49	16.61	0.00
0	0	0.00	0.41	76.63	12.44	0.00
0	4	0.00	0.48	71.86	18.84	0.00
1	1	0.00	0.43	73.12	16.65	0.00
1	5	0.01	0.39	69.73	21.12	0.00
2	2	0.01	0.54	70.17	19.72	0.00
2	6	0.00	0.53	68.03	22.69	0.00
3	3	0.01	0.61	78.63	11.35	0.00
3	7	0.02	1.70	63.76	10.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.15	70.05	16.33	0.00
0	0	0.01	0.47	72.72	14.82	0.00
0	4	0.00	0.39	69.08	20.53	0.00
1	1	0.00	0.49	71.55	16.86	0.00
1	5	0.00	0.52	70.52	18.50	0.00
2	2	0.00	0.42	69.17	19.61	0.00
2	6	0.00	0.28	67.56	22.02	0.00
3	3	0.01	2.84	75.75	10.74	0.00
3	7	0.00	3.82	63.80	7.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.63	71.44	16.70	0.00
0	0	0.00	0.33	77.40	11.77	0.00
0	4	0.00	0.40	72.88	17.90	0.00
1	1	0.01	0.67	72.24	17.44	0.00
1	5	0.01	0.31	68.55	22.37	0.00
2	2	0.00	0.49	69.50	20.25	0.00
2	6	0.00	0.53	69.98	20.75	0.00
3	3	0.00	0.46	75.56	14.41	0.00
3	7	0.01	1.81	65.18	8.63	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.79	70.58	17.27	0.00
0	0	0.01	0.35	78.19	10.91	0.00
0	4	0.00	0.51	73.88	16.75	0.00
1	1	0.00	0.57	71.91	17.71	0.00
1	5	0.01	1.12	69.65	20.32	0.00
2	2	0.01	0.55	67.78	22.19	0.00
2	6	0.00	0.53	67.34	23.44	0.00
3	3	0.00	0.49	74.08	16.00	0.00
3	7	0.01	2.23	62.36	10.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.66	70.99	17.09	0.00
0	0	0.00	0.32	74.93	14.23	0.00
0	4	0.00	0.47	72.76	17.87	0.00
1	1	0.01	0.54	71.79	17.98	0.00
1	5	0.01	0.49	69.32	21.43	0.00
2	2	0.01	0.51	68.08	21.84	0.00
2	6	0.00	0.54	69.68	21.01	0.00
3	3	0.00	0.60	76.41	13.43	0.00
3	7	0.02	1.81	64.94	8.96	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	72.02	16.01	0.00
0	0	0.00	0.41	74.74	14.44	0.00
0	4	0.00	0.55	70.99	19.58	0.00
1	1	0.01	0.45	74.07	15.74	0.00
1	5	0.01	0.50	71.29	19.34	0.00
2	2	0.01	0.55	72.73	16.95	0.00
2	6	0.00	0.52	70.14	20.55	0.00
3	3	0.01	0.58	77.01	12.91	0.00
3	7	0.01	1.87	65.22	8.56	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.29	71.87	15.41	0.00
0	0	0.00	0.35	75.92	13.35	0.00
0	4	0.00	3.46	71.95	15.38	0.00
1	1	0.00	0.57	73.11	16.66	0.00
1	5	0.02	2.57	69.20	18.33	0.00
2	2	0.01	0.45	70.00	19.86	0.00
2	6	0.00	0.46	70.26	20.48	0.00
3	3	0.00	0.51	78.06	11.69	0.00
3	7	0.01	1.93	66.27	7.53	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.65	71.11	16.95	0.00
0	0	0.00	0.40	72.96	16.30	0.00
0	4	0.00	0.52	73.48	17.02	0.00
1	1	0.00	0.47	72.49	17.38	0.00
1	5	0.01	0.44	71.97	18.70	0.00
2	2	0.01	0.43	68.52	21.40	0.00
2	6	0.00	0.46	68.88	21.85	0.00
3	3	0.00	0.54	76.73	13.25	0.00
3	7	0.01	1.91	63.99	9.77	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.76	70.29	17.70	0.00
0	0	0.00	0.32	72.35	17.01	0.00
0	4	0.00	0.42	73.01	17.64	0.00
1	1	0.00	0.51	70.29	19.62	0.00
1	5	0.01	0.89	67.34	22.45	0.00
2	2	0.01	0.52	68.47	21.54	0.00
2	6	0.00	0.56	67.13	23.65	0.00
3	3	0.00	0.47	78.13	11.93	0.00
3	7	0.01	2.39	65.55	7.72	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.64	71.20	16.89	0.00
0	0	0.00	0.41	75.90	13.14	0.00
0	4	0.00	0.39	73.15	17.54	0.00
1	1	0.00	0.47	70.58	19.31	0.00
1	5	0.00	0.48	69.05	21.67	0.00
2	2	0.01	0.51	69.03	20.83	0.00
2	6	0.00	0.52	68.34	22.40	0.00
3	3	0.00	0.58	78.48	11.40	0.00
3	7	0.01	1.76	65.06	8.85	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.65	71.60	16.47	0.00
0	0	0.01	0.44	76.29	12.77	0.00
0	4	0.00	0.57	74.46	16.18	0.00
1	1	0.00	0.38	71.52	18.41	0.00
1	5	0.00	0.37	71.56	19.17	0.00
2	2	0.01	0.49	68.83	21.05	0.00
2	6	0.00	0.46	67.63	23.13	0.00
3	3	0.00	0.63	78.06	11.76	0.00
3	7	0.01	1.82	64.42	9.31	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.02	69.39	16.43	0.09
0	0	0.00	0.46	71.40	15.57	0.00
0	4	0.00	0.54	72.96	15.42	0.00
1	1	0.00	0.52	69.18	17.98	0.00
1	5	0.00	0.54	68.27	20.54	0.00
2	2	0.01	0.54	67.39	20.57	0.00
2	6	0.00	0.44	67.33	21.63	0.00
3	3	0.01	1.56	75.44	11.04	0.70
3	7	0.01	3.53	62.85	8.64	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.62	71.03	17.13	0.00
0	0	0.00	0.38	73.71	15.51	0.00
0	4	0.00	0.48	71.97	18.73	0.00
1	1	0.00	0.45	77.51	12.19	0.00
1	5	0.00	0.35	70.32	20.50	0.00
2	2	0.01	0.52	67.75	22.17	0.00
2	6	0.00	0.56	67.20	23.53	0.00
3	3	0.00	0.54	76.54	13.40	0.00
3	7	0.01	1.70	62.96	10.97	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.82	71.59	16.14	0.00
0	0	0.01	0.37	74.62	14.48	0.00
0	4	0.00	0.54	71.08	19.28	0.00
1	1	0.00	0.49	74.96	14.70	0.00
1	5	0.01	1.28	70.75	19.13	0.00
2	2	0.01	0.55	68.85	20.81	0.00
2	6	0.12	0.40	70.01	20.74	0.00
3	3	0.00	0.55	78.32	11.50	0.00
3	7	0.01	2.39	64.59	8.57	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	72.03	15.96	0.00
0	0	0.00	0.48	72.75	16.18	0.00
0	4	0.00	0.61	70.94	19.52	0.00
1	1	0.00	0.48	73.53	16.25	0.00
1	5	0.00	0.59	69.95	20.72	0.00
2	2	0.01	0.52	71.19	18.76	0.00
2	6	0.00	0.41	71.08	19.73	0.00
3	3	0.00	0.54	80.63	9.29	0.00
3	7	0.02	2.07	66.40	7.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.65	71.81	16.26	0.00
0	0	0.01	0.39	74.26	14.86	0.00
0	4	0.01	0.49	71.59	19.16	0.00
1	1	0.01	0.41	76.36	13.46	0.00
1	5	0.01	0.39	71.53	19.22	0.00
2	2	0.01	0.44	67.90	22.07	0.00
2	6	0.00	0.41	68.72	22.10	0.00
3	3	0.01	0.60	79.52	10.35	0.00
3	7	0.21	2.05	64.55	8.85	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.11	69.65	16.74	0.00
0	0	0.00	0.36	69.87	18.29	0.00
0	4	0.00	0.49	69.00	20.06	0.00
1	1	0.01	0.46	73.80	14.51	0.00
1	5	0.01	0.53	67.60	21.34	0.00
2	2	0.01	0.52	68.15	20.30	0.00
2	6	0.00	0.47	67.84	21.98	0.00
3	3	0.00	2.68	76.14	10.16	0.00
3	7	0.01	3.34	64.50	7.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.64	71.09	17.02	0.00
0	0	0.00	0.36	72.57	16.63	0.00
0	4	0.00	0.50	72.27	18.39	0.00
1	1	0.01	0.48	75.89	13.75	0.00
1	5	0.00	0.50	69.34	21.30	0.00
2	2	0.01	0.57	69.37	20.56	0.00
2	6	0.01	0.58	69.26	21.46	0.00
3	3	0.00	0.47	76.03	13.97	0.00
3	7	0.01	1.68	63.81	10.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	0.80	71.76	16.10	0.00
0	0	0.01	0.42	73.10	15.99	0.00
0	4	0.00	0.51	72.18	18.55	0.00
1	1	0.00	0.52	73.26	16.41	0.00
1	5	0.00	1.15	70.32	19.61	0.00
2	2	0.00	0.50	69.91	20.11	0.00
2	6	0.00	0.40	70.44	20.45	0.00
3	3	0.00	0.47	79.20	10.77	0.00
3	7	0.48	2.48	65.76	6.91	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.66	71.71	16.25	0.00
0	0	0.01	0.37	74.27	14.75	0.00
0	4	0.00	0.41	72.17	18.49	0.00
1	1	0.00	0.47	70.70	19.07	0.00
1	5	0.01	0.52	69.94	20.74	0.00
2	2	0.01	0.52	71.71	18.26	0.00
2	6	0.01	0.44	70.92	19.87	0.00
3	3	0.00	0.53	78.68	11.21	0.00
3	7	0.30	1.97	65.66	7.71	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.62	70.17	17.43	0.00
0	0	0.00	0.35	74.32	14.91	0.00
0	4	0.00	0.44	72.63	18.14	0.00
1	1	0.00	0.47	71.95	17.85	0.00
1	5	0.01	0.38	66.85	23.96	0.00
2	2	0.01	0.50	70.11	19.77	0.00
2	6	0.00	0.55	68.72	22.29	0.00
3	3	0.00	0.47	75.08	14.29	0.00
3	7	0.02	1.79	61.07	8.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.20	69.86	16.36	0.00
0	0	0.01	0.50	70.97	16.40	0.00
0	4	0.00	0.58	68.92	19.62	0.00
1	1	0.00	0.39	73.45	15.46	0.00
1	5	0.01	0.57	69.60	19.02	0.00
2	2	0.00	0.52	68.90	19.93	0.00
2	6	0.00	0.36	68.43	21.35	0.00
3	3	0.01	2.75	75.77	10.64	0.00
3	7	0.01	3.94	62.87	8.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	71.68	16.36	0.00
0	0	0.00	0.38	71.24	17.96	0.00
0	4	0.00	0.52	73.05	17.48	0.00
1	1	0.00	0.50	74.26	15.30	0.00
1	5	0.01	0.53	68.70	21.94	0.00
2	2	0.01	0.52	71.65	18.28	0.00
2	6	0.00	0.49	71.05	19.75	0.00
3	3	0.00	0.53	78.85	11.02	0.00
3	7	0.01	1.97	64.61	9.13	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.62	70.49	17.29	0.00
0	0	0.00	0.32	75.37	13.50	0.00
0	4	0.00	0.46	71.93	18.19	0.00
1	1	0.01	0.45	71.16	18.74	0.00
1	5	0.01	0.39	68.65	22.02	0.00
2	2	0.01	0.48	70.21	19.62	0.00
2	6	0.01	0.63	68.84	21.77	0.00
3	3	0.00	0.47	75.06	14.43	0.00
3	7	0.01	1.75	62.99	10.13	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	71.89	16.18	0.00
0	0	0.01	0.50	76.46	12.46	0.00
0	4	0.00	0.49	69.66	21.08	0.00
1	1	0.00	0.49	72.43	17.49	0.00
1	5	0.01	0.56	73.02	17.60	0.00
2	2	0.01	0.39	71.27	18.62	0.00
2	6	0.00	0.42	69.30	21.51	0.00
3	3	0.01	0.68	78.27	11.45	0.00
3	7	0.02	2.01	64.54	9.17	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.62	70.65	17.34	0.00
0	0	0.00	0.43	75.78	13.34	0.00
0	4	0.00	0.60	74.45	15.99	0.00
1	1	0.01	0.36	72.58	17.25	0.00
1	5	0.00	0.30	69.40	21.49	0.00
2	2	0.01	0.62	68.69	21.17	0.00
2	6	0.00	0.64	67.72	22.91	0.00
3	3	0.00	0.54	74.58	15.30	0.00
3	7	0.01	1.49	62.55	11.41	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.07	69.04	16.81	0.00
0	0	0.00	0.47	71.99	15.14	0.00
0	4	0.00	0.67	72.03	16.20	0.00
1	1	0.00	0.39	68.88	18.56	0.00
1	5	0.00	0.39	68.36	20.71	0.00
2	2	0.01	0.57	66.14	21.72	0.00
2	6	0.00	0.51	65.98	22.23	0.00
3	3	0.01	2.34	75.05	11.55	0.00
3	7	0.00	3.22	63.52	8.27	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.67	71.32	16.73	0.00
0	0	0.00	0.39	75.99	13.15	0.00
0	4	0.00	0.51	73.69	16.86	0.00
1	1	0.00	0.46	71.64	18.15	0.00
1	5	0.00	0.49	70.41	20.08	0.00
2	2	0.01	0.63	68.00	21.66	0.00
2	6	0.00	0.62	67.66	23.02	0.00
3	3	0.00	0.47	77.14	12.81	0.00
3	7	0.01	1.76	65.84	8.05	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.71	71.51	16.36	0.00
0	0	0.00	0.48	73.34	15.35	0.00
0	4	0.01	0.66	72.52	17.96	0.00
1	1	0.01	0.40	73.81	16.06	0.00
1	5	0.01	0.53	70.49	20.21	0.00
2	2	0.01	0.60	69.49	20.33	0.00
2	6	0.00	0.46	68.43	22.38	0.00
3	3	0.00	0.44	79.16	10.84	0.00
3	7	0.01	2.15	65.28	7.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	71.39	16.60	0.00
0	0	0.00	0.53	71.84	17.21	0.00
0	4	0.00	0.61	73.82	16.44	0.00
1	1	0.01	0.48	72.45	17.33	0.00
1	5	0.00	0.55	69.25	21.44	0.00
2	2	0.01	0.46	68.98	21.00	0.00
2	6	0.00	0.50	68.94	21.79	0.00
3	3	0.01	0.53	80.04	9.84	0.00
3	7	0.02	1.92	65.97	7.81	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.65	71.85	16.19	0.00
0	0	0.01	0.43	78.27	10.68	0.00
0	4	0.00	0.44	72.61	18.13	0.00
1	1	0.00	0.52	72.99	16.74	0.00
1	5	0.01	0.42	71.83	18.94	0.00
2	2	0.01	0.49	68.60	21.35	0.00
2	6	0.00	0.45	68.33	22.48	0.00
3	3	0.00	0.62	76.97	12.81	0.00
3	7	0.01	1.84	65.24	8.36	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.03	69.23	16.84	0.00
0	0	0.00	0.35	72.25	14.79	0.00
0	4	0.00	0.42	69.68	19.14	0.00
1	1	0.01	0.45	72.43	15.67	0.00
1	5	0.01	0.38	67.59	21.40	0.00
2	2	0.01	0.53	68.09	19.96	0.00
2	6	0.00	0.45	66.81	21.95	0.00
3	3	0.00	2.23	74.00	12.60	0.00
3	7	0.02	3.44	62.48	9.05	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	71.77	16.29	0.00
0	0	0.01	0.41	76.69	12.23	0.00
0	4	0.00	0.45	71.92	18.82	0.00
1	1	0.00	0.51	74.60	15.23	0.00
1	5	0.01	0.56	70.94	19.75	0.00
2	2	0.01	0.45	69.61	20.32	0.00
2	6	0.01	0.54	69.17	21.55	0.00
3	3	0.00	0.56	76.69	13.15	0.00
3	7	0.01	1.87	64.50	9.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.78	70.55	17.29	0.00
0	0	0.00	0.45	74.47	14.54	0.00
0	4	0.00	0.32	69.35	21.53	0.00
1	1	0.01	1.02	72.62	16.20	0.00
1	5	0.01	0.57	69.30	21.39	0.00
2	2	0.01	0.40	71.32	18.68	0.00
2	6	0.00	0.57	70.27	20.42	0.00
3	3	0.01	0.63	74.72	14.93	0.00
3	7	0.01	2.30	62.60	10.71	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	72.21	15.81	0.00
0	0	0.00	0.42	76.46	12.55	0.00
0	4	0.00	0.44	70.83	19.86	0.00
1	1	0.01	0.47	73.87	15.96	0.00
1	5	0.01	0.56	70.02	20.64	0.00
2	2	0.00	0.47	71.37	18.59	0.00
2	6	0.00	0.49	70.27	20.50	0.00
3	3	0.01	0.62	79.62	10.22	0.00
3	7	0.01	1.97	65.48	8.21	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.66	72.32	15.74	0.00
0	0	0.00	0.48	76.65	12.27	0.00
0	4	0.00	0.54	73.01	17.56	0.00
1	1	0.00	0.45	74.12	15.72	0.00
1	5	0.01	0.45	70.26	20.56	0.00
2	2	0.00	0.60	70.10	19.74	0.00
2	6	0.01	0.45	69.72	21.00	0.00
3	3	0.00	0.53	78.51	11.40	0.00
3	7	0.02	1.82	66.16	7.66	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.17	69.60	16.75	0.00
0	0	0.00	0.37	73.00	14.51	0.00
0	4	0.00	0.42	68.19	20.83	0.00
1	1	0.01	0.56	70.97	17.22	0.00
1	5	0.00	0.57	67.50	21.45	0.00
2	2	0.01	0.46	69.57	19.60	0.00
2	6	0.00	0.51	67.85	21.71	0.00
3	3	0.00	2.71	75.50	11.13	0.00
3	7	0.02	3.73	63.94	7.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.67	71.57	16.49	0.00
0	0	0.00	0.46	73.85	15.10	0.00
0	4	0.00	0.50	71.23	19.42	0.00
1	1	0.00	0.45	73.48	16.19	0.00
1	5	0.01	0.68	69.61	20.94	0.00
2	2	0.01	0.52	71.08	18.84	0.00
2	6	0.00	0.42	70.09	20.74	0.00
3	3	0.00	0.55	77.46	12.43	0.00
3	7	0.21	1.80	65.49	8.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.79	70.68	17.25	0.00
0	0	0.00	0.43	73.72	15.38	0.00
0	4	0.00	0.38	71.36	19.44	0.00
1	1	0.00	0.41	72.23	17.53	0.00
1	5	0.01	0.51	69.44	21.16	0.00
2	2	0.01	1.35	70.86	17.90	0.00
2	6	0.01	0.43	69.00	21.87	0.00
3	3	0.01	0.50	75.09	14.87	0.00
3	7	0.01	2.30	63.69	9.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.64	71.06	16.94	0.00
0	0	0.00	0.42	75.77	13.33	0.00
0	4	0.00	0.47	71.42	19.34	0.00
1	1	0.00	0.42	74.66	15.07	0.00
1	5	0.01	0.46	70.82	19.86	0.00
2	2	0.01	0.56	68.28	21.58	0.00
2	6	0.00	0.49	67.10	23.67	0.00
3	3	0.00	0.61	76.87	13.01	0.00
3	7	0.01	1.67	64.12	9.82	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.66	71.46	16.73	0.00
0	0	0.00	0.54	72.47	16.61	0.00
0	4	0.00	0.59	71.84	18.77	0.00
1	1	0.00	0.46	74.67	15.09	0.00
1	5	0.01	0.47	69.24	21.53	0.00
2	2	0.00	0.47	69.63	20.38	0.00
2	6	0.00	0.44	70.43	20.42	0.00
3	3	0.00	0.55	77.71	12.19	0.00
3	7	0.01	1.78	65.13	8.72	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.29	68.87	17.48	0.00
0	0	0.00	0.51	71.41	16.42	0.00
0	4	0.00	0.68	68.46	20.93	0.00
1	1	0.00	0.40	72.42	16.27	0.00
1	5	0.00	0.41	69.13	20.26	0.00
2	2	0.01	0.52	67.12	21.08	0.00
2	6	0.00	0.43	66.97	23.12	0.00
3	3	0.01	3.12	75.33	11.20	0.00
