Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	0.00	0.00	1.77	3.37	0.00
1	5	0.00	0.02	0.50	0.00	0.00
2	2	0.00	0.00	0.71	0.41	0.00
2	6	0.00	0.00	0.28	1.41	0.00
3	3	0.00	0.00	0.37	0.79	0.00
3	7	0.01	0.03	1.08	29.44	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	8.69	3.39	0.00
0	0	0.02	0.24	65.23	21.59	0.00
0	4	0.00	0.00	0.96	0.00	0.00
1	1	0.00	0.00	0.48	1.20	0.00
1	5	0.00	0.00	0.93	0.59	0.00
2	2	0.00	0.03	0.70	1.00	0.00
2	6	0.00	0.00	0.20	1.18	0.00
3	3	0.00	0.00	0.29	0.79	0.00
3	7	0.00	0.00	0.75	0.77	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	8.32	3.49	0.00
0	0	0.02	0.34	63.09	20.66	0.00
0	4	0.00	0.00	0.99	0.00	0.00
1	1	0.00	0.00	0.28	1.67	0.00
1	5	0.00	0.00	0.55	1.09	0.00
2	2	0.00	0.00	0.85	1.20	0.00
2	6	0.00	0.00	0.21	1.09	0.00
3	3	0.00	0.00	0.30	0.99	0.00
3	7	0.01	0.00	0.28	1.23	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.08	8.66	3.67	0.00
0	0	0.04	0.61	65.22	21.57	0.00
0	4	0.00	0.03	0.49	0.00	0.00
1	1	0.00	0.00	0.19	0.71	0.00
1	5	0.00	0.00	0.18	0.99	0.00
2	2	0.00	0.00	1.45	1.89	0.00
2	6	0.00	0.00	0.35	0.89	0.00
3	3	0.00	0.00	0.78	1.20	0.00
3	7	0.00	0.00	0.66	2.12	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	8.50	3.23	0.10
0	0	0.02	0.28	64.77	21.21	0.00
0	4	0.00	0.04	0.50	0.00	0.00
1	1	0.00	0.01	0.29	0.21	0.00
1	5	0.00	0.00	0.10	0.79	0.00
2	2	0.00	0.00	0.80	0.80	0.00
2	6	0.00	0.00	0.53	0.89	0.81
3	3	0.00	0.00	0.25	0.89	0.00
3	7	0.00	0.00	0.80	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	8.63	3.38	0.00
0	0	0.01	0.25	65.10	21.70	0.00
0	4	0.00	0.00	0.46	0.11	0.00
1	1	0.00	0.03	0.77	1.28	0.00
1	5	0.00	0.00	0.22	0.89	0.00
2	2	0.00	0.01	1.07	0.09	0.00
2	6	0.00	0.00	0.20	0.98	0.00
3	3	0.00	0.00	0.37	0.79	0.00
3	7	0.00	0.00	0.84	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	8.67	3.39	0.00
0	0	0.01	0.16	65.33	21.61	0.00
0	4	0.00	0.00	0.87	0.31	0.00
1	1	0.00	0.00	0.56	0.69	0.00
1	5	0.00	0.00	0.15	0.99	0.00
2	2	0.00	0.05	1.11	0.59	0.00
2	6	0.00	0.00	0.67	1.09	0.00
3	3	0.00	0.00	0.29	1.08	0.00
3	7	0.00	0.00	0.36	0.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	8.26	3.37	0.42
0	0	0.01	0.22	63.04	20.85	3.33
0	4	0.00	0.00	0.39	0.10	0.00
1	1	0.00	0.00	0.29	1.08	0.00
1	5	0.00	0.00	0.66	1.18	0.00
2	2	0.00	0.03	0.75	0.89	0.00
2	6	0.00	0.00	0.33	1.28	0.00
3	3	0.00	0.02	0.29	0.90	0.00
3	7	0.01	0.00	0.29	0.64	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	8.50	3.35	0.00
0	0	0.03	0.11	65.20	21.80	0.00
0	4	0.00	0.04	0.60	0.00	0.00
1	1	0.00	0.01	0.29	0.21	0.00
1	5	0.00	0.00	0.10	0.79	0.00
2	2	0.00	0.00	0.60	1.09	0.00
2	6	0.00	0.01	0.55	1.19	0.00
3	3	0.00	0.00	0.25	0.89	0.00
3	7	0.00	0.00	0.42	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	8.79	3.41	0.12
0	0	0.02	0.28	64.67	21.20	0.00
0	4	0.00	0.00	0.97	0.00	0.00
1	1	0.00	0.00	1.61	1.10	0.00
1	5	0.00	0.00	0.23	1.09	0.00
2	2	0.00	0.02	1.10	0.38	0.00
2	6	0.00	0.01	1.16	0.29	0.98
3	3	0.00	0.00	0.29	0.88	0.00
3	7	0.00	0.01	0.26	2.36	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	8.61	3.49	0.00
0	0	0.02	0.31	64.92	21.82	0.00
0	4	0.00	0.00	0.60	0.00	0.00
1	1	0.00	0.00	0.38	1.19	0.00
1	5	0.00	0.00	0.46	1.19	0.00
2	2	0.00	0.01	1.36	0.96	0.00
2	6	0.00	0.00	0.71	1.09	0.00
3	3	0.00	0.00	0.10	1.09	0.00
3	7	0.00	0.00	0.39	0.55	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	8.56	3.24	0.00
0	0	0.02	0.36	65.47	21.22	0.00
0	4	0.00	0.00	0.53	0.00	0.00
1	1	0.00	0.00	0.10	0.60	0.00
1	5	0.00	0.00	0.20	0.99	0.00
2	2	0.00	0.00	1.18	0.50	0.00
2	6	0.00	0.00	0.35	0.99	0.00
3	3	0.00	0.00	0.23	0.90	0.00
3	7	0.00	0.00	0.40	0.72	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	8.22	3.24	0.00
0	0	0.01	0.25	62.88	20.93	0.00
0	4	0.00	0.00	0.55	0.00	0.00
1	1	0.00	0.00	0.25	0.70	0.00
1	5	0.00	0.02	0.19	0.89	0.00
2	2	0.00	0.02	0.71	0.40	0.00
2	6	0.00	0.00	0.27	0.99	0.00
3	3	0.00	0.00	0.45	1.10	0.00
3	7	0.00	0.01	0.48	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	8.66	3.46	0.00
0	0	0.04	0.26	65.17	21.58	0.00
0	4	0.00	0.00	0.89	0.00	0.00
1	1	0.00	0.00	0.78	0.99	0.00
1	5	0.00	0.00	0.46	0.69	0.00
2	2	0.00	0.00	0.76	1.11	0.00
2	6	0.00	0.02	0.20	1.19	0.00
3	3	0.00	0.00	0.10	1.29	0.00
3	7	0.00	0.00	0.93	0.86	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.06	8.59	3.50	0.09
0	0	0.01	0.47	64.77	21.14	0.75
0	4	0.00	0.02	0.88	0.21	0.00
1	1	0.00	0.00	0.39	0.89	0.00
1	5	0.00	0.00	0.30	0.99	0.00
2	2	0.00	0.00	1.17	0.89	0.00
2	6	0.00	0.00	0.43	1.38	0.00
3	3	0.00	0.00	0.50	1.10	0.00
3	7	0.00	0.00	0.30	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.15	8.70	3.10	0.00
0	0	0.01	1.20	65.83	19.74	0.00
0	4	0.00	0.00	0.52	0.00	0.00
1	1	0.00	0.00	0.64	0.70	0.00
1	5	0.00	0.02	0.59	0.29	0.00
2	2	0.00	0.01	1.11	0.20	0.00
2	6	0.00	0.00	0.29	1.28	0.00
3	3	0.00	0.00	0.36	1.19	0.00
3	7	0.00	0.00	0.23	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.21	8.57	3.62	0.00
0	0	0.01	1.65	65.01	20.05	0.00
0	4	0.00	0.00	0.67	0.50	0.00
1	1	0.00	0.00	0.45	1.09	0.00
1	5	0.00	0.00	0.34	0.89	0.00
2	2	0.00	0.02	0.61	1.20	0.00
2	6	0.00	0.02	0.47	2.67	0.00
3	3	0.00	0.00	0.63	1.49	0.00
3	7	0.00	0.00	0.40	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.16	8.30	3.15	0.00
0	0	0.01	1.23	62.77	19.87	0.00
0	4	0.00	0.00	0.39	0.20	0.00
1	1	0.00	0.00	0.74	1.08	0.00
1	5	0.00	0.00	0.36	0.78	0.00
2	2	0.00	0.02	1.03	0.60	0.00
2	6	0.00	0.00	0.15	0.99	0.00
3	3	0.00	0.00	0.59	0.99	0.00
3	7	0.00	0.00	0.38	0.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	8.65	3.50	0.00
0	0	0.02	0.20	65.19	21.67	0.00
0	4	0.00	0.00	0.50	0.00	0.00
1	1	0.00	0.00	0.49	0.99	0.00
1	5	0.00	0.00	0.37	1.28	0.00
2	2	0.00	0.00	1.36	0.60	0.00
2	6	0.00	0.00	0.62	0.89	0.00
3	3	0.00	0.02	0.39	1.18	0.00
3	7	0.00	0.00	0.30	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.52	3.25	0.00
0	0	0.03	0.46	64.38	21.45	0.00
0	4	0.00	0.00	0.63	0.00	0.00
1	1	0.00	0.02	0.29	0.80	0.00
1	5	0.00	0.00	0.59	0.30	0.00
2	2	0.06	0.00	1.51	0.79	0.00
2	6	0.00	0.00	0.27	0.98	0.00
3	3	0.00	0.05	0.20	1.09	0.00
3	7	0.00	0.02	0.29	0.63	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	8.77	3.47	0.00
0	0	0.01	0.25	65.11	21.72	0.00
0	4	0.00	0.00	0.55	0.00	0.00
1	1	0.00	0.00	0.82	0.40	0.00
1	5	0.00	0.01	0.79	0.30	0.00
2	2	0.00	0.00	1.21	0.89	0.00
2	6	0.00	0.00	0.54	1.59	0.00
3	3	0.00	0.00	0.46	1.28	0.00
3	7	0.00	0.00	0.67	1.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	8.86	3.34	0.00
0	0	0.01	0.31	65.48	21.26	0.00
0	4	0.00	0.00	0.98	0.00	0.00
1	1	0.00	0.00	1.16	0.60	0.00
1	5	0.00	0.00	0.55	0.89	0.00
2	2	0.00	0.04	1.63	0.69	0.00
2	6	0.00	0.00	0.70	0.69	0.00
3	3	0.00	0.00	0.19	1.18	0.00
3	7	0.00	0.00	0.19	1.43	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.15	8.86	6.23	0.00
0	0	0.01	0.93	62.84	20.35	0.00
0	4	0.00	0.00	0.49	0.00	0.00
1	1	0.00	0.00	3.01	4.73	0.00
1	5	0.00	0.00	0.37	0.89	0.00
2	2	0.00	0.03	1.24	0.39	0.00
2	6	0.00	0.00	0.71	0.69	0.00
3	3	0.00	0.01	0.79	0.40	0.00
3	7	0.04	0.25	1.46	22.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	8.61	3.56	3.78
0	0	0.02	0.30	65.35	21.42	0.00
0	4	0.00	0.00	0.54	0.00	30.25
1	1	0.00	0.00	0.52	0.40	0.00
1	5	0.00	0.00	0.00	0.50	0.00
2	2	0.00	0.02	0.91	0.98	0.00
2	6	0.00	0.00	0.28	0.98	0.00
3	3	0.00	0.00	0.55	0.98	0.00
3	7	0.00	0.03	0.78	3.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	8.47	3.24	0.00
0	0	0.02	0.30	64.89	21.08	0.00
0	4	0.00	0.00	0.67	0.00	0.00
1	1	0.00	0.00	0.35	0.79	0.00
1	5	0.00	0.00	0.14	0.59	0.00
2	2	0.00	0.03	0.82	0.60	0.00
2	6	0.00	0.00	0.28	0.90	0.00
3	3	0.00	0.00	0.28	0.99	0.00
3	7	0.00	0.00	0.36	0.96	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	8.65	3.56	0.00
0	0	0.02	0.22	64.98	21.85	0.00
0	4	0.00	0.00	0.50	0.00	0.00
1	1	0.00	0.03	0.90	1.58	0.00
1	5	0.00	0.00	0.27	0.89	0.00
2	2	0.00	0.00	1.37	0.69	0.00
2	6	0.00	0.01	0.24	0.99	0.00
3	3	0.00	0.02	0.69	0.60	0.00
3	7	0.00	0.00	0.22	1.92	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.68	3.34	0.00
0	0	0.03	0.10	65.15	21.81	0.00
0	4	0.00	0.00	0.81	0.11	0.00
1	1	0.00	0.01	0.60	0.69	0.00
1	5	0.00	0.00	0.19	0.90	0.00
2	2	0.00	0.01	1.08	0.59	0.00
2	6	0.08	0.00	0.95	0.89	0.00
3	3	0.00	0.00	0.25	0.89	0.00
3	7	0.00	0.00	0.37	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.18	3.37	0.00
0	0	0.03	0.40	62.81	20.87	0.00
0	4	0.00	0.00	0.67	0.30	0.00
1	1	0.00	0.00	0.35	1.09	0.00
1	5	0.00	0.00	0.13	0.99	0.00
2	2	0.00	0.03	0.70	0.80	0.00
2	6	0.00	0.00	0.29	1.09	0.00
3	3	0.00	0.00	0.28	0.89	0.00
3	7	0.01	0.00	0.25	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	8.64	3.41	0.00
0	0	0.04	0.25	65.12	21.67	0.00
0	4	0.00	0.00	0.29	0.60	0.00
1	1	0.00	0.00	0.56	0.40	0.00
1	5	0.00	0.00	0.25	0.89	0.00
2	2	0.00	0.00	1.34	0.40	0.00
2	6	0.00	0.02	1.05	0.69	0.00
3	3	0.00	0.00	0.20	1.19	0.00
3	7	0.00	0.00	0.27	1.45	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	8.46	3.50	0.23
0	0	0.03	0.30	64.65	21.23	0.91
0	4	0.00	0.00	0.49	0.00	0.00
1	1	0.00	0.00	0.55	1.59	0.00
1	5	0.00	0.00	0.28	1.08	0.00
2	2	0.00	0.00	0.87	0.99	0.00
2	6	0.00	0.00	0.24	1.09	0.00
3	3	0.00	0.03	0.31	0.79	0.89
3	7	0.00	0.00	0.28	1.23	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.12	8.49	3.22	0.00
0	0	0.03	0.86	64.94	21.08	0.00
0	4	0.00	0.04	0.49	0.00	0.00
1	1	0.00	0.01	0.29	0.80	0.00
1	5	0.00	0.00	0.10	0.80	0.00
2	2	0.00	0.02	0.79	0.79	0.00
2	6	0.00	0.00	0.35	0.99	0.00
3	3	0.00	0.00	0.64	0.50	0.00
3	7	0.00	0.00	0.33	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.11	8.52	3.38	0.05
0	0	0.02	0.85	65.34	20.74	0.00
0	4	0.00	0.00	0.97	0.29	0.41
1	1	0.00	0.00	0.45	1.08	0.00
1	5	0.00	0.00	0.24	1.19	0.00
2	2	0.00	0.04	0.61	0.89	0.00
2	6	0.00	0.00	0.10	0.90	0.00
3	3	0.00	0.00	0.18	0.99	0.00
3	7	0.00	0.00	0.25	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.12	8.30	3.28	1.59
0	0	0.01	0.89	62.73	20.37	0.00
0	4	0.00	0.00	0.68	0.51	9.29
1	1	0.00	0.00	0.75	0.70	0.00
1	5	0.00	0.00	0.45	1.18	0.00
2	2	0.00	0.04	0.62	1.10	0.00
2	6	0.00	0.02	0.48	0.80	0.00
3	3	0.00	0.00	0.19	0.90	0.00
3	7	0.00	0.00	0.52	0.66	3.44
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	8.63	3.55	0.00
0	0	0.03	0.21	65.15	21.67	0.00
0	4	0.00	0.02	0.19	0.31	0.00
1	1	0.00	0.00	0.81	1.30	0.00
1	5	0.00	0.00	0.97	0.80	0.00
2	2	0.00	0.01	0.68	1.19	0.00
2	6	0.00	0.00	0.44	0.90	0.00
3	3	0.00	0.00	0.61	0.90	0.00
3	7	0.00	0.00	0.19	1.32	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	8.43	3.23	0.00
0	0	0.03	0.11	64.48	21.57	0.00
0	4	0.00	0.01	0.55	0.00	0.00
1	1	0.00	0.00	0.31	0.40	0.00
1	5	0.00	0.00	0.10	0.79	0.00
2	2	0.00	0.03	0.77	0.59	0.00
2	6	0.00	0.00	0.45	0.59	0.00
3	3	0.00	0.00	0.43	0.97	0.00
3	7	0.00	0.02	0.33	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.52	3.42	0.00
0	0	0.06	0.25	64.98	21.74	0.00
0	4	0.00	0.00	0.88	0.21	0.00
1	1	0.00	0.00	0.27	0.89	0.00
1	5	0.00	0.00	0.45	0.89	0.00
2	2	0.00	0.04	0.53	0.99	0.00
2	6	0.00	0.00	0.22	1.09	0.00
3	3	0.00	0.00	0.10	1.09	0.00
3	7	0.00	0.00	0.69	0.46	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.50	3.41	0.00
0	0	0.08	0.10	64.98	21.91	0.00
0	4	0.00	0.02	0.50	0.00	0.00
1	1	0.00	0.00	0.29	0.50	0.00
1	5	0.00	0.00	0.38	1.09	0.00
2	2	0.00	0.00	0.79	0.99	0.00
2	6	0.00	0.00	0.24	1.09	0.00
3	3	0.00	0.00	0.41	0.99	0.00
3	7	0.00	0.00	0.39	0.72	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	8.27	3.54	0.00
0	0	0.04	0.15	62.59	21.21	0.00
0	4	0.00	0.00	0.55	0.00	0.00
1	1	0.00	0.00	1.11	1.10	0.00
1	5	0.00	0.10	0.12	0.30	0.00
2	2	0.00	0.02	0.42	1.07	0.00
2	6	0.00	0.00	0.30	1.27	0.00
3	3	0.00	0.00	0.66	0.89	0.00
3	7	0.00	0.00	0.38	2.46	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	8.65	3.35	0.00
0	0	0.03	0.06	65.23	21.78	0.00
0	4	0.00	0.00	0.68	0.19	0.00
1	1	0.00	0.00	0.26	0.99	0.00
1	5	0.00	0.00	0.15	0.99	0.00
2	2	0.00	0.04	1.04	0.66	0.00
2	6	0.00	0.01	1.18	0.30	0.00
3	3	0.00	0.00	0.30	1.09	0.00
3	7	0.00	0.00	0.38	0.76	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	8.58	3.53	0.11
0	0	0.02	0.26	64.63	21.28	0.00
0	4	0.00	0.00	0.60	0.00	0.89
1	1	0.00	0.00	0.29	1.29	0.00
1	5	0.00	0.00	0.77	1.19	0.00
2	2	0.00	0.00	1.17	0.97	0.00
2	6	0.00	0.00	0.14	1.19	0.00
3	3	0.00	0.03	0.73	1.09	0.00
3	7	0.00	0.00	0.29	1.24	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.06	8.81	3.49	0.15
0	0	0.02	0.41	65.58	20.96	0.00
0	4	0.00	0.00	0.60	0.21	1.19
1	1	0.00	0.01	0.39	0.70	0.00
1	5	0.00	0.00	0.29	1.38	0.00
2	2	0.00	0.00	1.38	0.80	0.00
2	6	0.00	0.00	1.24	1.18	0.00
3	3	0.00	0.00	0.74	1.38	0.00
3	7	0.00	0.03	0.29	1.31	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	8.56	3.50	0.00
0	0	0.03	0.25	65.10	21.69	0.00
0	4	0.00	0.00	0.62	0.40	0.00
1	1	0.00	0.00	0.37	1.68	0.00
1	5	0.00	0.04	0.40	0.89	0.00
2	2	0.00	0.00	0.89	0.49	0.00
2	6	0.00	0.00	0.19	0.99	0.00
3	3	0.00	0.00	0.65	0.50	0.00
3	7	0.00	0.00	0.23	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	8.46	3.37	0.00
0	0	0.03	0.28	63.25	20.54	0.00
0	4	0.00	0.00	1.07	0.00	0.00
1	1	0.00	0.00	0.65	0.79	0.00
1	5	0.00	0.00	0.24	1.29	0.00
2	2	0.00	0.02	1.11	0.79	0.00
2	6	0.00	0.00	0.28	1.19	0.00
3	3	0.00	0.00	0.78	1.28	0.00
3	7	0.01	0.00	0.27	1.05	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.06	8.56	3.46	0.00
0	0	0.02	0.33	64.80	21.91	0.00
0	4	0.00	0.00	0.50	0.10	0.00
1	1	0.00	0.00	0.29	1.19	0.00
1	5	0.00	0.00	0.76	1.10	0.00
2	2	0.00	0.04	1.35	0.48	0.00
2	6	0.00	0.00	0.24	1.09	0.00
3	3	0.00	0.12	0.30	0.89	0.00
3	7	0.00	0.00	0.28	0.95	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.05	8.60	3.41	0.11
0	0	0.03	0.36	64.79	21.10	0.00
0	4	0.00	0.02	1.20	0.12	0.89
1	1	0.00	0.00	0.29	0.89	0.00
1	5	0.00	0.00	0.20	0.98	0.00
2	2	0.00	0.03	1.27	0.39	0.00
2	6	0.00	0.00	0.45	0.79	0.00
3	3	0.00	0.00	0.42	1.09	0.00
3	7	0.00	0.02	0.19	1.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.21	8.67	7.03	1.06
0	0	0.02	1.36	65.41	20.40	0.00
0	4	0.00	0.00	0.75	0.68	8.47
1	1	0.00	0.00	0.38	2.38	0.00
1	5	0.00	0.02	0.63	0.49	0.00
2	2	0.00	0.04	0.39	0.70	0.00
2	6	0.00	0.00	0.30	1.08	0.00
3	3	0.00	0.00	0.27	0.88	0.00
3	7	0.01	0.28	1.23	29.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	8.87	3.41	0.00
0	0	0.01	0.25	65.50	21.26	0.00
0	4	0.00	0.00	0.88	0.00	0.00
1	1	0.00	0.00	0.36	0.99	0.00
1	5	0.00	0.00	0.74	0.98	0.00
2	2	0.00	0.00	1.25	0.88	0.00
2	6	0.00	0.01	1.08	0.69	0.00
3	3	0.00	0.00	0.47	1.58	0.00
3	7	0.00	0.00	0.70	0.93	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	8.26	3.13	0.00
0	0	0.01	0.07	62.95	21.09	0.00
0	4	0.00	0.02	0.49	0.00	0.00
1	1	0.00	0.00	0.10	0.40	0.00
1	5	0.00	0.00	0.19	0.99	0.00
2	2	0.00	0.00	1.31	0.31	0.00
2	6	0.00	0.01	0.53	0.40	0.00
3	3	0.00	0.00	0.32	0.89	0.00
3	7	0.01	0.00	0.20	0.93	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	8.76	3.20	0.00
0	0	0.01	0.11	65.28	21.70	0.00
0	4	0.00	0.00	0.54	0.00	0.00
1	1	0.00	0.00	0.73	0.19	0.00
1	5	0.00	0.01	0.80	0.30	0.00
2	2	0.00	0.00	1.41	0.60	0.00
2	6	0.00	0.00	0.76	0.50	0.00
3	3	0.00	0.00	0.36	1.19	0.00
3	7	0.00	0.00	0.24	1.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.07	8.76	3.56	0.00
0	0	0.01	0.51	64.37	21.28	0.00
0	4	0.00	0.00	0.77	0.20	0.00
1	1	0.00	0.00	1.01	0.79	0.00
1	5	0.00	0.00	0.63	0.79	0.00
2	2	0.00	0.03	0.95	0.89	0.00
2	6	0.00	0.00	0.30	1.39	0.00
3	3	0.00	0.00	1.14	1.38	0.00
3	7	0.00	0.01	0.93	1.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	8.76	3.47	0.00
0	0	0.01	0.18	65.48	21.35	0.00
0	4	0.00	0.00	0.88	0.00	0.00
1	1	0.00	0.00	0.46	1.09	0.00
1	5	0.00	0.00	0.44	1.48	0.00
2	2	0.00	0.03	1.23	0.59	0.00
2	6	0.00	0.00	0.90	1.30	0.00
3	3	0.00	0.00	0.30	1.08	0.00
3	7	0.00	0.00	0.37	0.86	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.05	8.56	3.43	0.00
0	0	0.00	0.37	65.53	21.10	0.00
0	4	0.00	0.01	0.50	0.00	0.00
1	1	0.00	0.00	0.40	0.98	0.00
1	5	0.00	0.00	0.57	1.18	0.00
2	2	0.00	0.01	0.78	0.99	0.00
2	6	0.00	0.00	0.24	1.39	0.00
3	3	0.00	0.02	0.20	0.89	0.00
3	7	0.00	0.00	0.25	0.94	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	8.41	3.20	0.00
0	0	0.01	0.14	63.19	20.80	0.00
0	4	0.00	0.00	0.42	0.20	0.00
1	1	0.00	0.00	0.10	0.60	0.00
1	5	0.00	0.00	0.19	0.99	0.00
2	2	0.00	0.00	0.70	0.89	0.00
2	6	0.00	0.00	0.94	0.49	0.00
3	3	0.00	0.00	0.93	0.79	0.00
3	7	0.00	0.03	0.79	0.81	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.05	8.65	3.53	0.00
0	0	0.01	0.39	65.52	21.11	0.00
0	4	0.00	0.00	0.44	0.11	0.00
1	1	0.00	0.00	0.23	0.80	0.00
1	5	0.00	0.00	0.52	0.59	0.00
2	2	0.00	0.02	0.50	0.99	0.00
2	6	0.00	0.00	0.49	1.97	0.00
3	3	0.00	0.00	0.37	1.28	0.00
3	7	0.00	0.00	1.12	1.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	8.44	3.53	0.00
0	0	0.01	0.14	64.48	21.56	0.00
0	4	0.00	0.00	0.87	0.40	0.00
1	1	0.00	0.00	0.25	0.89	0.00
1	5	0.00	0.00	0.41	1.38	0.00
2	2	0.00	0.01	0.61	0.99	0.00
2	6	0.00	0.00	0.29	0.89	0.00
3	3	0.00	0.00	0.28	0.99	0.00
3	7	0.00	0.00	0.36	1.17	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	8.52	3.42	0.00
0	0	0.01	0.06	65.29	21.69	0.00
0	4	0.00	0.00	0.49	0.09	0.00
1	1	0.00	0.00	0.28	0.88	0.00
1	5	0.00	0.00	0.56	0.89	0.00
2	2	0.00	0.00	0.96	0.79	0.00
2	6	0.00	0.00	0.23	1.18	0.00
3	3	0.00	0.00	0.10	0.99	0.00
3	7	0.00	0.00	0.28	0.85	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.06	8.52	3.33	0.00
0	0	0.01	0.45	65.25	21.33	0.00
0	4	0.00	0.02	0.49	0.00	0.00
1	1	0.00	0.00	0.10	0.60	0.00
1	5	0.00	0.00	0.49	1.09	0.00
2	2	0.00	0.01	0.97	0.80	0.00
2	6	0.00	0.00	0.45	0.99	0.00
3	3	0.00	0.00	0.23	0.89	0.00
3	7	0.00	0.00	0.19	0.94	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.08	8.44	3.31	0.01
0	0	0.01	0.55	63.57	19.89	0.00
0	4	0.00	0.04	0.70	0.00	0.00
1	1	0.00	0.02	1.06	0.31	0.00
1	5	0.00	0.00	0.10	0.90	0.00
2	2	0.00	0.00	0.89	1.19	0.00
2	6	0.00	0.00	0.46	1.29	0.00
3	3	0.00	0.00	0.45	1.19	0.00
