Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	0.00	0.00	0.36	0.89	0.00
1	5	0.00	0.00	0.83	0.79	0.00
2	2	0.00	0.02	0.19	0.99	0.00
2	6	0.00	0.00	0.86	0.30	0.00
3	3	0.00	0.00	0.37	1.19	0.00
3	7	0.00	0.00	0.35	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.48	1.18	0.12
0	0	0.00	0.02	0.77	1.10	0.00
0	4	0.00	0.00	0.44	0.91	0.99
1	1	0.00	0.00	0.42	1.30	0.00
1	5	0.00	0.00	0.59	1.40	0.00
2	2	0.00	0.00	0.28	1.30	0.00
2	6	0.00	0.00	0.55	1.30	0.00
3	3	0.00	0.00	0.43	1.15	0.00
3	7	0.00	0.00	0.39	1.01	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.09	0.34	0.80	0.00
0	0	0.00	0.68	0.48	0.31	0.04
0	4	0.00	0.00	0.14	0.60	0.00
1	1	0.00	0.02	0.09	0.99	0.00
1	5	0.00	0.00	0.10	0.79	0.00
2	2	0.00	0.00	0.36	0.79	0.00
2	6	0.00	0.00	1.11	0.99	0.00
3	3	0.00	0.00	0.21	0.97	0.00
3	7	0.00	0.00	0.26	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.03	0.56	4.20	0.00
0	0	0.00	0.08	1.01	0.00	0.00
0	4	0.20	0.01	0.58	0.10	0.00
1	1	0.00	0.00	0.32	0.99	0.00
1	5	0.00	0.00	0.55	0.50	0.00
2	2	0.02	0.15	1.04	29.33	0.00
2	6	0.00	0.00	0.22	1.19	0.00
3	3	0.00	0.00	0.39	0.77	0.00
3	7	0.00	0.00	0.36	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.79	0.97	0.00
0	0	0.00	0.01	1.42	1.39	0.00
0	4	0.00	0.00	0.46	0.89	0.00
1	1	0.00	0.00	0.37	0.90	0.00
1	5	0.00	0.00	0.41	0.79	0.00
2	2	0.00	0.01	1.11	0.79	0.00
2	6	0.00	0.01	1.76	0.79	0.00
3	3	0.00	0.00	0.30	1.26	0.00
3	7	0.00	0.00	0.46	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	0.38	0.73	0.00
0	0	0.00	0.05	0.87	0.00	0.00
0	4	0.00	0.00	0.19	0.99	0.00
1	1	0.00	0.00	0.37	0.89	0.00
1	5	0.00	0.00	0.25	0.89	0.00
2	2	0.00	0.10	0.41	0.79	0.00
2	6	0.00	0.00	0.20	0.90	0.00
3	3	0.00	0.00	0.48	0.72	0.00
3	7	0.00	0.00	0.25	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.77	0.77	0.00
0	0	0.00	0.05	1.23	0.60	0.00
0	4	0.00	0.00	0.36	0.89	0.00
1	1	0.00	0.00	1.12	0.40	0.00
1	5	0.00	0.01	1.07	1.00	0.00
2	2	0.00	0.00	0.28	1.19	0.00
2	6	0.00	0.00	0.44	0.89	0.00
3	3	0.00	0.00	0.73	0.06	0.00
3	7	0.00	0.02	0.89	1.16	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.42	0.95	0.00
0	0	0.00	0.03	0.93	0.50	0.00
0	4	0.00	0.00	0.23	1.37	0.00
1	1	0.00	0.00	0.29	1.10	0.00
1	5	0.00	0.00	0.18	0.99	0.00
2	2	0.00	0.00	0.53	1.19	0.00
2	6	0.00	0.00	0.14	1.09	0.00
3	3	0.00	0.00	0.29	0.99	0.00
3	7	0.00	0.00	0.76	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	0.04	0.67	0.94	0.00
0	0	0.35	0.32	1.15	0.01	0.00
0	4	0.00	0.00	0.19	1.09	0.00
1	1	0.00	0.00	0.90	0.99	0.00
1	5	0.00	0.00	0.59	1.49	0.00
2	2	0.00	0.01	0.88	1.09	0.00
2	6	0.00	0.00	0.27	0.88	0.00
3	3	0.15	0.00	0.56	1.10	0.00
3	7	0.00	0.00	0.83	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.55	0.77	0.00
0	0	0.00	0.06	0.65	0.67	0.00
0	4	0.00	0.00	0.57	0.41	0.01
1	1	0.00	0.00	0.35	0.59	0.00
1	5	0.00	0.00	0.83	0.79	0.00
2	2	0.00	0.01	0.20	0.40	0.00
2	6	0.00	0.01	0.68	1.59	0.00
3	3	0.00	0.00	0.87	0.79	0.00
3	7	0.00	0.00	0.25	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	0.55	1.09	0.00
0	0	0.00	0.00	1.48	0.87	0.00
0	4	0.00	0.00	0.44	0.80	0.00
1	1	0.00	0.00	0.43	0.99	0.00
1	5	0.00	0.12	0.27	0.99	0.00
2	2	0.00	0.00	0.38	1.39	0.00
2	6	0.00	0.00	0.69	1.29	0.00
3	3	0.00	0.00	0.35	0.98	0.00
3	7	0.00	0.00	0.32	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.45	0.65	0.00
0	0	0.00	0.05	0.93	0.30	0.00
0	4	0.00	0.00	0.34	0.59	0.00
1	1	0.00	0.02	0.49	0.01	0.00
1	5	0.00	0.02	0.66	0.31	0.00
2	2	0.00	0.00	0.39	1.09	0.00
2	6	0.00	0.00	0.35	0.79	0.00
3	3	0.00	0.00	0.22	1.09	0.00
3	7	0.00	0.00	0.19	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.53	0.94	0.00
0	0	0.00	0.00	1.29	0.32	0.00
0	4	0.00	0.02	0.84	0.59	0.00
1	1	0.00	0.00	0.29	0.99	0.00
1	5	0.00	0.00	0.36	1.19	0.00
2	2	0.00	0.00	0.44	1.00	0.00
2	6	0.00	0.00	0.39	1.21	0.00
3	3	0.00	0.00	0.27	1.11	0.00
3	7	0.00	0.00	0.35	1.11	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.42	1.01	0.00
0	0	0.00	0.02	0.63	0.40	0.00
0	4	0.00	0.01	0.87	0.68	0.00
1	1	0.00	0.00	0.29	1.19	0.00
1	5	0.00	0.00	0.45	0.99	0.00
2	2	0.00	0.00	0.25	1.29	0.00
2	6	0.00	0.00	0.32	1.29	0.00
3	3	0.00	0.00	0.20	1.29	0.00
3	7	0.00	0.00	0.37	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.12	0.65	1.09	0.00
0	0	0.00	0.99	0.53	0.30	0.00
0	4	0.00	0.00	1.25	0.68	0.00
1	1	0.00	0.00	0.84	1.31	0.00
1	5	0.00	0.00	0.23	1.28	0.00
2	2	0.00	0.00	0.19	1.49	0.00
2	6	0.00	0.00	1.45	1.29	0.00
3	3	0.00	0.00	0.45	0.99	0.00
3	7	0.00	0.00	0.23	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	0.01	0.56	1.03	0.00
0	0	0.00	0.00	1.27	0.41	0.00
0	4	0.00	0.00	0.36	0.89	0.00
1	1	0.00	0.02	0.24	1.38	0.00
1	5	0.00	0.00	0.22	1.09	0.00
2	2	0.00	0.03	0.42	0.99	0.00
2	6	0.00	0.00	0.88	0.69	0.00
3	3	0.00	0.00	0.36	1.09	0.00
3	7	0.71	0.00	0.72	1.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.61	1.05	0.00
0	0	0.00	0.03	1.47	0.91	0.00
0	4	0.00	0.00	0.36	0.70	0.00
1	1	0.00	0.00	0.52	1.33	0.00
1	5	0.00	0.00	0.21	0.50	0.00
2	2	0.00	0.00	0.99	0.50	0.00
2	6	0.00	0.00	0.36	1.09	0.00
3	3	0.00	0.00	0.55	1.49	0.00
3	7	0.00	0.00	0.43	1.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.60	0.81	0.00
0	0	0.00	0.05	0.64	1.09	0.00
0	4	0.00	0.00	0.36	0.79	0.00
1	1	0.00	0.00	0.71	0.79	0.00
1	5	0.00	0.02	0.20	0.89	0.00
2	2	0.00	0.00	0.48	0.99	0.00
2	6	0.00	0.00	0.28	0.89	0.00
3	3	0.00	0.00	1.04	0.79	0.00
3	7	0.00	0.02	1.08	0.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.44	0.98	0.00
0	0	0.00	0.02	1.31	1.20	0.00
0	4	0.00	0.00	0.33	1.10	0.00
1	1	0.00	0.02	0.29	0.60	0.00
1	5	0.00	0.00	0.19	1.00	0.00
2	2	0.00	0.00	0.28	0.89	0.00
2	6	0.00	0.00	0.54	0.99	0.00
3	3	0.00	0.00	0.24	0.99	0.00
3	7	0.00	0.03	0.37	1.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.45	1.01	0.00
0	0	0.00	0.00	1.08	1.38	0.00
0	4	0.00	0.00	0.23	1.28	0.00
1	1	0.00	0.00	0.10	0.79	0.00
1	5	0.00	0.00	0.48	0.70	0.00
2	2	0.00	0.00	0.64	1.08	0.00
2	6	0.00	0.00	0.14	0.99	0.00
3	3	0.00	0.01	0.67	1.00	0.00
3	7	0.00	0.00	0.27	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	0.38	0.97	0.39
0	0	0.00	0.28	1.07	0.79	3.10
0	4	0.00	0.00	0.00	0.89	0.00
1	1	0.00	0.00	0.36	1.20	0.00
1	5	0.00	0.00	0.44	1.00	0.00
2	2	0.00	0.00	0.12	1.09	0.00
2	6	0.00	0.00	0.35	1.21	0.00
3	3	0.00	0.00	0.37	0.90	0.00
3	7	0.00	0.00	0.36	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.40	1.02	0.00
0	0	0.00	0.02	0.95	0.79	0.00
0	4	0.00	0.00	0.27	0.90	0.00
1	1	0.00	0.00	0.34	0.89	0.00
1	5	0.00	0.00	0.13	1.00	0.00
2	2	0.00	0.00	0.47	1.00	0.00
2	6	0.00	0.00	0.19	1.09	0.00
3	3	0.00	0.00	0.45	1.19	0.00
3	7	0.00	0.00	0.41	1.31	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.60	0.88	0.00
0	0	0.00	0.01	0.94	1.19	0.00
0	4	0.00	0.00	0.35	1.09	0.00
1	1	0.00	0.00	0.61	0.79	0.00
1	5	0.00	0.00	0.00	0.50	0.00
2	2	0.00	0.00	0.29	1.09	0.00
2	6	0.00	0.00	0.44	0.89	0.00
3	3	0.00	0.00	0.93	0.78	0.00
3	7	0.00	0.02	1.25	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.39	0.95	0.00
0	0	0.00	0.05	1.00	0.81	0.00
0	4	0.00	0.02	0.23	1.38	0.00
1	1	0.00	0.00	0.19	0.69	0.00
1	5	0.00	0.00	0.37	0.90	0.00
2	2	0.00	0.00	0.43	0.90	0.00
2	6	0.00	0.00	0.23	1.20	0.00
3	3	0.00	0.01	0.39	0.91	0.00
3	7	0.00	0.00	0.26	0.81	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.66	0.72	0.00
0	0	0.00	0.07	1.37	0.11	0.00
0	4	0.00	0.00	0.89	0.79	0.00
1	1	0.00	0.00	0.27	1.29	0.00
1	5	0.00	0.00	0.36	1.08	0.00
2	2	0.00	0.00	0.82	0.40	0.00
2	6	0.00	0.01	0.96	0.40	0.00
3	3	0.00	0.00	0.19	0.89	0.00
3	7	0.00	0.00	0.40	0.81	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	0.37	2.24	0.00
0	0	0.00	0.01	0.80	0.10	0.00
0	4	0.00	0.00	0.28	0.90	0.00
1	1	0.00	0.00	0.38	0.83	0.00
1	5	0.00	0.00	0.23	1.20	0.00
2	2	0.02	0.14	0.81	12.43	0.00
2	6	0.00	0.00	0.09	1.09	0.00
3	3	0.00	0.00	0.27	0.80	0.00
3	7	0.00	0.05	0.09	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.14	0.44	2.66	0.19
0	0	0.01	1.04	0.44	0.18	1.49
0	4	0.00	0.00	0.27	0.99	0.00
1	1	0.00	0.00	0.35	0.81	0.00
1	5	0.00	0.00	0.83	0.79	0.00
2	2	0.01	0.11	0.85	15.76	0.00
2	6	0.00	0.00	0.19	1.18	0.00
3	3	0.00	0.00	0.38	0.69	0.00
3	7	0.00	0.00	0.26	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.52	0.93	0.00
0	0	0.00	0.10	0.98	0.19	0.00
0	4	0.00	0.00	0.43	0.90	0.00
1	1	0.00	0.00	0.25	0.98	0.00
1	5	0.00	0.00	0.40	1.48	0.00
2	2	0.00	0.00	0.69	0.40	0.00
2	6	0.00	0.00	0.49	0.81	0.00
3	3	0.00	0.00	0.45	0.99	0.00
3	7	0.00	0.00	0.48	1.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.80	0.80	0.00
0	0	0.00	0.02	1.74	1.08	0.00
0	4	0.00	0.00	0.96	0.70	0.00
1	1	0.00	0.00	0.83	0.59	0.00
1	5	0.00	0.01	0.78	0.68	0.00
2	2	0.00	0.00	0.38	1.00	0.00
2	6	0.00	0.00	0.75	0.59	0.00
3	3	0.00	0.00	0.44	0.99	0.00
3	7	0.00	0.00	0.52	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.45	1.01	0.00
0	0	0.00	0.03	0.74	1.11	0.00
0	4	0.00	0.00	0.42	1.69	0.00
1	1	0.00	0.00	0.72	0.30	0.00
1	5	0.00	0.00	0.38	0.31	0.00
2	2	0.00	0.00	0.45	1.30	0.00
2	6	0.00	0.00	0.45	1.00	0.00
3	3	0.00	0.00	0.30	1.40	0.00
3	7	0.00	0.00	0.19	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.39	1.11	0.00
0	0	0.00	0.01	1.18	0.70	0.00
0	4	0.00	0.02	0.00	0.50	0.00
1	1	0.00	0.00	0.19	1.08	0.00
1	5	0.00	0.00	0.36	1.00	0.00
2	2	0.00	0.05	0.37	1.79	0.00
2	6	0.00	0.00	0.38	1.30	0.00
3	3	0.00	0.00	0.18	1.19	0.00
3	7	0.00	0.00	0.45	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.51	0.85	0.13
0	0	0.00	0.06	1.03	0.48	0.00
0	4	0.00	0.00	0.41	0.89	1.01
1	1	0.00	0.00	0.36	0.89	0.00
1	5	0.00	0.00	0.83	0.79	0.00
2	2	0.00	0.01	0.20	1.09	0.00
2	6	0.00	0.00	0.20	0.88	0.00
3	3	0.00	0.00	0.27	0.98	0.00
3	7	0.00	0.00	0.82	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.16	0.66	1.24	0.35
0	0	0.00	1.26	1.07	0.11	1.82
0	4	0.00	0.00	0.54	1.69	1.00
1	1	0.00	0.00	1.02	0.59	0.00
1	5	0.00	0.02	1.09	0.39	0.00
2	2	0.00	0.00	0.29	1.68	0.00
2	6	0.00	0.00	0.54	1.59	0.00
3	3	0.00	0.00	0.44	1.49	0.00
3	7	0.00	0.00	0.32	2.36	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.52	0.93	0.00
0	0	0.00	0.03	0.96	0.78	0.00
0	4	0.00	0.00	0.84	0.59	0.01
1	1	0.00	0.00	0.72	0.40	0.00
1	5	0.00	0.00	0.30	0.99	0.00
2	2	0.00	0.00	0.19	0.99	0.00
2	6	0.00	0.00	0.41	1.38	0.00
3	3	0.00	0.00	0.52	1.19	0.00
3	7	0.00	0.00	0.20	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.73	1.41	0.13
0	0	0.00	0.02	1.69	1.59	0.00
0	4	0.00	0.00	0.43	1.00	1.01
1	1	0.00	0.00	0.59	0.50	0.00
1	5	0.00	0.00	0.45	1.20	0.00
2	2	0.00	0.00	0.89	1.90	0.00
2	6	0.00	0.00	0.77	2.10	0.00
3	3	0.00	0.02	0.39	1.00	0.00
3	7	0.00	0.00	0.62	1.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.65	1.01	0.00
0	0	0.00	0.03	1.24	2.28	0.00
0	4	0.00	0.00	0.13	0.70	0.00
1	1	0.00	0.00	0.37	1.32	0.00
1	5	0.00	0.00	0.45	1.09	0.00
2	2	0.00	0.00	1.11	0.40	0.00
2	6	0.00	0.02	0.99	0.39	0.00
3	3	0.00	0.00	0.29	0.98	0.00
3	7	0.00	0.00	0.65	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.01	0.91	1.48	0.13
0	0	0.15	0.06	2.56	2.92	0.00
0	4	0.00	0.00	0.68	1.21	1.01
1	1	0.00	0.00	1.58	3.36	0.00
1	5	0.00	0.02	0.10	0.99	0.00
2	2	0.00	0.00	1.08	1.09	0.00
2	6	0.00	0.00	0.35	0.79	0.00
3	3	0.00	0.00	0.34	0.79	0.00
3	7	0.00	0.03	0.63	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.42	0.94	0.00
0	0	0.00	0.02	0.86	0.99	0.00
0	4	0.00	0.00	0.19	1.09	0.00
1	1	0.00	0.04	0.40	0.49	0.00
1	5	0.00	0.00	0.10	0.99	0.00
2	2	0.00	0.03	0.87	0.79	0.00
2	6	0.00	0.00	0.46	0.99	0.00
3	3	0.00	0.00	0.33	1.19	0.00
3	7	0.00	0.00	0.19	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.17	0.35	0.78	0.00
0	0	0.00	1.23	0.42	0.00	0.04
0	4	0.00	0.00	0.14	1.19	0.00
1	1	0.00	0.00	0.59	0.29	0.00
1	5	0.00	0.00	0.19	1.28	0.00
2	2	0.00	0.00	0.86	0.40	0.00
2	6	0.00	0.00	0.33	0.89	0.00
3	3	0.00	0.10	0.12	1.09	0.00
3	7	0.00	0.00	0.14	1.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.55	1.03	0.00
0	0	0.00	0.04	1.16	1.55	0.00
0	4	0.00	0.02	0.20	0.30	0.00
1	1	0.00	0.00	0.97	0.79	0.00
1	5	0.00	0.00	0.76	1.18	0.00
2	2	0.00	0.00	0.35	1.08	0.00
2	6	0.00	0.00	0.23	1.08	0.00
3	3	0.00	0.00	0.39	1.19	0.00
3	7	0.00	0.00	0.36	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.54	0.88	0.00
0	0	0.00	0.00	0.72	1.11	0.00
0	4	0.00	0.01	0.56	0.31	0.00
1	1	0.00	0.00	0.36	0.82	0.00
1	5	0.00	0.00	0.83	0.90	0.00
2	2	0.00	0.02	0.29	1.10	0.00
2	6	0.00	0.00	0.27	1.10	0.00
3	3	0.00	0.00	0.77	0.79	0.00
3	7	0.00	0.00	0.53	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.42	0.91	0.00
0	0	0.00	0.02	1.24	0.90	0.00
0	4	0.00	0.00	0.57	0.79	0.00
1	1	0.00	0.00	0.24	0.89	0.00
1	5	0.00	0.02	0.20	0.89	0.00
2	2	0.00	0.00	0.19	0.89	0.00
2	6	0.00	0.00	0.28	0.89	0.00
3	3	0.00	0.00	0.45	0.98	0.00
3	7	0.00	0.02	0.20	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	0.40	0.85	0.00
0	0	0.00	0.04	0.80	0.68	0.00
0	4	0.00	0.00	0.91	0.91	0.00
1	1	0.00	0.00	0.09	0.80	0.00
1	5	0.00	0.00	0.28	0.90	0.00
2	2	0.00	0.00	0.35	0.80	0.00
2	6	0.00	0.00	0.37	0.55	0.00
3	3	0.00	0.12	0.19	1.09	0.00
3	7	0.00	0.00	0.19	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.55	1.20	0.00
0	0	0.00	0.01	1.33	0.57	0.00
0	4	0.00	0.02	0.68	0.00	0.00
1	1	0.00	0.00	0.38	1.79	0.00
1	5	0.00	0.00	0.36	1.49	0.00
2	2	0.00	0.00	0.33	1.59	0.00
2	6	0.00	0.02	0.39	1.39	0.00
3	3	0.00	0.00	0.29	1.49	0.00
3	7	0.00	0.00	0.64	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.14	0.65	1.66	0.13
0	0	0.00	1.11	1.20	1.53	0.00
0	4	0.00	0.00	0.81	1.80	1.01
1	1	0.00	0.00	0.46	1.71	0.00
1	5	0.00	0.00	0.73	1.29	0.00
2	2	0.00	0.02	0.39	1.59	0.00
2	6	0.00	0.00	0.81	2.29	0.00
3	3	0.00	0.00	0.37	1.58	0.00
3	7	0.00	0.00	0.45	1.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.42	0.99	0.00
0	0	0.00	0.05	0.66	0.90	0.00
0	4	0.00	0.00	0.37	0.98	0.00
1	1	0.00	0.00	0.24	0.99	0.00
1	5	0.00	0.00	0.70	0.29	0.00
2	2	0.00	0.00	0.29	1.19	0.00
2	6	0.00	0.00	0.29	1.08	0.00
3	3	0.00	0.00	0.63	1.39	0.00
3	7	0.00	0.03	0.20	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.41	1.00	0.00
0	0	0.00	0.01	1.16	0.88	0.00
0	4	0.00	0.00	0.24	1.28	0.00
1	1	0.00	0.01	0.29	0.59	0.00
1	5	0.00	0.00	0.35	0.98	0.00
2	2	0.00	0.00	0.36	1.08	0.00
2	6	0.00	0.00	0.32	1.09	0.00
3	3	0.00	0.02	0.10	0.99	0.00
3	7	0.00	0.00	0.47	1.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	0.71	4.31	0.00
0	0	0.00	0.08	0.71	0.16	0.00
0	4	0.05	0.00	0.73	1.30	0.00
1	1	0.00	0.00	0.21	1.09	0.00
1	5	0.00	0.00	0.36	0.99	0.00
2	2	0.02	0.14	1.93	28.47	0.00
2	6	0.00	0.02	0.99	0.49	0.00
3	3	0.00	0.00	0.29	1.09	0.00
3	7	0.00	0.00	0.45	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.62	0.90	0.00
0	0	0.00	0.04	1.58	0.88	0.00
0	4	0.00	0.00	0.68	0.59	0.00
1	1	0.00	0.00	0.36	0.89	0.00
1	5	0.00	0.00	0.32	1.28	0.00
2	2	0.00	0.02	0.89	0.60	0.00
2	6	0.00	0.00	0.47	0.90	0.00
3	3	0.00	0.00	0.28	1.29	0.00
3	7	0.00	0.01	0.37	0.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.42	0.81	0.00
0	0	0.00	0.00	0.91	0.40	0.00
0	4	0.00	0.00	0.19	1.09	0.00
1	1	0.00	0.00	0.36	0.89	0.00
1	5	0.00	0.00	0.14	0.99	0.00
2	2	0.00	0.01	0.46	1.10	0.00
2	6	0.00	0.00	0.27	1.09	0.00
3	3	0.00	0.00	0.27	0.79	0.00
3	7	0.00	0.00	0.74	0.15	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.20	0.55	1.21	0.00
0	0	0.00	1.54	0.58	0.31	0.00
0	4	0.00	0.00	0.36	1.09	0.00
1	1	0.00	0.00	1.02	0.49	0.00
1	5	0.00	0.02	1.08	0.39	0.00
2	2	0.00	0.00	0.30	1.87	0.00
2	6	0.00	0.00	0.37	1.78	0.00
3	3	0.00	0.00	0.44	1.88	0.00
3	7	0.00	0.03	0.29	1.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.10	0.51	0.94	0.12
0	0	0.00	0.02	0.98	0.57	0.00
0	4	0.00	0.00	0.25	0.50	1.00
1	1	0.00	0.02	0.69	0.59	0.00
1	5	0.00	0.00	0.58	1.00	0.00
2	2	0.00	0.00	0.45	1.30	0.00
2	6	0.00	0.75	0.54	1.48	0.00
3	3	0.00	0.00	0.33	1.10	0.00
3	7	0.00	0.00	0.29	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.52	0.78	0.25
0	0	0.00	0.04	1.63	0.38	0.00
0	4	0.00	0.00	0.49	0.49	2.02
1	1	0.00	0.00	0.49	0.21	0.00
1	5	0.00	0.00	0.34	1.00	0.00
2	2	0.00	0.00	0.34	1.00	0.00
2	6	0.00	0.00	0.40	1.10	0.00
3	3	0.00	0.00	0.18	0.91	0.00
3	7	0.00	0.00	0.27	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.47	1.31	0.00
0	0	0.00	0.02	1.11	0.39	0.00
0	4	0.00	0.00	0.10	1.18	0.00
1	1	0.00	0.00	0.46	1.79	0.00
1	5	0.00	0.00	0.55	1.38	0.00
2	2	0.00	0.00	0.33	1.68	0.00
2	6	0.00	0.00	0.31	1.78	0.00
3	3	0.00	0.00	0.47	1.40	0.00
3	7	0.00	0.00	0.46	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.36	0.82	0.00
0	0	0.00	0.05	0.85	0.40	0.00
0	4	0.00	0.00	0.37	1.09	0.00
1	1	0.00	0.00	0.35	0.80	0.00
1	5	0.00	0.00	0.41	1.09	0.00
2	2	0.00	0.00	0.09	1.00	0.00
2	6	0.00	0.00	0.26	0.80	0.00
3	3	0.00	0.00	0.45	0.60	0.00
3	7	0.00	0.00	0.13	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.58	0.75	0.00
0	0	0.00	0.06	1.03	1.09	0.00
0	4	0.00	0.02	0.44	0.60	0.00
1	1	0.00	0.00	0.71	0.00	0.00
1	5	0.00	0.03	0.60	0.20	0.00
2	2	0.00	0.00	0.39	1.28	0.00
2	6	0.00	0.00	0.44	1.09	0.00
3	3	0.00	0.00	0.83	0.79	0.00
3	7	0.00	0.00	0.20	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.20	0.46	1.51	0.00
0	0	0.00	1.47	1.10	0.21	0.00
0	4	0.00	0.00	0.14	1.29	0.00
1	1	0.00	0.00	0.69	0.99	0.00
1	5	0.00	0.00	0.30	1.97	0.00
2	2	0.00	0.00	0.46	1.88	0.00
2	6	0.00	0.00	0.35	1.88	0.00
3	3	0.00	0.10	0.32	1.78	0.00
3	7	0.00	0.00	0.30	2.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.61	1.18	0.00
0	0	0.00	0.00	0.96	0.60	0.00
0	4	0.00	0.00	0.23	0.50	0.00
1	1	0.00	0.00	0.88	0.80	0.00
1	5	0.00	0.00	0.57	2.09	0.00
2	2	0.00	0.00	0.54	1.59	0.00
2	6	0.00	0.00	0.42	1.49	0.00
3	3	0.00	0.00	0.59	1.71	0.00
