Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	0.00	0.00	0.35	1.09	0.00
1	5	0.00	0.05	1.14	1.20	0.00
2	2	0.00	0.02	6.84	91.43	0.00
2	6	0.00	0.00	0.49	0.80	0.00
3	3	0.00	0.00	0.29	1.18	0.00
3	7	0.00	0.00	0.92	0.37	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.14	6.81	15.67	0.00
0	0	0.09	1.08	43.39	28.39	0.00
0	4	0.00	0.00	1.43	1.66	0.00
1	1	0.00	0.00	0.28	0.99	0.00
1	5	0.00	0.03	0.81	0.79	0.00
2	2	0.00	0.01	7.10	91.14	0.00
2	6	0.00	0.00	0.49	0.31	0.00
3	3	0.00	0.02	0.19	0.69	0.00
3	7	0.00	0.00	0.82	1.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.49	6.82	14.76	1.23
0	0	0.08	3.75	44.89	24.06	0.00
0	4	0.00	0.00	0.31	2.48	9.88
1	1	0.00	0.00	0.20	0.50	0.00
1	5	0.00	0.12	0.98	0.50	0.00
2	2	0.02	0.00	6.39	88.20	0.00
2	6	0.00	0.00	0.91	1.30	0.00
3	3	0.00	0.00	0.23	0.69	0.00
3	7	0.00	0.06	0.63	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	0.24	7.26	15.49	0.00
0	0	0.09	1.35	44.40	26.53	0.00
0	4	0.00	0.00	2.01	9.45	0.00
1	1	0.02	0.01	0.91	2.38	0.00
1	5	0.06	0.13	1.53	0.80	0.00
2	2	0.00	0.00	6.37	82.15	0.00
2	6	0.00	0.00	0.83	2.05	0.00
3	3	0.00	0.00	0.45	0.60	0.00
3	7	0.93	0.45	1.58	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.16	6.61	15.74	0.26
0	0	0.11	1.18	39.41	32.56	0.00
0	4	0.00	0.00	0.95	0.40	2.10
1	1	0.00	0.00	0.86	0.30	0.00
1	5	0.00	0.07	0.95	0.99	0.00
2	2	0.00	0.00	8.89	89.35	0.00
2	6	0.00	0.01	0.91	0.77	0.00
3	3	0.00	0.00	0.20	0.79	0.00
3	7	0.00	0.00	0.67	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.06	6.14	16.12	0.00
0	0	0.13	0.35	37.79	34.84	0.00
0	4	0.00	0.00	1.00	0.20	0.00
1	1	0.00	0.00	0.29	0.79	0.00
1	5	0.00	0.15	1.10	0.30	0.00
2	2	0.00	0.00	7.97	90.26	0.00
2	6	0.00	0.00	0.35	0.90	0.00
3	3	0.00	0.02	0.29	0.89	0.00
3	7	0.00	0.00	0.29	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.65	0.70	6.59	14.31	0.02
0	0	0.30	1.04	26.89	19.64	0.12
0	4	0.00	0.00	0.70	0.00	0.00
1	1	0.00	0.00	0.19	0.99	0.00
1	5	12.88	4.57	15.55	0.89	0.00
2	2	0.00	0.00	8.40	89.92	0.00
2	6	0.00	0.00	0.60	1.39	0.00
3	3	0.00	0.02	0.29	0.80	0.00
3	7	0.00	0.00	0.10	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.26	5.97	15.48	0.00
0	0	0.13	2.05	37.43	32.70	0.00
0	4	0.00	0.00	0.59	0.11	0.00
1	1	0.00	0.00	0.19	0.89	0.00
1	5	0.00	0.00	0.37	0.99	0.00
2	2	0.00	0.00	8.33	87.18	0.00
2	6	0.00	0.00	0.47	0.59	0.00
3	3	0.00	0.02	0.29	0.60	0.00
3	7	0.00	0.00	0.10	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.64	0.74	7.95	12.12	0.32
0	0	0.10	1.70	33.41	10.79	2.55
0	4	0.00	0.00	16.42	72.22	0.00
1	1	0.00	0.00	0.19	0.99	0.00
1	5	0.00	0.00	0.27	1.29	0.00
2	2	0.00	0.01	1.09	9.66	0.00
2	6	13.05	4.22	11.56	0.40	0.00
3	3	0.00	0.02	0.29	0.59	0.00
3	7	0.00	0.00	0.40	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	0.16	6.31	15.90	0.11
0	0	0.31	1.11	37.67	34.10	0.00
0	4	0.00	0.00	6.77	74.47	0.00
1	1	0.00	0.00	0.82	0.39	0.00
1	5	0.00	0.01	1.28	0.89	0.89
2	2	0.00	0.00	0.48	0.70	0.00
2	6	0.08	0.09	2.94	15.38	0.00
3	3	0.00	0.00	0.45	0.49	0.00
3	7	0.00	0.03	0.10	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.09	6.77	15.67	0.00
0	0	0.34	0.68	40.21	31.84	0.00
0	4	0.00	0.00	10.11	88.02	0.00
1	1	0.00	0.00	0.34	0.99	0.00
1	5	0.00	0.00	0.43	0.99	0.00
2	2	0.00	0.01	0.61	1.09	0.00
2	6	0.00	0.00	1.71	0.88	0.00
3	3	0.00	0.00	0.28	0.88	0.00
3	7	0.00	0.00	0.46	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.11	6.63	15.52	0.00
0	0	0.34	0.81	40.35	31.53	0.00
0	4	0.00	0.00	10.10	88.01	0.00
1	1	0.00	0.00	0.31	0.98	0.00
1	5	0.00	0.00	0.36	0.89	0.00
2	2	0.00	0.00	0.74	0.39	0.00
2	6	0.00	0.06	0.67	1.09	0.00
3	3	0.00	0.00	0.09	0.40	0.00
3	7	0.00	0.01	0.38	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.35	6.60	14.93	0.08
0	0	0.12	2.69	39.48	30.27	0.00
0	4	0.00	0.02	1.46	4.51	0.00
1	1	0.00	0.00	0.20	0.89	0.00
1	5	0.00	0.00	0.29	1.08	0.00
2	2	0.00	0.00	0.36	0.79	0.00
2	6	0.00	0.07	9.98	80.87	0.65
3	3	0.00	0.00	0.31	0.80	0.00
3	7	0.00	0.00	0.70	0.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.09	6.46	15.72	0.00
0	0	0.23	0.67	39.12	33.03	0.00
0	4	0.00	0.00	4.87	42.10	0.00
1	1	0.00	0.00	0.82	0.30	0.00
1	5	0.00	0.01	0.70	0.40	0.00
2	2	0.00	0.00	0.30	0.71	0.00
2	6	0.00	0.03	5.30	47.13	0.00
3	3	0.00	0.00	0.36	1.09	0.00
3	7	0.00	0.00	0.23	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.16	6.61	15.87	0.00
0	0	0.32	1.28	38.54	32.76	0.00
0	4	0.00	0.00	9.71	87.68	0.00
1	1	0.00	0.00	0.35	0.80	0.00
1	5	0.00	0.00	0.78	1.49	0.00
2	2	0.00	0.02	1.21	0.49	0.00
2	6	0.00	0.00	1.35	1.40	0.00
3	3	0.00	0.00	0.55	1.49	0.00
3	7	0.00	0.00	0.37	0.87	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.17	7.43	15.46	0.04
0	0	0.19	1.31	43.76	27.74	0.00
0	4	0.00	0.00	9.71	55.92	0.32
1	1	0.00	0.00	0.29	1.28	0.00
1	5	0.00	0.00	2.42	33.08	0.00
2	2	0.00	0.00	1.46	0.69	0.00
2	6	0.00	0.02	0.57	1.59	0.00
3	3	0.00	0.02	0.39	1.30	0.00
3	7	0.00	0.00	0.83	2.11	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.06	6.18	15.99	0.00
0	0	0.13	0.45	38.54	34.04	0.00
0	4	0.00	0.00	0.41	0.29	0.00
1	1	0.00	0.00	0.19	0.79	0.00
1	5	0.00	0.00	8.09	90.13	0.00
2	2	0.00	0.00	0.71	0.39	0.00
2	6	0.00	0.02	0.95	0.30	0.00
3	3	0.00	0.02	0.29	0.80	0.00
3	7	0.00	0.00	0.29	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.37	0.80	7.05	13.33	0.27
0	0	0.21	0.78	27.86	19.96	2.19
0	4	0.00	0.00	10.16	28.77	0.00
1	1	0.79	0.00	0.32	1.00	0.00
1	5	0.10	0.02	4.86	51.82	0.00
2	2	0.00	0.00	0.62	1.77	0.00
2	6	1.92	2.93	4.69	0.69	0.00
3	3	0.00	0.00	0.36	1.08	0.00
3	7	7.92	2.67	7.52	1.52	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.27	8.41	13.92	0.00
0	0	0.15	2.05	49.12	21.52	0.00
0	4	0.00	0.00	13.34	84.84	0.00
1	1	0.00	0.00	0.25	1.19	0.00
1	5	0.00	0.04	0.89	0.30	0.00
2	2	0.00	0.02	0.61	0.89	0.00
2	6	0.00	0.05	1.41	1.48	0.00
3	3	0.00	0.00	0.28	0.99	0.00
3	7	0.00	0.00	1.35	0.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.26	7.59	14.56	0.00
0	0	0.17	2.06	45.92	24.56	0.00
0	4	0.00	0.00	10.84	87.26	0.00
1	1	0.00	0.00	0.28	0.80	0.00
1	5	0.00	0.00	0.57	0.59	0.00
2	2	0.00	0.00	1.08	0.69	0.00
2	6	0.00	0.02	1.37	0.79	0.00
3	3	0.00	0.01	0.29	0.90	0.00
3	7	0.00	0.00	0.39	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.28	0.60	7.42	12.96	0.32
0	0	0.12	1.52	33.56	14.26	2.57
0	4	0.00	0.00	14.02	84.46	0.00
1	1	0.00	0.00	0.19	0.40	0.00
1	5	0.00	0.00	0.19	0.79	0.00
2	2	10.16	3.22	9.81	1.39	0.00
2	6	0.00	0.08	1.18	0.69	0.00
3	3	0.00	0.00	0.22	0.70	0.00
3	7	0.00	0.00	0.20	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	0.40	9.01	16.67	0.00
0	0	0.12	2.88	54.49	16.29	0.00
0	4	0.00	0.00	13.64	84.70	0.00
1	1	0.00	0.00	0.43	1.38	0.00
1	5	0.00	0.02	0.52	0.79	0.00
2	2	0.79	0.00	0.00	0.00	0.00
2	6	0.00	0.14	0.88	0.60	0.00
3	3	0.00	0.00	0.37	0.59	0.00
3	7	0.01	0.16	1.76	29.05	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.38	7.21	14.32	0.00
0	0	0.22	2.88	42.93	25.79	0.00
0	4	0.00	0.00	10.66	84.85	0.00
1	1	0.00	0.00	0.24	0.49	0.00
1	5	0.00	0.10	0.32	0.40	0.00
2	2	0.00	0.00	0.50	0.20	0.00
2	6	0.00	0.06	1.90	1.59	0.00
3	3	0.00	0.00	0.29	0.61	0.00
3	7	0.00	0.00	0.84	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.03	5.96	16.41	0.08
0	0	0.30	0.12	36.67	35.97	0.00
0	4	0.00	0.00	5.42	57.53	0.00
1	1	0.00	0.00	0.37	1.38	0.61
1	5	0.00	0.00	3.04	33.40	0.00
2	2	0.00	0.00	0.33	1.29	0.00
2	6	0.00	0.11	1.24	0.49	0.00
3	3	0.00	0.00	0.20	0.70	0.00
3	7	0.00	0.00	0.38	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.20	6.08	15.86	0.11
0	0	0.14	1.21	37.96	32.53	0.00
0	4	0.00	0.02	0.19	0.68	0.00
1	1	0.00	0.00	0.10	0.60	0.00
1	5	0.00	0.00	7.37	90.52	0.00
2	2	0.00	0.00	0.36	0.88	0.00
2	6	0.01	0.40	2.14	0.31	0.00
3	3	0.00	0.00	0.22	0.40	0.00
3	7	0.00	0.00	0.27	1.00	0.89
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.05	6.08	16.22	0.00
0	0	0.13	0.32	37.74	34.94	0.00
0	4	0.00	0.00	0.55	0.10	0.00
1	1	0.00	0.00	0.23	0.50	0.00
1	5	0.00	0.02	7.65	90.56	0.00
2	2	0.00	0.01	0.33	0.69	0.00
2	6	0.00	0.03	1.01	0.69	0.00
3	3	0.00	0.00	0.48	1.18	0.00
3	7	0.00	0.00	0.64	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.63	0.59	6.69	14.06	0.00
0	0	0.20	1.24	30.23	18.21	0.00
0	4	0.00	0.00	0.65	0.89	0.00
1	1	0.00	0.00	0.45	0.70	0.00
1	5	0.00	0.11	7.93	90.31	0.00
2	2	0.00	0.02	0.81	0.20	0.00
2	6	12.85	3.37	12.88	0.40	0.00
3	3	0.00	0.00	0.19	0.78	0.00
3	7	0.00	0.00	0.36	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.17	6.30	15.33	0.33
0	0	0.14	1.32	38.18	31.77	0.00
0	4	0.00	0.00	0.88	0.30	0.00
1	1	0.00	0.00	0.19	0.89	0.00
1	5	0.02	0.05	9.43	85.49	2.66
2	2	0.00	0.00	0.66	0.90	0.00
2	6	0.00	0.00	0.34	0.89	0.00
3	3	0.00	0.02	0.30	0.89	0.00
3	7	0.00	0.00	0.39	1.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.10	6.53	15.64	0.00
0	0	0.13	0.71	40.39	32.05	0.00
0	4	0.00	0.00	0.63	0.11	0.00
1	1	0.00	0.01	0.29	0.90	0.00
1	5	0.00	0.07	9.61	88.40	0.00
2	2	0.00	0.00	0.51	1.09	0.00
2	6	0.00	0.00	0.46	0.89	0.00
3	3	0.00	0.00	0.25	0.89	0.00
3	7	0.00	0.00	0.13	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.20	6.68	15.32	0.00
0	0	0.17	1.57	41.35	30.29	0.00
0	4	0.00	0.00	3.35	17.69	0.00
1	1	0.00	0.00	0.15	0.89	0.00
1	5	0.00	0.04	7.17	70.10	0.00
2	2	0.00	0.01	0.41	0.70	0.00
2	6	0.00	0.00	0.10	0.89	0.00
3	3	0.00	0.00	0.28	0.79	0.00
3	7	0.00	0.01	0.61	1.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.15	6.13	15.87	0.00
0	0	0.12	0.39	35.81	32.14	0.00
0	4	0.00	0.00	0.18	1.00	0.00
1	1	0.00	0.00	0.28	0.79	0.00
1	5	0.00	0.08	9.10	89.01	0.00
2	2	0.00	0.01	0.36	0.97	0.00
2	6	0.00	0.00	0.54	1.99	0.00
3	3	0.00	0.00	0.39	0.40	0.00
3	7	0.01	0.69	2.39	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.10	6.43	15.73	0.00
0	0	0.21	0.73	39.75	32.45	0.00
0	4	0.00	0.00	3.12	23.94	0.00
1	1	0.00	0.00	0.19	0.99	0.00
1	5	0.00	0.04	6.40	65.40	0.00
2	2	0.00	0.01	1.06	0.88	0.00
2	6	0.00	0.00	0.04	0.69	0.00
3	3	0.00	0.02	0.60	0.60	0.00
3	7	0.00	0.00	0.27	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.32	6.76	14.64	0.44
0	0	0.21	2.50	43.01	25.52	0.00
0	4	0.00	0.00	8.91	86.47	0.00
1	1	0.00	0.00	0.49	0.60	0.00
1	5	0.00	0.00	0.10	1.09	3.48
2	2	0.00	0.00	0.79	0.69	0.00
2	6	0.00	0.00	0.64	1.38	0.00
3	3	0.00	0.00	0.04	0.59	0.00
3	7	0.00	0.03	0.10	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.19	7.59	14.67	0.00
0	0	0.06	1.42	48.57	21.46	0.00
0	4	0.00	0.00	8.77	67.10	0.00
1	1	0.00	0.00	0.40	1.58	0.00
1	5	0.00	0.02	1.44	22.19	0.00
2	2	0.00	0.00	0.41	1.40	0.00
2	6	0.00	0.00	0.30	0.88	0.00
3	3	0.00	0.00	0.47	1.28	0.00
3	7	0.00	0.03	0.34	1.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.50	1.11	5.47	12.67	0.01
0	0	0.18	1.07	16.25	3.30	0.12
0	4	0.00	0.00	0.77	0.09	0.00
1	1	0.00	0.00	0.28	0.40	0.00
1	5	0.00	0.01	4.97	93.55	0.00
2	2	1.56	0.77	3.29	0.99	0.00
2	6	0.00	0.00	0.51	2.18	0.00
3	3	0.00	0.01	0.29	0.30	0.00
3	7	10.25	6.99	17.41	0.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.26	8.11	14.55	0.37
0	0	0.07	1.68	47.47	22.10	0.01
0	4	0.00	0.28	8.74	41.00	0.00
1	1	0.00	0.02	0.39	1.50	0.00
1	5	0.00	0.01	5.18	47.16	0.00
2	2	0.00	0.04	0.72	1.69	0.00
2	6	0.00	0.00	0.50	1.47	0.00
3	3	0.00	0.00	0.35	1.09	0.00
3	7	0.00	0.03	1.52	0.43	2.92
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.34	0.75	7.89	12.13	0.27
0	0	0.07	2.23	37.13	8.45	2.18
0	4	0.00	0.00	14.00	84.48	0.00
1	1	0.00	0.00	0.45	0.40	0.00
1	5	0.00	0.00	0.30	0.60	0.00
2	2	0.00	0.01	0.43	0.51	0.00
2	6	0.00	0.01	0.84	0.89	0.00
3	3	10.68	3.76	9.46	0.79	0.00
3	7	0.00	0.02	0.50	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	0.44	7.25	15.17	0.02
0	0	0.22	3.27	44.45	24.18	0.00
0	4	0.00	0.00	9.31	86.35	0.00
1	1	0.23	0.00	0.47	0.87	0.00
1	5	0.10	0.01	0.51	4.51	0.20
2	2	0.00	0.02	0.53	0.98	0.00
2	6	0.00	0.03	1.26	2.68	0.00
3	3	0.00	0.10	1.06	0.50	0.00
3	7	0.00	0.06	0.41	1.32	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	0.01	6.12	16.32	0.00
0	0	0.36	0.05	36.34	36.03	0.00
0	4	0.00	0.00	8.34	89.74	0.00
1	1	0.00	0.00	0.20	1.19	0.00
1	5	0.00	0.00	0.95	0.80	0.00
2	2	0.00	0.01	0.70	0.41	0.00
2	6	0.00	0.00	1.18	0.99	0.00
3	3	0.00	0.00	0.24	0.89	0.00
3	7	0.00	0.02	0.99	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.52	0.48	7.64	14.52	0.27
0	0	0.37	1.72	34.24	23.05	2.18
0	4	0.00	0.00	13.71	84.23	0.00
1	1	0.00	0.00	0.32	1.39	0.00
1	5	0.00	0.02	0.48	1.87	0.00
2	2	1.09	0.42	3.80	1.38	0.00
2	6	2.68	1.67	7.93	1.58	0.00
3	3	0.00	0.00	0.37	1.18	0.00
3	7	0.00	0.00	0.24	1.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.12	7.02	15.52	0.00
0	0	0.33	0.96	41.23	30.58	0.00
0	4	0.00	0.00	10.61	87.55	0.00
1	1	0.00	0.00	0.37	1.59	0.00
1	5	0.00	0.00	0.54	1.38	0.00
2	2	0.00	0.01	1.31	0.40	0.00
2	6	0.00	0.03	1.37	0.60	0.00
3	3	0.00	0.00	0.33	1.09	0.00
3	7	0.00	0.00	0.38	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.87	0.49	6.60	13.96	0.19
0	0	0.52	0.69	30.93	22.73	1.48
0	4	0.00	0.01	9.15	49.34	0.00
1	1	0.00	0.00	0.19	1.39	0.00
1	5	0.00	0.04	3.92	36.39	0.00
2	2	0.00	0.00	0.39	0.71	0.00
2	6	0.00	0.00	0.06	0.39	0.00
3	3	6.43	3.17	7.98	0.20	0.00
3	7	0.00	0.00	0.19	0.54	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.14	6.35	15.71	0.00
0	0	0.15	1.02	37.52	32.71	0.00
0	4	0.00	0.00	0.43	0.30	0.00
1	1	0.00	0.02	0.29	0.41	0.00
1	5	0.02	0.04	8.87	86.21	0.00
2	2	0.00	0.00	0.88	2.66	0.00
2	6	0.00	0.01	1.83	1.86	0.00
3	3	0.00	0.00	0.44	0.69	0.00
3	7	0.00	0.00	0.52	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.08	6.26	15.81	0.00
0	0	0.26	0.60	39.15	33.14	0.00
0	4	0.00	0.00	4.78	43.97	0.00
1	1	0.00	0.00	0.25	0.89	0.00
1	5	0.00	0.03	4.69	45.41	0.00
2	2	0.00	0.01	0.41	0.60	0.00
2	6	0.00	0.00	0.19	0.90	0.00
3	3	0.00	0.00	0.28	0.79	0.00
3	7	0.00	0.00	0.35	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.31	0.39	6.98	18.62	0.04
0	0	0.40	1.54	36.68	25.86	0.34
0	4	0.00	0.00	9.84	88.32	0.00
1	1	2.10	1.35	6.62	0.39	0.00
1	5	0.00	0.00	0.24	1.18	0.00
2	2	0.00	0.06	0.63	1.10	0.00
2	6	0.00	0.00	0.29	1.19	0.00
3	3	0.00	0.00	0.28	1.19	0.00
3	7	0.01	0.16	1.29	29.73	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	0.01	6.04	16.36	0.00
0	0	0.36	0.05	36.58	36.07	0.00
0	4	0.00	0.01	8.59	89.42	0.00
1	1	0.00	0.00	0.49	0.69	0.00
1	5	0.00	0.00	0.47	0.89	0.00
2	2	0.00	0.00	0.82	1.19	0.00
2	6	0.00	0.00	0.38	1.98	0.00
3	3	0.00	0.02	0.29	0.31	0.00
3	7	0.00	0.00	0.68	0.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.92	0.34	6.85	14.76	0.15
0	0	0.31	0.61	31.46	25.22	1.21
0	4	0.00	0.00	12.61	85.69	0.00
1	1	0.00	0.00	0.20	1.58	0.00
1	5	0.00	0.04	0.91	1.97	0.00
2	2	0.00	0.01	0.65	1.18	0.00
2	6	7.05	2.07	7.27	1.78	0.00
3	3	0.00	0.00	0.93	0.40	0.00
3	7	0.00	0.01	0.79	0.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	0.12	5.81	15.97	0.00
0	0	0.35	0.89	35.78	34.19	0.00
0	4	0.00	0.00	7.69	87.64	0.00
1	1	0.00	0.00	0.24	0.70	0.00
1	5	0.00	0.03	0.80	0.30	0.00
2	2	0.00	0.00	0.62	1.39	0.00
2	6	0.01	0.07	0.68	0.99	0.00
3	3	0.00	0.00	0.36	1.39	0.00
3	7	0.00	0.00	0.34	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.43	0.53	6.57	13.84	0.75
0	0	0.16	0.94	29.15	19.43	0.87
0	4	0.00	0.00	6.92	36.60	5.10
1	1	11.28	3.22	9.62	0.30	0.00
1	5	0.00	0.00	4.98	51.01	0.00
2	2	0.00	0.05	0.98	0.59	0.00
2	6	0.00	0.00	0.10	0.99	0.00
3	3	0.00	0.00	0.28	0.89	0.00
3	7	0.00	0.00	0.53	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	0.13	6.33	15.78	0.04
0	0	0.37	1.05	38.19	33.46	0.13
0	4	0.00	0.00	9.80	87.63	0.21
1	1	0.00	0.00	0.38	0.89	0.00
1	5	0.00	0.00	0.37	0.98	0.00
2	2	0.00	0.00	0.94	0.20	0.00
2	6	0.00	0.01	0.34	1.52	0.00
3	3	0.00	0.01	0.30	0.40	0.00
3	7	0.00	0.00	0.29	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	0.08	6.51	15.64	0.00
0	0	0.37	0.63	39.42	32.64	0.00
0	4	0.00	0.00	8.97	89.14	0.00
1	1	0.00	0.00	0.10	0.80	0.00
1	5	0.00	0.00	0.78	1.48	0.00
2	2	0.00	0.00	0.65	0.95	0.00
2	6	0.00	0.00	0.99	0.10	0.00
3	3	0.00	0.00	0.63	0.00	0.00
3	7	0.00	0.01	0.50	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.98	0.45	7.02	14.06	0.09
0	0	0.28	0.61	30.53	24.09	0.69
0	4	0.00	0.00	14.51	83.84	0.00
1	1	0.00	0.00	0.21	0.99	0.00
1	5	0.00	0.02	0.39	1.01	0.00
2	2	0.00	0.00	0.40	0.60	0.00
2	6	0.00	0.00	0.50	0.49	0.00
3	3	0.00	0.00	0.57	0.99	0.00
3	7	7.57	2.97	9.04	0.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.31	6.47	15.77	0.72
0	0	0.18	2.47	39.40	30.39	0.00
0	4	0.00	0.00	2.52	19.27	5.78
1	1	0.00	0.00	1.02	2.18	0.00
1	5	0.00	0.04	6.16	70.14	0.00
2	2	0.00	0.00	0.93	0.79	0.00
2	6	0.00	0.00	0.77	1.19	0.00
3	3	0.00	0.00	0.39	1.38	0.00
3	7	0.00	0.00	0.56	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.12	6.43	15.84	0.00
0	0	0.13	0.82	40.16	32.07	0.00
0	4	0.00	0.02	0.65	1.19	0.00
1	1	0.00	0.03	0.33	0.90	0.00
1	5	0.00	0.06	8.66	89.06	0.00
2	2	0.00	0.02	0.97	1.28	0.00
2	6	0.00	0.00	0.24	0.80	0.00
3	3	0.00	0.00	0.31	0.81	0.00
3	7	0.00	0.00	0.10	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.16	6.54	15.49	0.00
0	0	0.15	1.24	39.58	32.07	0.00
0	4	0.00	0.00	0.80	0.00	0.00
1	1	0.00	0.01	0.71	0.20	0.00
1	5	0.00	0.04	9.88	87.90	0.00
2	2	0.00	0.00	0.62	0.99	0.00
2	6	0.00	0.00	0.37	0.79	0.00
3	3	0.00	0.00	0.26	1.18	0.00
3	7	0.00	0.00	0.14	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.07	6.52	15.72	0.00
0	0	0.14	0.49	38.84	33.74	0.00
0	4	0.00	0.00	0.68	0.00	0.00
1	1	0.00	0.00	0.46	0.50	0.00
1	5	0.00	0.08	9.36	88.70	0.00
2	2	0.00	0.00	1.26	0.60	0.00
2	6	0.00	0.01	0.89	0.50	0.00
3	3	0.00	0.00	0.30	0.69	0.00
3	7	0.00	0.00	0.36	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.09	6.27	15.88	0.00
0	0	0.14	0.60	39.23	33.17	0.00
0	4	0.00	0.00	0.59	0.21	0.00
1	1	0.00	0.00	0.21	0.99	0.00
1	5	0.00	0.08	8.87	89.22	0.00
2	2	0.00	0.02	0.40	1.40	0.00
2	6	0.00	0.00	0.25	0.88	0.00
3	3	0.00	0.01	0.29	0.41	0.00
3	7	0.00	0.01	0.30	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.36	6.71	14.79	0.37
0	0	0.11	2.68	41.20	28.30	0.00
0	4	0.00	0.00	0.76	0.20	3.00
1	1	0.00	0.02	0.29	0.60	0.00
1	5	0.00	0.12	9.32	86.09	0.00
2	2	0.00	0.00	0.38	0.69	0.00
2	6	0.00	0.00	0.58	0.90	0.00
3	3	0.00	0.00	0.25	1.28	0.00
