Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	0.00	0.00	0.24	0.70	0.00
1	5	0.00	0.00	0.23	0.89	0.00
2	2	0.00	0.00	0.49	0.59	0.00
2	6	0.00	0.00	0.29	1.09	0.00
3	3	0.00	0.01	0.78	0.77	0.00
3	7	0.00	0.01	0.53	0.69	0.99
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.73	3.40	0.12
0	0	0.09	0.41	64.91	21.61	0.00
0	4	0.00	0.00	0.98	0.00	0.00
1	1	0.00	0.00	0.27	0.89	0.00
1	5	0.00	0.00	0.45	0.98	0.00
2	2	0.00	0.00	0.32	1.19	0.00
2	6	0.00	0.02	0.87	1.09	0.00
3	3	0.00	0.01	1.48	0.79	0.00
3	7	0.00	0.02	0.52	0.68	0.99
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.28	3.36	0.45
0	0	0.07	0.41	62.80	20.54	0.00
0	4	0.00	0.00	0.59	0.21	3.57
1	1	0.00	0.00	0.19	1.19	0.00
1	5	0.00	0.00	0.38	1.08	0.00
2	2	0.00	0.00	0.26	0.99	0.00
2	6	0.00	0.00	0.25	0.88	0.00
3	3	0.00	0.02	1.50	0.59	0.00
3	7	0.00	0.01	0.26	1.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.73	3.40	0.00
0	0	0.09	0.26	64.68	21.97	0.00
0	4	0.00	0.00	0.94	1.09	0.00
1	1	0.00	0.00	0.68	0.00	0.00
1	5	0.00	0.01	0.50	0.00	0.00
2	2	0.00	0.00	0.20	1.08	0.00
2	6	0.00	0.00	0.79	1.08	0.00
3	3	0.00	0.00	1.25	1.28	0.00
3	7	0.00	0.05	0.79	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.53	3.31	0.00
0	0	0.08	0.30	64.25	21.49	0.00
0	4	0.00	0.00	0.86	0.21	0.00
1	1	0.00	0.00	0.45	0.69	0.00
1	5	0.00	0.00	0.43	0.89	0.00
2	2	0.00	0.02	0.29	0.90	0.00
2	6	0.00	0.00	0.19	0.90	0.00
3	3	0.00	0.00	1.26	0.40	0.00
3	7	0.00	0.01	0.49	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.62	3.33	0.00
0	0	0.09	0.40	65.01	21.50	0.00
0	4	0.00	0.00	0.60	0.19	0.00
1	1	0.00	0.00	0.19	0.99	0.00
1	5	0.00	0.00	0.37	0.70	0.00
2	2	0.00	0.00	0.84	0.79	0.00
2	6	0.00	0.00	1.01	0.79	0.00
3	3	0.00	0.00	0.61	0.90	0.00
3	7	0.00	0.00	0.35	0.76	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.61	3.22	0.00
0	0	0.08	0.44	65.11	21.19	0.00
0	4	0.00	0.03	0.60	0.20	0.00
1	1	0.00	0.00	0.10	0.80	0.00
1	5	0.00	0.00	0.20	0.98	0.00
2	2	0.00	0.00	0.27	0.99	0.00
2	6	0.00	0.00	0.36	0.79	0.00
3	3	0.00	0.02	1.44	0.40	0.00
3	7	0.00	0.01	0.80	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.28	3.64	0.00
0	0	0.09	0.53	62.49	20.87	0.00
0	4	0.00	0.00	1.06	0.68	0.00
1	1	0.00	0.00	0.46	1.09	0.00
1	5	0.00	0.00	0.22	1.23	0.00
2	2	0.00	0.00	0.19	1.19	0.00
2	6	0.00	0.00	0.79	1.28	0.00
3	3	0.00	0.00	0.68	1.57	0.00
3	7	0.00	0.01	0.34	1.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.08	8.54	3.27	0.00
0	0	0.09	0.55	64.71	21.59	0.00
0	4	0.00	0.00	0.97	0.00	0.00
1	1	0.00	0.00	0.26	0.89	0.00
1	5	0.00	0.00	0.34	0.81	0.00
2	2	0.00	0.02	0.39	0.90	0.00
2	6	0.00	0.00	0.19	1.00	0.00
3	3	0.00	0.03	0.99	0.59	0.00
3	7	0.00	0.02	0.44	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.08	8.64	3.47	0.12
0	0	0.09	0.64	64.18	21.16	0.00
0	4	0.00	0.00	0.59	0.00	0.00
1	1	0.00	0.00	0.19	0.98	0.00
1	5	0.00	0.00	0.27	1.28	0.00
2	2	0.00	0.00	0.25	1.09	0.00
2	6	0.00	0.00	1.59	1.58	0.00
3	3	0.00	0.03	1.01	1.25	0.00
3	7	0.00	0.00	1.01	0.39	1.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.62	3.34	0.00
0	0	0.09	0.34	64.78	21.69	0.00
0	4	0.00	0.03	1.18	0.00	0.00
1	1	0.00	0.00	0.36	0.79	0.00
1	5	0.00	0.00	0.18	1.09	0.00
2	2	0.00	0.00	0.37	0.99	0.00
2	6	0.00	0.00	0.25	0.99	0.00
3	3	0.00	0.05	1.01	0.57	0.00
3	7	0.00	0.00	0.79	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.12	8.62	3.31	0.22
0	0	0.09	0.89	64.68	21.13	0.00
0	4	0.00	0.00	0.66	0.00	1.72
1	1	0.00	0.00	0.14	1.20	0.00
1	5	0.00	0.05	0.20	0.60	0.00
2	2	0.00	0.00	0.50	0.20	0.00
2	6	0.00	0.00	0.83	0.99	0.00
3	3	0.00	0.03	1.41	0.87	0.00
3	7	0.00	0.01	0.55	1.47	0.06
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.18	8.42	7.18	0.49
0	0	0.08	1.26	62.59	23.69	0.00
0	4	0.00	0.00	0.95	0.19	3.91
1	1	0.00	0.00	0.31	1.39	0.00
1	5	0.00	0.00	0.14	1.00	0.00
2	2	0.00	0.02	0.30	0.89	0.00
2	6	0.00	0.00	0.47	1.01	0.00
3	3	0.00	0.00	0.69	0.90	0.00
3	7	0.01	0.16	1.90	28.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.04	8.63	3.88	0.00
0	0	0.09	0.30	64.88	21.74	0.00
0	4	0.00	0.00	0.30	0.91	0.00
1	1	0.00	0.00	0.38	1.29	0.00
1	5	0.00	0.00	0.47	1.39	0.00
2	2	0.00	0.00	0.35	1.49	0.00
2	6	0.00	0.00	0.78	2.29	0.00
3	3	0.00	0.02	0.91	1.17	0.00
3	7	0.08	0.01	0.96	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.10	8.70	3.63	0.00
0	0	0.08	0.73	64.56	20.78	0.00
0	4	0.00	0.02	0.70	0.30	0.00
1	1	0.00	0.00	0.54	0.20	0.00
1	5	0.00	0.00	0.29	1.28	0.00
2	2	0.00	0.00	0.26	1.39	0.00
2	6	0.00	0.01	0.84	1.88	0.00
3	3	0.00	0.03	1.44	1.38	0.00
3	7	0.00	0.02	0.94	1.86	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.65	3.67	0.11
0	0	0.09	0.23	64.98	21.57	0.00
0	4	0.00	0.00	0.73	1.28	0.89
1	1	0.00	0.00	0.36	1.39	0.00
1	5	0.00	0.02	0.10	0.70	0.00
2	2	0.00	0.00	0.29	0.79	0.00
2	6	0.00	0.00	1.54	1.19	0.00
3	3	0.00	0.00	1.11	1.29	0.00
3	7	0.00	0.03	0.10	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.76	3.63	0.00
0	0	0.11	0.18	65.21	21.55	0.00
0	4	0.00	0.00	1.07	0.19	0.00
1	1	0.00	0.00	0.35	1.09	0.00
1	5	0.00	0.00	0.34	1.48	0.00
2	2	0.00	0.01	0.39	1.09	0.00
2	6	0.00	0.00	0.67	1.38	0.00
3	3	0.00	0.04	0.97	1.09	0.00
3	7	0.00	0.00	1.06	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.28	3.24	0.00
0	0	0.10	0.30	63.06	20.61	0.00
0	4	0.00	0.00	0.60	0.19	0.00
1	1	0.00	0.00	0.29	0.79	0.00
1	5	0.00	0.00	0.36	0.89	0.00
2	2	0.00	0.00	0.15	1.30	0.00
2	6	0.00	0.00	0.70	1.09	0.00
3	3	0.00	0.00	0.73	0.40	0.00
3	7	0.00	0.00	0.38	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.63	3.17	0.08
0	0	0.10	0.49	65.52	21.32	0.00
0	4	0.00	0.03	0.59	0.20	0.00
1	1	0.00	0.00	0.10	0.40	0.00
1	5	0.00	0.00	0.20	0.89	0.00
2	2	0.00	0.00	0.37	0.69	0.00
2	6	0.00	0.00	0.35	0.70	0.00
3	3	0.00	0.05	1.05	0.46	0.00
3	7	0.00	0.02	0.86	0.71	0.61
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.08	8.54	3.52	0.00
0	0	0.10	0.62	64.63	20.93	0.00
0	4	0.00	0.00	0.81	1.09	0.00
1	1	0.00	0.00	0.36	0.80	0.00
1	5	0.00	0.02	0.10	0.71	0.00
2	2	0.00	0.00	0.39	1.28	0.00
2	6	0.00	0.00	0.93	1.09	0.00
3	3	0.00	0.02	0.73	1.28	0.00
3	7	0.00	0.00	0.40	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.01	8.59	3.18	0.00
0	0	0.10	0.06	64.96	21.89	0.00
0	4	0.00	0.00	0.67	0.19	0.00
1	1	0.00	0.00	0.15	0.40	0.00
1	5	0.00	0.00	0.14	0.49	0.00
2	2	0.00	0.01	0.39	0.30	0.00
2	6	0.00	0.00	0.50	1.08	0.00
3	3	0.00	0.01	1.17	0.10	0.00
3	7	0.00	0.02	0.77	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.50	3.32	0.00
0	0	0.10	0.12	65.03	21.79	0.00
0	4	0.00	0.00	0.60	0.19	0.00
1	1	0.00	0.00	0.28	1.09	0.00
1	5	0.00	0.00	0.37	0.69	0.00
2	2	0.00	0.00	0.55	0.69	0.00
2	6	0.00	0.00	0.22	0.99	0.00
3	3	0.00	0.03	0.71	0.40	0.00
3	7	0.00	0.00	0.28	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.29	3.38	0.44
0	0	0.09	0.45	62.64	20.78	0.00
0	4	0.00	0.03	0.60	0.38	3.51
1	1	0.00	0.00	0.10	1.03	0.00
1	5	0.00	0.00	0.97	0.79	0.00
2	2	0.00	0.00	0.36	0.99	0.00
2	6	0.00	0.00	0.25	1.09	0.00
3	3	0.00	0.00	1.17	0.77	0.00
3	7	0.00	0.00	0.19	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.55	3.27	0.00
0	0	0.10	0.20	64.76	21.96	0.00
0	4	0.00	0.02	0.94	0.48	0.00
1	1	0.00	0.00	0.33	0.20	0.00
1	5	0.00	0.12	0.30	0.50	0.00
2	2	0.00	0.00	0.07	0.70	0.00
2	6	0.00	0.02	0.93	1.18	0.00
3	3	0.00	0.05	0.76	0.57	0.00
3	7	0.00	0.00	0.33	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.79	3.19	0.10
0	0	0.10	0.27	64.43	21.36	0.00
0	4	0.00	0.00	0.98	0.00	0.00
1	1	0.00	0.00	0.47	0.79	0.00
1	5	0.00	0.00	0.25	1.09	0.00
2	2	0.00	0.00	0.92	0.50	0.00
2	6	0.00	0.02	1.19	0.39	0.79
3	3	0.00	0.00	1.31	0.50	0.00
3	7	0.00	0.01	0.74	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.73	3.37	0.00
0	0	0.10	0.08	64.87	22.00	0.00
0	4	0.00	0.02	0.79	0.00	0.00
1	1	0.00	0.00	0.49	0.70	0.00
1	5	0.00	0.00	0.65	1.38	0.00
2	2	0.00	0.00	0.36	0.70	0.00
2	6	0.00	0.00	0.64	0.49	0.00
3	3	0.00	0.02	1.38	0.89	0.00
3	7	0.00	0.00	0.69	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.48	3.30	0.00
0	0	0.09	0.23	64.57	22.14	0.00
0	4	0.00	0.00	0.82	0.00	0.00
1	1	0.00	0.01	0.29	0.40	0.00
1	5	0.00	0.00	0.10	0.89	0.00
2	2	0.00	0.00	0.28	0.89	0.00
2	6	0.00	0.00	0.45	0.79	0.00
3	3	0.00	0.03	0.96	0.80	0.00
3	7	0.00	0.03	0.32	0.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.60	3.15	0.00
0	0	0.09	0.36	62.77	20.66	0.00
0	4	0.00	0.03	0.73	0.00	0.00
1	1	0.00	0.00	0.13	1.58	0.00
1	5	0.00	0.04	0.27	0.69	0.00
2	2	0.00	0.00	0.60	0.07	0.00
2	6	0.00	0.03	1.76	1.18	0.00
3	3	0.00	0.02	1.56	0.40	0.00
3	7	0.00	0.02	0.99	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.48	3.54	0.00
0	0	0.10	0.15	64.78	21.98	0.00
0	4	0.00	0.00	0.45	0.70	0.00
1	1	0.00	0.00	0.24	0.89	0.00
1	5	0.00	0.00	0.22	1.00	0.00
2	2	0.00	0.00	0.38	0.84	0.00
2	6	0.00	0.00	0.57	1.01	0.00
3	3	0.00	0.02	0.68	1.18	0.00
3	7	0.00	0.00	0.54	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.59	3.56	4.27
0	0	0.10	0.42	64.76	20.99	0.71
0	4	0.00	0.00	0.19	0.31	33.01
1	1	0.00	0.00	0.28	1.08	0.00
1	5	0.00	0.00	0.36	1.09	0.00
2	2	0.00	0.00	0.24	1.39	0.00
2	6	0.00	0.00	0.69	1.48	0.00
3	3	0.02	0.02	1.83	1.07	0.42
3	7	0.00	0.00	0.38	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.04	8.53	3.40	0.00
0	0	0.10	0.19	65.18	21.55	0.00
0	4	0.00	0.00	0.49	0.00	0.00
1	1	0.00	0.00	0.19	0.99	0.00
1	5	0.00	0.00	0.37	0.99	0.00
2	2	0.00	0.00	0.35	0.79	0.00
2	6	0.00	0.00	0.15	0.99	0.00
3	3	0.18	0.12	1.13	0.48	0.00
3	7	0.00	0.01	0.40	1.39	0.01
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.77	3.40	0.21
0	0	0.11	0.24	65.15	21.56	0.00
0	4	0.00	0.00	0.93	0.21	1.70
1	1	0.00	0.00	0.62	0.10	0.00
1	5	0.00	0.01	0.78	0.79	0.00
2	2	0.00	0.00	0.20	1.37	0.00
2	6	0.00	0.00	0.88	1.38	0.00
3	3	0.00	0.01	1.34	0.69	0.00
3	7	0.00	0.00	0.23	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.43	3.19	1.84
0	0	0.09	0.46	63.04	20.51	0.00
0	4	0.00	0.00	1.44	0.00	14.74
1	1	0.00	0.00	0.34	0.20	0.00
1	5	0.00	0.02	0.39	0.92	0.00
2	2	0.00	0.00	0.10	0.60	0.00
2	6	0.00	0.00	0.58	1.09	0.00
3	3	0.00	0.06	0.90	0.79	0.00
3	7	0.00	0.00	0.66	1.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.70	3.25	0.00
0	0	0.10	0.41	64.91	21.60	0.00
0	4	0.00	0.00	0.88	0.00	0.00
1	1	0.00	0.00	0.26	0.99	0.00
1	5	0.00	0.00	0.24	1.00	0.00
2	2	0.00	0.00	0.72	0.59	0.00
2	6	0.00	0.00	0.98	0.89	0.00
3	3	0.00	0.02	0.99	0.70	0.00
3	7	0.00	0.03	0.63	0.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.15	8.54	7.04	0.12
0	0	0.08	0.90	64.33	21.16	0.14
0	4	0.00	0.00	0.60	0.00	0.00
1	1	0.00	0.00	0.33	1.30	0.00
1	5	0.00	0.01	0.21	0.90	0.78
2	2	0.00	0.00	0.29	1.29	0.00
2	6	0.00	0.00	0.23	1.09	0.00
3	3	0.00	0.02	0.80	1.10	0.00
3	7	0.02	0.22	1.51	29.46	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	0.05	8.64	3.47	0.00
0	0	0.11	0.35	64.63	21.91	0.00
0	4	0.00	0.00	0.53	0.00	0.00
1	1	0.00	0.02	0.59	0.50	0.00
1	5	0.00	0.00	0.59	1.09	0.00
2	2	0.00	0.00	0.18	1.00	0.00
2	6	0.79	0.00	1.25	1.69	0.00
3	3	0.00	0.00	0.66	1.00	0.00
3	7	0.00	0.03	0.68	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.51	3.35	0.00
0	0	0.10	0.28	64.91	21.73	0.00
0	4	0.00	0.00	0.95	0.00	0.00
1	1	0.00	0.00	0.23	0.61	0.00
1	5	0.00	0.02	0.39	0.69	0.00
2	2	0.00	0.00	0.10	1.09	0.00
2	6	0.00	0.00	0.58	0.59	0.00
3	3	0.00	0.00	0.78	0.98	0.00
3	7	0.00	0.00	0.15	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.06	8.49	3.26	0.00
0	0	0.09	0.44	62.85	20.68	0.00
0	4	0.00	0.00	0.87	0.11	0.00
1	1	0.00	0.00	0.46	0.69	0.00
1	5	0.00	0.00	0.25	0.89	0.00
2	2	0.00	0.00	1.16	0.88	0.00
2	6	0.10	0.01	0.79	1.38	0.00
3	3	0.00	0.00	1.15	0.69	0.00
3	7	0.00	0.00	0.36	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.07	8.62	3.72	0.00
0	0	0.10	0.52	64.52	21.86	0.00
0	4	0.08	0.00	0.59	0.00	0.00
1	1	0.00	0.00	0.28	1.29	0.00
1	5	0.00	0.00	0.67	1.38	0.00
2	2	0.00	0.00	0.39	1.39	0.00
2	6	0.10	0.00	0.85	1.18	0.00
3	3	0.00	0.01	0.80	1.39	0.00
3	7	0.00	0.00	0.89	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.68	3.26	0.10
0	0	0.09	0.30	64.59	21.13	0.00
0	4	0.00	0.00	0.45	0.00	0.00
1	1	0.00	0.01	0.40	0.39	0.00
1	5	0.00	0.00	0.21	1.68	0.78
2	2	0.00	0.00	0.28	0.99	0.00
2	6	0.00	0.00	1.27	0.78	0.00
3	3	0.00	0.01	1.24	0.60	0.00
3	7	0.00	0.01	0.99	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.55	3.33	0.00
0	0	0.11	0.14	64.89	21.90	0.00
0	4	0.00	0.00	1.04	0.00	0.00
1	1	0.00	0.00	0.32	0.80	0.00
1	5	0.00	0.00	0.40	0.33	0.00
2	2	0.00	0.00	0.29	0.88	0.00
2	6	0.00	0.00	0.37	0.69	0.00
3	3	0.00	0.04	0.84	0.99	0.00
3	7	0.00	0.00	0.24	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.49	3.39	0.00
0	0	0.09	0.26	64.95	21.72	0.00
0	4	0.00	0.00	0.87	0.00	0.00
1	1	0.00	0.00	0.45	0.70	0.00
1	5	0.00	0.00	0.24	1.01	0.00
2	2	0.00	0.02	0.29	0.80	0.00
2	6	0.00	0.00	0.19	1.09	0.00
3	3	0.00	0.02	0.49	1.18	0.00
3	7	0.00	0.00	0.46	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.22	3.41	0.43
0	0	0.10	0.40	62.74	20.80	0.00
0	4	0.00	0.00	0.98	0.00	3.46
1	1	0.00	0.00	0.37	1.28	0.00
1	5	0.00	0.06	0.20	0.89	0.00
2	2	0.00	0.00	0.32	1.39	0.00
2	6	0.00	0.02	0.30	1.09	0.00
3	3	0.00	0.00	0.51	1.10	0.00
3	7	0.00	0.00	0.38	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.56	3.59	0.00
0	0	0.10	0.32	65.04	21.53	0.00
0	4	0.00	0.02	0.49	0.00	0.00
1	1	0.00	0.00	0.10	0.40	0.00
1	5	0.00	0.00	0.28	1.68	0.00
2	2	0.00	0.00	0.26	1.28	0.00
2	6	0.00	0.00	0.85	1.39	0.00
3	3	0.00	0.03	1.12	1.09	0.00
3	7	0.00	0.00	0.30	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.48	3.55	0.00
0	0	0.11	0.27	64.48	21.35	0.00
0	4	0.00	0.00	0.82	0.40	0.00
1	1	0.00	0.01	0.29	0.70	0.00
1	5	0.00	0.00	0.39	0.60	0.00
2	2	0.00	0.00	0.28	1.08	0.00
2	6	0.00	0.00	0.65	1.09	0.00
3	3	0.00	0.06	0.71	1.97	0.00
3	7	0.00	0.00	0.23	1.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.76	3.55	0.00
0	0	0.10	0.37	65.03	21.47	0.00
0	4	0.00	0.00	0.94	0.30	0.00
1	1	0.00	0.00	0.25	0.49	0.00
1	5	0.00	0.00	0.33	1.11	0.00
2	2	0.00	0.01	0.75	1.85	0.00
2	6	0.00	0.00	0.29	0.99	0.00
3	3	0.00	0.01	2.03	0.99	0.00
3	7	0.00	0.03	0.44	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.49	3.72	0.00
0	0	0.09	0.28	64.84	21.77	0.00
0	4	0.00	0.00	0.89	0.29	0.00
1	1	0.00	0.00	0.27	1.38	0.00
1	5	0.00	0.00	0.25	1.02	0.00
2	2	0.00	0.00	0.36	1.48	0.00
2	6	0.00	0.02	0.20	1.29	0.00
3	3	0.00	0.05	0.73	1.19	0.00
3	7	0.00	0.01	0.43	1.37	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.39	3.30	0.85
0	0	0.09	0.41	62.91	20.59	3.33
0	4	0.00	0.00	0.67	0.20	3.45
1	1	0.00	0.00	0.26	0.89	0.00
1	5	0.00	0.00	0.54	1.40	0.00
2	2	0.00	0.00	0.22	1.00	0.00
2	6	0.00	0.01	0.68	1.19	0.00
3	3	0.00	0.07	1.04	0.50	0.00
3	7	0.00	0.00	0.84	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.03	8.43	3.43	0.00
0	0	0.16	0.26	64.65	21.94	0.00
0	4	0.00	0.00	0.50	0.00	0.00
1	1	0.00	0.00	0.28	0.88	0.00
1	5	0.00	0.00	0.26	0.89	0.00
2	2	0.00	0.00	0.25	1.18	0.00
2	6	0.00	0.00	0.23	1.09	0.00
3	3	0.00	0.00	0.93	0.59	0.00
3	7	0.00	0.00	0.29	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.09	8.71	3.32	0.00
0	0	0.09	0.66	64.39	21.07	0.00
0	4	0.00	0.00	1.42	0.00	0.00
1	1	0.00	0.01	0.10	0.31	0.00
1	5	0.00	0.00	0.10	1.19	0.00
2	2	0.00	0.00	0.38	1.57	0.00
2	6	0.00	0.00	0.54	1.38	0.00
3	3	0.00	0.03	1.67	0.59	0.00
3	7	0.00	0.02	1.09	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.62	3.47	0.00
0	0	0.11	0.23	65.26	21.43	0.00
0	4	0.00	0.00	1.14	0.29	0.00
1	1	0.00	0.02	0.19	0.30	0.00
1	5	0.00	0.00	0.36	1.02	0.00
2	2	0.00	0.00	0.29	0.98	0.00
2	6	0.00	0.00	0.59	1.38	0.00
3	3	0.00	0.04	0.88	1.26	0.00
3	7	0.00	0.00	0.24	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.03	8.70	3.40	0.12
0	0	0.12	0.25	65.17	21.50	0.00
0	4	0.00	0.00	0.87	0.11	0.00
1	1	0.00	0.00	0.46	0.69	0.00
1	5	0.00	0.00	0.54	1.10	0.00
2	2	0.00	0.02	0.19	0.89	0.00
2	6	0.00	0.00	0.74	1.39	0.00
3	3	0.00	0.00	1.21	0.87	0.00
3	7	0.00	0.00	0.45	0.68	1.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.23	3.32	0.00
0	0	0.09	0.52	62.80	20.67	0.00
0	4	0.00	0.00	0.89	0.09	0.00
1	1	0.00	0.00	0.28	0.89	0.00
1	5	0.00	0.00	0.26	0.89	0.00
2	2	0.00	0.00	0.24	1.19	0.00
2	6	0.00	0.00	0.22	1.19	0.00
3	3	0.00	0.03	0.90	0.69	0.00
3	7	0.00	0.00	0.29	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.55	3.44	0.00
0	0	0.11	0.10	64.93	21.92	0.00
0	4	0.00	0.03	0.89	0.30	0.00
1	1	0.00	0.00	0.09	0.79	0.00
1	5	0.00	0.00	0.57	0.41	0.00
2	2	0.00	0.00	0.45	1.09	0.00
2	6	0.00	0.00	0.44	0.99	0.00
3	3	0.00	0.02	0.82	1.00	0.00
3	7	0.00	0.00	0.20	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.53	3.25	0.00
0	0	0.10	0.29	64.79	21.06	0.00
0	4	0.00	0.00	0.94	0.00	0.00
1	1	0.00	0.00	0.63	0.29	0.00
1	5	0.00	0.03	0.64	0.59	0.00
2	2	0.00	0.00	0.10	1.15	0.00
2	6	0.00	0.00	0.28	0.98	0.00
3	3	0.00	0.02	0.68	0.97	0.00
3	7	0.00	0.00	0.14	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.58	3.45	0.00
0	0	0.10	0.19	64.67	22.05	0.00
0	4	0.00	0.00	0.86	0.30	0.00
1	1	0.00	0.00	0.35	0.79	0.00
1	5	0.00	0.00	0.73	0.49	0.00
2	2	0.00	0.01	0.46	1.15	0.00
2	6	0.00	0.01	0.69	1.09	0.00
3	3	0.00	0.04	0.57	1.05	0.00
3	7	0.00	0.00	0.35	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.52	3.61	0.12
0	0	0.11	0.12	64.68	22.08	0.00
0	4	0.00	0.00	0.37	0.90	0.00
1	1	0.00	0.00	0.26	0.99	0.00
1	5	0.00	0.00	0.33	1.09	0.00
2	2	0.00	0.00	0.32	0.92	0.00
2	6	0.00	0.00	0.29	1.10	0.00
3	3	0.00	0.01	1.49	0.79	0.00
3	7	0.00	0.00	0.46	1.00	0.99
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.20	8.48	6.70	0.00
0	0	0.17	1.36	62.28	20.61	0.00
0	4	0.07	0.06	0.39	0.11	0.00
1	1	0.00	0.00	0.24	1.09	0.00
1	5	0.00	0.00	0.37	0.79	0.00
2	2	0.00	0.00	0.24	0.72	0.00
2	6	0.00	0.00	1.70	0.79	0.00
3	3	0.00	0.00	1.29	0.49	0.00
