Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	0.01	0.32	71.61	18.12	0.00
1	5	0.00	0.51	68.30	22.40	0.00
2	2	0.01	0.64	68.63	21.22	0.00
2	6	0.02	0.90	69.26	20.54	0.00
3	3	0.00	0.45	79.90	10.22	0.00
3	7	0.01	2.59	65.66	7.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	71.79	16.32	0.00
0	0	0.01	0.49	72.02	17.00	0.00
0	4	0.00	0.66	69.77	20.79	0.00
1	1	0.01	0.39	74.82	15.16	0.00
1	5	0.01	0.46	69.47	21.28	0.00
2	2	0.01	0.49	71.53	18.31	0.00
2	6	0.01	0.51	69.87	20.87	0.00
3	3	0.00	0.45	80.84	9.23	0.00
3	7	0.01	2.18	65.65	7.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.66	71.61	16.43	0.00
0	0	0.01	0.46	74.67	14.36	0.00
0	4	0.00	0.52	75.31	15.11	0.00
1	1	0.01	0.49	71.40	18.15	0.00
1	5	0.00	0.36	70.54	20.26	0.00
2	2	0.01	0.55	69.82	20.06	0.00
2	6	0.01	0.44	69.35	21.46	0.00
3	3	0.00	0.57	77.41	12.32	0.00
3	7	0.01	1.85	64.03	9.67	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.98	68.68	17.14	0.00
0	0	0.01	0.60	72.71	14.34	0.00
0	4	0.00	0.45	69.97	18.69	0.00
1	1	0.01	1.18	68.88	17.82	0.00
1	5	0.00	0.46	67.43	21.35	0.00
2	2	0.01	0.55	67.11	20.19	0.00
2	6	0.00	0.43	67.26	21.44	0.00
3	3	0.00	0.57	75.45	12.57	0.00
3	7	0.01	3.57	60.67	10.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	72.25	15.77	0.00
0	0	0.00	0.59	73.79	15.16	0.00
0	4	0.00	0.39	70.38	20.41	0.00
1	1	0.01	0.24	75.30	14.70	0.00
1	5	0.00	0.61	71.19	19.32	0.00
2	2	0.01	0.60	69.30	20.59	0.00
2	6	0.00	0.39	69.94	20.85	0.00
3	3	0.00	0.47	81.28	8.68	0.00
3	7	0.01	2.28	66.92	6.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.81	71.01	16.64	0.00
0	0	0.01	0.49	72.33	16.63	0.00
0	4	0.00	0.89	71.71	18.03	0.00
1	1	0.00	0.42	73.78	15.80	0.00
1	5	0.01	0.49	69.40	20.59	0.00
2	2	0.01	0.50	68.01	21.93	0.00
2	6	0.00	0.42	68.98	21.30	0.00
3	3	0.00	0.45	78.75	11.07	0.00
3	7	0.01	2.85	65.20	7.81	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	72.07	15.95	0.00
0	0	0.00	0.56	76.19	12.59	0.00
0	4	0.00	0.45	72.72	17.83	0.00
1	1	0.02	0.39	72.59	17.23	0.00
1	5	0.00	0.52	68.96	21.75	0.00
2	2	0.00	0.61	68.87	20.99	0.00
2	6	0.01	0.50	69.68	21.00	0.00
3	3	0.00	0.45	81.05	8.93	0.00
3	7	0.01	2.09	66.31	7.22	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.68	71.87	16.10	0.00
0	0	0.00	0.49	75.54	13.44	0.00
0	4	0.00	0.45	72.95	17.68	0.00
1	1	0.01	0.46	74.39	15.44	0.00
1	5	0.00	0.40	69.50	21.26	0.00
2	2	0.01	0.63	69.34	20.46	0.00
2	6	0.01	0.48	69.47	21.26	0.00
3	3	0.00	0.48	78.92	10.99	0.00
3	7	0.01	2.03	65.20	8.35	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.93	69.76	15.88	0.00
0	0	0.01	0.33	72.83	14.46	0.00
0	4	0.00	0.48	71.60	16.87	0.00
1	1	0.02	1.14	68.47	17.95	0.00
1	5	0.00	0.38	67.60	21.01	0.00
2	2	0.00	0.53	67.27	20.12	0.00
2	6	0.01	0.52	67.87	20.39	0.00
3	3	0.00	0.51	78.80	8.67	0.00
3	7	0.01	3.52	63.77	7.61	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	71.58	16.54	0.00
0	0	0.00	0.56	73.80	15.07	0.00
0	4	0.00	0.54	72.43	18.10	0.00
1	1	0.01	0.36	71.56	18.58	0.00
1	5	0.00	0.41	70.36	20.40	0.00
2	2	0.00	0.40	70.27	19.74	0.00
2	6	0.01	0.57	70.89	19.75	0.00
3	3	0.01	0.48	78.77	11.21	0.00
3	7	0.01	2.03	64.13	9.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.81	70.85	16.95	0.00
0	0	0.01	0.57	72.87	16.03	0.00
0	4	0.00	1.20	73.13	16.51	0.00
1	1	0.01	0.47	69.51	20.36	0.00
1	5	0.00	0.50	68.19	22.62	0.00
2	2	0.01	0.56	69.49	20.43	0.00
2	6	0.00	0.48	70.96	19.77	0.00
3	3	0.00	0.49	78.15	11.82	0.00
3	7	0.01	2.23	65.12	8.25	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	0.69	71.77	16.15	0.00
0	0	0.01	0.36	74.07	14.89	0.00
0	4	0.00	0.50	70.31	20.45	0.00
1	1	0.01	0.41	73.50	16.37	0.00
1	5	0.00	0.35	70.81	20.03	0.00
2	2	0.00	0.47	69.56	20.40	0.00
2	6	0.01	0.53	69.56	21.16	0.00
3	3	0.00	0.50	80.74	9.14	0.00
3	7	1.08	2.37	65.18	6.61	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	0.72	70.71	16.45	0.00
0	0	0.01	0.56	73.33	15.64	0.00
0	4	0.01	0.56	70.37	19.60	0.00
1	1	0.01	0.41	71.91	17.87	0.00
1	5	0.00	0.40	70.38	20.39	0.00
2	2	0.00	0.53	69.35	20.64	0.00
2	6	0.00	0.43	68.58	22.33	0.00
3	3	0.01	0.60	76.78	7.85	0.00
3	7	0.60	2.24	64.78	7.21	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.00	69.28	16.65	0.37
0	0	0.00	0.46	72.02	15.18	0.00
0	4	0.00	0.55	70.46	18.38	0.00
1	1	0.01	1.34	69.57	17.08	2.45
1	5	0.00	0.43	66.88	22.47	0.00
2	2	0.01	0.52	68.79	19.33	0.00
2	6	0.00	0.56	67.67	21.09	0.00
3	3	0.00	0.55	76.66	10.53	0.00
3	7	0.00	3.54	62.21	9.15	0.51
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.64	71.82	16.19	0.00
0	0	0.01	0.38	76.71	12.32	0.00
0	4	0.00	0.49	73.79	16.90	0.00
1	1	0.00	0.42	74.66	15.21	0.00
1	5	0.00	0.39	69.31	21.50	0.00
2	2	0.01	0.50	69.07	20.88	0.00
2	6	0.00	0.49	69.16	21.58	0.00
3	3	0.00	0.55	77.81	12.11	0.00
3	7	0.01	1.88	64.36	9.12	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.88	71.65	16.29	0.00
0	0	0.00	0.62	75.03	13.86	0.00
0	4	0.00	0.44	73.18	17.57	0.00
1	1	0.01	0.31	74.32	15.66	0.00
1	5	0.00	1.30	68.99	20.86	0.00
2	2	0.01	0.58	70.07	19.88	0.00
2	6	0.01	0.51	69.84	20.90	0.00
3	3	0.00	0.57	77.78	12.14	0.00
3	7	0.02	2.69	63.63	9.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.71	71.99	15.97	0.00
0	0	0.00	0.61	73.71	15.21	0.00
0	4	0.00	0.52	72.70	17.91	0.00
1	1	0.01	0.30	75.03	14.89	0.00
1	5	0.00	0.52	70.55	20.16	0.00
2	2	0.01	0.61	70.11	19.76	0.00
2	6	0.00	0.47	69.29	21.38	0.00
3	3	0.00	0.52	79.69	10.24	0.00
3	7	0.01	2.14	65.14	8.26	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	71.60	16.33	0.00
0	0	0.01	0.48	74.15	14.73	0.00
0	4	0.00	0.49	73.28	17.27	0.00
1	1	0.01	0.49	72.72	17.04	0.00
1	5	0.00	0.49	70.26	20.45	0.00
2	2	0.01	0.43	69.24	20.69	0.00
2	6	0.00	0.54	69.79	20.86	0.00
3	3	0.01	0.63	79.03	10.78	0.00
3	7	0.01	2.01	64.65	8.86	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.03	69.05	16.63	0.00
0	0	0.00	0.54	69.98	16.97	0.00
0	4	0.00	0.47	72.10	16.51	0.00
1	1	0.00	2.11	68.72	17.77	0.00
1	5	0.00	0.46	68.35	19.94	0.00
2	2	0.01	0.57	67.80	19.94	0.00
2	6	0.00	0.41	67.22	21.27	0.00
3	3	0.00	0.43	75.54	11.99	0.00
3	7	0.01	3.22	62.61	8.67	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	72.02	16.06	0.00
0	0	0.01	0.43	76.84	12.17	0.00
0	4	0.00	0.42	74.12	16.52	0.00
1	1	0.01	0.43	71.56	18.50	0.00
1	5	0.00	0.49	68.99	21.72	0.00
2	2	0.01	0.55	69.83	20.03	0.00
2	6	0.01	0.50	69.74	20.98	0.00
3	3	0.00	0.53	79.52	10.42	0.00
3	7	0.01	2.11	65.31	8.05	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.84	71.21	16.51	0.00
0	0	0.01	0.52	73.53	15.33	0.00
0	4	0.00	0.36	72.03	18.78	0.00
1	1	0.01	0.26	72.37	17.17	0.00
1	5	0.00	1.33	69.34	20.24	0.00
2	2	0.01	0.55	69.29	20.53	0.00
2	6	0.01	0.43	69.11	21.09	0.00
3	3	0.01	0.46	78.94	11.10	0.00
3	7	0.01	2.79	65.05	7.84	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	72.00	15.97	0.00
0	0	0.01	0.50	71.06	18.00	0.00
0	4	0.00	0.46	71.16	19.59	0.00
1	1	0.02	0.34	74.68	15.35	0.00
1	5	0.00	0.42	70.66	20.02	0.00
2	2	0.01	0.51	70.00	19.81	0.00
2	6	0.01	0.41	69.48	21.24	0.00
3	3	0.00	0.45	82.28	7.38	0.00
3	7	0.01	2.25	66.97	6.47	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.72	72.49	15.51	0.00
0	0	0.00	0.50	79.11	9.54	0.00
0	4	0.00	0.54	73.85	16.76	0.00
1	1	0.01	0.34	72.62	17.46	0.00
1	5	0.00	0.39	69.51	21.25	0.00
2	2	0.01	0.57	68.14	21.54	0.00
2	6	0.00	0.55	68.58	21.96	0.00
3	3	0.00	0.52	80.27	9.61	0.00
3	7	0.01	2.34	67.24	5.83	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	1.21	69.56	16.62	0.00
0	0	0.00	0.61	69.13	19.07	0.00
0	4	0.00	0.40	69.41	18.65	0.00
1	1	0.02	2.73	68.33	18.55	0.00
1	5	0.00	0.42	67.14	22.14	0.00
2	2	0.01	0.57	70.68	17.62	0.00
2	6	0.21	0.33	68.39	21.06	0.00
3	3	0.00	0.51	78.89	9.88	0.00
3	7	0.01	4.10	65.03	6.16	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.69	71.90	15.73	0.00
0	0	0.04	0.52	74.50	13.75	0.00
0	4	0.00	0.59	71.30	19.22	0.00
1	1	0.01	0.35	75.96	13.63	0.00
1	5	0.00	0.49	70.59	19.72	0.00
2	2	0.01	0.58	70.10	19.13	0.00
2	6	0.00	0.44	69.62	20.51	0.00
3	3	0.10	0.53	77.80	11.39	0.00
3	7	0.01	2.00	65.10	8.43	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.82	71.80	16.20	0.00
0	0	0.01	1.08	75.09	13.17	0.00
0	4	0.01	0.55	69.47	21.23	0.00
1	1	0.01	0.44	74.20	15.76	0.00
1	5	0.00	0.39	71.57	19.29	0.00
2	2	0.00	0.43	69.72	20.29	0.00
2	6	0.01	0.54	69.40	21.34	0.00
3	3	0.01	0.60	80.96	8.96	0.00
3	7	0.01	2.48	63.58	9.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	0.68	71.79	16.01	0.00
0	0	0.00	0.49	75.50	13.51	0.00
0	4	0.00	0.39	72.33	18.21	0.00
1	1	0.01	0.40	72.87	16.95	0.00
1	5	0.00	0.49	69.99	20.74	0.00
2	2	0.01	0.48	69.72	20.15	0.00
2	6	0.01	0.54	69.89	20.63	0.00
3	3	0.00	0.60	79.78	10.07	0.00
3	7	0.58	2.08	64.88	7.96	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	72.27	15.79	0.00
0	0	0.00	0.63	78.76	10.02	0.00
0	4	0.00	0.39	71.11	19.60	0.00
1	1	0.01	0.30	71.72	18.34	0.00
1	5	0.00	0.55	69.96	20.75	0.00
2	2	0.01	0.56	71.59	18.24	0.00
2	6	0.00	0.37	70.94	19.64	0.00
3	3	0.00	0.51	78.27	11.67	0.00
3	7	0.02	2.19	65.39	7.97	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.08	69.73	16.10	0.00
0	0	0.01	0.57	71.42	15.61	0.00
0	4	0.00	0.40	69.72	18.46	0.00
1	1	0.01	2.30	72.47	13.99	0.00
1	5	0.00	0.51	66.99	21.08	0.00
2	2	0.01	0.57	68.01	19.88	0.00
2	6	0.00	0.40	67.95	20.89	0.00
3	3	0.00	0.43	77.43	11.00	0.00
3	7	0.01	3.47	63.63	7.83	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	72.10	15.87	0.00
0	0	0.00	0.61	70.48	18.48	0.00
0	4	0.01	0.53	70.07	20.54	0.00
1	1	0.01	0.34	77.14	12.60	0.00
1	5	0.00	0.51	70.06	20.57	0.00
2	2	0.01	0.61	71.68	18.15	0.00
2	6	0.00	0.31	70.59	20.29	0.00
3	3	0.00	0.44	80.59	9.39	0.00
3	7	0.03	2.25	66.42	6.97	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.82	71.47	16.34	0.00
0	0	0.01	0.52	74.28	14.74	0.00
0	4	0.00	1.30	71.42	18.29	0.00
1	1	0.01	0.44	75.14	14.66	0.00
1	5	0.00	0.29	72.10	18.74	0.00
2	2	0.01	0.49	69.41	20.31	0.00
2	6	0.00	0.48	68.33	22.42	0.00
3	3	0.00	0.56	78.38	11.47	0.00
3	7	0.01	2.51	62.86	10.14	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.64	72.72	15.40	0.00
0	0	0.01	0.35	76.42	12.66	0.00
0	4	0.00	0.46	72.68	18.18	0.00
1	1	0.01	0.42	76.33	13.56	0.00
1	5	0.00	0.27	71.32	19.57	0.00
2	2	0.00	0.50	70.30	19.60	0.00
2	6	0.01	0.43	69.61	21.23	0.00
3	3	0.00	0.42	80.79	9.21	0.00
3	7	0.01	2.24	64.20	9.15	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	71.50	16.44	0.00
0	0	0.01	0.56	74.16	14.73	0.00
0	4	0.00	0.36	71.98	18.78	0.00
1	1	0.01	0.40	74.32	15.50	0.00
1	5	0.00	0.48	69.75	21.03	0.00
2	2	0.01	0.55	69.81	20.02	0.00
2	6	0.00	0.43	68.85	21.83	0.00
3	3	0.00	0.64	78.80	11.05	0.00
3	7	0.01	2.10	64.74	8.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.11	70.21	15.52	0.00
0	0	0.00	0.42	73.58	13.37	0.00
0	4	0.00	0.55	69.87	18.33	0.00
1	1	0.01	2.33	72.61	13.96	0.00
1	5	0.00	0.32	69.62	18.58	0.00
2	2	0.00	0.57	67.17	20.76	0.00
2	6	0.01	0.52	67.13	21.64	0.00
3	3	0.00	0.47	78.60	9.31	0.00
3	7	0.01	3.71	63.00	8.14	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	70.69	16.43	0.00
0	0	0.01	0.49	71.58	17.57	0.00
0	4	0.00	0.49	70.39	20.19	0.00
1	1	0.01	0.46	74.44	15.15	0.00
1	5	0.00	0.42	70.71	19.99	0.00
2	2	0.00	0.42	68.58	21.26	0.00
2	6	0.00	0.40	69.58	21.32	0.00
3	3	0.01	0.81	76.56	8.32	0.00
3	7	0.01	2.12	64.83	7.92	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.72	71.68	16.44	0.00
0	0	0.01	0.52	73.24	15.79	0.00
0	4	0.00	0.42	74.16	16.48	0.00
1	1	0.02	0.31	71.16	18.89	0.00
1	5	0.00	0.46	67.96	22.77	0.00
2	2	0.01	0.59	70.89	19.00	0.00
2	6	0.01	0.36	68.82	21.98	0.00
3	3	0.00	0.47	79.99	9.85	0.00
3	7	0.02	2.61	66.20	6.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	71.68	16.46	0.00
0	0	0.00	0.50	73.80	15.20	0.00
0	4	0.00	0.48	73.54	17.18	0.00
1	1	0.09	0.51	74.78	14.81	0.00
1	5	0.00	0.46	69.16	21.67	0.00
2	2	0.01	0.44	69.08	20.89	0.00
2	6	0.00	0.61	68.77	21.89	0.00
3	3	0.00	0.66	78.66	11.20	0.00
3	7	0.01	1.80	65.03	8.71	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	71.08	16.96	0.00
0	0	0.00	0.50	72.92	16.03	0.00
0	4	0.00	0.51	73.30	17.14	0.00
1	1	0.01	0.28	70.43	19.66	0.00
1	5	0.00	0.51	69.50	21.22	0.00
2	2	0.01	0.63	69.96	19.88	0.00
2	6	0.00	0.44	69.70	21.03	0.00
3	3	0.00	0.40	78.08	11.97	0.00
3	7	0.01	2.17	64.72	8.75	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.87	69.44	16.48	0.00
0	0	0.01	0.44	70.66	16.87	0.00
0	4	0.00	0.52	74.31	14.20	0.00
1	1	0.02	1.59	68.83	17.56	0.00
1	5	0.00	0.43	67.51	21.16	0.00
2	2	0.01	0.51	67.38	20.76	0.00
2	6	0.00	0.45	66.71	21.99	0.00
3	3	0.01	0.52	77.25	10.80	0.00
3	7	0.00	2.47	62.89	8.54	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.65	72.22	15.88	0.00
0	0	0.01	0.53	73.69	15.38	0.00
0	4	0.00	0.45	71.13	19.65	0.00
1	1	0.02	0.37	75.22	14.72	0.00
1	5	0.00	0.42	70.19	20.63	0.00
2	2	0.01	0.45	71.63	18.18	0.00
2	6	0.00	0.41	69.53	21.27	0.00
3	3	0.00	0.43	79.98	10.05	0.00
3	7	0.01	2.18	66.37	7.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.88	71.33	16.52	0.00
0	0	0.00	0.63	73.31	15.66	0.00
0	4	0.00	1.30	73.01	16.80	0.00
1	1	0.01	0.32	72.84	17.08	0.00
1	5	0.00	0.41	69.21	21.68	0.00
2	2	0.01	0.53	70.49	19.36	0.00
2	6	0.00	0.47	69.89	20.88	0.00
3	3	0.01	0.57	78.42	11.62	0.00
3	7	0.02	2.77	63.66	9.14	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	0.71	72.26	15.65	0.00
0	0	0.00	0.53	74.75	14.10	0.00
0	4	0.00	0.48	72.16	18.60	0.00
1	1	0.01	0.36	73.33	16.43	0.00
1	5	0.00	0.47	69.78	20.98	0.00
2	2	0.00	0.58	70.79	19.01	0.00
2	6	0.01	0.44	70.44	20.29	0.00
3	3	0.00	0.41	80.03	10.06	0.00
3	7	0.49	2.42	66.87	5.73	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	0.70	72.03	15.77	0.00
0	0	0.01	0.40	77.14	11.77	0.00
0	4	0.01	0.48	72.35	18.41	0.00
1	1	0.01	0.32	71.83	17.99	0.00
1	5	0.00	0.38	69.61	21.13	0.00
2	2	0.00	0.49	68.58	21.25	0.00
2	6	0.01	0.55	69.70	20.93	0.00
3	3	0.00	0.42	81.74	8.31	0.00
3	7	0.88	2.55	65.68	6.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.10	68.95	16.84	0.00
0	0	0.01	0.46	75.68	11.21	0.00
0	4	0.00	0.56	69.21	19.49	0.00
1	1	0.01	2.32	70.37	16.42	0.00
1	5	0.00	0.35	66.62	21.94	0.00
2	2	0.01	0.51	65.91	21.77	0.00
2	6	0.01	0.60	66.12	22.51	0.00
3	3	0.00	0.46	75.68	11.92	0.00
3	7	0.02	3.54	61.98	9.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	72.30	15.83	0.00
0	0	0.01	0.57	73.94	14.98	0.00
0	4	0.00	0.33	70.20	20.68	0.00
1	1	0.01	0.24	72.30	17.86	0.00
1	5	0.00	0.48	69.47	21.22	0.00
2	2	0.01	0.58	70.68	19.06	0.00
2	6	0.00	0.34	69.43	21.30	0.00
3	3	0.01	0.48	83.87	6.09	0.00
3	7	0.01	2.35	68.09	5.32	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.79	70.99	16.89	0.00
0	0	0.00	0.53	75.14	13.74	0.00
0	4	0.00	1.17	70.41	19.48	0.00
1	1	0.01	0.34	72.79	17.23	0.00
1	5	0.00	0.46	69.42	21.30	0.00
2	2	0.01	0.58	69.19	20.53	0.00
2	6	0.01	0.46	68.90	21.66	0.00
3	3	0.00	0.52	78.04	12.00	0.00
3	7	0.12	2.22	64.20	9.22	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.65	72.01	16.03	0.00
0	0	0.00	0.69	74.36	14.37	0.00
0	4	0.00	0.26	72.20	18.68	0.00
1	1	0.01	0.37	73.40	16.61	0.00
1	5	0.00	0.43	70.27	20.47	0.00
2	2	0.01	0.59	70.60	19.05	0.00
2	6	0.00	0.44	70.51	20.17	0.00
3	3	0.00	0.42	79.00	11.00	0.00
3	7	0.01	1.97	65.83	7.92	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	71.34	16.58	0.00
0	0	0.00	0.44	74.13	14.87	0.00
0	4	0.00	0.49	72.13	18.47	0.00
1	1	0.01	0.36	72.60	17.42	0.00
1	5	0.00	0.36	71.31	19.32	0.00
2	2	0.01	0.58	68.85	20.73	0.00
2	6	0.00	0.63	68.79	21.73	0.00
3	3	0.01	0.61	78.99	10.82	0.00
3	7	0.01	2.08	64.20	9.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.98	69.24	16.61	0.00
0	0	0.00	0.60	68.24	18.78	0.00
0	4	0.00	0.43	68.66	20.26	0.00
1	1	0.01	1.25	72.16	14.37	0.00
1	5	0.00	0.43	69.17	19.67	0.00
2	2	0.01	0.60	67.11	20.22	0.00
2	6	0.01	0.35	68.24	20.66	0.00
3	3	0.01	0.45	76.45	11.59	0.00
3	7	0.21	3.75	63.82	7.33	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.70	72.93	15.17	0.00
0	0	0.00	0.39	77.67	11.35	0.00
0	4	0.00	0.53	73.99	16.68	0.00
1	1	0.00	0.48	75.31	14.65	0.00
1	5	0.00	0.44	72.70	17.93	0.00
2	2	0.00	0.52	70.26	19.55	0.00
2	6	0.00	0.58	69.84	20.81	0.00
3	3	0.00	0.64	78.34	11.59	0.00
3	7	0.01	2.01	64.84	8.66	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.81	71.21	16.54	0.00
0	0	0.00	0.47	74.70	14.32	0.00
0	4	0.00	0.37	73.28	17.34	0.00
1	1	0.00	1.12	71.16	17.72	0.00
1	5	0.01	0.45	70.88	19.83	0.00
2	2	0.01	0.51	69.09	20.79	0.00
2	6	0.00	0.53	68.64	21.86	0.00
3	3	0.00	0.51	77.92	12.12	0.00
3	7	0.21	2.52	64.44	8.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.70	71.65	16.39	0.00
0	0	0.00	0.49	74.38	14.60	0.00
0	4	0.01	0.49	73.71	16.91	0.00
1	1	0.01	0.42	73.84	16.05	0.00
1	5	0.00	0.44	69.56	21.26	0.00
2	2	0.01	0.62	68.79	21.03	0.00
2	6	0.00	0.53	68.91	21.81	0.00
3	3	0.00	0.43	78.55	11.53	0.00
3	7	0.21	2.14	65.30	7.87	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	71.62	16.35	0.00
0	0	0.00	0.46	72.33	16.71	0.00
0	4	0.00	0.46	73.99	16.54	0.00
1	1	0.02	0.41	73.92	16.01	0.00
1	5	0.00	0.43	69.16	21.52	0.00
2	2	0.01	0.59	69.45	20.34	0.00
2	6	0.00	0.54	69.87	20.76	0.00
3	3	0.00	0.54	79.79	10.11	0.00
3	7	0.01	2.05	64.72	8.85	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.85	69.64	16.10	0.00
0	0	0.01	0.39	70.00	17.24	0.00
0	4	0.00	0.44	68.44	20.32	0.00
1	1	0.01	1.18	72.60	14.15	0.00
1	5	0.00	0.33	69.34	18.82	0.00
2	2	0.00	0.48	67.07	20.34	0.00
2	6	0.01	0.57	66.93	21.61	0.00
3	3	0.01	0.57	79.28	8.29	0.00
3	7	0.01	2.85	63.29	7.94	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	72.07	16.04	0.00
0	0	0.00	0.55	74.26	14.73	0.00
0	4	0.01	0.39	71.14	19.64	0.00
1	1	0.01	0.35	73.85	16.11	0.00
1	5	0.00	0.40	71.94	18.80	0.00
2	2	0.01	0.49	69.13	20.73	0.00
2	6	0.00	0.48	68.25	22.32	0.00
3	3	0.00	0.53	81.25	8.72	0.00
3	7	0.02	2.17	66.34	7.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.81	71.70	15.88	0.00
0	0	0.01	0.44	72.86	16.24	0.00
0	4	0.01	0.42	70.26	20.56	0.00
1	1	0.01	1.00	74.89	14.39	0.00
1	5	0.00	0.43	72.01	18.68	0.00
2	2	0.04	0.54	70.11	17.84	0.00
2	6	0.00	0.44	70.01	20.46	0.00
3	3	0.01	0.35	79.60	10.33	0.00
3	7	0.01	2.86	64.36	8.64	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	71.77	16.36	0.00
0	0	0.01	0.60	74.33	14.58	0.00
0	4	0.01	0.39	70.94	19.85	0.00
1	1	0.01	0.34	73.55	16.52	0.00
1	5	0.00	0.48	69.99	20.70	0.00
2	2	0.01	0.53	70.79	19.07	0.00
2	6	0.00	0.42	69.47	21.23	0.00
3	3	0.01	0.53	78.98	10.98	0.00
3	7	0.01	2.15	65.61	7.85	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	70.41	16.85	0.00
0	0	0.01	0.59	75.71	13.18	0.00
0	4	0.00	0.53	70.65	19.96	0.00
1	1	0.00	0.35	71.04	19.12	0.00
1	5	0.00	0.49	69.14	21.66	0.00
2	2	0.01	0.53	69.95	19.63	0.00
2	6	0.00	0.46	69.62	21.26	0.00
3	3	0.01	0.51	74.86	9.99	0.00
