Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	0.00	0.02	0.29	0.80	0.00
1	5	0.00	0.00	0.10	0.79	0.00
2	2	0.00	0.00	0.20	0.99	0.00
2	6	0.00	0.03	0.69	0.87	0.00
3	3	0.00	0.00	0.15	0.59	0.00
3	7	0.00	0.00	0.13	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	0.08	6.25	16.17	0.02
0	0	0.38	0.32	36.65	33.62	0.12
0	4	0.00	0.00	8.44	89.63	0.00
1	1	0.00	0.00	0.35	1.09	0.00
1	5	0.00	0.00	0.24	1.09	0.00
2	2	0.42	0.32	2.67	0.50	0.00
2	6	0.00	0.00	0.83	1.25	0.00
3	3	0.00	0.00	0.38	1.18	0.00
3	7	0.00	0.00	0.46	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	0.32	6.22	15.48	0.00
0	0	0.37	2.57	37.68	31.95	0.00
0	4	0.00	0.00	6.85	73.45	0.00
1	1	0.00	0.00	0.38	1.38	0.00
1	5	0.00	0.00	0.47	0.39	0.00
2	2	0.00	0.00	0.70	1.29	0.00
2	6	0.00	0.00	3.06	13.98	0.00
3	3	0.00	0.00	0.20	0.90	0.00
3	7	0.00	0.00	0.39	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.10	6.37	15.89	0.00
0	0	0.30	0.73	38.91	33.06	0.00
0	4	0.00	0.00	5.54	41.06	0.00
1	1	0.00	0.01	0.39	0.99	0.00
1	5	0.00	0.00	0.19	1.29	0.00
2	2	0.00	0.00	0.30	0.89	0.00
2	6	0.00	0.01	5.20	47.78	0.00
3	3	0.00	0.00	0.25	0.98	0.00
3	7	0.00	0.02	0.20	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.74	0.37	6.19	15.18	0.06
0	0	0.41	1.23	33.46	28.24	0.49
0	4	0.00	0.00	9.12	89.16	0.00
1	1	0.00	0.00	0.13	0.40	0.00
1	5	0.00	0.02	0.17	0.59	0.00
2	2	5.47	1.72	5.25	0.29	0.00
2	6	0.00	0.00	0.80	0.58	0.00
3	3	0.00	0.00	0.37	1.18	0.00
3	7	0.00	0.00	0.25	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	0.05	6.18	16.20	0.00
0	0	0.40	0.30	37.07	35.11	0.00
0	4	0.00	0.00	8.91	89.19	0.00
1	1	0.00	0.00	0.25	1.08	0.00
1	5	0.00	0.00	0.63	0.60	0.00
2	2	0.00	0.01	0.69	0.49	0.00
2	6	0.00	0.05	1.17	1.38	0.00
3	3	0.00	0.00	0.28	0.89	0.00
3	7	0.00	0.00	0.45	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.15	6.86	15.53	0.00
0	0	0.26	1.15	41.07	30.62	0.00
0	4	0.00	0.00	2.42	13.47	0.00
1	1	0.00	0.00	0.18	0.97	0.00
1	5	0.00	0.00	0.37	0.69	0.00
2	2	0.00	0.00	1.13	1.69	0.00
2	6	0.00	0.01	9.06	74.81	0.00
3	3	0.00	0.01	0.29	0.80	0.00
3	7	0.00	0.00	0.40	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.41	6.20	15.42	0.43
0	0	0.34	3.20	38.95	30.14	0.00
0	4	0.00	0.00	8.69	84.70	0.00
1	1	0.00	0.02	0.29	0.89	0.00
1	5	0.01	0.00	0.20	1.19	3.47
2	2	0.00	0.00	0.28	0.89	0.00
2	6	0.00	0.00	0.70	3.48	0.00
3	3	0.00	0.00	0.25	1.09	0.00
3	7	0.00	0.03	0.20	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	0.01	5.82	16.46	0.00
0	0	0.40	0.06	36.15	36.26	0.00
0	4	0.00	0.00	8.42	89.66	0.00
1	1	0.00	0.00	0.25	0.99	0.00
1	5	0.00	0.00	0.23	1.09	0.00
2	2	0.00	0.00	0.10	0.50	0.00
2	6	0.00	0.01	0.77	1.24	0.00
3	3	0.00	0.00	0.27	0.99	0.00
3	7	0.00	0.00	0.36	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.31	7.25	14.86	0.10
0	0	0.31	2.46	42.61	27.67	0.00
0	4	0.00	0.00	12.02	83.51	0.00
1	1	0.00	0.00	0.36	1.18	0.00
1	5	0.00	0.00	0.45	0.50	0.00
2	2	0.00	0.00	0.22	0.40	0.00
2	6	0.00	0.02	1.52	3.44	0.80
3	3	0.00	0.00	0.47	1.38	0.00
3	7	0.00	0.00	0.37	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.54	0.80	6.95	14.29	0.72
0	0	0.25	1.54	30.88	15.67	0.11
0	4	0.00	0.02	2.04	0.81	5.66
1	1	12.07	4.83	12.55	2.28	0.00
1	5	0.00	0.00	0.28	1.38	0.00
2	2	0.00	0.00	1.65	1.57	0.00
2	6	0.00	0.03	7.70	90.52	0.00
3	3	0.00	0.00	0.42	1.09	0.00
3	7	0.00	0.00	0.10	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.01	0.38	6.67	15.17	0.37
0	0	0.40	0.49	30.03	25.37	1.99
0	4	0.00	0.00	12.52	85.85	0.00
1	1	7.67	2.51	8.03	0.29	0.00
1	5	0.00	0.02	0.19	1.19	0.00
2	2	0.00	0.00	0.29	2.28	1.00
2	6	0.00	0.01	1.37	2.47	0.00
3	3	0.00	0.00	0.60	1.97	0.00
3	7	0.00	0.00	0.34	1.97	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.34	6.76	15.02	0.00
0	0	0.34	2.71	39.94	29.10	0.00
0	4	0.00	0.00	9.62	85.09	0.00
1	1	0.00	0.00	0.56	0.79	0.00
1	5	0.01	0.00	0.45	0.79	0.00
2	2	0.00	0.00	1.09	1.07	0.00
2	6	0.00	0.02	1.63	1.28	0.00
3	3	0.00	0.00	0.29	1.09	0.00
3	7	0.00	0.00	0.48	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	0.02	5.88	16.32	0.00
0	0	0.42	0.14	36.43	35.90	0.00
0	4	0.00	0.02	8.23	89.79	0.00
1	1	0.00	0.00	0.10	0.99	0.00
1	5	0.00	0.00	0.38	0.49	0.00
2	2	0.00	0.00	0.26	0.99	0.00
2	6	0.00	0.01	1.13	0.60	0.00
3	3	0.00	0.00	0.32	0.60	0.00
3	7	0.00	0.00	0.20	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.31	6.93	15.29	1.51
0	0	0.29	2.44	43.08	27.35	0.00
0	4	0.00	0.01	9.09	74.42	11.19
1	1	0.00	0.00	0.29	1.08	0.00
1	5	0.00	0.00	0.27	1.19	0.00
2	2	0.00	0.00	0.65	1.59	0.88
2	6	0.00	0.02	0.84	1.68	0.00
3	3	0.00	0.02	0.20	1.00	0.00
3	7	0.00	0.00	1.03	13.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.06	6.28	16.09	0.01
0	0	0.34	0.42	37.92	34.21	0.00
0	4	0.00	0.00	8.82	89.25	0.00
1	1	0.00	0.00	0.82	0.49	0.00
1	5	0.00	0.02	0.77	0.04	0.00
2	2	0.00	0.00	0.59	1.19	0.06
2	6	0.00	0.02	0.70	1.16	0.00
3	3	0.00	0.00	0.36	1.08	0.00
3	7	0.00	0.00	0.24	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	0.05	6.30	16.26	0.13
0	0	0.41	0.36	37.36	34.77	0.00
0	4	0.00	0.00	9.58	88.47	0.00
1	1	0.00	0.00	0.46	1.08	0.00
1	5	0.00	0.00	0.54	1.09	0.00
2	2	0.00	0.02	0.39	1.20	1.00
2	6	0.00	0.03	1.40	1.45	0.00
3	3	0.00	0.00	0.29	1.18	0.00
3	7	0.00	0.00	0.37	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.33	6.34	15.31	0.56
0	0	0.35	2.58	38.99	30.13	0.00
0	4	0.00	0.01	8.71	86.84	0.00
1	1	0.00	0.00	0.19	0.79	0.00
1	5	0.00	0.00	0.27	0.89	3.47
2	2	0.00	0.00	0.34	0.99	1.00
2	6	0.00	0.00	1.44	0.68	0.00
3	3	0.00	0.01	0.39	1.00	0.00
3	7	0.00	0.00	0.38	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.25	0.52	6.54	14.09	0.19
0	0	0.22	0.82	28.16	21.45	1.56
0	4	0.00	0.00	12.90	85.49	0.00
1	1	9.80	3.30	8.26	0.98	0.00
1	5	0.00	0.00	0.27	0.79	0.00
2	2	0.00	0.00	1.21	1.97	0.00
2	6	0.00	0.00	0.95	0.40	0.00
3	3	0.00	0.02	0.47	0.80	0.00
3	7	0.00	0.00	0.10	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.89	0.41	6.70	14.61	0.15
0	0	0.26	1.60	33.82	25.60	1.19
0	4	0.00	0.00	12.16	86.05	0.00
1	1	6.86	1.63	5.15	0.69	0.00
1	5	0.00	0.02	0.69	0.40	0.00
2	2	0.00	0.00	0.19	1.09	0.00
2	6	0.00	0.00	0.97	0.90	0.00
3	3	0.00	0.00	0.36	1.08	0.00
3	7	0.00	0.00	0.23	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.53	0.75	8.60	14.76	0.05
0	0	0.44	2.27	42.66	22.41	0.35
0	4	0.00	0.00	12.51	85.75	0.00
1	1	3.79	3.71	11.27	1.09	0.00
1	5	0.00	0.00	0.43	0.48	0.00
2	2	0.00	0.02	0.49	6.43	0.02
2	6	0.00	0.02	0.91	0.60	0.00
3	3	0.00	0.00	0.37	0.98	0.00
3	7	0.00	0.00	0.15	0.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.17	6.69	15.34	0.00
0	0	0.22	1.30	41.00	30.26	0.00
0	4	0.00	0.00	9.56	88.59	0.00
1	1	0.00	0.00	0.38	0.57	0.00
1	5	0.00	0.00	0.54	0.41	0.00
2	2	0.00	0.00	0.31	0.61	0.00
2	6	0.00	0.03	1.25	1.19	0.00
3	3	0.00	0.00	0.10	0.50	0.00
3	7	0.00	0.00	0.38	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.44	7.03	14.63	0.00
0	0	0.21	3.42	41.49	27.16	0.00
0	4	0.00	0.01	11.29	84.63	0.00
1	1	0.00	0.00	0.77	1.19	0.00
1	5	0.00	0.09	0.28	0.99	0.00
2	2	0.00	0.00	0.76	1.18	0.00
2	6	0.00	0.01	1.44	0.30	0.00
3	3	0.00	0.02	0.19	0.90	0.00
3	7	0.00	0.00	0.00	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.02	5.86	16.28	0.00
0	0	0.24	0.12	36.49	35.88	0.00
0	4	0.00	0.01	8.35	89.69	0.00
1	1	0.00	0.00	0.09	0.40	0.00
1	5	0.00	0.00	0.28	1.19	0.00
2	2	0.00	0.00	0.36	0.69	0.00
2	6	0.00	0.00	0.75	0.79	0.00
3	3	0.00	0.02	0.29	0.31	0.00
3	7	0.00	0.00	0.30	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.22	6.75	15.89	0.11
0	0	0.23	1.73	40.60	30.27	0.00
0	4	0.00	0.00	10.45	87.42	0.00
1	1	0.00	0.02	0.58	1.19	0.00
1	5	0.00	0.00	0.29	1.29	0.00
2	2	0.00	0.02	0.44	1.75	0.89
2	6	0.00	0.00	0.92	2.27	0.00
3	3	0.00	0.00	0.35	1.48	0.00
3	7	0.00	0.00	0.33	1.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.04	6.27	16.02	0.00
0	0	0.26	0.32	37.55	34.64	0.00
0	4	0.00	0.00	9.42	88.68	0.00
1	1	0.00	0.00	0.25	0.99	0.00
1	5	0.00	0.00	0.23	1.19	0.00
2	2	0.00	0.00	0.99	0.40	0.00
2	6	0.00	0.00	1.01	0.69	0.00
3	3	0.00	0.00	0.28	0.88	0.00
3	7	0.00	0.00	0.45	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.15	6.89	16.10	0.00
0	0	0.22	1.17	41.12	30.30	0.00
0	4	0.00	0.00	9.40	88.72	0.00
1	1	0.00	0.00	0.41	2.07	0.00
1	5	0.00	0.00	0.32	1.09	0.00
2	2	0.00	0.04	1.97	2.53	0.00
2	6	0.00	0.03	0.90	1.39	0.00
3	3	0.00	0.00	0.30	1.08	0.00
3	7	0.00	0.00	0.70	1.63	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.30	5.92	15.47	0.43
0	0	0.26	2.34	38.02	31.52	0.00
0	4	0.00	0.02	7.21	88.55	0.00
1	1	0.00	0.00	0.29	0.31	0.00
1	5	0.00	0.00	0.18	0.80	3.45
2	2	0.00	0.00	0.49	0.88	0.00
2	6	0.00	0.01	0.64	0.60	0.00
3	3	0.00	0.00	0.31	0.80	0.00
3	7	0.00	0.00	0.24	0.31	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	0.09	6.72	15.88	0.53
0	0	0.25	0.69	39.78	32.73	0.00
0	4	0.04	0.00	6.87	64.50	4.26
1	1	0.00	0.00	0.82	0.70	0.00
1	5	0.00	0.01	3.44	24.59	0.00
2	2	0.00	0.00	0.20	0.98	0.00
2	6	0.00	0.00	1.83	1.27	0.00
3	3	0.17	0.00	0.45	0.99	0.00
3	7	0.00	0.00	0.40	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	0.15	6.25	16.29	0.10
0	0	0.40	1.18	38.84	33.06	0.00
0	4	0.00	0.00	0.88	0.18	0.00
1	1	0.00	0.00	0.94	1.96	0.00
1	5	0.00	0.00	7.63	90.58	0.00
2	2	0.00	0.01	0.39	1.10	0.00
2	6	0.00	0.01	0.59	1.57	0.80
3	3	0.00	0.00	0.28	1.08	0.00
3	7	0.00	0.00	0.43	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.26	0.70	7.52	13.93	3.16
0	0	0.27	3.13	39.42	13.43	0.00
0	4	0.00	0.00	0.60	0.40	25.31
1	1	0.00	0.00	0.28	1.79	0.00
1	5	0.00	0.03	5.98	92.46	0.00
2	2	0.00	0.00	1.06	1.29	0.00
2	6	0.00	0.02	0.65	0.79	0.00
3	3	0.00	0.00	0.00	0.69	0.00
3	7	9.82	2.40	12.14	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.25	0.53	7.62	14.54	2.50
0	0	0.19	2.91	44.08	17.13	0.02
0	4	0.11	0.27	5.94	1.71	20.00
1	1	0.00	0.00	0.19	1.38	0.00
1	5	0.00	0.01	6.36	91.95	0.00
2	2	1.63	0.99	3.01	1.29	0.00
2	6	0.07	0.00	0.80	1.18	0.00
3	3	0.00	0.02	0.40	0.89	0.00
3	7	0.00	0.00	0.19	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	0.29	5.96	15.59	3.49
0	0	0.36	2.30	37.27	32.57	0.00
0	4	0.00	0.00	0.62	0.21	27.91
1	1	0.00	0.00	0.67	1.95	0.00
1	5	0.00	0.00	7.75	87.10	0.00
2	2	0.00	0.00	0.37	0.50	0.00
2	6	0.00	0.02	0.67	0.69	0.00
3	3	0.00	0.00	0.24	0.98	0.00
3	7	0.00	0.03	0.10	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.16	6.62	15.78	0.00
0	0	0.35	1.19	40.90	30.91	0.00
0	4	0.00	0.00	1.05	0.00	0.00
1	1	0.00	0.07	8.91	89.20	0.00
1	5	0.00	0.00	0.53	0.78	0.00
2	2	0.00	0.01	0.39	0.90	0.00
2	6	0.00	0.01	0.61	2.26	0.00
3	3	0.00	0.00	0.29	0.88	0.00
3	7	0.00	0.00	0.26	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.15	6.17	16.21	0.00
0	0	0.25	1.14	37.37	34.23	0.00
0	4	0.00	0.01	7.07	68.44	0.00
1	1	0.00	0.00	2.17	22.07	0.00
1	5	0.00	0.00	0.14	0.99	0.00
2	2	0.00	0.02	0.74	1.09	0.00
2	6	0.00	0.01	1.25	0.86	0.00
3	3	0.00	0.00	0.29	1.08	0.00
3	7	0.00	0.00	0.36	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.01	5.94	16.64	0.00
0	0	0.27	0.07	36.15	36.22	0.00
0	4	0.00	0.00	8.22	89.84	0.00
1	1	0.00	0.00	0.43	1.28	0.00
1	5	0.00	0.00	0.27	1.19	0.00
2	2	0.00	0.00	0.53	1.00	0.00
2	6	0.00	0.00	1.13	1.11	0.00
3	3	0.00	0.01	0.39	1.20	0.00
3	7	0.00	0.00	0.38	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	0.04	6.02	16.49	0.00
0	0	0.37	0.30	37.54	34.92	0.00
0	4	0.00	0.01	3.40	27.68	0.00
1	1	0.00	0.00	0.29	1.17	0.00
1	5	0.00	0.00	0.27	0.90	0.00
2	2	0.00	0.00	0.46	0.69	0.00
2	6	0.00	0.00	0.36	1.00	0.00
3	3	0.00	0.02	0.68	2.38	0.00
3	7	0.00	0.00	5.16	63.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.25	6.05	15.71	0.44
0	0	0.25	1.89	36.65	33.46	0.00
0	4	0.00	0.00	1.24	0.00	0.00
1	1	0.00	0.00	1.12	0.39	0.00
1	5	0.00	0.11	1.03	0.59	3.48
2	2	0.00	0.00	0.10	0.99	0.00
2	6	0.00	0.00	0.58	1.39	0.00
3	3	0.00	0.00	0.46	0.49	0.00
3	7	0.00	0.02	7.22	88.36	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.33	7.18	15.07	2.82
0	0	0.30	2.60	46.32	23.86	0.00
0	4	0.00	0.00	0.79	0.00	22.53
1	1	0.00	0.00	0.36	1.38	0.00
1	5	0.00	0.00	0.24	1.09	0.00
2	2	0.00	0.02	0.87	1.79	0.00
2	6	0.00	0.00	0.90	1.11	0.00
3	3	0.00	0.00	0.20	0.88	0.00
3	7	0.00	0.04	7.74	90.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.30	6.66	15.90	0.00
0	0	0.20	2.13	42.22	29.86	0.00
0	4	0.00	0.00	0.59	0.21	0.00
1	1	0.00	0.06	0.46	2.20	0.00
1	5	0.00	0.00	0.27	0.99	0.00
2	2	0.00	0.00	0.26	0.79	0.00
2	6	0.00	0.21	1.98	1.99	0.00
3	3	0.00	0.02	0.29	0.58	0.00
3	7	0.00	0.00	7.24	90.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.54	5.17	14.41	0.02
0	0	0.14	0.77	24.23	18.74	0.13
0	4	0.00	0.00	0.64	0.00	0.00
1	1	0.14	3.50	9.18	1.18	0.00
1	5	0.00	0.00	0.10	0.60	0.00
2	2	0.00	0.00	0.18	0.89	0.00
2	6	0.00	0.00	0.78	1.19	0.00
3	3	0.00	0.00	0.05	0.49	0.00
3	7	0.00	0.01	6.17	92.17	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.03	5.95	16.30	0.00
0	0	0.26	0.20	36.94	35.74	0.00
0	4	0.00	0.00	1.06	0.00	0.00
1	1	0.00	0.00	0.38	1.58	0.00
1	5	0.00	0.00	0.14	0.78	0.00
2	2	0.00	0.01	0.30	0.59	0.00
2	6	0.00	0.00	0.49	1.10	0.00
3	3	0.00	0.00	0.38	0.39	0.00
3	7	0.00	0.00	7.91	90.22	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.40	6.39	15.29	0.09
0	0	0.22	2.90	40.90	28.56	0.00
0	4	0.00	0.00	0.77	0.00	0.71
1	1	0.00	0.01	0.33	1.08	0.00
1	5	0.00	0.00	0.23	0.99	0.00
2	2	0.00	0.01	0.73	1.19	0.00
2	6	0.10	0.25	0.73	1.20	0.00
3	3	0.00	0.00	0.28	0.79	0.00
3	7	0.00	0.00	7.13	88.53	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.61	0.58	8.69	14.66	0.08
0	0	0.28	1.93	39.54	23.34	0.63
0	4	0.00	0.00	11.32	80.22	0.00
1	1	0.74	1.30	6.85	1.39	0.00
1	5	0.00	0.00	0.37	1.49	0.00
2	2	0.00	0.00	0.25	1.68	0.00
2	6	0.00	0.01	1.58	0.79	0.00
3	3	0.00	0.00	0.69	0.99	0.00
3	7	3.85	1.38	8.88	7.37	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.65	0.80	8.88	12.56	0.13
0	0	0.26	4.83	46.00	12.61	0.26
0	4	0.00	0.01	16.97	81.43	0.00
1	1	0.00	0.00	0.53	1.68	0.00
1	5	0.00	0.00	0.46	0.97	0.80
2	2	4.91	1.52	5.97	1.09	0.00
2	6	0.00	0.03	0.74	1.19	0.00
3	3	0.00	0.02	0.20	0.99	0.00
3	7	0.00	0.00	0.20	0.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.60	8.17	13.87	0.00
0	0	0.17	4.72	53.23	15.03	0.00
0	4	0.00	0.00	8.08	90.24	0.00
1	1	0.00	0.00	0.97	0.59	0.00
1	5	0.00	0.01	0.80	0.30	0.00
2	2	0.00	0.00	0.60	0.89	0.00
2	6	0.00	0.04	1.06	2.14	0.00
3	3	0.00	0.00	0.36	0.88	0.00
3	7	0.00	0.00	0.24	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.51	0.59	6.96	13.65	0.28
0	0	0.31	0.81	26.73	18.73	2.26
0	4	0.00	0.00	14.04	84.42	0.00
1	1	11.80	3.82	11.64	0.69	0.00
1	5	0.00	0.00	0.25	0.30	0.00
2	2	0.00	0.05	0.96	1.49	0.00
2	6	0.00	0.01	1.51	1.38	0.00
3	3	0.00	0.00	0.19	1.18	0.00
3	7	0.00	0.00	0.37	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.35	0.88	9.05	12.46	0.02
0	0	0.11	6.07	49.10	12.80	0.14
0	4	0.00	0.02	17.34	78.60	0.00
1	1	2.71	0.89	3.19	1.48	0.00
1	5	0.00	0.00	0.29	1.48	0.00
2	2	0.00	0.00	0.54	1.58	0.00
2	6	0.00	0.02	1.44	0.99	0.00
3	3	0.00	0.00	0.32	1.30	0.00
3	7	0.00	0.00	0.19	1.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	0.01	5.83	16.55	0.00
0	0	0.46	0.05	35.97	36.45	0.00
0	4	0.00	0.02	8.02	90.07	0.00
1	1	0.00	0.00	0.60	0.49	0.00
1	5	0.00	0.00	0.38	0.69	0.00
2	2	0.00	0.00	0.41	1.59	0.00
2	6	0.00	0.02	0.75	1.19	0.00
3	3	0.00	0.00	0.33	0.80	0.00
3	7	0.00	0.00	0.20	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.28	6.87	15.32	0.00
0	0	0.34	2.07	40.85	29.80	0.00
0	4	0.00	0.00	11.73	85.73	0.00
1	1	0.00	0.00	0.24	0.98	0.00
1	5	0.00	0.10	0.23	1.16	0.00
2	2	0.00	0.00	0.20	0.99	0.00
2	6	0.00	0.04	0.77	1.28	0.00
3	3	0.00	0.00	0.57	1.28	0.00
3	7	0.00	0.00	0.35	1.37	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.40	8.21	14.37	0.00
0	0	0.28	3.11	47.17	22.52	0.00
0	4	0.00	0.00	13.51	84.71	0.00
1	1	0.00	0.01	0.38	2.75	0.00
1	5	0.00	0.00	0.25	1.00	0.00
2	2	0.00	0.03	2.08	1.29	0.00
2	6	0.00	0.02	1.40	0.50	0.00
3	3	0.00	0.00	0.30	0.98	0.00
3	7	0.00	0.00	0.58	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	0.05	6.27	16.18	0.00
0	0	0.39	0.37	37.47	34.70	0.00
0	4	0.00	0.01	9.14	88.94	0.00
1	1	0.00	0.00	1.43	1.30	0.00
1	5	0.00	0.00	0.27	0.79	0.00
2	2	0.00	0.00	0.26	0.89	0.00
2	6	0.00	0.00	1.03	0.69	0.00
3	3	0.00	0.02	0.38	1.09	0.00
3	7	0.00	0.00	0.20	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.31	6.04	16.12	0.00
0	0	0.35	2.46	37.69	31.93	0.00
0	4	0.00	0.00	6.86	69.42	0.00
1	1	0.00	0.02	1.00	1.96	0.00
1	5	0.00	0.00	0.20	1.39	0.00
2	2	0.00	0.00	0.46	2.17	0.00
2	6	0.00	0.00	0.27	1.18	0.00
3	3	0.00	0.00	0.25	1.28	0.00
3	7	0.00	0.01	1.59	19.63	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.08	6.14	16.15	0.00
0	0	0.27	0.61	38.47	33.85	0.00
0	4	0.00	0.00	0.77	0.11	0.00
1	1	0.00	0.00	0.67	1.10	0.00
1	5	0.00	0.00	0.34	1.19	0.00
2	2	0.00	0.02	0.43	0.90	0.00
2	6	0.00	0.00	0.18	0.99	0.00
3	3	0.00	0.00	0.29	0.89	0.00
3	7	0.00	0.00	7.94	90.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.18	6.19	16.07	0.00
0	0	0.24	1.38	39.59	32.04	0.00
0	4	0.00	0.00	0.48	0.51	0.00
1	1	0.00	0.00	0.72	1.40	0.00
1	5	0.00	0.00	0.36	0.80	0.00
2	2	0.00	0.01	0.45	1.50	0.00
2	6	0.00	0.00	0.30	0.70	0.00
3	3	0.00	0.01	0.28	0.91	0.00
3	7	0.00	0.01	7.32	90.75	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.30	7.13	14.95	2.77
0	0	0.21	2.39	46.45	24.17	0.00
0	4	0.00	0.00	0.84	0.09	22.15
1	1	0.00	0.00	0.98	0.70	0.00
1	5	0.00	0.00	0.70	0.79	0.00
2	2	0.00	0.00	0.30	0.88	0.00
2	6	0.00	0.00	0.47	0.69	0.00
3	3	0.00	0.00	0.36	0.99	0.00
3	7	0.00	0.00	6.96	91.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.46	7.38	14.63	4.44
0	0	0.17	3.67	50.77	18.75	0.00
0	4	0.00	0.00	0.86	0.18	35.53
1	1	0.00	0.01	0.25	1.97	0.00
1	5	0.00	0.00	0.13	0.99	0.00
2	2	0.00	0.00	0.19	1.09	0.00
2	6	0.00	0.00	0.19	1.18	0.00
3	3	0.00	0.00	0.28	0.89	0.00
3	7	0.00	0.00	6.38	91.95	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.41	6.58	15.16	1.77
0	0	0.21	3.15	41.80	27.27	0.00
0	4	0.00	0.00	0.80	0.11	10.68
1	1	0.00	0.01	1.00	1.28	0.00
1	5	0.00	0.09	0.37	0.99	3.45
2	2	0.00	0.00	0.25	0.89	0.00
2	6	0.00	0.00	1.31	1.38	0.00
3	3	0.00	0.00	0.14	0.70	0.00
