Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	1.08	8.18	51.48	5.65	0.51
1	5	1.19	9.88	52.83	5.99	0.00
2	2	0.88	10.07	54.09	6.31	0.00
2	6	0.98	10.65	47.88	5.45	0.84
3	3	1.08	9.84	53.49	5.35	0.00
3	7	0.89	10.29	54.61	3.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.04	8.94	48.12	6.50	0.42
0	0	1.30	10.69	44.59	5.45	0.11
0	4	0.43	7.00	48.00	11.60	0.37
1	1	0.82	8.84	49.36	4.00	0.01
1	5	0.95	8.43	54.31	7.21	0.00
2	2	1.37	8.82	47.04	6.61	0.00
2	6	1.17	10.54	44.78	4.57	2.27
3	3	1.64	9.74	50.21	4.44	0.35
3	7	0.68	7.60	47.22	8.21	0.26
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.98	10.60	53.08	3.93	0.01
0	0	1.49	12.00	47.25	3.41	0.00
0	4	0.77	10.89	51.09	3.85	0.00
1	1	0.89	11.05	51.94	4.51	0.00
1	5	0.59	9.90	52.70	4.72	0.00
2	2	1.34	11.13	51.81	3.33	0.00
2	6	0.96	9.01	56.36	5.16	0.05
3	3	0.81	9.12	60.05	3.63	0.00
3	7	0.98	11.55	52.79	2.81	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.86	11.08	50.30	3.85	0.03
0	0	1.21	12.32	45.25	2.34	0.00
0	4	0.28	9.77	50.59	5.55	0.00
1	1	0.70	10.87	52.35	5.00	0.00
1	5	0.76	10.15	51.99	5.16	0.00
2	2	0.81	11.48	52.77	3.41	0.00
2	6	1.28	12.63	45.56	2.45	0.27
3	3	1.22	11.30	53.99	3.32	0.00
3	7	0.63	10.14	50.05	3.54	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.19	11.47	41.44	12.93	0.00
0	0	1.80	12.73	40.95	11.50	0.00
0	4	0.87	11.19	46.13	12.09	0.00
1	1	1.06	11.52	43.28	12.76	0.00
1	5	1.25	10.50	45.27	15.51	0.00
2	2	1.09	10.48	42.49	16.78	0.00
2	6	1.54	13.32	34.74	15.00	0.00
3	3	1.10	11.89	43.95	16.77	0.00
3	7	0.84	10.01	34.35	2.96	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.14	5.47	37.38	14.09	1.60
0	0	1.28	5.55	36.07	15.49	0.01
0	4	0.64	4.68	36.95	13.90	0.00
1	1	1.48	5.82	40.47	17.47	0.00
1	5	0.97	5.06	36.69	13.38	1.41
2	2	1.03	4.46	38.13	17.78	0.00
2	6	2.03	7.53	33.62	6.91	10.86
3	3	1.04	5.24	45.65	14.60	0.00
3	7	0.65	5.49	31.61	13.27	0.49
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.13	11.23	48.34	4.77	0.03
0	0	1.56	12.28	47.43	4.13	0.00
0	4	0.50	10.44	50.98	5.11	0.11
1	1	1.49	11.33	48.85	2.96	0.00
1	5	0.40	11.71	46.39	7.12	0.00
2	2	1.69	10.48	48.37	6.52	0.00
2	6	1.36	12.72	44.82	4.91	0.11
3	3	0.97	11.09	52.61	2.76	0.00
3	7	1.09	9.78	47.22	4.65	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.20	11.22	50.40	4.14	0.15
0	0	2.70	12.48	45.06	3.30	0.10
0	4	0.56	10.46	53.58	4.08	0.00
1	1	1.18	11.16	49.29	3.35	0.00
1	5	1.27	11.11	50.54	5.95	0.00
2	2	0.73	9.97	54.92	4.91	0.00
2	6	1.41	12.93	47.57	3.51	1.11
3	3	0.79	11.73	51.02	2.61	0.00
3	7	0.95	9.91	51.22	5.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.36	11.25	48.82	3.71	0.37
0	0	1.69	12.27	45.65	3.67	0.00
0	4	1.02	9.83	52.12	5.26	0.00
1	1	1.27	10.26	46.45	5.80	0.00
1	5	1.39	11.44	50.36	2.84	0.00
2	2	1.05	12.01	52.92	2.85	0.00
2	6	1.69	12.38	42.57	2.48	2.95
3	3	1.22	11.26	49.56	3.71	0.00
3	7	1.53	10.54	51.00	3.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.33	11.34	48.06	3.24	0.06
0	0	1.74	13.08	41.72	2.09	0.01
0	4	1.17	11.24	51.64	2.47	0.11
1	1	1.46	11.02	48.37	2.66	0.00
1	5	1.37	9.53	52.22	4.36	0.00
2	2	1.23	12.79	49.78	1.73	0.00
2	6	1.33	11.86	47.50	4.88	0.35
3	3	1.29	11.05	44.74	3.07	0.00
3	7	1.02	10.20	48.57	4.64	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.81	7.14	46.92	6.18	0.60
0	0	1.35	9.01	47.30	4.77	0.00
0	4	0.44	6.28	43.57	7.47	1.41
1	1	0.94	7.76	53.41	8.01	0.10
1	5	0.72	6.33	48.98	3.63	0.00
2	2	0.84	6.98	46.78	6.62	0.00
2	6	0.80	7.57	37.38	4.28	3.17
3	3	0.55	6.54	53.07	6.79	0.11
3	7	0.89	6.71	45.20	7.92	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.22	8.71	49.54	5.76	0.08
0	0	1.18	8.92	49.98	4.76	0.07
0	4	0.44	6.80	51.53	10.86	0.00
1	1	1.37	8.88	51.02	6.05	0.00
1	5	0.89	8.67	53.52	4.96	0.02
2	2	1.39	9.51	49.07	4.90	0.00
2	6	2.03	10.59	43.35	4.74	0.32
3	3	1.41	9.45	46.83	3.75	0.26
3	7	1.08	6.77	50.67	6.04	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.31	10.49	40.38	10.13	0.54
0	0	1.69	12.05	31.64	4.89	0.73
0	4	0.90	8.95	47.52	15.26	0.00
1	1	1.45	10.67	35.61	1.52	0.00
1	5	0.99	9.28	41.01	15.45	0.00
2	2	1.61	12.10	44.39	11.90	0.00
2	6	1.38	9.57	42.22	16.82	0.50
3	3	1.45	11.65	41.75	13.15	0.00
3	7	0.99	9.61	38.70	1.98	3.11
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.48	10.65	46.15	6.79	0.08
0	0	3.51	13.00	39.49	3.81	0.00
0	4	2.19	9.60	49.43	10.54	0.00
1	1	2.60	10.10	48.25	5.25	0.00
1	5	1.46	9.67	49.96	7.91	0.00
2	2	2.79	10.61	48.45	5.91	0.00
2	6	2.99	10.61	41.97	7.41	0.67
3	3	2.00	9.83	47.42	9.04	0.00
3	7	2.35	11.97	44.93	4.56	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.05	10.37	52.29	4.77	0.00
0	0	1.76	10.96	49.99	3.49	0.02
0	4	1.53	10.00	52.43	3.55	0.00
1	1	0.86	11.44	52.15	4.43	0.00
1	5	0.93	9.92	53.27	4.70	0.00
2	2	1.26	11.06	51.28	4.70	0.00
2	6	0.82	10.43	53.08	4.79	0.00
3	3	0.70	11.32	47.91	3.13	0.00
3	7	0.54	7.73	57.57	9.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.01	9.26	49.09	5.28	0.13
0	0	0.87	10.07	49.14	5.52	0.01
0	4	0.91	8.10	48.56	6.18	1.01
1	1	1.52	9.44	50.91	4.06	0.00
1	5	0.91	8.82	48.25	3.90	0.00
2	2	0.70	9.29	50.87	4.76	0.00
2	6	1.11	9.59	46.37	5.88	0.00
3	3	1.30	10.11	50.61	2.79	0.00
3	7	0.78	8.67	48.03	9.14	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.18	11.77	45.71	4.32	0.02
0	0	1.96	12.71	41.20	3.03	0.01
0	4	0.51	9.26	44.90	6.44	0.05
1	1	1.44	12.15	46.39	3.07	0.06
1	5	0.90	11.34	49.01	6.27	0.00
2	2	1.06	12.47	47.21	4.50	0.00
2	6	0.96	12.17	44.94	3.67	0.00
3	3	1.18	11.98	45.98	2.55	0.01
3	7	1.41	12.11	46.01	5.02	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.49	12.40	46.75	2.54	0.01
0	0	3.28	15.06	36.26	1.07	0.00
0	4	0.69	11.77	47.84	3.90	0.00
1	1	1.34	12.89	49.12	2.38	0.00
1	5	1.27	11.70	47.31	3.05	0.00
2	2	1.00	12.03	47.24	2.69	0.04
2	6	1.95	10.38	46.39	3.42	0.03
3	3	1.12	13.79	48.52	2.18	0.00
3	7	1.27	11.60	51.35	1.67	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.69	14.13	45.57	2.03	0.00
0	0	2.22	17.49	39.78	0.85	0.00
0	4	1.24	13.15	48.54	2.56	0.00
1	1	1.87	13.31	45.93	1.97	0.00
1	5	1.90	12.70	45.80	2.86	0.00
2	2	1.80	16.40	45.29	2.08	0.00
2	6	1.76	12.65	46.32	1.79	0.00
3	3	1.42	15.25	44.24	1.19	0.00
3	7	1.30	12.13	48.65	2.93	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.55	14.25	45.20	1.61	0.00
0	0	2.18	16.31	38.68	0.91	0.00
0	4	0.80	12.91	48.25	1.34	0.00
1	1	1.95	13.36	45.66	2.34	0.00
1	5	1.58	13.88	46.25	2.37	0.00
2	2	1.26	14.90	45.54	0.96	0.00
2	6	1.58	14.55	43.65	1.91	0.00
3	3	1.59	14.26	47.29	0.64	0.00
3	7	1.51	13.84	46.26	2.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.47	14.38	44.52	1.75	0.00
0	0	2.66	16.74	35.42	0.34	0.00
0	4	0.39	12.16	48.09	3.33	0.00
1	1	1.45	14.81	43.44	1.32	0.00
1	5	1.25	13.94	47.26	1.92	0.00
2	2	1.50	14.16	47.12	1.48	0.00
2	6	1.38	14.93	41.59	2.07	0.00
3	3	1.38	15.20	45.54	1.57	0.00
3	7	1.79	13.11	47.71	1.97	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.10	11.27	42.77	11.83	0.02
0	0	1.50	12.46	39.53	10.92	0.00
0	4	0.97	11.01	42.22	16.05	0.00
1	1	1.32	11.14	46.15	11.61	0.00
1	5	1.10	10.33	42.70	16.96	0.19
2	2	0.78	10.40	46.58	12.77	0.00
2	6	1.27	13.14	38.83	12.51	0.00
3	3	0.99	11.30	34.46	2.34	0.00
3	7	0.89	10.31	51.54	11.47	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.15	11.66	48.24	5.15	0.01
0	0	2.76	12.28	42.77	5.21	0.00
0	4	1.98	11.66	50.41	5.06	0.00
1	1	1.81	11.50	49.69	6.92	0.00
1	5	2.32	11.04	53.75	3.33	0.00
2	2	2.16	12.09	49.32	5.51	0.00
2	6	2.18	11.16	47.66	4.08	0.11
3	3	2.02	11.88	45.66	4.22	0.00
3	7	2.01	11.72	46.85	6.86	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.38	11.95	47.29	3.51	0.03
0	0	1.74	14.16	39.98	2.23	0.00
0	4	0.91	9.81	45.68	6.90	0.00
1	1	1.97	12.66	51.93	2.40	0.00
1	5	1.57	10.97	51.04	2.56	0.00
2	2	1.18	10.93	48.23	5.58	0.00
2	6	1.38	12.08	47.27	1.65	0.23
3	3	1.38	12.58	47.60	1.93	0.01
3	7	0.91	12.40	46.62	4.82	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.49	12.49	47.02	2.58	0.03
0	0	2.13	14.06	39.39	2.82	0.00
0	4	1.13	11.66	51.69	2.32	0.00
1	1	2.14	13.97	43.17	2.93	0.00
1	5	1.15	10.71	54.16	3.21	0.00
2	2	1.48	11.86	48.04	2.17	0.00
2	6	1.47	11.30	44.05	2.83	0.24
3	3	1.30	13.73	46.08	2.14	0.00
3	7	1.12	12.65	49.58	2.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.52	16.00	41.34	1.49	0.00
0	0	2.42	17.34	34.74	0.70	0.00
0	4	1.17	15.16	42.60	1.23	0.00
1	1	1.72	16.06	40.95	1.32	0.00
1	5	1.42	15.97	41.79	1.55	0.00
2	2	2.03	15.18	44.43	1.78	0.00
2	6	1.34	15.98	38.94	2.05	0.00
3	3	0.96	16.71	42.81	0.44	0.00
3	7	1.08	15.61	44.46	2.86	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.26	13.71	43.85	3.06	0.01
0	0	1.48	15.05	37.50	1.46	0.00
0	4	0.65	12.51	47.40	5.28	0.00
1	1	1.15	14.00	41.51	5.37	0.00
1	5	1.00	12.80	47.64	4.17	0.00
2	2	1.21	13.28	48.20	1.00	0.00
2	6	1.50	15.87	37.83	2.39	0.08
3	3	1.49	13.63	46.25	2.19	0.00
3	7	1.58	12.63	44.65	2.67	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.39	13.91	44.93	2.84	0.01
0	0	2.39	15.62	39.08	0.52	0.00
0	4	1.04	14.08	46.12	3.85	0.00
1	1	1.85	13.51	48.42	2.68	0.00
1	5	1.21	13.73	47.53	2.77	0.00
2	2	0.91	11.44	44.38	4.62	0.00
2	6	1.56	15.17	38.89	1.82	0.10
3	3	1.07	13.17	45.63	3.72	0.00
3	7	1.05	14.46	49.16	2.73	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.72	14.53	43.37	1.98	0.04
0	0	2.55	15.39	37.39	1.59	0.00
0	4	1.53	12.77	46.44	4.44	0.00
1	1	1.90	14.99	43.38	1.36	0.00
1	5	1.60	15.57	44.59	3.60	0.00
2	2	1.43	14.51	43.79	1.52	0.00
2	6	2.02	15.50	41.23	1.40	0.36
3	3	1.55	14.29	44.75	0.51	0.00
3	7	1.19	13.24	45.45	1.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.83	8.20	37.71	15.50	0.13
0	0	3.48	9.34	31.14	7.51	0.03
0	4	1.27	7.38	41.24	21.44	0.00
1	1	1.51	8.99	36.22	20.39	0.50
1	5	1.54	7.29	42.90	18.97	0.50
2	2	2.02	8.56	36.88	3.50	0.00
2	6	1.80	7.80	36.93	11.53	0.00
3	3	1.65	8.53	38.20	18.58	0.00
3	7	1.39	7.69	38.15	22.07	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.23	11.29	49.48	3.81	0.04
0	0	1.99	13.86	43.70	2.09	0.00
0	4	1.03	9.55	51.15	2.38	0.00
1	1	1.49	11.69	47.61	4.94	0.00
1	5	1.02	11.10	52.55	3.50	0.00
2	2	0.73	11.14	53.46	4.43	0.00
2	6	1.21	11.12	47.33	4.10	0.00
3	3	1.15	11.38	48.09	4.70	0.29
3	7	1.24	10.47	51.95	4.32	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.64	13.85	42.26	2.08	0.00
0	0	5.40	15.43	32.34	0.89	0.00
0	4	3.13	12.84	47.99	1.27	0.00
1	1	4.32	14.96	39.16	2.39	0.00
1	5	3.07	12.26	47.03	1.50	0.00
2	2	3.62	14.81	39.70	2.03	0.00
2	6	3.47	12.21	46.65	2.78	0.00
3	3	3.41	14.77	44.40	1.78	0.00
3	7	2.71	13.57	40.86	3.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.14	10.95	48.05	4.32	0.01
0	0	1.45	14.12	43.24	4.17	0.00
0	4	0.75	9.54	46.13	3.38	0.00
1	1	1.16	9.55	46.87	5.05	0.00
1	5	1.40	12.18	46.63	3.28	0.00
2	2	0.59	10.24	52.09	5.10	0.00
2	6	1.66	11.00	49.56	5.07	0.00
3	3	0.91	11.12	51.41	3.89	0.00
3	7	1.20	9.86	48.36	4.63	0.04
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.85	6.36	53.51	8.49	0.11
0	0	1.52	8.83	54.48	4.80	0.11
0	4	0.56	6.15	54.44	8.77	0.00
1	1	0.50	5.99	51.09	12.85	0.00
1	5	0.88	6.13	54.04	6.17	0.00
2	2	0.85	5.58	47.34	10.04	0.20
2	6	0.83	5.83	56.44	5.39	0.27
3	3	0.53	7.24	54.89	8.92	0.31
3	7	1.18	5.20	55.83	11.03	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.93	8.05	51.54	7.70	0.03
0	0	0.92	9.65	49.51	4.17	0.01
0	4	0.78	7.25	53.21	9.62	0.00
1	1	1.05	6.87	52.00	5.14	0.02
1	5	0.53	7.16	52.52	13.48	0.00
2	2	1.39	9.11	53.07	6.15	0.00
2	6	1.12	8.26	48.52	5.48	0.13
3	3	1.01	9.99	50.04	5.92	0.00
3	7	0.63	6.05	53.07	11.62	0.07
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.17	10.71	48.33	4.58	0.01
0	0	1.47	13.39	40.99	4.15	0.01
0	4	0.98	9.74	48.53	4.60	0.00
1	1	1.00	10.28	52.17	3.01	0.00
1	5	0.99	8.49	45.96	7.72	0.11
2	2	0.85	10.99	51.27	4.27	0.00
2	6	1.80	11.56	44.42	4.53	0.00
3	3	1.32	11.26	50.05	4.77	0.00
3	7	0.92	9.95	53.25	3.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.79	8.43	52.45	7.87	0.06
0	0	1.12	9.21	52.19	8.08	0.00
0	4	0.86	7.93	53.88	6.97	0.00
1	1	0.58	9.19	54.46	7.70	0.00
1	5	0.42	6.72	53.15	9.29	0.00
2	2	0.84	8.65	56.69	6.41	0.00
2	6	1.22	10.25	46.24	7.51	0.18
3	3	0.46	8.54	50.13	8.97	0.00
3	7	0.80	7.00	52.90	8.05	0.33
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.41	15.05	43.85	2.19	0.03
0	0	2.16	17.84	37.00	1.28	0.00
0	4	1.10	13.48	47.14	2.20	0.00
1	1	1.75	14.70	44.06	2.08	0.03
1	5	1.00	15.52	44.34	1.33	0.16
2	2	1.21	14.11	46.17	3.12	0.00
2	6	1.68	17.18	39.86	1.87	0.08
3	3	1.16	13.67	44.49	3.27	0.00
3	7	1.18	13.88	47.75	2.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.93	9.81	54.63	4.54	0.07
0	0	1.30	11.40	48.78	2.77	0.00
0	4	0.89	9.05	55.62	6.70	0.00
1	1	0.51	10.03	55.37	4.47	0.00
1	5	0.75	10.26	53.60	4.41	0.00
2	2	1.20	9.25	54.60	5.12	0.00
2	6	1.37	9.54	52.16	4.05	0.58
3	3	1.11	9.99	57.01	4.11	0.00
3	7	0.35	9.06	60.22	4.74	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.40	8.34	38.90	16.77	0.21
0	0	4.20	10.23	33.24	22.31	0.00
0	4	2.22	6.84	36.67	3.19	0.00
1	1	2.05	9.04	42.74	19.00	0.50
1	5	2.01	8.37	43.15	20.38	0.00
2	2	2.29	9.09	38.96	20.79	0.00
2	6	2.54	6.76	35.96	5.17	0.17
3	3	2.00	8.06	37.00	22.62	0.00
3	7	1.83	8.26	43.19	20.53	1.01
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.16	9.12	53.51	4.88	0.01
0	0	1.74	9.98	52.46	4.01	0.00
0	4	0.61	8.51	55.17	4.31	0.00
1	1	1.05	9.13	54.41	3.38	0.00
1	5	1.31	9.37	55.16	5.00	0.00
2	2	1.17	8.85	47.21	6.76	0.00
2	6	1.00	9.52	52.03	4.80	0.09
3	3	1.39	9.09	57.53	3.75	0.00
3	7	0.97	8.49	54.08	7.04	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.76	7.61	53.07	7.14	0.01
0	0	1.09	8.19	51.78	5.60	0.00
0	4	0.41	6.71	55.16	6.99	0.00
1	1	0.92	7.82	50.68	6.79	0.00
1	5	0.80	8.25	54.09	5.68	0.00
2	2	0.55	7.20	50.88	11.09	0.00
2	6	0.93	8.31	55.51	4.69	0.02
3	3	0.75	6.65	51.28	9.43	0.07
3	7	0.66	7.75	55.19	6.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.00	9.92	50.85	5.79	0.00
0	0	1.08	11.48	45.34	3.74	0.00
0	4	0.58	8.05	51.09	8.18	0.00
1	1	1.20	10.94	49.04	6.15	0.00
1	5	1.07	9.26	50.47	7.47	0.00
2	2	0.66	10.37	51.96	6.00	0.00
2	6	1.17	9.43	50.52	6.10	0.00
3	3	0.85	10.23	52.73	3.55	0.00
3	7	1.41	9.58	55.67	5.11	0.01
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.15	9.32	50.89	5.77	0.00
0	0	1.74	10.87	48.39	2.98	0.00
0	4	0.62	8.54	53.04	4.30	0.00
1	1	0.83	9.77	51.34	5.65	0.00
1	5	0.75	10.35	52.26	5.84	0.00
2	2	1.12	9.02	49.94	5.76	0.01
2	6	1.74	8.67	53.17	6.20	0.00
3	3	1.57	9.49	52.05	5.05	0.00
3	7	0.80	7.92	47.35	10.46	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.91	6.28	53.63	7.88	0.01
0	0	1.30	7.57	52.26	6.05	0.01
0	4	0.59	6.56	58.10	6.87	0.00
1	1	0.82	6.97	57.36	6.81	0.00
1	5	1.07	5.84	53.09	9.07	0.00
2	2	0.92	5.74	51.62	7.91	0.00
2	6	0.84	6.16	52.20	9.43	0.00
3	3	1.18	5.97	52.96	5.81	0.00
3	7	0.57	5.44	51.52	11.13	0.08
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.14	8.82	51.94	6.04	0.01
0	0	1.69	10.29	45.24	4.62	0.08
0	4	1.18	7.07	53.14	8.80	0.00
1	1	1.09	10.53	55.73	1.75	0.00
1	5	1.10	7.70	49.91	8.35	0.02
2	2	0.82	8.17	51.09	5.47	0.00
2	6	1.34	7.90	53.43	6.34	0.00
3	3	0.99	9.82	53.03	7.19	0.00
3	7	0.86	8.97	53.41	5.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.50	11.76	45.93	3.71	0.04
0	0	2.91	13.64	41.33	2.29	0.00
0	4	2.39	10.51	48.30	6.17	0.00
1	1	2.77	11.24	44.12	3.24	0.04
1	5	2.67	11.72	48.29	2.49	0.00
2	2	2.26	11.20	51.44	3.36	0.00
2	6	1.99	11.89	44.55	4.38	0.29
3	3	2.36	12.13	44.11	3.59	0.00
3	7	2.64	11.71	45.25	4.15	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.54	9.97	50.40	4.35	0.00
0	0	2.62	12.03	48.06	3.87	0.00
0	4	0.74	9.40	51.37	5.05	0.00
1	1	1.53	10.59	52.72	2.51	0.00
1	5	1.35	9.11	49.66	3.95	0.00
2	2	1.07	10.07	51.09	4.19	0.00
2	6	1.51	8.80	49.42	3.60	0.00
3	3	1.71	10.41	48.92	5.48	0.00
3	7	1.84	9.35	52.12	6.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.52	14.25	45.88	1.93	0.00
0	0	2.04	17.28	38.48	2.02	0.00
0	4	1.40	12.96	50.08	1.55	0.00
1	1	1.28	14.67	46.20	1.65	0.00
1	5	1.63	14.08	45.75	1.94	0.00
2	2	1.63	13.80	47.69	1.13	0.00
2	6	1.00	13.40	47.58	2.66	0.00
3	3	1.59	14.81	42.18	2.66	0.00
3	7	1.58	13.00	49.02	1.85	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.41	11.62	47.22	4.24	0.02
0	0	1.27	13.75	44.34	5.51	0.03
0	4	1.10	11.01	48.56	2.60	0.00
1	1	1.63	10.81	49.21	5.46	0.00
1	5	1.86	11.72	47.13	5.27	0.00
2	2	1.09	10.13	48.38	5.24	0.00
2	6	1.64	13.54	44.09	1.85	0.00
3	3	1.66	11.50	46.08	2.76	0.11
3	7	1.06	10.49	49.94	5.22	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.11	14.53	40.99	2.07	0.00
0	0	5.61	16.67	31.30	1.30	0.00
0	4	1.56	13.07	48.05	2.36	0.00
1	1	2.43	15.05	43.68	1.83	0.00
1	5	2.84	15.40	42.79	1.51	0.00
2	2	2.85	14.58	40.36	1.69	0.00
2	6	3.50	13.66	37.23	3.37	0.01
3	3	3.56	13.16	42.06	2.50	0.00
3	7	2.52	14.69	42.42	2.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.89	10.84	33.33	13.45	0.53
0	0	3.77	11.97	30.48	13.36	0.00
0	4	2.21	8.94	33.13	2.65	0.00
1	1	3.15	10.24	38.83	17.76	0.00
1	5	2.61	9.93	35.68	16.85	3.56
2	2	3.05	11.17	28.15	0.97	0.00
2	6	3.19	11.02	32.04	17.10	0.00
3	3	2.92	11.84	32.32	20.70	0.64
3	7	2.24	11.62	36.02	18.23	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.23	9.78	48.71	6.11	0.04
0	0	1.35	12.12	42.65	6.08	0.05
0	4	0.41	7.37	48.08	12.15	0.00
1	1	1.26	10.84	49.75	4.55	0.00
1	5	1.37	8.43	50.77	6.12	0.00
2	2	1.21	10.52	54.16	1.25	0.00
2	6	1.24	10.43	45.63	7.29	0.17
3	3	2.01	8.72	50.69	5.79	0.13
3	7	0.99	9.78	47.95	5.63	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.05	8.05	50.36	6.26	0.10
0	0	1.30	9.78	51.72	7.44	0.00
0	4	0.37	5.91	44.73	9.76	0.82
1	1	0.57	7.67	52.51	5.64	0.00
1	5	1.06	8.42	58.69	3.17	0.00
2	2	1.07	7.51	49.38	9.65	0.01
2	6	2.32	9.16	44.63	4.54	0.00
3	3	1.00	8.49	52.25	6.06	0.00
3	7	0.68	7.50	48.92	3.82	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.06	7.09	51.57	7.60	0.03
0	0	1.56	9.54	48.85	7.04	0.01
0	4	0.83	5.26	50.69	13.05	0.00
1	1	0.79	6.75	59.88	5.00	0.00
1	5	0.94	6.83	52.83	7.66	0.00
2	2	1.03	6.93	52.08	7.77	0.00
2	6	0.91	6.48	47.49	6.84	0.26
3	3	1.32	7.94	46.85	7.25	0.00
3	7	1.12	6.99	53.87	6.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.64	6.94	53.10	8.31	0.02
0	0	0.77	8.14	53.05	7.02	0.01
0	4	0.82	5.75	49.40	8.59	0.01
1	1	0.74	7.80	57.99	6.89	0.00
1	5	0.47	5.76	53.51	7.24	0.00
2	2	0.70	7.62	51.96	6.80	0.00
2	6	0.35	7.60	54.38	7.74	0.16
3	3	0.98	7.25	52.48	8.75	0.00
3	7	0.32	5.62	52.03	13.47	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.98	8.03	50.99	7.22	0.04
0	0	0.85	10.32	51.21	4.00	0.00
0	4	0.63	7.85	51.40	5.81	0.00
1	1	1.43	8.56	52.56	3.76	0.00
1	5	0.86	6.99	49.09	11.01	0.00
2	2	0.77	7.43	50.05	6.50	0.31
2	6	1.44	8.49	49.60	6.43	0.00
3	3	0.79	7.05	49.61	10.45	0.00
3	7	1.07	7.58	54.46	9.81	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.27	10.68	49.30	4.31	0.10
0	0	1.76	11.79	46.85	3.27	0.00
0	4	0.65	9.66	51.27	5.70	0.00
1	1	0.83	11.00	51.22	2.45	0.00
1	5	0.86	10.01	50.41	5.86	0.00
2	2	1.80	10.55	49.68	5.14	0.00
2	6	1.41	11.44	47.26	4.41	0.82
3	3	1.46	9.00	46.58	5.12	0.00
