Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	0.00	0.00	0.20	1.09	0.00
1	5	0.00	0.00	0.38	1.39	0.00
2	2	0.00	0.00	0.45	1.29	0.00
2	6	0.00	0.07	1.16	1.10	0.00
3	3	0.00	0.02	0.39	1.39	0.00
3	7	0.00	0.00	0.29	1.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.21	0.35	0.76	0.00
0	0	0.00	0.00	0.12	0.40	0.00
0	4	0.00	0.00	0.10	0.89	0.00
1	1	0.00	0.00	0.38	1.08	0.00
1	5	0.00	0.00	0.36	1.08	0.00
2	2	0.00	0.00	0.24	0.99	0.00
2	6	0.00	0.07	1.03	0.59	0.00
3	3	0.00	1.59	0.00	0.02	0.00
3	7	0.00	0.00	0.53	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.42	1.02	0.00
0	0	0.00	0.00	0.20	0.89	0.00
0	4	0.00	0.00	0.36	0.90	0.00
1	1	0.00	0.00	0.25	1.19	0.00
1	5	0.00	0.00	0.23	0.99	0.00
2	2	0.00	0.00	0.20	1.19	0.00
2	6	0.00	0.01	1.29	0.80	0.00
3	3	0.00	0.00	0.64	0.90	0.00
3	7	0.00	0.00	0.23	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	0.48	0.78	0.00
0	0	0.00	0.00	0.87	0.50	0.00
0	4	0.00	0.00	0.55	0.39	0.00
1	1	0.00	0.00	0.22	0.69	0.00
1	5	0.00	0.02	0.48	0.99	0.00
2	2	0.00	0.00	0.25	0.99	0.00
2	6	0.00	0.18	0.86	0.69	0.00
3	3	0.00	0.00	0.36	0.88	0.00
3	7	0.00	0.00	0.23	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.42	0.93	0.00
0	0	0.00	0.02	0.65	0.81	0.00
0	4	0.00	0.00	0.24	1.18	0.00
1	1	0.00	0.02	0.20	0.89	0.00
1	5	0.00	0.00	0.20	1.00	0.00
2	2	0.00	0.00	0.27	0.99	0.00
2	6	0.00	0.01	1.41	0.40	0.00
3	3	0.00	0.00	0.22	1.09	0.00
3	7	0.00	0.00	0.20	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	0.50	0.84	0.00
0	0	0.00	0.00	0.62	0.49	0.00
0	4	0.00	0.00	0.12	0.88	0.00
1	1	0.00	0.00	0.20	0.79	0.00
1	5	0.00	0.00	0.55	0.98	0.00
2	2	0.00	0.00	0.82	0.80	0.00
2	6	0.00	0.16	1.06	0.50	0.00
3	3	0.00	0.00	0.20	1.19	0.00
3	7	0.00	0.00	0.46	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.53	1.01	0.00
0	0	0.00	0.00	0.18	1.28	0.00
0	4	0.00	0.00	0.18	0.99	0.00
1	1	0.00	0.00	0.45	0.74	0.00
1	5	0.00	0.00	0.13	1.09	0.00
2	2	0.00	0.00	0.20	1.09	0.00
2	6	0.00	0.03	2.14	0.88	0.00
3	3	0.00	0.00	0.72	1.29	0.00
3	7	0.00	0.00	0.22	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.22	0.62	2.15	0.00
0	0	0.00	0.00	0.47	0.49	0.00
0	4	0.00	0.00	0.35	0.89	0.00
1	1	0.03	0.10	0.95	13.63	0.00
1	5	0.00	0.00	0.68	0.49	0.00
2	2	0.00	0.00	0.36	0.99	0.00
2	6	0.00	0.08	1.25	0.00	0.00
3	3	0.00	1.58	0.02	0.00	0.00
3	7	0.00	0.00	0.88	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	0.63	2.54	0.00
0	0	0.00	0.00	0.50	1.78	0.00
0	4	0.00	0.02	0.19	0.30	0.00
1	1	0.00	0.05	0.79	13.98	0.00
1	5	0.00	0.00	0.37	0.89	0.00
2	2	0.00	0.00	0.35	0.98	0.00
2	6	0.00	0.11	1.41	0.69	0.00
3	3	0.00	0.00	0.99	0.79	0.00
3	7	0.00	0.00	0.48	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.56	0.90	0.00
0	0	0.00	0.00	0.31	0.69	0.00
0	4	0.00	0.00	0.10	0.99	0.00
1	1	0.00	0.00	0.96	0.52	0.00
1	5	0.00	0.00	0.45	1.00	0.00
2	2	0.00	0.00	0.70	1.30	0.00
2	6	0.00	0.07	1.06	0.59	0.00
3	3	0.00	0.00	0.38	1.09	0.00
3	7	0.00	0.00	0.50	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.44	0.85	0.00
0	0	0.00	0.00	0.10	0.88	0.00
0	4	0.00	0.00	0.27	0.99	0.00
1	1	0.00	0.00	0.24	0.89	0.00
1	5	0.00	0.00	0.82	0.79	0.00
2	2	0.00	0.00	0.20	1.09	0.00
2	6	0.00	0.04	1.02	0.69	0.00
3	3	0.00	0.00	0.36	0.79	0.00
3	7	0.00	0.00	0.53	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.38	0.96	0.00
0	0	0.00	0.00	0.36	1.20	0.00
0	4	0.00	0.00	0.44	1.09	0.00
1	1	0.00	0.00	0.22	0.79	0.00
1	5	0.00	0.00	0.00	0.40	0.00
2	2	0.00	0.00	0.28	1.29	0.00
2	6	0.00	0.01	1.42	0.40	0.00
3	3	0.00	0.00	0.23	1.20	0.00
3	7	0.00	0.00	0.13	1.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	0.53	1.12	0.00
0	0	0.00	0.00	0.65	2.11	0.00
0	4	0.00	0.00	0.38	1.38	0.00
1	1	0.00	0.00	0.29	1.10	0.00
1	5	0.00	0.00	0.78	0.89	0.00
2	2	0.00	0.00	0.36	0.99	0.00
2	6	0.00	0.13	0.89	0.49	0.00
3	3	0.00	0.02	0.69	0.89	0.00
3	7	0.00	0.01	0.20	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.22	0.57	0.69	0.00
0	0	0.00	0.00	0.73	0.68	0.00
0	4	0.00	0.02	0.69	0.30	0.00
1	1	0.00	0.00	0.20	1.18	0.00
1	5	0.00	0.00	0.56	0.99	0.00
2	2	0.00	0.00	0.35	1.18	0.00
2	6	0.04	0.02	1.27	0.49	0.00
3	3	0.09	1.69	0.00	0.00	0.00
3	7	0.00	0.01	0.76	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.62	0.72	0.00
0	0	0.00	0.01	0.58	0.20	0.00
0	4	0.00	0.00	0.87	1.08	0.00
1	1	0.00	0.00	0.36	0.91	0.00
1	5	0.00	0.00	0.63	0.99	0.00
2	2	0.00	0.00	0.32	0.80	0.00
2	6	0.00	0.02	1.15	0.59	0.00
3	3	0.00	0.00	0.58	0.59	0.00
3	7	0.00	0.00	0.46	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.56	0.94	0.00
0	0	0.00	0.00	0.89	0.49	0.00
0	4	0.00	0.00	0.76	1.19	0.00
1	1	0.00	0.00	0.25	0.99	0.00
1	5	0.00	0.00	0.23	0.99	0.00
2	2	0.00	0.00	0.55	0.90	0.00
2	6	0.00	0.01	1.10	0.70	0.00
3	3	0.00	0.00	0.37	1.08	0.00
3	7	0.00	0.00	0.32	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.58	1.01	0.00
0	0	0.00	0.00	0.67	1.80	0.00
0	4	0.00	0.00	0.44	0.90	0.00
1	1	0.00	0.00	0.31	1.08	0.00
1	5	0.00	0.00	0.18	0.50	0.00
2	2	0.00	0.00	0.55	1.20	0.00
2	6	0.00	0.02	0.95	0.79	0.00
3	3	0.00	0.00	0.82	1.19	0.00
3	7	0.00	0.00	0.69	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.46	0.90	0.00
0	0	0.00	0.00	0.25	1.08	0.00
0	4	0.00	0.00	0.23	1.28	0.00
1	1	0.00	0.00	0.09	0.80	0.00
1	5	0.00	0.00	0.28	0.89	0.00
2	2	0.00	0.00	0.26	1.08	0.00
2	6	0.00	0.00	1.39	0.59	0.00
3	3	0.00	0.00	0.79	0.79	0.00
3	7	0.00	0.00	0.36	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.33	0.85	0.00
0	0	0.00	0.00	0.18	0.70	0.00
0	4	0.00	0.00	0.27	0.90	0.00
1	1	0.00	0.00	0.34	0.83	0.00
1	5	0.00	0.00	0.24	0.90	0.00
2	2	0.00	0.00	0.40	0.91	0.00
2	6	0.00	0.02	0.49	1.10	0.00
3	3	0.00	0.00	0.27	0.80	0.00
3	7	0.00	0.00	0.44	0.61	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.20	0.67	1.17	0.00
0	0	0.00	0.00	0.20	0.88	0.00
0	4	0.00	0.04	1.89	1.50	0.00
1	1	0.00	0.00	0.47	2.85	0.00
1	5	0.00	0.00	0.12	0.79	0.00
2	2	0.00	0.01	0.45	1.95	0.00
2	6	0.00	0.04	1.15	0.39	0.00
3	3	0.00	1.49	0.48	0.31	0.00
3	7	0.00	0.01	0.58	0.71	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.01	0.54	1.11	0.00
0	0	0.00	0.00	0.63	1.78	0.00
0	4	0.00	0.01	0.59	1.00	0.00
1	1	0.00	0.00	0.38	1.66	0.00
1	5	0.00	0.00	0.33	0.99	0.00
2	2	0.08	0.00	1.11	1.01	0.00
2	6	0.00	0.04	0.71	0.79	0.00
3	3	0.00	0.00	0.20	0.89	0.00
3	7	0.00	0.00	0.42	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.65	1.09	0.00
0	0	0.00	0.01	0.70	2.30	0.00
0	4	0.00	0.04	1.24	0.99	0.00
1	1	0.00	0.02	0.70	0.30	0.00
1	5	0.00	0.01	0.50	0.10	0.00
2	2	0.00	0.00	0.76	0.90	0.00
2	6	0.00	0.02	0.50	1.39	0.00
3	3	0.00	0.00	0.19	1.39	0.00
3	7	0.00	0.00	0.59	1.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.00	0.91	0.77	0.00
0	0	0.00	0.01	0.59	0.49	0.00
0	4	0.00	0.00	1.23	1.11	0.00
1	1	0.00	0.00	1.15	1.10	0.00
1	5	0.02	0.00	0.54	0.79	0.00
2	2	0.02	0.02	1.17	1.22	0.00
2	6	0.00	0.00	1.30	0.50	0.00
3	3	0.00	0.00	0.28	0.88	0.00
3	7	0.00	0.00	1.00	0.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.46	0.98	0.00
0	0	0.00	0.00	0.45	1.49	0.00
0	4	0.00	0.00	0.66	1.08	0.00
1	1	0.00	0.04	0.78	0.78	0.00
1	5	0.00	0.02	0.58	0.99	0.00
2	2	0.00	0.00	0.20	0.89	0.00
2	6	0.00	0.05	0.71	1.00	0.00
3	3	0.00	0.00	0.14	0.99	0.00
3	7	0.00	0.00	0.16	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.49	1.20	0.00
0	0	0.00	0.00	0.54	1.20	0.00
0	4	0.00	0.00	0.21	0.30	0.00
1	1	0.00	0.00	0.57	0.69	0.00
1	5	0.00	0.00	0.45	1.40	0.00
2	2	0.00	0.00	0.51	1.60	0.00
2	6	0.00	0.02	0.70	1.51	0.00
3	3	0.00	0.00	0.36	1.51	0.00
3	7	0.00	0.00	0.54	1.41	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.09	0.50	1.01	0.00
0	0	0.00	0.01	1.04	1.33	0.00
0	4	0.00	0.02	0.25	1.29	0.00
1	1	0.00	0.00	0.40	1.48	0.00
1	5	0.00	0.00	0.25	0.89	0.00
2	2	0.00	0.00	0.86	0.79	0.00
2	6	0.00	0.05	0.54	1.09	0.00
3	3	0.00	0.64	0.02	0.00	0.00
3	7	0.00	0.00	0.64	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.46	0.85	0.00
0	0	0.00	0.00	0.37	0.99	0.00
0	4	0.00	0.00	0.61	1.30	0.00
1	1	0.00	0.00	0.22	0.69	0.00
1	5	0.00	0.00	0.00	0.40	0.00
2	2	0.00	0.00	0.45	1.00	0.00
2	6	0.00	0.04	1.03	0.50	0.00
3	3	0.00	0.00	0.51	0.81	0.00
3	7	0.00	0.00	0.52	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.00	0.50	1.34	0.00
0	0	0.00	0.00	0.72	1.71	0.00
0	4	0.00	0.00	0.68	1.60	0.00
1	1	0.00	0.00	0.28	1.77	0.00
1	5	0.01	0.00	0.36	0.91	0.00
2	2	0.14	0.00	0.43	0.93	0.00
2	6	0.00	0.01	0.80	1.49	0.00
3	3	0.00	0.00	0.27	0.91	0.00
3	7	0.00	0.02	0.49	1.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.47	0.79	0.00
0	0	0.00	0.00	0.18	0.81	0.00
0	4	0.00	0.00	0.48	0.69	0.00
1	1	0.00	0.00	0.94	1.08	0.00
1	5	0.00	0.00	0.23	0.89	0.00
2	2	0.00	0.00	0.29	0.79	0.00
2	6	0.00	0.00	1.10	0.50	0.00
3	3	0.00	0.00	0.36	0.83	0.00
3	7	0.00	0.00	0.14	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.46	2.84	0.00
0	0	0.00	0.00	0.45	1.01	0.00
0	4	0.00	0.00	0.51	1.11	0.00
1	1	0.03	0.07	0.76	16.16	0.00
1	5	0.00	0.00	0.09	0.31	0.00
2	2	0.00	0.00	0.62	1.18	0.00
2	6	0.00	0.05	0.79	0.81	0.00
3	3	0.00	0.00	0.21	1.00	0.00
3	7	0.00	0.00	0.27	1.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.43	2.53	0.00
0	0	0.00	0.00	0.24	1.20	0.00
0	4	0.00	0.00	0.38	1.10	0.00
1	1	0.00	0.05	0.65	11.79	0.00
1	5	0.00	0.00	0.28	1.29	0.00
2	2	0.00	0.00	0.71	1.42	0.00
2	6	0.00	0.00	0.56	1.19	0.00
3	3	0.00	0.00	0.31	1.10	0.00
3	7	0.00	0.01	0.33	1.17	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.09	0.35	0.84	0.00
0	0	0.00	0.00	0.24	0.78	0.00
0	4	0.00	0.02	0.10	0.99	0.00
1	1	0.00	0.00	0.59	0.78	0.00
1	5	0.00	0.00	0.32	0.98	0.00
2	2	0.00	0.00	0.25	0.98	0.00
2	6	0.00	0.00	0.79	1.00	0.00
3	3	0.00	0.71	0.00	0.02	0.00
3	7	0.00	0.00	0.49	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.01	0.59	1.10	0.00
0	0	0.00	0.00	0.79	2.76	0.00
0	4	0.00	0.02	0.39	1.19	0.00
1	1	0.00	0.00	0.95	0.11	0.00
1	5	0.00	0.00	1.00	0.89	0.00
2	2	0.21	0.01	0.39	0.89	0.00
2	6	0.00	0.01	0.41	1.18	0.00
3	3	0.00	0.00	0.56	0.78	0.00
3	7	0.00	0.00	0.25	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.55	0.94	0.00
0	0	0.00	0.00	0.56	0.88	0.00
0	4	0.00	0.00	0.64	0.40	0.00
1	1	0.00	0.00	0.37	0.50	0.00
1	5	0.00	0.00	0.20	0.89	0.00
2	2	0.00	0.00	0.45	1.29	0.00
2	6	0.00	0.02	1.08	1.20	0.00
3	3	0.00	0.00	0.42	0.90	0.00
3	7	0.00	0.00	0.72	1.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.61	0.88	0.00
0	0	0.00	0.00	0.92	0.78	0.00
0	4	0.00	0.01	0.59	0.29	0.00
1	1	0.00	0.00	0.77	1.00	0.00
1	5	0.00	0.00	0.41	0.80	0.00
2	2	0.00	0.00	0.24	1.18	0.00
2	6	0.00	0.06	1.35	0.90	0.00
3	3	0.00	0.00	0.20	0.99	0.00
3	7	0.00	0.00	0.42	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.41	0.77	0.00
0	0	0.00	0.00	0.10	0.59	0.00
0	4	0.00	0.00	0.48	0.70	0.00
1	1	0.00	0.00	0.19	0.90	0.00
1	5	0.00	0.00	0.13	1.00	0.00
2	2	0.00	0.00	0.66	0.60	0.00
2	6	0.00	0.01	0.69	0.97	0.00
3	3	0.00	0.00	0.36	0.69	0.00
3	7	0.00	0.00	0.66	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.59	0.96	0.00
0	0	0.00	0.00	0.77	1.51	0.00
0	4	0.00	0.00	0.34	1.29	0.00
1	1	0.00	0.00	0.31	1.08	0.00
1	5	0.00	0.00	0.10	1.00	0.00
2	2	0.00	0.00	0.18	1.18	0.00
2	6	0.00	0.00	1.17	0.70	0.00
3	3	0.00	0.00	0.92	0.50	0.00
3	7	0.00	0.01	0.89	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.20	0.45	1.03	0.00
0	0	0.00	0.00	0.35	0.88	0.00
0	4	0.00	0.00	0.21	1.29	0.00
1	1	0.00	0.00	0.10	0.79	0.00
1	5	0.00	0.00	0.41	1.29	0.00
2	2	0.00	0.00	0.74	1.68	0.00
2	6	0.00	0.06	1.33	1.10	0.00
3	3	0.01	1.50	0.00	0.01	0.00
3	7	0.00	0.01	0.49	1.22	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.01	0.54	0.99	0.00
0	0	0.00	0.02	0.28	0.40	0.00
0	4	0.00	0.00	0.19	1.28	0.00
1	1	0.00	0.00	0.46	1.12	0.00
1	5	0.00	0.00	0.63	0.99	0.00
2	2	0.00	0.02	0.46	2.08	0.00
2	6	0.10	0.02	0.90	0.97	0.00
3	3	0.00	0.00	0.67	0.49	0.00
3	7	0.00	0.00	0.72	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	0.00	0.60	1.47	0.00
0	0	0.00	0.00	0.38	1.18	0.00
0	4	0.00	0.00	0.86	1.59	0.00
1	1	0.00	0.00	0.52	2.35	0.00
1	5	0.00	0.02	0.52	1.40	0.00
2	2	0.06	0.00	0.27	1.39	0.00
2	6	0.00	0.01	1.35	0.89	0.00
3	3	0.56	0.00	0.68	1.59	0.00
3	7	0.00	0.00	0.20	1.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.41	1.15	0.00
0	0	0.00	0.00	0.72	2.17	0.00
0	4	0.00	0.00	0.53	1.00	0.00
1	1	0.00	0.00	0.59	0.79	0.00
1	5	0.00	0.00	0.10	1.08	0.00
2	2	0.00	0.00	0.27	0.89	0.00
2	6	0.00	0.02	0.75	0.89	0.00
3	3	0.00	0.00	0.13	1.10	0.00
3	7	0.00	0.00	0.19	1.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.44	1.00	0.00
0	0	0.00	0.00	0.35	1.08	0.00
0	4	0.00	0.00	0.13	1.19	0.00
1	1	0.00	0.00	0.13	0.79	0.00
1	5	0.00	0.00	0.18	0.99	0.00
2	2	0.00	0.00	0.26	0.89	0.00
2	6	0.00	0.02	1.30	0.60	0.00
3	3	0.00	0.01	0.88	0.90	0.00
3	7	0.00	0.00	0.28	1.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.35	0.89	0.00
0	0	0.00	0.02	0.29	0.80	0.00
0	4	0.00	0.00	0.29	0.99	0.00
1	1	0.00	0.00	0.36	0.82	0.00
1	5	0.00	0.00	0.24	0.89	0.00
2	2	0.00	0.00	0.40	1.01	0.00
2	6	0.00	0.00	0.41	1.11	0.00
3	3	0.00	0.00	0.36	0.89	0.00
3	7	0.00	0.00	0.45	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.23	0.30	1.18	0.00
0	0	0.00	0.00	0.20	0.88	0.00
0	4	0.00	0.00	0.37	1.18	0.00
1	1	0.00	0.00	0.24	1.27	0.00
1	5	0.00	0.00	0.31	1.67	0.00
2	2	0.00	0.00	0.20	1.28	0.00
2	6	0.00	0.04	0.73	1.67	0.00
3	3	0.01	1.78	0.13	0.00	0.00
3	7	0.00	0.01	0.25	1.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.40	0.96	0.00
0	0	0.00	0.00	0.58	1.20	0.00
0	4	0.00	0.00	0.23	1.09	0.00
1	1	0.00	0.00	0.29	0.99	0.00
1	5	0.00	0.00	0.28	0.99	0.00
2	2	0.00	0.00	0.25	1.08	0.00
2	6	0.00	0.02	0.62	0.70	0.00
3	3	0.00	0.00	0.39	0.80	0.00
3	7	0.00	0.00	0.58	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	0.01	0.52	0.89	0.00
0	0	0.00	0.01	0.20	0.30	0.00
0	4	0.00	0.00	0.29	0.89	0.00
1	1	0.00	0.00	0.26	0.89	0.00
1	5	0.00	0.00	0.73	0.89	0.00
2	2	0.00	0.01	0.29	0.89	0.00
2	6	0.00	0.05	1.34	0.79	0.00
3	3	0.00	0.00	0.43	1.77	0.00
3	7	0.71	0.00	0.62	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.79	1.13	0.00
0	0	0.00	0.00	0.86	1.18	0.00
0	4	0.00	0.00	0.73	0.99	0.00
1	1	0.00	0.00	0.72	0.79	0.00
1	5	0.00	0.00	0.63	0.20	0.00
2	2	0.00	0.00	0.87	1.28	0.00
2	6	0.00	0.01	1.25	2.25	0.00
3	3	0.00	0.00	0.62	1.18	0.00
3	7	0.00	0.03	0.66	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.08	0.81	1.52	0.00
0	0	0.00	0.00	1.03	1.69	0.00
0	4	0.00	0.00	0.68	1.79	0.00
1	1	0.00	0.02	0.29	1.00	0.00
1	5	0.00	0.00	0.18	0.60	0.00
2	2	0.00	0.00	0.87	1.82	0.00
2	6	0.00	0.01	1.32	1.50	0.00
3	3	0.00	0.58	1.03	1.80	0.00
3	7	0.00	0.00	1.10	1.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.44	1.07	0.00
0	0	0.00	0.00	0.43	1.30	0.00
0	4	0.00	0.00	0.30	1.30	0.00
1	1	0.00	0.00	0.19	1.09	0.00
1	5	0.00	0.00	0.28	0.99	0.00
2	2	0.00	0.01	0.61	1.52	0.00
2	6	0.00	0.01	1.14	0.39	0.00
3	3	0.00	0.00	0.19	1.10	0.00
3	7	0.00	0.02	0.36	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.16	1.00	0.94	0.00
0	0	0.00	0.02	0.90	0.99	0.00
0	4	0.00	0.03	1.24	0.52	0.00
1	1	0.00	0.00	0.92	2.51	0.00
1	5	0.00	0.00	0.82	1.19	0.00
2	2	0.14	0.00	1.75	1.22	0.00
2	6	0.00	0.02	1.39	0.59	0.00
3	3	0.00	1.23	0.03	0.02	0.00
3	7	0.00	0.00	0.95	0.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.46	0.72	0.00
0	0	0.00	0.00	0.20	0.30	0.00
0	4	0.00	0.00	0.86	0.69	0.00
1	1	0.00	0.00	0.45	0.71	0.00
1	5	0.00	0.00	0.14	0.99	0.00
2	2	0.00	0.02	0.20	0.90	0.00
2	6	0.00	0.02	0.89	0.80	0.00
3	3	0.00	0.00	0.38	0.79	0.00
3	7	0.00	0.00	0.58	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	0.49	3.18	0.00
0	0	0.00	0.00	0.18	0.70	0.00
0	4	0.00	0.00	0.28	0.89	0.00
1	1	0.06	0.16	0.71	19.46	0.00
1	5	0.00	0.00	0.23	0.99	0.00
2	2	0.00	0.00	0.65	0.70	0.00
2	6	0.00	0.03	1.39	0.99	0.00
3	3	0.00	0.00	0.26	0.79	0.00
3	7	0.00	0.03	0.20	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.51	2.30	0.00
0	0	0.00	0.00	0.92	1.48	0.00
0	4	0.00	0.00	0.43	1.68	0.00
1	1	0.00	0.05	0.39	9.02	0.00
1	5	0.00	0.00	0.29	0.81	0.00
2	2	0.00	0.00	0.39	0.50	0.00
2	6	0.00	0.03	0.75	1.90	0.00
3	3	0.00	0.00	0.43	1.89	0.00
3	7	0.00	0.00	0.53	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.44	1.04	0.00
0	0	0.00	0.00	0.57	0.49	0.00
0	4	0.00	0.00	0.24	1.19	0.00
1	1	0.00	0.02	0.74	0.59	0.00
1	5	0.00	0.02	0.10	1.49	0.00
2	2	0.00	0.00	0.49	1.20	0.00
2	6	0.00	0.01	0.71	1.09	0.00
3	3	0.00	0.00	0.40	1.31	0.00
3	7	0.00	0.00	0.28	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.64	0.90	0.00
0	0	0.00	0.00	1.05	0.10	0.00
0	4	0.00	0.01	0.79	0.30	0.00
1	1	0.00	0.00	0.48	1.10	0.00
1	5	0.01	0.02	1.27	0.49	0.00
2	2	0.00	0.00	0.24	1.29	0.00
2	6	0.00	0.03	0.67	0.90	0.00
3	3	0.00	0.00	0.19	1.39	0.00
3	7	0.00	0.00	0.46	1.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.16	0.51	1.08	0.00
0	0	0.00	0.02	0.33	0.99	0.00
0	4	0.00	0.03	0.85	1.30	0.00
1	1	0.00	0.00	0.18	1.29	0.00
1	5	0.00	0.00	0.59	0.59	0.00
2	2	0.00	0.00	0.56	1.09	0.00
2	6	0.00	0.00	0.52	1.39	0.00
3	3	0.04	1.21	0.01	0.00	0.00
3	7	0.00	0.00	1.07	1.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.54	0.84	0.00
0	0	0.00	0.04	1.74	0.31	0.00
0	4	0.00	0.00	0.36	1.19	0.00
1	1	0.00	0.00	0.24	0.90	0.00
1	5	0.00	0.00	0.41	1.10	0.00
2	2	0.00	0.01	0.29	0.70	0.00
2	6	0.00	0.00	0.29	1.29	0.00
3	3	0.00	0.00	0.55	0.80	0.00
3	7	0.00	0.00	0.43	0.41	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.56	0.85	0.00
0	0	0.00	0.01	1.18	0.59	0.00
0	4	0.00	0.00	0.37	0.89	0.00
1	1	0.00	0.00	0.34	1.18	0.00
1	5	0.00	0.00	0.23	1.18	0.00
2	2	0.00	0.00	0.52	0.90	0.00
2	6	0.00	0.00	0.85	0.88	0.00
3	3	0.00	0.00	0.52	0.59	0.00
