Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	0.90	6.69	55.91	9.06	0.00
1	5	1.17	8.70	51.04	7.41	1.20
2	2	1.20	7.82	50.16	8.84	0.00
2	6	1.07	8.63	50.67	6.88	0.48
3	3	0.50	7.59	53.31	8.95	0.00
3	7	0.33	8.50	50.71	5.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.81	7.05	54.01	7.83	0.12
0	0	0.81	8.09	53.32	3.70	0.00
0	4	0.40	5.80	54.93	8.52	0.97
1	1	1.25	6.92	53.11	9.22	0.00
1	5	0.61	5.41	52.16	10.47	0.00
2	2	0.86	8.88	54.00	7.85	0.02
2	6	1.53	7.41	54.78	7.10	0.00
3	3	0.65	7.50	58.07	4.37	0.00
3	7	0.35	6.39	51.72	11.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.55	7.67	40.64	12.11	0.19
0	0	1.92	9.35	36.88	15.33	0.60
0	4	1.25	7.28	43.01	16.02	0.00
1	1	1.47	7.02	38.27	7.86	0.00
1	5	1.69	7.29	41.98	5.47	0.09
2	2	1.14	7.61	41.95	15.76	0.00
2	6	1.68	8.26	41.16	16.20	0.01
3	3	1.88	7.01	38.99	3.55	0.79
3	7	1.38	7.59	42.92	16.72	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.61	7.71	52.13	10.30	0.01
0	0	0.56	8.13	53.06	11.40	0.00
0	4	0.27	6.49	50.18	12.93	0.00
1	1	0.94	8.07	50.88	9.30	0.01
1	5	0.93	6.45	53.44	11.11	0.00
2	2	0.13	6.04	53.74	12.03	0.01
2	6	1.03	11.65	46.51	5.19	0.09
3	3	0.42	6.97	57.54	8.90	0.00
3	7	0.58	7.86	51.73	11.53	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.50	7.72	52.78	9.45	0.06
0	0	0.51	7.78	57.43	5.78	0.00
0	4	0.70	6.17	52.85	10.66	0.22
1	1	0.41	7.37	53.38	8.87	0.00
1	5	0.58	7.96	53.34	7.22	0.01
2	2	0.25	7.80	52.97	10.35	0.00
2	6	0.72	11.45	48.37	8.06	0.22
3	3	0.35	6.80	52.82	11.67	0.00
3	7	0.47	6.39	51.12	13.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.62	7.89	54.45	8.45	0.01
0	0	0.48	7.71	57.89	6.59	0.00
0	4	0.51	7.44	54.13	9.25	0.00
1	1	0.76	7.62	53.32	11.67	0.00
1	5	1.25	7.33	53.27	6.92	0.00
2	2	0.39	6.51	56.25	10.54	0.00
2	6	0.67	11.81	49.24	5.18	0.11
3	3	0.28	7.25	54.98	9.75	0.00
3	7	0.58	7.40	56.43	7.72	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.94	9.61	52.17	7.31	0.06
0	0	1.00	10.70	48.13	5.79	0.00
0	4	0.49	8.13	52.39	9.06	0.00
1	1	1.08	8.97	56.28	7.83	0.00
1	5	0.77	8.99	51.29	6.35	0.23
2	2	1.12	8.23	54.71	9.33	0.00
2	6	1.42	12.44	45.25	6.39	0.27
3	3	0.85	9.64	54.16	5.96	0.00
3	7	0.76	9.80	55.11	7.74	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.74	7.81	51.62	10.15	0.12
0	0	0.98	8.62	51.47	8.75	0.00
0	4	0.36	6.67	54.43	9.02	0.01
1	1	0.28	7.68	50.12	9.39	0.11
1	5	1.16	7.90	55.61	6.96	0.00
2	2	0.62	6.72	53.74	13.99	0.01
2	6	1.29	10.96	45.70	6.67	0.79
3	3	0.25	7.33	49.96	12.40	0.00
3	7	0.98	6.63	52.03	14.01	0.01
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.84	8.14	50.21	12.18	0.02
0	0	0.63	8.05	48.76	16.05	0.00
0	4	0.85	8.36	54.38	11.45	0.00
1	1	1.01	7.63	51.49	13.05	0.00
1	5	0.81	7.29	55.35	12.17	0.00
2	2	0.85	7.64	44.63	4.42	0.00
2	6	1.14	10.57	46.48	12.69	0.17
3	3	0.62	7.63	49.06	16.24	0.01
3	7	0.80	7.92	51.45	11.35	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.58	7.08	53.47	8.80	0.16
0	0	1.08	7.97	53.71	5.58	0.00
0	4	0.29	6.13	53.41	12.13	0.00
1	1	0.35	5.75	53.50	8.92	0.00
1	5	0.35	6.64	56.17	6.86	0.00
2	2	0.65	6.83	55.81	10.03	0.00
2	6	0.58	10.13	48.29	6.09	1.30
3	3	1.01	7.16	52.51	10.00	0.00
3	7	0.35	6.02	54.28	10.82	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.98	10.64	50.30	6.66	0.04
0	0	1.52	11.02	47.45	5.06	0.00
0	4	0.92	9.82	52.59	7.56	0.00
1	1	1.59	10.87	51.66	5.07	0.00
1	5	0.88	8.77	54.61	7.65	0.05
2	2	0.74	10.86	49.75	8.48	0.00
2	6	1.33	13.74	41.46	8.26	0.29
3	3	0.56	10.07	52.53	5.92	0.00
3	7	0.33	9.99	52.43	5.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.07	10.30	50.99	5.86	0.20
0	0	0.91	11.91	47.16	4.22	0.00
0	4	1.22	10.09	55.03	3.78	0.00
1	1	1.56	11.00	51.86	4.67	0.00
1	5	0.79	8.32	50.47	10.64	0.00
2	2	1.47	12.18	51.08	4.55	0.00
2	6	1.15	9.68	49.74	5.52	1.63
3	3	0.73	8.71	50.80	6.72	0.00
3	7	0.75	10.51	51.65	6.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.75	8.36	53.53	7.39	0.01
0	0	0.86	9.24	51.81	6.04	0.00
0	4	1.08	6.18	52.57	14.07	0.01
1	1	0.80	9.29	55.44	6.52	0.00
1	5	0.52	8.36	53.12	5.77	0.00
2	2	0.78	7.75	55.25	8.06	0.00
2	6	0.80	9.90	51.41	6.24	0.10
3	3	0.54	7.56	52.01	8.07	0.00
3	7	0.65	8.64	56.78	4.35	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.60	6.97	54.01	8.12	0.03
0	0	1.20	8.62	52.35	6.33	0.00
0	4	0.26	5.50	56.58	11.19	0.00
1	1	0.47	6.45	53.60	9.18	0.00
1	5	0.64	6.10	52.70	8.73	0.00
2	2	0.65	6.92	57.13	7.29	0.00
2	6	0.51	7.65	50.24	8.18	0.20
3	3	0.54	6.60	56.27	7.86	0.00
3	7	0.50	7.90	53.12	6.17	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.79	7.99	50.45	8.68	0.09
0	0	0.88	9.96	52.64	6.11	0.00
0	4	0.47	7.25	50.89	8.64	0.00
1	1	0.94	7.23	52.41	9.18	0.00
1	5	0.87	6.05	51.02	10.46	0.01
2	2	0.77	7.84	50.21	8.40	0.00
2	6	1.17	11.13	41.48	6.67	0.39
3	3	0.35	6.68	54.75	10.78	0.00
3	7	0.88	7.74	50.16	9.20	0.31
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.01	8.17	51.69	10.32	0.03
0	0	1.45	8.35	52.34	10.11	0.00
0	4	0.43	7.83	58.33	9.05	0.00
1	1	0.98	7.16	54.15	11.81	0.00
1	5	0.81	7.47	53.84	15.30	0.00
2	2	0.57	7.72	40.96	3.44	0.00
2	6	1.02	11.25	44.74	11.32	0.24
3	3	1.43	7.86	51.96	12.34	0.00
3	7	1.38	7.79	57.55	9.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.85	8.90	54.96	6.45	0.04
0	0	0.74	7.68	52.37	10.36	0.00
0	4	0.43	8.25	59.00	6.24	0.01
1	1	0.32	9.13	56.70	4.92	0.00
1	5	0.91	7.54	56.91	7.37	0.00
2	2	0.74	8.77	56.26	6.68	0.00
2	6	1.77	11.31	46.15	3.62	0.33
3	3	1.06	8.94	56.55	3.92	0.00
3	7	0.82	9.51	55.32	8.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.80	9.67	53.57	6.42	0.05
0	0	0.92	9.71	51.66	8.11	0.00
0	4	0.43	9.50	57.95	4.96	0.00
1	1	0.59	9.64	53.06	6.33	0.00
1	5	0.70	9.13	53.36	8.67	0.00
2	2	1.04	8.96	51.14	5.80	0.00
2	6	1.23	12.55	48.37	5.98	0.36
3	3	1.11	9.05	57.97	5.40	0.00
3	7	0.39	8.86	55.27	6.17	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.50	6.21	50.69	9.48	0.42
0	0	0.56	6.86	55.27	7.07	0.00
0	4	0.64	5.14	48.18	8.82	0.35
1	1	0.41	6.77	54.29	10.06	0.00
1	5	0.35	5.72	48.19	8.45	0.67
2	2	0.35	6.98	54.90	12.74	0.00
2	6	0.70	7.13	44.63	9.96	1.95
3	3	0.48	5.08	52.21	11.43	0.00
3	7	0.51	5.99	47.88	7.30	0.42
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.68	7.22	50.05	9.92	0.52
0	0	0.50	9.26	54.90	4.53	0.00
0	4	0.71	5.53	49.65	11.04	0.13
1	1	0.38	6.95	50.25	9.50	0.00
1	5	0.62	6.84	48.12	10.50	0.00
2	2	0.78	6.26	49.49	13.19	0.72
2	6	0.80	8.65	44.79	10.38	2.35
3	3	0.87	7.83	50.02	8.97	0.00
3	7	0.76	6.44	52.90	11.23	0.96
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.49	7.39	51.34	10.14	0.05
0	0	0.35	9.00	52.82	9.21	0.00
0	4	0.52	6.52	54.91	8.14	0.00
1	1	0.76	7.17	51.61	11.15	0.01
1	5	0.38	5.45	51.32	11.36	0.00
2	2	0.18	6.14	46.61	14.11	0.00
2	6	1.04	11.21	46.66	5.08	0.33
3	3	0.26	7.10	52.25	10.40	0.00
3	7	0.40	6.53	54.64	11.69	0.06
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.86	9.68	50.83	5.41	0.28
0	0	1.12	10.27	53.29	3.54	0.00
0	4	0.92	8.45	53.09	5.12	0.00
1	1	0.70	8.81	52.35	4.46	0.21
1	5	0.77	9.19	56.42	4.97	0.00
2	2	0.65	9.40	52.66	5.02	0.00
2	6	0.99	12.06	39.25	6.89	2.01
3	3	0.49	9.37	46.74	9.70	0.00
3	7	1.24	9.88	52.87	3.57	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.70	7.18	51.49	8.00	0.24
0	0	0.65	8.09	55.19	7.39	0.11
0	4	0.91	6.76	50.88	9.38	0.00
1	1	0.78	7.41	51.76	5.66	0.00
1	5	0.29	6.89	52.76	6.58	0.00
2	2	0.89	7.24	49.87	7.65	0.00
2	6	1.21	8.14	49.83	7.57	1.78
3	3	0.33	6.17	50.92	10.96	0.05
3	7	0.56	6.73	50.57	8.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.68	6.71	44.95	14.82	0.17
0	0	0.81	6.56	44.80	23.13	0.04
0	4	0.37	6.95	42.93	9.43	0.00
1	1	0.50	6.54	50.37	17.03	0.00
1	5	0.57	6.30	40.62	10.14	0.10
2	2	0.75	6.12	46.44	21.32	0.50
2	6	0.53	7.39	49.63	19.01	0.62
3	3	1.01	7.10	45.30	14.31	0.11
3	7	0.90	6.79	39.95	4.35	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.05	9.09	44.26	6.38	0.03
0	0	2.20	10.72	44.33	6.27	0.00
0	4	2.35	8.52	42.06	7.31	0.19
1	1	2.02	8.62	46.39	6.41	0.00
1	5	1.75	7.88	48.30	5.35	0.00
2	2	2.14	8.85	42.77	9.21	0.00
2	6	2.36	10.23	40.50	4.39	0.06
3	3	1.76	8.56	42.51	7.21	0.00
3	7	1.78	9.27	46.82	4.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.77	7.60	49.90	9.47	0.12
0	0	0.67	7.10	48.30	10.66	0.00
0	4	0.36	7.30	51.66	10.94	0.01
1	1	0.89	6.49	54.62	12.16	0.00
1	5	0.43	7.00	46.11	10.13	0.01
2	2	1.16	7.86	50.31	8.18	0.00
2	6	1.24	11.39	44.44	6.38	0.96
3	3	0.56	6.90	54.03	10.23	0.00
3	7	0.86	6.83	50.21	7.22	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.94	10.57	48.85	6.54	0.06
0	0	1.35	9.87	49.57	5.02	0.00
0	4	0.82	10.48	52.23	6.67	0.01
1	1	0.54	10.78	50.96	6.10	0.00
1	5	1.09	9.07	50.90	7.10	0.26
2	2	0.42	9.47	49.73	9.10	0.00
2	6	1.43	15.82	36.94	3.42	0.00
3	3	0.71	9.79	49.20	8.53	0.00
3	7	1.13	9.17	50.71	6.29	0.21
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.55	7.85	54.51	8.86	0.15
0	0	1.06	8.67	55.80	8.59	0.00
0	4	0.39	7.57	56.90	8.93	0.00
1	1	0.36	7.42	56.68	11.69	0.01
1	5	0.45	6.26	55.53	8.23	0.00
2	2	0.65	6.50	53.17	12.12	0.00
2	6	0.70	12.07	47.05	5.19	1.20
3	3	0.37	7.03	54.55	9.61	0.00
3	7	0.47	7.37	56.73	6.57	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.78	11.05	50.94	5.59	0.04
0	0	1.05	12.93	50.72	3.37	0.00
0	4	0.53	9.81	54.89	5.76	0.00
1	1	0.88	9.94	51.88	5.47	0.00
1	5	0.82	10.38	52.11	7.15	0.29
2	2	0.50	9.55	52.58	7.28	0.00
2	6	1.55	15.00	41.20	4.47	0.06
3	3	0.42	10.36	51.79	6.74	0.00
3	7	0.52	10.45	52.54	4.52	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.73	9.74	50.52	5.92	0.15
0	0	0.89	10.93	48.31	3.92	0.00
0	4	0.37	7.68	47.54	5.74	0.49
1	1	0.65	9.25	53.83	4.72	0.00
1	5	0.43	7.97	56.07	9.56	0.00
2	2	0.93	9.78	50.04	6.23	0.00
2	6	1.64	13.40	41.95	4.74	0.74
3	3	0.61	8.98	51.16	7.85	0.00
3	7	0.35	9.84	54.78	4.57	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.57	12.93	44.70	3.94	0.03
0	0	2.98	14.59	41.38	1.23	0.00
0	4	1.62	10.72	49.18	5.91	0.13
1	1	2.60	13.28	47.08	3.19	0.00
1	5	2.56	10.00	49.03	6.49	0.00
2	2	3.26	12.16	41.50	5.74	0.00
2	6	2.97	16.17	36.02	1.96	0.08
3	3	2.14	13.85	45.15	3.68	0.00
3	7	2.41	12.68	48.16	3.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.71	9.62	44.13	14.73	0.35
0	0	0.70	11.98	49.65	10.27	0.00
0	4	0.72	8.43	51.69	15.23	0.00
1	1	0.37	9.34	50.56	14.62	0.00
1	5	0.69	9.33	44.14	17.39	0.00
2	2	0.71	8.39	46.87	19.47	0.00
2	6	1.16	12.10	30.04	22.97	2.78
3	3	0.67	9.68	51.06	14.43	0.00
3	7	0.70	7.82	29.66	3.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.53	6.38	43.01	13.28	0.71
0	0	2.42	7.05	40.61	16.62	0.03
0	4	1.31	5.18	43.95	14.78	1.07
1	1	1.56	5.90	47.13	12.29	0.01
1	5	1.64	5.58	42.27	14.06	0.59
2	2	1.55	6.06	36.38	13.87	0.69
2	6	1.79	9.00	43.83	8.05	3.30
3	3	0.78	6.71	49.63	11.27	0.00
3	7	1.20	5.49	39.80	15.17	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.74	9.60	51.35	6.54	0.07
0	0	0.83	10.21	50.18	6.69	0.01
0	4	0.50	7.63	51.92	7.45	0.00
1	1	0.86	9.54	54.00	6.09	0.00
1	5	0.28	8.35	54.93	8.45	0.00
2	2	0.54	8.69	52.81	6.76	0.01
2	6	1.41	15.27	43.28	3.81	0.17
3	3	0.86	8.87	51.34	6.94	0.26
3	7	0.64	8.24	52.38	6.10	0.10
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.80	8.93	48.20	9.03	0.14
0	0	1.64	8.91	46.53	9.87	0.01
0	4	0.58	7.84	47.47	8.99	0.00
1	1	0.82	7.99	48.23	11.23	0.00
1	5	0.41	9.39	49.59	9.07	0.00
2	2	0.67	7.90	52.50	8.28	0.00
2	6	1.00	10.96	37.86	10.67	1.13
3	3	0.83	8.63	52.47	5.58	0.00
3	7	0.47	9.74	50.73	8.51	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.06	10.46	48.85	5.98	0.17
0	0	0.86	10.79	48.78	5.56	0.00
0	4	1.33	8.89	49.24	7.69	0.01
1	1	0.64	9.96	51.00	5.01	0.00
1	5	1.23	11.04	47.27	6.74	0.00
2	2	0.82	9.34	54.24	6.83	0.00
2	6	1.73	13.06	39.10	4.75	0.36
3	3	1.10	9.77	51.01	6.82	0.00
3	7	0.76	10.94	50.61	4.49	0.98
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.97	9.18	50.24	7.25	0.08
0	0	0.95	9.54	48.94	6.53	0.00
0	4	0.78	9.20	52.38	4.66	0.00
1	1	1.01	9.58	52.42	8.28	0.00
1	5	0.75	7.91	51.84	8.22	0.21
2	2	1.25	7.96	45.72	10.87	0.00
2	6	1.08	11.65	46.95	5.72	0.40
3	3	0.85	8.55	52.37	6.27	0.00
3	7	1.10	9.02	51.23	7.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.15	11.38	47.86	5.61	0.04
0	0	1.85	13.48	45.57	4.69	0.00
0	4	0.73	10.04	51.76	5.19	0.00
1	1	1.19	10.19	45.40	8.65	0.00
1	5	1.19	10.35	48.30	5.00	0.01
2	2	0.56	9.63	50.77	7.38	0.01
2	6	1.86	14.92	39.37	3.30	0.29
3	3	1.03	11.31	49.81	6.05	0.00
3	7	0.78	11.02	51.66	4.62	0.01
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.66	8.44	48.72	7.62	0.71
0	0	1.62	10.20	47.32	8.78	0.00
0	4	0.23	8.00	46.18	5.72	0.00
1	1	0.73	7.34	53.74	10.47	0.00
1	5	0.68	8.07	47.09	9.62	0.07
2	2	0.64	8.40	52.20	6.91	0.01
2	6	0.40	10.59	43.76	6.56	2.79
3	3	0.54	7.08	54.42	8.66	0.00
3	7	0.40	7.81	45.04	4.23	2.78
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.79	9.16	51.60	6.63	0.08
0	0	1.22	11.52	49.33	4.49	0.00
0	4	0.36	8.19	52.33	6.32	0.00
1	1	0.71	7.32	52.17	7.44	0.00
1	5	1.04	9.85	54.43	6.07	0.00
2	2	0.66	9.02	51.19	9.12	0.00
2	6	0.79	10.84	50.43	6.31	0.01
3	3	0.52	7.22	53.55	9.75	0.61
3	7	1.04	9.46	49.96	3.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.84	8.35	51.05	6.19	0.23
0	0	0.81	9.19	52.32	5.31	0.00
0	4	1.25	7.15	49.59	6.57	0.00
1	1	0.81	7.60	52.33	5.04	0.01
1	5	0.71	8.38	53.31	7.85	0.00
2	2	0.66	7.59	49.72	9.41	0.30
2	6	1.00	9.55	47.04	5.08	1.53
3	3	0.88	8.10	52.42	6.60	0.00
3	7	0.61	9.19	51.07	3.56	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.98	12.38	31.44	10.59	0.09
0	0	3.66	13.64	31.50	11.24	0.00
0	4	2.73	13.19	31.25	11.85	0.00
1	1	1.99	5.82	22.72	1.58	0.62
1	5	3.22	14.12	28.86	10.82	0.00
2	2	2.71	13.46	34.39	11.61	0.00
2	6	3.09	14.03	32.00	10.27	0.08
3	3	3.23	10.99	32.90	17.35	0.00
3	7	3.22	13.80	37.81	9.96	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.46	14.27	44.08	2.74	0.01
0	0	1.56	15.64	37.43	2.69	0.00
0	4	1.12	13.38	46.12	2.53	0.00
1	1	1.48	13.73	48.08	3.94	0.00
1	5	1.22	15.31	44.93	1.89	0.00
2	2	1.56	13.13	45.08	3.71	0.00
2	6	2.03	17.05	36.18	1.78	0.04
3	3	1.39	13.43	45.94	2.74	0.00
3	7	1.35	12.54	49.01	2.67	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.20	12.25	45.41	4.56	0.31
0	0	1.59	14.06	40.51	3.65	0.00
0	4	0.80	11.19	46.36	6.32	0.00
1	1	0.72	11.60	52.14	3.40	0.00
1	5	1.40	12.32	43.29	3.54	0.61
2	2	1.27	10.31	47.91	6.30	0.77
2	6	1.22	14.51	42.20	3.33	0.90
3	3	1.48	11.88	44.75	5.40	0.16
3	7	1.12	12.17	46.29	4.57	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.38	5.34	47.34	10.23	1.38
0	0	0.28	5.73	47.64	10.38	0.12
0	4	0.45	5.44	48.50	11.38	0.21
1	1	0.36	5.25	51.89	11.84	0.00
1	5	0.43	5.41	43.91	8.18	0.00
2	2	0.54	5.43	54.55	12.46	0.15
2	6	0.51	6.55	42.72	7.88	10.55
3	3	0.21	5.02	43.77	12.33	0.00
3	7	0.25	3.83	45.59	7.34	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.02	8.45	50.32	6.83	0.04
0	0	1.16	9.60	48.52	4.57	0.00
0	4	0.66	8.36	54.21	8.62	0.00
1	1	0.98	7.55	51.76	4.42	0.00
1	5	0.99	7.27	51.20	6.40	0.00
2	2	0.62	8.61	47.91	10.07	0.00
2	6	1.66	10.18	51.25	4.37	0.30
3	3	0.94	7.21	46.43	10.55	0.00
3	7	1.14	8.84	51.20	5.64	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.09	9.08	49.75	5.80	0.33
0	0	1.62	11.42	49.63	4.10	0.00
0	4	0.53	8.43	51.13	9.47	0.00
1	1	1.27	9.71	48.30	4.60	0.00
1	5	1.06	8.62	49.88	6.96	0.00
2	2	0.83	7.86	54.98	6.41	0.40
2	6	1.54	9.93	46.99	3.60	2.14
3	3	0.58	8.67	49.26	6.89	0.14
3	7	1.30	8.06	48.35	4.43	0.01
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.90	10.86	49.64	5.74	0.07
0	0	1.78	12.67	47.80	2.95	0.00
0	4	0.63	9.41	52.13	6.80	0.00
1	1	1.15	12.02	47.44	5.77	0.00
1	5	0.87	9.50	50.39	7.68	0.00
2	2	0.58	9.55	50.79	7.04	0.00
2	6	1.05	14.91	42.59	3.83	0.53
3	3	0.34	8.58	56.83	6.44	0.00
3	7	0.82	10.12	48.61	5.37	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.04	9.87	48.06	5.78	0.00
0	0	3.26	11.97	42.77	3.33	0.00
0	4	1.38	8.82	51.46	6.65	0.00
1	1	1.81	10.61	48.08	4.57	0.01
1	5	1.34	8.25	49.62	6.58	0.00
2	2	2.36	9.95	45.04	6.72	0.00
2	6	3.26	11.53	48.50	2.96	0.00
3	3	1.53	8.65	51.47	6.10	0.00
3	7	1.37	9.16	47.53	9.36	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.01	9.91	51.47	5.31	0.09
0	0	1.55	12.14	47.66	2.52	0.00
0	4	1.34	10.15	52.71	4.37	0.00
1	1	0.78	11.53	53.78	5.09	0.01
1	5	0.85	6.94	51.89	7.96	0.61
2	2	0.70	8.42	53.23	5.35	0.00
2	6	1.23	11.23	51.37	3.75	0.07
3	3	0.77	10.65	52.69	4.79	0.00
3	7	0.90	8.20	48.44	8.61	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.04	9.11	39.31	5.34	0.20
0	0	3.34	10.39	38.13	6.87	0.00
0	4	1.36	8.16	39.10	3.90	1.40
1	1	2.18	8.50	39.85	4.85	0.00
1	5	1.65	8.94	40.12	4.29	0.00
2	2	1.97	9.55	35.96	5.70	0.21
2	6	1.59	10.30	40.35	3.67	0.00
3	3	2.12	8.81	43.20	5.36	0.00
3	7	2.08	8.26	37.79	8.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.45	7.22	48.09	7.40	0.21
0	0	1.18	7.21	46.86	8.25	0.01
0	4	1.37	7.08	49.92	9.55	0.00
1	1	1.66	8.18	50.42	10.09	0.00
1	5	1.70	7.81	49.82	4.41	0.00
2	2	1.55	6.19	47.86	9.05	0.00
2	6	1.57	8.38	44.35	5.29	1.59
3	3	1.29	6.92	47.89	4.06	0.06
3	7	1.31	5.96	47.69	8.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.78	7.95	49.78	7.36	0.22
0	0	1.13	7.35	48.08	6.84	0.36
0	4	0.98	7.02	51.16	10.23	0.00
1	1	0.97	7.86	50.47	4.97	0.01
1	5	0.82	8.12	52.59	6.01	0.00
2	2	0.36	7.76	50.89	7.33	0.00
2	6	0.54	10.32	46.73	8.89	1.31
3	3	0.68	7.31	45.24	8.32	0.09
3	7	0.79	7.85	53.02	6.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.72	13.52	45.72	3.67	0.00
0	0	3.15	15.78	44.54	4.76	0.00
0	4	1.55	13.98	51.87	4.57	0.00
1	1	1.75	15.04	51.22	4.68	0.00
1	5	1.32	12.23	54.27	5.74	0.00
2	2	1.60	13.95	51.38	1.71	0.00
2	6	1.48	16.60	43.29	2.83	0.00
3	3	0.78	4.62	26.07	2.84	0.00
3	7	2.16	16.07	43.39	2.27	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.07	11.38	49.29	5.46	0.05
0	0	1.36	12.11	45.98	6.70	0.01
0	4	0.96	11.09	53.60	3.97	0.00
1	1	0.59	10.89	49.24	7.27	0.00
1	5	0.91	10.85	48.95	6.41	0.00
2	2	0.95	11.03	51.60	5.59	0.00
2	6	1.77	12.30	44.87	4.46	0.36
3	3	1.15	12.22	50.40	4.26	0.00
3	7	0.87	10.54	49.54	4.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.94	10.93	48.76	5.77	0.00
0	0	1.40	12.24	48.25	2.92	0.00
0	4	0.83	8.93	50.83	7.58	0.00
1	1	1.02	10.53	47.33	6.72	0.00
1	5	0.59	11.10	48.81	7.14	0.00
2	2	0.75	10.28	47.85	7.91	0.00
2	6	1.50	13.45	44.75	4.95	0.00
3	3	0.74	10.90	51.68	3.22	0.00
3	7	0.66	10.04	50.77	5.72	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.82	10.67	49.68	5.52	0.06
0	0	1.11	11.67	46.02	4.54	0.01
0	4	0.68	10.33	48.34	5.57	0.00
1	1	0.83	10.48	52.61	4.22	0.00
1	5	0.80	10.21	52.37	5.46	0.00
2	2	0.63	10.00	52.83	6.21	0.00
2	6	0.89	11.39	44.68	7.31	0.41
3	3	0.88	10.87	53.31	3.34	0.09
3	7	0.75	10.35	46.90	7.49	0.01
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.86	9.96	52.12	5.50	0.07
0	0	1.24	12.61	48.94	2.91	0.00
0	4	0.42	7.47	55.98	4.96	0.00
1	1	0.95	8.23	52.83	8.25	0.00
1	5	0.98	10.24	53.06	4.97	0.00
2	2	0.61	9.99	52.65	6.01	0.00
2	6	1.36	12.34	48.20	3.68	0.59
3	3	0.78	9.24	52.10	8.07	0.00
