Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	0.00	0.00	0.54	1.00	0.00
1	5	0.00	0.00	0.75	0.90	0.00
2	2	0.00	0.02	0.29	0.80	0.00
2	6	0.00	0.00	0.27	1.29	0.00
3	3	0.00	0.05	8.62	89.43	0.00
3	7	0.00	0.00	0.46	1.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.15	6.92	15.94	0.35
0	0	0.15	1.08	40.90	30.83	0.00
0	4	0.00	0.00	2.02	0.31	2.80
1	1	0.00	0.00	1.22	2.58	0.00
1	5	0.00	0.00	0.49	1.00	0.00
2	2	0.00	0.00	1.56	9.97	0.00
2	6	0.00	0.00	0.13	0.79	0.00
3	3	0.00	0.08	8.76	81.18	0.00
3	7	0.00	0.00	0.29	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.74	0.53	6.45	14.92	0.00
0	0	0.14	2.66	36.10	25.43	0.00
0	4	0.00	0.00	0.68	0.41	0.00
1	1	0.00	0.00	0.28	1.00	0.00
1	5	0.00	0.00	0.49	1.09	0.00
2	2	0.00	0.00	6.05	82.17	0.00
2	6	0.00	0.00	0.32	1.19	0.00
3	3	5.82	1.60	7.50	7.19	0.00
3	7	0.00	0.00	0.20	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.02	5.84	16.43	0.00
0	0	0.20	0.18	36.64	36.09	0.00
0	4	0.00	0.00	0.42	0.32	0.00
1	1	0.00	0.00	0.53	0.51	0.00
1	5	0.00	0.00	0.10	0.89	0.00
2	2	0.00	0.00	7.84	90.25	0.00
2	6	0.00	0.00	0.37	1.18	0.00
3	3	0.00	0.00	0.45	1.19	0.00
3	7	0.00	0.00	0.33	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.19	6.23	15.88	0.78
0	0	0.17	1.53	39.99	31.46	0.00
0	4	0.00	0.00	0.72	0.00	6.27
1	1	0.00	0.00	0.93	1.59	0.00
1	5	0.00	0.00	0.14	0.79	0.00
2	2	0.00	0.01	7.05	90.83	0.00
2	6	0.00	0.00	0.29	0.79	0.00
3	3	0.00	0.00	0.35	0.88	0.00
3	7	0.00	0.00	0.36	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.11	6.37	16.03	1.22
0	0	0.24	0.86	39.90	31.97	0.00
0	4	0.00	0.00	1.28	0.09	9.76
1	1	0.00	0.00	1.01	2.30	0.00
1	5	0.00	0.00	0.36	0.79	0.00
2	2	0.00	0.00	1.28	18.02	0.00
2	6	0.00	0.00	0.13	0.99	0.00
3	3	0.00	0.00	0.10	1.19	0.00
3	7	0.00	0.01	6.92	72.91	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.06	6.09	16.26	0.00
0	0	0.18	0.41	37.95	34.28	0.00
0	4	0.00	0.00	0.99	0.00	0.00
1	1	0.00	0.00	0.31	1.09	0.00
1	5	0.00	0.00	0.49	1.40	0.00
2	2	0.00	0.00	4.96	57.28	0.00
2	6	0.00	0.00	0.35	1.19	0.00
3	3	0.01	0.02	0.40	1.08	0.00
3	7	0.00	0.01	3.29	33.72	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.60	0.43	6.42	15.16	0.11
0	0	0.15	2.38	34.19	26.74	0.01
0	4	0.00	0.00	0.28	1.30	0.00
1	1	0.00	0.01	0.44	1.27	0.00
1	5	0.00	0.02	0.48	0.99	0.86
2	2	0.00	0.00	5.28	75.75	0.00
2	6	0.00	0.00	0.73	0.79	0.00
3	3	4.64	1.01	7.68	0.49	0.00
3	7	0.00	0.00	2.26	13.96	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.05	6.34	16.13	0.00
0	0	0.18	0.35	38.10	34.38	0.00
0	4	0.00	0.00	0.80	0.71	0.00
1	1	0.00	0.00	1.34	1.67	0.00
1	5	0.00	0.00	0.97	0.00	0.00
2	2	0.00	0.00	5.35	63.01	0.00
2	6	0.00	0.00	0.32	0.89	0.00
3	3	0.00	0.02	0.65	0.60	0.00
3	7	0.00	0.01	3.18	27.76	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.00	0.97	6.89	13.58	2.27
0	0	0.04	1.88	23.75	10.26	0.00
0	4	0.00	0.00	1.02	0.00	18.17
1	1	0.00	0.04	2.12	1.98	0.00
1	5	0.00	0.01	1.00	0.40	0.00
2	2	0.00	0.00	1.95	26.05	0.00
2	6	0.00	0.00	0.29	0.88	0.00
3	3	15.93	5.83	21.56	0.59	0.00
3	7	0.00	0.03	3.43	68.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.68	0.29	6.59	15.30	0.23
0	0	0.26	0.85	34.41	27.49	0.11
0	4	0.00	0.02	5.42	43.68	1.70
1	1	5.20	1.44	6.69	0.99	0.00
1	5	0.00	0.02	0.88	0.59	0.00
2	2	0.00	0.00	2.57	31.64	0.00
2	6	0.00	0.02	0.66	0.99	0.00
3	3	0.00	0.00	1.09	0.29	0.00
3	7	0.00	0.00	0.96	16.74	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.09	6.20	15.87	0.00
0	0	0.18	0.59	39.02	33.18	0.00
0	4	0.00	0.02	1.25	5.32	0.00
1	1	0.00	0.00	0.30	0.59	0.00
1	5	0.00	0.04	0.45	0.60	0.00
2	2	0.00	0.03	7.57	85.28	0.00
2	6	0.00	0.00	0.45	0.79	0.00
3	3	0.00	0.00	0.39	0.30	0.00
3	7	0.00	0.00	0.20	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.15	6.06	15.45	0.22
0	0	0.18	1.13	37.49	32.43	0.00
0	4	0.00	0.00	0.51	0.22	1.78
1	1	0.00	0.00	0.82	0.20	0.00
1	5	0.00	0.05	0.91	0.18	0.00
2	2	0.00	0.02	7.82	87.61	0.00
2	6	0.00	0.00	0.36	0.79	0.00
3	3	0.00	0.00	0.36	1.08	0.00
3	7	0.00	0.00	0.17	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.07	6.45	16.08	0.00
0	0	0.20	0.56	38.53	33.80	0.00
0	4	0.00	0.00	1.08	0.39	0.00
1	1	0.00	0.00	0.55	1.30	0.00
1	5	0.00	0.00	1.06	0.80	0.00
2	2	0.00	0.00	8.88	89.34	0.00
2	6	0.00	0.02	0.99	0.39	0.00
3	3	0.00	0.00	0.19	1.19	0.00
3	7	0.07	0.00	0.30	1.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.17	6.39	15.68	0.00
0	0	0.19	1.37	39.67	31.89	0.00
0	4	0.00	0.00	0.79	0.10	0.00
1	1	0.00	0.00	0.10	0.99	0.00
1	5	0.00	0.00	0.50	1.09	0.00
2	2	0.00	0.00	9.11	88.25	0.00
2	6	0.00	0.00	0.23	0.59	0.00
3	3	0.00	0.00	0.41	1.40	0.00
3	7	0.00	0.00	0.29	1.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.17	7.16	15.24	0.00
0	0	0.25	1.38	43.30	27.66	0.00
0	4	0.00	0.00	10.10	88.05	0.00
1	1	0.00	0.00	1.02	0.79	0.00
1	5	0.00	0.02	1.21	0.60	0.00
2	2	0.00	0.00	0.39	1.19	0.00
2	6	0.00	0.00	0.48	1.19	0.00
3	3	0.00	0.00	0.44	1.37	0.00
3	7	0.00	0.00	0.34	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.11	6.48	15.72	0.00
0	0	0.31	0.87	39.98	31.55	0.00
0	4	0.00	0.00	9.45	88.67	0.00
1	1	0.00	0.00	0.15	0.59	0.00
1	5	0.00	0.00	0.35	1.00	0.00
2	2	0.00	0.01	0.45	0.80	0.00
2	6	0.00	0.00	0.79	1.67	0.00
3	3	0.00	0.00	0.28	0.79	0.00
3	7	0.00	0.00	0.36	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.50	7.21	18.34	0.00
0	0	0.21	3.67	44.15	24.98	0.00
0	4	0.00	0.00	10.54	85.45	0.00
1	1	0.00	0.04	0.85	2.53	0.00
1	5	0.00	0.00	0.57	1.51	0.00
2	2	0.00	0.00	0.14	0.99	0.00
2	6	0.00	0.00	0.23	1.09	0.00
3	3	0.00	0.00	0.19	1.19	0.00
3	7	0.01	0.32	1.02	28.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	0.18	6.92	15.27	0.00
0	0	0.44	1.45	41.73	29.28	0.00
0	4	0.00	0.02	10.78	87.30	0.00
1	1	0.00	0.00	0.50	0.69	0.00
1	5	0.00	0.00	0.40	1.31	0.00
2	2	0.00	0.00	0.26	0.98	0.00
2	6	0.00	0.00	0.34	1.08	0.00
3	3	0.00	0.00	0.32	1.10	0.00
3	7	0.00	0.00	0.99	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	0.12	6.03	16.38	0.00
0	0	0.39	0.95	36.53	35.06	0.00
0	4	0.00	0.00	9.25	88.31	0.00
1	1	0.00	0.00	0.24	0.99	0.00
1	5	0.00	0.00	0.44	1.69	0.00
2	2	0.00	0.00	0.30	1.57	0.00
2	6	0.00	0.00	0.29	1.08	0.00
3	3	0.00	0.00	0.94	1.18	0.00
3	7	0.00	0.00	0.25	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.05	6.08	16.14	0.00
0	0	0.30	0.36	37.60	34.62	0.00
0	4	0.00	0.00	5.55	52.69	0.00
1	1	0.00	0.00	0.25	0.89	0.00
1	5	0.00	0.00	0.38	0.70	0.00
2	2	0.00	0.01	3.65	37.50	0.00
2	6	0.05	0.00	0.44	0.99	0.00
3	3	0.00	0.00	0.28	0.88	0.00
3	7	0.00	0.00	0.46	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.04	6.16	16.25	0.00
0	0	0.19	0.31	37.96	34.55	0.00
0	4	0.00	0.00	0.37	0.56	0.00
1	1	0.00	0.00	0.65	1.58	0.00
1	5	0.00	0.00	0.46	1.20	0.00
2	2	0.00	0.00	8.38	89.67	0.00
2	6	0.00	0.00	0.83	0.59	0.00
3	3	0.00	0.00	0.30	1.18	0.00
3	7	0.00	0.00	0.37	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.16	6.04	15.84	0.41
0	0	0.21	1.27	37.46	32.31	0.00
0	4	0.00	0.00	2.72	11.30	0.00
1	1	0.00	0.00	0.29	1.48	0.00
1	5	0.00	0.00	0.67	1.20	3.28
2	2	0.00	0.00	6.30	76.87	0.00
2	6	0.00	0.00	0.33	1.29	0.00
3	3	0.00	0.02	0.39	1.20	0.00
3	7	0.00	0.00	0.19	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.02	5.96	16.27	0.00
0	0	0.19	0.13	36.34	36.31	0.00
0	4	0.00	0.00	0.74	0.09	0.00
1	1	0.00	0.00	0.72	0.40	0.00
1	5	0.00	0.01	0.95	0.40	0.00
2	2	0.00	0.00	7.99	90.19	0.00
2	6	0.00	0.00	0.28	0.79	0.00
3	3	0.00	0.01	0.45	0.79	0.00
3	7	0.00	0.00	0.24	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.16	6.26	16.03	0.11
0	0	0.18	1.25	39.02	32.57	0.00
0	4	0.00	0.00	0.93	0.09	0.90
1	1	0.00	0.00	0.25	1.08	0.00
1	5	0.00	0.00	0.45	1.60	0.00
2	2	0.00	0.01	7.88	90.10	0.00
2	6	0.00	0.00	0.18	0.89	0.00
3	3	0.00	0.00	0.87	0.50	0.00
3	7	0.00	0.00	0.46	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.10	6.54	15.85	0.00
0	0	0.18	0.77	39.33	32.75	0.00
0	4	0.00	0.00	1.49	3.14	0.00
1	1	0.00	0.01	1.60	1.59	0.00
1	5	0.00	0.00	0.49	1.19	0.00
2	2	0.00	0.00	8.24	86.02	0.00
2	6	0.00	0.00	0.53	1.09	0.00
3	3	0.00	0.02	0.32	0.31	0.00
3	7	0.00	0.00	0.29	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.20	6.75	15.53	1.73
0	0	0.16	1.60	44.08	27.24	0.00
0	4	0.00	0.00	0.62	0.10	13.83
1	1	0.00	0.00	0.24	2.09	0.00
1	5	0.00	0.00	0.41	1.20	0.00
2	2	0.00	0.01	7.60	90.66	0.00
2	6	0.00	0.00	0.55	0.49	0.00
3	3	0.00	0.00	0.24	1.08	0.00
3	7	0.00	0.00	0.23	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.30	6.08	15.58	0.23
0	0	0.20	2.33	37.84	31.94	0.00
0	4	0.00	0.00	2.74	15.30	1.81
1	1	0.00	0.00	0.17	0.99	0.00
1	5	0.00	0.03	0.35	1.29	0.00
2	2	0.00	0.01	6.51	72.08	0.00
2	6	0.00	0.00	0.10	0.89	0.00
3	3	0.00	0.00	0.35	1.28	0.00
3	7	0.00	0.01	0.56	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.18	0.99	8.09	11.09	0.38
0	0	0.08	2.28	24.87	4.81	3.03
0	4	0.00	0.00	19.26	79.46	0.00
1	1	0.00	0.00	0.33	0.51	0.00
1	5	0.00	0.01	0.77	1.39	0.00
2	2	17.37	5.60	16.74	0.79	0.00
2	6	0.00	0.00	1.70	0.79	0.00
3	3	0.00	0.01	0.37	0.51	0.00
3	7	0.00	0.00	0.69	0.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	0.11	6.07	16.14	0.00
0	0	0.39	0.85	37.25	34.42	0.00
0	4	0.00	0.01	9.08	88.88	0.00
1	1	0.00	0.00	0.56	1.89	0.00
1	5	0.00	0.01	0.49	1.09	0.00
2	2	0.00	0.00	0.36	0.79	0.00
2	6	0.00	0.00	0.44	0.59	0.00
3	3	0.00	0.02	0.20	0.70	0.00
3	7	0.00	0.00	0.20	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.08	6.38	15.81	0.00
0	0	0.35	0.65	38.48	33.41	0.00
0	4	0.00	0.00	10.04	88.02	0.00
1	1	0.00	0.00	0.24	0.99	0.00
1	5	0.00	0.00	0.65	1.00	0.00
2	2	0.00	0.00	0.85	0.69	0.00
2	6	0.00	0.00	0.23	0.59	0.00
3	3	0.00	0.02	0.47	0.70	0.00
3	7	0.00	0.00	0.10	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.68	0.30	6.47	15.31	0.15
0	0	0.34	0.75	33.31	27.07	1.23
0	4	0.00	0.00	11.08	87.19	0.00
1	1	5.07	1.62	5.91	2.47	0.00
1	5	0.00	0.00	0.21	1.19	0.00
2	2	0.00	0.00	0.38	1.28	0.00
2	6	0.00	0.00	0.27	1.19	0.00
3	3	0.00	0.00	0.35	0.89	0.00
3	7	0.00	0.00	0.23	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.30	6.02	15.56	0.11
0	0	0.36	2.34	37.76	31.65	0.00
0	4	0.00	0.00	8.37	87.25	0.00
1	1	0.00	0.00	0.45	0.50	0.00
1	5	0.00	0.04	0.33	1.38	0.85
2	2	0.00	0.01	0.29	0.80	0.00
2	6	0.00	0.00	0.19	0.99	0.00
3	3	0.00	0.00	0.28	0.88	0.00
3	7	0.00	0.00	0.46	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.22	6.96	15.25	0.00
0	0	0.20	1.73	44.19	26.35	0.00
0	4	0.00	0.00	8.93	89.23	0.00
1	1	0.00	0.00	0.65	1.99	0.00
1	5	0.00	0.00	0.36	0.70	0.00
2	2	0.00	0.00	0.25	1.09	0.00
2	6	0.00	0.00	0.67	1.38	0.00
3	3	0.00	0.01	0.38	0.50	0.00
3	7	0.00	0.00	0.28	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.35	7.02	15.33	2.92
0	0	0.15	2.72	45.23	25.09	0.00
0	4	0.00	0.03	2.84	9.84	23.32
1	1	0.00	0.00	0.19	0.99	0.00
1	5	0.00	0.00	0.41	1.69	0.00
2	2	0.00	0.00	6.34	81.00	0.00
2	6	0.00	0.00	0.46	1.08	0.00
3	3	0.00	0.01	0.43	1.98	0.00
3	7	0.00	0.03	0.28	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.01	5.84	16.57	0.00
0	0	0.24	0.06	36.10	36.59	0.00
0	4	0.00	0.00	1.96	13.68	0.00
1	1	0.00	0.00	0.24	0.99	0.00
1	5	0.00	0.00	0.54	0.91	0.00
2	2	0.00	0.00	6.64	76.66	0.00
2	6	0.00	0.00	0.29	1.58	0.00
3	3	0.00	0.00	0.37	1.29	0.00
3	7	0.00	0.00	0.55	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.03	5.90	16.21	0.00
0	0	0.20	0.20	36.75	35.83	0.00
0	4	0.00	0.00	0.58	0.20	0.00
1	1	0.00	0.00	0.47	0.90	0.00
1	5	0.00	0.00	0.15	1.09	0.00
2	2	0.00	0.02	8.50	89.66	0.00
2	6	0.00	0.00	0.19	0.79	0.00
3	3	0.00	0.02	0.27	0.50	0.00
3	7	0.00	0.00	0.31	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.31	6.29	15.67	0.00
0	0	0.19	2.33	38.25	31.50	0.00
0	4	0.00	0.01	1.63	8.50	0.00
1	1	0.00	0.05	0.66	2.19	0.00
1	5	0.00	0.04	0.68	1.18	0.00
2	2	0.00	0.01	7.64	78.93	0.00
2	6	0.00	0.00	0.25	1.09	0.00
3	3	0.00	0.02	0.99	0.40	0.00
3	7	0.00	0.00	0.19	1.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.15	0.67	8.23	16.71	0.23
0	0	0.31	2.02	34.66	13.41	1.81
0	4	0.00	0.02	15.13	83.34	0.00
1	1	8.90	3.08	12.77	0.69	0.00
1	5	0.00	0.01	0.48	1.38	0.00
2	2	0.00	0.00	0.40	0.88	0.00
2	6	0.00	0.00	0.81	2.18	0.00
3	3	0.00	0.00	0.41	1.68	0.00
3	7	0.01	0.21	1.16	30.13	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.37	7.55	14.16	0.00
0	0	0.15	2.88	46.50	22.99	0.00
0	4	0.00	0.00	11.32	86.52	0.00
1	1	0.00	0.00	0.44	0.10	0.00
1	5	0.00	0.08	0.40	0.30	0.00
2	2	0.00	0.00	0.31	1.00	0.00
2	6	0.00	0.00	0.30	0.98	0.00
3	3	0.00	0.00	0.37	1.28	0.00
3	7	0.00	0.02	0.74	0.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.13	6.63	15.43	0.00
0	0	0.22	1.03	41.15	30.18	0.00
0	4	0.00	0.00	5.06	57.00	0.00
1	1	0.00	0.00	0.36	0.49	0.00
1	5	0.00	0.00	0.55	0.39	0.00
2	2	0.00	0.03	4.58	32.98	0.00
2	6	0.10	0.01	0.79	0.68	0.00
3	3	0.00	0.00	0.30	1.08	0.00
3	7	0.00	0.00	0.28	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.16	6.93	15.22	0.00
0	0	0.25	1.29	42.81	28.14	0.00
0	4	0.00	0.00	9.04	89.09	0.00
1	1	0.00	0.00	1.15	0.99	0.00
1	5	0.00	0.00	0.27	0.99	0.00
2	2	0.00	0.00	1.28	0.29	0.00
2	6	0.00	0.00	0.33	1.09	0.00
3	3	0.00	0.00	0.17	0.69	0.00
3	7	0.00	0.00	0.38	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.42	7.08	14.46	0.00
0	0	0.33	3.33	41.79	26.44	0.00
0	4	0.00	0.00	10.34	66.50	0.00
1	1	0.00	0.00	0.28	0.99	0.00
1	5	0.00	0.01	0.27	1.09	0.00
2	2	0.00	0.00	2.42	17.44	0.00
2	6	0.00	0.01	1.02	1.10	0.00
3	3	0.00	0.00	0.30	1.19	0.00
3	7	0.00	0.00	0.19	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.04	6.27	15.84	0.00
0	0	0.30	0.30	37.44	34.96	0.00
0	4	0.00	0.00	3.84	36.74	0.00
1	1	0.00	0.01	0.42	1.18	0.00
1	5	0.00	0.00	0.99	0.40	0.00
2	2	0.00	0.02	5.71	52.68	0.00
2	6	0.00	0.00	0.36	0.69	0.00
3	3	0.00	0.00	0.79	0.09	0.00
3	7	0.00	0.02	0.60	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.92	1.12	5.67	12.36	0.02
0	0	0.02	1.23	14.60	2.95	0.19
0	4	0.00	0.00	2.48	8.59	0.00
1	1	0.00	0.04	0.71	0.49	0.00
1	5	0.00	0.02	3.60	84.60	0.00
2	2	23.31	7.64	22.83	0.00	0.00
2	6	0.00	0.00	0.28	1.09	0.00
3	3	0.00	0.00	0.36	0.79	0.00
3	7	0.00	0.00	0.48	0.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.22	0.13	6.25	15.80	0.21
0	0	0.29	0.36	36.55	33.40	0.00
0	4	0.00	0.00	0.60	0.00	1.70
1	1	0.00	0.00	1.10	0.99	0.00
1	5	0.00	0.00	8.65	89.66	0.00
2	2	1.50	0.68	2.37	0.79	0.00
2	6	0.00	0.00	0.04	0.49	0.00
3	3	0.00	0.02	0.34	0.31	0.00
3	7	0.00	0.00	0.39	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.59	0.38	6.68	15.05	0.04
0	0	0.13	1.17	34.14	25.17	0.35
0	4	0.00	0.00	4.67	19.51	0.00
1	1	0.00	0.00	0.40	1.48	0.00
1	5	4.57	1.87	11.65	69.95	0.00
2	2	0.00	0.00	0.64	0.89	0.00
2	6	0.00	0.00	0.65	0.99	0.00
3	3	0.00	0.02	0.82	1.49	0.00
3	7	0.00	0.00	0.49	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.68	0.63	7.15	13.88	0.30
0	0	0.17	3.38	37.45	20.50	0.64
0	4	0.00	0.00	8.11	43.60	1.78
1	1	5.26	1.61	6.01	1.68	0.00
1	5	0.00	0.00	3.48	40.72	0.00
2	2	0.00	0.00	0.28	1.58	0.00
2	6	0.00	0.03	0.75	0.89	0.00
3	3	0.00	0.00	0.25	1.19	0.00
3	7	0.00	0.03	0.86	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.13	6.87	16.11	0.71
0	0	0.18	0.91	40.30	31.65	0.00
0	4	0.00	0.00	2.58	2.88	5.67
1	1	0.00	0.00	0.35	1.09	0.00
1	5	0.00	0.00	7.04	88.92	0.00
2	2	0.00	0.01	1.22	1.73	0.00
2	6	0.00	0.00	0.58	1.00	0.00
3	3	0.00	0.10	1.99	1.08	0.00
3	7	0.00	0.00	0.87	0.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.16	6.44	15.88	0.21
0	0	0.17	1.27	39.39	32.19	0.00
0	4	0.00	0.00	0.84	0.31	1.68
1	1	0.00	0.00	1.12	1.19	0.00
1	5	0.00	0.00	8.03	90.16	0.00
2	2	0.00	0.00	0.23	0.99	0.00
2	6	0.00	0.02	0.30	0.99	0.00
3	3	0.00	0.00	1.20	0.39	0.00
3	7	0.00	0.00	0.38	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.12	6.28	16.01	0.42
0	0	0.21	0.92	40.23	31.68	0.00
0	4	0.00	0.00	0.49	0.00	3.40
1	1	0.00	0.00	0.38	0.89	0.00
1	5	0.00	0.02	7.37	90.91	0.00
2	2	0.00	0.00	0.26	1.19	0.00
2	6	0.00	0.00	0.32	1.09	0.00
3	3	0.00	0.06	0.96	1.01	0.00
3	7	0.00	0.00	0.23	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.04	5.90	16.30	0.00
0	0	0.19	0.29	37.30	35.23	0.00
0	4	0.00	0.00	0.73	0.00	0.00
1	1	0.00	0.02	0.19	0.70	0.00
1	5	0.00	0.00	7.36	90.92	0.00
2	2	0.00	0.00	0.19	0.89	0.00
2	6	0.00	0.00	0.27	1.38	0.00
3	3	0.00	0.00	0.64	0.89	0.00
3	7	0.00	0.03	0.50	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.25	5.79	15.68	0.00
0	0	0.18	1.95	36.41	33.66	0.00
0	4	0.00	0.00	0.75	0.09	0.00
1	1	0.00	0.00	0.47	0.60	0.00
1	5	0.00	0.03	7.23	87.95	0.00
2	2	0.00	0.00	0.10	0.80	0.00
2	6	0.00	0.00	0.27	0.89	0.00
3	3	0.00	0.03	0.84	0.59	0.00
3	7	0.00	0.00	0.25	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.10	6.23	16.13	0.55
0	0	0.16	0.77	39.62	32.45	0.00
0	4	0.00	0.00	0.70	0.29	4.40
1	1	0.00	0.00	0.74	1.88	0.00
1	5	0.00	0.00	7.21	91.13	0.00
2	2	0.00	0.00	0.24	0.99	0.00
2	6	0.00	0.00	0.23	0.89	0.00
3	3	0.00	0.00	0.69	0.80	0.00
3	7	0.00	0.00	0.38	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.14	6.03	16.10	0.00
0	0	0.17	1.12	37.86	33.84	0.00
0	4	0.00	0.00	0.84	0.00	0.00
1	1	0.00	0.00	0.19	0.89	0.00
1	5	0.00	0.00	7.39	90.64	0.00
2	2	0.00	0.00	0.35	0.89	0.00
2	6	0.00	0.00	0.43	0.99	0.00
3	3	0.00	0.02	0.78	0.80	0.00
3	7	0.00	0.00	0.39	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.15	6.53	15.73	0.97
0	0	0.17	1.11	40.78	31.00	0.00
0	4	0.00	0.00	0.85	0.00	7.77
1	1	0.00	0.00	0.92	0.30	0.00
1	5	0.00	0.01	7.74	90.59	0.00
2	2	0.00	0.00	0.50	1.27	0.00
2	6	0.00	0.00	0.28	1.18	0.00
3	3	0.00	0.04	0.98	0.49	0.00
3	7	0.00	0.00	0.23	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	0.04	6.09	16.24	0.00
0	0	0.40	0.32	37.69	34.48	0.00
0	4	0.00	0.00	7.53	86.73	0.00
1	1	0.00	0.00	0.24	0.89	0.00
1	5	0.00	0.00	0.50	4.54	0.00
2	2	0.00	0.00	0.09	0.80	0.00
2	6	0.00	0.00	1.06	0.89	0.00
3	3	0.00	0.04	1.13	0.59	0.00
3	7	0.00	0.00	0.45	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	0.28	6.08	15.92	0.00
0	0	0.58	2.19	36.64	32.57	0.00
0	4	0.00	0.00	8.78	86.80	0.00
1	1	0.00	0.00	0.54	2.47	0.00
1	5	0.00	0.00	0.37	0.89	0.00
2	2	0.00	0.00	0.43	1.19	0.00
2	6	0.00	0.00	0.34	1.28	0.00
3	3	0.00	0.05	1.16	0.40	0.00
