Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	0.00	0.00	0.30	0.99	0.00
1	5	0.00	0.00	0.35	0.84	0.00
2	2	0.00	0.00	0.23	0.90	0.00
2	6	0.00	0.01	0.68	0.99	0.00
3	3	0.00	0.00	0.28	0.79	0.00
3	7	0.00	0.00	0.54	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.66	0.85	0.00
0	0	0.00	0.00	0.20	0.69	0.00
0	4	0.00	0.00	0.86	0.79	0.00
1	1	0.00	0.00	0.25	0.98	0.00
1	5	0.00	0.00	0.80	1.08	0.00
2	2	0.00	0.00	0.20	0.89	0.00
2	6	0.00	0.05	1.13	0.79	0.00
3	3	0.00	0.00	0.94	0.79	0.00
3	7	0.00	0.02	0.88	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	0.73	1.53	0.15
0	0	0.00	0.00	0.46	1.88	0.00
0	4	0.00	0.00	0.34	2.07	0.00
1	1	0.00	0.02	0.20	1.29	0.00
1	5	0.00	0.00	1.82	1.12	0.00
2	2	0.00	2.08	0.17	0.14	1.24
2	6	0.00	0.00	1.81	1.81	0.00
3	3	0.00	0.02	0.64	2.16	0.00
3	7	0.00	0.00	0.39	1.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.51	0.74	0.00
0	0	0.00	0.00	0.45	0.99	0.00
0	4	0.00	0.00	0.43	1.09	0.00
1	1	0.00	0.02	0.69	0.11	0.00
1	5	0.00	0.00	0.67	0.01	0.00
2	2	0.00	0.00	0.28	0.89	0.00
2	6	0.00	0.00	0.36	0.84	0.00
3	3	0.00	0.03	0.82	0.79	0.00
3	7	0.00	0.00	0.38	1.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.46	0.76	0.00
0	0	0.00	0.00	0.19	0.39	0.00
0	4	0.00	0.02	0.10	0.50	0.00
1	1	0.00	0.00	0.29	0.89	0.00
1	5	0.00	0.00	0.47	0.69	0.00
2	2	0.00	0.00	0.83	0.79	0.00
2	6	0.00	0.00	0.30	0.97	0.00
3	3	0.00	0.01	1.20	0.88	0.00
3	7	0.00	0.00	0.28	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.58	0.79	0.00
0	0	0.00	0.00	0.18	0.50	0.00
0	4	0.00	0.00	0.77	0.89	0.00
1	1	0.00	0.00	0.45	0.69	0.00
1	5	0.00	0.00	0.76	0.98	0.00
2	2	0.00	0.00	0.10	0.89	0.00
2	6	0.00	0.00	0.37	1.13	0.00
3	3	0.00	0.01	1.14	0.68	0.00
3	7	0.00	0.00	0.84	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.59	0.72	0.00
0	0	0.00	0.00	0.15	0.39	0.00
0	4	0.00	0.00	0.23	0.40	0.00
1	1	0.00	0.00	0.68	0.69	0.00
1	5	0.00	0.00	0.58	0.59	0.00
2	2	0.00	0.00	0.53	0.99	0.00
2	6	0.00	0.00	0.31	0.95	0.00
3	3	0.00	0.01	1.30	0.79	0.00
3	7	0.00	0.00	0.97	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	0.35	0.84	0.00
0	0	0.00	0.02	0.44	0.41	0.00
0	4	0.00	0.00	0.18	1.10	0.00
1	1	0.00	0.00	0.36	0.80	0.00
1	5	0.00	0.00	0.44	0.70	0.00
2	2	0.00	0.10	0.21	0.80	0.00
2	6	0.00	0.00	0.18	1.01	0.00
3	3	0.00	0.06	0.54	1.00	0.00
3	7	0.00	0.00	0.47	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.31	1.15	1.31	0.00
0	0	0.00	0.00	0.87	2.07	0.00
0	4	0.00	0.00	0.84	1.87	0.00
1	1	0.00	0.00	1.02	1.08	0.00
1	5	0.00	0.01	1.17	1.18	0.00
2	2	0.00	2.47	0.18	0.00	0.00
2	6	0.00	0.00	1.92	1.62	0.00
3	3	0.00	0.03	1.63	0.87	0.00
3	7	0.00	0.01	1.57	1.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.51	0.92	0.00
0	0	0.00	0.00	0.45	0.60	0.00
0	4	0.00	0.00	0.26	0.40	0.00
1	1	0.00	0.00	0.44	0.89	0.00
1	5	0.00	0.02	0.80	0.89	0.00
2	2	0.00	0.00	0.26	0.89	0.00
2	6	0.00	0.04	0.29	1.26	0.00
3	3	0.00	0.02	0.91	0.88	0.00
3	7	0.00	0.00	0.64	1.57	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.52	0.89	0.00
0	0	0.00	0.00	0.10	0.59	0.00
0	4	0.00	0.00	0.29	0.89	0.00
1	1	0.00	0.00	0.36	0.89	0.00
1	5	0.00	0.00	0.77	0.82	0.00
2	2	0.00	0.01	0.39	0.80	0.00
2	6	0.00	0.00	0.46	1.20	0.00
3	3	0.00	0.00	1.17	0.71	0.00
3	7	0.00	0.00	0.60	1.24	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.40	0.71	0.00
0	0	0.00	0.00	0.27	0.59	0.00
0	4	0.00	0.00	0.25	0.79	0.00
1	1	0.00	0.02	0.19	0.40	0.00
1	5	0.00	0.00	0.15	0.70	0.00
2	2	0.00	0.00	0.45	0.99	0.00
2	6	0.00	0.00	0.44	0.76	0.00
3	3	0.00	0.05	1.08	0.50	0.00
3	7	0.00	0.00	0.37	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	0.38	0.90	0.00
0	0	0.00	0.02	0.30	0.80	0.00
0	4	0.00	0.00	0.29	0.99	0.00
1	1	0.00	0.00	0.37	0.79	0.00
1	5	0.00	0.00	0.25	1.09	0.00
2	2	0.00	0.12	0.10	0.89	0.00
2	6	0.00	0.00	0.27	0.99	0.00
3	3	0.00	0.01	1.07	0.99	0.00
3	7	0.00	0.00	0.42	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.72	1.08	0.00
0	0	0.00	0.00	0.35	1.20	0.00
0	4	0.00	0.00	0.64	0.99	0.00
1	1	0.00	0.00	1.03	0.40	0.00
1	5	0.00	0.04	1.72	0.79	0.00
2	2	0.00	0.00	0.19	0.89	0.00
2	6	0.00	0.00	0.36	1.12	0.00
3	3	0.00	0.02	1.28	1.57	0.00
3	7	0.00	0.01	0.20	1.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.33	0.53	1.25	0.00
0	0	0.00	0.00	0.25	1.18	0.00
0	4	0.00	0.00	0.23	1.38	0.00
1	1	0.00	0.00	0.20	1.28	0.00
1	5	0.00	0.00	1.50	1.33	0.00
2	2	0.00	2.57	0.16	0.02	0.00
2	6	0.00	0.00	0.31	2.13	0.00
3	3	0.00	0.04	0.85	1.39	0.00
3	7	0.00	0.05	0.74	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.60	0.67	0.12
0	0	0.00	0.00	0.22	0.40	0.00
0	4	0.00	0.00	0.10	0.40	0.00
1	1	0.00	0.00	0.28	0.89	0.00
1	5	0.00	0.00	0.39	0.90	0.00
2	2	0.00	0.00	0.83	0.79	0.00
2	6	0.00	0.01	0.79	0.89	0.00
3	3	0.00	0.01	1.28	0.30	0.00
3	7	0.00	0.00	0.94	0.78	0.99
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.72	0.72	0.00
0	0	0.00	0.00	0.28	1.08	0.00
0	4	0.00	0.00	0.85	0.89	0.00
1	1	0.00	0.00	1.12	0.79	0.00
1	5	0.00	0.02	1.14	0.39	0.00
2	2	0.00	0.00	0.67	0.79	0.00
2	6	0.00	0.00	0.45	0.73	0.00
3	3	0.00	0.04	1.01	0.50	0.00
3	7	0.00	0.02	0.27	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	1.09	4.88	0.00
0	0	0.00	0.00	0.86	1.97	0.00
0	4	0.00	0.00	0.71	0.50	0.00
1	1	0.00	0.00	1.51	0.79	0.00
1	5	0.00	0.00	1.51	1.68	0.00
2	2	0.00	0.00	0.74	1.18	0.00
2	6	0.00	0.00	0.39	2.13	0.00
3	3	0.02	0.22	2.36	28.41	0.00
3	7	0.00	0.01	0.68	2.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.65	0.76	0.00
0	0	0.00	0.01	0.40	0.69	0.00
0	4	0.00	0.00	0.79	0.98	0.00
1	1	0.00	0.00	0.66	0.99	0.00
1	5	0.00	0.00	0.70	0.80	0.00
2	2	0.00	0.00	0.70	0.80	0.00
2	6	0.00	0.00	0.67	0.59	0.00
3	3	0.00	0.03	0.97	0.50	0.00
3	7	0.00	0.00	0.36	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	0.01	0.52	0.79	0.12
0	0	0.00	0.00	0.79	0.59	0.00
0	4	0.00	0.00	0.27	0.89	0.00
1	1	0.00	0.00	0.25	0.89	0.00
1	5	0.00	0.00	0.23	1.18	0.00
2	2	0.79	0.00	0.00	0.21	0.00
2	6	0.00	0.00	0.38	0.83	0.00
3	3	0.00	0.03	1.27	0.97	0.00
3	7	0.00	0.02	0.99	0.78	0.99
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.31	0.55	1.30	0.00
0	0	0.00	0.00	0.75	1.18	0.00
0	4	0.00	0.00	0.34	1.18	0.00
1	1	0.00	0.00	0.30	1.38	0.00
1	5	0.00	0.00	0.39	1.77	0.00
2	2	0.01	2.47	0.17	0.01	0.00
2	6	0.02	0.00	0.73	1.93	0.00
3	3	0.00	0.01	1.31	1.19	0.00
3	7	0.00	0.00	0.39	1.77	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	0.64	0.73	0.13
0	0	0.00	0.00	0.47	0.32	0.00
0	4	0.00	0.00	0.18	0.50	0.00
1	1	0.00	0.00	0.77	0.89	0.00
1	5	0.00	0.02	1.00	1.01	0.00
2	2	0.00	0.00	0.54	0.59	0.00
2	6	0.00	0.05	0.85	1.07	0.00
3	3	0.00	0.06	0.85	0.69	0.00
3	7	0.00	0.00	0.48	0.78	1.01
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.46	0.97	0.00
0	0	0.00	0.00	0.10	0.78	0.00
0	4	0.00	0.00	0.19	0.99	0.00
1	1	0.00	0.00	0.36	0.89	0.00
1	5	0.00	0.00	0.55	1.14	0.00
2	2	0.00	0.00	0.20	0.89	0.00
2	6	0.00	0.00	0.66	1.00	0.00
3	3	0.00	0.02	1.25	0.59	0.00
3	7	0.00	0.00	0.38	1.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.40	0.84	0.00
0	0	0.00	0.00	0.36	1.09	0.00
0	4	0.00	0.00	0.62	1.39	0.00
1	1	0.00	0.00	0.21	0.31	0.00
1	5	0.00	0.00	0.18	0.41	0.00
2	2	0.00	0.00	0.36	0.81	0.00
2	6	0.00	0.00	0.34	0.87	0.00
3	3	0.00	0.00	0.73	0.91	0.00
3	7	0.00	0.00	0.42	0.91	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.31	0.86	0.00
0	0	0.00	0.00	0.30	0.61	0.00
0	4	0.00	0.00	0.00	0.50	0.00
1	1	0.00	0.00	0.27	1.09	0.00
1	5	0.00	0.00	0.34	0.79	0.00
2	2	0.00	0.00	0.22	1.00	0.00
2	6	0.00	0.00	0.27	0.99	0.00
3	3	0.00	0.05	0.74	0.80	0.00
3	7	0.00	0.01	0.34	1.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.52	1.41	0.00
0	0	0.00	0.00	0.29	1.39	0.00
0	4	0.00	0.00	0.46	1.19	0.00
1	1	0.00	0.00	0.41	1.49	0.00
1	5	0.00	0.05	0.73	2.39	0.00
2	2	0.00	0.00	0.37	1.29	0.00
2	6	0.00	0.00	0.64	1.73	0.00
3	3	0.00	0.01	0.83	0.81	0.00
3	7	0.00	0.00	0.46	1.02	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.26	0.59	1.42	0.00
0	0	0.00	0.00	0.24	1.28	0.00
0	4	0.00	0.02	0.20	1.68	0.00
1	1	0.00	0.00	0.30	1.87	0.00
1	5	0.00	0.00	0.88	1.19	0.00
2	2	0.00	1.98	0.30	0.36	0.00
2	6	0.00	0.00	0.50	1.86	0.00
3	3	0.00	0.02	1.59	1.36	0.00
3	7	0.00	0.02	0.68	1.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.38	0.73	0.00
0	0	0.00	0.01	0.38	0.50	0.00
0	4	0.00	0.00	0.29	0.89	0.00
1	1	0.00	0.00	0.36	0.88	0.00
1	5	0.00	0.00	0.24	0.89	0.00
2	2	0.00	0.01	0.50	0.59	0.00
2	6	0.00	0.00	0.39	0.71	0.00
3	3	0.00	0.05	0.64	0.79	0.00
3	7	0.00	0.00	0.26	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.43	0.85	0.00
0	0	0.00	0.00	0.27	1.09	0.00
0	4	0.00	0.00	0.44	1.00	0.00
1	1	0.00	0.00	0.22	0.50	0.00
1	5	0.00	0.00	0.25	0.89	0.00
2	2	0.00	0.00	0.28	0.89	0.00
2	6	0.00	0.00	0.33	0.94	0.00
3	3	0.00	0.03	1.10	0.60	0.00
3	7	0.00	0.00	0.56	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.63	0.79	0.00
0	0	0.00	0.00	0.23	0.79	0.00
0	4	0.00	0.04	0.00	0.59	0.00
1	1	0.00	0.00	0.46	0.89	0.00
1	5	0.00	0.00	0.36	0.79	0.00
2	2	0.00	0.00	0.83	0.79	0.00
2	6	0.00	0.02	0.99	1.18	0.00
3	3	0.00	0.05	1.17	0.58	0.00
3	7	0.00	0.00	1.01	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.70	0.72	0.00
0	0	0.00	0.00	0.37	0.89	0.00
0	4	0.00	0.00	0.36	0.89	0.00
1	1	0.00	0.00	0.92	0.49	0.00
1	5	0.00	0.01	0.89	0.39	0.00
2	2	0.00	0.00	0.38	0.69	0.00
2	6	0.00	0.00	0.44	0.74	0.00
3	3	0.00	0.00	1.35	0.89	0.00
3	7	0.00	0.01	0.89	0.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.35	0.79	0.00
0	0	0.00	0.00	0.15	0.58	0.00
0	4	0.00	0.00	0.13	0.78	0.00
1	1	0.00	0.00	0.10	0.79	0.00
1	5	0.00	0.00	0.27	0.88	0.00
2	2	0.00	0.00	0.34	0.89	0.00
2	6	0.00	0.00	0.22	0.97	0.00
3	3	0.00	0.03	1.17	0.50	0.00
3	7	0.00	0.00	0.42	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.31	0.64	1.59	0.00
0	0	0.00	0.00	0.30	1.47	0.00
0	4	0.00	0.00	0.86	1.87	0.00
1	1	0.00	0.00	0.84	1.97	0.00
1	5	0.00	0.00	0.33	1.87	0.00
2	2	0.00	2.47	0.11	0.07	0.00
2	6	0.00	0.00	0.55	1.71	0.00
3	3	0.00	0.00	1.83	1.79	0.00
3	7	0.00	0.00	0.33	1.97	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	0.60	1.00	0.00
0	0	0.00	0.00	0.46	1.09	0.00
0	4	0.00	0.00	0.35	0.98	0.00
1	1	0.00	0.12	0.39	0.90	0.00
1	5	0.00	0.00	0.59	0.50	0.00
2	2	0.00	0.00	0.66	0.79	0.00
2	6	0.00	0.00	0.25	1.44	0.00
3	3	0.00	0.03	1.22	0.88	0.00
3	7	0.00	0.02	0.90	1.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.58	0.81	0.00
0	0	0.00	0.00	0.51	1.00	0.00
0	4	0.00	0.01	0.10	0.60	0.00
1	1	0.00	0.00	0.28	0.99	0.00
1	5	0.00	0.00	0.66	0.99	0.00
2	2	0.00	0.00	0.96	0.99	0.00
2	6	0.00	0.01	0.87	0.40	0.00
3	3	0.00	0.00	0.80	0.70	0.00
3	7	0.00	0.00	0.43	0.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.44	0.72	0.00
0	0	0.00	0.00	0.19	0.30	0.00
0	4	0.00	0.00	0.86	0.78	0.00
1	1	0.00	0.00	0.24	0.99	0.00
1	5	0.00	0.02	0.20	1.09	0.00
2	2	0.00	0.00	0.28	0.79	0.00
2	6	0.00	0.00	0.36	0.75	0.00
3	3	0.00	0.03	1.23	0.21	0.00
3	7	0.00	0.00	0.20	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.65	0.67	0.00
0	0	0.00	0.00	0.63	0.00	0.00
0	4	0.00	0.00	0.60	0.10	0.00
1	1	0.00	0.00	0.28	1.18	0.00
1	5	0.00	0.00	0.45	0.89	0.00
2	2	0.00	0.00	0.93	0.78	0.00
2	6	0.00	0.02	0.88	0.87	0.00
3	3	0.00	0.02	0.99	0.59	0.00
3	7	0.00	0.00	0.41	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.48	0.85	0.00
0	0	0.00	0.00	0.20	0.88	0.00
0	4	0.00	0.00	0.28	0.89	0.00
1	1	0.00	0.00	0.35	0.89	0.00
1	5	0.00	0.00	0.33	0.79	0.00
2	2	0.00	0.00	0.30	1.09	0.00
2	6	0.00	0.00	0.38	1.20	0.00
3	3	0.00	0.02	1.16	0.40	0.00
3	7	0.00	0.01	0.82	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.34	0.36	1.20	0.00
0	0	0.00	0.00	0.36	1.18	0.00
0	4	0.00	0.00	0.25	1.38	0.00
1	1	0.00	0.02	0.20	1.19	0.00
1	5	0.00	0.00	0.20	1.28	0.00
2	2	0.00	2.67	0.07	0.00	0.00
2	6	0.00	0.00	0.33	2.00	0.00
3	3	0.00	0.02	0.82	1.37	0.00
3	7	0.00	0.00	0.63	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	0.48	2.29	0.00
0	0	0.00	0.00	0.25	0.60	0.00
0	4	0.00	0.00	0.24	0.69	0.00
1	1	0.00	0.01	0.42	0.69	0.00
1	5	0.00	0.00	0.28	1.09	0.00
2	2	0.00	0.00	0.36	0.79	0.00
2	6	0.00	0.00	0.34	0.85	0.00
3	3	0.03	0.14	1.61	12.99	0.00
3	7	0.00	0.00	0.37	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	0.54	2.54	0.00
0	0	0.00	0.00	0.73	0.20	0.00
0	4	0.00	0.01	0.79	0.78	0.00
1	1	0.00	0.00	0.28	0.99	0.00
1	5	0.00	0.00	0.44	0.99	0.00
2	2	0.00	0.00	0.34	0.79	0.00
2	6	0.00	0.02	0.37	1.08	0.00
3	3	0.01	0.11	1.13	14.72	0.00
3	7	0.00	0.00	0.27	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.48	0.92	0.10
0	0	0.00	0.00	0.38	0.50	0.00
0	4	0.00	0.00	0.28	0.88	0.00
1	1	0.00	0.00	0.49	0.98	0.00
1	5	0.00	0.00	0.13	1.08	0.00
2	2	0.00	0.00	0.20	0.89	0.00
2	6	0.00	0.00	0.44	1.90	0.00
3	3	0.00	0.05	1.02	0.10	0.00
3	7	0.00	0.01	0.92	1.01	0.78
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.52	1.12	0.00
0	0	0.00	0.00	0.25	1.28	0.00
0	4	0.00	0.00	0.56	1.20	0.00
1	1	0.00	0.00	0.10	0.50	0.00
1	5	0.00	0.00	0.67	0.49	0.00
2	2	0.00	0.00	0.44	0.99	0.00
2	6	0.00	0.00	0.41	1.25	0.00
3	3	0.00	0.01	1.33	2.49	0.00
3	7	0.00	0.00	0.38	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.34	0.80	0.00
0	0	0.00	0.02	0.28	0.40	0.00
0	4	0.00	0.00	0.20	0.99	0.00
1	1	0.00	0.00	0.56	0.89	0.00
1	5	0.00	0.00	0.15	0.99	0.00
2	2	0.00	0.02	0.19	0.90	0.00
2	6	0.00	0.00	0.27	0.91	0.00
3	3	0.00	0.04	0.81	0.68	0.00
3	7	0.00	0.00	0.23	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.34	0.90	1.56	0.22
0	0	0.00	0.00	0.47	1.77	0.00
0	4	0.00	0.00	1.10	2.08	0.00
1	1	0.00	0.00	0.33	1.08	0.00
1	5	0.00	0.00	0.29	1.18	0.00
2	2	0.00	2.67	0.86	0.71	0.86
2	6	0.00	0.00	0.99	2.53	0.00
3	3	0.00	0.05	1.62	1.03	0.00
3	7	0.00	0.01	1.53	2.11	0.92
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.72	1.14	0.00
0	0	0.00	0.00	0.72	0.88	0.00
0	4	0.00	0.00	0.81	0.99	0.00
1	1	0.00	0.00	0.72	0.99	0.00
1	5	0.00	0.00	0.37	1.28	0.00
2	2	0.00	0.00	0.25	1.38	0.00
2	6	0.00	0.00	0.32	1.85	0.00
3	3	0.00	0.02	1.28	0.79	0.00
3	7	0.00	0.03	1.26	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.58	1.17	0.00
0	0	0.00	0.00	0.49	1.09	0.00
0	4	0.00	0.00	0.28	1.09	0.00
1	1	0.00	0.00	0.54	0.99	0.00
1	5	0.00	0.00	0.33	1.09	0.00
2	2	0.00	0.00	0.48	0.99	0.00
2	6	0.00	0.00	0.56	1.10	0.00
3	3	0.00	0.04	0.74	0.79	0.00
3	7	0.00	0.00	1.22	2.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	0.48	0.96	0.00
0	0	0.00	0.00	0.66	1.09	0.00
0	4	0.00	0.00	0.25	1.19	0.00
1	1	0.00	0.10	0.12	0.89	0.00
1	5	0.00	0.00	0.68	0.70	0.00
2	2	0.00	0.00	0.46	0.88	0.00
2	6	0.00	0.00	0.45	0.75	0.00
3	3	0.00	0.02	1.01	0.77	0.00
3	7	0.00	0.00	0.22	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.59	0.54	0.00
0	0	0.00	0.01	0.52	0.00	0.00
0	4	0.00	0.00	0.60	0.00	0.00
1	1	0.00	0.00	0.28	0.89	0.00
1	5	0.00	0.00	0.36	0.79	0.00
2	2	0.00	0.00	0.92	0.78	0.00
2	6	0.00	0.02	0.78	0.38	0.00
3	3	0.00	0.03	0.77	0.90	0.00
3	7	0.00	0.00	0.46	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	0.44	0.79	0.00
0	0	0.00	0.00	0.29	0.80	0.00
0	4	0.00	0.00	0.28	0.89	0.00
1	1	0.00	0.00	0.35	0.89	0.00
1	5	0.00	0.00	0.04	0.78	0.00
2	2	0.00	0.00	0.20	0.90	0.00
2	6	0.00	0.00	0.46	1.21	0.00
3	3	0.00	0.04	1.09	0.21	0.00
3	7	0.00	0.08	0.77	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.13	0.51	0.64	0.16
0	0	0.00	0.00	0.85	0.69	0.00
0	4	0.00	0.00	0.04	0.59	0.00
1	1	0.00	0.01	0.20	0.50	0.00
1	5	0.00	0.00	0.88	0.79	0.00
2	2	0.00	0.00	0.36	0.79	0.00
2	6	0.00	0.00	0.83	0.74	0.00
3	3	0.00	1.04	0.29	0.14	1.24
3	7	0.00	0.00	0.62	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.65	0.52	0.00
0	0	0.00	0.00	0.32	0.40	0.00
0	4	0.00	0.00	0.19	0.40	0.00
1	1	0.00	0.00	0.38	0.89	0.00
1	5	0.00	0.00	0.46	0.69	0.00
2	2	0.00	0.00	0.91	0.60	0.00
2	6	0.00	0.01	0.87	0.38	0.00
3	3	0.00	0.05	1.22	0.00	0.00
3	7	0.00	0.00	0.83	0.77	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.62	0.96	0.00
0	0	0.00	0.00	0.53	0.89	0.00
0	4	0.00	0.00	0.28	0.89	0.00
1	1	0.00	0.00	0.35	1.08	0.00
1	5	0.00	0.00	0.82	0.79	0.00
2	2	0.00	0.00	0.29	0.89	0.00
2	6	0.00	0.00	0.56	0.91	0.00
3	3	0.00	0.00	1.20	0.60	0.00
3	7	0.00	0.00	0.89	1.66	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.47	1.02	0.12
0	0	0.00	0.00	0.37	0.98	0.00
0	4	0.00	0.00	0.34	1.09	0.00
1	1	0.00	0.00	0.22	0.40	0.00
1	5	0.00	0.00	0.83	1.20	0.00
2	2	0.00	0.00	0.28	0.89	0.00
2	6	0.00	0.00	0.35	1.64	0.00
3	3	0.00	0.05	1.10	0.87	0.00
3	7	0.00	0.00	0.28	1.09	1.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.38	0.77	0.00
0	0	0.00	0.00	0.12	0.59	0.00
0	4	0.00	0.00	0.10	0.60	0.00
1	1	0.00	0.00	0.28	0.89	0.00
1	5	0.00	0.00	0.36	0.79	0.00
2	2	0.00	0.00	0.23	0.99	0.00
2	6	0.00	0.00	0.28	0.90	0.00
3	3	0.00	0.05	1.25	0.78	0.00
3	7	0.00	0.00	0.46	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.66	0.87	0.00
0	0	0.00	0.00	0.57	0.89	0.00
0	4	0.00	0.00	0.36	0.79	0.00
1	1	0.00	0.00	0.93	0.79	0.00
1	5	0.00	0.02	0.99	0.78	0.00
2	2	0.00	0.00	0.19	0.89	0.00
2	6	0.00	0.00	0.54	0.64	0.00
3	3	0.00	0.02	1.37	0.99	0.00
3	7	0.00	0.00	0.37	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.20	0.58	0.71	0.00
0	0	0.00	0.00	0.81	0.59	0.00
0	4	0.00	0.01	0.79	0.79	0.00
1	1	0.00	0.00	0.38	0.89	0.00
1	5	0.00	0.00	0.36	0.79	0.00
2	2	0.00	0.00	0.83	0.79	0.00
2	6	0.00	0.02	0.79	0.87	0.00
3	3	0.00	1.59	0.34	0.08	0.00
3	7	0.00	0.00	0.36	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.89	1.35	0.00
0	0	0.00	0.04	1.34	1.37	0.00
0	4	0.00	0.00	0.28	0.89	0.00
1	1	0.00	0.00	1.39	1.24	0.00
1	5	0.00	0.00	0.75	0.99	0.00
2	2	0.00	0.00	0.29	0.70	0.00
2	6	0.00	0.00	0.70	2.91	0.00
3	3	0.00	0.01	1.06	0.77	0.00
