Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	0.00	0.00	0.52	0.40	0.00
1	5	0.00	0.00	0.79	0.79	0.00
2	2	0.00	0.00	0.27	0.89	0.00
2	6	0.00	0.00	1.50	1.38	0.00
3	3	0.00	0.00	0.22	0.99	0.00
3	7	0.00	0.00	0.19	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.32	0.41	1.44	0.00
0	0	0.00	0.02	0.52	1.29	0.00
0	4	0.00	0.00	0.28	1.38	0.00
1	1	0.00	0.00	0.48	1.77	0.00
1	5	0.00	0.00	0.65	1.58	0.00
2	2	0.00	0.00	0.52	1.68	0.00
2	6	0.00	0.00	0.39	1.87	0.00
3	3	0.00	2.57	0.13	0.00	0.00
3	7	0.00	0.00	0.33	1.94	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.51	0.79	0.00
0	0	0.00	0.01	0.68	0.69	0.00
0	4	0.00	0.00	0.16	0.40	0.00
1	1	0.00	0.00	0.32	0.79	0.00
1	5	0.00	0.00	0.18	0.70	0.00
2	2	0.00	0.00	0.69	1.79	0.00
2	6	0.00	0.00	0.44	0.88	0.00
3	3	0.00	0.00	0.92	0.21	0.00
3	7	0.00	0.00	0.69	0.86	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.37	0.90	0.00
0	0	0.00	0.04	0.87	0.90	0.00
0	4	0.00	0.00	0.29	0.40	0.00
1	1	0.00	0.00	0.19	0.90	0.00
1	5	0.00	0.00	0.28	0.89	0.00
2	2	0.00	0.00	0.25	1.09	0.00
2	6	0.00	0.00	0.33	1.09	0.00
3	3	0.00	0.01	0.29	0.80	0.00
3	7	0.00	0.00	0.50	1.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.45	0.95	0.00
0	0	0.00	0.06	0.85	0.00	0.00
0	4	0.00	0.00	0.19	0.98	0.00
1	1	0.00	0.00	0.36	1.18	0.00
1	5	0.00	0.00	0.24	1.08	0.00
2	2	0.00	0.02	0.53	0.85	0.00
2	6	0.00	0.00	0.46	1.39	0.00
3	3	0.00	0.00	0.27	0.79	0.00
3	7	0.00	0.00	0.67	1.31	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.37	0.95	0.00
0	0	0.00	0.02	0.98	0.89	0.00
0	4	0.00	0.00	0.36	1.09	0.00
1	1	0.00	0.00	0.28	0.99	0.00
1	5	0.00	0.00	0.23	1.09	0.00
2	2	0.00	0.00	0.19	0.89	0.00
2	6	0.00	0.00	0.38	0.99	0.00
3	3	0.00	0.00	0.35	0.79	0.00
3	7	0.00	0.04	0.17	0.86	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.48	0.80	0.00
0	0	0.00	0.02	0.86	0.49	0.00
0	4	0.00	0.00	0.14	0.40	0.00
1	1	0.00	0.01	0.40	0.69	0.00
1	5	0.00	0.00	0.37	1.39	0.00
2	2	0.00	0.00	0.46	0.89	0.00
2	6	0.00	0.00	0.23	0.99	0.00
3	3	0.00	0.00	0.61	0.69	0.00
3	7	0.00	0.00	0.78	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.33	0.56	1.65	0.00
0	0	0.00	0.00	0.92	1.68	0.00
0	4	0.00	0.00	0.20	1.38	0.00
1	1	0.00	0.00	0.85	1.87	0.00
1	5	0.00	0.00	0.83	1.77	0.00
2	2	0.00	0.00	0.82	2.17	0.00
2	6	0.00	0.00	0.30	2.07	0.00
3	3	0.00	2.66	0.13	0.00	0.00
3	7	0.00	0.00	0.43	2.23	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.79	0.73	0.00
0	0	0.00	0.01	0.80	0.80	0.00
0	4	0.00	0.00	0.45	0.40	0.00
1	1	0.00	0.00	0.72	0.39	0.00
1	5	0.00	0.00	0.79	0.60	0.00
2	2	0.00	0.00	0.46	1.09	0.00
2	6	0.00	0.00	1.41	1.58	0.00
3	3	0.00	0.00	0.92	0.50	0.00
3	7	0.00	0.00	0.79	0.46	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.39	0.81	0.00
0	0	0.00	0.02	0.54	0.50	0.00
0	4	0.00	0.00	0.31	0.40	0.00
1	1	0.00	0.00	0.38	1.09	0.00
1	5	0.00	0.00	0.28	0.99	0.00
2	2	0.00	0.00	0.54	1.00	0.00
2	6	0.00	0.00	0.33	0.80	0.00
3	3	0.00	0.01	0.36	0.80	0.00
3	7	0.00	0.00	0.37	0.92	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.67	0.87	0.00
0	0	0.00	0.02	0.99	0.30	0.00
0	4	0.00	0.00	0.28	0.89	0.00
1	1	0.00	0.00	0.35	0.88	0.00
1	5	0.00	0.00	1.51	1.59	0.00
2	2	0.00	0.00	0.29	0.89	0.00
2	6	0.00	0.00	0.75	0.59	0.00
3	3	0.00	0.00	0.86	0.90	0.00
3	7	0.00	0.00	0.31	0.94	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.47	1.03	0.00
0	0	0.00	0.03	1.30	1.30	0.00
0	4	0.00	0.00	0.17	0.60	0.00
1	1	0.00	0.02	0.46	1.67	0.00
1	5	0.00	0.00	0.68	0.69	0.00
2	2	0.00	0.00	0.28	0.99	0.00
2	6	0.00	0.03	0.45	0.71	0.00
3	3	0.00	0.00	0.22	0.90	0.00
3	7	0.00	0.00	0.19	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.67	0.67	0.00
0	0	0.00	0.01	0.93	0.10	0.00
0	4	0.00	0.00	0.60	0.10	0.00
1	1	0.00	0.00	0.28	1.09	0.00
1	5	0.00	0.00	0.54	0.89	0.00
2	2	0.00	0.00	1.12	0.40	0.00
2	6	0.00	0.02	1.15	0.40	0.00
3	3	0.00	0.00	0.47	1.39	0.00
3	7	0.00	0.00	0.26	1.01	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.33	0.46	1.58	0.00
0	0	0.00	0.05	0.46	1.39	0.00
0	4	0.00	0.00	0.38	1.87	0.00
1	1	0.00	0.00	0.45	1.87	0.00
1	5	0.00	0.00	0.33	2.07	0.00
2	2	0.00	0.00	0.98	1.68	0.00
2	6	0.00	0.00	0.67	1.77	0.00
3	3	0.00	2.57	0.13	0.00	0.00
3	7	0.00	0.02	0.29	1.96	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.61	1.04	0.00
0	0	0.00	0.01	1.35	1.26	0.00
0	4	0.00	0.00	0.24	0.39	0.00
1	1	0.00	0.01	0.78	0.40	0.00
1	5	0.00	0.00	0.46	1.20	0.00
2	2	0.00	0.00	0.64	1.00	0.00
2	6	0.00	0.00	0.24	0.98	0.00
3	3	0.00	0.02	0.81	1.48	0.00
3	7	0.00	0.00	0.38	1.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	0.72	4.13	0.00
0	0	0.00	0.06	1.08	0.58	0.00
0	4	0.00	0.00	0.10	0.50	0.00
1	1	0.00	0.00	0.30	0.89	0.00
1	5	0.00	0.02	0.46	0.89	0.00
2	2	0.00	0.00	0.82	0.40	0.00
2	6	0.00	0.01	0.79	0.40	0.00
3	3	0.00	0.00	0.39	0.98	0.00
3	7	0.02	0.26	1.81	28.36	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.52	1.07	0.00
0	0	0.00	0.02	1.00	0.49	0.00
0	4	0.00	0.00	0.27	0.69	0.00
1	1	0.00	0.00	0.25	1.08	0.00
1	5	0.00	0.00	0.50	1.99	0.00
2	2	0.00	0.00	0.38	0.71	0.00
2	6	0.00	0.00	0.27	0.89	0.00
3	3	0.00	0.00	0.44	1.89	0.00
3	7	0.00	0.02	1.01	0.86	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.42	0.74	0.00
0	0	0.00	0.02	0.66	0.77	0.00
0	4	0.00	0.00	0.45	0.49	0.00
1	1	0.00	0.00	0.52	0.29	0.00
1	5	0.00	0.00	0.00	0.59	0.00
2	2	0.00	0.00	0.38	0.89	0.00
2	6	0.00	0.00	0.45	1.19	0.00
3	3	0.00	0.00	0.43	0.89	0.00
3	7	0.00	0.00	0.49	0.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.57	0.69	0.00
0	0	0.00	0.00	1.12	0.00	0.00
0	4	0.00	0.01	0.50	0.00	0.00
1	1	0.00	0.00	0.47	0.89	0.00
1	5	0.00	0.00	0.45	0.99	0.00
2	2	0.00	0.00	0.63	0.98	0.00
2	6	0.00	0.02	0.27	1.08	0.00
3	3	0.00	0.00	0.79	0.79	0.00
3	7	0.00	0.00	0.36	0.81	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.33	0.63	1.88	0.00
0	0	0.00	0.00	1.06	2.38	0.00
0	4	0.00	0.02	0.97	1.68	0.00
1	1	0.00	0.00	0.54	2.36	0.00
1	5	0.00	0.00	0.34	2.07	0.00
2	2	0.00	0.00	0.77	1.88	0.00
2	6	0.00	0.00	0.98	1.97	0.00
3	3	0.00	2.57	0.13	0.00	0.00
3	7	0.00	0.02	0.29	2.74	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.46	0.66	0.00
0	0	0.00	0.02	0.87	0.18	0.00
0	4	0.00	0.00	0.24	0.30	0.00
1	1	0.00	0.01	0.39	0.78	0.00
1	5	0.00	0.00	0.37	0.99	0.00
2	2	0.00	0.00	0.46	0.70	0.00
2	6	0.00	0.00	0.51	0.90	0.00
3	3	0.00	0.02	0.59	0.50	0.00
3	7	0.00	0.00	0.28	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.55	0.73	0.00
0	0	0.00	0.05	1.20	0.21	0.00
0	4	0.00	0.00	0.10	0.50	0.00
1	1	0.00	0.00	0.28	0.99	0.00
1	5	0.00	0.00	0.35	1.07	0.00
2	2	0.00	0.00	0.63	0.49	0.00
2	6	0.00	0.00	0.98	0.79	0.00
3	3	0.00	0.00	0.36	1.08	0.00
3	7	0.00	0.00	0.48	0.73	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.59	0.82	0.00
0	0	0.00	0.02	0.58	1.28	0.00
0	4	0.00	0.00	0.36	0.78	0.00
1	1	0.00	0.00	0.82	0.60	0.00
1	5	0.00	0.00	0.69	1.08	0.00
2	2	0.00	0.00	0.19	1.09	0.00
2	6	0.00	0.00	0.54	0.89	0.00
3	3	0.00	0.00	0.83	0.78	0.00
3	7	0.00	0.02	0.69	0.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	0.63	0.85	0.00
0	0	0.00	0.00	1.43	1.10	0.00
0	4	0.00	0.00	0.14	0.40	0.00
1	1	0.00	0.01	0.99	0.89	0.00
1	5	0.00	0.00	0.30	1.17	0.00
2	2	0.00	0.00	0.36	0.89	0.00
2	6	0.00	0.00	0.84	0.79	0.00
3	3	0.00	0.12	0.39	0.59	0.00
3	7	0.00	0.00	0.56	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.41	0.97	0.00
0	0	0.00	0.06	0.66	0.81	0.00
0	4	0.00	0.00	0.27	1.10	0.00
1	1	0.00	0.00	0.53	1.11	0.00
1	5	0.00	0.00	0.32	0.90	0.00
2	2	0.00	0.02	0.53	1.21	0.00
2	6	0.00	0.00	0.26	0.90	0.00
3	3	0.00	0.00	0.36	0.81	0.00
3	7	0.00	0.00	0.33	0.95	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.24	0.68	1.46	0.00
0	0	0.00	0.00	0.67	2.26	0.00
0	4	0.00	0.00	1.06	1.38	0.00
1	1	0.00	0.00	0.34	1.48	0.00
1	5	0.07	0.02	1.10	1.67	0.00
2	2	0.00	0.00	0.69	1.48	0.00
2	6	0.01	0.00	1.06	1.18	0.00
3	3	0.00	1.88	0.13	0.00	0.00
3	7	0.00	0.00	0.39	2.23	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.64	0.68	0.00
0	0	0.00	0.01	0.85	0.99	0.00
0	4	0.00	0.00	0.24	0.99	0.00
1	1	0.00	0.02	0.38	0.50	0.00
1	5	0.00	0.00	0.78	0.40	0.00
2	2	0.00	0.00	0.28	0.89	0.00
2	6	0.00	0.00	0.84	0.50	0.00
3	3	0.00	0.00	0.93	0.79	0.00
3	7	0.00	0.02	0.79	0.37	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.49	0.82	0.00
0	0	0.00	0.01	1.13	0.97	0.00
0	4	0.00	0.00	0.14	0.40	0.00
1	1	0.00	0.00	0.27	0.60	0.00
1	5	0.00	0.00	0.57	0.99	0.00
2	2	0.00	0.00	0.36	0.89	0.00
2	6	0.00	0.00	0.83	0.79	0.00
3	3	0.00	0.02	0.29	0.70	0.00
3	7	0.00	0.00	0.36	1.21	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.36	0.83	0.00
0	0	0.00	0.03	0.80	0.20	0.00
0	4	0.00	0.00	0.19	0.99	0.00
1	1	0.00	0.00	0.36	0.79	0.00
1	5	0.00	0.00	0.24	0.99	0.00
2	2	0.00	0.01	0.29	0.80	0.00
2	6	0.00	0.00	0.28	1.08	0.00
3	3	0.00	0.00	0.27	0.79	0.00
3	7	0.00	0.01	0.46	1.03	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.40	0.86	0.00
0	0	0.00	0.02	0.59	0.99	0.00
0	4	0.00	0.00	0.37	0.89	0.00
1	1	0.00	0.00	0.23	1.18	0.00
1	5	0.00	0.00	0.51	0.98	0.00
2	2	0.00	0.00	0.29	1.09	0.00
2	6	0.00	0.00	0.28	0.79	0.00
3	3	0.00	0.00	0.24	0.90	0.00
3	7	0.00	0.03	0.66	0.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.39	0.94	0.00
0	0	0.00	0.03	1.06	0.00	0.00
0	4	0.00	0.00	0.13	0.40	0.00
1	1	0.00	0.00	0.20	0.79	0.00
1	5	0.00	0.00	0.39	1.18	0.00
2	2	0.00	0.00	0.44	1.29	0.00
2	6	0.00	0.00	0.31	1.38	0.00
3	3	0.00	0.00	0.20	1.29	0.00
3	7	0.00	0.00	0.38	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.32	0.55	1.41	0.00
0	0	0.00	0.04	0.91	1.39	0.00
0	4	0.00	0.00	0.20	1.48	0.00
1	1	0.00	0.00	0.57	1.77	0.00
1	5	0.00	0.00	0.55	1.67	0.00
2	2	0.00	0.00	0.82	1.28	0.00
2	6	0.00	0.00	0.79	1.38	0.00
3	3	0.00	2.55	0.13	0.00	0.00
3	7	0.00	0.00	0.41	2.33	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.79	0.69	0.00
0	0	0.00	0.01	1.08	0.59	0.00
0	4	0.00	0.00	0.36	0.79	0.00
1	1	0.00	0.00	1.02	0.79	0.00
1	5	0.00	0.01	0.99	0.39	0.00
2	2	0.00	0.00	0.87	0.89	0.00
2	6	0.00	0.00	0.45	0.98	0.00
3	3	0.00	0.00	0.84	0.79	0.00
3	7	0.00	0.02	0.69	0.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.40	0.66	0.00
0	0	0.00	0.00	1.02	0.40	0.00
0	4	0.00	0.00	0.14	0.40	0.00
1	1	0.00	0.00	0.20	0.40	0.00
1	5	0.00	0.00	0.28	0.90	0.00
2	2	0.00	0.00	0.36	0.79	0.00
2	6	0.00	0.00	0.33	1.09	0.00
3	3	0.00	0.01	0.39	0.60	0.00
3	7	0.00	0.00	0.46	0.72	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.45	0.75	0.00
0	0	0.00	0.03	0.53	0.50	0.00
0	4	0.00	0.00	0.48	0.69	0.00
1	1	0.00	0.00	0.46	0.88	0.00
1	5	0.00	0.00	0.83	0.79	0.00
2	2	0.00	0.01	0.29	0.79	0.00
2	6	0.00	0.00	0.28	0.88	0.00
3	3	0.00	0.00	0.37	0.78	0.00
3	7	0.00	0.00	0.32	0.64	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.50	0.98	0.00
0	0	0.00	0.00	1.02	1.41	0.00
0	4	0.00	0.00	0.36	0.89	0.00
1	1	0.00	0.00	0.67	0.20	0.00
1	5	0.00	0.00	0.69	0.39	0.00
2	2	0.00	0.00	0.30	1.29	0.00
2	6	0.00	0.02	0.46	1.29	0.00
3	3	0.00	0.00	0.23	1.10	0.00
3	7	0.00	0.00	0.28	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.32	0.81	0.00
0	0	0.00	0.02	0.36	0.77	0.00
0	4	0.00	0.00	0.13	0.40	0.00
1	1	0.00	0.00	0.59	0.49	0.00
1	5	0.00	0.00	0.27	0.89	0.00
2	2	0.00	0.00	0.25	1.09	0.00
2	6	0.00	0.00	0.31	0.99	0.00
3	3	0.00	0.00	0.20	1.19	0.00
3	7	0.00	0.00	0.47	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.33	0.74	1.54	0.00
0	0	0.00	0.02	1.10	0.88	0.00
0	4	0.00	0.00	0.49	1.77	0.00
1	1	0.00	0.00	0.84	1.77	0.00
1	5	0.00	0.00	1.13	1.57	0.00
2	2	0.00	0.02	0.98	1.68	0.00
2	6	0.00	0.00	0.79	1.97	0.00
3	3	0.00	2.57	0.13	0.00	0.00
3	7	0.00	0.02	0.49	2.71	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.05	0.53	4.22	0.00
0	0	0.00	0.03	0.98	0.28	0.00
0	4	0.00	0.00	0.46	0.49	0.00
1	1	0.00	0.00	0.27	0.69	0.00
1	5	0.00	0.10	0.13	0.49	0.00
2	2	0.00	0.00	0.20	0.89	0.00
2	6	0.00	0.00	0.46	1.19	0.00
3	3	0.00	0.00	0.55	1.00	0.00
3	7	0.02	0.27	1.16	28.73	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.61	1.06	0.00
0	0	0.00	0.00	1.33	1.39	0.00
0	4	0.00	0.00	0.84	0.50	0.00
1	1	0.00	0.00	0.50	0.89	0.00
1	5	0.00	0.00	0.29	1.19	0.00
2	2	0.00	0.00	0.28	0.89	0.00
2	6	0.00	0.00	0.36	0.99	0.00
3	3	0.00	0.00	0.41	1.49	0.00
3	7	0.00	0.00	0.88	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.59	0.91	0.00
0	0	0.00	0.01	1.03	0.10	0.00
0	4	0.00	0.01	0.60	0.00	0.00
1	1	0.00	0.00	0.28	1.09	0.00
1	5	0.00	0.00	0.69	1.60	0.00
2	2	0.00	0.00	0.24	1.19	0.00
2	6	0.00	0.02	0.19	0.98	0.00
3	3	0.00	0.00	0.96	1.69	0.00
3	7	0.00	0.00	0.74	0.62	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.59	0.70	0.00
0	0	0.00	0.00	0.69	0.20	0.00
0	4	0.00	0.00	0.95	0.50	0.00
1	1	0.00	0.00	0.45	1.08	0.00
1	5	0.00	0.00	0.23	0.98	0.00
2	2	0.00	0.00	0.52	0.32	0.00
2	6	0.00	0.00	1.16	0.88	0.00
3	3	0.00	0.02	0.53	1.10	0.00
3	7	0.00	0.00	0.22	0.56	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.41	0.92	0.00
0	0	0.00	0.00	0.65	1.29	0.00
0	4	0.00	0.00	0.33	0.21	0.00
1	1	0.00	0.02	0.36	1.01	0.00
1	5	0.00	0.00	0.27	0.82	0.00
2	2	0.00	0.00	0.44	0.82	0.00
2	6	0.00	0.00	0.43	0.71	0.00
3	3	0.00	0.00	0.49	1.61	0.00
3	7	0.00	0.00	0.27	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	0.49	1.72	0.00
0	0	0.00	0.02	1.07	1.50	0.00
0	4	0.00	0.02	0.26	1.77	0.00
1	1	0.00	0.00	0.79	2.07	0.00
1	5	0.00	0.00	0.47	1.77	0.00
2	2	0.00	0.00	0.35	1.97	0.00
2	6	0.00	0.00	0.33	2.07	0.00
3	3	0.00	2.09	0.20	0.32	0.00
3	7	0.00	0.00	0.45	2.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.35	0.80	0.00
0	0	0.00	0.01	0.30	0.60	0.00
0	4	0.00	0.00	0.18	0.99	0.00
1	1	0.00	0.00	0.55	0.79	0.00
1	5	0.00	0.00	0.52	0.90	0.00
2	2	0.00	0.00	0.20	0.99	0.00
2	6	0.00	0.00	0.36	0.80	0.00
3	3	0.00	0.00	0.36	0.69	0.00
3	7	0.00	0.00	0.32	0.65	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.46	0.96	0.00
0	0	0.00	0.05	0.63	0.71	0.00
0	4	0.00	0.00	0.44	0.60	0.00
1	1	0.00	0.00	0.28	0.91	0.00
1	5	0.00	0.00	0.27	1.00	0.00
2	2	0.00	0.00	0.45	1.21	0.00
2	6	0.00	0.00	0.62	0.91	0.00
3	3	0.00	0.00	0.56	1.11	0.00
3	7	0.00	0.00	0.47	1.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.01	0.49	0.75	0.00
0	0	0.10	0.00	0.95	0.00	0.00
0	4	0.00	0.01	0.68	0.38	0.00
1	1	0.00	0.00	0.86	1.09	0.00
1	5	0.00	0.00	0.36	1.18	0.00
2	2	0.00	0.00	0.34	0.89	0.00
2	6	0.00	0.02	0.19	1.09	0.00
3	3	0.00	0.00	0.19	0.88	0.00
3	7	0.00	0.00	0.36	0.52	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.44	0.81	0.00
0	0	0.00	0.00	0.98	0.69	0.00
0	4	0.00	0.02	0.48	0.69	0.00
1	1	0.00	0.00	0.45	0.79	0.00
1	5	0.00	0.00	0.24	0.89	0.00
2	2	0.00	0.00	0.19	0.90	0.00
2	6	0.00	0.00	0.37	0.98	0.00
3	3	0.00	0.00	0.36	0.79	0.00
3	7	0.00	0.00	0.42	0.75	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.53	1.34	0.00
0	0	0.00	0.00	0.85	1.98	0.00
0	4	0.00	0.00	0.52	1.79	0.00
1	1	0.00	0.02	0.38	0.89	0.00
1	5	0.00	0.00	0.18	1.10	0.00
2	2	0.00	0.00	0.46	1.10	0.00
2	6	0.00	0.00	0.54	1.09	0.00
3	3	0.00	0.00	0.79	1.40	0.00
3	7	0.00	0.00	0.55	1.42	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	0.86	1.11	0.00
0	0	0.00	0.05	1.40	0.67	0.00
0	4	0.00	0.02	1.09	0.69	0.00
1	1	0.00	0.00	0.38	1.87	0.00
1	5	0.00	0.00	0.56	1.57	0.00
2	2	0.00	0.00	1.12	1.28	0.00
2	6	0.00	0.01	1.17	1.18	0.00
3	3	0.00	2.28	0.13	0.00	0.00
3	7	0.00	0.00	1.06	1.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.47	0.79	0.00
0	0	0.00	0.00	1.08	0.89	0.00
0	4	0.00	0.00	0.54	0.40	0.00
1	1	0.00	0.01	0.24	0.70	0.00
1	5	0.00	0.03	0.68	0.90	0.00
2	2	0.00	0.00	0.10	0.79	0.00
2	6	0.00	0.00	0.28	0.89	0.00
3	3	0.00	0.00	0.54	0.89	0.00
3	7	0.03	0.01	0.33	0.85	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.56	0.92	0.00
0	0	0.00	0.05	0.94	1.30	0.00
0	4	0.00	0.00	0.63	0.99	0.00
1	1	0.00	0.02	0.50	0.00	0.00
1	5	0.00	0.00	0.10	0.50	0.00
2	2	0.00	0.00	0.37	1.19	0.00
2	6	0.00	0.00	0.45	1.19	0.00
3	3	0.00	0.00	0.41	1.30	0.00
3	7	0.00	0.00	1.06	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.01	0.65	0.58	0.00
0	0	0.00	0.05	0.53	0.40	0.00
0	4	0.00	0.00	0.10	0.59	0.00
1	1	0.00	0.00	1.27	0.69	0.00
1	5	0.00	0.00	0.66	0.79	0.00
2	2	0.00	0.00	1.12	0.39	0.00
2	6	0.10	0.02	0.88	0.29	0.00
3	3	0.00	0.00	0.29	0.89	0.00
3	7	0.00	0.00	0.36	0.62	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.39	0.78	0.00
0	0	0.00	0.02	0.46	0.88	0.00
0	4	0.00	0.00	0.28	0.89	0.00
1	1	0.00	0.00	0.45	0.69	0.00
1	5	0.00	0.00	0.24	1.08	0.00
2	2	0.00	0.00	0.19	0.99	0.00
2	6	0.00	0.00	0.65	0.69	0.00
3	3	0.00	0.00	0.26	0.49	0.00
3	7	0.00	0.00	0.57	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.56	1.44	0.00
0	0	0.00	0.02	0.77	1.08	0.00
0	4	0.00	0.00	0.86	1.80	0.00
1	1	0.00	0.02	0.76	0.91	0.00
1	5	0.00	0.00	0.20	1.18	0.00
2	2	0.00	0.00	0.46	1.59	0.00
2	6	0.00	0.00	0.43	1.39	0.00
3	3	0.00	0.00	0.50	1.69	0.00
3	7	0.00	0.00	0.48	1.87	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.30	0.61	1.49	0.00
0	0	0.00	0.01	1.24	1.76	0.00
0	4	0.00	0.00	0.22	1.08	0.00
1	1	0.00	0.00	0.19	1.28	0.00
1	5	0.00	0.00	0.47	1.77	0.00
2	2	0.00	0.00	0.35	1.87	0.00
2	6	0.00	0.00	1.98	1.47	0.00
3	3	0.00	2.38	0.10	0.02	0.00
3	7	0.00	0.00	0.35	2.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.53	1.08	0.00
0	0	0.00	0.04	0.48	0.98	0.00
0	4	0.00	0.00	0.28	1.19	0.00
1	1	0.00	0.02	0.93	1.32	0.00
1	5	0.00	0.00	0.24	1.09	0.00
2	2	0.00	0.02	0.39	1.00	0.00
2	6	0.00	0.00	0.31	0.89	0.00
3	3	0.00	0.00	0.87	0.79	0.00
3	7	0.00	0.00	0.80	1.35	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.61	0.84	0.00
0	0	0.00	0.04	1.14	0.80	0.00
0	4	0.00	0.00	0.36	0.89	0.00
1	1	0.00	0.00	0.82	0.78	0.00
1	5	0.00	0.01	0.79	0.39	0.00
2	2	0.00	0.00	0.37	0.99	0.00
2	6	0.00	0.00	0.71	0.90	0.00
3	3	0.00	0.00	0.32	0.80	0.00
