Core	CPU	C1%	C3%	C6%	C8%	C9%
3	7	0.00	0.22	16.94	10.17	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.38	3.26	21.15	21.59	0.00
0	0	0.01	1.53	28.46	19.63	0.00
0	4	0.01	3.82	19.37	18.74	0.00
1	1	0.00	0.11	22.92	34.58	0.00
1	5	0.02	0.32	23.31	21.84	0.00
2	2	0.00	0.25	22.26	25.52	0.00
2	6	0.01	0.19	22.35	27.33	0.00
3	3	2.96	19.61	6.04	5.27	0.00
3	7	0.00	0.24	24.50	19.81	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	3.98	22.18	20.82	0.15
0	0	0.11	8.94	25.34	6.06	0.00
0	4	0.30	21.51	12.30	5.45	0.00
1	1	0.06	0.17	22.93	20.13	0.00
1	5	0.00	0.28	21.79	23.23	0.00
2	2	0.10	0.22	24.61	29.85	0.00
2	6	0.00	0.25	23.95	27.76	1.23
3	3	0.00	0.23	23.49	29.94	0.00
3	7	0.00	0.34	23.26	24.26	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	3.66	23.19	23.33	0.10
0	0	0.01	6.65	25.27	9.64	0.81
0	4	0.01	7.95	21.59	28.42	0.00
1	1	0.14	0.30	24.98	25.59	0.00
1	5	0.00	0.80	23.28	24.83	0.00
2	2	0.08	3.47	25.05	26.43	0.00
2	6	0.05	1.82	22.97	23.30	0.00
3	3	0.53	7.88	17.43	25.75	0.00
3	7	0.00	0.35	24.64	22.41	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	3.82	22.84	22.67	0.00
0	0	0.01	4.93	31.89	10.69	0.00
0	4	0.36	22.30	10.94	4.00	0.00
1	1	0.00	0.22	23.82	21.86	0.00
1	5	0.00	0.20	23.19	25.31	0.00
2	2	0.00	0.18	23.40	33.13	0.00
2	6	0.00	0.15	24.53	31.26	0.00
3	3	0.11	2.37	23.49	32.10	0.00
3	7	0.00	0.21	21.50	23.05	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	3.29	18.09	17.53	0.00
0	0	0.01	0.44	27.37	10.06	0.00
0	4	0.42	24.72	5.69	0.00	0.00
1	1	0.00	0.21	20.68	28.80	0.00
1	5	0.00	0.19	17.98	17.20	0.00
2	2	0.00	0.22	19.66	31.30	0.00
2	6	0.00	0.15	18.39	19.53	0.00
3	3	0.00	0.17	17.49	16.59	0.00
3	7	0.00	0.23	17.49	16.75	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	3.36	20.16	20.13	0.00
0	0	0.03	0.56	29.44	24.98	0.00
0	4	0.00	1.97	21.11	19.41	0.00
1	1	0.06	4.92	21.00	16.06	0.00
1	5	0.97	18.62	7.09	5.27	0.00
2	2	0.00	0.21	20.93	22.23	0.00
2	6	0.00	0.22	19.33	19.19	0.00
3	3	0.02	0.22	22.70	31.11	0.00
3	7	0.00	0.19	19.75	22.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.15	2.84	19.24	18.23	0.17
0	0	0.01	10.33	17.98	6.38	0.00
0	4	0.00	2.37	19.93	14.58	0.00
1	1	0.00	0.28	20.68	22.97	0.00
1	5	0.10	0.15	19.27	35.09	0.00
2	2	0.00	0.13	20.35	20.19	1.32
2	6	0.00	0.12	19.66	19.94	0.05
3	3	1.11	9.09	14.63	12.46	0.00
3	7	0.01	0.29	21.42	14.21	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	3.75	22.85	22.94	0.08
0	0	0.17	7.29	28.50	15.29	0.00
0	4	0.14	21.47	11.90	6.10	0.58
1	1	0.01	0.31	24.17	27.14	0.00
1	5	0.14	0.17	21.99	37.88	0.00
2	2	0.00	0.19	26.02	27.75	0.00
2	6	0.01	0.22	24.93	25.28	0.06
3	3	0.00	0.15	22.64	24.18	0.00
3	7	0.00	0.18	22.61	19.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.18	3.86	21.29	22.68	0.00
0	0	0.21	16.13	19.29	3.29	0.00
0	4	0.12	0.13	22.45	22.88	0.00
1	1	0.04	0.20	24.52	21.65	0.00
1	5	0.82	7.78	17.08	25.96	0.00
2	2	0.00	0.23	26.13	39.24	0.00
2	6	0.04	2.90	19.24	24.11	0.00
3	3	0.21	3.20	17.97	21.50	0.00
3	7	0.00	0.28	23.60	22.83	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.18	2.86	22.84	22.74	0.00
0	0	0.01	0.43	32.13	9.73	0.01
0	4	0.00	0.12	22.62	22.28	0.01
1	1	0.00	0.96	23.44	31.52	0.00
1	5	0.00	0.11	24.00	26.38	0.00
2	2	0.72	11.25	17.84	22.31	0.00
2	6	0.67	6.78	15.24	18.59	0.00
3	3	0.05	3.12	22.42	21.55	0.00
3	7	0.01	0.13	25.04	29.57	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	3.12	23.83	23.14	0.01
0	0	0.02	4.88	31.89	8.03	0.00
0	4	0.01	11.34	18.51	18.37	0.00
1	1	0.01	0.47	25.43	30.30	0.00
1	5	0.00	0.21	21.00	40.89	0.00
2	2	0.37	4.88	22.29	21.04	0.00
2	6	0.09	1.72	24.02	26.68	0.07
3	3	0.11	1.00	21.97	23.14	0.00
3	7	0.00	0.42	25.55	16.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	3.80	20.76	22.19	0.02
0	0	0.02	5.33	28.33	13.38	0.14
0	4	0.01	1.24	20.12	38.93	0.00
1	1	0.00	0.29	21.16	26.18	0.00
1	5	0.00	0.18	21.39	22.52	0.00
2	2	0.60	15.45	11.49	12.13	0.00
2	6	0.28	6.82	19.54	20.08	0.00
3	3	0.01	0.92	22.70	22.79	0.00
3	7	0.00	0.21	21.30	21.52	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	3.41	23.29	22.60	0.03
0	0	0.01	7.23	26.57	12.85	0.14
0	4	0.10	1.17	24.91	24.72	0.00
1	1	0.00	0.25	25.02	35.69	0.00
1	5	0.01	0.14	22.87	30.83	0.00
2	2	0.00	0.21	24.13	21.87	0.00
2	6	0.00	0.20	23.25	23.67	0.07
3	3	0.55	16.50	12.34	10.63	0.00
3	7	0.05	1.55	27.41	20.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	3.35	22.79	21.26	0.02
0	0	0.01	0.40	32.06	17.85	0.01
0	4	0.01	1.22	22.13	24.50	0.00
1	1	0.00	0.22	24.11	21.78	0.00
1	5	0.00	0.14	21.03	25.30	0.00
2	2	0.57	9.55	17.56	16.60	0.08
2	6	0.29	8.49	20.40	16.28	0.05
3	3	0.19	6.60	20.40	17.74	0.00
3	7	0.00	0.20	24.44	29.87	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	2.95	17.25	17.51	0.01
0	0	0.01	0.43	27.84	26.02	0.05
0	4	0.00	0.09	17.61	23.48	0.00
1	1	0.00	0.16	17.34	20.72	0.00
1	5	0.00	0.07	16.71	17.60	0.00
2	2	0.67	14.02	9.65	7.22	0.00
2	6	0.38	8.62	15.02	11.26	0.00
3	3	0.00	0.12	16.81	16.31	0.00
3	7	0.00	0.09	17.04	17.47	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	3.13	21.02	19.01	0.00
0	0	0.01	0.42	29.57	28.17	0.00
0	4	0.00	1.35	20.56	16.94	0.00
1	1	0.10	0.29	23.84	18.10	0.00
1	5	0.00	0.21	21.82	27.23	0.00
2	2	0.24	6.16	19.49	16.07	0.00
2	6	0.08	0.97	18.29	19.78	0.00
3	3	0.54	15.51	10.44	8.90	0.00
3	7	0.01	0.12	24.30	17.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	3.78	22.49	20.87	0.06
0	0	0.01	0.55	32.63	8.97	0.00
0	4	0.35	28.10	6.70	0.00	0.00
1	1	0.00	0.33	27.23	20.02	0.50
1	5	0.02	0.28	25.57	39.52	0.00
2	2	0.01	0.24	21.88	26.13	0.00
2	6	0.00	0.18	22.54	31.32	0.00
3	3	0.01	0.22	21.34	22.62	0.00
3	7	0.01	0.36	21.98	18.37	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.34	3.59	23.16	21.98	0.02
0	0	0.01	0.31	34.99	10.08	0.00
0	4	0.28	11.12	16.75	9.75	0.00
1	1	2.06	13.05	16.62	12.86	0.00
1	5	0.34	3.48	23.68	18.75	0.00
2	2	0.00	0.20	24.34	30.15	0.00
2	6	0.00	0.15	21.87	28.31	0.19
3	3	0.00	0.13	22.12	31.35	0.00
3	7	0.01	0.27	24.84	34.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	3.90	21.14	23.53	0.00
0	0	0.01	26.63	9.40	1.16	0.00
0	4	0.01	0.20	24.92	26.86	0.00
1	1	0.00	0.21	22.12	30.25	0.00
1	5	0.01	0.11	21.69	22.35	0.00
2	2	0.16	2.21	23.85	24.69	0.00
2	6	0.01	0.19	21.21	27.68	0.00
3	3	0.01	0.19	22.28	27.28	0.00
3	7	0.02	1.45	23.66	28.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.15	2.95	24.93	22.67	0.17
0	0	0.19	1.84	31.93	8.69	0.00
0	4	0.00	1.26	22.08	23.90	0.00
1	1	0.29	7.06	22.90	17.11	0.00
1	5	0.57	11.26	19.63	17.32	0.00
2	2	0.00	0.37	25.71	24.17	0.00
2	6	0.03	0.41	26.66	30.26	0.00
3	3	0.13	1.07	25.42	27.96	1.39
3	7	0.00	0.34	25.17	31.93	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	2.98	23.27	19.16	0.08
0	0	0.01	1.62	28.16	13.60	0.50
0	4	0.01	0.96	22.89	13.45	0.09
1	1	0.00	0.32	25.68	18.88	0.00
1	5	0.01	0.21	23.44	24.39	0.00
2	2	0.00	0.28	24.97	16.49	0.00
2	6	0.00	0.32	23.83	19.89	0.01
3	3	0.93	19.89	7.54	3.24	0.00
3	7	0.00	0.27	29.67	43.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	3.61	21.99	22.16	0.01
0	0	0.01	9.25	22.20	8.71	0.01
0	4	0.21	4.37	24.82	19.14	0.00
1	1	0.18	4.12	19.83	23.57	0.00
1	5	0.33	8.91	19.26	13.72	0.00
2	2	0.00	0.29	24.84	43.33	0.00
2	6	0.00	0.20	20.43	24.16	0.06
3	3	0.01	0.23	20.33	21.62	0.00
3	7	0.00	1.47	24.21	22.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.18	3.36	20.83	22.55	0.01
0	0	0.00	0.45	30.56	7.94	0.00
0	4	0.13	5.18	18.66	23.23	0.00
1	1	0.00	0.13	20.46	26.37	0.00
1	5	0.00	0.17	21.41	27.84	0.00
2	2	0.00	0.13	19.88	24.87	0.00
2	6	0.00	0.14	21.25	30.78	0.05
3	3	1.27	20.33	8.29	4.84	0.00
3	7	0.00	0.33	26.16	34.52	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	3.70	21.95	22.18	0.01
0	0	0.01	8.78	27.27	10.23	0.00
0	4	0.00	1.32	24.19	21.25	0.00
1	1	0.22	7.61	18.13	18.65	0.00
1	5	0.42	8.98	17.19	16.72	0.00
2	2	0.00	0.19	22.05	39.60	0.00
2	6	0.00	0.20	21.85	17.64	0.05
3	3	0.00	0.34	23.65	35.27	0.00
3	7	0.00	2.18	21.24	18.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	3.25	18.09	19.26	0.00
0	0	0.01	0.34	25.08	8.88	0.01
0	4	0.01	0.24	17.73	32.32	0.00
1	1	0.72	17.90	10.67	4.09	0.00
1	5	0.36	6.64	16.84	13.66	0.00
2	2	0.01	0.23	16.89	20.31	0.00
2	6	0.00	0.22	17.66	22.18	0.00
3	3	0.00	0.20	19.68	30.10	0.00
3	7	0.01	0.25	20.15	22.56	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	3.08	18.89	20.58	0.47
0	0	0.01	0.43	25.39	19.97	3.58
0	4	0.16	6.57	17.79	25.59	0.00
1	1	0.09	1.24	21.45	18.70	0.00
1	5	0.63	15.47	7.70	6.95	0.00
2	2	0.00	0.22	20.26	28.29	0.00
2	6	0.00	0.17	20.15	19.10	0.16
3	3	0.00	0.18	20.91	22.69	0.00
3	7	0.13	0.31	17.44	23.36	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	3.64	21.23	20.86	0.18
0	0	0.01	0.50	28.73	10.69	1.38
0	4	0.00	3.50	16.70	19.84	0.00
1	1	0.00	0.37	21.60	30.26	0.00
1	5	0.01	0.31	23.61	20.05	0.00
2	2	0.31	8.44	20.11	28.29	0.00
2	6	0.00	0.32	23.42	25.09	0.05
3	3	0.40	14.23	11.71	8.52	0.00
3	7	0.00	1.46	23.97	24.15	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	3.60	22.94	23.23	0.14
0	0	0.01	15.75	21.84	3.67	0.00
0	4	0.00	6.65	21.18	27.97	0.00
1	1	0.00	0.32	23.43	20.23	0.00
1	5	0.01	0.15	23.10	22.88	0.00
2	2	0.01	0.21	23.69	28.83	0.00
2	6	0.01	0.13	22.89	26.44	0.07
3	3	0.10	4.42	20.26	19.16	0.00
3	7	0.05	1.19	27.10	36.63	1.07
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	3.48	21.54	19.94	0.00
0	0	0.01	0.56	31.38	13.87	0.02
0	4	0.01	1.98	22.68	14.28	0.00
1	1	0.01	0.25	22.10	22.61	0.00
1	5	0.00	0.20	20.50	18.11	0.00
2	2	0.00	0.17	20.05	22.65	0.00
2	6	0.00	0.18	19.97	30.20	0.00
3	3	0.88	24.12	7.13	2.10	0.00
3	7	0.00	0.37	28.55	35.73	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	2.88	24.09	22.56	0.01
0	0	0.01	0.96	34.74	14.19	0.00
0	4	0.00	0.42	23.97	23.82	0.00
1	1	0.00	0.33	24.98	42.42	0.00
1	5	0.00	0.20	22.52	24.46	0.00
2	2	0.00	0.76	24.09	26.01	0.00
2	6	0.00	0.29	23.57	27.35	0.11
3	3	0.97	19.50	9.45	1.97	0.00
3	7	0.15	0.62	29.38	20.23	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.31	2.32	20.38	18.05	0.20
0	0	0.01	0.44	27.07	15.18	0.11
0	4	0.00	1.08	17.97	16.77	1.52
1	1	2.24	15.15	10.15	9.92	0.00
1	5	0.20	0.69	20.55	15.91	0.00
2	2	0.01	0.27	20.69	18.27	0.00
2	6	0.00	0.32	20.33	19.05	0.00
3	3	0.04	0.26	22.60	32.71	0.00
3	7	0.00	0.32	23.64	16.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	3.97	21.08	23.69	0.02
0	0	0.01	24.36	12.32	1.95	0.00
0	4	0.11	4.57	22.32	31.29	0.00
1	1	0.16	1.19	21.86	24.62	0.00
1	5	0.00	0.14	21.58	23.93	0.00
2	2	0.00	0.94	24.35	33.57	0.00
2	6	0.00	0.28	23.10	20.31	0.13
3	3	0.00	0.17	23.30	32.19	0.00
3	7	0.00	0.11	19.82	21.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.16	3.53	24.17	21.10	0.24
0	0	0.01	4.02	32.14	11.06	1.36
0	4	0.12	9.83	17.12	18.37	0.01
1	1	0.52	10.91	20.94	13.59	0.46
1	5	0.11	2.37	24.48	21.82	0.00
2	2	0.01	0.18	23.98	32.40	0.00
2	6	0.00	0.29	24.11	21.06	0.06
3	3	0.01	0.17	25.00	24.27	0.00
3	7	0.53	0.44	25.60	26.26	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.16	3.85	21.49	22.98	0.01
0	0	0.01	0.43	33.07	17.17	0.00
0	4	0.00	0.16	19.78	20.40	0.00
1	1	0.52	10.88	18.92	13.00	0.00
1	5	0.67	16.26	15.56	8.15	0.00
2	2	0.00	0.15	22.69	39.09	0.00
2	6	0.00	0.17	21.92	28.28	0.05
3	3	0.08	2.54	20.89	31.42	0.00
3	7	0.00	0.22	19.13	26.36	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	2.45	24.45	23.91	0.04
0	0	0.01	0.41	36.09	21.72	0.00
0	4	0.01	0.49	23.16	32.10	0.00
1	1	0.00	0.11	25.11	32.25	0.00
1	5	0.00	0.15	22.99	24.70	0.00
2	2	0.00	0.12	28.27	24.75	0.00
2	6	0.00	0.15	25.24	30.50	0.06
3	3	0.84	18.00	8.38	1.70	0.25
3	7	0.00	0.17	26.37	23.57	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	2.97	25.70	24.18	0.17
0	0	0.01	1.40	35.49	12.59	1.38
0	4	0.42	13.50	12.12	9.14	0.00
1	1	0.00	1.05	28.47	27.96	0.00
1	5	0.00	0.31	26.73	25.95	0.00
2	2	0.01	0.28	28.76	36.19	0.00
2	6	0.00	2.61	25.60	21.81	0.00
3	3	0.23	3.59	23.95	34.53	0.00
3	7	0.00	1.06	24.36	25.25	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	3.39	21.44	21.36	0.01
0	0	0.01	0.45	31.35	15.96	0.00
0	4	0.00	0.17	21.73	22.85	0.00
1	1	0.00	0.21	18.95	37.79	0.00
1	5	0.00	0.21	20.67	23.10	0.00
2	2	0.48	7.73	17.64	16.65	0.00
2	6	0.10	2.22	24.44	26.23	0.00
3	3	0.45	15.77	13.60	9.25	0.07
3	7	0.00	0.32	23.38	19.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.19	3.27	23.33	23.28	0.31
0	0	0.01	2.80	29.73	14.72	1.39
0	4	0.00	0.17	21.64	32.01	0.00
1	1	0.07	3.62	25.51	20.21	0.46
1	5	0.00	0.22	24.67	24.31	0.00
2	2	0.94	3.67	24.08	17.07	0.00
2	6	0.39	13.95	13.72	9.99	0.00
3	3	0.00	0.22	23.76	25.09	0.61
3	7	0.10	1.51	23.33	42.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	3.69	22.10	23.14	0.39
0	0	0.01	0.45	33.13	17.33	0.00
0	4	0.00	0.13	23.87	32.05	1.08
1	1	0.12	3.36	18.06	19.98	0.00
1	5	0.00	0.18	22.81	26.83	0.00
2	2	0.29	9.26	21.84	20.92	0.00
2	6	0.22	10.09	16.69	15.55	0.00
3	3	0.24	5.88	18.11	23.21	0.82
3	7	0.00	0.18	22.29	29.23	1.23
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	3.29	17.28	17.71	0.01
0	0	0.01	2.98	24.90	11.47	0.00
0	4	0.00	0.23	16.72	19.83	0.00
1	1	0.02	0.82	17.55	23.67	0.00
1	5	0.13	3.65	17.43	18.18	0.00
2	2	0.00	0.24	17.39	15.62	0.00
2	6	0.00	0.25	18.93	19.82	0.07
3	3	0.65	13.40	7.20	8.73	0.00
3	7	0.00	4.75	18.12	24.34	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	2.91	19.67	18.61	0.53
0	0	0.00	0.38	28.48	9.66	0.40
0	4	0.01	0.23	20.26	20.43	0.00
1	1	0.48	11.50	14.76	7.60	0.91
1	5	0.61	8.86	11.96	7.88	2.85
2	2	0.00	0.18	20.12	21.74	0.00
2	6	0.00	0.21	18.72	21.10	0.06
3	3	0.00	1.69	20.35	32.85	0.00
3	7	0.00	0.25	22.68	27.62	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	3.62	21.18	21.74	0.23
0	0	0.01	6.77	28.40	10.26	1.38
0	4	0.00	0.31	23.52	18.07	0.00
1	1	0.00	0.24	19.20	26.37	0.00
1	5	0.11	4.39	19.81	20.53	0.00
2	2	0.00	0.30	24.39	28.84	0.00
2	6	0.00	0.29	21.53	27.36	0.00
3	3	0.80	16.34	9.42	14.01	0.45
3	7	0.00	0.33	23.46	28.76	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.18	3.27	23.48	22.25	0.00
0	0	0.01	0.49	33.00	28.17	0.00
0	4	0.00	0.31	24.29	20.77	0.00
1	1	0.00	0.23	25.23	30.37	0.00
1	5	0.00	0.20	24.00	24.06	0.00
2	2	0.00	0.22	24.45	23.97	0.00
2	6	0.00	0.24	24.39	28.07	0.02
3	3	1.33	24.12	5.13	0.00	0.00
3	7	0.06	0.35	27.47	22.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	3.72	21.79	22.46	0.13
0	0	0.01	4.69	28.18	12.24	0.00
0	4	0.13	3.76	21.04	21.83	1.04
1	1	0.23	4.87	19.21	25.51	0.00
1	5	0.00	0.14	25.12	23.58	0.00
2	2	0.20	3.20	21.89	27.08	0.00
2	6	0.29	9.02	16.45	22.14	0.00
3	3	0.09	3.75	20.25	16.86	0.00
3	7	0.01	0.26	21.81	30.05	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	3.42	20.41	18.02	0.00
0	0	0.00	0.44	29.70	12.66	0.00
0	4	0.00	0.23	22.60	16.84	0.00
1	1	0.00	0.23	22.00	34.34	0.00
1	5	0.00	0.21	20.54	22.52	0.00
2	2	0.18	4.42	19.10	12.17	0.00
2	6	0.88	21.32	7.74	4.28	0.00
3	3	0.00	0.19	19.97	17.60	0.00
3	7	0.01	0.33	21.59	23.74	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	3.20	18.20	18.78	0.06
0	0	0.01	0.57	29.07	29.54	0.47
0	4	0.00	0.08	19.10	15.83	0.00
1	1	0.00	0.12	17.41	20.22	0.00
1	5	0.00	0.28	18.00	18.69	0.00
2	2	0.28	9.02	13.89	11.24	0.00
2	6	0.67	15.32	11.22	9.94	0.00
3	3	0.00	0.06	18.02	20.49	0.00
3	7	0.00	0.14	19.05	24.44	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.16	3.90	21.85	21.45	0.16
0	0	0.00	1.44	31.82	13.36	0.00
0	4	0.00	0.23	22.04	18.06	0.00
1	1	1.07	21.96	10.36	6.40	0.05
1	5	0.11	3.29	24.37	28.65	0.00
2	2	0.01	0.27	21.41	22.13	0.00
2	6	0.08	3.49	20.13	20.28	0.00
3	3	0.00	0.25	24.01	39.23	0.00
3	7	0.00	0.23	20.59	23.40	1.24
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	3.56	22.72	23.98	0.00
0	0	0.00	7.01	26.45	6.37	0.01
0	4	0.23	8.87	17.02	25.34	0.00
1	1	0.19	2.50	22.95	24.10	0.00
1	5	0.20	3.19	22.54	41.78	0.00
2	2	0.16	5.78	18.93	17.31	0.00
2	6	0.10	0.68	26.76	25.45	0.00
3	3	0.00	0.22	24.00	22.35	0.00
3	7	0.00	0.24	23.08	29.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	3.77	21.22	22.10	0.01
0	0	0.01	0.47	31.97	13.81	0.07
0	4	0.00	0.09	24.46	21.24	0.00
1	1	0.00	0.25	19.86	28.52	0.00
1	5	0.00	0.14	17.90	34.03	0.00
2	2	0.88	21.62	10.16	6.12	0.05
2	6	0.19	7.12	21.28	25.35	0.00
3	3	0.00	0.29	21.51	26.05	0.00
3	7	0.00	0.22	22.64	21.65	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.15	2.97	23.12	20.60	0.01
0	0	0.00	2.66	32.07	9.32	0.02
0	4	0.00	0.09	22.57	20.97	0.00
1	1	0.33	8.63	16.30	13.66	0.00
1	5	0.33	1.63	21.70	33.76	0.00
2	2	0.43	9.05	17.38	23.81	0.00
2	6	0.10	1.23	27.34	22.69	0.06
3	3	0.00	0.24	26.61	19.21	0.00
3	7	0.00	0.27	20.98	21.34	0.02
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.36	2.57	22.33	20.75	0.16
0	0	0.02	2.03	24.64	9.52	1.28
0	4	0.00	0.38	26.19	25.03	0.00
1	1	2.56	16.04	9.29	8.81	0.00
1	5	0.17	0.42	24.99	22.08	0.00
2	2	0.00	0.51	22.21	25.93	0.00
2	6	0.01	0.22	22.93	23.15	0.00
3	3	0.11	0.54	23.51	33.42	0.00
3	7	0.01	0.40	25.01	18.17	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.44	4.09	22.84	20.96	0.01
0	0	0.01	0.61	31.25	13.92	0.02
0	4	0.00	0.25	23.46	39.51	0.00
1	1	1.70	14.59	15.87	9.83	0.00
1	5	1.14	9.59	19.22	15.16	0.00
2	2	0.00	0.30	25.89	28.77	0.00
2	6	0.63	4.64	19.46	18.85	0.06
3	3	0.00	0.29	22.24	19.49	0.00
3	7	0.00	2.44	25.11	21.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.21	3.60	22.97	21.99	0.11
0	0	0.01	7.91	25.42	7.39	0.00
0	4	0.13	5.74	19.66	20.52	0.00
1	1	0.90	4.06	22.77	16.41	0.89
1	5	0.21	1.14	23.35	25.07	0.00
2	2	0.33	9.16	22.36	33.54	0.00
2	6	0.01	0.22	23.16	19.23	0.00
3	3	0.00	0.32	24.86	34.40	0.00
3	7	0.06	0.26	22.18	19.36	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.15	3.76	21.53	22.19	0.42
0	0	0.00	0.41	33.68	19.28	2.77
0	4	0.00	0.10	21.36	31.26	0.00
1	1	0.20	2.93	18.48	20.43	0.00
1	5	0.00	0.20	22.53	28.32	0.00
2	2	0.76	16.78	12.29	6.71	0.61
2	6	0.25	9.16	19.43	13.13	0.00
3	3	0.00	0.27	22.28	32.65	0.00
3	7	0.00	0.21	22.23	25.77	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	3.10	20.13	19.10	0.06
0	0	0.01	4.08	26.90	6.62	0.00
0	4	0.00	0.13	19.26	17.39	0.00
1	1	0.01	0.14	18.97	27.30	0.00
1	5	0.00	0.20	19.14	24.95	0.00
2	2	0.14	4.98	20.44	27.82	0.00
2	6	0.33	6.42	18.91	16.51	0.00
3	3	0.39	7.14	14.58	13.73	0.45
3	7	0.00	1.69	22.83	18.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	3.09	18.97	18.87	0.22
0	0	0.00	8.11	20.67	3.59	1.21
0	4	0.23	7.84	16.17	15.83	0.45
1	1	0.00	0.16	20.38	25.80	0.00
1	5	0.10	0.37	19.63	24.44	0.00
2	2	0.05	1.14	20.01	29.63	0.00
2	6	0.36	6.65	15.19	14.09	0.00
3	3	0.00	0.19	19.84	20.54	0.12
3	7	0.00	0.26	19.90	17.05	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	3.82	21.70	21.54	0.00
0	0	0.19	9.34	26.93	17.79	0.00
0	4	0.01	11.36	18.11	11.10	0.00
1	1	0.27	9.08	18.10	25.99	0.00
1	5	0.00	0.17	22.01	19.46	0.00
2	2	0.00	0.15	21.02	30.73	0.00
2	6	0.00	0.10	22.23	20.56	0.00
3	3	0.00	0.19	21.43	25.20	0.00
3	7	0.00	0.20	23.73	21.44	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	3.41	21.99	21.42	0.01
0	0	0.03	16.09	17.67	2.89	0.00
