Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	1.57	15.85	42.07	2.54	0.00
1	5	1.76	15.92	43.02	1.81	0.00
2	2	1.33	16.16	42.80	0.76	0.00
2	6	1.90	15.71	41.51	0.85	0.00
3	3	1.08	14.78	44.56	2.83	0.00
3	7	1.37	16.81	42.13	0.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.81	15.81	40.54	1.44	0.03
0	0	2.64	16.64	33.47	0.76	0.00
0	4	1.49	16.18	39.11	1.92	0.00
1	1	0.96	17.41	42.14	0.88	0.00
1	5	1.69	15.53	44.30	2.53	0.00
2	2	1.88	16.06	40.72	0.47	0.00
2	6	1.81	14.56	39.79	1.01	0.23
3	3	1.68	15.19	43.25	2.64	0.00
3	7	2.37	14.97	41.63	1.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.96	9.50	49.05	6.02	0.03
0	0	1.23	9.43	42.45	7.98	0.00
0	4	0.89	10.12	52.70	3.21	0.00
1	1	1.03	8.39	49.67	9.20	0.00
1	5	1.24	9.76	45.11	5.27	0.00
2	2	0.74	8.17	54.06	6.15	0.00
2	6	0.79	10.91	48.07	4.04	0.19
3	3	0.81	9.02	50.55	6.82	0.00
3	7	0.95	10.19	49.58	5.45	0.01
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.65	12.07	47.03	4.78	0.04
0	0	2.51	13.34	44.97	3.53	0.00
0	4	0.99	11.19	52.46	3.54	0.00
1	1	1.52	12.12	48.01	6.57	0.00
1	5	1.65	11.83	49.44	4.25	0.17
2	2	1.66	11.66	48.07	3.51	0.00
2	6	2.20	12.98	39.96	4.61	0.13
3	3	1.25	12.60	46.15	6.11	0.00
3	7	1.44	10.88	47.38	6.18	0.03
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.89	7.01	52.74	8.16	0.07
0	0	0.87	8.69	54.44	3.69	0.00
0	4	0.98	6.16	57.52	6.59	0.00
1	1	0.88	6.85	55.74	6.03	0.03
1	5	0.89	7.41	50.38	8.73	0.29
2	2	0.90	7.13	51.46	8.02	0.00
2	6	1.06	7.43	48.56	9.56	0.26
3	3	0.69	6.47	53.81	12.63	0.01
3	7	0.88	6.01	50.22	10.02	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.09	7.90	42.57	13.74	0.67
0	0	2.57	9.07	38.67	18.83	0.00
0	4	2.06	7.36	41.29	18.51	0.51
1	1	1.59	8.52	48.39	12.74	0.00
1	5	2.18	6.90	42.20	17.14	0.60
2	2	2.09	7.57	38.68	3.68	0.33
2	6	1.58	8.42	46.59	12.06	1.33
3	3	1.93	8.28	43.55	16.64	0.00
3	7	2.72	7.05	41.03	10.27	2.56
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.63	5.46	49.15	11.96	0.05
0	0	1.00	6.16	49.60	14.86	0.05
0	4	0.37	5.28	49.61	10.24	0.00
1	1	0.37	5.32	47.44	14.07	0.00
1	5	0.19	3.91	47.32	9.35	0.21
2	2	0.48	5.55	44.73	12.06	0.00
2	6	1.14	7.79	48.36	9.33	0.14
3	3	0.44	4.71	53.11	13.61	0.00
3	7	1.06	4.94	53.14	12.17	0.01
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.79	5.24	53.64	11.18	0.04
0	0	0.90	6.57	54.15	6.81	0.24
0	4	0.36	3.50	48.18	15.67	0.00
1	1	0.43	4.56	57.93	14.67	0.00
1	5	0.44	4.66	53.77	8.40	0.00
2	2	0.97	5.12	53.69	13.32	0.00
2	6	0.82	6.42	54.07	9.41	0.00
3	3	1.42	4.89	51.39	13.56	0.11
3	7	0.98	6.19	56.03	7.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.92	7.90	51.93	6.24	0.09
0	0	1.21	9.59	54.17	5.49	0.01
0	4	0.61	6.54	52.55	7.43	0.00
1	1	1.07	8.61	50.87	4.22	0.00
1	5	0.82	7.82	53.73	4.13	0.00
2	2	0.79	7.55	49.69	7.76	0.00
2	6	1.08	8.70	54.14	4.95	0.71
3	3	0.59	6.19	51.70	7.68	0.00
3	7	1.17	8.15	48.57	8.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.06	7.52	52.04	6.35	0.02
0	0	1.82	9.79	51.60	3.42	0.00
0	4	0.47	5.42	53.49	6.01	0.00
1	1	0.89	7.87	53.58	4.76	0.00
1	5	1.12	6.72	50.87	8.55	0.00
2	2	0.98	7.88	52.90	4.15	0.14
2	6	1.38	6.89	50.46	9.86	0.00
3	3	1.00	7.68	48.92	6.20	0.03
3	7	0.78	7.85	53.85	7.75	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.45	10.76	46.76	4.67	0.02
0	0	3.39	12.07	42.60	2.20	0.00
0	4	1.67	10.56	45.51	4.95	0.00
1	1	2.52	11.02	47.86	4.44	0.00
1	5	2.22	9.64	48.46	4.49	0.00
2	2	2.68	10.15	49.29	2.99	0.00
2	6	2.57	13.13	43.30	5.47	0.13
3	3	2.37	10.02	49.09	6.36	0.00
3	7	2.23	9.63	48.39	6.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.89	9.65	49.33	8.05	0.08
0	0	1.33	10.25	49.02	5.81	0.04
0	4	0.89	9.21	49.36	8.96	0.00
1	1	0.61	9.83	52.10	9.41	0.00
1	5	0.87	8.14	48.87	12.71	0.00
2	2	0.80	9.17	51.18	7.42	0.00
2	6	1.13	12.70	41.85	4.62	0.63
3	3	0.60	8.79	50.96	8.80	0.00
3	7	0.86	9.10	51.06	6.62	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.23	11.65	49.09	4.28	0.01
0	0	1.49	13.75	43.87	2.51	0.00
0	4	0.53	11.54	51.42	3.72	0.00
1	1	1.33	10.14	50.72	4.49	0.00
1	5	0.84	11.60	49.00	5.30	0.00
2	2	0.94	11.93	50.00	5.87	0.10
2	6	1.57	13.22	45.53	3.72	0.00
3	3	1.21	9.46	52.60	5.89	0.00
3	7	1.93	11.52	49.52	2.74	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.87	8.02	48.77	14.89	0.00
0	0	0.69	7.49	40.52	4.93	0.00
0	4	0.97	7.26	53.26	13.86	0.00
1	1	1.01	8.08	53.70	14.68	0.00
1	5	1.68	7.13	51.52	14.84	0.00
2	2	0.59	7.56	48.63	21.09	0.00
2	6	1.26	11.42	42.90	14.98	0.00
3	3	0.23	7.78	50.21	15.40	0.00
3	7	0.52	7.43	49.59	19.36	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.27	11.06	48.96	4.32	0.07
0	0	1.51	12.57	44.84	2.29	0.00
0	4	0.96	10.35	50.34	6.11	0.00
1	1	1.36	10.63	52.24	3.73	0.00
1	5	1.28	10.54	50.18	4.52	0.00
2	2	1.04	11.04	45.82	6.67	0.00
2	6	1.58	11.94	49.37	2.52	0.24
3	3	1.49	10.70	50.18	2.98	0.00
3	7	0.91	10.72	48.56	5.71	0.31
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.13	12.52	49.63	3.33	0.05
0	0	1.66	13.85	43.49	2.14	0.00
0	4	0.85	11.95	53.27	4.15	0.00
1	1	1.37	12.11	49.20	2.09	0.00
1	5	0.98	11.71	51.59	4.10	0.00
2	2	0.44	11.18	53.93	3.25	0.00
2	6	1.46	14.67	43.04	3.08	0.37
3	3	1.29	13.30	51.34	2.85	0.00
3	7	1.02	11.37	51.22	5.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.01	12.88	46.13	4.32	0.02
0	0	1.55	14.64	39.64	3.21	0.00
0	4	0.79	13.04	46.81	5.27	0.00
1	1	0.41	11.45	52.89	3.58	0.11
1	5	1.11	12.75	48.81	2.99	0.00
2	2	0.81	11.69	48.53	5.50	0.00
2	6	1.53	15.16	41.40	2.84	0.04
3	3	1.29	12.25	47.48	4.31	0.00
3	7	0.57	12.21	44.16	6.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.08	12.95	46.49	3.76	0.01
0	0	1.07	14.23	43.89	2.69	0.00
0	4	0.51	12.06	49.56	2.76	0.00
1	1	1.67	13.43	46.69	2.63	0.00
1	5	0.77	11.63	48.16	6.84	0.00
2	2	0.91	12.08	48.39	3.36	0.00
2	6	1.56	15.07	37.51	4.58	0.06
3	3	0.79	11.21	51.58	4.72	0.00
3	7	1.33	13.76	45.53	2.44	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.34	12.90	44.13	3.57	0.01
0	0	2.96	15.63	36.92	2.74	0.00
0	4	1.30	10.08	53.32	7.49	0.00
1	1	2.64	11.36	46.35	2.66	0.00
1	5	2.07	13.56	42.53	3.02	0.01
2	2	1.55	13.77	46.86	2.17	0.00
2	6	3.74	14.10	38.75	3.15	0.06
3	3	2.21	11.56	45.84	4.32	0.00
3	7	2.27	13.10	42.37	2.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.64	10.26	44.40	13.82	0.00
0	0	2.09	11.23	39.65	17.70	0.00
0	4	0.87	8.83	47.15	17.46	0.00
1	1	1.52	8.58	36.98	3.51	0.00
1	5	1.73	11.92	48.13	14.47	0.00
2	2	1.93	10.54	43.20	15.44	0.00
2	6	1.99	12.32	49.70	5.58	0.01
3	3	1.30	9.08	42.07	20.19	0.00
3	7	1.70	9.60	48.31	16.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.82	10.42	51.66	5.11	0.11
0	0	1.23	11.17	52.10	2.70	0.00
0	4	0.58	9.64	54.41	5.30	0.00
1	1	0.81	10.79	49.42	7.39	0.00
1	5	0.81	9.38	53.37	5.43	0.22
2	2	0.94	10.68	51.16	2.87	0.00
2	6	0.83	12.27	47.48	3.03	0.69
3	3	0.70	9.43	53.37	7.39	0.00
3	7	0.66	10.02	51.92	6.75	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.76	12.60	45.32	3.12	0.04
0	0	2.39	15.73	36.33	2.72	0.00
0	4	1.10	10.67	48.38	5.33	0.00
1	1	1.69	12.35	48.35	3.35	0.00
1	5	1.56	10.74	48.16	3.65	0.01
2	2	2.83	12.97	44.60	2.28	0.00
2	6	1.30	13.94	44.25	4.26	0.24
3	3	1.76	13.30	47.30	0.79	0.00
3	7	1.41	11.07	45.15	2.57	0.10
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.73	8.00	54.71	7.04	0.00
0	0	0.85	9.78	52.80	4.81	0.01
0	4	0.46	7.00	54.26	7.79	0.00
1	1	0.75	8.31	56.90	5.75	0.00
1	5	0.37	6.91	54.52	10.20	0.00
2	2	0.62	8.90	57.58	6.20	0.00
2	6	0.96	8.91	55.68	5.87	0.00
3	3	0.55	6.20	51.63	10.34	0.00
3	7	1.29	7.96	54.31	5.31	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.08	7.65	51.68	6.80	0.19
0	0	1.46	9.18	51.89	4.12	0.01
0	4	0.38	6.16	53.14	5.93	0.00
1	1	0.76	7.54	56.79	6.53	0.00
1	5	0.83	7.49	51.42	6.19	0.00
2	2	1.41	8.08	51.66	6.51	0.00
2	6	1.18	7.89	47.08	9.65	1.46
3	3	1.47	7.95	51.28	7.11	0.06
3	7	1.13	6.91	50.12	8.33	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.79	6.72	53.21	7.86	0.20
0	0	0.79	7.68	55.48	4.51	0.00
0	4	0.82	7.04	50.82	10.44	0.00
1	1	1.05	7.89	54.87	9.04	0.00
1	5	0.57	5.38	52.05	8.28	0.20
2	2	0.80	5.65	54.62	7.23	0.12
2	6	0.78	8.48	52.28	5.59	0.28
3	3	0.71	5.86	51.58	10.29	0.00
3	7	0.83	5.78	54.18	7.50	1.01
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.75	7.45	51.85	8.86	0.36
0	0	0.45	7.83	50.60	8.21	0.19
0	4	0.69	7.18	51.67	9.66	0.00
1	1	0.92	7.72	52.66	10.34	0.00
1	5	0.82	6.75	49.80	8.80	0.00
2	2	0.87	6.98	51.69	9.49	0.00
2	6	0.83	9.22	53.84	5.88	0.37
3	3	1.00	6.92	47.89	10.22	1.70
3	7	0.45	6.98	56.50	8.21	0.59
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.77	8.66	52.43	6.88	0.08
0	0	1.52	10.24	51.81	5.02	0.00
0	4	0.39	8.29	52.83	5.76	0.00
1	1	0.75	8.58	53.41	7.90	0.00
1	5	1.01	8.42	51.57	6.92	0.21
2	2	0.34	7.48	53.39	9.03	0.00
2	6	1.11	11.08	48.49	4.35	0.42
3	3	0.74	8.23	51.99	7.46	0.00
3	7	0.34	6.96	55.95	8.61	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.67	7.24	54.88	7.86	0.09
0	0	0.61	8.05	50.52	6.78	0.02
0	4	0.67	6.77	55.59	10.11	0.00
1	1	0.94	7.53	55.73	7.24	0.00
1	5	0.48	7.14	57.00	6.09	0.00
2	2	1.19	6.87	53.30	8.09	0.00
2	6	0.62	7.96	54.38	6.93	0.70
3	3	0.40	6.56	55.88	9.74	0.00
3	7	0.43	7.02	56.59	7.85	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.67	7.26	52.41	8.90	0.11
0	0	0.58	8.71	50.48	6.34	0.01
0	4	0.56	7.50	51.69	8.73	0.00
1	1	0.44	6.40	52.11	9.33	0.04
1	5	1.04	5.74	54.08	11.22	0.00
2	2	0.46	7.37	49.76	7.41	0.00
2	6	0.72	8.73	52.11	6.28	0.46
3	3	1.06	7.49	57.10	8.63	0.00
3	7	0.46	6.13	52.00	13.28	0.40
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.40	6.60	41.63	21.66	0.33
0	0	1.76	7.43	40.32	24.91	0.00
0	4	1.85	5.33	36.20	5.23	0.00
1	1	1.10	6.93	44.30	24.71	0.00
1	5	1.27	7.11	40.33	23.36	1.01
2	2	1.35	6.33	39.72	26.18	1.07
2	6	1.62	7.04	41.08	25.27	0.01
3	3	0.99	5.94	42.89	22.40	0.53
3	7	1.23	6.74	48.24	21.24	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.24	10.33	50.26	4.77	0.05
0	0	1.51	12.69	46.61	2.54	0.00
0	4	0.85	9.91	50.64	5.50	0.00
1	1	1.49	10.33	49.81	5.29	0.00
1	5	1.11	9.40	53.30	6.43	0.00
2	2	0.85	10.21	50.85	5.08	0.00
2	6	1.03	10.67	50.99	4.19	0.37
3	3	1.18	9.95	49.91	5.45	0.00
3	7	1.91	9.43	49.91	3.65	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.67	7.97	54.15	9.02	0.06
0	0	1.24	8.29	53.99	8.94	0.01
0	4	0.38	7.31	59.09	8.85	0.00
1	1	0.90	8.19	51.62	7.92	0.01
1	5	0.35	7.23	54.87	7.70	0.00
2	2	0.31	6.93	53.02	11.04	0.00
2	6	0.77	10.10	46.14	10.38	0.45
3	3	0.93	7.87	57.09	8.22	0.00
3	7	0.49	7.81	57.38	9.14	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.91	9.36	52.01	6.81	0.10
0	0	1.30	10.12	49.25	3.36	0.32
0	4	0.71	8.54	52.49	7.51	0.00
1	1	0.54	8.75	54.36	8.57	0.00
1	5	0.64	8.75	52.91	7.75	0.00
2	2	0.60	7.93	52.52	8.19	0.00
2	6	1.64	12.57	45.59	5.81	0.52
3	3	1.05	9.45	52.83	7.68	0.00
3	7	0.80	8.78	56.11	5.64	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.67	10.42	48.76	7.76	0.05
0	0	0.75	12.99	48.95	6.60	0.00
0	4	0.78	10.32	52.85	5.40	0.00
1	1	0.32	9.40	49.16	10.41	0.10
1	5	0.33	8.58	50.18	9.65	0.00
2	2	0.89	9.70	49.15	7.90	0.00
2	6	1.04	13.93	38.48	5.17	0.29
3	3	0.72	9.40	52.04	7.56	0.01
3	7	0.56	9.11	49.69	9.44	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.77	10.06	51.52	6.75	0.02
0	0	1.54	10.17	52.28	6.63	0.00
0	4	0.57	9.49	52.06	7.31	0.00
1	1	0.57	7.96	54.10	7.51	0.00
1	5	0.95	9.25	52.65	6.30	0.00
2	2	0.69	9.38	50.90	7.74	0.00
2	6	0.75	14.66	43.38	3.95	0.17
3	3	0.58	9.28	54.85	6.30	0.00
3	7	0.55	10.24	51.48	8.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.77	7.39	53.01	8.45	0.06
0	0	1.24	8.35	50.64	8.62	0.00
0	4	0.33	5.25	53.14	12.16	0.00
1	1	0.62	7.08	55.67	8.76	0.00
1	5	0.65	8.37	55.64	5.61	0.00
2	2	0.49	5.91	52.78	12.09	0.20
2	6	1.09	10.84	47.90	6.70	0.26
3	3	0.96	6.58	55.90	9.19	0.02
3	7	0.78	6.78	52.57	4.45	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.54	7.75	53.54	9.07	0.02
0	0	0.71	8.10	50.17	10.36	0.00
0	4	0.37	6.79	54.40	12.83	0.00
1	1	0.60	7.79	56.57	6.29	0.01
1	5	0.59	6.26	52.77	8.74	0.00
2	2	0.67	7.30	53.45	8.69	0.10
2	6	0.64	10.47	49.81	7.55	0.05
3	3	0.19	8.29	56.32	9.38	0.00
3	7	0.52	7.01	54.74	8.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.52	7.05	54.52	8.29	0.07
0	0	0.41	8.41	52.25	6.43	0.00
0	4	0.51	5.98	57.88	10.87	0.00
1	1	0.75	6.19	55.54	6.19	0.00
1	5	0.32	7.15	53.46	7.48	0.00
2	2	0.72	6.57	54.21	9.32	0.00
2	6	0.36	9.30	50.10	9.20	0.33
3	3	0.47	5.82	54.14	11.69	0.00
3	7	0.63	6.98	58.51	5.13	0.20
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.19	9.04	50.48	5.95	0.15
0	0	2.10	11.01	48.88	1.73	0.00
0	4	0.86	7.79	49.12	6.38	0.71
1	1	1.09	8.17	54.43	7.46	0.00
1	5	1.39	8.97	52.59	6.19	0.00
2	2	1.03	6.96	51.82	6.25	0.00
2	6	1.55	11.81	43.38	5.36	0.50
3	3	0.53	8.62	55.48	5.07	0.00
3	7	0.96	8.98	48.18	9.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.84	6.95	49.43	17.53	0.10
0	0	1.46	6.94	46.93	22.59	0.03
0	4	0.31	6.53	59.07	13.47	0.00
1	1	0.57	6.07	49.57	21.35	0.10
1	5	0.48	6.00	47.64	25.22	0.00
2	2	0.91	6.71	47.90	23.93	0.00
2	6	1.41	9.94	51.21	12.53	0.64
3	3	0.82	5.34	37.34	5.62	0.00
3	7	0.71	8.02	55.70	15.46	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.19	8.32	52.30	8.44	0.14
0	0	1.56	9.26	46.83	8.64	0.00
0	4	1.53	8.38	55.15	6.16	0.00
1	1	1.14	8.88	53.11	7.47	0.00
1	5	1.10	7.40	49.97	10.18	0.04
2	2	1.02	8.26	57.39	8.93	0.00
2	6	0.84	10.04	48.77	10.06	0.98
3	3	1.36	6.98	56.99	7.17	0.10
3	7	0.99	7.37	50.24	8.94	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.84	8.25	51.89	7.23	0.19
0	0	1.18	8.85	46.94	8.06	0.01
0	4	1.06	6.80	50.06	7.21	0.00
1	1	1.02	7.78	52.07	7.18	0.00
1	5	0.51	8.39	57.59	6.46	0.00
2	2	0.35	7.77	54.99	6.57	0.00
2	6	0.78	9.32	48.58	6.84	1.50
3	3	0.80	8.88	53.25	9.53	0.00
3	7	1.01	8.16	51.58	5.97	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.65	10.30	50.25	4.67	0.07
0	0	2.06	11.59	46.79	3.28	0.00
0	4	1.44	10.31	47.53	3.90	0.00
1	1	1.73	11.13	50.79	3.32	0.00
1	5	1.45	9.84	51.65	4.93	0.00
2	2	1.96	8.78	51.78	5.22	0.00
2	6	1.53	11.46	50.26	4.18	0.53
3	3	1.48	11.20	46.54	7.60	0.00
3	7	1.54	8.05	56.51	4.93	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.53	11.91	46.28	3.78	0.05
0	0	3.39	12.13	41.56	4.64	0.00
0	4	2.30	11.46	48.42	3.87	0.00
1	1	3.38	12.95	46.56	3.60	0.00
1	5	1.23	10.35	51.06	3.61	0.00
2	2	2.10	11.51	48.72	2.89	0.02
2	6	3.27	14.53	38.89	2.09	0.36
3	3	2.08	12.12	48.32	4.58	0.00
3	7	2.51	10.27	46.82	4.95	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.37	12.48	46.56	3.34	0.09
0	0	2.10	13.96	41.79	1.30	0.00
0	4	1.01	11.98	45.33	3.47	0.00
1	1	1.58	13.54	47.34	2.53	0.00
1	5	1.08	11.51	51.82	3.31	0.00
2	2	0.92	11.55	48.90	4.32	0.11
2	6	1.94	14.63	40.04	3.23	0.58
3	3	1.32	11.85	47.60	3.53	0.00
3	7	0.98	10.84	49.73	5.01	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.17	10.44	50.59	4.14	0.00
0	0	1.23	11.72	50.06	2.18	0.01
0	4	0.97	9.22	51.94	6.89	0.01
1	1	1.26	10.13	48.48	3.25	0.00
1	5	1.14	9.45	51.74	6.04	0.00
2	2	1.35	10.69	50.53	4.61	0.00
2	6	0.85	11.62	49.05	1.46	0.00
3	3	1.42	9.94	48.61	4.24	0.00
3	7	1.18	10.74	54.24	4.45	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.01	10.91	49.36	4.37	0.01
0	0	1.06	12.77	44.89	4.07	0.00
0	4	0.33	9.34	50.56	7.64	0.00
1	1	1.31	10.37	52.92	3.57	0.00
1	5	0.86	10.70	49.00	4.73	0.00
2	2	1.62	11.08	50.78	2.47	0.00
2	6	1.25	12.04	41.69	5.19	0.08
3	3	1.04	11.48	52.86	2.38	0.00
3	7	0.62	9.50	52.19	4.91	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.47	13.95	44.19	3.20	0.00
0	0	1.56	15.34	41.92	2.19	0.00
0	4	1.43	13.83	42.16	4.62	0.00
1	1	1.99	13.38	48.79	2.43	0.00
1	5	1.42	13.07	43.42	2.35	0.00
2	2	0.76	11.77	48.53	5.11	0.00
2	6	1.52	16.25	36.56	2.80	0.04
3	3	1.77	14.05	46.52	3.13	0.00
3	7	1.31	13.91	45.60	2.96	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.57	14.37	44.26	2.54	0.01
0	0	1.41	17.41	39.00	0.58	0.00
0	4	0.95	11.96	49.52	2.69	0.00
1	1	1.85	13.44	44.81	4.32	0.00
1	5	1.85	13.28	46.68	2.42	0.00
2	2	2.18	15.57	41.58	2.21	0.00
2	6	1.51	15.93	41.68	2.40	0.04
3	3	1.57	13.21	45.02	2.04	0.00
3	7	1.26	14.19	45.81	3.67	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.00	10.89	42.69	12.67	0.07
0	0	2.31	12.33	39.82	16.39	0.00
0	4	1.15	8.51	45.55	20.72	0.00
1	1	1.52	12.07	48.94	9.56	0.00
1	5	2.25	9.82	48.36	14.21	0.00
2	2	1.69	11.38	47.56	12.00	0.00
2	6	2.90	12.44	40.91	11.41	0.53
3	3	2.05	9.43	23.73	2.35	0.00
3	7	2.11	11.15	46.64	14.73	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.91	8.97	49.83	7.08	0.16
0	0	1.15	11.13	45.35	5.87	0.02
0	4	0.39	7.41	57.29	7.83	0.00
1	1	0.75	6.39	51.90	9.88	0.00
1	5	0.85	9.59	53.98	7.99	0.00
2	2	0.82	9.65	50.21	8.45	0.00
2	6	1.57	9.25	43.51	5.61	1.24
3	3	0.95	8.79	46.36	5.95	0.00
3	7	0.78	9.57	50.03	5.04	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.07	8.89	50.02	7.60	0.08
0	0	1.21	10.80	49.08	6.02	0.00
0	4	0.73	6.62	56.70	7.77	0.00
1	1	0.85	8.37	49.24	8.59	0.01
1	5	1.22	8.37	51.06	6.31	0.00
2	2	1.22	8.97	51.92	10.23	0.00
2	6	1.17	11.99	43.54	7.35	0.67
3	3	1.21	7.38	49.89	7.56	0.00
3	7	0.98	8.63	48.94	6.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.95	6.78	51.16	8.52	0.40
0	0	1.01	7.34	52.28	9.21	0.00
0	4	0.90	5.76	50.95	6.50	0.00
1	1	0.84	7.86	58.94	5.51	0.00
1	5	0.92	5.02	46.93	10.40	0.03
2	2	0.61	6.62	49.02	9.70	0.29
2	6	0.98	8.36	50.25	7.33	2.33
3	3	0.56	6.42	51.13	11.16	0.00
3	7	1.79	6.85	49.57	8.34	0.52
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.09	8.42	49.90	5.93	0.27
0	0	1.63	9.82	49.74	5.06	0.00
0	4	0.87	8.23	50.50	4.64	0.01
1	1	1.04	8.38	51.59	5.60	0.00
1	5	0.98	8.31	48.49	6.68	0.00
2	2	1.16	8.26	49.78	6.35	0.00
2	6	1.20	9.08	48.07	8.81	0.89
3	3	1.08	8.33	50.53	3.40	1.26
3	7	0.74	6.99	50.67	6.94	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.11	12.71	48.40	3.70	0.05
0	0	1.38	15.24	42.73	0.77	0.00
0	4	0.78	11.32	50.45	5.06	0.00
1	1	1.25	11.97	51.84	4.53	0.00
1	5	0.68	11.90	50.57	3.60	0.00
2	2	1.04	12.04	50.11	3.84	0.20
2	6	1.28	15.32	43.16	3.91	0.23
3	3	0.96	12.46	48.90	4.07	0.00
3	7	1.51	11.44	49.46	3.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.32	10.57	47.81	4.26	0.00
0	0	2.60	12.47	44.96	2.53	0.00
0	4	0.85	7.98	51.77	5.36	0.00
1	1	1.34	11.13	49.24	3.98	0.00
1	5	1.22	10.80	50.53	3.30	0.00
2	2	1.10	11.24	45.42	4.60	0.00
2	6	1.07	11.52	44.42	5.24	0.01
3	3	1.44	9.70	46.72	4.76	0.00
3	7	0.96	9.69	49.33	4.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.09	9.82	49.19	4.79	0.01
0	0	1.26	12.47	47.87	2.77	0.01
0	4	1.02	9.19	43.01	5.18	0.00
1	1	1.22	8.97	47.64	3.35	0.00
1	5	0.94	8.63	48.52	4.97	0.00
2	2	1.39	9.32	47.31	6.43	0.10
2	6	1.05	10.10	53.35	5.14	0.00
3	3	0.86	9.28	48.73	8.42	0.00
3	7	1.02	10.60	57.03	2.02	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.20	10.28	49.26	4.33	0.02
0	0	1.06	12.33	47.17	3.83	0.00
0	4	1.11	9.51	51.96	3.86	0.00
1	1	1.10	8.96	48.15	6.79	0.00
1	5	1.29	10.00	50.32	3.70	0.00
2	2	1.34	10.50	47.82	5.10	0.00
2	6	1.38	9.64	48.87	4.15	0.15
3	3	1.58	10.60	53.06	3.33	0.00
