Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	0.00	0.00	0.76	1.69	0.00
1	5	0.00	0.00	0.47	0.69	0.00
2	2	0.00	0.00	6.81	85.05	0.00
2	6	0.00	0.00	0.33	1.58	0.00
3	3	0.00	0.02	0.30	0.40	0.00
3	7	0.00	0.04	1.88	5.82	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.07	6.06	16.29	0.00
0	0	0.21	0.49	38.10	34.25	0.00
0	4	0.00	0.00	0.93	0.00	0.00
1	1	0.00	0.00	0.42	1.09	0.00
1	5	0.00	0.00	0.19	1.09	0.00
2	2	0.00	0.00	7.66	90.55	0.00
2	6	0.00	0.00	0.37	0.98	0.00
3	3	0.00	0.00	0.26	1.09	0.00
3	7	0.00	0.10	0.56	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.68	7.59	14.02	11.38
0	0	0.11	5.32	51.46	15.60	0.00
0	4	0.00	0.00	0.97	0.00	87.60
1	1	0.00	0.00	0.25	2.27	0.00
1	5	0.00	0.00	0.62	0.51	0.00
2	2	0.00	0.02	5.50	90.33	0.00
2	6	0.00	0.00	0.30	1.68	0.00
3	3	0.00	0.00	0.29	0.98	0.00
3	7	0.01	0.12	1.37	0.81	3.48
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.57	8.34	13.62	11.32
0	0	0.08	4.45	56.17	12.62	0.00
0	4	0.00	0.00	0.70	0.00	90.55
1	1	0.00	0.00	0.19	0.79	0.00
1	5	0.00	0.00	0.37	1.29	0.00
2	2	0.00	0.00	6.46	91.97	0.00
2	6	0.00	0.00	1.02	0.79	0.00
3	3	0.00	0.04	0.20	0.60	0.00
3	7	0.00	0.07	1.62	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.20	6.32	15.79	0.00
0	0	0.19	1.53	40.25	31.24	0.00
0	4	0.00	0.00	0.60	0.00	0.00
1	1	0.00	0.00	0.41	1.67	0.00
1	5	0.00	0.00	0.27	0.79	0.00
2	2	0.00	0.00	7.37	90.86	0.00
2	6	0.00	0.00	0.14	0.50	0.00
3	3	0.00	0.02	0.29	0.80	0.00
3	7	0.00	0.08	1.23	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.23	6.86	15.72	7.59
0	0	0.18	1.74	42.79	28.36	0.00
0	4	0.00	0.00	0.74	0.00	58.98
1	1	0.00	0.00	1.60	2.76	0.83
1	5	0.00	0.00	0.60	0.79	0.00
2	2	0.00	0.00	6.89	91.39	0.00
2	6	0.00	0.00	0.64	1.08	0.00
3	3	0.00	0.00	0.56	1.38	0.00
3	7	0.00	0.09	1.06	0.00	0.91
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.04	6.08	16.35	0.00
0	0	0.20	0.28	37.18	35.35	0.00
0	4	0.00	0.00	0.95	0.00	0.00
1	1	0.00	0.00	0.24	1.58	0.00
1	5	0.00	0.00	0.23	0.99	0.00
2	2	0.00	0.00	7.37	90.83	0.00
2	6	0.00	0.00	0.69	0.69	0.00
3	3	0.00	0.00	0.67	0.65	0.00
3	7	0.00	0.03	1.32	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.73	1.67	10.44	8.76	4.94
0	0	0.53	6.22	61.19	21.64	0.00
0	4	0.00	0.00	0.79	0.00	39.48
1	1	21.29	6.92	17.90	0.89	0.00
1	5	0.00	0.00	0.36	0.89	0.00
2	2	0.01	0.09	2.02	44.76	0.00
2	6	0.00	0.00	0.22	0.60	0.00
3	3	0.00	0.02	0.29	0.60	0.00
3	7	0.00	0.10	0.69	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.16	7.14	15.40	0.00
0	0	0.14	1.13	41.26	30.43	0.00
0	4	0.00	0.00	0.83	0.81	0.00
1	1	0.00	0.06	1.75	1.31	0.00
1	5	0.00	0.00	1.09	0.59	0.00
2	2	0.00	0.00	0.89	0.99	0.00
2	6	0.00	0.00	0.38	1.28	0.00
3	3	0.00	0.00	0.27	1.78	0.00
3	7	0.00	0.10	10.66	86.06	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.13	6.65	15.57	0.00
0	0	0.15	0.94	40.83	31.12	0.00
0	4	0.00	0.00	0.68	0.18	0.00
1	1	0.00	0.00	0.43	1.78	0.00
1	5	0.00	0.00	0.23	1.19	0.00
2	2	0.00	0.01	0.39	0.70	0.00
2	6	0.00	0.00	0.28	1.09	0.00
3	3	0.00	0.00	0.28	0.88	0.00
3	7	0.00	0.12	10.06	87.61	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.37	6.44	14.82	0.12
0	0	0.14	2.93	40.26	29.04	0.00
0	4	0.00	0.00	0.67	0.11	0.00
1	1	0.00	0.00	0.36	0.39	0.00
1	5	0.00	0.00	0.14	0.58	0.00
2	2	0.00	0.02	0.22	0.90	0.00
2	6	0.00	0.00	0.20	1.19	0.00
3	3	0.00	0.00	0.49	0.49	0.00
3	7	0.01	0.03	9.17	85.90	0.98
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.18	6.56	15.31	0.98
0	0	0.14	1.22	41.89	29.79	0.00
0	4	0.00	0.00	0.39	0.41	7.86
1	1	0.00	0.00	0.49	1.08	0.00
1	5	0.00	0.00	0.28	0.79	0.00
2	2	0.00	0.00	0.25	0.79	0.00
2	6	0.00	0.00	0.24	0.79	0.00
3	3	0.00	0.12	0.29	0.69	0.00
3	7	0.00	0.13	8.69	88.11	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.26	6.70	15.54	0.00
0	0	0.16	2.05	42.39	28.59	0.00
0	4	0.00	0.00	1.03	0.00	0.00
1	1	0.00	0.02	0.59	1.68	0.00
1	5	0.00	0.00	0.68	0.90	0.00
2	2	0.00	0.00	3.15	43.22	0.00
2	6	0.00	0.00	0.27	1.18	0.00
3	3	0.00	0.00	0.65	0.59	0.00
3	7	0.00	0.04	4.85	48.14	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.14	6.60	15.59	2.79
0	0	0.15	1.12	41.59	30.19	0.00
0	4	0.00	0.00	0.86	0.00	22.34
1	1	0.00	0.00	0.46	1.49	0.00
1	5	0.00	0.00	0.52	0.69	0.00
2	2	0.00	0.00	3.09	32.96	0.00
2	6	0.00	0.00	0.28	1.08	0.00
3	3	0.00	0.00	0.28	0.88	0.00
3	7	0.00	0.02	5.72	57.44	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.45	7.73	14.25	4.79
0	0	0.10	3.55	52.23	17.38	0.00
0	4	0.00	0.00	0.95	0.00	38.36
1	1	0.00	0.01	0.44	0.88	0.00
1	5	0.00	0.00	0.54	0.91	0.00
2	2	0.00	0.00	1.48	28.28	0.00
2	6	0.00	0.00	0.59	1.09	0.00
3	3	0.00	0.00	0.28	0.88	0.00
3	7	0.00	0.04	5.29	64.61	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.24	5.93	15.79	0.00
0	0	0.18	1.91	36.44	33.68	0.00
0	4	0.00	0.00	0.69	0.40	0.00
1	1	0.00	0.00	1.00	0.49	0.00
1	5	0.00	0.00	0.27	0.79	0.00
2	2	0.00	0.00	7.82	87.94	0.00
2	6	0.00	0.00	0.32	0.89	0.00
3	3	0.00	0.02	0.39	1.10	0.00
3	7	0.00	0.00	0.48	1.00	0.03
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.05	6.19	16.37	0.00
0	0	0.21	0.35	37.67	34.81	0.00
0	4	0.00	0.00	1.00	0.00	0.00
1	1	0.00	0.00	1.03	1.49	0.00
1	5	0.00	0.00	0.67	1.38	0.00
2	2	0.00	0.02	7.93	90.23	0.00
2	6	0.00	0.00	0.27	1.29	0.00
3	3	0.00	0.03	0.79	0.59	0.00
3	7	0.00	0.00	0.20	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.25	6.48	15.71	6.97
0	0	0.15	2.03	42.50	28.50	0.00
0	4	0.00	0.00	0.94	0.00	55.77
1	1	0.00	0.01	0.54	1.78	0.00
1	5	0.00	0.00	0.26	1.09	0.00
2	2	0.00	0.00	6.68	91.28	0.00
2	6	0.00	0.00	0.28	0.79	0.00
3	3	0.00	0.00	0.36	1.28	0.00
3	7	0.00	0.00	0.23	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.36	7.43	14.93	11.35
0	0	0.14	2.85	49.17	21.08	0.00
0	4	0.00	0.00	1.09	0.00	90.83
1	1	0.00	0.02	0.42	1.68	0.00
1	5	0.00	0.03	0.92	1.06	0.00
2	2	0.00	0.00	6.31	92.05	0.00
2	6	0.00	0.00	0.20	1.08	0.00
3	3	0.00	0.00	0.28	1.28	0.00
3	7	0.00	0.00	1.05	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.60	8.42	13.95	9.83
0	0	0.07	4.76	57.65	10.84	0.00
0	4	0.00	0.00	0.66	0.11	78.66
1	1	0.00	0.02	0.42	1.77	0.00
1	5	0.00	0.00	0.38	0.79	0.00
2	2	0.00	0.01	1.32	25.70	0.00
2	6	0.00	0.00	0.60	2.28	0.00
3	3	0.00	0.01	0.39	1.39	0.00
3	7	0.00	0.02	5.95	68.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.21	6.10	15.19	0.00
0	0	0.18	1.57	36.86	33.06	0.00
0	4	0.00	0.00	0.73	0.00	0.00
1	1	0.00	0.02	1.20	0.81	0.00
1	5	0.00	0.00	0.10	0.99	0.00
2	2	0.00	0.00	2.07	14.16	0.00
2	6	0.00	0.00	0.37	0.69	0.00
3	3	0.00	0.00	0.15	0.59	0.00
3	7	0.00	0.08	7.31	71.20	0.03
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.31	7.24	14.98	10.76
0	0	0.16	2.47	47.15	23.46	0.00
0	4	0.00	0.00	1.06	0.00	86.10
1	1	0.00	0.00	0.95	0.90	0.00
1	5	0.00	0.00	0.33	1.19	0.00
2	2	0.00	0.01	7.14	91.20	0.00
2	6	0.00	0.00	0.28	0.99	0.00
3	3	0.00	0.00	0.29	0.88	0.00
3	7	0.00	0.00	0.75	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	8.33	13.30	10.19
0	0	0.06	5.32	56.97	11.05	0.00
0	4	0.00	0.00	0.78	0.00	81.48
1	1	0.00	0.01	0.68	0.99	0.00
1	5	0.00	0.00	0.25	0.89	0.00
2	2	0.00	0.00	6.66	91.82	0.00
2	6	0.00	0.01	0.70	0.00	0.00
3	3	0.00	0.00	0.20	1.08	0.00
3	7	0.00	0.00	0.38	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.80	1.11	8.28	9.67	2.92
0	0	0.09	3.50	44.55	22.18	0.13
0	4	0.00	0.00	0.70	0.00	23.20
1	1	0.00	0.02	0.39	1.08	0.00
1	5	0.00	0.00	0.38	0.79	0.00
2	2	0.00	0.00	3.25	51.30	0.00
2	6	0.00	0.00	0.32	0.89	0.00
3	3	0.00	0.02	0.59	0.09	0.00
3	7	14.31	5.33	16.02	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.06	6.39	16.50	0.00
0	0	0.19	0.44	37.94	34.35	0.00
0	4	0.00	0.03	1.28	0.20	0.00
1	1	0.00	0.02	1.22	2.48	0.00
1	5	0.00	0.00	0.39	1.58	0.00
2	2	0.00	0.00	1.94	20.22	0.00
2	6	0.00	0.00	0.65	1.18	0.00
3	3	0.00	0.00	6.33	71.57	0.00
3	7	0.00	0.00	1.33	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.29	5.94	15.75	0.00
0	0	0.16	2.28	37.48	32.45	0.00
0	4	0.00	0.00	1.16	0.00	0.00
1	1	0.00	0.00	0.70	1.98	0.00
1	5	0.00	0.00	0.14	0.99	0.00
2	2	0.00	0.01	0.19	0.51	0.00
2	6	0.00	0.00	0.19	0.89	0.00
3	3	0.00	0.00	7.22	88.55	0.00
3	7	0.00	0.00	0.45	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.06	6.10	16.27	0.00
0	0	0.17	0.52	38.79	33.58	0.00
0	4	0.00	0.00	0.79	0.00	0.00
1	1	0.00	0.00	0.49	1.64	0.00
1	5	0.00	0.00	0.36	0.99	0.00
2	2	0.00	0.00	0.34	1.29	0.00
2	6	0.00	0.00	0.32	0.99	0.00
3	3	0.00	0.00	7.41	90.81	0.00
3	7	0.00	0.00	0.28	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.20	6.43	15.67	0.00
0	0	0.14	1.50	39.65	31.82	0.00
0	4	0.00	0.00	0.73	0.00	0.00
1	1	0.00	0.02	0.70	0.60	0.00
1	5	0.00	0.01	0.83	1.18	0.00
2	2	0.00	0.00	0.19	0.79	0.00
2	6	0.00	0.00	0.36	0.79	0.00
3	3	0.00	0.00	8.88	89.27	0.00
3	7	0.00	0.03	0.11	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.05	6.06	16.44	0.00
0	0	0.19	0.39	38.01	34.44	0.00
0	4	0.00	0.00	0.95	0.00	0.00
1	1	0.00	0.00	0.75	2.98	0.00
1	5	0.00	0.00	0.53	0.60	0.00
2	2	0.00	0.00	7.11	84.32	0.00
2	6	0.00	0.00	0.10	0.99	0.00
3	3	0.00	0.00	0.65	7.48	0.00
3	7	0.00	0.00	0.36	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.13	0.54	6.98	17.96	1.22
0	0	0.19	1.65	36.75	19.29	0.00
0	4	0.00	0.00	0.59	0.10	9.78
1	1	8.87	2.44	9.46	0.69	0.00
1	5	0.00	0.00	0.27	1.09	0.00
2	2	0.01	0.20	1.30	35.89	0.00
2	6	0.00	0.00	1.02	0.99	0.00
3	3	0.00	0.01	6.15	84.63	0.00
3	7	0.00	0.00	0.29	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.09	0.53	6.19	14.61	0.69
0	0	0.24	1.87	31.17	25.12	2.04
0	4	0.00	0.00	0.33	0.20	0.00
1	1	8.40	2.25	8.11	0.30	0.00
1	5	0.00	0.00	0.09	0.60	0.00
2	2	0.00	0.00	0.72	0.98	0.00
2	6	0.00	0.00	0.27	0.89	0.00
3	3	0.00	0.00	7.70	88.09	0.00
3	7	0.08	0.14	1.12	0.69	3.49
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.11	6.35	15.72	0.00
0	0	0.13	0.69	40.17	32.08	0.00
0	4	0.00	0.00	0.56	0.11	0.00
1	1	0.00	0.00	0.65	0.59	0.00
1	5	0.00	0.00	0.33	0.80	0.00
2	2	0.00	0.12	0.39	0.70	0.00
2	6	0.00	0.00	0.28	0.70	0.00
3	3	0.00	0.00	7.44	90.80	0.00
3	7	0.00	0.05	0.98	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.24	6.90	15.48	0.00
0	0	0.10	1.85	41.94	29.20	0.00
0	4	0.00	0.00	0.79	0.00	0.00
1	1	0.00	0.03	1.00	1.48	0.00
1	5	0.00	0.00	0.34	1.47	0.00
2	2	0.00	0.00	0.56	0.88	0.00
2	6	0.00	0.00	0.14	1.09	0.00
3	3	0.00	0.04	9.32	88.40	0.00
3	7	0.07	0.01	1.09	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.07	6.27	15.81	0.00
0	0	0.15	0.50	38.82	33.61	0.00
0	4	0.00	0.00	0.75	0.00	0.00
1	1	0.00	0.00	0.72	0.29	0.00
1	5	0.00	0.02	0.80	0.30	0.00
2	2	0.00	0.00	2.05	22.44	0.00
2	6	0.00	0.00	0.28	0.89	0.00
3	3	0.00	0.02	5.86	68.88	0.00
3	7	0.00	0.03	0.90	0.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.10	6.25	16.05	0.00
0	0	0.13	0.68	39.63	32.66	0.00
0	4	0.00	0.00	0.56	0.50	0.00
1	1	0.00	0.00	0.44	0.30	0.00
1	5	0.00	0.00	0.79	1.79	0.00
2	2	0.00	0.00	7.05	91.19	0.00
2	6	0.00	0.00	0.10	0.88	0.00
3	3	0.00	0.00	0.37	0.89	0.00
3	7	0.00	0.08	1.04	0.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.74	0.67	6.04	14.31	2.37
0	0	0.10	2.78	31.08	20.23	0.12
0	4	0.00	0.00	0.19	0.80	18.76
1	1	0.00	0.00	1.51	1.67	0.00
1	5	0.00	0.00	0.36	0.69	0.00
2	2	0.00	0.00	2.25	44.13	0.00
2	6	0.00	0.00	0.22	0.80	0.00
3	3	0.00	0.00	3.88	46.19	0.00
3	7	5.82	2.58	8.86	0.00	0.10
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.15	6.56	15.51	0.00
0	0	0.11	1.19	42.12	29.68	0.00
0	4	0.00	0.00	0.18	0.51	0.00
1	1	0.00	0.01	1.26	0.92	0.00
1	5	0.00	0.00	0.26	0.70	0.00
2	2	0.00	0.00	0.33	0.72	0.00
2	6	0.00	0.00	0.23	0.41	0.00
3	3	0.00	0.02	7.89	90.36	0.00
3	7	0.00	0.00	0.18	0.81	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.50	6.16	14.77	0.00
0	0	0.07	2.05	34.82	20.92	0.00
0	4	0.00	0.00	0.53	0.21	0.00
1	1	0.00	0.00	0.82	0.90	0.00
1	5	0.17	1.92	5.74	1.29	0.00
2	2	0.00	0.00	0.40	1.08	0.00
2	6	0.00	0.00	0.48	1.09	0.00
3	3	0.00	0.00	6.26	92.09	0.00
3	7	0.00	0.00	0.24	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.49	0.31	6.83	15.48	0.02
0	0	0.06	1.04	41.01	25.29	0.12
0	4	0.00	0.00	0.54	1.30	0.00
1	1	0.00	0.00	0.19	1.59	0.00
1	5	0.00	0.00	0.32	1.59	0.00
2	2	0.00	0.00	0.10	1.19	0.00
2	6	0.00	0.04	0.49	1.27	0.00
3	3	0.00	0.03	6.96	91.28	0.00
3	7	3.82	1.38	5.07	0.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	6.33	15.91	0.25
0	0	0.09	0.57	39.51	32.86	0.00
0	4	0.00	0.00	0.28	0.89	0.00
1	1	0.00	0.02	0.33	0.60	0.00
1	5	0.00	0.00	0.34	0.79	0.00
2	2	0.00	0.00	0.42	0.99	0.00
2	6	0.00	0.00	1.18	0.29	0.00
3	3	0.00	0.00	7.98	90.21	0.00
3	7	0.00	0.00	0.61	0.69	2.01
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.41	6.76	15.03	0.00
0	0	0.07	3.17	43.32	25.64	0.00
0	4	0.00	0.01	0.79	0.00	0.00
1	1	0.00	0.04	1.18	2.45	0.00
1	5	0.00	0.02	0.28	1.09	0.00
2	2	0.00	0.01	0.25	0.80	0.00
2	6	0.00	0.00	0.75	1.00	0.00
3	3	0.00	0.02	7.24	88.48	0.00
3	7	0.00	0.00	0.32	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.06	6.32	16.06	0.00
0	0	0.08	0.44	38.91	33.56	0.00
0	4	0.00	0.00	0.74	0.11	0.00
1	1	0.00	0.00	1.02	0.59	0.00
1	5	0.00	0.01	0.89	0.50	0.00
2	2	0.00	0.00	0.89	0.69	0.00
2	6	0.00	0.00	0.58	1.09	0.00
3	3	0.00	0.00	7.32	90.92	0.00
3	7	0.07	0.02	0.23	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.30	6.97	15.06	0.57
0	0	0.08	2.39	45.91	24.88	0.00
0	4	0.00	0.00	0.65	0.11	4.55
1	1	0.00	0.00	0.32	0.89	0.00
1	5	0.00	0.00	0.41	1.09	0.00
2	2	0.00	0.00	0.10	0.79	0.00
2	6	0.00	0.00	0.41	1.08	0.00
3	3	0.00	0.00	7.60	90.58	0.00
3	7	0.00	0.03	0.37	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	0.06	6.19	16.38	0.13
0	0	0.09	0.48	38.99	33.50	0.00
0	4	0.00	0.00	0.29	0.71	0.00
1	1	0.00	0.00	0.57	1.69	0.00
1	5	0.00	0.00	0.36	0.89	0.00
2	2	0.00	0.00	0.46	1.08	0.00
2	6	0.00	0.00	0.61	1.59	0.00
3	3	0.00	0.01	7.49	90.69	0.00
3	7	0.70	0.01	0.76	0.90	1.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.14	6.79	15.42	0.00
0	0	0.10	1.05	41.64	30.28	0.00
0	4	0.00	0.00	0.42	0.20	0.00
1	1	0.00	0.00	0.46	1.78	0.00
1	5	0.00	0.00	0.30	0.68	0.00
2	2	0.00	0.00	0.68	0.81	0.00
2	6	0.00	0.00	0.36	1.09	0.00
3	3	0.00	0.01	9.88	88.35	0.00
3	7	0.04	0.04	0.58	0.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.95	0.97	6.50	13.41	0.02
0	0	0.05	2.96	27.70	13.12	0.12
0	4	0.00	0.00	0.74	0.41	0.00
1	1	0.00	0.00	0.28	1.28	0.00
1	5	0.00	0.02	0.19	0.90	0.00
2	2	0.00	0.02	0.40	0.70	0.00
2	6	0.00	0.00	0.37	0.79	0.00
3	3	0.00	0.00	5.82	89.85	0.00
3	7	15.55	4.77	16.46	0.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.08	6.30	16.08	0.00
0	0	0.10	0.67	39.87	32.40	0.00
0	4	0.00	0.00	0.58	0.28	0.00
1	1	0.00	0.00	0.36	1.28	0.00
1	5	0.00	0.00	0.33	1.18	0.00
2	2	0.00	0.00	0.84	1.20	0.00
2	6	0.00	0.00	0.29	1.10	0.00
3	3	0.00	0.00	7.73	90.51	0.00
3	7	0.00	0.00	0.36	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.17	6.29	16.04	0.00
0	0	0.11	1.30	41.15	31.07	0.00
0	4	0.00	0.01	0.57	0.52	0.00
1	1	0.00	0.00	0.26	1.70	0.00
1	5	0.00	0.00	0.27	1.10	0.00
2	2	0.00	0.05	0.64	0.88	0.00
2	6	0.00	0.00	0.41	1.01	0.00
3	3	0.00	0.00	6.87	91.31	0.00
3	7	0.00	0.00	0.18	0.72	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.08	6.36	16.05	0.00
0	0	0.12	0.63	39.00	33.31	0.00
0	4	0.00	0.00	0.65	0.00	0.00
1	1	0.00	0.00	1.64	1.10	0.00
1	5	0.00	0.01	0.79	0.30	0.00
2	2	0.00	0.02	0.41	1.17	0.00
2	6	0.00	0.00	0.49	1.17	0.00
3	3	0.00	0.02	7.84	90.36	0.00
3	7	0.00	0.00	0.07	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.15	0.51	8.81	16.04	0.09
0	0	0.39	2.17	42.64	26.92	0.00
0	4	0.00	0.00	3.31	0.69	0.00
1	1	0.46	0.94	5.95	3.40	0.00
1	5	0.04	0.00	1.47	2.76	0.00
2	2	0.00	0.08	5.35	2.39	0.00
2	6	0.16	0.83	2.23	0.74	0.00
3	3	0.10	0.04	7.72	90.46	0.00
3	7	0.00	0.02	1.81	0.98	0.71
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	6.17	16.34	0.00
0	0	0.12	0.19	37.24	35.48	0.00
0	4	0.00	0.00	1.00	0.00	0.00
1	1	0.00	0.00	0.28	1.19	0.00
1	5	0.00	0.00	0.57	0.79	0.00
2	2	0.00	0.00	0.66	1.60	0.00
2	6	0.00	0.00	1.03	0.40	0.00
3	3	0.00	0.02	7.70	90.48	0.00
3	7	0.00	0.00	0.89	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.36	0.81	7.43	17.78	0.26
0	0	0.58	1.84	29.99	13.43	0.00
0	4	0.00	0.00	0.82	0.00	2.11
1	1	12.14	3.05	14.69	1.58	0.00
1	5	6.18	1.41	5.50	1.38	0.00
2	2	0.01	0.18	1.66	29.18	0.00
2	6	0.00	0.00	0.44	0.99	0.00
3	3	0.00	0.00	5.73	92.78	0.00
3	7	0.00	0.04	0.64	2.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.18	6.91	15.68	1.48
0	0	0.11	1.34	42.42	29.36	0.00
0	4	0.00	0.00	0.64	0.31	11.84
1	1	0.00	0.00	1.46	1.80	0.00
1	5	0.00	0.02	0.39	0.90	0.00
2	2	0.00	0.04	1.34	1.19	0.00
2	6	0.00	0.00	0.30	1.37	0.00
3	3	0.00	0.02	8.17	89.98	0.00
3	7	0.00	0.02	0.57	0.54	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	6.22	16.31	0.00
0	0	0.12	0.30	37.86	34.85	0.00
0	4	0.00	0.00	0.48	0.20	0.00
1	1	0.00	0.00	0.55	2.48	0.00
1	5	0.00	0.00	0.34	1.19	0.00
2	2	0.00	0.03	1.22	0.30	0.00
2	6	0.00	0.01	0.79	0.40	0.00
3	3	0.00	0.00	8.10	90.02	0.00
3	7	0.00	0.00	0.45	1.02	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.06	5.93	16.07	0.00
0	0	0.15	0.41	37.63	33.34	0.00
0	4	0.00	0.00	0.90	0.00	0.00
1	1	0.00	0.00	0.20	1.38	0.00
1	5	0.00	0.00	0.27	1.09	0.00
2	2	0.00	0.04	0.66	0.98	0.00
2	6	0.00	0.00	0.30	1.03	0.00
3	3	0.00	0.00	7.07	88.46	0.00
3	7	0.00	0.00	0.45	2.25	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.09	6.24	16.10	0.00
0	0	0.12	0.71	40.26	31.91	0.00
0	4	0.00	0.00	0.94	0.00	0.00
1	1	0.00	0.00	0.23	1.18	0.00
1	5	0.00	0.02	0.29	1.10	0.00
2	2	0.00	0.02	0.49	1.27	0.00
2	6	0.00	0.00	0.38	0.89	0.00
3	3	0.00	0.00	6.94	91.28	0.00
3	7	0.00	0.00	0.40	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.30	7.03	15.43	0.00
0	0	0.06	2.42	46.76	23.77	0.00
0	4	0.00	0.00	1.05	0.11	0.00
1	1	0.00	0.00	0.50	1.39	0.00
1	5	0.00	0.00	0.61	1.19	0.00
2	2	0.00	0.00	0.40	1.51	0.00
2	6	0.00	0.00	0.29	1.09	0.00
3	3	0.00	0.00	5.84	92.46	0.00
3	7	0.04	0.02	0.75	1.93	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.17	6.84	15.23	0.00
0	0	0.08	1.34	45.90	25.38	0.00
0	4	0.00	0.00	0.38	0.51	0.00
1	1	0.00	0.00	0.37	0.69	0.00
1	5	0.00	0.00	0.36	0.69	0.00
2	2	0.00	0.00	0.46	0.70	0.00
2	6	0.00	0.00	0.21	0.80	0.00
3	3	0.00	0.00	6.47	91.80	0.00
