Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	0.00	0.00	0.70	0.79	0.00
1	5	0.00	0.00	0.57	0.99	0.00
2	2	0.00	0.00	0.26	0.89	0.00
2	6	0.00	0.00	0.34	1.09	0.00
3	3	0.00	0.03	1.09	0.40	0.00
3	7	0.00	0.00	0.52	1.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.45	8.48	3.40	0.39
0	0	0.01	2.84	65.17	22.88	0.00
0	4	0.00	0.00	0.26	1.08	3.14
1	1	0.00	0.00	0.53	0.00	0.00
1	5	0.00	0.01	0.49	0.24	0.00
2	2	0.00	0.00	0.20	0.89	0.00
2	6	0.00	0.00	0.85	0.89	0.00
3	3	0.00	0.71	0.02	0.00	0.00
3	7	0.00	0.00	0.34	1.21	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.93	0.37	8.18	3.27	0.43
0	0	3.56	2.31	45.84	15.95	0.00
0	4	0.00	0.00	0.36	0.69	3.48
1	1	0.00	0.05	0.75	0.30	0.00
1	5	3.84	0.56	17.06	5.83	0.00
2	2	0.00	0.01	0.09	0.41	0.00
2	6	0.00	0.00	0.20	0.99	0.00
3	3	0.00	0.00	0.47	0.70	0.00
3	7	0.00	0.01	0.67	1.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.41	8.92	3.95	1.86
0	0	0.00	3.28	67.46	22.64	0.00
0	4	0.00	0.00	0.85	1.50	14.85
1	1	0.00	0.00	0.56	1.10	0.00
1	5	0.00	0.00	0.70	1.09	0.00
2	2	0.00	0.01	0.49	1.68	0.00
2	6	0.00	0.00	0.40	1.40	0.00
3	3	0.00	0.00	0.28	1.01	0.00
3	7	0.00	0.02	0.58	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.33	8.51	3.88	0.94
0	0	0.00	2.59	65.77	25.12	0.00
0	4	0.00	0.02	0.50	0.09	7.48
1	1	0.00	0.00	0.00	0.68	0.00
1	5	0.00	0.00	0.19	1.09	0.00
2	2	0.00	0.00	0.76	0.59	0.00
2	6	0.00	0.00	0.26	0.99	0.00
3	3	0.00	0.00	0.32	1.00	0.00
3	7	0.00	0.01	0.31	1.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.34	8.61	3.86	0.00
0	0	0.00	2.71	65.60	25.05	0.00
0	4	0.00	0.00	0.95	0.29	0.00
1	1	0.00	0.00	0.23	0.98	0.00
1	5	0.00	0.02	0.20	0.50	0.00
2	2	0.00	0.00	0.59	0.59	0.00
2	6	0.00	0.00	0.37	1.47	0.00
3	3	0.00	0.00	0.36	0.89	0.00
3	7	0.00	0.02	0.56	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.52	8.81	3.66	0.51
0	0	0.00	2.52	66.56	24.34	0.00
0	4	0.00	0.00	0.46	0.40	4.08
1	1	0.00	0.00	0.79	1.08	0.00
1	5	0.00	0.00	0.24	0.69	0.00
2	2	0.00	0.01	0.72	0.59	0.00
2	6	0.00	0.00	0.69	1.09	0.00
3	3	0.00	1.59	0.32	0.00	0.00
3	7	0.00	0.03	0.66	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.30	8.70	3.88	0.68
0	0	0.00	2.36	65.70	25.31	0.00
0	4	0.00	0.00	0.50	0.19	5.46
1	1	0.00	0.00	0.48	0.69	0.00
1	5	0.00	0.00	0.36	0.99	0.00
2	2	0.00	0.00	0.44	0.91	0.00
2	6	0.00	0.00	1.11	0.89	0.00
3	3	0.00	0.00	0.48	0.69	0.00
3	7	0.00	0.02	0.56	1.34	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.03	0.32	6.31	3.97	0.00
0	0	12.35	0.43	6.19	8.39	0.00
0	4	0.00	0.02	1.14	0.02	0.00
1	1	0.00	0.00	0.00	0.40	0.00
1	5	0.00	0.00	0.42	0.36	0.00
2	2	0.00	0.02	0.31	1.39	0.00
2	6	0.00	0.00	0.31	0.99	0.00
3	3	11.88	2.05	41.00	20.05	0.00
3	7	0.00	0.03	1.07	0.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.90	0.22	6.72	3.76	0.00
0	0	7.37	0.67	8.71	4.72	0.00
0	4	0.00	0.00	0.54	0.00	0.00
1	1	0.00	0.00	1.15	0.32	0.00
1	5	0.00	0.01	0.50	0.00	0.00
2	2	0.00	0.00	0.46	1.09	0.00
2	6	0.00	0.00	0.75	1.29	0.00
3	3	7.81	1.03	40.87	22.09	0.00
3	7	0.00	0.04	0.82	0.61	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.63	0.50	6.73	3.74	0.00
0	0	15.69	1.62	10.04	6.89	0.01
0	4	0.00	0.00	0.26	0.90	0.00
1	1	0.00	0.00	0.35	1.19	0.00
1	5	0.00	0.00	0.64	0.49	0.00
2	2	0.00	0.02	0.29	0.80	0.00
2	6	0.00	0.00	0.10	1.09	0.00
3	3	0.00	0.00	1.00	0.49	0.00
3	7	13.35	2.31	41.18	18.06	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.41	0.39	8.49	3.93	0.34
0	0	1.74	2.42	58.83	22.60	0.00
0	4	0.00	0.02	0.49	0.11	0.00
1	1	0.00	0.02	0.41	0.99	0.00
1	5	0.00	0.00	0.28	0.99	0.00
2	2	0.00	0.00	0.36	0.89	0.00
2	6	0.00	0.00	0.93	1.78	0.00
3	3	0.00	0.00	1.22	1.00	2.69
3	7	1.56	0.65	5.43	3.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.25	0.46	6.30	4.20	0.00
0	0	13.96	0.89	7.35	9.80	0.00
0	4	0.00	0.00	0.14	0.39	0.00
1	1	12.07	2.73	41.69	18.84	0.00
1	5	0.00	0.00	0.00	0.49	0.00
2	2	0.00	0.00	0.19	0.89	0.00
2	6	0.00	0.00	0.37	0.89	0.00
3	3	0.00	0.00	0.46	1.29	0.00
3	7	0.00	0.02	0.23	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.13	0.46	7.20	6.02	0.00
0	0	9.05	1.45	13.18	18.06	0.00
0	4	0.00	0.00	0.46	1.49	0.00
1	1	7.98	2.25	41.09	21.65	0.00
1	5	0.00	0.00	1.02	0.99	0.00
2	2	0.00	0.00	0.50	1.40	0.00
2	6	0.00	0.00	0.38	1.49	0.00
3	3	0.00	0.00	0.50	1.69	0.00
3	7	0.00	0.00	0.45	1.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.51	0.37	8.64	3.62	0.00
0	0	2.15	2.65	57.98	22.83	0.00
0	4	0.00	0.00	0.19	0.70	0.02
1	1	1.93	0.27	8.46	1.47	0.00
1	5	0.00	0.00	0.45	0.70	0.00
2	2	0.00	0.00	0.28	0.59	0.00
2	6	0.00	0.00	0.62	0.79	0.00
3	3	0.00	0.03	0.76	1.09	0.00
3	7	0.00	0.00	0.39	0.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.84	0.31	7.33	4.11	0.00
0	0	20.41	0.61	12.05	13.72	0.00
0	4	0.00	0.00	0.23	0.31	0.00
1	1	18.33	1.80	44.26	14.46	0.00
1	5	0.00	0.00	0.09	0.50	0.00
2	2	0.00	0.00	0.19	0.98	0.00
2	6	0.00	0.00	0.56	1.47	0.00
3	3	0.00	0.03	0.65	0.98	0.00
3	7	0.00	0.03	0.59	0.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	0.36	8.65	3.56	0.00
0	0	0.00	2.80	66.85	23.84	0.00
0	4	0.00	0.00	0.27	0.50	0.00
1	1	0.00	0.00	0.44	0.80	0.00
1	5	0.00	0.00	0.34	0.58	0.00
2	2	0.00	0.02	0.30	0.40	0.00
2	6	0.79	0.00	0.00	0.00	0.00
3	3	0.00	0.10	0.55	1.30	0.00
3	7	0.00	0.00	0.46	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.35	8.61	3.84	0.42
0	0	0.00	2.81	65.53	25.10	0.00
0	4	0.00	0.00	0.20	0.50	3.34
1	1	0.00	0.00	0.48	0.69	0.00
1	5	0.00	0.00	0.27	0.89	0.00
2	2	0.00	0.00	0.58	0.69	0.00
2	6	0.00	0.00	1.01	0.99	0.00
3	3	0.00	0.01	0.51	1.00	0.00
3	7	0.00	0.00	0.29	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.38	8.63	3.89	0.79
0	0	0.20	2.95	65.94	24.40	0.00
0	4	0.00	0.02	0.96	0.78	6.35
1	1	0.00	0.00	0.20	1.29	0.00
1	5	0.00	0.00	0.19	0.99	0.00
2	2	0.00	0.00	0.36	0.79	0.00
2	6	0.00	0.05	0.68	0.80	0.00
3	3	0.00	0.00	0.44	1.30	0.00
3	7	0.00	0.00	0.30	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.32	8.60	3.89	0.00
0	0	0.00	2.56	65.55	25.32	0.00
0	4	0.00	0.00	0.55	0.00	0.00
1	1	0.00	0.00	0.43	0.02	0.00
1	5	0.00	0.02	0.50	0.00	0.00
2	2	0.00	0.00	0.19	1.29	0.00
2	6	0.00	0.00	0.36	1.09	0.00
3	3	0.00	0.00	0.76	1.70	0.00
3	7	0.00	0.00	0.42	1.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.35	8.86	3.67	0.00
0	0	0.00	2.76	66.25	24.38	0.00
0	4	0.00	0.00	0.97	0.00	0.00
1	1	0.00	0.01	0.75	0.49	0.00
1	5	0.00	0.00	0.64	0.59	0.00
2	2	0.00	0.02	0.50	0.81	0.00
2	6	0.00	0.00	0.88	0.80	0.00
3	3	0.00	0.00	0.49	1.20	0.00
3	7	0.00	0.00	0.42	1.07	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.23	0.39	8.81	7.02	1.93
0	0	1.17	2.85	62.84	22.88	0.00
0	4	0.00	0.00	0.58	0.78	15.42
1	1	0.65	0.22	5.07	29.14	0.00
1	5	0.00	0.00	0.36	0.80	0.00
2	2	0.00	0.02	0.36	0.41	0.00
2	6	0.00	0.00	0.32	0.60	0.00
3	3	0.00	0.04	0.57	0.60	0.00
3	7	0.00	0.00	0.38	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.33	8.84	4.16	0.20
0	0	0.00	2.62	66.08	24.74	0.00
0	4	0.00	0.00	0.55	0.10	1.61
1	1	0.00	0.00	1.74	0.40	0.00
1	5	0.00	0.00	0.30	1.29	0.00
2	2	0.00	0.00	0.67	1.18	0.00
2	6	0.00	0.00	0.55	1.78	0.00
3	3	0.00	0.01	0.65	2.18	0.00
3	7	0.00	0.03	0.20	1.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.32	8.93	3.87	0.42
0	0	0.00	2.56	65.82	25.08	0.00
0	4	0.00	0.00	0.62	0.19	3.39
1	1	0.00	0.00	1.02	1.09	0.00
1	5	0.00	0.00	0.03	0.49	0.00
2	2	0.00	0.00	0.57	0.31	0.00
2	6	0.00	0.00	1.76	1.19	0.00
3	3	0.00	0.00	0.78	1.39	0.00
3	7	0.00	0.00	0.83	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.33	8.93	3.81	0.00
0	0	0.00	2.66	65.73	25.13	0.00
0	4	0.00	0.00	1.08	0.00	0.00
1	1	0.00	0.00	0.66	0.88	0.00
1	5	0.00	0.00	0.63	1.00	0.00
2	2	0.00	0.00	0.92	0.59	0.00
2	6	0.00	0.01	0.90	0.49	0.00
3	3	0.00	0.00	0.80	1.39	0.00
3	7	0.00	0.00	0.75	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.31	8.64	4.05	0.00
0	0	0.00	2.45	65.02	25.99	0.00
0	4	0.00	0.01	0.89	0.09	0.00
1	1	0.00	0.00	0.20	0.99	0.00
1	5	0.00	0.00	0.28	0.89	0.00
2	2	0.00	0.00	0.26	1.29	0.00
2	6	0.00	0.00	0.82	1.19	0.00
3	3	0.00	0.02	1.31	1.01	0.00
3	7	0.00	0.00	0.32	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.30	8.52	4.09	0.00
0	0	0.00	2.39	65.13	25.93	0.00
0	4	0.00	0.00	0.74	0.39	0.00
1	1	0.00	0.02	0.70	0.20	0.00
1	5	0.00	0.00	0.04	0.60	0.00
2	2	0.00	0.00	0.29	1.58	0.00
2	6	0.00	0.00	0.46	1.29	0.00
3	3	0.00	0.00	0.61	1.49	0.00
3	7	0.00	0.00	0.23	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.30	8.51	3.80	0.00
0	0	0.00	2.40	65.19	25.93	0.00
0	4	0.00	0.00	0.56	0.00	0.00
1	1	0.00	0.00	0.15	0.69	0.00
1	5	0.00	0.00	0.14	0.40	0.00
2	2	0.00	0.01	0.33	0.31	0.00
2	6	0.00	0.00	0.88	0.50	0.00
3	3	0.00	0.01	0.49	1.28	0.00
3	7	0.00	0.00	0.38	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	8.82	3.80	0.51
0	0	0.00	2.32	65.95	25.14	0.00
0	4	0.00	0.00	0.95	0.00	4.05
1	1	0.00	0.00	0.86	1.48	0.00
1	5	0.00	0.00	0.35	0.88	0.00
2	2	0.00	0.00	0.72	0.40	0.00
2	6	0.00	0.00	0.79	0.79	0.00
3	3	0.00	0.00	0.41	1.20	0.00
3	7	0.00	0.00	0.57	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	8.73	4.09	0.00
0	0	0.00	2.19	65.33	25.93	0.00
0	4	0.00	0.00	0.59	0.00	0.00
1	1	0.00	0.00	0.42	0.59	0.00
1	5	0.00	0.00	0.28	0.99	0.00
2	2	0.00	0.00	0.56	0.98	0.00
2	6	0.00	0.00	1.12	1.19	0.00
3	3	0.00	0.00	0.93	1.99	0.00
3	7	0.00	0.00	0.58	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.78	0.32	6.45	4.21	0.00
0	0	11.53	0.52	6.97	10.23	0.00
0	4	0.00	0.00	1.03	0.30	0.00
1	1	10.71	1.96	42.32	19.02	0.00
1	5	0.00	0.00	0.00	0.40	0.00
2	2	0.00	0.00	0.19	0.79	0.00
2	6	0.00	0.00	0.27	0.79	0.00
3	3	0.00	0.05	0.61	1.08	0.00
3	7	0.00	0.00	0.23	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.33	9.08	3.62	0.00
0	0	0.01	2.58	66.07	24.86	0.00
0	4	0.00	0.00	0.69	0.19	0.00
1	1	0.06	0.00	0.99	0.20	0.00
1	5	0.00	0.00	0.34	1.19	0.00
2	2	0.00	0.00	1.02	0.59	0.00
2	6	0.00	0.01	1.77	0.79	0.00
3	3	0.00	0.03	1.29	0.29	0.00
3	7	0.00	0.00	0.47	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	8.47	4.12	0.00
0	0	0.00	2.27	65.13	26.03	0.00
0	4	0.00	0.00	0.60	0.20	0.00
1	1	0.00	0.00	0.48	1.28	0.00
1	5	0.00	0.00	0.42	1.29	0.00
2	2	0.00	0.00	0.25	0.89	0.00
2	6	0.00	0.00	0.24	1.19	0.00
3	3	0.00	0.03	0.51	0.99	0.00
3	7	0.00	0.00	0.10	1.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.30	8.64	3.86	0.63
0	0	0.00	2.33	65.58	25.56	0.00
0	4	0.00	0.00	0.67	0.29	5.08
1	1	0.00	0.02	0.20	0.51	0.00
1	5	0.00	0.00	0.71	0.63	0.00
2	2	0.00	0.00	0.68	1.28	0.00
2	6	0.00	0.00	0.36	1.10	0.00
3	3	0.00	0.04	0.72	0.50	0.00
3	7	0.00	0.02	0.20	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	8.51	4.31	0.06
0	0	0.00	2.20	64.00	27.21	0.00
0	4	0.00	0.00	0.45	0.31	0.51
1	1	0.00	0.00	0.92	1.19	0.00
1	5	0.00	0.00	0.32	1.51	0.00
2	2	0.00	0.00	0.77	1.00	0.00
2	6	0.00	0.00	0.29	0.99	0.00
3	3	0.00	0.02	0.77	1.00	0.00
3	7	0.00	0.00	0.59	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	8.60	4.06	0.00
0	0	0.00	2.17	64.48	26.83	0.00
0	4	0.00	0.00	0.49	0.11	0.00
1	1	0.00	0.00	0.47	0.40	0.00
1	5	0.00	0.00	0.26	0.89	0.00
2	2	0.00	0.00	0.93	0.99	0.00
2	6	0.00	0.00	1.49	1.19	0.00
3	3	0.00	0.00	0.40	1.29	0.00
3	7	0.00	0.00	0.28	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.38	8.74	4.13	0.39
0	0	0.01	2.90	66.24	24.40	0.00
0	4	0.00	0.07	1.71	2.16	3.15
1	1	0.00	0.00	0.34	0.79	0.00
1	5	0.00	0.00	0.18	1.00	0.00
2	2	0.00	0.02	0.36	1.48	0.00
2	6	0.00	0.00	0.25	1.09	0.00
3	3	0.02	0.00	0.74	0.90	0.00
3	7	0.00	0.02	0.10	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.22	0.28	6.44	4.05	0.00
0	0	8.80	0.52	7.58	5.70	0.00
0	4	0.00	0.00	0.75	0.79	0.00
1	1	8.78	1.66	40.72	20.86	0.00
1	5	0.00	0.02	0.47	0.99	0.00
2	2	0.00	0.00	0.56	0.59	0.00
2	6	0.00	0.00	0.37	1.08	0.00
3	3	0.00	0.01	0.78	0.89	0.00
3	7	0.14	0.00	0.32	1.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.48	0.48	7.91	4.08	0.00
0	0	10.59	1.96	38.51	16.48	0.00
0	4	0.05	0.00	0.46	1.09	0.00
1	1	9.18	1.84	21.42	8.55	0.00
1	5	0.00	0.00	0.67	1.70	0.00
2	2	0.00	0.02	0.76	0.70	0.00
2	6	0.00	0.00	0.19	1.98	0.00
3	3	0.00	0.02	0.70	1.28	0.00
3	7	0.00	0.00	0.56	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.42	0.28	6.37	4.58	0.01
0	0	10.12	0.50	8.81	8.93	0.10
0	4	0.00	0.00	0.28	0.90	0.00
1	1	9.22	1.69	39.68	21.88	0.00
1	5	0.00	0.00	0.63	1.49	0.00
2	2	0.00	0.00	0.24	0.69	0.00
2	6	0.00	0.00	0.33	0.49	0.00
3	3	0.00	0.03	0.60	1.59	0.00
3	7	0.00	0.00	0.38	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.66	0.29	6.24	4.45	0.00
0	0	15.98	0.47	5.59	12.15	0.00
0	4	0.00	0.02	0.09	0.50	0.00
1	1	13.31	1.83	42.78	17.73	0.00
1	5	0.00	0.00	0.31	0.90	0.00
2	2	0.00	0.00	0.40	1.18	0.00
2	6	0.00	0.00	0.14	0.99	0.00
3	3	0.00	0.01	0.42	1.19	0.00
3	7	0.00	0.00	0.19	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.46	8.98	3.45	2.55
0	0	0.00	3.57	67.82	21.94	0.00
0	4	0.00	0.00	0.33	0.31	20.38
1	1	0.00	0.09	0.72	0.40	0.00
1	5	0.00	0.02	0.39	1.18	0.00
2	2	0.00	0.00	0.29	1.20	0.00
2	6	0.00	0.00	1.05	0.99	0.00
3	3	0.00	0.00	1.05	0.60	0.00
3	7	0.00	0.00	0.24	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.72	0.33	6.63	4.11	0.00
0	0	11.16	0.57	8.36	9.21	0.00
0	4	0.00	0.00	0.37	0.68	0.00
1	1	10.63	2.10	42.62	19.23	0.01
1	5	0.00	0.00	0.12	0.87	0.00
2	2	0.00	0.01	0.50	0.00	0.00
2	6	0.00	0.00	0.20	0.99	0.00
3	3	0.00	0.00	0.50	1.09	0.00
3	7	0.00	0.00	0.36	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.31	0.46	8.97	6.93	0.88
0	0	1.47	3.19	65.93	21.18	0.00
0	4	0.00	0.00	0.00	0.49	7.06
1	1	1.01	0.45	3.36	28.97	0.00
1	5	0.00	0.00	0.66	0.60	0.00
2	2	0.00	0.01	0.66	1.18	0.00
2	6	0.00	0.00	0.33	0.99	0.00
3	3	0.00	0.02	0.49	1.39	0.00
3	7	0.00	0.00	0.29	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.39	8.90	3.54	0.40
0	0	0.00	3.11	67.40	23.00	0.00
0	4	0.00	0.00	0.33	0.20	2.50
1	1	0.00	0.00	0.77	0.91	0.00
1	5	0.08	0.00	0.37	0.19	0.70
2	2	0.00	0.00	0.97	0.39	0.00
2	6	0.00	0.00	0.66	0.80	0.00
3	3	0.00	0.01	0.36	1.28	0.00
3	7	0.00	0.00	0.32	1.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.36	8.95	3.39	0.81
0	0	0.00	2.86	67.70	22.96	0.00
0	4	0.00	0.00	0.61	0.00	6.49
1	1	0.00	0.00	0.44	0.60	0.00
1	5	0.00	0.00	0.73	0.30	0.00
2	2	0.00	0.01	0.49	0.50	0.00
2	6	0.00	0.00	0.38	1.19	0.00
3	3	0.00	0.00	0.78	0.70	0.00
3	7	0.00	0.00	0.44	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.48	0.43	8.02	3.76	2.40
0	0	5.85	2.34	43.42	14.52	0.00
0	4	0.00	0.00	0.78	0.11	19.22
1	1	5.28	1.04	16.92	9.83	0.00
1	5	0.00	0.00	0.36	0.79	0.00
2	2	0.00	0.03	0.99	1.97	0.00
2	6	0.72	0.02	0.90	0.79	0.00
3	3	0.00	0.03	0.50	1.09	0.00
3	7	0.00	0.00	0.28	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.13	0.47	6.53	4.35	0.00
0	0	8.80	0.47	8.94	5.69	0.00
0	4	0.00	0.02	0.97	0.80	0.00
1	1	8.22	1.76	40.15	21.79	0.00
1	5	0.00	0.02	0.37	1.58	0.00
2	2	0.00	0.00	0.46	1.28	0.00
2	6	0.00	0.00	0.43	2.08	0.00
3	3	0.00	1.51	0.23	0.17	0.00
3	7	0.00	0.00	0.69	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.44	8.93	3.76	0.77
0	0	0.00	3.51	67.86	22.09	0.00
0	4	0.00	0.00	0.43	0.31	6.18
1	1	0.00	0.02	0.29	1.02	0.00
1	5	0.00	0.00	0.29	0.79	0.00
2	2	0.00	0.00	0.39	1.48	0.00
2	6	0.00	0.00	0.76	1.58	0.00
3	3	0.00	0.00	0.96	1.19	0.00
3	7	0.00	0.00	0.43	1.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.44	9.31	3.65	2.51
0	0	0.00	3.47	68.73	21.34	0.00
0	4	0.00	0.00	1.60	0.29	20.09
1	1	0.00	0.00	1.58	0.99	0.00
1	5	0.00	0.00	0.72	1.98	0.00
2	2	0.00	0.02	0.39	1.20	0.00
2	6	0.00	0.00	0.28	1.30	0.00
3	3	0.00	0.00	0.50	1.20	0.00
3	7	0.00	0.00	0.66	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.36	8.69	3.82	1.03
0	0	0.00	2.90	66.61	23.86	0.00
0	4	0.00	0.00	0.66	0.57	8.25
1	1	0.00	0.00	0.89	0.79	0.00
1	5	0.00	0.00	0.36	0.80	0.00
2	2	0.00	0.00	0.20	1.38	0.00
2	6	0.00	0.00	0.23	1.08	0.00
3	3	0.00	0.00	0.31	1.21	0.00
3	7	0.00	0.00	0.29	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.41	8.75	3.72	0.71
0	0	0.00	3.24	67.11	23.17	0.00
0	4	0.00	0.00	0.93	0.10	5.70
1	1	0.00	0.00	0.39	0.79	0.00
1	5	0.00	0.00	0.10	0.98	0.00
2	2	0.00	0.00	0.27	1.19	0.00
2	6	0.00	0.00	0.53	1.19	0.00
3	3	0.00	0.00	0.54	1.21	0.00
3	7	0.00	0.00	0.10	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.39	8.99	3.35	1.51
0	0	0.00	3.05	68.49	21.95	0.00
0	4	0.00	0.00	0.55	0.00	12.06
1	1	0.00	0.00	0.62	0.31	0.00
1	5	0.00	0.02	0.60	0.09	0.00
2	2	0.00	0.00	0.10	1.19	0.00
2	6	0.00	0.02	0.88	0.99	0.00
3	3	0.00	0.04	0.51	1.31	0.00
3	7	0.00	0.00	0.14	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.56	0.42	8.44	3.85	0.00
0	0	2.18	2.65	54.92	20.47	0.00
0	4	0.00	0.00	0.47	0.70	0.02
1	1	2.33	0.72	9.23	4.82	0.00
1	5	0.00	0.00	0.61	0.69	0.00
2	2	0.00	0.02	0.39	1.09	0.00
2	6	0.00	0.00	1.09	0.79	0.00
3	3	0.00	0.00	0.41	1.38	0.00
3	7	0.00	0.00	0.37	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.98	0.36	6.74	4.71	0.77
0	0	12.17	0.43	8.86	9.76	0.00
0	4	0.00	0.08	0.84	0.49	3.12
1	1	11.65	2.34	41.26	19.69	0.00
1	5	0.00	0.00	1.12	1.98	3.07
2	2	0.00	0.00	0.25	1.58	0.00
2	6	0.00	0.00	0.23	1.58	0.00
3	3	0.00	0.00	0.42	1.78	0.00
3	7	0.00	0.00	0.98	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.13	0.38	7.42	3.79	0.24
0	0	4.60	1.77	35.45	12.60	0.00
0	4	0.00	0.00	0.13	0.40	1.89
1	1	4.43	1.21	21.58	12.74	0.00
1	5	0.00	0.00	0.45	0.09	0.00
2	2	0.00	0.00	0.28	1.49	0.00
2	6	0.00	0.00	0.82	1.29	0.00
3	3	0.00	0.00	0.37	0.90	0.00
3	7	0.00	0.02	0.29	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.35	8.55	3.65	0.31
0	0	0.00	2.79	65.84	24.87	0.00
0	4	0.00	0.00	0.35	0.20	2.50
1	1	0.00	0.00	0.34	0.60	0.00
1	5	0.00	0.03	0.50	0.00	0.00
2	2	0.00	0.00	0.23	0.61	0.00
2	6	0.00	0.00	0.19	0.99	0.00
3	3	0.00	0.00	0.48	1.20	0.00
3	7	0.00	0.00	0.44	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.25	0.44	9.26	3.28	4.26
0	0	1.11	3.39	67.65	19.11	0.00
0	4	0.00	0.00	0.97	0.00	34.08
1	1	0.85	0.09	2.38	1.88	0.00
1	5	0.00	0.00	0.25	0.89	0.00
2	2	0.00	0.00	1.00	0.88	0.00
2	6	0.00	0.01	0.98	0.59	0.00
3	3	0.03	0.02	0.43	1.78	0.00
