Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	0.00	0.00	0.54	0.00	0.00
1	5	0.00	0.03	0.49	1.11	0.00
2	2	0.00	0.00	0.81	0.90	0.00
2	6	0.00	0.00	0.38	0.89	0.00
3	3	0.00	0.00	0.47	1.28	0.00
3	7	0.00	0.00	0.44	1.37	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.63	3.72	4.08
0	0	0.04	0.32	65.27	21.47	0.00
0	4	0.04	0.00	0.88	0.00	32.66
1	1	0.00	0.02	0.76	1.08	0.00
1	5	0.00	0.00	0.60	2.59	0.00
2	2	0.00	0.02	0.55	1.30	0.00
2	6	0.00	0.00	0.20	1.19	0.00
3	3	0.00	0.00	0.29	0.88	0.00
3	7	0.00	0.00	0.49	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	8.19	3.47	0.45
0	0	0.02	0.13	62.84	21.13	0.00
0	4	0.00	0.00	0.50	0.00	0.00
1	1	0.00	0.00	0.56	0.99	0.00
1	5	0.00	0.00	0.45	0.79	0.00
2	2	0.00	0.00	0.45	1.29	0.00
2	6	0.01	0.00	0.22	1.19	3.58
3	3	0.00	0.00	0.19	1.19	0.00
3	7	0.00	0.00	0.28	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	8.57	3.57	0.00
0	0	0.04	0.13	65.44	21.47	0.00
0	4	0.00	0.02	0.80	0.78	0.00
1	1	0.00	0.00	0.10	0.60	0.00
1	5	0.00	0.00	0.67	0.99	0.00
2	2	0.00	0.00	0.39	1.48	0.00
2	6	0.00	0.00	0.47	1.08	0.00
3	3	0.00	0.00	0.51	0.89	0.00
3	7	0.00	0.00	0.20	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.05	8.49	3.19	0.11
0	0	0.02	0.36	64.56	21.26	0.00
0	4	0.00	0.00	0.76	0.19	0.00
1	1	0.00	0.00	0.43	0.21	0.00
1	5	0.00	0.02	0.61	0.10	0.90
2	2	0.00	0.00	0.20	1.00	0.00
2	6	0.00	0.00	0.42	1.08	0.00
3	3	0.00	0.00	0.71	0.70	0.00
3	7	0.00	0.00	0.25	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.17	8.66	3.30	0.00
0	0	0.02	1.37	64.68	20.70	0.00
0	4	0.00	0.00	0.99	0.09	0.01
1	1	0.00	0.00	0.37	0.89	0.00
1	5	0.00	0.00	1.05	0.39	0.00
2	2	0.00	0.00	0.33	1.29	0.00
2	6	0.00	0.03	0.70	1.38	0.00
3	3	0.00	0.00	0.69	0.80	0.00
3	7	0.00	0.00	0.48	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.21	8.49	3.54	0.00
0	0	0.01	1.67	64.34	20.74	0.00
0	4	0.00	0.00	0.50	0.00	0.00
1	1	0.00	0.00	0.29	1.68	0.00
1	5	0.00	0.02	0.38	1.78	0.00
2	2	0.00	0.00	0.65	0.89	0.00
2	6	0.00	0.01	0.94	1.08	0.00
3	3	0.05	0.00	0.63	1.00	0.00
3	7	0.00	0.00	0.20	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.08	8.69	3.09	0.00
0	0	0.02	0.63	63.25	20.17	0.00
0	4	0.00	0.00	0.72	0.11	0.00
1	1	0.00	0.02	0.69	0.98	0.00
1	5	0.00	0.00	0.65	1.49	0.00
2	2	0.00	0.00	0.69	1.09	0.00
2	6	0.00	0.00	1.14	0.30	0.00
3	3	0.00	0.00	1.21	0.21	0.00
3	7	0.00	0.02	1.18	0.41	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.11	9.13	8.17	0.13
0	0	0.02	0.82	65.45	21.04	0.00
0	4	0.00	0.00	1.43	0.00	0.00
1	1	0.00	0.00	1.61	11.66	0.00
1	5	0.00	0.00	0.70	0.20	0.00
2	2	0.00	0.00	0.91	1.10	0.00
2	6	0.00	0.00	0.75	0.99	0.00
3	3	0.00	0.00	0.94	1.18	1.01
3	7	0.01	0.04	1.40	29.23	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	8.67	3.25	0.10
0	0	0.02	0.20	64.69	21.39	0.00
0	4	0.00	0.00	0.77	0.21	0.00
1	1	0.00	0.00	0.36	0.88	0.00
1	5	0.00	0.00	0.25	0.89	0.00
2	2	0.00	0.00	1.13	0.61	0.00
2	6	0.00	0.01	0.79	0.40	0.00
3	3	0.00	0.01	0.74	1.58	0.81
3	7	0.00	0.00	0.50	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.07	8.55	3.40	0.00
0	0	0.02	0.55	65.73	21.15	0.00
0	4	0.00	0.00	0.33	0.90	0.00
1	1	0.00	0.02	0.64	0.81	0.00
1	5	0.00	0.00	0.10	0.40	0.00
2	2	0.00	0.00	0.50	1.30	0.00
2	6	0.00	0.00	0.45	0.79	0.00
3	3	0.00	0.00	0.45	0.69	0.00
3	7	0.00	0.00	0.23	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	8.58	3.75	0.00
0	0	0.01	0.18	65.26	21.65	0.00
0	4	0.00	0.00	0.47	0.60	0.00
1	1	0.00	0.00	0.34	1.58	0.00
1	5	0.00	0.00	0.91	1.89	0.00
2	2	0.00	0.04	0.58	1.49	0.00
2	6	0.00	0.00	0.29	1.10	0.00
3	3	0.00	0.00	0.37	1.00	0.00
3	7	0.00	0.00	0.45	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	8.22	3.35	0.44
0	0	0.02	0.25	63.18	20.68	0.00
0	4	0.00	0.00	0.89	0.00	0.00
1	1	0.00	0.00	0.27	0.89	0.00
1	5	0.00	0.00	0.37	1.08	0.00
2	2	0.00	0.01	0.36	1.28	0.00
2	6	0.00	0.00	0.33	0.99	3.54
3	3	0.00	0.00	0.10	1.09	0.00
3	7	0.00	0.00	0.29	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	8.50	3.47	0.00
0	0	0.02	0.15	65.09	21.83	0.00
0	4	0.00	0.03	0.89	0.20	0.00
1	1	0.00	0.00	0.10	0.79	0.00
1	5	0.00	0.00	0.19	0.99	0.00
2	2	0.00	0.04	0.86	0.99	0.00
2	6	0.00	0.00	0.43	1.08	0.00
3	3	0.00	0.00	0.33	0.80	0.00
3	7	0.00	0.00	0.10	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	8.42	3.33	0.00
0	0	0.04	0.24	64.83	21.09	0.00
0	4	0.00	0.00	0.83	0.00	0.00
1	1	0.00	0.00	0.23	0.52	0.00
1	5	0.00	0.00	0.18	0.69	0.00
2	2	0.00	0.05	0.48	1.08	0.00
2	6	0.00	0.00	0.36	1.69	0.00
3	3	0.00	0.00	0.26	0.89	0.00
3	7	0.00	0.00	0.19	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.07	8.65	3.29	0.00
0	0	0.06	0.49	65.44	21.04	0.00
0	4	0.00	0.00	0.86	0.00	0.00
1	1	0.00	0.00	0.55	0.99	0.00
1	5	0.00	0.03	0.76	0.89	0.00
2	2	0.00	0.03	0.51	0.98	0.00
2	6	0.10	0.00	0.29	0.80	0.00
3	3	0.00	0.00	0.18	0.89	0.00
3	7	0.00	0.00	0.56	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.76	3.48	0.03
0	0	0.06	0.22	65.17	21.61	0.00
0	4	0.00	0.00	1.06	0.29	0.23
1	1	0.00	0.00	0.28	0.89	0.00
1	5	0.00	0.00	0.56	0.69	0.00
2	2	0.00	0.00	1.06	0.59	0.00
2	6	0.00	0.00	0.32	1.09	0.00
3	3	0.00	0.00	0.96	1.38	0.00
3	7	0.00	0.00	0.65	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	8.36	3.18	0.00
0	0	0.03	0.08	62.93	21.14	0.00
0	4	0.00	0.00	0.62	0.20	0.00
1	1	0.00	0.01	0.69	0.30	0.00
1	5	0.00	0.00	0.10	0.99	0.00
2	2	0.00	0.04	0.67	0.79	0.00
2	6	0.00	0.00	0.37	0.69	0.00
3	3	0.00	0.00	0.74	0.69	0.00
3	7	0.00	0.02	0.79	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.65	3.24	0.00
0	0	0.04	0.32	65.37	21.34	0.00
0	4	0.00	0.00	0.82	0.39	0.00
1	1	0.00	0.00	0.72	0.20	0.00
1	5	0.00	0.04	0.60	0.59	0.00
2	2	0.00	0.00	0.67	1.18	0.00
2	6	0.00	0.00	0.37	0.88	0.00
3	3	0.00	0.00	0.30	0.70	0.00
3	7	0.00	0.00	0.34	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.07	8.91	3.35	0.00
0	0	0.02	0.52	64.88	20.84	0.00
0	4	0.00	0.00	0.98	0.00	0.00
1	1	0.00	0.00	0.93	1.09	0.00
1	5	0.00	0.00	1.27	0.99	0.00
2	2	0.00	0.00	1.24	0.99	0.00
2	6	0.00	0.02	1.09	0.49	0.00
3	3	0.00	0.00	0.39	1.09	0.00
3	7	0.00	0.05	0.50	1.27	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	8.56	3.46	0.00
0	0	0.02	0.22	65.31	21.53	0.00
0	4	0.00	0.00	0.55	0.59	0.00
1	1	0.00	0.00	0.29	0.89	0.00
1	5	0.00	0.01	0.28	0.89	0.00
2	2	0.00	0.01	0.47	1.09	0.00
2	6	0.00	0.00	0.33	0.99	0.00
3	3	0.00	0.02	0.30	0.90	0.00
3	7	0.00	0.00	0.96	0.81	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	8.65	3.24	0.00
0	0	0.02	0.23	65.55	21.28	0.00
0	4	0.00	0.00	0.64	0.00	0.00
1	1	0.00	0.02	0.49	0.11	0.00
1	5	0.00	0.02	0.60	0.50	0.00
2	2	0.00	0.00	1.09	0.89	0.00
2	6	0.00	0.00	0.28	1.18	0.00
3	3	0.00	0.00	0.36	0.88	0.00
3	7	0.00	0.04	0.20	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.07	8.28	3.27	0.44
0	0	0.02	0.54	63.02	20.52	0.00
0	4	0.00	0.00	0.65	0.00	0.00
1	1	0.00	0.00	0.33	0.91	0.00
1	5	0.00	0.02	0.29	0.80	0.00
2	2	0.00	0.00	0.31	0.81	0.00
2	6	0.00	0.00	0.38	1.19	3.55
3	3	0.00	0.00	0.37	1.18	0.00
3	7	0.00	0.00	0.92	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	8.73	3.57	0.00
0	0	0.02	0.05	65.29	21.78	0.00
0	4	0.00	0.00	0.98	0.00	0.00
1	1	0.00	0.00	0.26	1.28	0.00
1	5	0.00	0.03	0.34	1.29	0.00
2	2	0.00	0.00	1.45	0.89	0.00
2	6	0.00	0.01	0.90	0.68	0.00
3	3	0.00	0.00	0.10	1.09	0.00
3	7	0.00	0.00	0.48	1.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	8.58	3.53	0.00
0	0	0.01	0.25	64.84	21.19	0.00
0	4	0.00	0.00	0.49	0.00	0.00
1	1	0.00	0.00	0.39	0.88	0.00
1	5	0.00	0.00	0.68	1.28	0.00
2	2	0.00	0.00	0.98	0.89	0.00
2	6	0.00	0.00	0.41	1.19	0.00
3	3	0.00	0.01	0.39	1.19	0.00
3	7	0.00	0.01	0.46	1.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.05	8.83	3.45	0.00
0	0	0.01	0.34	65.46	21.22	0.00
0	4	0.00	0.00	1.14	0.09	0.00
1	1	0.00	0.02	1.29	0.79	0.00
1	5	0.00	0.00	0.10	0.50	0.00
2	2	0.00	0.00	0.70	1.86	0.00
2	6	0.00	0.00	0.95	1.09	0.00
3	3	0.00	0.00	0.34	1.09	0.00
3	7	0.00	0.02	0.69	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.05	8.57	3.68	0.00
0	0	0.02	0.44	65.60	21.03	0.00
0	4	0.00	0.00	0.56	0.00	0.00
1	1	0.00	0.00	0.24	2.28	0.00
1	5	0.00	0.00	0.17	0.50	0.00
2	2	0.00	0.00	0.31	1.20	0.00
2	6	0.00	0.00	0.58	1.88	0.00
3	3	0.00	0.00	0.67	1.38	0.00
3	7	0.00	0.00	0.46	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.06	8.52	3.40	0.00
0	0	0.02	0.46	63.46	20.17	0.00
0	4	0.00	0.00	1.58	0.00	0.00
1	1	0.00	0.00	0.76	1.47	0.00
1	5	0.00	0.00	0.92	0.79	0.00
2	2	0.00	0.00	0.45	1.30	0.00
2	6	0.00	0.02	0.30	0.89	0.00
3	3	0.00	0.00	0.19	1.00	0.00
3	7	0.00	0.02	0.52	1.57	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	8.63	3.64	0.00
0	0	0.02	0.29	65.17	21.64	0.00
0	4	0.00	0.00	0.50	0.00	0.00
1	1	0.00	0.00	0.28	1.00	0.00
1	5	0.00	0.00	0.47	1.10	0.00
2	2	0.00	0.00	0.56	1.50	0.00
2	6	0.00	0.00	1.41	1.29	0.00
3	3	0.00	0.00	0.41	1.20	0.00
3	7	0.00	0.00	0.28	1.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.05	8.60	3.44	0.00
0	0	0.01	0.40	64.38	21.45	0.00
0	4	0.00	0.00	0.64	0.00	0.00
1	1	0.00	0.02	0.82	0.52	0.00
1	5	0.00	0.01	0.60	0.09	0.00
2	2	0.00	0.00	0.62	1.68	0.00
2	6	0.00	0.00	0.59	1.27	0.00
3	3	0.00	0.00	0.96	1.18	0.00
3	7	0.00	0.00	0.24	1.37	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	8.62	3.36	0.00
0	0	0.02	0.10	65.35	21.62	0.00
0	4	0.00	0.01	0.87	0.00	0.00
1	1	0.00	0.00	0.75	0.39	0.00
1	5	0.00	0.00	0.44	0.79	0.00
2	2	0.00	0.03	0.61	1.10	0.00
2	6	0.00	0.00	0.28	1.19	0.00
3	3	0.00	0.00	0.29	0.99	0.00
3	7	0.00	0.00	0.36	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.16	8.51	7.28	0.00
0	0	0.01	1.05	64.69	21.67	0.00
0	4	0.00	0.00	0.50	0.00	0.00
1	1	0.00	0.00	0.34	2.69	0.00
1	5	0.00	0.03	0.67	1.09	0.00
2	2	0.00	0.00	0.60	1.39	0.00
2	6	0.00	0.00	0.13	0.99	0.00
3	3	0.00	0.00	0.10	1.48	0.00
3	7	0.01	0.22	1.04	28.95	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	8.23	3.12	0.45
0	0	0.01	0.21	62.86	21.06	0.00
0	4	0.00	0.02	0.50	0.00	0.00
1	1	0.00	0.00	0.20	0.30	0.00
1	5	0.00	0.00	0.33	0.55	0.00
2	2	0.00	0.00	0.47	0.99	0.00
2	6	0.01	0.00	0.25	1.19	3.58
3	3	0.00	0.00	0.32	0.80	0.00
3	7	0.00	0.00	0.94	0.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	8.50	3.59	0.00
0	0	0.02	0.25	65.44	21.41	0.00
0	4	0.00	0.00	0.55	0.00	0.00
1	1	0.00	0.00	0.34	1.01	0.00
1	5	0.00	0.00	0.43	1.18	0.00
2	2	0.00	0.00	0.31	1.29	0.00
2	6	0.00	0.00	0.30	1.27	0.00
3	3	0.00	0.00	0.37	1.28	0.00
3	7	0.00	0.00	0.25	1.27	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	8.65	3.31	0.00
0	0	0.01	0.23	64.56	21.46	0.00
0	4	0.00	0.00	0.98	0.00	0.00
1	1	0.00	0.00	0.62	1.09	0.00
1	5	0.00	0.02	0.27	0.89	0.00
2	2	0.00	0.01	1.14	0.67	0.00
2	6	0.00	0.01	1.08	0.60	0.00
3	3	0.00	0.00	0.20	1.09	0.00
3	7	0.00	0.00	0.37	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.05	8.89	3.71	0.00
0	0	0.01	0.38	65.36	21.32	0.00
0	4	0.00	0.00	0.94	0.91	0.00
1	1	0.00	0.00	0.98	1.09	0.00
1	5	0.00	0.00	1.34	1.39	0.00
2	2	0.00	0.01	1.37	0.97	0.00
2	6	0.00	0.00	0.33	1.49	0.00
3	3	0.00	0.02	0.39	1.20	0.00
3	7	0.00	0.00	0.39	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	8.77	3.41	0.00
0	0	0.01	0.16	65.33	21.57	0.00
0	4	0.00	0.00	0.41	0.89	0.00
1	1	0.00	0.00	0.20	0.50	0.00
1	5	0.00	0.00	0.19	0.99	0.00
2	2	0.00	0.00	1.45	1.18	0.00
2	6	0.00	0.00	0.44	0.89	0.00
3	3	0.00	0.00	0.83	0.29	0.00
3	7	0.00	0.01	1.32	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	8.21	3.22	0.00
0	0	0.01	0.15	63.01	20.99	0.00
0	4	0.00	0.00	0.26	0.59	0.00
1	1	0.00	0.00	0.53	0.51	0.00
1	5	0.00	0.02	0.19	0.90	0.00
2	2	0.00	0.04	0.81	0.27	0.00
2	6	0.00	0.00	0.19	0.89	0.00
3	3	0.00	0.00	0.36	0.79	0.00
3	7	0.00	0.00	0.29	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	8.67	3.26	0.00
0	0	0.01	0.27	65.78	21.03	0.00
0	4	0.00	0.00	0.97	0.00	0.00
1	1	0.00	0.00	0.55	0.30	0.00
1	5	0.00	0.02	0.15	1.09	0.00
2	2	0.00	0.02	1.01	0.78	0.00
2	6	0.00	0.00	0.29	1.09	0.00
3	3	0.00	0.00	0.19	0.89	0.00
3	7	0.00	0.00	0.44	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.06	8.68	3.57	0.11
0	0	0.02	0.43	65.59	21.01	0.00
0	4	0.00	0.00	0.80	0.79	0.00
1	1	0.00	0.00	0.28	0.89	0.00
1	5	0.00	0.01	1.20	1.38	0.00
2	2	0.00	0.00	0.68	1.92	0.91
2	6	0.00	0.00	0.34	0.99	0.00
3	3	0.00	0.01	0.30	0.69	0.00
3	7	0.00	0.00	0.28	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	8.60	3.48	0.00
0	0	0.01	0.28	65.74	21.05	0.00
0	4	0.00	0.02	0.73	0.49	0.00
1	1	0.00	0.00	0.10	0.40	0.00
1	5	0.00	0.00	0.58	1.48	0.00
2	2	0.00	0.00	0.58	1.20	0.00
2	6	0.00	0.00	0.33	1.09	0.00
3	3	0.00	0.00	0.52	1.00	0.00
3	7	0.00	0.00	0.20	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	8.50	3.34	0.00
0	0	0.01	0.17	64.60	21.51	0.00
0	4	0.00	0.00	0.74	0.19	0.00
1	1	0.00	0.02	0.74	0.41	0.00
1	5	0.00	0.00	0.23	0.60	0.00
2	2	0.00	0.00	0.60	1.00	0.00
2	6	0.00	0.00	0.37	0.98	0.00
3	3	0.00	0.00	0.35	0.89	0.00
3	7	0.00	0.03	0.36	1.17	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	8.57	3.62	0.00
0	0	0.02	0.25	65.26	21.57	0.00
0	4	0.00	0.00	0.67	0.19	0.00
1	1	0.00	0.02	0.68	1.42	0.00
1	5	0.00	0.00	0.23	0.99	0.00
2	2	0.00	0.00	0.31	0.71	0.00
2	6	0.00	0.00	0.18	1.08	0.00
3	3	0.00	0.00	0.28	1.08	0.00
3	7	0.00	0.00	0.94	1.95	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.05	8.73	3.71	0.00
0	0	0.01	0.34	65.48	21.23	0.00
0	4	0.00	0.00	0.60	0.00	0.00
1	1	0.00	0.02	0.38	1.19	0.00
1	5	0.00	0.00	0.93	1.10	0.00
2	2	0.00	0.00	1.24	1.49	0.00
2	6	0.00	0.00	0.23	1.08	0.00
3	3	0.00	0.00	0.46	2.29	0.00
3	7	0.00	0.01	0.52	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	0.08	8.31	3.47	9.72
0	0	0.02	0.52	63.14	20.77	0.00
0	4	0.09	0.02	0.39	0.10	74.29
1	1	0.00	0.02	0.20	1.39	0.00
1	5	0.00	0.01	0.71	0.87	0.00
2	2	0.00	0.01	0.56	1.98	0.00
2	6	0.00	0.00	0.15	0.99	3.46
3	3	0.00	0.00	0.22	0.89	0.00
3	7	0.73	0.01	1.09	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	8.85	3.54	0.00
0	0	0.01	0.33	65.72	21.06	0.00
0	4	0.00	0.00	0.63	0.98	0.01
1	1	0.00	0.00	1.61	0.99	0.00
1	5	0.00	0.02	1.09	0.59	0.00
2	2	0.00	0.00	0.82	0.55	0.00
2	6	0.00	0.00	0.29	1.28	0.00
3	3	0.00	0.00	0.37	1.37	0.00
3	7	0.00	0.00	0.23	1.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.05	8.48	3.40	0.22
0	0	0.02	0.34	65.08	20.86	0.86
0	4	0.00	0.00	0.87	0.00	0.00
1	1	0.00	0.01	0.27	1.18	0.90
1	5	0.00	0.00	0.25	1.08	0.00
2	2	0.00	0.02	0.51	1.03	0.00
2	6	0.00	0.00	0.19	1.09	0.00
3	3	0.00	0.00	0.29	1.08	0.00
3	7	0.00	0.00	0.37	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	8.55	3.43	0.00
0	0	0.01	0.29	65.20	21.61	0.00
0	4	0.00	0.00	0.58	0.11	0.00
1	1	0.00	0.00	0.69	0.50	0.00
1	5	0.00	0.01	0.77	1.09	0.00
2	2	0.00	0.00	0.47	1.50	0.00
2	6	0.00	0.00	0.14	0.99	0.00
3	3	0.00	0.02	0.30	0.89	0.00
3	7	0.00	0.00	0.29	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.05	8.65	3.38	0.00
0	0	0.01	0.40	65.22	21.50	0.00
0	4	0.00	0.03	0.50	0.00	0.00
1	1	0.00	0.00	0.20	0.70	0.00
1	5	0.00	0.00	0.52	0.99	0.00
2	2	0.00	0.00	0.48	1.09	0.00
2	6	0.00	0.00	0.34	1.09	0.00
3	3	0.00	0.00	0.83	0.58	0.00
3	7	0.00	0.01	1.08	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	8.19	3.46	0.00
0	0	0.02	0.08	63.07	21.00	0.00
0	4	0.00	0.00	0.63	0.81	0.00
1	1	0.00	0.00	0.32	0.90	0.00
1	5	0.00	0.02	0.19	0.90	0.00
2	2	0.00	0.00	0.31	0.85	0.00
2	6	0.00	0.00	0.28	0.89	0.00
3	3	0.00	0.00	0.45	0.81	0.00
3	7	0.00	0.01	0.23	1.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	8.73	3.42	0.00
0	0	0.01	0.31	65.76	21.03	0.00
0	4	0.00	0.00	0.74	0.21	0.00
1	1	0.00	0.00	0.26	1.09	0.00
1	5	0.00	0.00	0.25	1.19	0.00
2	2	0.00	0.00	0.84	0.72	0.00
2	6	0.00	0.00	0.69	0.59	0.00
3	3	0.00	0.00	0.10	1.18	0.00
3	7	0.00	0.00	1.18	1.37	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.16	8.48	3.30	0.00
0	0	0.01	1.21	64.66	20.22	0.00
0	4	0.00	0.02	0.59	0.00	0.00
1	1	0.00	0.01	0.60	0.79	0.00
1	5	0.00	0.00	0.70	0.98	0.00
2	2	0.00	0.00	0.47	1.48	0.00
2	6	0.00	0.00	0.15	0.99	0.00
3	3	0.00	0.02	0.30	0.90	0.00
3	7	0.00	0.02	0.40	1.01	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.16	8.63	3.05	0.00
0	0	0.01	1.28	65.02	20.57	0.00
0	4	0.00	0.00	0.53	0.00	0.00
1	1	0.00	0.02	0.89	0.00	0.00
1	5	0.00	0.00	0.39	0.30	0.00
2	2	0.00	0.00	0.71	1.00	0.00
2	6	0.00	0.00	0.36	0.89	0.00
3	3	0.00	0.00	0.35	0.89	0.00
3	7	0.00	0.00	0.83	0.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.23	8.89	7.28	0.66
0	0	0.01	1.69	64.97	20.68	0.00
0	4	0.00	0.00	0.65	0.39	5.29
1	1	0.00	0.00	1.88	2.78	0.00
1	5	0.00	0.01	0.32	1.09	0.00
2	2	0.00	0.02	0.49	1.68	0.00
2	6	0.00	0.00	0.40	1.47	0.00
3	3	0.00	0.00	0.56	1.29	0.00
3	7	0.01	0.16	1.82	28.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	8.39	3.31	0.00
0	0	0.01	0.21	63.22	20.75	0.00
0	4	0.00	0.00	0.88	0.00	0.00
1	1	0.00	0.00	0.36	1.28	0.00
1	5	0.00	0.00	0.94	0.79	0.00
2	2	0.00	0.00	0.32	0.79	0.00
2	6	0.00	0.09	0.52	1.10	0.00
3	3	0.00	0.00	0.26	1.28	0.00
3	7	0.00	0.00	0.67	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	8.69	3.86	0.00
0	0	0.01	0.26	65.44	21.36	0.00
0	4	0.00	0.00	0.59	0.09	0.00
1	1	0.00	0.00	0.29	2.07	0.00
1	5	0.00	0.00	1.14	2.28	0.00
2	2	0.00	0.00	0.64	0.89	0.00
2	6	0.00	0.00	0.45	1.50	0.00
3	3	0.00	0.01	0.40	1.39	0.00
3	7	0.00	0.00	0.59	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	8.39	3.40	0.00
0	0	0.01	0.16	64.57	21.62	0.00
0	4	0.00	0.00	0.52	0.31	0.00
1	1	0.00	0.00	0.22	0.50	0.00
1	5	0.00	0.00	0.36	0.79	0.00
2	2	0.00	0.00	0.37	0.79	0.00
2	6	0.00	0.00	0.56	1.20	0.00
3	3	0.00	0.00	0.23	0.70	0.00
3	7	0.00	0.00	0.26	1.27	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	8.48	3.21	0.00
0	0	0.01	0.11	65.38	21.63	0.00
0	4	0.00	0.00	0.53	0.31	0.00
1	1	0.00	0.02	0.50	0.20	0.00
1	5	0.00	0.00	0.10	0.40	0.00
2	2	0.00	0.00	0.45	0.85	0.00
2	6	0.00	0.00	0.27	0.69	0.00
3	3	0.00	0.00	0.35	0.69	0.00
