Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	0.00	0.00	0.39	0.83	0.00
1	5	0.00	0.00	0.14	0.99	0.00
2	2	0.00	0.01	0.29	0.80	0.00
2	6	0.02	0.14	1.52	29.07	0.00
3	3	0.00	0.00	0.37	0.69	0.00
3	7	0.00	0.00	0.66	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.26	0.44	1.40	0.00
0	0	0.00	0.02	0.97	1.78	0.00
0	4	0.00	0.00	0.55	1.88	0.00
1	1	0.00	0.00	0.52	0.88	0.00
1	5	0.00	0.00	0.20	1.19	0.00
2	2	0.00	0.00	0.28	1.98	0.00
2	6	0.00	2.07	0.16	0.06	0.00
3	3	0.00	0.00	0.53	1.58	0.00
3	7	0.00	0.00	0.29	1.87	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.58	0.82	0.00
0	0	0.00	0.03	1.10	0.60	0.00
0	4	0.00	0.00	0.48	0.90	0.00
1	1	0.00	0.00	0.28	0.89	0.00
1	5	0.00	0.00	0.50	1.09	0.00
2	2	0.00	0.00	0.72	0.80	0.00
2	6	0.00	0.00	0.77	0.48	0.00
3	3	0.00	0.00	0.29	0.88	0.00
3	7	0.00	0.00	0.53	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.48	0.94	0.00
0	0	0.00	0.02	0.78	1.08	0.00
0	4	0.00	0.00	0.37	0.99	0.00
1	1	0.00	0.00	0.40	1.09	0.00
1	5	0.00	0.00	0.59	0.90	0.00
2	2	0.00	0.00	0.67	0.90	0.00
2	6	0.00	0.00	0.37	0.73	0.00
3	3	0.00	0.00	0.45	0.69	0.00
3	7	0.00	0.02	0.21	1.17	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.55	1.10	0.00
0	0	0.00	0.02	0.95	0.89	0.00
0	4	0.00	0.00	0.54	0.49	0.00
1	1	0.00	0.00	0.79	0.79	0.00
1	5	0.00	0.00	0.39	1.38	0.00
2	2	0.00	0.00	0.84	1.08	0.00
2	6	0.00	0.00	0.32	1.73	0.00
3	3	0.00	0.01	0.29	1.29	0.00
3	7	0.00	0.00	0.29	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.41	0.83	0.00
0	0	0.00	0.02	0.72	1.00	0.00
0	4	0.00	0.00	0.50	0.59	0.00
1	1	0.00	0.00	0.74	0.31	0.00
1	5	0.00	0.00	0.36	0.89	0.00
2	2	0.00	0.00	0.23	0.89	0.00
2	6	0.00	0.00	0.19	1.00	0.00
3	3	0.00	0.00	0.29	1.08	0.00
3	7	0.00	0.00	0.25	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.81	0.72	0.00
0	0	0.00	0.01	1.37	1.08	0.00
0	4	0.00	0.00	0.36	1.08	0.00
1	1	0.00	0.00	1.02	0.79	0.00
1	5	0.00	0.01	0.89	0.29	0.00
2	2	0.00	0.00	0.19	0.89	0.00
2	6	0.00	0.00	0.44	0.72	0.00
3	3	0.00	0.00	1.13	0.54	0.00
3	7	0.00	0.02	1.09	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	0.70	1.43	0.00
0	0	0.00	0.04	1.16	1.78	0.00
0	4	0.00	0.00	0.62	1.58	0.00
1	1	0.00	0.00	0.29	1.09	0.00
1	5	0.00	0.00	1.08	1.67	0.00
2	2	0.00	0.00	0.46	1.88	0.00
2	6	0.00	2.17	0.15	0.08	0.00
3	3	0.00	0.02	0.88	1.88	0.00
3	7	0.00	0.02	0.95	1.47	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.62	0.90	0.00
0	0	0.00	0.03	0.69	0.30	0.00
0	4	0.00	0.00	0.93	1.98	0.00
1	1	0.00	0.00	0.36	0.79	0.00
1	5	0.00	0.00	0.62	0.99	0.00
2	2	0.00	0.02	0.39	0.70	0.00
2	6	0.00	0.00	0.76	1.28	0.00
3	3	0.00	0.00	0.27	0.89	0.00
3	7	0.00	0.00	0.94	0.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.67	0.99	0.00
0	0	0.00	0.00	1.29	0.89	0.00
0	4	0.00	0.02	0.56	1.28	0.00
1	1	0.00	0.00	1.02	0.78	0.00
1	5	0.00	0.02	0.79	0.79	0.00
2	2	0.00	0.00	0.19	0.89	0.00
2	6	0.00	0.00	0.46	0.63	0.00
3	3	0.00	0.00	0.40	1.19	0.00
3	7	0.00	0.01	0.61	1.44	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.32	0.81	0.00
0	0	0.00	0.00	0.43	0.99	0.00
0	4	0.00	0.00	0.13	0.40	0.00
1	1	0.00	0.01	0.29	1.09	0.00
1	5	0.00	0.00	0.38	0.79	0.00
2	2	0.00	0.00	0.25	0.89	0.00
2	6	0.00	0.01	0.23	0.96	0.00
3	3	0.00	0.00	0.10	1.09	0.00
3	7	0.00	0.00	0.77	0.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.58	0.94	0.00
0	0	0.00	0.03	0.80	0.88	0.00
0	4	0.00	0.00	0.39	0.98	0.00
1	1	0.00	0.02	0.86	1.47	0.00
1	5	0.00	0.00	0.34	1.18	0.00
2	2	0.00	0.02	0.78	0.79	0.00
2	6	0.00	0.00	0.69	0.41	0.00
3	3	0.00	0.00	0.38	0.98	0.00
3	7	0.00	0.00	0.44	0.85	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.52	0.87	0.00
0	0	0.00	0.00	1.43	0.48	0.00
0	4	0.00	0.00	0.85	0.99	0.00
1	1	0.00	0.00	0.32	0.80	0.00
1	5	0.00	0.00	0.18	0.70	0.00
2	2	0.00	0.00	0.28	0.88	0.00
2	6	0.00	0.00	0.34	1.32	0.00
3	3	0.00	0.00	0.23	1.09	0.00
3	7	0.00	0.02	0.55	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.30	0.46	1.45	0.01
0	0	0.00	0.02	0.46	1.46	0.00
0	4	0.00	0.00	0.32	1.48	0.00
1	1	0.00	0.00	0.68	1.38	0.00
1	5	0.00	0.00	0.38	1.77	0.00
2	2	0.00	0.00	0.25	1.88	0.00
2	6	0.00	2.37	0.14	0.09	0.07
3	3	0.00	0.00	0.98	1.58	0.00
3	7	0.00	0.04	0.47	1.97	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.47	0.78	0.00
0	0	0.00	0.03	1.09	0.60	0.00
0	4	0.00	0.00	0.38	1.09	0.00
1	1	0.00	0.00	0.36	0.79	0.00
1	5	0.00	0.00	0.33	0.99	0.00
2	2	0.00	0.02	0.39	0.70	0.00
2	6	0.00	0.00	0.67	0.60	0.00
3	3	0.00	0.00	0.27	0.89	0.00
3	7	0.00	0.00	0.25	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.60	0.97	0.00
0	0	0.00	0.00	1.46	1.40	0.00
0	4	0.00	0.00	0.26	1.19	0.00
1	1	0.00	0.00	0.93	0.79	0.00
1	5	0.00	0.02	0.99	0.79	0.00
2	2	0.00	0.00	0.19	0.89	0.00
2	6	0.00	0.00	0.36	0.73	0.00
3	3	0.00	0.00	0.43	0.90	0.00
3	7	0.00	0.00	0.20	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.41	0.88	0.00
0	0	0.00	0.05	0.68	0.48	0.00
0	4	0.00	0.00	0.68	0.49	0.00
1	1	0.00	0.00	0.20	0.80	0.00
1	5	0.00	0.00	0.54	1.20	0.00
2	2	0.00	0.00	0.33	1.00	0.00
2	6	0.00	0.00	0.30	1.35	0.00
3	3	0.00	0.00	0.19	0.90	0.00
3	7	0.00	0.01	0.40	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	0.48	0.76	0.00
0	0	0.00	0.02	0.69	0.30	0.00
0	4	0.00	0.00	0.28	1.09	0.00
1	1	0.00	0.00	0.26	0.89	0.00
1	5	0.00	0.00	0.44	0.69	0.00
2	2	0.00	0.12	0.19	0.79	0.00
2	6	0.00	0.04	0.46	1.30	0.00
3	3	0.00	0.00	0.77	0.59	0.00
3	7	0.00	0.00	0.72	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.44	1.04	0.00
0	0	0.00	0.00	0.35	1.10	0.00
0	4	0.00	0.00	0.61	1.20	0.00
1	1	0.00	0.00	0.31	0.80	0.00
1	5	0.00	0.00	0.27	0.61	0.00
2	2	0.00	0.00	0.63	1.31	0.00
2	6	0.00	0.01	0.73	1.31	0.00
3	3	0.00	0.00	0.30	1.00	0.00
3	7	0.00	0.00	0.28	1.01	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.31	0.54	1.37	0.01
0	0	0.00	0.00	0.84	1.37	0.00
0	4	0.00	0.00	0.33	1.28	0.00
1	1	0.00	0.00	0.20	1.58	0.00
1	5	0.00	0.00	0.48	1.67	0.00
2	2	0.00	0.00	0.36	1.88	0.00
2	6	0.00	2.47	0.59	0.08	0.07
3	3	0.00	0.00	0.98	1.58	0.00
3	7	0.00	0.00	0.55	1.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.44	1.02	0.00
0	0	0.00	0.00	0.38	1.19	0.00
0	4	0.00	0.00	0.47	1.50	0.00
1	1	0.00	0.00	0.39	1.01	0.00
1	5	0.00	0.00	0.24	1.09	0.00
2	2	0.00	0.01	0.39	0.70	0.00
2	6	0.00	0.01	1.26	1.10	0.00
3	3	0.00	0.00	0.36	0.69	0.00
3	7	0.00	0.00	0.04	0.86	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	0.47	4.23	0.00
0	0	0.00	0.00	0.19	1.19	0.00
0	4	0.00	0.00	0.46	0.99	0.00
1	1	0.00	0.00	0.46	1.09	0.00
1	5	0.00	0.02	0.20	0.89	0.00
2	2	0.00	0.00	0.35	0.80	0.00
2	6	0.01	0.17	1.44	27.21	0.00
3	3	0.00	0.01	0.29	0.99	0.00
3	7	0.00	0.00	0.37	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.55	0.72	0.00
0	0	0.00	0.01	0.38	0.50	0.00
0	4	0.00	0.00	0.48	0.69	0.00
1	1	0.00	0.00	0.26	0.99	0.00
1	5	0.00	0.00	0.34	0.79	0.00
2	2	0.00	0.02	0.86	0.89	0.00
2	6	0.00	0.00	1.28	0.50	0.00
3	3	0.00	0.00	0.37	0.69	0.00
3	7	0.00	0.00	0.44	0.74	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.51	0.88	0.00
0	0	0.00	0.00	0.46	1.20	0.00
0	4	0.00	0.00	0.45	1.09	0.00
1	1	0.00	0.00	0.92	0.79	0.00
1	5	0.00	0.01	1.07	0.50	0.00
2	2	0.00	0.00	0.19	1.08	0.00
2	6	0.00	0.03	0.67	1.08	0.00
3	3	0.00	0.00	0.14	0.60	0.00
3	7	0.00	0.00	0.19	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	0.01	0.44	0.85	0.00
0	0	0.75	0.00	0.44	0.69	0.00
0	4	0.00	0.02	0.24	1.38	0.00
1	1	0.00	0.01	0.37	0.59	0.00
1	5	0.00	0.00	0.37	0.49	0.00
2	2	0.00	0.00	0.15	0.99	0.00
2	6	0.00	0.06	1.05	0.20	0.00
3	3	0.00	0.00	0.58	0.60	0.00
3	7	0.00	0.02	0.30	1.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.09	0.57	0.66	0.00
0	0	0.00	0.00	0.71	0.89	0.00
0	4	0.00	0.00	0.38	0.50	0.00
1	1	0.00	0.00	0.87	0.39	0.00
1	5	0.00	0.00	0.85	0.79	0.00
2	2	0.00	0.00	0.23	0.99	0.00
2	6	0.00	0.73	0.53	0.10	0.00
3	3	0.00	0.00	0.19	0.88	0.00
3	7	0.00	0.00	0.82	0.73	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.44	0.84	0.00
0	0	0.00	0.00	0.29	0.89	0.00
0	4	0.00	0.00	0.37	0.99	0.00
1	1	0.00	0.00	0.33	0.90	0.00
1	5	0.00	0.03	0.39	1.09	0.00
2	2	0.00	0.00	0.38	1.00	0.00
2	6	0.00	0.01	0.97	0.79	0.00
3	3	0.00	0.00	0.35	0.69	0.00
3	7	0.00	0.00	0.43	0.35	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.31	1.04	0.00
0	0	0.00	0.00	0.27	0.79	0.00
0	4	0.00	0.00	0.24	1.09	0.00
1	1	0.00	0.02	0.37	1.00	0.00
1	5	0.00	0.00	0.19	1.19	0.00
2	2	0.00	0.00	0.27	0.89	0.00
2	6	0.00	0.00	0.46	1.00	0.00
3	3	0.00	0.00	0.47	1.38	0.00
3	7	0.00	0.00	0.19	1.01	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.40	0.76	0.00
0	0	0.00	0.00	0.22	0.31	0.00
0	4	0.00	0.00	0.37	0.72	0.00
1	1	0.00	0.00	0.36	0.80	0.00
1	5	0.00	0.00	0.43	0.70	0.00
2	2	0.00	0.00	0.40	0.90	0.00
2	6	0.00	0.04	0.64	1.00	0.00
3	3	0.00	0.00	0.36	0.70	0.00
3	7	0.00	0.00	0.40	0.97	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.38	1.04	0.00
0	0	0.00	0.00	0.27	0.70	0.00
0	4	0.00	0.00	0.45	0.60	0.00
1	1	0.00	0.00	0.31	1.20	0.00
1	5	0.00	0.00	0.35	1.30	0.00
2	2	0.00	0.00	0.36	1.00	0.00
2	6	0.00	0.01	0.84	1.68	0.00
3	3	0.00	0.01	0.21	0.91	0.00
3	7	0.00	0.00	0.27	0.91	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.43	0.95	0.00
0	0	0.00	0.00	0.50	0.99	0.00
0	4	0.00	0.00	0.19	1.39	0.00
1	1	0.00	0.00	0.27	0.88	0.00
1	5	0.00	0.00	0.35	0.89	0.00
2	2	0.00	0.00	0.71	0.60	0.00
2	6	0.00	0.02	0.68	1.38	0.00
3	3	0.00	0.00	0.28	0.79	0.00
3	7	0.00	0.00	0.45	0.72	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.19	0.43	0.65	0.00
0	0	0.00	0.00	0.29	0.69	0.00
0	4	0.00	0.00	0.37	0.79	0.00
1	1	0.00	0.00	0.34	0.98	0.00
1	5	0.00	0.00	0.22	0.98	0.00
2	2	0.00	0.00	0.10	0.99	0.00
2	6	0.00	1.51	0.54	0.00	0.00
3	3	0.00	0.00	0.83	0.59	0.00
3	7	0.00	0.02	0.75	0.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.00	0.47	0.84	0.00
0	0	0.20	0.00	0.45	0.59	0.00
0	4	0.00	0.00	0.38	1.28	0.00
1	1	0.00	0.00	0.18	0.60	0.00
1	5	0.00	0.00	0.19	0.99	0.00
2	2	0.00	0.00	0.36	0.79	0.00
2	6	0.00	0.01	1.12	0.69	0.00
3	3	0.00	0.01	0.59	0.70	0.00
3	7	0.00	0.00	0.47	1.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.45	0.86	0.00
0	0	0.00	0.02	1.19	0.98	0.00
0	4	0.00	0.00	0.50	0.49	0.00
1	1	0.00	0.00	0.33	0.89	0.00
1	5	0.00	0.00	0.35	0.89	0.00
2	2	0.00	0.00	0.42	0.89	0.00
2	6	0.00	0.01	0.20	1.18	0.00
3	3	0.00	0.00	0.29	0.79	0.00
3	7	0.00	0.00	0.32	0.74	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.76	0.67	0.00
0	0	0.00	0.00	0.49	1.28	0.00
0	4	0.00	0.00	0.45	0.99	0.00
1	1	0.00	0.00	1.01	0.50	0.00
1	5	0.00	0.01	0.89	0.39	0.00
2	2	0.00	0.00	0.28	0.99	0.00
2	6	0.00	0.00	1.72	0.78	0.00
3	3	0.00	0.00	0.63	0.10	0.00
3	7	0.00	0.00	0.63	0.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.39	0.92	0.00
0	0	0.00	0.01	0.45	0.70	0.00
0	4	0.00	0.00	0.22	0.50	0.00
1	1	0.00	0.03	0.31	1.11	0.00
1	5	0.00	0.00	0.27	1.10	0.00
2	2	0.00	0.00	0.61	1.20	0.00
2	6	0.00	0.00	0.42	1.00	0.00
3	3	0.00	0.00	0.18	1.01	0.00
3	7	0.00	0.00	0.70	0.71	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.48	1.18	0.00
0	0	0.00	0.04	0.63	1.08	0.00
0	4	0.00	0.00	0.56	2.28	0.00
1	1	0.00	0.00	0.36	0.79	0.00
1	5	0.00	0.00	0.83	0.79	0.00
2	2	0.00	0.02	0.20	1.09	0.00
2	6	0.00	0.00	0.28	1.18	0.00
3	3	0.00	0.00	0.27	0.88	0.00
3	7	0.00	0.03	0.73	1.34	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.08	0.48	0.74	0.00
0	0	0.00	0.00	0.50	1.09	0.00
0	4	0.00	0.00	0.45	0.99	0.00
1	1	0.00	0.00	0.82	0.78	0.00
1	5	0.00	0.01	0.89	0.78	0.00
2	2	0.00	0.00	0.21	1.10	0.00
2	6	0.00	0.65	0.16	0.00	0.00
3	3	0.00	0.00	0.14	1.09	0.00
3	7	0.00	0.00	0.69	0.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.46	1.12	0.00
0	0	0.00	0.01	0.45	1.08	0.00
0	4	0.00	0.02	0.10	0.59	0.00
1	1	0.00	0.00	0.38	1.58	0.00
1	5	0.00	0.00	0.55	1.01	0.00
2	2	0.00	0.00	0.24	0.99	0.00
2	6	0.00	0.00	1.27	1.49	0.00
3	3	0.00	0.00	0.46	1.20	0.00
3	7	0.00	0.00	0.27	1.01	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.41	1.29	0.00
0	0	0.00	0.02	0.71	0.79	0.00
0	4	0.00	0.00	0.29	1.29	0.00
1	1	0.00	0.00	0.43	1.19	0.00
1	5	0.00	0.00	0.33	1.48	0.00
2	2	0.00	0.01	0.49	1.19	0.00
2	6	0.00	0.00	0.30	1.28	0.00
3	3	0.00	0.00	0.44	1.58	0.00
3	7	0.00	0.00	0.32	1.54	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.68	1.01	0.00
0	0	0.00	0.04	0.71	0.81	0.00
0	4	0.00	0.00	1.21	1.13	0.00
1	1	0.00	0.03	0.24	0.42	0.00
1	5	0.00	0.00	0.91	1.11	0.00
2	2	0.00	0.00	0.54	0.82	0.00
2	6	0.00	0.00	0.51	0.70	0.00
3	3	0.00	0.00	0.40	1.20	0.00
3	7	0.00	0.00	0.90	1.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.40	0.93	0.00
0	0	0.00	0.00	0.77	1.60	0.00
0	4	0.00	0.00	0.23	1.10	0.00
1	1	0.00	0.00	0.28	0.60	0.00
1	5	0.00	0.00	0.35	0.81	0.00
2	2	0.00	0.00	0.43	0.81	0.00
2	6	0.00	0.00	0.31	1.00	0.00
3	3	0.00	0.00	0.28	0.82	0.00
3	7	0.00	0.01	0.53	0.73	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.39	0.93	0.00
0	0	0.00	0.01	0.51	1.38	0.00
0	4	0.00	0.00	0.28	0.88	0.00
1	1	0.00	0.00	0.35	1.18	0.00
1	5	0.00	0.00	0.24	1.18	0.00
2	2	0.00	0.00	0.19	1.09	0.00
2	6	0.00	0.00	0.36	0.89	0.00
3	3	0.00	0.00	0.36	0.69	0.00
3	7	0.00	0.00	0.79	0.17	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.22	0.55	4.10	0.00
0	0	0.00	0.06	0.73	0.69	0.00
0	4	0.00	0.00	0.84	0.59	0.00
1	1	0.00	0.00	0.15	0.40	0.00
1	5	0.00	0.00	0.58	0.60	0.00
2	2	0.00	0.00	0.27	0.89	0.00
2	6	0.02	1.69	0.86	27.91	0.00
3	3	0.00	0.00	0.82	0.79	0.00
3	7	0.00	0.00	0.19	0.97	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	0.64	1.02	0.00
0	0	0.00	0.00	0.95	0.20	0.00
0	4	0.00	0.12	0.77	1.29	0.00
1	1	0.00	0.00	0.29	0.99	0.00
1	5	0.00	0.00	0.37	0.99	0.00
2	2	0.00	0.00	0.44	1.38	0.00
2	6	0.00	0.00	1.69	0.79	0.00
3	3	0.00	0.00	0.29	0.80	0.00
3	7	0.00	0.00	0.28	1.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	0.32	0.77	0.09
0	0	0.00	0.04	0.60	0.68	0.00
0	4	0.00	0.00	0.10	0.40	0.00
1	1	0.00	0.00	0.27	0.99	0.00
1	5	0.00	0.00	0.45	0.69	0.00
2	2	0.00	0.10	0.34	0.99	0.00
2	6	0.00	0.00	0.19	1.00	0.00
3	3	0.00	0.00	0.34	0.79	0.68
3	7	0.00	0.00	0.29	0.65	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.63	0.75	0.00
0	0	0.00	0.04	0.66	1.29	0.00
0	4	0.00	0.00	0.36	0.69	0.00
1	1	0.00	0.00	0.80	0.59	0.00
1	5	0.00	0.01	0.68	0.00	0.00
2	2	0.00	0.00	0.47	1.09	0.00
2	6	0.00	0.00	0.44	0.89	0.00
3	3	0.00	0.00	0.83	0.79	0.00
3	7	0.00	0.01	0.79	0.67	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.62	1.24	0.00
0	0	0.00	0.01	2.21	1.40	0.00
0	4	0.00	0.00	0.04	0.49	0.00
1	1	0.00	0.00	0.29	0.79	0.00
1	5	0.00	0.00	0.78	1.30	0.00
2	2	0.00	0.00	0.35	0.80	0.00
2	6	0.00	0.00	0.32	2.76	0.00
3	3	0.00	0.00	0.30	1.30	0.00
3	7	0.00	0.00	0.70	1.11	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.54	0.92	0.00
0	0	0.00	0.01	0.60	0.50	0.00
0	4	0.00	0.00	0.78	0.91	0.00
1	1	0.00	0.00	0.43	0.81	0.00
1	5	0.00	0.00	0.40	1.20	0.00
2	2	0.00	0.00	0.45	0.91	0.00
2	6	0.00	0.00	0.54	1.40	0.00
3	3	0.00	0.00	0.39	0.51	0.00
3	7	0.00	0.05	0.78	1.12	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.32	0.63	1.65	0.01
0	0	0.00	0.02	1.44	1.58	0.00
0	4	0.00	0.00	0.45	1.77	0.00
1	1	0.00	0.00	0.47	1.48	0.00
1	5	0.00	0.00	0.58	1.58	0.00
2	2	0.00	0.00	0.63	2.10	0.00
2	6	0.00	2.57	0.15	0.73	0.07
3	3	0.03	0.00	0.33	1.88	0.00
3	7	0.00	0.01	1.01	2.07	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	1.02	1.06	0.18
0	0	0.00	0.04	1.12	0.00	0.00
0	4	0.00	0.01	1.33	0.40	0.00
1	1	0.00	0.00	0.78	0.99	0.00
1	5	0.00	0.00	0.59	1.29	0.00
2	2	0.00	0.00	0.92	0.79	0.00
2	6	0.00	0.00	0.30	1.36	0.00
3	3	0.00	0.00	0.53	1.74	0.00
3	7	0.00	0.00	2.62	1.93	1.41
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.62	1.03	0.00
0	0	0.00	0.01	0.99	0.40	0.00
0	4	0.00	0.00	0.28	0.89	0.00
1	1	0.00	0.00	0.44	0.70	0.00
1	5	0.00	0.00	0.32	0.90	0.00
2	2	0.00	0.00	0.37	1.52	0.01
2	6	0.00	0.00	0.69	1.82	0.00
3	3	0.04	0.00	1.39	1.02	0.00
3	7	0.00	0.02	0.50	1.01	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.01	0.52	0.83	0.00
0	0	0.18	0.00	0.57	0.69	0.00
0	4	0.00	0.00	1.13	1.40	0.00
1	1	0.00	0.00	0.54	1.61	0.00
1	5	0.00	0.00	0.30	0.70	0.00
2	2	0.00	0.00	0.04	0.50	0.00
2	6	0.00	0.05	1.09	0.93	0.00
3	3	0.00	0.02	0.00	0.60	0.00
3	7	0.00	0.00	0.50	0.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	0.44	0.97	0.00
0	0	0.00	0.00	0.26	0.52	0.00
0	4	0.00	0.10	0.25	0.50	0.00
1	1	0.00	0.00	0.10	0.89	0.00
1	5	0.00	0.00	0.28	1.09	0.00
2	2	0.00	0.00	0.64	1.29	0.00
2	6	0.00	0.03	1.10	0.96	0.00
3	3	0.00	0.00	0.20	0.99	0.00
3	7	0.00	0.01	0.73	1.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.11	0.63	1.06	0.00
0	0	0.00	0.02	0.29	1.09	0.00
0	4	0.00	0.00	0.20	0.89	0.00
1	1	0.00	0.00	0.80	0.52	0.00
1	5	0.00	0.00	0.35	0.80	0.00
2	2	0.00	0.00	0.52	0.59	0.00
2	6	0.00	0.03	0.76	1.38	0.00
3	3	0.00	0.00	0.28	1.08	0.00
3	7	0.00	0.82	1.86	2.15	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.32	0.88	1.88	0.01
0	0	0.00	0.00	1.22	2.38	0.00
0	4	0.00	0.00	0.85	1.97	0.00
1	1	0.00	0.00	1.12	1.58	0.00
1	5	0.00	0.00	0.60	2.17	0.00
2	2	0.00	0.00	0.62	2.98	0.00
2	6	0.00	2.57	0.60	0.69	0.08
3	3	0.13	0.00	1.11	1.48	0.00
3	7	0.00	0.00	0.96	1.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.86	1.06	0.00
0	0	0.00	0.00	0.86	0.89	0.00
0	4	0.00	0.00	0.78	1.39	0.00
1	1	0.00	0.00	0.82	0.30	0.00
1	5	0.00	0.02	0.90	0.79	0.00
2	2	0.00	0.00	0.79	0.70	0.00
2	6	0.00	0.01	1.18	1.37	0.00
3	3	0.00	0.00	0.75	1.29	0.00
3	7	0.00	0.00	0.78	1.77	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.78	0.89	0.00
0	0	0.00	0.00	0.86	0.99	0.00
0	4	0.00	0.00	0.85	0.89	0.00
1	1	0.00	0.00	1.12	0.79	0.00
1	5	0.00	0.02	1.09	0.39	0.00
2	2	0.00	0.00	0.73	1.19	0.00
2	6	0.00	0.00	1.07	0.84	0.00
3	3	0.00	0.00	0.34	0.98	0.00
