Core	CPU	C1%	C3%	C6%	C8%	C9%
3	3	0.00	0.12	15.50	18.28	0.00
3	7	0.00	0.16	15.05	20.52	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	3.77	21.59	21.44	0.01
0	0	0.01	3.59	31.52	15.25	0.00
0	4	0.10	8.55	18.27	24.76	0.00
1	1	0.00	0.14	23.20	22.58	0.00
1	5	0.00	0.12	22.71	21.55	0.00
2	2	0.30	3.06	19.60	24.50	0.00
2	6	0.08	2.69	20.40	23.83	0.06
3	3	0.57	10.49	16.69	15.16	0.00
3	7	0.00	1.52	20.33	23.87	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	3.77	23.22	23.44	0.13
0	0	0.02	7.56	30.85	10.17	0.00
0	4	0.16	20.34	14.25	4.46	0.00
1	1	0.03	0.25	23.95	43.01	0.00
1	5	0.00	0.18	24.46	25.97	0.00
2	2	0.00	0.24	23.72	25.36	1.07
2	6	0.00	0.14	21.70	30.01	0.00
3	3	0.00	0.18	21.40	20.74	0.00
3	7	0.00	1.26	25.40	27.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	3.48	22.87	23.53	0.08
0	0	0.00	5.38	31.02	17.23	0.00
0	4	0.01	2.41	25.93	24.05	0.00
1	1	0.00	0.17	21.84	30.57	0.00
1	5	0.00	0.19	24.71	34.56	0.00
2	2	0.09	2.77	23.30	21.82	0.00
2	6	0.69	16.44	12.29	8.79	0.63
3	3	0.00	0.20	21.53	25.81	0.00
3	7	0.01	0.30	22.38	25.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	3.72	20.70	22.85	0.17
0	0	0.01	18.76	15.94	4.62	0.00
0	4	0.00	0.18	23.75	26.89	0.00
1	1	0.10	0.20	22.65	26.06	0.00
1	5	0.10	0.20	23.51	22.40	1.38
2	2	0.00	0.43	21.29	29.63	0.00
2	6	0.44	9.60	14.28	15.68	0.00
3	3	0.00	0.20	22.60	22.75	0.00
3	7	0.00	0.20	21.59	34.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	3.11	14.96	18.17	0.00
0	0	0.11	24.28	5.23	0.00	0.00
0	4	0.00	0.08	17.04	28.50	0.00
1	1	0.00	0.09	16.57	20.02	0.00
1	5	0.00	0.12	15.72	17.24	0.00
2	2	0.00	0.08	17.07	25.19	0.00
2	6	0.00	0.09	16.07	15.66	0.00
3	3	0.00	0.09	15.12	17.00	0.00
3	7	0.00	0.09	16.88	21.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	3.86	22.39	22.56	0.01
0	0	0.01	7.02	26.14	16.30	0.02
0	4	0.01	5.58	20.86	18.27	0.00
1	1	0.00	0.28	22.35	37.78	0.00
1	5	0.00	0.28	21.63	20.76	0.00
2	2	0.29	8.28	20.58	22.18	0.00
2	6	0.00	2.08	21.79	21.96	0.00
3	3	0.26	7.03	20.58	14.70	0.08
3	7	0.00	0.32	25.19	28.52	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	3.03	19.03	19.22	0.18
0	0	0.00	11.78	21.10	3.67	0.00
0	4	0.25	11.23	15.35	10.08	0.00
1	1	0.00	0.22	18.71	17.77	0.00
1	5	0.00	0.18	18.19	28.15	0.00
2	2	0.00	0.14	18.04	22.73	0.00
2	6	0.00	0.16	20.40	21.80	0.00
3	3	0.00	0.36	20.57	29.62	0.00
3	7	0.00	0.19	19.86	19.96	1.46
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.44	3.44	22.98	21.78	0.00
0	0	0.01	1.37	32.94	11.80	0.02
0	4	0.01	1.23	23.56	42.26	0.00
1	1	0.00	0.21	22.87	29.33	0.00
1	5	0.00	0.15	21.44	18.03	0.00
2	2	1.21	7.51	22.68	11.11	0.00
2	6	2.30	16.66	13.89	7.64	0.00
3	3	0.01	0.13	22.46	26.80	0.00
3	7	0.00	0.24	23.98	27.24	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.40	3.81	22.50	21.37	0.00
0	0	0.66	11.04	23.57	11.05	0.00
0	4	0.19	0.28	22.43	19.77	0.00
1	1	0.01	0.82	22.62	31.02	0.00
1	5	0.00	0.23	23.79	19.95	0.00
2	2	1.17	8.26	21.23	27.22	0.01
2	6	1.13	7.98	18.49	17.36	0.00
3	3	0.00	0.29	24.81	24.78	0.00
3	7	0.00	1.56	23.04	19.84	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	2.28	25.42	22.61	0.00
0	0	0.01	2.34	31.43	10.64	0.00
0	4	0.10	12.87	17.59	6.19	0.00
1	1	0.11	0.42	25.74	32.81	0.00
1	5	0.00	0.25	27.13	24.52	0.00
2	2	0.00	0.27	26.06	34.86	0.00
2	6	0.11	1.61	24.53	24.07	0.00
3	3	0.00	0.21	24.51	24.71	0.00
3	7	0.00	0.27	26.73	23.37	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	3.55	21.90	23.40	0.00
0	0	0.03	16.69	19.35	17.27	0.00
0	4	0.00	0.21	25.78	24.70	0.00
1	1	0.01	0.10	23.67	26.65	0.00
1	5	0.00	0.10	21.30	19.39	0.00
2	2	0.40	6.97	18.57	18.80	0.00
2	6	0.02	3.24	21.55	19.57	0.00
3	3	0.00	0.90	22.49	37.86	0.00
3	7	0.00	0.16	22.22	22.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	3.52	21.13	20.40	0.22
0	0	0.02	1.81	28.49	10.62	0.00
0	4	0.13	3.40	18.34	20.27	0.00
1	1	0.00	0.19	21.75	21.18	0.00
1	5	0.00	0.22	20.65	19.34	0.00
2	2	0.12	0.15	17.60	25.82	0.00
2	6	0.00	0.12	23.69	39.30	0.11
3	3	0.76	21.91	10.95	3.16	0.51
3	7	0.01	0.41	27.59	23.53	1.11
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.17	3.56	23.33	21.07	0.13
0	0	0.00	1.91	31.04	12.95	1.00
0	4	0.00	0.86	25.67	18.17	0.00
1	1	0.00	1.11	22.76	21.26	0.00
1	5	0.03	0.31	22.94	19.61	0.00
2	2	0.20	4.69	24.93	17.14	0.00
2	6	0.89	14.57	14.58	13.87	0.00
3	3	0.17	3.48	22.22	36.43	0.00
3	7	0.07	1.59	22.50	29.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	3.61	21.55	21.45	0.17
0	0	0.00	0.47	33.12	13.95	0.00
0	4	0.20	11.70	14.95	13.48	0.00
1	1	0.09	1.57	22.08	31.04	1.40
1	5	0.00	0.18	23.03	21.56	0.00
2	2	0.06	1.36	20.54	26.78	0.00
2	6	0.51	13.23	15.90	11.56	0.00
3	3	0.00	0.16	21.88	29.49	0.00
3	7	0.00	0.17	20.97	23.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	2.67	15.34	15.68	0.10
0	0	0.01	5.85	16.82	6.72	0.00
0	4	0.00	0.17	17.72	14.82	0.00
1	1	0.00	1.36	13.38	15.17	0.00
1	5	0.00	0.20	15.68	16.00	0.00
2	2	0.00	0.16	17.35	23.87	0.00
2	6	0.03	1.26	13.64	22.38	0.00
3	3	0.45	12.17	7.67	3.52	0.78
3	7	0.00	0.16	20.40	22.95	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	3.72	21.53	21.73	0.02
0	0	0.01	4.15	28.01	12.33	0.01
0	4	0.00	0.16	23.74	23.52	0.00
1	1	0.00	0.21	22.16	36.25	0.00
1	5	0.00	0.21	19.86	15.98	0.00
2	2	0.19	5.43	22.47	28.43	0.00
2	6	0.66	17.45	12.86	10.23	0.12
3	3	0.17	1.92	20.19	21.88	0.00
3	7	0.00	0.23	22.94	25.23	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	3.57	22.64	21.34	0.09
0	0	0.01	9.88	27.27	9.07	0.00
0	4	0.04	10.34	19.37	14.50	0.00
1	1	0.00	0.37	23.11	21.02	0.00
1	5	0.00	0.16	23.30	17.21	0.00
2	2	0.23	2.67	21.72	30.16	0.68
2	6	0.33	3.58	20.65	28.79	0.00
3	3	0.00	0.15	21.42	27.99	0.00
3	7	0.04	1.38	24.32	22.01	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	3.62	23.25	23.00	0.09
0	0	0.01	4.70	30.27	15.09	0.01
0	4	0.17	4.41	22.34	28.85	0.00
1	1	0.00	0.30	24.21	27.14	0.73
1	5	0.00	0.21	24.77	21.60	0.00
2	2	0.14	6.57	21.01	24.77	0.00
2	6	0.26	5.99	20.34	16.52	0.00
3	3	0.15	6.58	20.35	27.98	0.00
3	7	0.06	0.23	22.69	22.01	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	3.75	21.17	22.69	0.00
0	0	0.02	5.04	26.53	22.50	0.01
0	4	0.02	14.74	16.20	10.34	0.00
1	1	0.19	8.10	18.54	17.87	0.00
1	5	0.00	0.19	21.62	23.57	0.00
2	2	0.00	0.29	24.26	30.07	0.00
2	6	0.00	0.20	22.42	31.31	0.00
3	3	0.00	0.15	19.47	26.89	0.00
3	7	0.00	1.29	20.31	18.95	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	2.40	25.30	23.46	0.00
0	0	0.01	2.94	34.96	10.68	0.00
0	4	0.01	4.70	24.47	33.18	0.00
1	1	0.00	0.76	27.97	23.04	0.00
1	5	0.00	0.25	27.56	22.31	0.00
2	2	0.48	2.87	21.58	20.58	0.00
2	6	0.39	3.00	19.34	29.47	0.00
3	3	0.20	3.26	21.98	22.45	0.00
3	7	0.01	1.45	24.91	26.26	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.15	3.46	21.90	22.28	0.15
0	0	0.01	2.64	29.56	20.28	0.00
0	4	0.00	0.21	22.19	32.16	0.00
1	1	0.00	0.19	21.56	22.39	0.00
1	5	0.00	0.25	23.09	27.43	0.00
2	2	0.91	21.65	11.33	2.59	0.08
2	6	0.25	2.25	22.41	18.47	0.00
3	3	0.00	0.19	23.26	25.19	1.11
3	7	0.00	0.29	21.83	29.75	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	3.67	21.14	23.26	0.35
0	0	0.01	5.89	27.52	19.81	1.36
0	4	0.00	0.14	21.43	21.57	0.00
1	1	0.04	1.91	21.81	29.90	0.00
1	5	0.00	0.26	22.98	20.83	0.00
2	2	0.31	5.88	18.56	19.41	0.00
2	6	0.45	14.67	15.20	15.96	0.00
3	3	0.00	0.31	21.47	35.30	1.39
3	7	0.00	0.25	19.78	22.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	3.32	22.53	22.95	0.15
0	0	0.01	4.86	30.40	14.69	1.23
0	4	0.00	5.26	19.09	21.97	0.00
1	1	0.22	3.24	20.58	20.63	0.00
1	5	0.00	0.24	22.91	23.33	0.00
2	2	0.38	11.03	16.54	15.34	0.00
2	6	0.10	0.35	23.98	22.50	0.00
3	3	0.00	0.16	22.56	28.91	0.00
3	7	0.00	1.43	24.21	36.22	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	3.82	20.73	22.97	0.06
0	0	0.01	10.49	23.07	19.10	0.00
0	4	0.07	3.48	21.61	19.86	0.00
1	1	0.01	1.36	22.52	35.81	0.00
1	5	0.00	0.21	22.23	22.78	0.00
2	2	0.50	12.55	14.68	15.58	0.00
2	6	0.10	2.04	21.69	20.36	0.46
3	3	0.00	0.30	19.56	25.06	0.00
3	7	0.00	0.14	20.59	25.32	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	2.24	26.26	22.67	0.10
0	0	0.01	1.80	35.09	20.71	0.00
0	4	0.01	1.32	22.55	18.37	0.00
1	1	0.01	0.19	26.74	33.70	0.00
1	5	0.00	0.13	25.58	20.74	0.00
2	2	0.48	3.94	20.78	18.65	0.00
2	6	0.52	9.63	23.15	15.58	0.07
3	3	0.00	0.35	28.48	27.71	0.74
3	7	0.00	0.54	27.58	25.82	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	3.60	22.92	23.58	0.00
0	0	0.01	3.39	28.72	18.87	0.00
0	4	0.02	23.73	12.39	5.02	0.00
1	1	0.03	0.25	24.66	29.44	0.00
1	5	0.00	0.26	22.68	19.12	0.00
2	2	0.00	0.25	25.38	26.49	0.00
2	6	0.00	0.31	21.53	34.94	0.00
3	3	0.01	0.45	22.92	24.75	0.00
3	7	0.00	0.20	25.13	30.03	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	3.84	22.76	19.71	0.19
0	0	0.00	0.42	33.55	13.24	0.00
0	4	0.28	28.73	6.31	0.00	0.00
1	1	0.00	0.24	24.68	21.86	0.00
1	5	0.10	0.21	22.94	20.02	0.00
2	2	0.00	0.20	23.50	24.96	0.00
2	6	0.00	0.22	23.17	26.43	0.13
3	3	0.00	0.37	23.91	24.05	1.39
3	7	0.00	0.35	24.01	27.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	3.66	23.19	22.13	0.04
0	0	0.01	0.61	35.10	16.99	0.05
0	4	0.16	11.56	16.44	27.50	0.00
1	1	0.17	3.30	22.72	20.33	0.00
1	5	0.00	0.82	23.59	18.81	0.00
2	2	0.01	0.27	25.50	24.14	0.00
2	6	0.54	12.22	13.82	18.93	0.19
3	3	0.20	0.22	23.70	25.72	0.00
3	7	0.05	0.29	24.69	24.66	0.09
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	3.70	22.61	23.18	0.17
0	0	0.02	22.67	13.73	2.57	0.00
0	4	0.01	1.20	27.32	30.80	0.00
1	1	0.00	0.10	24.68	21.02	0.00
1	5	0.00	0.11	21.88	35.17	0.00
2	2	0.15	5.16	22.77	24.67	1.39
2	6	0.00	0.09	23.24	23.07	0.00
3	3	0.00	0.21	24.57	19.51	0.00
3	7	0.00	0.08	22.72	28.64	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	3.00	15.57	15.11	0.00
0	0	0.02	6.91	17.31	4.38	0.00
0	4	0.00	0.11	16.51	16.60	0.00
1	1	0.00	0.06	18.34	17.32	0.00
1	5	0.10	0.07	14.45	21.56	0.00
2	2	0.74	16.52	7.62	4.41	0.00
2	6	0.00	0.06	18.61	20.51	0.00
3	3	0.00	0.20	15.73	16.27	0.00
3	7	0.00	0.11	15.95	19.84	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	3.60	21.09	20.01	0.17
0	0	0.01	6.23	26.50	12.99	1.37
0	4	0.00	0.23	23.08	19.47	0.00
1	1	0.00	0.09	21.05	19.39	0.00
1	5	0.00	0.12	18.80	20.87	0.00
2	2	0.91	18.49	11.87	7.38	0.00
2	6	0.18	3.35	21.81	25.68	0.00
3	3	0.00	0.19	23.93	25.72	0.00
3	7	0.00	0.15	21.65	28.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	3.82	21.82	21.67	0.02
0	0	0.01	2.56	29.66	11.72	0.04
0	4	0.23	15.19	14.53	20.36	0.00
1	1	0.00	0.14	19.29	25.40	0.00
1	5	0.00	0.25	22.06	18.27	0.00
2	2	0.48	8.56	18.39	23.83	0.00
2	6	0.13	3.46	23.56	21.11	0.11
3	3	0.00	0.25	25.03	22.67	0.00
3	7	0.00	0.17	22.25	30.25	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	3.67	23.44	21.39	0.01
0	0	0.00	6.96	30.31	18.27	0.00
0	4	0.02	13.53	16.49	12.60	0.00
1	1	0.00	0.24	25.01	27.83	0.00
1	5	0.00	0.26	22.46	26.35	0.00
2	2	0.00	0.16	24.93	23.45	0.00
2	6	0.00	0.20	26.04	25.33	0.00
3	3	0.21	5.43	19.60	18.58	0.08
3	7	0.01	2.53	22.37	18.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	3.75	21.73	22.20	0.17
0	0	0.00	11.11	23.73	13.00	1.39
0	4	0.00	5.91	22.63	19.90	0.00
1	1	0.00	0.19	24.35	32.76	0.00
1	5	0.00	0.16	24.67	21.50	0.00
2	2	0.01	0.17	20.89	31.19	0.00
2	6	0.01	0.20	21.80	20.29	0.00
3	3	0.36	12.05	14.59	15.88	0.00
3	7	0.12	0.17	21.16	23.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	2.41	25.19	24.74	0.01
0	0	0.02	1.82	32.19	19.39	0.00
0	4	0.00	1.00	24.46	20.26	0.00
1	1	0.00	0.59	25.38	28.59	0.00
1	5	0.00	0.26	26.16	24.72	0.00
2	2	0.73	5.27	17.45	16.03	0.00
2	6	0.07	7.12	25.30	29.64	0.06
3	3	0.05	2.48	24.95	28.89	0.00
3	7	0.00	0.78	25.63	30.42	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	3.40	22.61	23.53	0.23
0	0	0.06	22.38	10.95	1.40	0.00
0	4	0.01	2.54	25.66	23.43	0.00
1	1	0.06	0.15	24.70	31.62	0.00
1	5	0.01	0.12	23.56	26.54	0.00
2	2	0.10	0.40	23.21	24.96	0.00
2	6	0.00	0.17	23.04	27.30	0.00
3	3	0.00	0.17	22.43	20.57	1.85
3	7	0.00	1.29	27.29	32.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	3.61	21.27	20.39	0.01
0	0	0.01	2.66	27.94	17.90	0.02
0	4	0.10	6.39	17.32	24.03	0.00
1	1	0.11	2.39	21.65	16.53	0.00
1	5	0.16	2.87	18.78	16.01	0.00
2	2	0.01	0.17	24.65	22.25	0.00
2	6	0.00	0.22	20.86	20.09	0.00
3	3	0.46	12.73	13.95	10.10	0.00
3	7	0.01	1.44	24.99	36.22	0.02
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	3.60	22.32	21.55	0.02
0	0	0.01	0.36	34.09	21.54	0.00
0	4	0.00	2.67	21.15	19.27	0.00
1	1	0.18	2.51	24.00	19.38	0.00
1	5	0.67	19.40	9.01	4.43	0.09
2	2	0.00	0.27	23.74	25.04	0.00
2	6	0.12	3.15	20.03	18.57	0.11
3	3	0.00	0.19	22.09	25.92	0.00
3	7	0.00	0.22	24.45	38.22	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	3.89	22.04	21.08	0.00
0	0	0.01	0.49	33.07	24.48	0.00
0	4	0.15	12.52	15.69	10.43	0.00
1	1	0.59	17.19	11.82	11.18	0.00
1	5	0.00	0.15	25.43	23.36	0.00
2	2	0.00	0.22	24.82	20.45	0.00
2	6	0.00	0.10	23.02	33.98	0.02
3	3	0.00	0.21	21.28	22.11	0.00
3	7	0.00	0.25	21.22	22.64	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	2.17	25.49	25.19	0.01
0	0	0.05	8.13	28.11	9.47	0.00
0	4	0.13	3.87	20.39	17.31	0.00
1	1	0.08	1.56	25.78	30.69	0.00
1	5	0.09	0.39	25.66	29.16	0.00
2	2	0.21	2.54	26.30	27.48	0.00
2	6	0.00	0.17	27.24	27.02	0.10
3	3	0.00	0.17	24.67	29.53	0.00
3	7	0.00	0.57	25.80	30.83	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	3.33	22.34	23.05	0.00
0	0	0.17	10.14	20.62	3.65	0.00
0	4	0.00	0.12	23.92	27.30	0.00
1	1	0.51	11.53	16.08	17.72	0.00
1	5	0.00	0.17	25.40	24.29	0.00
2	2	0.04	2.34	24.17	28.41	0.00
2	6	0.00	0.22	22.85	25.67	0.00
3	3	0.12	2.01	22.51	29.39	0.00
3	7	0.01	0.11	23.37	28.27	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.15	3.73	21.88	21.07	0.00
0	0	0.01	0.46	29.46	20.61	0.00
0	4	0.00	0.19	22.45	18.98	0.00
1	1	0.00	0.29	23.96	24.90	0.00
1	5	0.09	0.25	21.84	20.81	0.00
2	2	0.00	0.28	22.71	26.56	0.00
2	6	0.00	0.27	23.21	36.48	0.00
3	3	1.08	27.79	5.60	1.05	0.00
3	7	0.00	0.26	25.47	18.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.15	3.59	22.64	20.58	0.00
0	0	0.01	0.44	29.45	6.86	0.00
0	4	0.00	1.00	25.17	18.62	0.00
1	1	0.14	1.95	24.17	29.39	0.00
1	5	1.08	23.26	9.25	1.57	0.00
2	2	0.00	1.42	24.56	36.44	0.00
2	6	0.00	0.38	24.74	18.97	0.00
3	3	0.00	0.10	21.35	28.40	0.00
3	7	0.00	0.22	22.68	24.54	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	3.80	22.20	22.23	0.00
0	0	0.02	4.32	28.07	14.57	0.00
0	4	0.00	0.22	21.75	24.53	0.00
1	1	0.45	7.39	19.42	38.20	0.00
1	5	0.19	4.73	17.96	18.38	0.00
2	2	0.00	0.33	25.34	27.05	0.00
2	6	0.00	0.29	23.21	21.09	0.00
3	3	0.42	11.71	16.63	10.80	0.00
3	7	0.00	1.42	25.01	22.97	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	2.45	25.15	23.61	0.06
0	0	0.01	1.95	31.22	23.57	0.00
0	4	0.00	0.34	28.54	33.20	0.00
1	1	0.13	1.85	24.40	19.15	0.00
1	5	0.85	14.09	11.81	6.89	0.00
2	2	0.00	0.34	28.51	27.64	0.00
2	6	0.00	0.33	26.13	19.77	0.10
3	3	0.00	0.25	24.54	30.88	0.00
3	7	0.04	0.48	26.02	27.74	0.39
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	3.44	22.41	21.75	0.33
0	0	0.00	8.88	26.26	10.59	0.00
0	4	0.01	5.49	20.63	20.46	0.00
1	1	0.25	3.75	20.62	19.22	0.00
1	5	0.23	7.36	18.64	16.33	0.00
2	2	0.00	0.14	20.49	20.57	0.00
2	6	0.04	1.40	23.22	22.90	1.39
3	3	0.04	0.22	24.84	35.49	0.00
3	7	0.00	0.28	24.57	28.45	1.26
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.16	3.51	22.87	21.25	0.01
0	0	0.09	3.54	31.72	9.37	0.00
0	4	0.02	6.91	17.65	15.46	0.00
1	1	0.28	3.36	24.39	25.21	0.00
1	5	0.15	3.93	21.44	18.01	0.00
2	2	0.06	1.30	24.26	33.41	0.00
2	6	0.56	8.42	14.78	13.83	0.06
3	3	0.10	0.31	26.07	35.04	0.00
3	7	0.00	0.29	22.65	19.64	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.15	3.37	21.45	21.65	0.06
0	0	0.00	0.45	30.73	18.77	0.00
0	4	0.00	0.14	20.10	24.86	0.00
1	1	0.81	14.61	11.58	17.67	0.00
1	5	0.00	0.17	24.55	28.41	0.00
2	2	0.27	3.97	21.18	16.60	0.00
2	6	0.10	6.83	17.81	17.21	0.00
3	3	0.00	0.62	22.08	26.04	0.49
3	7	0.00	0.20	23.58	23.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	3.80	22.87	20.48	0.04
0	0	0.02	8.83	25.95	6.25	0.00
0	4	0.00	2.50	21.90	22.87	0.00
1	1	0.33	6.61	20.38	15.17	0.00
1	5	0.19	3.43	23.94	28.74	0.00
2	2	0.10	3.32	21.54	22.58	0.00
2	6	0.01	1.28	23.26	19.49	0.00
3	3	0.14	3.04	21.97	26.55	0.33
3	7	0.00	1.42	24.04	22.16	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.20	2.13	25.87	22.98	0.00
0	0	0.01	0.61	36.08	9.73	0.00
0	4	0.00	0.23	27.23	26.41	0.00
1	1	0.15	1.02	25.42	19.68	0.00
1	5	0.26	1.59	24.79	32.31	0.00
2	2	0.43	7.04	23.28	16.51	0.00
2	6	0.71	6.21	18.69	23.72	0.00
3	3	0.01	0.15	25.46	29.53	0.00
3	7	0.00	0.20	25.99	25.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.17	3.43	21.68	21.27	0.00
0	0	0.01	0.35	28.23	19.76	0.00
0	4	0.00	0.12	17.95	30.99	0.00
1	1	0.85	13.98	14.38	8.94	0.00
1	5	0.27	7.02	21.08	21.87	0.00
2	2	0.23	5.38	19.33	17.75	0.00
2	6	0.00	0.16	24.66	21.77	0.00
3	3	0.00	0.18	23.51	21.92	0.00
3	7	0.01	0.21	24.38	27.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	3.53	22.10	21.08	0.06
0	0	0.00	3.83	28.55	19.18	0.00
0	4	0.00	1.17	23.21	30.48	0.00
1	1	0.01	0.09	22.85	19.02	0.00
1	5	0.62	15.56	11.00	10.16	0.04
2	2	0.00	0.08	22.07	22.71	0.00
2	6	0.07	2.32	22.07	29.95	0.43
3	3	0.25	5.02	21.49	16.55	0.00
3	7	0.00	0.15	25.46	20.54	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.15	3.39	21.46	21.58	0.01
0	0	0.02	3.28	24.80	14.25	0.05
0	4	0.00	0.22	24.21	30.87	0.00
1	1	0.04	1.26	21.45	21.64	0.00
1	5	0.21	0.34	20.69	22.44	0.00
2	2	0.20	5.50	20.59	25.17	0.00
2	6	0.69	16.02	13.08	11.83	0.06
3	3	0.00	0.24	22.99	24.25	0.00
3	7	0.01	0.27	23.88	22.21	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	3.81	21.72	21.63	0.00
0	0	0.01	15.76	20.69	2.75	0.00
0	4	0.00	2.56	23.19	28.91	0.00
1	1	0.00	0.23	21.56	28.99	0.00
1	5	0.00	0.13	19.01	19.78	0.00
2	2	0.06	1.83	22.27	32.15	0.00
2	6	0.54	9.47	17.12	15.62	0.00
3	3	0.01	0.33	25.20	25.71	0.00
3	7	0.00	0.19	25.02	19.46	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.17	3.04	14.44	15.44	0.12
0	0	0.38	0.27	20.91	16.63	0.02
0	4	0.00	0.06	15.44	16.29	0.00
1	1	0.00	0.13	13.14	18.99	0.00
1	5	0.00	0.09	14.05	13.50	0.00
2	2	0.00	0.15	17.35	24.28	0.00
2	6	0.95	23.33	2.52	0.00	0.95
3	3	0.00	0.17	16.62	17.82	0.00
3	7	0.00	0.08	15.29	15.71	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	3.32	21.39	21.18	0.11
0	0	0.00	0.77	29.24	24.46	0.00
0	4	0.00	0.14	20.19	19.74	0.00
1	1	0.00	0.21	23.26	28.04	0.00
1	5	0.00	0.24	21.73	22.31	0.00
2	2	0.47	12.67	13.51	12.12	0.44
2	6	0.68	12.14	15.49	10.89	0.44
3	3	0.00	0.25	23.26	27.24	0.00
3	7	0.00	0.18	24.44	24.67	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	3.69	21.07	21.79	0.13
0	0	0.08	16.11	18.41	8.27	0.00
0	4	0.01	3.41	20.90	21.68	0.00
1	1	0.18	4.35	20.38	23.24	0.00
1	5	0.01	0.82	21.71	20.55	0.00
2	2	0.00	0.25	21.78	38.06	0.00
2	6	0.01	0.20	20.01	18.26	0.00
3	3	0.07	3.11	20.31	24.30	1.07
3	7	0.10	1.25	25.05	19.93	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	3.52	22.14	21.23	0.15
