Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	0.00	0.00	0.58	0.99	0.00
1	5	0.00	0.00	0.32	1.19	0.00
2	2	0.00	0.00	0.30	0.40	0.00
2	6	0.00	0.00	0.28	0.99	0.00
3	3	0.00	0.00	0.87	1.38	0.00
3	7	0.00	0.00	0.67	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.32	9.25	4.45	0.52
0	0	0.00	2.46	64.52	26.68	0.00
0	4	0.00	0.02	1.16	0.00	4.17
1	1	0.07	0.00	2.74	3.58	0.00
1	5	0.00	0.00	0.35	0.79	0.00
2	2	0.00	0.00	1.12	0.49	0.00
2	6	0.00	0.02	1.25	0.60	0.00
3	3	0.00	0.00	1.82	1.82	0.00
3	7	0.00	0.05	1.01	1.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.30	8.89	4.37	0.00
0	0	0.03	2.28	64.70	26.32	0.00
0	4	0.00	0.00	0.49	0.00	0.00
1	1	0.00	0.09	2.38	2.37	0.00
1	5	0.00	0.00	0.72	1.18	0.00
2	2	0.00	0.00	0.53	1.28	0.00
2	6	0.00	0.00	0.32	1.19	0.00
3	3	0.00	0.02	0.88	1.00	0.00
3	7	0.00	0.00	1.11	1.66	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	0.28	8.48	4.34	0.22
0	0	0.11	2.14	63.60	26.61	0.00
0	4	0.09	0.00	0.64	0.19	1.79
1	1	0.11	0.03	1.51	1.63	0.00
1	5	0.00	0.00	0.34	0.50	0.00
2	2	0.00	0.00	0.38	1.39	0.00
2	6	0.72	0.00	0.36	1.49	0.00
3	3	0.00	0.00	0.53	1.30	0.00
3	7	0.00	0.04	0.47	1.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.36	8.62	4.19	0.89
0	0	0.00	2.26	64.85	26.54	0.00
0	4	0.16	0.01	0.78	0.11	7.09
1	1	0.00	0.12	0.68	2.75	0.00
1	5	0.17	0.00	0.83	0.79	0.00
2	2	0.00	0.01	0.48	0.60	0.00
2	6	0.00	0.50	0.00	0.04	0.00
3	3	0.00	0.00	0.65	1.46	0.00
3	7	0.00	0.00	0.69	1.26	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.56	0.32	8.36	4.06	0.00
0	0	2.60	2.16	57.06	24.49	0.00
0	4	0.00	0.00	0.50	0.00	0.00
1	1	1.84	0.37	6.64	3.37	0.00
1	5	0.00	0.00	0.41	0.74	0.00
2	2	0.00	0.00	0.64	0.79	0.00
2	6	0.00	0.00	0.53	0.69	0.00
3	3	0.00	0.00	0.20	1.39	0.00
3	7	0.00	0.00	0.88	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.32	8.75	4.00	1.56
0	0	0.00	2.44	65.30	25.89	0.00
0	4	0.05	0.03	0.82	0.10	12.46
1	1	0.00	0.05	1.19	1.66	0.01
1	5	0.09	0.00	0.94	0.69	0.00
2	2	0.00	0.00	0.43	1.00	0.00
2	6	0.00	0.00	0.24	0.99	0.00
3	3	0.00	0.00	0.37	0.60	0.00
3	7	0.00	0.02	0.73	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	8.71	4.03	0.81
0	0	0.00	2.19	65.28	25.91	0.00
0	4	0.00	0.00	0.84	0.00	6.46
1	1	0.00	0.03	0.77	1.09	0.00
1	5	0.00	0.01	0.60	0.59	0.00
2	2	0.00	0.00	0.86	0.50	0.00
2	6	0.00	0.00	0.35	1.57	0.00
3	3	0.00	0.00	0.36	0.79	0.00
3	7	0.00	0.00	0.63	1.77	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.26	8.56	4.12	0.00
0	0	0.00	2.04	64.19	27.28	0.00
0	4	0.00	0.00	0.87	0.00	0.00
1	1	0.00	0.01	0.61	0.99	0.00
1	5	0.00	0.00	0.54	0.60	0.00
2	2	0.00	0.02	0.30	0.99	0.00
2	6	0.00	0.00	0.79	0.80	0.00
3	3	0.00	0.00	0.19	0.99	0.00
3	7	0.00	0.00	1.01	1.32	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.89	0.56	5.96	4.73	0.45
0	0	17.34	0.26	5.04	13.14	0.00
0	4	0.00	0.00	0.58	0.50	0.00
1	1	13.78	4.17	39.96	16.91	0.00
1	5	0.02	0.00	0.36	1.20	0.00
2	2	0.00	0.02	0.47	1.41	0.00
2	6	0.00	0.00	0.24	1.29	3.58
3	3	0.00	0.02	0.49	1.79	0.00
3	7	0.00	0.01	0.60	1.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.29	8.59	3.97	0.00
0	0	0.00	2.22	64.28	26.94	0.00
0	4	0.00	0.04	0.62	0.01	0.00
1	1	0.09	0.00	0.62	0.67	0.00
1	5	0.01	0.06	0.82	0.00	0.00
2	2	0.00	0.00	0.46	1.09	0.00
2	6	0.00	0.00	0.87	0.90	0.00
3	3	0.00	0.00	0.28	0.89	0.00
3	7	0.00	0.00	0.61	1.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.97	0.57	7.00	4.04	0.00
0	0	16.37	1.00	16.86	12.80	0.00
0	4	0.00	0.00	0.92	0.40	0.00
1	1	15.35	3.52	35.66	13.95	0.00
1	5	0.00	0.00	0.63	0.98	0.00
2	2	0.00	0.00	0.25	1.18	0.00
2	6	0.00	0.00	0.64	0.91	0.00
3	3	0.00	0.00	0.43	1.08	0.00
3	7	0.00	0.03	0.61	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.29	8.56	4.27	0.40
0	0	0.00	2.28	64.52	26.72	0.00
0	4	0.00	0.00	0.66	0.00	3.17
1	1	0.00	0.00	0.25	1.38	0.00
1	5	0.00	0.00	0.73	0.50	0.00
2	2	0.00	0.00	0.19	0.98	0.00
2	6	0.00	0.00	0.48	1.19	0.00
3	3	0.24	0.02	0.80	1.58	0.00
3	7	0.00	0.01	0.87	1.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	8.48	4.32	0.00
0	0	0.00	2.21	64.01	27.27	0.00
0	4	0.00	0.00	0.70	0.00	0.00
1	1	0.00	0.00	0.26	1.08	0.00
1	5	0.00	0.00	0.26	1.28	0.00
2	2	0.00	0.00	0.24	1.09	0.00
2	6	0.00	0.00	0.13	0.99	0.00
3	3	0.00	0.01	0.89	0.79	0.00
3	7	0.00	0.01	1.37	2.07	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.33	9.29	4.15	2.04
0	0	0.00	2.48	66.25	24.97	0.00
0	4	0.00	0.04	1.24	0.20	16.31
1	1	0.00	0.00	0.11	1.68	0.00
1	5	0.08	0.00	0.81	1.70	0.00
2	2	0.00	0.00	1.02	1.30	0.00
2	6	0.00	0.10	2.27	1.58	0.00
3	3	0.00	0.00	1.02	0.79	0.00
3	7	0.00	0.01	1.56	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.37	0.55	9.86	3.97	0.00
0	0	5.19	3.12	56.88	20.24	0.00
0	4	0.00	0.00	0.66	0.00	0.00
1	1	5.04	1.25	19.14	6.87	0.00
1	5	0.00	0.00	0.26	0.40	0.00
2	2	0.00	0.00	0.70	0.88	0.00
2	6	0.72	0.00	0.49	1.09	0.00
3	3	0.00	0.00	0.37	0.99	0.00
3	7	0.00	0.00	0.36	1.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.18	0.58	5.72	4.41	0.00
0	0	17.37	0.51	3.13	14.59	0.00
0	4	0.00	0.00	0.77	0.40	0.00
1	1	16.08	4.13	39.46	16.80	0.00
1	5	0.00	0.00	0.64	0.59	0.00
2	2	0.00	0.00	0.13	0.79	0.00
2	6	0.00	0.02	0.28	0.89	0.00
3	3	0.00	0.00	0.86	0.30	0.00
3	7	0.00	0.00	0.50	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.26	8.55	4.14	0.00
0	0	0.00	2.05	64.68	26.75	0.00
0	4	0.00	0.00	0.42	0.21	0.00
1	1	0.00	0.03	0.80	0.58	0.00
1	5	0.00	0.00	0.49	0.79	0.00
2	2	0.00	0.00	0.66	1.18	0.00
2	6	0.00	0.00	0.35	0.99	0.00
3	3	0.00	0.00	0.43	0.99	0.00
3	7	0.00	0.01	0.58	1.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	8.53	4.05	0.00
0	0	0.00	2.22	64.29	26.92	0.00
0	4	0.00	0.00	0.05	0.60	0.00
1	1	0.00	0.00	0.78	0.50	0.00
1	5	0.00	0.05	1.20	0.00	0.00
2	2	0.00	0.00	0.29	1.09	0.00
2	6	0.00	0.00	0.37	0.98	0.00
3	3	0.00	0.00	0.63	1.29	0.00
3	7	0.00	0.00	0.65	1.01	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	0.32	8.66	3.97	0.98
0	0	0.12	2.30	63.37	24.27	0.00
0	4	0.00	0.00	0.84	0.27	7.86
1	1	0.37	0.21	2.72	1.71	0.00
1	5	0.00	0.00	0.72	0.58	0.00
2	2	0.00	0.00	0.37	1.20	0.00
2	6	0.00	0.03	0.15	1.09	0.00
3	3	0.00	0.00	0.26	0.89	0.00
3	7	0.00	0.00	0.82	1.77	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.30	0.33	7.98	4.36	0.00
0	0	5.60	1.85	48.47	24.39	0.00
0	4	0.00	0.00	0.50	0.39	0.00
1	1	4.80	0.77	12.10	5.44	0.00
1	5	0.00	0.00	0.45	0.79	0.00
2	2	0.00	0.00	0.25	0.79	0.00
2	6	0.00	0.00	0.72	1.66	0.00
3	3	0.00	0.02	0.49	0.85	0.00
3	7	0.00	0.02	0.86	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.32	8.70	4.20	0.87
0	0	0.00	2.47	65.34	25.80	0.00
0	4	0.02	0.00	0.56	0.96	6.18
1	1	0.00	0.02	1.15	0.89	0.80
1	5	0.03	0.00	0.40	1.58	0.00
2	2	0.00	0.00	0.28	1.31	0.00
2	6	0.00	0.00	0.51	0.99	0.00
3	3	0.00	0.00	0.25	1.28	0.00
3	7	0.00	0.04	1.09	0.81	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.26	8.48	4.22	1.28
0	0	0.00	2.08	64.08	27.42	0.00
0	4	0.00	0.00	0.88	0.59	1.79
1	1	0.00	0.00	0.41	0.99	0.00
1	5	0.00	0.00	1.05	1.30	8.48
2	2	0.00	0.00	0.66	0.50	0.00
2	6	0.00	0.00	0.34	0.99	0.00
3	3	0.00	0.00	0.14	0.59	0.00
3	7	0.00	0.01	0.36	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.26	8.24	4.24	0.00
0	0	0.00	2.05	64.06	27.40	0.00
0	4	0.00	0.00	0.45	0.50	0.00
1	1	0.00	0.00	0.09	1.26	0.00
1	5	0.00	0.00	0.29	1.09	0.00
2	2	0.00	0.00	0.10	0.59	0.00
2	6	0.00	0.00	0.20	0.98	0.00
3	3	0.00	0.00	0.28	0.88	0.00
3	7	0.00	0.00	0.46	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	8.70	4.09	1.33
0	0	0.00	2.21	65.49	25.80	0.00
0	4	0.00	0.00	0.68	0.40	10.66
1	1	0.00	0.00	0.96	0.97	0.00
1	5	0.00	0.00	0.35	0.89	0.00
2	2	0.00	0.00	0.33	1.09	0.00
2	6	0.00	0.02	1.07	1.09	0.00
3	3	0.00	0.00	0.10	1.19	0.00
3	7	0.00	0.03	0.59	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.26	8.32	4.63	0.40
0	0	0.00	2.01	63.92	27.52	0.00
0	4	0.00	0.02	0.50	0.00	3.17
1	1	0.00	0.00	0.26	2.55	0.00
1	5	0.00	0.00	0.29	1.28	0.00
2	2	0.00	0.00	0.36	1.39	0.00
2	6	0.00	0.00	0.34	1.29	0.00
3	3	0.00	0.00	0.32	1.19	0.00
3	7	0.00	0.02	0.61	1.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	8.99	4.31	0.48
0	0	0.00	2.26	64.82	25.86	0.00
0	4	0.00	0.00	1.32	0.20	3.88
1	1	0.00	0.01	1.31	1.95	0.00
1	5	0.00	0.01	1.35	1.59	0.00
2	2	0.00	0.00	0.19	1.19	0.00
2	6	0.00	0.00	1.16	1.09	0.00
3	3	0.00	0.00	0.26	1.09	0.00
3	7	0.00	0.02	1.52	1.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	0.27	8.61	4.09	0.30
0	0	0.00	2.12	64.12	27.17	0.00
0	4	0.00	0.00	0.56	0.21	2.37
1	1	0.00	0.00	0.58	1.28	0.00
1	5	0.00	0.00	0.53	0.00	0.00
2	2	0.00	0.01	0.69	0.11	0.00
2	6	0.72	0.00	0.89	1.19	0.00
3	3	0.00	0.00	0.77	1.28	0.00
3	7	0.00	0.00	0.76	1.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.69	0.47	6.32	4.68	1.07
0	0	15.79	0.62	11.24	15.10	0.00
0	4	0.00	0.00	0.89	0.00	4.87
1	1	13.76	3.14	35.86	17.08	0.00
1	5	0.00	0.00	0.35	0.79	3.69
2	2	0.00	0.00	0.93	0.69	0.00
2	6	0.00	0.02	0.58	1.38	0.00
3	3	0.00	0.00	0.20	1.19	0.00
3	7	0.00	0.00	0.50	1.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.99	0.54	6.04	4.27	0.19
0	0	17.21	0.43	9.18	12.96	0.00
0	4	0.00	0.03	0.65	0.80	1.52
1	1	14.68	3.80	36.82	15.10	0.00
1	5	0.00	0.00	0.19	0.99	0.00
2	2	0.00	0.00	0.45	1.08	0.00
2	6	0.02	0.00	0.25	0.89	0.00
3	3	0.00	0.00	0.22	1.09	0.00
3	7	0.00	0.03	0.56	1.27	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.31	8.89	4.27	0.17
0	0	0.00	2.41	65.41	25.72	0.00
0	4	0.00	0.02	0.67	2.08	1.37
1	1	0.00	0.03	1.34	1.88	0.00
1	5	0.00	0.01	1.20	0.00	0.00
2	2	0.00	0.00	0.19	0.90	0.00
2	6	0.00	0.00	0.27	0.99	0.00
3	3	0.00	0.00	0.35	0.70	0.00
3	7	0.00	0.00	1.66	1.91	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	0.29	8.70	4.31	1.27
0	0	0.00	2.30	65.36	25.99	0.00
0	4	0.68	0.00	0.88	0.10	10.16
1	1	0.00	0.00	0.51	2.16	0.00
1	5	0.33	0.00	0.54	0.69	0.00
2	2	0.00	0.00	0.58	1.48	0.00
2	6	0.00	0.03	0.95	1.99	0.00
3	3	0.00	0.00	0.20	0.99	0.00
3	7	0.00	0.00	0.58	1.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.52	0.44	7.90	4.91	0.00
0	0	10.87	1.46	23.79	13.45	0.00
0	4	0.00	0.02	0.58	1.29	0.00
1	1	9.27	2.04	36.06	16.21	0.00
1	5	0.00	0.00	0.57	1.69	0.00
2	2	0.00	0.00	0.39	1.58	0.00
2	6	0.00	0.00	0.95	1.00	0.00
3	3	0.00	0.00	0.36	1.39	0.00
3	7	0.00	0.01	0.55	2.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.47	0.23	6.81	4.75	0.00
0	0	5.96	0.82	11.02	8.96	0.00
0	4	0.00	0.00	0.37	0.90	0.00
1	1	5.83	0.99	39.79	24.81	0.00
1	5	0.00	0.00	0.72	0.61	0.00
2	2	0.00	0.01	0.71	0.39	0.00
2	6	0.00	0.00	0.89	0.99	0.00
3	3	0.00	0.00	0.19	0.79	0.00
3	7	0.00	0.03	0.77	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.82	0.43	6.87	4.69	0.01
0	0	11.65	0.72	11.06	10.43	0.11
0	4	0.00	0.00	0.09	0.40	0.00
1	1	10.92	2.64	40.08	20.25	0.00
1	5	0.00	0.00	1.52	0.80	0.00
2	2	0.00	0.00	0.45	0.89	0.00
2	6	0.00	0.00	0.42	0.89	0.00
3	3	0.00	0.02	0.47	1.99	0.00
3	7	0.00	0.02	0.89	1.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.44	0.82	6.85	4.60	0.01
0	0	10.56	0.93	10.69	11.05	0.11
0	4	0.00	0.00	0.24	1.06	0.00
1	1	8.98	2.07	41.55	21.00	0.00
1	5	0.00	0.00	0.77	0.39	0.00
2	2	0.00	0.00	0.43	1.94	0.00
2	6	0.00	1.71	0.00	0.00	0.00
3	3	0.00	0.00	0.82	0.79	0.00
3	7	0.00	1.83	0.31	0.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.00	0.50	7.25	4.61	0.00
0	0	13.35	1.09	12.27	12.78	0.00
0	4	0.00	0.00	0.54	0.41	0.00
1	1	10.67	2.94	43.27	20.10	0.00
1	5	0.00	0.00	0.52	0.00	0.00
2	2	0.00	0.00	0.20	0.51	0.00
2	6	0.00	0.00	0.29	0.89	0.00
3	3	0.00	0.00	0.37	0.69	0.00
3	7	0.00	0.01	0.57	1.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.19	0.45	6.79	4.90	0.10
0	0	9.08	1.06	10.61	9.99	0.00
0	4	0.00	0.00	0.19	1.29	0.00
1	1	8.48	1.67	41.65	22.47	0.00
1	5	0.00	0.88	0.24	0.30	0.00
2	2	0.00	0.00	0.24	1.09	0.00
2	6	0.00	0.00	0.22	1.19	0.00
3	3	0.00	0.00	0.19	1.29	0.00
3	7	0.00	0.01	0.98	1.57	0.79
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.41	0.60	8.83	4.52	0.30
0	0	10.11	2.04	27.28	9.25	0.10
0	4	0.00	0.01	0.70	0.00	2.27
1	1	2.05	0.43	6.10	4.38	0.00
1	5	0.00	0.00	1.25	0.80	0.00
2	2	7.11	2.31	33.75	18.34	0.00
2	6	0.00	0.00	0.33	1.38	0.00
3	3	0.00	0.02	0.39	1.10	0.00
3	7	0.00	0.03	0.88	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.01	0.44	6.32	3.99	0.01
0	0	12.94	0.79	7.74	7.15	0.05
0	4	0.00	0.00	0.24	0.30	0.00
1	1	0.00	0.02	0.59	0.31	0.00
1	5	0.00	0.00	0.29	0.39	0.00
2	2	11.15	2.70	40.14	20.91	0.00
2	6	0.00	0.00	0.29	0.99	0.00
3	3	0.00	0.00	0.36	0.79	0.00
3	7	0.00	0.00	0.92	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.67	0.38	6.55	3.80	0.21
0	0	10.72	0.69	8.04	6.97	0.11
0	4	0.00	0.00	0.27	0.90	0.00
1	1	0.00	0.00	0.25	0.89	0.00
1	5	0.00	0.00	0.14	1.19	0.00
2	2	10.67	1.90	42.67	18.47	0.00
2	6	0.00	0.41	0.22	0.20	1.56
3	3	0.00	0.00	0.19	0.89	0.00
3	7	0.00	0.02	0.58	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.45	0.32	7.14	3.94	0.00
0	0	14.23	0.63	10.22	10.51	0.00
0	4	0.00	0.02	0.60	0.00	0.00
1	1	0.00	0.00	0.20	0.89	0.00
1	5	0.00	0.00	0.28	0.79	0.00
2	2	13.35	1.93	44.20	16.98	0.00
2	6	0.00	0.00	0.83	0.00	0.00
3	3	0.00	0.00	0.22	0.50	0.00
3	7	0.00	0.00	0.58	1.87	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.32	0.29	6.59	4.11	0.00
0	0	9.65	0.82	8.88	7.23	0.00
0	4	0.00	0.00	0.44	0.11	0.00
1	1	0.00	0.03	0.84	0.09	0.00
1	5	0.00	0.04	0.92	0.00	0.00
2	2	8.88	1.38	40.22	22.90	0.00
2	6	0.00	0.00	0.56	0.69	0.00
3	3	0.00	0.00	0.46	0.69	0.00
3	7	0.00	0.04	0.42	1.16	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.31	8.89	4.05	0.00
0	0	0.01	2.31	64.57	26.62	0.00
0	4	0.00	0.00	0.77	0.40	0.00
1	1	0.00	0.00	1.00	0.79	0.00
1	5	0.00	0.00	1.04	0.69	0.00
2	2	0.00	0.13	1.16	0.59	0.00
2	6	0.00	0.01	1.09	0.79	0.00
3	3	0.00	0.00	0.11	1.29	0.00
3	7	0.00	0.00	1.41	1.26	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.26	8.51	4.50	0.00
0	0	0.00	2.08	64.83	26.61	0.00
0	4	0.00	0.00	0.50	0.00	0.00
1	1	0.00	0.00	0.20	1.77	0.00
1	5	0.00	0.00	0.48	1.49	0.00
2	2	0.00	0.00	0.36	1.28	0.00
2	6	0.00	0.00	0.43	1.38	0.00
3	3	0.00	0.02	0.40	1.19	0.00
3	7	0.00	0.00	0.86	2.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.28	8.70	4.24	0.77
0	0	0.00	2.19	65.99	25.40	0.00
0	4	0.00	0.00	0.95	0.10	6.16
1	1	0.00	0.02	0.28	2.06	0.00
1	5	0.05	0.00	0.10	0.59	0.00
2	2	0.00	0.00	0.94	1.58	0.00
2	6	0.00	0.00	0.32	1.68	0.00
3	3	0.00	0.00	0.54	1.10	0.00
3	7	0.00	0.01	0.52	1.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.55	0.34	7.71	4.55	0.01
0	0	7.26	1.44	40.51	23.56	0.06
0	4	0.00	0.00	0.45	0.49	0.00
1	1	5.14	1.25	17.33	9.07	0.00
1	5	0.00	0.00	0.59	0.59	0.00
2	2	0.00	0.00	0.39	0.20	0.00
2	6	0.00	0.00	1.17	0.88	0.00
3	3	0.00	0.00	0.46	0.79	0.00
3	7	0.00	0.00	0.75	0.81	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	0.26	8.63	4.16	0.97
0	0	0.00	2.11	64.78	26.65	0.00
0	4	0.00	0.00	0.58	0.30	7.76
1	1	0.00	0.00	0.55	2.06	0.00
1	5	0.00	0.00	0.70	1.17	0.00
2	2	0.00	0.00	0.80	0.60	0.00
2	6	0.72	0.00	0.89	0.59	0.00
3	3	0.00	0.00	0.20	0.89	0.00
3	7	0.00	0.00	0.58	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.66	0.35	6.92	4.80	0.00
0	0	20.32	0.37	9.66	18.19	0.00
0	4	0.00	0.00	0.40	0.10	0.00
1	1	16.96	2.34	43.73	15.52	0.01
1	5	0.00	0.00	0.31	1.48	0.00
2	2	0.00	0.00	0.25	0.89	0.00
2	6	0.00	0.00	0.32	0.69	0.00
3	3	0.00	0.04	0.19	0.61	0.00
3	7	0.00	0.01	0.50	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.35	0.30	6.60	4.78	0.00
0	0	9.95	0.86	11.27	11.05	0.00
0	4	0.00	0.00	0.23	0.40	0.00
1	1	8.81	1.50	39.86	22.39	0.00
1	5	0.00	0.00	0.09	0.40	0.00
2	2	0.00	0.00	0.18	0.89	0.00
2	6	0.00	0.00	0.37	0.79	0.00
3	3	0.00	0.00	0.15	0.99	0.00
3	7	0.00	0.02	0.62	1.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.86	0.59	6.81	4.82	0.00
0	0	16.48	0.48	10.80	16.24	0.00
0	4	0.00	0.00	0.46	0.50	0.00
1	1	14.44	4.17	40.19	18.93	0.00
1	5	0.00	0.02	1.24	0.00	0.00
2	2	0.00	0.01	0.29	0.20	0.00
2	6	0.00	0.00	0.29	0.60	0.00
3	3	0.00	0.00	0.47	1.39	0.00
3	7	0.00	0.03	0.76	0.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.51	0.38	7.02	4.38	0.00
0	0	10.20	0.60	10.03	12.36	0.00
0	4	0.00	0.00	0.00	0.59	0.00
1	1	9.91	2.42	43.45	18.44	0.00
1	5	0.00	0.00	0.76	0.39	0.00
2	2	0.00	0.00	0.29	0.99	0.00
2	6	0.00	0.00	0.24	0.89	0.00
3	3	0.00	0.01	0.39	0.79	0.00
3	7	0.00	0.00	0.99	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.07	0.31	8.49	3.97	0.00
0	0	4.08	1.80	54.71	24.66	0.00
0	4	0.00	0.00	0.12	0.40	0.00
1	1	4.51	0.67	8.64	4.10	0.00
1	5	0.00	0.00	0.77	0.50	0.00
2	2	0.00	0.00	0.64	0.39	0.00
2	6	0.00	0.00	0.34	0.89	0.00
3	3	0.00	0.00	0.83	0.30	0.00
3	7	0.00	0.01	1.85	0.53	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	0.28	8.40	4.13	0.00
0	0	0.36	2.10	63.45	26.40	0.00
0	4	0.00	0.00	0.25	0.30	0.00
1	1	0.01	0.06	1.79	1.66	0.00
1	5	0.00	0.02	0.19	0.40	0.00
2	2	0.00	0.00	0.19	0.89	0.00
2	6	0.00	0.00	0.29	1.19	0.00
3	3	0.00	0.00	0.46	0.99	0.00
3	7	0.00	0.05	0.61	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	8.81	4.44	0.42
0	0	0.00	2.27	64.71	26.50	0.00
0	4	0.00	0.00	1.25	0.20	3.39
1	1	0.00	0.00	0.94	3.35	0.00
1	5	0.00	0.00	1.88	1.81	0.00
2	2	0.00	0.00	0.61	1.00	0.00
2	6	0.00	0.00	0.28	0.89	0.00
3	3	0.00	0.00	0.29	0.90	0.00
3	7	0.00	0.00	0.51	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.16	0.50	6.53	4.31	0.00
0	0	12.44	0.59	9.49	11.60	0.00
0	4	0.00	0.00	0.68	0.60	0.00
1	1	12.86	3.26	40.36	17.34	0.00
1	5	0.00	0.00	0.36	0.80	0.00
2	2	0.00	0.00	0.34	1.19	0.00
2	6	0.00	0.10	0.14	0.99	0.00
3	3	0.00	0.02	0.33	0.51	0.00
3	7	0.00	0.01	0.58	1.47	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.37	0.48	6.93	4.55	0.00
0	0	14.23	1.45	11.47	12.60	0.00
0	4	0.00	0.00	0.43	0.59	0.00
1	1	7.53	1.38	21.12	8.91	0.00
1	5	0.00	0.00	0.09	0.41	0.00
2	2	5.17	0.98	21.09	10.91	0.00
2	6	0.00	0.00	0.37	0.79	0.00
3	3	0.00	0.00	0.25	0.99	0.00
3	7	0.00	0.03	0.63	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.99	0.38	6.90	5.06	0.00
0	0	8.13	1.09	11.65	12.16	0.00
0	4	0.00	0.00	0.55	0.88	0.00
1	1	0.00	0.00	0.35	0.38	0.00
1	5	0.00	0.00	0.23	0.30	0.00
2	2	7.75	1.98	40.85	22.93	0.00
2	6	0.00	0.00	0.10	0.79	0.00
3	3	0.00	0.00	0.29	0.98	0.00
