Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	0.00	0.43	75.88	13.89	0.00
1	5	0.01	0.35	72.01	18.80	0.00
2	2	0.01	0.55	69.38	20.45	0.00
2	6	0.00	0.43	68.18	22.63	0.00
3	3	0.00	0.57	76.37	13.50	0.00
3	7	0.00	1.65	63.16	10.75	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.04	69.46	17.07	0.00
0	0	0.01	0.44	73.82	14.54	0.00
0	4	0.00	0.49	70.10	19.04	0.00
1	1	0.00	0.39	70.26	18.28	0.00
1	5	0.01	0.38	69.11	20.90	0.00
2	2	0.01	2.14	69.72	16.88	0.00
2	6	0.01	0.47	66.48	23.07	0.00
3	3	0.01	0.57	74.11	14.03	0.00
3	7	0.01	3.47	61.80	9.77	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	71.87	15.94	0.00
0	0	0.01	0.47	71.63	17.40	0.00
0	4	0.00	0.48	70.61	20.15	0.00
1	1	0.00	0.48	73.60	16.34	0.00
1	5	0.00	0.47	72.68	17.92	0.00
2	2	0.00	0.49	72.79	17.07	0.00
2	6	0.03	0.44	68.91	20.54	0.00
3	3	0.00	0.49	79.24	10.13	0.00
3	7	0.01	2.09	65.19	7.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.73	71.39	16.40	0.04
0	0	0.01	0.46	72.33	16.68	0.00
0	4	0.05	0.61	70.90	18.85	0.30
1	1	0.00	0.45	73.74	16.11	0.00
1	5	0.01	0.52	71.66	18.97	0.00
2	2	0.00	0.52	71.95	17.84	0.00
2	6	0.00	0.52	69.46	21.30	0.00
3	3	0.00	0.49	77.38	12.58	0.00
3	7	0.02	2.28	64.29	9.04	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.65	71.42	16.62	0.00
0	0	0.01	0.41	75.99	12.90	0.00
0	4	0.00	0.52	73.70	16.82	0.00
1	1	0.00	0.41	71.72	18.14	0.00
1	5	0.00	0.49	70.34	20.41	0.00
2	2	0.01	0.50	69.48	20.41	0.00
2	6	0.00	0.47	68.75	22.02	0.00
3	3	0.01	0.50	77.04	12.93	0.00
3	7	0.01	1.91	64.35	9.36	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.66	71.84	16.21	0.00
0	0	0.00	0.48	74.57	14.48	0.00
0	4	0.01	0.69	73.87	16.45	0.00
1	1	0.00	0.40	74.23	15.70	0.00
1	5	0.00	0.46	72.17	18.59	0.00
2	2	0.01	0.53	69.15	20.71	0.00
2	6	0.00	0.39	68.64	22.21	0.00
3	3	0.00	0.55	77.78	12.19	0.00
3	7	0.01	1.82	64.40	9.33	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.95	69.87	16.15	0.00
0	0	0.00	0.52	71.73	15.41	0.00
0	4	0.00	0.54	69.29	19.48	0.00
1	1	0.00	0.38	70.75	17.06	0.00
1	5	0.01	0.45	69.12	19.72	0.00
2	2	0.00	2.12	71.13	15.52	0.00
2	6	0.00	0.43	68.11	20.76	0.00
3	3	0.01	0.66	76.20	11.97	0.00
3	7	0.03	2.49	62.39	9.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.66	71.89	16.23	0.00
0	0	0.00	0.47	75.56	13.38	0.00
0	4	0.00	0.58	72.12	18.58	0.00
1	1	0.00	0.45	75.11	14.77	0.00
1	5	0.01	0.51	72.16	18.45	0.00
2	2	0.01	0.52	69.69	20.19	0.00
2	6	0.00	0.42	68.93	21.91	0.00
3	3	0.00	0.56	77.37	12.51	0.00
3	7	0.01	1.79	63.89	9.95	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.72	71.78	16.04	0.00
0	0	0.00	0.45	73.96	15.14	0.00
0	4	0.01	0.81	71.26	18.43	0.00
1	1	0.00	0.46	77.45	12.25	0.00
1	5	0.01	0.48	71.63	18.77	0.00
2	2	0.00	0.55	70.41	19.47	0.00
2	6	0.01	0.48	68.83	21.62	0.00
3	3	0.00	0.47	76.89	13.14	0.00
3	7	0.01	2.07	64.00	9.54	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	72.31	15.66	0.00
0	0	0.00	0.43	76.97	11.96	0.00
0	4	0.00	0.43	70.62	20.16	0.00
1	1	0.00	0.47	73.59	16.26	0.00
1	5	0.01	0.52	71.51	19.14	0.00
2	2	0.01	0.48	71.60	18.29	0.00
2	6	0.00	0.45	70.15	20.65	0.00
3	3	0.00	0.67	78.46	11.39	0.00
3	7	0.01	2.08	66.00	7.56	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.66	71.50	16.46	0.00
0	0	0.01	0.50	71.92	17.11	0.00
0	4	0.00	0.50	69.87	20.00	0.00
1	1	0.00	0.36	76.57	13.26	0.00
1	5	0.00	0.54	71.56	19.12	0.00
2	2	0.01	0.50	70.46	19.45	0.00
2	6	0.00	0.41	68.48	22.28	0.00
3	3	0.00	0.60	78.49	11.44	0.00
3	7	0.01	1.92	64.63	9.02	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.89	69.00	16.94	0.00
0	0	0.00	0.37	74.22	13.14	0.00
0	4	0.00	0.44	71.14	17.08	0.00
1	1	0.01	0.38	73.17	14.53	0.00
1	5	0.01	0.23	67.66	21.39	0.00
2	2	0.03	1.55	67.06	19.24	0.00
2	6	0.01	0.52	66.14	22.63	0.00
3	3	0.01	0.52	71.87	16.21	0.00
3	7	0.01	3.13	60.46	11.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.62	71.35	16.81	0.00
0	0	0.01	0.40	74.31	14.60	0.00
0	4	0.01	0.47	70.76	19.94	0.00
1	1	0.01	0.38	73.56	16.51	0.00
1	5	0.00	0.44	71.23	19.54	0.00
2	2	0.01	0.58	70.25	19.60	0.00
2	6	0.01	0.43	70.15	20.64	0.00
3	3	0.00	0.54	76.27	13.65	0.00
3	7	0.01	1.73	63.89	9.93	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.80	71.14	16.74	0.00
0	0	0.00	0.58	72.78	16.18	0.00
0	4	0.00	0.47	71.93	18.70	0.00
1	1	0.00	0.35	75.78	14.04	0.00
1	5	0.00	0.38	70.06	20.82	0.00
2	2	0.01	0.54	69.73	20.16	0.00
2	6	0.01	0.51	70.29	20.48	0.00
3	3	0.01	1.30	75.89	13.22	0.00
3	7	0.01	2.23	63.05	10.41	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	72.68	15.05	0.00
0	0	0.01	0.53	71.88	15.83	0.00
0	4	0.00	0.75	75.27	14.82	0.00
1	1	0.01	0.44	73.13	16.75	0.00
1	5	0.00	0.54	69.95	20.70	0.00
2	2	0.01	0.49	72.06	17.70	0.00
2	6	0.00	0.45	71.06	19.74	0.00
3	3	0.00	0.52	80.63	9.18	0.00
3	7	0.01	1.96	67.68	5.74	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.68	70.73	16.26	0.00
0	0	0.02	0.47	69.62	15.07	0.00
0	4	0.00	0.60	71.35	17.82	0.00
1	1	0.00	0.46	73.12	16.74	0.00
1	5	0.08	0.48	72.98	16.14	0.00
2	2	0.18	0.43	69.99	19.09	0.00
2	6	0.00	0.39	67.98	22.84	0.00
3	3	0.00	0.62	77.18	12.78	0.00
3	7	0.01	1.98	63.67	9.64	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.87	69.46	16.64	0.00
0	0	0.00	0.49	71.97	15.86	0.00
0	4	0.00	0.50	70.55	18.07	0.00
1	1	0.01	0.43	69.83	17.68	0.00
1	5	0.01	0.35	66.99	21.99	0.00
2	2	0.00	1.38	68.28	18.48	0.00
2	6	0.00	0.47	67.65	21.00	0.00
3	3	0.00	0.47	76.34	11.53	0.00
3	7	0.01	2.85	63.39	8.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.65	71.52	16.51	0.00
0	0	0.01	0.48	73.95	15.11	0.00
0	4	0.00	0.56	72.10	18.53	0.00
1	1	0.00	0.46	73.12	16.87	0.00
1	5	0.01	0.38	70.82	19.84	0.00
2	2	0.01	0.45	69.05	20.82	0.00
2	6	0.00	0.45	70.18	20.50	0.00
3	3	0.00	0.59	78.35	11.50	0.00
3	7	0.01	1.81	64.94	8.96	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.74	71.93	16.00	0.00
0	0	0.01	0.41	74.52	14.45	0.00
0	4	0.00	0.35	72.39	18.46	0.00
1	1	0.00	0.48	73.94	15.91	0.00
1	5	0.01	0.51	70.35	20.37	0.00
2	2	0.01	0.50	71.70	18.13	0.00
2	6	0.00	0.51	70.29	20.43	0.00
3	3	0.00	1.17	76.67	12.38	0.00
3	7	0.01	1.98	65.60	7.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	71.43	16.63	0.00
0	0	0.01	0.44	73.88	15.10	0.00
0	4	0.00	0.50	70.77	19.96	0.00
1	1	0.01	0.40	72.22	17.85	0.00
1	5	0.01	0.47	69.39	21.40	0.00
2	2	0.01	0.52	70.20	19.61	0.00
2	6	0.00	0.46	70.28	20.43	0.00
3	3	0.00	0.54	79.55	10.25	0.00
3	7	0.01	2.03	65.18	8.44	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.63	72.25	15.84	0.00
0	0	0.00	0.34	76.38	12.55	0.00
0	4	0.00	0.52	74.15	16.34	0.00
1	1	0.01	0.41	71.79	18.26	0.00
1	5	0.01	0.46	69.02	21.75	0.00
2	2	0.01	0.58	70.95	18.87	0.00
2	6	0.01	0.44	71.01	19.71	0.00
3	3	0.00	0.43	78.94	11.01	0.00
3	7	0.01	1.89	65.65	8.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.14	69.01	16.64	0.00
0	0	0.00	0.41	71.74	15.18	0.00
0	4	0.00	0.58	68.92	19.34	0.00
1	1	0.00	0.50	69.96	17.40	0.00
1	5	0.00	0.47	68.09	20.06	0.00
2	2	0.02	2.61	67.19	19.21	0.00
2	6	0.00	0.46	67.88	20.89	0.00
3	3	0.00	0.59	76.01	12.10	0.00
3	7	0.01	3.54	62.63	9.01	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.66	72.15	15.89	0.00
0	0	0.00	0.40	75.71	13.32	0.00
0	4	0.00	0.68	73.96	16.42	0.00
1	1	0.01	0.42	73.24	16.63	0.00
1	5	0.00	0.41	69.37	21.49	0.00
2	2	0.00	0.52	70.80	19.06	0.00
2	6	0.01	0.50	70.18	20.54	0.00
3	3	0.00	0.52	78.84	11.02	0.00
3	7	0.01	1.84	65.11	8.65	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.89	70.78	17.00	0.00
0	0	0.00	0.48	74.37	14.63	0.00
0	4	0.00	0.53	70.64	19.53	0.00
1	1	0.00	0.49	74.02	15.29	0.00
1	5	0.01	0.48	68.96	21.81	0.00
2	2	0.01	0.55	68.62	21.12	0.00
2	6	0.00	1.34	69.43	20.13	0.00
3	3	0.00	0.46	76.31	13.42	0.00
3	7	0.01	2.74	63.26	9.92	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	71.18	16.80	0.00
0	0	0.01	0.44	72.28	16.69	0.00
0	4	0.00	0.48	70.95	19.65	0.00
1	1	0.01	0.45	74.69	15.13	0.00
1	5	0.01	0.46	70.42	20.40	0.00
2	2	0.01	0.53	68.89	20.98	0.00
2	6	0.00	0.45	69.27	21.55	0.00
3	3	0.00	0.54	78.03	11.84	0.00
3	7	0.01	2.04	65.36	8.27	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.62	71.55	16.53	0.00
0	0	0.00	0.42	75.05	13.96	0.00
0	4	0.00	0.50	73.52	16.97	0.00
1	1	0.00	0.42	73.85	15.97	0.00
1	5	0.00	0.29	69.57	21.39	0.00
2	2	0.01	0.55	69.95	19.93	0.00
2	6	0.00	0.54	68.61	22.11	0.00
3	3	0.00	0.52	77.69	12.25	0.00
3	7	0.00	1.73	64.22	9.65	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	1.03	69.48	16.50	0.00
0	0	0.01	0.54	72.80	14.62	0.00
0	4	0.00	0.53	71.72	17.66	0.00
1	1	0.01	0.39	68.68	18.95	0.00
1	5	0.01	0.45	68.13	20.18	0.00
2	2	0.00	1.90	68.87	17.78	0.00
2	6	0.00	0.45	67.81	20.96	0.00
3	3	0.01	0.52	75.53	12.33	0.00
3	7	0.40	3.44	61.81	9.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.64	71.19	16.82	0.00
0	0	0.00	0.43	75.95	13.00	0.00
0	4	0.00	0.59	73.94	16.37	0.00
1	1	0.01	0.36	71.75	18.32	0.00
1	5	0.00	0.31	70.20	20.72	0.00
2	2	0.00	0.60	69.54	20.22	0.00
2	6	0.00	0.51	67.64	23.12	0.00
3	3	0.00	0.52	77.17	12.77	0.00
3	7	0.01	1.84	63.57	10.14	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.85	71.03	16.58	0.00
0	0	0.00	0.45	74.99	13.97	0.00
0	4	0.00	0.42	72.41	17.67	0.00
1	1	0.00	0.36	71.39	18.56	0.00
1	5	0.01	0.50	70.72	19.21	0.00
2	2	0.01	0.56	69.02	20.80	0.00
2	6	0.00	1.34	68.74	20.92	0.00
3	3	0.00	0.56	76.96	12.83	0.00
3	7	0.01	2.62	64.43	8.76	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.64	71.78	16.30	0.00
0	0	0.00	0.40	76.45	12.61	0.00
0	4	0.00	0.57	76.73	13.60	0.00
1	1	0.01	0.41	71.93	18.11	0.00
1	5	0.00	0.33	69.15	21.80	0.00
2	2	0.01	0.57	69.07	20.77	0.00
2	6	0.00	0.47	68.48	22.28	0.00
3	3	0.00	0.53	76.94	12.96	0.00
3	7	0.21	1.82	65.29	8.21	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	0.67	71.39	16.55	0.00
0	0	0.00	0.46	77.74	11.04	0.00
0	4	0.00	0.51	72.54	17.99	0.00
1	1	0.00	0.41	70.26	19.69	0.00
1	5	0.01	0.52	68.63	22.12	0.00
2	2	0.01	0.54	71.25	18.60	0.00
2	6	0.00	0.56	69.62	21.05	0.00
3	3	0.01	0.61	77.06	12.82	0.00
3	7	0.49	1.78	64.16	9.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.06	69.44	16.48	0.00
0	0	0.00	0.39	74.14	12.84	0.00
0	4	0.00	0.56	70.45	17.70	0.00
1	1	0.01	0.39	71.69	16.32	0.00
1	5	0.00	0.32	67.78	20.61	0.00
2	2	0.01	2.40	68.16	18.36	0.00
2	6	0.00	0.46	65.60	23.35	0.00
3	3	0.00	0.54	74.70	13.29	0.00
3	7	0.01	3.42	62.43	9.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.63	71.35	16.63	0.00
0	0	0.00	0.34	74.46	14.75	0.00
0	4	0.00	0.58	75.37	15.12	0.00
1	1	0.00	0.37	70.98	18.85	0.00
1	5	0.00	0.32	70.01	20.75	0.00
2	2	0.02	0.55	70.03	19.46	0.00
2	6	0.00	0.54	68.36	22.35	0.00
3	3	0.01	0.55	78.19	11.75	0.00
3	7	0.01	1.75	63.71	10.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.85	71.14	16.72	0.00
0	0	0.00	0.48	74.87	14.18	0.00
0	4	0.00	0.46	73.35	17.38	0.00
1	1	0.00	0.39	73.50	16.48	0.00
1	5	0.01	0.42	68.95	21.86	0.00
2	2	0.01	0.57	68.34	21.48	0.00
2	6	0.00	1.42	68.12	21.62	0.00
3	3	0.01	0.61	79.34	10.58	0.00
3	7	0.00	2.46	62.96	10.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	0.65	71.96	15.95	0.00
0	0	0.00	0.43	77.60	11.24	0.00
0	4	0.00	0.45	72.13	18.52	0.00
1	1	0.00	0.37	73.38	16.35	0.00
1	5	0.00	0.41	70.17	20.65	0.00
2	2	0.01	0.59	70.00	19.84	0.00
2	6	0.01	0.50	68.49	22.21	0.00
3	3	0.01	0.55	79.74	10.17	0.00
3	7	0.49	1.90	64.09	8.64	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	71.26	16.75	0.00
0	0	0.00	0.39	70.51	18.52	0.00
0	4	0.00	0.53	73.29	17.07	0.00
1	1	0.02	0.52	70.28	19.48	0.00
1	5	0.01	0.66	68.82	21.64	0.00
2	2	0.01	0.63	69.79	20.10	0.00
2	6	0.00	0.51	70.78	19.99	0.00
3	3	0.00	0.36	78.62	11.43	0.00
3	7	0.02	1.92	67.98	5.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.05	69.93	15.95	0.00
0	0	0.00	0.45	73.11	13.78	0.00
0	4	0.00	0.47	70.91	17.26	0.00
1	1	0.01	0.45	71.08	16.71	0.00
1	5	0.00	0.38	68.88	19.34	0.00
2	2	0.01	2.15	67.36	19.38	0.00
2	6	0.01	0.52	67.68	21.70	0.00
3	3	0.00	0.55	76.20	11.65	0.00
3	7	0.01	3.40	63.77	7.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	70.83	16.53	0.00
0	0	0.01	0.53	72.49	11.32	0.00
0	4	0.00	0.68	71.68	18.12	0.00
1	1	0.01	0.40	75.58	14.33	0.00
1	5	0.01	0.45	68.86	22.10	0.00
2	2	0.01	0.52	68.40	21.34	0.00
2	6	0.00	0.46	68.24	22.64	0.00
3	3	0.00	0.50	77.33	12.37	0.00
3	7	0.00	1.87	64.17	10.02	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.79	70.66	17.14	0.02
0	0	0.01	0.42	74.11	14.92	0.00
0	4	0.01	1.19	71.26	18.35	0.20
1	1	0.01	0.51	72.54	17.39	0.00
1	5	0.00	0.41	69.98	20.41	0.00
2	2	0.02	0.43	69.31	20.64	0.00
2	6	0.00	0.55	68.12	22.60	0.00
3	3	0.00	0.57	77.33	12.54	0.00
3	7	0.01	2.28	63.03	10.35	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	71.52	16.55	0.00
0	0	0.01	0.50	73.77	15.25	0.00
0	4	0.00	0.65	73.16	17.32	0.00
1	1	0.01	0.48	73.16	16.61	0.00
1	5	0.00	0.49	69.91	20.75	0.00
2	2	0.01	0.59	69.72	20.17	0.00
2	6	0.00	0.40	69.68	21.17	0.00
3	3	0.00	0.41	78.16	11.90	0.00
3	7	0.01	1.88	64.55	9.21	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.64	71.85	16.21	0.00
0	0	0.01	0.50	77.34	11.70	0.00
0	4	0.01	0.54	76.09	14.32	0.00
1	1	0.01	0.39	71.67	18.01	0.00
1	5	0.00	0.37	69.69	21.18	0.00
2	2	0.00	0.55	68.71	21.17	0.00
2	6	0.00	0.51	67.58	23.15	0.00
3	3	0.00	0.54	78.24	11.65	0.00
3	7	0.01	1.73	65.34	8.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.08	69.38	17.42	0.00
0	0	0.01	0.42	71.84	16.34	0.00
0	4	0.00	0.44	69.19	21.03	0.00
1	1	0.01	0.51	69.69	19.41	0.00
1	5	0.00	0.41	67.42	22.28	0.00
2	2	0.01	1.87	69.91	16.86	0.00
2	6	0.00	0.45	67.60	22.00	0.00
3	3	0.00	0.56	76.53	12.08	0.00
3	7	0.01	3.97	62.50	9.21	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	71.92	16.08	0.00
0	0	0.00	0.53	75.74	13.23	0.00
0	4	0.00	0.60	71.53	19.10	0.00
1	1	0.00	0.36	75.68	14.19	0.00
1	5	0.00	0.43	71.40	19.31	0.00
2	2	0.01	0.55	70.93	18.90	0.00
2	6	0.00	0.47	68.97	21.78	0.00
3	3	0.01	0.55	78.08	11.84	0.00
3	7	0.01	1.89	63.33	10.35	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.77	71.66	16.25	0.00
0	0	0.00	0.37	78.89	10.16	0.00
0	4	0.00	0.48	72.49	18.27	0.00
1	1	0.00	0.44	75.49	14.42	0.00
1	5	0.00	0.43	71.81	18.88	0.00
2	2	0.01	0.53	70.06	19.73	0.00
2	6	0.00	0.54	68.47	22.28	0.00
3	3	0.00	1.32	75.31	13.75	0.00
3	7	0.01	2.05	61.03	12.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	0.66	71.72	16.25	0.00
0	0	0.01	0.52	73.16	15.73	0.00
0	4	0.01	0.42	69.98	20.78	0.00
1	1	0.01	0.35	72.97	16.98	0.00
1	5	0.00	0.61	71.54	19.03	0.00
2	2	0.01	0.48	68.73	21.16	0.00
2	6	0.01	0.33	69.39	21.45	0.00
3	3	0.01	0.50	82.05	7.90	0.00
3	7	0.78	2.06	65.67	6.92	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.66	72.23	15.82	0.00
0	0	0.01	0.45	76.50	12.55	0.00
0	4	0.01	0.63	73.76	16.75	0.00
1	1	0.01	0.41	72.69	17.16	0.00
1	5	0.00	0.34	70.00	20.80	0.00
2	2	0.01	0.51	69.62	20.31	0.00
2	6	0.00	0.47	70.03	20.72	0.00
3	3	0.00	0.48	79.21	10.76	0.00
3	7	0.01	2.01	66.02	7.52	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.07	69.96	16.41	0.01
0	0	0.00	0.44	75.45	11.92	0.00
0	4	0.00	0.61	71.86	17.43	0.00
1	1	0.00	0.39	71.57	17.23	0.00
1	5	0.01	0.36	69.24	19.89	0.00
2	2	0.01	2.06	66.76	19.97	0.10
2	6	0.00	0.48	67.03	21.93	0.00
3	3	0.01	0.50	75.70	13.16	0.00
3	7	0.01	3.67	61.76	9.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.61	71.33	16.80	0.00
0	0	0.00	0.40	78.43	10.67	0.00
0	4	0.00	0.60	74.91	15.62	0.00
1	1	0.00	0.33	74.50	15.46	0.00
1	5	0.00	0.31	69.54	21.30	0.00
2	2	0.01	0.58	68.55	21.32	0.00
2	6	0.01	0.46	68.19	22.58	0.00
3	3	0.01	0.52	74.72	15.26	0.00
3	7	0.01	1.65	61.71	12.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.83	70.52	17.14	0.00
0	0	0.00	0.50	75.96	13.00	0.00
0	4	0.00	0.50	72.99	17.19	0.00
1	1	0.01	0.33	72.78	16.65	0.00
1	5	0.00	0.44	69.16	21.55	0.00
2	2	0.01	0.55	67.78	22.15	0.00
2	6	0.00	1.28	67.16	22.49	0.00
3	3	0.00	0.53	76.61	13.43	0.00
3	7	0.00	2.53	62.38	10.86	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	71.18	16.83	0.00
0	0	0.01	0.40	77.87	11.15	0.00
0	4	0.00	0.49	76.91	13.61	0.00
1	1	0.01	0.48	71.34	18.18	0.00
1	5	0.00	0.59	68.98	21.61	0.00
2	2	0.01	0.53	67.18	22.74	0.00
2	6	0.00	0.54	66.97	23.78	0.00
3	3	0.00	0.50	76.33	13.65	0.00
3	7	0.01	1.86	63.77	9.95	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.66	71.55	16.52	0.00
0	0	0.00	0.44	74.05	14.97	0.00
0	4	0.00	0.55	73.06	17.52	0.00
1	1	0.01	0.32	72.88	17.06	0.00
1	5	0.00	0.53	69.25	21.34	0.00
2	2	0.01	0.58	71.71	18.11	0.00
2	6	0.00	0.54	69.32	21.41	0.00
3	3	0.01	0.52	77.95	12.02	0.00
3	7	0.01	1.80	64.04	9.74	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.02	69.16	16.70	0.00
0	0	0.00	0.39	74.83	12.01	0.00
0	4	0.00	0.46	71.30	17.01	0.00
1	1	0.01	0.58	68.20	18.86	0.00
1	5	0.01	0.61	66.08	22.72	0.00
2	2	0.01	1.93	66.45	20.40	0.00
2	6	0.00	0.44	66.27	22.64	0.00
3	3	0.00	0.48	76.54	11.43	0.00
3	7	0.02	3.27	63.18	8.41	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	71.64	16.31	0.00
0	0	0.00	0.41	77.41	11.46	0.00
0	4	0.01	0.45	73.27	17.16	0.00
1	1	0.00	0.45	72.00	18.02	0.00
1	5	0.01	0.61	69.84	20.75	0.00
2	2	0.01	0.52	69.03	20.83	0.00
2	6	0.01	0.56	68.98	21.71	0.00
3	3	0.00	0.57	78.15	11.74	0.00
3	7	0.02	2.02	64.74	8.87	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.79	71.52	16.28	0.00
0	0	0.01	0.36	75.12	13.79	0.00
0	4	0.00	0.43	73.92	16.78	0.00
1	1	0.00	0.49	71.03	18.83	0.00
1	5	0.01	0.53	68.88	21.73	0.00
2	2	0.00	0.47	70.75	19.18	0.00
2	6	0.00	1.08	69.36	20.14	0.00
3	3	0.00	0.51	78.46	11.59	0.00
3	7	0.01	2.48	64.92	8.25	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	71.10	16.90	0.00
0	0	0.01	0.48	73.90	14.82	0.00
0	4	0.00	0.50	71.72	18.74	0.00
1	1	0.01	0.49	69.95	20.03	0.00
1	5	0.01	0.71	68.72	21.78	0.00
2	2	0.01	0.44	70.54	19.38	0.00
2	6	0.00	0.48	70.63	20.08	0.00
3	3	0.00	0.52	78.01	11.96	0.00
3	7	0.01	2.09	65.25	8.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	0.70	70.73	17.23	0.00
0	0	0.01	0.49	73.94	15.05	0.00
0	4	0.00	0.61	73.57	16.97	0.00
1	1	0.00	0.54	71.13	18.79	0.00
1	5	0.00	0.44	67.70	23.16	0.00
2	2	0.01	0.47	67.30	22.64	0.00
2	6	0.00	0.43	66.69	24.07	0.00
3	3	0.00	0.58	78.91	11.02	0.00
3	7	0.79	2.00	66.54	6.13	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	1.11	69.12	17.10	0.00
0	0	0.00	0.50	71.05	15.98	0.00
0	4	0.00	0.54	69.21	20.22	0.00
1	1	0.00	0.42	69.63	18.81	0.00
1	5	0.00	0.47	66.70	22.43	0.00
2	2	0.01	2.57	68.71	17.89	0.00
2	6	0.00	0.39	67.62	21.47	0.00
3	3	0.01	0.36	76.14	12.26	0.00
3	7	0.22	3.62	63.67	7.66	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.73	72.95	14.93	0.00
0	0	0.01	0.50	75.66	13.13	0.00
0	4	0.01	0.69	72.70	17.50	0.00
1	1	0.00	0.50	73.55	16.15	0.00
1	5	0.00	0.41	71.42	19.25	0.00
2	2	0.01	0.49	70.43	19.42	0.00
2	6	0.01	0.46	73.17	17.45	0.00
3	3	0.00	0.51	80.17	9.76	0.00
