Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	18.40	2.70	42.56	15.43	0.00
1	5	0.04	0.02	0.45	0.89	0.00
2	2	0.00	0.00	0.32	0.90	0.00
2	6	0.00	0.02	0.28	1.68	0.00
3	3	0.00	0.00	0.19	0.99	0.00
3	7	0.00	0.00	0.38	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.48	0.38	7.03	4.74	0.01
0	0	10.39	0.96	12.16	11.47	0.04
0	4	0.00	0.02	0.09	0.60	0.00
1	1	9.47	1.94	41.31	21.19	0.00
1	5	0.00	0.08	1.17	0.89	0.00
2	2	0.00	0.00	0.36	0.79	0.00
2	6	0.00	0.00	0.24	0.99	0.00
3	3	0.00	0.00	0.78	1.03	0.00
3	7	0.00	0.00	0.10	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.32	8.60	4.14	0.28
0	0	0.00	2.32	64.50	26.59	0.00
0	4	0.00	0.00	0.44	0.10	2.27
1	1	0.00	0.12	0.79	0.89	0.00
1	5	0.00	0.11	1.51	1.22	0.00
2	2	0.00	0.00	0.38	1.48	0.00
2	6	0.00	0.00	0.37	0.89	0.00
3	3	0.00	0.00	0.54	0.99	0.00
3	7	0.00	0.00	0.24	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.30	8.73	4.13	0.48
0	0	0.00	2.32	63.67	27.38	0.00
0	4	0.00	0.00	1.54	0.00	3.86
1	1	0.00	0.00	0.58	1.29	0.00
1	5	0.00	0.06	1.41	1.08	0.00
2	2	0.00	0.02	0.70	0.49	0.00
2	6	0.00	0.02	0.79	0.80	0.00
3	3	0.00	0.00	0.78	0.99	0.00
3	7	0.00	0.00	0.36	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.09	0.56	6.09	4.82	0.00
0	0	17.19	0.46	4.71	14.68	0.03
0	4	0.00	0.00	0.49	0.60	0.00
1	1	0.00	0.01	0.57	1.85	0.00
1	5	15.51	4.01	40.95	17.31	0.00
2	2	0.01	0.00	0.25	1.18	0.00
2	6	0.00	0.03	1.08	0.50	0.00
3	3	0.00	0.00	0.20	1.19	0.00
3	7	0.00	0.00	0.48	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.76	0.28	8.32	4.07	0.00
0	0	3.23	1.82	57.96	25.24	0.00
0	4	0.00	0.00	0.23	0.30	0.00
1	1	2.88	0.33	6.92	2.10	0.00
1	5	0.00	0.10	0.17	1.07	0.00
2	2	0.00	0.00	0.37	0.79	0.00
2	6	0.00	0.00	0.35	0.90	0.00
3	3	0.00	0.00	0.33	1.09	0.00
3	7	0.00	0.00	0.19	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.31	8.74	3.93	0.20
0	0	0.00	2.40	64.76	26.37	0.00
0	4	0.00	0.00	0.85	0.00	1.58
1	1	0.00	0.02	1.65	0.32	0.00
1	5	0.00	0.01	0.55	0.09	0.00
2	2	0.00	0.00	0.20	1.18	0.00
2	6	0.00	0.00	0.37	1.09	0.00
3	3	0.00	0.00	0.82	1.29	0.00
3	7	0.00	0.00	0.74	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.33	0.47	7.39	4.05	0.00
0	0	9.71	1.26	31.89	16.89	0.00
0	4	0.00	0.03	1.35	0.51	0.00
1	1	8.92	2.50	24.20	9.36	0.00
1	5	0.00	0.00	0.43	1.27	0.00
2	2	0.00	0.00	0.39	1.19	0.00
2	6	0.00	0.00	0.20	1.19	0.00
3	3	0.00	0.00	0.29	1.08	0.00
3	7	0.00	0.00	0.36	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	8.76	4.29	0.00
0	0	0.00	2.16	64.26	27.07	0.00
0	4	0.00	0.00	0.40	0.70	0.00
1	1	0.00	0.03	1.49	0.78	0.00
1	5	0.00	0.00	1.16	0.89	0.00
2	2	0.00	0.00	0.35	1.29	0.00
2	6	0.00	0.00	0.42	1.39	0.00
3	3	0.00	0.01	1.08	0.90	0.00
3	7	0.00	0.00	0.98	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	8.74	3.87	1.59
0	0	0.00	2.27	66.83	24.44	0.00
0	4	0.00	0.00	0.32	0.21	9.18
1	1	0.00	0.02	1.08	0.58	0.00
1	5	0.00	0.02	0.38	1.19	0.00
2	2	0.00	0.00	0.27	1.28	3.53
2	6	0.00	0.00	0.45	1.10	0.00
3	3	0.00	0.00	0.34	0.99	0.00
3	7	0.00	0.02	0.28	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	8.67	4.38	0.00
0	0	0.00	2.23	63.88	27.44	0.00
0	4	0.00	0.00	1.33	0.21	0.00
1	1	0.00	0.02	1.21	0.81	0.00
1	5	0.00	0.01	0.60	0.89	0.00
2	2	0.00	0.00	0.29	1.58	0.00
2	6	0.00	0.00	0.86	1.38	0.00
3	3	0.00	0.00	0.46	1.38	0.00
3	7	0.00	0.00	0.73	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.86	0.68	6.98	5.04	0.01
0	0	15.80	1.33	12.24	18.28	0.05
0	4	0.00	0.00	0.56	1.28	0.00
1	1	15.08	4.07	41.71	15.81	0.00
1	5	0.00	0.00	0.23	1.09	0.00
2	2	0.00	0.01	0.29	1.04	0.00
2	6	0.00	0.00	0.20	0.99	0.00
3	3	0.00	0.00	0.29	0.88	0.00
3	7	0.00	0.00	0.35	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.80	0.48	6.87	5.39	0.13
0	0	11.24	1.10	11.14	17.36	0.00
0	4	0.00	0.00	0.27	0.90	0.00
1	1	0.05	0.02	1.22	0.60	0.00
1	5	0.00	0.03	0.90	1.28	1.00
2	2	11.11	2.68	40.41	20.50	0.00
2	6	0.00	0.00	0.48	0.80	0.00
3	3	0.00	0.00	0.19	0.89	0.00
3	7	0.00	0.00	0.37	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.31	8.69	4.19	0.13
0	0	0.00	2.37	64.22	26.91	0.00
0	4	0.00	0.02	0.66	0.89	0.00
1	1	0.00	0.00	1.01	0.58	0.00
1	5	0.07	0.00	0.96	0.79	1.00
2	2	0.00	0.00	0.52	1.19	0.00
2	6	0.00	0.00	0.94	1.28	0.00
3	3	0.00	0.11	0.53	0.69	0.00
3	7	0.00	0.00	0.69	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.41	0.45	6.40	7.86	0.00
0	0	13.97	0.44	5.41	10.89	0.00
0	4	0.00	0.00	0.92	0.81	0.00
1	1	0.00	0.01	1.34	0.91	0.00
1	5	0.00	0.00	0.09	0.40	0.00
2	2	13.31	2.66	41.35	17.58	0.00
2	6	0.01	0.14	1.49	29.51	0.00
3	3	0.00	0.00	0.25	1.39	0.00
3	7	0.00	0.33	0.33	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.37	0.44	6.67	4.24	0.00
0	0	14.50	0.60	8.91	8.21	0.00
0	4	0.00	0.00	0.45	1.27	0.00
1	1	0.00	0.04	1.29	0.88	0.00
1	5	0.00	0.00	0.66	1.09	0.00
2	2	12.47	2.84	40.57	20.18	0.00
2	6	0.00	0.00	0.79	0.79	0.00
3	3	0.00	0.00	0.28	0.89	0.00
3	7	0.00	0.00	0.45	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.20	0.30	7.86	4.73	0.24
0	0	4.88	1.50	36.47	19.07	0.11
0	4	0.00	0.00	0.49	0.00	1.79
1	1	0.00	0.00	1.60	1.67	0.00
1	5	0.00	0.00	0.75	1.77	0.00
2	2	2.72	0.55	7.59	2.53	0.00
2	6	0.00	0.00	0.69	0.71	0.00
3	3	1.98	0.32	14.57	10.91	0.00
3	7	0.00	0.00	0.76	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	8.49	4.02	0.85
0	0	0.00	2.08	64.79	26.70	0.00
0	4	0.00	0.00	0.82	0.00	6.78
1	1	0.00	0.04	0.91	0.85	0.00
1	5	0.00	0.01	0.24	0.20	0.00
2	2	0.00	0.00	0.27	1.10	0.00
2	6	0.00	0.00	0.45	0.99	0.00
3	3	0.00	0.00	0.22	1.01	0.00
3	7	0.00	0.00	0.19	1.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.26	8.70	4.05	0.00
0	0	0.00	2.08	64.70	26.69	0.00
0	4	0.00	0.00	0.94	0.00	0.00
1	1	0.00	0.03	1.20	0.69	0.00
1	5	0.00	0.00	0.50	0.10	0.00
2	2	0.00	0.00	0.94	1.39	0.00
2	6	0.00	0.00	0.37	1.18	0.00
3	3	0.00	0.00	0.55	1.18	0.00
3	7	0.00	0.00	0.43	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.91	0.44	6.21	4.22	0.00
0	0	12.59	0.70	7.61	7.18	0.00
0	4	0.00	0.00	1.10	0.00	0.00
1	1	0.00	0.06	0.81	1.38	0.00
1	5	0.00	0.00	0.04	0.49	0.00
2	2	10.69	2.77	39.28	21.42	0.00
2	6	0.00	0.00	0.20	1.52	0.00
3	3	0.00	0.00	0.27	0.89	0.00
3	7	0.00	0.00	0.35	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.30	0.56	7.00	4.68	0.00
0	0	14.01	1.96	11.61	15.30	0.00
0	4	0.00	0.00	0.57	0.57	0.00
1	1	0.00	0.02	1.04	0.57	0.00
1	5	0.00	0.00	0.83	0.48	0.00
2	2	12.39	2.47	41.42	19.20	0.01
2	6	0.00	0.00	0.50	0.77	0.00
3	3	0.00	0.00	0.00	0.58	0.00
3	7	0.00	0.02	0.00	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.13	0.53	6.67	4.62	0.00
0	0	16.58	0.83	9.95	15.21	0.00
0	4	0.00	0.00	0.45	0.40	0.00
1	1	0.00	0.02	0.55	0.79	0.00
1	5	0.00	0.02	0.35	0.88	0.00
2	2	16.43	3.40	41.05	17.06	0.00
2	6	0.00	0.00	0.28	0.98	0.00
3	3	0.00	0.00	0.47	0.79	0.00
3	7	0.00	0.00	0.24	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.98	0.41	8.28	4.40	0.00
0	0	3.74	2.04	51.56	24.61	0.00
0	4	0.00	0.00	0.48	0.41	0.00
1	1	0.00	0.00	1.32	1.38	0.00
1	5	0.00	0.00	0.34	0.89	0.00
2	2	3.99	1.21	10.10	5.31	0.00
2	6	0.10	0.01	1.76	0.75	0.00
3	3	0.00	0.00	0.30	1.09	0.00
3	7	0.00	0.00	0.38	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	8.71	4.51	0.00
0	0	0.00	2.28	64.37	26.85	0.00
0	4	0.00	0.02	1.38	0.21	0.00
1	1	0.00	0.00	1.41	0.99	0.00
1	5	0.00	0.00	1.16	1.29	0.00
2	2	0.00	0.00	0.26	1.78	0.00
2	6	0.00	0.00	0.35	1.78	0.00
3	3	0.00	0.00	0.42	1.48	0.00
3	7	0.00	0.00	0.30	1.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	8.81	4.24	0.00
0	0	0.00	2.27	64.29	26.87	0.00
0	4	0.00	0.00	1.33	0.00	0.00
1	1	0.00	0.03	1.11	0.51	0.00
1	5	0.00	0.00	0.24	1.49	0.00
2	2	0.00	0.00	0.88	1.18	0.00
2	6	0.00	0.00	1.75	1.28	0.00
3	3	0.00	0.00	0.74	1.18	0.00
3	7	0.00	0.00	0.14	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.36	8.51	3.89	1.31
0	0	0.00	2.46	65.22	25.87	0.00
0	4	0.00	0.00	0.87	0.00	10.46
1	1	0.00	0.01	0.74	1.28	0.00
1	5	0.00	0.00	0.24	1.18	0.00
2	2	0.00	0.40	0.20	0.04	0.00
2	6	0.00	0.00	0.09	1.09	0.00
3	3	0.00	0.00	0.43	0.89	0.00
3	7	0.00	0.00	0.26	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.62	0.54	7.07	4.51	0.00
0	0	10.17	1.63	22.01	16.08	0.00
0	4	0.00	0.00	0.88	0.10	0.00
1	1	10.77	2.60	31.67	15.06	0.00
1	5	0.00	0.02	0.53	0.89	0.00
2	2	0.00	0.00	0.63	0.89	0.00
2	6	0.00	0.04	0.38	1.09	0.00
3	3	0.00	0.00	0.20	1.09	0.00
3	7	0.00	0.00	0.28	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.24	0.41	8.23	5.00	0.08
0	0	5.16	1.90	41.51	22.10	0.00
0	4	0.00	0.02	0.83	1.81	0.00
1	1	4.80	1.24	20.48	8.65	0.00
1	5	0.00	0.12	1.02	2.20	0.67
2	2	0.00	0.00	0.46	1.39	0.00
2	6	0.00	0.00	0.94	0.89	0.00
3	3	0.00	0.00	0.32	1.49	0.00
3	7	0.00	0.00	0.29	1.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.32	8.51	4.05	0.28
0	0	0.00	2.42	64.75	26.41	0.00
0	4	0.00	0.00	0.33	0.21	2.27
1	1	0.00	0.02	0.68	1.21	0.00
1	5	0.00	0.13	0.88	0.00	0.00
2	2	0.00	0.00	0.29	1.08	0.00
2	6	0.00	0.00	0.36	1.09	0.00
3	3	0.00	0.00	0.44	1.19	0.00
3	7	0.00	0.00	0.33	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.24	0.48	7.35	5.21	1.22
0	0	18.56	0.96	12.54	19.76	0.00
0	4	0.00	0.00	0.86	0.51	0.00
1	1	15.29	2.66	42.89	17.24	0.00
1	5	0.00	0.12	0.90	0.60	9.73
2	2	0.00	0.12	0.19	0.99	0.00
2	6	0.00	0.00	0.10	1.09	0.00
3	3	0.00	0.00	0.48	0.79	0.00
3	7	0.04	0.00	0.81	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.37	0.30	6.91	5.22	0.00
0	0	9.22	0.83	11.07	15.09	0.00
0	4	0.00	0.00	0.29	0.90	0.00
1	1	9.77	1.47	41.13	20.18	0.00
1	5	0.00	0.10	1.03	0.79	0.00
2	2	0.00	0.00	0.24	1.19	0.00
2	6	0.00	0.00	0.48	1.39	0.00
3	3	0.00	0.00	0.39	1.40	0.00
3	7	0.00	0.00	0.68	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.34	0.30	6.88	4.05	0.00
0	0	9.84	0.69	8.85	9.58	0.00
0	4	0.00	0.00	0.66	0.60	0.00
1	1	8.86	1.54	42.17	19.84	0.00
1	5	0.00	0.09	1.02	0.10	0.00
2	2	0.00	0.00	0.28	0.89	0.00
2	6	0.00	0.00	0.37	0.79	0.00
3	3	0.00	0.04	0.90	0.30	0.00
3	7	0.00	0.02	0.79	0.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.57	0.32	6.36	4.40	0.00
0	0	10.36	0.77	7.64	9.44	0.00
0	4	0.00	0.00	0.27	0.69	0.00
1	1	10.18	1.59	40.55	21.38	0.00
1	5	0.00	0.17	1.15	1.08	0.00
2	2	0.00	0.01	0.19	0.21	0.00
2	6	0.00	0.00	0.18	0.99	0.00
3	3	0.00	0.00	0.37	0.90	0.00
3	7	0.00	0.00	0.55	0.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.43	0.40	6.63	4.06	0.08
0	0	14.42	1.08	9.66	9.77	0.00
0	4	0.00	0.00	0.09	0.40	0.00
1	1	13.06	2.02	40.55	17.66	0.00
1	5	0.00	0.10	1.26	1.18	0.61
2	2	0.00	0.00	0.24	0.99	0.00
2	6	0.00	0.00	0.23	0.89	0.00
3	3	0.00	0.01	0.68	0.79	0.00
3	7	0.00	0.00	0.29	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.29	0.33	6.54	3.74	0.13
0	0	9.32	0.98	9.10	5.18	0.01
0	4	0.00	0.00	0.31	0.21	0.00
1	1	9.03	1.50	41.08	20.78	0.00
1	5	0.00	0.13	0.76	0.44	1.05
2	2	0.00	0.00	0.38	0.49	0.00
2	6	0.00	0.00	0.36	0.99	0.00
3	3	0.00	0.00	0.25	0.89	0.00
3	7	0.00	0.00	0.13	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.90	0.41	6.97	4.08	0.00
0	0	11.88	0.49	9.29	6.48	0.00
0	4	0.00	0.00	0.75	1.49	0.00
1	1	11.32	2.60	40.78	19.88	0.00
1	5	0.00	0.20	1.80	0.79	0.00
2	2	0.00	0.02	1.30	0.48	0.00
2	6	0.00	0.01	0.99	0.87	0.00
3	3	0.00	0.00	0.39	1.48	0.00
3	7	0.00	0.00	0.46	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.82	0.24	6.27	8.05	0.00
0	0	10.91	0.49	6.40	7.27	0.00
0	4	0.00	0.00	0.18	1.49	0.00
1	1	11.63	1.10	40.60	22.81	0.00
1	5	0.00	0.12	1.21	0.79	0.00
2	2	0.00	0.00	0.23	0.90	0.00
2	6	0.01	0.22	0.98	29.18	0.00
3	3	0.00	0.00	0.19	1.09	0.00
3	7	0.00	0.00	0.39	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.35	8.72	3.87	0.00
0	0	0.01	2.72	64.27	26.12	0.00
0	4	0.00	0.02	0.30	0.30	0.00
1	1	0.00	0.00	0.79	0.60	0.00
1	5	0.00	0.06	1.24	0.40	0.00
2	2	0.00	0.00	0.86	1.18	0.00
2	6	0.00	0.00	0.94	0.50	0.00
3	3	0.00	0.00	0.69	0.89	0.00
3	7	0.00	0.00	0.69	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.16	0.33	6.17	3.90	0.09
0	0	12.58	0.45	5.64	7.98	0.00
0	4	0.00	0.00	0.23	0.41	0.00
1	1	12.68	2.11	41.36	18.38	0.00
1	5	0.00	0.11	0.99	0.19	0.74
2	2	0.00	0.00	0.29	0.88	0.00
2	6	0.00	0.00	0.37	1.28	0.00
3	3	0.00	0.00	0.25	0.99	0.00
3	7	0.00	0.00	0.23	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.81	0.32	7.93	4.08	0.30
0	0	3.17	1.77	40.70	15.65	0.00
0	4	0.00	0.00	0.72	1.50	2.37
1	1	3.33	0.63	19.18	9.89	0.00
1	5	0.00	0.16	1.47	0.99	0.00
2	2	0.00	0.00	0.41	1.10	0.00
2	6	0.00	0.00	0.29	1.29	0.00
3	3	0.00	0.00	0.30	1.19	0.00
3	7	0.00	0.00	0.36	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.32	8.99	4.38	1.56
0	0	0.00	2.42	65.14	25.96	0.00
0	4	0.00	0.00	0.39	0.61	12.44
1	1	0.00	0.00	0.38	1.69	0.00
1	5	0.00	0.11	1.57	1.48	0.00
2	2	0.00	0.00	1.04	0.70	0.00
2	6	0.00	0.00	1.21	1.58	0.00
3	3	0.00	0.01	1.08	1.49	0.00
3	7	0.00	0.00	1.08	1.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	8.57	4.26	0.41
0	0	0.00	2.21	64.70	26.37	0.00
0	4	0.00	0.00	0.62	0.59	3.29
1	1	0.00	0.00	0.14	1.48	0.00
1	5	0.00	0.10	1.07	0.70	0.00
2	2	0.00	0.00	0.64	1.09	0.00
2	6	0.00	0.00	0.45	1.00	0.00
3	3	0.00	0.00	0.43	1.09	0.00
3	7	0.00	0.00	0.48	1.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.39	8.79	3.96	0.76
0	0	0.02	3.05	64.53	25.60	0.00
0	4	0.00	0.00	0.74	0.88	6.07
1	1	0.00	0.00	0.23	0.70	0.00
1	5	0.00	0.03	1.15	0.40	0.00
2	2	0.00	0.00	0.87	1.68	0.00
2	6	0.00	0.00	0.36	0.89	0.00
3	3	0.00	0.00	1.64	1.32	0.00
3	7	0.00	0.00	0.79	0.21	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.47	0.32	8.52	4.36	1.42
0	0	1.84	2.20	58.13	25.58	0.00
0	4	0.76	0.00	1.50	0.68	11.35
1	1	1.14	0.20	5.03	3.37	0.00
1	5	0.00	0.02	1.41	0.82	0.00
2	2	0.00	0.12	0.81	0.89	0.00
2	6	0.00	0.00	0.10	1.09	0.00
3	3	0.00	0.02	0.74	1.46	0.00
3	7	0.00	0.01	0.46	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.90	0.49	7.26	5.07	0.00
0	0	12.59	0.98	11.02	18.16	0.01
0	4	0.00	0.00	0.97	0.30	0.00
1	1	10.60	2.89	43.41	18.60	0.00
1	5	0.00	0.03	0.61	1.27	0.00
2	2	0.00	0.00	0.72	0.48	0.00
2	6	0.00	0.02	0.79	0.19	0.00
3	3	0.00	0.00	0.19	0.99	0.00
3	7	0.00	0.00	0.38	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.49	0.43	8.28	4.18	2.27
0	0	6.08	2.13	50.49	23.29	0.00
0	4	0.00	0.00	0.40	0.80	14.73
1	1	5.81	1.22	12.75	4.19	0.00
1	5	0.00	0.00	1.04	0.88	0.00
2	2	0.01	0.08	0.57	0.99	3.44
2	6	0.00	0.00	0.45	0.99	0.00
3	3	0.00	0.00	0.33	1.09	0.00
3	7	0.00	0.00	0.20	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	8.65	4.17	0.00
0	0	0.00	2.24	64.38	26.90	0.00
0	4	0.00	0.00	1.33	0.31	0.00
1	1	0.00	0.04	1.29	1.18	0.00
1	5	0.00	0.02	0.60	0.00	0.00
2	2	0.00	0.00	0.30	0.89	0.00
2	6	0.00	0.00	0.37	1.48	0.00
3	3	0.00	0.00	0.56	1.19	0.00
3	7	0.00	0.00	0.34	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	5.12	0.38	7.28	4.22	0.18
0	0	21.44	0.31	11.58	16.44	0.00
0	4	0.00	0.00	1.35	0.78	0.00
1	1	19.49	2.59	43.06	12.74	0.00
1	5	0.00	0.08	0.77	0.60	0.61
2	2	0.00	0.02	0.19	0.90	0.00
2	6	0.00	0.00	0.09	0.79	0.00
3	3	0.00	0.00	0.72	0.89	0.81
3	7	0.00	0.00	0.45	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.52	0.22	6.77	5.34	0.11
0	0	10.71	0.49	10.50	15.76	0.00
0	4	0.00	0.00	0.19	0.69	0.00
1	1	9.48	1.14	41.60	21.55	0.00
1	5	0.00	0.08	0.93	1.58	0.87
2	2	0.00	0.00	0.24	0.89	0.00
2	6	0.00	0.01	0.13	0.70	0.00
3	3	0.00	0.01	0.29	0.49	0.00
3	7	0.00	0.00	0.29	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	8.50	4.12	0.00
0	0	0.00	2.20	64.25	26.93	0.00
0	4	0.00	0.00	0.43	0.69	0.00
1	1	0.00	0.02	0.80	0.87	0.00
1	5	0.00	0.03	0.96	0.49	0.00
2	2	0.00	0.00	0.28	0.99	0.00
2	6	0.00	0.00	0.77	0.59	0.00
3	3	0.00	0.00	0.35	1.18	0.00
3	7	0.00	0.02	0.20	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.32	8.70	4.02	2.08
0	0	0.00	2.41	65.68	25.46	0.00
0	4	0.00	0.00	0.36	0.50	16.64
1	1	0.00	0.00	0.25	0.99	0.00
1	5	0.00	0.13	0.92	0.70	0.00
2	2	0.00	0.04	0.71	1.10	0.00
2	6	0.00	0.00	1.07	1.08	0.00
3	3	0.00	0.00	0.28	1.18	0.00
3	7	0.00	0.00	0.36	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.32	8.42	4.16	0.00
0	0	0.00	2.37	64.29	26.88	0.00
0	4	0.00	0.00	1.16	0.30	0.00
1	1	0.00	0.00	0.18	1.48	0.00
1	5	0.00	0.18	0.99	0.69	0.00
2	2	0.00	0.00	0.15	0.99	0.00
2	6	0.00	0.00	0.13	1.09	0.00
3	3	0.00	0.00	0.10	0.99	0.00
3	7	0.00	0.00	0.38	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.34	8.73	3.96	2.52
0	0	0.01	2.63	66.26	24.70	0.00
0	4	0.00	0.02	0.60	0.28	19.24
1	1	0.00	0.00	0.27	1.29	0.00
1	5	0.00	0.02	1.29	0.48	0.00
2	2	0.00	0.00	0.32	1.77	0.89
2	6	0.00	0.00	0.23	0.99	0.00
3	3	0.00	0.02	0.68	1.09	0.00
3	7	0.00	0.00	0.20	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.73	0.30	8.12	4.22	0.13
0	0	3.37	1.65	53.01	24.40	0.06
0	4	0.00	0.00	0.64	0.30	0.00
1	1	2.48	0.77	9.24	3.52	0.99
1	5	0.00	0.01	0.41	1.08	0.00
2	2	0.00	0.00	0.19	0.98	0.00
2	6	0.00	0.00	0.28	0.99	0.00
3	3	0.00	0.00	0.46	1.38	0.00
3	7	0.00	0.00	0.71	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.27	0.21	6.40	3.91	0.00
0	0	9.43	0.57	6.33	4.08	0.00
0	4	0.00	0.00	0.36	0.89	0.00
1	1	8.76	1.08	41.17	22.05	0.00
1	5	0.00	0.04	1.31	0.48	0.00
2	2	0.00	0.02	0.19	0.90	0.00
2	6	0.00	0.00	1.22	0.99	0.00
3	3	0.00	0.00	0.29	0.88	0.00
3	7	0.00	0.00	0.36	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.22	0.40	6.46	3.76	0.00
0	0	12.52	0.92	8.55	6.72	0.00
0	4	0.00	0.00	0.33	1.19	0.00
1	1	13.26	2.13	40.34	17.71	0.00
1	5	0.00	0.13	1.12	0.29	0.00
2	2	0.00	0.00	0.24	1.00	0.00
2	6	0.00	0.00	0.23	1.09	0.00
3	3	0.00	0.01	0.59	1.09	0.00
3	7	0.00	0.00	0.29	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.61	0.54	8.31	4.12	0.00
0	0	2.30	1.95	57.02	25.72	0.00
0	4	0.00	0.00	0.32	0.98	0.00
1	1	2.54	0.49	6.50	2.11	0.00
1	5	0.04	0.14	1.42	0.49	0.00
2	2	0.01	1.70	0.10	0.00	0.00
2	6	0.00	0.00	0.54	1.09	0.00
3	3	0.00	0.00	0.33	1.39	0.00
3	7	0.00	0.02	0.29	1.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	8.47	3.86	0.00
0	0	0.00	2.11	64.42	26.94	0.00
0	4	0.00	0.00	0.46	0.50	0.00
1	1	0.00	0.00	0.69	0.20	0.00
1	5	0.00	0.12	0.97	0.10	0.00
2	2	0.00	0.00	0.30	0.59	0.00
2	6	0.00	0.00	0.35	0.89	0.00
3	3	0.00	0.00	0.37	0.69	0.00
