Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	0.01	0.44	72.32	17.69	0.00
1	5	0.00	0.43	69.59	21.26	0.00
2	2	0.00	0.54	70.34	19.52	0.00
2	6	0.00	0.48	71.27	19.34	0.00
3	3	0.00	0.61	80.22	9.51	0.00
3	7	0.01	2.19	64.77	8.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.05	69.64	16.09	0.00
0	0	0.01	0.55	71.72	15.17	0.00
0	4	0.00	0.49	69.42	19.98	0.00
1	1	0.00	0.37	70.14	17.46	0.00
1	5	0.00	0.30	67.72	21.35	0.00
2	2	0.00	2.14	67.65	18.65	0.00
2	6	0.00	0.42	70.20	18.59	0.00
3	3	0.01	0.54	77.87	9.42	0.00
3	7	0.02	3.61	63.02	8.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.74	73.00	14.96	0.00
0	0	0.00	0.66	72.15	16.79	0.00
0	4	0.00	0.46	72.56	17.98	0.00
1	1	0.01	0.34	72.94	17.08	0.00
1	5	0.00	0.55	71.21	19.50	0.00
2	2	0.01	0.53	73.77	16.06	0.00
2	6	0.00	0.42	73.63	17.05	0.00
3	3	0.00	0.57	81.12	8.66	0.00
3	7	0.02	2.36	66.61	6.55	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.81	71.63	16.19	0.00
0	0	0.00	0.59	75.47	13.40	0.00
0	4	0.01	0.42	72.17	18.56	0.00
1	1	0.01	0.35	71.27	18.57	0.00
1	5	0.00	0.31	69.20	21.85	0.00
2	2	0.00	1.32	71.69	17.20	0.00
2	6	0.00	0.42	72.53	18.20	0.00
3	3	0.01	0.62	76.59	13.13	0.00
3	7	0.02	2.43	64.11	8.55	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	71.67	16.32	0.00
0	0	0.01	0.39	77.42	11.42	0.00
0	4	0.00	0.57	73.08	17.49	0.00
1	1	0.01	0.36	72.43	17.67	0.00
1	5	0.00	0.30	68.83	22.13	0.00
2	2	0.00	0.48	69.56	20.31	0.00
2	6	0.00	0.60	70.86	19.74	0.00
3	3	0.01	0.57	78.96	10.81	0.00
3	7	0.01	2.22	62.24	11.01	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	71.88	16.14	0.00
0	0	0.01	0.66	71.81	17.15	0.00
0	4	0.00	0.44	71.64	19.03	0.00
1	1	0.01	0.30	72.19	17.88	0.00
1	5	0.00	0.48	70.89	19.90	0.00
2	2	0.00	0.51	71.60	18.30	0.00
2	6	0.00	0.42	72.59	18.04	0.00
3	3	0.00	0.63	78.77	10.95	0.00
3	7	0.02	2.05	65.51	7.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.96	69.74	15.93	0.00
0	0	0.00	0.51	69.01	17.78	0.00
0	4	0.01	0.53	68.37	19.56	0.00
1	1	0.01	0.31	72.64	15.25	0.00
1	5	0.00	0.48	68.49	20.41	0.00
2	2	0.01	1.73	67.32	19.55	0.00
2	6	0.00	0.51	68.46	19.78	0.00
3	3	0.00	0.64	79.49	7.92	0.00
3	7	0.01	3.00	63.92	7.12	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.68	71.51	16.58	0.00
0	0	0.01	0.46	72.94	16.20	0.00
0	4	0.00	0.62	72.41	18.07	0.00
1	1	0.01	0.46	73.20	16.71	0.00
1	5	0.00	0.33	71.60	19.26	0.00
2	2	0.01	0.45	70.07	19.89	0.00
2	6	0.00	0.56	69.84	20.96	0.00
3	3	0.01	0.57	77.83	11.96	0.00
3	7	0.01	1.99	63.84	9.52	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.90	71.03	16.49	0.00
0	0	0.01	0.40	72.50	16.75	0.00
0	4	0.00	0.74	69.95	19.94	0.00
1	1	0.01	0.51	74.49	14.75	0.00
1	5	0.00	0.34	71.33	19.29	0.00
2	2	0.00	0.47	70.54	18.67	0.00
2	6	0.00	0.57	69.17	21.45	0.00
3	3	0.01	1.22	77.46	11.22	0.00
3	7	0.01	2.98	62.84	9.82	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	71.58	16.24	0.00
0	0	0.03	0.46	72.13	15.55	0.00
0	4	0.01	0.57	71.72	18.77	0.00
1	1	0.01	0.36	73.22	16.75	0.00
1	5	0.00	0.38	69.56	21.26	0.00
2	2	0.01	0.52	72.61	17.22	0.00
2	6	0.00	0.56	70.77	20.01	0.00
3	3	0.01	0.47	78.48	11.34	0.00
3	7	0.01	2.22	64.19	9.03	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	72.10	15.80	0.00
0	0	0.00	0.56	76.71	12.04	0.00
0	4	0.01	0.47	71.96	18.67	0.00
1	1	0.01	0.31	73.21	16.83	0.00
1	5	0.00	0.37	70.81	20.09	0.00
2	2	0.01	0.56	72.26	17.56	0.00
2	6	0.00	0.54	71.84	18.86	0.00
3	3	0.01	0.64	77.07	12.58	0.00
3	7	0.01	2.06	63.53	9.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.99	68.85	16.92	0.29
0	0	0.00	0.42	71.90	15.06	0.00
0	4	0.00	0.54	67.11	21.46	0.00
1	1	0.02	0.35	71.48	17.12	0.00
1	5	0.00	0.36	68.52	19.92	0.00
2	2	0.00	2.41	67.18	19.26	0.00
2	6	0.00	0.50	67.33	20.96	0.00
3	3	0.01	0.67	76.31	11.01	0.00
3	7	0.01	2.69	60.62	10.49	2.30
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	0.69	72.73	15.21	0.00
0	0	0.00	0.62	72.77	16.07	0.00
0	4	0.01	0.31	70.81	19.92	0.00
1	1	0.01	0.32	72.23	17.61	0.00
1	5	0.00	0.47	71.49	19.42	0.00
2	2	0.01	0.57	72.44	17.52	0.00
2	6	0.00	0.33	72.63	18.30	0.00
3	3	0.00	0.49	82.03	7.75	0.00
3	7	0.92	2.42	67.13	5.01	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.19	0.85	71.97	15.56	0.00
0	0	0.00	0.64	73.71	15.10	0.00
0	4	0.01	0.45	71.41	19.09	0.00
1	1	0.01	0.28	71.59	18.10	0.00
1	5	0.00	0.47	70.77	20.09	0.00
2	2	0.01	0.54	72.38	17.60	0.00
2	6	0.00	0.40	71.71	19.13	0.00
3	3	0.00	1.28	79.03	9.94	0.00
3	7	1.50	2.78	65.59	5.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	0.73	72.92	14.91	0.00
0	0	0.01	0.58	76.55	12.28	0.00
0	4	0.01	0.43	70.84	19.73	0.00
1	1	0.01	0.35	72.23	17.75	0.00
1	5	0.00	0.50	69.62	21.19	0.00
2	2	0.01	0.50	72.44	17.53	0.00
2	6	0.00	0.40	73.00	17.87	0.00
3	3	0.00	0.57	81.81	7.76	0.00
3	7	0.50	2.51	67.13	5.21	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	72.25	15.87	0.00
0	0	0.00	0.62	71.44	17.58	0.00
0	4	0.01	0.65	71.35	19.11	0.00
1	1	0.01	0.28	75.81	14.05	0.00
1	5	0.00	0.51	71.11	19.64	0.00
2	2	0.01	0.52	71.10	18.89	0.00
2	6	0.00	0.35	70.62	20.31	0.00
3	3	0.01	0.56	80.23	9.60	0.00
3	7	0.02	2.20	65.65	7.63	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.97	69.59	16.32	0.00
0	0	0.01	0.45	73.02	13.96	0.00
0	4	0.00	0.46	68.55	20.44	0.00
1	1	0.01	0.39	72.47	15.53	0.00
1	5	0.00	0.42	68.66	20.28	0.00
2	2	0.00	1.40	68.39	17.97	0.00
2	6	0.00	0.48	68.38	20.42	0.00
3	3	0.01	0.47	75.03	12.96	0.00
3	7	0.02	3.73	62.23	8.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	71.89	16.03	0.00
0	0	0.01	0.57	72.56	16.41	0.00
0	4	0.00	0.64	71.46	18.98	0.00
1	1	0.01	0.30	73.90	15.93	0.00
1	5	0.00	0.45	69.86	20.92	0.00
2	2	0.01	0.59	71.54	18.34	0.00
2	6	0.00	0.50	72.21	18.50	0.00
3	3	0.00	0.56	78.71	11.04	0.00
3	7	0.01	2.09	65.26	8.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.78	72.62	15.28	0.00
0	0	0.01	0.52	73.12	16.01	0.00
0	4	0.01	0.45	71.56	19.22	0.00
1	1	0.01	0.30	76.40	13.51	0.00
1	5	0.00	1.06	71.40	18.65	0.00
2	2	0.00	0.46	72.07	17.87	0.00
2	6	0.00	0.41	70.63	20.26	0.00
3	3	0.00	0.49	80.72	9.10	0.00
3	7	0.01	2.58	65.32	7.67	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	71.39	16.64	0.00
0	0	0.00	0.54	72.82	16.13	0.00
0	4	0.00	0.55	71.21	19.32	0.00
1	1	0.01	0.35	72.14	17.51	0.00
1	5	0.00	0.37	68.57	22.32	0.00
2	2	0.01	0.59	72.57	17.27	0.00
2	6	0.00	0.50	70.81	19.66	0.00
3	3	0.01	0.52	77.79	12.03	0.00
3	7	0.01	2.17	64.58	8.76	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	70.90	16.46	0.00
0	0	0.00	0.60	69.78	19.07	0.00
0	4	0.01	0.55	68.75	22.02	0.00
1	1	0.02	0.23	73.24	16.80	0.00
1	5	0.00	0.48	67.47	22.88	0.00
2	2	0.04	0.68	69.38	15.14	0.00
2	6	0.00	0.34	71.00	19.25	0.00
3	3	0.00	0.41	80.67	9.38	0.00
3	7	0.02	2.17	66.87	7.13	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.99	68.76	16.96	0.00
0	0	0.00	0.56	67.90	18.98	0.00
0	4	0.01	0.45	68.02	21.62	0.00
1	1	0.01	0.37	71.88	15.41	0.00
1	5	0.00	0.49	68.06	20.71	0.00
2	2	0.00	2.33	68.10	18.40	0.00
2	6	0.00	0.44	68.64	20.02	0.00
3	3	0.01	0.57	75.94	11.60	0.00
3	7	0.01	2.75	62.19	9.07	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.65	72.89	15.30	0.00
0	0	0.00	0.69	71.68	17.32	0.00
0	4	0.02	0.34	71.49	19.34	0.00
1	1	0.01	0.24	75.78	14.21	0.00
1	5	0.00	0.38	70.77	20.17	0.00
2	2	0.00	0.58	74.49	15.34	0.00
2	6	0.00	0.30	73.01	17.95	0.00
3	3	0.00	0.49	78.88	10.87	0.00
3	7	0.02	2.22	66.33	7.07	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.84	71.62	16.10	0.00
0	0	0.00	0.48	72.40	16.76	0.00
0	4	0.01	0.40	72.09	18.57	0.00
1	1	0.01	0.43	71.77	17.74	0.00
1	5	0.00	0.37	71.58	19.33	0.00
2	2	0.01	0.52	70.58	19.36	0.00
2	6	0.00	1.21	71.14	18.90	0.00
3	3	0.01	0.52	79.92	9.78	0.00
3	7	0.02	2.76	64.17	8.56	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	71.80	16.32	0.00
0	0	0.00	0.56	71.63	17.41	0.00
0	4	0.01	0.54	74.65	15.76	0.00
1	1	0.01	0.34	72.38	17.39	0.00
1	5	0.00	0.50	72.19	18.60	0.00
2	2	0.01	0.43	71.02	19.07	0.00
2	6	0.00	0.45	69.79	21.11	0.00
3	3	0.00	0.57	78.36	11.37	0.00
3	7	0.01	2.07	63.75	9.67	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	72.67	15.25	0.00
0	0	0.00	0.68	70.45	18.42	0.00
0	4	0.00	0.41	75.59	14.86	0.00
1	1	0.01	0.21	72.88	17.14	0.00
1	5	0.00	0.52	70.17	20.65	0.00
2	2	0.01	0.68	72.83	16.99	0.00
2	6	0.00	0.30	71.27	19.71	0.00
3	3	0.00	0.52	81.23	8.50	0.00
3	7	0.01	2.23	67.50	5.87	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.97	70.16	15.92	0.00
0	0	0.01	0.54	69.62	17.78	0.00
0	4	0.01	0.44	68.76	20.31	0.00
1	1	0.02	0.27	71.74	16.35	0.00
1	5	0.00	0.40	67.69	21.43	0.00
2	2	0.01	1.98	69.36	16.95	0.00
2	6	0.00	0.31	67.95	21.14	0.00
3	3	0.00	0.52	80.17	7.73	0.00
3	7	0.02	3.33	65.49	5.56	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	72.25	15.75	0.00
0	0	0.01	0.33	74.75	14.45	0.00
0	4	0.00	0.64	74.77	15.58	0.00
1	1	0.01	0.50	72.23	17.38	0.00
1	5	0.00	0.33	70.73	20.16	0.00
2	2	0.01	0.42	70.42	19.54	0.00
2	6	0.01	0.52	69.47	21.40	0.00
3	3	0.00	0.57	80.14	9.70	0.00
3	7	0.02	2.18	65.44	7.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.87	71.57	16.06	0.00
0	0	0.01	0.51	70.49	18.70	0.00
0	4	0.00	0.58	70.86	19.06	0.00
1	1	0.01	0.36	72.36	17.62	0.00
1	5	0.00	0.38	72.01	18.40	0.00
2	2	0.01	1.32	72.37	16.39	0.00
2	6	0.00	0.34	70.11	20.83	0.00
3	3	0.00	0.49	78.49	11.06	0.00
3	7	0.02	2.98	66.19	6.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	71.65	16.28	0.00
0	0	0.01	0.40	72.47	16.68	0.00
0	4	0.00	0.57	72.48	18.02	0.00
1	1	0.01	0.36	73.58	16.27	0.00
1	5	0.00	0.34	71.54	19.30	0.00
2	2	0.01	0.49	69.80	20.02	0.00
2	6	0.00	0.50	68.96	21.89	0.00
3	3	0.01	0.64	80.24	9.49	0.00
3	7	0.01	2.28	64.49	8.66	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	72.26	15.91	0.00
0	0	0.01	0.34	77.63	11.42	0.00
0	4	0.00	0.60	71.46	19.19	0.00
1	1	0.01	0.43	74.61	15.36	0.00
1	5	0.01	0.28	70.09	20.91	0.00
2	2	0.00	0.50	70.15	19.80	0.00
2	6	0.00	0.55	68.62	22.21	0.00
3	3	0.00	0.52	80.09	9.84	0.00
3	7	0.02	2.20	64.80	8.43	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.11	69.40	16.19	0.00
0	0	0.00	0.49	71.22	15.75	0.00
0	4	0.01	0.48	67.89	21.00	0.00
1	1	0.01	0.33	72.38	15.46	0.00
1	5	0.00	0.39	67.91	20.24	0.00
2	2	0.01	2.40	68.30	18.15	0.00
2	6	0.00	0.44	67.13	21.09	0.00
3	3	0.01	0.53	77.64	10.21	0.00
3	7	0.01	3.81	63.36	7.83	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	71.34	16.80	0.00
0	0	0.00	0.55	73.76	15.26	0.00
0	4	0.01	0.60	70.19	20.40	0.00
1	1	0.01	0.30	73.34	16.60	0.00
1	5	0.00	0.40	70.70	20.14	0.00
2	2	0.01	0.54	71.08	18.66	0.00
2	6	0.00	0.37	69.56	21.31	0.00
3	3	0.00	0.53	77.43	12.54	0.00
3	7	0.02	2.22	63.98	9.33	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.78	71.76	15.88	0.00
0	0	0.01	0.64	71.34	16.78	0.00
0	4	0.01	0.49	70.38	20.32	0.00
1	1	0.01	0.32	75.77	13.73	0.00
1	5	0.00	0.34	71.78	19.11	0.00
2	2	0.00	0.51	71.12	18.73	0.00
2	6	0.00	0.46	70.76	20.04	0.00
3	3	0.01	0.45	79.25	10.39	0.00
3	7	0.02	3.03	64.34	8.12	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	71.65	16.40	0.00
0	0	0.00	0.53	72.01	17.08	0.00
0	4	0.01	0.49	70.55	20.16	0.00
1	1	0.01	0.43	75.08	14.69	0.00
1	5	0.00	0.46	69.54	21.29	0.00
2	2	0.00	0.53	72.13	17.77	0.00
2	6	0.00	0.34	70.61	20.34	0.00
3	3	0.01	0.46	78.97	10.91	0.00
3	7	0.02	2.35	64.28	8.96	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	72.76	15.25	0.00
0	0	0.01	0.54	74.27	14.65	0.00
0	4	0.01	0.37	71.64	19.14	0.00
1	1	0.01	0.32	75.94	13.98	0.00
1	5	0.00	0.39	71.09	19.79	0.00
2	2	0.00	0.55	71.15	18.77	0.00
2	6	0.00	0.43	70.56	20.33	0.00
3	3	0.01	0.50	81.41	8.43	0.00
3	7	0.01	2.55	66.07	6.94	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.14	69.73	16.05	0.00
0	0	0.00	0.53	72.77	14.50	0.00
0	4	0.01	0.56	70.28	17.93	0.00
1	1	0.01	0.29	71.43	16.75	0.00
1	5	0.00	0.26	67.92	20.53	0.00
2	2	0.00	2.59	67.74	18.67	0.00
2	6	0.00	0.48	67.43	20.79	0.00
3	3	0.00	0.59	77.48	10.28	0.00
3	7	0.01	3.81	62.24	8.84	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.67	72.05	15.93	0.00
0	0	0.00	0.52	73.73	15.30	0.00
0	4	0.01	0.49	72.47	18.16	0.00
1	1	0.01	0.40	73.89	16.08	0.00
1	5	0.00	0.43	69.30	21.53	0.00
2	2	0.01	0.54	71.00	18.94	0.00
2	6	0.00	0.48	70.70	20.12	0.00
3	3	0.01	0.44	79.84	10.13	0.00
3	7	0.01	2.06	66.03	7.33	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.78	71.95	16.00	0.00
0	0	0.00	1.20	76.63	11.40	0.00
0	4	0.00	0.47	72.96	17.76	0.00
1	1	0.01	0.31	72.45	17.65	0.00
1	5	0.00	0.34	69.19	21.80	0.00
2	2	0.01	0.58	72.93	16.90	0.00
2	6	0.00	0.40	71.42	19.48	0.00
3	3	0.01	0.53	76.77	13.11	0.00
3	7	0.02	2.40	63.24	9.94	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	72.50	15.55	0.00
0	0	0.01	0.54	74.59	14.43	0.00
0	4	0.01	0.48	71.56	19.18	0.00
1	1	0.01	0.33	74.27	15.73	0.00
1	5	0.00	0.36	71.43	19.37	0.00
2	2	0.01	0.56	71.00	18.88	0.00
2	6	0.00	0.46	70.32	20.52	0.00
3	3	0.01	0.49	80.39	9.46	0.00
3	7	0.02	2.36	66.39	6.85	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.72	72.16	15.97	0.00
0	0	0.00	0.55	72.70	16.43	0.00
0	4	0.01	0.46	70.42	20.38	0.00
1	1	0.01	0.28	73.60	16.59	0.00
1	5	0.00	0.43	71.94	18.86	0.00
2	2	0.01	0.55	70.54	19.28	0.00
2	6	0.00	0.38	71.62	19.23	0.00
3	3	0.01	0.58	80.30	9.32	0.00
3	7	0.02	2.53	65.53	7.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.25	70.73	15.67	0.00
0	0	0.00	0.68	68.82	19.68	0.00
0	4	0.00	0.38	69.63	19.67	0.00
1	1	0.01	0.21	71.11	17.88	0.00
1	5	0.00	0.41	69.05	20.37	0.00
2	2	0.01	3.60	71.12	15.22	0.00
2	6	0.00	0.33	71.24	18.38	0.00
3	3	0.01	0.51	79.35	8.73	0.00
3	7	0.02	3.85	65.58	5.44	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.66	71.58	15.68	0.00
0	0	0.00	0.64	69.54	19.07	0.00
0	4	0.01	0.45	70.05	20.63	0.00
1	1	0.02	0.20	74.28	15.46	0.00
1	5	0.00	0.44	69.26	21.82	0.00
2	2	0.01	0.66	71.65	12.89	0.00
2	6	0.00	0.32	71.71	18.56	0.00
3	3	0.01	0.39	80.31	9.75	0.00
3	7	0.02	2.21	66.41	7.37	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.80	71.39	16.52	0.00
0	0	0.00	0.50	70.23	18.93	0.00
0	4	0.00	0.65	70.33	20.09	0.00
1	1	0.01	0.31	74.91	14.92	0.00
1	5	0.00	0.37	70.86	20.07	0.00
2	2	0.00	0.53	70.23	19.75	0.00
2	6	0.01	0.41	68.73	22.22	0.00
3	3	0.01	1.21	80.03	8.94	0.00
3	7	0.01	2.40	65.80	7.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	71.81	16.35	0.00
0	0	0.00	0.58	70.92	18.25	0.00
0	4	0.00	0.67	69.72	20.82	0.00
1	1	0.02	0.35	75.17	14.77	0.00
1	5	0.00	0.33	71.44	19.48	0.00
2	2	0.01	0.53	71.55	18.30	0.00
2	6	0.00	0.37	69.74	21.22	0.00
3	3	0.01	0.46	79.96	9.90	0.00
3	7	0.01	2.16	65.39	7.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.73	70.83	17.06	0.00
0	0	0.00	0.45	73.79	15.15	0.00
0	4	0.00	0.66	70.96	19.54	0.00
1	1	0.00	0.44	72.97	16.91	0.00
1	5	0.00	0.42	69.99	20.86	0.00
2	2	0.01	0.47	70.37	19.51	0.00
2	6	0.00	0.59	70.27	20.51	0.00
3	3	0.01	0.66	77.19	12.52	0.00
3	7	0.01	2.14	61.70	11.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	1.01	69.52	16.26	0.00
0	0	0.00	0.56	72.29	14.64	0.00
0	4	0.01	0.58	68.42	20.33	0.00
1	1	0.02	0.40	70.90	16.36	0.00
1	5	0.00	0.48	67.56	20.91	0.00
2	2	0.01	1.62	68.06	18.64	0.00
2	6	0.01	0.31	67.79	21.13	0.00
3	3	0.00	0.37	77.17	10.76	0.00
3	7	0.30	3.79	63.64	7.24	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	72.67	15.40	0.00
0	0	0.00	0.52	75.18	13.92	0.00
0	4	0.01	0.50	75.45	14.92	0.00
1	1	0.01	0.29	73.68	16.17	0.00
1	5	0.00	0.33	71.24	19.75	0.00
2	2	0.00	0.62	70.04	19.82	0.00
2	6	0.00	0.35	70.16	20.78	0.00
3	3	0.01	0.56	79.86	9.92	0.00
3	7	0.02	2.32	65.45	7.83	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.79	71.91	15.92	0.00
0	0	0.01	1.20	76.74	11.39	0.00
0	4	0.00	0.40	72.54	18.25	0.00
1	1	0.01	0.42	73.79	16.09	0.00
1	5	0.01	0.29	71.53	19.44	0.00
2	2	0.00	0.49	68.84	21.09	0.00
2	6	0.00	0.39	69.09	21.90	0.00
3	3	0.00	0.62	78.82	10.98	0.00
3	7	0.22	2.53	64.54	8.34	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	72.12	16.05	0.00
0	0	0.01	0.51	74.42	14.69	0.00
0	4	0.01	0.63	71.21	19.35	0.00
1	1	0.02	0.38	76.63	13.20	0.00
1	5	0.00	0.26	70.95	20.09	0.00
2	2	0.01	0.48	69.37	20.58	0.00
2	6	0.00	0.43	69.57	21.36	0.00
3	3	0.01	0.46	79.54	10.41	0.00
3	7	0.02	2.27	64.66	8.56	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	72.01	15.93	0.00
0	0	0.01	0.67	72.74	16.25	0.00
0	4	0.01	0.49	70.36	20.25	0.00
1	1	0.02	0.22	74.20	15.86	0.00
1	5	0.00	0.46	69.32	21.48	0.00
2	2	0.01	0.57	72.20	17.52	0.00
2	6	0.00	0.33	70.31	20.60	0.00
3	3	0.00	0.42	81.10	8.82	0.00
3	7	0.02	2.45	66.41	6.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.15	70.75	16.09	0.00
0	0	0.00	0.68	70.98	17.04	0.00
0	4	0.01	0.40	70.62	19.73	0.00
1	1	0.01	0.30	73.37	16.12	0.00
1	5	0.00	0.38	69.07	20.12	0.00
2	2	0.01	2.06	71.05	15.81	0.00
2	6	0.00	0.37	69.17	20.59	0.00
3	3	0.00	0.60	77.43	11.70	0.00
3	7	0.02	4.42	63.81	7.51	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	72.09	15.83	0.00
0	0	0.00	0.47	74.67	14.32	0.00
0	4	0.00	0.46	72.10	18.39	0.00
1	1	0.01	0.48	75.24	14.55	0.00
1	5	0.00	0.42	70.23	20.66	0.00
2	2	0.01	0.46	70.46	19.46	0.00
2	6	0.00	0.49	70.35	20.46	0.00
3	3	0.00	0.54	78.92	10.87	0.00
3	7	0.02	2.18	65.37	8.04	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.82	71.04	16.78	0.00
0	0	0.01	0.59	74.94	13.68	0.00
0	4	0.00	0.46	70.40	19.80	0.00
1	1	0.01	0.34	72.33	17.73	0.00
1	5	0.00	0.66	69.81	20.15	0.00
2	2	0.00	0.49	70.84	19.14	0.00
2	6	0.00	0.48	69.25	21.40	0.00
3	3	0.01	0.47	76.61	13.03	0.00
3	7	0.01	3.05	63.59	9.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	72.84	15.07	0.00
0	0	0.00	0.58	76.31	12.57	0.00
0	4	0.01	0.48	72.65	17.79	0.00
1	1	0.01	0.35	74.52	15.42	0.00
1	5	0.00	0.42	71.03	19.86	0.00
2	2	0.01	0.55	72.10	17.72	0.00
2	6	0.00	0.43	70.16	20.65	0.00
3	3	0.00	0.61	80.11	9.63	0.00
3	7	0.01	2.27	66.33	7.05	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	71.71	16.33	0.00
0	0	0.01	0.51	73.28	15.70	0.00
0	4	0.01	0.40	69.61	21.08	0.00
1	1	0.01	0.39	72.21	17.79	0.00
1	5	0.00	0.45	69.41	21.43	0.00
2	2	0.00	0.43	70.61	19.11	0.00
2	6	0.00	0.40	70.62	20.21	0.00
3	3	0.00	0.57	81.23	8.53	0.00
3	7	0.02	2.22	66.68	6.76	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.01	69.74	16.10	0.00
0	0	0.00	0.58	67.62	19.33	0.00
0	4	0.01	0.40	66.71	21.45	0.00
1	1	0.01	0.26	74.15	13.70	0.00
1	5	0.00	0.40	69.14	19.69	0.00
2	2	0.03	1.99	68.88	17.76	0.00
2	6	0.00	0.29	68.39	20.57	0.00
3	3	0.00	0.55	77.78	9.61	0.00
3	7	0.01	3.61	64.71	6.52	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	71.86	16.12	0.00
0	0	0.01	0.48	71.63	17.47	0.00
0	4	0.00	0.51	70.30	20.34	0.00
1	1	0.01	0.37	74.97	14.83	0.00
1	5	0.00	0.36	70.59	19.94	0.00
2	2	0.00	0.50	70.80	18.89	0.00
2	6	0.00	0.39	70.23	20.60	0.00
3	3	0.01	0.48	81.27	8.59	0.00
