Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	0.00	0.00	0.47	0.89	0.00
1	5	0.00	0.05	1.21	0.79	0.00
2	2	0.00	0.02	0.20	0.89	0.00
2	6	0.02	0.00	0.65	1.28	0.00
3	3	0.00	0.00	0.28	0.88	0.00
3	7	0.00	0.00	0.35	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.08	0.31	0.83	0.00
0	0	0.00	0.00	0.29	0.89	0.00
0	4	0.00	0.00	0.27	0.99	0.00
1	1	0.00	0.59	0.15	0.07	0.00
1	5	0.00	0.03	0.41	1.59	0.00
2	2	0.00	0.00	0.20	0.88	0.00
2	6	0.00	0.00	0.73	0.53	0.00
3	3	0.00	0.00	0.24	0.99	0.00
3	7	0.00	0.00	0.17	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.41	0.83	0.00
0	0	0.00	0.00	0.35	0.89	0.00
0	4	0.00	0.00	0.12	0.40	0.00
1	1	0.00	0.00	0.68	0.60	0.00
1	5	0.00	0.04	0.75	0.99	0.00
2	2	0.00	0.00	0.53	0.90	0.00
2	6	0.00	0.00	0.23	0.95	0.00
3	3	0.00	0.00	0.20	0.90	0.00
3	7	0.00	0.00	0.38	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.42	0.84	0.00
0	0	0.00	0.02	0.24	0.40	0.00
0	4	0.00	0.00	0.20	0.79	0.00
1	1	0.00	0.00	0.49	0.89	0.00
1	5	0.00	0.05	1.42	1.38	0.00
2	2	0.00	0.00	0.23	0.89	0.00
2	6	0.00	0.00	0.27	0.99	0.00
3	3	0.00	0.00	0.29	0.89	0.00
3	7	0.00	0.00	0.25	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.48	0.97	0.00
0	0	0.00	0.01	0.72	0.90	0.00
0	4	0.00	0.00	0.54	1.39	0.00
1	1	0.00	0.00	0.41	0.91	0.00
1	5	0.00	0.06	0.68	1.31	0.00
2	2	0.00	0.00	0.28	0.80	0.00
2	6	0.00	0.00	0.43	1.03	0.00
3	3	0.00	0.00	0.41	0.51	0.00
3	7	0.00	0.03	0.37	0.91	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.38	1.02	0.00
0	0	0.00	0.00	0.45	0.89	0.00
0	4	0.00	0.00	0.31	0.59	0.00
1	1	0.00	0.01	0.29	0.59	0.00
1	5	0.00	0.01	0.68	1.79	0.00
2	2	0.00	0.00	0.36	0.89	0.00
2	6	0.00	0.00	0.50	1.36	0.00
3	3	0.00	0.02	0.20	1.09	0.00
3	7	0.00	0.00	0.28	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.45	0.88	0.00
0	0	0.00	0.02	0.30	0.20	0.00
0	4	0.00	0.00	0.38	1.49	0.00
1	1	0.00	0.00	0.46	1.28	0.00
1	5	0.00	0.05	1.22	0.40	0.00
2	2	0.00	0.00	0.22	0.90	0.00
2	6	0.00	0.00	0.19	1.00	0.00
3	3	0.00	0.00	0.35	0.89	0.00
3	7	0.00	0.00	0.48	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.13	0.51	0.98	0.27
0	0	0.00	0.00	0.29	1.66	0.00
0	4	0.21	0.00	0.67	1.60	0.00
1	1	0.00	0.99	0.13	0.20	2.14
1	5	0.00	0.02	1.50	0.31	0.00
2	2	0.00	0.00	0.28	0.99	0.00
2	6	0.00	0.00	0.63	1.56	0.00
3	3	0.01	0.00	0.23	0.60	0.00
3	7	0.00	0.00	0.34	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.63	1.24	0.00
0	0	0.00	0.00	0.71	2.27	0.00
0	4	0.00	0.00	0.08	0.60	0.00
1	1	0.00	0.03	1.42	0.60	0.00
1	5	0.00	0.02	1.66	1.39	0.00
2	2	0.00	0.00	0.13	0.90	0.00
2	6	0.00	0.00	0.19	1.27	0.00
3	3	0.00	0.00	0.46	1.69	0.00
3	7	0.00	0.00	0.35	1.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.56	1.00	0.00
0	0	0.00	0.00	0.79	0.78	0.00
0	4	0.00	0.02	0.41	1.08	0.00
1	1	0.00	0.00	0.24	0.89	0.00
1	5	0.00	0.02	0.44	1.37	0.00
2	2	0.00	0.00	0.20	0.89	0.00
2	6	0.00	0.00	0.45	1.41	0.00
3	3	0.00	0.00	1.14	0.79	0.00
3	7	0.00	0.02	0.79	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.56	0.70	0.00
0	0	0.00	0.00	0.45	0.39	0.00
0	4	0.00	0.03	0.68	0.30	0.00
1	1	0.00	0.00	0.10	0.89	0.00
1	5	0.00	0.00	1.20	0.89	0.00
2	2	0.00	0.00	0.36	0.79	0.00
2	6	0.00	0.00	0.44	0.75	0.00
3	3	0.00	0.02	0.29	0.79	0.00
3	7	0.00	0.00	0.99	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.35	0.82	0.00
0	0	0.00	0.00	0.22	0.50	0.00
0	4	0.00	0.00	0.50	0.00	0.00
1	1	0.00	0.00	0.27	0.99	0.00
1	5	0.00	0.02	0.46	1.08	0.00
2	2	0.00	0.00	0.31	1.00	0.00
2	6	0.00	0.00	0.42	1.22	0.00
3	3	0.00	0.00	0.27	0.79	0.00
3	7	0.00	0.00	0.33	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.50	0.75	0.00
0	0	0.00	0.00	0.68	0.70	0.00
0	4	0.00	0.00	0.54	0.10	0.00
1	1	0.00	0.02	0.20	0.89	0.00
1	5	0.00	0.00	1.01	0.40	0.00
2	2	0.00	0.00	0.45	0.99	0.00
2	6	0.00	0.00	0.64	0.93	0.00
3	3	0.00	0.00	0.32	0.90	0.00
3	7	0.00	0.00	0.20	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.12	0.59	0.62	0.00
0	0	0.00	0.00	0.82	0.79	0.00
0	4	0.00	0.02	0.85	0.18	0.00
1	1	0.01	0.89	0.28	0.03	0.03
1	5	0.00	0.01	0.78	0.79	0.00
2	2	0.00	0.00	0.83	0.79	0.00
2	6	0.00	0.03	0.47	0.78	0.00
3	3	0.00	0.00	0.20	0.98	0.00
3	7	0.00	0.00	0.46	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.01	0.47	1.92	0.00
0	0	0.04	0.06	0.58	8.35	0.00
0	4	0.00	0.00	0.37	0.79	0.00
1	1	0.00	0.00	0.67	0.79	0.00
1	5	0.00	0.02	0.62	1.30	0.00
2	2	0.00	0.00	0.29	1.00	0.00
2	6	0.00	0.00	0.61	1.03	0.00
3	3	0.00	0.00	0.36	0.89	0.00
3	7	0.00	0.00	0.24	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	0.65	3.29	0.00
0	0	0.01	0.08	1.08	19.67	0.00
0	4	0.00	0.00	1.23	1.39	0.00
1	1	0.00	0.00	0.18	0.99	0.00
1	5	0.00	0.02	1.17	0.59	0.00
2	2	0.00	0.00	0.36	0.79	0.00
2	6	0.00	0.00	0.23	1.01	0.00
3	3	0.00	0.00	0.84	0.79	0.00
3	7	0.00	0.03	0.10	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.55	0.94	0.00
0	0	0.00	0.00	0.93	1.69	0.00
0	4	0.00	0.00	0.62	0.10	0.00
1	1	0.00	0.01	0.49	0.90	0.00
1	5	0.00	0.02	1.19	0.50	0.00
2	2	0.00	0.00	0.27	0.89	0.00
2	6	0.00	0.00	0.25	1.33	0.00
3	3	0.00	0.00	0.45	0.89	0.00
3	7	0.00	0.00	0.19	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.35	0.83	0.00
0	0	0.00	0.00	0.14	0.40	0.00
0	4	0.00	0.02	0.19	0.50	0.00
1	1	0.00	0.00	0.37	1.49	0.00
1	5	0.00	0.00	0.86	0.90	0.00
2	2	0.00	0.00	0.24	0.89	0.00
2	6	0.00	0.00	0.39	0.88	0.00
3	3	0.00	0.00	0.18	0.90	0.00
3	7	0.00	0.00	0.44	0.71	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.39	0.80	0.00
0	0	0.00	0.00	0.18	0.50	0.00
0	4	0.00	0.00	0.36	1.19	0.00
1	1	0.00	0.00	0.44	0.70	0.00
1	5	0.00	0.02	0.52	1.10	0.00
2	2	0.00	0.00	0.47	0.91	0.00
2	6	0.00	0.00	0.37	0.71	0.00
3	3	0.00	0.00	0.45	0.70	0.00
3	7	0.00	0.00	0.30	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.06	0.42	0.82	0.00
0	0	0.00	0.00	0.37	0.89	0.00
0	4	0.00	0.00	0.54	0.90	0.00
1	1	0.00	0.40	0.02	0.09	0.00
1	5	0.00	0.05	0.88	0.10	0.00
2	2	0.00	0.02	0.48	0.99	0.00
2	6	0.00	0.00	0.53	0.74	0.00
3	3	0.00	0.00	0.32	1.38	0.00
3	7	0.00	0.01	0.20	1.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.51	0.77	0.00
0	0	0.00	0.01	1.26	0.20	0.00
0	4	0.00	0.01	0.50	0.00	0.00
1	1	0.00	0.00	0.28	1.18	0.00
1	5	0.00	0.00	0.55	0.79	0.00
2	2	0.00	0.00	0.52	0.99	0.00
2	6	0.00	0.03	0.29	1.26	0.00
3	3	0.00	0.00	0.28	1.07	0.00
3	7	0.00	0.00	0.37	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	0.01	0.54	0.88	0.00
0	0	0.00	0.05	0.49	0.59	0.00
0	4	0.78	0.00	0.75	0.50	0.00
1	1	0.00	0.00	0.45	0.99	0.00
1	5	0.00	0.00	0.63	0.99	0.00
2	2	0.00	0.01	0.39	0.90	0.00
2	6	0.00	0.00	0.85	0.80	0.00
3	3	0.00	0.00	0.37	0.69	0.00
3	7	0.00	0.00	0.40	1.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.55	1.34	0.00
0	0	0.00	0.04	1.51	1.20	0.00
0	4	0.00	0.00	0.53	1.40	0.00
1	1	0.00	0.00	0.51	0.89	0.00
1	5	0.00	0.00	0.10	1.09	0.00
2	2	0.00	0.00	0.54	1.40	0.00
2	6	0.00	0.00	0.44	1.14	0.00
3	3	0.00	0.00	0.50	1.79	0.00
3	7	0.00	0.00	0.28	1.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.52	1.01	0.00
0	0	0.00	0.00	0.55	0.51	0.00
0	4	0.00	0.00	0.31	1.30	0.00
1	1	0.00	0.00	0.18	1.19	0.00
1	5	0.00	0.00	0.36	1.00	0.00
2	2	0.00	0.00	0.53	0.80	0.00
2	6	0.00	0.00	1.26	1.08	0.00
3	3	0.00	0.00	0.37	1.01	0.00
3	7	0.00	0.00	0.62	1.21	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.41	0.95	0.00
0	0	0.00	0.00	0.69	1.42	0.00
0	4	0.00	0.00	0.36	0.91	0.00
1	1	0.00	0.00	0.53	0.81	0.00
1	5	0.00	0.00	0.32	0.91	0.00
2	2	0.00	0.01	0.18	0.91	0.00
2	6	0.00	0.00	0.47	1.40	0.00
3	3	0.00	0.00	0.35	0.70	0.00
3	7	0.00	0.00	0.32	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.05	0.35	0.77	0.35
0	0	0.00	0.02	0.57	1.19	0.00
0	4	0.00	0.00	0.36	1.09	0.00
1	1	0.00	0.39	0.22	0.10	2.84
1	5	0.00	0.00	0.39	0.11	0.00
2	2	0.00	0.00	0.28	0.89	0.00
2	6	0.00	0.00	0.53	0.73	0.00
3	3	0.00	0.00	0.23	1.09	0.00
3	7	0.00	0.00	0.20	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.39	0.73	0.00
0	0	0.00	0.00	0.85	0.11	0.00
0	4	0.00	0.02	0.29	0.40	0.00
1	1	0.00	0.00	0.87	0.59	0.00
1	5	0.00	0.00	0.37	0.89	0.00
2	2	0.00	0.00	0.15	0.99	0.00
2	6	0.00	0.00	0.22	0.96	0.00
3	3	0.00	0.00	0.10	0.99	0.00
3	7	0.00	0.00	0.28	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.45	0.87	0.00
0	0	0.00	0.02	0.30	0.40	0.00
0	4	0.00	0.00	0.49	1.28	0.00
1	1	0.00	0.00	0.44	0.98	0.00
1	5	0.00	0.00	0.14	0.99	0.00
2	2	0.00	0.02	0.39	0.70	0.00
2	6	0.00	0.00	1.34	0.91	0.00
3	3	0.00	0.00	0.27	0.79	0.00
3	7	0.00	0.00	0.24	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.49	0.97	0.00
0	0	0.00	0.00	1.10	0.91	0.00
0	4	0.00	0.00	0.87	0.90	0.00
1	1	0.00	0.00	0.50	0.89	0.00
1	5	0.00	0.00	0.20	0.89	0.00
2	2	0.00	0.00	0.27	0.89	0.00
2	6	0.00	0.00	0.38	1.09	0.00
3	3	0.00	0.00	0.32	1.00	0.00
3	7	0.00	0.00	0.28	1.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.48	1.17	0.00
0	0	0.00	0.00	0.36	0.70	0.00
0	4	0.00	0.02	0.54	1.19	0.00
1	1	0.00	0.00	0.32	1.09	0.00
1	5	0.00	0.02	0.28	1.30	0.00
2	2	0.00	0.00	0.09	0.51	0.00
2	6	0.00	0.00	1.24	1.50	0.00
3	3	0.00	0.00	0.46	1.50	0.00
3	7	0.00	0.00	0.53	1.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.40	0.97	0.00
0	0	0.00	0.00	0.58	0.49	0.00
0	4	0.00	0.02	0.86	0.70	0.00
1	1	0.00	0.00	0.15	1.08	0.00
1	5	0.00	0.00	0.37	1.38	0.00
2	2	0.00	0.00	0.10	0.99	0.00
2	6	0.00	0.00	0.48	0.79	0.00
3	3	0.00	0.00	0.45	1.27	0.00
3	7	0.00	0.00	0.23	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.05	0.52	0.82	0.00
0	0	0.00	0.00	0.91	0.79	0.00
0	4	0.00	0.02	0.55	1.17	0.00
1	1	0.00	0.39	0.67	0.09	0.00
1	5	0.00	0.00	0.00	0.50	0.00
2	2	0.00	0.00	0.28	0.98	0.00
2	6	0.00	0.00	1.31	0.99	0.00
3	3	0.00	0.00	0.22	0.90	0.00
3	7	0.00	0.00	0.19	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.58	0.78	0.00
0	0	0.00	0.00	0.42	0.62	0.00
0	4	0.00	0.02	0.92	0.79	0.00
1	1	0.00	0.00	0.28	1.30	0.00
1	5	0.00	0.00	0.65	0.43	0.00
2	2	0.00	0.00	0.36	0.90	0.00
2	6	0.00	0.00	0.35	1.09	0.00
3	3	0.00	0.01	0.87	0.71	0.00
3	7	0.00	0.00	0.78	0.41	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.47	0.96	0.00
0	0	0.00	0.00	0.35	0.99	0.00
0	4	0.00	0.03	0.83	0.58	0.00
1	1	0.00	0.00	0.38	0.59	0.00
1	5	0.00	0.00	0.66	1.09	0.00
2	2	0.00	0.00	0.44	0.99	0.00
2	6	0.00	0.00	0.21	1.18	0.00
3	3	0.00	0.00	0.49	0.90	0.00
3	7	0.00	0.02	0.42	1.37	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.34	0.80	0.00
0	0	0.00	0.00	0.22	0.30	0.00
0	4	0.00	0.01	0.89	0.39	0.00
1	1	0.00	0.00	0.30	0.89	0.00
1	5	0.00	0.00	0.45	0.99	0.00
2	2	0.00	0.00	0.23	1.09	0.00
2	6	0.00	0.00	0.10	0.99	0.00
3	3	0.00	0.00	0.29	0.89	0.00
3	7	0.00	0.00	0.26	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.56	1.17	0.00
0	0	0.00	0.00	0.19	0.40	0.00
0	4	0.00	0.00	1.11	1.85	0.00
1	1	0.00	0.00	0.24	1.09	0.00
1	5	0.00	0.03	0.31	1.21	0.00
2	2	0.00	0.00	0.28	1.10	0.00
2	6	0.00	0.00	0.45	0.79	0.00
3	3	0.00	0.00	0.53	0.90	0.00
3	7	0.00	0.06	1.37	2.01	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.00	0.84	1.24	0.07
0	0	0.00	0.00	1.38	1.77	0.00
0	4	0.04	0.03	1.25	2.21	0.56
1	1	0.00	0.00	0.10	0.80	0.00
1	5	0.00	0.00	1.57	0.80	0.00
2	2	0.00	0.00	0.35	1.07	0.00
2	6	0.00	0.00	0.33	1.28	0.00
3	3	0.00	0.00	0.83	0.79	0.00
3	7	0.00	0.00	0.95	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.08	0.43	4.04	0.00
0	0	0.02	0.18	0.56	28.59	0.00
0	4	0.00	0.02	0.90	0.00	0.00
1	1	0.01	0.47	0.14	0.01	0.00
1	5	0.00	0.00	0.39	0.30	0.00
2	2	0.00	0.00	0.19	0.99	0.00
2	6	0.00	0.00	0.26	1.09	0.00
3	3	0.00	0.00	0.27	0.99	0.00
3	7	0.00	0.00	0.75	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.57	0.84	0.00
0	0	0.00	0.00	0.98	0.78	0.00
0	4	0.00	0.01	0.88	0.69	0.00
1	1	0.00	0.00	0.83	0.60	0.00
1	5	0.00	0.00	0.44	1.08	0.00
2	2	0.00	0.00	0.48	0.99	0.00
2	6	0.00	0.00	0.28	0.81	0.00
3	3	0.00	0.00	0.35	0.79	0.00
3	7	0.00	0.00	0.32	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.38	1.06	0.00
0	0	0.00	0.00	0.54	0.90	0.00
0	4	0.00	0.05	0.67	1.00	0.00
1	1	0.00	0.02	0.19	0.89	0.00
1	5	0.00	0.00	0.34	1.69	0.00
2	2	0.00	0.00	0.36	0.80	0.00
2	6	0.00	0.00	0.38	1.17	0.00
3	3	0.00	0.00	0.30	1.01	0.00
3	7	0.00	0.00	0.28	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.44	0.93	0.00
0	0	0.00	0.02	0.31	0.90	0.00
0	4	0.00	0.04	1.27	0.59	0.00
1	1	0.00	0.02	0.47	0.99	0.00
1	5	0.00	0.00	0.15	0.98	0.00
2	2	0.00	0.00	0.22	0.89	0.00
2	6	0.00	0.00	0.28	1.28	0.00
3	3	0.00	0.00	0.37	0.98	0.00
3	7	0.00	0.00	0.45	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.76	1.39	0.00
0	0	0.00	0.00	1.05	1.97	0.00
0	4	0.00	0.02	0.77	1.09	0.00
1	1	0.00	0.00	0.77	1.97	0.00
1	5	0.00	0.00	0.22	1.09	0.00
2	2	0.00	0.00	0.48	0.99	0.00
2	6	0.00	0.00	0.55	1.39	0.00
3	3	0.00	0.00	1.21	1.67	0.00
3	7	0.00	0.01	1.06	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.38	0.69	0.00
0	0	0.00	0.00	0.45	0.40	0.00
0	4	0.00	0.01	1.10	0.00	0.00
1	1	0.00	0.01	0.30	0.30	0.00
1	5	0.00	0.00	0.20	0.99	0.00
2	2	0.00	0.00	0.46	0.89	0.00
2	6	0.00	0.00	0.25	0.93	0.00
3	3	0.00	0.00	0.22	0.99	0.00
3	7	0.00	0.00	0.10	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	0.31	0.74	0.00
0	0	0.00	0.00	0.15	0.50	0.00
0	4	0.00	0.01	0.63	0.79	0.00
1	1	0.01	0.20	0.10	0.12	0.00
1	5	0.00	0.00	0.27	0.89	0.00
2	2	0.00	0.00	0.35	0.79	0.00
2	6	0.00	0.00	0.31	0.96	0.00
3	3	0.00	0.00	0.29	1.19	0.00
3	7	0.00	0.00	0.36	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.38	0.95	0.00
0	0	0.00	0.00	0.46	1.10	0.00
0	4	0.00	0.04	0.61	1.28	0.00
1	1	0.00	0.00	0.56	0.59	0.00
1	5	0.00	0.00	0.23	1.09	0.00
2	2	0.00	0.01	0.29	0.80	0.00
2	6	0.00	0.00	0.39	1.19	0.00
3	3	0.00	0.00	0.37	0.98	0.00
3	7	0.00	0.00	0.15	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.53	0.82	0.00
0	0	0.00	0.00	0.28	1.09	0.00
0	4	0.00	0.02	0.81	1.19	0.00
1	1	0.00	0.00	0.92	0.59	0.00
1	5	0.00	0.01	0.89	0.49	0.00
2	2	0.00	0.00	0.19	0.89	0.00
2	6	0.00	0.00	0.54	0.63	0.00
3	3	0.00	0.00	0.46	0.99	0.00
3	7	0.00	0.00	0.16	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.37	0.70	0.00
0	0	0.00	0.00	0.23	0.69	0.00
0	4	0.00	0.05	0.88	0.11	0.00
1	1	0.00	0.00	0.10	0.40	0.00
1	5	0.00	0.00	0.57	0.59	0.00
2	2	0.00	0.00	0.53	0.99	0.00
2	6	0.00	0.00	0.23	0.95	0.00
3	3	0.00	0.00	0.10	1.09	0.00
3	7	0.00	0.00	0.28	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.51	0.72	0.00
0	0	0.00	0.02	0.20	0.49	0.00
0	4	0.00	0.01	0.71	0.29	0.00
1	1	0.00	0.00	0.72	0.89	0.00
1	5	0.00	0.00	0.62	1.09	0.00
2	2	0.00	0.01	0.52	0.59	0.00
2	6	0.00	0.00	0.77	0.51	0.00
3	3	0.00	0.00	0.29	0.98	0.00
3	7	0.00	0.00	0.25	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.50	1.09	0.00
0	0	0.00	0.00	1.11	0.90	0.00
0	4	0.00	0.03	0.83	1.01	0.00
1	1	0.00	0.00	0.43	1.11	0.00
1	5	0.00	0.00	0.33	1.60	0.00
2	2	0.00	0.00	0.45	0.80	0.00
2	6	0.00	0.00	0.34	1.13	0.00
3	3	0.00	0.00	0.21	1.00	0.00
3	7	0.00	0.00	0.28	1.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.18	0.59	0.58	0.00
0	0	0.00	0.00	0.14	0.39	0.00
0	4	0.00	0.02	0.91	0.22	0.00
1	1	0.00	1.38	0.11	0.12	0.00
1	5	0.00	0.00	0.27	0.89	0.00
2	2	0.00	0.00	0.94	0.69	0.00
2	6	0.00	0.00	1.67	0.76	0.00
3	3	0.00	0.00	0.30	0.89	0.00
3	7	0.00	0.00	0.36	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.50	0.68	0.00
0	0	0.00	0.00	0.20	0.50	0.00
0	4	0.00	0.03	1.23	0.71	0.00
1	1	0.00	0.00	0.66	0.59	0.00
1	5	0.00	0.00	0.63	0.59	0.00
2	2	0.00	0.02	0.29	0.70	0.00
2	6	0.00	0.00	0.29	0.89	0.00
3	3	0.00	0.00	0.28	0.89	0.00
3	7	0.00	0.00	0.45	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.60	0.93	0.00
0	0	0.00	0.00	0.29	1.08	0.00
0	4	0.00	0.01	1.34	1.20	0.00
1	1	0.00	0.00	0.14	0.99	0.00
1	5	0.00	0.02	0.65	0.99	0.00
2	2	0.00	0.00	0.20	0.89	0.00
2	6	0.00	0.00	0.45	1.12	0.00
3	3	0.00	0.00	0.94	0.39	0.00
3	7	0.00	0.01	0.79	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.42	0.85	0.00
0	0	0.00	0.00	0.53	0.89	0.00
0	4	0.00	0.04	0.99	0.11	0.00
1	1	0.00	0.00	0.10	0.79	0.00
1	5	0.00	0.00	0.28	1.28	0.00
2	2	0.00	0.00	0.36	0.89	0.00
2	6	0.00	0.00	0.44	1.24	0.00
3	3	0.00	0.01	0.29	0.79	0.00
3	7	0.00	0.00	0.39	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.57	0.74	0.00
0	0	0.00	0.00	0.12	0.40	0.00
0	4	0.00	0.00	0.67	0.50	0.00
1	1	0.00	0.00	0.28	0.89	0.00
1	5	0.00	0.00	0.45	0.79	0.00
2	2	0.00	0.00	0.82	0.78	0.00
2	6	0.00	0.01	1.65	0.88	0.00
3	3	0.00	0.00	0.29	0.79	0.00
3	7	0.00	0.00	0.25	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.87	0.96	0.00
0	0	0.00	0.00	0.87	0.99	0.00
0	4	0.00	0.02	0.65	1.20	0.00
1	1	0.00	0.00	1.17	0.99	0.00
1	5	0.00	0.02	1.44	1.19	0.00
2	2	0.00	0.00	0.37	0.89	0.00
2	6	0.00	0.00	0.36	1.11	0.00
3	3	0.00	0.00	1.13	0.49	0.00
3	7	0.00	0.02	0.99	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.05	0.31	0.90	0.00
0	0	0.00	0.00	0.45	0.49	0.00
0	4	0.00	0.00	0.36	0.91	0.00
1	1	0.00	0.38	0.00	0.11	0.00
1	5	0.00	0.00	0.19	0.99	0.00
2	2	0.00	0.00	0.36	0.79	0.00
2	6	0.00	0.00	0.52	0.74	0.00
3	3	0.00	0.02	0.29	1.78	0.00
3	7	0.00	0.01	0.28	1.37	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	0.58	0.73	0.00
0	0	0.00	0.00	0.85	0.41	0.00
0	4	0.00	0.02	0.90	0.10	0.00
1	1	0.00	0.00	0.68	0.59	0.00
1	5	0.00	0.00	0.36	0.79	0.00
2	2	0.00	0.00	0.42	0.99	0.00
2	6	0.00	0.02	0.38	1.17	0.00
3	3	0.00	0.00	0.29	0.98	0.00
3	7	0.00	0.09	0.76	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.54	0.65	0.00
0	0	0.00	0.00	0.10	0.98	0.00
0	4	0.00	0.01	0.92	0.89	0.00
1	1	0.00	0.00	0.35	0.79	0.00
1	5	0.00	0.00	0.44	0.66	0.00
2	2	0.00	0.00	0.10	0.89	0.00
2	6	0.00	0.00	0.46	0.72	0.00
3	3	0.00	0.04	1.03	0.00	0.00
