Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	0.00	0.00	0.51	0.30	0.00
1	5	0.00	0.02	0.90	0.78	0.00
2	2	0.00	0.00	0.56	1.69	0.00
2	6	0.00	0.00	0.64	1.59	0.00
3	3	0.00	0.00	0.31	1.49	0.00
3	7	0.00	0.00	0.28	1.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.20	0.49	3.69	0.00
0	0	0.00	0.00	0.35	0.98	0.00
0	4	0.00	0.00	0.13	1.08	0.00
1	1	0.00	0.00	0.51	0.20	0.00
1	5	0.01	0.21	2.01	24.38	0.00
2	2	0.01	1.38	0.16	0.01	0.00
2	6	0.00	0.00	0.22	1.09	0.00
3	3	0.00	0.00	0.20	1.09	0.00
3	7	0.00	0.00	0.37	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.79	1.38	0.00
0	0	0.00	0.02	0.29	0.79	0.00
0	4	0.00	0.00	0.20	1.00	0.00
1	1	0.00	0.00	0.96	1.39	0.00
1	5	0.00	0.00	1.31	3.76	0.00
2	2	0.00	0.00	1.90	1.88	0.00
2	6	0.00	0.02	0.99	0.40	0.00
3	3	0.00	0.00	0.29	0.89	0.00
3	7	0.00	0.00	0.37	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.40	0.85	0.00
0	0	0.00	0.00	0.09	0.40	0.00
0	4	0.00	0.00	0.46	0.71	0.00
1	1	0.00	0.00	0.40	0.81	0.00
1	5	0.00	0.02	0.70	1.31	0.00
2	2	0.00	0.02	0.49	1.12	0.00
2	6	0.00	0.00	0.35	0.91	0.00
3	3	0.00	0.00	0.36	0.71	0.00
3	7	0.00	0.00	0.32	0.81	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.45	1.00	0.00
0	0	0.00	0.00	0.44	1.20	0.00
0	4	0.00	0.00	0.53	0.91	0.00
1	1	0.00	0.03	0.19	1.37	0.00
1	5	0.00	0.02	0.60	0.50	0.00
2	2	0.00	0.00	0.64	1.31	0.00
2	6	0.00	0.00	0.53	0.82	0.00
3	3	0.00	0.00	0.31	0.91	0.00
3	7	0.00	0.00	0.37	1.01	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.52	0.76	0.00
0	0	0.00	0.01	0.63	0.49	0.00
0	4	0.00	0.00	0.62	0.60	0.00
1	1	0.00	0.00	0.58	0.21	0.00
1	5	0.00	0.00	0.59	0.99	0.00
2	2	0.00	0.00	0.35	0.88	0.00
2	6	0.00	0.00	0.31	1.18	0.00
3	3	0.00	0.00	0.20	1.08	0.00
3	7	0.00	0.00	0.86	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.43	0.89	0.00
0	0	0.00	0.01	0.59	0.59	0.00
0	4	0.00	0.00	0.38	0.80	0.00
1	1	0.00	0.00	0.35	1.22	0.00
1	5	0.00	0.02	0.54	0.99	0.00
2	2	0.00	0.01	0.80	0.80	0.00
2	6	0.00	0.00	0.20	0.98	0.00
3	3	0.00	0.00	0.37	0.88	0.00
3	7	0.00	0.00	0.24	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.09	0.36	0.74	0.16
0	0	0.00	0.00	0.28	0.89	0.00
0	4	0.00	0.00	0.26	0.99	0.00
1	1	0.00	0.00	0.33	0.79	0.00
1	5	0.00	0.01	1.01	0.51	0.00
2	2	0.00	0.72	0.18	0.00	1.26
2	6	0.00	0.00	0.44	0.70	0.00
3	3	0.00	0.00	0.23	0.99	0.00
3	7	0.00	0.00	0.20	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.48	0.98	0.00
0	0	0.00	0.00	0.22	0.49	0.00
0	4	0.00	0.02	0.19	0.88	0.00
1	1	0.00	0.00	0.20	0.99	0.00
1	5	0.00	0.02	0.77	1.18	0.00
2	2	0.00	0.00	0.72	1.19	0.00
2	6	0.00	0.00	1.01	0.79	0.00
3	3	0.00	0.00	0.29	1.09	0.00
3	7	0.00	0.00	0.45	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.52	1.25	0.00
0	0	0.00	0.01	0.43	0.79	0.00
0	4	0.00	0.00	0.29	1.29	0.00
1	1	0.00	0.00	0.52	1.48	0.00
1	5	0.00	0.05	1.12	0.88	0.00
2	2	0.00	0.02	0.39	1.29	0.00
2	6	0.00	0.00	0.70	1.98	0.00
3	3	0.00	0.00	0.37	1.08	0.00
3	7	0.00	0.00	0.34	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.48	1.06	0.00
0	0	0.00	0.00	0.32	1.19	0.00
0	4	0.00	0.00	0.34	1.10	0.00
1	1	0.00	0.00	0.22	1.08	0.00
1	5	0.00	0.00	1.10	0.88	0.00
2	2	0.00	0.01	0.88	0.99	0.00
2	6	0.00	0.00	0.44	1.00	0.00
3	3	0.00	0.00	0.32	1.00	0.00
3	7	0.00	0.00	0.19	1.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.42	0.71	0.00
0	0	0.00	0.00	0.24	0.79	0.00
0	4	0.00	0.00	0.29	0.89	0.00
1	1	0.00	0.00	0.62	0.22	0.00
1	5	0.00	0.05	0.65	0.99	0.00
2	2	0.00	0.00	0.60	0.50	0.00
2	6	0.00	0.00	0.37	0.79	0.00
3	3	0.00	0.02	0.26	0.80	0.00
3	7	0.00	0.00	0.34	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.51	0.82	0.00
0	0	0.00	0.00	0.10	0.78	0.00
0	4	0.00	0.00	0.28	0.89	0.00
1	1	0.00	0.00	0.19	1.02	0.00
1	5	0.00	0.00	1.25	0.89	0.00
2	2	0.00	0.01	0.39	0.89	0.00
2	6	0.00	0.00	0.68	0.70	0.00
3	3	0.00	0.00	0.77	0.79	0.00
3	7	0.00	0.00	0.45	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.09	0.25	0.74	0.00
0	0	0.00	0.00	0.19	0.98	0.00
0	4	0.00	0.00	0.36	0.79	0.00
1	1	0.00	0.04	0.28	0.89	0.00
1	5	0.00	0.07	0.30	1.09	0.00
2	2	0.00	0.59	0.10	0.07	0.00
2	6	0.00	0.00	0.35	0.89	0.00
3	3	0.00	0.00	0.24	0.50	0.00
3	7	0.00	0.00	0.18	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.46	1.04	0.00
0	0	0.00	0.00	0.42	1.19	0.00
0	4	0.00	0.00	0.12	1.19	0.00
1	1	0.00	0.00	0.19	1.09	0.00
1	5	0.00	0.01	0.79	0.80	0.00
2	2	0.00	0.01	1.05	0.94	0.00
2	6	0.00	0.00	0.22	0.90	0.00
3	3	0.00	0.00	0.38	1.09	0.00
3	7	0.00	0.00	0.51	1.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.64	0.58	0.00
0	0	0.00	0.00	0.51	0.21	0.00
0	4	0.00	0.02	0.17	1.01	0.00
1	1	0.00	0.00	0.33	0.98	0.00
1	5	0.00	0.03	0.54	0.69	0.00
2	2	0.00	0.00	0.81	0.50	0.00
2	6	0.00	0.02	0.81	0.31	0.00
3	3	0.00	0.02	0.85	0.00	0.00
3	7	0.00	0.00	1.06	0.97	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.67	0.70	0.00
0	0	0.00	0.00	0.28	0.89	0.00
0	4	0.00	0.00	0.25	0.89	0.00
1	1	0.00	0.00	0.82	0.39	0.00
1	5	0.00	0.01	1.11	0.39	0.00
2	2	0.00	0.00	0.76	0.89	0.00
2	6	0.00	0.00	0.36	1.08	0.00
3	3	0.00	0.00	0.93	0.40	0.00
3	7	0.00	0.01	0.88	0.65	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.40	0.63	0.00
0	0	0.00	0.00	0.54	0.30	0.00
0	4	0.00	0.00	0.22	0.69	0.00
1	1	0.00	0.00	0.47	0.12	0.00
1	5	0.00	0.03	0.64	0.64	0.00
2	2	0.00	0.00	0.45	0.70	0.00
2	6	0.00	0.00	0.39	0.79	0.00
3	3	0.00	0.00	0.19	1.00	0.00
3	7	0.00	0.00	0.31	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.61	1.02	0.00
0	0	0.00	0.01	0.70	0.72	0.00
0	4	0.00	0.00	0.27	0.90	0.00
1	1	0.00	0.00	0.44	0.70	0.00
1	5	0.00	0.02	0.63	1.81	0.00
2	2	0.00	0.01	0.88	0.82	0.00
2	6	0.00	0.00	0.81	1.90	0.00
3	3	0.00	0.00	0.45	0.71	0.00
3	7	0.03	0.01	0.68	0.61	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.19	0.43	0.81	0.00
0	0	0.00	0.00	0.20	0.98	0.00
0	4	0.00	0.00	0.27	1.18	0.00
1	1	0.00	0.00	0.24	1.02	0.00
1	5	0.00	0.01	1.14	0.59	0.00
2	2	0.01	1.48	0.10	0.05	0.00
2	6	0.00	0.00	0.18	0.98	0.00
3	3	0.00	0.00	0.27	1.18	0.00
3	7	0.00	0.00	1.03	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.71	0.95	0.00
0	0	0.00	0.00	0.28	1.58	0.00
0	4	0.00	0.00	0.54	0.89	0.00
1	1	0.00	0.03	0.50	0.00	0.00
1	5	0.00	0.02	1.01	0.67	0.00
2	2	0.00	0.00	0.86	1.59	0.00
2	6	0.00	0.00	0.62	1.59	0.00
3	3	0.00	0.00	0.92	0.60	0.00
3	7	0.00	0.01	0.98	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.56	1.34	0.00
0	0	0.00	0.00	0.15	0.39	0.00
0	4	0.00	0.00	0.32	1.48	0.00
1	1	0.00	0.00	0.56	0.69	0.00
1	5	0.00	0.01	1.27	0.92	0.00
2	2	0.00	0.00	0.69	1.79	0.00
2	6	0.00	0.00	0.50	1.88	0.00
3	3	0.00	0.00	0.38	1.89	0.00
3	7	0.00	0.00	0.65	1.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.50	0.83	0.00
0	0	0.00	0.00	0.10	0.40	0.00
0	4	0.00	0.00	0.28	0.89	0.00
1	1	0.00	0.00	0.26	0.89	0.00
1	5	0.00	0.04	1.10	0.90	0.00
2	2	0.00	0.00	0.78	0.80	0.00
2	6	0.00	0.00	0.29	0.99	0.00
3	3	0.00	0.00	0.45	1.08	0.00
3	7	0.00	0.00	0.72	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	0.68	3.99	0.00
0	0	0.00	0.00	0.27	1.09	0.00
0	4	0.00	0.00	0.36	0.89	0.00
1	1	0.00	0.00	0.47	0.00	0.00
1	5	0.01	0.27	1.81	27.00	0.00
2	2	0.00	0.00	0.29	0.89	0.00
2	6	0.00	0.00	0.44	1.19	0.00
3	3	0.00	0.00	0.84	0.49	0.00
3	7	0.00	0.01	0.98	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.55	0.75	0.00
0	0	0.00	0.00	0.35	0.88	0.00
0	4	0.00	0.00	0.51	1.09	0.00
1	1	0.00	0.00	0.59	0.29	0.00
1	5	0.00	0.01	1.30	0.30	0.00
2	2	0.00	0.00	0.53	0.69	0.00
2	6	0.00	0.00	0.34	0.89	0.00
3	3	0.00	0.01	0.49	0.89	0.00
3	7	0.00	0.00	0.29	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.19	0.58	0.71	0.00
0	0	0.00	0.00	0.63	0.00	0.00
0	4	0.00	0.01	0.60	0.30	0.00
1	1	0.00	0.00	0.97	0.89	0.00
1	5	0.00	0.02	0.56	1.09	0.00
2	2	0.00	1.48	0.15	0.03	0.00
2	6	0.00	0.02	0.87	0.99	0.00
3	3	0.00	0.00	0.29	1.08	0.00
3	7	0.00	0.00	0.60	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.54	1.00	0.00
0	0	0.00	0.00	0.49	0.39	0.00
0	4	0.00	0.00	0.46	1.48	0.00
1	1	0.00	0.05	0.20	0.99	0.00
1	5	0.00	0.00	0.54	1.19	0.00
2	2	0.00	0.00	1.56	1.09	0.00
2	6	0.00	0.00	0.28	0.89	0.00
3	3	0.00	0.00	0.54	1.29	0.00
3	7	0.00	0.00	0.22	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.38	0.74	0.00
0	0	0.00	0.00	0.55	0.30	0.00
0	4	0.00	0.00	0.24	0.69	0.00
1	1	0.00	0.02	0.43	0.51	0.00
1	5	0.00	0.01	0.40	0.90	0.00
2	2	0.00	0.00	0.36	1.00	0.00
2	6	0.00	0.00	0.52	0.70	0.00
3	3	0.00	0.00	0.21	1.00	0.00
3	7	0.00	0.00	0.34	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.66	1.36	0.00
0	0	0.00	0.00	0.22	0.30	0.00
0	4	0.00	0.00	0.19	1.20	0.00
1	1	0.00	0.00	0.54	1.60	0.00
1	5	0.00	0.01	0.94	1.29	0.00
2	2	0.00	0.00	1.11	1.19	0.00
2	6	0.00	0.01	1.13	1.98	0.00
3	3	0.00	0.00	0.65	1.89	0.00
3	7	0.00	0.00	0.53	1.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.36	0.67	0.00
0	0	0.00	0.00	0.10	0.88	0.00
0	4	0.00	0.00	0.27	0.89	0.00
1	1	0.00	0.05	0.10	0.99	0.00
1	5	0.00	0.00	0.48	0.89	0.00
2	2	0.00	0.00	0.10	0.99	0.00
2	6	0.00	0.00	0.36	0.65	0.00
3	3	0.00	0.00	0.75	0.00	0.00
3	7	0.00	0.02	0.75	0.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.55	1.32	0.00
0	0	0.00	0.00	0.45	0.59	0.00
0	4	0.00	0.00	0.23	1.48	0.00
1	1	0.00	0.00	0.38	0.99	0.00
1	5	0.00	0.02	0.75	1.59	0.00
2	2	0.00	0.01	1.04	1.79	0.00
2	6	0.00	0.00	0.52	1.98	0.00
3	3	0.00	0.01	0.59	0.89	0.00
3	7	0.00	0.01	0.43	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.19	0.50	0.67	0.00
0	0	0.00	0.00	0.82	0.39	0.00
0	4	0.00	0.01	0.59	0.29	0.00
1	1	0.00	0.00	0.37	0.98	0.00
1	5	0.00	0.00	0.69	0.90	0.00
2	2	0.00	1.48	0.17	0.00	0.00
2	6	0.00	0.00	0.80	0.89	0.00
3	3	0.00	0.00	0.20	1.09	0.00
3	7	0.00	0.00	0.36	0.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.43	0.92	0.00
0	0	0.00	0.00	0.20	0.98	0.00
0	4	0.00	0.00	0.48	0.88	0.00
1	1	0.00	0.00	0.44	1.19	0.00
1	5	0.00	0.01	0.63	0.99	0.00
2	2	0.00	0.00	0.69	0.39	0.00
2	6	0.00	0.00	0.29	1.08	0.00
3	3	0.00	0.00	0.45	0.63	0.00
3	7	0.00	0.00	0.23	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.44	0.82	0.00
0	0	0.00	0.00	0.55	0.50	0.00
0	4	0.00	0.00	0.24	0.31	0.00
1	1	0.00	0.00	0.42	0.51	0.00
1	5	0.00	0.03	0.48	1.01	0.00
2	2	0.00	0.00	0.44	1.11	0.00
2	6	0.00	0.00	0.76	1.11	0.00
3	3	0.00	0.00	0.30	0.91	0.00
3	7	0.00	0.00	0.34	1.11	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.81	0.73	0.00
0	0	0.00	0.00	0.62	0.78	0.00
0	4	0.00	0.00	0.50	0.00	0.00
1	1	0.00	0.00	0.46	0.98	0.00
1	5	0.00	0.00	1.27	0.71	0.00
2	2	0.00	0.01	1.75	0.99	0.00
2	6	0.00	0.02	0.99	0.40	0.00
3	3	0.00	0.00	0.40	1.29	0.00
3	7	0.00	0.00	0.46	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.37	0.81	0.00
0	0	0.00	0.00	0.19	0.69	0.00
0	4	0.00	0.00	0.27	0.89	0.00
1	1	0.00	0.01	0.35	0.79	0.00
1	5	0.00	0.05	0.33	0.90	0.00
2	2	0.00	0.00	0.39	0.70	0.00
2	6	0.00	0.00	0.46	0.80	0.00
3	3	0.00	0.00	0.45	0.60	0.00
3	7	0.00	0.05	0.53	1.14	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.53	1.06	0.00
0	0	0.00	0.00	0.35	1.19	0.00
0	4	0.00	0.00	0.04	0.49	0.00
1	1	0.00	0.00	0.79	0.78	0.00
1	5	0.00	0.00	0.97	0.59	0.00
2	2	0.00	0.00	0.63	1.82	0.00
2	6	0.00	0.00	0.33	1.09	0.00
3	3	0.00	0.01	0.38	1.69	0.00
3	7	0.00	0.07	0.72	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	0.23	0.39	0.83	0.00
0	0	0.00	0.00	0.21	0.70	0.00
0	4	0.00	0.00	0.10	0.89	0.00
1	1	0.00	0.00	0.77	0.98	0.00
1	5	0.00	0.00	0.35	1.08	0.00
2	2	0.78	1.76	0.10	0.04	0.00
2	6	0.00	0.00	0.18	1.09	0.00
3	3	0.00	0.00	0.28	1.48	0.00
3	7	0.00	0.08	1.16	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	0.02	0.38	0.75	0.00
0	0	0.00	0.00	0.28	0.89	0.00
0	4	0.00	0.00	0.26	1.28	0.00
1	1	0.00	0.04	0.20	1.08	0.00
1	5	0.00	0.03	0.10	1.09	0.00
2	2	0.78	0.01	0.51	0.00	0.00
2	6	0.00	0.00	0.28	0.79	0.00
3	3	0.00	0.00	0.25	0.79	0.00
3	7	0.00	0.07	1.14	0.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.65	0.75	0.00
0	0	0.00	0.00	0.76	0.99	0.00
0	4	0.00	0.00	0.24	0.79	0.00
1	1	0.00	0.02	0.37	0.79	0.00
1	5	0.00	0.00	0.19	0.50	0.00
2	2	0.00	0.00	0.67	0.78	0.00
2	6	0.00	0.00	0.53	0.88	0.00
3	3	0.00	0.00	0.90	0.90	0.00
3	7	0.00	0.00	1.52	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.73	1.00	0.00
0	0	0.00	0.00	0.41	1.00	0.00
0	4	0.00	0.00	0.19	1.08	0.00
1	1	0.00	0.00	0.75	0.80	0.00
1	5	0.00	0.00	0.64	0.90	0.00
2	2	0.00	0.00	1.00	1.20	0.00
2	6	0.00	0.00	0.78	1.29	0.00
3	3	0.00	0.00	0.94	0.81	0.00
3	7	0.00	0.02	1.12	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.45	0.87	0.00
0	0	0.00	0.00	0.10	0.79	0.00
0	4	0.00	0.00	0.27	0.88	0.00
1	1	0.00	0.00	0.23	0.98	0.00
1	5	0.00	0.00	0.13	1.09	0.00
2	2	0.00	0.00	0.10	1.19	0.00
2	6	0.00	0.00	0.45	0.99	0.00
3	3	0.00	0.00	0.94	0.39	0.00
3	7	0.00	0.02	1.41	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.51	0.89	0.00
0	0	0.00	0.00	0.50	0.48	0.00
0	4	0.00	0.00	0.24	1.08	0.00
1	1	0.00	0.02	0.51	0.79	0.00
1	5	0.00	0.00	0.67	0.90	0.00
2	2	0.00	0.00	0.87	0.79	0.00
2	6	0.00	0.00	0.39	0.79	0.00
3	3	0.00	0.02	0.31	1.20	0.00
3	7	0.00	0.01	0.58	1.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.18	0.23	0.90	0.00
0	0	0.00	0.00	0.32	1.18	0.00
0	4	0.00	0.00	0.12	0.79	0.00
1	1	0.00	0.00	0.19	1.18	0.00
1	5	0.00	0.00	0.28	0.89	0.00
2	2	0.00	1.38	0.16	0.01	0.00
2	6	0.00	0.00	0.14	1.09	0.00
3	3	0.00	0.00	0.10	1.09	0.00
3	7	0.00	0.02	0.57	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.50	0.83	0.00
0	0	0.00	0.01	0.45	0.49	0.00
0	4	0.00	0.00	0.45	1.00	0.00
1	1	0.00	0.00	0.36	0.89	0.00
1	5	0.00	0.00	0.14	0.98	0.00
2	2	0.00	0.01	0.79	0.59	0.00
2	6	0.00	0.00	0.20	1.08	0.00
3	3	0.00	0.00	0.45	0.79	0.00
3	7	0.00	0.02	1.14	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	0.75	4.75	0.00
0	0	0.00	0.03	0.52	1.20	0.00
0	4	0.00	0.01	0.25	1.39	0.00
1	1	0.00	0.03	0.59	1.89	0.00
1	5	0.01	0.23	1.51	29.15	0.00
2	2	0.00	0.00	0.28	0.98	0.00
2	6	0.00	0.00	1.03	1.40	0.00
3	3	0.00	0.00	0.21	0.70	0.00
3	7	0.00	0.01	1.64	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.61	1.52	0.00
0	0	0.00	0.00	0.22	0.70	0.00
0	4	0.00	0.00	0.32	1.48	0.00
1	1	0.00	0.00	0.10	1.19	0.00
1	5	0.00	0.00	1.16	1.10	0.00
2	2	0.00	0.00	1.24	2.19	0.00
2	6	0.00	0.00	0.42	1.89	0.00
3	3	0.00	0.01	0.57	1.70	0.00
3	7	0.00	0.01	0.88	1.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.53	0.85	0.00
0	0	0.00	0.00	0.66	0.20	0.00
0	4	0.00	0.00	0.69	0.39	0.00
1	1	0.00	0.00	0.29	1.27	0.00
1	5	0.00	0.00	0.46	1.09	0.00
2	2	0.00	0.00	0.53	0.89	0.00
2	6	0.00	0.02	0.27	1.09	0.00
3	3	0.00	0.00	0.20	1.18	0.00
3	7	0.00	0.02	1.14	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.41	0.91	0.00
0	0	0.00	0.00	0.20	0.69	0.00
0	4	0.00	0.00	0.27	0.89	0.00
1	1	0.00	0.00	0.25	0.98	0.00
1	5	0.00	0.00	0.82	0.79	0.00
2	2	0.00	0.00	0.10	0.99	0.00
2	6	0.00	0.00	0.28	1.08	0.00
3	3	0.00	0.00	0.25	0.98	0.00
3	7	0.00	0.03	1.10	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	0.19	0.24	0.63	0.00
0	0	0.00	0.00	0.43	0.88	0.00
0	4	0.00	0.00	0.15	0.78	0.00
1	1	0.00	0.02	0.00	0.49	0.00
1	5	0.79	0.00	0.00	0.00	0.00
2	2	0.00	1.48	0.17	0.00	0.00
2	6	0.00	0.00	0.33	0.89	0.00
3	3	0.00	0.00	0.32	0.79	0.00
3	7	0.00	0.01	0.50	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.76	1.52	0.00
0	0	0.00	0.00	0.73	0.32	0.00
0	4	0.00	0.00	0.85	1.09	0.00
1	1	0.00	0.00	0.75	1.40	0.00
1	5	0.00	0.00	0.54	1.79	0.00
2	2	0.00	0.00	1.13	1.89	0.00
2	6	0.00	0.02	0.47	1.99	0.00
3	3	0.00	0.00	0.77	1.90	0.00
3	7	0.00	0.00	0.85	1.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.44	0.89	0.00
0	0	0.00	0.00	0.36	0.89	0.00
0	4	0.00	0.00	0.38	0.79	0.00
1	1	0.00	0.00	0.45	0.69	0.00
1	5	0.00	0.00	0.33	0.89	0.00
2	2	0.00	0.00	0.57	1.08	0.00
2	6	0.00	0.00	0.46	0.79	0.00
3	3	0.00	0.00	0.46	0.89	0.00
3	7	0.00	0.01	0.54	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.50	0.84	0.00
0	0	0.00	0.00	0.36	0.78	0.00
0	4	0.00	0.00	0.72	0.69	0.00
1	1	0.00	0.02	0.59	0.40	0.00
1	5	0.00	0.00	0.48	0.99	0.00
2	2	0.00	0.00	0.64	0.59	0.00
2	6	0.00	0.00	0.35	1.09	0.00
3	3	0.00	0.00	0.22	1.09	0.00
3	7	0.00	0.01	0.60	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	0.36	0.97	0.00
0	0	0.00	0.00	0.14	0.89	0.00
0	4	0.00	0.12	0.10	0.30	0.00
1	1	0.00	0.00	0.29	1.19	0.00
1	5	0.00	0.00	0.36	1.00	0.00
2	2	0.00	0.00	0.34	0.89	0.00
2	6	0.00	0.00	0.30	1.19	0.00
3	3	0.00	0.00	0.10	1.09	0.00
3	7	0.00	0.01	1.25	1.22	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.61	1.03	0.00
0	0	0.00	0.02	0.54	1.69	0.00
0	4	0.00	0.00	0.28	0.89	0.00
1	1	0.00	0.00	0.35	0.98	0.00
1	5	0.00	0.00	0.42	1.18	0.00
2	2	0.00	0.03	1.07	1.78	0.00
2	6	0.00	0.02	0.56	0.32	0.00
3	3	0.00	0.00	0.35	0.69	0.00
3	7	0.00	0.02	1.31	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.19	0.79	1.31	0.00
0	0	0.00	0.00	1.10	2.38	0.00
0	4	0.00	0.00	0.35	0.59	0.00
1	1	0.00	0.00	0.82	0.79	0.00
1	5	0.01	0.03	1.37	2.60	0.00
2	2	0.00	1.48	0.49	0.11	0.00
2	6	0.00	0.00	0.34	0.90	0.00
3	3	0.00	0.00	0.14	1.09	0.00
3	7	0.00	0.02	1.68	2.07	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.62	1.24	0.00
0	0	0.00	0.00	0.77	0.60	0.00
0	4	0.00	0.00	0.10	0.40	0.00
1	1	0.00	0.00	1.02	1.32	0.00
1	5	0.00	0.00	0.89	1.20	0.00
2	2	0.00	0.00	0.59	1.20	0.00
2	6	0.00	0.00	0.42	1.81	0.00
3	3	0.00	0.00	0.56	1.89	0.00
3	7	0.00	0.02	0.63	1.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.49	1.02	0.00
0	0	0.00	0.00	0.28	0.99	0.00
0	4	0.00	0.00	0.36	0.99	0.00
1	1	0.00	0.00	0.82	0.79	0.00
1	5	0.00	0.02	0.79	0.79	0.00
2	2	0.00	0.00	0.29	1.09	0.00
2	6	0.00	0.00	0.59	1.19	0.00
3	3	0.00	0.00	0.29	1.09	0.00
