Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	0.39	8.02	51.52	12.05	0.00
1	5	0.66	8.91	54.45	6.48	0.00
2	2	0.89	7.55	53.77	7.89	0.00
2	6	1.32	12.87	42.40	5.62	0.61
3	3	0.61	8.76	52.20	10.73	0.00
3	7	0.34	6.84	54.63	12.63	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.67	8.77	50.90	8.53	0.19
0	0	0.57	10.37	48.75	6.20	0.00
0	4	0.59	8.45	49.84	9.26	0.00
1	1	0.48	7.89	51.84	11.98	0.00
1	5	0.50	7.05	56.24	6.77	0.00
2	2	0.67	7.79	52.96	8.73	0.01
2	6	1.48	11.87	40.42	8.01	1.52
3	3	0.82	8.71	50.45	10.70	0.00
3	7	0.23	8.05	56.70	6.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.23	10.66	48.17	5.03	0.18
0	0	2.49	12.01	44.52	4.74	0.00
0	4	1.92	9.31	51.86	7.32	0.01
1	1	2.58	9.99	51.34	3.40	0.01
1	5	2.13	9.95	49.13	7.55	0.00
2	2	1.73	8.58	54.94	5.32	0.00
2	6	2.96	13.86	37.42	3.60	1.42
3	3	1.74	10.60	48.09	4.49	0.00
3	7	2.26	10.99	48.03	3.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.17	12.67	48.07	4.02	0.04
0	0	1.52	15.23	43.14	1.88	0.00
0	4	1.52	10.71	48.24	7.44	0.00
1	1	1.15	12.33	49.67	3.99	0.01
1	5	1.17	11.74	54.74	2.13	0.00
2	2	1.09	11.73	50.04	4.53	0.00
2	6	1.24	15.88	38.73	3.13	0.33
3	3	0.91	12.05	49.46	4.62	0.01
3	7	0.71	11.70	50.53	4.46	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.99	11.61	49.01	5.05	0.06
0	0	0.85	12.52	49.24	5.34	0.30
0	4	0.73	10.46	53.96	5.51	0.00
1	1	0.60	9.73	50.43	5.01	0.00
1	5	1.16	12.91	48.00	3.70	0.00
2	2	1.17	10.73	46.14	8.54	0.13
2	6	1.45	15.26	38.79	2.55	0.00
3	3	0.87	10.97	53.20	3.61	0.00
3	7	1.10	10.34	52.33	6.13	0.04
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.15	9.63	43.88	12.07	0.03
0	0	2.56	11.43	41.47	12.53	0.00
0	4	1.60	7.45	31.29	4.57	0.00
1	1	2.63	9.35	46.96	14.69	0.00
1	5	1.95	8.91	46.28	13.61	0.00
2	2	2.20	10.40	48.23	10.31	0.00
2	6	2.12	10.77	40.04	13.96	0.06
3	3	2.37	10.15	45.13	14.80	0.20
3	7	1.77	8.59	51.78	12.15	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.42	4.45	42.20	14.53	1.61
0	0	0.53	4.48	43.95	18.92	0.41
0	4	0.35	4.19	40.80	15.04	0.55
1	1	0.47	4.28	44.08	14.70	0.01
1	5	0.30	3.38	37.40	17.32	0.86
2	2	0.45	3.35	46.47	16.43	0.00
2	6	0.38	7.99	41.18	8.98	9.96
3	3	0.36	3.78	45.64	13.69	0.23
3	7	0.48	4.15	37.92	11.11	0.88
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.74	10.89	50.12	5.37	0.00
0	0	0.86	11.82	49.73	3.47	0.00
0	4	0.26	10.17	53.69	5.30	0.00
1	1	0.51	10.80	49.59	8.19	0.00
1	5	0.72	9.32	54.69	4.31	0.00
2	2	0.75	9.58	48.46	8.91	0.01
2	6	1.53	15.99	40.33	1.94	0.00
3	3	0.95	10.96	49.41	3.38	0.00
3	7	0.37	8.52	55.04	7.45	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.69	8.67	49.88	7.58	0.18
0	0	0.76	7.99	46.84	9.70	0.00
0	4	0.46	7.61	48.85	8.36	0.00
1	1	0.70	9.53	53.81	7.20	0.01
1	5	0.51	8.43	54.27	6.87	0.00
2	2	0.67	7.93	52.31	6.14	0.00
2	6	1.08	11.99	44.83	5.11	1.02
3	3	0.69	7.94	50.88	8.11	0.00
3	7	0.68	8.05	47.85	9.24	0.41
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.59	7.72	54.05	7.80	0.05
0	0	0.64	8.92	56.93	5.85	0.00
0	4	0.48	6.68	56.24	6.68	0.00
1	1	0.57	6.86	58.00	5.42	0.00
1	5	0.58	7.03	49.49	11.62	0.00
2	2	0.56	6.69	51.39	10.01	0.00
2	6	1.05	10.31	50.59	6.10	0.38
3	3	0.38	6.86	52.84	9.56	0.01
3	7	0.46	8.32	56.28	7.10	0.01
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.74	7.55	53.28	8.26	0.26
0	0	0.51	8.81	52.05	7.34	0.00
0	4	0.61	5.94	59.58	10.13	0.00
1	1	0.63	6.78	49.40	10.12	0.01
1	5	0.72	6.95	53.09	7.83	0.00
2	2	0.78	7.55	51.07	8.64	0.01
2	6	1.11	10.58	49.27	7.01	2.03
3	3	0.95	6.93	56.13	7.34	0.00
3	7	0.58	6.89	55.77	7.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.49	5.64	49.70	7.79	0.16
0	0	0.62	7.34	55.09	6.31	0.00
0	4	0.54	4.95	41.33	7.75	0.00
1	1	0.47	4.99	53.08	11.63	0.00
1	5	0.46	4.57	47.78	10.90	0.63
2	2	0.74	5.66	52.30	7.36	0.39
2	6	0.48	6.02	50.96	6.40	0.23
3	3	0.22	5.91	47.37	3.82	0.00
3	7	0.38	5.73	50.12	8.22	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.05	9.30	47.00	7.77	0.06
0	0	0.77	10.47	45.99	6.12	0.00
0	4	0.81	8.78	46.22	8.38	0.00
1	1	1.06	9.44	48.74	7.31	0.00
1	5	0.78	9.66	48.25	8.22	0.00
2	2	1.20	8.38	47.56	9.04	0.00
2	6	1.48	10.46	44.46	4.57	0.16
3	3	1.12	9.08	45.36	10.22	0.00
3	7	1.14	8.04	48.91	8.26	0.31
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.02	7.58	41.11	18.79	0.40
0	0	2.50	8.95	44.05	19.64	0.00
0	4	2.12	6.92	41.86	23.40	0.00
1	1	2.35	6.91	41.52	24.80	0.00
1	5	1.59	8.63	51.69	14.49	0.00
2	2	1.30	7.46	42.61	23.05	0.00
2	6	2.36	7.26	23.17	2.49	3.16
3	3	2.10	8.15	47.06	17.73	0.00
3	7	1.85	6.38	37.15	24.83	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.88	10.41	49.73	4.55	0.01
0	0	0.86	10.65	47.67	5.27	0.00
0	4	0.91	10.01	51.80	4.42	0.00
1	1	0.82	10.34	48.13	5.63	0.00
1	5	0.80	10.07	51.97	3.92	0.01
2	2	0.72	8.78	52.33	5.49	0.00
2	6	1.06	14.73	42.33	3.95	0.00
3	3	0.74	8.79	51.44	3.70	0.03
3	7	1.15	9.87	51.91	3.97	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.26	11.99	47.76	4.06	0.19
0	0	2.99	14.14	41.68	3.30	0.00
0	4	1.84	10.28	49.69	3.88	0.00
1	1	2.26	11.71	46.99	5.92	0.00
1	5	1.82	11.80	50.27	3.11	0.00
2	2	2.60	12.46	51.55	2.63	0.00
2	6	1.75	13.23	44.54	4.22	1.49
3	3	2.25	10.74	50.28	5.44	0.00
3	7	2.55	11.58	47.16	4.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.89	10.36	50.63	5.38	0.03
0	0	1.17	12.19	46.98	5.06	0.06
0	4	0.68	9.76	53.94	5.33	0.00
1	1	0.64	9.77	50.09	5.32	0.00
1	5	0.60	10.57	52.29	4.47	0.00
2	2	0.68	8.75	54.86	7.88	0.00
2	6	1.65	13.05	43.66	4.32	0.14
3	3	0.46	7.95	53.76	5.77	0.01
3	7	1.25	10.85	49.56	4.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.10	10.05	50.19	4.90	0.19
0	0	1.67	11.92	48.51	3.38	0.00
0	4	1.22	8.92	49.03	6.48	0.00
1	1	0.47	8.19	51.05	6.95	0.00
1	5	1.51	11.35	50.91	2.96	0.00
2	2	1.22	9.21	49.39	4.46	0.00
2	6	1.05	10.90	51.17	5.20	1.49
3	3	0.84	10.31	52.27	3.77	0.00
3	7	0.81	9.58	49.05	5.96	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.24	11.19	49.12	4.68	0.05
0	0	1.62	13.76	41.05	2.87	0.01
0	4	0.97	8.65	50.40	9.07	0.34
1	1	1.00	10.73	50.23	5.35	0.00
1	5	1.17	12.32	52.00	2.48	0.00
2	2	1.15	8.76	50.87	8.26	0.00
2	6	2.09	12.17	47.65	2.83	0.03
3	3	0.88	12.30	51.95	1.86	0.00
3	7	1.03	10.89	48.97	4.73	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.93	9.01	49.16	6.33	0.03
0	0	1.32	11.52	48.60	4.93	0.00
0	4	1.14	9.06	49.22	2.93	0.00
1	1	0.96	8.57	44.56	7.80	0.00
1	5	0.79	9.00	49.34	4.44	0.00
2	2	0.69	8.25	49.36	11.45	0.00
2	6	0.77	9.59	52.75	4.72	0.19
3	3	0.77	8.88	51.11	5.28	0.01
3	7	1.02	7.18	48.25	9.06	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.46	11.73	43.29	4.76	0.07
0	0	1.48	12.94	41.12	2.66	0.00
0	4	1.20	11.64	45.06	3.12	0.03
1	1	1.34	10.81	45.05	7.13	0.00
1	5	1.46	10.92	41.43	7.37	0.54
2	2	1.11	10.37	46.99	6.38	0.01
2	6	2.01	13.61	37.90	1.35	0.00
3	3	1.63	12.61	43.19	3.74	0.00
3	7	1.47	10.94	45.64	6.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.58	7.68	51.10	7.80	0.23
0	0	0.78	9.21	50.83	8.42	0.09
0	4	0.35	6.08	52.41	9.29	0.59
1	1	0.67	7.38	54.57	6.81	0.00
1	5	0.19	6.50	50.26	10.03	0.00
2	2	0.27	7.39	50.49	8.91	0.00
2	6	1.11	10.39	49.58	6.43	0.99
3	3	0.77	7.30	47.80	6.13	0.15
3	7	0.48	7.19	52.90	6.40	0.02
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.68	9.12	44.97	12.25	0.58
0	0	2.11	11.78	41.84	14.79	0.01
0	4	0.96	8.65	52.55	14.27	0.00
1	1	1.97	7.89	45.60	16.03	0.00
1	5	1.70	7.67	38.39	3.16	0.01
2	2	1.84	8.62	49.50	12.03	0.00
2	6	1.78	9.74	38.97	8.69	4.63
3	3	1.87	9.97	46.08	13.89	0.00
3	7	1.24	8.60	46.64	15.06	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.63	10.33	47.61	8.70	0.07
0	0	2.44	11.68	47.52	6.94	0.00
0	4	1.24	10.19	50.75	10.70	0.00
1	1	1.45	7.30	39.65	4.60	0.00
1	5	1.68	9.75	42.92	13.50	0.17
2	2	1.36	11.44	53.48	6.05	0.00
2	6	1.35	11.69	48.21	8.14	0.43
3	3	2.10	9.90	49.49	8.61	0.00
3	7	1.40	10.76	49.04	11.12	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.12	9.04	49.08	6.45	0.22
0	0	1.31	10.38	46.18	5.58	0.00
0	4	0.61	8.16	50.40	10.88	0.01
1	1	0.93	8.83	47.83	6.94	0.01
1	5	1.44	9.09	52.19	6.76	0.00
2	2	1.39	8.31	51.02	4.94	0.00
2	6	1.28	10.23	41.79	6.86	1.76
3	3	0.73	9.17	54.40	3.53	0.00
3	7	1.29	8.14	48.83	6.13	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.73	8.73	51.53	7.25	0.21
0	0	1.06	10.44	51.92	4.43	0.00
0	4	0.23	7.86	55.45	6.11	0.00
1	1	0.63	8.64	52.06	6.51	0.60
1	5	0.86	8.94	50.16	7.42	0.00
2	2	0.82	8.46	54.57	6.49	0.00
2	6	0.68	10.02	45.51	9.23	1.09
3	3	0.91	8.16	50.04	12.53	0.00
3	7	0.63	7.31	52.49	5.25	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.55	11.47	48.42	4.20	0.16
0	0	2.27	13.43	46.94	1.26	0.00
0	4	1.11	10.57	50.57	7.56	0.00
1	1	1.61	11.26	48.58	5.07	0.10
1	5	1.12	10.06	47.50	4.71	0.68
2	2	1.24	9.20	52.12	5.70	0.00
2	6	2.25	15.32	42.02	2.57	0.53
3	3	1.38	10.94	49.53	3.02	0.01
3	7	1.44	10.97	50.12	3.73	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.32	12.16	48.94	3.92	0.03
0	0	1.75	12.91	41.04	3.15	0.00
0	4	0.64	11.62	52.24	3.63	0.02
1	1	1.52	11.85	51.57	3.73	0.00
1	5	1.35	12.25	50.72	6.26	0.00
2	2	1.46	13.18	45.38	3.12	0.00
2	6	1.47	12.80	44.73	3.23	0.20
3	3	1.40	11.41	53.27	5.00	0.00
3	7	0.99	11.26	52.61	3.24	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.04	12.91	47.34	4.12	0.06
0	0	1.59	15.82	46.20	1.14	0.00
0	4	0.53	12.51	48.24	5.43	0.10
1	1	0.76	11.01	50.02	5.47	0.00
1	5	1.06	13.53	49.82	2.21	0.00
2	2	0.76	12.06	45.60	6.33	0.01
2	6	1.62	15.81	39.87	3.32	0.37
3	3	1.14	11.62	49.77	3.88	0.00
3	7	0.83	10.93	49.17	5.22	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.19	11.72	44.76	5.92	0.10
0	0	1.69	13.53	44.36	4.47	0.00
0	4	1.14	10.78	46.82	5.97	0.00
1	1	1.25	11.28	44.46	4.54	0.11
1	5	1.07	11.71	48.57	4.89	0.00
2	2	0.92	10.51	46.18	8.10	0.00
2	6	1.37	14.22	39.81	7.40	0.67
3	3	1.27	11.88	44.87	5.58	0.00
3	7	0.89	10.35	44.87	6.62	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.72	8.78	45.80	8.83	0.88
0	0	1.14	9.31	45.98	13.61	0.00
0	4	0.78	5.98	40.33	7.55	3.02
1	1	0.43	7.56	41.36	9.99	0.39
1	5	0.51	10.44	52.92	9.13	0.00
2	2	0.64	8.05	42.44	11.50	0.00
2	6	0.92	11.20	42.03	5.38	3.60
3	3	0.69	8.04	44.80	8.93	0.00
3	7	0.60	9.34	54.78	4.16	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.11	10.35	46.70	5.41	0.12
0	0	1.49	13.61	40.93	3.55	0.00
0	4	1.04	9.53	45.30	4.80	0.00
1	1	0.93	10.62	49.44	8.20	0.31
1	5	0.94	8.94	49.41	8.14	0.39
2	2	0.89	9.35	46.45	4.91	0.00
2	6	1.40	9.66	45.38	4.87	0.24
3	3	1.16	10.23	50.17	3.96	0.00
3	7	0.98	10.91	46.68	4.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.35	11.70	47.42	3.80	0.04
0	0	1.87	14.20	40.81	2.12	0.00
0	4	0.78	9.68	49.65	5.79	0.00
1	1	1.54	10.69	50.99	3.12	0.00
1	5	1.74	11.54	47.40	4.78	0.00
2	2	1.04	10.81	49.46	3.43	0.00
2	6	1.18	11.99	47.38	3.65	0.33
3	3	0.65	12.88	47.58	4.10	0.00
3	7	2.03	11.73	45.79	3.35	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.95	8.31	45.49	9.38	0.18
0	0	1.01	11.00	41.70	11.95	0.00
0	4	1.12	8.85	48.08	12.70	0.00
1	1	0.82	7.22	45.60	3.95	0.11
1	5	0.89	7.83	40.88	3.70	0.01
2	2	1.32	8.72	46.43	6.83	1.29
2	6	0.58	7.67	47.79	12.53	0.00
3	3	0.98	7.63	50.31	10.96	0.00
3	7	0.86	7.55	43.03	12.41	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.38	9.12	39.68	15.04	0.11
0	0	3.22	10.88	38.45	14.55	0.02
0	4	1.79	7.90	40.39	21.24	0.86
1	1	2.52	8.73	34.50	2.20	0.00
1	5	2.77	8.67	37.32	9.21	0.00
2	2	1.55	8.22	43.02	19.88	0.00
2	6	2.53	11.08	41.33	14.94	0.00
3	3	1.85	8.00	42.98	19.51	0.00
3	7	2.83	9.53	39.60	18.83	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.45	12.69	46.89	2.71	0.08
0	0	1.67	15.05	40.32	1.58	0.21
0	4	1.54	12.33	50.25	3.47	0.00
1	1	1.56	12.94	45.22	3.02	0.00
1	5	1.47	10.93	47.71	3.31	0.00
2	2	0.78	12.12	48.65	3.43	0.00
2	6	1.63	12.36	47.10	1.63	0.46
3	3	1.99	14.36	42.74	0.66	0.00
3	7	0.97	11.42	53.04	4.53	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.61	15.38	42.55	2.05	0.00
0	0	2.76	18.86	33.51	0.49	0.00
0	4	1.06	14.51	45.69	3.70	0.00
1	1	1.96	15.78	41.36	1.60	0.00
1	5	1.34	14.68	46.90	1.90	0.00
2	2	1.42	14.34	43.76	2.80	0.00
2	6	1.30	15.48	40.78	2.08	0.02
3	3	1.07	14.66	46.74	2.27	0.00
3	7	1.94	14.78	41.81	1.57	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.73	5.38	37.22	10.85	0.46
0	0	0.38	7.48	39.56	10.95	0.00
0	4	0.63	4.66	32.50	13.94	0.00
1	1	1.23	4.71	38.40	7.28	0.80
1	5	0.90	6.39	34.31	11.81	0.00
2	2	0.67	3.84	38.66	13.23	0.01
2	6	0.56	5.94	35.79	10.06	0.00
3	3	1.15	4.82	40.63	12.50	0.59
3	7	0.35	5.24	38.13	7.09	2.26
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.51	13.33	44.09	3.05	0.00
0	0	2.36	15.89	36.80	2.01	0.00
0	4	1.19	11.97	44.49	4.60	0.00
1	1	1.59	12.26	47.14	3.13	0.00
1	5	1.38	12.84	48.24	2.60	0.00
2	2	1.47	13.14	42.02	3.66	0.00
2	6	1.92	13.91	41.36	3.54	0.00
3	3	1.02	13.01	47.52	1.67	0.00
3	7	1.15	13.51	44.69	3.17	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.88	13.58	42.56	2.59	0.00
0	0	4.69	15.16	37.13	1.04	0.00
0	4	1.81	12.48	46.23	2.24	0.00
1	1	3.25	12.99	40.78	3.90	0.00
1	5	2.11	12.23	47.88	3.95	0.00
2	2	2.65	13.52	44.36	2.01	0.00
2	6	3.10	14.40	36.55	1.93	0.00
3	3	2.75	14.58	41.71	2.10	0.00
3	7	2.68	13.32	45.94	3.52	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.32	13.07	46.95	2.84	0.00
0	0	1.92	14.76	41.92	2.32	0.01
0	4	1.14	13.22	50.03	3.19	0.00
1	1	1.16	12.06	49.25	3.68	0.00
1	5	1.48	12.73	47.82	3.10	0.00
2	2	0.93	13.18	49.80	2.74	0.00
2	6	1.17	13.58	42.32	2.80	0.00
3	3	1.22	11.35	49.95	2.70	0.00
3	7	1.57	13.70	44.44	2.14	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.55	12.45	46.40	3.30	0.11
0	0	2.39	14.94	43.27	2.11	0.00
0	4	1.25	12.04	48.58	2.87	0.00
1	1	1.39	12.69	44.83	2.63	0.00
1	5	1.61	12.39	51.44	2.29	0.00
2	2	1.47	12.21	44.46	2.68	0.00
2	6	1.02	11.44	46.25	2.91	0.78
3	3	1.72	12.42	45.21	5.07	0.00
3	7	1.56	11.50	47.13	5.88	0.08
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.62	14.31	44.68	1.93	0.02
0	0	2.56	16.08	37.14	1.25	0.00
0	4	0.98	13.76	47.66	1.62	0.00
1	1	1.92	13.84	47.50	1.80	0.00
1	5	1.93	14.15	43.17	2.08	0.00
2	2	1.09	12.96	47.96	2.75	0.00
2	6	1.72	14.86	43.50	1.15	0.19
3	3	1.34	14.11	45.71	1.69	0.00
3	7	1.43	14.70	44.79	3.07	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.51	12.99	46.22	3.56	0.07
0	0	2.23	15.66	42.11	1.20	0.00
0	4	0.77	11.75	50.19	3.19	0.00
1	1	1.55	11.56	47.13	4.58	0.00
1	5	2.18	13.29	40.10	3.54	0.52
2	2	1.53	12.57	47.36	3.47	0.00
2	6	1.03	11.73	49.07	4.34	0.02
3	3	1.38	13.41	50.00	3.13	0.00
3	7	1.39	13.92	43.75	5.05	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.13	10.64	48.57	4.33	0.02
0	0	1.60	13.58	43.65	2.71	0.11
0	4	0.69	8.67	53.53	5.65	0.04
1	1	1.05	10.21	48.65	3.53	0.00
1	5	0.97	11.71	48.91	4.22	0.00
2	2	1.56	9.43	52.17	5.84	0.00
2	6	1.26	10.09	47.38	3.00	0.00
3	3	1.02	9.43	47.97	5.75	0.00
3	7	0.88	11.98	46.32	3.91	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.12	8.88	35.71	20.29	0.16
0	0	1.46	9.53	35.01	23.49	0.00
0	4	1.00	7.40	39.80	22.18	0.52
1	1	1.09	8.95	36.83	22.56	0.25
1	5	0.90	8.62	34.78	22.64	0.00
2	2	1.13	9.09	39.42	22.46	0.00
2	6	1.00	8.81	30.14	3.69	0.00
3	3	1.38	8.71	33.43	23.23	0.00
3	7	1.05	9.87	36.19	22.03	0.50
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.00	11.36	42.93	6.16	0.08
0	0	3.92	14.00	36.56	5.71	0.03
0	4	2.50	9.89	42.63	9.71	0.00
1	1	3.17	11.58	43.83	6.91	0.00
1	5	2.10	10.67	43.35	8.02	0.00
2	2	3.68	10.29	45.37	3.17	0.00
2	6	2.67	12.62	42.78	2.00	0.64
3	3	3.53	11.72	41.58	5.94	0.00
3	7	2.46	10.11	47.35	7.84	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.82	14.43	41.83	2.28	0.00
0	0	2.61	17.26	32.92	1.01	0.00
0	4	1.41	12.92	44.77	3.32	0.00
1	1	1.94	13.21	42.78	3.40	0.00
1	5	1.77	14.98	40.10	2.20	0.00
2	2	1.11	14.33	41.76	1.50	0.00
2	6	1.85	14.41	44.88	1.38	0.00
3	3	2.41	13.52	44.46	3.68	0.00
3	7	1.45	14.86	43.03	1.75	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.82	15.24	41.97	1.53	0.00
0	0	2.84	17.80	29.14	0.73	0.00
0	4	1.24	13.64	43.35	2.86	0.00
1	1	1.22	14.07	46.22	1.87	0.00
1	5	1.95	15.72	43.20	2.03	0.00
2	2	1.73	14.42	45.02	1.95	0.00
2	6	2.19	14.61	41.26	1.08	0.00
3	3	1.79	16.76	43.44	0.83	0.00
3	7	1.58	14.89	44.15	0.87	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.24	14.77	39.96	1.67	0.00
0	0	4.57	16.82	31.67	1.40	0.00
0	4	3.11	13.93	41.96	1.46	0.00
1	1	2.83	14.63	45.11	1.24	0.00
1	5	3.59	15.22	39.07	2.25	0.00
2	2	2.34	13.76	40.83	1.51	0.00
2	6	3.41	16.22	36.34	1.35	0.00
3	3	2.84	15.16	41.35	0.94	0.00
3	7	3.24	12.42	43.43	3.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.68	15.46	42.60	1.68	0.00
0	0	2.45	17.72	32.97	0.99	0.00
0	4	1.54	14.28	46.01	1.11	0.00
1	1	1.60	16.26	43.22	0.93	0.01
1	5	1.50	14.47	43.75	1.79	0.00
2	2	1.89	14.78	44.84	1.80	0.00
2	6	1.49	14.85	44.95	3.21	0.00
3	3	1.85	15.58	42.66	1.48	0.00
3	7	1.15	15.75	42.40	2.16	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.44	13.30	46.61	1.95	0.00
0	0	2.30	16.83	37.53	0.60	0.00
0	4	0.80	11.07	48.78	3.71	0.00
1	1	1.46	13.82	46.93	1.63	0.00
1	5	1.31	13.10	49.09	1.36	0.00
2	2	1.53	14.87	44.03	1.51	0.00
2	6	1.28	12.07	50.81	0.60	0.00
3	3	1.21	12.56	48.52	3.05	0.00
3	7	1.60	12.10	47.22	3.17	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.78	16.20	40.55	1.52	0.00
0	0	2.33	18.92	29.66	0.87	0.00
0	4	1.18	16.50	41.75	0.79	0.00
1	1	1.51	15.38	43.44	2.15	0.00
1	5	2.10	15.80	40.84	1.97	0.00
2	2	2.16	16.90	38.18	1.48	0.00
2	6	1.04	15.13	44.43	2.63	0.00
3	3	1.95	14.79	44.79	1.10	0.00
3	7	2.00	16.17	41.35	1.16	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.44	15.81	43.80	1.46	0.00
0	0	2.42	17.75	36.38	1.05	0.00
0	4	1.35	15.17	45.82	1.56	0.00
1	1	0.78	14.92	45.27	2.46	0.00
1	5	1.00	15.68	42.65	1.08	0.00
2	2	1.41	15.89	45.02	1.33	0.00
2	6	1.52	15.18	45.79	1.28	0.00
3	3	1.70	16.19	42.69	1.33	0.00
3	7	1.35	15.74	46.74	1.54	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.96	13.51	38.01	2.00	0.00
0	0	6.60	16.16	29.83	1.43	0.00
0	4	4.60	11.89	41.39	1.33	0.00
1	1	4.71	12.96	38.66	3.53	0.00
1	5	4.72	13.78	41.36	0.80	0.00
2	2	4.52	11.85	40.87	3.50	0.00
2	6	5.25	13.23	33.68	1.52	0.00
3	3	4.61	14.75	36.58	1.15	0.00
3	7	4.62	13.43	41.71	2.72	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.56	12.70	45.69	2.73	0.00
0	0	1.68	14.97	35.70	2.76	0.00
0	4	1.07	11.03	49.89	2.84	0.00
1	1	1.50	13.21	46.19	1.90	0.00
1	5	1.24	12.63	47.55	2.22	0.00
2	2	1.57	13.01	49.69	3.87	0.00
2	6	1.45	13.00	46.33	3.34	0.00
3	3	2.36	12.52	44.49	1.29	0.00
3	7	1.59	11.26	45.69	3.61	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.70	14.36	40.95	3.68	0.00
0	0	2.58	17.07	30.29	0.85	0.00
0	4	1.01	13.15	42.80	5.60	0.00
1	1	1.31	13.64	43.97	4.65	0.00
1	5	2.16	15.32	38.81	0.87	0.00
2	2	1.77	14.59	44.61	4.51	0.00
2	6	2.19	15.50	37.61	1.09	0.00
3	3	1.48	13.54	41.73	5.24	0.00
3	7	1.10	12.07	47.83	6.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	8.11	9.67	23.33	10.29	0.00
0	0	11.79	9.99	12.70	0.16	0.00
0	4	6.85	10.57	30.22	20.35	0.00
1	1	5.64	9.92	27.25	22.88	0.00
1	5	9.06	9.27	19.11	0.34	0.00
2	2	7.39	9.21	28.60	19.63	0.00
2	6	8.09	9.07	22.84	1.18	0.00
3	3	7.82	9.79	25.18	16.52	0.00
