Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	0.12	5.13	18.96	23.32	0.00
1	5	0.62	15.13	13.20	14.37	0.30
2	2	0.00	0.21	21.56	22.43	0.00
2	6	0.01	0.27	22.06	26.84	0.00
3	3	0.00	0.26	20.94	33.52	0.00
3	7	0.00	0.79	22.73	17.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	3.73	21.84	23.02	0.01
0	0	0.01	12.70	23.42	6.55	0.00
0	4	0.00	0.13	21.76	21.99	0.00
1	1	0.00	0.18	22.52	22.08	0.00
1	5	0.00	0.18	20.94	29.94	0.00
2	2	0.35	6.86	18.50	19.78	0.00
2	6	0.00	0.14	22.79	34.39	0.09
3	3	0.31	9.38	18.69	23.49	0.00
3	7	0.05	0.30	26.14	25.92	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	2.70	15.92	17.34	0.00
0	0	0.00	0.32	23.31	10.90	0.01
0	4	0.09	11.61	10.50	9.63	0.00
1	1	0.00	0.16	18.35	30.50	0.00
1	5	0.00	0.16	16.23	18.19	0.00
2	2	0.00	0.13	16.09	19.56	0.00
2	6	0.05	2.55	14.27	18.75	0.00
3	3	0.30	6.45	11.98	11.81	0.00
3	7	0.00	0.22	16.65	19.37	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	3.74	21.92	21.68	0.01
0	0	0.01	7.35	25.92	6.66	0.00
0	4	0.00	8.69	18.68	11.89	0.00
1	1	0.00	0.24	23.62	43.00	0.00
1	5	0.00	0.23	21.52	20.41	0.00
2	2	0.01	0.15	22.61	34.32	0.00
2	6	0.01	0.14	21.37	25.04	0.12
3	3	0.50	12.84	17.46	9.73	0.00
3	7	0.01	0.32	24.20	22.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	3.65	22.52	23.07	0.19
0	0	0.01	13.91	22.39	16.75	0.00
0	4	0.01	0.13	23.15	20.89	0.00
1	1	0.52	13.12	19.04	15.90	0.00
1	5	0.21	0.72	23.22	20.03	0.00
2	2	0.00	0.16	21.52	34.13	1.38
2	6	0.00	0.11	23.69	22.68	0.12
3	3	0.00	0.86	22.16	21.63	0.00
3	7	0.01	0.20	25.02	32.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	3.86	21.76	23.93	0.00
0	0	0.00	3.75	31.14	30.01	0.00
0	4	0.00	0.29	23.35	19.70	0.00
1	1	0.00	0.17	22.64	28.49	0.00
1	5	0.70	20.85	8.81	7.70	0.00
2	2	0.11	3.70	18.93	21.55	0.00
2	6	0.00	0.28	21.68	32.65	0.00
3	3	0.00	0.28	23.71	25.37	0.00
3	7	0.00	1.53	23.86	25.97	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	3.72	21.14	24.36	0.01
0	0	0.02	24.57	11.99	4.53	0.00
0	4	0.00	0.21	24.31	25.31	0.00
1	1	0.00	0.24	21.59	31.64	0.00
1	5	0.04	0.27	22.67	33.46	0.00
2	2	0.00	0.23	21.23	24.54	0.00
2	6	0.03	0.22	22.17	25.44	0.06
3	3	0.07	2.75	23.04	19.81	0.00
3	7	0.01	1.46	22.98	31.11	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.15	2.43	15.95	17.14	0.43
0	0	0.01	1.37	22.22	7.98	3.40
0	4	0.00	0.07	16.06	24.62	0.00
1	1	0.00	0.07	16.75	17.64	0.00
1	5	0.00	0.13	18.74	21.36	0.00
2	2	0.00	0.10	15.77	17.53	0.00
2	6	1.17	17.42	3.93	0.89	0.00
3	3	0.00	0.10	17.26	28.14	0.00
3	7	0.00	0.03	16.19	18.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	3.53	22.36	21.48	0.18
0	0	0.00	0.33	34.75	12.31	0.00
0	4	0.01	2.46	21.04	25.59	0.00
1	1	0.00	0.14	21.62	29.47	1.41
1	5	0.00	0.23	22.74	21.72	0.00
2	2	0.44	9.40	19.14	16.21	0.00
2	6	0.54	15.24	13.09	8.08	0.00
3	3	0.01	0.29	25.00	36.19	0.00
3	7	0.00	0.14	21.53	22.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	3.60	22.31	23.84	0.01
0	0	0.01	20.44	16.67	3.28	0.08
0	4	0.01	6.93	20.85	23.14	0.00
1	1	0.04	0.22	23.53	29.98	0.00
1	5	0.00	0.22	23.62	23.19	0.00
2	2	0.00	0.23	22.87	20.88	0.00
2	6	0.00	0.20	23.85	23.25	0.00
3	3	0.00	0.22	24.11	30.96	0.00
3	7	0.00	0.30	23.00	36.01	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	3.71	22.77	20.56	0.01
0	0	0.00	2.87	32.90	19.74	0.00
0	4	0.34	12.91	16.16	10.70	0.00
1	1	0.11	3.55	21.03	31.14	0.00
1	5	0.45	8.72	15.53	11.89	0.00
2	2	0.00	0.14	21.69	19.33	0.00
2	6	0.00	0.16	24.38	21.23	0.06
3	3	0.00	0.28	24.59	19.64	0.00
3	7	0.04	1.02	25.87	30.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	3.87	21.06	23.00	0.02
0	0	0.02	14.52	19.48	17.34	0.09
0	4	0.00	0.20	25.71	23.07	0.00
1	1	0.00	0.13	20.71	30.75	0.00
1	5	0.44	10.13	16.95	18.22	0.00
2	2	0.00	0.18	21.11	22.03	0.00
2	6	0.00	0.19	21.59	22.09	0.06
3	3	0.13	5.45	20.73	23.32	0.00
3	7	0.00	0.16	22.28	27.33	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	2.73	16.57	17.31	0.00
0	0	0.02	12.67	14.34	3.46	0.00
0	4	0.25	4.43	14.35	11.43	0.00
1	1	0.00	0.20	18.60	22.43	0.00
1	5	0.00	0.15	16.54	17.22	0.00
2	2	0.00	0.21	15.89	25.27	0.00
2	6	0.00	0.21	19.05	17.17	0.00
3	3	0.06	1.43	16.41	27.58	0.00
3	7	0.00	2.51	17.30	13.85	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	3.67	21.20	24.20	0.00
0	0	0.01	11.75	23.68	8.09	0.00
0	4	0.00	0.18	21.59	32.01	0.00
1	1	0.00	0.96	19.97	32.50	0.00
1	5	0.00	0.21	21.95	26.56	0.00
2	2	0.39	8.39	16.90	18.42	0.00
2	6	0.17	2.27	20.44	24.93	0.00
3	3	0.30	5.49	20.84	24.83	0.00
3	7	0.01	0.16	24.40	26.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	3.40	22.11	24.00	0.01
0	0	0.01	17.02	16.18	3.08	0.00
0	4	0.08	3.67	23.35	22.26	0.06
1	1	0.10	2.20	21.19	25.29	0.00
1	5	0.06	2.10	20.74	23.33	0.00
2	2	0.00	0.22	22.81	36.98	0.00
2	6	0.03	0.19	22.13	32.87	0.00
3	3	0.01	0.27	24.77	21.48	0.00
3	7	0.01	1.45	25.59	26.62	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	3.76	21.91	23.94	0.00
0	0	0.00	10.74	24.20	5.91	0.00
0	4	0.25	13.26	17.35	13.18	0.00
1	1	0.11	3.59	20.80	31.26	0.00
1	5	0.00	0.27	22.09	22.29	0.00
2	2	0.00	0.25	20.23	26.45	0.00
2	6	0.00	0.17	20.19	38.36	0.00
3	3	0.10	0.28	25.00	23.90	0.00
3	7	0.01	1.55	25.42	30.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	3.33	20.95	21.78	0.07
0	0	0.01	0.39	30.80	12.83	0.01
0	4	0.00	0.15	22.47	22.01	0.00
1	1	0.05	3.62	18.67	19.09	0.00
1	5	0.00	0.25	20.52	26.67	0.51
2	2	0.00	0.28	22.11	40.13	0.00
2	6	0.00	0.18	21.72	22.45	0.07
3	3	1.09	21.51	6.38	4.58	0.00
3	7	0.00	0.24	24.94	26.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	2.38	15.45	16.98	0.08
0	0	0.02	0.64	21.76	15.30	0.14
0	4	0.00	0.22	16.42	26.94	0.00
1	1	0.00	0.23	15.95	19.19	0.00
1	5	0.00	0.27	15.96	15.80	0.00
2	2	0.00	0.30	17.52	19.31	0.52
2	6	0.00	0.15	15.49	21.88	0.00
3	3	0.90	16.92	2.92	0.00	0.00
3	7	0.00	0.27	17.58	17.45	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.16	3.44	21.77	23.60	0.08
0	0	0.01	0.64	33.23	19.29	0.00
0	4	0.01	2.45	21.51	23.81	0.00
1	1	0.01	0.17	22.19	25.24	0.00
1	5	0.00	0.23	22.36	27.37	0.00
2	2	0.00	0.17	20.93	27.87	0.00
2	6	0.00	0.24	19.79	35.11	0.20
3	3	1.19	23.39	8.10	2.20	0.46
3	7	0.01	0.24	26.02	27.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	3.80	22.18	22.66	0.00
0	0	0.01	8.91	28.04	11.54	0.00
0	4	0.38	16.90	16.52	10.70	0.00
1	1	0.04	2.90	18.10	21.30	0.00
1	5	0.00	0.16	22.52	29.59	0.00
2	2	0.00	1.02	24.16	32.69	0.00
2	6	0.00	0.19	23.16	21.44	0.00
3	3	0.00	0.18	23.40	28.89	0.00
3	7	0.00	0.11	21.51	25.14	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.18	3.32	21.88	21.56	0.01
0	0	0.01	0.24	30.17	11.36	0.01
0	4	0.01	0.11	23.44	35.50	0.00
1	1	0.13	0.47	24.51	27.38	0.00
1	5	0.83	19.25	8.66	7.96	0.11
2	2	0.10	1.15	23.15	22.44	0.00
2	6	0.22	5.11	17.56	17.43	0.00
3	3	0.01	0.11	23.61	27.62	0.00
3	7	0.13	0.14	23.98	22.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	3.78	22.99	21.88	0.01
0	0	0.00	0.43	32.60	20.28	0.00
0	4	0.00	5.53	20.35	16.38	0.00
1	1	0.00	0.18	25.27	28.28	0.00
1	5	0.55	15.30	12.84	20.88	0.00
2	2	0.52	8.13	17.61	15.96	0.00
2	6	0.00	0.26	27.73	26.48	0.07
3	3	0.00	0.19	22.41	23.71	0.00
3	7	0.00	0.27	25.47	23.37	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	2.75	16.17	14.71	0.00
0	0	0.01	0.73	20.72	7.47	0.00
0	4	0.00	3.66	14.67	22.20	0.00
1	1	0.00	0.14	17.76	19.92	0.00
1	5	0.61	12.57	10.07	7.25	0.00
2	2	0.04	3.56	16.10	14.06	0.00
2	6	0.00	0.19	16.18	20.28	0.00
3	3	0.00	0.14	15.48	12.65	0.00
3	7	0.00	0.95	18.16	13.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	4.02	21.77	22.76	0.00
0	0	0.01	14.74	23.01	13.89	0.00
0	4	0.08	4.19	21.02	15.47	0.00
1	1	0.16	7.09	18.72	27.47	0.00
1	5	0.23	3.66	18.41	30.37	0.00
2	2	0.01	0.38	22.43	23.09	0.00
2	6	0.00	0.37	22.02	22.43	0.00
3	3	0.00	0.36	22.96	26.66	0.00
3	7	0.06	1.34	25.61	22.72	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	3.84	21.64	23.25	0.00
0	0	0.02	2.91	31.35	22.22	0.01
0	4	0.34	14.43	15.40	15.05	0.00
1	1	0.05	0.21	22.09	29.28	0.00
1	5	0.28	12.20	14.81	16.87	0.00
2	2	0.00	0.25	22.19	33.66	0.00
2	6	0.00	0.26	22.32	22.08	0.00
3	3	0.00	0.24	22.22	22.35	0.00
3	7	0.04	0.23	22.78	24.46	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	3.31	21.56	22.91	0.00
0	0	0.02	8.94	23.76	8.31	0.00
0	4	0.08	0.51	21.44	20.58	0.00
1	1	0.43	8.91	18.37	22.15	0.00
1	5	0.01	0.24	22.59	37.36	0.00
2	2	0.00	0.22	23.07	30.60	0.00
2	6	0.00	0.13	23.31	21.99	0.00
3	3	0.21	6.15	19.58	17.75	0.00
3	7	0.01	1.38	20.38	24.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	3.84	21.30	20.69	0.00
0	0	0.11	10.07	22.43	11.86	0.00
0	4	0.01	2.22	19.63	21.58	0.00
1	1	0.00	0.05	21.64	24.57	0.00
1	5	0.00	0.10	20.97	30.80	0.00
2	2	0.00	0.87	21.57	17.71	0.00
2	6	0.00	0.13	23.71	17.04	0.00
3	3	0.62	16.97	13.75	11.98	0.00
3	7	0.07	0.32	26.74	30.01	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	2.22	26.06	24.62	0.01
0	0	0.00	7.49	30.16	11.69	0.00
0	4	0.10	1.74	24.19	22.15	0.00
1	1	0.00	0.80	26.82	31.43	0.00
1	5	0.00	0.26	24.14	26.39	0.00
2	2	0.00	0.29	26.69	24.92	0.00
2	6	0.00	0.27	30.07	31.43	0.11
3	3	0.64	6.48	15.07	10.65	0.00
3	7	0.01	0.42	31.33	38.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	3.72	21.80	22.04	0.00
0	0	0.01	3.18	29.58	10.72	0.00
0	4	0.19	9.61	15.96	15.05	0.00
1	1	0.00	0.28	21.04	37.61	0.00
1	5	0.00	0.28	23.08	33.40	0.00
2	2	0.00	1.05	22.48	25.03	0.00
2	6	0.00	0.29	22.40	18.88	0.00
3	3	0.42	14.70	14.32	9.69	0.00
3	7	0.05	0.42	25.60	26.02	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	3.91	22.11	22.23	0.01
0	0	0.02	12.30	23.32	5.97	0.00
0	4	0.01	15.84	15.49	23.22	0.00
1	1	0.00	0.27	22.56	30.68	0.00
1	5	0.00	0.23	24.04	20.62	0.00
2	2	0.00	0.27	23.64	25.61	0.00
2	6	0.02	0.24	25.13	24.07	0.05
3	3	0.00	1.79	21.75	27.75	0.00
3	7	0.00	0.34	20.84	19.92	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	3.72	21.24	23.60	0.06
0	0	0.11	16.17	19.76	6.33	0.02
0	4	0.00	1.26	23.92	29.88	0.00
1	1	0.00	0.19	20.70	29.51	0.00
1	5	0.00	0.19	20.68	33.31	0.00
2	2	0.44	10.20	15.68	23.92	0.47
2	6	0.01	0.20	23.95	19.58	0.00
3	3	0.00	0.19	22.36	26.52	0.00
3	7	0.00	1.36	23.06	19.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	3.87	21.09	22.44	0.06
0	0	0.01	5.91	25.11	7.59	0.04
0	4	0.27	14.51	15.63	11.82	0.00
1	1	0.05	1.17	24.07	32.80	0.00
1	5	0.10	7.40	16.57	28.41	0.48
2	2	0.01	1.23	20.50	25.54	0.00
2	6	0.01	0.19	19.92	31.20	0.00
3	3	0.01	0.26	22.90	19.93	0.00
3	7	0.00	0.25	23.91	22.07	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	2.80	15.10	15.93	0.00
0	0	0.09	2.16	22.73	14.04	0.00
0	4	0.12	17.82	6.05	5.47	0.00
1	1	0.05	1.10	15.33	24.38	0.00
1	5	0.00	0.07	15.36	16.48	0.00
2	2	0.00	0.12	16.23	16.55	0.00
2	6	0.00	0.10	15.65	17.96	0.00
3	3	0.00	0.91	13.90	15.95	0.00
3	7	0.00	0.12	15.51	16.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	3.78	20.39	22.21	0.00
0	0	0.12	10.59	20.61	5.22	0.01
0	4	0.01	3.46	22.02	16.56	0.00
1	1	0.45	14.13	11.16	15.73	0.00
1	5	0.00	0.12	20.55	40.84	0.00
2	2	0.00	0.20	21.95	21.01	0.00
2	6	0.00	0.22	21.50	35.40	0.00
3	3	0.20	0.18	22.63	22.15	0.00
3	7	0.00	1.38	22.75	20.83	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	3.55	21.33	23.23	0.06
0	0	0.00	5.60	25.80	7.11	0.00
0	4	0.14	4.15	23.88	19.97	0.00
1	1	0.82	14.60	13.94	10.25	0.00
1	5	0.09	2.50	23.17	37.60	0.44
2	2	0.00	0.07	20.80	36.26	0.00
2	6	0.00	0.07	19.43	29.86	0.00
3	3	0.00	0.13	22.79	23.21	0.00
3	7	0.00	1.29	20.76	21.52	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	3.63	20.21	22.24	0.16
0	0	0.01	5.22	18.77	5.87	0.00
0	4	0.19	21.93	11.22	9.92	0.13
1	1	0.01	0.15	20.34	37.43	1.11
1	5	0.01	0.14	19.95	29.24	0.00
2	2	0.01	0.09	20.18	24.34	0.00
2	6	0.00	0.16	23.65	28.99	0.06
3	3	0.01	0.18	23.31	22.58	0.00
3	7	0.00	1.18	24.27	19.56	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	3.89	20.41	24.17	0.01
0	0	0.01	14.52	18.63	9.37	0.00
0	4	0.01	5.39	19.60	32.01	0.00
1	1	0.38	6.08	16.77	17.35	0.00
1	5	0.00	0.22	20.43	40.58	0.00
2	2	0.16	3.54	21.14	23.75	0.00
2	6	0.00	0.18	21.90	23.34	0.07
3	3	0.01	1.04	24.30	23.52	0.00
3	7	0.00	0.22	20.69	23.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	3.40	15.81	17.35	0.01
0	0	0.01	5.89	19.17	5.33	0.02
0	4	0.23	17.53	7.78	7.89	0.00
1	1	0.00	0.50	16.74	32.05	0.05
1	5	0.00	0.12	16.06	18.46	0.00
2	2	0.14	2.33	14.85	14.01	0.00
2	6	0.00	0.21	17.75	15.59	0.00
3	3	0.00	0.26	16.71	15.53	0.00
3	7	0.02	0.36	17.34	29.81	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.16	3.43	20.83	21.00	0.16
0	0	0.00	0.42	27.59	14.72	0.01
0	4	0.00	0.13	22.00	31.82	0.00
1	1	0.98	18.60	9.38	5.70	0.00
1	5	0.33	7.61	18.46	18.19	0.00
2	2	0.00	0.16	21.78	22.95	0.00
2	6	0.00	0.17	22.36	29.18	0.06
3	3	0.00	0.18	23.74	25.44	0.00
3	7	0.00	0.16	21.29	19.97	1.21
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	3.80	21.22	22.20	0.01
0	0	0.03	13.93	21.91	10.68	0.00
0	4	0.07	6.73	21.21	16.59	0.00
1	1	0.14	5.54	17.42	17.22	0.00
1	5	0.17	2.32	22.76	25.24	0.00
2	2	0.00	0.17	21.63	41.60	0.00
2	6	0.00	0.09	20.92	23.26	0.06
3	3	0.00	0.20	21.48	20.80	0.00
3	7	0.00	1.42	22.43	22.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	3.48	21.65	24.61	0.01
0	0	0.01	22.94	9.83	1.15	0.00
0	4	0.01	2.39	26.87	26.45	0.00
1	1	0.01	0.22	23.27	31.17	0.00
1	5	0.00	0.20	22.15	26.81	0.00
2	2	0.00	0.22	23.08	30.05	0.00
2	6	0.09	1.23	21.27	23.73	0.06
3	3	0.00	0.24	23.23	25.90	0.00
3	7	0.00	0.40	23.50	31.67	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	3.70	22.21	22.15	0.24
0	0	0.01	0.46	29.94	8.69	1.37
0	4	0.00	0.25	19.37	18.32	0.00
1	1	0.00	0.29	24.56	38.01	0.00
1	5	0.45	12.70	18.27	17.79	0.00
2	2	0.41	6.78	19.72	21.03	0.00
2	6	0.16	6.38	19.22	21.83	0.54
3	3	0.05	2.43	23.18	29.17	0.00
3	7	0.00	0.34	23.36	22.34	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.17	2.96	16.21	16.13	0.19
0	0	0.10	2.35	21.41	4.88	0.03
0	4	0.33	4.42	16.47	16.57	0.00
1	1	0.01	0.18	13.81	16.05	0.00
1	5	0.11	0.16	16.32	19.99	0.00
2	2	0.48	9.51	10.88	12.52	1.52
2	6	0.00	0.18	18.20	18.36	0.00
3	3	0.28	6.07	16.08	24.38	0.00
3	7	0.03	0.89	16.99	16.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.15	3.24	22.44	22.14	0.03
0	0	0.01	0.43	34.41	11.27	0.01
0	4	0.00	0.16	21.53	27.69	0.00
1	1	0.01	0.22	23.74	35.60	0.00
1	5	0.01	0.13	20.02	24.58	0.00
2	2	0.00	0.10	23.13	31.47	0.00
2	6	0.00	0.10	23.07	22.91	0.19
3	3	1.14	23.35	7.00	0.77	0.00
3	7	0.01	1.44	25.92	22.15	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	3.72	22.06	22.14	0.02
0	0	0.02	1.61	31.88	29.89	0.00
0	4	0.01	0.21	24.22	21.83	0.17
1	1	0.00	0.22	23.99	33.09	0.00
1	5	0.00	0.11	21.30	19.26	0.00
2	2	0.00	0.88	22.61	24.38	0.00
2	6	0.00	0.07	20.26	21.38	0.00
3	3	0.91	26.53	6.59	1.08	0.00
3	7	0.13	0.24	26.33	26.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	3.44	22.37	24.48	0.11
0	0	0.01	16.25	16.81	5.28	0.13
0	4	0.00	1.69	23.83	22.22	0.55
1	1	0.00	0.19	23.54	25.28	0.00
1	5	0.00	0.11	24.44	23.53	0.00
2	2	0.00	0.15	21.60	42.99	0.00
2	6	0.01	0.18	22.58	35.80	0.18
3	3	0.21	7.44	22.08	17.14	0.00
3	7	0.01	1.42	23.41	22.86	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	3.78	22.01	23.75	0.19
0	0	0.02	11.98	25.71	5.42	1.40
0	4	0.01	14.13	17.22	13.47	0.08
1	1	0.16	3.15	21.63	22.47	0.00
1	5	0.00	0.23	21.01	25.52	0.00
2	2	0.00	0.11	22.48	38.40	0.00
2	6	0.00	0.17	21.94	26.20	0.00
3	3	0.01	0.24	24.24	35.25	0.00
3	7	0.00	0.29	21.89	23.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	3.19	19.22	19.90	0.00
0	0	0.01	0.52	28.33	9.66	0.00
0	4	0.14	6.72	16.52	22.78	0.00
1	1	0.00	0.15	19.95	24.63	0.00
1	5	0.00	0.12	17.26	23.21	0.00
2	2	0.28	7.15	15.92	18.26	0.00
2	6	0.00	0.18	18.51	24.75	0.00
3	3	0.30	10.48	14.88	15.29	0.00
3	7	0.05	0.20	22.41	20.67	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.19	2.75	16.40	17.46	0.00
0	0	0.02	4.50	20.17	6.23	0.00
0	4	0.10	4.38	14.47	21.75	0.00
1	1	0.00	0.29	16.34	23.31	0.00
1	5	0.43	3.66	13.24	16.12	0.00
2	2	0.17	1.22	17.54	18.94	0.00
2	6	0.00	0.11	16.14	27.67	0.00
3	3	0.82	7.59	13.98	13.52	0.00
3	7	0.00	0.21	19.26	12.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	3.84	20.84	24.48	0.01
0	0	0.01	1.30	32.34	9.42	0.00
0	4	0.83	27.93	5.97	0.91	0.00
1	1	0.00	0.27	20.88	30.29	0.00
1	5	0.01	0.19	21.62	28.23	0.00
2	2	0.01	0.21	20.05	41.24	0.00
2	6	0.00	0.31	20.49	25.71	0.12
3	3	0.00	0.24	22.71	33.67	0.00
3	7	0.01	0.24	22.75	26.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	3.65	22.29	23.11	0.20
0	0	0.00	8.81	22.94	8.31	0.00
0	4	0.21	9.90	17.94	16.32	0.00
1	1	0.00	0.27	24.03	29.57	0.00
1	5	0.09	0.31	23.43	20.62	0.00
2	2	0.11	2.46	19.96	22.61	0.00
2	6	0.00	0.23	24.85	40.40	0.06
3	3	0.17	5.06	20.09	17.22	1.52
3	7	0.36	2.21	25.28	30.06	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	3.25	20.93	21.23	0.09
0	0	0.01	3.18	27.04	8.22	0.00
0	4	0.00	0.24	21.03	22.26	0.00
1	1	0.00	0.18	22.38	20.45	0.00
1	5	0.00	0.16	19.91	23.36	0.00
2	2	0.31	6.89	18.71	14.37	0.00
2	6	0.80	14.76	12.20	11.09	0.00
3	3	0.00	0.16	22.67	41.07	0.72
3	7	0.00	0.44	23.25	28.83	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	3.31	22.69	22.52	0.02
0	0	0.09	3.97	29.86	12.99	0.03
0	4	0.00	2.46	22.76	18.28	0.00
1	1	0.00	0.26	22.50	21.56	0.00
1	5	0.00	0.28	22.22	32.15	0.00
2	2	0.62	10.65	19.06	14.01	0.09
2	6	0.34	7.26	17.16	21.34	0.00
3	3	0.00	0.20	23.85	37.01	0.00
3	7	0.00	1.41	24.10	22.83	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	2.21	26.23	26.75	0.02
0	0	0.02	6.29	30.38	8.90	0.00
0	4	0.01	5.02	26.44	26.89	0.00
1	1	0.00	0.22	27.15	29.65	0.00
1	5	0.00	0.15	27.00	35.53	0.00
2	2	0.35	2.67	20.81	23.11	0.00
2	6	0.12	2.48	25.43	20.83	0.12
3	3	0.00	0.23	27.54	38.03	0.00
3	7	0.00	0.61	25.07	31.06	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	3.70	21.99	23.19	0.00
0	0	0.02	8.95	25.37	21.88	0.00
0	4	0.02	5.27	21.38	28.13	0.00
1	1	0.01	0.23	23.92	20.88	0.00
1	5	0.00	0.25	20.25	25.92	0.00
2	2	0.00	0.20	22.17	21.67	0.00
2	6	0.00	0.25	23.41	24.92	0.00
3	3	0.53	14.14	14.91	20.63	0.00
3	7	0.05	0.28	24.50	21.52	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	3.44	21.60	22.76	0.02
0	0	0.00	7.60	23.09	6.96	0.12
0	4	0.00	0.23	24.85	22.84	0.02
1	1	0.39	9.22	18.25	19.29	0.00
1	5	0.00	0.33	22.02	37.02	0.00
2	2	0.00	0.26	21.05	30.21	0.00
2	6	0.00	0.23	21.81	26.76	0.00
3	3	0.35	8.22	17.00	13.58	0.00
3	7	0.00	1.42	24.80	25.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	3.89	20.65	23.26	0.02
0	0	0.02	20.13	16.16	9.37	0.00
0	4	0.02	9.69	16.71	18.11	0.09
1	1	0.01	0.19	20.02	30.87	0.00
1	5	0.01	0.27	19.60	25.29	0.00
2	2	0.00	0.16	23.49	25.10	0.00
2	6	0.01	0.16	24.25	35.74	0.07
3	3	0.20	0.24	23.79	21.83	0.00
3	7	0.00	0.25	21.16	19.71	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	3.49	20.09	21.14	0.04
0	0	0.01	10.11	22.97	12.47	0.00
0	4	0.02	10.65	16.12	13.19	0.29
1	1	0.44	6.25	16.85	15.14	0.00
1	5	0.00	0.13	20.09	18.86	0.00
2	2	0.00	0.19	21.68	25.63	0.00
2	6	0.00	0.12	19.72	21.18	0.00
3	3	0.00	0.24	22.43	34.85	0.00
