Core	CPU	C1%	C3%	C6%	C8%	C9%
2	6	0.00	0.41	69.62	18.67	0.00
3	3	0.01	0.52	76.26	12.75	0.00
3	7	0.02	3.92	62.08	9.43	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	72.69	15.27	0.00
0	0	0.00	0.58	74.49	14.40	0.00
0	4	0.01	0.61	73.00	17.51	0.00
1	1	0.01	0.30	76.16	13.69	0.00
1	5	0.00	0.36	70.98	19.88	0.00
2	2	0.00	0.56	70.43	19.48	0.00
2	6	0.00	0.40	71.47	19.36	0.00
3	3	0.00	0.41	80.02	10.01	0.00
3	7	0.01	2.25	65.56	7.93	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.89	71.51	16.22	0.00
0	0	0.01	0.56	72.09	17.05	0.00
0	4	0.01	0.48	70.49	19.68	0.00
1	1	0.01	0.35	72.77	17.24	0.00
1	5	0.00	0.42	70.42	19.69	0.00
2	2	0.01	0.48	70.60	19.38	0.00
2	6	0.00	1.35	71.60	18.05	0.00
3	3	0.00	0.48	78.55	11.19	0.00
3	7	0.02	2.95	65.45	7.41	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.66	72.29	15.77	0.00
0	0	0.01	0.64	73.53	15.31	0.00
0	4	0.01	0.41	73.11	17.40	0.00
1	1	0.01	0.26	72.38	17.67	0.00
1	5	0.00	0.41	69.77	21.11	0.00
2	2	0.00	0.65	71.34	18.52	0.00
2	6	0.01	0.38	71.55	19.29	0.00
3	3	0.00	0.37	79.96	10.14	0.00
3	7	0.02	2.19	66.78	6.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.73	72.16	15.83	0.00
0	0	0.00	0.58	74.23	14.66	0.00
0	4	0.01	0.53	72.23	18.27	0.00
1	1	0.01	0.31	73.85	16.00	0.00
1	5	0.00	0.48	70.87	19.91	0.00
2	2	0.00	0.56	68.92	21.01	0.00
2	6	0.00	0.42	70.37	20.44	0.00
3	3	0.01	0.38	81.20	8.90	0.00
3	7	0.01	2.56	65.67	7.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.90	69.94	15.92	0.00
0	0	0.00	0.52	72.01	14.60	0.00
0	4	0.00	0.42	69.49	19.22	0.00
1	1	0.01	0.27	73.67	14.44	0.00
1	5	0.00	0.38	68.50	20.22	0.00
2	2	0.01	2.27	67.62	19.01	0.00
2	6	0.00	0.43	68.79	19.54	0.00
3	3	0.01	0.40	76.28	11.60	0.00
3	7	0.01	2.55	62.89	8.64	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	72.02	16.12	0.00
0	0	0.00	0.42	73.51	15.63	0.00
0	4	0.00	0.49	73.84	16.66	0.00
1	1	0.01	0.33	73.06	16.99	0.00
1	5	0.00	0.45	70.22	20.54	0.00
2	2	0.01	0.53	69.19	20.75	0.00
2	6	0.00	0.51	70.11	20.65	0.00
3	3	0.01	0.48	80.69	9.36	0.00
3	7	0.01	2.26	65.13	8.25	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.87	71.42	16.49	0.00
0	0	0.00	0.57	72.38	16.68	0.00
0	4	0.01	1.36	72.77	16.84	0.00
1	1	0.01	0.36	71.62	18.31	0.00
1	5	0.00	0.47	69.67	21.13	0.00
2	2	0.01	0.58	70.62	19.33	0.00
2	6	0.00	0.35	69.82	21.09	0.00
3	3	0.00	0.49	78.42	11.65	0.00
3	7	0.02	2.75	66.07	6.87	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	72.24	15.71	0.00
0	0	0.01	0.52	73.61	15.27	0.00
0	4	0.01	0.52	72.15	18.33	0.00
1	1	0.02	0.30	74.50	15.54	0.00
1	5	0.00	0.31	71.00	19.91	0.00
2	2	0.00	0.54	69.63	20.30	0.00
2	6	0.00	0.38	70.44	20.37	0.00
3	3	0.01	0.53	81.22	8.76	0.00
3	7	0.02	2.32	66.02	7.34	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.66	73.16	14.90	0.00
0	0	0.01	0.39	75.82	13.22	0.00
0	4	0.00	0.58	73.09	17.56	0.00
1	1	0.01	0.42	77.71	11.99	0.00
1	5	0.00	0.29	72.17	18.68	0.00
2	2	0.00	0.52	68.96	20.98	0.00
2	6	0.00	0.55	73.34	17.29	0.00
3	3	0.01	0.50	78.01	12.00	0.00
3	7	0.01	2.06	65.91	7.41	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.11	69.46	16.19	0.04
0	0	0.00	0.49	70.26	16.27	0.00
0	4	0.00	0.58	67.99	20.11	0.00
1	1	0.01	0.36	71.74	15.83	0.00
1	5	0.00	0.45	70.77	18.44	0.00
2	2	0.00	2.43	67.43	18.98	0.00
2	6	0.01	0.45	68.29	19.93	0.00
3	3	0.01	0.34	76.91	11.07	0.00
3	7	0.02	3.79	62.31	8.91	0.29
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.71	71.61	15.91	0.00
0	0	0.01	0.39	73.58	14.34	0.00
0	4	0.07	0.60	70.43	18.84	0.00
1	1	0.09	0.51	74.69	14.13	0.00
1	5	0.00	0.37	70.76	19.97	0.00
2	2	0.01	0.50	69.39	20.28	0.00
2	6	0.00	0.51	70.00	20.57	0.00
3	3	0.01	0.66	79.54	10.32	0.00
3	7	0.01	2.17	64.75	8.86	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.78	71.63	16.30	0.00
0	0	0.00	0.50	71.72	17.38	0.00
0	4	0.01	0.42	71.09	19.61	0.00
1	1	0.02	0.41	71.71	18.37	0.00
1	5	0.00	0.52	70.27	20.41	0.00
2	2	0.01	0.49	69.99	19.93	0.00
2	6	0.00	0.47	71.92	18.81	0.00
3	3	0.01	0.92	80.73	8.30	0.00
3	7	0.02	2.51	65.62	7.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	72.84	15.22	0.00
0	0	0.01	0.47	74.14	14.91	0.00
0	4	0.00	0.56	71.35	19.21	0.00
1	1	0.01	0.42	73.84	16.23	0.00
1	5	0.00	0.41	71.95	18.86	0.00
2	2	0.00	0.46	72.60	17.25	0.00
2	6	0.00	0.41	71.40	19.46	0.00
3	3	0.00	0.48	81.45	8.36	0.00
3	7	0.02	2.29	65.97	7.44	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	72.28	15.72	0.00
0	0	0.00	0.58	72.43	16.54	0.00
0	4	0.01	0.59	69.81	20.63	0.00
1	1	0.01	0.33	75.07	14.78	0.00
1	5	0.00	0.51	71.27	19.37	0.00
2	2	0.01	0.56	70.17	19.75	0.00
2	6	0.00	0.34	71.19	19.66	0.00
3	3	0.00	0.50	81.43	8.49	0.00
3	7	0.02	2.22	66.94	6.57	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.12	70.29	15.47	0.00
0	0	0.01	0.48	72.31	14.29	0.00
0	4	0.00	0.48	71.39	16.94	0.00
1	1	0.01	0.34	71.37	16.09	0.00
1	5	0.00	0.43	67.53	21.25	0.00
2	2	0.01	2.39	67.43	18.85	0.00
2	6	0.00	0.46	68.61	20.22	0.00
3	3	0.00	0.55	79.36	8.44	0.00
3	7	0.01	3.81	63.70	7.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	72.00	15.94	0.00
0	0	0.00	0.63	72.58	16.29	0.00
0	4	0.01	0.47	71.42	18.97	0.00
1	1	0.01	0.31	74.46	15.57	0.00
1	5	0.00	0.49	71.90	18.85	0.00
2	2	0.01	0.51	71.30	18.66	0.00
2	6	0.00	0.33	70.83	20.09	0.00
3	3	0.00	0.45	78.76	11.18	0.00
3	7	0.02	2.25	65.37	8.07	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.79	69.51	17.98	0.00
0	0	0.01	0.49	75.61	13.44	0.00
0	4	0.01	0.63	68.74	22.02	0.00
1	1	0.01	0.38	71.03	18.77	0.00
1	5	0.00	0.37	67.74	23.36	0.00
2	2	0.00	0.49	67.98	22.27	0.00
2	6	0.00	1.10	67.36	22.53	0.00
3	3	0.01	0.42	76.15	13.27	0.00
3	7	0.03	2.46	60.86	7.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	72.00	15.92	0.00
0	0	0.00	0.60	75.43	13.40	0.00
0	4	0.00	0.57	71.62	18.85	0.00
1	1	0.00	0.38	72.24	17.81	0.00
1	5	0.00	0.46	70.52	20.30	0.00
2	2	0.01	0.52	73.21	16.57	0.00
2	6	0.00	0.46	70.92	19.85	0.00
3	3	0.01	0.57	78.58	11.33	0.00
3	7	0.01	2.02	64.14	9.42	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	72.36	15.82	0.00
0	0	0.01	0.64	73.13	15.72	0.00
0	4	0.00	0.51	71.56	19.02	0.00
1	1	0.01	0.30	73.17	16.96	0.00
1	5	0.00	0.36	70.34	20.57	0.00
2	2	0.01	0.60	71.59	18.32	0.00
2	6	0.00	0.37	71.51	19.26	0.00
3	3	0.00	0.48	80.23	9.77	0.00
3	7	0.01	2.13	66.66	6.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.04	69.90	15.78	0.11
0	0	0.00	0.56	73.22	13.61	0.00
0	4	0.01	0.47	69.71	18.48	0.00
1	1	0.01	0.32	72.22	15.88	0.00
1	5	0.00	0.29	68.76	19.66	0.00
2	2	0.00	2.04	67.84	18.62	0.91
2	6	0.00	0.50	69.81	18.30	0.00
3	3	0.00	0.45	75.19	12.83	0.00
3	7	0.02	3.70	62.46	8.83	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	71.62	16.40	0.00
0	0	0.00	0.51	71.62	17.35	0.00
0	4	0.01	0.45	70.06	20.61	0.00
1	1	0.01	0.30	75.86	14.04	0.00
1	5	0.00	0.61	71.80	18.72	0.00
2	2	0.00	0.47	70.79	19.19	0.00
2	6	0.00	0.41	69.66	21.16	0.00
3	3	0.00	0.44	78.06	11.94	0.00
3	7	0.02	2.35	65.16	8.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.86	70.93	16.79	0.00
0	0	0.01	0.53	71.84	17.22	0.00
0	4	0.01	0.41	70.87	19.74	0.00
1	1	0.01	0.35	74.23	15.70	0.00
1	5	0.00	0.56	70.13	19.70	0.00
2	2	0.00	0.58	69.48	20.44	0.00
2	6	0.00	1.10	70.07	19.72	0.00
3	3	0.00	0.44	77.20	12.54	0.00
3	7	0.01	2.89	63.62	9.26	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.70	72.84	15.16	0.00
0	0	0.01	0.49	73.48	15.71	0.00
0	4	0.11	0.59	72.18	18.28	0.00
1	1	0.01	0.32	75.64	13.83	0.00
1	5	0.00	0.57	70.78	19.39	0.00
2	2	0.01	0.50	72.02	18.04	0.00
2	6	0.00	0.36	71.37	19.59	0.00
3	3	0.00	0.42	81.34	8.73	0.00
3	7	0.02	2.34	65.77	7.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	72.49	15.47	0.00
0	0	0.01	0.53	73.05	15.96	0.00
0	4	0.00	0.63	71.80	18.72	0.00
1	1	0.02	0.28	74.73	15.30	0.00
1	5	0.00	0.40	71.72	18.98	0.00
2	2	0.01	0.59	73.91	15.79	0.00
2	6	0.01	0.46	70.74	20.04	0.00
3	3	0.00	0.47	79.29	10.68	0.00
3	7	0.01	2.28	65.07	8.36	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.98	70.17	15.69	0.00
0	0	0.00	0.57	72.25	14.48	0.00
0	4	0.00	0.59	70.10	18.37	0.00
1	1	0.01	0.30	71.20	17.03	0.00
1	5	0.00	0.44	68.22	20.47	0.00
2	2	0.01	2.25	69.02	17.57	0.00
2	6	0.00	0.42	69.45	18.92	0.00
3	3	0.01	0.43	76.61	11.60	0.00
3	7	0.01	2.85	64.25	7.05	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	71.80	16.14	0.00
0	0	0.01	0.57	72.63	16.26	0.00
0	4	0.00	0.49	69.64	20.83	0.00
1	1	0.01	0.36	74.61	15.31	0.00
1	5	0.00	0.54	69.25	21.44	0.00
2	2	0.00	0.55	71.07	18.87	0.00
2	6	0.00	0.40	70.96	19.87	0.00
3	3	0.00	0.53	81.51	8.46	0.00
3	7	0.02	2.21	65.21	8.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.87	71.31	16.58	0.00
0	0	0.01	1.23	75.41	12.68	0.00
0	4	0.00	0.52	70.67	19.81	0.00
1	1	0.01	0.40	73.72	16.38	0.00
1	5	0.01	0.42	70.28	19.93	0.00
2	2	0.00	0.49	68.61	21.46	0.00
2	6	0.00	0.48	70.17	20.64	0.00
3	3	0.00	0.41	78.38	11.76	0.00
3	7	0.01	3.03	62.87	9.91	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	71.86	16.12	0.00
0	0	0.01	0.49	75.48	13.56	0.00
0	4	0.00	0.61	71.37	19.17	0.00
1	1	0.01	0.47	74.43	15.39	0.00
1	5	0.00	0.41	71.20	19.44	0.00
2	2	0.01	0.46	68.81	21.19	0.00
2	6	0.00	0.46	71.04	19.75	0.00
3	3	0.01	0.55	79.18	10.75	0.00
3	7	0.01	2.09	63.74	9.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.73	72.55	15.54	0.00
0	0	0.01	0.52	74.05	14.96	0.00
0	4	0.01	0.79	70.57	19.82	0.00
1	1	0.02	0.30	76.59	13.30	0.00
1	5	0.00	0.33	69.96	20.89	0.00
2	2	0.00	0.56	69.88	20.06	0.00
2	6	0.00	0.53	71.13	19.61	0.00
3	3	0.00	0.48	81.50	8.46	0.00
3	7	0.02	2.35	66.09	7.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.08	70.33	15.49	0.00
0	0	0.01	0.42	72.15	14.61	0.00
0	4	0.00	0.51	69.66	18.90	0.00
1	1	0.01	0.37	73.08	14.73	0.00
1	5	0.00	0.38	69.93	18.81	0.00
2	2	0.00	2.31	67.97	18.52	0.00
2	6	0.00	0.44	68.63	20.61	0.00
3	3	0.01	0.54	77.05	10.81	0.00
3	7	0.01	3.68	64.16	6.94	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.73	72.22	15.73	0.00
0	0	0.00	0.69	71.73	17.21	0.00
0	4	0.00	0.63	70.02	20.44	0.00
1	1	0.01	0.20	73.79	16.23	0.00
1	5	0.00	0.56	70.19	20.36	0.00
2	2	0.01	0.57	71.93	18.00	0.00
2	6	0.00	0.30	72.12	18.66	0.00
3	3	0.00	0.48	80.81	9.14	0.00
3	7	0.02	2.38	67.47	5.91	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.83	72.08	15.78	0.00
0	0	0.01	0.44	75.98	13.14	0.00
0	4	0.00	0.53	73.19	17.39	0.00
1	1	0.01	0.45	73.79	16.02	0.00
1	5	0.00	0.36	69.38	21.41	0.00
2	2	0.00	0.52	70.51	19.44	0.00
2	6	0.00	1.24	70.09	19.91	0.00
3	3	0.00	0.59	79.64	10.29	0.00
3	7	0.01	2.54	64.38	8.75	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.66	71.90	16.16	0.00
0	0	0.01	0.48	73.70	15.30	0.00
0	4	0.00	0.47	72.16	18.33	0.00
1	1	0.01	0.33	72.65	17.42	0.00
1	5	0.00	0.38	69.91	20.88	0.00
2	2	0.01	0.59	70.24	19.66	0.00
2	6	0.00	0.35	71.51	19.37	0.00
3	3	0.01	0.47	79.94	10.06	0.00
3	7	0.02	2.23	65.14	8.27	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.73	72.42	15.58	0.00
0	0	0.00	0.59	77.51	11.22	0.00
0	4	0.00	0.50	71.98	18.68	0.00
1	1	0.01	0.32	73.21	16.81	0.00
1	5	0.00	0.54	71.10	19.54	0.00
2	2	0.01	0.65	70.94	18.86	0.00
2	6	0.00	0.42	70.84	19.94	0.00
3	3	0.01	0.58	79.32	10.61	0.00
3	7	0.01	2.25	64.37	8.95	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.99	70.05	15.87	0.00
0	0	0.01	0.46	71.66	15.28	0.00
0	4	0.00	0.44	69.03	19.79	0.00
1	1	0.01	0.36	71.82	16.52	0.00
1	5	0.00	0.49	67.58	21.07	0.00
2	2	0.01	2.22	68.33	18.25	0.00
2	6	0.00	0.47	68.85	19.53	0.00
3	3	0.00	0.55	78.31	9.41	0.00
3	7	0.01	2.91	64.25	7.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.70	71.90	16.01	0.00
0	0	0.00	0.45	75.81	13.01	0.00
0	4	0.01	0.55	71.06	19.47	0.00
1	1	0.01	0.38	73.64	16.31	0.00
1	5	0.00	0.48	70.29	20.38	0.00
2	2	0.01	0.56	68.58	21.36	0.00
2	6	0.00	0.42	70.54	20.31	0.00
3	3	0.00	0.42	80.33	9.70	0.00
3	7	0.00	2.32	65.59	7.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.82	71.60	16.28	0.00
0	0	0.01	0.57	74.31	14.63	0.00
0	4	0.00	0.40	71.49	19.31	0.00
1	1	0.01	0.40	74.39	15.52	0.00
1	5	0.01	0.36	70.19	20.65	0.00
2	2	0.01	0.51	69.16	20.72	0.00
2	6	0.00	1.25	69.32	20.24	0.00
3	3	0.00	0.51	78.67	11.32	0.00
3	7	0.01	2.56	65.24	7.83	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.73	72.64	15.29	0.00
0	0	0.01	0.67	76.02	12.59	0.00
0	4	0.00	0.49	71.11	19.47	0.00
1	1	0.01	0.42	75.76	14.05	0.00
1	5	0.00	0.37	70.30	20.50	0.00
2	2	0.01	0.48	71.36	18.52	0.00
2	6	0.00	0.50	70.94	19.85	0.00
3	3	0.01	0.48	79.99	10.03	0.00
3	7	0.01	2.42	65.72	7.34	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.70	71.90	15.74	0.00
0	0	0.01	0.57	72.60	16.07	0.00
0	4	0.01	0.47	73.26	16.64	0.00
1	1	0.16	0.44	72.75	16.09	0.00
1	5	0.00	0.43	70.53	20.17	0.00
2	2	0.01	0.53	71.86	17.76	0.00
2	6	0.00	0.46	71.16	19.61	0.00
3	3	0.00	0.51	77.86	11.42	0.00
3	7	0.01	2.21	64.56	7.97	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.94	68.31	17.11	0.00
0	0	0.00	0.43	68.08	19.21	0.00
0	4	0.00	0.58	67.71	21.13	0.00
1	1	0.01	0.41	70.89	16.91	0.00
1	5	0.00	0.38	67.62	21.11	0.00
2	2	0.01	1.32	68.29	18.27	0.00
2	6	0.00	0.39	68.23	20.77	0.00
3	3	0.01	0.40	75.07	12.50	0.00
3	7	0.02	3.58	60.72	7.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	71.50	16.44	0.00
0	0	0.01	0.47	74.33	14.69	0.00
0	4	0.00	0.53	71.78	18.78	0.00
1	1	0.01	0.39	74.15	15.68	0.00
1	5	0.00	0.43	68.96	21.76	0.00
2	2	0.01	0.55	69.83	20.05	0.00
2	6	0.00	0.58	71.15	19.56	0.00
3	3	0.00	0.59	78.38	11.48	0.00
3	7	0.01	2.05	63.85	9.61	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.81	71.95	15.92	0.00
0	0	0.01	0.48	74.62	14.36	0.00
0	4	0.00	0.54	71.76	18.87	0.00
1	1	0.01	0.95	72.01	17.22	0.00
1	5	0.00	0.45	71.04	19.59	0.00
2	2	0.01	0.46	69.93	20.14	0.00
2	6	0.00	0.43	70.21	20.43	0.00
3	3	0.00	0.48	80.56	9.45	0.00
3	7	0.01	2.73	65.44	7.32	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	73.04	15.09	0.00
0	0	0.00	0.64	75.07	13.75	0.00
0	4	0.01	0.49	72.10	18.66	0.00
1	1	0.01	0.22	75.82	14.27	0.00
1	5	0.00	0.52	72.49	18.17	0.00
2	2	0.00	0.56	70.38	19.57	0.00
2	6	0.00	0.41	70.64	20.18	0.00
3	3	0.01	0.45	80.40	9.62	0.00
3	7	0.02	2.27	66.94	6.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.72	72.66	15.25	0.00
0	0	0.01	0.52	73.03	15.98	0.00
0	4	0.00	0.61	70.78	19.81	0.00
1	1	0.01	0.31	77.27	12.52	0.00
1	5	0.00	0.57	71.54	18.98	0.00
2	2	0.01	0.53	71.84	18.11	0.00
2	6	0.00	0.48	71.49	19.26	0.00
3	3	0.00	0.45	80.45	9.53	0.00
3	7	0.02	2.28	65.37	7.93	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.00	69.32	16.46	0.00
0	0	0.00	0.48	70.87	16.19	0.00
0	4	0.00	0.55	69.48	19.12	0.00
1	1	0.02	0.42	70.83	16.56	0.00
1	5	0.00	0.49	67.52	21.04	0.00
2	2	0.01	2.17	67.60	18.88	0.00
2	6	0.00	0.51	69.22	19.10	0.00
3	3	0.01	0.54	75.60	12.45	0.00
3	7	0.02	2.82	63.06	8.21	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.72	72.64	15.23	0.00
0	0	0.01	0.57	72.67	16.27	0.00
0	4	0.00	0.65	73.16	17.15	0.00
1	1	0.01	0.34	74.36	15.47	0.00
1	5	0.00	0.37	70.13	20.71	0.00
2	2	0.00	0.60	72.06	17.82	0.00
2	6	0.01	0.50	72.26	18.49	0.00
3	3	0.00	0.47	80.62	9.33	0.00
3	7	0.02	2.24	66.47	6.77	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.87	72.17	15.83	0.00
0	0	0.00	0.64	72.51	16.54	0.00
0	4	0.01	0.55	70.32	20.34	0.00
1	1	0.02	0.26	76.60	13.35	0.00
1	5	0.00	1.29	69.79	20.11	0.00
2	2	0.01	0.55	71.77	18.31	0.00
2	6	0.00	0.35	71.04	19.91	0.00
3	3	0.00	0.37	78.97	11.13	0.00
3	7	0.02	2.95	66.01	6.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.70	71.71	16.23	0.00
0	0	0.00	0.55	73.40	15.58	0.00
0	4	0.00	0.57	71.49	19.11	0.00
1	1	0.01	0.37	72.89	16.94	0.00
1	5	0.00	0.52	68.96	21.58	0.00
2	2	0.01	0.57	70.25	19.71	0.00
2	6	0.00	0.42	71.50	19.32	0.00
3	3	0.01	0.49	79.85	10.09	0.00
3	7	0.21	2.13	65.67	7.56	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.71	71.86	16.26	0.00
0	0	0.01	0.54	74.61	14.34	0.00
0	4	0.00	0.63	71.15	19.32	0.00
1	1	0.01	0.32	73.45	16.55	0.00
1	5	0.00	0.38	70.43	20.38	0.00
2	2	0.00	0.53	71.57	18.30	0.00
2	6	0.00	0.49	70.64	20.14	0.00
3	3	0.01	0.55	78.55	11.41	0.00
3	7	0.01	2.20	63.80	9.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.93	69.54	16.26	0.00
0	0	0.00	0.47	71.19	15.71	0.00
0	4	0.00	0.50	68.71	20.06	0.00
1	1	0.01	0.39	71.60	15.85	0.00
1	5	0.00	0.46	67.60	21.12	0.00
2	2	0.01	1.98	69.44	17.11	0.00
2	6	0.00	0.53	68.97	19.72	0.00
3	3	0.01	0.50	76.51	11.34	0.00
3	7	0.02	2.57	62.26	9.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	71.96	16.00	0.00
0	0	0.01	0.50	73.75	15.24	0.00
0	4	0.00	0.58	71.39	19.16	0.00
1	1	0.01	0.38	73.31	16.71	0.00
1	5	0.00	0.43	70.65	19.99	0.00
2	2	0.01	0.51	70.29	19.57	0.00
2	6	0.00	0.47	70.24	20.52	0.00
3	3	0.00	0.40	80.62	9.31	0.00
3	7	0.02	2.34	65.74	7.54	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.81	72.54	15.17	0.00
0	0	0.01	0.63	72.99	15.79	0.00
0	4	0.01	0.45	71.81	18.92	0.00
1	1	0.01	0.33	75.28	14.69	0.00
1	5	0.00	0.41	73.10	17.51	0.00
2	2	0.01	1.23	71.55	17.28	0.00
2	6	0.00	0.39	71.16	19.25	0.00
3	3	0.00	0.47	78.48	11.36	0.00
3	7	0.01	2.60	66.25	6.66	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.67	71.15	16.90	0.00
0	0	0.00	0.35	76.93	11.97	0.00
0	4	0.00	0.74	72.28	18.16	0.00
1	1	0.01	0.43	72.46	17.55	0.00
1	5	0.00	0.35	69.30	21.55	0.00
2	2	0.00	0.45	68.40	21.53	0.00
2	6	0.00	0.57	69.49	21.25	0.00
3	3	0.01	0.42	77.23	12.77	0.00
3	7	0.01	2.06	63.13	10.43	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	73.02	14.99	0.00
0	0	0.00	0.68	75.46	13.23	0.00
0	4	0.01	0.52	72.71	17.81	0.00
1	1	0.01	0.31	72.07	18.03	0.00
1	5	0.00	0.41	70.12	20.70	0.00
2	2	0.00	0.45	73.07	16.90	0.00
2	6	0.00	0.40	71.22	19.59	0.00
3	3	0.00	0.57	81.18	8.63	0.00
3	7	0.02	2.17	68.39	5.03	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	1.38	70.17	16.71	0.00
0	0	0.01	0.40	74.28	14.61	0.00
0	4	0.00	0.52	69.72	19.43	0.00
1	1	0.01	0.40	70.74	18.37	0.00
1	5	0.00	0.32	68.88	21.74	0.00
2	2	0.03	3.53	67.05	19.57	0.00
2	6	0.00	0.43	68.42	22.15	0.00
3	3	0.00	0.53	78.09	10.82	0.00
3	7	0.41	4.89	63.57	6.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	71.09	16.45	0.00
0	0	0.01	0.44	73.88	15.18	0.00
0	4	0.00	0.69	74.51	15.71	0.00
1	1	0.01	0.44	70.46	18.87	0.00
1	5	0.00	0.35	68.91	20.49	0.00
2	2	0.00	0.47	69.11	20.83	0.00
2	6	0.01	0.49	69.66	21.14	0.00
3	3	0.01	0.52	78.52	10.56	0.00
3	7	0.02	2.18	64.31	8.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.79	71.02	16.83	0.00
0	0	0.01	0.51	72.07	17.04	0.00
0	4	0.00	0.69	73.87	16.40	0.00
1	1	0.01	0.34	72.75	17.00	0.00
1	5	0.00	1.01	69.68	19.99	0.00
2	2	0.01	0.53	69.74	20.26	0.00
2	6	0.00	0.38	69.80	21.09	0.00
3	3	0.00	0.38	76.59	13.40	0.00
3	7	0.02	2.47	63.69	9.44	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
