Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	12.99	2.52	40.71	22.17	0.00
1	5	0.00	0.02	0.59	0.20	0.00
2	2	0.00	0.04	0.49	0.50	0.00
2	6	0.00	0.00	0.19	0.89	0.00
3	3	0.00	0.00	0.66	0.40	0.00
3	7	0.00	0.00	0.74	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.95	0.49	6.50	5.40	0.00
0	0	15.49	0.49	9.85	16.93	0.01
0	4	0.00	0.00	0.39	0.98	0.00
1	1	5.09	1.30	11.54	5.40	0.00
1	5	0.00	0.00	0.42	0.99	0.00
2	2	11.03	2.11	28.53	15.90	0.00
2	6	0.00	0.00	0.51	1.21	0.00
3	3	0.00	0.00	0.29	1.10	0.00
3	7	0.00	0.00	0.47	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.50	0.45	6.57	4.41	0.00
0	0	13.48	1.43	9.41	12.59	0.00
0	4	0.00	0.01	0.40	0.00	0.00
1	1	0.00	0.00	0.59	0.39	0.00
1	5	0.00	0.00	0.28	0.69	0.00
2	2	14.49	2.11	41.29	19.53	0.00
2	6	0.00	0.00	0.23	0.50	0.00
3	3	0.00	0.02	0.16	0.70	0.00
3	7	0.00	0.00	0.20	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.90	0.47	8.67	3.47	0.27
0	0	3.29	3.26	60.62	22.33	0.00
0	4	0.00	0.00	0.44	0.20	2.13
1	1	0.00	0.02	0.59	0.31	0.00
1	5	0.00	0.00	0.09	0.60	0.00
2	2	3.91	0.47	6.38	1.85	0.00
2	6	0.00	0.00	0.61	0.79	0.00
3	3	0.00	0.00	0.44	0.70	0.00
3	7	0.00	0.03	0.19	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.41	8.97	3.47	2.39
0	0	0.00	3.27	68.95	21.04	0.00
0	4	0.00	0.00	0.45	0.11	15.80
1	1	0.00	0.00	0.63	0.89	0.00
1	5	0.00	0.04	0.23	1.10	3.29
2	2	0.00	0.00	0.54	0.89	0.00
2	6	0.00	0.00	0.29	1.29	0.00
3	3	0.00	0.00	0.36	1.28	0.00
3	7	0.00	0.00	0.34	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.47	9.64	2.97	4.61
0	0	0.01	3.72	71.82	17.89	0.00
0	4	0.00	0.00	0.87	0.21	36.92
1	1	0.00	0.01	1.37	1.29	0.00
1	5	0.00	0.00	0.25	0.89	0.00
2	2	0.00	0.00	1.14	0.60	0.00
2	6	0.00	0.01	1.08	0.49	0.00
3	3	0.00	0.00	0.20	1.18	0.00
3	7	0.00	0.00	0.37	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.59	0.37	5.92	4.92	0.01
0	0	18.61	0.13	6.31	11.10	0.10
0	4	0.00	0.00	0.10	0.89	0.00
1	1	18.11	2.81	38.78	22.62	0.00
1	5	0.00	0.00	0.36	0.99	0.00
2	2	0.00	0.00	0.47	1.19	0.00
2	6	0.00	0.00	0.82	0.79	0.00
3	3	0.00	0.01	0.20	0.99	0.00
3	7	0.00	0.00	0.30	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.24	0.35	6.70	4.53	0.00
0	0	17.78	0.14	9.48	10.88	0.00
0	4	0.00	0.00	0.23	0.69	0.00
1	1	16.13	2.63	40.17	21.63	0.00
1	5	0.00	0.00	0.10	0.59	0.00
2	2	0.00	0.03	0.79	0.79	0.00
2	6	0.00	0.00	0.46	0.69	0.00
3	3	0.00	0.00	1.57	0.79	0.00
3	7	0.00	0.02	0.78	0.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.41	0.42	6.20	4.37	0.00
0	0	17.56	0.81	6.86	10.81	0.00
0	4	0.00	0.00	0.37	0.58	0.00
1	1	17.74	2.54	39.98	20.96	0.00
1	5	0.00	0.00	0.52	0.00	0.00
2	2	0.00	0.03	0.58	0.29	0.00
2	6	0.00	0.00	0.10	1.09	0.00
3	3	0.00	0.00	0.67	0.80	0.00
3	7	0.00	0.00	0.54	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.43	0.38	6.13	4.64	0.00
0	0	16.40	0.28	6.72	10.08	0.00
0	4	0.00	0.00	0.29	1.18	0.00
1	1	19.04	2.76	39.75	20.69	0.00
1	5	0.00	0.03	0.39	0.70	0.00
2	2	0.00	0.00	0.89	1.78	0.00
2	6	0.00	0.00	0.40	0.99	0.00
3	3	0.00	0.00	0.20	0.89	0.00
3	7	0.00	0.00	0.37	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.13	0.43	6.45	4.15	0.00
0	0	16.82	0.63	8.57	10.20	0.00
0	4	0.00	0.00	0.12	0.78	0.00
1	1	16.22	2.77	39.99	18.56	0.00
1	5	0.00	0.00	0.29	0.89	0.00
2	2	0.00	0.01	0.58	1.08	0.00
2	6	0.00	0.00	0.36	1.08	0.00
3	3	0.00	0.00	0.83	0.30	0.00
3	7	0.00	0.02	0.89	0.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.21	0.31	6.72	4.34	0.00
0	0	12.33	0.86	18.48	10.99	0.00
0	4	0.00	0.00	0.36	0.88	0.00
1	1	13.34	1.64	33.03	17.65	0.00
1	5	0.00	0.00	0.33	1.19	0.00
2	2	0.00	0.00	0.31	0.70	0.00
2	6	0.00	0.00	0.29	1.38	0.00
3	3	0.00	0.00	0.54	0.99	0.00
3	7	0.00	0.01	0.42	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.76	0.38	7.81	4.08	0.00
0	0	7.26	1.87	42.50	19.86	0.01
0	4	0.00	0.00	0.27	0.90	0.00
1	1	6.78	1.14	16.58	8.74	0.00
1	5	0.00	0.00	0.23	0.90	0.00
2	2	0.00	0.01	1.22	0.70	0.00
2	6	0.00	0.01	0.79	0.30	0.00
3	3	0.00	0.00	0.19	0.98	0.00
3	7	0.00	0.00	0.67	0.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.51	0.38	6.19	4.71	0.00
0	0	17.27	0.40	7.36	12.40	0.00
0	4	0.20	0.01	0.30	0.00	0.00
1	1	18.58	2.60	39.31	20.94	0.00
1	5	0.00	0.00	0.98	0.30	0.00
2	2	0.00	0.03	0.65	1.19	0.00
2	6	0.00	0.00	0.23	1.09	0.00
3	3	0.00	0.02	0.20	0.99	0.00
3	7	0.00	0.00	0.48	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.65	0.46	6.69	4.90	0.00
0	0	15.85	0.84	17.00	16.11	0.00
0	4	0.00	0.00	0.43	0.20	0.00
1	1	13.38	2.83	34.30	18.71	0.00
1	5	0.00	0.00	0.20	0.40	0.00
2	2	0.00	0.00	0.81	0.99	0.00
2	6	0.00	0.00	0.36	0.99	0.00
3	3	0.00	0.00	0.24	0.90	0.00
3	7	0.00	0.00	0.22	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.78	0.19	6.20	3.75	0.01
0	0	8.49	0.39	7.42	6.89	0.12
0	4	0.00	0.00	0.25	0.30	0.00
1	1	13.71	1.05	40.64	19.60	0.00
1	5	0.00	0.02	0.19	0.39	0.00
2	2	0.00	0.03	0.29	0.59	0.00
2	6	0.00	0.00	0.28	0.88	0.00
3	3	0.00	0.00	0.37	0.78	0.00
3	7	0.00	0.00	0.19	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.88	0.46	6.54	4.75	1.47
0	0	16.26	0.42	9.48	10.86	0.00
0	4	0.00	0.00	0.97	1.09	2.20
1	1	14.81	3.19	39.06	19.97	0.00
1	5	0.00	0.00	0.92	1.69	9.58
2	2	0.00	0.04	0.99	0.89	0.00
2	6	0.00	0.00	0.19	1.20	0.00
3	3	0.00	0.00	0.25	1.19	0.00
3	7	0.00	0.00	0.44	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.69	0.35	6.57	5.06	0.00
0	0	13.37	0.83	8.32	11.76	0.00
0	4	0.00	0.02	0.77	1.40	0.00
1	1	16.13	1.90	41.12	20.93	0.00
1	5	0.00	0.00	0.58	1.41	0.00
2	2	0.00	0.04	0.75	1.19	0.00
2	6	0.00	0.00	0.43	1.29	0.00
3	3	0.00	0.00	0.32	1.20	0.00
3	7	0.00	0.00	0.29	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.27	0.40	5.93	4.53	0.00
0	0	12.27	0.75	6.63	9.19	0.01
0	4	0.00	0.00	0.33	0.20	0.00
1	1	13.93	2.40	38.52	22.16	0.00
1	5	0.00	0.00	0.18	0.91	0.00
2	2	0.00	0.02	0.69	1.09	0.00
2	6	0.00	0.00	0.27	1.18	0.00
3	3	0.00	0.00	0.54	0.39	0.00
3	7	0.00	0.00	0.23	1.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.29	0.20	6.60	4.10	0.00
0	0	8.18	0.49	7.71	6.68	0.00
0	4	0.00	0.00	0.36	0.79	0.00
1	1	10.12	1.10	42.48	22.13	0.00
1	5	0.00	0.00	0.25	0.92	0.00
2	2	0.00	0.02	0.90	0.19	0.00
2	6	0.00	0.00	0.28	0.90	0.00
3	3	0.00	0.00	0.28	0.79	0.00
3	7	0.00	0.00	0.55	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.47	0.31	6.46	4.13	0.00
0	0	13.89	0.37	8.88	9.67	0.00
0	4	0.00	0.00	0.00	0.49	0.00
1	1	13.88	2.09	40.97	19.61	0.00
1	5	0.00	0.00	0.36	0.79	0.00
2	2	0.00	0.01	0.92	0.21	0.00
2	6	0.00	0.00	0.13	0.99	0.00
3	3	0.00	0.00	0.19	0.50	0.00
3	7	0.00	0.00	0.21	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.37	0.38	6.63	8.07	0.01
0	0	12.47	0.67	7.87	10.47	0.11
0	4	0.00	0.00	0.13	0.50	0.00
1	1	14.50	2.16	41.09	20.55	0.00
1	5	0.00	0.00	0.54	0.63	0.00
2	2	0.00	0.02	0.69	1.19	0.00
2	6	0.00	0.00	0.47	0.88	0.00
3	3	0.00	0.00	0.70	0.69	0.00
3	7	0.01	0.20	1.57	29.62	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.13	0.43	6.74	5.02	0.00
0	0	12.18	0.67	11.68	15.26	0.00
0	4	0.00	0.00	0.56	0.39	0.00
1	1	12.89	2.69	39.80	21.29	0.00
1	5	0.00	0.00	0.31	0.30	0.00
2	2	0.00	0.05	0.47	0.50	0.00
2	6	0.00	0.00	0.20	0.99	0.00
3	3	0.00	0.00	0.28	0.88	0.00
3	7	0.00	0.00	0.64	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.37	0.19	6.59	5.20	0.00
0	0	8.72	0.52	9.23	12.32	0.01
0	4	0.00	0.00	0.28	1.00	0.00
1	1	10.21	0.98	41.45	22.70	0.00
1	5	0.00	0.00	0.44	1.20	0.00
2	2	0.00	0.00	0.45	1.09	0.00
2	6	0.00	0.00	0.31	1.38	0.00
3	3	0.00	0.00	0.19	1.00	0.00
3	7	0.00	0.00	0.38	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.40	9.10	3.81	0.86
0	0	0.00	3.13	69.16	21.05	0.00
0	4	0.00	0.02	0.30	0.30	6.87
1	1	0.00	0.00	0.49	1.48	0.00
1	5	0.00	0.00	0.41	1.48	0.00
2	2	0.00	0.00	0.97	1.29	0.00
2	6	0.00	0.00	0.34	1.58	0.00
3	3	0.00	0.02	0.40	1.67	0.00
3	7	0.00	0.00	0.70	1.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.43	8.93	3.81	0.93
0	0	0.00	3.46	68.06	21.95	0.00
0	4	0.00	0.00	0.94	0.10	7.42
1	1	0.00	0.00	0.61	1.19	0.00
1	5	0.00	0.00	0.10	0.80	0.00
2	2	0.00	0.00	0.60	1.69	0.00
2	6	0.00	0.00	0.46	1.58	0.00
3	3	0.00	0.00	0.45	1.68	0.00
3	7	0.00	0.00	0.23	1.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.29	0.37	8.29	3.95	1.41
0	0	1.11	2.31	58.42	22.22	0.00
0	4	0.00	0.00	0.57	0.10	11.25
1	1	1.24	0.69	4.40	4.93	0.00
1	5	0.00	0.00	0.43	0.59	0.00
2	2	0.00	0.00	0.89	0.40	0.00
2	6	0.00	0.00	0.20	0.99	0.00
3	3	0.00	0.00	0.87	1.28	0.00
3	7	0.00	0.00	0.58	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.12	0.18	6.55	5.27	0.00
0	0	8.28	0.68	10.82	12.25	0.00
0	4	0.00	0.00	0.78	0.39	0.00
1	1	8.66	0.77	39.20	25.06	0.00
1	5	0.00	0.00	0.35	0.79	0.00
2	2	0.00	0.01	0.65	0.89	0.00
2	6	0.00	0.00	0.22	1.28	0.00
3	3	0.00	0.00	0.10	0.79	0.00
3	7	0.00	0.00	0.27	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.83	0.41	6.53	5.12	0.00
0	0	10.74	0.58	10.44	11.57	0.00
0	4	0.00	0.01	0.49	0.79	0.00
1	1	11.91	2.62	38.99	22.27	0.00
1	5	0.00	0.00	0.36	1.21	0.00
2	2	0.00	0.04	0.93	1.20	0.00
2	6	0.00	0.00	0.33	1.49	0.00
3	3	0.00	0.02	0.38	1.12	0.00
3	7	0.00	0.00	0.28	1.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.36	8.76	3.84	0.37
0	0	0.00	2.80	66.50	24.13	0.00
0	4	0.00	0.00	0.33	1.00	0.00
1	1	0.00	0.00	0.92	0.70	0.00
1	5	0.00	0.02	0.77	0.40	2.98
2	2	0.00	0.02	0.61	1.28	0.00
2	6	0.00	0.00	0.36	1.18	0.00
3	3	0.00	0.00	0.36	0.88	0.00
3	7	0.00	0.00	0.23	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.36	8.73	3.80	0.00
0	0	0.00	2.83	66.40	24.19	0.00
0	4	0.00	0.00	0.78	0.38	0.00
1	1	0.00	0.00	0.38	1.28	0.00
1	5	0.00	0.00	0.93	0.29	0.00
2	2	0.00	0.04	0.60	0.90	0.00
2	6	0.00	0.00	0.10	1.09	0.00
3	3	0.00	0.00	0.19	1.08	0.00
3	7	0.00	0.00	0.46	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.04	0.19	6.10	4.35	0.00
0	0	7.95	0.48	7.39	4.25	0.00
0	4	0.00	0.00	0.79	0.60	0.00
1	1	8.36	1.00	38.93	24.20	0.00
1	5	0.00	0.00	0.35	0.89	0.00
2	2	0.00	0.00	0.56	1.18	0.00
2	6	0.00	0.00	0.31	1.30	0.00
3	3	0.00	0.00	0.20	1.49	0.00
3	7	0.00	0.00	0.29	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.93	0.37	6.93	5.47	0.11
0	0	12.06	0.70	11.62	16.57	0.00
0	4	0.00	0.02	0.54	0.69	0.90
1	1	11.36	2.22	41.51	21.40	0.00
1	5	0.00	0.00	0.27	0.60	0.00
2	2	0.00	0.00	0.77	1.09	0.00
2	6	0.00	0.00	0.15	0.99	0.00
3	3	0.00	0.00	0.32	0.79	0.00
3	7	0.00	0.00	0.22	1.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.83	0.42	8.42	4.80	0.00
0	0	3.19	2.37	53.23	26.33	0.00
0	4	0.00	0.00	0.66	0.71	0.00
1	1	3.45	0.88	9.77	6.00	0.00
1	5	0.00	0.05	0.49	0.31	0.00
2	2	0.00	0.00	0.54	1.30	0.00
2	6	0.00	0.00	0.49	1.49	0.00
3	3	0.00	0.00	1.08	0.80	0.00
3	7	0.00	0.03	1.10	1.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.67	0.49	6.65	5.50	0.00
0	0	10.43	1.09	9.36	17.79	0.00
0	4	0.00	0.00	0.37	0.89	0.00
1	1	10.90	2.83	41.28	20.78	0.00
1	5	0.00	0.00	0.44	0.79	0.00
2	2	0.00	0.03	0.71	1.09	0.00
2	6	0.00	0.00	0.10	1.09	0.00
3	3	0.00	0.00	0.28	1.09	0.00
3	7	0.00	0.00	0.66	0.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.57	8.47	4.03	0.27
0	0	0.00	2.95	63.73	24.36	2.18
0	4	0.00	0.00	0.20	1.09	0.00
1	1	0.00	0.00	0.21	1.39	0.00
1	5	0.01	1.60	0.08	0.00	0.00
2	2	0.00	0.00	1.15	1.69	0.00
2	6	0.00	0.00	1.11	1.38	0.00
3	3	0.00	0.00	0.20	1.29	0.00
3	7	0.00	0.00	1.07	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.51	0.41	6.36	4.17	0.00
0	0	14.21	0.48	7.30	8.11	0.00
0	4	0.00	0.02	0.79	0.39	0.00
1	1	13.84	2.76	40.33	19.04	0.00
1	5	0.00	0.00	0.66	0.71	0.00
2	2	0.00	0.00	0.59	1.52	0.00
2	6	0.00	0.00	0.34	1.10	0.00
3	3	0.00	0.00	0.55	1.20	0.00
3	7	0.00	0.00	0.29	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.70	0.34	7.66	4.01	0.00
0	0	6.38	1.54	37.95	16.57	0.00
0	4	0.00	0.00	1.11	0.40	0.00
1	1	7.19	1.14	20.43	9.83	0.00
1	5	0.00	0.02	0.49	0.60	0.00
2	2	0.00	0.00	0.50	1.89	0.00
2	6	0.00	0.00	0.27	0.90	0.00
3	3	0.00	0.00	0.37	0.88	0.00
3	7	0.00	0.00	0.14	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.14	0.43	6.35	4.76	0.00
0	0	12.96	0.53	8.09	8.74	0.00
0	4	0.00	0.00	0.65	1.30	0.00
1	1	12.18	2.90	38.45	20.97	0.00
1	5	0.00	0.00	1.22	1.59	0.00
2	2	0.00	0.02	1.11	1.10	0.00
2	6	0.00	0.00	0.29	1.59	0.00
3	3	0.00	0.00	0.30	1.48	0.00
3	7	0.00	0.00	0.67	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.31	8.66	4.27	0.25
0	0	0.00	2.43	65.02	26.04	0.00
0	4	0.00	0.00	0.40	0.20	2.01
1	1	0.00	0.00	0.57	1.19	0.00
1	5	0.00	0.00	0.86	1.08	0.00
2	2	0.00	0.03	1.10	1.20	0.00
2	6	0.00	0.00	0.42	1.09	0.00
3	3	0.00	0.01	0.49	1.39	0.00
3	7	0.00	0.00	0.40	1.97	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.64	8.75	4.42	1.11
0	0	0.00	2.33	65.31	25.88	0.00
0	4	0.00	0.00	1.91	0.01	8.88
1	1	0.00	0.00	0.69	1.29	0.00
1	5	0.01	2.68	0.08	0.08	0.00
2	2	0.00	0.06	0.84	2.47	0.00
2	6	0.00	0.00	0.46	1.68	0.00
3	3	0.00	0.00	0.34	2.19	0.00
3	7	0.00	0.02	0.40	1.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.33	8.46	4.04	0.00
0	0	0.00	2.58	64.74	26.09	0.00
0	4	0.00	0.00	0.37	0.40	0.00
1	1	0.00	0.00	0.24	1.39	0.00
1	5	0.00	0.00	0.23	0.30	0.00
2	2	0.00	0.03	1.24	0.60	0.00
2	6	0.00	0.00	0.28	1.28	0.00
3	3	0.00	0.00	0.47	1.18	0.00
3	7	0.00	0.00	0.14	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.33	8.47	3.98	0.81
0	0	0.00	2.61	65.17	25.71	0.00
0	4	0.00	0.00	0.74	0.40	6.47
1	1	0.00	0.00	0.29	0.79	0.00
1	5	0.00	0.00	0.15	1.00	0.00
2	2	0.00	0.00	0.65	1.09	0.00
2	6	0.00	0.00	0.10	1.00	0.00
3	3	0.00	0.00	0.29	1.08	0.00
3	7	0.00	0.00	0.37	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.15	0.22	6.54	7.64	0.00
0	0	8.91	0.50	8.70	5.76	0.00
0	4	0.00	0.00	0.49	0.00	0.00
1	1	8.31	1.10	41.07	22.22	0.00
1	5	0.00	0.00	0.28	0.78	0.00
2	2	0.00	0.02	0.54	1.18	0.00
2	6	0.00	0.00	0.23	1.08	0.00
3	3	0.00	0.02	0.19	0.99	0.00
3	7	0.01	0.14	0.82	29.13	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.98	0.50	6.80	5.66	0.00
0	0	12.24	0.94	10.93	16.05	0.00
0	4	0.00	0.00	0.33	1.10	0.00
1	1	11.57	3.04	40.34	21.35	0.00
1	5	0.00	0.00	0.27	1.20	0.00
2	2	0.00	0.01	0.77	2.19	0.00
2	6	0.00	0.00	0.46	1.09	0.00
3	3	0.00	0.00	0.33	1.30	0.00
3	7	0.00	0.03	0.96	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.57	0.43	7.03	4.67	0.32
0	0	9.94	1.04	12.41	11.89	0.01
0	4	0.00	0.00	0.46	0.89	0.00
1	1	10.62	2.43	41.05	20.78	0.00
1	5	0.01	0.00	0.32	1.29	2.57
2	2	0.00	0.02	0.88	0.31	0.00
2	6	0.00	0.00	0.18	1.09	0.00
3	3	0.00	0.00	0.46	0.41	0.00
3	7	0.00	0.00	0.45	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.59	0.50	6.63	5.21	0.00
0	0	10.34	0.80	9.97	14.38	0.00
0	4	0.00	0.00	0.27	1.28	0.00
1	1	10.42	3.14	40.86	20.98	0.00
1	5	0.00	0.00	0.46	1.19	0.00
2	2	0.00	0.03	0.74	0.99	0.00
2	6	0.00	0.00	0.23	0.99	0.00
3	3	0.00	0.00	0.24	1.19	0.00
3	7	0.00	0.00	0.29	0.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	8.47	4.21	0.12
0	0	0.00	2.24	65.32	25.89	0.00
0	4	0.00	0.02	0.40	0.78	0.99
1	1	0.00	0.00	0.10	1.18	0.00
1	5	0.00	0.00	0.28	0.99	0.00
2	2	0.00	0.04	0.88	1.97	0.00
2	6	0.00	0.00	0.22	0.99	0.00
3	3	0.00	0.00	0.37	0.80	0.00
3	7	0.00	0.00	0.20	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.26	8.46	4.16	0.00
0	0	0.00	2.04	64.34	27.05	0.00
0	4	0.00	0.00	1.13	0.10	0.00
1	1	0.00	0.02	0.20	0.82	0.00
1	5	0.00	0.00	0.10	0.40	0.00
2	2	0.00	0.03	0.76	1.67	0.00
2	6	0.00	0.00	0.27	1.09	0.00
3	3	0.00	0.00	0.25	1.09	0.00
3	7	0.00	0.00	0.62	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.75	0.34	6.46	3.74	0.00
0	0	10.75	0.56	8.91	5.16	0.00
0	4	0.00	0.00	0.26	0.30	0.00
1	1	11.21	2.12	40.87	20.23	0.00
1	5	0.00	0.00	0.23	0.99	0.00
2	2	0.00	0.02	0.80	0.20	0.00
2	6	0.00	0.00	0.18	1.09	0.00
3	3	0.00	0.00	0.28	0.89	0.00
3	7	0.00	0.00	0.15	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.72	0.38	6.51	4.63	0.00
0	0	15.80	0.38	7.31	13.96	0.00
0	4	0.00	0.00	0.37	0.80	0.00
1	1	11.38	2.20	33.05	16.33	0.00
1	5	0.00	0.00	0.34	0.89	0.00
2	2	2.58	0.44	9.61	2.96	0.00
2	6	0.00	0.01	0.79	0.40	0.00
3	3	0.00	0.00	0.20	0.89	0.00
3	7	0.00	0.00	0.37	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.44	0.35	6.76	4.44	0.00
0	0	9.75	1.15	10.54	8.83	0.00
0	4	0.00	0.02	0.19	0.40	0.00
1	1	2.17	0.27	9.83	5.24	0.00
1	5	0.00	0.00	0.48	1.10	0.00
2	2	7.59	1.35	31.87	16.19	0.00
2	6	0.00	0.00	0.53	1.29	0.00
3	3	0.00	0.00	0.42	1.20	0.00
3	7	0.00	0.00	0.19	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.33	0.36	7.87	4.32	0.29
0	0	5.74	1.76	44.27	20.42	0.00
0	4	0.00	0.00	0.32	0.59	2.29
1	1	4.92	1.13	16.56	8.43	0.00
1	5	0.00	0.00	0.00	0.50	0.00
2	2	0.00	0.00	0.66	1.38	0.00
2	6	0.00	0.00	0.56	1.74	0.00
3	3	0.00	0.00	0.35	0.79	0.00
3	7	0.00	0.00	0.21	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.22	0.30	8.07	4.08	0.00
0	0	1.18	2.22	54.99	21.66	0.00
0	4	0.00	0.00	0.57	0.40	0.00
1	1	0.00	0.00	0.36	0.79	0.00
1	5	0.00	0.00	0.34	0.90	0.00
2	2	0.56	0.18	7.02	5.86	0.00
2	6	0.00	0.00	0.50	1.44	0.00
3	3	0.00	0.00	0.29	0.99	0.00
3	7	0.00	0.00	0.48	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	8.37	4.14	0.00
0	0	0.00	2.24	64.37	26.65	0.00
0	4	0.00	0.00	0.40	0.10	0.00
1	1	0.00	0.00	0.86	1.29	0.00
1	5	0.00	0.00	0.26	1.09	0.00
2	2	0.00	0.00	0.44	1.19	0.00
2	6	0.00	0.00	0.23	0.92	0.00
3	3	0.00	0.00	0.09	1.00	0.00
3	7	0.00	0.00	0.29	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	8.76	4.17	0.69
0	0	0.00	2.22	66.02	25.16	0.00
0	4	0.00	0.00	0.42	0.10	5.49
1	1	0.00	0.00	0.57	1.48	0.00
1	5	0.01	0.02	0.38	1.18	0.00
2	2	0.00	0.00	0.95	1.19	0.00
2	6	0.00	0.00	1.21	1.69	0.00
3	3	0.00	0.00	0.33	1.19	0.00
3	7	0.00	0.01	0.24	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.95	0.37	8.21	3.60	0.00
0	0	4.00	1.85	50.87	21.63	0.00
0	4	0.00	0.00	0.63	0.60	0.00
1	1	0.00	0.00	0.52	0.00	0.00
1	5	0.00	0.00	0.50	0.10	0.00
2	2	3.60	1.13	11.75	4.60	0.00
2	6	0.00	0.00	0.35	0.98	0.00
3	3	0.00	0.00	0.25	0.80	0.00
3	7	0.00	0.00	0.78	0.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	8.74	3.76	0.76
0	0	0.00	2.34	65.29	25.86	0.00
0	4	0.00	0.00	0.93	0.58	6.10
1	1	0.00	0.00	0.45	0.89	0.00
1	5	0.00	0.00	0.53	0.89	0.00
2	2	0.00	0.02	1.36	0.00	0.00
2	6	0.00	0.00	0.49	0.83	0.00
3	3	0.00	0.00	0.23	0.74	0.00
