Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	0.13	1.03	4.16	1.78	0.00
1	5	0.00	0.00	0.19	0.98	0.00
2	2	10.80	3.81	12.71	1.18	0.00
2	6	0.00	0.00	0.92	1.09	0.00
3	3	3.68	1.51	6.79	1.68	0.00
3	7	0.00	0.02	1.21	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.17	1.05	7.50	10.51	0.40
0	0	0.44	0.85	13.12	2.19	3.20
0	4	0.00	0.00	22.41	76.25	0.00
1	1	0.00	0.00	0.51	0.89	0.00
1	5	0.00	0.00	0.24	1.19	0.00
2	2	24.89	7.52	21.80	0.00	0.00
2	6	0.00	0.00	0.38	1.19	0.00
3	3	0.00	0.00	0.58	0.89	0.00
3	7	0.00	0.02	0.97	1.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.12	6.69	15.50	0.00
0	0	0.32	0.88	40.09	31.57	0.00
0	4	0.00	0.01	10.18	87.85	0.00
1	1	0.00	0.00	0.49	0.50	0.00
1	5	0.00	0.00	0.37	1.19	0.00
2	2	0.00	0.00	1.25	0.50	0.00
2	6	0.00	0.00	0.34	0.89	0.00
3	3	0.00	0.00	0.42	0.70	0.00
3	7	0.00	0.03	0.38	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	0.03	5.99	16.26	0.00
0	0	0.36	0.22	36.88	35.33	0.00
0	4	0.00	0.05	8.43	89.54	0.00
1	1	0.00	0.00	0.34	0.90	0.00
1	5	0.00	0.00	0.32	0.99	0.00
2	2	0.00	0.00	0.25	1.10	0.00
2	6	0.00	0.00	0.38	1.28	0.00
3	3	0.00	0.00	0.37	0.79	0.00
3	7	0.00	0.01	0.95	0.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.47	7.38	13.99	0.00
0	0	0.12	3.61	46.42	21.03	0.00
0	4	0.00	0.00	9.75	85.92	0.00
1	1	0.00	0.00	0.56	0.69	0.00
1	5	0.00	0.00	0.35	0.79	0.00
2	2	0.00	0.15	0.27	0.50	0.00
2	6	0.00	0.02	0.37	1.19	0.00
3	3	0.00	0.00	0.20	1.18	0.00
3	7	0.00	0.00	1.09	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.18	7.18	14.79	0.00
0	0	0.08	1.41	47.90	21.78	0.00
0	4	0.00	0.00	7.35	90.71	0.00
1	1	0.00	0.00	0.28	0.60	0.00
1	5	0.00	0.00	0.20	0.78	0.00
2	2	0.00	0.00	0.56	0.99	0.00
2	6	0.00	0.00	0.54	0.99	0.00
3	3	0.00	0.00	0.13	0.60	0.00
3	7	0.00	0.00	0.51	1.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.28	7.66	14.09	0.11
0	0	0.06	2.24	47.38	21.64	0.00
0	4	0.00	0.00	10.98	86.76	0.00
1	1	0.00	0.00	0.72	0.60	0.00
1	5	0.00	0.01	0.60	0.00	0.00
2	2	0.00	0.00	0.20	0.97	0.00
2	6	0.00	0.00	0.28	0.88	0.00
3	3	0.00	0.00	0.46	0.59	0.00
3	7	0.00	0.00	0.62	1.29	0.89
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.26	7.91	14.26	0.00
0	0	0.09	2.06	49.30	20.30	0.00
0	4	0.00	0.00	9.87	88.24	0.00
1	1	0.00	0.00	0.85	0.99	0.00
1	5	0.00	0.00	0.35	0.79	0.00
2	2	0.00	0.00	1.04	0.79	0.00
2	6	0.00	0.00	0.80	1.09	0.00
3	3	0.00	0.00	0.30	0.69	0.00
3	7	0.00	0.01	0.77	1.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.41	8.36	17.74	0.00
0	0	0.08	3.06	53.86	16.04	0.00
0	4	0.00	0.00	8.87	89.38	0.00
1	1	0.01	0.21	1.20	30.23	0.00
1	5	0.00	0.00	0.26	0.70	0.00
2	2	0.00	0.00	0.63	3.18	0.00
2	6	0.00	0.01	1.21	0.90	0.00
3	3	0.00	0.02	0.28	0.60	0.00
3	7	0.00	0.00	0.58	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.30	6.61	14.89	0.00
0	0	0.05	2.36	44.27	23.93	0.00
0	4	0.00	0.00	2.43	30.70	0.00
1	1	0.00	0.02	0.89	0.29	0.00
1	5	0.00	0.00	3.61	60.15	0.00
2	2	0.00	0.00	0.28	0.69	0.00
2	6	0.00	0.00	0.55	0.89	0.00
3	3	0.00	0.00	0.52	1.49	0.00
3	7	0.00	0.02	0.31	0.92	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.33	8.44	13.31	0.00
0	0	0.09	2.59	52.69	16.53	0.00
0	4	0.00	0.00	12.42	85.71	0.00
1	1	0.00	0.00	0.23	0.99	0.00
1	5	0.00	0.02	0.20	0.89	0.00
2	2	0.00	0.00	0.59	0.50	0.00
2	6	0.00	0.00	0.38	0.49	0.00
3	3	0.00	0.00	0.36	0.99	0.00
3	7	0.00	0.00	0.64	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.47	8.46	13.36	0.11
0	0	0.08	3.68	51.54	16.82	0.00
0	4	0.00	0.03	13.76	84.39	0.00
1	1	0.00	0.00	0.32	0.80	0.00
1	5	0.00	0.02	0.18	0.70	0.00
2	2	0.00	0.00	0.18	0.81	0.00
2	6	0.00	0.00	0.44	1.00	0.00
3	3	0.00	0.00	0.44	0.91	0.00
3	7	0.00	0.01	0.80	1.41	0.89
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.17	7.33	14.83	0.00
0	0	0.05	1.36	47.38	22.66	0.00
0	4	0.00	0.00	6.21	44.21	0.00
1	1	0.00	0.00	0.25	1.07	0.00
1	5	0.00	0.00	2.74	46.17	0.00
2	2	0.00	0.01	0.29	0.80	0.00
2	6	0.00	0.02	0.96	1.68	0.00
3	3	0.00	0.00	0.28	0.89	0.00
3	7	0.00	0.00	0.58	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.24	7.29	14.72	0.00
0	0	0.08	1.95	48.52	21.48	0.00
0	4	0.00	0.00	3.18	31.82	0.00
1	1	0.00	0.00	0.19	0.89	0.00
1	5	0.00	0.00	4.49	59.40	0.00
2	2	0.00	0.00	0.15	0.99	0.00
2	6	0.00	0.00	0.51	1.48	0.00
3	3	0.00	0.00	0.69	0.89	0.00
3	7	0.00	0.01	0.59	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.41	6.18	15.29	2.33
0	0	0.14	2.99	40.33	28.90	0.00
0	4	0.00	0.00	1.53	15.45	15.21
1	1	0.00	0.00	0.10	0.40	0.00
1	5	0.00	0.00	5.75	74.15	0.00
2	2	0.00	0.22	0.71	1.28	3.39
2	6	0.00	0.00	0.36	0.59	0.00
3	3	0.00	0.03	0.27	0.49	0.00
3	7	0.00	0.04	0.41	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.33	0.26	5.81	15.54	0.00
0	0	0.14	0.51	33.08	27.96	0.00
0	4	0.00	0.00	0.35	0.79	0.00
1	1	0.00	0.00	0.43	0.99	0.00
1	5	0.00	0.05	6.92	91.23	0.00
2	2	0.00	0.00	0.19	1.00	0.00
2	6	0.00	0.00	0.28	0.89	0.00
3	3	2.51	1.54	4.79	0.69	0.00
3	7	0.00	0.02	0.43	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.16	6.48	16.04	0.00
0	0	0.15	1.21	38.32	33.36	0.00
0	4	0.00	0.00	0.98	0.00	0.00
1	1	0.00	0.00	0.58	1.29	0.00
1	5	0.00	0.00	8.03	90.07	0.00
2	2	0.00	0.00	1.12	0.49	0.00
2	6	0.00	0.04	1.27	0.80	0.00
3	3	0.00	0.00	0.65	1.68	0.00
3	7	0.00	0.00	0.85	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.06	6.07	16.10	0.00
0	0	0.28	0.50	38.09	33.99	0.00
0	4	0.00	0.00	5.91	54.44	0.00
1	1	0.00	0.00	0.41	1.30	0.00
1	5	0.00	0.00	2.87	35.77	0.00
2	2	0.00	0.00	0.26	0.89	0.00
2	6	0.00	0.00	0.33	1.28	0.00
3	3	0.00	0.00	0.22	0.50	0.00
3	7	0.00	0.00	0.49	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.02	5.86	16.59	0.00
0	0	0.32	0.14	36.51	35.84	0.00
0	4	0.00	0.00	6.62	69.32	0.00
1	1	0.00	0.00	0.43	1.10	0.00
1	5	0.00	0.00	1.95	21.33	0.00
2	2	0.00	0.00	0.29	1.28	0.00
2	6	0.00	0.00	0.28	1.28	0.00
3	3	0.00	0.00	0.56	1.67	0.00
3	7	0.00	0.00	0.24	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.38	6.26	15.29	2.04
0	0	0.12	2.99	40.76	28.46	0.00
0	4	0.00	0.00	0.48	0.18	16.29
1	1	0.00	0.00	0.46	1.39	0.00
1	5	0.00	0.00	6.91	89.02	0.00
2	2	0.00	0.01	0.39	0.70	0.00
2	6	0.00	0.00	0.28	0.99	0.00
3	3	0.00	0.00	0.28	0.69	0.00
3	7	0.00	0.00	0.52	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.50	0.41	6.99	15.21	2.64
0	0	0.10	1.83	39.59	21.78	0.00
0	4	0.00	0.00	0.77	0.81	21.12
1	1	0.00	0.03	0.65	3.16	0.00
1	5	0.00	0.00	6.18	92.20	0.00
2	2	0.00	0.00	0.34	0.99	0.00
2	6	0.00	0.00	0.99	1.33	0.00
3	3	0.00	0.00	0.79	0.79	0.00
3	7	3.86	1.38	6.61	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.19	6.49	15.52	0.00
0	0	0.27	1.45	40.25	30.91	0.00
0	4	0.00	0.01	7.79	74.60	0.00
1	1	0.00	0.02	0.83	0.99	0.00
1	5	0.00	0.00	1.49	14.96	0.00
2	2	0.00	0.00	0.36	0.89	0.00
2	6	0.00	0.00	0.59	0.49	0.00
3	3	0.00	0.02	0.29	0.30	0.00
3	7	0.00	0.00	0.35	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.08	1.09	7.27	11.39	0.52
0	0	0.08	1.21	15.99	5.83	4.13
0	4	0.00	0.00	18.56	79.92	0.00
1	1	0.00	0.02	0.84	1.07	0.00
1	5	24.59	7.50	21.63	0.10	0.00
2	2	0.00	0.00	0.38	0.59	0.00
2	6	0.00	0.00	0.27	1.08	0.00
3	3	0.00	0.00	0.24	1.19	0.00
3	7	0.00	0.03	0.25	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	0.16	7.20	15.21	0.00
0	0	0.29	1.24	41.27	30.01	0.00
0	4	0.00	0.00	10.93	87.19	0.00
1	1	0.00	0.00	0.83	0.88	0.00
1	5	0.08	0.04	1.30	0.21	0.00
2	2	0.00	0.02	1.09	0.40	0.00
2	6	0.00	0.01	1.10	0.60	0.00
3	3	0.00	0.00	0.28	0.79	0.00
3	7	0.00	0.00	0.76	1.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.34	6.32	15.39	0.00
0	0	0.15	2.72	38.92	30.40	0.00
0	4	0.00	0.00	2.38	19.28	0.00
1	1	0.00	0.00	1.01	0.99	0.00
1	5	0.00	0.00	6.19	68.89	0.00
2	2	0.00	0.00	0.27	1.18	0.00
2	6	0.00	0.01	1.11	0.98	0.00
3	3	0.00	0.00	0.20	0.90	0.00
3	7	0.00	0.00	0.49	0.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.03	6.02	16.24	0.00
0	0	0.14	0.27	37.10	35.38	0.00
0	4	0.00	0.00	0.62	0.19	0.00
1	1	0.00	0.00	0.31	1.00	0.00
1	5	0.00	0.00	7.64	90.58	0.00
2	2	0.00	0.00	0.66	1.29	0.00
2	6	0.00	0.00	0.45	0.79	0.00
3	3	0.00	0.00	0.73	0.49	0.00
3	7	0.00	0.00	0.63	0.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.22	6.56	15.68	0.00
0	0	0.21	1.61	40.00	31.12	0.00
0	4	0.00	0.11	6.05	49.79	0.00
1	1	0.00	0.00	0.31	1.20	0.00
1	5	0.00	0.00	3.24	40.19	0.00
2	2	0.00	0.00	1.12	0.31	0.00
2	6	0.00	0.02	0.25	1.48	0.00
3	3	0.00	0.00	0.82	0.89	0.00
3	7	0.00	0.00	0.70	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.13	6.56	15.79	0.00
0	0	0.19	0.73	38.62	31.12	0.02
0	4	0.00	0.28	7.98	37.50	0.00
1	1	0.00	0.00	0.44	1.60	0.00
1	5	0.00	0.03	4.24	52.61	0.00
2	2	0.00	0.00	0.56	0.89	0.00
2	6	0.00	0.00	0.23	0.69	0.00
3	3	0.00	0.00	0.23	1.09	0.00
3	7	0.00	0.00	0.23	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.18	0.57	6.35	14.40	0.95
0	0	0.08	1.39	33.23	16.64	0.00
0	4	0.00	0.00	0.70	0.00	7.60
1	1	9.36	3.16	9.15	1.86	0.00
1	5	0.00	0.00	5.75	92.60	0.00
2	2	0.00	0.00	0.26	1.28	0.00
2	6	0.00	0.00	1.02	1.48	0.00
3	3	0.00	0.02	0.29	0.40	0.00
3	7	0.00	0.01	0.42	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.36	6.53	15.32	0.33
0	0	0.12	2.82	41.55	27.52	0.00
0	4	0.00	0.00	1.16	0.00	2.62
1	1	0.00	0.00	0.59	0.79	0.00
1	5	0.00	0.00	6.61	89.02	0.00
2	2	0.00	0.00	0.36	1.19	0.00
2	6	0.00	0.00	0.46	2.37	0.00
3	3	0.00	0.02	0.29	1.09	0.00
3	7	0.00	0.01	1.20	0.57	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.08	6.35	18.24	0.00
0	0	0.15	0.53	39.08	33.15	0.00
0	4	0.00	0.00	1.10	0.10	0.00
1	1	0.01	0.05	0.66	18.03	0.00
1	5	0.00	0.00	8.06	90.10	0.00
2	2	0.00	0.00	0.29	1.77	0.00
2	6	0.00	0.00	0.37	1.08	0.00
3	3	0.00	0.00	0.25	0.99	0.00
3	7	0.00	0.04	1.00	0.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.23	6.52	17.14	0.06
0	0	0.12	1.76	41.51	29.73	0.00
0	4	0.00	0.00	0.45	0.69	0.49
1	1	0.00	0.05	0.99	10.64	0.00
1	5	0.00	0.00	7.28	90.95	0.00
2	2	0.00	0.00	0.31	1.49	0.00
2	6	0.00	0.02	0.16	1.27	0.00
3	3	0.00	0.00	0.27	1.09	0.00
3	7	0.00	0.00	1.15	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.08	6.33	15.97	0.00
0	0	0.13	0.61	39.01	33.23	0.00
0	4	0.00	0.00	0.59	0.28	0.00
1	1	0.00	0.00	0.76	0.39	0.00
1	5	0.00	0.00	7.16	91.08	0.00
2	2	0.00	0.00	0.53	0.59	0.00
2	6	0.00	0.01	1.64	0.30	0.00
3	3	0.00	0.00	0.19	1.09	0.00
3	7	0.00	0.02	0.77	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.41	7.72	14.45	5.96
0	0	0.09	3.23	51.79	18.08	0.00
0	4	0.00	0.02	0.88	0.11	47.70
1	1	0.00	0.00	0.69	0.49	0.00
1	5	0.00	0.00	6.21	92.17	0.00
2	2	0.00	0.00	0.36	1.48	0.00
2	6	0.00	0.00	0.67	1.29	0.00
3	3	0.00	0.00	0.42	1.10	0.00
3	7	0.00	0.03	0.70	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.35	6.91	14.65	1.83
0	0	0.06	2.76	44.82	23.11	0.00
0	4	0.00	0.00	5.34	57.68	14.64
1	1	0.00	0.00	0.62	0.10	0.00
1	5	0.00	0.01	2.79	30.42	0.00
2	2	0.00	0.00	0.20	0.98	0.00
2	6	0.00	0.00	0.47	1.68	0.00
3	3	0.00	0.00	0.56	1.28	0.00
3	7	0.00	0.00	0.49	1.97	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.10	7.15	15.24	0.00
0	0	0.06	0.77	45.17	25.18	0.00
0	4	0.00	0.00	8.45	89.60	0.00
1	1	0.00	0.00	0.60	3.14	0.00
1	5	0.00	0.00	0.25	1.29	0.00
2	2	0.00	0.00	0.92	0.50	0.00
2	6	0.00	0.01	1.13	0.39	0.00
3	3	0.00	0.00	0.19	0.69	0.00
3	7	0.00	0.00	0.47	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.19	6.95	16.13	0.00
0	0	0.06	1.47	45.22	24.51	0.00
0	4	0.00	0.00	7.21	90.81	0.00
1	1	0.00	0.00	0.28	5.18	0.00
1	5	0.00	0.00	0.92	3.08	0.00
2	2	0.00	0.00	0.52	0.99	0.00
2	6	0.00	0.00	0.60	2.38	0.00
3	3	0.00	0.01	0.29	0.80	0.00
3	7	0.00	0.01	0.60	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.17	7.31	15.33	0.00
0	0	0.07	1.38	46.94	22.96	0.00
0	4	0.00	0.00	8.43	89.62	0.00
1	1	0.00	0.00	0.27	5.03	0.00
1	5	0.00	0.00	0.38	0.49	0.00
2	2	0.00	0.00	0.36	0.49	0.00
2	6	0.00	0.00	0.30	0.59	0.00
3	3	0.00	0.02	0.82	1.40	0.00
3	7	0.00	0.00	0.95	1.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.12	7.48	15.84	0.00
0	0	0.06	0.90	46.25	23.89	0.00
0	4	0.00	0.02	9.68	88.13	0.00
1	1	0.00	0.00	1.56	9.42	0.00
1	5	0.00	0.00	0.38	0.69	0.00
2	2	0.00	0.00	1.02	1.78	0.00
2	6	0.00	0.00	0.34	1.09	0.00
3	3	0.00	0.02	0.09	0.51	0.00
3	7	0.00	0.01	0.49	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.82	1.03	8.37	12.51	0.27
0	0	0.16	3.35	29.30	14.38	2.16
0	4	0.00	0.00	18.86	67.75	0.00
1	1	14.40	4.80	15.46	1.78	0.00
1	5	0.00	0.00	0.91	11.32	0.00
2	2	0.00	0.00	0.36	0.88	0.00
2	6	0.00	0.00	0.36	1.09	0.00
3	3	0.00	0.00	0.45	0.49	0.00
3	7	0.00	0.09	1.25	2.43	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.23	6.94	15.33	3.57
0	0	0.13	1.80	44.68	26.46	0.00
0	4	0.00	0.00	1.02	0.00	28.53
1	1	0.00	0.00	0.15	0.99	0.00
1	5	0.00	0.00	7.15	91.15	0.00
2	2	0.00	0.01	0.39	0.80	0.00
2	6	0.00	0.01	1.00	1.79	0.00
3	3	0.00	0.00	0.28	0.89	0.00
3	7	0.00	0.00	0.88	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.29	7.16	15.52	0.00
0	0	0.12	1.96	42.64	27.09	0.00
0	4	0.00	0.35	4.47	0.89	0.00
1	1	0.13	0.01	0.19	1.98	0.00
1	5	0.00	0.00	8.14	89.64	0.00
2	2	0.00	0.00	0.25	1.19	0.00
2	6	0.00	0.00	0.69	2.00	0.00
3	3	0.00	0.02	0.20	0.40	0.00
3	7	0.00	0.01	0.68	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.20	6.79	15.44	3.47
0	0	0.15	1.52	42.39	28.98	0.00
0	4	0.00	0.00	2.40	6.98	27.72
1	1	0.00	0.02	0.29	0.90	0.00
1	5	0.00	0.00	6.85	82.60	0.00
2	2	0.00	0.00	0.28	0.69	0.00
2	6	0.00	0.00	0.42	1.37	0.00
3	3	0.00	0.00	0.15	0.49	0.00
3	7	0.00	0.08	1.54	1.47	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.00	0.77	7.56	13.67	0.22
0	0	0.21	1.25	26.73	15.29	1.80
0	4	0.00	0.00	14.17	66.48	0.00
1	1	0.05	0.02	0.66	1.59	0.00
1	5	0.00	0.00	1.57	18.51	0.00
2	2	15.75	4.86	13.27	1.21	0.00
2	6	0.00	0.03	1.12	2.20	0.00
3	3	0.00	0.00	0.48	0.59	0.00
3	7	0.00	0.02	2.47	3.54	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.30	6.11	15.55	0.00
0	0	0.16	2.36	37.85	31.79	0.00
0	4	0.00	0.00	0.85	0.29	0.00
1	1	0.00	0.00	0.56	0.49	0.00
1	5	0.00	0.00	6.79	88.86	0.00
2	2	0.00	0.03	0.32	0.59	0.00
2	6	0.00	0.00	1.47	0.30	0.00
3	3	0.00	0.00	0.29	0.79	0.00
3	7	0.00	0.00	0.77	1.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.70	8.85	13.44	9.56
0	0	0.04	5.59	60.67	7.13	0.00
0	4	0.00	0.00	0.70	0.19	76.50
1	1	0.00	0.00	0.57	5.72	0.00
1	5	0.00	0.00	7.27	91.21	0.00
2	2	0.00	0.00	0.25	0.79	0.00
2	6	0.00	0.00	0.36	0.60	0.00
3	3	0.00	0.01	0.30	0.60	0.00
3	7	0.00	0.02	0.66	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.13	6.13	15.87	0.00
0	0	0.34	0.95	37.06	34.57	0.00
0	4	0.00	0.03	7.61	79.21	0.00
1	1	0.00	0.00	0.27	0.89	0.00
1	5	0.00	0.00	1.32	10.24	0.00
2	2	0.00	0.00	0.37	0.59	0.00
2	6	0.00	0.00	0.35	0.68	0.00
3	3	0.00	0.00	1.03	0.79	0.00
3	7	0.00	0.04	1.07	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.55	0.39	7.40	14.69	1.37
0	0	0.56	1.33	36.47	24.46	0.67
0	4	0.00	0.00	11.74	86.53	0.00
1	1	0.11	0.00	0.75	0.42	10.28
1	5	0.00	0.00	0.52	1.08	0.00
2	2	0.00	0.02	0.53	1.06	0.00
2	6	0.00	0.01	0.97	1.41	0.00
3	3	3.76	1.75	7.55	1.88	0.00
3	7	0.00	0.03	0.65	0.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	0.04	6.15	16.55	0.00
0	0	0.37	0.25	37.11	35.13	0.00
0	4	0.00	0.00	7.62	90.43	0.00
1	1	0.00	0.01	1.34	1.17	0.00
1	5	0.00	0.00	0.64	0.79	0.00
2	2	0.00	0.00	0.51	1.28	0.00
2	6	0.00	0.02	1.01	1.21	0.00
3	3	0.00	0.00	0.19	0.99	0.00
3	7	0.00	0.02	0.78	1.37	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.36	6.47	15.26	0.00
0	0	0.30	2.87	40.45	28.43	0.00
0	4	0.00	0.00	8.44	87.02	0.00
1	1	0.00	0.00	0.98	0.40	0.00
1	5	0.00	0.00	0.36	0.99	0.00
2	2	0.00	0.00	0.28	2.07	0.00
2	6	0.00	0.00	0.43	1.68	0.00
3	3	0.00	0.01	0.29	0.30	0.00
3	7	0.00	0.00	0.50	1.17	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.09	6.59	16.17	0.00
0	0	0.30	0.63	39.29	32.55	0.00
0	4	0.00	0.02	9.88	88.20	0.00
1	1	0.00	0.00	0.29	1.19	0.00
1	5	0.00	0.00	0.19	1.18	0.00
2	2	0.00	0.00	0.37	1.09	0.00
2	6	0.00	0.02	0.81	3.14	0.00
3	3	0.00	0.00	0.82	0.90	0.00
3	7	0.00	0.00	1.09	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.15	6.04	16.08	0.11
0	0	0.21	1.13	37.98	33.66	0.00
0	4	0.00	0.02	5.20	48.62	0.00
1	1	0.00	0.00	0.24	0.89	0.00
1	5	0.00	0.00	3.66	41.57	0.00
2	2	0.00	0.00	0.10	0.99	0.00
2	6	0.00	0.03	0.34	0.98	0.88
3	3	0.00	0.00	0.27	0.99	0.00
3	7	0.00	0.00	0.55	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.13	7.27	15.45	0.35
0	0	0.20	1.06	42.75	29.43	0.00
0	4	0.00	0.00	6.58	44.44	2.78
1	1	0.14	0.00	0.67	0.40	0.00
1	5	0.00	0.00	4.37	45.19	0.00
2	2	0.00	0.00	0.92	0.40	0.00
2	6	0.00	0.01	1.76	0.89	0.00
3	3	0.00	0.00	0.29	1.58	0.00
3	7	0.00	0.00	0.84	1.31	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.18	0.23	6.86	19.13	0.00
0	0	0.17	1.25	40.85	27.07	0.00
0	4	0.00	0.00	1.68	2.65	0.00
1	1	0.03	0.06	1.22	29.28	0.00
1	5	0.00	0.00	6.56	88.07	0.00
2	2	1.23	0.49	3.17	3.74	0.00
2	6	0.00	0.00	0.42	0.79	0.00
3	3	0.00	0.02	0.30	0.60	0.00
3	7	0.00	0.01	0.70	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.22	6.29	15.16	0.43
0	0	0.15	1.68	39.09	30.34	0.00
0	4	0.00	0.03	0.70	0.00	0.00
1	1	0.00	0.00	0.69	0.40	0.00
1	5	0.00	0.00	6.93	88.54	0.00
2	2	0.00	0.03	0.66	0.89	3.45
2	6	0.00	0.00	0.35	0.69	0.00
3	3	0.00	0.00	0.63	0.00	0.00
3	7	0.00	0.01	1.22	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.04	6.04	16.20	0.00
0	0	0.17	0.33	37.61	34.87	0.00
0	4	0.00	0.00	1.21	0.79	0.00
1	1	0.00	0.00	0.24	0.50	0.00
1	5	0.00	0.03	7.76	90.39	0.00
2	2	0.00	0.00	0.29	0.30	0.00
2	6	0.00	0.00	0.19	0.88	0.00
3	3	0.00	0.00	0.56	0.99	0.00
3	7	0.00	0.00	0.47	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.27	7.09	15.41	0.00
0	0	0.12	2.06	42.34	28.51	0.00
0	4	0.00	0.02	3.88	8.47	0.00
1	1	0.00	0.00	0.27	1.08	0.00
1	5	0.00	0.07	6.62	80.68	0.00
2	2	0.00	0.00	1.12	0.89	0.00
2	6	0.00	0.02	1.49	1.38	0.00
3	3	0.00	0.00	0.30	1.09	0.00
3	7	0.00	0.01	0.70	1.17	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.16	7.28	15.50	0.00
0	0	0.16	1.28	42.83	28.70	0.00
0	4	0.00	0.00	6.29	23.00	0.00
1	1	0.00	0.00	0.57	2.19	0.00
1	5	0.00	0.00	6.11	64.95	0.00
2	2	0.00	0.00	0.37	1.08	0.00
2	6	0.00	0.00	0.54	1.09	0.00
3	3	0.00	0.00	0.57	1.80	0.00
