Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	0.00	0.00	1.01	1.11	0.00
1	5	0.00	0.02	0.62	1.81	0.00
2	2	0.00	0.00	0.54	1.11	0.00
2	6	0.00	0.00	0.62	0.92	0.00
3	3	0.00	0.00	0.31	1.26	0.00
3	7	0.00	0.00	0.27	0.81	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	0.49	0.90	0.00
0	0	0.00	0.00	0.42	0.99	0.00
0	4	0.00	0.29	0.35	0.22	0.00
1	1	0.00	0.00	0.30	0.79	0.00
1	5	0.00	0.00	1.29	0.91	0.00
2	2	0.00	0.00	0.35	0.89	0.00
2	6	0.00	0.00	0.55	1.39	0.00
3	3	0.00	0.00	0.28	1.09	0.00
3	7	0.00	0.00	0.37	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.42	0.84	0.00
0	0	0.00	0.03	1.08	1.00	0.00
0	4	0.00	0.00	0.48	0.69	0.00
1	1	0.00	0.00	0.46	0.89	0.00
1	5	0.00	0.00	0.34	0.79	0.00
2	2	0.00	0.01	0.29	1.09	0.00
2	6	0.00	0.00	0.20	0.99	0.00
3	3	0.00	0.00	0.46	0.62	0.00
3	7	0.00	0.00	0.05	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.46	0.85	0.00
0	0	0.00	0.00	0.99	0.40	0.00
0	4	0.00	0.00	0.45	0.89	0.00
1	1	0.00	0.00	0.71	0.80	0.00
1	5	0.00	0.00	0.29	1.09	0.00
2	2	0.00	0.00	0.18	0.99	0.00
2	6	0.00	0.00	0.51	0.89	0.00
3	3	0.00	0.00	0.33	0.88	0.00
3	7	0.00	0.00	0.20	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.69	0.69	0.00
0	0	0.00	0.03	1.19	0.21	0.00
0	4	0.00	0.02	0.60	0.09	0.00
1	1	0.00	0.00	0.85	0.99	0.00
1	5	0.00	0.00	0.35	0.49	0.00
2	2	0.00	0.00	0.82	0.78	0.00
2	6	0.00	0.04	0.97	0.89	0.00
3	3	0.00	0.00	0.38	1.18	0.00
3	7	0.00	0.00	0.36	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.46	0.86	0.00
0	0	0.00	0.04	0.38	0.60	0.00
0	4	0.00	0.00	0.56	0.60	0.00
1	1	0.00	0.00	0.63	1.19	0.00
1	5	0.00	0.00	0.40	1.01	0.00
2	2	0.00	0.00	0.37	0.81	0.00
2	6	0.00	0.00	0.73	0.81	0.00
3	3	0.00	0.00	0.34	1.24	0.00
3	7	0.00	0.00	0.26	0.61	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.41	0.82	0.00
0	0	0.00	0.02	0.83	0.71	0.00
0	4	0.00	0.00	0.27	0.62	0.00
1	1	0.00	0.02	0.27	0.81	0.00
1	5	0.00	0.00	0.37	1.11	0.00
2	2	0.00	0.00	0.44	0.91	0.00
2	6	0.00	0.00	0.51	0.71	0.00
3	3	0.00	0.00	0.30	0.88	0.00
3	7	0.00	0.00	0.27	0.81	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	0.38	0.75	0.00
0	0	0.00	0.01	0.53	0.60	0.00
0	4	0.00	0.22	0.10	0.12	0.00
1	1	0.00	0.00	0.77	1.09	0.00
1	5	0.00	0.00	0.27	0.89	0.00
2	2	0.00	0.00	0.24	0.99	0.00
2	6	0.00	0.00	0.41	0.79	0.00
3	3	0.00	0.00	0.39	0.80	0.00
3	7	0.00	0.00	0.36	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.41	0.83	0.00
0	0	0.00	0.01	0.40	0.50	0.00
0	4	0.00	0.00	0.48	0.69	0.00
1	1	0.00	0.05	1.07	0.83	0.00
1	5	0.00	0.02	0.23	1.09	0.00
2	2	0.00	0.00	0.10	0.99	0.00
2	6	0.00	0.00	0.39	0.79	0.00
3	3	0.00	0.00	0.36	1.11	0.00
3	7	0.00	0.00	0.22	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.59	0.63	0.00
0	0	0.00	0.02	1.18	0.88	0.00
0	4	0.00	0.00	0.45	0.50	0.00
1	1	0.00	0.00	0.59	0.00	0.00
1	5	0.00	0.00	0.64	0.00	0.00
2	2	0.00	0.00	0.28	1.08	0.00
2	6	0.00	0.00	0.44	0.79	0.00
3	3	0.00	0.00	0.33	0.86	0.00
3	7	0.00	0.00	0.79	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.45	0.85	0.00
0	0	0.00	0.01	1.02	0.31	0.00
0	4	0.00	0.02	0.16	0.89	0.00
1	1	0.00	0.00	0.48	1.00	0.00
1	5	0.00	0.00	0.58	1.07	0.00
2	2	0.00	0.00	0.24	1.08	0.00
2	6	0.00	0.00	0.23	1.19	0.00
3	3	0.00	0.00	0.58	0.40	0.00
3	7	0.00	0.00	0.28	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.72	1.31	0.00
0	0	0.00	0.03	1.14	1.49	0.00
0	4	0.00	0.00	0.39	0.99	0.00
1	1	0.00	0.00	0.45	0.90	0.00
1	5	0.00	0.00	1.41	2.32	0.00
2	2	0.00	0.02	0.95	1.10	0.00
2	6	0.00	0.00	0.59	1.41	0.00
3	3	0.00	0.00	0.55	1.71	0.00
3	7	0.00	0.00	0.32	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	0.62	1.07	0.00
0	0	0.00	0.00	0.86	0.79	0.00
0	4	0.00	0.01	0.65	1.29	0.00
1	1	0.00	0.10	0.98	1.18	0.00
1	5	0.00	0.00	0.66	0.88	0.00
2	2	0.00	0.00	0.37	1.00	0.00
2	6	0.00	0.02	0.64	1.20	0.00
3	3	0.00	0.00	0.22	1.74	0.00
3	7	0.00	0.00	0.59	0.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.05	0.31	0.87	0.00
0	0	0.00	0.00	0.05	0.49	0.00
0	4	0.00	0.42	0.43	0.11	0.00
1	1	0.00	0.00	0.20	0.79	0.00
1	5	0.00	0.00	0.40	1.19	0.00
2	2	0.00	0.00	0.52	1.29	0.00
2	6	0.00	0.00	0.31	1.19	0.00
3	3	0.00	0.00	0.19	1.09	0.00
3	7	0.00	0.00	0.37	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.49	0.79	0.00
0	0	0.00	0.00	0.28	0.60	0.00
0	4	0.00	0.01	0.64	1.17	0.00
1	1	0.00	0.00	0.73	0.69	0.00
1	5	0.00	0.00	0.72	0.70	0.00
2	2	0.00	0.01	0.29	0.79	0.00
2	6	0.00	0.00	0.20	0.98	0.00
3	3	0.00	0.00	0.36	0.72	0.00
3	7	0.00	0.00	0.71	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.55	0.79	0.00
0	0	0.00	0.00	0.46	0.90	0.00
0	4	0.00	0.01	1.14	0.49	0.00
1	1	0.00	0.00	0.30	0.40	0.00
1	5	0.00	0.02	0.11	0.59	0.00
2	2	0.00	0.00	0.28	0.98	0.00
2	6	0.00	0.00	1.41	1.58	0.00
3	3	0.00	0.00	0.23	1.05	0.00
3	7	0.00	0.00	0.48	0.31	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.64	1.07	0.00
0	0	0.00	0.00	0.63	0.79	0.00
0	4	0.00	0.06	1.32	0.59	0.00
1	1	0.00	0.00	1.06	1.88	0.00
1	5	0.00	0.00	0.90	0.59	0.00
2	2	0.00	0.00	0.44	0.99	0.00
2	6	0.00	0.00	0.33	1.17	0.00
3	3	0.00	0.00	0.19	1.77	0.00
3	7	0.00	0.00	0.28	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.51	0.70	0.00
0	0	0.00	0.02	0.27	0.39	0.00
0	4	0.00	0.01	0.42	0.68	0.00
1	1	0.00	0.00	1.05	0.87	0.00
1	5	0.00	0.01	0.92	0.49	0.00
2	2	0.00	0.00	0.22	1.09	0.00
2	6	0.00	0.00	0.47	0.79	0.00
3	3	0.00	0.00	0.38	0.72	0.00
3	7	0.00	0.00	0.33	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.05	0.86	4.23	0.00
0	0	0.00	0.00	0.28	0.80	0.00
0	4	0.00	0.04	1.22	0.61	0.00
1	1	0.00	0.03	0.72	0.59	0.00
1	5	0.01	0.33	2.03	28.20	0.00
2	2	0.00	0.00	0.47	0.99	0.00
2	6	0.00	0.00	0.55	1.00	0.00
3	3	0.00	0.00	0.83	0.84	0.00
3	7	0.00	0.01	0.79	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.05	0.64	0.58	0.00
0	0	0.00	0.00	0.51	0.49	0.00
0	4	0.01	0.40	0.35	0.20	0.00
1	1	0.00	0.00	0.50	0.00	0.00
1	5	0.00	0.00	0.87	0.79	0.00
2	2	0.00	0.00	0.45	0.79	0.00
2	6	0.00	0.00	1.70	0.79	0.00
3	3	0.00	0.01	0.39	0.78	0.00
3	7	0.00	0.03	0.34	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.71	0.81	0.00
0	0	0.00	0.00	0.32	0.40	0.00
0	4	0.00	0.00	0.71	0.21	0.00
1	1	0.00	0.00	1.91	1.20	0.00
1	5	0.00	0.00	0.55	0.90	0.00
2	2	0.00	0.00	0.63	0.59	0.00
2	6	0.00	0.00	0.60	0.50	0.00
3	3	0.00	0.00	0.48	1.88	0.00
3	7	0.00	0.00	0.45	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.41	0.89	0.00
0	0	0.00	0.00	0.28	0.70	0.00
0	4	0.00	0.01	0.66	1.10	0.00
1	1	0.00	0.00	0.59	0.60	0.00
1	5	0.00	0.00	0.28	1.00	0.00
2	2	0.00	0.00	0.36	1.40	0.00
2	6	0.00	0.00	0.44	1.00	0.00
3	3	0.00	0.00	0.34	0.76	0.00
3	7	0.00	0.00	0.30	0.61	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.40	1.01	0.00
0	0	0.00	0.00	0.44	1.00	0.00
0	4	0.00	0.05	0.50	0.59	0.00
1	1	0.00	0.00	0.37	0.91	0.00
1	5	0.00	0.00	0.45	1.00	0.00
2	2	0.00	0.00	0.60	1.51	0.00
2	6	0.00	0.00	0.22	0.90	0.00
3	3	0.00	0.00	0.27	1.39	0.00
3	7	0.00	0.00	0.36	0.81	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.47	0.95	0.00
0	0	0.00	0.01	0.28	0.59	0.00
0	4	0.00	0.02	0.99	0.96	0.00
1	1	0.00	0.00	0.65	0.99	0.00
1	5	0.00	0.00	0.15	0.98	0.00
2	2	0.00	0.02	0.10	0.99	0.00
2	6	0.00	0.00	0.43	1.39	0.00
3	3	0.00	0.00	0.46	1.01	0.00
3	7	0.00	0.00	0.72	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	0.59	0.94	0.00
0	0	0.00	0.00	0.27	1.08	0.00
0	4	0.00	0.00	1.06	0.79	0.00
1	1	0.00	0.10	0.72	1.09	0.00
1	5	0.00	0.02	0.40	1.30	0.00
2	2	0.00	0.01	0.48	0.89	0.00
2	6	0.00	0.00	0.45	0.99	0.00
3	3	0.00	0.00	0.73	0.85	0.00
3	7	0.00	0.00	0.60	0.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	0.41	0.69	0.00
0	0	0.00	0.00	0.35	0.59	0.00
0	4	0.01	0.20	0.14	0.11	0.00
1	1	0.00	0.00	0.50	0.59	0.00
1	5	0.00	0.00	0.74	0.69	0.00
2	2	0.00	0.01	0.47	1.08	0.00
2	6	0.00	0.00	0.41	0.89	0.00
3	3	0.00	0.01	0.39	0.80	0.00
3	7	0.00	0.00	0.28	0.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.45	0.77	0.00
0	0	0.00	0.00	0.18	0.50	0.00
0	4	0.00	0.00	0.68	0.50	0.00
1	1	0.00	0.00	0.45	0.88	0.00
1	5	0.00	0.00	0.42	1.08	0.00
2	2	0.00	0.01	0.60	0.90	0.00
2	6	0.00	0.00	0.29	0.89	0.00
3	3	0.00	0.00	0.36	0.73	0.00
3	7	0.00	0.00	0.66	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.39	0.92	0.00
0	0	0.00	0.00	0.27	0.80	0.00
0	4	0.00	0.00	0.15	0.59	0.00
1	1	0.00	0.00	0.38	1.10	0.00
1	5	0.00	0.00	0.15	1.29	0.00
2	2	0.00	0.04	1.05	0.50	0.00
2	6	0.00	0.00	0.62	1.00	0.00
3	3	0.00	0.00	0.22	0.97	0.00
3	7	0.00	0.00	0.29	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.67	0.71	0.00
0	0	0.00	0.00	0.73	0.11	0.00
0	4	0.00	0.01	0.79	0.78	0.00
1	1	0.00	0.01	1.18	0.59	0.00
1	5	0.00	0.00	0.56	0.49	0.00
2	2	0.00	0.00	0.55	1.09	0.00
2	6	0.00	0.02	0.78	0.79	0.00
3	3	0.00	0.00	0.39	1.09	0.00
3	7	0.00	0.00	0.37	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.49	0.97	0.00
0	0	0.00	0.00	0.31	0.21	0.00
0	4	0.00	0.02	0.19	0.51	0.00
1	1	0.00	0.00	0.58	0.72	0.00
1	5	0.00	0.00	0.35	1.30	0.00
2	2	0.00	0.02	0.75	1.62	0.00
2	6	0.00	0.00	1.24	1.51	0.00
3	3	0.00	0.00	0.27	1.01	0.00
3	7	0.00	0.00	0.26	0.91	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.37	0.84	0.00
0	0	0.00	0.01	0.10	0.60	0.00
0	4	0.00	0.00	0.29	0.98	0.00
1	1	0.00	0.00	0.26	0.88	0.00
1	5	0.00	0.00	0.82	0.80	0.00
2	2	0.00	0.01	0.61	1.00	0.00
2	6	0.00	0.00	0.20	0.88	0.00
3	3	0.00	0.00	0.46	0.62	0.00
3	7	0.00	0.00	0.24	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	0.52	0.71	0.00
0	0	0.00	0.00	0.36	0.79	0.00
0	4	0.01	0.29	0.17	0.08	0.04
1	1	0.00	0.00	0.72	0.00	0.00
1	5	0.00	0.01	0.87	1.17	0.00
2	2	0.00	0.02	0.59	0.97	0.00
2	6	0.00	0.00	0.44	0.89	0.00
3	3	0.00	0.00	0.23	0.95	0.00
3	7	0.00	0.00	0.78	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.41	0.75	0.00
0	0	0.00	0.00	0.22	0.49	0.00
0	4	0.00	0.00	0.32	0.20	0.00
1	1	0.00	0.01	0.71	0.79	0.00
1	5	0.00	0.00	0.28	0.89	0.00
2	2	0.00	0.01	0.96	0.60	0.00
2	6	0.00	0.00	0.23	0.99	0.00
3	3	0.00	0.00	0.19	1.38	0.00
3	7	0.00	0.00	0.38	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.52	0.88	0.00
0	0	0.00	0.02	0.30	0.79	0.00
0	4	0.00	0.00	0.10	0.89	0.00
1	1	0.00	0.00	0.56	0.78	0.00
1	5	0.00	0.02	0.39	1.37	0.00
2	2	0.00	0.02	0.61	0.89	0.00
2	6	0.00	0.00	1.55	0.99	0.00
3	3	0.00	0.00	0.47	0.63	0.00
3	7	0.00	0.00	0.23	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.65	0.64	0.00
0	0	0.00	0.00	0.28	0.79	0.00
0	4	0.00	0.00	0.54	0.90	0.00
1	1	0.00	0.00	0.23	0.40	0.00
1	5	0.00	0.00	0.78	0.10	0.00
2	2	0.00	0.00	1.29	0.60	0.00
2	6	0.00	0.00	0.35	1.09	0.00
3	3	0.00	0.00	0.92	0.84	0.00
3	7	0.00	0.01	0.79	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.34	0.95	0.00
0	0	0.00	0.00	0.35	1.18	0.00
0	4	0.00	0.00	0.33	0.79	0.00
1	1	0.00	0.00	0.20	1.19	0.00
1	5	0.00	0.00	0.19	0.99	0.00
2	2	0.00	0.02	0.67	0.88	0.00
2	6	0.00	0.00	0.32	0.99	0.00
3	3	0.00	0.01	0.39	0.81	0.00
3	7	0.00	0.00	0.28	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.47	0.84	0.00
0	0	0.00	0.00	0.10	0.70	0.00
0	4	0.00	0.00	0.57	0.99	0.00
1	1	0.00	0.00	0.97	0.89	0.00
1	5	0.00	0.00	0.20	0.99	0.00
2	2	0.00	0.00	1.11	0.50	0.00
2	6	0.00	0.00	0.29	0.79	0.00
3	3	0.00	0.00	0.35	1.13	0.00
3	7	0.00	0.00	0.22	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.07	0.38	0.62	0.00
0	0	0.00	0.00	0.37	0.49	0.00
0	4	0.00	0.55	0.05	0.09	0.00
1	1	0.00	0.02	0.59	0.10	0.00
1	5	0.00	0.00	0.10	0.59	0.00
2	2	0.00	0.01	0.77	0.88	0.00
2	6	0.00	0.00	0.62	0.80	0.00
3	3	0.00	0.00	0.22	0.98	0.00
3	7	0.00	0.00	0.29	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.00	0.55	0.73	0.00
0	0	0.00	0.00	0.41	0.30	0.00
0	4	0.00	0.00	0.50	0.48	0.00
1	1	0.00	0.00	0.28	1.19	0.00
1	5	0.00	0.00	0.36	0.79	0.00
2	2	0.00	0.01	1.43	0.78	0.00
2	6	0.20	0.02	0.70	0.79	0.00
3	3	0.00	0.00	0.38	0.80	0.00
3	7	0.00	0.00	0.36	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.43	0.82	0.00
0	0	0.00	0.00	0.10	0.79	0.00
0	4	0.00	0.00	0.57	0.59	0.00
1	1	0.00	0.00	0.35	0.78	0.00
1	5	0.00	0.00	0.38	0.99	0.00
2	2	0.00	0.04	1.16	0.61	0.00
2	6	0.00	0.00	0.35	0.98	0.00
3	3	0.00	0.00	0.35	0.75	0.00
3	7	0.00	0.03	0.19	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.05	0.59	4.28	0.00
0	0	0.00	0.00	0.44	0.61	0.00
0	4	0.00	0.00	0.31	0.80	0.00
1	1	0.00	0.01	0.72	0.90	0.00
1	5	0.01	0.37	1.72	28.11	0.00
2	2	0.00	0.00	0.65	0.90	0.00
2	6	0.00	0.00	0.31	1.00	0.00
3	3	0.00	0.00	0.28	1.29	0.00
3	7	0.00	0.00	0.32	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.01	0.64	0.82	0.00
0	0	0.00	0.01	0.30	0.40	0.00
0	4	0.00	0.02	0.27	0.59	0.00
1	1	0.00	0.00	0.66	0.49	0.00
1	5	0.00	0.00	0.74	0.50	0.00
2	2	0.09	0.03	1.59	0.60	0.00
2	6	0.00	0.00	0.60	1.20	0.00
3	3	0.00	0.00	0.37	1.11	0.00
3	7	0.00	0.00	0.57	1.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.46	0.74	0.00
0	0	0.00	0.00	0.27	0.79	0.00
0	4	0.00	0.00	0.71	0.00	0.00
1	1	0.00	0.00	0.32	0.79	0.00
1	5	0.00	0.00	0.20	1.09	0.00
2	2	0.00	0.01	1.19	0.39	0.00
2	6	0.00	0.00	0.45	0.99	0.00
3	3	0.00	0.00	0.23	0.95	0.00
3	7	0.00	0.00	0.29	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.10	0.35	1.16	0.11
0	0	0.00	0.00	0.33	0.81	0.92
0	4	0.00	0.40	0.30	0.95	0.00
1	1	0.00	0.00	0.00	0.69	0.00
1	5	0.00	0.35	0.65	2.20	0.00
2	2	0.00	0.02	0.55	0.99	0.00
2	6	0.00	0.00	0.32	0.99	0.00
3	3	0.00	0.00	0.38	1.59	0.00
3	7	0.00	0.00	0.28	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.55	0.86	0.00
0	0	0.00	0.00	0.17	0.52	0.00
0	4	0.00	0.00	0.58	0.59	0.00
1	1	0.00	0.03	1.37	0.78	0.00
1	5	0.00	0.00	0.44	0.88	0.00
2	2	0.00	0.00	1.01	0.98	0.00
2	6	0.00	0.00	0.20	0.98	0.00
3	3	0.00	0.00	0.37	1.20	0.00
3	7	0.00	0.01	0.25	0.94	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.66	0.90	0.00
0	0	0.00	0.00	0.28	1.09	0.00
0	4	0.00	0.00	0.36	0.89	0.00
1	1	0.00	0.00	1.20	0.90	0.00
1	5	0.00	0.01	0.98	0.60	0.00
2	2	0.00	0.04	1.06	0.69	0.00
2	6	0.00	0.00	0.53	1.00	0.00
3	3	0.00	0.00	0.32	0.86	0.00
3	7	0.00	0.00	0.54	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.39	1.03	0.00
0	0	0.00	0.00	0.32	0.50	0.00
0	4	0.00	0.00	0.24	0.60	0.00
1	1	0.00	0.00	0.36	1.21	0.00
1	5	0.00	0.00	0.35	1.29	0.00
2	2	0.00	0.02	0.72	2.17	0.00
2	6	0.00	0.00	0.40	0.91	0.00
3	3	0.00	0.00	0.37	0.81	0.00
3	7	0.00	0.00	0.36	0.71	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.39	0.70	0.00
0	0	0.00	0.02	0.25	0.40	0.00
0	4	0.00	0.00	0.00	0.49	0.00
1	1	0.00	0.00	0.37	0.89	0.00
1	5	0.00	0.00	0.25	0.89	0.00
2	2	0.00	0.02	1.21	0.89	0.00
2	6	0.00	0.00	0.55	0.50	0.00
3	3	0.00	0.00	0.28	0.82	0.00
3	7	0.00	0.00	0.23	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	0.00	0.68	0.91	0.00
0	0	0.00	0.00	0.28	0.69	0.00
0	4	0.00	0.00	0.45	0.89	0.00
1	1	0.00	0.00	1.29	0.50	0.00
1	5	0.00	0.00	0.69	0.70	0.00
2	2	0.00	0.02	0.57	1.19	0.00
2	6	0.00	0.00	0.52	1.27	0.00
3	3	0.00	0.00	0.83	1.22	0.00
3	7	0.71	0.01	0.79	0.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.06	0.45	0.80	0.00
0	0	0.00	0.00	0.36	0.59	0.00
0	4	0.00	0.39	0.04	0.10	0.00
1	1	0.00	0.01	0.60	0.78	0.00
1	5	0.00	0.00	0.30	1.28	0.00
2	2	0.00	0.02	1.05	0.59	0.00
2	6	0.00	0.00	0.53	0.69	0.00
3	3	0.00	0.02	0.29	0.87	0.00
3	7	0.00	0.00	0.47	1.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.51	0.84	0.00
0	0	0.00	0.00	0.23	0.70	0.00
0	4	0.00	0.00	0.15	0.70	0.00
1	1	0.00	0.00	0.38	1.08	0.00
1	5	0.00	0.00	0.36	0.79	0.00
2	2	0.00	0.00	1.13	0.89	0.00
2	6	0.00	0.02	0.89	0.78	0.00
3	3	0.00	0.00	0.39	0.79	0.00
3	7	0.00	0.00	0.56	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.45	1.17	0.00
0	0	0.00	0.01	0.39	0.70	0.00
0	4	0.00	0.00	0.27	1.48	0.00
1	1	0.00	0.00	0.41	0.79	0.00
1	5	0.00	0.00	0.32	1.68	0.00
2	2	0.00	0.03	0.78	0.81	0.00
2	6	0.00	0.00	0.59	1.28	0.00
3	3	0.00	0.00	0.36	1.22	0.00
3	7	0.00	0.00	0.50	1.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.52	0.91	0.00
0	0	0.00	0.00	0.26	1.19	0.00
0	4	0.00	0.00	0.50	0.91	0.00
1	1	0.00	0.01	0.87	0.81	0.00
1	5	0.00	0.05	0.34	0.32	0.00
2	2	0.00	0.04	0.76	0.91	0.00
2	6	0.00	0.00	0.44	0.81	0.00
3	3	0.00	0.00	0.58	1.45	0.00
3	7	0.00	0.00	0.37	0.92	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.49	0.99	0.00
0	0	0.00	0.00	0.35	0.70	0.00
0	4	0.00	0.00	0.23	1.17	0.00
1	1	0.00	0.00	0.60	0.49	0.00
1	5	0.00	0.00	1.05	1.01	0.00
2	2	0.00	0.01	0.68	1.08	0.00
2	6	0.00	0.00	0.41	1.19	0.00
3	3	0.00	0.00	0.40	1.27	0.00
3	7	0.00	0.00	0.20	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.40	0.73	0.00
0	0	0.00	0.00	0.04	0.49	0.00
0	4	0.00	0.05	0.07	0.50	0.00
1	1	0.00	0.00	0.40	0.88	0.00
1	5	0.00	0.00	0.27	0.89	0.00
2	2	0.00	0.00	0.65	0.99	0.00
2	6	0.00	0.00	0.82	0.79	0.00
3	3	0.00	0.00	0.59	0.58	0.00
3	7	0.00	0.00	0.38	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.12	0.43	1.01	0.00
0	0	0.00	0.01	0.83	0.61	0.00
0	4	0.00	0.89	0.10	0.65	0.00
1	1	0.00	0.00	0.37	0.79	0.00
1	5	0.00	0.00	0.25	1.08	0.00
2	2	0.00	0.06	0.64	0.99	0.00
2	6	0.00	0.00	0.60	1.19	0.00
3	3	0.00	0.00	0.46	1.21	0.00
3	7	0.00	0.00	0.24	1.56	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	0.01	0.57	1.12	0.00
0	0	0.00	0.00	0.28	0.89	0.00
0	4	0.00	0.00	0.65	0.29	0.00
1	1	0.00	0.00	1.33	1.51	0.00
1	5	0.00	0.00	0.10	0.99	0.00
2	2	0.00	0.05	0.46	1.09	0.00
2	6	0.00	0.00	0.43	0.98	0.00
3	3	0.00	0.00	0.71	2.22	0.00
3	7	0.71	0.00	0.58	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.54	0.91	0.00
0	0	0.00	0.00	0.84	0.69	0.00
0	4	0.00	0.00	0.34	0.79	0.00
1	1	0.00	0.01	0.79	0.99	0.00
1	5	0.00	0.00	0.69	1.28	0.00
2	2	0.00	0.03	0.56	1.19	0.00
2	6	0.00	0.00	0.61	0.59	0.00
3	3	0.00	0.00	0.32	0.87	0.00
