Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	8.39	1.35	24.12	10.48	0.00
1	5	0.00	0.00	0.67	0.79	0.00
2	2	0.07	0.00	0.26	0.89	0.00
2	6	0.57	0.02	0.32	1.40	0.00
3	3	0.00	0.02	0.39	1.10	0.00
3	7	0.00	0.01	0.60	1.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.08	0.33	6.80	4.30	0.72
0	0	13.29	0.55	10.40	10.27	0.08
0	4	0.00	0.00	0.44	0.48	0.00
1	1	11.32	2.04	42.28	18.49	0.00
1	5	0.00	0.00	0.14	0.50	4.91
2	2	0.00	0.00	0.18	1.00	0.00
2	6	0.00	0.00	0.36	0.90	0.00
3	3	0.00	0.00	0.25	1.49	0.00
3	7	0.02	0.05	0.32	1.29	0.79
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.38	9.13	4.19	0.04
0	0	0.00	2.92	67.04	23.26	0.00
0	4	0.00	0.00	1.32	1.39	0.34
1	1	0.00	0.10	1.22	1.69	0.00
1	5	0.00	0.00	0.33	0.99	0.00
2	2	0.00	0.01	0.39	0.79	0.00
2	6	0.00	0.00	0.49	1.29	0.00
3	3	0.00	0.00	1.03	1.64	0.00
3	7	0.00	0.02	1.24	2.51	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.48	0.41	7.31	4.28	0.00
0	0	6.27	1.46	30.41	14.22	0.00
0	4	0.00	0.00	1.47	0.97	0.00
1	1	5.27	1.79	24.52	15.30	0.00
1	5	0.00	0.00	0.36	0.99	0.00
2	2	0.16	0.00	0.35	1.08	0.00
2	6	0.04	0.00	0.23	0.99	0.00
3	3	0.00	0.00	0.31	0.58	0.00
3	7	0.11	0.01	0.85	0.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.77	0.36	6.79	4.43	0.16
0	0	7.77	1.17	17.30	10.93	0.00
0	4	0.00	0.00	0.63	0.20	0.00
1	1	6.36	1.70	33.79	21.17	0.00
1	5	0.00	0.00	0.10	0.69	1.25
2	2	0.00	0.00	0.29	0.90	0.00
2	6	0.00	0.00	0.30	0.99	0.00
3	3	0.00	0.00	0.95	0.19	0.00
3	7	0.00	0.00	0.96	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.52	0.41	7.43	4.36	0.01
0	0	6.50	2.00	41.02	20.57	0.06
0	4	0.00	0.00	0.28	0.99	0.00
1	1	5.69	1.25	16.72	9.02	0.00
1	5	0.00	0.00	0.34	0.89	0.00
2	2	0.00	0.00	0.13	0.99	0.00
2	6	0.00	0.02	0.28	0.89	0.00
3	3	0.00	0.00	0.29	0.80	0.00
3	7	0.00	0.00	0.37	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.37	8.72	4.20	0.69
0	0	0.00	2.95	65.89	24.43	0.00
0	4	0.00	0.01	0.75	1.38	5.50
1	1	0.00	0.01	0.91	2.16	0.00
1	5	0.00	0.00	0.42	1.09	0.00
2	2	0.00	0.00	0.64	0.70	0.00
2	6	0.00	0.00	0.36	1.29	0.00
3	3	0.00	0.02	0.57	1.39	0.00
3	7	0.00	0.02	0.20	1.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.67	0.39	8.12	4.70	0.44
0	0	6.38	1.97	34.78	19.77	0.00
0	4	0.00	0.01	1.88	1.61	3.52
1	1	6.95	1.04	25.45	10.95	0.00
1	5	0.00	0.01	0.60	0.00	0.00
2	2	0.00	0.03	0.36	0.95	0.00
2	6	0.00	0.00	0.37	0.89	0.00
3	3	0.00	0.00	0.54	1.98	0.00
3	7	0.00	0.03	0.98	1.45	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.33	8.87	3.75	0.00
0	0	0.00	2.60	66.21	24.66	0.00
0	4	0.00	0.00	1.06	0.00	0.00
1	1	0.00	0.06	1.16	0.66	0.00
1	5	0.00	0.00	0.43	0.99	0.00
2	2	0.00	0.02	0.89	0.40	0.00
2	6	0.00	0.00	0.39	1.29	0.00
3	3	0.00	0.00	0.28	0.99	0.00
3	7	0.00	0.00	0.56	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.89	0.40	7.42	4.76	0.01
0	0	12.81	1.42	30.35	23.16	0.00
0	4	0.00	0.00	0.59	0.09	0.09
1	1	10.34	1.70	25.80	9.63	0.00
1	5	0.00	0.01	0.39	1.19	0.00
2	2	0.00	0.00	0.24	0.99	0.00
2	6	0.00	0.00	0.50	1.29	0.00
3	3	0.00	0.03	0.84	1.33	0.00
3	7	0.00	0.03	0.66	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.32	8.56	4.08	0.00
0	0	0.00	2.52	64.99	25.88	0.00
0	4	0.00	0.02	0.60	0.00	0.00
1	1	0.00	0.00	0.88	1.21	0.00
1	5	0.00	0.00	0.56	1.10	0.00
2	2	0.00	0.00	0.35	1.39	0.00
2	6	0.00	0.00	0.65	0.69	0.00
3	3	0.00	0.00	0.32	1.41	0.00
3	7	0.00	0.00	0.09	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.30	8.85	3.80	0.33
0	0	0.06	2.38	65.35	25.10	0.11
0	4	0.00	0.00	1.29	0.03	2.49
1	1	0.00	0.02	1.92	0.96	0.00
1	5	0.00	0.01	0.59	0.09	0.00
2	2	0.00	0.00	0.30	1.18	0.00
2	6	0.00	0.00	0.66	0.79	0.00
3	3	0.00	0.00	0.61	1.19	0.00
3	7	0.00	0.00	0.13	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.75	0.43	6.64	4.09	0.00
0	0	14.81	0.53	10.55	11.57	0.00
0	4	0.00	0.00	0.65	0.00	0.00
1	1	15.15	2.94	40.30	17.00	0.00
1	5	0.00	0.00	0.32	0.30	0.00
2	2	0.00	0.00	0.19	0.69	0.00
2	6	0.00	0.00	0.29	0.88	0.00
3	3	0.00	0.00	0.36	1.55	0.00
3	7	0.00	0.00	0.45	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.25	0.39	6.93	4.36	0.00
0	0	9.74	0.89	17.55	10.09	0.01
0	4	0.00	0.00	0.78	0.39	0.00
1	1	8.22	2.22	34.87	19.00	0.00
1	5	0.00	0.00	0.65	0.49	0.00
2	2	0.00	0.00	0.32	1.39	0.00
2	6	0.00	0.02	0.36	1.09	0.00
3	3	0.00	0.00	0.28	1.20	0.00
3	7	0.00	0.00	0.63	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.97	0.43	6.72	5.02	0.01
0	0	13.02	0.77	10.87	11.73	0.00
0	4	0.00	0.02	0.86	0.78	0.07
1	1	10.75	2.62	39.93	20.42	0.00
1	5	0.02	0.00	0.27	1.00	0.00
2	2	0.00	0.00	0.36	0.98	0.00
2	6	0.00	0.00	0.24	1.00	0.00
3	3	0.00	0.02	0.41	1.19	0.00
3	7	0.00	0.00	0.83	3.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.14	0.36	6.72	4.76	0.00
0	0	9.70	0.65	10.05	10.88	0.00
0	4	0.00	0.00	0.34	0.69	0.00
1	1	7.42	2.21	41.40	22.02	0.00
1	5	0.00	0.00	0.19	0.40	0.00
2	2	0.00	0.00	0.29	0.89	0.00
2	6	0.00	0.00	0.38	1.29	0.00
3	3	0.00	0.00	0.25	0.59	0.00
3	7	0.00	0.03	0.88	1.33	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.05	0.37	6.54	4.69	0.00
0	0	12.60	0.82	9.83	10.62	0.00
0	4	0.00	0.00	0.97	1.79	0.00
1	1	11.57	2.08	39.62	21.10	0.00
1	5	0.00	0.00	0.22	0.50	0.00
2	2	0.00	0.00	0.29	0.30	0.00
2	6	0.00	0.00	0.35	1.09	0.00
3	3	0.00	0.00	0.37	1.38	0.00
3	7	0.25	0.02	0.71	0.72	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.42	8.85	7.33	0.44
0	0	0.01	3.22	66.64	23.55	0.00
0	4	0.00	0.00	0.31	0.68	3.51
1	1	0.00	0.00	0.90	2.27	0.00
1	5	0.00	0.00	0.37	0.89	0.00
2	2	0.01	0.16	1.19	28.97	0.00
2	6	0.00	0.00	0.32	0.98	0.00
3	3	0.00	0.01	0.39	0.89	0.00
3	7	0.00	0.00	0.88	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.32	8.65	3.91	0.00
0	0	0.00	2.48	65.59	25.37	0.00
0	4	0.00	0.03	0.88	0.79	0.00
1	1	0.00	0.00	0.81	0.98	0.00
1	5	0.00	0.00	0.49	1.08	0.00
2	2	0.00	0.03	0.68	0.60	0.00
2	6	0.00	0.00	0.22	0.69	0.00
3	3	0.00	0.00	0.10	0.79	0.00
3	7	0.00	0.00	0.19	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.30	8.58	3.97	0.68
0	0	0.00	2.38	65.80	25.30	0.00
0	4	0.00	0.02	0.59	0.20	1.99
1	1	0.00	0.00	0.47	0.81	0.00
1	5	0.00	0.00	0.34	1.28	3.44
2	2	0.00	0.00	0.42	1.09	0.00
2	6	0.00	0.00	0.40	1.19	0.00
3	3	0.00	0.00	0.32	0.40	0.00
3	7	0.00	0.00	0.27	1.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.32	8.62	3.85	0.11
0	0	0.00	2.56	65.46	25.46	0.00
0	4	0.00	0.00	0.74	0.49	0.91
1	1	0.00	0.00	0.34	0.72	0.00
1	5	0.00	0.00	0.09	0.60	0.00
2	2	0.00	0.00	0.79	1.28	0.00
2	6	0.00	0.00	0.57	0.59	0.00
3	3	0.00	0.00	0.36	0.98	0.00
3	7	0.00	0.00	0.63	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	8.60	4.07	0.00
0	0	0.00	2.25	64.81	26.38	0.00
0	4	0.00	0.00	1.36	0.10	0.00
1	1	0.00	0.00	0.47	1.28	0.00
1	5	0.00	0.00	0.33	1.20	0.00
2	2	0.00	0.02	0.68	0.90	0.00
2	6	0.00	0.00	0.28	1.19	0.00
3	3	0.00	0.00	0.36	0.89	0.00
3	7	0.00	0.00	0.46	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.32	8.61	4.13	0.00
0	0	0.00	2.54	65.14	25.80	0.00
0	4	0.00	0.00	0.79	0.39	0.00
1	1	0.00	0.04	1.03	1.29	0.00
1	5	0.00	0.00	0.66	1.19	0.00
2	2	0.00	0.00	0.44	0.99	0.00
2	6	0.00	0.00	0.23	1.09	0.00
3	3	0.00	0.01	0.29	1.39	0.00
3	7	0.00	0.00	0.30	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.83	0.37	6.34	4.25	0.00
0	0	13.10	0.75	7.60	9.48	0.00
0	4	0.00	0.00	0.71	0.20	0.00
1	1	9.52	2.16	39.60	22.02	0.00
1	5	0.00	0.02	0.27	0.59	0.00
2	2	0.00	0.00	0.34	0.49	0.00
2	6	0.00	0.02	0.71	0.89	0.00
3	3	0.00	0.02	0.71	0.10	0.00
3	7	0.00	0.00	0.78	0.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.53	0.34	7.39	4.13	1.18
0	0	6.52	1.39	26.13	13.38	0.01
0	4	0.00	0.00	0.45	0.40	3.28
1	1	5.71	1.27	28.86	14.26	0.00
1	5	0.00	0.02	0.89	0.59	6.13
2	2	0.00	0.00	0.10	0.99	0.00
2	6	0.00	0.02	0.39	1.49	0.00
3	3	0.00	0.00	1.15	0.47	0.00
3	7	0.00	0.00	1.14	1.46	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.66	0.38	6.91	4.89	0.02
0	0	12.32	0.89	10.07	10.85	0.12
0	4	0.00	0.00	0.45	2.16	0.00
1	1	8.95	2.16	41.55	20.73	0.00
1	5	0.00	0.00	0.24	0.98	0.00
2	2	0.00	0.00	0.61	0.40	0.00
2	6	0.00	0.00	0.85	0.59	0.00
3	3	0.00	0.00	0.58	1.83	0.00
3	7	0.00	0.00	0.93	1.57	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.34	8.78	4.16	0.00
0	0	0.00	2.63	66.33	24.44	0.00
0	4	0.00	0.00	0.27	1.18	0.00
1	1	0.00	0.04	1.47	2.29	0.00
1	5	0.00	0.00	0.36	0.89	0.00
2	2	0.00	0.00	0.44	0.60	0.00
2	6	0.00	0.03	0.66	0.69	0.00
3	3	0.00	0.00	0.29	2.13	0.00
3	7	0.00	0.00	0.42	1.05	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.81	0.50	7.21	5.58	0.00
0	0	7.55	0.72	13.88	19.01	0.00
0	4	0.00	0.02	0.11	0.39	0.00
1	1	6.91	3.21	39.68	23.43	0.00
1	5	0.00	0.02	0.66	0.20	0.00
2	2	0.00	0.00	0.86	0.69	0.00
2	6	0.00	0.02	0.81	0.50	0.00
3	3	0.00	0.02	0.88	0.12	0.00
3	7	0.00	0.00	0.77	0.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.61	0.39	7.70	4.63	0.00
0	0	7.35	1.68	35.56	21.11	0.00
0	4	0.00	0.00	0.45	0.10	0.00
1	1	5.50	1.40	24.38	12.13	0.00
1	5	0.00	0.02	0.30	0.00	0.00
2	2	0.00	0.01	0.16	0.90	0.00
2	6	0.00	0.00	0.18	1.00	0.00
3	3	0.00	0.00	0.36	0.88	0.00
3	7	0.00	0.00	0.24	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	8.85	3.83	0.00
0	0	0.00	2.29	65.02	26.04	0.00
0	4	0.00	0.00	0.88	0.00	0.00
1	1	0.00	0.00	0.27	1.19	0.00
1	5	0.00	0.00	0.75	0.69	0.00
2	2	0.00	0.01	1.21	0.79	0.00
2	6	0.00	0.01	1.77	0.49	0.00
3	3	0.00	0.00	0.39	0.76	0.00
3	7	0.00	0.00	0.51	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.39	8.80	3.85	0.00
0	0	0.00	2.51	65.43	25.52	0.00
0	4	0.00	0.00	0.59	0.00	0.00
1	1	0.00	0.00	1.22	0.79	0.00
1	5	0.00	0.58	0.27	0.01	0.00
2	2	0.00	0.00	0.84	0.79	0.00
2	6	0.00	0.00	1.04	0.99	0.00
3	3	0.00	0.00	0.20	1.32	0.00
3	7	0.00	0.01	0.82	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	8.50	3.89	0.00
0	0	0.00	2.13	65.35	25.94	0.00
0	4	0.00	0.00	0.23	0.31	0.00
1	1	0.00	0.02	0.41	0.70	0.00
1	5	0.00	0.00	0.45	0.21	0.00
2	2	0.00	0.00	0.77	1.00	0.00
2	6	0.00	0.00	0.40	1.19	0.00
3	3	0.00	0.00	0.24	0.90	0.00
3	7	0.00	0.03	0.19	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.30	8.61	4.26	0.00
0	0	0.00	2.37	65.52	25.60	0.00
0	4	0.00	0.00	0.48	0.38	0.00
1	1	0.00	0.00	0.36	1.58	0.00
1	5	0.00	0.00	0.51	1.08	0.00
2	2	0.00	0.00	0.10	0.60	0.00
2	6	0.00	0.00	1.15	1.51	0.00
3	3	0.00	0.00	0.33	1.85	0.00
3	7	0.00	0.00	0.45	1.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	8.64	3.99	0.00
0	0	0.00	2.11	64.88	26.42	0.00
0	4	0.00	0.00	0.88	0.00	0.00
1	1	0.00	0.00	0.48	1.29	0.00
1	5	0.00	0.00	0.25	1.19	0.00
2	2	0.00	0.00	0.92	0.49	0.00
2	6	0.00	0.01	1.08	0.79	0.00
3	3	0.00	0.00	0.30	0.85	0.00
3	7	0.00	0.00	0.37	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.32	8.63	3.97	0.00
0	0	0.00	2.54	65.87	24.90	0.00
0	4	0.00	0.00	0.50	0.00	0.00
1	1	0.00	0.00	1.35	1.18	0.00
1	5	0.00	0.00	0.37	0.89	0.00
2	2	0.00	0.00	0.25	1.09	0.00
2	6	0.00	0.00	0.13	0.99	0.00
3	3	0.00	0.00	0.26	1.71	0.00
3	7	0.00	0.00	0.29	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.30	8.79	3.76	0.00
0	0	0.00	2.35	65.53	25.65	0.00
0	4	0.00	0.00	0.43	0.21	0.00
1	1	0.00	0.04	0.90	0.38	0.00
1	5	0.00	0.01	0.19	0.99	0.00
2	2	0.00	0.00	0.28	0.98	0.00
2	6	0.00	0.00	1.14	1.09	0.00
3	3	0.00	0.00	0.93	0.01	0.00
3	7	0.00	0.01	0.89	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.30	8.56	4.32	0.00
0	0	0.00	2.33	65.69	25.38	0.00
0	4	0.00	0.00	0.35	0.81	0.00
1	1	0.00	0.03	0.47	1.37	0.00
1	5	0.00	0.02	0.20	1.19	0.00
2	2	0.00	0.00	0.39	1.39	0.00
2	6	0.00	0.00	0.38	1.38	0.00
3	3	0.00	0.00	0.69	1.87	0.00
3	7	0.00	0.00	0.35	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.30	0.44	8.33	4.28	0.00
0	0	5.66	1.73	46.91	23.28	0.00
0	4	0.00	0.00	0.28	0.89	0.00
1	1	4.67	1.57	16.39	5.82	0.00
1	5	0.00	0.00	0.24	1.09	0.00
2	2	0.00	0.00	0.92	0.49	0.00
2	6	0.10	0.21	1.05	0.58	0.00
3	3	0.00	0.00	0.30	0.84	0.00
3	7	0.00	0.00	0.52	1.23	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.72	0.48	7.46	9.05	0.00
0	0	11.12	0.89	14.41	17.55	0.00
0	4	0.00	0.00	0.00	0.49	0.00
1	1	10.65	2.75	42.64	20.14	0.00
1	5	0.00	0.00	0.27	0.89	0.00
2	2	0.01	0.19	0.97	29.09	0.00
2	6	0.00	0.00	0.55	1.29	0.00
3	3	0.00	0.01	0.29	1.22	0.00
3	7	0.00	0.01	0.55	1.71	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.76	0.37	7.06	5.23	0.00
0	0	7.85	1.01	11.34	12.33	0.01
0	4	0.00	0.00	0.13	0.40	0.00
1	1	6.25	1.91	42.32	22.81	0.00
1	5	0.00	0.00	0.09	0.40	0.00
2	2	0.00	0.00	0.88	0.39	0.00
2	6	0.00	0.00	0.64	2.15	0.00
3	3	0.00	0.00	0.32	1.69	0.00
3	7	0.00	0.05	0.74	1.67	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.02	0.40	7.15	5.16	0.13
0	0	8.57	0.84	11.45	17.26	0.01
0	4	0.00	0.00	0.59	0.46	1.00
1	1	7.61	2.34	42.52	20.83	0.00
1	5	0.00	0.00	1.27	1.28	0.00
2	2	0.00	0.01	0.23	0.01	0.00
2	6	0.00	0.00	0.36	0.70	0.00
3	3	0.00	0.00	0.66	0.76	0.00
3	7	0.00	0.04	0.14	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.36	8.96	3.71	0.94
0	0	0.00	2.84	65.27	25.34	0.00
0	4	0.00	0.00	0.64	0.60	7.49
1	1	0.00	0.01	0.99	0.59	0.00
1	5	0.00	0.01	0.75	0.99	0.00
2	2	0.00	0.00	1.04	0.00	0.00
2	6	0.00	0.00	1.30	0.89	0.00
3	3	0.00	0.00	0.68	0.85	0.00
3	7	0.00	0.00	1.03	0.46	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.37	8.78	3.83	0.86
0	0	0.00	2.68	66.20	24.62	0.00
0	4	0.00	0.03	0.68	0.00	6.91
1	1	0.00	0.00	0.74	0.80	0.00
1	5	0.00	0.00	0.37	1.00	0.00
2	2	0.00	0.00	0.95	0.79	0.00
2	6	0.00	0.28	0.15	1.00	0.00
3	3	0.00	0.00	0.90	1.65	0.00
3	7	0.00	0.00	0.30	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.33	8.71	3.89	0.00
0	0	0.00	2.60	66.70	24.19	0.00
0	4	0.00	0.00	0.76	0.00	0.02
1	1	0.00	0.01	0.55	1.00	0.00
1	5	0.00	0.02	0.30	0.90	0.00
2	2	0.00	0.00	0.20	0.79	0.00
2	6	0.00	0.00	0.46	1.29	0.00
3	3	0.00	0.00	0.38	1.78	0.00
3	7	0.00	0.00	0.33	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.08	0.44	6.22	4.67	0.01
0	0	18.47	0.49	5.54	15.33	0.09
0	4	0.00	0.00	0.78	0.47	0.00
1	1	14.17	3.00	42.17	17.35	0.00
1	5	0.00	0.00	0.04	0.58	0.00
2	2	0.00	0.01	0.09	0.40	0.00
2	6	0.00	0.00	0.49	1.19	0.00
3	3	0.00	0.00	0.28	1.24	0.00
3	7	0.00	0.00	0.36	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.25	0.41	6.75	5.24	0.11
0	0	9.10	0.88	9.45	11.30	0.00
0	4	0.00	0.00	0.84	1.58	0.00
1	1	8.90	2.36	40.58	21.35	0.00
1	5	0.00	0.00	0.35	0.89	0.91
2	2	0.00	0.00	0.61	2.08	0.00
2	6	0.00	0.00	1.05	1.50	0.00
3	3	0.00	0.01	0.39	1.54	0.00
3	7	0.00	0.00	0.74	1.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	0.37	8.80	3.72	0.32
0	0	0.00	2.76	66.78	23.85	0.00
0	4	0.00	0.04	0.64	0.00	2.52
1	1	0.00	0.13	0.72	1.09	0.00
1	5	0.00	0.00	0.28	0.99	0.00
2	2	0.00	0.00	0.36	0.59	0.00
2	6	0.00	0.00	0.47	1.29	0.00
3	3	0.00	0.02	0.39	1.12	0.00
3	7	0.71	0.00	0.79	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.32	8.73	3.83	0.85
0	0	0.00	2.49	66.29	24.71	0.00
0	4	0.00	0.02	0.86	1.36	6.76
1	1	0.00	0.00	0.83	0.40	0.00
1	5	0.00	0.00	0.60	0.19	0.00
2	2	0.00	0.00	0.20	0.99	0.00
2	6	0.00	0.00	0.36	0.99	0.00
3	3	0.00	0.00	0.35	1.19	0.00
3	7	0.00	0.00	0.33	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.31	8.66	4.33	0.00
0	0	0.00	2.49	65.28	25.64	0.00
0	4	0.08	0.00	1.57	1.96	0.00
1	1	0.00	0.00	0.66	1.49	0.00
1	5	0.00	0.00	0.41	1.69	0.00
2	2	0.00	0.02	0.19	0.31	0.00
2	6	0.00	0.00	0.10	1.13	0.00
3	3	0.00	0.00	0.48	1.18	0.00
3	7	0.00	0.00	0.56	1.27	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.32	8.47	4.05	0.00
0	0	0.00	2.51	64.67	26.14	0.00
0	4	0.00	0.00	0.52	0.18	0.00
1	1	0.00	0.00	0.50	1.39	0.00
1	5	0.00	0.00	0.27	1.08	0.00
2	2	0.00	0.00	0.25	0.99	0.00
2	6	0.00	0.00	1.01	0.92	0.00
3	3	0.00	0.01	0.30	0.90	0.00
3	7	0.00	0.00	0.29	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.34	8.87	3.89	0.86
0	0	0.00	2.61	66.83	23.81	0.00
0	4	0.00	0.03	0.44	1.99	3.46
1	1	0.00	0.00	1.12	0.98	0.00
1	5	0.00	0.01	0.29	0.98	3.44
2	2	0.00	0.01	0.27	0.89	0.00
2	6	0.00	0.06	0.10	1.38	0.00
3	3	0.00	0.00	0.93	0.30	0.00
3	7	0.00	0.02	0.99	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	8.65	3.99	0.16
0	0	0.00	2.16	65.45	25.87	0.00
0	4	0.00	0.01	0.99	1.08	1.25
1	1	0.00	0.00	0.63	1.00	0.00
1	5	0.00	0.00	0.13	1.00	0.00
2	2	0.00	0.00	0.50	0.24	0.00
2	6	0.00	0.00	0.98	0.99	0.00
3	3	0.00	0.00	0.28	0.79	0.00
3	7	0.00	0.00	0.25	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.43	8.70	3.94	1.21
0	0	0.03	3.36	65.73	23.98	0.00
0	4	0.07	0.00	0.95	0.00	9.65
1	1	0.00	0.02	0.88	1.00	0.00
1	5	0.00	0.00	0.65	1.08	0.00
2	2	0.00	0.00	0.53	1.39	0.00
2	6	0.00	0.02	0.20	1.09	0.00
3	3	0.00	0.00	0.10	1.19	0.00
3	7	0.00	0.00	0.58	1.77	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.85	0.47	6.55	4.61	0.00
0	0	11.76	0.49	10.08	11.06	0.01
0	4	0.00	0.02	0.63	1.17	0.00
1	1	11.03	3.28	39.65	20.01	0.00
1	5	0.00	0.00	0.27	0.90	0.00
2	2	0.00	0.00	0.46	0.69	0.00
2	6	0.00	0.00	0.91	1.09	0.00
3	3	0.00	0.00	0.22	1.10	0.00
3	7	0.00	0.00	0.19	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.40	0.46	7.21	4.85	0.01
0	0	14.00	1.15	11.70	12.62	0.00
0	4	0.00	0.00	0.58	1.44	0.08
1	1	13.24	2.51	42.41	17.44	0.00
1	5	0.00	0.01	0.48	0.90	0.00
2	2	0.00	0.00	0.40	1.48	0.00
2	6	0.00	0.00	0.77	1.97	0.00
3	3	0.00	0.00	0.66	1.18	0.00
3	7	0.00	0.00	0.69	1.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.21	0.52	7.41	5.16	0.00
0	0	8.94	1.44	21.70	17.19	0.00
0	4	0.00	0.00	0.38	1.78	0.00
1	1	8.71	2.73	34.84	17.23	0.00
1	5	0.01	0.00	0.24	1.00	0.00
2	2	0.00	0.00	0.80	1.30	0.00
2	6	0.00	0.00	0.58	0.59	0.00
3	3	0.00	0.00	0.19	0.79	0.00
3	7	0.00	0.00	0.55	1.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.28	0.41	7.17	5.95	0.00
0	0	10.25	0.70	13.62	18.48	0.00
0	4	0.00	0.00	0.18	1.00	0.00
1	1	5.28	1.29	21.24	9.15	0.00
1	5	0.00	0.00	0.61	1.08	0.00
2	2	2.68	1.31	20.34	14.11	0.00
2	6	0.00	0.00	0.33	1.28	0.00
3	3	0.00	0.00	0.39	1.39	0.00
3	7	0.00	0.00	0.66	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.96	0.39	7.26	5.37	0.05
0	0	7.31	0.98	14.53	16.81	0.41
0	4	0.00	0.00	0.23	0.40	0.00
1	1	8.34	2.12	41.09	20.19	0.00
1	5	0.00	0.00	0.19	0.79	0.00
2	2	0.00	0.00	0.77	0.99	0.00
2	6	0.00	0.00	0.63	1.20	0.00
3	3	0.00	0.00	0.25	1.18	0.00
