Core	CPU	C1%	C3%	C6%	C8%	C9%
2	6	0.00	0.00	0.28	1.09	0.00
3	3	0.00	0.00	0.36	0.87	0.00
3	7	0.00	0.00	0.34	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.71	0.35	7.57	6.14	0.00
0	0	6.86	1.13	14.46	21.20	0.00
0	4	0.00	0.00	0.40	0.87	0.00
1	1	6.80	1.69	42.41	23.23	0.00
1	5	0.00	0.00	0.71	0.50	0.00
2	2	0.00	0.00	0.92	0.39	0.00
2	6	0.00	0.02	0.97	0.99	0.00
3	3	0.00	0.00	0.30	1.22	0.00
3	7	0.00	0.00	0.38	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.35	0.31	6.48	4.94	0.00
0	0	8.93	0.92	10.44	11.77	0.00
0	4	0.00	0.03	0.19	0.40	0.00
1	1	9.86	1.53	39.26	23.13	0.00
1	5	0.00	0.00	0.87	0.40	0.00
2	2	0.00	0.00	0.37	0.99	0.00
2	6	0.00	0.00	0.36	0.89	0.00
3	3	0.00	0.00	0.23	0.92	0.00
3	7	0.00	0.00	0.10	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.47	0.49	7.19	9.11	0.05
0	0	9.90	0.80	12.29	19.41	0.00
0	4	0.00	0.00	0.23	0.41	0.00
1	1	9.86	2.98	42.72	18.79	0.00
1	5	0.01	0.13	0.51	28.92	0.40
2	2	0.00	0.00	0.56	1.49	0.00
2	6	0.00	0.00	0.37	0.89	0.00
3	3	0.00	0.00	0.26	1.37	0.00
3	7	0.00	0.00	0.59	1.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.14	0.40	7.29	5.69	0.29
0	0	8.49	0.87	12.93	19.15	0.00
0	4	0.00	0.00	0.27	0.90	0.00
1	1	8.60	2.33	42.01	21.94	0.00
1	5	0.00	0.00	0.84	0.30	0.00
2	2	0.00	0.00	0.82	0.49	0.00
2	6	0.00	0.01	0.79	1.19	2.32
3	3	0.00	0.00	0.29	0.84	0.00
3	7	0.00	0.00	0.37	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.83	0.35	7.59	5.80	0.00
0	0	7.66	1.00	14.03	19.85	0.00
0	4	0.00	0.00	0.49	0.20	0.00
1	1	6.95	1.75	44.20	21.95	0.00
1	5	0.00	0.00	0.66	0.60	0.00
2	2	0.00	0.00	0.45	0.79	0.00
2	6	0.00	0.00	0.40	0.89	0.00
3	3	0.00	0.02	0.29	1.21	0.00
3	7	0.00	0.00	0.20	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.31	8.52	4.04	0.00
0	0	0.00	2.41	64.97	26.09	0.00
0	4	0.00	0.00	0.54	0.20	0.00
1	1	0.00	0.10	0.45	0.78	0.00
1	5	0.00	0.00	0.75	0.93	0.00
2	2	0.00	0.00	0.19	1.09	0.00
2	6	0.00	0.00	0.35	1.09	0.00
3	3	0.00	0.00	0.41	1.20	0.00
3	7	0.00	0.00	0.47	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.04	0.50	7.52	3.80	0.00
0	0	8.37	1.98	39.84	18.83	0.00
0	4	0.00	0.00	0.55	0.39	0.00
1	1	7.97	2.03	18.52	7.46	0.00
1	5	0.00	0.02	0.19	0.31	0.00
2	2	0.00	0.00	0.10	0.79	0.00
2	6	0.00	0.00	0.38	0.89	0.00
3	3	0.00	0.00	0.37	0.87	0.00
3	7	0.00	0.00	0.25	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.93	0.51	7.13	5.98	0.00
0	0	12.85	0.97	14.46	20.34	0.00
0	4	0.00	0.00	0.28	0.89	0.00
1	1	10.58	3.12	39.60	22.99	0.00
1	5	0.00	0.00	0.24	0.89	0.00
2	2	0.00	0.00	0.92	0.79	0.00
2	6	0.00	0.01	0.89	0.40	0.00
3	3	0.00	0.00	0.29	0.84	0.00
3	7	0.00	0.00	0.37	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.84	0.34	6.93	5.55	0.44
0	0	7.55	0.88	11.21	16.79	0.00
0	4	0.00	0.00	0.09	0.51	0.00
1	1	7.17	1.83	42.50	22.55	0.01
1	5	0.00	0.00	0.27	0.89	0.00
2	2	0.00	0.00	0.44	0.70	0.00
2	6	0.00	0.00	0.42	0.89	3.54
3	3	0.00	0.02	0.29	1.22	0.00
3	7	0.00	0.00	0.20	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.17	0.25	6.73	5.92	0.00
0	0	4.63	0.89	13.05	16.88	0.00
0	4	0.00	0.00	0.13	0.41	0.00
1	1	4.75	1.08	39.49	25.95	0.00
1	5	0.00	0.00	0.19	0.50	0.00
2	2	0.00	0.00	0.29	0.88	0.00
2	6	0.00	0.00	0.37	0.89	0.00
3	3	0.00	0.00	0.25	0.88	0.00
3	7	0.00	0.03	0.10	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.87	0.33	7.14	5.79	0.45
0	0	7.49	1.02	13.92	19.01	0.12
0	4	0.00	0.00	0.35	0.60	0.00
1	1	7.46	1.63	41.28	21.83	0.00
1	5	0.00	0.00	0.38	0.40	3.47
2	2	0.00	0.01	0.29	0.60	0.00
2	6	0.00	0.00	0.18	1.09	0.00
3	3	0.00	0.00	0.28	2.11	0.00
3	7	0.00	0.00	0.46	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.69	0.37	6.86	5.69	0.00
0	0	7.31	0.77	12.00	17.71	0.00
0	4	0.00	0.00	0.19	0.40	0.00
1	1	6.18	2.20	41.13	22.82	0.00
1	5	0.00	0.00	0.26	0.99	0.00
2	2	0.00	0.00	0.35	1.09	0.00
2	6	0.00	0.00	0.24	0.99	0.00
3	3	0.00	0.02	0.29	0.83	0.00
3	7	0.00	0.00	0.38	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.29	0.34	6.74	5.18	0.22
0	0	10.38	1.22	11.96	12.96	0.00
0	4	0.00	0.00	0.13	0.60	0.00
1	1	7.93	1.53	40.66	22.72	0.00
1	5	0.00	0.00	0.00	0.49	1.80
2	2	0.00	0.00	0.28	0.89	0.00
2	6	0.00	0.00	0.57	1.37	0.00
3	3	0.00	0.00	0.24	1.28	0.00
3	7	0.00	0.00	0.12	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.32	8.59	4.03	0.43
0	0	0.00	2.50	65.40	25.57	0.00
0	4	0.00	0.00	0.47	0.11	0.00
1	1	0.00	0.00	0.76	1.10	0.00
1	5	0.00	0.00	0.53	1.18	0.00
2	2	0.00	0.01	0.39	0.80	0.00
2	6	0.00	0.03	0.25	1.09	3.44
3	3	0.00	0.00	0.37	1.39	0.00
3	7	0.00	0.00	0.54	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.11	0.43	8.23	3.89	0.00
0	0	4.91	2.26	50.32	21.80	0.00
0	4	0.00	0.00	0.58	0.60	0.00
1	1	3.94	1.17	13.65	4.40	0.00
1	5	0.00	0.02	0.36	1.08	0.00
2	2	0.00	0.00	0.14	0.79	0.00
2	6	0.00	0.00	0.12	0.79	0.00
3	3	0.00	0.00	0.40	0.99	0.00
3	7	0.00	0.00	0.28	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	0.34	8.59	3.67	0.00
0	0	0.49	2.54	64.21	24.55	0.00
0	4	0.00	0.02	0.19	0.30	0.00
1	1	0.49	0.12	2.29	1.74	0.00
1	5	0.00	0.00	0.78	0.21	0.00
2	2	0.00	0.00	0.46	0.40	0.00
2	6	0.00	0.01	0.28	1.09	0.00
3	3	0.00	0.00	0.32	0.41	0.00
3	7	0.00	0.00	0.19	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.27	0.45	7.56	4.59	0.01
0	0	10.12	1.73	34.21	20.62	0.00
0	4	0.00	0.00	0.46	0.18	0.00
1	1	8.04	1.65	22.64	9.09	0.00
1	5	0.00	0.01	0.84	2.32	0.09
2	2	0.00	0.00	0.38	1.00	0.00
2	6	0.00	0.21	0.86	0.20	0.00
3	3	0.00	0.00	0.36	1.77	0.00
3	7	0.00	0.01	0.69	1.51	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.26	0.44	7.02	4.72	0.00
0	0	9.63	0.78	10.17	7.73	0.00
0	4	0.00	0.00	0.96	1.09	0.00
1	1	8.43	2.66	40.18	21.84	0.00
1	5	0.00	0.03	1.38	0.68	0.00
2	2	0.00	0.00	0.91	1.03	0.00
2	6	0.00	0.00	1.05	1.19	0.00
3	3	0.00	0.00	0.37	1.60	0.00
3	7	0.00	0.05	1.13	2.61	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.38	8.72	3.81	0.42
0	0	0.00	2.84	67.00	23.52	0.00
0	4	0.14	0.00	0.30	0.31	3.40
1	1	0.00	0.15	0.79	1.05	0.00
1	5	0.00	0.00	0.37	0.79	0.00
2	2	0.00	0.00	0.25	1.47	0.00
2	6	0.00	0.00	0.38	1.68	0.00
3	3	0.00	0.01	0.39	0.70	0.00
3	7	0.00	0.00	0.29	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.53	9.18	3.02	3.87
0	0	0.00	3.52	68.89	21.15	0.00
0	4	0.00	0.00	1.42	0.00	30.96
1	1	0.00	0.01	0.70	0.29	0.00
1	5	0.00	0.00	0.10	1.19	0.00
2	2	0.00	0.00	0.28	0.90	0.00
2	6	0.00	0.71	0.24	0.00	0.00
3	3	0.00	0.00	0.84	0.30	0.00
3	7	0.00	0.02	0.99	0.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.43	9.02	3.53	2.06
0	0	0.00	3.41	67.83	22.25	0.00
0	4	0.00	0.00	0.66	0.00	16.49
1	1	0.00	0.00	0.86	0.21	0.00
1	5	0.00	0.00	0.23	1.40	0.00
2	2	0.00	0.00	0.20	0.69	0.00
2	6	0.00	0.00	1.27	0.99	0.00
3	3	0.00	0.00	0.47	1.48	0.00
3	7	0.00	0.00	0.68	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.44	9.25	3.25	2.46
0	0	0.01	3.46	70.79	19.37	0.00
0	4	0.00	0.00	0.77	0.11	18.90
1	1	0.00	0.00	0.59	1.30	0.00
1	5	0.00	0.00	0.50	0.70	0.78
2	2	0.00	0.00	0.23	1.02	0.00
2	6	0.00	0.05	0.19	1.29	0.00
3	3	0.00	0.00	0.29	1.19	0.00
3	7	0.00	0.00	0.66	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.63	0.48	7.22	4.09	0.00
0	0	15.93	0.89	17.65	13.02	0.00
0	4	0.00	0.00	0.59	0.69	0.00
1	1	13.09	2.94	37.31	14.32	0.00
1	5	0.00	0.00	0.76	0.49	0.00
2	2	0.00	0.00	0.64	1.00	0.00
2	6	0.00	0.00	0.23	1.09	0.00
3	3	0.00	0.02	0.38	1.20	0.00
3	7	0.00	0.00	0.19	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.99	0.51	8.64	3.25	3.90
0	0	4.06	3.10	56.30	14.76	0.00
0	4	0.00	0.00	0.88	0.28	31.18
1	1	3.89	1.00	9.71	4.82	0.00
1	5	0.00	0.00	0.29	0.94	0.00
2	2	0.00	0.00	0.29	0.89	0.00
2	6	0.00	0.00	0.42	1.86	0.00
3	3	0.00	0.00	0.95	1.18	0.00
3	7	0.00	0.00	0.23	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.53	0.47	6.91	7.10	0.10
0	0	20.23	0.52	8.87	15.69	0.00
0	4	0.00	0.00	0.76	0.60	0.00
1	1	16.03	3.03	43.62	16.08	0.00
1	5	0.01	0.13	0.64	21.41	0.00
2	2	0.00	0.02	0.19	0.90	0.00
2	6	0.00	0.08	0.50	0.70	0.80
3	3	0.00	0.02	0.38	0.69	0.00
3	7	0.00	0.00	0.37	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.83	0.44	6.31	5.30	0.00
0	0	20.76	0.29	5.26	17.04	0.00
0	4	0.00	0.00	0.10	0.40	0.00
1	1	6.60	1.14	13.56	4.68	0.00
1	5	0.00	0.00	0.92	7.88	0.00
2	2	0.00	0.00	0.25	0.60	0.00
2	6	11.30	2.04	29.60	10.91	0.00
3	3	0.00	0.01	0.39	0.30	0.00
3	7	0.00	0.00	0.38	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.00	0.50	6.64	4.62	0.60
0	0	17.37	0.77	10.13	14.58	0.00
0	4	0.00	0.00	0.03	0.50	0.00
1	1	14.59	3.23	40.96	17.78	0.00
1	5	0.00	0.00	0.75	0.33	4.79
2	2	0.00	0.00	0.37	0.90	0.00
2	6	0.00	0.00	0.49	0.71	0.00
3	3	0.00	0.00	0.24	0.99	0.00
3	7	0.00	0.00	0.12	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.75	0.35	7.00	5.52	0.00
0	0	7.20	0.91	12.86	17.21	0.00
0	4	0.00	0.00	0.36	0.69	0.00
1	1	6.82	1.85	41.44	23.27	0.00
1	5	0.00	0.02	0.33	0.30	0.00
2	2	0.00	0.02	0.29	0.30	0.00
2	6	0.00	0.00	0.00	0.50	0.00
3	3	0.00	0.00	0.29	0.98	0.00
3	7	0.00	0.00	0.45	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.40	0.28	6.73	4.68	0.00
0	0	9.79	0.79	10.33	11.66	0.00
0	4	0.00	0.00	0.20	0.98	0.00
1	1	9.43	1.46	41.41	21.75	0.00
1	5	0.00	0.00	0.44	0.80	0.00
2	2	0.00	0.00	0.53	0.39	0.00
2	6	0.00	0.00	0.34	0.60	0.00
3	3	0.00	0.00	0.19	0.69	0.00
3	7	0.00	0.00	0.38	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.07	0.33	6.63	4.39	0.00
0	0	7.76	0.96	9.84	10.24	0.00
0	4	0.00	0.02	0.29	0.40	0.00
1	1	8.76	1.51	41.05	19.35	0.00
1	5	0.00	0.00	0.46	1.00	0.00
2	2	0.00	0.00	0.36	1.09	0.00
2	6	0.00	0.02	0.33	1.10	0.00
3	3	0.00	0.10	0.22	0.99	0.00
3	7	0.00	0.00	0.47	0.91	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.31	0.40	6.90	4.65	0.04
0	0	13.62	1.08	11.20	11.83	0.00
0	4	0.00	0.00	0.24	0.51	0.00
1	1	0.00	0.00	0.53	0.49	0.00
1	5	0.00	0.01	0.60	0.59	0.00
2	2	0.00	0.00	0.53	2.27	0.31
2	6	12.84	2.14	41.12	19.23	0.00
3	3	0.00	0.00	0.65	1.19	0.00
3	7	0.00	0.00	0.33	1.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.42	0.55	7.04	5.06	1.24
0	0	14.83	1.22	11.52	16.72	0.82
0	4	0.00	0.00	0.18	1.11	0.00
1	1	0.00	0.00	0.46	0.59	0.00
1	5	0.00	0.00	0.91	1.99	0.00
2	2	0.00	0.00	0.99	0.31	9.08
2	6	12.54	3.22	41.80	18.19	0.00
3	3	0.00	0.00	0.10	0.99	0.00
3	7	0.00	0.00	0.37	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.45	0.61	7.24	5.19	1.60
0	0	9.90	2.04	21.48	19.55	0.00
0	4	0.00	0.01	0.29	0.20	0.00
1	1	4.60	1.68	22.20	14.48	0.00
1	5	0.00	0.00	0.27	1.29	0.00
2	2	0.00	0.00	0.84	0.30	12.78
2	6	5.12	1.10	12.36	4.05	0.00
3	3	0.00	0.02	0.29	0.80	0.00
3	7	0.00	0.00	0.19	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.73	0.27	6.52	5.15	0.00
0	0	7.33	1.04	10.90	12.89	0.00
0	4	0.00	0.00	0.14	0.50	0.00
1	1	6.49	1.07	39.74	24.26	0.00
1	5	0.00	0.01	0.19	0.31	0.00
2	2	0.00	0.00	0.39	0.70	0.00
2	6	0.00	0.00	0.28	0.78	0.00
3	3	0.00	0.00	0.36	0.79	0.00
3	7	0.00	0.00	0.13	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.38	0.48	7.81	4.22	0.47
0	0	5.93	2.12	34.33	14.97	0.00
0	4	0.00	0.00	0.56	0.31	3.76
1	1	5.13	1.71	24.59	13.67	0.00
1	5	0.00	0.00	0.43	1.09	0.00
2	2	0.00	0.02	0.68	0.50	0.00
2	6	0.00	0.00	1.11	1.40	0.00
3	3	0.00	0.00	0.29	1.08	0.00
3	7	0.00	0.00	0.47	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.17	0.55	6.75	5.05	0.00
0	0	13.80	1.08	10.79	15.54	0.00
0	4	0.00	0.00	0.49	0.49	0.00
1	1	11.56	3.33	40.58	19.15	0.00
1	5	0.00	0.01	0.96	0.59	0.00
2	2	0.00	0.00	0.35	0.89	0.00
2	6	0.00	0.00	0.24	1.79	0.00
3	3	0.00	0.02	0.28	0.90	0.00
3	7	0.00	0.00	0.29	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.33	0.39	6.86	5.18	0.48
0	0	10.26	0.97	11.44	13.93	0.17
0	4	0.00	0.00	0.42	0.99	0.00
1	1	8.35	2.10	40.91	22.36	0.00
1	5	0.00	0.00	0.76	0.72	3.71
2	2	0.00	0.00	0.28	0.88	0.00
2	6	0.00	0.00	0.63	0.50	0.00
3	3	0.00	0.00	0.24	0.98	0.00
3	7	0.00	0.03	0.19	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.11	0.20	6.25	4.87	0.40
0	0	4.32	0.69	9.69	7.49	0.00
0	4	0.00	0.00	0.17	0.79	0.00
1	1	4.53	0.93	38.76	27.41	0.00
1	5	0.00	0.00	0.33	0.38	3.18
2	2	0.00	0.02	0.19	0.60	0.00
2	6	0.00	0.00	0.10	0.40	0.00
3	3	0.00	0.00	0.28	0.89	0.00
3	7	0.00	0.00	0.46	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.16	0.42	6.71	5.30	0.00
0	0	8.95	0.96	10.23	14.91	0.00
0	4	0.00	0.00	0.09	0.79	0.00
1	1	8.33	2.37	41.71	21.27	0.00
1	5	0.00	0.00	0.36	0.89	0.00
2	2	0.00	0.00	0.27	1.19	0.00
2	6	0.00	0.00	0.31	0.89	0.00
3	3	0.00	0.00	0.39	1.69	0.00
3	7	0.00	0.00	0.29	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.42	8.93	3.43	1.37
0	0	0.00	3.38	68.41	21.65	0.00
0	4	0.00	0.00	0.33	0.30	10.99
1	1	0.00	0.00	0.60	0.50	0.00
1	5	0.00	0.00	0.48	1.00	0.00
2	2	0.00	0.00	0.37	0.99	0.00
2	6	0.00	0.01	0.52	0.99	0.00
3	3	0.00	0.00	0.52	0.99	0.00
3	7	0.00	0.01	0.20	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.52	0.48	7.48	5.46	0.00
0	0	6.59	1.31	25.46	21.01	0.01
0	4	0.00	0.00	0.64	0.01	0.00
1	1	5.55	2.48	30.86	17.85	0.00
1	5	0.00	0.01	0.50	0.00	0.00
2	2	0.00	0.00	0.40	1.76	0.00
2	6	0.00	0.00	0.38	1.08	0.00
3	3	0.00	0.00	0.56	1.29	0.00
3	7	0.00	0.00	1.03	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.85	0.33	7.11	5.51	0.00
0	0	7.74	1.26	13.12	16.62	0.00
0	4	0.00	0.00	0.45	0.80	0.00
1	1	7.10	1.34	41.81	23.45	0.00
1	5	0.00	0.00	0.33	0.80	0.00
2	2	0.00	0.02	0.38	0.41	0.00
2	6	0.00	0.00	0.25	0.69	0.00
3	3	0.00	0.00	0.29	0.88	0.00
3	7	0.00	0.00	0.25	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.38	8.72	4.13	0.00
0	0	0.00	3.00	65.83	24.51	0.00
0	4	0.00	0.00	0.10	0.50	0.00
1	1	0.00	0.00	0.69	1.50	0.00
1	5	0.00	0.00	0.76	1.39	0.00
2	2	0.00	0.00	0.45	1.39	0.00
2	6	0.00	0.00	0.73	1.48	0.00
3	3	0.00	0.02	0.69	1.19	0.00
3	7	0.00	0.00	0.49	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.32	8.58	4.23	0.00
0	0	0.00	2.48	64.87	26.11	0.00
0	4	0.00	0.00	0.64	0.00	0.00
1	1	0.00	0.04	1.01	0.80	0.00
1	5	0.00	0.00	0.20	1.09	0.00
2	2	0.00	0.00	0.41	1.49	0.00
2	6	0.00	0.00	0.37	1.39	0.00
3	3	0.00	0.00	0.85	1.47	0.00
3	7	0.00	0.02	0.30	1.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.57	0.40	6.52	4.40	0.14
0	0	10.85	0.83	10.02	10.40	0.00
0	4	0.00	0.00	0.55	0.39	0.00
1	1	9.74	2.36	40.27	20.33	0.00
1	5	0.00	0.00	0.12	0.60	0.00
2	2	0.00	0.00	0.29	0.30	0.00
2	6	0.00	0.00	0.29	1.57	1.15
3	3	0.00	0.00	0.37	0.69	0.00
3	7	0.00	0.00	0.25	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.48	0.30	6.49	4.74	0.00
0	0	8.96	0.94	9.57	10.32	0.00
0	4	0.00	0.00	0.38	0.80	0.00
1	1	10.88	1.44	40.30	22.80	0.00
1	5	0.00	0.00	0.34	0.80	0.00
2	2	0.00	0.00	0.33	0.59	0.00
2	6	0.00	0.02	0.19	0.89	0.00
3	3	0.00	0.00	0.10	0.99	0.00
3	7	0.02	0.00	0.72	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.89	0.39	7.35	8.93	0.05
0	0	7.35	0.80	12.90	17.76	0.43
0	4	0.00	0.02	0.09	0.50	0.00
1	1	7.80	2.10	42.77	21.31	0.00
1	5	0.01	0.17	0.61	29.28	0.00
2	2	0.00	0.00	0.37	0.89	0.00
2	6	0.00	0.00	0.43	0.80	0.00
3	3	0.00	0.00	0.73	0.59	0.00
3	7	0.00	0.00	0.89	0.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.34	8.62	3.83	0.00
0	0	0.01	2.48	65.78	25.13	0.00
0	4	0.00	0.00	0.56	0.10	0.00
1	1	0.00	0.20	0.45	1.00	0.00
1	5	0.00	0.03	0.70	0.68	0.00
2	2	0.00	0.00	0.60	0.59	0.00
2	6	0.00	0.00	0.39	1.08	0.00
3	3	0.00	0.00	0.27	0.98	0.00
3	7	0.00	0.00	0.24	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.32	8.70	4.10	0.00
0	0	0.00	2.52	64.69	26.19	0.00
0	4	0.00	0.00	0.66	0.50	0.00
1	1	0.00	0.00	1.25	0.79	0.00
1	5	0.00	0.00	0.43	0.69	0.00
2	2	0.00	0.04	1.42	1.39	0.00
2	6	0.00	0.00	0.29	0.99	0.00
3	3	0.00	0.00	0.38	0.99	0.00
3	7	0.00	0.00	0.48	1.27	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.31	8.55	3.93	0.62
0	0	0.00	2.45	65.59	25.42	0.00
0	4	0.00	0.00	0.50	0.09	4.99
1	1	0.00	0.00	0.69	0.60	0.00
1	5	0.00	0.00	0.56	0.89	0.00
2	2	0.00	0.00	0.14	1.09	0.00
2	6	0.00	0.00	0.21	1.19	0.00
3	3	0.00	0.00	0.10	0.90	0.00
3	7	0.00	0.00	0.61	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	8.39	4.15	0.76
0	0	0.00	2.22	64.80	26.43	0.00
0	4	0.00	0.02	0.49	0.01	6.09
1	1	0.00	0.00	0.52	0.89	0.00
1	5	0.00	0.00	0.19	1.09	0.00
2	2	0.00	0.00	0.37	0.99	0.00
2	6	0.00	0.00	0.25	1.38	0.00
3	3	0.00	0.00	0.42	1.09	0.00
3	7	0.00	0.00	0.10	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	8.47	4.05	0.00
0	0	0.00	2.30	64.71	26.49	0.00
0	4	0.00	0.00	0.86	0.00	0.00
1	1	0.00	0.01	0.25	1.28	0.00
1	5	0.00	0.00	0.72	1.18	0.00
2	2	0.00	0.00	0.52	0.30	0.00
2	6	0.00	0.00	0.19	1.08	0.00
3	3	0.00	0.00	0.37	0.98	0.00
3	7	0.00	0.00	0.14	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.34	8.67	3.87	0.83
0	0	0.05	2.70	64.87	25.50	0.00
0	4	0.00	0.00	0.87	0.00	6.66
1	1	0.00	0.00	1.59	0.50	0.00
1	5	0.00	0.00	0.63	1.08	0.00
2	2	0.00	0.02	0.28	1.23	0.00
2	6	0.00	0.00	0.29	1.10	0.00
3	3	0.00	0.00	0.38	0.99	0.00
3	7	0.00	0.00	0.47	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	8.44	3.99	0.00
0	0	0.00	2.28	64.38	26.80	0.00
0	4	0.00	0.00	0.50	0.10	0.00
1	1	0.00	0.01	0.86	0.80	0.00
1	5	0.00	0.00	0.36	0.79	0.00
2	2	0.00	0.00	0.24	0.91	0.00
2	6	0.00	0.00	0.13	0.99	0.00
3	3	0.00	0.00	0.69	0.79	0.00
3	7	0.00	0.00	0.37	0.75	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.03	0.37	8.12	4.04	0.00
0	0	4.28	1.97	52.58	23.96	0.00
0	4	0.00	0.02	0.49	0.00	0.00
1	1	3.95	0.89	9.79	3.71	0.00
1	5	0.00	0.00	0.29	0.98	0.00
2	2	0.00	0.00	0.39	0.98	0.00
2	6	0.00	0.00	0.81	0.99	0.00
3	3	0.00	0.10	0.22	0.89	0.00
3	7	0.00	0.00	0.39	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.33	8.63	3.79	0.00
0	0	0.00	2.15	64.91	26.47	0.00
0	4	0.00	0.00	1.05	0.00	0.00
1	1	0.00	0.01	1.19	0.20	0.00
1	5	0.00	0.02	0.60	0.29	0.00
2	2	0.00	0.00	0.28	1.10	0.00
2	6	0.00	0.51	0.34	0.00	0.00
3	3	0.00	0.00	0.36	1.09	0.00
3	7	0.00	0.00	0.33	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.30	0.35	7.39	4.45	0.00
0	0	9.35	1.30	37.69	24.50	0.00
0	4	0.00	0.00	0.56	0.40	0.00
1	1	9.03	1.46	18.50	6.85	0.00
1	5	0.00	0.04	0.60	0.89	0.00
2	2	0.00	0.00	0.20	0.30	0.00
2	6	0.00	0.00	0.68	0.79	0.00
3	3	0.00	0.00	0.48	0.98	0.00
3	7	0.00	0.00	0.46	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
