Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	0.63	8.79	54.40	6.92	0.00
1	5	0.45	7.89	54.61	6.48	0.00
2	2	0.56	8.41	57.53	6.70	0.11
2	6	0.96	10.29	47.99	7.15	0.44
3	3	1.04	7.32	54.18	9.29	0.00
3	7	0.63	8.73	53.94	4.21	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.53	6.74	53.72	9.17	0.29
0	0	0.54	7.34	52.32	8.04	0.00
0	4	0.40	6.58	56.71	9.42	0.00
1	1	0.39	4.75	52.36	10.03	0.00
1	5	0.69	6.09	56.04	9.81	0.00
2	2	0.47	6.12	59.81	7.20	0.00
2	6	0.76	10.37	48.20	7.44	1.29
3	3	0.65	5.76	51.99	8.41	1.00
3	7	0.32	6.97	52.74	13.04	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.59	7.38	53.70	8.47	0.12
0	0	0.84	8.39	52.68	6.59	0.01
0	4	0.47	6.59	53.74	7.65	0.00
1	1	1.14	6.70	51.41	10.16	0.08
1	5	0.28	7.24	56.26	8.25	0.00
2	2	0.44	6.59	58.16	9.70	0.00
2	6	0.94	10.41	50.41	5.64	0.91
3	3	0.48	6.99	54.22	11.49	0.00
3	7	0.11	6.11	52.55	8.24	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.58	7.25	54.20	8.89	0.12
0	0	0.72	8.42	54.54	7.95	0.00
0	4	0.40	6.52	54.83	7.99	0.00
1	1	0.49	5.83	55.54	11.55	0.07
1	5	0.74	7.02	56.80	7.76	0.00
2	2	0.63	7.20	52.85	9.14	0.00
2	6	1.06	9.47	44.18	9.62	0.68
3	3	0.31	7.23	56.35	6.80	0.00
3	7	0.32	6.29	58.26	10.27	0.20
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.63	7.42	53.62	8.48	0.13
0	0	0.74	8.14	53.06	6.79	0.00
0	4	0.49	5.42	54.34	14.33	0.00
1	1	0.43	6.53	56.21	8.39	0.00
1	5	0.60	6.09	53.06	10.95	0.00
2	2	0.50	7.70	55.55	8.69	0.00
2	6	0.89	10.52	48.70	6.96	0.93
3	3	0.94	7.86	55.01	5.58	0.09
3	7	0.45	7.17	53.42	6.24	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.74	7.17	52.00	9.09	0.19
0	0	0.54	8.21	52.01	8.97	0.00
0	4	0.73	6.43	54.83	10.25	0.00
1	1	1.28	7.04	54.13	8.21	0.00
1	5	0.98	6.35	49.82	7.39	0.29
2	2	0.55	6.81	53.19	10.63	0.00
2	6	0.74	9.45	49.74	7.27	0.96
3	3	0.60	7.53	49.02	9.00	0.26
3	7	0.51	5.48	52.97	10.96	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.58	7.25	54.02	7.84	0.38
0	0	0.78	7.90	52.09	6.55	0.00
0	4	0.71	6.47	54.45	7.75	0.33
1	1	0.65	7.60	54.71	6.71	0.00
1	5	0.39	5.92	58.54	8.33	0.00
2	2	0.64	7.71	56.35	5.90	0.00
2	6	0.81	9.97	47.21	7.39	2.72
3	3	0.40	5.88	57.75	8.61	0.00
3	7	0.31	6.55	51.18	11.52	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.55	6.32	49.45	14.48	0.25
0	0	0.39	5.09	43.81	19.48	0.00
0	4	0.70	6.56	53.09	11.17	0.01
1	1	0.52	6.12	47.66	18.16	0.91
1	5	0.16	5.17	53.69	17.29	0.00
2	2	0.46	6.56	56.53	10.12	0.00
2	6	0.76	9.97	46.80	11.22	0.78
3	3	0.95	6.28	46.60	17.93	0.31
3	7	0.42	4.74	47.15	10.42	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.28	7.48	47.72	15.86	0.04
0	0	1.14	7.69	49.00	18.90	0.00
0	4	1.12	8.25	55.82	12.24	0.20
1	1	1.12	7.15	52.86	15.93	0.01
1	5	0.66	7.17	51.68	19.16	0.00
2	2	1.57	7.56	51.05	17.06	0.00
2	6	1.52	11.32	49.50	11.68	0.11
3	3	1.67	5.20	30.46	6.89	0.01
3	7	1.46	5.54	41.68	25.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.65	7.64	51.86	9.07	0.06
0	0	1.11	7.54	58.17	6.60	0.00
0	4	0.48	6.39	53.96	9.75	0.00
1	1	0.50	7.07	51.08	11.51	0.00
1	5	0.68	6.79	49.25	8.98	0.28
2	2	0.15	6.91	48.67	11.25	0.00
2	6	0.81	11.95	48.14	5.40	0.19
3	3	1.12	7.19	50.93	8.76	0.00
3	7	0.34	7.24	54.47	10.25	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.67	8.23	51.31	7.37	0.21
0	0	0.53	9.84	55.59	4.20	0.01
0	4	0.62	6.97	51.96	10.27	0.00
1	1	0.79	8.06	56.05	7.47	0.00
1	5	0.30	7.60	46.35	8.92	0.82
2	2	1.16	6.42	49.88	9.27	0.01
2	6	0.91	11.10	45.70	5.99	0.84
3	3	0.62	7.94	51.54	6.46	0.01
3	7	0.48	7.88	53.39	6.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.59	7.57	50.68	8.97	0.32
0	0	0.76	8.69	51.57	6.99	0.01
0	4	0.49	7.28	50.16	8.49	0.96
1	1	0.52	6.44	51.61	12.04	0.00
1	5	0.36	5.46	55.29	10.56	0.00
2	2	0.88	8.38	49.47	7.07	0.00
2	6	0.82	8.23	44.75	9.82	1.63
3	3	0.39	8.40	52.00	9.39	0.00
3	7	0.49	7.65	50.63	7.37	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.66	6.96	53.12	8.93	0.34
0	0	0.86	7.64	55.65	7.25	0.03
0	4	0.26	7.17	57.25	7.69	0.00
1	1	1.13	6.24	54.63	6.79	0.00
1	5	0.34	5.62	50.67	10.34	0.00
2	2	0.93	6.09	51.98	10.44	0.00
2	6	0.92	9.45	47.09	8.42	2.00
3	3	0.51	7.60	58.00	6.75	0.00
3	7	0.37	5.90	50.02	13.82	0.66
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.42	7.09	52.54	10.38	0.14
0	0	0.33	6.94	55.18	8.77	0.00
0	4	0.55	6.88	56.89	6.36	0.00
1	1	0.46	5.99	51.50	11.65	0.01
1	5	0.47	8.22	50.98	8.50	0.11
2	2	0.31	6.15	51.27	13.41	0.00
2	6	0.40	10.82	49.47	8.77	0.83
3	3	0.55	6.01	54.56	9.77	0.17
3	7	0.32	5.70	50.11	15.73	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.60	7.84	51.02	9.16	0.18
0	0	0.62	8.09	48.33	10.86	0.11
0	4	0.47	7.33	53.70	6.30	0.00
1	1	0.28	7.76	51.40	9.31	0.00
1	5	0.53	6.88	49.00	9.30	0.00
2	2	0.37	6.34	53.35	12.12	0.00
2	6	0.86	10.78	47.06	4.51	1.32
3	3	0.74	8.44	54.14	9.02	0.00
3	7	0.90	7.11	51.26	11.83	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.68	7.03	53.30	9.11	0.19
0	0	0.79	8.41	56.31	5.79	0.00
0	4	0.48	5.12	51.88	11.08	0.00
1	1	0.70	5.81	50.18	12.03	0.00
1	5	0.53	7.93	55.67	8.13	0.00
2	2	0.93	6.21	53.66	8.73	0.00
2	6	0.70	10.21	50.80	7.28	0.91
3	3	0.68	6.13	53.33	10.17	0.02
3	7	0.63	6.44	54.63	9.71	0.57
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.65	8.46	52.66	8.37	0.16
0	0	0.66	10.36	49.99	7.57	0.01
0	4	0.67	6.56	55.44	9.20	0.00
1	1	0.62	8.52	55.16	5.81	0.06
1	5	0.80	8.84	52.54	6.63	0.00
2	2	0.51	7.52	55.71	7.66	0.01
2	6	1.12	11.41	46.35	7.43	1.17
3	3	0.42	7.58	54.31	9.30	0.00
3	7	0.42	6.86	51.67	13.37	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.56	7.61	53.99	8.55	0.10
0	0	0.71	7.50	53.90	7.54	0.00
0	4	0.28	7.01	51.00	9.67	0.00
1	1	0.74	6.34	55.19	9.09	0.00
1	5	0.45	6.87	56.54	7.49	0.00
2	2	0.88	7.67	52.11	9.84	0.00
2	6	0.54	10.16	50.51	8.05	0.77
3	3	0.19	7.80	55.90	8.31	0.00
3	7	0.66	7.48	56.79	8.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.63	7.96	50.80	9.08	0.08
0	0	0.45	8.81	57.99	6.07	0.00
0	4	0.37	6.02	46.20	15.57	0.00
1	1	0.61	9.46	53.42	7.27	0.00
1	5	0.41	6.83	52.47	7.68	0.00
2	2	0.84	6.79	49.67	8.69	0.00
2	6	0.79	11.44	49.28	6.53	0.19
3	3	0.62	7.07	47.25	12.77	0.00
3	7	0.99	7.26	50.23	8.07	0.46
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.58	8.39	51.51	8.30	0.25
0	0	1.01	9.98	50.93	6.92	0.00
0	4	0.55	8.66	52.79	6.37	0.00
1	1	0.39	8.00	55.36	7.74	0.05
1	5	0.67	6.19	49.28	12.44	0.06
2	2	0.50	7.76	55.89	10.36	0.00
2	6	0.67	12.20	45.98	5.68	1.54
3	3	0.43	7.60	51.11	7.39	0.37
3	7	0.39	6.75	50.64	9.52	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.75	9.43	51.31	6.05	0.10
0	0	0.90	10.10	51.99	4.83	0.00
0	4	0.85	8.86	53.63	4.34	0.00
1	1	0.83	9.76	53.95	5.99	0.00
1	5	0.95	8.07	50.31	5.85	0.00
2	2	0.45	9.05	54.91	4.58	0.00
2	6	0.54	13.31	43.99	5.21	0.10
3	3	1.02	10.21	51.59	5.87	0.65
3	7	0.50	6.12	50.19	11.70	0.05
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.91	11.00	48.86	5.78	0.06
0	0	0.69	12.45	46.68	4.68	0.12
0	4	0.76	9.61	53.30	4.23	0.00
1	1	0.99	11.29	44.71	7.58	0.00
1	5	0.51	10.13	52.55	7.16	0.00
2	2	0.82	9.35	49.07	7.65	0.00
2	6	1.15	14.12	41.51	4.50	0.37
3	3	1.43	10.37	51.91	4.83	0.00
3	7	0.95	10.72	51.17	5.61	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.75	9.55	50.09	5.72	0.07
0	0	0.58	11.20	53.64	2.87	0.06
0	4	0.49	8.87	51.50	3.47	0.31
1	1	0.65	7.11	48.86	9.27	0.03
1	5	0.80	9.21	55.02	3.99	0.00
2	2	0.94	9.07	51.04	6.46	0.00
2	6	1.39	13.34	40.51	5.83	0.16
3	3	0.96	9.72	49.10	4.96	0.00
3	7	0.21	7.95	51.36	8.96	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.74	9.84	50.84	5.81	0.11
0	0	1.20	11.98	50.19	3.97	0.00
0	4	0.51	8.80	49.56	8.33	0.01
1	1	0.86	9.63	53.19	6.20	0.00
1	5	0.66	8.55	47.43	5.56	0.00
2	2	0.56	7.75	51.63	10.04	0.00
2	6	0.99	12.31	44.88	3.58	0.87
3	3	0.44	9.03	54.97	5.04	0.00
3	7	0.69	10.61	54.44	3.74	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.91	6.81	40.08	27.74	0.16
0	0	0.94	7.07	42.95	29.92	0.00
0	4	0.83	7.62	50.69	23.25	0.00
1	1	0.67	6.50	40.25	34.27	0.00
1	5	1.22	6.63	37.54	38.15	0.00
2	2	1.03	3.85	23.98	3.51	0.00
2	6	1.29	10.36	44.63	21.41	0.31
3	3	1.02	6.77	44.35	30.33	0.00
3	7	0.28	5.71	36.49	41.26	0.95
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.03	10.28	50.28	4.87	0.04
0	0	1.12	12.53	47.05	4.68	0.00
0	4	0.54	9.41	54.33	3.41	0.00
1	1	1.24	10.30	50.34	4.58	0.11
1	5	1.24	9.90	52.36	5.46	0.00
2	2	0.90	9.10	52.46	4.22	0.00
2	6	1.20	13.35	45.80	3.87	0.22
3	3	1.07	8.72	47.64	6.44	0.00
3	7	0.91	8.88	52.19	6.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.09	9.51	47.90	5.94	0.37
0	0	1.09	11.12	46.21	4.93	0.00
0	4	1.01	8.45	47.04	8.40	0.17
1	1	0.59	9.09	51.03	5.23	0.00
1	5	0.73	8.39	46.24	5.29	0.00
2	2	1.50	8.86	50.88	8.27	0.00
2	6	0.81	11.71	43.19	3.93	2.81
3	3	1.72	8.39	50.02	6.13	0.00
3	7	1.23	10.09	48.52	5.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.87	8.84	50.34	6.84	0.06
0	0	1.30	9.54	50.86	4.97	0.00
0	4	0.54	8.31	51.25	6.83	0.00
1	1	0.45	8.28	51.20	7.25	0.00
1	5	1.27	7.94	51.43	6.64	0.00
2	2	0.99	8.54	52.41	7.55	0.00
2	6	1.00	10.94	44.08	6.72	0.47
3	3	0.70	8.31	49.66	8.48	0.00
3	7	0.74	8.89	52.05	6.27	0.04
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.83	10.41	49.81	5.50	0.06
0	0	1.02	12.05	44.51	3.17	0.00
0	4	0.58	9.07	50.42	7.47	0.00
1	1	0.70	8.48	50.21	6.16	0.01
1	5	0.86	12.27	50.62	2.91	0.00
2	2	0.76	9.28	49.55	9.25	0.01
2	6	1.32	13.31	43.53	4.11	0.42
3	3	0.88	10.83	53.35	4.69	0.00
3	7	0.54	7.90	56.03	6.23	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.58	9.19	50.99	6.70	0.32
0	0	0.72	9.98	48.76	6.84	0.01
0	4	0.51	7.89	50.87	11.36	0.00
1	1	0.45	9.61	53.22	5.24	0.00
1	5	0.29	7.58	53.99	9.75	0.00
2	2	0.55	8.92	49.80	7.29	0.00
2	6	0.82	13.02	43.24	3.71	2.57
3	3	0.50	8.09	53.99	4.97	0.00
3	7	0.82	8.52	54.51	4.51	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.82	9.34	50.35	6.71	0.19
0	0	0.64	10.55	51.05	6.01	0.00
0	4	0.48	7.94	52.30	7.61	0.00
1	1	1.21	10.00	50.34	4.92	0.00
1	5	0.39	8.65	50.29	8.81	0.00
2	2	0.52	7.72	49.12	9.75	0.11
2	6	1.33	12.00	47.20	4.18	1.44
3	3	0.86	7.87	48.59	6.19	0.01
3	7	1.08	9.91	53.52	6.17	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.93	9.93	50.39	5.86	0.14
0	0	0.93	10.24	45.82	6.23	0.22
0	4	0.54	8.42	53.74	6.69	0.10
1	1	1.16	9.72	51.36	5.09	0.00
1	5	1.04	9.33	52.89	4.87	0.00
2	2	0.93	8.50	50.25	8.50	0.00
2	6	1.14	13.30	43.23	5.92	0.82
3	3	0.84	9.76	51.96	6.01	0.00
3	7	0.89	10.18	53.82	3.55	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.86	10.78	50.16	4.81	0.06
0	0	0.86	11.29	53.64	3.01	0.00
0	4	0.76	8.24	56.91	4.94	0.00
1	1	0.53	9.77	50.74	6.46	0.00
1	5	0.83	9.58	49.85	7.06	0.00
2	2	0.86	10.86	49.44	5.70	0.00
2	6	1.21	15.68	42.34	2.24	0.51
3	3	0.95	10.13	50.16	4.57	0.00
3	7	0.90	10.66	48.25	4.46	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.77	9.39	52.19	6.21	0.03
0	0	0.95	9.58	50.21	6.52	0.00
0	4	0.40	9.01	54.75	4.16	0.00
1	1	0.53	8.76	53.62	8.25	0.00
1	5	0.34	8.61	51.10	7.78	0.01
2	2	0.68	8.64	55.39	6.92	0.00
2	6	1.25	13.29	44.37	4.54	0.25
3	3	0.97	9.59	54.38	4.89	0.00
3	7	1.05	7.67	53.63	6.64	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.83	11.06	49.80	4.96	0.01
0	0	1.34	11.96	48.50	3.66	0.00
0	4	0.36	9.70	52.89	7.41	0.00
1	1	0.89	10.35	51.60	5.67	0.00
1	5	0.52	10.33	51.65	5.87	0.00
2	2	0.64	8.56	51.40	5.72	0.00
2	6	1.33	15.23	41.06	1.72	0.05
3	3	0.90	12.13	49.68	4.83	0.00
3	7	0.65	10.29	51.77	4.84	0.06
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.70	9.30	51.03	6.36	0.09
0	0	0.50	10.45	54.12	4.09	0.00
0	4	0.53	8.14	54.35	9.18	0.00
1	1	0.42	8.92	52.02	7.01	0.00
1	5	0.81	7.88	52.82	6.69	0.00
2	2	0.97	7.79	51.49	5.28	0.00
2	6	0.78	13.57	41.20	3.60	0.55
3	3	0.92	9.01	55.49	5.71	0.00
3	7	0.64	8.62	46.56	9.31	0.21
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.04	9.54	50.95	5.65	0.09
0	0	1.37	10.20	50.71	6.57	0.10
0	4	1.20	9.81	52.99	6.87	0.00
1	1	1.04	7.45	49.80	6.57	0.00
1	5	1.18	9.56	54.54	2.88	0.00
2	2	0.67	8.13	53.27	6.56	0.00
2	6	1.15	13.19	44.75	3.61	0.58
3	3	0.78	8.94	49.42	5.88	0.01
3	7	0.90	9.07	52.30	6.27	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.02	9.64	48.90	6.44	0.10
0	0	1.07	10.89	41.21	5.36	0.05
0	4	0.88	8.30	49.11	10.82	0.00
1	1	0.58	8.16	52.00	9.44	0.03
1	5	0.38	8.84	52.06	5.07	0.00
2	2	0.82	8.40	53.79	6.11	0.00
2	6	1.88	13.58	44.00	4.52	0.76
3	3	0.78	9.89	50.72	2.84	0.00
3	7	1.78	9.00	48.10	7.35	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.72	10.02	50.92	5.80	0.11
0	0	0.63	11.20	52.12	5.26	0.00
0	4	0.73	8.64	53.74	7.19	0.00
1	1	0.25	9.51	51.40	6.99	0.00
1	5	0.94	8.98	54.19	6.90	0.00
2	2	0.73	9.54	49.44	4.65	0.00
2	6	1.20	12.45	40.34	6.50	0.85
3	3	0.66	10.35	57.02	3.28	0.00
3	7	0.61	9.48	49.06	5.62	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.82	10.13	50.84	5.23	0.00
0	0	0.63	10.39	48.56	5.93	0.00
0	4	0.41	9.41	55.33	6.43	0.00
1	1	1.24	11.10	49.47	4.25	0.00
1	5	0.89	9.60	53.56	4.45	0.00
2	2	0.64	7.46	50.78	8.33	0.00
2	6	1.45	14.64	44.31	3.17	0.00
3	3	0.51	10.14	52.22	3.16	0.00
3	7	0.76	8.34	52.51	6.13	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.95	7.31	42.81	23.76	0.04
0	0	1.28	7.36	48.26	26.11	0.00
0	4	0.69	6.12	33.38	34.76	0.30
1	1	0.86	11.65	49.45	19.28	0.00
1	5	1.10	3.48	16.33	2.11	0.00
2	2	1.01	7.60	48.06	27.29	0.00
2	6	1.01	9.61	50.29	20.18	0.00
3	3	0.58	6.63	47.74	31.66	0.00
3	7	1.07	6.11	49.24	28.82	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.79	10.27	52.02	5.04	0.09
0	0	0.62	11.28	50.96	3.63	0.01
0	4	0.66	8.87	54.67	5.49	0.00
1	1	0.69	9.98	51.68	4.43	0.00
1	5	0.46	9.75	53.92	5.81	0.31
2	2	0.54	9.14	53.66	6.55	0.00
2	6	1.16	12.80	43.17	4.47	0.37
3	3	1.34	9.73	51.74	6.65	0.00
3	7	0.84	10.57	56.01	3.27	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.71	9.62	46.85	6.01	0.25
0	0	0.66	10.31	48.88	6.03	0.00
0	4	0.46	10.12	46.15	4.70	0.01
1	1	0.85	8.38	49.57	7.66	0.00
1	5	0.85	8.36	45.47	7.38	0.00
2	2	1.11	9.99	47.80	4.52	0.00
2	6	0.66	11.57	38.50	6.34	1.80
3	3	0.54	8.07	47.02	7.22	0.20
3	7	0.57	10.23	51.72	4.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.07	10.22	49.68	5.41	0.09
0	0	1.41	12.08	48.30	2.93	0.00
0	4	0.62	7.24	49.94	8.82	0.47
1	1	1.02	9.10	53.41	3.91	0.11
1	5	1.13	10.06	52.23	4.76	0.13
2	2	0.59	8.45	53.00	7.79	0.00
2	6	1.70	15.20	42.48	2.44	0.00
3	3	0.75	8.06	50.49	7.29	0.00
3	7	1.31	11.56	47.37	5.34	0.01
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.86	11.15	49.75	4.67	0.05
0	0	1.10	12.04	46.52	4.62	0.00
0	4	0.63	9.72	52.69	3.36	0.00
1	1	1.28	11.22	48.06	6.18	0.22
1	5	0.55	10.90	52.08	4.52	0.00
2	2	0.76	9.64	50.65	4.77	0.00
2	6	0.97	16.17	41.20	2.97	0.18
3	3	0.72	9.62	54.47	6.44	0.00
3	7	0.84	9.90	52.24	4.46	0.01
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.77	9.64	50.21	6.09	0.21
0	0	0.69	10.70	51.09	4.42	0.00
0	4	0.41	8.76	54.71	5.88	0.31
1	1	0.76	10.52	52.81	3.13	0.00
1	5	0.25	7.56	51.64	12.26	0.00
2	2	0.96	8.36	48.94	7.73	0.11
2	6	1.47	13.25	40.38	3.90	0.95
3	3	0.94	9.61	51.94	5.63	0.01
3	7	0.68	8.36	50.12	5.74	0.33
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.78	9.73	51.05	6.56	0.08
0	0	1.57	9.94	49.23	7.22	0.00
0	4	0.83	9.21	52.17	5.01	0.00
1	1	0.85	9.77	56.12	4.96	0.00
1	5	0.76	9.82	52.83	4.36	0.00
2	2	0.35	7.85	53.26	10.08	0.00
2	6	1.10	13.81	42.33	4.55	0.64
3	3	0.57	9.92	51.59	7.53	0.00
3	7	0.25	7.57	51.07	8.81	0.03
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.06	9.57	49.68	6.11	0.16
0	0	0.88	10.18	51.16	5.31	0.00
0	4	0.78	7.42	53.18	8.02	0.21
1	1	0.96	9.49	52.52	5.23	0.00
1	5	0.65	9.32	48.97	6.52	0.00
2	2	1.79	8.09	46.90	7.34	0.00
2	6	1.67	14.02	41.91	3.22	0.73
3	3	1.19	10.35	51.08	6.66	0.00
3	7	0.54	7.67	51.79	6.57	0.34
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.88	10.45	50.47	4.69	0.25
0	0	1.07	11.22	48.10	4.13	0.00
0	4	0.43	9.60	53.20	4.60	0.00
1	1	0.67	10.83	52.31	3.16	0.00
1	5	0.76	8.82	49.93	7.44	0.00
2	2	0.68	10.51	51.70	3.83	0.00
2	6	1.26	12.85	40.78	6.75	2.02
3	3	1.13	10.42	56.12	3.23	0.00
3	7	1.00	9.37	51.68	4.36	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.69	10.04	50.99	5.85	0.17
0	0	1.10	10.94	52.39	5.73	0.00
0	4	0.21	9.27	53.72	5.36	0.00
1	1	0.74	8.81	49.45	6.97	0.00
1	5	0.65	9.94	51.60	5.79	0.00
2	2	0.59	8.35	53.34	8.37	0.00
2	6	0.96	14.31	42.18	4.47	1.38
3	3	0.91	10.89	54.82	2.71	0.00
3	7	0.37	7.73	50.10	7.41	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.99	9.84	50.55	6.37	0.16
0	0	1.22	11.86	48.23	3.99	0.00
0	4	0.60	8.21	51.44	5.93	0.08
1	1	1.08	9.77	51.97	5.91	0.00
1	5	0.76	9.12	52.34	8.76	0.00
2	2	0.91	8.28	54.29	6.16	0.00
2	6	1.69	12.84	45.54	3.64	0.54
3	3	0.93	9.37	52.90	6.32	0.00
3	7	0.71	9.38	48.04	10.26	0.64
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.99	11.61	49.96	4.60	0.04
0	0	1.09	12.50	48.01	3.22	0.00
0	4	0.52	9.90	50.53	5.06	0.31
1	1	0.92	11.85	48.55	4.92	0.00
1	5	0.78	11.27	49.94	6.75	0.00
2	2	1.05	11.88	51.93	3.70	0.00
2	6	1.61	13.48	46.82	4.44	0.00
3	3	1.39	9.49	52.32	5.90	0.00
3	7	0.54	12.56	51.75	2.81	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.82	10.19	50.51	6.12	0.01
0	0	0.64	11.01	51.32	6.00	0.00
0	4	0.72	10.09	53.11	5.72	0.00
1	1	0.63	10.00	51.14	6.49	0.01
1	5	0.41	10.04	49.80	6.96	0.00
2	2	0.91	8.58	52.53	5.77	0.00
2	6	1.47	12.60	39.86	4.89	0.09
3	3	0.90	10.15	51.68	5.56	0.00
3	7	0.85	9.00	54.19	7.51	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.75	9.31	51.36	6.51	0.22
0	0	1.00	9.28	50.01	6.33	0.00
0	4	0.34	8.48	52.50	6.88	0.01
1	1	1.10	9.42	53.87	5.11	0.00
1	5	0.43	7.84	57.78	5.23	0.00
2	2	0.97	7.80	51.71	6.46	0.00
2	6	1.05	15.03	41.92	2.97	1.20
3	3	0.57	7.58	53.93	9.27	0.21
3	7	0.50	9.07	49.15	9.87	0.32
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.90	10.65	50.29	4.80	0.09
0	0	1.27	11.59	47.56	5.91	0.00
0	4	0.45	9.43	55.67	4.18	0.00
1	1	1.12	10.11	53.68	5.25	0.00
1	5	0.92	9.96	51.73	3.95	0.00
2	2	0.56	8.96	49.54	6.18	0.00
2	6	0.95	14.36	40.31	3.19	0.49
3	3	1.33	11.64	54.76	3.37	0.20
3	7	0.63	9.13	49.06	6.37	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.94	10.89	51.02	4.50	0.07
0	0	1.27	12.03	49.74	3.10	0.00
0	4	0.66	9.97	55.58	3.69	0.00
1	1	1.36	9.58	52.51	3.04	0.00
1	5	0.64	9.77	52.35	6.56	0.00
2	2	0.94	10.42	52.27	6.79	0.07
2	6	1.00	13.14	43.73	4.13	0.49
3	3	1.01	10.73	50.69	4.80	0.00
3	7	0.65	11.52	51.32	3.93	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.89	11.05	50.92	3.58	0.12
0	0	1.09	11.96	48.06	4.11	0.10
0	4	0.56	10.97	49.17	5.09	0.00
1	1	1.05	10.66	53.60	1.56	0.00
1	5	0.71	8.02	51.61	6.28	0.00
2	2	1.02	10.33	50.14	3.19	0.00
2	6	0.78	12.70	46.59	3.40	0.84
3	3	0.63	11.14	57.79	2.15	0.00
3	7	1.30	12.67	50.66	2.91	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.42	6.40	39.39	26.40	0.22
0	0	0.36	8.28	41.19	29.57	0.00
0	4	0.34	3.92	21.52	2.58	0.00
1	1	0.63	5.48	29.62	28.61	0.60
1	5	0.58	7.04	56.82	20.66	0.00
2	2	0.29	5.65	31.88	39.71	0.38
2	6	0.60	7.42	48.46	21.36	0.23
3	3	0.27	6.20	39.24	38.61	0.35
