Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	0.00	0.00	0.50	0.59	0.00
1	5	0.00	0.00	0.19	0.98	0.09
2	2	0.00	0.00	0.36	0.89	0.00
2	6	0.00	0.00	0.73	0.79	0.00
3	3	0.00	0.00	0.44	0.90	0.00
3	7	0.00	0.00	1.57	1.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.04	6.23	16.41	0.00
0	0	0.23	0.35	37.84	34.67	0.00
0	4	0.00	0.00	5.72	43.91	0.00
1	1	0.00	0.00	0.23	1.29	0.00
1	5	0.00	0.00	0.42	1.19	0.00
2	2	0.00	0.00	0.39	1.78	0.00
2	6	0.00	0.00	0.29	1.08	0.00
3	3	0.00	0.00	4.54	45.98	0.00
3	7	0.00	0.00	0.44	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.23	7.00	15.24	0.00
0	0	0.27	1.83	43.56	27.40	0.00
0	4	0.00	0.00	9.54	88.64	0.00
1	1	0.00	0.00	0.36	0.69	0.00
1	5	0.00	0.02	0.48	0.70	0.00
2	2	0.00	0.00	0.32	1.09	0.00
2	6	0.00	0.00	0.18	0.90	0.00
3	3	0.00	0.00	0.38	0.98	0.00
3	7	0.00	0.00	1.23	1.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.27	8.42	17.68	0.00
0	0	0.19	2.01	50.23	21.35	0.00
0	4	0.00	0.01	13.95	84.33	0.00
1	1	0.00	0.00	0.50	4.28	0.00
1	5	0.00	0.00	0.27	0.79	0.00
2	2	0.00	0.00	0.26	0.79	0.00
2	6	0.00	0.00	0.14	0.59	0.00
3	3	0.00	0.02	0.28	0.50	0.00
3	7	0.01	0.15	1.70	28.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.03	6.11	16.40	0.00
0	0	0.32	0.23	37.46	34.92	0.00
0	4	0.00	0.00	7.74	90.35	0.00
1	1	0.00	0.00	0.29	1.19	0.00
1	5	0.00	0.00	0.20	1.18	0.00
2	2	0.00	0.00	0.37	1.18	0.00
2	6	0.00	0.00	0.53	0.79	0.00
3	3	0.00	0.00	0.93	0.40	0.00
3	7	0.00	0.01	1.40	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.26	5.80	15.83	0.25
0	0	0.32	2.06	36.70	33.08	0.00
0	4	0.00	0.00	7.99	87.75	0.00
1	1	0.00	0.00	0.24	0.99	0.00
1	5	0.00	0.00	0.23	0.89	2.01
2	2	0.00	0.00	0.10	0.78	0.00
2	6	0.00	0.00	0.30	0.59	0.00
3	3	0.00	0.00	0.27	1.18	0.00
3	7	0.00	0.00	0.56	1.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.06	6.39	16.03	0.00
0	0	0.32	0.50	39.14	33.07	0.00
0	4	0.00	0.00	9.70	88.43	0.00
1	1	0.00	0.00	0.24	1.19	0.00
1	5	0.00	0.00	0.32	1.19	0.00
2	2	0.00	0.01	0.39	1.00	0.00
2	6	0.00	0.00	0.38	0.99	0.00
3	3	0.00	0.00	0.28	0.96	0.00
3	7	0.00	0.00	0.68	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.24	6.65	15.91	0.31
0	0	0.17	1.81	41.62	29.52	0.00
0	4	0.00	0.00	4.83	36.58	0.00
1	1	0.00	0.00	0.36	1.19	0.00
1	5	0.00	0.00	0.36	1.09	0.00
2	2	0.00	0.00	0.23	0.99	0.00
2	6	0.00	0.12	0.80	2.26	2.48
3	3	0.00	0.03	4.46	54.16	0.00
3	7	0.00	0.00	0.52	1.51	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.08	6.26	16.08	0.00
0	0	0.14	0.59	38.66	33.64	0.00
0	4	0.00	0.00	2.31	11.67	0.00
1	1	0.00	0.00	0.36	0.99	0.00
1	5	0.00	0.00	0.47	1.08	0.00
2	2	0.00	0.00	0.25	0.79	0.00
2	6	0.00	0.00	0.23	1.19	0.00
3	3	0.00	0.04	7.04	77.85	0.00
3	7	0.00	0.00	0.79	1.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.18	7.26	15.50	0.29
0	0	0.19	1.39	43.81	27.65	0.00
0	4	0.00	0.01	7.13	50.29	0.00
1	1	0.00	0.00	0.61	2.37	2.28
1	5	0.00	0.03	4.02	38.22	0.00
2	2	0.03	0.02	0.26	1.08	0.00
2	6	0.00	0.00	0.34	0.99	0.00
3	3	0.00	0.00	1.65	1.80	0.00
3	7	0.00	0.00	0.30	1.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.21	6.47	15.48	0.00
0	0	0.09	1.60	39.83	29.86	0.00
0	4	0.00	0.00	0.79	0.00	0.00
1	1	0.00	0.00	0.64	2.47	0.00
1	5	0.00	0.04	8.62	86.32	0.00
2	2	0.00	0.00	0.26	0.89	0.00
2	6	0.00	0.00	0.22	0.80	0.00
3	3	0.00	0.02	0.86	1.60	0.00
3	7	0.00	0.00	0.55	1.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.12	6.74	15.81	0.10
0	0	0.27	0.93	41.32	30.44	0.00
0	4	0.00	0.00	8.51	83.25	0.00
1	1	0.00	0.00	0.70	0.60	0.78
1	5	0.00	0.00	0.48	6.51	0.00
2	2	0.00	0.00	0.19	0.99	0.00
2	6	0.00	0.02	1.77	2.15	0.00
3	3	0.00	0.00	0.55	0.78	0.00
3	7	0.00	0.00	0.42	1.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.21	6.75	15.67	0.17
0	0	0.31	1.61	41.85	29.48	0.00
0	4	0.00	0.00	8.78	89.25	0.00
1	1	0.00	0.00	0.44	0.89	0.60
1	5	0.00	0.03	0.70	1.58	0.00
2	2	0.00	0.00	0.20	0.89	0.00
2	6	0.00	0.01	0.67	1.28	0.80
3	3	0.00	0.00	0.37	0.99	0.00
3	7	0.00	0.00	1.04	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.14	7.07	15.27	0.00
0	0	0.28	1.12	43.08	28.45	0.00
0	4	0.00	0.00	10.83	87.32	0.00
1	1	0.00	0.00	0.29	1.29	0.00
1	5	0.00	0.00	0.24	1.19	0.00
2	2	0.00	0.00	0.27	0.60	0.00
2	6	0.00	0.00	0.94	0.80	0.00
3	3	0.00	0.00	0.38	1.40	0.00
3	7	0.00	0.00	0.55	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	0.06	6.21	16.07	0.00
0	0	0.33	0.45	38.75	33.47	0.00
0	4	0.00	0.00	8.41	89.70	0.00
1	1	0.00	0.02	0.37	1.49	0.00
1	5	0.00	0.00	0.46	0.70	0.00
2	2	0.00	0.00	0.24	0.50	0.00
2	6	0.00	0.00	0.70	1.11	0.00
3	3	0.00	0.01	0.48	0.91	0.00
3	7	0.09	0.01	0.29	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.30	6.11	15.52	0.28
0	0	0.31	2.23	37.15	32.65	0.00
0	4	0.00	0.00	8.47	87.29	0.00
1	1	0.00	0.00	0.68	0.08	0.00
1	5	0.00	0.18	0.87	0.00	2.23
2	2	0.00	0.00	0.13	1.09	0.00
2	6	0.00	0.02	0.48	1.58	0.00
3	3	0.00	0.00	0.20	0.99	0.00
3	7	0.00	0.00	0.87	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.05	6.36	16.22	0.00
0	0	0.32	0.38	38.39	33.85	0.00
0	4	0.00	0.01	8.99	89.07	0.00
1	1	0.00	0.00	0.59	0.90	0.00
1	5	0.00	0.00	0.58	0.89	0.00
2	2	0.00	0.00	0.45	1.09	0.00
2	6	0.00	0.00	0.54	1.51	0.00
3	3	0.00	0.02	0.39	1.19	0.00
3	7	0.00	0.00	0.98	1.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.40	8.24	13.95	0.11
0	0	0.18	3.15	50.53	19.24	0.00
0	4	0.00	0.01	13.16	84.75	0.00
1	1	0.00	0.00	0.29	1.48	0.00
1	5	0.00	0.00	0.46	1.68	0.00
2	2	0.00	0.00	0.26	1.08	0.00
2	6	0.00	0.00	0.84	2.07	0.90
3	3	0.00	0.02	0.19	0.31	0.00
3	7	0.00	0.00	0.20	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.14	6.71	15.90	0.00
0	0	0.11	0.91	39.80	32.21	0.03
0	4	0.00	0.15	2.60	0.89	0.00
1	1	0.00	0.00	0.72	1.67	0.00
1	5	0.00	0.06	9.06	87.69	0.00
2	2	0.00	0.00	0.27	0.99	0.00
2	6	0.00	0.00	0.67	0.80	0.00
3	3	0.00	0.00	0.24	1.19	0.00
3	7	0.00	0.02	0.30	1.77	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.13	6.99	15.53	0.00
0	0	0.11	1.00	41.75	30.41	0.00
0	4	0.00	0.00	0.76	0.11	0.00
1	1	0.00	0.00	2.00	1.19	0.00
1	5	0.00	0.05	10.16	87.88	0.00
2	2	0.00	0.00	0.20	1.19	0.00
2	6	0.00	0.00	0.56	1.78	0.00
3	3	0.00	0.00	0.27	0.79	0.00
3	7	0.00	0.00	0.25	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.47	8.15	13.91	0.53
0	0	0.10	3.72	49.52	18.52	0.81
0	4	0.00	0.00	10.87	67.49	0.00
1	1	0.00	0.05	0.85	2.38	0.00
1	5	0.00	0.02	2.21	18.31	3.45
2	2	0.00	0.00	0.20	1.19	0.00
2	6	0.00	0.00	0.59	0.90	0.00
3	3	0.00	0.00	0.28	1.28	0.00
3	7	0.00	0.02	0.64	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.36	8.77	13.21	0.00
0	0	0.09	2.91	55.01	14.65	0.00
0	4	0.00	0.00	13.30	84.98	0.00
1	1	0.00	0.00	0.18	0.69	0.00
1	5	0.00	0.00	0.52	1.91	0.00
2	2	0.00	0.00	0.15	0.79	0.00
2	6	0.00	0.00	0.39	1.00	0.00
3	3	0.00	0.00	0.10	0.80	0.00
3	7	0.00	0.00	0.49	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.44	8.60	13.60	0.00
0	0	0.10	3.51	53.91	15.32	0.00
0	4	0.00	0.00	12.04	86.12	0.00
1	1	0.00	0.00	0.29	1.67	0.00
1	5	0.00	0.00	0.27	1.24	0.00
2	2	0.00	0.00	0.75	0.69	0.00
2	6	0.00	0.00	0.62	1.20	0.00
3	3	0.00	0.01	0.49	1.09	0.00
3	7	0.00	0.00	0.47	1.43	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.48	9.84	11.98	0.00
0	0	0.09	3.77	60.46	8.78	0.00
0	4	0.00	0.00	16.62	81.73	0.00
1	1	0.00	0.02	0.29	0.80	0.00
1	5	0.00	0.00	0.13	0.70	0.00
2	2	0.00	0.00	0.19	0.89	0.00
2	6	0.00	0.02	0.58	1.08	0.00
3	3	0.00	0.00	0.25	0.79	0.00
3	7	0.00	0.03	0.20	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.39	9.18	12.93	0.00
0	0	0.13	3.08	55.09	14.72	0.00
0	4	0.00	0.00	15.20	83.11	0.00
1	1	0.00	0.00	0.24	0.98	0.00
1	5	0.00	0.00	0.33	1.10	0.00
2	2	0.00	0.01	0.49	1.00	0.00
2	6	0.00	0.02	0.89	0.79	0.00
3	3	0.00	0.00	0.28	0.88	0.00
3	7	0.00	0.00	0.95	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.56	8.36	17.27	0.00
0	0	0.12	4.14	50.86	17.83	0.00
0	4	0.00	0.00	12.81	83.16	0.00
1	1	0.00	0.00	0.43	2.85	0.00
1	5	0.00	0.10	0.42	1.18	0.00
2	2	0.00	0.00	0.18	1.39	0.00
2	6	0.00	0.03	0.66	1.18	0.00
3	3	0.00	0.00	0.19	1.19	0.00
3	7	0.01	0.19	1.35	29.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.23	7.63	14.55	0.00
0	0	0.20	1.76	47.64	23.14	0.00
0	4	0.00	0.01	10.73	87.44	0.00
1	1	0.00	0.00	0.30	1.78	0.00
1	5	0.00	0.00	0.32	0.89	0.00
2	2	0.00	0.00	0.26	0.79	0.00
2	6	0.00	0.02	0.55	0.69	0.00
3	3	0.00	0.02	0.39	1.00	0.00
3	7	0.00	0.00	0.89	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.38	7.63	14.76	0.11
0	0	0.16	3.00	48.51	21.13	0.00
0	4	0.00	0.02	9.19	89.01	0.00
1	1	0.00	0.00	0.66	1.69	0.89
1	5	0.00	0.05	0.40	1.09	0.00
2	2	0.00	0.00	0.36	1.49	0.00
2	6	0.00	0.00	1.05	1.11	0.00
3	3	0.00	0.00	0.42	1.19	0.00
3	7	0.00	0.00	0.41	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.23	7.51	14.62	0.00
0	0	0.15	1.82	47.54	23.07	0.00
0	4	0.00	0.00	9.86	88.35	0.00
1	1	0.00	0.02	0.38	0.21	0.00
1	5	0.00	0.00	0.26	0.70	0.00
2	2	0.00	0.00	0.19	0.69	0.00
2	6	0.00	0.00	0.58	1.19	0.00
3	3	0.00	0.00	0.43	1.59	0.00
3	7	0.00	0.00	0.87	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.34	8.41	13.67	0.00
0	0	0.25	2.66	51.84	18.12	0.00
0	4	0.00	0.00	13.22	85.04	0.00
1	1	0.00	0.00	0.55	0.89	0.00
1	5	0.00	0.00	0.24	1.29	0.00
2	2	0.00	0.02	0.39	0.80	0.00
2	6	0.00	0.01	0.41	1.29	0.00
3	3	0.00	0.00	0.29	1.18	0.00
3	7	0.00	0.00	0.36	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.20	6.48	15.13	0.00
0	0	0.26	1.59	40.20	29.13	0.00
0	4	0.00	0.00	9.64	85.76	0.00
1	1	0.00	0.00	0.28	0.89	0.00
1	5	0.00	0.02	0.42	1.27	0.00
2	2	0.00	0.00	0.25	1.10	0.00
2	6	0.00	0.00	0.53	1.39	0.00
3	3	0.00	0.01	0.30	0.59	0.00
3	7	0.00	0.00	0.19	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.15	7.04	15.26	0.00
0	0	0.10	1.08	42.31	29.60	0.00
0	4	0.00	0.00	3.33	12.73	0.00
1	1	0.00	0.02	0.69	0.50	0.00
1	5	0.00	0.04	8.67	75.05	0.00
2	2	0.00	0.00	0.19	0.79	0.00
2	6	0.00	0.00	0.62	1.08	0.00
3	3	0.00	0.00	0.34	1.19	0.00
3	7	0.00	0.03	0.20	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	0.24	6.78	15.51	0.11
0	0	0.22	1.90	41.57	29.41	0.00
0	4	0.00	0.00	7.82	66.40	0.00
1	1	0.00	0.00	0.22	0.60	0.89
1	5	0.00	0.03	2.74	22.73	0.00
2	2	0.00	0.00	0.20	0.99	0.00
2	6	0.00	0.00	0.49	1.29	0.00
3	3	0.00	0.00	0.48	1.47	0.00
3	7	0.60	0.00	0.75	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.50	0.60	6.59	13.50	0.16
0	0	0.19	1.11	26.93	18.15	1.24
0	4	0.00	0.02	12.51	85.97	0.00
1	1	11.83	3.69	11.92	0.79	0.00
1	5	0.00	0.00	0.37	0.69	0.00
2	2	0.00	0.00	0.15	0.69	0.00
2	6	0.00	0.00	0.25	0.89	0.00
3	3	0.00	0.00	0.10	0.40	0.00
3	7	0.00	0.00	0.48	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.63	0.51	8.72	12.87	0.08
0	0	0.13	2.43	46.06	14.38	0.62
0	4	0.00	0.00	15.18	83.22	0.00
1	1	0.00	0.00	0.49	0.69	0.00
1	5	4.91	1.61	6.44	1.09	0.00
2	2	0.00	0.00	0.35	0.50	0.00
2	6	0.00	0.00	0.54	1.38	0.00
3	3	0.00	0.02	0.29	0.60	0.00
3	7	0.00	0.00	0.39	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.23	5.72	15.76	0.00
0	0	0.34	1.79	35.67	34.29	0.00
0	4	0.00	0.00	8.10	87.43	0.00
1	1	0.00	0.02	0.19	0.50	0.00
1	5	0.00	0.00	0.43	0.30	0.03
2	2	0.00	0.00	0.19	0.79	0.00
2	6	0.00	0.00	0.68	1.09	0.00
3	3	0.00	0.00	0.35	1.09	0.00
3	7	0.00	0.00	0.13	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	0.11	6.57	15.78	0.00
0	0	0.30	0.85	40.36	31.43	0.00
0	4	0.00	0.00	8.46	89.67	0.00
1	1	0.00	0.00	0.73	0.10	0.00
1	5	0.00	0.02	0.25	0.51	0.00
2	2	0.00	0.00	0.49	0.99	0.00
2	6	0.07	0.00	1.14	1.00	0.00
3	3	0.00	0.00	0.36	1.28	0.00
3	7	0.00	0.00	0.76	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.18	6.45	16.01	0.11
0	0	0.31	1.38	39.25	32.06	0.00
0	4	0.00	0.00	9.42	88.71	0.00
1	1	0.00	0.00	0.44	0.99	0.00
1	5	0.00	0.02	0.23	1.57	0.00
2	2	0.00	0.01	0.29	0.99	0.00
2	6	0.00	0.00	1.11	1.70	0.88
3	3	0.00	0.00	0.28	0.88	0.00
3	7	0.00	0.00	0.58	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.01	5.87	16.53	0.00
0	0	0.32	0.06	36.31	36.21	0.00
0	4	0.00	0.00	8.10	89.98	0.00
1	1	0.00	0.00	0.28	1.30	0.00
1	5	0.00	0.00	0.46	0.50	0.00
2	2	0.00	0.00	0.34	0.89	0.00
2	6	0.00	0.00	0.44	1.10	0.00
3	3	0.00	0.00	0.48	1.60	0.00
3	7	0.00	0.00	0.59	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.01	5.89	16.27	0.00
0	0	0.33	0.06	36.37	36.20	0.00
0	4	0.00	0.00	8.42	89.68	0.00
1	1	0.00	0.00	0.58	0.60	0.00
1	5	0.00	0.00	0.23	0.59	0.00
2	2	0.00	0.00	0.27	0.80	0.00
2	6	0.00	0.00	0.71	0.50	0.00
3	3	0.00	0.00	0.13	0.50	0.00
3	7	0.00	0.00	0.39	1.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.29	6.97	15.16	0.15
0	0	0.25	2.32	41.98	27.01	0.00
0	4	0.00	0.00	10.91	84.61	0.00
1	1	0.00	0.00	0.54	1.97	0.00
1	5	0.00	0.00	0.41	1.55	1.17
2	2	0.00	0.00	0.29	1.29	0.00
2	6	0.00	0.01	0.60	1.77	0.00
3	3	0.00	0.00	0.48	1.37	0.00
3	7	0.00	0.00	0.57	1.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.03	6.03	16.14	0.00
0	0	0.34	0.26	37.53	34.89	0.00
0	4	0.00	0.02	9.04	89.02	0.00
1	1	0.00	0.00	0.39	0.89	0.00
1	5	0.00	0.00	0.24	1.00	0.00
2	2	0.00	0.00	0.12	0.50	0.00
2	6	0.00	0.00	0.31	0.81	0.00
3	3	0.00	0.00	0.19	0.79	0.00
3	7	0.00	0.00	0.45	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.25	7.24	15.12	0.00
0	0	0.26	1.99	44.36	26.54	0.00
0	4	0.00	0.00	11.02	87.14	0.00
1	1	0.00	0.00	0.75	3.96	0.00
1	5	0.00	0.00	0.50	0.54	0.00
2	2	0.00	0.00	0.24	0.89	0.00
2	6	0.00	0.00	0.44	1.09	0.00
3	3	0.00	0.01	0.29	0.21	0.00
3	7	0.00	0.00	0.30	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.01	5.83	16.56	0.00
0	0	0.35	0.06	36.37	36.20	0.00
0	4	0.00	0.00	8.31	89.77	0.00
1	1	0.00	0.02	0.46	0.91	0.00
1	5	0.00	0.00	0.27	0.99	0.00
2	2	0.00	0.00	0.28	0.89	0.00
2	6	0.00	0.01	0.49	1.29	0.00
3	3	0.00	0.00	0.25	1.18	0.00
3	7	0.00	0.03	0.20	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.02	5.97	16.38	0.00
0	0	0.34	0.20	36.97	35.42	0.00
0	4	0.00	0.00	8.27	89.80	0.00
1	1	0.00	0.00	0.35	0.98	0.00
1	5	0.00	0.00	0.28	0.99	0.00
2	2	0.00	0.00	0.10	0.50	0.00
2	6	0.00	0.00	0.39	1.38	0.00
3	3	0.00	0.00	0.37	1.09	0.00
3	7	0.00	0.00	1.07	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.42	6.76	15.06	0.00
0	0	0.20	3.35	42.17	26.51	0.00
0	4	0.00	0.00	9.46	86.52	0.00
1	1	0.00	0.00	0.28	1.19	0.00
1	5	0.00	0.02	0.43	1.29	0.00
2	2	0.00	0.00	0.25	0.99	0.00
2	6	0.00	0.00	0.58	1.97	0.00
3	3	0.00	0.01	0.39	1.10	0.00
3	7	0.00	0.00	0.48	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.20	7.16	15.16	0.00
0	0	0.20	1.56	44.68	26.19	0.00
0	4	0.00	0.04	10.18	87.95	0.00
1	1	0.00	0.02	0.77	0.60	0.00
1	5	0.00	0.00	0.23	1.13	0.00
2	2	0.00	0.00	0.39	1.37	0.00
2	6	0.00	0.00	0.67	1.88	0.00
3	3	0.00	0.00	0.25	1.08	0.00
3	7	0.00	0.00	0.13	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	0.47	8.21	18.12	0.07
0	0	0.22	3.03	47.17	19.94	0.59
0	4	0.00	0.00	12.08	86.20	0.00
1	1	0.63	0.54	3.63	4.26	0.00
1	5	0.00	0.00	0.26	1.37	0.00
2	2	0.00	0.00	0.39	1.09	0.00
2	6	0.00	0.01	0.69	1.29	0.00
3	3	0.00	0.00	0.38	0.78	0.00
3	7	0.01	0.15	1.04	30.07	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.25	7.91	14.51	0.00
0	0	0.21	2.01	46.82	23.92	0.00
0	4	0.00	0.00	12.95	85.20	0.00
1	1	0.00	0.00	0.37	0.98	0.00
1	5	0.00	0.00	0.35	1.19	0.00
2	2	0.00	0.00	0.29	1.10	0.00
2	6	0.00	0.00	0.54	1.19	0.00
3	3	0.00	0.00	0.46	1.28	0.00
3	7	0.00	0.00	1.51	1.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.08	6.37	15.68	0.00
0	0	0.29	0.67	40.33	31.63	0.00
0	4	0.00	0.00	7.71	90.42	0.00
1	1	0.00	0.00	0.36	0.60	0.00
1	5	0.00	0.00	0.15	0.40	0.00
2	2	0.00	0.00	0.82	0.30	0.00
2	6	0.00	0.01	1.07	0.89	0.00
3	3	0.00	0.00	0.09	0.89	0.00
3	7	0.00	0.00	0.46	0.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.32	6.39	15.20	0.43
0	0	0.26	2.37	39.55	29.91	0.00
0	4	0.00	0.02	9.42	85.93	0.00
1	1	0.00	0.00	0.09	0.40	0.00
1	5	0.00	0.11	0.27	1.39	3.45
2	2	0.00	0.00	0.36	0.69	0.00
2	6	0.00	0.01	0.92	1.19	0.00
3	3	0.00	0.02	0.29	1.10	0.00
3	7	0.00	0.00	0.23	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.24	7.85	14.36	0.00
0	0	0.25	1.89	47.23	23.77	0.00
0	4	0.00	0.00	13.01	85.18	0.00
1	1	0.00	0.02	0.29	0.80	0.00
1	5	0.00	0.00	0.31	0.50	0.00
2	2	0.00	0.00	0.29	0.89	0.00
2	6	0.00	0.00	0.78	1.68	0.00
3	3	0.00	0.00	0.35	0.88	0.00
3	7	0.00	0.00	0.54	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	0.21	6.97	15.45	0.00
0	0	0.21	1.66	41.09	30.16	0.00
0	4	0.49	0.01	6.20	53.53	0.00
1	1	0.00	0.00	1.21	1.18	0.00
1	5	0.00	0.03	4.38	35.05	0.00
2	2	0.07	0.00	0.09	0.80	0.00
2	6	0.00	0.01	0.50	1.18	0.00
3	3	0.00	0.00	1.10	1.30	0.00
3	7	0.00	0.00	1.22	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.04	6.30	15.89	0.00
0	0	0.32	0.31	37.89	34.41	0.00
0	4	0.00	0.00	9.15	88.92	0.00
1	1	0.00	0.02	0.34	0.69	0.00
1	5	0.00	0.00	0.39	0.60	0.00
2	2	0.00	0.00	1.02	0.30	0.00
2	6	0.00	0.01	0.91	0.40	0.00
3	3	0.00	0.00	0.29	0.79	0.00
3	7	0.00	0.00	0.37	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.14	7.06	15.55	0.00
0	0	0.24	1.09	43.28	28.49	0.00
0	4	0.00	0.00	10.84	87.30	0.00
1	1	0.00	0.00	0.38	3.42	0.00
1	5	0.00	0.00	0.30	0.80	0.00
2	2	0.00	0.00	0.36	0.69	0.00
2	6	0.00	0.00	0.74	1.49	0.00
3	3	0.00	0.02	0.29	1.10	0.00
3	7	0.00	0.00	0.32	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.25	6.68	15.13	0.36
0	0	0.21	1.87	41.35	27.71	0.00
0	4	0.00	0.00	9.30	86.09	0.00
1	1	0.00	0.00	0.90	1.00	0.00
1	5	0.00	0.10	0.26	1.38	2.86
2	2	0.00	0.00	0.29	0.98	0.00
2	6	0.00	0.00	0.58	1.19	0.00
3	3	0.00	0.00	0.55	1.39	0.00
3	7	0.00	0.00	0.22	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.34	8.80	13.38	0.00
0	0	0.15	2.70	53.46	16.67	0.00
0	4	0.00	0.00	14.13	84.11	0.00
1	1	0.00	0.00	0.72	1.58	0.00
1	5	0.00	0.00	0.27	0.49	0.00
2	2	0.00	0.01	0.29	0.59	0.00
2	6	0.00	0.00	0.50	1.68	0.00
3	3	0.00	0.00	0.28	0.79	0.00
3	7	0.00	0.00	0.77	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.21	6.56	15.55	0.11
0	0	0.27	1.70	40.72	30.39	0.00
0	4	0.00	0.00	9.91	88.09	0.00
1	1	0.00	0.00	0.28	1.58	0.00
1	5	0.00	0.00	0.44	0.69	0.00
2	2	0.00	0.00	0.14	0.79	0.00
2	6	0.00	0.00	0.52	1.49	0.89
3	3	0.00	0.00	0.10	0.79	0.00
