Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	0.00	0.00	0.72	0.00	0.00
1	5	0.00	0.03	1.61	0.40	0.00
2	2	0.00	0.00	0.49	0.79	0.00
2	6	0.00	1.48	0.16	0.00	0.00
3	3	0.00	0.00	0.24	1.32	0.00
3	7	0.00	0.02	0.69	1.04	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.70	0.97	0.00
0	0	0.00	0.00	0.95	1.18	0.00
0	4	0.00	0.00	0.34	1.38	0.00
1	1	0.00	0.02	0.38	0.41	0.00
1	5	0.00	0.03	1.08	0.21	0.00
2	2	0.00	0.00	0.56	1.19	0.00
2	6	0.00	0.00	1.02	1.08	0.00
3	3	0.00	0.00	0.42	1.27	0.00
3	7	0.00	0.00	0.85	1.01	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	0.00	0.58	0.79	0.00
0	0	0.00	0.00	0.42	0.79	0.00
0	4	0.38	0.00	0.18	0.50	0.00
1	1	0.00	0.00	0.52	1.39	0.00
1	5	0.00	0.04	1.05	0.49	0.00
2	2	0.00	0.00	0.71	0.49	0.00
2	6	0.00	0.00	0.69	0.70	0.00
3	3	0.00	0.00	0.47	0.80	0.00
3	7	0.00	0.00	0.60	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.55	0.84	0.00
0	0	0.00	0.00	0.10	0.59	0.00
0	4	0.00	0.00	0.53	1.49	0.00
1	1	0.00	0.00	0.53	1.38	0.00
1	5	0.00	0.00	0.99	1.09	0.00
2	2	0.00	0.00	0.19	1.09	0.00
2	6	0.00	0.00	0.36	0.79	0.00
3	3	0.00	0.00	0.80	0.11	0.00
3	7	0.00	0.02	0.86	0.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.44	1.02	0.12
0	0	0.00	0.00	0.45	0.49	0.00
0	4	0.00	0.00	0.12	0.49	0.00
1	1	0.00	0.00	0.10	1.09	0.99
1	5	0.00	0.02	1.55	1.95	0.00
2	2	0.00	0.00	0.44	0.89	0.00
2	6	0.00	0.00	0.13	0.99	0.00
3	3	0.00	0.00	0.39	1.58	0.00
3	7	0.00	0.00	0.37	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.50	1.03	0.00
0	0	0.03	0.01	0.20	0.30	0.00
0	4	0.00	0.00	0.31	1.38	0.00
1	1	0.00	0.03	1.18	1.78	0.00
1	5	0.00	0.00	1.16	0.89	0.00
2	2	0.00	0.03	0.20	0.99	0.00
2	6	0.00	0.00	0.28	0.88	0.00
3	3	0.00	0.00	0.42	1.31	0.00
3	7	0.00	0.02	0.25	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.21	0.48	0.70	0.00
0	0	0.00	0.00	0.84	0.39	0.00
0	4	0.00	0.01	0.33	1.19	0.00
1	1	0.00	0.02	0.30	0.30	0.00
1	5	0.00	0.00	0.50	0.49	0.00
2	2	0.00	0.00	0.95	0.69	0.00
2	6	0.00	1.58	0.05	0.00	0.04
3	3	0.00	0.00	0.42	1.19	0.00
3	7	0.00	0.04	0.47	1.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.37	1.03	0.00
0	0	0.00	0.00	0.24	0.49	0.00
0	4	0.00	0.02	0.19	0.89	0.00
1	1	0.00	0.00	0.38	1.09	0.00
1	5	0.00	0.00	0.36	1.19	0.00
2	2	0.00	0.00	0.44	0.99	0.00
2	6	0.00	0.00	0.30	1.09	0.00
3	3	0.00	0.00	0.29	1.39	0.00
3	7	0.00	0.00	0.78	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.01	0.50	0.91	0.00
0	0	0.00	0.00	0.10	0.40	0.00
0	4	0.00	0.00	0.28	0.88	0.00
1	1	0.00	0.00	0.80	0.69	0.00
1	5	0.08	0.00	0.92	1.49	0.00
2	2	0.00	0.00	0.67	0.79	0.00
2	6	0.00	0.00	0.29	0.78	0.00
3	3	0.00	0.00	0.45	1.41	0.00
3	7	0.00	0.06	0.49	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.39	0.83	0.00
0	0	0.00	0.00	0.37	0.59	0.00
0	4	0.00	0.00	0.29	0.79	0.00
1	1	0.00	0.00	0.61	0.50	0.00
1	5	0.00	0.00	0.19	1.09	0.00
2	2	0.00	0.00	0.37	0.99	0.00
2	6	0.00	0.00	0.44	0.79	0.00
3	3	0.00	0.00	0.32	0.88	0.00
3	7	0.00	0.00	0.51	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.54	0.59	0.00
0	0	0.00	0.00	0.53	0.00	0.00
0	4	0.00	0.00	0.60	0.10	0.00
1	1	0.00	0.00	0.37	1.09	0.00
1	5	0.00	0.00	0.36	0.79	0.00
2	2	0.00	0.00	0.83	0.39	0.00
2	6	0.00	0.01	0.79	0.40	0.00
3	3	0.00	0.00	0.38	0.80	0.00
3	7	0.00	0.03	0.48	1.17	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.40	0.74	0.00
0	0	0.00	0.00	0.19	0.40	0.00
0	4	0.00	0.00	0.37	0.79	0.00
1	1	0.00	0.00	0.33	1.08	0.00
1	5	0.00	0.02	0.10	0.99	0.00
2	2	0.00	0.00	0.56	0.89	0.00
2	6	0.00	0.00	0.35	0.99	0.00
3	3	0.00	0.00	0.32	0.66	0.00
3	7	0.00	0.00	1.01	0.11	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.17	0.36	0.72	0.00
0	0	0.00	0.00	0.35	0.69	0.00
0	4	0.00	0.00	0.07	0.59	0.00
1	1	0.00	0.00	0.21	0.69	0.00
1	5	0.00	0.00	0.69	0.89	0.00
2	2	0.00	0.00	0.35	0.89	0.00
2	6	0.00	1.38	0.14	0.02	0.00
3	3	0.00	0.00	0.19	1.37	0.00
3	7	0.00	0.01	0.88	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.01	0.45	0.62	0.00
0	0	0.00	0.02	0.39	0.29	0.00
0	4	0.00	0.00	0.20	0.30	0.00
1	1	0.00	0.00	0.44	0.70	0.00
1	5	0.00	0.00	0.43	0.90	0.00
2	2	0.00	0.02	0.29	0.80	0.00
2	6	0.07	0.00	0.98	0.60	0.00
3	3	0.00	0.00	0.27	0.70	0.00
3	7	0.00	0.05	0.61	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.64	0.51	0.00
0	0	0.00	0.00	0.76	0.59	0.00
0	4	0.00	0.00	0.46	0.40	0.00
1	1	0.00	0.01	0.79	0.10	0.00
1	5	0.00	0.03	0.65	0.01	0.00
2	2	0.00	0.00	0.69	0.79	0.00
2	6	0.00	0.00	0.57	0.59	0.00
3	3	0.00	0.00	0.34	0.92	0.00
3	7	0.00	0.01	0.83	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	0.51	4.25	0.00
0	0	0.00	0.00	0.37	0.69	0.00
0	4	0.00	0.00	0.24	0.49	0.00
1	1	0.00	0.00	0.44	0.70	0.00
1	5	0.00	0.00	0.40	0.89	0.00
2	2	0.01	0.24	1.35	28.45	0.00
2	6	0.00	0.00	0.33	0.99	0.00
3	3	0.00	0.00	0.32	0.88	0.00
3	7	0.00	0.02	0.59	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.61	0.72	0.00
0	0	0.00	0.00	0.13	0.40	0.00
0	4	0.00	0.00	0.18	0.50	0.00
1	1	0.00	0.00	0.28	0.89	0.00
1	5	0.00	0.01	0.88	0.70	0.00
2	2	0.00	0.00	1.02	0.78	0.00
2	6	0.00	0.01	0.89	0.30	0.00
3	3	0.00	0.00	0.47	1.30	0.00
3	7	0.00	0.00	1.07	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.50	0.80	0.00
0	0	0.00	0.00	0.10	0.40	0.00
0	4	0.00	0.00	0.27	0.89	0.00
1	1	0.00	0.00	0.25	1.08	0.00
1	5	0.00	0.00	0.52	0.60	0.00
2	2	0.00	0.00	0.68	0.99	0.00
2	6	0.00	0.04	0.36	0.91	0.00
3	3	0.00	0.00	0.74	0.68	0.00
3	7	0.00	0.03	1.10	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.10	0.34	0.83	0.16
0	0	0.00	0.00	0.37	1.10	0.00
0	4	0.00	0.00	0.27	1.00	0.00
1	1	0.00	0.00	0.62	1.11	0.00
1	5	0.00	0.00	0.32	1.50	0.00
2	2	0.00	0.00	0.03	0.50	0.00
2	6	0.00	0.77	0.03	0.09	1.30
3	3	0.00	0.01	0.60	0.37	0.00
3	7	0.00	0.05	0.48	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.50	1.27	0.00
0	0	0.00	0.00	0.14	0.49	0.00
0	4	0.00	0.02	0.20	0.69	0.00
1	1	0.00	0.00	0.29	1.29	0.00
1	5	0.00	0.00	0.36	1.19	0.00
2	2	0.00	0.00	0.95	2.00	0.00
2	6	0.00	0.00	0.72	1.60	0.00
3	3	0.00	0.00	0.48	1.78	0.00
3	7	0.00	0.00	0.87	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.46	1.01	0.00
0	0	0.00	0.00	0.27	0.90	0.00
0	4	0.00	0.00	0.36	0.81	0.00
1	1	0.00	0.00	0.51	1.00	0.00
1	5	0.00	0.00	0.91	1.40	0.00
2	2	0.00	0.00	0.18	0.91	0.00
2	6	0.00	0.00	0.27	0.80	0.00
3	3	0.00	0.00	0.52	1.03	0.00
3	7	0.00	0.00	0.64	1.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.44	0.91	0.00
0	0	0.00	0.00	0.21	0.50	0.00
0	4	0.00	0.00	0.31	0.81	0.00
1	1	0.00	0.00	0.80	0.80	0.00
1	5	0.00	0.00	0.39	0.99	0.00
2	2	0.00	0.00	0.27	0.99	0.00
2	6	0.00	0.00	0.67	1.00	0.00
3	3	0.00	0.00	0.31	0.88	0.00
3	7	0.00	0.00	0.58	1.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.52	0.67	0.00
0	0	0.00	0.00	0.23	0.40	0.00
0	4	0.00	0.00	0.10	0.40	0.00
1	1	0.00	0.00	0.35	0.89	0.00
1	5	0.00	0.00	0.36	0.79	0.00
2	2	0.00	0.00	0.82	0.40	0.00
2	6	0.00	0.01	1.16	0.69	0.00
3	3	0.00	0.00	0.38	1.09	0.00
3	7	0.00	0.00	0.78	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.52	0.85	0.00
0	0	0.00	0.00	0.19	0.69	0.00
0	4	0.00	0.00	0.55	0.99	0.00
1	1	0.00	0.00	0.34	1.09	0.00
1	5	0.00	0.00	0.32	1.18	0.00
2	2	0.00	0.00	0.66	0.90	0.00
2	6	0.00	0.00	1.14	0.69	0.00
3	3	0.00	0.00	0.45	0.63	0.00
3	7	0.00	0.04	0.49	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.15	0.48	0.77	0.00
0	0	0.00	0.00	0.36	0.98	0.00
0	4	0.00	0.00	0.34	1.08	0.00
1	1	0.00	0.02	0.26	0.40	0.00
1	5	0.00	0.00	1.16	0.89	0.00
2	2	0.00	0.00	0.27	1.00	0.00
2	6	0.00	1.09	0.15	0.10	0.00
3	3	0.00	0.03	0.19	1.32	0.00
3	7	0.00	0.02	1.09	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.34	1.06	0.00
0	0	0.00	0.00	0.34	1.09	0.00
0	4	0.00	0.00	0.14	0.99	0.00
1	1	0.00	0.00	0.10	0.99	0.00
1	5	0.00	0.00	0.49	0.79	0.00
2	2	0.00	0.00	0.27	0.89	0.00
2	6	0.00	0.00	0.43	1.38	0.00
3	3	0.00	0.00	0.32	0.86	0.00
3	7	0.00	0.00	0.64	1.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.38	0.88	0.00
0	0	0.00	0.00	0.35	0.68	0.00
0	4	0.00	0.00	0.22	0.49	0.00
1	1	0.00	0.00	0.34	0.90	0.00
1	5	0.00	0.00	0.27	0.90	0.00
2	2	0.00	0.00	0.35	1.09	0.00
2	6	0.00	0.00	0.33	1.38	0.00
3	3	0.00	0.00	0.27	1.01	0.00
3	7	0.00	0.00	0.89	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.38	0.69	0.00
0	0	0.00	0.02	0.19	0.31	0.00
0	4	0.00	0.00	0.37	0.81	0.00
1	1	0.00	0.01	0.44	0.71	0.00
1	5	0.00	0.00	0.32	0.90	0.00
2	2	0.00	0.01	0.28	0.81	0.00
2	6	0.00	0.00	0.45	0.80	0.00
3	3	0.00	0.00	0.43	0.66	0.00
3	7	0.00	0.05	0.57	0.51	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.73	0.74	0.00
0	0	0.00	0.00	0.36	0.69	0.00
0	4	0.00	0.00	0.82	0.79	0.00
1	1	0.00	0.00	0.75	0.11	0.00
1	5	0.00	0.00	0.84	0.90	0.00
2	2	0.00	0.00	0.95	0.39	0.00
2	6	0.00	0.00	0.83	0.79	0.00
3	3	0.00	0.02	0.19	1.36	0.00
3	7	0.00	0.00	1.10	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.47	0.70	0.00
0	0	0.00	0.00	0.00	0.59	0.00
0	4	0.00	0.01	0.47	0.40	0.00
1	1	0.00	0.00	0.28	0.89	0.00
1	5	0.00	0.02	0.56	0.90	0.00
2	2	0.00	0.00	0.73	0.49	0.00
2	6	0.00	0.00	0.67	0.69	0.00
3	3	0.00	0.00	0.39	0.81	0.00
3	7	0.00	0.00	0.67	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.09	0.36	0.77	0.00
0	0	0.00	0.00	0.48	0.79	0.00
0	4	0.00	0.00	0.56	0.59	0.00
1	1	0.00	0.00	0.24	1.08	0.00
1	5	0.00	0.03	0.49	0.59	0.00
2	2	0.00	0.00	0.10	0.99	0.00
2	6	0.00	0.69	0.16	0.00	0.00
3	3	0.00	0.00	0.62	1.22	0.00
3	7	0.00	0.03	0.24	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.43	0.62	0.00
0	0	0.00	0.00	0.46	0.49	0.00
0	4	0.00	0.00	0.25	0.30	0.00
1	1	0.00	0.02	0.33	0.30	0.00
1	5	0.00	0.00	0.20	0.30	0.00
2	2	0.00	0.00	0.37	0.79	0.00
2	6	0.00	0.00	0.43	0.98	0.00
3	3	0.00	0.00	0.31	0.89	0.00
3	7	0.00	0.00	1.10	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.38	0.86	0.00
0	0	0.00	0.02	0.20	0.30	0.00
0	4	0.00	0.00	0.10	0.79	0.00
1	1	0.00	0.00	0.36	1.08	0.00
1	5	0.00	0.00	0.81	1.08	0.00
2	2	0.00	0.02	0.29	0.89	0.00
2	6	0.00	0.00	0.29	0.79	0.00
3	3	0.00	0.00	0.45	1.12	0.00
3	7	0.00	0.02	0.52	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.44	0.83	0.00
0	0	0.00	0.00	0.37	0.59	0.00
0	4	0.00	0.00	0.53	0.89	0.00
1	1	0.00	0.00	0.28	0.60	0.00
1	5	0.00	0.00	0.49	0.59	0.00
2	2	0.00	0.00	0.37	1.09	0.00
2	6	0.00	0.00	0.45	0.99	0.00
3	3	0.00	0.00	0.32	0.86	0.00
3	7	0.00	0.02	0.69	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.37	1.01	0.00
0	0	0.00	0.00	0.14	0.60	0.00
0	4	0.00	0.00	0.12	0.40	0.00
1	1	0.00	0.00	0.18	0.89	0.00
1	5	0.00	0.00	0.45	1.40	0.00
2	2	0.00	0.00	0.52	1.41	0.00
2	6	0.00	0.00	0.40	1.40	0.00
3	3	0.00	0.00	0.37	1.30	0.00
3	7	0.00	0.02	0.76	0.71	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.63	1.00	0.00
0	0	0.00	0.01	0.30	0.41	0.00
0	4	0.00	0.00	0.20	0.98	0.00
1	1	0.00	0.00	0.36	0.79	0.00
1	5	0.00	0.00	0.58	1.19	0.00
2	2	0.00	0.03	1.04	1.61	0.00
2	6	0.00	0.00	0.72	1.49	0.00
3	3	0.00	0.00	0.46	1.21	0.00
3	7	0.00	0.05	1.35	0.31	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.22	0.37	0.77	0.00
0	0	0.00	0.00	0.37	0.79	0.00
0	4	0.00	0.00	0.25	0.79	0.00
1	1	0.00	0.00	0.15	0.70	0.00
1	5	0.00	0.00	0.56	0.60	0.00
2	2	0.00	0.00	0.27	0.99	0.00
2	6	0.00	1.78	0.05	0.00	0.00
3	3	0.00	0.00	0.80	1.24	0.00
3	7	0.00	0.00	0.51	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	0.47	3.54	0.00
0	0	0.00	0.00	0.15	0.39	0.00
0	4	0.00	0.00	0.32	0.70	0.00
1	1	0.00	0.02	0.49	1.57	0.00
1	5	0.00	0.00	0.57	0.89	0.00
2	2	0.02	0.21	1.01	22.11	0.00
2	6	0.00	0.04	0.27	1.19	0.00
3	3	0.00	0.00	0.38	0.60	0.00
3	7	0.00	0.02	0.55	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.45	1.43	0.00
0	0	0.00	0.00	0.00	0.49	0.00
0	4	0.00	0.04	0.55	0.70	0.00
1	1	0.00	0.02	0.45	1.00	0.00
1	5	0.00	0.00	0.33	1.39	0.00
2	2	0.00	0.01	0.92	5.85	0.00
2	6	0.00	0.02	0.46	0.56	0.00
3	3	0.00	0.00	0.56	0.63	0.00
3	7	0.00	0.00	0.34	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	0.57	0.73	0.00
0	0	0.00	0.00	0.47	0.40	0.00
0	4	0.00	0.09	0.81	0.90	0.00
1	1	0.00	0.00	0.29	0.59	0.00
1	5	0.00	0.00	0.10	1.08	0.00
2	2	0.00	0.00	0.87	0.78	0.00
2	6	0.00	0.00	0.83	0.49	0.00
3	3	0.00	0.10	0.22	0.87	0.00
3	7	0.00	0.00	0.98	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.46	0.80	0.00
0	0	0.00	0.00	0.22	0.40	0.00
0	4	0.00	0.01	1.01	0.28	0.00
1	1	0.00	0.00	0.27	0.89	0.00
1	5	0.01	0.00	0.85	0.98	0.00
2	2	0.00	0.00	0.42	0.70	0.00
2	6	0.00	0.00	0.19	0.99	0.00
3	3	0.00	0.00	0.38	1.17	0.00
3	7	0.00	0.00	0.35	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.38	0.79	0.00
0	0	0.00	0.00	0.10	0.40	0.00
0	4	0.00	0.00	1.19	0.89	0.00
1	1	0.00	0.00	0.36	0.79	0.00
1	5	0.00	0.00	0.33	0.79	0.00
2	2	0.00	0.02	0.30	0.79	0.00
2	6	0.00	0.02	0.27	1.30	0.00
3	3	0.00	0.00	0.28	0.91	0.00
3	7	0.00	0.00	0.25	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.09	0.54	0.64	0.00
0	0	0.00	0.00	0.37	1.09	0.00
0	4	0.00	0.04	0.73	0.89	0.00
1	1	0.00	0.00	0.92	0.50	0.00
1	5	0.00	0.01	0.89	0.40	0.00
2	2	0.00	0.00	0.18	0.89	0.00
2	6	0.00	0.69	0.16	0.00	0.00
3	3	0.00	0.00	0.31	0.66	0.00
3	7	0.00	0.00	0.75	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.32	0.86	0.00
0	0	0.00	0.00	0.15	0.49	0.00
0	4	0.00	0.01	0.48	0.68	0.00
1	1	0.00	0.00	0.20	0.90	0.00
1	5	0.00	0.00	0.28	1.09	0.00
2	2	0.00	0.00	0.54	0.89	0.00
2	6	0.00	0.00	0.31	0.99	0.00
3	3	0.00	0.00	0.19	1.10	0.00
3	7	0.00	0.00	0.37	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.56	0.91	0.00
0	0	0.00	0.00	0.10	0.40	0.00
0	4	0.00	0.04	1.05	0.50	0.00
1	1	0.00	0.00	0.36	1.08	0.00
1	5	0.00	0.00	1.35	1.38	0.00
2	2	0.00	0.00	0.20	0.89	0.00
2	6	0.00	0.00	0.39	0.79	0.00
3	3	0.00	0.00	0.36	1.51	0.00
3	7	0.00	0.00	0.72	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.41	0.87	0.00
0	0	0.00	0.00	0.26	0.70	0.00
0	4	0.00	0.00	0.76	0.71	0.00
1	1	0.00	0.00	0.28	0.41	0.00
1	5	0.00	0.03	0.27	0.51	0.00
2	2	0.00	0.02	0.36	1.11	0.00
2	6	0.00	0.00	0.70	1.01	0.00
3	3	0.00	0.00	0.30	0.99	0.00
3	7	0.00	0.00	0.37	1.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.53	0.58	0.00
0	0	0.00	0.00	0.53	0.00	0.00
0	4	0.00	0.02	0.90	0.10	0.00
1	1	0.00	0.00	0.28	0.89	0.00
1	5	0.00	0.00	0.16	0.99	0.00
2	2	0.00	0.00	0.83	0.39	0.00
2	6	0.00	0.01	0.79	0.49	0.00
3	3	0.00	0.00	0.47	1.00	0.00
3	7	0.00	0.00	0.26	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.35	0.79	0.00
0	0	0.00	0.00	0.40	0.20	0.00
0	4	0.00	0.03	0.64	0.99	0.00
1	1	0.00	0.00	0.35	0.99	0.00
1	5	0.00	0.00	0.13	0.98	0.00
2	2	0.00	0.00	0.38	0.99	0.00
2	6	0.00	0.00	0.27	0.88	0.00
3	3	0.00	0.00	0.45	0.64	0.00
3	7	0.00	0.03	0.16	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.20	0.44	0.72	0.00
0	0	0.00	0.00	0.26	0.98	0.00
0	4	0.00	0.00	0.96	0.09	0.00
1	1	0.00	0.02	0.16	0.70	0.00
1	5	0.00	0.01	0.70	0.98	0.00
2	2	0.00	0.00	0.37	0.89	0.00
2	6	0.00	1.57	0.05	0.00	0.00
3	3	0.00	0.02	0.19	1.36	0.00
3	7	0.00	0.00	0.79	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.60	0.72	0.00
0	0	0.00	0.00	0.23	0.89	0.00
0	4	0.00	0.00	0.64	0.70	0.00
1	1	0.00	0.02	0.39	0.89	0.00
1	5	0.00	0.00	0.56	0.60	0.00
2	2	0.00	0.00	0.83	0.79	0.00
2	6	0.00	0.03	1.28	0.51	0.00
3	3	0.00	0.00	0.39	0.81	0.00
3	7	0.00	0.00	0.45	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.48	0.99	0.00
0	0	0.00	0.00	0.19	0.98	0.00
0	4	0.00	0.01	0.95	1.18	0.00
1	1	0.00	0.01	0.50	1.20	0.00
1	5	0.00	0.02	0.29	1.19	0.00
2	2	0.00	0.04	0.46	0.78	0.00
2	6	0.00	0.00	0.56	1.19	0.00
3	3	0.00	0.00	0.24	0.73	0.00
3	7	0.00	0.03	0.67	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.58	0.64	0.00
0	0	0.00	0.00	0.74	0.69	0.00
0	4	0.00	0.04	0.81	0.29	0.00
1	1	0.00	0.00	0.88	0.59	0.00
1	5	0.00	0.00	0.29	1.09	0.00
2	2	0.00	0.00	0.86	0.40	0.00
2	6	0.00	0.00	0.42	0.50	0.00
3	3	0.00	0.02	0.29	0.89	0.00
3	7	0.00	0.00	0.38	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.46	0.82	0.00
0	0	0.00	0.02	0.41	0.30	0.00
0	4	0.00	0.02	0.49	0.60	0.00
1	1	0.00	0.00	0.36	0.99	0.00
1	5	0.00	0.01	0.66	0.90	0.00
2	2	0.00	0.02	0.29	0.80	0.00
2	6	0.00	0.00	0.56	1.10	0.00
3	3	0.00	0.00	0.55	1.21	0.00
3	7	0.00	0.00	0.35	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.59	0.89	0.00
0	0	0.00	0.00	0.18	0.98	0.00
0	4	0.00	0.00	1.37	0.90	0.00
1	1	0.00	0.00	0.93	0.79	0.00
1	5	0.00	0.01	1.09	0.79	0.00
2	2	0.00	0.00	0.29	1.09	0.00
2	6	0.00	0.00	0.44	1.08	0.00
3	3	0.00	0.00	0.24	0.57	0.00
3	7	0.00	0.00	0.19	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.17	0.26	0.81	0.00
0	0	0.00	0.00	0.24	0.88	0.00
0	4	0.00	0.02	0.63	1.07	0.00
1	1	0.00	0.00	0.10	0.79	0.00
1	5	0.00	0.00	0.28	0.88	0.00
2	2	0.00	0.00	0.25	0.99	0.00
2	6	0.00	1.38	0.14	0.02	0.00
3	3	0.00	0.00	0.19	1.00	0.00
3	7	0.00	0.00	0.28	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.52	0.92	0.00
0	0	0.00	0.00	0.20	0.39	0.00
0	4	0.00	0.00	1.22	0.89	0.00
1	1	0.00	0.00	0.45	0.69	0.00
1	5	0.00	0.00	0.76	1.98	0.00
2	2	0.00	0.00	0.29	0.89	0.00
2	6	0.00	0.00	0.56	0.59	0.00
3	3	0.00	0.00	0.34	1.04	0.00
3	7	0.00	0.00	0.33	0.91	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.53	0.93	0.00
0	0	0.00	0.00	0.44	1.00	0.00
0	4	0.00	0.01	0.64	0.41	0.00
1	1	0.00	0.00	0.47	1.50	0.00
1	5	0.00	0.01	0.99	0.79	0.00
2	2	0.00	0.00	0.53	0.81	0.00
2	6	0.00	0.00	0.22	0.90	0.00
3	3	0.00	0.00	0.28	1.28	0.00
3	7	0.00	0.00	0.67	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.43	0.79	0.00
0	0	0.00	0.02	0.24	0.40	0.00
0	4	0.00	0.02	0.88	0.49	0.00
1	1	0.00	0.00	0.41	1.10	0.00
1	5	0.00	0.00	0.44	0.69	0.00
2	2	0.00	0.02	0.51	1.10	0.00
2	6	0.00	0.00	0.37	0.80	0.00
3	3	0.00	0.00	0.36	0.73	0.00
