Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	0.01	0.26	74.77	15.18	0.00
1	5	0.00	0.32	70.20	20.77	0.00
2	2	0.01	0.59	72.27	17.56	0.00
2	6	0.00	0.41	70.79	19.94	0.00
3	3	0.00	0.46	79.38	10.57	0.00
3	7	0.02	2.28	66.21	7.15	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	72.13	15.89	0.00
0	0	0.00	0.58	75.45	13.41	0.00
0	4	0.01	0.52	71.18	19.39	0.00
1	1	0.01	0.29	74.61	15.36	0.00
1	5	0.00	0.42	70.13	20.65	0.00
2	2	0.00	0.54	70.55	19.39	0.00
2	6	0.00	0.38	70.74	20.04	0.00
3	3	0.00	0.51	78.97	10.96	0.00
3	7	0.02	2.30	65.40	7.94	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.18	69.28	17.12	0.00
0	0	0.00	0.45	73.23	14.63	0.00
0	4	0.01	2.05	69.06	18.36	0.00
1	1	0.01	0.32	71.15	17.77	0.00
1	5	0.00	0.37	67.92	20.82	0.00
2	2	0.01	0.45	65.98	22.90	0.00
2	6	0.00	0.51	67.56	22.52	0.00
3	3	0.00	0.51	77.05	10.83	0.00
3	7	0.01	4.77	62.06	9.04	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	69.79	17.58	0.00
0	0	0.01	0.62	72.78	16.10	0.00
0	4	0.01	0.78	68.79	21.77	0.00
1	1	0.01	0.29	72.09	18.00	0.00
1	5	0.00	0.36	68.18	22.82	0.00
2	2	0.01	0.44	68.37	21.51	0.00
2	6	0.00	0.50	68.29	22.46	0.00
3	3	0.01	0.49	78.81	10.56	0.00
3	7	0.02	2.16	61.32	7.54	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.82	72.54	15.37	0.00
0	0	0.00	0.72	76.85	11.79	0.00
0	4	0.01	1.40	71.33	18.38	0.00
1	1	0.01	0.23	74.80	15.29	0.00
1	5	0.00	0.34	69.96	20.95	0.00
2	2	0.01	0.58	70.92	18.93	0.00
2	6	0.00	0.44	71.49	19.31	0.00
3	3	0.00	0.41	79.20	10.89	0.00
3	7	0.01	2.46	65.74	7.45	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	71.89	16.17	0.00
0	0	0.01	0.59	75.43	13.30	0.00
0	4	0.01	0.50	70.19	20.47	0.00
1	1	0.01	0.35	73.17	16.84	0.00
1	5	0.00	0.40	70.51	20.40	0.00
2	2	0.01	0.52	70.91	19.06	0.00
2	6	0.00	0.45	70.74	19.98	0.00
3	3	0.01	0.46	78.53	11.48	0.00
3	7	0.01	2.24	65.62	7.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.69	72.10	15.90	0.00
0	0	0.00	0.65	75.15	13.56	0.00
0	4	0.01	0.35	70.49	20.31	0.00
1	1	0.01	0.35	72.04	18.03	0.00
1	5	0.00	0.31	69.82	21.15	0.00
2	2	0.00	0.49	70.52	19.45	0.00
2	6	0.00	0.54	71.69	18.95	0.00
3	3	0.00	0.52	80.76	9.19	0.00
3	7	0.22	2.30	66.40	6.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.23	69.83	16.92	0.00
0	0	0.00	0.50	70.74	17.21	0.00
0	4	0.01	2.34	69.98	17.12	0.00
1	1	0.02	0.32	69.87	18.32	0.00
1	5	0.00	0.35	69.49	21.07	0.00
2	2	0.01	0.50	68.72	20.46	0.00
2	6	0.00	0.55	69.95	20.13	0.00
3	3	0.00	0.39	76.60	12.40	0.00
3	7	0.02	4.87	62.66	8.47	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.73	72.49	15.41	0.00
0	0	0.00	0.75	70.53	18.23	0.00
0	4	0.01	0.53	72.52	17.94	0.00
1	1	0.02	0.16	72.99	17.19	0.00
1	5	0.00	0.55	71.12	19.69	0.00
2	2	0.01	0.76	72.96	16.68	0.00
2	6	0.00	0.25	71.16	19.68	0.00
3	3	0.00	0.42	81.21	8.82	0.00
3	7	0.02	2.41	68.05	5.21	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.87	72.90	15.02	0.00
0	0	0.01	0.44	73.96	15.09	0.00
0	4	0.01	0.57	71.34	19.30	0.00
1	1	0.01	1.18	76.29	12.71	0.00
1	5	0.00	0.22	71.15	19.84	0.00
2	2	0.00	0.50	70.02	19.92	0.00
2	6	0.01	0.70	73.15	17.32	0.00
3	3	0.00	0.62	80.47	9.37	0.00
3	7	0.01	2.74	66.22	6.46	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.67	71.10	16.83	0.00
0	0	0.01	0.56	73.26	15.60	0.00
0	4	0.01	0.38	71.09	19.51	0.00
1	1	0.01	0.40	71.93	17.82	0.00
1	5	0.00	0.42	70.61	20.27	0.00
2	2	0.00	0.57	70.73	19.18	0.00
2	6	0.00	0.40	70.07	20.68	0.00
3	3	0.01	0.49	77.46	12.49	0.00
3	7	0.31	2.12	63.95	9.16	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	72.20	15.77	0.00
0	0	0.01	0.58	72.83	16.15	0.00
0	4	0.01	0.57	74.68	15.69	0.00
1	1	0.00	0.36	73.33	16.62	0.00
1	5	0.00	0.29	70.45	20.56	0.00
2	2	0.00	0.54	72.53	17.35	0.00
2	6	0.00	0.53	72.09	18.61	0.00
3	3	0.00	0.58	77.44	12.45	0.00
3	7	0.02	2.08	64.56	8.82	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	1.11	70.21	15.14	0.00
0	0	0.01	0.69	69.52	16.22	0.00
0	4	0.01	2.26	68.07	19.21	0.00
1	1	0.01	0.29	72.67	15.09	0.00
1	5	0.04	0.44	69.82	18.49	0.00
2	2	0.01	0.54	69.15	18.02	0.00
2	6	0.00	0.43	69.37	19.27	0.00
3	3	0.01	0.45	78.67	8.86	0.00
3	7	0.47	3.75	64.30	5.93	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.73	72.33	15.66	0.00
0	0	0.00	0.49	71.67	17.45	0.00
0	4	0.00	0.64	71.39	19.19	0.00
1	1	0.02	0.35	77.21	12.53	0.00
1	5	0.00	0.35	71.72	19.21	0.00
2	2	0.00	0.49	70.32	19.66	0.00
2	6	0.00	0.56	71.15	19.49	0.00
3	3	0.01	0.51	80.29	9.56	0.00
3	7	0.01	2.43	64.96	8.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.91	72.30	15.67	0.00
0	0	0.01	0.62	72.23	16.90	0.00
0	4	0.00	0.51	72.12	18.62	0.00
1	1	0.01	0.36	71.71	18.29	0.00
1	5	0.00	0.32	70.56	20.38	0.00
2	2	0.01	0.52	74.06	15.89	0.00
2	6	0.00	1.47	71.80	17.91	0.00
3	3	0.00	0.52	79.67	10.22	0.00
3	7	0.02	2.99	65.68	6.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	71.40	16.66	0.00
0	0	0.01	0.39	72.00	17.06	0.00
0	4	0.01	0.67	73.15	17.18	0.00
1	1	0.01	0.44	71.01	19.04	0.00
1	5	0.00	0.40	70.77	20.06	0.00
2	2	0.00	0.46	69.02	20.99	0.00
2	6	0.00	0.44	70.70	20.19	0.00
3	3	0.00	0.44	79.47	10.47	0.00
3	7	0.02	2.19	65.00	8.24	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	72.83	15.13	0.00
0	0	0.00	0.59	75.62	13.22	0.00
0	4	0.01	0.47	71.60	19.07	0.00
1	1	0.01	0.41	72.70	17.18	0.00
1	5	0.00	0.41	70.69	20.12	0.00
2	2	0.01	0.50	72.13	17.84	0.00
2	6	0.01	0.44	71.78	19.02	0.00
3	3	0.00	0.51	80.96	8.88	0.00
3	7	0.02	2.25	67.49	5.82	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.20	69.71	16.61	0.00
0	0	0.01	0.53	70.50	17.52	0.00
0	4	0.01	2.52	70.26	16.99	0.00
1	1	0.01	0.30	71.85	16.13	0.00
1	5	0.00	0.33	70.00	20.00	0.00
2	2	0.00	0.42	69.11	18.95	0.00
2	6	0.00	0.39	69.05	20.75	0.00
3	3	0.00	0.46	74.51	13.46	0.00
3	7	0.02	4.68	62.11	9.02	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	72.39	15.55	0.00
0	0	0.00	0.57	73.90	15.00	0.00
0	4	0.01	0.40	71.78	18.93	0.00
1	1	0.01	0.39	73.49	16.35	0.00
1	5	0.00	0.44	70.26	20.58	0.00
2	2	0.00	0.53	72.13	17.77	0.00
2	6	0.00	0.36	71.28	19.56	0.00
3	3	0.00	0.56	80.57	9.27	0.00
3	7	0.02	2.20	66.28	7.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.81	72.27	15.51	0.00
0	0	0.00	0.56	71.54	17.23	0.00
0	4	0.01	1.19	72.64	17.21	0.00
1	1	0.01	0.36	73.24	16.45	0.00
1	5	0.00	0.33	72.21	18.54	0.00
2	2	0.01	0.54	70.25	19.25	0.00
2	6	0.00	0.55	72.64	17.93	0.00
3	3	0.01	0.54	79.60	10.27	0.00
3	7	0.01	2.41	66.03	7.25	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.73	72.36	15.75	0.00
0	0	0.00	0.57	74.08	14.85	0.00
0	4	0.01	0.67	71.84	18.65	0.00
1	1	0.02	0.39	73.86	16.12	0.00
1	5	0.00	0.38	73.00	17.89	0.00
2	2	0.00	0.53	70.74	19.19	0.00
2	6	0.00	0.50	72.14	18.60	0.00
3	3	0.01	0.48	78.07	11.91	0.00
3	7	0.02	2.33	64.52	8.63	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	71.33	16.61	0.00
0	0	0.00	0.50	73.62	15.26	0.00
0	4	0.01	0.44	71.60	19.14	0.00
1	1	0.01	0.33	73.04	16.78	0.00
1	5	0.00	0.43	69.67	21.04	0.00
2	2	0.00	0.47	68.80	21.14	0.00
2	6	0.00	0.61	70.29	20.25	0.00
3	3	0.01	0.57	79.41	10.46	0.00
3	7	0.01	2.13	64.53	8.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.93	69.83	16.09	0.00
0	0	0.00	0.52	71.11	16.11	0.00
0	4	0.01	1.22	69.10	18.27	0.00
1	1	0.01	0.31	71.28	17.00	0.00
1	5	0.00	0.31	67.06	21.97	0.00
2	2	0.01	0.45	68.31	19.06	0.00
2	6	0.00	0.49	68.87	19.80	0.00
3	3	0.00	0.45	78.59	9.32	0.00
3	7	0.02	3.72	64.16	7.13	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	71.84	16.13	0.00
0	0	0.01	0.61	74.68	14.16	0.00
0	4	0.01	0.41	70.88	19.87	0.00
1	1	0.01	0.35	73.99	15.93	0.00
1	5	0.00	0.33	70.77	20.22	0.00
2	2	0.00	0.46	71.05	18.92	0.00
2	6	0.00	0.48	71.83	18.86	0.00
3	3	0.01	0.57	78.19	11.70	0.00
3	7	0.02	2.19	63.85	9.47	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.81	71.76	16.17	0.00
0	0	0.01	0.51	73.91	15.03	0.00
0	4	0.00	1.18	70.97	18.79	0.00
1	1	0.01	0.41	73.26	16.65	0.00
1	5	0.00	0.37	70.98	19.97	0.00
2	2	0.00	0.51	69.60	20.35	0.00
2	6	0.00	0.50	71.24	19.54	0.00
3	3	0.01	0.48	80.20	9.79	0.00
3	7	0.01	2.49	63.95	9.22	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	69.93	17.40	0.00
0	0	0.01	0.46	72.15	16.39	0.00
0	4	0.01	0.60	71.83	18.78	0.00
1	1	0.01	0.43	71.61	17.53	0.00
1	5	0.00	0.34	68.74	22.38	0.00
2	2	0.00	0.47	68.14	21.65	0.00
2	6	0.00	0.52	68.48	22.33	0.00
3	3	0.01	0.48	77.04	12.22	0.00
3	7	0.02	2.40	61.44	7.92	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.66	72.90	15.07	0.00
0	0	0.01	0.58	74.29	14.74	0.00
0	4	0.01	0.46	72.38	18.38	0.00
1	1	0.01	0.31	75.40	14.24	0.00
1	5	0.00	0.40	71.30	19.57	0.00
2	2	0.00	0.54	72.25	17.67	0.00
2	6	0.00	0.35	71.23	19.64	0.00
3	3	0.00	0.51	80.52	9.32	0.00
3	7	0.02	2.17	65.84	7.01	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.96	69.59	16.45	0.00
0	0	0.01	0.51	69.13	18.04	0.00
0	4	0.00	2.27	67.61	19.66	0.00
1	1	0.00	0.40	73.18	14.75	0.00
1	5	0.00	0.36	67.95	21.38	0.00
2	2	0.01	0.49	69.31	18.76	0.00
2	6	0.00	0.47	69.29	18.97	0.00
3	3	0.01	0.52	76.71	11.42	0.00
3	7	0.01	2.65	62.87	8.47	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	72.21	15.70	0.00
0	0	0.01	0.62	73.07	15.80	0.00
0	4	0.01	0.46	71.30	19.28	0.00
1	1	0.01	0.32	74.63	15.16	0.00
1	5	0.00	0.32	69.75	21.18	0.00
2	2	0.01	0.56	71.29	18.59	0.00
2	6	0.00	0.37	72.24	18.60	0.00
3	3	0.00	0.50	80.41	9.56	0.00
3	7	0.02	2.33	65.62	7.63	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.76	72.61	15.31	0.00
0	0	0.01	0.39	75.54	13.48	0.00
0	4	0.00	0.72	73.36	17.17	0.00
1	1	0.01	0.37	74.84	15.13	0.00
1	5	0.01	0.35	72.39	18.52	0.00
2	2	0.00	0.51	69.79	19.21	0.00
2	6	0.00	0.52	71.58	19.07	0.00
3	3	0.01	0.45	78.68	11.37	0.00
3	7	0.01	2.74	64.18	8.41	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.72	72.04	15.75	0.00
0	0	0.01	0.65	71.35	17.62	0.00
0	4	0.01	0.43	70.38	19.68	0.00
1	1	0.01	0.40	74.33	15.46	0.00
1	5	0.00	0.36	70.16	20.42	0.00
2	2	0.00	0.61	71.01	18.56	0.00
2	6	0.00	0.43	71.88	18.70	0.00
3	3	0.00	0.44	80.96	9.02	0.00
3	7	0.01	2.44	66.46	6.57	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	72.04	15.94	0.00
0	0	0.01	0.53	74.24	14.53	0.00
0	4	0.01	0.49	72.11	18.54	0.00
1	1	0.01	0.38	73.47	16.53	0.00
1	5	0.00	0.34	70.17	20.82	0.00
2	2	0.00	0.50	71.83	18.09	0.00
2	6	0.00	0.54	71.21	19.45	0.00
3	3	0.01	0.47	79.28	10.73	0.00
3	7	0.01	2.28	64.32	8.93	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	1.38	69.82	16.40	0.01
0	0	0.01	0.64	69.72	17.20	0.00
0	4	0.01	3.24	69.04	18.30	0.09
1	1	0.01	0.46	71.68	16.35	0.00
1	5	0.15	0.53	68.44	20.32	0.00
2	2	0.00	0.61	67.60	21.38	0.00
2	6	0.08	0.44	68.86	20.31	0.00
3	3	0.00	0.48	78.42	10.21	0.00
3	7	0.01	4.60	64.15	6.95	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	72.16	15.76	0.00
0	0	0.00	0.59	71.64	17.31	0.00
0	4	0.01	0.41	70.70	20.04	0.00
1	1	0.01	0.30	74.55	15.28	0.00
1	5	0.00	0.39	70.72	20.11	0.00
2	2	0.00	0.61	71.76	18.08	0.00
2	6	0.00	0.42	72.55	18.22	0.00
3	3	0.00	0.56	79.88	9.97	0.00
3	7	0.01	2.27	66.07	7.25	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	71.37	16.54	0.00
0	0	0.00	0.51	71.38	17.35	0.00
0	4	0.01	0.49	70.86	19.82	0.00
1	1	0.01	0.33	74.00	15.98	0.00
1	5	0.00	0.35	72.88	18.00	0.00
2	2	0.00	0.54	69.42	20.42	0.00
2	6	0.00	0.53	70.31	20.48	0.00
3	3	0.01	0.49	78.81	10.28	0.00
3	7	0.01	2.33	63.28	9.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	72.73	15.26	0.00
0	0	0.00	0.71	73.55	15.28	0.00
0	4	0.01	0.52	74.23	16.24	0.00
1	1	0.02	0.28	73.81	16.02	0.00
1	5	0.00	0.34	71.09	19.72	0.00
2	2	0.00	0.56	72.18	17.71	0.00
2	6	0.00	0.44	71.60	19.19	0.00
3	3	0.00	0.52	80.13	9.75	0.00
3	7	0.02	2.16	65.29	8.15	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	71.13	16.73	0.00
0	0	0.00	0.54	74.80	14.07	0.00
0	4	0.00	0.59	70.79	19.83	0.00
1	1	0.01	0.42	73.01	16.86	0.00
1	5	0.01	0.37	68.19	21.18	0.00
2	2	0.01	0.55	69.34	20.53	0.00
2	6	0.01	0.59	69.09	20.91	0.00
3	3	0.01	0.57	78.55	11.31	0.00
3	7	0.01	1.97	64.62	8.97	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.95	69.39	16.46	0.00
0	0	0.01	0.45	71.72	15.40	0.00
0	4	0.00	1.29	67.97	19.30	0.00
1	1	0.01	0.35	72.56	15.45	0.00
1	5	0.00	0.31	68.73	20.13	0.00
2	2	0.01	0.43	68.80	19.38	0.00
2	6	0.00	0.50	66.38	22.47	0.00
3	3	0.01	0.53	76.97	10.39	0.00
3	7	0.01	3.77	62.18	9.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	72.55	15.38	0.00
0	0	0.01	0.53	72.05	16.92	0.00
0	4	0.00	0.54	69.78	20.89	0.00
1	1	0.02	0.42	76.15	13.53	0.00
1	5	0.00	0.36	70.53	20.35	0.00
2	2	0.00	0.48	71.77	18.18	0.00
2	6	0.00	0.47	71.48	19.29	0.00
3	3	0.00	0.53	82.33	7.52	0.00
3	7	0.02	2.35	66.65	6.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.75	72.21	15.85	0.00
0	0	0.00	0.61	74.79	13.98	0.00
0	4	0.01	0.45	71.27	19.59	0.00
1	1	0.01	0.32	74.47	15.61	0.00
1	5	0.00	0.41	72.10	18.88	0.00
2	2	0.00	0.46	70.12	19.90	0.00
2	6	0.00	0.44	70.76	20.11	0.00
3	3	0.01	0.61	78.75	10.35	0.00
3	7	0.02	2.68	64.83	8.22	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	72.89	15.01	0.00
0	0	0.00	0.50	75.16	13.80	0.00
0	4	0.01	0.47	71.51	19.23	0.00
1	1	0.01	0.36	76.86	12.99	0.00
1	5	0.00	0.35	71.21	19.60	0.00
2	2	0.01	0.54	70.88	18.99	0.00
2	6	0.00	0.43	71.58	19.17	0.00
3	3	0.00	0.51	80.81	9.07	0.00
3	7	0.01	2.38	65.77	7.41	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	73.30	14.77	0.00
0	0	0.00	0.70	73.48	15.41	0.00
0	4	0.02	0.37	72.22	18.60	0.00
1	1	0.01	0.31	75.93	13.89	0.00
1	5	0.00	0.38	72.17	18.75	0.00
2	2	0.00	0.50	72.33	17.64	0.00
2	6	0.00	0.35	73.07	17.70	0.00
3	3	0.00	0.41	80.14	9.80	0.00
3	7	0.02	2.32	66.97	6.37	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.28	70.32	16.72	0.00
0	0	0.00	0.39	74.62	13.92	0.00
0	4	0.01	2.76	68.88	18.86	0.00
1	1	0.01	0.43	72.78	16.71	0.00
1	5	0.00	0.35	70.40	19.89	0.00
2	2	0.00	0.42	68.11	20.91	0.00
2	6	0.00	0.49	68.56	21.82	0.00
3	3	0.00	0.50	76.33	12.42	0.00
3	7	0.02	4.91	62.28	9.07	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	71.90	16.03	0.00
0	0	0.01	0.53	73.25	15.74	0.00
0	4	0.00	0.39	70.82	19.95	0.00
1	1	0.01	0.47	75.01	14.65	0.00
1	5	0.00	0.27	69.72	21.28	0.00
2	2	0.00	0.47	69.61	20.34	0.00
2	6	0.00	0.56	71.00	19.65	0.00
3	3	0.01	0.53	80.74	9.12	0.00
3	7	0.01	2.13	65.66	7.71	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.80	72.73	15.13	0.00
0	0	0.00	0.61	73.39	15.57	0.00
0	4	0.01	0.55	71.65	19.11	0.00
1	1	0.01	0.34	75.37	14.48	0.00
1	5	0.00	0.38	71.00	19.95	0.00
2	2	0.02	0.98	72.41	16.60	0.00
2	6	0.00	0.41	72.06	18.78	0.00
3	3	0.00	0.48	80.13	9.49	0.00
3	7	0.02	2.69	65.86	7.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	71.62	16.41	0.00
0	0	0.00	0.51	74.65	14.23	0.00
0	4	0.00	0.51	69.95	20.82	0.00
1	1	0.01	0.28	73.20	16.82	0.00
1	5	0.00	0.47	69.54	21.31	0.00
2	2	0.01	0.60	70.62	19.25	0.00
2	6	0.00	0.53	70.88	19.77	0.00
3	3	0.00	0.49	79.87	10.04	0.00
3	7	0.01	2.26	64.30	9.03	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	71.57	16.49	0.00
0	0	0.01	0.46	76.42	12.42	0.00
0	4	0.00	0.51	71.30	19.48	0.00
1	1	0.01	0.45	72.09	17.75	0.00
1	5	0.00	0.32	70.08	20.90	0.00
2	2	0.00	0.47	70.76	19.21	0.00
2	6	0.00	0.57	71.44	19.24	0.00
3	3	0.01	0.43	78.21	11.79	0.00
3	7	0.02	2.23	62.23	11.14	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.87	69.93	15.92	0.00
0	0	0.01	0.50	71.65	15.00	0.00
0	4	0.01	1.31	68.24	19.31	0.03
1	1	0.01	0.33	75.75	11.82	0.00
1	5	0.00	0.31	68.89	19.94	0.00
2	2	0.00	0.46	66.18	21.76	0.00
2	6	0.00	0.44	68.69	20.18	0.00
3	3	0.01	0.46	77.35	10.44	0.00
3	7	0.02	3.15	62.53	8.86	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.66	70.68	16.74	0.00
0	0	0.01	0.54	71.34	17.96	0.00
0	4	0.01	0.68	68.45	22.37	0.00
1	1	0.01	0.30	75.97	13.87	0.00
1	5	0.00	0.33	70.04	20.81	0.00
2	2	0.00	0.45	70.13	19.74	0.00
2	6	0.00	0.42	69.33	21.42	0.00
3	3	0.01	0.48	78.29	11.01	0.00
3	7	0.02	2.12	62.13	6.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.79	72.17	15.71	0.00
0	0	0.01	0.59	71.86	17.20	0.00
0	4	0.01	0.62	74.19	16.07	0.00
1	1	0.01	0.26	73.01	16.58	0.00
1	5	0.00	1.07	70.92	19.18	0.00
2	2	0.01	0.61	71.46	18.40	0.00
2	6	0.00	0.40	70.77	20.02	0.00
3	3	0.01	0.56	79.00	10.88	0.00
3	7	0.02	2.18	66.12	7.35	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	71.79	16.31	0.00
0	0	0.00	0.51	73.04	15.96	0.00
0	4	0.00	0.55	73.14	17.42	0.00
1	1	0.01	0.27	73.18	16.65	0.00
1	5	0.00	0.40	70.94	19.76	0.00
2	2	0.01	0.55	68.99	20.91	0.00
2	6	0.00	0.45	68.59	22.23	0.00
3	3	0.01	0.53	81.10	8.86	0.00
3	7	0.01	2.36	64.72	8.56	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	72.98	15.01	0.00
0	0	0.01	0.56	77.41	11.30	0.00
0	4	0.01	0.49	71.42	19.35	0.00
1	1	0.02	0.32	74.67	15.33	0.00
1	5	0.00	0.40	70.42	20.44	0.00
2	2	0.01	0.60	72.00	17.79	0.00
2	6	0.00	0.39	71.31	19.50	0.00
3	3	0.00	0.52	80.34	9.54	0.00
3	7	0.02	2.17	66.55	6.93	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.21	68.93	17.34	0.00
0	0	0.00	0.49	73.23	14.43	0.00
0	4	0.01	2.52	67.30	20.18	0.00
1	1	0.02	0.35	72.01	17.03	0.00
1	5	0.00	0.46	67.92	21.09	0.00
2	2	0.01	0.59	67.81	20.21	0.00
2	6	0.00	0.44	68.94	20.61	0.00
3	3	0.01	0.36	73.59	14.54	0.00
3	7	0.01	4.48	60.74	10.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	72.69	15.43	0.00
0	0	0.01	0.67	71.87	17.02	0.00
0	4	0.01	0.63	74.27	16.17	0.00
1	1	0.01	0.21	74.04	16.06	0.00
1	5	0.00	0.45	71.21	19.70	0.00
2	2	0.01	0.62	72.12	17.70	0.00
2	6	0.00	0.40	72.18	18.56	0.00
3	3	0.01	0.43	79.48	10.60	0.00
3	7	0.02	2.16	65.95	7.53	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.85	71.28	16.43	0.00
0	0	0.00	0.61	73.78	15.04	0.00
0	4	0.00	0.68	74.84	15.45	0.00
1	1	0.01	0.31	71.90	17.50	0.00
1	5	0.00	0.28	68.99	22.06	0.00
2	2	0.01	0.62	69.71	20.10	0.00
2	6	0.01	1.26	69.69	20.21	0.00
3	3	0.00	0.47	77.39	12.62	0.00
3	7	0.01	2.61	64.56	8.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.67	72.31	15.70	0.00
0	0	0.01	0.64	72.77	16.00	0.00
0	4	0.00	0.39	70.96	19.86	0.00
1	1	0.02	0.29	75.21	14.70	0.00
1	5	0.00	0.45	70.69	20.01	0.00
2	2	0.01	0.57	71.66	18.17	0.00
2	6	0.00	0.29	71.16	19.69	0.00
3	3	0.01	0.49	80.10	9.83	0.00
3	7	0.11	2.25	65.97	7.37	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.68	72.83	15.23	0.00
0	0	0.00	0.70	75.95	12.67	0.00
0	4	0.01	0.42	71.78	19.01	0.00
1	1	0.01	0.30	74.12	15.89	0.00
1	5	0.00	0.38	72.04	18.91	0.00
2	2	0.00	0.53	73.05	16.85	0.00
2	6	0.00	0.40	72.71	18.09	0.00
3	3	0.00	0.46	78.27	11.70	0.00
3	7	0.01	2.23	64.71	8.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.16	68.64	17.82	0.00
0	0	0.01	0.47	68.39	19.76	0.00
0	4	0.00	2.04	66.76	20.55	0.00
1	1	0.01	0.37	72.35	15.39	0.00
1	5	0.00	0.33	68.04	21.55	0.00
2	2	0.01	0.53	68.04	20.56	0.00
2	6	0.00	0.54	67.64	22.11	0.00
3	3	0.01	0.52	75.93	12.60	0.00
