Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	0.00	0.00	0.53	0.00	0.00
1	5	0.00	0.01	0.88	0.79	0.00
2	2	0.00	0.01	0.60	1.19	0.00
2	6	0.00	0.00	0.37	0.89	0.00
3	3	0.00	0.00	0.25	1.28	0.00
3	7	0.00	0.03	0.38	2.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.15	0.37	0.87	0.00
0	0	0.00	0.00	0.73	0.71	0.00
0	4	0.00	0.00	0.33	0.99	0.00
1	1	0.00	0.01	0.50	0.00	0.00
1	5	0.00	0.00	0.27	1.10	0.00
2	2	0.01	1.16	0.28	1.42	0.00
2	6	0.00	0.00	0.15	1.09	0.00
3	3	0.00	0.02	0.28	0.99	0.00
3	7	0.00	0.00	0.38	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.40	0.68	0.00
0	0	0.00	0.02	0.14	0.70	0.00
0	4	0.00	0.00	0.10	0.50	0.00
1	1	0.00	0.00	0.27	0.89	0.00
1	5	0.00	0.00	0.25	1.01	0.00
2	2	0.00	0.03	0.51	0.68	0.00
2	6	0.00	0.00	0.89	0.79	0.00
3	3	0.00	0.02	0.56	0.39	0.00
3	7	0.00	0.00	0.48	0.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.68	1.06	0.00
0	0	0.00	0.00	0.25	0.88	0.00
0	4	0.00	0.00	0.28	1.29	0.00
1	1	0.00	0.00	0.54	1.09	0.00
1	5	0.00	0.00	1.19	1.47	0.00
2	2	0.00	0.01	0.99	1.01	0.00
2	6	0.00	0.00	0.47	1.10	0.00
3	3	0.00	0.00	0.83	0.90	0.00
3	7	0.00	0.00	0.86	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.00	0.53	0.90	0.00
0	0	0.00	0.00	0.61	1.31	0.00
0	4	0.00	0.00	0.42	1.01	0.00
1	1	0.00	0.00	0.30	0.82	0.00
1	5	0.10	0.00	0.18	0.61	0.00
2	2	0.00	0.01	0.67	0.89	0.00
2	6	0.00	0.00	0.53	0.72	0.00
3	3	0.00	0.00	0.57	0.92	0.00
3	7	0.00	0.00	0.94	0.92	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.62	1.05	0.00
0	0	0.00	0.00	0.51	1.78	0.00
0	4	0.00	0.00	0.23	1.28	0.00
1	1	0.00	0.00	0.19	1.08	0.00
1	5	0.00	0.00	1.74	0.79	0.00
2	2	0.00	0.02	0.96	0.68	0.00
2	6	0.00	0.00	0.83	0.79	0.00
3	3	0.00	0.01	0.20	0.99	0.00
3	7	0.00	0.00	0.28	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	0.81	4.60	0.00
0	0	0.00	0.02	0.23	1.18	0.00
0	4	0.00	0.00	0.58	0.99	0.00
1	1	0.00	0.00	1.27	1.50	0.00
1	5	0.00	0.00	0.36	1.27	0.00
2	2	0.00	0.05	1.57	0.61	0.00
2	6	0.00	0.00	0.79	0.80	0.00
3	3	0.00	0.00	0.38	1.29	0.00
3	7	0.02	0.22	1.29	29.15	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.19	0.45	0.69	0.00
0	0	0.00	0.00	0.10	0.39	0.00
0	4	0.00	0.00	0.28	0.88	0.00
1	1	0.00	0.00	0.25	0.88	0.00
1	5	0.00	0.00	1.00	1.08	0.00
2	2	0.00	1.53	0.48	0.06	0.00
2	6	0.00	0.00	0.19	0.89	0.00
3	3	0.00	0.00	0.50	0.89	0.00
3	7	0.00	0.03	0.79	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.45	1.13	0.00
0	0	0.00	0.00	0.75	1.22	0.00
0	4	0.00	0.00	0.23	1.00	0.00
1	1	0.00	0.02	0.27	1.11	0.00
1	5	0.00	0.00	0.37	0.80	0.00
2	2	0.00	0.01	0.48	1.10	0.00
2	6	0.00	0.00	0.62	1.21	0.00
3	3	0.00	0.00	0.58	1.33	0.00
3	7	0.00	0.00	0.28	1.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.63	1.25	0.00
0	0	0.00	0.00	0.41	0.81	0.00
0	4	0.00	0.00	0.39	1.48	0.00
1	1	0.00	0.00	0.28	1.31	0.00
1	5	0.00	0.00	1.50	1.21	0.00
2	2	0.00	0.00	0.84	1.00	0.00
2	6	0.00	0.00	0.49	1.02	0.00
3	3	0.00	0.00	0.46	1.61	0.00
3	7	0.00	0.00	0.68	1.61	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.29	0.94	0.00
0	0	0.00	0.00	0.00	0.50	0.00
0	4	0.00	0.00	0.27	0.90	0.00
1	1	0.00	0.00	0.25	0.98	0.00
1	5	0.00	0.00	0.32	0.99	0.00
2	2	0.00	0.02	0.60	0.89	0.00
2	6	0.00	0.00	0.19	0.98	0.00
3	3	0.00	0.00	0.36	0.69	0.00
3	7	0.00	0.00	0.32	1.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.52	0.82	0.00
0	0	0.00	0.00	0.45	1.19	0.00
0	4	0.00	0.00	0.45	1.19	0.00
1	1	0.00	0.00	0.72	0.29	0.00
1	5	0.00	0.01	0.48	0.00	0.00
2	2	0.00	0.00	1.20	0.50	0.00
2	6	0.00	0.00	0.37	0.99	0.00
3	3	0.00	0.00	0.24	1.09	0.00
3	7	0.00	0.00	0.29	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.36	0.98	0.00
0	0	0.00	0.00	0.33	1.29	0.00
0	4	0.00	0.00	0.22	1.19	0.00
1	1	0.00	0.00	0.38	0.50	0.00
1	5	0.00	0.00	0.47	0.70	0.00
2	2	0.00	0.02	0.56	1.08	0.00
2	6	0.00	0.00	0.33	0.80	0.00
3	3	0.00	0.00	0.28	1.20	0.00
3	7	0.00	0.00	0.28	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.09	0.31	0.82	0.00
0	0	0.00	0.00	0.39	1.00	0.00
0	4	0.00	0.00	0.19	1.10	0.00
1	1	0.00	0.00	0.28	0.89	0.00
1	5	0.00	0.00	0.53	0.79	0.00
2	2	0.00	0.69	0.39	0.11	0.00
2	6	0.00	0.00	0.10	1.09	0.00
3	3	0.00	0.00	0.38	0.69	0.00
3	7	0.00	0.00	0.25	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.78	0.65	0.00
0	0	0.00	0.00	0.56	0.99	0.00
0	4	0.00	0.00	0.26	0.89	0.00
1	1	0.00	0.00	0.93	0.79	0.00
1	5	0.00	0.02	0.99	0.79	0.00
2	2	0.00	0.05	0.97	0.58	0.00
2	6	0.00	0.00	0.37	0.79	0.00
3	3	0.00	0.00	1.11	0.11	0.00
3	7	0.00	0.02	1.08	0.31	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.61	0.88	0.00
0	0	0.00	0.00	0.45	0.88	0.00
0	4	0.00	0.00	0.23	0.79	0.00
1	1	0.00	0.00	0.29	0.90	0.00
1	5	0.00	0.00	1.13	1.01	0.00
2	2	0.00	0.01	0.76	1.10	0.00
2	6	0.00	0.00	0.33	1.20	0.00
3	3	0.00	0.02	0.85	0.70	0.00
3	7	0.00	0.00	0.80	0.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.41	1.15	0.00
0	0	0.00	0.02	0.19	0.51	0.00
0	4	0.00	0.00	0.21	1.10	0.00
1	1	0.00	0.00	0.35	0.80	0.00
1	5	0.00	0.00	0.37	1.25	0.00
2	2	0.00	0.01	0.80	1.01	0.00
2	6	0.00	0.00	0.18	1.00	0.00
3	3	0.00	0.00	0.45	1.69	0.00
3	7	0.00	0.00	0.72	1.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.38	0.95	0.00
0	0	0.00	0.00	0.32	1.10	0.00
0	4	0.00	0.00	0.27	0.89	0.00
1	1	0.00	0.00	0.15	0.98	0.00
1	5	0.00	0.00	0.40	1.18	0.00
2	2	0.00	0.04	0.97	0.50	0.00
2	6	0.00	0.00	0.28	0.89	0.00
3	3	0.00	0.00	0.36	0.89	0.00
3	7	0.00	0.03	0.28	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.38	1.14	0.00
0	0	0.00	0.00	0.45	0.89	0.00
0	4	0.00	0.00	0.51	1.90	0.00
1	1	0.00	0.03	0.39	1.49	0.00
1	5	0.00	0.00	0.29	0.99	0.00
2	2	0.00	0.00	0.78	0.79	0.00
2	6	0.00	0.00	0.24	1.00	0.00
3	3	0.00	0.02	0.29	1.10	0.00
3	7	0.00	0.01	0.10	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.19	0.67	0.70	0.00
0	0	0.00	0.00	0.03	0.50	0.00
0	4	0.00	0.00	0.10	0.89	0.00
1	1	0.00	0.00	0.97	0.79	0.00
1	5	0.00	0.00	1.41	1.03	0.00
2	2	0.00	1.52	0.56	0.00	0.00
2	6	0.00	0.01	0.99	0.80	0.00
3	3	0.00	0.00	0.34	1.19	0.00
3	7	0.00	0.00	0.94	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.40	1.00	0.00
0	0	0.00	0.00	0.28	0.99	0.00
0	4	0.00	0.00	0.36	1.19	0.00
1	1	0.00	0.05	0.20	0.89	0.00
1	5	0.00	0.00	0.22	0.89	0.00
2	2	0.00	0.00	1.11	0.69	0.00
2	6	0.00	0.00	0.38	1.09	0.00
3	3	0.00	0.00	0.45	0.90	0.00
3	7	0.00	0.00	0.23	1.37	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.53	1.40	0.00
0	0	0.00	0.00	0.73	2.49	0.00
0	4	0.00	0.00	0.34	1.39	0.00
1	1	0.00	0.00	0.60	0.89	0.00
1	5	0.00	0.00	0.55	1.89	0.00
2	2	0.00	0.02	0.98	1.08	0.00
2	6	0.00	0.00	0.36	0.69	0.00
3	3	0.00	0.00	0.23	1.29	0.00
3	7	0.00	0.00	0.44	1.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.77	0.67	0.00
0	0	0.00	0.00	0.62	0.00	0.00
0	4	0.00	0.01	1.47	0.59	0.00
1	1	0.00	0.00	0.74	0.99	0.00
1	5	0.00	0.00	0.46	0.71	0.00
2	2	0.00	0.02	1.24	0.39	0.00
2	6	0.00	0.03	0.78	0.79	0.00
3	3	0.00	0.00	0.29	0.89	0.00
3	7	0.00	0.04	0.52	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.60	0.73	0.00
0	0	0.00	0.00	0.52	0.20	0.00
0	4	0.00	0.00	0.93	0.92	0.00
1	1	0.00	0.00	0.28	0.89	0.00
1	5	0.00	0.00	0.33	0.95	0.00
2	2	0.00	0.00	0.95	0.60	0.00
2	6	0.00	0.00	0.69	0.60	0.00
3	3	0.00	0.00	0.28	1.09	0.00
3	7	0.00	0.00	0.80	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.45	1.04	0.00
0	0	0.00	0.00	0.27	0.99	0.00
0	4	0.00	0.00	0.82	1.29	0.00
1	1	0.00	0.00	0.32	0.80	0.00
1	5	0.00	0.00	0.28	0.81	0.00
2	2	0.00	0.02	0.79	1.40	0.00
2	6	0.00	0.00	0.45	0.79	0.00
3	3	0.00	0.00	0.40	1.11	0.00
3	7	0.00	0.00	0.28	1.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.08	0.71	0.78	0.00
0	0	0.00	0.00	1.08	0.20	0.00
0	4	0.00	0.02	1.32	0.10	0.00
1	1	0.00	0.00	0.67	0.83	0.00
1	5	0.00	0.00	0.54	1.94	0.00
2	2	0.00	0.63	0.69	0.39	0.00
2	6	0.06	0.01	0.69	0.40	0.00
3	3	0.00	0.00	0.37	1.68	0.00
3	7	0.00	0.00	0.30	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.75	0.80	0.00
0	0	0.00	0.00	0.28	1.08	0.00
0	4	0.00	0.00	0.36	0.89	0.00
1	1	0.00	0.00	0.61	0.40	0.00
1	5	0.00	0.00	0.82	0.89	0.00
2	2	0.00	0.02	1.47	0.70	0.00
2	6	0.00	0.00	0.45	0.90	0.00
3	3	0.00	0.00	0.91	0.90	0.00
3	7	0.00	0.00	1.07	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.52	0.65	0.00
0	0	0.00	0.00	0.53	0.79	0.00
0	4	0.00	0.00	0.23	0.69	0.00
1	1	0.00	0.00	0.38	0.30	0.00
1	5	0.00	0.00	0.36	0.99	0.00
2	2	0.00	0.01	1.16	0.39	0.00
2	6	0.00	0.00	0.83	0.79	0.00
3	3	0.00	0.04	0.27	0.60	0.00
3	7	0.00	0.00	0.43	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	0.53	4.37	0.00
0	0	0.00	0.02	0.19	0.69	0.00
0	4	0.00	0.00	0.10	0.89	0.00
1	1	0.00	0.00	0.32	0.89	0.00
1	5	0.00	0.00	0.45	0.79	0.00
2	2	0.00	0.02	1.03	0.86	0.00
2	6	0.00	0.00	0.29	1.09	0.00
3	3	0.00	0.00	0.28	0.98	0.00
3	7	0.01	0.24	1.60	28.72	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.41	1.02	0.00
0	0	0.00	0.00	0.28	1.10	0.00
0	4	0.00	0.00	0.18	1.09	0.00
1	1	0.00	0.00	0.44	1.00	0.00
1	5	0.00	0.00	0.22	1.14	0.00
2	2	0.00	0.02	1.12	0.89	0.00
2	6	0.00	0.00	0.10	1.10	0.00
3	3	0.00	0.00	0.19	1.09	0.00
3	7	0.00	0.00	0.75	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.09	0.39	0.91	0.00
0	0	0.00	0.00	0.57	1.00	0.00
0	4	0.00	0.58	0.35	1.00	0.00
1	1	0.00	0.04	0.18	0.90	0.00
1	5	0.00	0.02	0.28	0.89	0.00
2	2	0.00	0.04	0.65	0.81	0.00
2	6	0.00	0.00	0.26	0.80	0.00
3	3	0.00	0.00	0.42	1.00	0.00
3	7	0.00	0.03	0.37	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.21	0.37	0.63	0.00
0	0	0.00	0.00	0.46	0.49	0.00
0	4	0.00	0.00	0.11	0.59	0.00
1	1	0.00	0.02	0.49	0.01	0.00
1	5	0.00	0.00	0.97	0.79	0.00
2	2	0.00	1.63	0.45	0.00	0.00
2	6	0.00	0.00	0.15	1.19	0.00
3	3	0.00	0.02	0.12	0.99	0.00
3	7	0.00	0.00	0.20	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.65	1.15	0.00
0	0	0.00	0.00	0.92	0.50	0.00
0	4	0.00	0.02	0.78	0.59	0.00
1	1	0.00	0.00	0.38	1.49	0.00
1	5	0.00	0.00	0.37	1.38	0.00
2	2	0.00	0.00	0.76	1.60	0.00
2	6	0.00	0.00	0.52	1.50	0.00
3	3	0.00	0.02	1.18	0.61	0.00
3	7	0.00	0.00	0.28	1.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.52	1.12	0.00
0	0	0.00	0.00	1.12	1.48	0.00
0	4	0.00	0.00	0.73	0.79	0.00
1	1	0.00	0.00	0.28	1.09	0.00
1	5	0.00	0.00	0.44	1.08	0.00
2	2	0.00	0.04	0.60	1.30	0.00
2	6	0.00	0.02	0.29	1.29	0.00
3	3	0.00	0.00	0.20	1.18	0.00
3	7	0.00	0.00	0.45	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.32	0.86	0.00
0	0	0.00	0.00	0.09	0.40	0.00
0	4	0.00	0.00	0.35	0.80	0.00
1	1	0.00	0.00	0.23	0.90	0.00
1	5	0.00	0.00	0.21	1.09	0.00
2	2	0.00	0.00	0.50	1.01	0.00
2	6	0.00	0.00	0.36	0.90	0.00
3	3	0.00	0.00	0.44	0.60	0.00
3	7	0.00	0.00	0.40	1.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.60	0.85	0.00
0	0	0.00	0.00	0.55	0.69	0.00
0	4	0.00	0.00	0.23	0.70	0.00
1	1	0.00	0.00	0.29	0.61	0.00
1	5	0.00	0.00	1.43	0.90	0.00
2	2	0.00	0.00	0.96	1.09	0.00
2	6	0.00	0.00	0.34	0.89	0.00
3	3	0.00	0.00	0.70	0.90	0.00
3	7	0.00	0.00	0.28	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.74	0.76	0.00
0	0	0.00	0.00	0.53	0.19	0.00
0	4	0.00	0.00	0.59	0.39	0.00
1	1	0.00	0.00	0.97	0.79	0.00
1	5	0.00	0.00	0.65	1.02	0.00
2	2	0.00	0.01	1.49	0.90	0.00
2	6	0.00	0.02	0.99	0.79	0.00
3	3	0.00	0.00	0.29	1.08	0.00
3	7	0.00	0.00	0.36	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.13	0.35	0.87	0.00
0	0	0.00	0.00	0.31	0.70	0.00
0	4	0.00	0.00	0.28	0.89	0.00
1	1	0.00	0.00	0.25	0.89	0.00
1	5	0.00	0.03	0.36	1.28	0.00
2	2	0.00	1.03	0.51	0.13	0.00
2	6	0.00	0.00	0.38	0.70	0.00
3	3	0.00	0.00	0.45	1.07	0.00
3	7	0.00	0.00	0.22	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.44	1.00	0.00
0	0	0.00	0.00	0.45	0.40	0.00
0	4	0.00	0.00	0.23	0.99	0.00
1	1	0.00	0.02	0.37	0.51	0.00
1	5	0.00	0.00	0.47	0.99	0.00
2	2	0.00	0.01	0.66	1.33	0.00
2	6	0.00	0.00	0.53	1.00	0.00
3	3	0.00	0.00	0.39	1.30	0.00
3	7	0.00	0.00	0.36	1.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.01	0.58	1.16	0.00
0	0	0.25	0.00	0.32	1.09	0.00
0	4	0.00	0.02	0.42	1.09	0.00
1	1	0.00	0.00	0.41	1.58	0.00
1	5	0.00	0.00	0.96	1.12	0.00
2	2	0.00	0.04	0.70	0.80	0.00
2	6	0.00	0.00	0.41	1.69	0.00
3	3	0.00	0.01	1.09	0.90	0.00
3	7	0.00	0.00	0.36	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.38	0.95	0.00
0	0	0.00	0.00	0.10	0.40	0.00
0	4	0.00	0.00	0.27	0.90	0.00
1	1	0.00	0.00	0.54	0.80	0.00
1	5	0.00	0.00	0.33	0.89	0.00
2	2	0.00	0.01	0.49	1.09	0.00
2	6	0.00	0.00	0.28	0.80	0.00
3	3	0.00	0.00	0.72	1.40	0.00
3	7	0.00	0.00	0.34	1.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.60	1.09	0.00
0	0	0.00	0.00	0.49	1.28	0.00
0	4	0.00	0.00	0.23	1.48	0.00
1	1	0.00	0.00	0.40	0.50	0.00
1	5	0.00	0.00	0.95	0.99	0.00
2	2	0.00	0.00	1.45	1.20	0.00
2	6	0.00	0.00	0.51	1.40	0.00
3	3	0.00	0.00	0.28	1.19	0.00
3	7	0.00	0.00	0.48	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.00	0.55	0.98	0.00
0	0	0.05	0.00	0.53	0.50	0.00
0	4	0.00	0.00	0.32	1.57	0.00
1	1	0.00	0.00	0.56	1.09	0.00
1	5	0.00	0.00	0.52	1.00	0.00
2	2	0.00	0.02	1.04	0.79	0.00
2	6	0.00	0.00	0.59	0.90	0.00
3	3	0.00	0.00	0.38	1.19	0.00
3	7	0.00	0.00	0.46	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.21	0.47	0.57	0.00
0	0	0.00	0.00	0.70	0.19	0.00
0	4	0.00	0.00	0.29	0.79	0.00
1	1	0.00	0.00	0.37	0.59	0.00
1	5	0.00	0.00	0.54	0.59	0.00
2	2	0.00	1.67	0.46	0.10	0.00
2	6	0.00	0.00	0.21	0.69	0.00
3	3	0.00	0.00	0.79	0.80	0.00
3	7	0.00	0.00	0.38	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.52	0.78	0.00
0	0	0.00	0.01	0.49	0.39	0.00
0	4	0.00	0.00	0.83	0.69	0.00
1	1	0.00	0.00	0.40	0.89	0.00
1	5	0.00	0.00	0.30	0.89	0.00
2	2	0.00	0.04	1.28	0.90	0.00
2	6	0.00	0.00	0.30	0.98	0.00
3	3	0.00	0.00	0.37	0.79	0.00
3	7	0.00	0.00	0.24	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.53	1.06	0.00
0	0	0.00	0.00	0.50	1.39	0.00
0	4	0.00	0.00	0.36	0.79	0.00
1	1	0.00	0.00	0.82	0.40	0.00
1	5	0.00	0.01	0.96	1.08	0.00
2	2	0.00	0.00	0.69	1.30	0.00
2	6	0.00	0.00	0.41	0.99	0.00
3	3	0.00	0.00	0.23	1.19	0.00
3	7	0.00	0.00	0.29	1.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.46	0.87	0.00
0	0	0.00	0.00	0.27	0.99	0.00
0	4	0.00	0.00	0.85	0.80	0.00
1	1	0.00	0.00	0.15	0.80	0.00
1	5	0.00	0.00	0.14	1.01	0.00
2	2	0.00	0.01	0.82	0.79	0.00
2	6	0.00	0.02	1.00	0.59	0.00
3	3	0.00	0.00	0.08	0.60	0.00
3	7	0.00	0.00	0.41	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.61	0.72	0.00
0	0	0.00	0.00	0.71	0.49	0.00
0	4	0.00	0.00	0.50	0.00	0.00
1	1	0.00	0.00	0.28	0.89	0.00
1	5	0.00	0.00	0.34	0.94	0.00
2	2	0.00	0.00	0.83	0.79	0.00
2	6	0.00	0.02	0.89	0.79	0.00
3	3	0.00	0.00	0.29	0.98	0.00
3	7	0.00	0.00	1.07	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.42	0.92	0.00
0	0	0.00	0.00	0.20	1.08	0.00
0	4	0.00	0.00	0.37	0.99	0.00
1	1	0.00	0.00	0.15	0.99	0.00
1	5	0.00	0.00	0.22	0.98	0.00
2	2	0.00	0.00	0.68	0.80	0.00
2	6	0.00	0.00	0.28	0.79	0.00
3	3	0.00	0.00	0.45	1.09	0.00
3	7	0.00	0.02	1.04	0.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.20	0.36	1.09	0.00
0	0	0.00	0.00	0.83	2.28	0.00
0	4	0.00	0.00	0.43	1.08	0.00
1	1	0.00	0.02	0.16	0.50	0.00
1	5	0.00	0.00	0.17	1.59	0.00
2	2	0.01	1.57	0.18	0.00	0.00
2	6	0.00	0.00	0.35	0.79	0.00
3	3	0.00	0.00	0.30	1.29	0.00
3	7	0.00	0.03	0.44	1.17	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.56	0.77	0.00
0	0	0.00	0.00	0.63	0.00	0.00
0	4	0.00	0.00	0.53	0.30	0.00
1	1	0.00	0.04	0.55	0.89	0.00
1	5	0.00	0.00	0.26	0.93	0.00
2	2	0.00	0.00	0.83	0.79	0.00
2	6	0.00	0.02	0.89	0.79	0.00
3	3	0.00	0.00	0.36	1.39	0.00
3	7	0.00	0.00	0.47	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.62	4.08	0.00
0	0	0.00	0.00	0.39	0.10	0.00
0	4	0.00	0.00	0.34	0.89	0.00
1	1	0.00	0.01	0.98	0.69	0.00
1	5	0.00	0.00	0.31	0.89	0.00
2	2	0.00	0.00	0.39	0.79	0.00
2	6	0.00	0.00	0.45	0.69	0.00
3	3	0.00	0.00	0.36	0.88	0.00
3	7	0.02	0.10	1.76	27.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.53	0.76	0.00
0	0	0.00	0.00	0.37	1.08	0.00
0	4	0.00	0.00	0.33	1.09	0.00
1	1	0.00	0.03	0.89	0.10	0.00
1	5	0.00	0.00	0.29	0.59	0.00
2	2	0.00	0.00	0.27	0.89	0.00
2	6	0.00	0.00	0.35	0.89	0.00
3	3	0.00	0.02	0.79	0.89	0.00
3	7	0.00	0.00	0.96	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.53	0.77	0.00
0	0	0.00	0.00	0.78	1.41	0.00
0	4	0.00	0.00	0.52	0.00	0.00
1	1	0.00	0.04	0.85	0.11	0.00
1	5	0.00	0.00	0.36	0.89	0.00
2	2	0.00	0.00	0.15	0.98	0.00
2	6	0.00	0.00	0.33	0.89	0.00
3	3	0.00	0.00	0.67	1.30	0.00
3	7	0.00	0.00	0.59	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.41	0.82	0.00
0	0	0.00	0.00	0.10	0.78	0.00
0	4	0.00	0.00	0.38	0.89	0.00
1	1	0.00	0.01	0.77	0.87	0.00
1	5	0.00	0.00	0.83	0.79	0.00
2	2	0.00	0.01	0.39	0.89	0.00
2	6	0.00	0.00	0.19	0.88	0.00
3	3	0.00	0.00	0.37	0.79	0.00
3	7	0.00	0.00	0.23	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.19	0.54	0.60	0.00
0	0	0.00	0.00	0.47	0.49	0.00
0	4	0.00	0.00	0.35	0.59	0.00
1	1	0.00	0.01	1.04	0.00	0.00
1	5	0.00	0.00	1.36	0.48	0.00
2	2	0.01	1.48	0.18	0.00	0.00
2	6	0.00	0.00	0.36	0.89	0.00
3	3	0.00	0.00	0.37	1.27	0.00
3	7	0.00	0.00	0.20	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.44	1.00	0.00
0	0	0.00	0.00	0.24	1.38	0.00
0	4	0.00	0.00	0.23	0.49	0.00
1	1	0.00	0.00	0.90	0.09	0.00
1	5	0.00	0.00	0.54	1.33	0.00
2	2	0.00	0.00	0.71	1.71	0.00
2	6	0.00	0.00	0.32	1.09	0.00
3	3	0.00	0.00	0.19	1.00	0.00
3	7	0.00	0.00	0.37	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.36	0.91	0.00
0	0	0.00	0.02	0.50	0.82	0.00
0	4	0.00	0.00	0.10	1.09	0.00
1	1	0.00	0.00	0.88	0.69	0.00
1	5	0.00	0.00	0.51	1.10	0.00
2	2	0.00	0.00	0.21	1.10	0.00
2	6	0.00	0.00	0.18	0.91	0.00
3	3	0.00	0.00	0.27	0.89	0.00
