Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	0.00	0.00	0.68	0.39	2.50
1	5	24.17	7.92	57.81	0.00	0.00
2	2	0.00	0.00	0.27	0.89	0.00
2	6	0.00	0.01	0.80	0.79	0.00
3	3	0.00	0.00	0.92	0.79	0.00
3	7	0.00	0.02	0.99	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.82	1.17	7.99	0.82	0.82
0	0	0.00	1.18	0.67	0.53	1.90
0	4	0.00	0.00	0.86	0.89	0.00
1	1	0.00	0.19	1.14	0.20	4.68
1	5	22.59	7.94	58.02	0.00	0.00
2	2	0.00	0.01	0.20	1.09	0.00
2	6	0.00	0.01	0.51	1.09	0.00
3	3	0.00	0.00	0.38	1.58	0.00
3	7	0.00	0.00	2.10	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.47	1.05	7.74	4.29	0.45
0	0	0.00	0.02	0.20	0.69	0.00
0	4	0.00	0.00	0.40	0.69	0.00
1	1	0.00	0.00	1.03	0.10	3.61
1	5	19.72	8.23	57.98	0.00	0.00
2	2	0.00	0.00	0.45	0.89	0.00
2	6	0.00	0.02	0.47	1.48	0.00
3	3	0.00	0.02	0.69	0.99	0.00
3	7	0.01	0.14	0.69	29.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.09	1.08	7.64	0.71	1.96
0	0	0.00	0.00	0.46	0.49	0.00
0	4	0.00	0.00	0.85	0.59	0.00
1	1	0.00	0.21	0.57	0.98	15.56
1	5	16.71	8.43	57.28	0.00	0.00
2	2	0.00	0.00	0.00	0.50	0.00
2	6	0.00	0.01	0.69	1.47	0.11
3	3	0.00	0.00	0.37	0.89	0.00
3	7	0.00	0.00	0.88	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.22	1.01	7.59	0.91	1.66
0	0	0.00	0.00	0.10	0.79	0.00
0	4	0.00	0.00	0.19	0.99	0.00
1	1	0.00	0.00	1.16	1.58	13.25
1	5	17.77	8.00	58.01	0.00	0.00
2	2	0.00	0.00	0.14	1.09	0.00
2	6	0.00	0.04	0.71	0.79	0.00
3	3	0.00	0.00	0.10	1.19	0.00
3	7	0.00	0.00	0.29	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.13	1.10	7.71	0.69	0.73
0	0	0.00	0.00	1.01	1.28	0.00
0	4	0.00	0.00	0.14	0.50	0.00
1	1	0.00	0.00	0.69	0.10	5.88
1	5	17.07	8.02	57.90	0.00	0.00
2	2	0.00	0.00	0.19	0.99	0.00
2	6	0.00	0.00	0.58	0.99	0.00
3	3	0.00	0.00	0.35	0.89	0.00
3	7	0.00	0.81	0.82	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.58	1.04	7.70	0.91	1.11
0	0	0.00	0.00	0.19	0.99	0.00
0	4	0.00	0.00	0.32	1.38	0.00
1	1	0.00	0.00	1.05	1.48	8.85
1	5	20.53	8.27	57.41	0.00	0.00
2	2	0.00	0.00	0.72	0.39	0.00
2	6	0.00	0.04	0.93	1.18	0.00
3	3	0.06	0.02	0.20	0.98	0.00
3	7	0.05	0.00	0.79	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.21	1.32	7.98	0.73	0.76
0	0	0.01	2.28	0.32	0.00	0.00
0	4	0.00	0.00	0.42	1.19	0.00
1	1	0.00	0.10	1.00	0.00	6.09
1	5	17.66	8.12	57.84	0.00	0.00
2	2	0.00	0.00	1.06	1.28	0.00
2	6	0.00	0.02	1.40	1.37	0.00
3	3	0.00	0.03	1.09	0.89	0.00
3	7	0.00	0.00	0.69	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.55	1.01	7.58	0.54	1.21
0	0	0.00	0.00	0.37	0.59	0.00
0	4	0.00	0.00	0.45	0.49	0.00
1	1	0.00	0.09	0.72	0.00	9.66
1	5	20.42	8.01	57.70	0.00	0.00
2	2	0.00	0.00	0.10	0.50	0.00
2	6	0.00	0.01	0.61	1.09	0.00
3	3	0.00	0.00	0.37	0.79	0.00
3	7	0.00	0.00	0.36	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.14	1.05	7.63	0.97	1.97
0	0	0.00	0.01	0.54	1.28	0.00
0	4	0.00	0.00	0.10	0.40	0.00
1	1	0.15	0.09	0.69	1.66	15.76
1	5	16.98	8.25	57.52	0.00	0.00
2	2	0.00	0.00	0.25	0.89	0.00
2	6	0.00	0.00	1.23	1.87	0.00
3	3	0.00	0.01	0.23	0.89	0.00
3	7	0.00	0.00	0.51	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.43	1.00	7.44	0.73	1.33
0	0	0.00	0.00	0.15	0.79	0.00
0	4	0.00	0.00	0.04	0.59	0.00
1	1	0.00	0.00	0.60	0.20	10.67
1	5	19.44	8.02	57.64	0.00	0.00
2	2	0.00	0.00	0.19	0.99	0.00
2	6	0.00	0.01	0.49	1.09	0.00
3	3	0.00	0.00	0.25	0.99	0.00
3	7	0.00	0.00	0.14	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.37	1.01	7.91	0.75	0.63
0	0	0.00	0.00	0.69	0.50	0.00
0	4	0.00	0.00	0.38	1.18	0.00
1	1	0.00	0.00	1.26	0.29	5.08
1	5	18.94	8.06	57.67	0.00	0.00
2	2	0.00	0.00	1.12	0.40	0.00
2	6	0.00	0.03	1.48	1.09	0.00
3	3	0.00	0.00	0.30	1.38	0.00
3	7	0.00	0.00	0.42	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.29	1.01	7.65	0.45	0.46
0	0	0.00	0.00	0.14	0.39	0.00
0	4	0.00	0.02	0.10	0.79	0.00
1	1	0.00	0.00	0.72	0.00	3.66
1	5	18.35	8.01	57.79	0.00	0.00
2	2	0.00	0.01	0.67	0.27	0.00
2	6	0.00	0.02	0.94	0.29	0.00
3	3	0.00	0.00	0.48	0.79	0.00
3	7	0.00	0.02	0.39	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.07	1.22	7.79	0.79	1.48
0	0	0.00	1.51	0.59	0.13	0.00
0	4	0.00	0.00	0.37	1.68	0.00
1	1	0.00	0.09	1.22	0.49	11.86
1	5	16.57	8.09	57.69	0.00	0.00
2	2	0.00	0.02	0.60	0.49	0.00
2	6	0.00	0.03	1.19	0.40	0.00
3	3	0.00	0.00	0.38	1.48	0.00
3	7	0.00	0.02	0.26	1.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.06	1.02	7.52	0.74	1.15
0	0	0.00	0.02	0.20	0.50	0.00
0	4	0.00	0.00	0.10	0.79	0.00
1	1	0.00	0.00	1.01	0.19	9.18
1	5	16.44	8.06	57.73	0.00	0.00
2	2	0.00	0.00	0.35	1.08	0.00
2	6	0.00	0.02	0.36	1.26	0.00
3	3	0.00	0.02	0.20	0.99	0.00
3	7	0.00	0.01	0.20	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.95	1.01	7.55	0.70	0.71
0	0	0.00	0.00	0.47	0.69	0.00
0	4	0.00	0.00	0.15	1.18	0.00
1	1	0.00	0.00	0.63	0.09	5.69
1	5	15.59	8.09	57.42	0.00	0.00
2	2	0.00	0.00	0.00	0.50	0.00
2	6	0.00	0.01	0.54	1.48	0.00
3	3	0.00	0.00	0.37	0.89	0.00
3	7	0.00	0.00	0.84	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.53	1.00	7.52	0.78	0.45
0	0	0.00	0.00	0.10	0.79	0.00
0	4	0.00	0.00	0.19	0.99	0.00
1	1	0.00	0.00	0.67	0.39	3.63
1	5	20.22	8.01	57.92	0.00	0.00
2	2	0.00	0.00	0.14	0.99	0.00
2	6	0.00	0.02	0.54	1.09	0.00
3	3	0.00	0.00	0.10	1.19	0.00
3	7	0.00	0.00	0.50	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.11	1.04	7.84	1.05	0.66
0	0	0.00	0.00	0.44	2.66	0.00
0	4	0.00	0.00	0.14	0.40	0.00
1	1	0.00	0.03	0.90	0.09	5.27
1	5	16.87	8.23	57.52	0.00	0.00
2	2	0.00	0.00	0.19	0.99	0.00
2	6	0.00	0.07	2.66	1.77	0.00
3	3	0.00	0.00	0.58	1.28	0.00
3	7	0.00	0.01	0.29	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.95	1.04	7.91	0.62	0.79
0	0	0.00	0.00	0.19	0.99	0.00
0	4	0.00	0.00	0.27	0.89	0.00
1	1	0.00	0.09	0.98	0.00	6.32
1	5	15.60	8.24	59.63	0.00	0.00
2	2	0.00	0.02	0.69	0.99	0.00
2	6	0.00	0.01	0.91	0.60	0.00
3	3	0.00	0.00	0.19	0.99	0.00
3	7	0.00	0.00	0.45	0.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.23	1.32	7.95	1.17	1.15
0	0	0.02	2.28	0.22	0.28	0.00
0	4	0.00	0.02	0.20	1.78	0.00
1	1	0.55	0.01	1.23	0.20	9.17
1	5	17.20	8.23	58.90	0.00	0.00
2	2	0.04	0.01	1.38	1.38	0.00
2	6	0.00	0.04	0.89	1.96	0.00
3	3	0.00	0.00	0.45	1.98	0.00
3	7	0.02	0.00	0.36	1.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.26	1.02	7.68	0.72	0.65
0	0	0.00	0.00	0.27	0.69	0.00
0	4	0.00	0.00	0.52	0.98	0.00
1	1	0.00	0.09	0.64	0.39	5.18
1	5	18.04	8.05	57.64	0.00	0.00
2	2	0.00	0.01	0.52	0.79	0.00
2	6	0.00	0.00	0.98	0.79	0.00
3	3	0.00	0.00	0.49	0.98	0.00
3	7	0.00	0.00	0.35	1.16	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.04	1.04	7.48	0.84	0.62
0	0	0.00	0.02	0.48	1.28	0.00
0	4	0.00	0.00	0.27	0.88	0.81
1	1	0.00	0.00	0.78	0.29	4.15
1	5	16.36	8.27	57.16	0.00	0.00
2	2	0.00	0.02	0.47	1.26	0.00
2	6	0.00	0.00	0.14	1.09	0.00
3	3	0.00	0.02	0.20	1.09	0.00
3	7	0.00	0.02	0.39	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.02	1.03	7.53	0.84	0.80
0	0	0.00	0.00	0.15	1.57	0.00
0	4	0.00	0.00	0.48	0.10	0.00
1	1	0.00	0.02	0.92	0.18	6.42
1	5	16.10	8.19	57.29	0.00	0.00
2	2	0.06	0.00	0.40	1.18	0.00
2	6	0.00	0.00	0.37	1.45	0.00
3	3	0.00	0.00	0.25	1.08	0.00
3	7	0.00	0.02	0.36	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.06	1.03	7.79	0.65	0.77
0	0	0.00	0.00	0.10	0.79	0.00
0	4	0.00	0.00	0.30	1.60	0.00
1	1	0.00	0.03	0.99	0.19	6.18
1	5	16.49	8.11	57.89	0.00	0.00
2	2	0.00	0.00	0.92	0.79	0.00
2	6	0.00	0.03	1.09	0.32	0.00
3	3	0.00	0.00	0.21	1.08	0.00
3	7	0.00	0.04	0.84	0.44	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.06	1.05	7.72	4.15	0.30
0	0	0.00	0.00	0.14	0.40	0.00
0	4	0.00	0.02	0.10	0.59	0.00
1	1	0.00	0.00	0.78	0.00	2.40
1	5	16.49	8.25	57.64	0.00	0.00
2	2	0.00	0.00	0.27	0.89	0.00
2	6	0.00	0.02	1.50	0.78	0.00
3	3	0.00	0.00	0.26	1.38	0.00
3	7	0.01	0.11	1.11	29.17	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.85	1.22	7.90	0.89	0.75
0	0	0.00	1.57	1.34	0.53	0.00
0	4	0.00	0.00	0.56	1.87	0.00
1	1	0.00	0.00	0.76	0.28	5.98
1	5	14.69	8.12	57.48	0.00	0.00
2	2	0.09	0.02	0.37	0.42	0.00
2	6	0.00	0.02	0.89	1.95	0.00
3	3	0.00	0.00	0.29	0.69	0.00
3	7	0.00	0.00	1.53	1.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.19	1.04	7.59	0.64	0.45
0	0	0.00	0.12	0.10	0.50	0.00
0	4	0.00	0.00	0.20	0.69	0.00
1	1	0.00	0.09	0.98	0.00	3.59
1	5	17.56	8.08	57.63	0.00	0.00
2	2	0.00	0.00	0.45	0.69	0.00
2	6	0.00	0.01	0.36	1.19	0.00
3	3	0.00	0.02	0.32	0.99	0.00
3	7	0.00	0.00	0.69	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.85	1.04	7.65	0.90	0.96
0	0	0.00	0.00	0.47	0.49	0.00
0	4	0.00	0.00	0.28	2.07	0.00
1	1	0.00	0.01	0.73	0.00	7.67
1	5	14.77	8.31	57.71	0.00	0.00
2	2	0.00	0.00	0.00	0.50	0.00
2	6	0.00	0.04	1.03	1.87	0.00
3	3	0.00	0.00	0.37	0.89	0.00
3	7	0.00	0.00	0.65	1.37	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.34	1.02	7.49	0.85	0.62
0	0	0.00	0.00	0.10	0.79	0.00
0	4	0.00	0.00	0.37	1.57	0.00
1	1	0.00	0.11	1.02	0.00	4.98
1	5	18.72	8.04	57.65	0.00	0.00
2	2	0.00	0.00	0.14	1.09	0.00
2	6	0.00	0.01	0.34	1.18	0.00
3	3	0.00	0.00	0.10	1.09	0.00
3	7	0.00	0.01	0.22	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.33	1.04	7.53	0.62	0.56
0	0	0.00	0.00	0.29	1.18	0.00
0	4	0.00	0.00	0.14	0.60	0.00
1	1	0.00	0.00	0.62	0.10	4.47
1	5	18.66	8.31	57.30	0.00	0.00
2	2	0.00	0.00	0.19	0.99	0.00
2	6	0.00	0.02	1.15	0.58	0.00
3	3	0.00	0.00	0.35	0.79	0.00
3	7	0.00	0.02	0.23	0.71	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.37	1.00	7.79	0.83	0.62
0	0	0.00	0.00	1.18	0.99	0.00
0	4	0.00	0.00	0.27	1.77	0.00
1	1	0.00	0.02	1.07	0.19	4.98
1	5	18.85	7.95	57.79	0.00	0.00
2	2	0.06	0.02	0.20	0.89	0.00
2	6	0.00	0.01	1.21	0.89	0.00
3	3	0.00	0.00	0.19	0.99	0.00
3	7	0.03	0.00	0.37	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.00	1.21	7.91	0.95	0.62
0	0	0.01	1.49	0.22	0.00	0.00
0	4	0.00	0.02	0.20	1.39	0.00
1	1	0.00	0.02	1.09	0.20	4.98
1	5	15.97	8.11	57.88	0.00	0.00
2	2	0.00	0.00	1.15	1.28	0.00
2	6	0.00	0.04	1.24	1.47	0.00
3	3	0.00	0.02	0.82	1.67	0.00
3	7	0.00	0.00	0.69	1.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.42	1.01	7.63	0.53	0.47
0	0	0.00	0.00	0.27	0.69	0.00
0	4	0.00	0.00	0.45	0.99	0.00
1	1	0.00	0.00	0.63	0.00	3.78
1	5	19.33	8.04	57.75	0.00	0.00
2	2	0.00	0.00	0.10	0.40	0.00
2	6	0.00	0.01	1.09	0.50	0.00
3	3	0.00	0.00	0.37	0.79	0.00
3	7	0.00	0.00	0.35	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.99	1.03	7.88	0.87	0.66
0	0	0.00	0.02	0.70	0.49	0.00
0	4	0.00	0.00	0.15	1.58	0.00
1	1	0.00	0.00	0.98	0.19	5.18
1	5	15.88	8.19	58.61	0.00	0.00
2	2	0.00	0.00	0.25	0.89	0.00
2	6	0.00	0.04	0.98	2.02	0.12
3	3	0.00	0.02	0.90	0.99	0.00
3	7	0.00	0.00	0.46	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.15	1.05	7.50	0.89	0.52
0	0	0.00	0.00	0.35	0.20	0.00
0	4	0.00	0.00	0.14	1.08	0.00
1	1	0.00	0.03	0.73	0.09	4.13
1	5	17.19	8.34	57.42	0.00	0.00
2	2	0.00	0.00	0.28	1.28	0.00
2	6	0.00	0.00	0.58	1.48	0.00
3	3	0.00	0.00	0.35	1.38	0.00
3	7	0.00	0.01	0.14	1.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.33	1.02	8.09	1.34	0.78
0	0	0.00	0.00	0.20	0.99	0.00
0	4	0.00	0.00	1.12	1.18	0.00
1	1	0.00	0.09	1.61	0.19	6.27
1	5	18.64	8.06	57.90	0.00	0.00
2	2	0.00	0.00	1.12	0.80	0.00
2	6	0.00	0.04	1.80	3.43	0.00
3	3	0.00	0.00	0.37	1.87	0.00
3	7	0.00	0.00	0.57	2.26	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.01	1.01	7.74	0.96	0.56
0	0	0.00	0.00	0.14	0.40	0.00
0	4	0.00	0.02	0.10	0.59	0.00
1	1	0.00	0.00	0.72	0.10	4.49
1	5	16.08	7.99	58.71	0.00	0.00
2	2	0.00	0.00	0.27	1.28	0.00
2	6	0.00	0.00	0.77	1.46	0.00
3	3	0.00	0.00	0.33	1.58	0.00
3	7	0.00	0.04	0.87	2.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.42	1.27	7.53	0.95	1.02
0	0	0.00	1.67	0.68	1.32	0.00
0	4	0.00	0.00	0.37	0.89	0.00
1	1	0.00	0.04	0.94	0.00	8.18
1	5	17.90	8.34	57.07	0.00	0.00
2	2	0.76	0.02	0.36	2.46	0.00
2	6	0.00	0.02	0.30	1.08	0.00
3	3	0.00	0.00	0.27	0.89	0.00
3	7	0.72	0.03	0.26	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.19	1.01	7.74	0.65	0.76
0	0	0.00	0.02	0.29	0.59	0.00
0	4	0.00	0.00	0.00	0.50	0.00
1	1	0.00	0.00	1.06	0.00	6.07
1	5	17.55	8.06	58.30	0.00	0.00
2	2	0.00	0.00	0.85	0.79	0.00
2	6	0.00	0.02	0.46	1.17	0.00
3	3	0.00	0.02	0.20	1.09	0.00
3	7	0.00	0.00	0.79	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.02	1.03	7.63	0.56	0.99
0	0	0.00	0.00	0.46	0.49	0.00
0	4	0.00	0.00	0.21	0.49	0.90
1	1	0.00	0.02	0.62	0.29	6.19
1	5	16.17	8.21	57.49	0.00	0.00
2	2	0.00	0.00	0.10	0.40	0.00
2	6	0.00	0.02	1.26	0.96	0.82
3	3	0.00	0.00	0.36	0.79	0.00
3	7	0.00	0.00	0.53	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.35	1.01	7.60	0.75	0.51
0	0	0.00	0.00	0.10	0.79	0.00
0	4	0.00	0.00	0.48	0.79	0.00
1	1	0.00	0.00	0.77	0.39	4.08
1	5	18.84	8.03	57.64	0.00	0.00
2	2	0.00	0.00	0.23	0.89	0.00
2	6	0.00	0.02	1.10	0.99	0.00
3	3	0.00	0.00	0.10	1.29	0.00
3	7	0.00	0.00	0.38	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.16	1.01	7.52	0.78	0.50
0	0	0.00	0.00	0.61	1.28	0.00
0	4	0.00	0.00	0.13	0.49	0.00
1	1	0.00	0.00	0.59	0.03	3.97
1	5	17.25	8.06	57.60	0.00	0.00
2	2	0.00	0.00	0.28	0.89	0.00
2	6	0.00	0.01	0.58	1.09	0.00
3	3	0.00	0.00	0.14	1.19	0.00
3	7	0.00	0.02	0.22	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.29	1.01	7.45	0.56	0.35
0	0	0.00	0.00	0.18	0.79	0.00
0	4	0.00	0.00	0.37	0.59	0.00
1	1	0.00	0.00	0.45	0.28	2.79
1	5	18.34	8.04	57.56	0.00	0.00
2	2	0.00	0.02	0.20	0.30	0.00
2	6	0.00	0.03	0.21	0.78	0.00
3	3	0.00	0.00	0.28	0.89	0.00
3	7	0.00	0.00	0.37	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.92	1.08	7.57	0.55	1.00
0	0	0.00	0.29	0.21	0.10	0.00
0	4	0.00	0.01	0.40	0.20	0.00
1	1	0.00	0.01	0.83	0.17	8.00
1	5	15.35	8.31	57.59	0.00	0.00
2	2	0.00	0.00	0.36	0.89	0.00
2	6	0.00	0.01	0.66	1.03	0.00
3	3	0.00	0.00	0.13	1.09	0.00
3	7	0.00	0.02	0.34	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.20	1.02	7.60	0.71	0.50
0	0	0.00	0.00	0.67	0.29	0.00
0	4	0.00	0.00	0.36	1.67	0.00
1	1	0.00	0.09	0.60	0.29	3.98
1	5	17.56	8.04	57.91	0.00	0.00
2	2	0.00	0.00	0.00	0.60	0.00
2	6	0.00	0.01	0.51	1.08	0.00
3	3	0.00	0.00	0.28	0.89	0.00
3	7	0.00	0.00	0.46	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.19	1.02	7.71	0.74	0.57
0	0	0.00	0.02	0.55	0.89	0.00
0	4	0.00	0.00	0.15	0.50	0.00
1	1	0.00	0.00	0.88	0.19	3.68
1	5	17.55	8.11	58.10	0.00	0.00
2	2	0.00	0.00	0.25	0.89	0.00
2	6	0.00	0.00	1.16	1.58	0.90
3	3	0.00	0.02	0.20	0.99	0.00
3	7	0.00	0.03	0.36	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.24	1.02	7.57	0.91	0.81
0	0	0.00	0.00	0.45	1.37	0.00
0	4	0.00	0.00	0.14	0.59	0.00
1	1	0.00	0.02	0.83	1.08	6.47
1	5	17.18	8.11	57.39	0.00	0.00
2	2	0.57	0.00	0.19	0.99	0.00
2	6	0.00	0.04	1.04	1.38	0.00
3	3	0.00	0.00	0.36	0.79	0.00
3	7	0.20	0.00	0.14	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.12	1.06	7.63	4.41	0.75
0	0	0.00	0.00	0.10	0.79	0.00
0	4	0.00	0.00	0.38	0.99	0.00
1	1	0.00	0.08	1.01	0.10	5.98
1	5	16.96	8.15	57.77	0.00	0.00
2	2	0.00	0.00	0.23	0.89	0.00
2	6	0.00	0.02	0.43	1.77	0.00
3	3	0.00	0.00	0.13	1.48	0.00
3	7	0.01	0.19	0.95	29.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.13	1.03	7.70	0.57	0.92
0	0	0.00	0.00	0.14	0.79	0.00
0	4	0.00	0.02	0.10	0.40	0.00
1	1	0.00	0.00	0.84	0.20	7.37
1	5	17.07	8.19	57.59	0.00	0.00
2	2	0.00	0.00	0.37	0.79	0.00
2	6	0.00	0.03	0.95	0.89	0.00
3	3	0.00	0.00	0.73	0.69	0.00
3	7	0.00	0.00	0.89	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.14	1.09	7.76	0.70	0.91
0	0	0.00	0.60	0.61	0.23	2.36
0	4	0.00	0.00	0.37	0.89	0.00
1	1	0.00	0.00	1.18	0.00	4.88
1	5	17.16	8.10	57.77	0.00	0.00
2	2	0.00	0.01	0.69	0.99	0.00
2	6	0.00	0.02	0.59	0.89	0.00
3	3	0.00	0.00	0.28	1.48	0.00
3	7	0.00	0.00	0.62	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.22	1.01	7.73	0.56	0.47
0	0	0.00	0.02	0.30	0.59	0.00
0	4	0.00	0.00	0.49	0.20	0.00
1	1	0.00	0.00	0.88	0.19	3.79
1	5	17.75	8.01	57.72	0.00	0.00
2	2	0.00	0.00	0.35	0.79	0.00
2	6	0.00	0.02	1.05	0.98	0.00
3	3	0.00	0.02	0.30	0.89	0.00
3	7	0.00	0.00	0.79	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.16	1.04	7.70	0.58	0.90
0	0	0.00	0.00	0.46	0.88	0.00
0	4	0.00	0.00	0.61	0.49	0.00
1	1	0.00	0.10	0.62	0.10	6.27
1	5	17.26	8.16	57.45	0.00	0.00
2	2	0.00	0.00	0.00	0.50	0.00
2	6	0.00	0.02	1.34	0.79	0.90
3	3	0.00	0.00	0.42	0.89	0.00
3	7	0.00	0.00	0.68	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.39	1.02	7.56	0.74	0.32
0	0	0.00	0.00	0.10	0.79	0.00
0	4	0.00	0.00	0.19	0.99	0.00
1	1	0.00	0.09	0.86	0.00	2.60
1	5	19.13	8.04	57.82	0.00	0.00
2	2	0.00	0.00	0.23	0.89	0.00
2	6	0.00	0.04	0.62	0.98	0.00
3	3	0.00	0.00	0.10	1.19	0.00
3	7	0.00	0.00	0.58	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.99	1.04	7.62	0.85	0.63
0	0	0.00	0.00	0.25	1.48	0.00
0	4	0.00	0.00	0.14	0.39	0.00
1	1	0.00	0.12	0.60	0.10	5.08
1	5	15.88	8.14	57.52	0.00	0.00
2	2	0.00	0.00	0.28	1.28	0.00
2	6	0.00	0.00	1.17	0.79	0.00
3	3	0.00	0.00	0.84	1.28	0.00
3	7	0.00	0.05	0.20	1.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.47	1.02	7.64	0.57	0.64
0	0	0.00	0.00	0.19	0.79	0.00
0	4	0.00	0.00	0.27	0.59	0.00
1	1	0.00	0.09	0.75	0.09	5.10
1	5	19.73	8.02	57.66	0.00	0.00
2	2	0.00	0.02	0.20	0.30	0.00
2	6	0.00	0.02	0.90	0.70	0.00
3	3	0.00	0.00	0.78	0.99	0.00
3	7	0.00	0.00	0.37	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.15	1.18	7.57	1.02	0.66
0	0	0.01	1.19	0.03	0.18	0.00
0	4	0.00	0.02	0.10	1.09	0.00
1	1	0.00	0.09	0.90	0.10	5.29
1	5	17.16	8.15	57.90	0.00	0.00
2	2	0.00	0.00	0.36	1.58	0.00
2	6	0.00	0.00	0.66	1.97	0.00
3	3	0.00	0.00	0.43	1.58	0.00
3	7	0.00	0.00	0.20	1.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.40	1.01	7.66	0.69	0.95
0	0	0.00	0.00	0.27	1.08	0.00
0	4	0.00	0.00	0.55	0.01	0.00
1	1	0.00	0.00	1.17	0.39	7.57
1	5	19.23	8.02	57.85	0.00	0.00
2	2	0.00	0.00	0.10	0.50	0.00
2	6	0.00	0.03	0.61	1.58	0.00
3	3	0.00	0.00	0.37	0.89	0.00
3	7	0.00	0.00	0.35	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.45	1.04	7.70	0.86	1.40
0	0	0.00	0.01	1.27	0.98	0.00
0	4	0.00	0.00	0.10	0.88	0.00
1	1	0.00	0.00	1.82	0.26	11.18
1	5	19.63	8.25	56.95	0.00	0.00
2	2	0.00	0.00	0.15	0.99	0.00
2	6	0.00	0.02	0.58	1.87	0.00
3	3	0.00	0.01	0.20	0.89	0.00
