Core	CPU	C1%	C3%	C6%	C8%	C9%
3	7	0.00	0.00	0.59	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.37	0.35	6.79	4.90	0.06
0	0	9.20	0.92	9.32	9.72	0.44
0	4	0.00	0.00	0.73	1.30	0.00
1	1	0.00	0.03	1.43	0.30	0.00
1	5	0.00	0.00	0.48	1.39	0.00
2	2	0.00	0.02	0.58	1.19	0.00
2	6	0.00	0.00	0.69	2.39	0.00
3	3	9.79	1.86	40.52	21.51	0.00
3	7	0.00	0.00	0.58	1.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.41	0.31	8.29	4.19	0.00
0	0	1.94	1.99	58.24	24.32	0.00
0	4	0.00	0.01	0.79	0.60	0.00
1	1	0.00	0.02	1.00	1.30	0.00
1	5	0.00	0.00	0.28	1.19	0.00
2	2	0.00	0.00	0.35	0.99	0.00
2	6	0.00	0.00	0.29	1.39	0.00
3	3	1.34	0.50	5.09	2.89	0.00
3	7	0.00	0.00	0.29	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.43	0.20	6.28	3.86	0.00
0	0	9.22	0.53	8.56	4.88	0.00
0	4	0.00	0.00	0.43	0.30	0.00
1	1	0.00	0.02	0.52	0.32	0.00
1	5	0.00	0.00	0.09	0.50	0.00
2	2	0.00	0.00	0.19	0.88	0.00
2	6	0.00	0.00	0.34	0.88	0.00
3	3	10.19	1.05	39.32	22.37	0.00
3	7	0.00	0.00	0.83	0.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.67	0.28	6.47	4.40	0.00
0	0	7.03	0.67	9.13	6.67	0.00
0	4	0.00	0.00	0.47	0.79	0.00
1	1	0.00	0.00	0.79	1.08	0.00
1	5	0.00	0.00	0.24	0.99	0.00
2	2	0.00	0.00	0.78	0.10	0.00
2	6	0.00	0.00	0.79	0.10	0.00
3	3	6.32	1.54	39.07	24.78	0.00
3	7	0.00	0.00	0.46	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.74	0.22	7.17	5.09	0.00
0	0	6.43	0.71	11.43	13.96	0.00
0	4	0.00	0.00	0.38	0.70	0.00
1	1	0.00	0.01	1.08	0.70	0.00
1	5	0.00	0.00	0.36	1.19	0.00
2	2	0.00	0.00	0.50	1.29	0.00
2	6	0.00	0.00	0.33	1.09	0.00
3	3	7.48	1.05	42.54	21.20	0.00
3	7	0.00	0.00	0.77	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.29	0.44	6.92	5.59	0.00
0	0	9.11	1.17	11.58	18.89	0.00
0	4	0.00	0.00	0.14	1.28	0.00
1	1	0.00	0.05	1.44	0.01	0.00
1	5	0.00	0.00	0.50	0.30	0.00
2	2	0.00	0.00	0.29	0.89	0.00
2	6	0.00	0.00	0.34	0.89	0.00
3	3	9.23	2.26	40.40	21.99	0.00
3	7	0.00	0.02	0.70	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	8.68	4.47	0.00
0	0	0.00	2.24	64.72	26.55	0.00
0	4	0.00	0.00	0.66	0.89	0.00
1	1	0.00	0.03	1.54	0.99	0.00
1	5	0.00	0.00	0.51	1.59	0.00
2	2	0.00	0.00	0.39	1.29	0.00
2	6	0.00	0.00	0.29	1.58	0.00
3	3	0.00	0.02	0.65	1.38	0.00
3	7	0.00	0.00	0.66	1.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	8.50	4.37	0.00
0	0	0.00	2.12	64.06	27.30	0.00
0	4	0.00	0.00	0.50	0.00	0.00
1	1	0.00	0.07	0.73	1.54	0.00
1	5	0.00	0.00	0.86	1.29	0.00
2	2	0.00	0.00	0.34	1.29	0.00
2	6	0.00	0.00	0.33	1.18	0.00
3	3	0.00	0.00	0.69	1.29	0.00
3	7	0.00	0.00	0.51	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.36	8.71	7.41	0.61
0	0	0.00	2.77	65.28	25.66	0.00
0	4	0.00	0.00	0.51	0.59	4.87
1	1	0.00	0.01	0.79	1.48	0.00
1	5	0.00	0.00	0.28	0.89	0.00
2	2	0.00	0.00	0.37	1.09	0.00
2	6	0.00	0.00	0.35	1.28	0.00
3	3	0.00	0.01	0.72	0.59	0.00
3	7	0.01	0.08	1.36	27.73	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	8.67	4.22	0.00
0	0	0.00	2.27	64.32	26.92	0.00
0	4	0.00	0.00	0.71	0.00	0.00
1	1	0.00	0.03	2.37	1.40	0.00
1	5	0.00	0.00	0.45	1.09	0.00
2	2	0.00	0.00	0.31	1.89	0.00
2	6	0.00	0.00	0.19	0.99	0.00
3	3	0.00	0.00	0.27	0.98	0.00
3	7	0.00	0.00	0.73	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	8.45	4.04	0.00
0	0	0.00	2.27	64.56	25.88	0.00
0	4	0.00	0.00	0.87	0.00	0.00
1	1	0.00	0.00	0.47	1.38	0.00
1	5	0.00	0.00	0.24	0.99	0.00
2	2	0.00	0.00	0.32	0.90	0.00
2	6	0.00	0.00	0.46	1.20	0.00
3	3	0.00	0.00	0.29	0.98	0.00
3	7	0.00	0.00	0.42	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	8.67	4.34	0.22
0	0	0.00	2.11	64.76	26.61	0.00
0	4	0.00	0.00	0.50	0.09	1.79
1	1	0.00	0.01	0.70	2.07	0.00
1	5	0.00	0.00	0.97	1.28	0.00
2	2	0.00	0.00	0.65	0.69	0.00
2	6	0.00	0.00	0.34	1.29	0.00
3	3	0.00	0.02	0.39	1.49	0.00
3	7	0.00	0.00	1.08	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	8.57	3.83	0.31
0	0	0.00	2.11	64.69	26.72	0.00
0	4	0.00	0.00	0.78	0.09	2.49
1	1	0.00	0.03	0.50	0.60	0.00
1	5	0.00	0.00	0.31	0.89	0.00
2	2	0.00	0.00	0.27	0.89	0.00
2	6	0.00	0.00	0.45	0.59	0.00
3	3	0.00	0.00	0.82	0.19	0.00
3	7	0.00	0.02	0.70	0.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.33	8.86	3.79	2.15
0	0	0.00	2.53	65.44	25.50	0.00
0	4	0.00	0.00	1.11	0.00	17.21
1	1	0.00	0.06	2.07	0.90	0.00
1	5	0.00	0.02	0.50	0.00	0.00
2	2	0.00	0.00	0.20	1.28	0.00
2	6	0.00	0.00	0.19	1.18	0.00
3	3	0.00	0.00	0.95	0.69	0.00
3	7	0.00	0.00	0.43	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	8.46	4.13	0.00
0	0	0.00	2.14	64.20	27.17	0.00
0	4	0.00	0.00	0.87	0.00	0.00
1	1	0.00	0.00	0.98	0.50	0.00
1	5	0.00	0.00	0.63	0.59	0.00
2	2	0.00	0.02	0.36	1.59	0.00
2	6	0.00	0.00	0.10	1.19	0.00
3	3	0.00	0.00	0.19	0.99	0.00
3	7	0.00	0.00	0.37	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	8.48	4.25	0.06
0	0	0.00	2.27	64.09	26.40	0.00
0	4	0.00	0.00	0.79	0.11	0.00
1	1	0.00	0.01	0.50	1.37	0.00
1	5	0.00	0.00	0.36	0.70	0.00
2	2	0.00	0.00	0.25	0.99	0.00
2	6	0.00	0.00	0.14	0.90	0.00
3	3	0.00	0.02	0.78	0.90	0.00
3	7	0.00	0.00	0.91	2.60	0.51
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.25	8.49	4.04	0.00
0	0	0.00	2.01	64.25	27.25	0.00
0	4	0.00	0.00	0.83	0.20	0.00
1	1	0.00	0.00	1.01	0.50	0.00
1	5	0.00	0.00	0.17	0.40	0.00
2	2	0.00	0.00	0.63	1.18	0.00
2	6	0.00	0.00	0.36	0.79	0.00
3	3	0.00	0.00	0.33	0.99	0.00
3	7	0.00	0.00	0.32	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.69	0.45	7.14	4.81	0.00
0	0	11.95	0.79	12.70	14.27	0.00
0	4	0.00	0.00	0.30	0.30	0.00
1	1	0.00	0.04	1.56	0.61	0.00
1	5	0.00	0.00	0.13	0.59	0.00
2	2	0.00	0.00	0.10	0.40	0.00
2	6	0.00	0.00	0.19	0.99	0.00
3	3	9.59	2.76	41.93	20.43	0.00
3	7	0.00	0.00	0.23	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.27	0.35	7.01	5.43	0.23
0	0	8.92	0.70	11.52	18.28	0.00
0	4	0.00	0.00	0.32	0.89	1.87
1	1	0.00	0.01	1.06	0.50	0.00
1	5	0.00	0.00	0.24	0.99	0.00
2	2	0.00	0.00	0.51	0.99	0.00
2	6	0.00	0.00	0.09	1.19	0.00
3	3	9.28	2.12	42.07	19.82	0.00
3	7	0.00	0.00	0.27	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	8.49	4.16	0.00
0	0	0.00	2.22	64.61	26.64	0.00
0	4	0.00	0.02	0.38	0.41	0.00
1	1	0.00	0.04	0.60	0.77	0.00
1	5	0.00	0.00	0.28	1.09	0.00
2	2	0.00	0.00	0.69	1.09	0.00
2	6	0.00	0.00	0.34	1.10	0.00
3	3	0.00	0.00	0.41	1.10	0.00
3	7	0.00	0.00	0.58	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.30	8.67	3.80	0.00
0	0	0.00	2.39	65.67	25.44	0.00
0	4	0.00	0.00	0.93	0.00	0.00
1	1	0.00	0.02	1.00	0.62	0.00
1	5	0.00	0.00	0.00	0.59	0.00
2	2	0.00	0.00	0.48	1.08	0.00
2	6	0.00	0.00	0.27	1.09	0.00
3	3	0.00	0.00	0.35	0.90	0.00
3	7	0.00	0.00	0.67	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.30	8.75	4.01	0.34
0	0	0.00	2.37	65.28	25.84	0.00
0	4	0.00	0.00	1.01	0.00	2.69
1	1	0.00	0.00	1.97	1.86	0.00
1	5	0.00	0.00	0.24	0.89	0.00
2	2	0.00	0.01	0.29	0.80	0.00
2	6	0.00	0.00	0.48	1.19	0.00
3	3	0.00	0.00	0.28	0.89	0.00
3	7	0.00	0.01	0.45	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	8.75	3.97	0.13
0	0	0.01	2.17	64.74	26.58	0.00
0	4	0.00	0.00	1.05	0.00	1.06
1	1	0.00	0.03	0.96	0.51	0.00
1	5	0.00	0.00	0.25	0.99	0.00
2	2	0.00	0.00	1.08	0.61	0.00
2	6	0.00	0.01	0.90	0.49	0.00
3	3	0.00	0.00	0.10	1.38	0.00
3	7	0.00	0.00	0.90	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	8.81	4.48	0.24
0	0	0.00	2.10	65.16	26.34	0.00
0	4	0.01	0.00	0.92	0.20	0.92
1	1	0.00	0.02	2.13	2.38	0.00
1	5	0.00	0.00	0.32	1.50	0.99
2	2	0.00	0.04	0.30	1.56	0.00
2	6	0.00	0.00	0.00	0.50	0.00
3	3	0.00	0.00	0.89	1.50	0.00
3	7	0.00	0.05	0.78	1.85	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	8.71	4.22	0.00
0	0	0.00	2.23	64.53	26.77	0.00
0	4	0.00	0.00	0.74	0.08	0.00
1	1	0.00	0.02	1.48	1.59	0.00
1	5	0.00	0.01	0.46	1.40	0.00
2	2	0.00	0.00	0.28	0.79	0.00
2	6	0.00	0.00	0.36	0.99	0.00
3	3	0.00	0.00	0.24	1.38	0.00
3	7	0.00	0.03	1.57	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	8.73	4.27	1.43
0	0	0.00	2.09	64.95	26.46	0.00
0	4	0.04	0.00	0.93	0.22	11.42
1	1	0.00	0.03	2.25	1.39	0.00
1	5	0.00	0.00	0.12	1.19	0.00
2	2	0.00	0.00	0.45	1.56	0.00
2	6	0.00	0.00	0.28	0.89	0.00
3	3	0.00	0.00	0.56	1.37	0.00
3	7	0.00	0.00	0.33	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	8.55	4.07	0.00
0	0	0.00	2.27	64.49	26.76	0.00
0	4	0.00	0.00	0.66	0.41	0.00
1	1	0.00	0.00	0.86	0.89	0.00
1	5	0.00	0.00	0.22	0.99	0.00
2	2	0.00	0.02	0.79	0.62	0.00
2	6	0.00	0.00	0.69	0.89	0.00
3	3	0.00	0.00	0.19	1.18	0.00
3	7	0.00	0.00	0.46	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.26	8.42	4.24	0.00
0	0	0.00	2.10	64.58	26.83	0.00
0	4	0.00	0.00	0.33	0.40	0.00
1	1	0.00	0.01	0.79	1.77	0.00
1	5	0.00	0.00	0.48	1.29	0.00
2	2	0.00	0.00	0.24	0.89	0.00
2	6	0.00	0.00	0.23	0.89	0.00
3	3	0.00	0.00	0.29	1.19	0.00
3	7	0.00	0.00	0.39	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.32	8.87	3.64	1.38
0	0	0.00	2.48	66.74	24.31	0.00
0	4	0.00	0.00	0.61	0.48	11.01
1	1	0.00	0.00	1.01	0.59	0.00
1	5	0.00	0.03	0.19	0.89	0.00
2	2	0.00	0.00	0.27	0.89	0.00
2	6	0.00	0.00	0.26	0.89	0.00
3	3	0.00	0.00	0.93	0.29	0.00
3	7	0.00	0.02	0.99	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	8.57	4.14	0.00
0	0	0.00	2.19	64.26	26.97	0.00
0	4	0.00	0.00	1.05	0.00	0.00
1	1	0.00	0.00	1.91	0.60	0.00
1	5	0.00	0.00	0.23	0.99	0.00
2	2	0.00	0.00	0.09	1.83	0.00
2	6	0.00	0.00	0.19	0.89	0.00
3	3	0.00	0.00	0.66	1.08	0.00
3	7	0.00	0.00	0.15	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.28	9.00	4.14	0.91
0	0	0.00	2.18	65.25	25.99	0.00
0	4	0.00	0.03	1.18	0.00	6.44
1	1	0.19	0.02	1.67	1.71	0.00
1	5	0.00	0.00	0.82	1.39	0.00
2	2	0.00	0.02	1.08	1.11	0.00
2	6	0.00	0.00	0.60	0.50	0.00
3	3	0.00	0.00	0.49	1.18	0.00
3	7	0.00	0.00	0.92	1.27	0.82
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.34	8.40	7.94	0.90
0	0	0.00	2.44	63.62	27.46	0.00
0	4	0.00	0.01	0.40	0.00	7.16
1	1	0.00	0.00	1.32	2.96	0.00
1	5	0.00	0.00	0.28	1.09	0.00
2	2	0.00	0.00	0.26	0.89	0.00
2	6	0.00	0.00	0.14	1.09	0.00
3	3	0.00	0.13	0.29	0.79	0.00
3	7	0.04	0.15	0.89	29.24	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.30	8.56	4.00	0.45
0	0	0.00	2.32	64.42	26.79	0.00
0	4	0.00	0.00	1.03	0.00	3.60
1	1	0.00	0.02	0.71	0.21	0.00
1	5	0.00	0.00	0.26	1.23	0.00
2	2	0.00	0.00	0.19	1.08	0.00
2	6	0.00	0.00	0.27	0.89	0.00
3	3	0.00	0.00	0.35	1.09	0.00
3	7	0.00	0.04	1.25	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.29	8.61	4.05	0.00
0	0	0.11	2.26	64.83	26.29	0.00
0	4	0.00	0.00	0.89	0.10	0.00
1	1	0.00	0.01	1.55	1.17	0.00
1	5	0.00	0.00	0.23	1.32	0.00
2	2	0.00	0.02	0.30	0.89	0.00
2	6	0.00	0.00	0.10	0.99	0.00
3	3	0.00	0.00	0.49	0.98	0.00
3	7	0.00	0.00	0.46	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.25	8.79	4.05	0.12
0	0	0.00	2.01	64.44	27.01	0.00
0	4	0.00	0.00	1.18	0.00	0.00
1	1	0.00	0.00	1.18	0.48	0.00
1	5	0.00	0.00	0.42	0.89	1.00
2	2	0.00	0.00	0.93	0.79	0.00
2	6	0.00	0.02	0.99	0.79	0.00
3	3	0.00	0.00	0.28	1.38	0.00
3	7	0.00	0.00	0.88	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.47	0.45	6.26	4.51	0.00
0	0	14.53	0.80	8.40	12.47	0.00
0	4	0.01	0.02	0.79	0.39	0.00
1	1	0.00	0.04	0.99	0.39	0.00
1	5	0.00	0.00	0.19	0.89	0.00
2	2	0.00	0.00	0.36	0.70	0.00
2	6	0.00	0.00	0.24	0.80	0.00
3	3	13.19	2.70	38.83	19.72	0.00
3	7	0.00	0.00	0.29	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.38	0.30	6.24	4.05	0.00
0	0	13.98	0.43	5.84	10.01	0.00
0	4	0.00	0.00	0.24	0.30	0.00
1	1	0.00	0.01	1.04	0.31	0.00
1	5	0.00	0.01	0.91	0.59	0.00
2	2	0.00	0.00	0.20	0.99	0.00
2	6	0.00	0.00	0.28	0.89	0.00
3	3	13.03	1.97	41.11	18.52	0.00
3	7	0.00	0.00	0.32	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.84	0.37	6.52	4.76	0.11
0	0	11.89	0.57	10.10	9.42	0.00
0	4	0.00	0.00	0.38	0.80	0.00
1	1	0.00	0.01	1.33	1.38	0.00
1	5	0.00	0.00	0.41	1.29	0.00
2	2	0.00	0.00	0.23	0.99	0.00
2	6	0.00	0.02	0.26	0.90	0.90
3	3	10.81	2.37	39.07	22.62	0.00
3	7	0.00	0.00	0.36	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.26	0.25	6.41	3.93	0.00
0	0	9.57	0.82	8.86	6.30	0.01
0	4	0.00	0.02	0.29	0.79	0.00
1	1	0.00	0.00	0.98	0.40	0.00
1	5	0.00	0.00	0.27	0.89	0.00
2	2	0.00	0.00	0.36	0.69	0.00
2	6	0.00	0.00	0.55	0.39	0.00
3	3	8.51	1.18	39.23	21.97	0.00
3	7	0.00	0.02	0.69	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	8.43	4.29	0.00
0	0	0.01	2.28	64.40	26.82	0.00
0	4	0.00	0.00	0.27	0.69	0.00
1	1	0.00	0.04	0.79	2.43	0.00
1	5	0.00	0.00	0.24	0.89	0.00
2	2	0.00	0.01	0.20	0.69	0.00
2	6	0.00	0.00	0.20	0.89	0.00
3	3	0.00	0.00	0.58	0.79	0.00
3	7	0.00	0.00	0.78	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	8.44	3.99	0.52
0	0	0.00	2.25	64.29	27.01	0.00
0	4	0.00	0.00	0.10	0.39	3.16
1	1	0.00	0.03	1.02	0.30	0.00
1	5	0.00	0.01	0.61	0.50	1.00
2	2	0.00	0.00	0.62	1.09	0.00
2	6	0.00	0.00	0.31	0.60	0.00
3	3	0.00	0.00	0.09	1.10	0.00
3	7	0.00	0.00	0.49	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.82	0.38	8.81	3.81	1.58
0	0	3.35	2.23	56.60	21.48	0.00
0	4	0.01	0.00	0.51	0.18	12.63
1	1	0.00	0.04	1.52	1.69	0.00
1	5	0.77	0.02	0.83	0.99	0.00
2	2	0.00	0.00	0.27	0.99	0.00
2	6	0.00	0.00	0.95	0.99	0.00
3	3	2.41	0.67	9.02	3.59	0.00
3	7	0.00	0.05	0.75	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.09	0.25	6.68	3.94	0.11
0	0	8.04	0.87	8.53	5.69	0.00
0	4	0.00	0.00	0.85	0.11	0.90
1	1	0.00	0.03	1.14	0.39	0.00
1	5	0.00	0.00	0.73	0.89	0.00
2	2	0.00	0.02	0.30	1.29	0.00
2	6	0.00	0.00	0.79	0.80	0.00
3	3	8.65	1.09	40.38	21.78	0.00
3	7	0.00	0.00	0.76	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.92	0.29	6.56	4.19	0.00
0	0	11.64	0.52	9.86	8.91	0.00
0	4	0.00	0.00	0.20	0.30	0.00
1	1	0.00	0.01	0.81	0.99	0.00
1	5	0.00	0.00	0.42	0.89	0.00
2	2	0.00	0.00	0.61	0.29	0.00
2	6	0.00	0.00	0.70	0.98	0.00
3	3	11.70	1.78	39.61	20.40	0.00
3	7	0.00	0.00	0.28	0.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.75	0.23	6.23	4.17	0.25
0	0	7.08	0.65	7.84	4.68	0.00
0	4	0.00	0.00	0.32	0.30	0.00
1	1	0.00	0.03	0.39	0.68	0.00
1	5	0.00	0.00	0.39	1.07	0.00
2	2	0.00	0.00	0.37	0.69	0.00
2	6	0.00	0.00	0.45	0.69	0.00
3	3	6.89	1.15	39.21	24.56	0.00
3	7	0.00	0.03	0.89	0.69	2.01
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.57	0.39	6.74	4.48	0.25
0	0	11.03	0.93	8.87	10.23	0.00
0	4	0.00	0.00	0.46	0.49	0.00
1	1	0.00	0.00	2.01	1.66	0.00
1	5	0.00	0.00	0.23	1.38	2.00
2	2	0.00	0.02	0.19	0.20	0.00
2	6	0.00	0.00	0.00	0.50	0.00
3	3	9.52	2.15	41.81	20.20	0.00
3	7	0.00	0.00	0.35	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.54	0.34	6.64	4.28	1.10
0	0	10.72	0.99	9.97	7.66	0.00
0	4	0.00	0.00	0.04	0.69	0.00
1	1	0.00	0.00	0.99	0.89	8.82
1	5	0.00	0.00	0.53	1.16	0.00
2	2	0.00	0.00	0.20	0.69	0.00
2	6	0.00	0.00	0.32	1.20	0.00
3	3	9.62	1.77	40.62	21.13	0.00
3	7	0.00	0.00	0.48	0.81	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	8.52	3.80	0.00
0	0	0.00	2.27	64.97	26.25	0.00
0	4	0.00	0.00	0.34	0.79	0.00
1	1	0.00	0.05	0.46	0.00	0.00
1	5	0.00	0.00	0.14	0.89	0.00
2	2	0.00	0.00	0.38	0.50	0.00
2	6	0.00	0.00	0.78	0.71	0.00
3	3	0.00	0.00	0.94	0.29	0.00
3	7	0.00	0.00	0.13	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.34	8.45	4.10	0.00
0	0	0.01	2.75	63.82	26.57	0.00
0	4	0.00	0.00	1.15	0.10	0.00
1	1	0.00	0.00	0.44	0.60	0.00
1	5	0.00	0.00	0.29	0.99	0.00
2	2	0.00	0.00	0.69	0.70	0.00
2	6	0.00	0.00	0.52	1.40	0.00
3	3	0.00	0.00	0.27	1.68	0.00
3	7	0.00	0.00	0.45	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.28	8.49	4.20	0.00
0	0	0.10	2.21	64.07	27.08	0.00
0	4	0.00	0.00	0.89	0.00	0.00
1	1	0.00	0.00	0.77	0.89	0.00
1	5	0.00	0.00	0.57	1.18	0.00
2	2	0.00	0.00	0.24	0.89	0.00
2	6	0.00	0.02	0.44	1.60	0.00
3	3	0.00	0.00	0.59	1.19	0.00
3	7	0.00	0.00	0.38	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	8.52	4.58	0.00
0	0	0.00	2.22	64.13	27.13	0.00
0	4	0.00	0.00	0.80	0.11	0.00
1	1	0.00	0.00	0.98	1.18	0.00
1	5	0.00	0.00	0.47	1.68	0.00
2	2	0.00	0.00	0.75	1.19	0.00
2	6	0.00	0.00	0.46	2.08	0.00
3	3	0.00	0.02	0.40	1.59	0.00
3	7	0.00	0.00	0.20	1.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.30	8.57	3.89	0.12
0	0	0.00	2.34	64.89	26.32	0.00
0	4	0.00	0.00	0.88	0.39	0.99
1	1	0.00	0.02	0.49	0.30	0.00
1	5	0.00	0.00	0.00	0.50	0.00
2	2	0.00	0.00	0.29	0.89	0.00
2	6	0.00	0.00	0.78	0.91	0.00
3	3	0.00	0.01	0.36	1.16	0.00
3	7	0.00	0.00	0.92	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.33	8.54	7.42	0.00
0	0	0.00	2.35	64.17	27.12	0.00
0	4	0.00	0.00	0.55	0.10	0.00
1	1	0.00	0.00	0.38	0.61	0.00
1	5	0.00	0.03	0.41	0.58	0.00
2	2	0.00	0.00	0.48	0.00	0.01
2	6	0.00	0.00	0.85	0.99	0.00
3	3	0.00	0.01	0.67	0.58	0.00
3	7	0.01	0.24	0.82	29.36	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.30	8.58	4.07	0.10
0	0	0.00	2.34	64.70	26.49	0.00
0	4	0.00	0.00	0.88	0.00	0.00
1	1	0.00	0.00	0.97	1.49	0.79
1	5	0.00	0.02	0.13	0.79	0.00
2	2	0.00	0.00	0.23	0.90	0.00
2	6	0.00	0.02	0.36	1.60	0.00
3	3	0.00	0.00	0.59	0.90	0.00
3	7	0.00	0.00	0.76	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.25	8.66	4.49	0.00
0	0	0.00	1.94	64.82	26.73	0.00
0	4	0.00	0.00	0.49	0.00	0.00
1	1	0.00	0.00	0.61	1.88	0.00
1	5	0.00	0.00	0.96	1.28	0.00
2	2	0.00	0.00	0.79	1.39	0.00
2	6	0.00	0.01	0.85	1.98	0.00
3	3	0.00	0.02	0.39	1.29	0.00
3	7	0.00	0.00	0.40	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	8.35	4.23	0.00
0	0	0.00	2.21	64.18	27.13	0.00
0	4	0.00	0.00	0.74	0.00	0.00
1	1	0.00	0.02	0.20	1.28	0.00
1	5	0.00	0.00	0.20	1.00	0.00
2	2	0.00	0.00	0.29	0.98	0.00
2	6	0.00	0.03	0.67	1.29	0.00
3	3	0.00	0.00	0.35	0.99	0.00
3	7	0.00	0.03	0.20	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	8.50	3.79	1.02
0	0	0.01	2.20	65.40	25.90	0.00
0	4	0.00	0.03	0.63	0.00	8.16
1	1	0.00	0.00	0.15	0.79	0.00
1	5	0.00	0.00	0.22	0.50	0.00
2	2	0.00	0.00	0.39	0.10	0.00
2	6	0.00	0.03	0.40	1.30	0.00
3	3	0.00	0.00	0.28	0.98	0.00
3	7	0.00	0.00	0.50	0.77	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	8.55	3.90	0.00
0	0	0.00	2.20	64.26	27.04	0.00
