Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	0.00	0.00	0.03	0.09	0.00
1	5	0.01	0.00	0.39	0.06	0.00
2	2	0.02	0.00	0.04	0.11	0.07
2	6	0.00	0.16	0.20	0.09	1.41
3	3	0.00	0.00	0.03	0.06	0.00
3	7	0.00	0.13	0.25	0.19	0.37
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.34	1.15	1.31	0.00
0	0	0.00	0.00	0.48	1.97	0.00
0	4	0.00	0.00	0.80	1.87	0.00
1	1	0.00	0.00	1.12	1.08	0.00
1	5	0.00	0.00	0.69	1.38	0.00
2	2	0.00	0.00	1.08	1.09	0.00
2	6	0.00	2.71	3.59	0.04	0.00
3	3	0.00	0.00	1.03	1.38	0.00
3	7	0.00	0.00	0.39	1.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.30	0.40	1.49	0.00
0	0	0.00	0.00	0.24	1.18	0.00
0	4	0.00	0.02	0.45	1.09	0.00
1	1	0.00	0.00	0.89	1.87	0.00
1	5	0.00	0.00	0.45	1.88	0.00
2	2	0.00	0.00	0.35	1.99	0.00
2	6	0.00	2.40	0.11	0.06	0.00
3	3	0.00	0.00	0.30	1.98	0.00
3	7	0.00	0.00	0.45	1.87	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.38	0.50	4.90	0.00
0	0	0.00	0.02	0.39	1.09	0.00
0	4	0.00	0.00	0.38	1.57	0.00
1	1	0.00	0.00	0.50	1.88	0.00
1	5	0.00	0.00	0.55	1.58	0.00
2	2	0.00	0.00	0.32	1.79	0.00
2	6	0.01	2.80	0.11	0.09	0.00
3	3	0.00	0.00	0.48	1.57	0.00
3	7	0.01	0.20	1.24	29.63	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.33	0.63	1.67	0.00
0	0	0.00	0.00	0.56	2.57	0.00
0	4	0.00	0.00	0.37	1.78	0.00
1	1	0.00	0.00	0.34	1.87	0.00
1	5	0.00	0.00	1.79	1.88	0.00
2	2	0.00	0.00	0.20	1.99	0.00
2	6	0.01	2.66	0.29	0.41	0.00
3	3	0.00	0.00	0.46	1.58	0.00
3	7	0.00	0.00	1.03	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	0.48	1.47	0.00
0	0	0.00	0.00	0.77	1.88	0.00
0	4	0.00	0.00	0.55	1.68	0.00
1	1	0.00	0.00	0.36	1.19	0.00
1	5	0.00	0.00	0.20	1.19	0.00
2	2	0.00	0.00	0.69	2.19	0.00
2	6	0.00	2.30	0.11	0.04	0.00
3	3	0.00	0.00	0.43	1.88	0.00
3	7	0.00	0.00	0.77	1.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.26	0.68	1.55	0.00
0	0	0.00	0.00	0.63	1.38	0.00
0	4	0.00	0.00	1.24	2.08	0.00
1	1	0.00	0.00	0.77	1.19	0.00
1	5	0.00	0.00	0.45	1.78	0.00
2	2	0.00	0.00	0.35	1.79	0.00
2	6	0.00	2.12	0.21	0.24	0.00
3	3	0.00	0.00	0.65	2.19	0.00
3	7	0.00	0.00	1.17	1.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.23	0.66	1.25	0.00
0	0	0.00	0.03	1.10	0.59	0.00
0	4	0.00	0.02	1.08	0.39	0.00
1	1	0.00	0.03	0.27	1.77	0.00
1	5	0.00	0.00	0.76	1.87	0.00
2	2	0.00	0.01	0.96	1.48	0.00
2	6	0.00	1.76	0.21	0.07	0.00
3	3	0.00	0.00	0.30	2.07	0.00
3	7	0.00	0.00	0.57	1.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.36	0.64	1.57	0.00
0	0	0.00	0.02	0.84	1.89	0.00
0	4	0.00	0.00	0.29	1.87	0.00
1	1	0.00	0.00	0.46	1.68	0.00
1	5	0.00	0.00	0.42	1.87	0.00
2	2	0.00	0.03	1.49	1.39	0.00
2	6	0.00	2.82	0.10	0.19	0.00
3	3	0.00	0.00	0.76	1.87	0.00
3	7	0.00	0.00	0.72	1.77	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.35	0.82	1.53	0.00
0	0	0.00	0.00	1.08	1.77	0.00
0	4	0.00	0.00	0.84	1.78	0.00
1	1	0.00	0.00	0.90	1.77	0.00
1	5	0.00	0.02	0.89	1.78	0.00
2	2	0.00	0.00	0.89	1.78	0.00
2	6	0.01	2.75	0.11	0.02	0.00
3	3	0.00	0.00	1.04	1.67	0.00
3	7	0.00	0.00	0.79	1.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.35	0.80	1.44	0.00
0	0	0.00	0.00	0.84	1.78	0.00
0	4	0.00	0.00	0.62	1.98	0.00
1	1	0.00	0.02	0.29	1.09	0.00
1	5	0.00	0.00	1.66	1.49	0.00
2	2	0.00	0.00	0.75	1.89	0.00
2	6	0.00	2.79	0.11	0.02	0.00
3	3	0.00	0.00	1.11	1.59	0.00
3	7	0.00	0.00	0.98	1.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.35	0.64	1.41	0.00
0	0	0.00	0.00	1.04	1.19	0.00
0	4	0.00	0.00	0.61	1.39	0.00
1	1	0.00	0.01	0.46	1.08	0.00
1	5	0.00	0.00	0.30	1.97	0.00
2	2	0.00	0.00	1.56	1.99	0.00
2	6	0.01	2.81	0.21	0.03	0.00
3	3	0.00	0.00	0.53	1.77	0.00
3	7	0.00	0.00	0.44	1.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.32	0.50	1.50	0.00
0	0	0.00	0.03	0.93	1.58	0.00
0	4	0.00	0.00	0.61	1.38	0.00
1	1	0.00	0.00	0.20	1.48	0.00
1	5	0.00	0.00	0.47	1.87	0.00
2	2	0.00	0.00	0.84	1.89	0.00
2	6	0.00	2.53	0.11	0.03	0.00
3	3	0.00	0.00	0.42	1.88	0.00
3	7	0.00	0.00	0.45	1.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.34	0.52	1.29	0.00
0	0	0.00	0.00	0.54	1.09	0.00
0	4	0.00	0.00	0.42	1.28	0.00
1	1	0.00	0.00	0.38	1.19	0.00
1	5	0.00	0.00	0.38	1.78	0.00
2	2	0.00	0.02	0.80	1.79	0.00
2	6	0.00	2.64	0.11	0.07	0.00
3	3	0.00	0.01	1.08	1.58	0.00
3	7	0.00	0.01	0.48	1.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.26	0.60	1.41	0.00
0	0	0.00	0.02	1.02	0.80	0.00
0	4	0.00	0.00	0.29	1.19	0.00
1	1	0.00	0.00	0.66	1.58	0.00
1	5	0.00	0.00	0.42	1.78	0.00
2	2	0.00	0.02	0.76	2.98	0.00
2	6	0.00	2.07	0.11	0.09	0.00
3	3	0.00	0.00	0.48	1.77	0.00
3	7	0.00	0.00	1.04	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.32	0.43	1.51	0.00
0	0	0.00	0.00	0.19	1.48	0.00
0	4	0.00	0.00	0.47	1.68	0.00
1	1	0.00	0.00	0.34	1.77	0.00
1	5	0.00	0.00	0.32	1.87	0.00
2	2	0.00	0.00	1.20	1.80	0.00
2	6	0.00	2.56	0.00	0.01	0.00
3	3	0.00	0.00	0.56	1.58	0.00
3	7	0.00	0.00	0.33	1.87	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.34	0.90	1.62	0.00
0	0	0.00	0.00	0.64	2.67	0.00
0	4	0.00	0.00	0.35	1.97	0.00
1	1	0.00	0.00	0.71	1.20	0.00
1	5	0.00	0.00	0.28	1.19	0.00
2	2	0.00	0.01	1.27	1.99	0.00
2	6	0.00	2.67	0.11	1.20	0.00
3	3	0.00	0.00	1.82	0.99	0.00
3	7	0.00	0.01	2.04	1.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.32	0.67	1.35	0.00
0	0	0.00	0.00	1.03	1.58	0.00
0	4	0.00	0.00	0.43	1.28	0.00
1	1	0.00	0.00	0.29	1.19	0.00
1	5	0.00	0.00	1.07	1.58	0.00
2	2	0.00	0.01	0.85	1.97	0.00
2	6	0.00	2.57	0.11	0.07	0.00
3	3	0.00	0.01	1.18	1.48	0.00
3	7	0.00	0.00	0.37	1.67	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	0.74	1.44	0.00
0	0	0.00	0.01	0.89	0.99	0.00
0	4	0.00	0.00	0.88	1.78	0.00
1	1	0.00	0.00	0.46	1.88	0.00
1	5	0.00	0.00	1.70	1.88	0.00
2	2	0.00	0.01	1.00	1.40	0.00
2	6	0.00	2.27	0.10	0.09	0.00
3	3	0.00	0.00	0.47	1.68	0.00
3	7	0.00	0.00	0.43	1.87	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	0.48	1.54	0.00
0	0	0.00	0.00	0.47	1.68	0.00
0	4	0.00	0.00	0.46	1.77	0.00
1	1	0.00	0.00	0.63	1.68	0.00
1	5	0.00	0.02	0.59	1.68	0.00
2	2	0.00	0.00	0.65	1.90	0.00
2	6	0.00	2.12	0.11	0.00	0.00
3	3	0.00	0.00	0.45	1.78	0.00
3	7	0.00	0.02	0.49	1.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.15	0.67	1.05	0.00
0	0	0.00	0.00	1.29	2.18	0.00
0	4	0.00	0.00	0.93	1.29	0.00
1	1	0.00	0.02	0.59	0.00	0.00
1	5	0.00	0.00	0.27	0.70	0.00
2	2	0.00	0.04	1.37	1.15	0.00
2	6	0.00	1.18	0.21	0.34	0.00
3	3	0.00	0.00	0.42	1.29	0.00
3	7	0.00	0.00	0.30	1.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.33	0.54	1.61	0.00
0	0	0.00	0.00	0.35	1.08	0.00
0	4	0.00	0.00	0.46	1.96	0.00
1	1	0.00	0.00	0.38	1.29	0.00
1	5	0.00	0.00	0.97	1.68	0.00
2	2	0.00	0.03	0.86	2.99	0.00
2	6	0.00	2.57	0.11	0.37	0.00
3	3	0.00	0.00	0.29	1.88	0.00
3	7	0.00	0.01	0.87	1.67	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.28	0.64	1.52	0.00
0	0	0.00	0.01	0.69	1.08	0.00
0	4	0.00	0.00	0.79	1.48	0.00
1	1	0.07	0.01	1.40	1.68	0.00
1	5	0.00	0.00	0.43	1.98	0.00
2	2	0.00	0.01	0.84	2.10	0.00
2	6	0.01	2.17	0.11	0.08	0.00
3	3	0.00	0.00	0.28	2.17	0.00
3	7	0.00	0.00	0.56	1.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.34	0.54	1.37	0.11
0	0	0.00	0.00	0.20	1.28	0.00
0	4	0.00	0.00	0.38	1.78	0.00
1	1	0.00	0.00	1.14	0.99	0.00
1	5	0.00	0.00	0.24	1.78	0.00
2	2	0.00	0.05	1.17	1.78	0.00
2	6	0.07	2.67	0.00	0.00	0.91
3	3	0.00	0.00	0.37	1.58	0.00
3	7	0.00	0.00	0.83	1.77	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.31	0.90	4.75	0.00
0	0	0.00	0.03	0.76	1.72	0.00
0	4	0.00	0.00	0.55	1.68	0.00
1	1	0.00	0.00	1.48	0.50	0.00
1	5	0.00	0.02	1.17	0.98	0.00
2	2	0.00	0.00	1.52	2.40	0.00
2	6	0.00	2.17	0.11	0.32	0.00
3	3	0.00	0.00	0.61	1.31	0.00
3	7	0.01	0.27	0.98	29.11	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	0.68	1.33	0.15
0	0	0.00	0.00	0.87	1.77	0.00
0	4	0.00	0.00	0.79	1.97	0.00
1	1	0.00	0.00	0.61	1.09	0.00
1	5	0.00	0.00	0.29	1.29	0.00
2	2	0.00	0.01	0.68	2.09	0.00
2	6	0.00	2.23	0.10	0.00	1.23
3	3	0.00	0.03	0.99	1.18	0.00
3	7	0.00	0.00	1.08	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	0.48	1.47	0.00
0	0	0.00	0.00	0.42	1.37	0.00
0	4	0.00	0.00	0.30	1.19	0.00
1	1	0.00	0.00	0.57	1.97	0.00
1	5	0.00	0.00	0.45	1.78	0.00
2	2	0.00	0.01	1.03	2.09	0.00
2	6	0.00	2.18	0.00	0.08	0.00
3	3	0.00	0.00	0.49	1.67	0.00
3	7	0.00	0.00	0.56	1.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.33	0.40	1.53	0.00
0	0	0.00	0.00	0.20	1.38	0.00
0	4	0.00	0.00	0.38	1.77	0.00
1	1	0.00	0.00	0.62	1.96	0.00
1	5	0.00	0.00	0.33	1.87	0.00
2	2	0.00	0.00	0.61	1.99	0.00
2	6	0.00	2.66	0.00	0.02	0.00
3	3	0.00	0.00	0.56	1.67	0.00
3	7	0.00	0.00	0.52	1.57	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	0.77	1.54	0.00
0	0	0.00	0.00	1.01	2.38	0.00
0	4	0.00	0.00	1.23	1.59	0.00
1	1	0.00	0.02	1.37	1.01	0.00
1	5	0.00	0.00	0.28	1.29	0.00
2	2	0.00	0.00	1.37	1.49	0.00
2	6	0.00	2.24	0.11	0.62	0.00
3	3	0.00	0.00	0.52	2.18	0.00
3	7	0.00	0.00	0.30	1.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.33	0.46	1.47	0.00
0	0	0.00	0.00	0.34	1.38	0.00
0	4	0.00	0.00	0.55	1.38	0.00
1	1	0.00	0.00	0.19	1.29	0.00
1	5	0.00	0.00	0.87	1.88	0.00
2	2	0.00	0.00	0.35	1.99	0.00
2	6	0.00	2.60	0.11	0.06	0.00
3	3	0.00	0.01	0.68	2.09	0.00
3	7	0.00	0.00	0.57	1.67	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.37	0.35	1.46	0.00
0	0	0.00	0.02	0.30	1.29	0.00
0	4	0.00	0.00	0.20	1.48	0.00
1	1	0.00	0.00	0.37	1.78	0.00
1	5	0.00	0.00	0.53	1.78	0.00
2	2	0.00	0.00	0.33	1.79	0.00
2	6	0.00	2.93	0.21	0.07	0.00
3	3	0.00	0.00	0.39	1.78	0.00
3	7	0.00	0.00	0.47	1.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	0.40	1.62	0.00
0	0	0.00	0.00	0.40	1.28	0.00
0	4	0.00	0.00	0.48	1.77	0.00
1	1	0.00	0.00	0.46	1.87	0.00
1	5	0.00	0.00	0.34	1.87	0.00
2	2	0.00	0.02	0.50	1.89	0.00
2	6	0.00	2.28	0.20	0.49	0.00
3	3	0.00	0.00	0.48	1.77	0.00
3	7	0.00	0.00	0.35	1.97	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.30	0.45	1.58	0.00
0	0	0.00	0.00	0.52	2.27	0.00
0	4	0.00	0.00	0.46	1.68	0.00
1	1	0.00	0.03	0.69	1.48	0.00
1	5	0.00	0.03	0.47	1.78	0.00
2	2	0.00	0.00	0.37	1.80	0.00
2	6	0.01	2.32	0.00	0.21	0.00
3	3	0.00	0.00	0.65	1.58	0.00
3	7	0.00	0.00	0.43	1.87	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	0.58	1.57	0.00
0	0	0.00	0.00	0.96	1.87	0.00
0	4	0.00	0.00	0.55	1.68	0.00
1	1	0.00	0.00	0.62	1.19	0.00
1	5	0.00	0.00	0.19	1.19	0.00
2	2	0.00	0.00	0.78	2.09	0.00
2	6	0.00	2.26	0.11	0.05	0.00
3	3	0.00	0.00	0.52	1.78	0.00
3	7	0.00	0.00	0.88	2.75	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.26	0.65	1.27	0.10
0	0	0.00	0.00	1.21	0.59	0.00
0	4	0.00	0.01	0.99	0.59	0.00
1	1	0.00	0.00	0.76	1.88	0.00
1	5	0.00	0.00	0.54	1.68	0.00
2	2	0.00	0.01	0.73	1.89	0.00
2	6	0.00	2.07	0.11	0.07	0.81
3	3	0.00	0.00	0.39	1.77	0.00
3	7	0.00	0.00	0.47	1.67	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.32	0.52	1.56	0.00
0	0	0.00	0.00	0.20	1.29	0.00
0	4	0.00	0.00	0.78	1.87	0.00
1	1	0.00	0.00	0.55	1.87	0.00
1	5	0.00	0.00	0.24	1.97	0.00
2	2	0.00	0.02	0.61	2.00	0.00
2	6	0.00	2.57	0.11	0.09	0.00
3	3	0.00	0.00	0.66	1.87	0.00
3	7	0.00	0.00	1.04	1.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.34	0.81	1.73	0.00
0	0	0.00	0.00	0.60	2.68	0.00
0	4	0.00	0.00	0.84	1.87	0.00
1	1	0.00	0.02	0.93	1.68	0.00
1	5	0.00	0.02	1.95	1.58	0.00
2	2	0.00	0.02	0.60	1.99	0.00
2	6	0.00	2.66	0.00	0.32	0.00
3	3	0.00	0.00	0.74	1.77	0.00
3	7	0.00	0.01	0.83	1.97	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.33	0.72	1.44	0.16
0	0	0.00	0.00	0.86	2.07	0.00
0	4	0.00	0.00	1.04	1.98	0.00
1	1	0.00	0.00	0.82	0.69	0.00
1	5	0.00	0.01	0.60	0.99	0.00
2	2	0.00	0.00	1.28	1.99	0.00
2	6	0.00	2.67	0.11	0.03	1.25
3	3	0.00	0.00	0.43	2.08	0.00
3	7	0.00	0.00	0.60	1.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	0.73	1.45	0.00
0	0	0.00	0.00	1.72	1.28	0.00
0	4	0.00	0.00	0.73	1.28	0.00
1	1	0.00	0.00	0.20	1.19	0.00
1	5	0.00	0.00	0.56	1.78	0.00
2	2	0.00	0.00	1.37	1.89	0.00
2	6	0.00	2.17	0.22	0.24	0.00
3	3	0.00	0.02	0.39	1.98	0.00
3	7	0.00	0.00	0.68	1.97	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.34	0.50	1.43	0.00
0	0	0.00	0.00	0.62	1.38	0.00
0	4	0.00	0.12	0.20	1.19	0.00
1	1	0.00	0.00	0.69	1.48	0.00
1	5	0.00	0.00	0.77	1.98	0.00
2	2	0.00	0.01	0.66	2.00	0.00
2	6	0.00	2.57	0.11	0.05	0.00
3	3	0.00	0.01	0.59	1.68	0.00
3	7	0.00	0.00	0.39	1.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	0.50	1.61	0.13
0	0	0.00	0.10	0.77	1.40	0.00
0	4	0.00	0.00	0.48	1.29	0.00
1	1	0.00	0.00	0.38	2.09	0.00
1	5	0.00	0.00	0.55	1.87	0.00
2	2	0.00	0.02	0.54	2.20	0.00
2	6	0.00	2.18	0.11	0.15	1.00
3	3	0.00	0.00	0.29	1.88	0.00
3	7	0.00	0.00	0.87	1.97	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.33	0.52	1.57	0.00
0	0	0.00	0.00	0.32	1.29	0.00
0	4	0.00	0.00	0.59	1.08	0.00
1	1	0.00	0.00	0.52	2.08	0.00
1	5	0.00	0.00	0.46	1.78	0.00
2	2	0.00	0.05	0.80	2.19	0.00
2	6	0.00	2.57	0.11	0.07	0.00
3	3	0.00	0.00	0.86	2.37	0.00
3	7	0.00	0.00	0.46	1.67	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	0.71	1.28	0.00
0	0	0.00	0.00	0.20	1.28	0.00
0	4	0.00	0.00	0.88	1.58	0.00
1	1	0.00	0.00	0.46	1.48	0.00
1	5	0.00	0.00	1.80	1.48	0.00
2	2	0.00	0.04	0.50	1.80	0.00
2	6	0.00	2.27	0.11	0.08	0.00
3	3	0.00	0.00	0.48	1.38	0.00
3	7	0.00	0.00	1.24	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	0.32	0.60	1.39	0.00
0	0	0.00	0.00	0.58	1.09	0.00
0	4	0.00	0.00	0.76	1.77	0.00
1	1	0.00	0.00	0.35	1.88	0.00
1	5	0.00	0.00	1.12	1.48	0.00
2	2	0.00	0.02	1.21	1.28	0.00
2	6	0.57	2.57	0.00	0.09	0.00
3	3	0.00	0.00	0.46	1.67	0.00
3	7	0.00	0.00	0.33	1.87	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.31	0.61	1.28	1.30
0	0	0.00	0.03	0.48	1.88	0.00
0	4	0.00	0.03	0.37	1.45	0.00
1	1	0.00	0.00	0.28	1.48	0.00
1	5	0.00	0.00	0.41	1.68	0.00
2	2	0.00	0.06	1.53	0.58	0.00
2	6	0.18	2.37	0.00	0.09	10.38
3	3	0.00	0.00	1.06	1.28	0.00
3	7	0.00	0.00	0.74	1.77	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.33	0.71	1.57	0.00
0	0	0.00	0.00	0.97	1.78	0.00
0	4	0.00	0.00	0.57	1.58	0.00
1	1	0.00	0.00	0.44	1.87	0.00
1	5	0.00	0.00	0.82	1.87	0.00
2	2	0.00	0.00	1.81	1.29	0.00
2	6	0.00	2.66	0.00	0.00	0.00
3	3	0.00	0.00	0.65	2.17	0.00
3	7	0.00	0.00	0.42	1.97	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	0.61	5.10	0.10
0	0	0.00	0.00	1.64	1.97	0.00
0	4	0.00	0.00	0.47	2.28	0.00
1	1	0.00	0.00	0.35	1.29	0.00
1	5	0.00	0.00	0.27	1.29	0.00
2	2	0.00	0.01	0.79	1.99	0.00
2	6	0.00	2.17	0.11	0.24	0.80
3	3	0.00	0.00	0.33	1.98	0.00
3	7	0.02	0.14	0.92	29.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.33	0.71	1.26	0.00
0	0	0.00	0.00	0.84	1.28	0.00
0	4	0.00	0.00	0.33	1.18	0.00
1	1	0.00	0.00	0.30	1.19	0.00
1	5	0.00	0.00	0.97	1.68	0.00
2	2	0.00	0.05	0.72	1.89	0.00
2	6	0.00	2.57	0.11	0.07	0.00
3	3	0.00	0.01	0.98	1.58	0.00
3	7	0.00	0.00	1.46	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.38	0.79	1.97	0.00
0	0	0.00	0.02	0.68	1.78	0.00
0	4	0.00	0.00	0.48	1.67	0.00
1	1	0.00	0.03	0.66	2.56	0.00
1	5	0.00	0.00	1.41	2.16	0.00
2	2	0.00	0.02	1.81	2.47	0.00
2	6	0.00	2.96	0.10	0.19	0.00
3	3	0.00	0.00	0.57	2.56	0.00
3	7	0.00	0.00	0.64	2.36	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	0.40	1.62	0.00
0	0	0.00	0.00	0.39	1.87	0.00
0	4	0.00	0.00	0.37	1.97	0.00
1	1	0.00	0.00	0.34	1.78	0.00
1	5	0.00	0.00	0.32	1.88	0.00
2	2	0.00	0.01	0.41	2.18	0.00
2	6	0.00	2.17	0.00	0.02	0.00
3	3	0.00	0.00	0.46	1.77	0.00
3	7	0.00	0.00	0.92	1.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.33	0.68	1.33	0.00
0	0	0.00	0.00	1.05	1.87	0.00
0	4	0.00	0.00	0.44	1.77	0.00
1	1	0.00	0.02	0.39	1.09	0.00
1	5	0.00	0.00	0.37	1.09	0.00
2	2	0.00	0.02	1.67	1.49	0.00
2	6	0.00	2.57	0.11	0.00	0.00
3	3	0.00	0.00	1.01	1.68	0.00
3	7	0.00	0.00	0.39	1.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	0.34	0.44	1.41	0.00
0	0	0.00	0.00	0.24	1.48	0.00
0	4	0.00	0.00	0.42	0.99	0.00
1	1	0.00	0.00	0.20	1.29	0.00
1	5	0.00	0.00	0.78	1.98	0.00
2	2	0.00	0.02	0.65	2.10	0.00
2	6	0.68	2.67	0.11	0.00	0.00
3	3	0.00	0.02	0.78	1.68	0.00
3	7	0.00	0.00	0.39	1.77	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.32	0.69	1.50	0.00
0	0	0.00	0.00	1.17	1.68	0.00
0	4	0.00	0.00	0.70	0.99	0.00
1	1	0.00	0.00	1.07	1.78	0.00
1	5	0.00	0.00	0.45	1.78	0.00
2	2	0.00	0.02	1.34	1.29	0.00
2	6	0.00	2.57	0.11	0.85	0.00
3	3	0.00	0.00	0.30	1.88	0.00
3	7	0.00	0.00	0.39	1.77	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.25	0.53	1.31	0.00
0	0	0.00	0.00	0.42	1.28	0.00
0	4	0.00	0.00	0.30	1.39	0.00
1	1	0.00	0.00	0.47	1.68	0.00
1	5	0.00	0.00	0.65	1.38	0.00
2	2	0.00	0.03	1.42	1.10	0.00
2	6	0.01	1.97	0.11	0.00	0.00
3	3	0.00	0.00	0.48	1.98	0.00
3	7	0.00	0.00	0.45	1.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.33	0.84	1.21	0.00
0	0	0.00	0.00	0.38	1.88	0.00
0	4	0.00	0.00	0.56	1.78	0.00
1	1	0.00	0.00	1.22	0.89	0.00
1	5	0.00	0.02	1.36	1.09	0.00
2	2	0.00	0.02	0.58	2.00	0.00
2	6	0.00	2.57	0.11	0.00	0.00
3	3	0.00	0.00	1.22	0.98	0.00
3	7	0.00	0.02	1.34	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.28	0.41	1.61	0.00
0	0	0.00	0.00	0.56	2.17	0.00
0	4	0.00	0.00	0.34	2.08	0.00
1	1	0.00	0.02	0.29	1.19	0.00
1	5	0.10	0.00	0.10	1.19	0.00
2	2	0.00	0.05	0.75	1.99	0.00
2	6	0.13	2.18	0.11	0.48	0.00
3	3	0.00	0.00	0.82	1.89	0.00
3	7	0.00	0.00	0.29	1.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.19	0.65	0.54	0.00
0	0	0.00	0.03	0.84	0.69	0.00
0	4	0.00	0.00	0.62	0.10	0.00
1	1	0.00	0.02	0.64	0.21	0.00
1	5	0.00	0.00	0.18	0.99	0.00
2	2	0.00	0.01	1.09	0.50	0.00
2	6	0.00	1.48	0.11	0.23	0.00
3	3	0.00	0.00	0.93	0.79	0.00
3	7	0.00	0.01	0.80	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	0.27	0.62	1.16	0.44
0	0	0.00	0.00	1.14	0.61	0.00
0	4	0.00	0.00	0.75	0.61	0.00
1	1	0.00	0.00	0.37	1.19	0.00
1	5	0.00	0.00	0.49	1.67	0.00
2	2	0.00	0.04	0.82	1.79	0.00
2	6	0.68	2.07	0.11	0.47	3.55
3	3	0.00	0.01	0.68	1.39	0.00
