Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	0.00	0.00	0.69	0.40	0.00
1	5	0.00	0.01	0.68	0.20	0.00
2	2	0.00	0.00	0.20	0.99	0.00
2	6	0.00	0.00	0.28	0.99	0.00
3	3	0.00	0.00	0.26	0.89	0.00
3	7	0.00	0.01	0.25	1.17	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.21	0.31	6.54	4.00	0.25
0	0	9.70	0.63	6.95	6.04	0.00
0	4	0.00	0.04	1.75	1.06	1.97
1	1	0.00	0.00	0.49	1.18	0.00
1	5	0.00	0.00	0.25	0.89	0.00
2	2	0.00	0.00	0.72	0.39	0.00
2	6	0.00	0.00	0.55	0.99	0.00
3	3	0.00	0.00	0.28	0.79	0.00
3	7	7.97	1.78	41.37	20.62	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	0.38	8.87	3.53	1.06
0	0	0.33	2.96	63.89	21.18	0.00
0	4	0.00	0.00	0.81	0.09	8.51
1	1	0.00	0.00	0.38	1.39	0.00
1	5	0.00	0.00	0.45	0.99	0.00
2	2	0.00	0.00	0.34	0.99	0.00
2	6	0.00	0.00	0.33	1.39	0.00
3	3	0.37	0.09	3.82	1.43	0.00
3	7	0.00	0.00	0.94	0.76	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.56	0.50	6.30	5.10	0.00
0	0	19.67	0.41	4.78	18.29	0.00
0	4	0.00	0.00	1.08	0.69	0.00
1	1	16.85	3.57	42.80	15.50	0.00
1	5	0.00	0.00	0.37	1.20	0.00
2	2	0.00	0.00	0.37	1.19	0.00
2	6	0.00	0.00	0.45	1.00	0.00
3	3	0.00	0.00	0.30	1.60	0.00
3	7	0.00	0.00	0.28	1.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.44	9.11	3.45	2.51
0	0	0.00	3.17	69.08	21.29	0.00
0	4	0.00	0.02	1.14	0.62	20.08
1	1	0.00	0.01	0.85	0.39	0.00
1	5	0.00	0.02	0.44	1.19	0.00
2	2	0.00	0.00	0.10	0.70	0.00
2	6	0.00	0.00	0.56	1.08	0.00
3	3	0.00	0.25	0.42	1.08	0.00
3	7	0.00	0.00	0.28	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.17	0.25	6.50	3.68	0.00
0	0	12.52	0.47	6.25	6.62	0.00
0	4	0.00	0.03	0.84	1.37	0.00
1	1	12.83	1.45	41.86	18.68	0.00
1	5	0.00	0.00	0.93	0.80	0.00
2	2	0.00	0.02	0.73	0.10	0.00
2	6	0.00	0.02	0.70	0.19	0.00
3	3	0.00	0.00	0.20	0.89	0.00
3	7	0.00	0.00	0.47	0.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.39	8.97	3.67	0.55
0	0	0.00	3.09	67.20	23.24	0.00
0	4	0.00	0.00	1.19	0.49	4.38
1	1	0.00	0.00	0.97	0.79	0.00
1	5	0.00	0.00	0.65	0.90	0.00
2	2	0.00	0.00	0.64	0.89	0.00
2	6	0.00	0.00	0.43	0.79	0.00
3	3	0.00	0.01	0.39	1.19	0.00
3	7	0.00	0.00	0.30	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	0.42	8.94	3.77	0.55
0	0	0.00	3.29	67.05	23.18	0.00
0	4	0.00	0.01	1.43	1.78	4.38
1	1	0.00	0.02	0.69	1.13	0.00
1	5	0.00	0.00	0.00	0.40	0.00
2	2	0.00	0.00	0.39	1.59	0.00
2	6	0.00	0.00	0.31	1.38	0.00
3	3	0.00	0.00	0.94	0.29	0.00
3	7	0.40	0.01	0.69	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.32	0.38	6.19	4.79	0.00
0	0	18.76	0.37	5.05	15.87	0.00
0	4	0.00	0.00	0.94	1.30	0.00
1	1	0.00	0.00	0.45	0.30	0.00
1	5	0.00	0.00	0.23	0.99	0.00
2	2	15.80	2.66	41.97	17.56	0.00
2	6	0.00	0.00	0.20	0.70	0.00
3	3	0.00	0.00	0.36	0.80	0.00
3	7	0.00	0.00	0.36	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.41	9.02	3.56	2.94
0	0	0.00	3.28	68.08	22.18	0.00
0	4	0.00	0.01	0.91	0.40	23.54
1	1	0.00	0.00	0.29	1.39	0.00
1	5	0.00	0.00	0.67	1.09	0.00
2	2	0.09	0.00	0.95	0.50	0.00
2	6	0.00	0.00	0.45	0.98	0.00
3	3	0.00	0.02	0.39	0.99	0.00
3	7	0.00	0.00	0.39	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	0.39	8.76	3.65	0.61
0	0	0.00	3.10	66.82	23.64	0.00
0	4	0.00	0.02	0.99	0.50	4.87
1	1	0.00	0.02	0.06	0.98	0.00
1	5	0.79	0.00	0.88	0.00	0.00
2	2	0.00	0.00	0.28	0.99	0.00
2	6	0.00	0.00	0.17	0.98	0.00
3	3	0.00	0.00	0.64	0.99	0.00
3	7	0.00	0.00	0.23	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.39	9.08	3.56	2.91
0	0	0.00	3.08	68.11	22.22	0.00
0	4	0.00	0.02	1.28	0.47	22.45
1	1	0.00	0.00	1.26	1.28	0.00
1	5	0.00	0.00	0.31	1.09	0.79
2	2	0.00	0.04	0.33	1.00	0.00
2	6	0.00	0.00	0.55	0.90	0.00
3	3	0.00	0.00	0.37	0.80	0.00
3	7	0.00	0.00	0.45	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.10	0.37	6.52	3.75	0.11
0	0	12.59	0.53	7.79	6.85	0.11
0	4	0.00	0.02	1.08	0.59	0.00
1	1	0.00	0.00	0.46	0.40	0.00
1	5	0.00	0.00	0.35	1.47	0.00
2	2	12.23	2.36	41.50	18.46	0.00
2	6	0.00	0.02	0.49	0.60	0.80
3	3	0.00	0.00	0.10	0.99	0.00
3	7	0.00	0.00	0.38	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.82	0.30	6.36	4.14	0.00
0	0	11.93	0.60	7.15	7.68	0.00
0	4	0.00	0.05	0.97	0.10	0.00
1	1	0.00	0.00	0.47	0.99	0.00
1	5	0.00	0.00	0.38	0.79	0.00
2	2	10.63	1.78	41.08	20.78	0.00
2	6	0.00	0.00	0.34	0.89	0.00
3	3	0.00	0.00	0.32	0.90	0.00
3	7	0.00	0.00	0.20	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.36	8.87	3.69	1.92
0	0	0.00	2.83	67.48	23.18	0.00
0	4	0.00	0.01	1.24	0.49	15.34
1	1	0.00	0.05	0.68	1.21	0.00
1	5	0.00	0.00	0.19	0.70	0.00
2	2	0.00	0.00	0.29	0.98	0.00
2	6	0.00	0.00	0.37	0.89	0.00
3	3	0.00	0.00	0.40	1.09	0.00
3	7	0.00	0.00	0.33	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.40	8.74	3.88	0.23
0	0	0.08	3.17	66.63	23.58	0.00
0	4	0.00	0.00	0.98	0.28	1.81
1	1	0.00	0.00	1.01	1.97	0.00
1	5	0.00	0.00	0.14	1.09	0.00
2	2	0.00	0.02	0.30	1.09	0.00
2	6	0.00	0.00	0.24	1.29	0.00
3	3	0.00	0.00	0.19	0.99	0.00
3	7	0.00	0.00	0.46	0.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.38	8.73	3.64	1.90
0	0	0.00	3.01	67.19	22.62	0.00
0	4	0.00	0.03	1.09	0.00	15.19
1	1	0.00	0.00	0.27	1.28	0.00
1	5	0.00	0.00	0.56	1.29	0.00
2	2	0.00	0.00	0.15	1.08	0.00
2	6	0.00	0.00	0.13	0.99	0.00
3	3	0.00	0.00	0.20	1.09	0.00
3	7	0.00	0.00	0.29	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.37	8.70	3.72	0.83
0	0	0.00	2.95	67.06	23.48	0.00
0	4	0.00	0.00	1.13	0.21	6.65
1	1	0.00	0.00	0.00	1.08	0.00
1	5	0.00	0.00	0.09	1.49	0.00
2	2	0.00	0.00	0.27	0.99	0.00
2	6	0.00	0.00	0.35	0.69	0.00
3	3	0.00	0.00	0.13	0.80	0.00
3	7	0.00	0.00	0.58	1.01	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.60	0.37	6.96	7.25	0.99
0	0	6.17	1.39	25.12	10.05	0.00
0	4	0.00	0.00	1.47	0.00	7.94
1	1	0.00	0.00	0.69	0.32	0.00
1	5	0.00	0.00	0.48	0.20	0.00
2	2	6.62	1.33	26.85	16.03	0.00
2	6	0.00	0.00	0.19	0.98	0.00
3	3	0.00	0.00	0.36	0.88	0.00
3	7	0.01	0.22	0.54	29.51	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.20	0.38	6.70	3.88	0.00
0	0	13.48	0.46	8.25	8.11	0.01
0	4	0.00	0.00	1.07	0.70	0.00
1	1	0.00	0.03	0.77	0.99	0.00
1	5	0.00	0.00	0.24	1.00	0.00
2	2	12.14	2.54	41.26	18.07	0.00
2	6	0.00	0.00	0.89	0.31	0.00
3	3	0.00	0.02	0.26	1.50	0.00
3	7	0.00	0.00	0.85	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.36	9.07	4.40	1.21
0	0	0.02	2.84	66.85	23.77	0.00
0	4	0.00	0.00	0.82	1.19	9.71
1	1	0.00	0.00	0.85	1.58	0.00
1	5	0.00	0.00	0.66	2.07	0.00
2	2	0.05	0.00	0.89	1.38	0.00
2	6	0.00	0.00	0.63	1.68	0.00
3	3	0.00	0.02	0.99	1.69	0.00
3	7	0.00	0.00	0.90	1.87	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.43	8.71	3.66	0.25
0	0	0.00	2.96	66.89	23.65	0.00
0	4	0.00	0.00	1.24	0.79	2.00
1	1	0.00	0.00	0.26	0.30	0.00
1	5	0.00	0.48	0.06	0.60	0.00
2	2	0.00	0.00	0.43	0.99	0.00
2	6	0.00	0.00	0.27	0.99	0.00
3	3	0.00	0.00	0.35	0.99	0.00
3	7	0.00	0.00	0.23	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.55	0.31	6.58	4.36	0.21
0	0	9.79	0.74	8.55	7.77	0.00
0	4	0.00	0.02	1.56	2.03	1.71
1	1	0.00	0.00	0.04	0.40	0.00
1	5	0.00	0.00	0.13	0.40	0.00
2	2	10.63	1.70	40.78	20.28	0.00
2	6	0.00	0.00	0.41	1.47	0.00
3	3	0.00	0.00	0.66	1.58	0.00
3	7	0.00	0.01	0.47	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.45	0.36	7.61	4.40	0.00
0	0	6.28	1.77	34.47	14.18	0.00
0	4	0.00	0.02	1.40	0.98	0.00
1	1	0.00	0.00	0.77	1.87	0.00
1	5	0.00	0.00	0.35	0.99	0.00
2	2	0.00	0.01	0.43	1.09	0.00
2	6	0.00	0.00	0.43	1.38	0.00
3	3	5.32	1.06	22.52	12.42	0.00
3	7	0.00	0.00	0.47	2.27	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.88	0.49	8.52	3.83	0.44
0	0	3.70	2.98	56.04	21.22	1.62
0	4	0.00	0.07	1.49	0.38	1.91
1	1	0.06	0.01	0.20	0.89	0.00
1	5	0.00	0.00	0.27	0.99	0.00
2	2	0.00	0.00	0.26	1.00	0.00
2	6	0.00	0.00	0.53	1.39	0.00
3	3	3.16	0.86	8.81	3.62	0.00
3	7	0.09	0.00	0.58	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.37	0.39	6.61	3.69	0.00
0	0	10.20	0.83	7.53	6.60	0.00
0	4	0.00	0.01	1.04	0.38	0.00
1	1	0.00	0.00	0.09	0.59	0.00
1	5	0.00	0.02	0.59	0.69	0.00
2	2	0.00	0.00	0.00	0.59	0.00
2	6	0.00	0.00	0.49	0.69	0.00
3	3	8.77	2.27	42.58	19.60	0.00
3	7	0.00	0.00	0.53	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.39	9.00	4.10	1.03
0	0	0.00	3.12	66.01	24.26	0.00
0	4	0.00	0.00	1.62	0.59	8.26
1	1	0.00	0.00	0.82	0.79	0.00
1	5	0.00	0.00	0.54	1.48	0.00
2	2	0.00	0.00	0.72	1.48	0.00
2	6	0.00	0.02	0.87	1.00	0.00
3	3	0.00	0.00	0.81	1.77	0.00
3	7	0.00	0.00	0.60	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.34	8.68	3.70	1.10
0	0	0.00	2.69	66.58	23.77	0.00
0	4	0.00	0.00	0.74	0.32	8.77
1	1	0.00	0.02	0.60	0.40	0.00
1	5	0.00	0.00	0.20	0.98	0.00
2	2	0.00	0.00	0.41	0.98	0.00
2	6	0.00	0.00	0.49	1.09	0.00
3	3	0.00	0.00	0.23	0.99	0.00
3	7	0.00	0.00	0.20	1.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.38	8.72	3.50	1.41
0	0	0.00	2.95	66.51	23.98	0.00
0	4	0.00	0.02	0.91	0.01	11.25
1	1	0.00	0.05	0.40	0.10	0.00
1	5	0.00	0.00	0.28	0.60	0.00
2	2	0.00	0.00	0.48	0.79	0.00
2	6	0.00	0.00	0.47	0.89	0.00
3	3	0.00	0.00	0.45	0.58	0.00
3	7	0.00	0.00	0.24	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.33	8.67	3.79	1.21
0	0	0.00	2.52	65.96	25.04	0.00
0	4	0.00	0.00	1.43	0.00	9.66
1	1	0.00	0.00	0.44	0.99	0.00
1	5	0.00	0.00	0.24	1.19	0.00
2	2	0.00	0.12	0.19	0.79	0.00
2	6	0.00	0.00	0.19	1.09	0.00
3	3	0.00	0.00	0.48	0.66	0.00
3	7	0.00	0.00	0.46	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.97	0.55	6.67	4.28	0.00
0	0	22.03	0.87	9.24	14.50	0.01
0	4	0.00	0.04	0.97	0.00	0.00
1	1	17.73	3.50	40.86	15.68	0.00
1	5	0.00	0.00	0.45	0.79	0.00
2	2	0.00	0.00	0.44	0.79	0.00
2	6	0.00	0.00	0.33	0.89	0.00
3	3	0.00	0.00	0.79	0.84	0.00
3	7	0.00	0.01	0.29	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.77	0.38	6.92	4.20	0.00
0	0	15.74	0.30	10.70	11.35	0.00
0	4	0.00	0.04	0.70	0.19	0.00
1	1	14.40	2.71	41.94	17.00	0.00
1	5	0.00	0.00	0.29	0.87	0.00
2	2	0.00	0.00	0.36	0.99	0.00
2	6	0.00	0.00	0.26	1.18	0.00
3	3	0.00	0.00	0.32	1.60	0.00
3	7	0.00	0.00	0.79	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	0.34	8.65	4.06	0.57
0	0	0.47	2.56	64.40	25.55	0.00
0	4	0.00	0.04	0.88	1.87	4.56
1	1	0.33	0.08	1.92	0.85	0.00
1	5	0.00	0.01	0.18	0.40	0.00
2	2	0.00	0.00	0.25	0.99	0.00
2	6	0.00	0.00	0.28	0.89	0.00
3	3	0.00	0.00	0.46	1.16	0.00
3	7	0.00	0.00	0.84	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	8.68	3.95	0.00
0	0	0.00	2.27	64.64	26.60	0.00
0	4	0.00	0.00	1.10	0.20	0.00
1	1	0.00	0.00	0.36	0.99	0.00
1	5	0.00	0.00	0.34	0.89	0.00
2	2	0.00	0.00	0.82	0.81	0.00
2	6	0.00	0.01	0.90	0.50	0.00
3	3	0.00	0.00	0.39	0.75	0.00
3	7	0.00	0.00	0.85	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.30	8.45	4.16	0.19
0	0	0.00	2.41	64.75	26.37	0.00
0	4	0.00	0.00	0.99	0.32	1.51
1	1	0.00	0.00	0.18	1.09	0.00
1	5	0.00	0.00	0.36	1.59	0.00
2	2	0.00	0.00	0.53	1.09	0.00
2	6	0.00	0.00	0.23	0.90	0.00
3	3	0.00	0.02	0.28	0.83	0.00
3	7	0.00	0.00	0.27	1.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.32	8.68	3.92	1.63
0	0	0.00	2.54	66.29	24.59	0.00
0	4	0.00	0.00	1.04	0.09	13.02
1	1	0.00	0.05	0.82	0.50	0.00
1	5	0.00	0.00	0.18	0.69	0.00
2	2	0.00	0.00	0.23	1.19	0.00
2	6	0.00	0.00	0.37	1.08	0.00
3	3	0.00	0.00	0.25	1.88	0.00
3	7	0.00	0.00	0.22	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.04	0.30	6.50	4.18	0.12
0	0	8.12	0.65	8.82	4.13	0.00
0	4	0.00	0.05	1.47	1.68	0.00
1	1	0.00	0.00	0.34	0.20	0.00
1	5	0.00	0.00	0.33	0.29	0.00
2	2	0.00	0.00	0.09	0.60	0.00
2	6	0.00	0.00	0.20	0.98	0.00
3	3	0.00	0.00	0.53	2.23	1.00
3	7	8.20	1.74	40.24	23.32	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.74	0.31	6.21	4.12	0.01
0	0	10.95	0.64	6.71	5.52	0.11
0	4	0.00	0.04	0.91	0.82	0.00
1	1	0.00	0.00	0.28	0.89	0.00
1	5	0.00	0.00	0.43	0.79	0.00
2	2	0.00	0.00	0.25	0.89	0.00
2	6	0.00	0.00	0.23	0.99	0.00
3	3	0.00	0.02	0.39	1.23	0.00
3	7	10.93	1.78	40.49	21.82	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.92	0.38	6.32	4.00	0.00
0	0	11.82	0.66	6.85	7.43	0.00
0	4	0.00	0.02	0.94	1.54	0.00
1	1	0.00	0.02	0.20	0.31	0.00
1	5	0.00	0.00	0.00	0.40	0.00
2	2	0.00	0.00	0.60	0.69	0.00
2	6	0.00	0.00	0.47	0.68	0.00
3	3	0.00	0.00	0.33	1.27	0.00
3	7	11.51	2.38	41.19	19.71	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.32	0.25	6.51	4.12	0.00
0	0	9.58	0.48	6.82	5.38	0.00
0	4	0.00	0.01	0.87	0.80	0.00
1	1	0.00	0.00	0.82	0.69	0.00
1	5	0.00	0.00	0.24	1.09	0.00
2	2	0.00	0.02	0.48	0.70	0.00
2	6	0.00	0.00	0.79	0.50	0.00
3	3	0.00	0.00	0.37	1.35	0.00
3	7	8.95	1.47	41.72	22.42	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.75	0.28	6.13	6.17	0.00
0	0	11.14	0.53	6.22	5.80	0.00
0	4	0.00	0.00	0.69	0.21	0.00
1	1	2.34	0.30	8.30	4.99	0.00
1	5	0.00	0.00	0.36	0.79	0.00
2	2	0.07	0.01	0.42	1.09	0.00
2	6	0.00	0.00	0.23	0.99	0.00
3	3	0.00	0.00	0.23	0.92	0.00
3	7	8.45	1.40	32.58	34.55	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.10	0.35	6.35	5.19	0.00
0	0	12.18	0.56	5.05	8.28	0.01
0	4	0.00	0.02	0.94	0.20	0.00
1	1	12.65	2.12	42.09	18.76	0.00
1	5	0.00	0.00	0.69	0.89	0.00
2	2	0.00	0.00	0.78	0.39	0.00
2	6	0.00	0.00	0.27	0.88	0.00
3	3	0.00	0.00	0.25	0.89	0.00
3	7	0.00	0.08	0.76	11.26	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.15	0.37	6.36	4.04	0.00
0	0	13.80	0.63	7.69	7.10	0.00
0	4	0.00	0.02	0.57	0.67	0.00
1	1	11.41	2.29	40.02	21.25	0.00
1	5	0.00	0.02	0.69	0.00	0.00
2	2	0.00	0.00	0.49	0.11	0.00
2	6	0.00	0.00	0.37	1.49	0.00
3	3	0.00	0.00	0.28	1.33	0.00
3	7	0.00	0.00	0.75	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.99	0.28	6.27	4.45	0.00
0	0	12.13	0.40	6.78	9.83	0.00
0	4	0.00	0.01	0.40	0.50	0.00
1	1	11.77	1.80	41.11	20.31	0.00
1	5	0.00	0.00	0.45	0.80	0.00
2	2	0.00	0.00	0.35	0.99	0.00
2	6	0.00	0.00	0.23	0.99	0.00
3	3	0.00	0.03	0.58	1.43	0.00
3	7	0.00	0.00	0.29	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.32	0.31	6.10	4.27	0.01
0	0	14.15	0.38	5.58	8.79	0.08
0	4	0.00	0.04	0.48	0.40	0.00
1	1	12.43	2.06	41.08	21.05	0.00
1	5	0.00	0.00	0.50	0.09	0.00
2	2	0.00	0.00	0.28	0.98	0.00
2	6	0.00	0.00	0.43	0.99	0.00
3	3	0.00	0.00	0.24	0.98	0.00
3	7	0.00	0.00	0.22	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.28	0.32	6.42	4.05	0.00
0	0	9.41	0.56	7.34	5.21	0.00
0	4	0.00	0.01	0.87	0.69	0.00
1	1	8.86	2.00	41.26	22.67	0.00
1	5	0.00	0.00	0.62	0.60	0.00
2	2	0.00	0.02	0.29	0.80	0.00
2	6	0.00	0.00	0.20	0.89	0.00
3	3	0.01	0.00	0.38	0.75	0.00
3	7	0.00	0.00	0.36	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.04	0.39	6.23	4.52	0.00
0	0	12.54	0.57	8.64	7.50	0.01
0	4	0.00	0.02	0.62	0.89	0.00
1	1	11.68	2.50	38.71	22.87	0.00
1	5	0.00	0.00	0.86	0.49	0.00
2	2	0.00	0.00	0.35	0.89	0.00
2	6	0.00	0.00	0.14	0.99	0.00
3	3	0.00	0.02	0.19	1.31	0.00
3	7	0.08	0.00	0.36	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.32	8.82	4.00	0.48
0	0	0.00	2.46	65.96	25.05	0.00
0	4	0.00	0.03	0.68	1.21	3.70
1	1	0.00	0.03	1.24	0.31	0.00
1	5	0.00	0.00	1.17	0.49	0.16
2	2	0.00	0.00	0.26	1.19	0.00
2	6	0.00	0.00	0.32	1.29	0.00
3	3	0.00	0.00	0.42	1.87	0.00
3	7	0.00	0.03	0.49	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.30	8.57	4.30	0.00
0	0	0.00	2.37	64.37	26.70	0.00
0	4	0.00	0.00	1.17	1.19	0.00
1	1	0.00	0.00	0.67	0.99	0.00
1	5	0.00	0.00	0.61	1.29	0.00
2	2	0.00	0.02	0.30	0.89	0.00
2	6	0.00	0.00	0.59	0.99	0.00
3	3	0.00	0.00	0.29	1.68	0.00
3	7	0.00	0.00	0.55	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.24	0.32	6.28	4.57	0.00
0	0	13.72	0.49	5.39	9.01	0.00
0	4	0.00	0.00	0.60	0.40	0.00
1	1	12.19	2.04	41.94	20.21	0.00
1	5	0.00	0.00	0.65	1.38	0.00
2	2	0.00	0.02	0.38	1.69	0.00
2	6	0.00	0.00	0.23	1.28	0.00
3	3	0.00	0.01	0.49	1.29	0.00
3	7	0.00	0.00	0.60	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.32	8.87	3.68	1.57
0	0	0.00	2.52	66.41	24.58	0.00
0	4	0.07	0.02	0.84	0.48	9.06
1	1	0.00	0.00	0.60	0.39	0.00
1	5	0.00	0.00	0.39	1.09	0.00
2	2	0.00	0.00	0.37	1.09	0.00
2	6	0.00	0.00	0.35	0.99	0.00
3	3	0.00	0.02	1.03	0.40	3.47
3	7	0.00	0.02	0.99	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	8.69	3.94	0.00
0	0	0.00	2.28	64.01	27.26	0.00
0	4	0.00	0.00	0.83	0.59	0.00
1	1	0.00	0.01	1.24	0.69	0.00
1	5	0.00	0.00	0.92	0.58	0.00
2	2	0.00	0.01	0.27	0.65	0.00
2	6	0.00	0.00	0.61	0.67	0.00
3	3	0.00	0.01	0.85	0.49	0.00
3	7	0.00	0.00	0.75	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.85	0.29	6.67	3.91	0.10
0	0	12.09	0.35	6.50	7.33	0.00
0	4	0.00	0.04	1.25	0.29	0.00
1	1	10.67	1.94	43.03	20.30	0.00
1	5	0.00	0.00	0.33	0.80	0.00
2	2	0.00	0.02	0.75	0.49	0.83
2	6	0.00	0.00	0.42	0.80	0.00
3	3	0.00	0.00	0.58	0.69	0.00
3	7	0.00	0.00	0.46	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.88	0.43	6.42	4.17	0.01
0	0	16.27	0.41	9.50	8.85	0.08
0	4	0.00	0.04	0.30	0.58	0.00
1	1	14.78	2.98	40.03	18.79	0.00
1	5	0.00	0.00	0.28	0.99	0.00
2	2	0.00	0.00	0.26	0.89	0.00
2	6	0.00	0.00	0.35	1.18	0.00
3	3	0.00	0.00	0.33	0.99	0.00
3	7	0.00	0.01	0.30	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.50	0.44	6.80	4.65	0.01
0	0	14.65	1.00	9.50	9.22	0.10
0	4	0.00	0.05	0.60	1.10	0.00
1	1	13.39	2.47	41.19	20.42	0.00
1	5	0.00	0.01	0.57	1.30	0.00
2	2	0.00	0.00	0.38	1.55	0.00
2	6	0.00	0.00	0.57	1.38	0.00
3	3	0.00	0.00	0.65	1.19	0.00
3	7	0.00	0.00	0.92	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.91	0.35	6.60	4.29	0.00
0	0	16.13	0.39	9.28	10.11	0.01
0	4	0.00	0.00	0.67	0.60	0.00
1	1	15.13	2.41	40.55	20.65	0.00
1	5	0.00	0.00	0.42	0.60	0.00
2	2	0.00	0.02	0.68	0.71	0.00
2	6	0.00	0.00	0.50	0.29	0.00
3	3	0.00	0.02	0.35	0.69	0.00
3	7	0.00	0.00	0.34	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.19	0.32	6.69	4.46	0.00
0	0	13.52	0.43	9.15	8.72	0.00
0	4	0.00	0.02	0.63	0.89	0.00
1	1	12.00	2.10	41.45	20.14	0.00
1	5	0.00	0.00	0.36	0.79	0.00
2	2	0.00	0.00	0.92	1.88	0.00
2	6	0.00	0.00	0.39	1.19	0.00
3	3	0.00	0.01	0.29	0.80	0.00
3	7	0.00	0.00	0.34	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.45	0.30	6.20	4.35	0.11
0	0	10.59	0.64	7.34	6.77	0.00
0	4	0.00	0.00	0.44	1.19	0.00
1	1	8.99	1.74	40.05	22.25	0.00
1	5	0.00	0.00	0.59	0.09	0.00
2	2	0.00	0.00	0.34	1.59	0.90
2	6	0.00	0.00	0.33	1.11	0.00
3	3	0.00	0.00	0.24	1.00	0.00
