Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	0.43	13.20	17.19	10.73	0.00
1	5	0.14	1.42	23.31	21.88	0.00
2	2	0.00	0.31	23.88	20.14	0.00
2	6	0.00	0.22	21.23	30.45	0.00
3	3	0.01	0.27	22.81	24.14	1.29
3	7	0.03	1.49	25.48	25.44	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	3.58	21.27	23.56	0.00
0	0	0.00	14.58	16.42	9.63	0.00
0	4	0.01	0.10	23.15	31.17	0.00
1	1	0.08	1.14	21.62	29.56	0.00
1	5	0.00	0.08	20.55	29.16	0.00
2	2	0.25	6.82	20.01	17.06	0.00
2	6	0.18	5.48	21.09	22.24	0.00
3	3	0.00	0.12	23.91	25.25	0.00
3	7	0.04	0.32	23.44	24.45	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	2.58	15.39	17.17	0.50
0	0	0.00	3.64	16.85	11.07	0.00
0	4	0.00	0.15	14.80	27.45	0.00
1	1	0.42	15.31	6.76	2.01	2.19
1	5	0.01	0.73	18.42	17.14	0.47
2	2	0.00	0.15	16.27	23.35	0.00
2	6	0.00	0.20	16.48	24.40	0.00
3	3	0.00	0.14	16.55	14.39	0.00
3	7	0.00	0.35	17.01	17.55	1.34
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	3.74	20.68	22.99	0.00
0	0	0.01	6.83	22.87	10.99	0.00
0	4	0.00	9.88	18.41	16.83	0.00
1	1	0.08	1.71	18.36	28.97	0.00
1	5	0.00	0.18	20.62	41.63	0.00
2	2	0.24	9.09	17.27	14.28	0.00
2	6	0.00	0.16	20.74	22.25	0.00
3	3	0.00	0.17	22.20	26.19	0.00
3	7	0.00	1.93	24.99	22.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	3.38	21.63	22.23	0.00
0	0	0.01	0.16	26.29	20.28	0.00
0	4	0.00	0.11	21.98	22.44	0.00
1	1	0.74	21.41	11.61	6.02	0.00
1	5	0.30	4.91	21.87	17.74	0.00
2	2	0.01	0.14	24.15	43.94	0.00
2	6	0.00	0.10	22.02	25.33	0.00
3	3	0.01	0.11	23.50	22.32	0.00
3	7	0.01	0.10	21.63	19.77	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	3.79	21.49	22.98	0.00
0	0	0.14	19.18	15.61	6.67	0.00
0	4	0.13	3.70	23.70	26.21	0.00
1	1	0.10	1.45	23.86	26.81	0.00
1	5	0.10	0.18	22.47	20.53	0.00
2	2	0.01	5.28	19.89	30.80	0.00
2	6	0.00	0.11	22.04	21.97	0.00
3	3	0.00	0.18	24.43	29.42	0.00
3	7	0.00	0.23	19.93	21.41	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	3.70	20.56	21.24	0.27
0	0	0.02	5.83	22.48	25.64	0.00
0	4	0.10	1.44	23.46	27.75	0.00
1	1	0.00	0.19	21.43	26.04	0.00
1	5	0.00	0.12	19.15	18.96	0.00
2	2	0.55	19.19	11.30	6.40	0.13
2	6	0.12	2.32	21.82	20.48	0.96
3	3	0.00	0.25	21.87	23.45	1.11
3	7	0.01	0.30	22.92	21.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	2.96	17.16	17.44	0.00
0	0	0.03	17.54	8.86	2.39	0.00
0	4	0.02	4.55	15.18	14.46	0.00
1	1	0.00	0.73	19.45	18.73	0.00
1	5	0.00	0.19	19.97	16.67	0.00
2	2	0.00	0.17	19.02	23.18	0.00
2	6	0.00	0.17	18.25	32.51	0.00
3	3	0.00	0.22	20.06	15.94	0.00
3	7	0.00	0.10	16.51	15.64	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	3.73	21.41	22.26	0.00
0	0	0.01	13.81	20.35	6.55	0.00
0	4	0.16	9.60	18.49	17.75	0.00
1	1	0.00	0.19	22.39	24.77	0.00
1	5	0.10	0.18	21.68	31.26	0.00
2	2	0.07	3.13	18.38	16.63	0.00
2	6	0.00	0.15	22.62	26.62	0.00
3	3	0.00	0.20	22.93	28.67	0.00
3	7	0.00	2.58	24.43	25.87	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	3.57	21.64	24.19	0.03
0	0	0.03	7.63	21.38	27.82	0.00
0	4	0.00	0.33	22.61	22.43	0.00
1	1	0.23	10.42	17.52	20.70	0.00
1	5	0.32	4.67	19.50	19.55	0.00
2	2	0.15	4.71	20.76	18.84	0.00
2	6	0.10	0.23	22.79	27.40	0.00
3	3	0.04	0.24	23.29	24.82	0.24
3	7	0.00	0.32	25.23	31.93	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	3.54	21.47	23.55	0.28
0	0	0.01	12.33	18.77	9.34	1.39
0	4	0.00	1.21	21.02	33.51	0.12
1	1	0.15	1.36	22.12	28.58	0.00
1	5	0.00	0.14	21.67	34.64	0.00
2	2	0.27	6.91	20.38	17.04	0.00
2	6	0.21	3.46	19.83	19.67	0.00
3	3	0.00	1.57	23.63	20.14	0.73
3	7	0.00	1.32	24.35	25.53	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	3.61	20.72	23.35	0.01
0	0	0.00	0.27	27.24	16.69	0.10
0	4	0.10	0.17	22.88	22.59	0.00
1	1	0.00	0.19	21.69	21.44	0.00
1	5	0.00	0.23	20.23	24.90	0.00
2	2	0.00	0.22	22.25	35.39	0.00
2	6	0.00	0.17	21.51	35.00	0.00
3	3	0.56	24.89	7.49	1.28	0.00
3	7	0.01	2.71	22.50	29.46	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	2.08	13.23	15.34	0.17
0	0	0.00	0.74	16.88	9.44	0.00
0	4	0.00	0.06	13.96	14.30	0.00
1	1	0.00	0.90	11.96	17.78	0.00
1	5	0.00	0.08	15.61	19.16	0.00
2	2	0.00	0.10	13.93	24.25	0.00
2	6	0.00	0.06	12.00	14.33	0.00
3	3	0.53	12.82	6.04	4.41	0.00
3	7	0.06	1.90	15.52	19.08	1.39
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.28	3.22	20.65	19.21	0.00
0	0	0.00	0.32	27.49	35.06	0.00
0	4	0.00	0.18	23.64	10.82	0.00
1	1	1.34	13.60	14.31	11.03	0.00
1	5	0.74	10.54	13.00	12.42	0.00
2	2	0.14	0.35	22.67	26.69	0.00
2	6	0.00	0.25	19.45	18.18	0.00
3	3	0.00	0.24	23.00	21.43	0.00
3	7	0.00	0.26	21.66	18.06	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	3.82	22.32	21.93	0.00
0	0	0.01	2.12	29.10	12.04	0.03
0	4	0.20	12.48	15.06	12.44	0.00
1	1	0.00	0.22	22.12	35.62	0.00
1	5	0.69	14.06	13.07	11.10	0.00
2	2	0.00	0.21	25.72	25.70	0.00
2	6	0.00	1.04	22.89	21.54	0.00
3	3	0.03	0.21	25.65	34.52	0.00
3	7	0.01	0.19	25.00	22.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	3.67	21.56	25.02	0.01
0	0	0.01	5.02	26.85	15.60	0.00
0	4	0.21	22.98	7.37	3.14	0.00
1	1	0.00	0.20	22.15	50.60	0.01
1	5	0.08	0.19	19.77	25.95	0.00
2	2	0.00	0.27	23.94	27.59	0.00
2	6	0.00	0.24	24.50	28.18	0.05
3	3	0.00	0.22	22.75	24.69	0.00
3	7	0.14	0.23	25.02	24.32	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	3.64	20.94	24.03	0.09
0	0	0.04	24.39	11.78	3.24	0.00
0	4	0.01	0.12	24.09	36.97	0.00
1	1	0.00	0.12	21.42	26.98	0.00
1	5	0.00	0.20	19.73	30.18	0.00
2	2	0.00	0.17	24.83	21.56	0.00
2	6	0.07	1.25	21.68	28.01	0.00
3	3	0.20	0.24	22.27	21.99	0.74
3	7	0.14	2.61	21.72	23.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	2.63	16.18	17.37	0.00
0	0	0.01	18.85	6.55	0.00	0.00
0	4	0.00	0.37	18.02	17.26	0.00
1	1	0.00	0.16	17.55	19.67	0.00
1	5	0.00	0.17	17.06	35.37	0.00
2	2	0.00	0.12	16.32	18.81	0.00
2	6	0.00	0.17	18.21	16.04	0.00
3	3	0.00	0.97	17.66	16.95	0.00
3	7	0.00	0.20	18.06	14.83	0.01
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.17	3.49	20.57	24.15	0.16
0	0	0.00	0.44	28.52	17.68	0.03
0	4	0.00	0.16	24.43	29.34	0.00
1	1	0.55	12.36	15.03	14.11	0.21
1	5	0.64	14.08	12.20	13.26	0.48
2	2	0.00	0.26	23.02	44.43	0.51
2	6	0.12	0.20	20.01	24.53	0.07
3	3	0.00	0.19	20.30	23.72	0.00
3	7	0.00	0.25	21.05	26.14	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	3.45	19.77	23.69	0.04
0	0	0.19	13.89	16.18	16.86	0.00
0	4	0.00	0.17	22.01	26.52	0.00
1	1	0.00	0.18	22.10	34.42	0.00
1	5	0.57	11.38	15.37	25.31	0.12
2	2	0.00	0.08	20.78	24.46	0.00
2	6	0.00	0.12	19.76	20.17	0.12
3	3	0.00	0.17	21.12	21.45	0.00
3	7	0.01	1.60	20.85	20.31	0.12
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	3.84	21.53	23.25	0.00
0	0	0.02	12.81	22.20	14.90	0.00
0	4	0.01	16.56	16.08	12.63	0.00
1	1	0.00	0.23	20.49	22.38	0.00
1	5	0.00	0.15	20.92	22.40	0.00
2	2	0.00	0.33	22.46	23.12	0.00
2	6	0.00	0.22	22.73	22.51	0.00
3	3	0.00	0.22	24.85	42.18	0.00
3	7	0.00	0.20	22.48	25.90	0.03
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.16	3.65	20.72	23.36	0.07
0	0	0.01	0.22	26.96	17.91	0.00
0	4	0.31	5.53	17.89	19.76	0.04
1	1	0.00	0.21	21.50	20.07	0.00
1	5	0.01	0.15	21.09	22.63	0.00
2	2	0.62	18.73	11.35	8.84	0.00
2	6	0.29	3.97	22.45	32.62	0.52
3	3	0.01	0.15	21.57	31.39	0.00
3	7	0.01	0.24	22.99	33.66	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	1.92	27.00	24.02	0.00
0	0	0.16	9.87	16.10	3.16	0.00
0	4	0.13	2.29	26.70	25.20	0.00
1	1	0.00	0.39	31.54	47.29	0.00
1	5	0.01	0.36	29.36	26.99	0.00
2	2	0.14	0.22	27.10	19.41	0.00
2	6	0.10	0.28	27.49	21.60	0.00
3	3	0.01	0.28	28.99	27.65	0.00
3	7	0.00	1.70	28.70	20.84	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	3.76	20.91	22.96	0.01
0	0	0.00	5.93	22.73	18.11	0.00
0	4	0.00	0.23	22.41	23.11	0.00
1	1	0.32	11.91	16.58	22.35	0.00
1	5	0.00	0.18	22.87	20.13	0.00
2	2	0.19	4.62	20.78	21.88	0.02
2	6	0.00	0.25	20.27	34.92	0.05
3	3	0.14	4.41	18.08	23.77	0.00
3	7	0.00	2.54	23.52	19.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	3.64	22.21	23.86	0.05
0	0	0.00	2.55	30.59	14.66	0.00
0	4	0.00	6.52	21.02	29.19	0.22
1	1	0.61	17.99	12.94	8.51	0.13
1	5	0.17	0.78	22.10	24.85	0.00
2	2	0.00	0.29	23.26	27.40	0.00
2	6	0.00	0.34	20.64	31.99	0.05
3	3	0.20	0.31	22.14	27.20	0.00
3	7	0.00	0.30	24.98	27.05	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	3.42	21.16	21.99	0.18
0	0	0.01	0.32	26.42	41.61	1.39
0	4	0.00	0.16	24.66	24.81	0.00
1	1	0.00	0.21	23.15	21.78	0.00
1	5	1.01	20.95	8.76	3.28	0.00
2	2	0.00	0.16	23.51	20.30	0.00
2	6	0.00	0.10	21.67	20.49	0.06
3	3	0.11	4.21	20.25	21.69	0.00
3	7	0.00	1.31	21.18	22.25	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	3.89	20.63	20.45	0.14
0	0	0.02	11.09	22.32	22.39	0.00
0	4	0.03	18.06	12.69	7.76	0.08
1	1	0.15	0.35	20.93	26.45	0.00
1	5	0.00	0.36	22.90	21.28	0.00
2	2	0.00	0.25	20.88	17.63	0.00
2	6	0.00	0.28	20.68	22.67	0.11
3	3	0.00	0.28	21.56	24.73	0.00
3	7	0.09	0.38	22.81	20.36	0.90
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	2.90	14.89	17.40	0.01
0	0	0.01	18.70	8.00	1.08	0.00
0	4	0.00	3.47	15.43	14.40	0.00
1	1	0.00	0.15	16.53	20.89	0.00
1	5	0.00	0.16	17.99	30.20	0.00
2	2	0.00	0.19	13.63	16.44	0.00
2	6	0.00	0.10	14.70	20.02	0.00
3	3	0.00	0.20	16.10	17.58	0.00
3	7	0.01	0.19	16.74	18.59	0.08
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	3.67	21.67	21.62	0.06
0	0	0.01	16.35	15.57	6.39	0.49
0	4	0.00	0.17	20.78	27.33	0.00
1	1	0.47	8.32	21.43	16.76	0.00
1	5	0.13	2.50	21.98	26.71	0.00
2	2	0.00	0.26	23.01	23.89	0.00
2	6	0.01	0.25	22.11	23.93	0.00
3	3	0.01	0.18	24.07	23.69	0.00
3	7	0.10	1.37	24.44	24.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	3.80	22.12	23.68	0.12
0	0	0.02	22.94	15.82	2.39	0.00
0	4	0.00	4.70	23.46	21.99	0.00
1	1	0.14	0.27	24.89	38.17	0.00
1	5	0.00	0.20	22.40	25.67	0.00
2	2	0.24	0.54	22.67	18.19	0.00
2	6	0.00	0.25	20.91	22.15	0.95
3	3	0.00	0.17	23.54	32.46	0.00
3	7	0.00	1.37	23.36	28.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.20	3.58	22.16	22.85	0.02
0	0	0.10	0.36	25.66	17.91	0.02
0	4	0.00	0.25	24.13	25.97	0.00
1	1	0.15	0.29	23.75	37.19	0.00
1	5	0.00	0.22	22.62	29.37	0.00
2	2	0.58	17.39	13.49	8.42	0.00
2	6	0.49	9.58	18.96	20.21	0.18
3	3	0.12	0.25	24.13	21.41	0.00
3	7	0.12	0.28	24.43	22.22	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.15	3.73	21.17	24.17	0.01
0	0	0.01	4.65	27.61	28.11	0.00
0	4	0.03	0.17	22.61	24.72	0.00
1	1	0.00	0.15	19.76	26.11	0.00
1	5	0.00	0.16	20.29	22.61	0.00
2	2	1.16	23.03	7.89	4.30	0.00
2	6	0.00	0.16	22.37	34.57	0.07
3	3	0.00	0.26	24.76	28.78	0.00
3	7	0.00	1.25	24.05	24.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.15	2.53	15.57	17.99	0.01
0	0	0.00	0.45	19.54	12.21	0.00
0	4	0.00	0.17	16.69	22.93	0.00
1	1	1.17	17.51	5.10	0.76	0.00
1	5	0.00	0.16	17.91	18.30	0.00
2	2	0.00	0.15	15.72	18.06	0.00
2	6	0.00	0.17	16.58	17.47	0.06
3	3	0.00	0.24	16.46	31.52	0.00
3	7	0.00	1.40	16.52	22.66	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	3.68	21.27	22.35	0.04
0	0	0.00	9.02	21.83	8.86	0.29
0	4	0.00	1.97	22.63	24.45	0.00
1	1	0.08	1.42	24.12	22.00	0.00
1	5	0.66	15.98	12.03	9.84	0.00
2	2	0.00	0.27	24.42	42.55	0.00
2	6	0.00	0.24	22.90	23.35	0.00
3	3	0.00	0.24	20.51	20.57	0.00
3	7	0.15	0.29	21.69	27.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	3.41	22.35	22.08	0.01
0	0	0.03	2.63	26.14	12.74	0.00
0	4	0.00	0.22	21.63	31.91	0.00
1	1	0.22	7.63	17.95	15.84	0.00
1	5	0.08	2.48	20.43	22.58	0.00
2	2	0.00	0.33	26.42	38.63	0.00
2	6	0.00	0.22	23.02	18.02	0.12
3	3	0.33	13.32	15.31	8.50	0.00
3	7	0.01	0.45	27.93	28.42	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.15	3.44	22.32	20.50	0.00
0	0	0.01	0.22	28.92	22.82	0.00
0	4	0.00	0.15	24.24	20.02	0.00
1	1	0.00	0.19	24.05	26.77	0.00
1	5	0.09	0.19	22.64	18.31	0.00
2	2	0.98	22.85	7.96	3.94	0.00
2	6	0.07	3.58	21.88	24.80	0.00
3	3	0.00	0.17	25.57	24.23	0.00
3	7	0.00	0.17	23.36	23.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	3.95	21.22	21.09	0.00
0	0	0.01	20.23	14.97	13.40	0.00
0	4	0.01	5.63	19.93	29.14	0.00
1	1	0.10	4.56	20.84	18.08	0.00
1	5	0.00	0.23	22.84	31.66	0.00
2	2	0.00	0.14	21.48	23.11	0.00
2	6	0.00	0.17	19.76	17.98	0.00
3	3	0.00	0.21	25.34	19.48	0.00
3	7	0.00	0.50	24.66	15.87	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	2.56	16.38	16.75	0.06
0	0	0.01	0.14	21.45	17.93	0.00
0	4	0.00	0.13	15.82	18.33	0.00
1	1	0.36	12.43	13.60	7.50	0.50
1	5	0.36	7.12	14.23	11.11	0.00
2	2	0.00	0.13	15.47	24.90	0.00
2	6	0.00	0.08	16.68	19.24	0.00
3	3	0.00	0.07	15.80	16.87	0.00
3	7	0.00	0.37	17.94	18.01	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.15	3.61	21.57	21.16	0.36
0	0	0.00	0.17	25.97	13.69	2.61
0	4	0.00	0.12	21.75	22.76	0.00
1	1	0.50	9.20	18.14	18.62	0.00
1	5	0.46	15.17	13.37	9.59	0.15
2	2	0.23	3.68	23.06	31.72	0.00
2	6	0.00	0.18	22.35	19.44	0.08
3	3	0.00	0.19	23.95	22.07	0.00
3	7	0.00	0.21	23.99	31.42	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	3.41	21.61	24.63	0.08
0	0	0.03	9.26	21.46	10.55	0.00
0	4	0.01	1.24	23.31	23.43	0.00
1	1	0.07	0.29	21.76	28.25	0.00
1	5	0.00	0.14	21.94	48.75	0.00
2	2	0.01	0.95	23.21	24.85	0.00
2	6	0.01	0.17	21.38	26.76	0.00
3	3	0.48	14.93	14.72	10.64	0.00
3	7	0.00	0.32	25.06	23.77	0.63
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	3.79	20.88	24.00	0.04
0	0	0.03	23.49	12.74	1.70	0.15
0	4	0.09	5.38	23.20	19.92	0.00
1	1	0.00	0.23	22.08	24.55	0.00
1	5	0.00	0.24	21.40	31.55	0.00
2	2	0.00	0.21	20.81	40.10	0.00
2	6	0.00	0.21	18.32	25.21	0.14
3	3	0.00	0.28	21.60	23.24	0.00
3	7	0.00	0.28	26.92	25.73	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	3.79	21.10	24.82	0.02
0	0	0.01	18.31	16.45	6.60	0.00
0	4	0.18	4.98	20.14	19.57	0.00
1	1	0.11	0.14	21.14	30.35	0.00
1	5	0.01	0.11	21.22	32.69	0.00
2	2	0.00	0.16	20.33	41.52	0.00
2	6	0.00	0.11	23.39	25.45	0.16
3	3	0.20	6.17	21.67	18.89	0.00
3	7	0.01	0.36	24.50	23.46	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	2.90	16.80	17.31	0.03
0	0	0.00	9.99	14.50	6.83	0.14
0	4	0.01	0.61	16.90	16.72	0.00
1	1	0.01	2.75	14.55	21.39	0.00
1	5	0.00	0.19	19.40	17.56	0.00
2	2	0.00	0.22	17.23	21.45	0.00
2	6	0.00	0.25	17.68	17.35	0.00
3	3	0.24	5.83	14.16	17.33	0.00
3	7	0.01	3.33	19.95	19.83	0.13
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.15	3.63	22.08	21.49	0.00
0	0	0.00	0.35	30.23	12.36	0.00
0	4	0.08	2.28	23.86	15.43	0.00
1	1	0.00	0.92	23.82	22.84	0.00
1	5	0.00	0.12	21.04	35.04	0.00
2	2	0.12	2.35	21.26	28.34	0.00
2	6	0.26	4.18	19.66	22.50	0.00
3	3	0.74	18.41	13.11	14.10	0.00
3	7	0.01	0.40	23.71	21.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	3.43	21.18	23.90	0.00
0	0	0.02	6.31	22.79	17.52	0.00
0	4	0.01	0.19	22.43	25.33	0.00
1	1	0.00	0.20	22.90	36.07	0.00
1	5	0.02	0.17	23.94	23.90	0.00
2	2	0.00	0.20	20.62	31.98	0.00
2	6	0.00	0.44	19.27	26.49	0.00
3	3	0.50	18.19	11.57	5.07	0.00
3	7	0.00	1.73	25.95	24.83	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	3.62	22.12	23.60	0.00
0	0	0.01	4.23	27.14	18.53	0.00
0	4	0.03	14.07	13.79	9.68	0.00
1	1	0.00	0.32	24.07	22.63	0.00
1	5	0.00	0.26	22.02	25.66	0.00
2	2	0.00	0.25	24.47	41.08	0.00
2	6	0.00	0.19	22.22	29.20	0.00
3	3	0.35	8.13	18.73	17.43	0.00
3	7	0.00	1.49	24.49	24.61	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	3.73	21.15	22.37	0.03
0	0	0.01	16.16	17.92	9.44	0.21
0	4	0.01	6.59	19.65	19.65	0.00
1	1	0.79	1.50	23.58	22.77	0.00
1	5	0.19	4.17	19.38	16.60	0.00
2	2	0.00	0.41	22.86	28.95	0.00
2	6	0.00	0.31	21.53	25.12	0.00
3	3	0.00	0.33	22.18	28.65	0.00
3	7	0.00	0.39	22.14	27.78	0.03
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.17	2.71	17.58	16.34	0.37
0	0	0.00	7.53	18.25	8.32	1.11
0	4	0.02	4.84	13.72	19.57	0.00
1	1	0.31	8.50	16.00	8.98	1.11
1	5	0.20	0.13	18.62	16.84	0.00
2	2	0.79	0.13	17.86	15.35	0.00
2	6	0.00	0.20	18.33	20.15	0.00
3	3	0.00	0.15	18.57	19.36	0.00
3	7	0.00	0.18	19.29	22.12	0.75
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	3.46	22.46	21.54	0.33
0	0	0.01	7.93	24.18	17.75	0.91
0	4	0.01	3.17	22.49	18.28	0.00
1	1	0.16	6.05	18.78	20.35	0.00
1	5	0.00	0.26	26.49	23.74	0.00
2	2	0.14	2.06	23.24	24.42	0.47
2	6	0.42	7.88	17.84	18.08	0.00
3	3	0.00	0.16	22.48	24.13	1.26
3	7	0.01	0.20	24.18	25.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	3.40	23.60	22.97	0.05
0	0	0.01	7.49	27.19	12.30	0.28
0	4	0.01	1.46	22.64	25.76	0.00
1	1	0.08	1.37	23.57	23.31	0.00
1	5	0.00	0.13	23.81	37.20	0.00
2	2	0.56	12.05	17.12	16.94	0.00
2	6	0.16	3.37	25.73	22.22	0.06
3	3	0.01	0.12	25.20	26.03	0.00
3	7	0.00	1.19	23.53	19.97	0.02
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	3.48	21.25	23.01	0.03
0	0	0.12	18.51	16.00	3.58	0.16
0	4	0.21	7.09	21.25	20.22	0.00
1	1	0.00	0.21	22.78	34.19	0.00
1	5	0.00	0.16	20.82	19.16	0.00
2	2	0.00	0.26	23.59	38.94	0.00
2	6	0.01	0.16	21.03	19.19	0.12
3	3	0.00	0.19	22.53	22.27	0.00
3	7	0.01	1.29	21.96	26.54	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	3.66	20.99	22.96	0.19
0	0	0.02	15.30	17.77	4.23	0.00
0	4	0.01	3.46	23.11	23.42	0.00
1	1	0.00	0.08	21.94	29.70	1.41
1	5	0.00	0.07	19.80	30.98	0.00
2	2	0.19	4.42	19.80	22.43	0.00
2	6	0.14	4.73	21.58	19.21	0.00
3	3	0.00	0.09	22.07	30.31	0.00
3	7	0.01	1.13	21.82	23.36	0.13
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	1.78	26.66	24.84	0.31
0	0	0.00	3.38	27.68	12.83	2.41
0	4	0.00	1.20	25.23	30.57	0.00
1	1	0.00	0.26	28.35	37.90	0.00
1	5	0.00	0.17	26.14	29.41	0.00
2	2	0.20	3.57	25.71	25.31	0.00
2	6	0.02	1.23	29.23	27.87	0.05
3	3	0.45	3.79	21.14	14.81	0.00
3	7	0.05	0.60	29.76	19.97	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	3.73	21.87	22.71	0.01
0	0	0.00	1.86	27.53	20.72	0.00
0	4	0.01	4.06	23.86	13.32	0.00
1	1	0.00	0.23	21.30	23.94	0.00
1	5	0.00	0.20	19.22	34.48	0.00
2	2	0.58	21.84	10.27	7.67	0.00
2	6	0.01	0.24	23.71	29.99	0.05
3	3	0.00	1.01	23.74	22.87	0.00
3	7	0.00	0.43	25.32	28.67	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	3.80	21.31	22.63	0.04
0	0	0.01	13.89	18.24	8.66	0.00
0	4	0.04	11.65	16.73	18.52	0.05
1	1	0.00	0.25	24.05	24.16	0.00
1	5	0.00	0.19	22.87	29.91	0.00
2	2	0.00	2.67	22.16	30.61	0.00
2	6	0.01	1.28	21.31	22.77	0.00
3	3	0.00	0.25	23.50	27.56	0.00
3	7	0.00	0.24	21.64	18.82	0.27
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	3.63	21.90	23.15	0.00
0	0	0.02	8.58	22.11	7.20	0.00
0	4	0.11	19.20	13.38	10.77	0.00
1	1	0.01	0.27	23.22	29.67	0.00
1	5	0.00	0.17	21.54	24.89	0.00
2	2	0.00	0.21	24.83	31.11	0.00
2	6	0.01	0.13	22.18	26.99	0.00
3	3	0.01	0.26	24.15	26.47	0.00
3	7	0.01	0.22	23.79	28.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	3.75	21.10	22.60	0.00
0	0	0.11	19.87	12.88	3.74	0.00
0	4	0.11	8.77	19.54	18.54	0.00
1	1	0.00	0.26	24.53	30.53	0.00
1	5	0.00	0.18	21.58	22.12	0.00
2	2	0.00	0.21	21.32	19.70	0.00
2	6	0.00	0.22	20.37	20.87	0.00
3	3	0.04	0.24	25.41	37.15	0.00
3	7	0.01	0.22	23.15	28.12	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	3.11	15.92	16.77	0.76
0	0	0.00	4.44	18.24	7.47	0.00
0	4	0.33	9.46	14.75	10.82	0.00
1	1	0.70	10.09	11.85	14.75	3.10
1	5	0.00	0.10	17.27	18.71	0.00
2	2	0.00	0.21	15.14	19.35	0.00
2	6	0.00	0.13	17.04	18.92	0.00
3	3	0.00	0.11	15.28	17.52	0.00
